RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
599;2022-03-05 15:34:19;22.5;39.7
600;2022-03-05 15:39:19;22.5;39.7
601;2022-03-05 15:44:19;22.5;39.7
602;2022-03-05 15:49:19;22.5;39.7
603;2022-03-05 15:54:19;22.5;39.2
604;2022-03-05 15:59:19;22.5;38.6
605;2022-03-05 16:04:19;22.5;38.6
606;2022-03-05 16:09:19;22.5;38.6
607;2022-03-05 16:14:19;22.5;38.6
608;2022-03-05 16:19:19;22.5;38.6
609;2022-03-05 16:24:19;22.5;38.6
610;2022-03-05 16:29:19;22.5;38.1
611;2022-03-05 16:34:19;22.5;38.1
612;2022-03-05 16:39:19;22.5;37.5
613;2022-03-05 16:44:19;22.5;37.5
614;2022-03-05 16:49:19;22.5;37.5
615;2022-03-05 16:54:19;22.5;37.5
616;2022-03-05 16:59:19;22.5;37.5
617;2022-03-05 17:04:19;22.5;37.5
618;2022-03-05 17:09:19;22.5;37.5
619;2022-03-05 17:14:19;22.5;37.5
620;2022-03-05 17:19:19;22.5;37.5
621;2022-03-05 17:24:19;22.5;37.5
622;2022-03-05 17:29:19;22.5;37.5
623;2022-03-05 17:34:19;22.5;37.5
624;2022-03-05 17:39:19;22.5;37.5
625;2022-03-05 17:44:19;22.5;37
626;2022-03-05 17:49:19;22.5;37
627;2022-03-05 17:54:19;22.4;37
628;2022-03-05 17:59:19;22.4;37
629;2022-03-05 18:04:19;22.4;37
630;2022-03-05 18:09:19;22.4;37
631;2022-03-05 18:14:19;22.4;36.4
632;2022-03-05 18:19:19;22.4;36.4
633;2022-03-05 18:24:19;22.4;36.4
634;2022-03-05 18:29:19;22.4;37
635;2022-03-05 18:34:19;22.4;37.5
636;2022-03-05 18:39:19;22.4;37.5
637;2022-03-05 18:44:19;22.4;37.5
638;2022-03-05 18:49:19;22.4;37.5
639;2022-03-05 18:54:19;22.4;37.5
640;2022-03-05 18:59:19;22.3;37.5
641;2022-03-05 19:04:19;22.3;37.5
642;2022-03-05 19:09:19;22.4;37.5
643;2022-03-05 19:14:19;22.3;37.5
644;2022-03-05 19:19:19;22.3;37.5
645;2022-03-05 19:24:19;22.3;38.6
646;2022-03-05 19:29:19;22.2;38.6
647;2022-03-05 19:34:19;22.2;39.1
648;2022-03-05 19:39:19;22.2;39.1
649;2022-03-05 19:44:19;22.2;39.7
650;2022-03-05 19:49:19;22.2;39.7
651;2022-03-05 19:54:19;22.2;39.1
652;2022-03-05 19:59:19;22.2;39.1
653;2022-03-05 20:04:19;22.2;39.1
654;2022-03-05 20:09:19;22.1;39.7
655;2022-03-05 20:14:19;22.1;40.2
656;2022-03-05 20:19:19;22.1;40.2
657;2022-03-05 20:24:19;22.1;40.7
658;2022-03-05 20:29:19;22.1;41.3
659;2022-03-05 20:34:19;22.1;41.8
660;2022-03-05 20:39:19;22.1;41.3
661;2022-03-05 20:44:19;22;40.7
662;2022-03-05 20:49:19;22.1;41.8
663;2022-03-05 20:54:19;22.1;41.3
664;2022-03-05 20:59:19;22.2;41.8
665;2022-03-05 21:04:19;22.2;41.8
666;2022-03-05 21:09:19;22.2;41.3
667;2022-03-05 21:14:19;22.2;41.8
668;2022-03-05 21:19:19;22.2;41.8
669;2022-03-05 21:24:19;22.2;41.8
670;2022-03-05 21:29:19;22.2;41.3
671;2022-03-05 21:34:19;22.2;41.3
672;2022-03-05 21:39:19;22.3;41.8
673;2022-03-05 21:44:19;22.3;41.3
674;2022-03-05 21:49:19;22.3;41.3
675;2022-03-05 21:54:19;22.3;41.3
676;2022-03-05 21:59:19;22.3;41.3
677;2022-03-05 22:04:19;22.3;41.3
678;2022-03-05 22:09:19;22.3;41.3
679;2022-03-05 22:14:19;22.3;41.3
680;2022-03-05 22:19:19;22.3;41.3
681;2022-03-05 22:24:19;22.3;41.3
682;2022-03-05 22:29:19;22.3;41.3
683;2022-03-05 22:34:19;22.3;41.3
684;2022-03-05 22:39:19;22.2;41.3
685;2022-03-05 22:44:19;22.3;41.3
686;2022-03-05 22:49:19;22.2;41.3
687;2022-03-05 22:54:19;22.2;41.3
688;2022-03-05 22:59:19;22.2;41.3
689;2022-03-05 23:04:19;22.2;41.3
690;2022-03-05 23:09:19;22.2;41.3
691;2022-03-05 23:14:19;22.2;41.3
692;2022-03-05 23:19:19;22.2;41.3
693;2022-03-05 23:24:19;22.2;41.3
694;2022-03-05 23:29:19;22.2;41.3
695;2022-03-05 23:34:19;22.2;41.3
696;2022-03-05 23:39:19;22.2;41.3
697;2022-03-05 23:44:19;22.2;41.3
698;2022-03-05 23:49:19;22.2;41.3
699;2022-03-05 23:54:19;22.2;41.3
700;2022-03-05 23:59:19;22.2;41.3
701;2022-03-06 00:04:19;22.2;41.3
702;2022-03-06 00:09:19;22.2;41.3
703;2022-03-06 00:14:19;22.1;41.3
704;2022-03-06 00:19:19;22.1;41.3
705;2022-03-06 00:24:19;22.1;41.3
706;2022-03-06 00:29:19;22.1;41.3
707;2022-03-06 00:34:19;22.1;41.3
708;2022-03-06 00:39:19;22.1;41.3
709;2022-03-06 00:44:19;22.1;41.3
710;2022-03-06 00:49:19;22.1;41.3
711;2022-03-06 00:54:19;22;41.3
712;2022-03-06 00:59:19;22;41.3
713;2022-03-06 01:04:19;22;41.3
714;2022-03-06 01:09:19;22;41.3
715;2022-03-06 01:14:19;22;41.3
716;2022-03-06 01:19:19;22;41.3
717;2022-03-06 01:24:19;22;41.3
718;2022-03-06 01:29:19;22;41.3
719;2022-03-06 01:34:19;21.9;41.2
720;2022-03-06 01:39:19;21.9;41.2
721;2022-03-06 01:44:19;21.9;41.2
722;2022-03-06 01:49:19;21.9;41.2
723;2022-03-06 01:54:19;21.9;41.2
724;2022-03-06 01:59:19;21.9;41.2
725;2022-03-06 02:04:19;21.9;41.8
726;2022-03-06 02:09:19;21.9;41.2
727;2022-03-06 02:14:19;21.8;41.2
728;2022-03-06 02:19:19;21.8;41.8
729;2022-03-06 02:24:19;21.8;41.8
730;2022-03-06 02:29:19;21.8;41.8
731;2022-03-06 02:34:19;21.8;41.2
732;2022-03-06 02:39:19;21.8;41.8
733;2022-03-06 02:44:19;21.8;41.8
734;2022-03-06 02:49:19;21.7;41.8
735;2022-03-06 02:54:19;21.7;41.8
736;2022-03-06 02:59:19;21.7;41.8
737;2022-03-06 03:04:19;21.7;41.8
738;2022-03-06 03:09:19;21.7;41.8
739;2022-03-06 03:14:19;21.7;41.8
740;2022-03-06 03:19:19;21.7;41.8
741;2022-03-06 03:24:19;21.6;41.8
742;2022-03-06 03:29:19;21.6;41.7
743;2022-03-06 03:34:19;21.6;41.7
744;2022-03-06 03:39:19;21.6;41.7
745;2022-03-06 03:44:19;21.6;41.7
746;2022-03-06 03:49:19;21.6;41.7
747;2022-03-06 03:54:19;21.6;41.7
748;2022-03-06 03:59:19;21.6;41.7
749;2022-03-06 04:04:19;21.6;41.7
750;2022-03-06 04:09:19;21.5;41.7
751;2022-03-06 04:14:19;21.5;41.7
752;2022-03-06 04:19:19;21.5;41.7
753;2022-03-06 04:24:19;21.5;41.7
754;2022-03-06 04:29:19;21.5;41.7
755;2022-03-06 04:34:19;21.5;41.7
756;2022-03-06 04:39:19;21.5;41.7
757;2022-03-06 04:44:19;21.5;41.7
758;2022-03-06 04:49:19;21.5;41.7
759;2022-03-06 04:54:19;21.5;41.7
760;2022-03-06 04:59:19;21.5;41.7
761;2022-03-06 05:04:19;21.5;41.7
762;2022-03-06 05:09:19;21.5;41.7
763;2022-03-06 05:14:19;21.5;41.7
764;2022-03-06 05:19:19;21.4;41.7
765;2022-03-06 05:24:19;21.4;41.7
766;2022-03-06 05:29:19;21.4;41.7
767;2022-03-06 05:34:19;21.4;41.7
768;2022-03-06 05:39:19;21.4;41.7
769;2022-03-06 05:44:19;21.4;41.7
770;2022-03-06 05:49:19;21.4;41.7
771;2022-03-06 05:54:19;21.4;41.7
772;2022-03-06 05:59:19;21.3;41.7
773;2022-03-06 06:04:19;21.3;41.7
774;2022-03-06 06:09:19;21.3;41.7
775;2022-03-06 06:14:19;21.3;41.7
776;2022-03-06 06:19:19;21.3;41.7
777;2022-03-06 06:24:19;21.3;41.7
778;2022-03-06 06:29:19;21.3;41.7
779;2022-03-06 06:34:19;21.3;41.7
780;2022-03-06 06:39:19;21.2;41.7
781;2022-03-06 06:44:19;21.2;41.7
782;2022-03-06 06:49:19;21.2;41.7
783;2022-03-06 06:54:19;21.2;41.7
784;2022-03-06 06:59:19;21.2;41.7
785;2022-03-06 07:04:19;21.2;41.7
786;2022-03-06 07:09:19;21.2;41.7
787;2022-03-06 07:14:19;21.2;41.7
788;2022-03-06 07:19:19;21.1;41.7
789;2022-03-06 07:24:19;21.1;41.7
790;2022-03-06 07:29:19;21.1;41.7
791;2022-03-06 07:34:19;21.1;41.7
792;2022-03-06 07:39:19;21.1;41.7
793;2022-03-06 07:44:19;21.1;41.7
794;2022-03-06 07:49:19;21.1;41.7
795;2022-03-06 07:54:19;21.1;41.7
796;2022-03-06 07:59:19;21.1;41.7
797;2022-03-06 08:04:19;21;41.7
798;2022-03-06 08:09:19;21;42.2
799;2022-03-06 08:14:19;21;41.7
800;2022-03-06 08:19:19;21;41.7
801;2022-03-06 08:24:19;21;42.2
802;2022-03-06 08:29:19;21;42.2
803;2022-03-06 08:34:19;21;42.2
804;2022-03-06 08:39:19;21;42.2
805;2022-03-06 08:44:19;21;42.2
806;2022-03-06 08:49:19;21;42.2
807;2022-03-06 08:54:19;21;42.2
808;2022-03-06 08:59:19;21;42.2
809;2022-03-06 09:04:19;21;42.2
810;2022-03-06 09:09:19;21;42.2
811;2022-03-06 09:14:19;21;42.2
812;2022-03-06 09:19:19;21;42.2
813;2022-03-06 09:24:19;21;42.2
814;2022-03-06 09:29:19;21;42.2
815;2022-03-06 09:34:19;21;42.2
816;2022-03-06 09:39:19;21.1;42.2
817;2022-03-06 09:44:19;21.1;42.2
818;2022-03-06 09:49:19;21.1;42.2
819;2022-03-06 09:54:19;21.1;42.2
820;2022-03-06 09:59:19;21.1;42.2
821;2022-03-06 10:04:19;21.1;42.2
822;2022-03-06 10:09:19;21.2;42.2
823;2022-03-06 10:14:19;21.2;42.2
824;2022-03-06 10:19:19;21.2;42.2
825;2022-03-06 10:24:19;21.2;42.2
826;2022-03-06 10:29:19;21.2;42.2
827;2022-03-06 10:34:19;21.3;42.2
828;2022-03-06 10:39:19;21.3;42.2
829;2022-03-06 10:44:19;21.3;42.2
830;2022-03-06 10:49:19;21.4;42.2
831;2022-03-06 10:54:19;21.4;42.2
832;2022-03-06 10:59:19;21.4;42.3
833;2022-03-06 11:04:19;21.5;42.3
834;2022-03-06 11:09:19;21.5;42.3
835;2022-03-06 11:14:19;21.5;42.3
836;2022-03-06 11:19:19;21.5;42.3
837;2022-03-06 11:24:19;21.5;41.7
838;2022-03-06 11:29:19;21.6;41.7
839;2022-03-06 11:34:19;21.7;41.8
840;2022-03-06 11:39:19;21.7;41.8
841;2022-03-06 11:44:19;21.7;41.8
842;2022-03-06 11:49:19;21.8;41.8
843;2022-03-06 11:54:19;21.8;41.8
844;2022-03-06 11:59:19;21.9;41.8
845;2022-03-06 12:04:19;22;41.8
846;2022-03-06 12:09:19;22;41.8
847;2022-03-06 12:14:19;22.1;41.8
848;2022-03-06 12:19:19;22.1;41.8
849;2022-03-06 12:24:19;22.2;41.8
850;2022-03-06 12:29:19;22.2;41.8
851;2022-03-06 12:34:19;22.2;41.8
852;2022-03-06 12:39:19;22.2;41.8
853;2022-03-06 12:44:19;22.2;41.8
854;2022-03-06 12:49:19;22.2;41.8
855;2022-03-06 12:54:19;22.2;41.8
856;2022-03-06 12:59:19;22.2;41.8
857;2022-03-06 13:04:19;22.2;41.8
858;2022-03-06 13:09:19;22.2;41.8
859;2022-03-06 13:14:19;22.2;41.8
860;2022-03-06 13:19:19;22.2;41.8
861;2022-03-06 13:24:19;22.2;41.8
862;2022-03-06 13:29:19;22.2;41.8
863;2022-03-06 13:34:19;22.3;41.8
864;2022-03-06 13:39:19;22.2;41.8
865;2022-03-06 13:44:19;22.2;41.8
866;2022-03-06 13:49:19;22.2;41.3
867;2022-03-06 13:54:19;22.2;41.3
868;2022-03-06 13:59:19;22.3;41.8
869;2022-03-06 14:04:19;22.3;41.3
870;2022-03-06 14:09:19;22.3;41.8
871;2022-03-06 14:14:19;22.3;41.8
872;2022-03-06 14:19:19;22.3;41.3
873;2022-03-06 14:24:19;22.3;41.8
874;2022-03-06 14:29:19;22.3;41.3
875;2022-03-06 14:34:19;22.3;41.3
876;2022-03-06 14:39:19;22.3;41.3
877;2022-03-06 14:44:19;22.3;41.3
878;2022-03-06 14:49:19;22.3;41.3
879;2022-03-06 14:54:19;22.4;41.3
880;2022-03-06 14:59:19;22.3;41.3
881;2022-03-06 15:04:19;22.3;41.8
882;2022-03-06 15:09:19;22.3;41.3
883;2022-03-06 15:14:19;22.3;41.3
884;2022-03-06 15:19:19;22.3;41.3
885;2022-03-06 15:24:19;22.3;41.3
886;2022-03-06 15:29:19;22.2;41.3
887;2022-03-06 15:34:19;22.3;41.3
888;2022-03-06 15:39:19;22.3;41.3
889;2022-03-06 15:44:19;22.3;41.3
890;2022-03-06 15:49:19;22.4;41.3
891;2022-03-06 15:54:19;22.3;40.8
892;2022-03-06 15:59:19;22.3;41.3
893;2022-03-06 16:04:19;22.3;41.3
894;2022-03-06 16:09:19;22.3;40.8
895;2022-03-06 16:14:19;22.3;41.3
896;2022-03-06 16:19:19;22.3;40.8
897;2022-03-06 16:24:19;22.3;41.3
898;2022-03-06 16:29:19;22.3;41.3
899;2022-03-06 16:34:19;22.3;40.8
900;2022-03-06 16:39:19;22.3;41.3
901;2022-03-06 16:44:19;22.3;41.3
902;2022-03-06 16:49:19;22.3;40.8
903;2022-03-06 16:54:19;22.3;41.3
904;2022-03-06 16:59:19;22.3;41.3
905;2022-03-06 17:04:19;22.3;41.3
906;2022-03-06 17:09:19;22.4;41.3
907;2022-03-06 17:14:19;22.4;41.3
908;2022-03-06 17:19:19;22.4;41.3
909;2022-03-06 17:24:19;22.4;40.8
910;2022-03-06 17:29:19;22.4;41.3
911;2022-03-06 17:34:19;22.3;41.3
912;2022-03-06 17:39:19;22.3;41.3
913;2022-03-06 17:44:19;22.3;41.3
914;2022-03-06 17:49:19;22.4;41.3
915;2022-03-06 17:54:19;22.3;40.8
916;2022-03-06 17:59:19;22.3;40.8
917;2022-03-06 18:04:19;22.3;40.8
918;2022-03-06 18:09:19;22.4;40.8
919;2022-03-06 18:14:19;22.4;41.3
920;2022-03-06 18:19:19;22.4;40.8
921;2022-03-06 18:24:19;22.4;40.8
922;2022-03-06 18:29:19;22.4;40.8
923;2022-03-06 18:34:19;22.4;40.8
924;2022-03-06 18:39:19;22.3;41.3
925;2022-03-06 18:44:19;22.4;40.8
926;2022-03-06 18:49:19;22.3;40.8
927;2022-03-06 18:54:19;22.3;41.3
928;2022-03-06 18:59:19;22.3;41.3
929;2022-03-06 19:04:19;22.4;40.8
930;2022-03-06 19:09:19;22.4;40.8
931;2022-03-06 19:14:19;22.4;41.3
932;2022-03-06 19:19:19;22.4;40.8
933;2022-03-06 19:24:19;22.4;40.8
934;2022-03-06 19:29:19;22.5;40.8
935;2022-03-06 19:34:19;22.4;41.3
936;2022-03-06 19:39:19;22.4;40.8
937;2022-03-06 19:44:19;22.4;40.8
938;2022-03-06 19:49:19;22.4;40.8
939;2022-03-06 19:54:19;22.5;40.8
940;2022-03-06 19:59:19;22.5;40.8
941;2022-03-06 20:04:19;22.4;40.8
942;2022-03-06 20:09:19;22.5;40.8
943;2022-03-06 20:14:19;22.4;41.3
944;2022-03-06 20:19:19;22.4;40.8
945;2022-03-06 20:24:19;22.4;40.8
946;2022-03-06 20:29:19;22.4;40.8
947;2022-03-06 20:34:19;22.4;40.8
948;2022-03-06 20:39:19;22.4;40.8
949;2022-03-06 20:44:19;22.4;40.8
950;2022-03-06 20:49:19;22.4;40.8
951;2022-03-06 20:54:19;22.4;40.8
952;2022-03-06 20:59:19;22.3;40.8
953;2022-03-06 21:04:19;22.3;40.8
954;2022-03-06 21:09:19;22.3;40.8
955;2022-03-06 21:14:19;22.3;40.8
956;2022-03-06 21:19:19;22.3;40.8
957;2022-03-06 21:24:19;22.3;40.8
958;2022-03-06 21:29:19;22.2;40.8
959;2022-03-06 21:34:19;22.2;40.7
960;2022-03-06 21:39:19;22.2;40.7
961;2022-03-06 21:44:19;22.2;40.7
962;2022-03-06 21:49:19;22.2;40.7
963;2022-03-06 21:54:19;22.2;40.7
964;2022-03-06 21:59:19;22.2;40.7
965;2022-03-06 22:04:19;22.2;40.7
966;2022-03-06 22:09:19;22.1;40.7
967;2022-03-06 22:14:19;22.1;40.7
968;2022-03-06 22:19:19;22.1;40.7
969;2022-03-06 22:24:19;22.1;40.7
970;2022-03-06 22:29:19;22;40.7
971;2022-03-06 22:34:19;22;40.7
972;2022-03-06 22:39:19;22;40.7
973;2022-03-06 22:44:19;22;40.7
974;2022-03-06 22:49:19;22;40.7
975;2022-03-06 22:54:19;21.9;40.7
976;2022-03-06 22:59:19;21.9;40.7
977;2022-03-06 23:04:19;21.9;40.7
978;2022-03-06 23:09:19;21.9;40.7
979;2022-03-06 23:14:19;21.8;40.7
980;2022-03-06 23:19:19;21.8;40.7
981;2022-03-06 23:24:19;21.8;40.7
982;2022-03-06 23:29:19;21.8;40.7
983;2022-03-06 23:34:19;21.8;40.7
984;2022-03-06 23:39:19;21.7;40.7
985;2022-03-06 23:44:19;21.7;40.7
986;2022-03-06 23:49:19;21.7;40.7
987;2022-03-06 23:54:19;21.7;40.7
988;2022-03-06 23:59:19;21.6;40.7
989;2022-03-07 00:04:19;21.6;40.7
990;2022-03-07 00:09:19;21.6;40.7
991;2022-03-07 00:14:19;21.6;40.7
992;2022-03-07 00:19:19;21.5;40.7
993;2022-03-07 00:24:19;21.5;40.7
994;2022-03-07 00:29:19;21.5;40.7
995;2022-03-07 00:34:19;21.5;40.7
996;2022-03-07 00:39:19;21.5;40.7
997;2022-03-07 00:44:19;21.5;40.7
998;2022-03-07 00:49:19;21.5;40.7
999;2022-03-07 00:54:19;21.5;40.7
1000;2022-03-07 00:59:19;21.4;40.7
1001;2022-03-07 01:04:19;21.4;40.7
1002;2022-03-07 01:09:19;21.4;40.7
1003;2022-03-07 01:14:19;21.4;40.7
1004;2022-03-07 01:19:19;21.4;40.7
1005;2022-03-07 01:24:19;21.4;40.7
1006;2022-03-07 01:29:19;21.3;40.6
1007;2022-03-07 01:34:19;21.3;40.6
1008;2022-03-07 01:39:19;21.3;40.6
1009;2022-03-07 01:44:19;21.2;40.6
1010;2022-03-07 01:49:19;21.2;40.6
1011;2022-03-07 01:54:19;21.2;40.6
1012;2022-03-07 01:59:19;21.2;40.6
1013;2022-03-07 02:04:19;21.2;40.6
1014;2022-03-07 02:09:19;21.1;40.6
1015;2022-03-07 02:14:19;21.1;40.6
1016;2022-03-07 02:19:19;21.1;40.6
1017;2022-03-07 02:24:19;21.1;40.6
1018;2022-03-07 02:29:19;21.1;40.6
1019;2022-03-07 02:34:19;21.1;40.6
1020;2022-03-07 02:39:19;21;41.2
1021;2022-03-07 02:44:19;21;41.2
1022;2022-03-07 02:49:19;21;40.6
1023;2022-03-07 02:54:19;21;41.2
1024;2022-03-07 02:59:19;21;40.6
1025;2022-03-07 03:04:19;21;40.6
1026;2022-03-07 03:09:19;20.9;40.6
1027;2022-03-07 03:14:19;20.9;41.1
1028;2022-03-07 03:19:19;20.9;40.6
1029;2022-03-07 03:24:19;20.9;41.1
1030;2022-03-07 03:29:19;20.9;40.6
1031;2022-03-07 03:34:19;20.9;40.6
1032;2022-03-07 03:39:19;20.9;41.1
1033;2022-03-07 03:44:19;20.9;40.6
1034;2022-03-07 03:49:19;20.8;41.1
1035;2022-03-07 03:54:19;20.9;41.1
1036;2022-03-07 03:59:19;20.8;40.6
1037;2022-03-07 04:04:19;20.8;41.1
1038;2022-03-07 04:09:19;20.8;40.6
1039;2022-03-07 04:14:19;20.7;40.6
1040;2022-03-07 04:19:19;20.8;41.1
1041;2022-03-07 04:24:19;20.7;40.6
1042;2022-03-07 04:29:19;20.7;41.1
1043;2022-03-07 04:34:19;20.7;41.1
1044;2022-03-07 04:39:19;20.7;40.6
1045;2022-03-07 04:44:19;20.7;41.1
1046;2022-03-07 04:49:19;20.7;41.1
1047;2022-03-07 04:54:19;20.6;41.1
1048;2022-03-07 04:59:19;20.6;41.1
1049;2022-03-07 05:04:19;20.6;41.1
1050;2022-03-07 05:09:19;20.6;41.1
1051;2022-03-07 05:14:19;20.6;41.1
1052;2022-03-07 05:19:19;20.5;41.1
1053;2022-03-07 05:24:19;20.5;41.6
1054;2022-03-07 05:29:19;20.5;41.1
1055;2022-03-07 05:34:19;20.5;41.1
1056;2022-03-07 05:39:19;20.5;41.6
1057;2022-03-07 05:44:19;20.5;41.1
1058;2022-03-07 05:49:19;20.5;41.6
1059;2022-03-07 05:54:19;20.5;41.6
1060;2022-03-07 05:59:19;20.4;41.1
1061;2022-03-07 06:04:19;20.4;41.6
1062;2022-03-07 06:09:19;20.4;41.6
1063;2022-03-07 06:14:19;20.4;41.1
1064;2022-03-07 06:19:19;20.4;41.6
1065;2022-03-07 06:24:19;20.4;41.6
1066;2022-03-07 06:29:19;20.3;41.1
1067;2022-03-07 06:34:19;20.3;41.6
1068;2022-03-07 06:39:19;20.3;41.6
1069;2022-03-07 06:44:19;20.3;41.6
1070;2022-03-07 06:49:19;20.3;41.6
1071;2022-03-07 06:54:19;20.3;41.6
1072;2022-03-07 06:59:19;20.3;41.6
1073;2022-03-07 07:04:19;20.3;41.6
1074;2022-03-07 07:09:19;20.3;41.1
1075;2022-03-07 07:14:19;20.3;41.6
1076;2022-03-07 07:19:19;20.3;41.6
1077;2022-03-07 07:24:19;20.2;41.6
1078;2022-03-07 07:29:19;20.2;41.6
1079;2022-03-07 07:34:19;20.2;41.6
1080;2022-03-07 07:39:19;20.2;41.6
1081;2022-03-07 07:44:19;20.2;41.6
1082;2022-03-07 07:49:19;20.2;41.6
1083;2022-03-07 07:54:19;20.2;41.6
1084;2022-03-07 07:59:19;20.2;41.6
1085;2022-03-07 08:04:19;20.2;41.6
1086;2022-03-07 08:09:19;20.1;41.6
1087;2022-03-07 08:14:19;20.1;41.6
1088;2022-03-07 08:19:19;20.1;41.6
1089;2022-03-07 08:24:19;20.1;41.6
1090;2022-03-07 08:29:19;20.1;41.6
1091;2022-03-07 08:34:19;20.1;41.6
1092;2022-03-07 08:39:19;20.1;41.6
1093;2022-03-07 08:44:19;20.1;41.6
1094;2022-03-07 08:49:19;20.2;42.1
1095;2022-03-07 08:54:19;20.2;42.6
1096;2022-03-07 08:59:19;20.2;42.7
1097;2022-03-07 09:04:19;20.2;42.6
1098;2022-03-07 09:09:19;20.3;42.7
1099;2022-03-07 09:14:19;20.3;42.7
1100;2022-03-07 09:19:19;20.3;42.7
1101;2022-03-07 09:24:19;20.3;42.7
1102;2022-03-07 09:29:19;20.4;42.7
1103;2022-03-07 09:34:19;20.4;42.7
1104;2022-03-07 09:39:19;20.4;42.1
1105;2022-03-07 09:44:19;20.4;42.1
1106;2022-03-07 09:49:19;20.4;42.2
1107;2022-03-07 09:54:19;20.4;41.6
1108;2022-03-07 09:59:19;20.5;42.2
1109;2022-03-07 10:04:19;20.5;42.2
1110;2022-03-07 10:09:19;20.6;42.2
1111;2022-03-07 10:14:19;20.6;42.7
1112;2022-03-07 10:19:19;20.7;42.7
1113;2022-03-07 10:24:19;20.7;42.7
1114;2022-03-07 10:29:19;20.8;42.7
1115;2022-03-07 10:34:19;20.8;42.7
1116;2022-03-07 10:39:19;20.8;42.7
1117;2022-03-07 10:44:19;20.9;42.7
1118;2022-03-07 10:49:19;20.9;42.7
1119;2022-03-07 10:54:19;21;42.7
1120;2022-03-07 10:59:19;21.1;42.8
1121;2022-03-07 11:04:19;21.1;42.8
1122;2022-03-07 11:09:19;21.2;42.8
1123;2022-03-07 11:14:19;21.2;42.8
1124;2022-03-07 11:19:19;21.3;42.8
1125;2022-03-07 11:24:19;21.4;42.8
1126;2022-03-07 11:29:19;21.4;42.8
1127;2022-03-07 11:34:19;21.5;42.8
1128;2022-03-07 11:39:19;21.5;42.8
1129;2022-03-07 11:44:19;21.5;42.8
1130;2022-03-07 11:49:19;21.6;42.8
1131;2022-03-07 11:54:19;21.7;42.8
1132;2022-03-07 11:59:19;21.7;42.8
1133;2022-03-07 12:04:19;21.8;42.8
1134;2022-03-07 12:09:19;21.9;42.8
1135;2022-03-07 12:14:19;22;42.8
1136;2022-03-07 12:19:19;22.1;42.9
1137;2022-03-07 12:24:19;22.1;42.9
1138;2022-03-07 12:29:19;22.2;42.9
1139;2022-03-07 12:34:19;22.2;42.9
1140;2022-03-07 12:39:19;22.2;42.9
1141;2022-03-07 12:44:19;22.2;42.9
1142;2022-03-07 12:49:19;22.2;42.9
1143;2022-03-07 12:54:19;22.2;42.3
1144;2022-03-07 12:59:19;22.3;41.8
1145;2022-03-07 13:04:19;22.2;41.8
1146;2022-03-07 13:09:19;22.2;41.8
1147;2022-03-07 13:14:19;22.2;42.4
1148;2022-03-07 13:19:19;22.2;42.4
1149;2022-03-07 13:24:19;22.2;42.9
1150;2022-03-07 13:29:19;22.3;42.9
1151;2022-03-07 13:34:19;22.3;42.9
1152;2022-03-07 13:39:19;22.3;42.9
1153;2022-03-07 13:44:19;22.4;42.9
1154;2022-03-07 13:49:19;22.3;42.9
1155;2022-03-07 13:54:19;22.3;42.4
1156;2022-03-07 13:59:19;22.3;41.8
1157;2022-03-07 14:04:19;22.2;41.8
1158;2022-03-07 14:09:19;22.2;41.8
1159;2022-03-07 14:14:19;22.4;41.8
1160;2022-03-07 14:19:19;22.4;41.8
1161;2022-03-07 14:24:19;22.4;41.8
1162;2022-03-07 14:29:19;22.6;41.9
1163;2022-03-07 14:34:19;22.6;41.3
1164;2022-03-07 14:39:19;22.7;40.8
1165;2022-03-07 14:44:19;22.6;40.8
1166;2022-03-07 14:49:19;22.6;40.3
1167;2022-03-07 14:54:19;22.7;40.3
1168;2022-03-07 14:59:19;22.9;39.7
1169;2022-03-07 15:04:19;22.9;39.7
1170;2022-03-07 15:09:19;23;39.2
1171;2022-03-07 15:14:19;23.1;38.7
1172;2022-03-07 15:19:19;23.2;38.7
1173;2022-03-07 15:24:19;23.3;38.7
1174;2022-03-07 15:29:19;23.2;38.7
1175;2022-03-07 15:34:19;23.2;38.7
1176;2022-03-07 15:39:19;23.3;38.2
1177;2022-03-07 15:44:19;23.5;37.6
1178;2022-03-07 15:49:19;23.5;37.6
1179;2022-03-07 15:54:19;23.5;37.6
1180;2022-03-07 15:59:19;23.3;37.6
1181;2022-03-07 16:04:19;23.3;37.6
1182;2022-03-07 16:09:19;23.5;37.6
1183;2022-03-07 16:14:19;23.6;37.1
1184;2022-03-07 16:19:19;23.5;37.1
1185;2022-03-07 16:24:19;23.3;37.1
1186;2022-03-07 16:29:19;23.2;37.1
1187;2022-03-07 16:34:19;23.3;36.5
1188;2022-03-07 16:39:19;23.2;36.5
1189;2022-03-07 16:44:19;23.1;36.5
1190;2022-03-07 16:49:19;23.1;36.5
1191;2022-03-07 16:54:19;23.1;36.5
1192;2022-03-07 16:59:19;23.1;36.5
1193;2022-03-07 17:04:19;23.1;36.5
1194;2022-03-07 17:09:19;23.1;36.5
1195;2022-03-07 17:14:19;23.1;36.5
1196;2022-03-07 17:19:19;23.1;36.5
1197;2022-03-07 17:24:19;23.4;36.5
1198;2022-03-07 17:29:19;23.3;36.5
1199;2022-03-07 17:34:19;23.3;36.5
1200;2022-03-07 17:39:19;23.2;36.5
