RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
599;2022-05-18 11:40:22;13,9;53,4
600;2022-05-18 11:45:22;13,9;53,4
601;2022-05-18 11:50:22;14;53,4
602;2022-05-18 11:55:22;14;53,4
603;2022-05-18 12:00:22;14;53,4
604;2022-05-18 12:05:22;14,1;53,4
605;2022-05-18 12:10:22;14,2;53,4
606;2022-05-18 12:15:22;14,2;53,4
607;2022-05-18 12:20:22;14,3;53,5
608;2022-05-18 12:25:22;14,3;53,5
609;2022-05-18 12:30:22;14,4;53,5
610;2022-05-18 12:35:22;14,5;53
611;2022-05-18 12:40:22;14,5;53
612;2022-05-18 12:45:22;14,6;53,5
613;2022-05-18 12:50:22;14,7;53,5
614;2022-05-18 12:55:22;14,7;53,5
615;2022-05-18 13:00:22;14,7;53,5
616;2022-05-18 13:05:22;14,8;53,5
617;2022-05-18 13:10:22;14,8;53,5
618;2022-05-18 13:15:22;14,9;53,1
619;2022-05-18 13:20:22;14,9;53,1
620;2022-05-18 13:25:22;15;53,1
621;2022-05-18 13:30:22;15;53,1
622;2022-05-18 13:35:22;15;52,6
623;2022-05-18 13:40:22;15,1;52,6
624;2022-05-18 13:45:22;15,2;52,6
625;2022-05-18 13:50:22;15,2;52,6
626;2022-05-18 13:55:22;15,3;52,6
627;2022-05-18 14:00:22;15,3;52,1
628;2022-05-18 14:05:22;15,4;52,2
629;2022-05-18 14:10:22;15,4;52,2
630;2022-05-18 14:15:22;15,5;52,2
631;2022-05-18 14:20:22;15,6;51,7
632;2022-05-18 14:25:22;15,6;51,7
633;2022-05-18 14:30:22;15,7;51,7
634;2022-05-18 14:35:22;15,7;51,7
635;2022-05-18 14:40:22;15,8;52,2
636;2022-05-18 14:45:22;15,8;52,2
637;2022-05-18 14:50:22;15,9;52,2
638;2022-05-18 14:55:22;16;51,7
639;2022-05-18 15:00:22;16;51,7
640;2022-05-18 15:05:22;16;51,7
641;2022-05-18 15:10:22;16,1;52,3
642;2022-05-18 15:15:22;16,1;52,3
643;2022-05-18 15:20:22;16,2;52,3
644;2022-05-18 15:25:22;16,2;52,3
645;2022-05-18 15:30:22;16,3;52,3
646;2022-05-18 15:35:22;16,3;52,3
647;2022-05-18 15:40:22;16,4;52,3
648;2022-05-18 15:45:22;16,4;52,3
649;2022-05-18 15:50:22;16,4;52,3
650;2022-05-18 15:55:22;16,5;52,3
651;2022-05-18 16:00:22;16,5;52,3
652;2022-05-18 16:05:22;16,5;52,8
653;2022-05-18 16:10:22;16,6;52,8
654;2022-05-18 16:15:22;16,6;52,3
655;2022-05-18 16:20:22;16,6;52,3
656;2022-05-18 16:25:22;16,6;52,8
657;2022-05-18 16:30:22;16,6;52,8
658;2022-05-18 16:35:22;16,6;52,8
659;2022-05-18 16:40:22;16,6;53,3
660;2022-05-18 16:45:22;16,6;53,3
661;2022-05-18 16:50:22;16,5;53,3
662;2022-05-18 16:55:22;16,5;53,3
663;2022-05-18 17:00:22;16,5;53,3
664;2022-05-18 17:05:22;16,5;53,8
665;2022-05-18 17:10:22;16,5;53,8
666;2022-05-18 17:15:22;16,4;53,8
667;2022-05-18 17:20:22;16,4;53,8
668;2022-05-18 17:25:22;16,4;53,8
669;2022-05-18 17:30:22;16,4;53,8
670;2022-05-18 17:35:22;16,4;53,8
671;2022-05-18 17:40:22;16,4;53,8
672;2022-05-18 17:45:22;16,4;54,2
673;2022-05-18 17:50:22;16,3;54,2
674;2022-05-18 17:55:22;16,3;54,2
675;2022-05-18 18:00:22;16,3;54,2
676;2022-05-18 18:05:22;16,2;54,2
677;2022-05-18 18:10:22;16,2;54,2
678;2022-05-18 18:15:22;16,1;54,2
679;2022-05-18 18:20:22;16;54,2
680;2022-05-18 18:25:22;16;54,2
681;2022-05-18 18:30:22;16;54,7
682;2022-05-18 18:35:22;16;54,7
683;2022-05-18 18:40:22;15,9;54,7
684;2022-05-18 18:45:22;15,8;54,7
685;2022-05-18 18:50:22;15,8;54,6
686;2022-05-18 18:55:22;15,7;54,6
687;2022-05-18 19:00:22;15,7;54,6
688;2022-05-18 19:05:22;15,7;55,1
689;2022-05-18 19:10:22;15,6;55,1
690;2022-05-18 19:15:22;15,6;55,1
691;2022-05-18 19:20:22;15,5;55,1
692;2022-05-18 19:25:22;15,5;55,1
693;2022-05-18 19:30:22;15,4;55,1
694;2022-05-18 19:35:22;15,4;55,1
695;2022-05-18 19:40:22;15,4;55,1
696;2022-05-18 19:45:22;15,4;55,5
697;2022-05-18 19:50:22;15,3;55,5
698;2022-05-18 19:55:22;15,3;55,5
699;2022-05-18 20:00:22;15,3;55,5
700;2022-05-18 20:05:22;15,2;55,5
701;2022-05-18 20:10:22;15,2;55,5
702;2022-05-18 20:15:22;15,2;55,5
703;2022-05-18 20:20:22;15,1;56
704;2022-05-18 20:25:22;15,1;56
705;2022-05-18 20:30:22;15;56
706;2022-05-18 20:35:22;15;56
707;2022-05-18 20:40:22;14,9;56
708;2022-05-18 20:45:22;14,9;56,4
709;2022-05-18 20:50:22;14,9;56,4
710;2022-05-18 20:55:22;14,8;56,4
711;2022-05-18 21:00:22;14,8;56,4
712;2022-05-18 21:05:22;14,8;56,9
713;2022-05-18 21:10:22;14,7;56,9
714;2022-05-18 21:15:22;14,7;56,9
715;2022-05-18 21:20:22;14,7;56,9
716;2022-05-18 21:25:22;14,7;57,4
717;2022-05-18 21:30:22;14,7;57,3
718;2022-05-18 21:35:22;14,6;57,3
719;2022-05-18 21:40:22;14,6;57,8
720;2022-05-18 21:45:22;14,6;57,8
721;2022-05-18 21:50:22;14,5;57,8
722;2022-05-18 21:55:22;14,5;57,8
723;2022-05-18 22:00:22;14,5;57,8
724;2022-05-18 22:05:22;14,5;57,8
725;2022-05-18 22:10:22;14,5;57,8
726;2022-05-18 22:15:22;14,5;58,3
727;2022-05-18 22:20:22;14,4;58,3
728;2022-05-18 22:25:22;14,4;58,3
729;2022-05-18 22:30:22;14,4;58,3
730;2022-05-18 22:35:22;14,4;58,2
731;2022-05-18 22:40:22;14,3;58,7
732;2022-05-18 22:45:22;14,3;58,7
733;2022-05-18 22:50:22;14,3;58,7
734;2022-05-18 22:55:22;14,3;58,7
735;2022-05-18 23:00:22;14,3;58,7
736;2022-05-18 23:05:22;14,3;58,7
737;2022-05-18 23:10:22;14,3;59,2
738;2022-05-18 23:15:22;14,2;59,2
739;2022-05-18 23:20:22;14,2;59,2
740;2022-05-18 23:25:22;14,2;59,2
741;2022-05-18 23:30:22;14,2;59,2
742;2022-05-18 23:35:22;14,2;59,2
743;2022-05-18 23:40:22;14,2;59,2
744;2022-05-18 23:45:22;14,2;59,6
745;2022-05-18 23:50:22;14,2;59,2
746;2022-05-18 23:55:22;14,1;59,6
747;2022-05-19 00:00:22;14,1;59,6
748;2022-05-19 00:05:22;14,1;59,6
749;2022-05-19 00:10:22;14,1;59,6
750;2022-05-19 00:15:22;14,1;59,6
751;2022-05-19 00:20:22;14,1;59,6
752;2022-05-19 00:25:22;14;60,1
753;2022-05-19 00:30:22;14;60,1
754;2022-05-19 00:35:22;14;60,1
755;2022-05-19 00:40:22;14;60,1
756;2022-05-19 00:45:22;14;60,1
757;2022-05-19 00:50:22;14;60,1
758;2022-05-19 00:55:22;14;60,1
759;2022-05-19 01:00:22;14;60,1
760;2022-05-19 01:05:22;14;60,1
761;2022-05-19 01:10:22;14;60,1
762;2022-05-19 01:15:22;14;60,1
763;2022-05-19 01:20:22;14;60,1
764;2022-05-19 01:25:22;14;60,1
765;2022-05-19 01:30:22;14;60,1
766;2022-05-19 01:35:22;14;60,1
767;2022-05-19 01:40:22;14;60,1
768;2022-05-19 01:45:22;14;60,1
769;2022-05-19 01:50:22;14;60,1
770;2022-05-19 01:55:22;13,9;60,1
771;2022-05-19 02:00:22;13,9;60,1
772;2022-05-19 02:05:22;13,9;60
773;2022-05-19 02:10:22;13,9;60,1
774;2022-05-19 02:15:22;13,9;60,5
775;2022-05-19 02:20:22;13,9;60,5
776;2022-05-19 02:25:22;13,9;60,5
777;2022-05-19 02:30:22;13,9;60,5
778;2022-05-19 02:35:22;13,9;60,5
779;2022-05-19 02:40:22;13,9;60,5
780;2022-05-19 02:45:22;13,9;60,5
781;2022-05-19 02:50:22;13,8;60,5
782;2022-05-19 02:55:22;13,8;60,5
783;2022-05-19 03:00:22;13,8;60,5
784;2022-05-19 03:05:22;13,8;60,5
785;2022-05-19 03:10:22;13,8;60,5
786;2022-05-19 03:15:22;13,8;60,5
787;2022-05-19 03:20:22;13,8;60,5
788;2022-05-19 03:25:22;13,8;60,5
789;2022-05-19 03:30:22;13,8;60,5
790;2022-05-19 03:35:22;13,8;60,5
791;2022-05-19 03:40:22;13,8;60,5
792;2022-05-19 03:45:22;13,8;61
793;2022-05-19 03:50:22;13,7;61
794;2022-05-19 03:55:22;13,7;60,9
795;2022-05-19 04:00:22;13,7;60,9
796;2022-05-19 04:05:22;13,6;61,4
797;2022-05-19 04:10:22;13,6;61,4
798;2022-05-19 04:15:22;13,6;61,4
799;2022-05-19 04:20:22;13,6;61,4
800;2022-05-19 04:25:22;13,7;61,4
801;2022-05-19 04:30:22;13,7;61,4
802;2022-05-19 04:35:22;13,7;61,4
803;2022-05-19 04:40:22;13,7;60,9
804;2022-05-19 04:45:22;13,7;60,9
805;2022-05-19 04:50:22;13,7;61,4
806;2022-05-19 04:55:22;13,7;61,4
807;2022-05-19 05:00:22;13,7;60,9
808;2022-05-19 05:05:22;13,7;61,4
809;2022-05-19 05:10:22;13,7;61,4
810;2022-05-19 05:15:22;13,7;60,9
811;2022-05-19 05:20:22;13,7;60,9
812;2022-05-19 05:25:22;13,7;61,4
813;2022-05-19 05:30:22;13,7;60,9
814;2022-05-19 05:35:22;13,7;60,9
815;2022-05-19 05:40:22;13,7;60,9
816;2022-05-19 05:45:22;13,7;60,9
817;2022-05-19 05:50:22;13,7;60,9
818;2022-05-19 05:55:22;13,6;60,9
819;2022-05-19 06:00:22;13,6;60,9
820;2022-05-19 06:05:22;13,6;60,9
821;2022-05-19 06:10:22;13,6;60,9
822;2022-05-19 06:15:22;13,6;60,9
823;2022-05-19 06:20:22;13,6;60,9
824;2022-05-19 06:25:22;13,5;60,9
825;2022-05-19 06:30:22;13,5;60,9
826;2022-05-19 06:35:22;13,5;60,9
827;2022-05-19 06:40:22;13,4;60,9
828;2022-05-19 06:45:22;13,4;60,9
829;2022-05-19 06:50:22;13,4;60,9
830;2022-05-19 06:55:22;13,4;60,4
831;2022-05-19 07:00:22;13,4;60,4
832;2022-05-19 07:05:22;13,4;60,4
833;2022-05-19 07:10:22;13,3;60,4
834;2022-05-19 07:15:22;13,3;60,4
835;2022-05-19 07:20:22;13,3;60,4
836;2022-05-19 07:25:22;13,2;60,4
837;2022-05-19 07:30:22;13,2;60,4
838;2022-05-19 07:35:22;13,2;60,4
839;2022-05-19 07:40:22;13,2;60,4
840;2022-05-19 07:45:22;13,1;60,4
841;2022-05-19 07:50:22;13,1;60,4
842;2022-05-19 07:55:22;13,1;59,9
843;2022-05-19 08:00:22;13,1;59,9
844;2022-05-19 08:05:22;13;59,9
845;2022-05-19 08:10:22;13;59,9
846;2022-05-19 08:15:22;13;59,9
847;2022-05-19 08:20:22;13;59,9
848;2022-05-19 08:25:22;13;59,9
849;2022-05-19 08:30:22;13;59,9
850;2022-05-19 08:35:22;13;59,9
851;2022-05-19 08:40:22;13;59,9
852;2022-05-19 08:45:22;13,1;59,9
853;2022-05-19 08:50:22;13,1;59,9
854;2022-05-19 08:55:22;13,1;59,9
855;2022-05-19 09:00:22;13,1;59,9
856;2022-05-19 09:05:22;13,2;59,9
857;2022-05-19 09:10:22;13,2;60,4
858;2022-05-19 09:15:22;13,2;59,9
859;2022-05-19 09:20:22;13,2;60,4
860;2022-05-19 09:25:22;13,3;59,9
861;2022-05-19 09:30:22;13,3;59,9
862;2022-05-19 09:35:22;13,4;60
863;2022-05-19 09:40:22;13,4;60
864;2022-05-19 09:45:22;13,4;60
865;2022-05-19 09:50:22;13,4;60
866;2022-05-19 09:55:22;13,4;60
867;2022-05-19 10:00:22;13,5;60
868;2022-05-19 10:05:22;13,5;60
869;2022-05-19 10:10:22;13,5;60
870;2022-05-19 10:15:22;13,5;60
871;2022-05-19 10:20:22;13,5;60,4
872;2022-05-19 10:25:22;13,6;60,5
873;2022-05-19 10:30:22;13,6;60,5
874;2022-05-19 10:35:22;13,6;60,5
875;2022-05-19 10:40:22;13,6;60,5
876;2022-05-19 10:45:22;13,7;60
877;2022-05-19 10:50:22;13,7;60
878;2022-05-19 10:55:22;13,7;60
879;2022-05-19 11:00:22;13,8;60
880;2022-05-19 11:05:22;13,8;59,6
881;2022-05-19 11:10:22;13,8;59,6
882;2022-05-19 11:15:22;13,9;59,6
883;2022-05-19 11:20:22;13,9;59,6
884;2022-05-19 11:25:22;14;59,6
885;2022-05-19 11:30:22;14;59,6
886;2022-05-19 11:35:22;14;59,6
887;2022-05-19 11:40:22;14;59,6
888;2022-05-19 11:45:22;14,1;59,6
889;2022-05-19 11:50:22;14,1;59,2
890;2022-05-19 11:55:22;14,2;59,2
891;2022-05-19 12:00:22;14,2;59,2
892;2022-05-19 12:05:22;14,3;59,2
893;2022-05-19 12:10:22;14,3;59,2
894;2022-05-19 12:15:22;14,4;58,7
895;2022-05-19 12:20:22;14,4;58,7
896;2022-05-19 12:25:22;14,5;58,7
897;2022-05-19 12:30:22;14,6;58,7
898;2022-05-19 12:35:22;14,6;58,8
899;2022-05-19 12:40:22;14,7;58,3
900;2022-05-19 12:45:22;14,7;58,3
901;2022-05-19 12:50:22;14,7;58,3
902;2022-05-19 12:55:22;14,7;58,3
903;2022-05-19 13:00:22;14,8;57,8
904;2022-05-19 13:05:22;14,8;57,9
905;2022-05-19 13:10:22;14,9;57,9
906;2022-05-19 13:15:22;14,9;57,9
907;2022-05-19 13:20:22;15;57,9
908;2022-05-19 13:25:22;15;57,4
909;2022-05-19 13:30:22;15;57,4
910;2022-05-19 13:35:22;15,1;57,4
911;2022-05-19 13:40:22;15,1;56,9
912;2022-05-19 13:45:22;15,2;57
913;2022-05-19 13:50:22;15,2;57
914;2022-05-19 13:55:22;15,2;57
915;2022-05-19 14:00:22;15,3;56,5
916;2022-05-19 14:05:22;15,3;56,5
917;2022-05-19 14:10:22;15,3;56,5
918;2022-05-19 14:15:22;15,4;56,5
919;2022-05-19 14:20:22;15,4;56,5
920;2022-05-19 14:25:22;15,4;56
921;2022-05-19 14:30:22;15,4;56
922;2022-05-19 14:35:22;15,4;56
923;2022-05-19 14:40:22;15,4;56
924;2022-05-19 14:45:22;15,5;56
925;2022-05-19 14:50:22;15,5;56,1
926;2022-05-19 14:55:22;15,5;56,1
927;2022-05-19 15:00:22;15,6;55,6
928;2022-05-19 15:05:22;15,6;55,6
929;2022-05-19 15:10:22;15,7;55,6
930;2022-05-19 15:15:22;15,7;55,1
931;2022-05-19 15:20:22;15,7;55,1
932;2022-05-19 15:25:22;15,7;55,1
933;2022-05-19 15:30:22;15,8;55,1
934;2022-05-19 15:35:22;15,8;55,1
935;2022-05-19 15:40:22;15,9;55,1
936;2022-05-19 15:45:22;15,9;54,7
937;2022-05-19 15:50:22;15,9;54,7
938;2022-05-19 15:55:22;16;54,7
939;2022-05-19 16:00:22;16;54,7
940;2022-05-19 16:05:22;16;54,7
941;2022-05-19 16:10:22;16;54,7
942;2022-05-19 16:15:22;16;54,7
943;2022-05-19 16:20:22;16;54,7
944;2022-05-19 16:25:22;16;54,7
945;2022-05-19 16:30:22;16;54,2
946;2022-05-19 16:35:22;16;54,2
947;2022-05-19 16:40:22;16;54,2
948;2022-05-19 16:45:22;16,1;54,2
949;2022-05-19 16:50:22;17,1;52,9
950;2022-05-19 16:55:22;16,7;52,3
951;2022-05-19 17:00:22;16,5;52,8
952;2022-05-19 17:05:22;16,4;52,8
953;2022-05-19 17:10:22;16,3;53,3
954;2022-05-19 17:15:22;16,2;53,3
955;2022-05-19 17:20:22;16,2;53,2
956;2022-05-19 17:25:22;16,1;53,2
957;2022-05-19 17:30:22;16,1;53,7
958;2022-05-19 17:35:22;16,1;53,7
959;2022-05-19 17:40:22;16;53,7
960;2022-05-19 17:45:22;16;53,7
961;2022-05-19 17:50:22;16;53,7
962;2022-05-19 17:55:22;16;53,7
963;2022-05-19 18:00:22;16;53,7
964;2022-05-19 18:05:22;15,9;53,7
965;2022-05-19 18:10:22;15,9;53,7
966;2022-05-19 18:15:22;15,9;53,7
967;2022-05-19 18:20:22;15,9;53,7
968;2022-05-19 18:25:22;15,8;53,7
969;2022-05-19 18:30:22;15,8;54,2
970;2022-05-19 18:35:22;15,8;54,2
971;2022-05-19 18:40:22;15,7;54,2
972;2022-05-19 18:45:22;15,7;54,2
973;2022-05-19 18:50:22;15,7;54,2
974;2022-05-19 18:55:22;15,7;54,1
975;2022-05-19 19:00:22;15,7;54,1
976;2022-05-19 19:05:22;15,6;54,1
977;2022-05-19 19:10:22;15,6;54,1
978;2022-05-19 19:15:22;15,6;54,1
979;2022-05-19 19:20:22;15,6;54,1
980;2022-05-19 19:25:22;15,5;54,1
981;2022-05-19 19:30:22;15,5;54,1
982;2022-05-19 19:35:22;15,5;54,6
983;2022-05-19 19:40:22;15,5;54,6
984;2022-05-19 19:45:22;15,5;54,6
985;2022-05-19 19:50:22;15,4;54,6
986;2022-05-19 19:55:22;15,4;54,6
987;2022-05-19 20:00:22;15,4;54,6
988;2022-05-19 20:05:22;15,4;54,6
989;2022-05-19 20:10:22;15,4;55,1
990;2022-05-19 20:15:22;15,4;55,1
991;2022-05-19 20:20:22;15,4;55,1
992;2022-05-19 20:25:22;15,4;55,1
993;2022-05-19 20:30:22;15,4;55,1
994;2022-05-19 20:35:22;15,3;55,1
995;2022-05-19 20:40:22;15,3;55,1
996;2022-05-19 20:45:22;15,3;55,1
997;2022-05-19 20:50:22;15,3;55,1
998;2022-05-19 20:55:22;15,3;55,1
999;2022-05-19 21:00:22;15,3;55,1
1000;2022-05-19 21:05:22;15,2;55,1
1001;2022-05-19 21:10:22;15,2;55
1002;2022-05-19 21:15:22;15,2;55
1003;2022-05-19 21:20:22;15,2;55
1004;2022-05-19 21:25:22;15,2;55
1005;2022-05-19 21:30:22;15,2;55
1006;2022-05-19 21:35:22;15,2;55
1007;2022-05-19 21:40:22;15,2;55
1008;2022-05-19 21:45:22;15,1;55
1009;2022-05-19 21:50:22;15,1;55
1010;2022-05-19 21:55:22;15,1;55,5
1011;2022-05-19 22:00:22;15,1;55,5
1012;2022-05-19 22:05:22;15,1;55,5
1013;2022-05-19 22:10:22;15,1;55,5
1014;2022-05-19 22:15:22;15,1;55,5
1015;2022-05-19 22:20:22;15,1;55,5
1016;2022-05-19 22:25:22;15,1;55,5
1017;2022-05-19 22:30:22;15,1;55,5
1018;2022-05-19 22:35:22;15,1;55,5
1019;2022-05-19 22:40:22;15,1;55,5
1020;2022-05-19 22:45:22;15;55,5
1021;2022-05-19 22:50:22;15;55,5
1022;2022-05-19 22:55:22;15;55,5
1023;2022-05-19 23:00:22;15;55,5
1024;2022-05-19 23:05:22;15;55,5
1025;2022-05-19 23:10:22;15;55,5
1026;2022-05-19 23:15:22;15;56
1027;2022-05-19 23:20:22;14,9;56
1028;2022-05-19 23:25:22;14,9;56
1029;2022-05-19 23:30:22;14,9;56
1030;2022-05-19 23:35:22;14,9;56
1031;2022-05-19 23:40:22;14,9;56
1032;2022-05-19 23:45:22;14,9;56
1033;2022-05-19 23:50:22;14,9;56
1034;2022-05-19 23:55:22;14,9;56
1035;2022-05-20 00:00:22;14,9;56
1036;2022-05-20 00:05:22;14,9;56
1037;2022-05-20 00:10:22;14,8;56
1038;2022-05-20 00:15:22;14,8;56
1039;2022-05-20 00:20:22;14,8;56
1040;2022-05-20 00:25:22;14,8;56
1041;2022-05-20 00:30:22;14,8;56
1042;2022-05-20 00:35:22;14,8;56
1043;2022-05-20 00:40:22;14,8;55,9
1044;2022-05-20 00:45:22;14,8;55,9
1045;2022-05-20 00:50:22;14,8;55,9
1046;2022-05-20 00:55:22;14,8;55,9
1047;2022-05-20 01:00:22;14,8;55,9
1048;2022-05-20 01:05:22;14,8;55,9
1049;2022-05-20 01:10:22;14,7;55,9
1050;2022-05-20 01:15:22;14,7;55,9
1051;2022-05-20 01:20:22;14,7;56,4
1052;2022-05-20 01:25:22;14,7;56,4
1053;2022-05-20 01:30:22;14,7;56,4
1054;2022-05-20 01:35:22;14,7;56,4
1055;2022-05-20 01:40:22;14,7;56,4
1056;2022-05-20 01:45:22;14,7;56,4
1057;2022-05-20 01:50:22;14,7;56,4
1058;2022-05-20 01:55:22;14,7;56,4
1059;2022-05-20 02:00:22;14,7;56,4
1060;2022-05-20 02:05:22;14,7;56,4
1061;2022-05-20 02:10:22;14,7;56,4
1062;2022-05-20 02:15:22;14,7;56,4
1063;2022-05-20 02:20:22;14,7;56,4
1064;2022-05-20 02:25:22;14,7;56,4
1065;2022-05-20 02:30:22;14,7;56,4
1066;2022-05-20 02:35:22;14,7;56,4
1067;2022-05-20 02:40:22;14,7;56,4
1068;2022-05-20 02:45:22;14,7;56,4
1069;2022-05-20 02:50:22;14,7;56,4
1070;2022-05-20 02:55:22;14,7;56,4
1071;2022-05-20 03:00:22;14,7;56,4
1072;2022-05-20 03:05:22;14,7;56,4
1073;2022-05-20 03:10:22;14,7;56,4
1074;2022-05-20 03:15:22;14,6;56,4
1075;2022-05-20 03:20:22;14,6;56,4
1076;2022-05-20 03:25:22;14,6;56,4
1077;2022-05-20 03:30:22;14,6;56,4
1078;2022-05-20 03:35:22;14,6;56,4
1079;2022-05-20 03:40:22;14,6;56,4
1080;2022-05-20 03:45:22;14,6;56,4
1081;2022-05-20 03:50:22;14,6;56,4
1082;2022-05-20 03:55:22;14,6;56,4
1083;2022-05-20 04:00:22;14,6;56,4
1084;2022-05-20 04:05:22;14,6;56,4
1085;2022-05-20 04:10:22;14,6;56,9
1086;2022-05-20 04:15:22;14,6;56,9
1087;2022-05-20 04:20:22;14,6;56,4
1088;2022-05-20 04:25:22;14,6;56,9
1089;2022-05-20 04:30:22;14,6;56,4
1090;2022-05-20 04:35:22;14,6;56,9
1091;2022-05-20 04:40:22;14,6;56,9
1092;2022-05-20 04:45:22;14,6;56,9
1093;2022-05-20 04:50:22;14,6;56,9
1094;2022-05-20 04:55:22;14,6;56,9
1095;2022-05-20 05:00:22;14,6;56,9
1096;2022-05-20 05:05:22;14,6;56,4
1097;2022-05-20 05:10:22;14,6;56,9
1098;2022-05-20 05:15:22;14,5;56,9
1099;2022-05-20 05:20:22;14,5;56,9
1100;2022-05-20 05:25:22;14,5;56,9
1101;2022-05-20 05:30:22;14,5;56,9
1102;2022-05-20 05:35:22;14,5;56,9
1103;2022-05-20 05:40:22;14,5;56,9
1104;2022-05-20 05:45:22;14,5;56,9
1105;2022-05-20 05:50:22;14,5;56,9
1106;2022-05-20 05:55:22;14,5;56,9
1107;2022-05-20 06:00:22;14,5;56,9
1108;2022-05-20 06:05:22;14,5;56,9
1109;2022-05-20 06:10:22;14,5;56,9
1110;2022-05-20 06:15:22;14,5;56,9
1111;2022-05-20 06:20:22;14,5;56,8
1112;2022-05-20 06:25:22;14,5;56,8
1113;2022-05-20 06:30:22;14,4;56,8
1114;2022-05-20 06:35:22;14,4;56,8
1115;2022-05-20 06:40:22;14,4;56,8
1116;2022-05-20 06:45:22;14,4;56,8
1117;2022-05-20 06:50:22;14,4;56,8
1118;2022-05-20 06:55:22;14,4;56,8
1119;2022-05-20 07:00:22;14,4;56,8
1120;2022-05-20 07:05:22;14,4;56,8
1121;2022-05-20 07:10:22;14,4;56,8
1122;2022-05-20 07:15:22;14,4;56,8
1123;2022-05-20 07:20:22;14,4;56,8
1124;2022-05-20 07:25:22;14,4;56,8
1125;2022-05-20 07:30:22;14,4;56,8
1126;2022-05-20 07:35:22;14,4;56,8
1127;2022-05-20 07:40:22;14,4;56,8
1128;2022-05-20 07:45:22;14,4;57,3
1129;2022-05-20 07:50:22;14,4;57,3
1130;2022-05-20 07:55:22;14,4;57,3
1131;2022-05-20 08:00:22;14,4;57,3
1132;2022-05-20 08:05:22;14,4;57,3
1133;2022-05-20 08:10:22;14,4;57,3
1134;2022-05-20 08:15:22;14,4;57,3
1135;2022-05-20 08:20:22;14,4;57,3
1136;2022-05-20 08:25:22;14,4;57,3
1137;2022-05-20 08:30:22;14,4;57,3
1138;2022-05-20 08:35:22;14,4;57,3
1139;2022-05-20 08:40:22;14,3;57,8
1140;2022-05-20 08:45:22;14,3;57,8
1141;2022-05-20 08:50:22;14,3;57,8
1142;2022-05-20 08:55:22;14,3;58,2
1143;2022-05-20 09:00:22;14,3;58,7
1144;2022-05-20 09:05:22;14,3;58,7
1145;2022-05-20 09:10:22;14,3;58,2
1146;2022-05-20 09:15:22;14,3;58,7
1147;2022-05-20 09:20:22;14,3;58,2
1148;2022-05-20 09:25:22;14,3;58,2
1149;2022-05-20 09:30:22;14,3;58,2
1150;2022-05-20 09:35:22;14,4;58,2
1151;2022-05-20 09:40:22;14,4;58,7
1152;2022-05-20 09:45:22;14,4;58,7
1153;2022-05-20 09:50:22;14,3;59,2
1154;2022-05-20 09:55:22;14,4;59,2
1155;2022-05-20 10:00:22;14,4;59,7
1156;2022-05-20 10:05:22;14,4;59,7
1157;2022-05-20 10:10:22;14,4;59,7
1158;2022-05-20 10:15:22;14,4;59,2
1159;2022-05-20 10:20:22;14,4;59,2
1160;2022-05-20 10:25:22;14,4;58,7
1161;2022-05-20 10:30:22;14,4;58,7
1162;2022-05-20 10:35:22;14,5;58,7
1163;2022-05-20 10:40:22;14,5;58,7
1164;2022-05-20 10:45:22;14,5;58,7
1165;2022-05-20 10:50:22;14,5;58,7
1166;2022-05-20 10:55:22;14,5;58,7
1167;2022-05-20 11:00:22;14,6;58,8
1168;2022-05-20 11:05:22;14,6;58,8
1169;2022-05-20 11:10:22;14,6;58,8
1170;2022-05-20 11:15:22;14,6;58,8
1171;2022-05-20 11:20:22;14,7;58,3
1172;2022-05-20 11:25:22;14,7;58,3
1173;2022-05-20 11:30:22;14,7;58,3
1174;2022-05-20 11:35:22;14,7;58,3
1175;2022-05-20 11:40:22;14,7;58,3
1176;2022-05-20 11:45:22;14,8;58,3
1177;2022-05-20 11:50:22;14,8;58,3
1178;2022-05-20 11:55:22;14,8;58,3
1179;2022-05-20 12:00:22;14,9;57,9
1180;2022-05-20 12:05:22;14,9;57,9
1181;2022-05-20 12:10:22;15;57,9
1182;2022-05-20 12:15:22;15;57,9
1183;2022-05-20 12:20:22;15;57,9
1184;2022-05-20 12:25:22;15,1;57,9
1185;2022-05-20 12:30:22;15,1;57,4
1186;2022-05-20 12:35:22;15,2;57,4
1187;2022-05-20 12:40:22;15,2;57,4
1188;2022-05-20 12:45:22;15,3;57,4
1189;2022-05-20 12:50:22;15,3;57,5
1190;2022-05-20 12:55:22;15,4;57
1191;2022-05-20 13:00:22;15,4;57
1192;2022-05-20 13:05:22;15,4;57
1193;2022-05-20 13:10:22;15,5;57
1194;2022-05-20 13:15:22;15,5;57
1195;2022-05-20 13:20:22;15,6;57
1196;2022-05-20 13:25:22;15,6;57
1197;2022-05-20 13:30:22;15,7;56,6
1198;2022-05-20 13:35:22;15,7;56,6
1199;2022-05-20 13:40:22;15,8;56,6
1200;2022-05-20 13:45:22;15,8;56,6
1201;2022-05-20 13:50:22;15,9;56,6
1202;2022-05-20 13:55:22;16;56,1
1203;2022-05-20 14:00:22;16;56,1
1204;2022-05-20 14:05:22;16;56,1
1205;2022-05-20 14:10:22;16,1;56,1
1206;2022-05-20 14:15:22;16,1;56,1
1207;2022-05-20 14:20:22;16,2;56,2
