RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
603;2022-04-28 11:51:43;18,5;53,6
604;2022-04-28 11:56:43;18,6;53,7
605;2022-04-28 12:01:43;18,7;53,2
606;2022-04-28 12:06:43;18,8;53,2
607;2022-04-28 12:11:43;18,9;53,2
608;2022-04-28 12:16:43;19;52,7
609;2022-04-28 12:21:43;19,1;52,7
610;2022-04-28 12:26:43;19,2;52,3
611;2022-04-28 12:31:43;19,2;52,3
612;2022-04-28 12:36:43;19,3;52,3
613;2022-04-28 12:41:43;19,4;52,3
614;2022-04-28 12:46:43;19,6;52,3
615;2022-04-28 12:51:43;19,6;52,8
616;2022-04-28 12:56:43;19,7;52,8
617;2022-04-28 13:01:43;19,8;52,8
618;2022-04-28 13:06:43;19,8;52,8
619;2022-04-28 13:11:43;19,8;52,8
620;2022-04-28 13:16:43;19,9;52,8
621;2022-04-28 13:21:43;20;52,9
622;2022-04-28 13:26:43;20,2;52,4
623;2022-04-28 13:31:43;20,3;52,4
624;2022-04-28 13:36:43;20,3;52,4
625;2022-04-28 13:41:43;20,4;51,9
626;2022-04-28 13:46:43;20,5;51,9
627;2022-04-28 13:51:43;20,6;51,9
628;2022-04-28 13:56:43;20,6;51,4
629;2022-04-28 14:01:43;20,7;51,5
630;2022-04-28 14:06:43;20,8;51
631;2022-04-28 14:11:43;20,9;51
632;2022-04-28 14:16:43;20,9;51
633;2022-04-28 14:21:43;20,9;50,5
634;2022-04-28 14:26:43;21;50,5
635;2022-04-28 14:31:43;21;50,5
636;2022-04-28 14:36:43;21,1;50
637;2022-04-28 14:41:43;21,1;50
638;2022-04-28 14:46:43;21,2;49,5
639;2022-04-28 14:51:43;21,2;49,5
640;2022-04-28 14:56:43;21,3;49,5
641;2022-04-28 15:01:43;21,3;49,5
642;2022-04-28 15:06:43;21,3;49,5
643;2022-04-28 15:11:43;21,3;49,5
644;2022-04-28 15:16:43;21,2;50
645;2022-04-28 15:21:43;21,2;50
646;2022-04-28 15:26:43;21,2;50
647;2022-04-28 15:31:43;21,2;50
648;2022-04-28 15:36:43;21,2;50
649;2022-04-28 15:41:43;21,2;50
650;2022-04-28 15:46:43;21,2;50
651;2022-04-28 15:51:43;21,2;50
652;2022-04-28 15:56:43;21,2;50
653;2022-04-28 16:01:43;21,2;50
654;2022-04-28 16:06:43;21,2;50
655;2022-04-28 16:11:43;21,1;50
656;2022-04-28 16:16:43;21,1;50
657;2022-04-28 16:21:43;21,1;50
658;2022-04-28 16:26:43;21,1;50
659;2022-04-28 16:31:43;21;50
660;2022-04-28 16:36:43;21;50
661;2022-04-28 16:41:43;21;50
662;2022-04-28 16:46:43;21;50
663;2022-04-28 16:51:43;20,9;50
664;2022-04-28 16:56:43;20,9;50
665;2022-04-28 17:01:43;20,9;50,5
666;2022-04-28 17:06:43;20,9;50,5
667;2022-04-28 17:11:43;20,8;51
668;2022-04-28 17:16:43;20,7;51
669;2022-04-28 17:21:43;20,6;50,9
670;2022-04-28 17:26:43;20,6;51
671;2022-04-28 17:31:43;20,5;50,9
672;2022-04-28 17:36:43;20,4;51,4
673;2022-04-28 17:41:43;20,3;51,4
674;2022-04-28 17:46:43;20,2;51,9
675;2022-04-28 17:51:43;20,1;51,9
676;2022-04-28 17:56:43;19,9;51,9
677;2022-04-28 18:01:43;19,8;52,3
678;2022-04-28 18:06:43;19,7;52,8
679;2022-04-28 18:11:43;19,6;52,8
680;2022-04-28 18:16:43;19,4;52,8
681;2022-04-28 18:21:43;19,3;53,3
682;2022-04-28 18:26:43;19,2;53,7
683;2022-04-28 18:31:43;19;53,7
684;2022-04-28 18:36:43;18,9;54,2
685;2022-04-28 18:41:43;18,7;54,7
686;2022-04-28 18:46:43;18,6;54,6
687;2022-04-28 18:51:43;18,5;55,1
688;2022-04-28 18:56:43;18,4;55,6
689;2022-04-28 19:01:43;18,3;55,6
690;2022-04-28 19:06:43;18,2;56
691;2022-04-28 19:11:43;18,1;56
692;2022-04-28 19:16:43;18;56,5
693;2022-04-28 19:21:43;18;56,5
694;2022-04-28 19:26:43;17,9;56,5
695;2022-04-28 19:31:43;17,8;57
696;2022-04-28 19:36:43;17,8;56,9
697;2022-04-28 19:41:43;17,7;56,9
698;2022-04-28 19:46:43;17,6;57,4
699;2022-04-28 19:51:43;17,6;57,4
700;2022-04-28 19:56:43;17,6;57,4
701;2022-04-28 20:01:43;17,5;57,4
702;2022-04-28 20:06:43;17,5;57,4
703;2022-04-28 20:11:43;17,4;57,9
704;2022-04-28 20:16:43;17,4;57,9
705;2022-04-28 20:21:43;17,4;57,9
706;2022-04-28 20:26:43;17,4;57,8
707;2022-04-28 20:31:43;17,3;58,3
708;2022-04-28 20:36:43;17,3;58,3
709;2022-04-28 20:41:43;17,2;58,3
710;2022-04-28 20:46:43;17,2;58,3
711;2022-04-28 20:51:43;17,1;58,3
712;2022-04-28 20:56:43;17,1;58,3
713;2022-04-28 21:01:43;17;58,7
714;2022-04-28 21:06:43;17;58,7
715;2022-04-28 21:11:43;16,9;58,7
716;2022-04-28 21:16:43;16,9;59,2
717;2022-04-28 21:21:43;16,8;59,2
718;2022-04-28 21:26:43;16,8;58,7
719;2022-04-28 21:31:43;16,7;58,7
720;2022-04-28 21:36:43;16,7;59,2
721;2022-04-28 21:41:43;16,7;59,2
722;2022-04-28 21:46:43;16,7;59,2
723;2022-04-28 21:51:43;16,7;59,2
724;2022-04-28 21:56:43;16,7;59,2
725;2022-04-28 22:01:43;16,7;59,2
726;2022-04-28 22:06:43;16,7;59,2
727;2022-04-28 22:11:43;16,6;59,2
728;2022-04-28 22:16:43;16,6;59,1
729;2022-04-28 22:21:43;16,6;59,1
730;2022-04-28 22:26:43;16,5;59,1
731;2022-04-28 22:31:43;16,5;59,6
732;2022-04-28 22:36:43;16,4;59,6
733;2022-04-28 22:41:43;16,4;59,6
734;2022-04-28 22:46:43;16,4;59,6
735;2022-04-28 22:51:43;16,3;59,6
736;2022-04-28 22:56:43;16,3;59,6
737;2022-04-28 23:01:43;16,3;59,6
738;2022-04-28 23:06:43;16,3;60,1
739;2022-04-28 23:11:43;16,2;59,6
740;2022-04-28 23:16:43;16,2;59,6
741;2022-04-28 23:21:43;16,2;60
742;2022-04-28 23:26:43;16,2;60
743;2022-04-28 23:31:43;16,1;60
744;2022-04-28 23:36:43;16,1;60
745;2022-04-28 23:41:43;16,1;60
746;2022-04-28 23:46:43;16;60
747;2022-04-28 23:51:43;16;60
748;2022-04-28 23:56:43;16;60
749;2022-04-29 00:01:43;16;60
750;2022-04-29 00:06:43;16;60
751;2022-04-29 00:11:43;15,9;60
752;2022-04-29 00:16:43;15,9;60
753;2022-04-29 00:21:43;15,9;60
754;2022-04-29 00:26:43;15,9;60
755;2022-04-29 00:31:43;15,9;60
756;2022-04-29 00:36:43;15,8;60
757;2022-04-29 00:41:43;15,8;60
758;2022-04-29 00:46:43;15,8;60
759;2022-04-29 00:51:43;15,8;60,4
760;2022-04-29 00:56:43;15,7;60,4
761;2022-04-29 01:01:43;15,7;60,4
762;2022-04-29 01:06:43;15,7;60,4
763;2022-04-29 01:11:43;15,7;60,4
764;2022-04-29 01:16:43;15,7;60,4
765;2022-04-29 01:21:43;15,7;60
766;2022-04-29 01:26:43;15,6;60,4
767;2022-04-29 01:31:43;15,6;60,4
768;2022-04-29 01:36:43;15,6;60,4
769;2022-04-29 01:41:43;15,5;60,4
770;2022-04-29 01:46:43;15,5;60,4
771;2022-04-29 01:51:43;15,5;60,4
772;2022-04-29 01:56:43;15,4;60,4
773;2022-04-29 02:01:43;15,4;60,4
774;2022-04-29 02:06:43;15,4;60,4
775;2022-04-29 02:11:43;15,4;60,9
776;2022-04-29 02:16:43;15,4;60,4
777;2022-04-29 02:21:43;15,4;60,8
778;2022-04-29 02:26:43;15,4;60,4
779;2022-04-29 02:31:43;15,4;60,4
780;2022-04-29 02:36:43;15,4;60,8
781;2022-04-29 02:41:43;15,4;60,4
782;2022-04-29 02:46:43;15,4;60,8
783;2022-04-29 02:51:43;15,4;60,4
784;2022-04-29 02:56:43;15,4;60,4
785;2022-04-29 03:01:43;15,4;60,4
786;2022-04-29 03:06:43;15,4;60,4
787;2022-04-29 03:11:43;15,4;60,8
788;2022-04-29 03:16:43;15,4;60,8
789;2022-04-29 03:21:43;15,4;60,4
790;2022-04-29 03:26:43;15,4;60,4
791;2022-04-29 03:31:43;15,3;60,8
792;2022-04-29 03:36:43;15,3;60,8
793;2022-04-29 03:41:43;15,3;60,8
794;2022-04-29 03:46:43;15,2;60,8
795;2022-04-29 03:51:43;15,2;60,8
796;2022-04-29 03:56:43;15,1;60,8
797;2022-04-29 04:01:43;15,1;60,8
798;2022-04-29 04:06:43;15,1;60,8
799;2022-04-29 04:11:43;15;60,8
800;2022-04-29 04:16:43;15;60,8
801;2022-04-29 04:21:43;15;60,8
802;2022-04-29 04:26:43;15;60,8
803;2022-04-29 04:31:43;14,9;60,8
804;2022-04-29 04:36:43;14,9;60,8
805;2022-04-29 04:41:43;14,9;60,8
806;2022-04-29 04:46:43;14,9;60,8
807;2022-04-29 04:51:43;14,9;60,8
808;2022-04-29 04:56:43;14,8;60,8
809;2022-04-29 05:01:43;14,8;60,8
810;2022-04-29 05:06:43;14,8;60,8
811;2022-04-29 05:11:43;14,8;60,8
812;2022-04-29 05:16:43;14,7;60,7
813;2022-04-29 05:21:43;14,7;60,7
814;2022-04-29 05:26:43;14,7;60,7
815;2022-04-29 05:31:43;14,7;60,7
816;2022-04-29 05:36:43;14,7;60,7
817;2022-04-29 05:41:43;14,7;60,7
818;2022-04-29 05:46:43;14,7;60,7
819;2022-04-29 05:51:43;14,7;60,7
820;2022-04-29 05:56:43;14,7;60,7
821;2022-04-29 06:01:43;14,6;60,7
822;2022-04-29 06:06:43;14,6;60,7
823;2022-04-29 06:11:43;14,6;60,7
824;2022-04-29 06:16:43;14,6;60,7
825;2022-04-29 06:21:43;14,6;60,7
826;2022-04-29 06:26:43;14,6;60,7
827;2022-04-29 06:31:43;14,6;60,7
828;2022-04-29 06:36:43;14,7;60,3
829;2022-04-29 06:41:43;14,6;60,3
830;2022-04-29 06:46:43;14,6;60,3
831;2022-04-29 06:51:43;14,6;60,2
832;2022-04-29 06:56:43;14,6;60,7
833;2022-04-29 07:01:43;14,6;60,2
834;2022-04-29 07:06:43;14,6;60,2
835;2022-04-29 07:11:43;14,6;60,2
836;2022-04-29 07:16:43;14,6;60,2
837;2022-04-29 07:21:43;14,5;60,2
838;2022-04-29 07:26:43;14,5;60,2
839;2022-04-29 07:31:43;14,5;60,2
840;2022-04-29 07:36:43;14,5;60,2
841;2022-04-29 07:41:43;14,5;60,2
842;2022-04-29 07:46:43;14,5;60,2
843;2022-04-29 07:51:43;14,5;60,2
844;2022-04-29 07:56:43;14,5;60,2
845;2022-04-29 08:01:43;14,5;60,2
846;2022-04-29 08:06:43;14,6;60,2
847;2022-04-29 08:11:43;14,6;60,3
848;2022-04-29 08:16:43;14,7;59,8
849;2022-04-29 08:21:43;14,7;59,8
850;2022-04-29 08:26:43;14,8;59,8
851;2022-04-29 08:31:43;14,9;59,4
852;2022-04-29 08:36:43;15;59,4
853;2022-04-29 08:41:43;15,1;59,4
854;2022-04-29 08:46:43;15,2;58,9
855;2022-04-29 08:51:43;15,3;59
856;2022-04-29 08:56:43;15,4;59
857;2022-04-29 09:01:43;15,4;58,5
858;2022-04-29 09:06:43;15,5;58,5
859;2022-04-29 09:11:43;15,5;58,5
860;2022-04-29 09:16:43;15,6;58,1
861;2022-04-29 09:21:43;15,7;58,1
862;2022-04-29 09:26:43;15,9;58,1
863;2022-04-29 09:31:43;16;58,1
864;2022-04-29 09:36:43;16;57,7
865;2022-04-29 09:41:43;16,2;57,2
866;2022-04-29 09:46:43;16,3;57,2
867;2022-04-29 09:51:43;16,5;57,2
868;2022-04-29 09:56:43;16,6;56,8
869;2022-04-29 10:01:43;16,7;56,3
870;2022-04-29 10:06:43;16,9;56,3
871;2022-04-29 10:11:43;17;56,4
872;2022-04-29 10:16:43;17,1;55,9
873;2022-04-29 10:21:43;17,2;55,9
874;2022-04-29 10:26:43;17,4;55,4
875;2022-04-29 10:31:43;17,4;55,5
876;2022-04-29 10:36:43;17,6;55
877;2022-04-29 10:41:43;17,7;55
878;2022-04-29 10:46:43;17,8;54,5
879;2022-04-29 10:51:43;18;54,6
880;2022-04-29 10:56:43;18,1;54,6
881;2022-04-29 11:01:43;18,2;54,1
882;2022-04-29 11:06:43;18,4;54,1
883;2022-04-29 11:11:43;18,5;53,6
884;2022-04-29 11:16:43;18,6;53,7
885;2022-04-29 11:21:43;18,7;53,7
886;2022-04-29 11:26:43;18,8;53,2
887;2022-04-29 11:31:43;18,9;52,7
888;2022-04-29 11:36:43;19,1;52,7
889;2022-04-29 11:41:43;19,2;52,7
890;2022-04-29 11:46:43;19,3;52,3
891;2022-04-29 11:51:43;19,4;52,3
892;2022-04-29 11:56:43;19,5;51,8
893;2022-04-29 12:01:43;19,6;51,8
894;2022-04-29 12:06:43;19,8;51,8
895;2022-04-29 12:11:43;19,9;51,3
896;2022-04-29 12:16:43;20;51,4
897;2022-04-29 12:21:43;20,1;50,9
898;2022-04-29 12:26:43;20,3;50,9
899;2022-04-29 12:31:43;20,3;50,4
900;2022-04-29 12:36:43;20,4;50,4
901;2022-04-29 12:41:43;20,6;49,9
902;2022-04-29 12:46:43;20,7;49,9
903;2022-04-29 12:51:43;20,8;50
904;2022-04-29 12:56:43;20,9;49,5
905;2022-04-29 13:01:43;20,9;49,5
906;2022-04-29 13:06:43;21,1;49
907;2022-04-29 13:11:43;21,2;49
908;2022-04-29 13:16:43;21,3;48,5
909;2022-04-29 13:21:43;21,4;48,5
910;2022-04-29 13:26:43;21,5;48
911;2022-04-29 13:31:43;21,6;48
912;2022-04-29 13:36:43;21,8;48
913;2022-04-29 13:41:43;21,9;47,5
914;2022-04-29 13:46:43;22;47,5
915;2022-04-29 13:51:43;22,1;47
916;2022-04-29 13:56:43;22,2;47,1
917;2022-04-29 14:01:43;22,2;47,1
918;2022-04-29 14:06:43;22,3;46,6
919;2022-04-29 14:11:43;22,4;46,1
920;2022-04-29 14:16:43;22,5;46,1
921;2022-04-29 14:21:43;22,6;46,1
922;2022-04-29 14:26:43;22,7;45,6
923;2022-04-29 14:31:43;22,8;45,6
924;2022-04-29 14:36:43;22,8;45,1
925;2022-04-29 14:41:43;22,9;45,1
926;2022-04-29 14:46:43;22,9;45,1
927;2022-04-29 14:51:43;22,9;45,1
928;2022-04-29 14:56:43;22,9;45,1
929;2022-04-29 15:01:43;23;45,1
930;2022-04-29 15:06:43;23;44,6
931;2022-04-29 15:11:43;23,1;44,6
932;2022-04-29 15:16:43;23,1;44
933;2022-04-29 15:21:43;23,1;44
934;2022-04-29 15:26:43;23,1;44
935;2022-04-29 15:31:43;23,1;44
936;2022-04-29 15:36:43;23,1;44
937;2022-04-29 15:41:43;23,1;44
938;2022-04-29 15:46:43;23;44
939;2022-04-29 15:51:43;22,9;44
940;2022-04-29 15:56:43;22,9;44,5
941;2022-04-29 16:01:43;22,9;44,5
942;2022-04-29 16:06:43;22,9;44,5
943;2022-04-29 16:11:43;22,9;45,1
944;2022-04-29 16:16:43;22,8;45
945;2022-04-29 16:21:43;22,7;45
946;2022-04-29 16:26:43;22,7;45
947;2022-04-29 16:31:43;22,6;45
948;2022-04-29 16:36:43;22,5;45,5
949;2022-04-29 16:41:43;22,4;46,1
950;2022-04-29 16:46:43;22,3;46,1
951;2022-04-29 16:51:43;22,3;46
952;2022-04-29 16:56:43;22,2;46
953;2022-04-29 17:01:43;22,2;46
954;2022-04-29 17:06:43;22,1;46,5
955;2022-04-29 17:11:43;22,1;46,5
956;2022-04-29 17:16:43;22;47
957;2022-04-29 17:21:43;21,8;47
958;2022-04-29 17:26:43;21,7;47
959;2022-04-29 17:31:43;21,6;47
960;2022-04-29 17:36:43;21,5;47,5
961;2022-04-29 17:41:43;21,4;47,5
962;2022-04-29 17:46:43;21,2;48
963;2022-04-29 17:51:43;21,1;48
964;2022-04-29 17:56:43;20,9;47,9
965;2022-04-29 18:01:43;20,8;48,4
966;2022-04-29 18:06:43;20,7;48,4
967;2022-04-29 18:11:43;20,5;48,9
968;2022-04-29 18:16:43;20,4;48,9
969;2022-04-29 18:21:43;20,3;49,4
970;2022-04-29 18:26:43;20,2;49,9
971;2022-04-29 18:31:43;20;49,9
972;2022-04-29 18:36:43;19,9;49,8
973;2022-04-29 18:41:43;19,8;50,3
974;2022-04-29 18:46:43;19,7;50,8
975;2022-04-29 18:51:43;19,6;50,8
976;2022-04-29 18:56:43;19,4;50,8
977;2022-04-29 19:01:43;19,3;51,3
978;2022-04-29 19:06:43;19,2;51,3
979;2022-04-29 19:11:43;19,2;51,8
980;2022-04-29 19:16:43;19,2;51,7
981;2022-04-29 19:21:43;19,1;51,7
982;2022-04-29 19:26:43;19;52,2
983;2022-04-29 19:31:43;18,9;52,2
984;2022-04-29 19:36:43;18,8;52,2
985;2022-04-29 19:41:43;18,8;52,2
986;2022-04-29 19:46:43;18,7;52,7
987;2022-04-29 19:51:43;18,6;52,7
988;2022-04-29 19:56:43;18,6;52,7
989;2022-04-29 20:01:43;18,6;52,7
990;2022-04-29 20:06:43;18,5;52,7
991;2022-04-29 20:11:43;18,4;52,6
992;2022-04-29 20:16:43;18,4;52,6
993;2022-04-29 20:21:43;18,3;53,1
994;2022-04-29 20:26:43;18,3;53,1
995;2022-04-29 20:31:43;18,2;53,1
996;2022-04-29 20:36:43;18,1;53,6
997;2022-04-29 20:41:43;18,1;53,6
998;2022-04-29 20:46:43;18;53,6
999;2022-04-29 20:51:43;18;53,6
1000;2022-04-29 20:56:43;18;53,6
1001;2022-04-29 21:01:43;18;53,6
1002;2022-04-29 21:06:43;18;53,6
1003;2022-04-29 21:11:43;17,9;53,6
1004;2022-04-29 21:16:43;17,8;53,5
1005;2022-04-29 21:21:43;17,8;53,5
1006;2022-04-29 21:26:43;17,7;53,5
1007;2022-04-29 21:31:43;17,7;54
1008;2022-04-29 21:36:43;17,7;54
1009;2022-04-29 21:41:43;17,6;54
1010;2022-04-29 21:46:43;17,6;54
1011;2022-04-29 21:51:43;17,5;54
1012;2022-04-29 21:56:43;17,5;54
1013;2022-04-29 22:01:43;17,4;54
1014;2022-04-29 22:06:43;17,4;54,5
1015;2022-04-29 22:11:43;17,4;54,5
1016;2022-04-29 22:16:43;17,3;54,5
1017;2022-04-29 22:21:43;17,3;54,5
1018;2022-04-29 22:26:43;17,3;54,4
1019;2022-04-29 22:31:43;17,2;54,4
1020;2022-04-29 22:36:43;17,2;54,4
1021;2022-04-29 22:41:43;17,1;54,4
1022;2022-04-29 22:46:43;17,1;54,4
1023;2022-04-29 22:51:43;17;54,9
1024;2022-04-29 22:56:43;17;54,9
1025;2022-04-29 23:01:43;17;54,9
1026;2022-04-29 23:06:43;17;54,4
1027;2022-04-29 23:11:43;17;54,9
1028;2022-04-29 23:16:43;16,9;54,9
1029;2022-04-29 23:21:43;16,9;54,9
1030;2022-04-29 23:26:43;16,9;54,9
1031;2022-04-29 23:31:43;16,9;54,9
1032;2022-04-29 23:36:43;16,9;54,9
1033;2022-04-29 23:41:43;16,8;54,9
1034;2022-04-29 23:46:43;16,8;54,9
1035;2022-04-29 23:51:43;16,8;54,9
1036;2022-04-29 23:56:43;16,7;54,9
1037;2022-04-30 00:01:43;16,7;54,9
1038;2022-04-30 00:06:43;16,7;55,3
1039;2022-04-30 00:11:43;16,7;55,3
1040;2022-04-30 00:16:43;16,7;55,3
1041;2022-04-30 00:21:43;16,7;55,3
1042;2022-04-30 00:26:43;16,7;55,3
1043;2022-04-30 00:31:43;16,6;55,3
1044;2022-04-30 00:36:43;16,6;55,3
1045;2022-04-30 00:41:43;16,6;55,3
1046;2022-04-30 00:46:43;16,6;55,3
1047;2022-04-30 00:51:43;16,5;55,3
1048;2022-04-30 00:56:43;16,5;55,3
1049;2022-04-30 01:01:43;16,5;55,3
1050;2022-04-30 01:06:43;16,5;55,3
1051;2022-04-30 01:11:43;16,4;55,3
1052;2022-04-30 01:16:43;16,4;55,3
1053;2022-04-30 01:21:43;16,4;55,3
1054;2022-04-30 01:26:43;16,4;55,3
1055;2022-04-30 01:31:43;16,3;55,3
1056;2022-04-30 01:36:43;16,3;55,3
1057;2022-04-30 01:41:43;16,3;55,3
1058;2022-04-30 01:46:43;16,3;55,3
1059;2022-04-30 01:51:43;16,3;55,3
1060;2022-04-30 01:56:43;16,3;55,3
1061;2022-04-30 02:01:43;16,2;55,3
1062;2022-04-30 02:06:43;16,2;55,3
1063;2022-04-30 02:11:43;16,1;55,3
1064;2022-04-30 02:16:43;16,1;55,7
1065;2022-04-30 02:21:43;16;55,7
1066;2022-04-30 02:26:43;16;55,7
1067;2022-04-30 02:31:43;16;55,7
1068;2022-04-30 02:36:43;16;55,7
1069;2022-04-30 02:41:43;16;55,7
1070;2022-04-30 02:46:43;16;55,7
1071;2022-04-30 02:51:43;16;55,7
1072;2022-04-30 02:56:43;15,9;55,7
1073;2022-04-30 03:01:43;15,9;55,7
1074;2022-04-30 03:06:43;15,9;55,7
1075;2022-04-30 03:11:43;15,9;55,7
1076;2022-04-30 03:16:43;15,8;55,7
1077;2022-04-30 03:21:43;15,8;55,7
1078;2022-04-30 03:26:43;15,8;55,7
1079;2022-04-30 03:31:43;15,8;56,2
1080;2022-04-30 03:36:43;15,7;56,2
1081;2022-04-30 03:41:43;15,7;56,2
1082;2022-04-30 03:46:43;15,7;56,2
1083;2022-04-30 03:51:43;15,7;56,2
1084;2022-04-30 03:56:43;15,7;56,2
1085;2022-04-30 04:01:43;15,7;56,2
1086;2022-04-30 04:06:43;15,7;56,2
1087;2022-04-30 04:11:43;15,7;56,2
1088;2022-04-30 04:16:43;15,6;56,1
1089;2022-04-30 04:21:43;15,6;56,1
1090;2022-04-30 04:26:43;15,6;56,1
1091;2022-04-30 04:31:43;15,5;56,1
1092;2022-04-30 04:36:43;15,5;56,1
1093;2022-04-30 04:41:43;15,5;56,1
1094;2022-04-30 04:46:43;15,5;56,1
1095;2022-04-30 04:51:43;15,5;56,1
1096;2022-04-30 04:56:43;15,5;56,1
1097;2022-04-30 05:01:43;15,5;56,1
1098;2022-04-30 05:06:43;15,5;56,1
1099;2022-04-30 05:11:43;15,5;56,1
1100;2022-04-30 05:16:43;15,5;56,1
1101;2022-04-30 05:21:43;15,5;56,1
1102;2022-04-30 05:26:43;15,4;56,1
1103;2022-04-30 05:31:43;15,4;56,1
1104;2022-04-30 05:36:43;15,4;56,1
1105;2022-04-30 05:41:43;15,4;56,1
1106;2022-04-30 05:46:43;15,4;56,6
1107;2022-04-30 05:51:43;15,3;56,6
1108;2022-04-30 05:56:43;15,3;56,6
1109;2022-04-30 06:01:43;15,2;56,6
1110;2022-04-30 06:06:43;15,2;56,6
1111;2022-04-30 06:11:43;15,2;56,6
1112;2022-04-30 06:16:43;15,2;56,6
1113;2022-04-30 06:21:43;15,1;56,6
1114;2022-04-30 06:26:43;15,1;56,5
1115;2022-04-30 06:31:43;15,1;57
1116;2022-04-30 06:36:43;15;56,5
1117;2022-04-30 06:41:43;15;56,5
1118;2022-04-30 06:46:43;15;56,5
1119;2022-04-30 06:51:43;15;56,5
1120;2022-04-30 06:56:43;15;56,5
1121;2022-04-30 07:01:43;15;56,5
1122;2022-04-30 07:06:43;14,9;56,5
1123;2022-04-30 07:11:43;14,9;56,5
1124;2022-04-30 07:16:43;14,9;56,5
1125;2022-04-30 07:21:43;14,9;56,5
1126;2022-04-30 07:26:43;14,9;56,5
1127;2022-04-30 07:31:43;14,9;56,5
1128;2022-04-30 07:36:43;14,9;56,5
1129;2022-04-30 07:41:43;14,9;56,5
1130;2022-04-30 07:46:43;14,8;56,5
1131;2022-04-30 07:51:43;14,8;56,5
1132;2022-04-30 07:56:43;14,8;56,5
1133;2022-04-30 08:01:43;14,8;56,5
1134;2022-04-30 08:06:43;14,8;56,5
1135;2022-04-30 08:11:43;14,9;56,5
1136;2022-04-30 08:16:43;14,9;56,5
1137;2022-04-30 08:21:43;15;56,5
1138;2022-04-30 08:26:43;15;56,1
1139;2022-04-30 08:31:43;15,1;56,1
1140;2022-04-30 08:36:43;15,2;56,1
1141;2022-04-30 08:41:43;15,3;56,1
1142;2022-04-30 08:46:43;15,3;56,1
1143;2022-04-30 08:51:43;15,4;56,1
1144;2022-04-30 08:56:43;15,4;55,6
1145;2022-04-30 09:01:43;15,5;55,6
1146;2022-04-30 09:06:43;15,6;55,7
1147;2022-04-30 09:11:43;15,6;55,2
1148;2022-04-30 09:16:43;15,7;55,2
1149;2022-04-30 09:21:43;15,8;55,2
1150;2022-04-30 09:26:43;16;55,2
1151;2022-04-30 09:31:43;16;54,8
1152;2022-04-30 09:36:43;16,1;54,8
1153;2022-04-30 09:41:43;16,2;54,3
1154;2022-04-30 09:46:43;16,4;54,3
1155;2022-04-30 09:51:43;16,5;54,3
1156;2022-04-30 09:56:43;16,7;53,9
1157;2022-04-30 10:01:43;16,7;53,9
1158;2022-04-30 10:06:43;16,9;53,4
1159;2022-04-30 10:11:43;17,1;53,4
1160;2022-04-30 10:16:43;17,2;53
1161;2022-04-30 10:21:43;17,4;53
1162;2022-04-30 10:26:43;17,5;52,5
1163;2022-04-30 10:31:43;17,6;52,5
1164;2022-04-30 10:36:43;17,8;52,1
1165;2022-04-30 10:41:43;17,9;52,1
1166;2022-04-30 10:46:43;18;51,6
1167;2022-04-30 10:51:43;18,1;51,6
1168;2022-04-30 10:56:43;18,2;51,6
1169;2022-04-30 11:01:43;18,4;51,1
1170;2022-04-30 11:06:43;18,5;50,7
1171;2022-04-30 11:11:43;18,6;50,7
1172;2022-04-30 11:16:43;18,7;50,7
1173;2022-04-30 11:21:43;18,8;50,2
1174;2022-04-30 11:26:43;18,9;49,7
1175;2022-04-30 11:31:43;19,1;49,7
1176;2022-04-30 11:36:43;19,2;49,7
1177;2022-04-30 11:41:43;19,2;49,8
1178;2022-04-30 11:46:43;19,3;49,3
1179;2022-04-30 11:51:43;19,4;49,3
1180;2022-04-30 11:56:43;19,6;48,8
1181;2022-04-30 12:01:43;19,7;48,8
1182;2022-04-30 12:06:43;19,8;48,8
1183;2022-04-30 12:11:43;19,8;48,8
1184;2022-04-30 12:16:43;19,9;48,8
1185;2022-04-30 12:21:43;20;48,3
1186;2022-04-30 12:26:43;20,1;48,3
1187;2022-04-30 12:31:43;20,2;47,9
1188;2022-04-30 12:36:43;20,3;47,9
1189;2022-04-30 12:41:43;20,3;47,3
1190;2022-04-30 12:46:43;20,5;47,4
1191;2022-04-30 12:51:43;20,5;46,9
1192;2022-04-30 12:56:43;20,6;46,9
1193;2022-04-30 13:01:43;20,8;46,9
1194;2022-04-30 13:06:43;20,9;46,9
1195;2022-04-30 13:11:43;20,9;46,4
1196;2022-04-30 13:16:43;21;46,4
1197;2022-04-30 13:21:43;21,1;45,9
1198;2022-04-30 13:26:43;21,1;45,9
1199;2022-04-30 13:31:43;21,2;45,9
1200;2022-04-30 13:36:43;21,3;45,9
1201;2022-04-30 13:41:43;21,3;45,4
1202;2022-04-30 13:46:43;21,4;44,9
1203;2022-04-30 13:51:43;21,5;44,9
1204;2022-04-30 13:56:43;21,5;44,9
1205;2022-04-30 14:01:43;21,5;44,9
1206;2022-04-30 14:06:43;21,5;44,9
1207;2022-04-30 14:11:43;21,6;44,9
1208;2022-04-30 14:16:43;21,6;44,4
1209;2022-04-30 14:21:43;21,7;44,9
1210;2022-04-30 14:26:43;21,7;44,9
1211;2022-04-30 14:31:43;21,8;44,4
1212;2022-04-30 14:36:43;21,8;44,4
1213;2022-04-30 14:41:43;21,8;44,4
