RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
600;2022-05-18 11:46:43;15,2;54,1
601;2022-05-18 11:51:43;15,3;54,1
602;2022-05-18 11:56:43;15,4;54,1
603;2022-05-18 12:01:43;15,6;54,1
604;2022-05-18 12:06:43;15,7;54,2
605;2022-05-18 12:11:43;15,8;54,2
606;2022-05-18 12:16:43;15,9;54,2
607;2022-05-18 12:21:43;15,9;54,7
608;2022-05-18 12:26:43;16,1;54,2
609;2022-05-18 12:31:43;16,2;53,7
610;2022-05-18 12:36:43;16,3;53,8
611;2022-05-18 12:41:43;16,4;53,3
612;2022-05-18 12:46:43;16,5;53,3
613;2022-05-18 12:51:43;16,5;53,3
614;2022-05-18 12:56:43;16,6;52,8
615;2022-05-18 13:01:43;16,6;53,3
616;2022-05-18 13:06:43;16,7;53,3
617;2022-05-18 13:11:43;16,7;53,3
618;2022-05-18 13:16:43;16,8;52,8
619;2022-05-18 13:21:43;16,9;52,9
620;2022-05-18 13:26:43;16,9;52,4
621;2022-05-18 13:31:43;17;52,4
622;2022-05-18 13:36:43;17,1;52,4
623;2022-05-18 13:41:43;17,2;52,9
624;2022-05-18 13:46:43;17,2;52,4
625;2022-05-18 13:51:43;17,3;52,4
626;2022-05-18 13:56:43;17,5;52,4
627;2022-05-18 14:01:43;17,6;52,5
628;2022-05-18 14:06:43;17,8;53
629;2022-05-18 14:11:43;17,9;53
630;2022-05-18 14:16:43;18;53
631;2022-05-18 14:21:43;18,1;53
632;2022-05-18 14:26:43;18,2;53
633;2022-05-18 14:31:43;18,3;52,6
634;2022-05-18 14:36:43;18,4;52,6
635;2022-05-18 14:41:43;18,5;52,1
636;2022-05-18 14:46:43;18,5;52,1
637;2022-05-18 14:51:43;18,5;51,6
638;2022-05-18 14:56:43;18,6;51,6
639;2022-05-18 15:01:43;18,6;51,1
640;2022-05-18 15:06:43;18,7;51,1
641;2022-05-18 15:11:43;18,8;51,1
642;2022-05-18 15:16:43;18,8;50,6
643;2022-05-18 15:21:43;18,9;51,6
644;2022-05-18 15:26:43;19;51,1
645;2022-05-18 15:31:43;19;51,6
646;2022-05-18 15:36:43;19,1;51,7
647;2022-05-18 15:41:43;19,1;51,7
648;2022-05-18 15:46:43;19,1;51,7
649;2022-05-18 15:51:43;19,1;51,7
650;2022-05-18 15:56:43;19,1;51,7
651;2022-05-18 16:01:43;19,1;51,7
652;2022-05-18 16:06:43;19,1;51,7
653;2022-05-18 16:11:43;19,1;51,7
654;2022-05-18 16:16:43;19,1;51,7
655;2022-05-18 16:21:43;19,1;51,7
656;2022-05-18 16:26:43;19,1;52,2
657;2022-05-18 16:31:43;19,1;52,2
658;2022-05-18 16:36:43;19;52,1
659;2022-05-18 16:41:43;19;52,6
660;2022-05-18 16:46:43;18,9;52,6
661;2022-05-18 16:51:43;18,8;52,6
662;2022-05-18 16:56:43;18,7;52,6
663;2022-05-18 17:01:43;18,6;52,6
664;2022-05-18 17:06:43;18,6;53,1
665;2022-05-18 17:11:43;18,5;53,6
666;2022-05-18 17:16:43;18,5;53,6
667;2022-05-18 17:21:43;18,4;53,6
668;2022-05-18 17:26:43;18,4;53,6
669;2022-05-18 17:31:43;18,3;54
670;2022-05-18 17:36:43;18,2;54
671;2022-05-18 17:41:43;18,2;54
672;2022-05-18 17:46:43;18,1;54
673;2022-05-18 17:51:43;18;54
674;2022-05-18 17:56:43;18;54
675;2022-05-18 18:01:43;17,9;54
676;2022-05-18 18:06:43;17,9;54,5
677;2022-05-18 18:11:43;17,8;54
678;2022-05-18 18:16:43;17,8;54,5
679;2022-05-18 18:21:43;17,7;54,4
680;2022-05-18 18:26:43;17,6;54,4
681;2022-05-18 18:31:43;17,5;54,9
682;2022-05-18 18:36:43;17,5;54,9
683;2022-05-18 18:41:43;17,4;55,4
684;2022-05-18 18:46:43;17,3;55,4
685;2022-05-18 18:51:43;17,2;55,4
686;2022-05-18 18:56:43;17,2;55,4
687;2022-05-18 19:01:43;17,2;55,8
688;2022-05-18 19:06:43;17,1;55,8
689;2022-05-18 19:11:43;17;55,8
690;2022-05-18 19:16:43;17;56,3
691;2022-05-18 19:21:43;16,9;56,3
692;2022-05-18 19:26:43;16,8;56,3
693;2022-05-18 19:31:43;16,7;56,3
694;2022-05-18 19:36:43;16,7;56,3
695;2022-05-18 19:41:43;16,6;56,2
696;2022-05-18 19:46:43;16,6;56,7
697;2022-05-18 19:51:43;16,5;56,7
698;2022-05-18 19:56:43;16,5;56,7
699;2022-05-18 20:01:43;16,5;56,7
700;2022-05-18 20:06:43;16,4;56,7
701;2022-05-18 20:11:43;16,4;56,7
702;2022-05-18 20:16:43;16,3;56,7
703;2022-05-18 20:21:43;16,3;57,2
704;2022-05-18 20:26:43;16,2;57,2
705;2022-05-18 20:31:43;16,2;57,1
706;2022-05-18 20:36:43;16,1;57,1
707;2022-05-18 20:41:43;16,1;57,1
708;2022-05-18 20:46:43;16,1;57,1
709;2022-05-18 20:51:43;16;57,6
710;2022-05-18 20:56:43;16;57,6
711;2022-05-18 21:01:43;15,9;57,6
712;2022-05-18 21:06:43;15,9;58,1
713;2022-05-18 21:11:43;15,9;58,1
714;2022-05-18 21:16:43;15,9;58,1
715;2022-05-18 21:21:43;15,8;58
716;2022-05-18 21:26:43;15,8;58,5
717;2022-05-18 21:31:43;15,8;58,5
718;2022-05-18 21:36:43;15,7;58,5
719;2022-05-18 21:41:43;15,7;59
720;2022-05-18 21:46:43;15,6;59
721;2022-05-18 21:51:43;15,6;59
722;2022-05-18 21:56:43;15,6;59
723;2022-05-18 22:01:43;15,5;59,4
724;2022-05-18 22:06:43;15,5;59,4
725;2022-05-18 22:11:43;15,5;59,4
726;2022-05-18 22:16:43;15,4;59,9
727;2022-05-18 22:21:43;15,4;59,9
728;2022-05-18 22:26:43;15,4;59,9
729;2022-05-18 22:31:43;15,4;59,9
730;2022-05-18 22:36:43;15,3;59,9
731;2022-05-18 22:41:43;15,3;59,9
732;2022-05-18 22:46:43;15,3;60,3
733;2022-05-18 22:51:43;15,3;60,3
734;2022-05-18 22:56:43;15,2;60,3
735;2022-05-18 23:01:43;15,2;60,3
736;2022-05-18 23:06:43;15,2;60,3
737;2022-05-18 23:11:43;15,2;60,3
738;2022-05-18 23:16:43;15,2;60,3
739;2022-05-18 23:21:43;15,2;60,8
740;2022-05-18 23:26:43;15,2;60,8
741;2022-05-18 23:31:43;15,2;60,8
742;2022-05-18 23:36:43;15,2;60,8
743;2022-05-18 23:41:43;15,2;61,2
744;2022-05-18 23:46:43;15,1;61,2
745;2022-05-18 23:51:43;15,1;61,2
746;2022-05-18 23:56:43;15,1;61,2
747;2022-05-19 00:01:43;15,1;61,2
748;2022-05-19 00:06:43;15,1;61,2
749;2022-05-19 00:11:43;15,1;61,2
750;2022-05-19 00:16:43;15;61,2
751;2022-05-19 00:21:43;15;61,2
752;2022-05-19 00:26:43;15;61,7
753;2022-05-19 00:31:43;15;61,7
754;2022-05-19 00:36:43;15;61,7
755;2022-05-19 00:41:43;15;61,7
756;2022-05-19 00:46:43;15;61,7
757;2022-05-19 00:51:43;14,9;61,7
758;2022-05-19 00:56:43;14,9;61,7
759;2022-05-19 01:01:43;14,9;61,7
760;2022-05-19 01:06:43;14,9;61,7
761;2022-05-19 01:11:43;14,9;61,7
762;2022-05-19 01:16:43;14,9;62,1
763;2022-05-19 01:21:43;14,8;62,1
764;2022-05-19 01:26:43;14,8;62,1
765;2022-05-19 01:31:43;14,8;62,1
766;2022-05-19 01:36:43;14,8;62,1
767;2022-05-19 01:41:43;14,8;62,1
768;2022-05-19 01:46:43;14,8;62,1
769;2022-05-19 01:51:43;14,8;62,1
770;2022-05-19 01:56:43;14,7;62,1
771;2022-05-19 02:01:43;14,7;62,1
772;2022-05-19 02:06:43;14,7;62,1
773;2022-05-19 02:11:43;14,7;62,1
774;2022-05-19 02:16:43;14,7;62,1
775;2022-05-19 02:21:43;14,7;62,1
776;2022-05-19 02:26:43;14,7;62,1
777;2022-05-19 02:31:43;14,7;62,1
778;2022-05-19 02:36:43;14,6;62,1
779;2022-05-19 02:41:43;14,6;62,6
780;2022-05-19 02:46:43;14,6;62,6
781;2022-05-19 02:51:43;14,6;62,6
782;2022-05-19 02:56:43;14,6;62,5
783;2022-05-19 03:01:43;14,6;62,6
784;2022-05-19 03:06:43;14,6;62,6
785;2022-05-19 03:11:43;14,6;62,6
786;2022-05-19 03:16:43;14,6;62,6
787;2022-05-19 03:21:43;14,6;62,5
788;2022-05-19 03:26:43;14,6;62,5
789;2022-05-19 03:31:43;14,6;62,5
790;2022-05-19 03:36:43;14,6;62,5
791;2022-05-19 03:41:43;14,6;62,5
792;2022-05-19 03:46:43;14,6;62,5
793;2022-05-19 03:51:43;14,5;62,5
794;2022-05-19 03:56:43;14,5;62,5
795;2022-05-19 04:01:43;14,5;62,5
796;2022-05-19 04:06:43;14,5;62,5
797;2022-05-19 04:11:43;14,5;63
798;2022-05-19 04:16:43;14,5;63
799;2022-05-19 04:21:43;14,5;63
800;2022-05-19 04:26:43;14,5;63
801;2022-05-19 04:31:43;14,5;63
802;2022-05-19 04:36:43;14,5;63
803;2022-05-19 04:41:43;14,5;63
804;2022-05-19 04:46:43;14,5;63
805;2022-05-19 04:51:43;14,5;63
806;2022-05-19 04:56:43;14,5;63
807;2022-05-19 05:01:43;14,5;63
808;2022-05-19 05:06:43;14,5;63
809;2022-05-19 05:11:43;14,5;63
810;2022-05-19 05:16:43;14,5;63
811;2022-05-19 05:21:43;14,5;63
812;2022-05-19 05:26:43;14,5;63,4
813;2022-05-19 05:31:43;14,5;63,4
814;2022-05-19 05:36:43;14,5;63
815;2022-05-19 05:41:43;14,5;63,4
816;2022-05-19 05:46:43;14,5;63
817;2022-05-19 05:51:43;14,5;63
818;2022-05-19 05:56:43;14,4;63
819;2022-05-19 06:01:43;14,4;63
820;2022-05-19 06:06:43;14,4;63
821;2022-05-19 06:11:43;14,4;63
822;2022-05-19 06:16:43;14,4;63
823;2022-05-19 06:21:43;14,4;63
824;2022-05-19 06:26:43;14,4;63
825;2022-05-19 06:31:43;14,3;63
826;2022-05-19 06:36:43;14,3;63
827;2022-05-19 06:41:43;14,3;63
828;2022-05-19 06:46:43;14,3;63
829;2022-05-19 06:51:43;14,2;63
830;2022-05-19 06:56:43;14,2;62,9
831;2022-05-19 07:01:43;14,2;62,9
832;2022-05-19 07:06:43;14,2;62,9
833;2022-05-19 07:11:43;14,1;62,5
834;2022-05-19 07:16:43;14,1;62,5
835;2022-05-19 07:21:43;14,1;62,5
836;2022-05-19 07:26:43;14;62,5
837;2022-05-19 07:31:43;14;62,5
838;2022-05-19 07:36:43;14;62,5
839;2022-05-19 07:41:43;14;62,5
840;2022-05-19 07:46:43;13,9;62,4
841;2022-05-19 07:51:43;13,9;62,4
842;2022-05-19 07:56:43;13,9;62
843;2022-05-19 08:01:43;13,9;62
844;2022-05-19 08:06:43;13,9;62
845;2022-05-19 08:11:43;13,9;62
846;2022-05-19 08:16:43;13,9;62
847;2022-05-19 08:21:43;13,9;62
848;2022-05-19 08:26:43;13,8;62
849;2022-05-19 08:31:43;13,8;62
850;2022-05-19 08:36:43;13,8;62
851;2022-05-19 08:41:43;13,8;62
852;2022-05-19 08:46:43;13,8;62
853;2022-05-19 08:51:43;13,9;62
854;2022-05-19 08:56:43;13,9;62
855;2022-05-19 09:01:43;13,9;62
856;2022-05-19 09:06:43;13,9;62
857;2022-05-19 09:11:43;13,9;62
858;2022-05-19 09:16:43;13,9;62,4
859;2022-05-19 09:21:43;13,9;62
860;2022-05-19 09:26:43;14;62
861;2022-05-19 09:31:43;14;62
862;2022-05-19 09:36:43;14;62
863;2022-05-19 09:41:43;14,1;62
864;2022-05-19 09:46:43;14,1;62
865;2022-05-19 09:51:43;14,2;62
866;2022-05-19 09:56:43;14,2;62
867;2022-05-19 10:01:43;14,2;62
868;2022-05-19 10:06:43;14,3;62
869;2022-05-19 10:11:43;14,3;62
870;2022-05-19 10:16:43;14,3;62
871;2022-05-19 10:21:43;14,4;62
872;2022-05-19 10:26:43;14,4;62,1
873;2022-05-19 10:31:43;14,4;62,1
874;2022-05-19 10:36:43;14,5;62,1
875;2022-05-19 10:41:43;14,5;62,1
876;2022-05-19 10:46:43;14,5;62,1
877;2022-05-19 10:51:43;14,5;62,1
878;2022-05-19 10:56:43;14,6;62,1
879;2022-05-19 11:01:43;14,6;61,6
880;2022-05-19 11:06:43;14,7;61,6
881;2022-05-19 11:11:43;14,7;61,6
882;2022-05-19 11:16:43;14,8;61,7
883;2022-05-19 11:21:43;14,9;61,7
884;2022-05-19 11:26:43;14,9;61,2
885;2022-05-19 11:31:43;15;61,2
886;2022-05-19 11:36:43;15,1;61,2
887;2022-05-19 11:41:43;15,2;61,2
888;2022-05-19 11:46:43;15,2;60,8
889;2022-05-19 11:51:43;15,3;60,8
890;2022-05-19 11:56:43;15,4;60,8
891;2022-05-19 12:01:43;15,5;60,4
892;2022-05-19 12:06:43;15,5;60,4
893;2022-05-19 12:11:43;15,6;60,4
894;2022-05-19 12:16:43;15,7;59,9
895;2022-05-19 12:21:43;15,8;59,9
896;2022-05-19 12:26:43;15,8;59,9
897;2022-05-19 12:31:43;15,9;60
898;2022-05-19 12:36:43;15,9;59,5
899;2022-05-19 12:41:43;16;59,5
900;2022-05-19 12:46:43;16,1;59
901;2022-05-19 12:51:43;16,1;59
902;2022-05-19 12:56:43;16,2;59,1
903;2022-05-19 13:01:43;16,3;59,1
904;2022-05-19 13:06:43;16,4;58,6
905;2022-05-19 13:11:43;16,5;58,6
906;2022-05-19 13:16:43;16,5;58,1
907;2022-05-19 13:21:43;16,6;58,2
908;2022-05-19 13:26:43;16,7;58,2
909;2022-05-19 13:31:43;16,7;57,7
910;2022-05-19 13:36:43;16,8;57,7
911;2022-05-19 13:41:43;16,9;57,7
912;2022-05-19 13:46:43;17;57,3
913;2022-05-19 13:51:43;17;57,3
914;2022-05-19 13:56:43;17,1;57,3
915;2022-05-19 14:01:43;17,1;56,8
916;2022-05-19 14:06:43;17,2;56,8
917;2022-05-19 14:11:43;17,2;56,8
918;2022-05-19 14:16:43;17,2;56,8
919;2022-05-19 14:21:43;17,2;56,3
920;2022-05-19 14:26:43;17,3;56,3
921;2022-05-19 14:31:43;17,3;56,3
922;2022-05-19 14:36:43;17,3;56,3
923;2022-05-19 14:41:43;17,4;56,3
924;2022-05-19 14:46:43;17,4;55,9
925;2022-05-19 14:51:43;17,4;55,9
926;2022-05-19 14:56:43;17,4;55,9
927;2022-05-19 15:01:43;17,5;55,9
928;2022-05-19 15:06:43;17,5;55,9
929;2022-05-19 15:11:43;17,6;55,4
930;2022-05-19 15:16:43;17,6;55,4
931;2022-05-19 15:21:43;17,6;55,4
932;2022-05-19 15:26:43;17,7;55,4
933;2022-05-19 15:31:43;17,7;55,4
934;2022-05-19 15:36:43;17,7;54,9
935;2022-05-19 15:41:43;17,7;54,9
936;2022-05-19 15:46:43;17,7;54,9
937;2022-05-19 15:51:43;17,8;54,4
938;2022-05-19 15:56:43;17,8;54,4
939;2022-05-19 16:01:43;17,8;54,5
940;2022-05-19 16:06:43;17,8;54,5
941;2022-05-19 16:11:43;17,8;54,5
942;2022-05-19 16:16:43;17,8;54,5
943;2022-05-19 16:21:43;17,9;54
944;2022-05-19 16:26:43;17,9;54,5
945;2022-05-19 16:31:43;17,9;54,5
946;2022-05-19 16:36:43;17,9;54,5
947;2022-05-19 16:41:43;17,9;54,5
948;2022-05-19 16:46:43;17,9;54,5
949;2022-05-19 16:51:43;17,9;54,5
950;2022-05-19 16:56:43;17,9;54,5
951;2022-05-19 17:01:43;17,9;54,5
952;2022-05-19 17:06:43;17,9;54,5
953;2022-05-19 17:11:43;17,9;54,5
954;2022-05-19 17:16:43;17,8;54,5
955;2022-05-19 17:21:43;17,8;54,5
956;2022-05-19 17:26:43;17,7;54,4
957;2022-05-19 17:31:43;17,7;54,4
958;2022-05-19 17:36:43;17,7;54,4
959;2022-05-19 17:41:43;17,6;54,4
960;2022-05-19 17:46:43;17,6;54,4
961;2022-05-19 17:51:43;17,5;54,4
962;2022-05-19 17:56:43;17,5;54,4
963;2022-05-19 18:01:43;17,4;54,4
964;2022-05-19 18:06:43;17,4;54,4
965;2022-05-19 18:11:43;17,4;54,4
966;2022-05-19 18:16:43;17,3;54,4
967;2022-05-19 18:21:43;17,3;54,4
968;2022-05-19 18:26:43;17,2;54,9
969;2022-05-19 18:31:43;17,2;54,9
970;2022-05-19 18:36:43;17,2;54,9
971;2022-05-19 18:41:43;17,2;54,9
972;2022-05-19 18:46:43;17,1;55,3
973;2022-05-19 18:51:43;17,1;55,3
974;2022-05-19 18:56:43;17;55,3
975;2022-05-19 19:01:43;17;55,3
976;2022-05-19 19:06:43;17;55,3
977;2022-05-19 19:11:43;16,9;55,3
978;2022-05-19 19:16:43;16,9;55,3
979;2022-05-19 19:21:43;16,9;55,3
980;2022-05-19 19:26:43;16,8;55,3
981;2022-05-19 19:31:43;16,8;55,3
982;2022-05-19 19:36:43;16,8;55,3
983;2022-05-19 19:41:43;16,7;55,3
984;2022-05-19 19:46:43;16,7;55,3
985;2022-05-19 19:51:43;16,7;55,8
986;2022-05-19 19:56:43;16,7;55,3
987;2022-05-19 20:01:43;16,6;55,8
988;2022-05-19 20:06:43;16,6;55,8
989;2022-05-19 20:11:43;16,6;55,8
990;2022-05-19 20:16:43;16,6;55,8
991;2022-05-19 20:21:43;16,5;55,8
992;2022-05-19 20:26:43;16,5;55,8
993;2022-05-19 20:31:43;16,5;56,2
994;2022-05-19 20:36:43;16,5;56,2
995;2022-05-19 20:41:43;16,5;56,2
996;2022-05-19 20:46:43;16,5;56,2
997;2022-05-19 20:51:43;16,4;56,2
998;2022-05-19 20:56:43;16,4;56,2
999;2022-05-19 21:01:43;16,4;56,7
1000;2022-05-19 21:06:43;16,4;56,7
1001;2022-05-19 21:11:43;16,3;56,7
1002;2022-05-19 21:16:43;16,3;56,7
1003;2022-05-19 21:21:43;16,3;56,7
1004;2022-05-19 21:26:43;16,3;56,7
1005;2022-05-19 21:31:43;16,2;56,7
1006;2022-05-19 21:36:43;16,2;56,7
1007;2022-05-19 21:41:43;16,2;57,1
1008;2022-05-19 21:46:43;16,2;57,1
1009;2022-05-19 21:51:43;16,2;57,1
1010;2022-05-19 21:56:43;16,1;57,1
1011;2022-05-19 22:01:43;16,1;57,1
1012;2022-05-19 22:06:43;16,1;57,1
1013;2022-05-19 22:11:43;16,1;57,1
1014;2022-05-19 22:16:43;16,1;57,1
1015;2022-05-19 22:21:43;16,1;57,1
1016;2022-05-19 22:26:43;16;57,1
1017;2022-05-19 22:31:43;16;57,1
1018;2022-05-19 22:36:43;16;57,1
1019;2022-05-19 22:41:43;16;57,1
1020;2022-05-19 22:46:43;16;57,1
1021;2022-05-19 22:51:43;16;57,1
1022;2022-05-19 22:56:43;15,9;57,1
1023;2022-05-19 23:01:43;15,9;57,6
1024;2022-05-19 23:06:43;15,9;57,6
1025;2022-05-19 23:11:43;15,9;57,6
1026;2022-05-19 23:16:43;15,9;57,6
1027;2022-05-19 23:21:43;15,9;57,6
1028;2022-05-19 23:26:43;15,9;57,6
1029;2022-05-19 23:31:43;15,9;57,6
1030;2022-05-19 23:36:43;15,9;57,6
1031;2022-05-19 23:41:43;15,9;57,6
1032;2022-05-19 23:46:43;15,9;57,6
1033;2022-05-19 23:51:43;15,9;57,6
1034;2022-05-19 23:56:43;15,9;58,1
1035;2022-05-20 00:01:43;15,9;57,6
1036;2022-05-20 00:06:43;15,8;57,6
1037;2022-05-20 00:11:43;15,8;58
1038;2022-05-20 00:16:43;15,8;58
1039;2022-05-20 00:21:43;15,8;58
1040;2022-05-20 00:26:43;15,8;58
1041;2022-05-20 00:31:43;15,8;58
1042;2022-05-20 00:36:43;15,8;58
1043;2022-05-20 00:41:43;15,8;58
1044;2022-05-20 00:46:43;15,7;58
1045;2022-05-20 00:51:43;15,7;58
1046;2022-05-20 00:56:43;15,7;58
1047;2022-05-20 01:01:43;15,7;58
1048;2022-05-20 01:06:43;15,7;58
1049;2022-05-20 01:11:43;15,7;58
1050;2022-05-20 01:16:43;15,7;58
1051;2022-05-20 01:21:43;15,7;58
1052;2022-05-20 01:26:43;15,7;58
1053;2022-05-20 01:31:43;15,6;58
1054;2022-05-20 01:36:43;15,6;58
1055;2022-05-20 01:41:43;15,6;58
1056;2022-05-20 01:46:43;15,6;58
1057;2022-05-20 01:51:43;15,6;58
1058;2022-05-20 01:56:43;15,6;58,5
1059;2022-05-20 02:01:43;15,6;58,5
1060;2022-05-20 02:06:43;15,6;58,5
1061;2022-05-20 02:11:43;15,6;58,5
1062;2022-05-20 02:16:43;15,6;58
1063;2022-05-20 02:21:43;15,6;58,5
1064;2022-05-20 02:26:43;15,5;58,5
1065;2022-05-20 02:31:43;15,5;58,5
1066;2022-05-20 02:36:43;15,5;58,5
1067;2022-05-20 02:41:43;15,5;58,5
1068;2022-05-20 02:46:43;15,5;58,5
1069;2022-05-20 02:51:43;15,5;58,5
1070;2022-05-20 02:56:43;15,5;58,5
1071;2022-05-20 03:01:43;15,5;58,5
1072;2022-05-20 03:06:43;15,5;58,5
1073;2022-05-20 03:11:43;15,5;58,5
1074;2022-05-20 03:16:43;15,5;58,5
1075;2022-05-20 03:21:43;15,5;58,5
1076;2022-05-20 03:26:43;15,5;58,5
1077;2022-05-20 03:31:43;15,5;58,5
1078;2022-05-20 03:36:43;15,5;58,5
1079;2022-05-20 03:41:43;15,5;58,5
1080;2022-05-20 03:46:43;15,5;58,5
1081;2022-05-20 03:51:43;15,5;58,5
1082;2022-05-20 03:56:43;15,5;58,5
1083;2022-05-20 04:01:43;15,4;58,5
1084;2022-05-20 04:06:43;15,4;58,5
1085;2022-05-20 04:11:43;15,4;58,5
1086;2022-05-20 04:16:43;15,4;58,5
1087;2022-05-20 04:21:43;15,4;58,5
1088;2022-05-20 04:26:43;15,4;58,5
1089;2022-05-20 04:31:43;15,4;58,5
1090;2022-05-20 04:36:43;15,4;58,5
1091;2022-05-20 04:41:43;15,4;58,9
1092;2022-05-20 04:46:43;15,4;58,5
1093;2022-05-20 04:51:43;15,4;58,9
1094;2022-05-20 04:56:43;15,4;58,9
1095;2022-05-20 05:01:43;15,4;58,9
1096;2022-05-20 05:06:43;15,4;58,9
1097;2022-05-20 05:11:43;15,4;58,9
1098;2022-05-20 05:16:43;15,4;58,9
1099;2022-05-20 05:21:43;15,4;58,9
1100;2022-05-20 05:26:43;15,4;58,9
1101;2022-05-20 05:31:43;15,4;58,9
1102;2022-05-20 05:36:43;15,3;58,9
1103;2022-05-20 05:41:43;15,3;58,9
1104;2022-05-20 05:46:43;15,3;58,9
1105;2022-05-20 05:51:43;15,3;58,9
1106;2022-05-20 05:56:43;15,3;58,9
1107;2022-05-20 06:01:43;15,3;58,9
1108;2022-05-20 06:06:43;15,3;58,9
1109;2022-05-20 06:11:43;15,3;58,9
1110;2022-05-20 06:16:43;15,3;58,9
1111;2022-05-20 06:21:43;15,3;58,9
1112;2022-05-20 06:26:43;15,3;58,9
1113;2022-05-20 06:31:43;15,2;58,9
1114;2022-05-20 06:36:43;15,2;58,9
1115;2022-05-20 06:41:43;15,2;58,9
1116;2022-05-20 06:46:43;15,2;58,9
1117;2022-05-20 06:51:43;15,2;58,9
1118;2022-05-20 06:56:43;15,2;58,9
1119;2022-05-20 07:01:43;15,2;58,9
1120;2022-05-20 07:06:43;15,2;58,9
1121;2022-05-20 07:11:43;15,2;58,9
1122;2022-05-20 07:16:43;15,2;58,9
1123;2022-05-20 07:21:43;15,2;58,9
1124;2022-05-20 07:26:43;15,2;58,9
1125;2022-05-20 07:31:43;15,2;58,9
1126;2022-05-20 07:36:43;15,2;59,4
1127;2022-05-20 07:41:43;15,2;58,9
1128;2022-05-20 07:46:43;15,2;59,4
1129;2022-05-20 07:51:43;15,2;59,4
1130;2022-05-20 07:56:43;15,2;59,4
1131;2022-05-20 08:01:43;15,2;59,4
1132;2022-05-20 08:06:43;15,2;59,4
1133;2022-05-20 08:11:43;15,2;59,4
1134;2022-05-20 08:16:43;15,2;59,4
1135;2022-05-20 08:21:43;15,2;59,4
1136;2022-05-20 08:26:43;15,2;59,4
1137;2022-05-20 08:31:43;15,2;59,4
1138;2022-05-20 08:36:43;15,2;59,4
1139;2022-05-20 08:41:43;15,2;59,4
1140;2022-05-20 08:46:43;15,2;59,8
1141;2022-05-20 08:51:43;15,2;59,8
1142;2022-05-20 08:56:43;15,1;59,8
1143;2022-05-20 09:01:43;15,1;59,8
1144;2022-05-20 09:06:43;15,1;59,8
1145;2022-05-20 09:11:43;15,1;59,8
1146;2022-05-20 09:16:43;15,1;59,8
1147;2022-05-20 09:21:43;15,1;60,3
1148;2022-05-20 09:26:43;15,1;60,3
1149;2022-05-20 09:31:43;15,1;60,3
1150;2022-05-20 09:36:43;15,1;60,3
1151;2022-05-20 09:41:43;15,1;60,3
1152;2022-05-20 09:46:43;15,1;60,3
1153;2022-05-20 09:51:43;15,1;60,3
1154;2022-05-20 09:56:43;15,1;60,3
1155;2022-05-20 10:01:43;15,1;60,3
1156;2022-05-20 10:06:43;15,1;60,3
1157;2022-05-20 10:11:43;15,1;60,8
1158;2022-05-20 10:16:43;15,2;60,8
1159;2022-05-20 10:21:43;15,2;60,8
1160;2022-05-20 10:26:43;15,2;60,8
1161;2022-05-20 10:31:43;15,2;60,8
1162;2022-05-20 10:36:43;15,2;60,8
1163;2022-05-20 10:41:43;15,2;60,8
1164;2022-05-20 10:46:43;15,2;60,8
1165;2022-05-20 10:51:43;15,3;60,8
1166;2022-05-20 10:56:43;15,3;60,8
1167;2022-05-20 11:01:43;15,3;60,8
1168;2022-05-20 11:06:43;15,4;60,8
1169;2022-05-20 11:11:43;15,4;60,8
1170;2022-05-20 11:16:43;15,5;60,8
1171;2022-05-20 11:21:43;15,5;60,8
1172;2022-05-20 11:26:43;15,6;60,9
1173;2022-05-20 11:31:43;15,7;60,4
1174;2022-05-20 11:36:43;15,8;60,4
1175;2022-05-20 11:41:43;15,8;60,4
1176;2022-05-20 11:46:43;15,9;60,9
1177;2022-05-20 11:51:43;15,9;60,9
1178;2022-05-20 11:56:43;16;60,9
1179;2022-05-20 12:01:43;16,1;60,9
1180;2022-05-20 12:06:43;16,2;61,4
1181;2022-05-20 12:11:43;16,3;61
1182;2022-05-20 12:16:43;16,4;61,4
1183;2022-05-20 12:21:43;16,5;61
1184;2022-05-20 12:26:43;16,5;61,5
1185;2022-05-20 12:31:43;16,7;61,5
1186;2022-05-20 12:36:43;16,8;61
1187;2022-05-20 12:41:43;16,9;61
1188;2022-05-20 12:46:43;17;61,1
1189;2022-05-20 12:51:43;17,1;60,6
1190;2022-05-20 12:56:43;17,2;60,6
1191;2022-05-20 13:01:43;17,2;60,2
1192;2022-05-20 13:06:43;17,3;60,2
1193;2022-05-20 13:11:43;17,4;60,2
1194;2022-05-20 13:16:43;17,5;59,7
1195;2022-05-20 13:21:43;17,6;59,7
1196;2022-05-20 13:26:43;17,7;59,3
1197;2022-05-20 13:31:43;17,8;59,3
1198;2022-05-20 13:36:43;17,9;58,8
1199;2022-05-20 13:41:43;18;58,9
1200;2022-05-20 13:46:43;18,1;58,4
1201;2022-05-20 13:51:43;18,3;58,4
1202;2022-05-20 13:56:43;18,4;57,9
1203;2022-05-20 14:01:43;18,5;57,5
1204;2022-05-20 14:06:43;18,6;57,5
1205;2022-05-20 14:11:43;18,7;57
1206;2022-05-20 14:16:43;18,8;56,6
1207;2022-05-20 14:21:43;18,9;56,1
1208;2022-05-20 14:26:43;19;55,6
1209;2022-05-20 14:31:43;19,1;55,6
