RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
602;2022-05-24 09:13:44;4,9;92,2
603;2022-05-24 09:15:44;4,7;87,2
604;2022-05-24 09:17:44;4,4;86,6
605;2022-05-24 09:19:44;4,2;88,7
606;2022-05-24 09:21:44;4,1;90,6
607;2022-05-24 09:23:44;4,2;92
608;2022-05-24 09:25:44;4,4;92,9
609;2022-05-24 09:27:44;4,5;93,6
610;2022-05-24 09:29:44;4,6;94
611;2022-05-24 09:31:44;4,8;94,1
612;2022-05-24 09:33:44;4,9;92,8
613;2022-05-24 09:35:44;4,7;88,9
614;2022-05-24 09:37:44;4,6;89,8
615;2022-05-24 09:39:44;4,5;89,3
616;2022-05-24 09:41:44;4,4;90,8
617;2022-05-24 09:43:44;4,5;92,9
618;2022-05-24 09:45:44;4,9;95,9
619;2022-05-24 09:47:44;5,2;96
620;2022-05-24 09:49:44;5;90,6
621;2022-05-24 09:51:44;4,6;85,7
622;2022-05-24 09:53:44;4,3;87,3
623;2022-05-24 09:55:44;4,2;89,5
624;2022-05-24 09:57:44;4,2;91,6
625;2022-05-24 09:59:44;4,3;92,8
626;2022-05-24 10:01:44;4,4;93,7
627;2022-05-24 10:03:44;4,6;94,4
628;2022-05-24 10:05:44;4,7;94,6
629;2022-05-24 10:07:44;4,9;94,9
630;2022-05-24 10:09:44;4,7;88,3
631;2022-05-24 10:11:44;4,1;81,9
632;2022-05-24 10:13:44;3,5;82,3
633;2022-05-24 10:15:44;3,1;82,1
634;2022-05-24 10:17:44;2,8;84,1
635;2022-05-24 10:19:44;2,7;86,9
636;2022-05-24 10:21:44;2,6;87,6
637;2022-05-24 10:23:44;2,6;88,7
638;2022-05-24 10:25:44;2,8;91,3
639;2022-05-24 10:27:44;3,1;91,9
640;2022-05-24 10:29:44;3,3;92,5
641;2022-05-24 10:31:44;3,7;93,8
642;2022-05-24 10:33:44;4,1;95,3
643;2022-05-24 10:35:44;4,5;96
644;2022-05-24 10:37:44;4,8;95,7
645;2022-05-24 10:39:44;5;93,4
646;2022-05-24 10:41:44;4,7;89,2
647;2022-05-24 10:43:44;4,4;89,6
648;2022-05-24 10:45:44;4,4;92
649;2022-05-24 10:47:44;4,5;93,5
650;2022-05-24 10:49:44;4,7;94,7
651;2022-05-24 10:51:44;4,9;95,4
652;2022-05-24 10:53:44;5;94,1
653;2022-05-24 10:55:44;4,8;89,7
654;2022-05-24 10:57:44;4,5;88,9
655;2022-05-24 10:59:44;4,4;90,8
656;2022-05-24 11:01:44;4,5;92,9
657;2022-05-24 11:03:44;4,7;94,5
658;2022-05-24 11:05:44;5;95,3
659;2022-05-24 11:07:44;5,1;94,1
660;2022-05-24 11:09:44;4,9;89,1
661;2022-05-24 11:11:44;4,6;87,8
662;2022-05-24 11:13:44;4,6;90,5
663;2022-05-24 11:15:44;4,7;93
664;2022-05-24 11:17:44;4,7;92,1
665;2022-05-24 11:19:44;5;95,4
666;2022-05-24 11:21:44;5,2;94,6
667;2022-05-24 11:23:44;5;89,7
668;2022-05-24 11:25:44;4,7;86,6
669;2022-05-24 11:27:44;4,4;87,2
670;2022-05-24 11:29:44;4,3;89,5
671;2022-05-24 11:31:44;4,3;91,5
672;2022-05-24 11:33:44;4,4;93
673;2022-05-24 11:35:44;4,5;93,8
674;2022-05-24 11:37:44;4,7;94,4
675;2022-05-24 11:39:44;4,9;95,2
676;2022-05-24 11:41:44;5;93,8
677;2022-05-24 11:43:44;5;91,5
678;2022-05-24 11:45:44;4,8;90,5
679;2022-05-24 11:47:44;4,7;90,3
680;2022-05-24 11:49:44;4,6;89,9
681;2022-05-24 11:51:44;4,5;89,4
682;2022-05-24 11:53:44;4,4;89,1
683;2022-05-24 11:55:44;4,3;89,2
684;2022-05-24 11:57:44;4,2;88,2
685;2022-05-24 11:59:44;4,2;90,4
686;2022-05-24 12:01:44;4,4;92,3
687;2022-05-24 12:03:44;4,7;95,6
688;2022-05-24 12:05:44;4,9;94,2
689;2022-05-24 12:07:44;4,9;90,6
690;2022-05-24 12:09:44;4,8;89,2
691;2022-05-24 12:11:44;4,6;87,8
692;2022-05-24 12:13:44;4,5;87,5
693;2022-05-24 12:15:44;4,3;86,9
694;2022-05-24 12:17:44;4,2;87,1
695;2022-05-24 12:19:44;4,1;87,2
696;2022-05-24 12:21:44;4;87,5
697;2022-05-24 12:23:44;4;89,5
698;2022-05-24 12:25:44;4,1;91,5
699;2022-05-24 12:27:44;4,3;92,9
700;2022-05-24 12:29:44;4,4;93,5
701;2022-05-24 12:31:44;4,7;94,6
702;2022-05-24 12:33:44;4,7;92,7
703;2022-05-24 12:35:44;4,6;89,1
704;2022-05-24 12:37:44;4,5;87,4
705;2022-05-24 12:39:44;4,4;87,9
706;2022-05-24 12:41:44;4,3;86,1
707;2022-05-24 12:43:44;4,1;84,9
708;2022-05-24 12:45:44;3,9;84,9
709;2022-05-24 12:47:44;3,8;87,6
710;2022-05-24 12:49:44;3,9;90,1
711;2022-05-24 12:51:44;4,1;91,9
712;2022-05-24 12:53:44;4,3;93
713;2022-05-24 12:55:44;4,5;93,8
714;2022-05-24 12:57:44;4,6;94,3
715;2022-05-24 12:59:44;4,7;92
716;2022-05-24 13:01:44;4,6;88,5
717;2022-05-24 13:03:44;4,4;87,4
718;2022-05-24 13:05:44;4,3;86,6
719;2022-05-24 13:07:44;4,2;87,6
720;2022-05-24 13:09:44;4,2;87,5
721;2022-05-24 13:11:44;4,1;87,6
722;2022-05-24 13:13:44;4,1;87,9
723;2022-05-24 13:15:44;4,1;89,3
724;2022-05-24 13:17:44;4,2;90,9
725;2022-05-24 13:19:44;4,4;92,5
726;2022-05-24 13:21:44;4,5;93,4
727;2022-05-24 13:23:44;4,6;91,7
728;2022-05-24 13:25:44;4,6;89
729;2022-05-24 13:27:44;4,5;88,4
730;2022-05-24 13:29:44;4,4;87,7
731;2022-05-24 13:31:44;4,3;87,4
732;2022-05-24 13:33:44;4,3;89
733;2022-05-24 13:35:44;4,3;88,4
734;2022-05-24 13:37:44;4,3;88,2
735;2022-05-24 13:39:44;4,2;87,7
736;2022-05-24 13:41:44;4,2;88,8
737;2022-05-24 13:43:44;4,2;89
738;2022-05-24 13:45:44;4,2;89,2
739;2022-05-24 13:47:44;4,2;88,3
740;2022-05-24 13:49:44;4,2;88,1
741;2022-05-24 13:51:44;4,2;88,5
742;2022-05-24 13:53:44;4,2;88,1
743;2022-05-24 13:55:44;4,1;87,9
744;2022-05-24 13:57:44;4,1;88,5
745;2022-05-24 13:59:44;4,2;90
746;2022-05-24 14:01:44;4,3;91,5
747;2022-05-24 14:03:44;4,5;92,6
748;2022-05-24 14:05:44;4,5;91,6
749;2022-05-24 14:07:44;4,5;89,4
750;2022-05-24 14:09:44;4,4;88,7
751;2022-05-24 14:11:44;4,4;89,7
752;2022-05-24 14:13:44;4,4;89,4
753;2022-05-24 14:15:44;4,4;89,2
754;2022-05-24 14:17:44;4,4;89,8
755;2022-05-24 14:19:44;4,5;91,4
756;2022-05-24 14:21:44;4,6;92,6
757;2022-05-24 14:23:44;4,8;93,3
758;2022-05-24 14:25:44;4,9;93,8
759;2022-05-24 14:27:44;5,1;94,5
760;2022-05-24 14:29:44;5,3;94,6
761;2022-05-24 14:31:44;5,4;94,7
762;2022-05-24 14:33:44;5,5;95,1
763;2022-05-24 14:35:44;5,6;95,1
764;2022-05-24 14:37:44;5,8;95,2
765;2022-05-24 14:39:44;5,9;95,3
766;2022-05-24 14:41:44;6;95,3
767;2022-05-24 14:43:44;6,1;95,4
768;2022-05-24 14:45:44;6,2;95,6
769;2022-05-24 14:47:44;6,3;95,6
770;2022-05-24 14:49:44;6,3;95,5
771;2022-05-24 14:51:44;6,4;95,4
772;2022-05-24 14:53:44;6,5;95,4
773;2022-05-24 14:55:44;6,6;95,4
774;2022-05-24 14:57:44;6,6;95,4
775;2022-05-24 14:59:44;6,7;95,5
776;2022-05-24 15:01:44;6,8;95,5
777;2022-05-24 15:03:44;6,8;95,5
778;2022-05-24 15:05:44;6,9;95,6
779;2022-05-24 15:07:44;6,9;95,3
780;2022-05-24 15:09:44;7;95,4
781;2022-05-24 15:11:44;7;95,4
782;2022-05-24 15:13:44;7,1;95,6
783;2022-05-24 15:15:44;7,2;95,5
784;2022-05-24 15:17:44;7,2;95,5
785;2022-05-24 15:19:44;7,3;95,4
786;2022-05-24 15:21:44;7,3;95,4
787;2022-05-24 15:23:44;7,4;95,3
788;2022-05-24 15:25:44;7,4;95,3
789;2022-05-24 15:27:44;7,5;95,2
790;2022-05-24 15:29:44;7,5;95,1
791;2022-05-24 15:31:44;7,5;95,1
792;2022-05-24 15:33:44;7,6;95,1
793;2022-05-24 15:35:44;7,6;95
794;2022-05-24 15:37:44;7,6;94,9
795;2022-05-24 15:39:44;7,7;94,8
796;2022-05-24 15:41:44;7,7;94,8
797;2022-05-24 15:43:44;7,8;94,8
798;2022-05-24 15:45:44;7,8;94,8
799;2022-05-24 15:47:44;7,9;94,8
800;2022-05-24 15:49:44;7,9;94,3
801;2022-05-24 15:51:44;7,7;91,8
802;2022-05-24 15:53:44;7,5;91,3
803;2022-05-24 15:55:44;7,4;91,5
804;2022-05-24 15:57:44;7,3;91,8
805;2022-05-24 15:59:44;7,2;92,2
806;2022-05-24 16:01:44;7,2;92,6
807;2022-05-24 16:03:44;7,2;92,9
808;2022-05-24 16:05:44;7,2;94,5
809;2022-05-24 16:07:44;7,4;94,6
810;2022-05-24 16:09:44;7,4;94
811;2022-05-24 16:11:44;7,4;93,8
812;2022-05-24 16:13:44;7,4;93,6
813;2022-05-24 16:15:44;7,4;93,5
814;2022-05-24 16:17:44;7,4;93,4
815;2022-05-24 16:19:44;7,4;92,8
816;2022-05-24 16:21:44;7,3;92,8
817;2022-05-24 16:23:44;7,2;91,2
818;2022-05-24 16:25:44;7;90,5
819;2022-05-24 16:27:44;6,9;89,5
820;2022-05-24 16:29:44;6,6;87,1
821;2022-05-24 16:31:44;6,3;86,5
822;2022-05-24 16:33:44;6;86,6
823;2022-05-24 16:35:44;5,8;85,2
824;2022-05-24 16:37:44;5,5;85
825;2022-05-24 16:39:44;5,2;85
826;2022-05-24 16:41:44;5;85,8
827;2022-05-24 16:43:44;4,9;86,3
828;2022-05-24 16:45:44;4,7;86,6
829;2022-05-24 16:47:44;4,6;86,8
830;2022-05-24 16:49:44;4,5;86,3
831;2022-05-24 16:51:44;4,4;85,9
832;2022-05-24 16:53:44;4,3;85,2
833;2022-05-24 16:55:44;4,1;84,5
834;2022-05-24 16:57:44;4;84,3
835;2022-05-24 16:59:44;3,9;84,7
836;2022-05-24 17:01:44;3,8;86,6
837;2022-05-24 17:03:44;4;89,5
838;2022-05-24 17:05:44;4,2;91,2
839;2022-05-24 17:07:44;4,4;92,4
840;2022-05-24 17:09:44;4,6;93,2
841;2022-05-24 17:11:44;4,7;91,1
842;2022-05-24 17:13:44;4,6;87,9
843;2022-05-24 17:15:44;4,4;85,2
844;2022-05-24 17:17:44;4,3;84,5
845;2022-05-24 17:19:44;4,1;83,7
846;2022-05-24 17:21:44;4;83,2
847;2022-05-24 17:23:44;3,8;84,4
848;2022-05-24 17:25:44;3,9;87
849;2022-05-24 17:27:44;4;89
850;2022-05-24 17:29:44;4,2;90,5
851;2022-05-24 17:31:44;4,4;91,6
852;2022-05-24 17:33:44;4,6;92,6
853;2022-05-24 17:35:44;4,7;91,1
854;2022-05-24 17:37:44;4,6;87,6
855;2022-05-24 17:39:44;4,5;86
856;2022-05-24 17:41:44;4,3;83,7
857;2022-05-24 17:43:44;4,1;82,8
858;2022-05-24 17:45:44;3,9;83,6
859;2022-05-24 17:47:44;3,8;85
860;2022-05-24 17:49:44;3,8;87,5
861;2022-05-24 17:51:44;3,9;89,2
862;2022-05-24 17:53:44;4;90,6
863;2022-05-24 17:55:44;4,2;91,5
864;2022-05-24 17:57:44;4,5;92,6
865;2022-05-24 17:59:44;4,7;93
866;2022-05-24 18:01:44;4,8;92,5
867;2022-05-24 18:03:44;4,7;87,8
868;2022-05-24 18:05:44;4,4;85,5
869;2022-05-24 18:07:44;4,2;87
870;2022-05-24 18:09:44;4,1;89,2
871;2022-05-24 18:11:44;4,2;90,7
872;2022-05-24 18:13:44;4,3;92,2
873;2022-05-24 18:15:44;4,5;93
874;2022-05-24 18:17:44;4,7;93,7
875;2022-05-24 18:19:44;4,9;94,1
876;2022-05-24 18:21:44;4,9;91,8
877;2022-05-24 18:23:44;4,7;87,8
878;2022-05-24 18:25:44;4,4;86,9
879;2022-05-24 18:27:44;4,2;88,5
880;2022-05-24 18:29:44;4,2;90,4
881;2022-05-24 18:31:44;4,3;91,9
882;2022-05-24 18:33:44;4,5;93,1
883;2022-05-24 18:35:44;4,6;93,5
884;2022-05-24 18:37:44;4,8;94,2
885;2022-05-24 18:39:44;4,9;93,5
886;2022-05-24 18:41:44;4,8;89,2
887;2022-05-24 18:43:44;4,5;87,3
888;2022-05-24 18:45:44;4,3;88,6
889;2022-05-24 18:47:44;4,3;90,6
890;2022-05-24 18:49:44;4,4;91,7
891;2022-05-24 18:51:44;4,5;92,7
892;2022-05-24 18:53:44;4,7;93,8
893;2022-05-24 18:55:44;4,8;94,4
894;2022-05-24 18:57:44;5;93,9
895;2022-05-24 18:59:44;4,8;89
896;2022-05-24 19:01:44;4,5;86,9
897;2022-05-24 19:03:44;4,3;88,1
898;2022-05-24 19:05:44;4,2;90
899;2022-05-24 19:07:44;4,3;91,4
900;2022-05-24 19:09:44;4,4;92,9
901;2022-05-24 19:11:44;4,6;93,5
902;2022-05-24 19:13:44;4,8;94,3
903;2022-05-24 19:15:44;4,9;94,6
904;2022-05-24 19:17:44;4,9;91,4
905;2022-05-24 19:19:44;4,6;87,3
906;2022-05-24 19:21:44;4,4;87,9
907;2022-05-24 19:23:44;4,3;89,7
908;2022-05-24 19:25:44;4,3;91,3
909;2022-05-24 19:27:44;4,4;92,3
910;2022-05-24 19:29:44;4,5;93,3
911;2022-05-24 19:31:44;4,7;94
912;2022-05-24 19:33:44;4,9;94,6
913;2022-05-24 19:35:44;4,9;92,4
914;2022-05-24 19:37:44;4,6;86,7
915;2022-05-24 19:39:44;4,2;86,4
916;2022-05-24 19:41:44;4,1;88,8
917;2022-05-24 19:43:44;4,1;90,8
918;2022-05-24 19:45:44;4,2;91,9
919;2022-05-24 19:47:44;4,3;93
920;2022-05-24 19:49:44;4,5;93,6
921;2022-05-24 19:51:44;4,7;94,1
922;2022-05-24 19:53:44;4,8;94,4
923;2022-05-24 19:55:44;4,9;92,4
924;2022-05-24 19:57:44;4,7;88,3
925;2022-05-24 19:59:44;4,4;87,3
926;2022-05-24 20:01:44;4,2;88,9
927;2022-05-24 20:03:44;4,2;90,8
928;2022-05-24 20:05:44;4,3;92,1
929;2022-05-24 20:07:44;4,4;93
930;2022-05-24 20:09:44;4,6;93,9
931;2022-05-24 20:11:44;4,8;94,1
932;2022-05-24 20:13:44;5;94,4
933;2022-05-24 20:15:44;4,9;90,9
934;2022-05-24 20:17:44;4,5;86,7
935;2022-05-24 20:19:44;4,3;87,6
936;2022-05-24 20:21:44;4,2;89,7
937;2022-05-24 20:23:44;4,2;91,3
938;2022-05-24 20:25:44;4,4;92,5
939;2022-05-24 20:27:44;4,5;93,2
940;2022-05-24 20:29:44;4,7;93,7
941;2022-05-24 20:31:44;4,8;94,4
942;2022-05-24 20:33:44;5;93,9
943;2022-05-24 20:35:44;4,8;89,2
944;2022-05-24 20:37:44;4,5;87,1
945;2022-05-24 20:39:44;4,3;88,4
946;2022-05-24 20:41:44;4,3;90,3
947;2022-05-24 20:43:44;4,3;91,7
948;2022-05-24 20:45:44;4,4;92,9
949;2022-05-24 20:47:44;4,6;93,6
950;2022-05-24 20:49:44;4,7;94
951;2022-05-24 20:51:44;4,9;94,5
952;2022-05-24 20:53:44;4,9;92,2
953;2022-05-24 20:55:44;4,7;88
954;2022-05-24 20:57:44;4,4;87
955;2022-05-24 20:59:44;4,2;88,8
956;2022-05-24 21:01:44;4,2;90,8
957;2022-05-24 21:03:44;4,3;91,9
958;2022-05-24 21:05:44;4,4;92,9
959;2022-05-24 21:07:44;4,6;93,8
960;2022-05-24 21:09:44;4,7;94,3
961;2022-05-24 21:11:44;4,9;94,5
962;2022-05-24 21:13:44;4,9;91,8
963;2022-05-24 21:15:44;4,6;87,7
964;2022-05-24 21:17:44;4,4;87,7
965;2022-05-24 21:19:44;4,3;89,5
966;2022-05-24 21:21:44;4,3;91,1
967;2022-05-24 21:23:44;4,4;92,7
968;2022-05-24 21:25:44;4,5;93,5
969;2022-05-24 21:27:44;4,7;94,1
970;2022-05-24 21:29:44;4,8;94,5
971;2022-05-24 21:31:44;5;94
972;2022-05-24 21:33:44;4,9;90,4
973;2022-05-24 21:35:44;4,5;86,4
974;2022-05-24 21:37:44;4,3;87,6
975;2022-05-24 21:39:44;4,2;89,7
976;2022-05-24 21:41:44;4,2;91,4
977;2022-05-24 21:43:44;4,3;92,6
978;2022-05-24 21:45:44;4,4;93,5
979;2022-05-24 21:47:44;4,6;94
980;2022-05-24 21:49:44;4,8;94,3
981;2022-05-24 21:51:44;5;94,3
982;2022-05-24 21:53:44;4,9;90,7
983;2022-05-24 21:55:44;4,6;86,6
984;2022-05-24 21:57:44;4,3;86,9
985;2022-05-24 21:59:44;4,1;89,2
986;2022-05-24 22:01:44;4,2;90,9
987;2022-05-24 22:03:44;4,3;92,2
988;2022-05-24 22:05:44;4,4;93,4
989;2022-05-24 22:07:44;4,6;93,8
990;2022-05-24 22:09:44;4,7;94,2
991;2022-05-24 22:11:44;4,9;94,7
992;2022-05-24 22:13:44;4,9;91,9
993;2022-05-24 22:15:44;4,7;87,7
994;2022-05-24 22:17:44;4,4;87,5
995;2022-05-24 22:19:44;4,3;89,9
996;2022-05-24 22:21:44;4,3;91,6
997;2022-05-24 22:23:44;4,4;92,8
998;2022-05-24 22:25:44;4,5;93,5
999;2022-05-24 22:27:44;4,7;94
1000;2022-05-24 22:29:44;4,8;94,6
1001;2022-05-24 22:31:44;4,9;92,6
1002;2022-05-24 22:33:44;4,7;87,9
1003;2022-05-24 22:35:44;4,4;86,8
1004;2022-05-24 22:37:44;4,2;89
1005;2022-05-24 22:39:44;4,2;90,7
1006;2022-05-24 22:41:44;4,3;92
1007;2022-05-24 22:43:44;4,4;93,1
1008;2022-05-24 22:45:44;4,5;93,6
1009;2022-05-24 22:47:44;4,7;94,3
1010;2022-05-24 22:49:44;4,9;94,5
1011;2022-05-24 22:51:44;4,9;92,6
1012;2022-05-24 22:53:44;4,7;88,3
1013;2022-05-24 22:55:44;4,4;86,7
1014;2022-05-24 22:57:44;4,2;88,5
1015;2022-05-24 22:59:44;4,1;90,5
1016;2022-05-24 23:01:44;4,2;91,9
1017;2022-05-24 23:03:44;4,4;92,7
1018;2022-05-24 23:05:44;4,5;93,5
1019;2022-05-24 23:07:44;4,6;94,1
1020;2022-05-24 23:09:44;4,9;94,5
1021;2022-05-24 23:11:44;5;93,9
1022;2022-05-24 23:13:44;4,8;89,7
1023;2022-05-24 23:15:44;4,5;87,1
1024;2022-05-24 23:17:44;4,2;88,3
1025;2022-05-24 23:19:44;4,2;90,3
1026;2022-05-24 23:21:44;4,2;91,7
1027;2022-05-24 23:23:44;4,4;92,6
1028;2022-05-24 23:25:44;4,5;93,5
1029;2022-05-24 23:27:44;4,7;94,2
1030;2022-05-24 23:29:44;4,8;94,4
1031;2022-05-24 23:31:44;4,9;93,5
1032;2022-05-24 23:33:44;4,7;89
1033;2022-05-24 23:35:44;4,5;87,5
1034;2022-05-24 23:37:44;4,3;89,2
1035;2022-05-24 23:39:44;4,2;90,9
1036;2022-05-24 23:41:44;4,3;92,3
1037;2022-05-24 23:43:44;4,4;93,1
1038;2022-05-24 23:45:44;4,6;93,7
1039;2022-05-24 23:47:44;4,8;94,2
1040;2022-05-24 23:49:44;4,9;94,2
1041;2022-05-24 23:51:44;4,9;91,8
1042;2022-05-24 23:53:44;4,6;87,3
1043;2022-05-24 23:55:44;4,4;87,4
1044;2022-05-24 23:57:44;4,2;89,3
1045;2022-05-24 23:59:44;4,2;90,9
1046;2022-05-25 00:01:44;4,3;92,2
1047;2022-05-25 00:03:44;4,4;93,1
1048;2022-05-25 00:05:44;4,6;93,6
1049;2022-05-25 00:07:44;4,7;93,9
1050;2022-05-25 00:09:44;4,9;94,4
1051;2022-05-25 00:11:44;4,9;91,9
1052;2022-05-25 00:13:44;4,6;87,5
1053;2022-05-25 00:15:44;4,3;87,7
1054;2022-05-25 00:17:44;4,2;89,5
1055;2022-05-25 00:19:44;4,2;91,1
1056;2022-05-25 00:21:44;4,3;92,6
1057;2022-05-25 00:23:44;4,4;93,2
1058;2022-05-25 00:25:44;4,6;93,4
1059;2022-05-25 00:27:44;4,8;94,1
1060;2022-05-25 00:29:44;4,9;94,4
1061;2022-05-25 00:31:44;4,9;90,9
1062;2022-05-25 00:33:44;4,6;86,7
1063;2022-05-25 00:35:44;4,3;87,2
1064;2022-05-25 00:37:44;4,2;89,4
1065;2022-05-25 00:39:44;4,2;91
1066;2022-05-25 00:41:44;4,3;92,4
1067;2022-05-25 00:43:44;4,4;93
1068;2022-05-25 00:45:44;4,6;93,8
1069;2022-05-25 00:47:44;4,7;94
1070;2022-05-25 00:49:44;4,9;94
1071;2022-05-25 00:51:44;4,9;92,2
1072;2022-05-25 00:53:44;4,7;88
1073;2022-05-25 00:55:44;4,4;86,9
1074;2022-05-25 00:57:44;4,2;88,9
1075;2022-05-25 00:59:44;4,2;90,8
1076;2022-05-25 01:01:44;4,2;92,3
1077;2022-05-25 01:03:44;4,4;92,9
1078;2022-05-25 01:05:44;4,5;93,7
1079;2022-05-25 01:07:44;4,7;93,9
1080;2022-05-25 01:09:44;4,9;94,4
1081;2022-05-25 01:11:44;4,9;92,9
1082;2022-05-25 01:13:44;4,7;88,4
1083;2022-05-25 01:15:44;4,4;87,2
1084;2022-05-25 01:17:44;4,2;89,1
1085;2022-05-25 01:19:44;4,2;90,9
1086;2022-05-25 01:21:44;4,3;92,1
1087;2022-05-25 01:23:44;4,4;93,2
1088;2022-05-25 01:25:44;4,6;93,9
1089;2022-05-25 01:27:44;4,8;94,4
1090;2022-05-25 01:29:44;4,9;94,5
1091;2022-05-25 01:31:44;4,9;91,4
1092;2022-05-25 01:33:44;4,6;88
1093;2022-05-25 01:35:44;4,4;87,7
1094;2022-05-25 01:37:44;4,2;89,7
1095;2022-05-25 01:39:44;4,2;91,2
1096;2022-05-25 01:41:44;4,3;92,5
1097;2022-05-25 01:43:44;4,4;93,2
1098;2022-05-25 01:45:44;4,6;93,9
1099;2022-05-25 01:47:44;4,8;94,2
1100;2022-05-25 01:49:44;4,9;94,1
1101;2022-05-25 01:51:44;4,8;90
1102;2022-05-25 01:53:44;4,6;87,7
1103;2022-05-25 01:55:44;4,3;87,9
1104;2022-05-25 01:57:44;4,2;89,9
1105;2022-05-25 01:59:44;4,2;91,3
1106;2022-05-25 02:01:44;4,3;92,6
1107;2022-05-25 02:03:44;4,5;93,3
1108;2022-05-25 02:05:44;4,6;93,7
1109;2022-05-25 02:07:44;4,8;94,1
1110;2022-05-25 02:09:44;5;94,3
1111;2022-05-25 02:11:44;4,8;90,5
1112;2022-05-25 02:13:44;4,5;87,5
1113;2022-05-25 02:15:44;4,3;88,1
1114;2022-05-25 02:17:44;4,2;89,8
1115;2022-05-25 02:19:44;4,2;91,5
1116;2022-05-25 02:21:44;4,3;92,6
1117;2022-05-25 02:23:44;4,5;93,6
1118;2022-05-25 02:25:44;4,6;93,7
1119;2022-05-25 02:27:44;4,8;94,1
1120;2022-05-25 02:29:44;5;94,4
1121;2022-05-25 02:31:44;4,9;90,9
1122;2022-05-25 02:33:44;4,6;87,2
1123;2022-05-25 02:35:44;4,3;87,8
1124;2022-05-25 02:37:44;4,2;89,7
1125;2022-05-25 02:39:44;4,3;91,1
1126;2022-05-25 02:41:44;4,3;92,4
1127;2022-05-25 02:43:44;4,5;93,4
1128;2022-05-25 02:45:44;4,6;93,7
1129;2022-05-25 02:47:44;4,8;94,2
1130;2022-05-25 02:49:44;4,9;94,2
1131;2022-05-25 02:51:44;4,9;91,5
1132;2022-05-25 02:53:44;4,6;87,3
1133;2022-05-25 02:55:44;4,3;87,2
1134;2022-05-25 02:57:44;4,1;89
1135;2022-05-25 02:59:44;4,1;90,7
1136;2022-05-25 03:01:44;4,2;92,1
1137;2022-05-25 03:03:44;4,3;92,8
1138;2022-05-25 03:05:44;4,5;93,4
1139;2022-05-25 03:07:44;4,6;93,8
1140;2022-05-25 03:09:44;4,8;94
1141;2022-05-25 03:11:44;5;93,5
1142;2022-05-25 03:13:44;4,8;88,9
1143;2022-05-25 03:15:44;4,4;87,3
1144;2022-05-25 03:17:44;4,3;88,8
1145;2022-05-25 03:19:44;4,2;90,5
1146;2022-05-25 03:21:44;4,3;92,1
1147;2022-05-25 03:23:44;4,4;92,8
1148;2022-05-25 03:25:44;4,6;93,5
1149;2022-05-25 03:27:44;4,7;94
1150;2022-05-25 03:29:44;4,9;94,4
1151;2022-05-25 03:31:44;4,9;92,8
1152;2022-05-25 03:33:44;4,7;88,7
1153;2022-05-25 03:35:44;4,4;87,1
1154;2022-05-25 03:37:44;4,2;88,8
1155;2022-05-25 03:39:44;4,2;90,7
1156;2022-05-25 03:41:44;4,3;91,8
1157;2022-05-25 03:43:44;4,4;92,9
1158;2022-05-25 03:45:44;4,5;93,6
1159;2022-05-25 03:47:44;4,7;94
1160;2022-05-25 03:49:44;4,9;94,2
1161;2022-05-25 03:51:44;5;93,3
1162;2022-05-25 03:53:44;4,8;89,1
1163;2022-05-25 03:55:44;4,4;87,3
1164;2022-05-25 03:57:44;4,3;89,2
1165;2022-05-25 03:59:44;4,2;90,9
1166;2022-05-25 04:01:44;4,3;92,3
1167;2022-05-25 04:03:44;4,4;93,2
1168;2022-05-25 04:05:44;4,5;93,7
1169;2022-05-25 04:07:44;4,7;94,1
1170;2022-05-25 04:09:44;4,9;94,2
1171;2022-05-25 04:11:44;4,9;92,3
1172;2022-05-25 04:13:44;4,7;88
1173;2022-05-25 04:15:44;4,4;87,1
1174;2022-05-25 04:17:44;4,2;89,1
1175;2022-05-25 04:19:44;4,2;90,9
1176;2022-05-25 04:21:44;4,3;92,1
1177;2022-05-25 04:23:44;4,4;93
1178;2022-05-25 04:25:44;4,5;93,8
1179;2022-05-25 04:27:44;4,7;94
1180;2022-05-25 04:29:44;4,8;94,5
1181;2022-05-25 04:31:44;5;93,2
1182;2022-05-25 04:33:44;4,7;89,1
1183;2022-05-25 04:35:44;4,4;86,2
1184;2022-05-25 04:37:44;4,2;88,4
1185;2022-05-25 04:39:44;4,1;90,3
1186;2022-05-25 04:41:44;4,2;91,9
1187;2022-05-25 04:43:44;4,3;92,8
1188;2022-05-25 04:45:44;4,5;93,6
1189;2022-05-25 04:47:44;4,6;93,9
1190;2022-05-25 04:49:44;4,8;93,9
1191;2022-05-25 04:51:44;5;94
1192;2022-05-25 04:53:44;4,9;90,4
1193;2022-05-25 04:55:44;4,6;87,5
1194;2022-05-25 04:57:44;4,3;88
1195;2022-05-25 04:59:44;4,2;89,7
1196;2022-05-25 05:01:44;4,2;91,5
1197;2022-05-25 05:03:44;4,3;92,4
1198;2022-05-25 05:05:44;4,4;93,4
1199;2022-05-25 05:07:44;4,6;93,8
1200;2022-05-25 05:09:44;4,7;94,2
1201;2022-05-25 05:11:44;4,9;94,4
1202;2022-05-25 05:13:44;4,9;90,7
1203;2022-05-25 05:15:44;4,6;87,8
1204;2022-05-25 05:17:44;4,3;88,1
1205;2022-05-25 05:19:44;4,2;90
1206;2022-05-25 05:21:44;4,3;91,3
