Informe de datos;;;;;
Archivo creado el:2022-05-28 17:36:19;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:08:47
541;2022-05-23 08:08:47;19;67,4;;
542;2022-05-23 08:13:47;19;67,5;;
543;2022-05-23 08:18:47;19;67,5;;
544;2022-05-23 08:23:47;19,1;67,4;;
545;2022-05-23 08:28:47;19,1;67,5;;
546;2022-05-23 08:33:47;19,1;67,9;;
547;2022-05-23 08:38:47;19,1;67,9;;
548;2022-05-23 08:43:47;19,1;67,9;;
549;2022-05-23 08:48:47;19,1;67,9;;
550;2022-05-23 08:53:47;19,1;67,9;;
551;2022-05-23 08:58:47;19,2;68,4;;
552;2022-05-23 09:03:47;19,2;68,4;;
553;2022-05-23 09:08:47;19,2;68,4;;
554;2022-05-23 09:13:47;19,2;68,8;;
555;2022-05-23 09:18:47;19,2;68,8;;
556;2022-05-23 09:23:47;19,2;68,8;;
557;2022-05-23 09:28:47;19,2;68,8;;
558;2022-05-23 09:33:47;19,2;68,8;;
559;2022-05-23 09:38:47;19,2;68,4;;
560;2022-05-23 09:43:47;19,2;68,4;;
561;2022-05-23 09:48:47;19,2;68,4;;
562;2022-05-23 09:53:47;19,2;68,4;;
563;2022-05-23 09:58:47;19,2;68,4;;
564;2022-05-23 10:03:47;19,2;68,4;;
565;2022-05-23 10:08:47;19,2;68,4;;
566;2022-05-23 10:13:47;19,2;67,9;;
567;2022-05-23 10:18:47;19,2;67,9;;
568;2022-05-23 10:23:47;19,2;67,5;;
569;2022-05-23 10:28:47;19,2;67,5;;
570;2022-05-23 10:33:47;19,3;67;;
571;2022-05-23 10:38:47;19,3;67;;
572;2022-05-23 10:43:47;19,4;66,6;;
573;2022-05-23 10:48:47;19,4;66,6;;
574;2022-05-23 10:53:47;19,5;66,6;;
575;2022-05-23 10:58:47;19,5;66,6;;
576;2022-05-23 11:03:47;19,6;67,1;;
577;2022-05-23 11:08:47;19,6;67,1;;
578;2022-05-23 11:13:47;19,6;67,1;;
579;2022-05-23 11:18:47;19,7;67,1;;
580;2022-05-23 11:23:47;19,7;66,7;;
581;2022-05-23 11:28:47;19,7;66,7;;
582;2022-05-23 11:33:47;19,8;66,7;;
583;2022-05-23 11:38:47;19,8;66,7;;
584;2022-05-23 11:43:47;19,8;66,7;;
585;2022-05-23 11:48:47;19,8;66,7;;
586;2022-05-23 11:53:47;19,8;66,7;;
587;2022-05-23 11:58:47;19,9;66,2;;
588;2022-05-23 12:03:47;19,9;66,2;;
589;2022-05-23 12:08:47;19,9;66,2;;
590;2022-05-23 12:13:47;19,9;66,2;;
591;2022-05-23 12:18:47;20;66,2;;
592;2022-05-23 12:23:47;20;66,2;;
593;2022-05-23 12:28:47;20;66,3;;
594;2022-05-23 12:33:47;20;65,8;;
595;2022-05-23 12:38:47;20;65,8;;
596;2022-05-23 12:43:47;20,1;65,8;;
597;2022-05-23 12:48:47;20,1;65,8;;
598;2022-05-23 12:53:47;20,1;66,3;;
599;2022-05-23 12:58:47;20,2;66,3;;
600;2022-05-23 13:03:47;20,2;65,8;;
601;2022-05-23 13:08:47;20,2;65,8;;
602;2022-05-23 13:13:47;20,3;65,8;;
603;2022-05-23 13:18:47;20,3;65,8;;
604;2022-05-23 13:23:47;20,3;65,8;;
605;2022-05-23 13:28:47;20,3;65,9;;
606;2022-05-23 13:33:47;20,3;65,8;;
607;2022-05-23 13:38:47;20,3;65,4;;
608;2022-05-23 13:43:47;20,3;65,4;;
609;2022-05-23 13:48:47;20,3;65,4;;
610;2022-05-23 13:53:47;20,3;64,9;;
611;2022-05-23 13:58:47;20,3;64,9;;
612;2022-05-23 14:03:47;20,3;64,9;;
613;2022-05-23 14:08:47;20,3;64,5;;
614;2022-05-23 14:13:47;20,4;64;;
615;2022-05-23 14:18:47;20,4;63,6;;
616;2022-05-23 14:23:47;20,4;63,6;;
617;2022-05-23 14:28:47;20,4;64;;
618;2022-05-23 14:33:47;20,4;64;;
619;2022-05-23 14:38:47;20,5;64;;
620;2022-05-23 14:43:47;20,5;64;;
621;2022-05-23 14:48:47;20,5;64;;
622;2022-05-23 14:53:47;20,5;64,5;;
623;2022-05-23 14:58:47;20,6;64,5;;
624;2022-05-23 15:03:47;20,6;64,5;;
625;2022-05-23 15:08:47;20,6;64,5;;
626;2022-05-23 15:13:47;20,6;64,5;;
627;2022-05-23 15:18:47;20,6;64,5;;
628;2022-05-23 15:23:47;20,7;64,5;;
629;2022-05-23 15:28:47;20,7;64,5;;
630;2022-05-23 15:33:47;20,7;64,5;;
631;2022-05-23 15:38:47;20,7;65;;
632;2022-05-23 15:43:47;20,7;64,5;;
633;2022-05-23 15:48:47;20,7;64,5;;
634;2022-05-23 15:53:47;20,7;64,5;;
635;2022-05-23 15:58:47;20,7;64,5;;
636;2022-05-23 16:03:47;20,7;64,5;;
637;2022-05-23 16:08:47;20,7;64,5;;
638;2022-05-23 16:13:47;20,7;65;;
639;2022-05-23 16:18:47;20,7;65;;
640;2022-05-23 16:23:47;20,7;65,5;;
641;2022-05-23 16:28:47;20,7;65,5;;
642;2022-05-23 16:33:47;20,7;65,5;;
643;2022-05-23 16:38:47;20,7;65,4;;
644;2022-05-23 16:43:47;20,7;65;;
645;2022-05-23 16:48:47;20,7;65;;
646;2022-05-23 16:53:47;20,7;65,4;;
647;2022-05-23 16:58:47;20,7;65,5;;
648;2022-05-23 17:03:47;20,7;65,9;;
649;2022-05-23 17:08:47;20,7;65,9;;
650;2022-05-23 17:13:47;20,7;65,9;;
651;2022-05-23 17:18:47;20,7;65,9;;
652;2022-05-23 17:23:47;20,7;66,4;;
653;2022-05-23 17:28:47;20,7;66,4;;
654;2022-05-23 17:33:47;20,7;66,4;;
655;2022-05-23 17:38:47;20,7;66,8;;
656;2022-05-23 17:43:47;20,7;66,8;;
657;2022-05-23 17:48:47;20,7;66,8;;
658;2022-05-23 17:53:47;20,7;66,8;;
659;2022-05-23 17:58:47;20,6;67,3;;
660;2022-05-23 18:03:47;20,6;67,3;;
661;2022-05-23 18:08:47;20,6;66,8;;
662;2022-05-23 18:13:47;20,6;66,8;;
663;2022-05-23 18:18:47;20,5;66,8;;
664;2022-05-23 18:23:47;20,5;66,8;;
665;2022-05-23 18:28:47;20,5;66,8;;
666;2022-05-23 18:33:47;20,5;66,8;;
667;2022-05-23 18:38:47;20,5;66,8;;
668;2022-05-23 18:43:47;20,4;66,8;;
669;2022-05-23 18:48:47;20,4;67,3;;
670;2022-05-23 18:53:47;20,4;67,2;;
671;2022-05-23 18:58:47;20,4;67,3;;
672;2022-05-23 19:03:47;20,4;67,2;;
673;2022-05-23 19:08:47;20,3;67,7;;
674;2022-05-23 19:13:47;20,3;67,7;;
675;2022-05-23 19:18:47;20,3;67,7;;
676;2022-05-23 19:23:47;20,3;67,7;;
677;2022-05-23 19:28:47;20,3;67,7;;
678;2022-05-23 19:33:47;20,3;67,7;;
679;2022-05-23 19:38:47;20,3;67,7;;
680;2022-05-23 19:43:47;20,3;67,7;;
681;2022-05-23 19:48:47;20,3;68,1;;
682;2022-05-23 19:53:47;20,3;68,1;;
683;2022-05-23 19:58:47;20,3;68,1;;
684;2022-05-23 20:03:47;20,3;68,1;;
685;2022-05-23 20:08:47;20,3;68,1;;
686;2022-05-23 20:13:47;20,3;68,1;;
687;2022-05-23 20:18:47;20,3;68,1;;
688;2022-05-23 20:23:47;20,3;68,1;;
689;2022-05-23 20:28:47;20,2;68,6;;
690;2022-05-23 20:33:47;20,2;68,6;;
691;2022-05-23 20:38:47;20,2;69;;
692;2022-05-23 20:43:47;20,2;68,6;;
693;2022-05-23 20:48:47;20,2;68,6;;
694;2022-05-23 20:53:47;20,2;69;;
695;2022-05-23 20:58:47;20,2;69;;
696;2022-05-23 21:03:47;20,2;69;;
697;2022-05-23 21:08:47;20,2;69;;
698;2022-05-23 21:13:47;20,2;69;;
699;2022-05-23 21:18:47;20,2;69;;
700;2022-05-23 21:23:47;20,2;69;;
701;2022-05-23 21:28:47;20,2;69;;
702;2022-05-23 21:33:47;20,2;69,4;;
703;2022-05-23 21:38:47;20,2;69,4;;
704;2022-05-23 21:43:47;20,2;69,5;;
705;2022-05-23 21:48:47;20,2;69,5;;
706;2022-05-23 21:53:47;20,2;69,5;;
707;2022-05-23 21:58:47;20,1;69,4;;
708;2022-05-23 22:03:47;20,1;69,5;;
709;2022-05-23 22:08:47;20,1;69,4;;
710;2022-05-23 22:13:47;20,1;69,4;;
711;2022-05-23 22:18:47;20,1;69,4;;
712;2022-05-23 22:23:47;20,1;69,9;;
713;2022-05-23 22:28:47;20,1;69,9;;
714;2022-05-23 22:33:47;20,1;69,9;;
715;2022-05-23 22:38:47;20,1;69,9;;
716;2022-05-23 22:43:47;20,1;69,9;;
717;2022-05-23 22:48:47;20,1;69,9;;
718;2022-05-23 22:53:47;20,1;69,9;;
719;2022-05-23 22:58:47;20,1;70,3;;
720;2022-05-23 23:03:47;20,1;70,3;;
721;2022-05-23 23:08:47;20,1;70,3;;
722;2022-05-23 23:13:47;20,1;70,3;;
723;2022-05-23 23:18:47;20,1;70,3;;
724;2022-05-23 23:23:47;20,1;70,3;;
725;2022-05-23 23:28:47;20,1;70,3;;
726;2022-05-23 23:33:47;20,1;70,3;;
727;2022-05-23 23:38:47;20,1;70,3;;
728;2022-05-23 23:43:47;20,1;70,3;;
729;2022-05-23 23:48:47;20,1;70,3;;
730;2022-05-23 23:53:47;20,1;70,3;;
731;2022-05-23 23:58:47;20;70,8;;
732;2022-05-24 00:03:47;20;70,8;;
733;2022-05-24 00:08:47;20;70,8;;
734;2022-05-24 00:13:47;20;70,8;;
735;2022-05-24 00:18:47;20;70,8;;
736;2022-05-24 00:23:47;20;70,8;;
737;2022-05-24 00:28:47;20;70,8;;
738;2022-05-24 00:33:47;20;70,8;;
739;2022-05-24 00:38:47;20;70,8;;
740;2022-05-24 00:43:47;20;70,8;;
741;2022-05-24 00:48:47;20;70,8;;
742;2022-05-24 00:53:47;20;70,8;;
743;2022-05-24 00:58:47;20;70,8;;
744;2022-05-24 01:03:47;20;70,3;;
745;2022-05-24 01:08:47;20;70,3;;
746;2022-05-24 01:13:47;19,9;70,3;;
747;2022-05-24 01:18:47;19,9;70,3;;
748;2022-05-24 01:23:47;19,9;70,3;;
749;2022-05-24 01:28:47;19,9;70,3;;
750;2022-05-24 01:33:47;19,9;70,3;;
751;2022-05-24 01:38:47;19,9;70,3;;
752;2022-05-24 01:43:47;19,9;70,3;;
753;2022-05-24 01:48:47;19,9;70,3;;
754;2022-05-24 01:53:47;19,9;70,3;;
755;2022-05-24 01:58:47;19,9;70,3;;
756;2022-05-24 02:03:47;19,9;70,3;;
757;2022-05-24 02:08:47;19,9;70,3;;
758;2022-05-24 02:13:47;19,8;69,8;;
759;2022-05-24 02:18:47;19,8;70,3;;
760;2022-05-24 02:23:47;19,8;69,8;;
761;2022-05-24 02:28:47;19,8;69,8;;
762;2022-05-24 02:33:47;19,8;69,8;;
763;2022-05-24 02:38:47;19,8;69,8;;
764;2022-05-24 02:43:47;19,8;69,8;;
765;2022-05-24 02:48:47;19,8;69,8;;
766;2022-05-24 02:53:47;19,8;69,8;;
767;2022-05-24 02:58:47;19,8;69,8;;
768;2022-05-24 03:03:47;19,8;69,8;;
769;2022-05-24 03:08:47;19,8;69,4;;
770;2022-05-24 03:13:47;19,8;69,4;;
771;2022-05-24 03:18:47;19,8;69,8;;
772;2022-05-24 03:23:47;19,8;69,4;;
773;2022-05-24 03:28:47;19,8;69,8;;
774;2022-05-24 03:33:47;19,8;69,4;;
775;2022-05-24 03:38:47;19,8;69,4;;
776;2022-05-24 03:43:47;19,8;69,4;;
777;2022-05-24 03:48:47;19,8;69,4;;
778;2022-05-24 03:53:47;19,8;69,4;;
779;2022-05-24 03:58:47;19,7;68,9;;
780;2022-05-24 04:03:47;19,7;68,9;;
781;2022-05-24 04:08:47;19,7;69,4;;
782;2022-05-24 04:13:47;19,7;68,9;;
783;2022-05-24 04:18:47;19,7;69,4;;
784;2022-05-24 04:23:47;19,7;69,4;;
785;2022-05-24 04:28:47;19,7;68,9;;
786;2022-05-24 04:33:47;19,7;68,9;;
787;2022-05-24 04:38:47;19,7;68,9;;
788;2022-05-24 04:43:47;19,7;68,9;;
789;2022-05-24 04:48:47;19,7;68,9;;
790;2022-05-24 04:53:47;19,6;68,9;;
791;2022-05-24 04:58:47;19,6;68,9;;
792;2022-05-24 05:03:47;19,6;68,9;;
793;2022-05-24 05:08:47;19,6;68,9;;
794;2022-05-24 05:13:47;19,6;68,9;;
795;2022-05-24 05:18:47;19,6;68,4;;
796;2022-05-24 05:23:47;19,6;68,5;;
797;2022-05-24 05:28:47;19,6;68,9;;
798;2022-05-24 05:33:47;19,6;68,4;;
799;2022-05-24 05:38:47;19,6;68,4;;
800;2022-05-24 05:43:47;19,6;68,4;;
801;2022-05-24 05:48:47;19,5;68,4;;
802;2022-05-24 05:53:47;19,5;68,4;;
803;2022-05-24 05:58:47;19,5;68,4;;
804;2022-05-24 06:03:47;19,5;68,4;;
805;2022-05-24 06:08:47;19,5;68;;
806;2022-05-24 06:13:47;19,4;68;;
807;2022-05-24 06:18:47;19,4;67,5;;
808;2022-05-24 06:23:47;19,4;67,5;;
809;2022-05-24 06:28:47;19,3;67,5;;
810;2022-05-24 06:33:47;19,3;67,5;;
811;2022-05-24 06:38:47;19,3;67,5;;
812;2022-05-24 06:43:47;19,3;67,5;;
813;2022-05-24 06:48:47;19,2;67,5;;
814;2022-05-24 06:53:47;19,2;67,5;;
815;2022-05-24 06:58:47;19,2;67,5;;
816;2022-05-24 07:03:47;19,2;67,5;;
817;2022-05-24 07:08:47;19,2;67,5;;
818;2022-05-24 07:13:47;19,2;67,5;;
819;2022-05-24 07:18:47;19,2;67,5;;
820;2022-05-24 07:23:47;19,2;67,5;;
821;2022-05-24 07:28:47;19,2;67,5;;
822;2022-05-24 07:33:47;19,2;67,9;;
823;2022-05-24 07:38:47;19,2;67,5;;
824;2022-05-24 07:43:47;19,2;67,5;;
825;2022-05-24 07:48:47;19,2;67,9;;
826;2022-05-24 07:53:47;19,2;67,9;;
827;2022-05-24 07:58:47;19,3;67,9;;
828;2022-05-24 08:03:47;19,3;67,9;;
829;2022-05-24 08:08:47;19,3;67,9;;
830;2022-05-24 08:13:47;19,3;67,9;;
831;2022-05-24 08:18:47;19,3;67,9;;
832;2022-05-24 08:23:47;19,3;68;;
833;2022-05-24 08:28:47;19,3;68;;
834;2022-05-24 08:33:47;19,3;68,9;;
835;2022-05-24 08:38:47;19,3;68,4;;
836;2022-05-24 08:43:47;19,3;68,9;;
837;2022-05-24 08:48:47;19,3;68,4;;
838;2022-05-24 08:53:47;19,4;68,4;;
839;2022-05-24 08:58:47;19,4;68,4;;
840;2022-05-24 09:03:47;19,4;68,4;;
841;2022-05-24 09:08:47;19,4;68;;
842;2022-05-24 09:13:47;19,4;68;;
843;2022-05-24 09:18:47;19,5;68,4;;
844;2022-05-24 09:23:47;19,5;68,4;;
845;2022-05-24 09:28:47;19,5;68,4;;
846;2022-05-24 09:33:47;19,6;68,4;;
847;2022-05-24 09:38:47;19,6;68,4;;
848;2022-05-24 09:43:47;19,6;68,5;;
849;2022-05-24 09:48:47;19,6;68,4;;
850;2022-05-24 09:53:47;19,6;68,4;;
851;2022-05-24 09:58:47;19,6;68,5;;
852;2022-05-24 10:03:47;19,6;68,5;;
853;2022-05-24 10:08:47;19,6;68,5;;
854;2022-05-24 10:13:47;19,6;68,5;;
855;2022-05-24 10:18:47;19,6;68,5;;
856;2022-05-24 10:23:47;19,7;68,5;;
857;2022-05-24 10:28:47;19,7;68,5;;
858;2022-05-24 10:33:47;19,7;68,5;;
859;2022-05-24 10:38:47;19,7;68;;
860;2022-05-24 10:43:47;19,8;68;;
861;2022-05-24 10:48:47;19,8;67,6;;
862;2022-05-24 10:53:47;19,8;67,1;;
863;2022-05-24 10:58:47;19,8;67,1;;
864;2022-05-24 11:03:47;19,8;67,1;;
865;2022-05-24 11:08:47;19,8;67,1;;
866;2022-05-24 11:13:47;19,8;67,1;;
867;2022-05-24 11:18:47;19,8;67,1;;
868;2022-05-24 11:23:47;19,8;67,1;;
869;2022-05-24 11:28:47;19,9;67,1;;
870;2022-05-24 11:33:47;19,9;67,6;;
871;2022-05-24 11:38:47;20;67,6;;
872;2022-05-24 11:43:47;20;67,6;;
873;2022-05-24 11:48:47;20;67,6;;
874;2022-05-24 11:53:47;20;67,6;;
875;2022-05-24 11:58:47;20;67,6;;
876;2022-05-24 12:03:47;20;67,6;;
877;2022-05-24 12:08:47;20,1;67,6;;
878;2022-05-24 12:13:47;20,1;67,6;;
879;2022-05-24 12:18:47;20,1;67,6;;
880;2022-05-24 12:23:47;20,1;67,2;;
881;2022-05-24 12:28:47;20,2;67,2;;
882;2022-05-24 12:33:47;20,2;67,2;;
883;2022-05-24 12:38:47;20,2;67,2;;
884;2022-05-24 12:43:47;20,2;67,2;;
885;2022-05-24 12:48:47;20,2;67,2;;
886;2022-05-24 12:53:47;20,3;66,7;;
887;2022-05-24 12:58:47;20,3;66,8;;
888;2022-05-24 13:03:47;20,3;66,8;;
889;2022-05-24 13:08:47;20,3;66,8;;
890;2022-05-24 13:13:47;20,3;66,8;;
891;2022-05-24 13:18:47;20,4;66,8;;
892;2022-05-24 13:23:47;20,4;66,3;;
893;2022-05-24 13:28:47;20,4;66,3;;
894;2022-05-24 13:33:47;20,5;66,3;;
895;2022-05-24 13:38:47;20,5;66,8;;
896;2022-05-24 13:43:47;20,6;66,8;;
897;2022-05-24 13:48:47;20,6;66,8;;
898;2022-05-24 13:53:47;20,6;67,3;;
899;2022-05-24 13:58:47;20,5;67,3;;
900;2022-05-24 14:03:47;20,6;67,3;;
901;2022-05-24 14:08:47;20,6;67,3;;
902;2022-05-24 14:13:47;20,6;67,3;;
903;2022-05-24 14:18:47;20,7;67,3;;
904;2022-05-24 14:23:47;20,7;67,3;;
905;2022-05-24 14:28:47;20,7;67,3;;
906;2022-05-24 14:33:47;20,7;67,3;;
907;2022-05-24 14:38:47;20,7;67,3;;
908;2022-05-24 14:43:47;20,7;67,3;;
909;2022-05-24 14:48:47;20,7;67,3;;
910;2022-05-24 14:53:47;20,7;67,3;;
911;2022-05-24 14:58:47;20,7;67,3;;
912;2022-05-24 15:03:47;20,7;67,3;;
913;2022-05-24 15:08:47;20,7;67,3;;
914;2022-05-24 15:13:47;20,7;67,3;;
915;2022-05-24 15:18:47;20,7;67,8;;
916;2022-05-24 15:23:47;20,8;67,8;;
917;2022-05-24 15:28:47;20,8;68,2;;
918;2022-05-24 15:33:47;20,8;68,7;;
919;2022-05-24 15:38:47;20,8;68,7;;
920;2022-05-24 15:43:47;20,8;69,1;;
921;2022-05-24 15:48:47;20,8;69,1;;
922;2022-05-24 15:53:47;20,8;69,1;;
923;2022-05-24 15:58:47;20,8;69,1;;
924;2022-05-24 16:03:47;20,8;69,6;;
925;2022-05-24 16:08:47;20,7;69,6;;
926;2022-05-24 16:13:47;20,7;69,5;;
927;2022-05-24 16:18:47;20,7;69,5;;
928;2022-05-24 16:23:47;20,6;69,5;;
929;2022-05-24 16:28:47;20,6;70;;
930;2022-05-24 16:33:47;20,5;70;;
931;2022-05-24 16:38:47;20,5;70,9;;
932;2022-05-24 16:43:47;20,5;71,3;;
933;2022-05-24 16:48:47;20,5;71,3;;
934;2022-05-24 16:53:47;20,4;71,3;;
935;2022-05-24 16:58:47;20,4;71,7;;
936;2022-05-24 17:03:47;20,4;71,7;;
937;2022-05-24 17:08:47;20,4;71,7;;
938;2022-05-24 17:13:47;20,4;72,2;;
939;2022-05-24 17:18:47;20,3;72,2;;
940;2022-05-24 17:23:47;20,3;72,1;;
941;2022-05-24 17:28:47;20,3;72,1;;
942;2022-05-24 17:33:47;20,3;73;;
943;2022-05-24 17:38:47;20,3;72,6;;
944;2022-05-24 17:43:47;20,3;72,6;;
945;2022-05-24 17:48:47;20,3;72,6;;
946;2022-05-24 17:53:47;20,3;72,6;;
947;2022-05-24 17:58:47;20,3;72,6;;
948;2022-05-24 18:03:47;20,3;72,6;;
949;2022-05-24 18:08:47;20,3;72,6;;
950;2022-05-24 18:13:47;20,3;73;;
951;2022-05-24 18:18:47;20,2;73;;
952;2022-05-24 18:23:47;20,2;73;;
953;2022-05-24 18:28:47;20,2;73;;
954;2022-05-24 18:33:47;20,2;73;;
955;2022-05-24 18:38:47;20,2;73;;
956;2022-05-24 18:43:47;20,2;73;;
957;2022-05-24 18:48:47;20,2;73;;
958;2022-05-24 18:53:47;20,2;73;;
959;2022-05-24 18:58:47;20,2;73;;
960;2022-05-24 19:03:47;20,1;73,4;;
961;2022-05-24 19:08:47;20,1;73,4;;
962;2022-05-24 19:13:47;20,1;73,4;;
963;2022-05-24 19:18:47;20,1;73,4;;
964;2022-05-24 19:23:47;20,1;73,4;;
965;2022-05-24 19:28:47;20,1;73,4;;
966;2022-05-24 19:33:47;20,1;73,8;;
967;2022-05-24 19:38:47;20,1;73,4;;
968;2022-05-24 19:43:47;20,1;73,4;;
969;2022-05-24 19:48:47;20,1;73,4;;
970;2022-05-24 19:53:47;20,1;73,4;;
971;2022-05-24 19:58:47;20;73,4;;
972;2022-05-24 20:03:47;20;73,8;;
973;2022-05-24 20:08:47;20;73,8;;
974;2022-05-24 20:13:47;20;73,8;;
975;2022-05-24 20:18:47;20;73,8;;
976;2022-05-24 20:23:47;20;73,8;;
977;2022-05-24 20:28:47;20;73,8;;
978;2022-05-24 20:33:47;20;73,8;;
979;2022-05-24 20:38:47;20;73,8;;
980;2022-05-24 20:43:47;20;73,8;;
981;2022-05-24 20:48:47;20;73,8;;
982;2022-05-24 20:53:47;20;73,8;;
983;2022-05-24 20:58:47;20;73,8;;
984;2022-05-24 21:03:47;20;73,8;;
985;2022-05-24 21:08:47;20;73,8;;
986;2022-05-24 21:13:47;20;73,8;;
987;2022-05-24 21:18:47;20;73,8;;
988;2022-05-24 21:23:47;19,9;73,8;;
989;2022-05-24 21:28:47;19,9;73,8;;
990;2022-05-24 21:33:47;19,9;73,8;;
991;2022-05-24 21:38:47;19,9;74,2;;
992;2022-05-24 21:43:47;19,9;74,2;;
993;2022-05-24 21:48:47;19,9;74,2;;
994;2022-05-24 21:53:47;19,9;74,2;;
995;2022-05-24 21:58:47;19,9;74,2;;
996;2022-05-24 22:03:47;19,9;74,2;;
997;2022-05-24 22:08:47;19,9;74,2;;
998;2022-05-24 22:13:47;19,9;74,2;;
999;2022-05-24 22:18:47;19,9;74,2;;
1000;2022-05-24 22:23:47;19,9;74,2;;
1001;2022-05-24 22:28:47;19,9;74,7;;
1002;2022-05-24 22:33:47;19,9;74,7;;
1003;2022-05-24 22:38:47;19,9;74,7;;
1004;2022-05-24 22:43:47;19,9;74,7;;
1005;2022-05-24 22:48:47;19,9;74,7;;
1006;2022-05-24 22:53:47;19,9;74,7;;
1007;2022-05-24 22:58:47;19,9;74,7;;
1008;2022-05-24 23:03:47;19,9;74,7;;
1009;2022-05-24 23:08:47;19,9;74,7;;
1010;2022-05-24 23:13:47;19,9;74,7;;
1011;2022-05-24 23:18:47;19,9;74,7;;
1012;2022-05-24 23:23:47;19,9;74,7;;
1013;2022-05-24 23:28:47;19,9;75,1;;
1014;2022-05-24 23:33:47;19,9;74,7;;
1015;2022-05-24 23:38:47;19,9;74,7;;
1016;2022-05-24 23:43:47;19,9;74,7;;
1017;2022-05-24 23:48:47;19,9;75,1;;
1018;2022-05-24 23:53:47;19,9;75,1;;
1019;2022-05-24 23:58:47;19,9;75,1;;
1020;2022-05-25 00:03:47;19,9;75,1;;
1021;2022-05-25 00:08:47;19,9;75,1;;
1022;2022-05-25 00:13:47;19,9;74,7;;
1023;2022-05-25 00:18:47;19,9;74,7;;
1024;2022-05-25 00:23:47;19,9;75,1;;
1025;2022-05-25 00:28:47;19,9;75,1;;
1026;2022-05-25 00:33:47;19,9;75,1;;
1027;2022-05-25 00:38:47;19,9;75,1;;
1028;2022-05-25 00:43:47;19,9;75,1;;
1029;2022-05-25 00:48:47;19,9;75,1;;
1030;2022-05-25 00:53:47;19,9;75,1;;
1031;2022-05-25 00:58:47;19,9;75,1;;
1032;2022-05-25 01:03:47;19,9;75,1;;
1033;2022-05-25 01:08:47;19,9;75,1;;
1034;2022-05-25 01:13:47;19,9;75,5;;
1035;2022-05-25 01:18:47;19,9;75,1;;
1036;2022-05-25 01:23:47;19,9;75,5;;
1037;2022-05-25 01:28:47;19,9;75,5;;
1038;2022-05-25 01:33:47;19,9;75,1;;
1039;2022-05-25 01:38:47;19,9;75,1;;
1040;2022-05-25 01:43:47;19,9;75,1;;
1041;2022-05-25 01:48:47;19,9;75,5;;
1042;2022-05-25 01:53:47;19,9;75,5;;
1043;2022-05-25 01:58:47;19,9;75,5;;
1044;2022-05-25 02:03:47;19,9;75,5;;
1045;2022-05-25 02:08:47;19,9;75,5;;
1046;2022-05-25 02:13:47;19,8;75,5;;
1047;2022-05-25 02:18:47;19,8;75,5;;
1048;2022-05-25 02:23:47;19,8;75,5;;
1049;2022-05-25 02:28:47;19,8;75,5;;
1050;2022-05-25 02:33:47;19,8;75,5;;
1051;2022-05-25 02:38:47;19,8;75,5;;
1052;2022-05-25 02:43:47;19,8;75,5;;
1053;2022-05-25 02:48:47;19,8;75,9;;
1054;2022-05-25 02:53:47;19,8;75,5;;
1055;2022-05-25 02:58:47;19,8;75,9;;
1056;2022-05-25 03:03:47;19,8;75,9;;
1057;2022-05-25 03:08:47;19,8;75,9;;
1058;2022-05-25 03:13:47;19,8;75,9;;
1059;2022-05-25 03:18:47;19,8;75,9;;
1060;2022-05-25 03:23:47;19,8;75,9;;
1061;2022-05-25 03:28:47;19,8;75,9;;
1062;2022-05-25 03:33:47;19,8;76,4;;
1063;2022-05-25 03:38:47;19,8;76,4;;
1064;2022-05-25 03:43:47;19,8;76,4;;
1065;2022-05-25 03:48:47;19,8;76,4;;
1066;2022-05-25 03:53:47;19,8;76,4;;
1067;2022-05-25 03:58:47;19,8;76,4;;
1068;2022-05-25 04:03:47;19,8;76,4;;
1069;2022-05-25 04:08:47;19,8;76,4;;
1070;2022-05-25 04:13:47;19,8;76,4;;
1071;2022-05-25 04:18:47;19,8;76,4;;
1072;2022-05-25 04:23:47;19,8;76,4;;
1073;2022-05-25 04:28:47;19,8;76,4;;
1074;2022-05-25 04:33:47;19,8;76,4;;
1075;2022-05-25 04:38:47;19,8;76,4;;
1076;2022-05-25 04:43:47;19,8;75,9;;
1077;2022-05-25 04:48:47;19,8;75,9;;
1078;2022-05-25 04:53:47;19,8;75,9;;
1079;2022-05-25 04:58:47;19,8;75,9;;
1080;2022-05-25 05:03:47;19,8;75,9;;
1081;2022-05-25 05:08:47;19,8;75,5;;
1082;2022-05-25 05:13:47;19,8;75,5;;
1083;2022-05-25 05:18:47;19,8;75,5;;
1084;2022-05-25 05:23:47;19,8;75,5;;
1085;2022-05-25 05:28:47;19,8;75,5;;
1086;2022-05-25 05:33:47;19,8;75,5;;
1087;2022-05-25 05:38:47;19,8;75,5;;
1088;2022-05-25 05:43:47;19,8;75,5;;
1089;2022-05-25 05:48:47;19,8;75,1;;
1090;2022-05-25 05:53:47;19,8;75,1;;
1091;2022-05-25 05:58:47;19,8;75,1;;
1092;2022-05-25 06:03:47;19,8;75,1;;
1093;2022-05-25 06:08:47;19,8;74,6;;
1094;2022-05-25 06:13:47;19,8;74,6;;
1095;2022-05-25 06:18:47;19,8;74,2;;
1096;2022-05-25 06:23:47;19,8;73,8;;
1097;2022-05-25 06:28:47;19,8;73,8;;
1098;2022-05-25 06:33:47;19,7;73,8;;
