RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
603;2022-05-18 11:54:52;14,8;55
604;2022-05-18 11:59:52;14,9;55
605;2022-05-18 12:04:52;15;55
606;2022-05-18 12:09:52;15,1;55
607;2022-05-18 12:14:52;15,1;55
608;2022-05-18 12:19:52;15,2;55
609;2022-05-18 12:24:52;15,3;55,1
610;2022-05-18 12:29:52;15,4;54,6
611;2022-05-18 12:34:52;15,5;54,1
612;2022-05-18 12:39:52;15,5;54,1
613;2022-05-18 12:44:52;15,6;54,1
614;2022-05-18 12:49:52;15,6;54,1
615;2022-05-18 12:54:52;15,7;54,1
616;2022-05-18 12:59:52;15,7;54,1
617;2022-05-18 13:04:52;15,8;54,1
618;2022-05-18 13:09:52;15,8;54,2
619;2022-05-18 13:14:52;15,9;54,2
620;2022-05-18 13:19:52;15,9;54,2
621;2022-05-18 13:24:52;16;54,2
622;2022-05-18 13:29:52;16;54,2
623;2022-05-18 13:34:52;16,1;54,2
624;2022-05-18 13:39:52;16,1;54,2
625;2022-05-18 13:44:52;16,2;54,2
626;2022-05-18 13:49:52;16,2;53,7
627;2022-05-18 13:54:52;16,3;53,7
628;2022-05-18 13:59:52;16,4;53,7
629;2022-05-18 14:04:52;16,5;53,8
630;2022-05-18 14:09:52;16,6;53,3
631;2022-05-18 14:14:52;16,7;53,3
632;2022-05-18 14:19:52;16,7;53,3
633;2022-05-18 14:24:52;16,8;52,8
634;2022-05-18 14:29:52;16,8;52,8
635;2022-05-18 14:34:52;16,9;52,8
636;2022-05-18 14:39:52;17;52,8
637;2022-05-18 14:44:52;17;53,3
638;2022-05-18 14:49:52;17,1;53,4
639;2022-05-18 14:54:52;17,2;53,4
640;2022-05-18 14:59:52;17,2;53,4
641;2022-05-18 15:04:52;17,3;53,4
642;2022-05-18 15:09:52;17,3;53,4
643;2022-05-18 15:14:52;17,4;52,9
644;2022-05-18 15:19:52;17,5;53,4
645;2022-05-18 15:24:52;17,5;53,4
646;2022-05-18 15:29:52;17,5;53,4
647;2022-05-18 15:34:52;17,6;53,4
648;2022-05-18 15:39:52;17,6;52,9
649;2022-05-18 15:44:52;17,7;53,4
650;2022-05-18 15:49:52;17,7;53,4
651;2022-05-18 15:54:52;17,7;53,4
652;2022-05-18 15:59:52;17,8;52,9
653;2022-05-18 16:04:52;17,8;53
654;2022-05-18 16:09:52;17,8;53
655;2022-05-18 16:14:52;17,9;52,5
656;2022-05-18 16:19:52;17,9;52,5
657;2022-05-18 16:24:52;17,9;52,5
658;2022-05-18 16:29:52;17,9;52,5
659;2022-05-18 16:34:52;17,9;52,5
660;2022-05-18 16:39:52;17,9;52,5
661;2022-05-18 16:44:52;17,9;52,5
662;2022-05-18 16:49:52;17,9;53
663;2022-05-18 16:54:52;17,8;53
664;2022-05-18 16:59:52;17,8;53
665;2022-05-18 17:04:52;17,8;53
666;2022-05-18 17:09:52;17,7;53,4
667;2022-05-18 17:14:52;17,7;53,9
668;2022-05-18 17:19:52;17,6;53,9
669;2022-05-18 17:24:52;17,6;53,9
670;2022-05-18 17:29:52;17,6;53,9
671;2022-05-18 17:34:52;17,6;53,9
672;2022-05-18 17:39:52;17,5;53,9
673;2022-05-18 17:44:52;17,5;54,4
674;2022-05-18 17:49:52;17,5;54,4
675;2022-05-18 17:54:52;17,5;54,4
676;2022-05-18 17:59:52;17,5;54,9
677;2022-05-18 18:04:52;17,4;54,9
678;2022-05-18 18:09:52;17,4;54,9
679;2022-05-18 18:14:52;17,3;54,9
680;2022-05-18 18:19:52;17,2;54,8
681;2022-05-18 18:24:52;17,2;55,3
682;2022-05-18 18:29:52;17,1;55,3
683;2022-05-18 18:34:52;17;55,8
684;2022-05-18 18:39:52;16,9;55,8
685;2022-05-18 18:44:52;16,9;55,8
686;2022-05-18 18:49:52;16,8;55,8
687;2022-05-18 18:54:52;16,8;56,2
688;2022-05-18 18:59:52;16,7;56,2
689;2022-05-18 19:04:52;16,7;56,2
690;2022-05-18 19:09:52;16,6;56,2
691;2022-05-18 19:14:52;16,6;56,2
692;2022-05-18 19:19:52;16,5;56,2
693;2022-05-18 19:24:52;16,5;56,2
694;2022-05-18 19:29:52;16,4;56,2
695;2022-05-18 19:34:52;16,3;56,2
696;2022-05-18 19:39:52;16,3;56,6
697;2022-05-18 19:44:52;16,3;56,2
698;2022-05-18 19:49:52;16,2;56,6
699;2022-05-18 19:54:52;16,2;56,6
700;2022-05-18 19:59:52;16,2;56,6
701;2022-05-18 20:04:52;16,2;56,6
702;2022-05-18 20:09:52;16,1;57,1
703;2022-05-18 20:14:52;16,1;57,1
704;2022-05-18 20:19:52;16;57,1
705;2022-05-18 20:24:52;16;57,1
706;2022-05-18 20:29:52;16;57,1
707;2022-05-18 20:34:52;15,9;57,5
708;2022-05-18 20:39:52;15,9;57,6
709;2022-05-18 20:44:52;15,8;57,5
710;2022-05-18 20:49:52;15,8;57,5
711;2022-05-18 20:54:52;15,8;58
712;2022-05-18 20:59:52;15,7;58
713;2022-05-18 21:04:52;15,7;58
714;2022-05-18 21:09:52;15,7;58
715;2022-05-18 21:14:52;15,6;58
716;2022-05-18 21:19:52;15,6;58,5
717;2022-05-18 21:24:52;15,6;58,5
718;2022-05-18 21:29:52;15,5;58,4
719;2022-05-18 21:34:52;15,5;58,9
720;2022-05-18 21:39:52;15,5;58,9
721;2022-05-18 21:44:52;15,5;58,9
722;2022-05-18 21:49:52;15,4;59,4
723;2022-05-18 21:54:52;15,4;59,4
724;2022-05-18 21:59:52;15,4;59,4
725;2022-05-18 22:04:52;15,4;59,8
726;2022-05-18 22:09:52;15,3;59,8
727;2022-05-18 22:14:52;15,3;59,8
728;2022-05-18 22:19:52;15,3;59,8
729;2022-05-18 22:24:52;15,3;59,8
730;2022-05-18 22:29:52;15,3;60,3
731;2022-05-18 22:34:52;15,2;60,3
732;2022-05-18 22:39:52;15,2;60,3
733;2022-05-18 22:44:52;15,2;60,3
734;2022-05-18 22:49:52;15,2;60,3
735;2022-05-18 22:54:52;15,2;60,7
736;2022-05-18 22:59:52;15,2;60,7
737;2022-05-18 23:04:52;15,1;60,7
738;2022-05-18 23:09:52;15,1;60,7
739;2022-05-18 23:14:52;15,1;60,7
740;2022-05-18 23:19:52;15,1;60,7
741;2022-05-18 23:24:52;15,1;61,2
742;2022-05-18 23:29:52;15,1;61,2
743;2022-05-18 23:34:52;15,1;61,2
744;2022-05-18 23:39:52;15,1;61,2
745;2022-05-18 23:44:52;15,1;61,2
746;2022-05-18 23:49:52;15;61,2
747;2022-05-18 23:54:52;15;61,2
748;2022-05-18 23:59:52;15;61,6
749;2022-05-19 00:04:52;15;61,6
750;2022-05-19 00:09:52;15;61,6
751;2022-05-19 00:14:52;14,9;61,6
752;2022-05-19 00:19:52;14,9;61,6
753;2022-05-19 00:24:52;14,9;61,6
754;2022-05-19 00:29:52;14,9;61,6
755;2022-05-19 00:34:52;14,8;61,6
756;2022-05-19 00:39:52;14,8;61,6
757;2022-05-19 00:44:52;14,8;62,1
758;2022-05-19 00:49:52;14,8;62,1
759;2022-05-19 00:54:52;14,8;62,1
760;2022-05-19 00:59:52;14,8;62,1
761;2022-05-19 01:04:52;14,8;62,1
762;2022-05-19 01:09:52;14,8;62,1
763;2022-05-19 01:14:52;14,8;62,1
764;2022-05-19 01:19:52;14,8;62,1
765;2022-05-19 01:24:52;14,8;62,1
766;2022-05-19 01:29:52;14,8;62,1
767;2022-05-19 01:34:52;14,8;62,1
768;2022-05-19 01:39:52;14,8;62,1
769;2022-05-19 01:44:52;14,8;62,1
770;2022-05-19 01:49:52;14,7;62,1
771;2022-05-19 01:54:52;14,7;62,1
772;2022-05-19 01:59:52;14,7;62,1
773;2022-05-19 02:04:52;14,7;62,5
774;2022-05-19 02:09:52;14,7;62,5
775;2022-05-19 02:14:52;14,7;62,5
776;2022-05-19 02:19:52;14,7;62,5
777;2022-05-19 02:24:52;14,7;62,5
778;2022-05-19 02:29:52;14,7;62,5
779;2022-05-19 02:34:52;14,6;62,5
780;2022-05-19 02:39:52;14,6;62,5
781;2022-05-19 02:44:52;14,6;62,5
782;2022-05-19 02:49:52;14,6;62,5
783;2022-05-19 02:54:52;14,6;62,5
784;2022-05-19 02:59:52;14,6;62,5
785;2022-05-19 03:04:52;14,6;62,5
786;2022-05-19 03:09:52;14,6;62,5
787;2022-05-19 03:14:52;14,6;62,5
788;2022-05-19 03:19:52;14,6;62,5
789;2022-05-19 03:24:52;14,6;62,5
790;2022-05-19 03:29:52;14,6;62,5
791;2022-05-19 03:34:52;14,6;62,5
792;2022-05-19 03:39:52;14,6;62,5
793;2022-05-19 03:44:52;14,6;62,5
794;2022-05-19 03:49:52;14,5;62,5
795;2022-05-19 03:54:52;14,5;62,5
796;2022-05-19 03:59:52;14,5;62,9
797;2022-05-19 04:04:52;14,5;62,9
798;2022-05-19 04:09:52;14,4;62,9
799;2022-05-19 04:14:52;14,4;62,9
800;2022-05-19 04:19:52;14,4;62,9
801;2022-05-19 04:24:52;14,4;62,9
802;2022-05-19 04:29:52;14,4;62,9
803;2022-05-19 04:34:52;14,4;62,9
804;2022-05-19 04:39:52;14,4;62,9
805;2022-05-19 04:44:52;14,5;62,9
806;2022-05-19 04:49:52;14,5;62,9
807;2022-05-19 04:54:52;14,5;63
808;2022-05-19 04:59:52;14,5;62,9
809;2022-05-19 05:04:52;14,5;62,9
810;2022-05-19 05:09:52;14,5;62,9
811;2022-05-19 05:14:52;14,5;63
812;2022-05-19 05:19:52;14,5;62,9
813;2022-05-19 05:24:52;14,5;62,9
814;2022-05-19 05:29:52;14,4;62,9
815;2022-05-19 05:34:52;14,4;62,9
816;2022-05-19 05:39:52;14,4;62,9
817;2022-05-19 05:44:52;14,4;62,9
818;2022-05-19 05:49:52;14,4;62,9
819;2022-05-19 05:54:52;14,4;62,9
820;2022-05-19 05:59:52;14,4;62,9
821;2022-05-19 06:04:52;14,4;62,9
822;2022-05-19 06:09:52;14,4;62,9
823;2022-05-19 06:14:52;14,3;62,9
824;2022-05-19 06:19:52;14,3;62,9
825;2022-05-19 06:24:52;14,3;62,9
826;2022-05-19 06:29:52;14,3;62,5
827;2022-05-19 06:34:52;14,2;62,5
828;2022-05-19 06:39:52;14,2;62,5
829;2022-05-19 06:44:52;14,2;62,4
830;2022-05-19 06:49:52;14,2;62,4
831;2022-05-19 06:54:52;14,2;62,4
832;2022-05-19 06:59:52;14,2;62,4
833;2022-05-19 07:04:52;14,1;62,4
834;2022-05-19 07:09:52;14,1;62,4
835;2022-05-19 07:14:52;14,1;62,4
836;2022-05-19 07:19:52;14;62,4
837;2022-05-19 07:24:52;14;62,4
838;2022-05-19 07:29:52;14;62,4
839;2022-05-19 07:34:52;14;62,4
840;2022-05-19 07:39:52;14;61,9
841;2022-05-19 07:44:52;13,9;61,9
842;2022-05-19 07:49:52;13,9;61,9
843;2022-05-19 07:54:52;13,9;61,9
844;2022-05-19 07:59:52;13,8;61,9
845;2022-05-19 08:04:52;13,8;61,9
846;2022-05-19 08:09:52;13,8;61,9
847;2022-05-19 08:14:52;13,8;61,9
848;2022-05-19 08:19:52;13,8;61,9
849;2022-05-19 08:24:52;13,8;61,9
850;2022-05-19 08:29:52;13,8;61,9
851;2022-05-19 08:34:52;13,8;61,9
852;2022-05-19 08:39:52;13,8;61,9
853;2022-05-19 08:44:52;13,8;61,5
854;2022-05-19 08:49:52;13,9;61,5
855;2022-05-19 08:54:52;13,9;61,5
856;2022-05-19 08:59:52;13,9;61,5
857;2022-05-19 09:04:52;14;61,5
858;2022-05-19 09:09:52;14;61,5
859;2022-05-19 09:14:52;14;61,5
860;2022-05-19 09:19:52;14;61,5
861;2022-05-19 09:24:52;14,1;61,5
862;2022-05-19 09:29:52;14,1;61,5
863;2022-05-19 09:34:52;14,1;61,5
864;2022-05-19 09:39:52;14,2;61,5
865;2022-05-19 09:44:52;14,2;61,5
866;2022-05-19 09:49:52;14,2;61,5
867;2022-05-19 09:54:52;14,2;61,5
868;2022-05-19 09:59:52;14,2;61,5
869;2022-05-19 10:04:52;14,2;61,5
870;2022-05-19 10:09:52;14,3;61,5
871;2022-05-19 10:14:52;14,3;61,5
872;2022-05-19 10:19:52;14,3;61,5
873;2022-05-19 10:24:52;14,3;61,5
874;2022-05-19 10:29:52;14,3;61,5
875;2022-05-19 10:34:52;14,4;61,5
876;2022-05-19 10:39:52;14,4;61,6
877;2022-05-19 10:44:52;14,4;61,6
878;2022-05-19 10:49:52;14,5;61,6
879;2022-05-19 10:54:52;14,5;61,6
880;2022-05-19 10:59:52;14,5;61,6
881;2022-05-19 11:04:52;14,6;61,6
882;2022-05-19 11:09:52;14,6;61,6
883;2022-05-19 11:14:52;14,7;61,6
884;2022-05-19 11:19:52;14,7;61,1
885;2022-05-19 11:24:52;14,8;61,1
886;2022-05-19 11:29:52;14,8;61,2
887;2022-05-19 11:34:52;14,8;61,2
888;2022-05-19 11:39:52;14,9;61,2
889;2022-05-19 11:44:52;14,9;60,7
890;2022-05-19 11:49:52;15;60,7
891;2022-05-19 11:54:52;15;60,7
892;2022-05-19 11:59:52;15,1;60,7
893;2022-05-19 12:04:52;15,2;60,7
894;2022-05-19 12:09:52;15,2;60,3
895;2022-05-19 12:14:52;15,3;60,3
896;2022-05-19 12:19:52;15,3;60,3
897;2022-05-19 12:24:52;15,4;60,3
898;2022-05-19 12:29:52;15,4;60,3
899;2022-05-19 12:34:52;15,5;59,8
900;2022-05-19 12:39:52;15,5;59,9
901;2022-05-19 12:44:52;15,5;59,9
902;2022-05-19 12:49:52;15,6;59,9
903;2022-05-19 12:54:52;15,6;59,9
904;2022-05-19 12:59:52;15,7;59,4
905;2022-05-19 13:04:52;15,7;59,4
906;2022-05-19 13:09:52;15,8;59,4
907;2022-05-19 13:14:52;15,8;59,4
908;2022-05-19 13:19:52;15,9;59
909;2022-05-19 13:24:52;15,9;59
910;2022-05-19 13:29:52;16;59
911;2022-05-19 13:34:52;16;59
912;2022-05-19 13:39:52;16,1;59
913;2022-05-19 13:44:52;16,1;58,5
914;2022-05-19 13:49:52;16,2;58,5
915;2022-05-19 13:54:52;16,2;58,6
916;2022-05-19 13:59:52;16,2;58,1
917;2022-05-19 14:04:52;16,3;58,1
918;2022-05-19 14:09:52;16,3;58,1
919;2022-05-19 14:14:52;16,3;58,1
920;2022-05-19 14:19:52;16,4;58,1
921;2022-05-19 14:24:52;16,4;58,1
922;2022-05-19 14:29:52;16,4;57,6
923;2022-05-19 14:34:52;16,5;57,6
924;2022-05-19 14:39:52;16,5;57,6
925;2022-05-19 14:44:52;16,5;57,6
926;2022-05-19 14:49:52;16,6;57,2
927;2022-05-19 14:54:52;16,6;57,2
928;2022-05-19 14:59:52;16,6;57,2
929;2022-05-19 15:04:52;16,7;57,2
930;2022-05-19 15:09:52;16,7;57,2
931;2022-05-19 15:14:52;16,8;57,2
932;2022-05-19 15:19:52;16,8;56,7
933;2022-05-19 15:24:52;16,8;56,7
934;2022-05-19 15:29:52;16,8;56,7
935;2022-05-19 15:34:52;16,8;56,7
936;2022-05-19 15:39:52;16,9;56,2
937;2022-05-19 15:44:52;16,9;56,3
938;2022-05-19 15:49:52;16,9;56,3
939;2022-05-19 15:54:52;17;56,3
940;2022-05-19 15:59:52;17,1;56,3
941;2022-05-19 16:04:52;17,1;55,8
942;2022-05-19 16:09:52;17,1;55,8
943;2022-05-19 16:14:52;17,1;55,8
944;2022-05-19 16:19:52;17,2;55,8
945;2022-05-19 16:24:52;17,2;55,8
946;2022-05-19 16:29:52;17,2;55,3
947;2022-05-19 16:34:52;17,3;55,3
948;2022-05-19 16:39:52;17,3;55,3
949;2022-05-19 16:44:52;17,3;55,3
950;2022-05-19 16:49:52;17,3;55,3
951;2022-05-19 16:54:52;17,3;55,3
952;2022-05-19 16:59:52;17,3;55,3
953;2022-05-19 17:04:52;17,2;55,3
954;2022-05-19 17:09:52;17,2;55,3
955;2022-05-19 17:14:52;17,2;55,3
956;2022-05-19 17:19:52;17,2;55,3
957;2022-05-19 17:24:52;17,2;55,3
958;2022-05-19 17:29:52;17,2;55,3
959;2022-05-19 17:34:52;17,1;55,3
960;2022-05-19 17:39:52;17,1;55,3
961;2022-05-19 17:44:52;17,1;55,3
962;2022-05-19 17:49:52;17;55,3
963;2022-05-19 17:54:52;17;55,3
964;2022-05-19 17:59:52;17;55,3
965;2022-05-19 18:04:52;16,9;55,3
966;2022-05-19 18:09:52;16,9;55,3
967;2022-05-19 18:14:52;16,9;55,8
968;2022-05-19 18:19:52;16,8;55,3
969;2022-05-19 18:24:52;16,8;55,8
970;2022-05-19 18:29:52;16,8;55,8
971;2022-05-19 18:34:52;16,8;55,8
972;2022-05-19 18:39:52;16,8;55,8
973;2022-05-19 18:44:52;16,8;55,7
974;2022-05-19 18:49:52;16,7;55,7
975;2022-05-19 18:54:52;16,7;55,7
976;2022-05-19 18:59:52;16,7;55,7
977;2022-05-19 19:04:52;16,6;55,7
978;2022-05-19 19:09:52;16,6;55,7
979;2022-05-19 19:14:52;16,6;55,7
980;2022-05-19 19:19:52;16,6;56,2
981;2022-05-19 19:24:52;16,5;56,2
982;2022-05-19 19:29:52;16,5;56,2
983;2022-05-19 19:34:52;16,5;56,2
984;2022-05-19 19:39:52;16,5;56,2
985;2022-05-19 19:44:52;16,4;56,2
986;2022-05-19 19:49:52;16,4;56,2
987;2022-05-19 19:54:52;16,4;56,2
988;2022-05-19 19:59:52;16,4;56,2
989;2022-05-19 20:04:52;16,3;56,7
990;2022-05-19 20:09:52;16,3;56,7
991;2022-05-19 20:14:52;16,3;56,6
992;2022-05-19 20:19:52;16,3;56,6
993;2022-05-19 20:24:52;16,3;56,6
994;2022-05-19 20:29:52;16,2;56,6
995;2022-05-19 20:34:52;16,2;56,6
996;2022-05-19 20:39:52;16,2;56,6
997;2022-05-19 20:44:52;16,2;56,6
998;2022-05-19 20:49:52;16,2;56,6
999;2022-05-19 20:54:52;16,2;56,6
1000;2022-05-19 20:59:52;16,2;57,1
1001;2022-05-19 21:04:52;16,2;57,1
1002;2022-05-19 21:09:52;16,2;56,6
1003;2022-05-19 21:14:52;16,2;57,1
1004;2022-05-19 21:19:52;16,2;57,1
1005;2022-05-19 21:24:52;16,1;57,1
1006;2022-05-19 21:29:52;16,1;57,1
1007;2022-05-19 21:34:52;16,1;57,1
1008;2022-05-19 21:39:52;16,1;57,1
1009;2022-05-19 21:44:52;16,1;57,1
1010;2022-05-19 21:49:52;16,1;57,1
1011;2022-05-19 21:54:52;16,1;57,1
1012;2022-05-19 21:59:52;16;57,1
1013;2022-05-19 22:04:52;16;57,1
1014;2022-05-19 22:09:52;16;57,1
1015;2022-05-19 22:14:52;16;57,1
1016;2022-05-19 22:19:52;16;57,1
1017;2022-05-19 22:24:52;16;57,1
1018;2022-05-19 22:29:52;16;57,1
1019;2022-05-19 22:34:52;15,9;57,6
1020;2022-05-19 22:39:52;15,9;57,1
1021;2022-05-19 22:44:52;15,9;57,5
1022;2022-05-19 22:49:52;15,9;57,5
1023;2022-05-19 22:54:52;15,9;57,5
1024;2022-05-19 22:59:52;15,9;57,6
1025;2022-05-19 23:04:52;15,9;57,5
1026;2022-05-19 23:09:52;15,9;57,5
1027;2022-05-19 23:14:52;15,8;57,5
1028;2022-05-19 23:19:52;15,8;57,5
1029;2022-05-19 23:24:52;15,8;57,5
1030;2022-05-19 23:29:52;15,8;57,5
1031;2022-05-19 23:34:52;15,8;57,5
1032;2022-05-19 23:39:52;15,8;58
1033;2022-05-19 23:44:52;15,8;57,5
1034;2022-05-19 23:49:52;15,8;57,5
1035;2022-05-19 23:54:52;15,8;58
1036;2022-05-19 23:59:52;15,8;57,5
1037;2022-05-20 00:04:52;15,8;57,5
1038;2022-05-20 00:09:52;15,8;58
1039;2022-05-20 00:14:52;15,7;58
1040;2022-05-20 00:19:52;15,7;58
1041;2022-05-20 00:24:52;15,7;57,5
1042;2022-05-20 00:29:52;15,7;58
1043;2022-05-20 00:34:52;15,7;58
1044;2022-05-20 00:39:52;15,7;58
1045;2022-05-20 00:44:52;15,7;58
1046;2022-05-20 00:49:52;15,7;58
1047;2022-05-20 00:54:52;15,7;58
1048;2022-05-20 00:59:52;15,7;58
1049;2022-05-20 01:04:52;15,7;58
1050;2022-05-20 01:09:52;15,6;58
1051;2022-05-20 01:14:52;15,6;58
1052;2022-05-20 01:19:52;15,6;58
1053;2022-05-20 01:24:52;15,6;58
1054;2022-05-20 01:29:52;15,6;58
1055;2022-05-20 01:34:52;15,6;58
1056;2022-05-20 01:39:52;15,6;58
1057;2022-05-20 01:44:52;15,6;58
1058;2022-05-20 01:49:52;15,6;58
1059;2022-05-20 01:54:52;15,6;58
1060;2022-05-20 01:59:52;15,5;58
1061;2022-05-20 02:04:52;15,5;58
1062;2022-05-20 02:09:52;15,5;58
1063;2022-05-20 02:14:52;15,5;58
1064;2022-05-20 02:19:52;15,5;58
1065;2022-05-20 02:24:52;15,5;58
1066;2022-05-20 02:29:52;15,5;58
1067;2022-05-20 02:34:52;15,5;58
1068;2022-05-20 02:39:52;15,5;58
1069;2022-05-20 02:44:52;15,5;58
1070;2022-05-20 02:49:52;15,5;58
1071;2022-05-20 02:54:52;15,5;58
1072;2022-05-20 02:59:52;15,5;58
1073;2022-05-20 03:04:52;15,5;58
1074;2022-05-20 03:09:52;15,5;58
1075;2022-05-20 03:14:52;15,5;58
1076;2022-05-20 03:19:52;15,5;58,4
1077;2022-05-20 03:24:52;15,5;58
1078;2022-05-20 03:29:52;15,5;58,4
1079;2022-05-20 03:34:52;15,5;58,4
1080;2022-05-20 03:39:52;15,5;58
1081;2022-05-20 03:44:52;15,5;58,4
1082;2022-05-20 03:49:52;15,5;58,4
1083;2022-05-20 03:54:52;15,5;58,4
1084;2022-05-20 03:59:52;15,5;58,4
1085;2022-05-20 04:04:52;15,5;58
1086;2022-05-20 04:09:52;15,5;58
1087;2022-05-20 04:14:52;15,5;58,4
1088;2022-05-20 04:19:52;15,5;58,4
1089;2022-05-20 04:24:52;15,5;58,4
1090;2022-05-20 04:29:52;15,5;58,4
1091;2022-05-20 04:34:52;15,5;58,4
1092;2022-05-20 04:39:52;15,4;58,4
1093;2022-05-20 04:44:52;15,4;58,4
1094;2022-05-20 04:49:52;15,4;58,4
1095;2022-05-20 04:54:52;15,4;58,4
1096;2022-05-20 04:59:52;15,4;58,4
1097;2022-05-20 05:04:52;15,4;58,4
1098;2022-05-20 05:09:52;15,4;58,4
1099;2022-05-20 05:14:52;15,4;58,4
1100;2022-05-20 05:19:52;15,4;58,4
1101;2022-05-20 05:24:52;15,4;58,4
1102;2022-05-20 05:29:52;15,4;58,4
1103;2022-05-20 05:34:52;15,4;58,4
1104;2022-05-20 05:39:52;15,4;58,4
1105;2022-05-20 05:44:52;15,4;58,4
1106;2022-05-20 05:49:52;15,4;58,4
1107;2022-05-20 05:54:52;15,4;58,4
1108;2022-05-20 05:59:52;15,4;58,4
1109;2022-05-20 06:04:52;15,4;58,4
1110;2022-05-20 06:09:52;15,3;58,4
1111;2022-05-20 06:14:52;15,3;58,4
1112;2022-05-20 06:19:52;15,3;58,4
1113;2022-05-20 06:24:52;15,3;58,4
1114;2022-05-20 06:29:52;15,3;58,4
1115;2022-05-20 06:34:52;15,3;58,4
1116;2022-05-20 06:39:52;15,3;58,4
1117;2022-05-20 06:44:52;15,3;58,4
1118;2022-05-20 06:49:52;15,3;58,9
1119;2022-05-20 06:54:52;15,3;58,9
1120;2022-05-20 06:59:52;15,3;58,4
1121;2022-05-20 07:04:52;15,3;58,9
1122;2022-05-20 07:09:52;15,3;58,4
1123;2022-05-20 07:14:52;15,3;58,9
1124;2022-05-20 07:19:52;15,3;58,9
1125;2022-05-20 07:24:52;15,2;58,9
1126;2022-05-20 07:29:52;15,2;58,9
1127;2022-05-20 07:34:52;15,2;58,9
1128;2022-05-20 07:39:52;15,2;58,9
1129;2022-05-20 07:44:52;15,2;58,9
1130;2022-05-20 07:49:52;15,2;58,9
1131;2022-05-20 07:54:52;15,2;58,9
1132;2022-05-20 07:59:52;15,2;58,9
1133;2022-05-20 08:04:52;15,2;58,9
1134;2022-05-20 08:09:52;15,2;58,9
1135;2022-05-20 08:14:52;15,2;58,9
1136;2022-05-20 08:19:52;15,2;58,9
1137;2022-05-20 08:24:52;15,2;58,9
1138;2022-05-20 08:29:52;15,2;58,9
1139;2022-05-20 08:34:52;15,2;58,9
1140;2022-05-20 08:39:52;15,2;58,9
1141;2022-05-20 08:44:52;15,2;59,3
1142;2022-05-20 08:49:52;15,2;59,3
1143;2022-05-20 08:54:52;15,2;59,3
1144;2022-05-20 08:59:52;15,2;59,3
1145;2022-05-20 09:04:52;15,1;59,8
1146;2022-05-20 09:09:52;15,1;59,8
1147;2022-05-20 09:14:52;15,2;59,8
1148;2022-05-20 09:19:52;15,2;59,8
1149;2022-05-20 09:24:52;15,2;59,8
1150;2022-05-20 09:29:52;15,2;59,8
1151;2022-05-20 09:34:52;15,2;59,8
1152;2022-05-20 09:39:52;15,2;59,8
1153;2022-05-20 09:44:52;15,2;59,8
1154;2022-05-20 09:49:52;15,2;59,8
1155;2022-05-20 09:54:52;15,2;59,8
1156;2022-05-20 09:59:52;15,2;59,8
1157;2022-05-20 10:04:52;15,2;59,8
1158;2022-05-20 10:09:52;15,2;59,8
1159;2022-05-20 10:14:52;15,2;59,8
1160;2022-05-20 10:19:52;15,3;59,8
1161;2022-05-20 10:24:52;15,3;59,8
1162;2022-05-20 10:29:52;15,3;59,8
1163;2022-05-20 10:34:52;15,3;60,3
1164;2022-05-20 10:39:52;15,3;60,3
1165;2022-05-20 10:44:52;15,3;60,3
1166;2022-05-20 10:49:52;15,4;60,3
1167;2022-05-20 10:54:52;15,4;60,3
1168;2022-05-20 10:59:52;15,4;59,8
1169;2022-05-20 11:04:52;15,4;59,8
1170;2022-05-20 11:09:52;15,5;59,8
1171;2022-05-20 11:14:52;15,5;59,8
1172;2022-05-20 11:19:52;15,5;59,8
1173;2022-05-20 11:24:52;15,5;59,9
1174;2022-05-20 11:29:52;15,5;59,9
1175;2022-05-20 11:34:52;15,6;59,9
1176;2022-05-20 11:39:52;15,6;59,9
1177;2022-05-20 11:44:52;15,6;59,9
1178;2022-05-20 11:49:52;15,7;59,9
1179;2022-05-20 11:54:52;15,7;59,4
1180;2022-05-20 11:59:52;15,8;59,4
1181;2022-05-20 12:04:52;15,8;59,4
1182;2022-05-20 12:09:52;15,9;59,4
1183;2022-05-20 12:14:52;15,9;59
1184;2022-05-20 12:19:52;16;59
1185;2022-05-20 12:24:52;16;59
1186;2022-05-20 12:29:52;16,1;59
1187;2022-05-20 12:34:52;16,1;59
1188;2022-05-20 12:39:52;16,2;59
1189;2022-05-20 12:44:52;16,2;59
1190;2022-05-20 12:49:52;16,2;59
1191;2022-05-20 12:54:52;16,3;59
1192;2022-05-20 12:59:52;16,4;59
1193;2022-05-20 13:04:52;16,4;59,1
1194;2022-05-20 13:09:52;16,5;59,1
1195;2022-05-20 13:14:52;16,5;59,1
1196;2022-05-20 13:19:52;16,6;59,1
1197;2022-05-20 13:24:52;16,7;59,1
1198;2022-05-20 13:29:52;16,7;59,1
1199;2022-05-20 13:34:52;16,8;59,1
1200;2022-05-20 13:39:52;16,8;59,1
1201;2022-05-20 13:44:52;16,9;59,1
1202;2022-05-20 13:49:52;17;59,2
1203;2022-05-20 13:54:52;17,1;58,7
1204;2022-05-20 13:59:52;17,1;58,7
1205;2022-05-20 14:04:52;17,2;58,2
1206;2022-05-20 14:09:52;17,3;58,2
1207;2022-05-20 14:14:52;17,4;58,3
1208;2022-05-20 14:19:52;17,5;58,3
1209;2022-05-20 14:24:52;17,5;58,3
