RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
599;2022-03-05 15:02:23;24.7;38.3
600;2022-03-05 15:07:23;24.8;38.2
601;2022-03-05 15:12:23;24.7;38.5
602;2022-03-05 15:17:23;24.8;37.7
603;2022-03-05 15:22:23;24.8;38.1
604;2022-03-05 15:27:23;24.9;37.6
605;2022-03-05 15:32:23;25.1;36.7
606;2022-03-05 15:37:23;25.2;36.1
607;2022-03-05 15:42:23;25.3;35.8
608;2022-03-05 15:47:23;25.3;35.3
609;2022-03-05 15:52:23;25.4;34.9
610;2022-03-05 15:57:23;25.4;34.6
611;2022-03-05 16:02:23;25.5;34.4
612;2022-03-05 16:07:23;25.6;33.9
613;2022-03-05 16:12:23;25.6;33.7
614;2022-03-05 16:17:23;25.6;33.5
615;2022-03-05 16:22:23;25.7;33.2
616;2022-03-05 16:27:23;25.7;33.4
617;2022-03-05 16:32:23;25.7;33
618;2022-03-05 16:37:23;25.8;33
619;2022-03-05 16:42:23;25.8;32.6
620;2022-03-05 16:47:23;25.8;32.5
621;2022-03-05 16:52:23;25.8;32.6
622;2022-03-05 16:57:23;25.8;32.3
623;2022-03-05 17:02:23;25.8;32.3
624;2022-03-05 17:07:23;25.8;32.3
625;2022-03-05 17:12:23;25.7;32.2
626;2022-03-05 17:17:23;25.7;32.3
627;2022-03-05 17:22:23;25.7;32.1
628;2022-03-05 17:27:23;25.7;32
629;2022-03-05 17:32:23;25.7;32
630;2022-03-05 17:37:23;25.6;31.8
631;2022-03-05 17:42:23;25.6;32
632;2022-03-05 17:47:23;25.6;31.8
633;2022-03-05 17:52:23;25.5;31.8
634;2022-03-05 17:57:23;25.5;31.8
635;2022-03-05 18:02:23;25.4;31.8
636;2022-03-05 18:07:23;25.4;31.7
637;2022-03-05 18:12:23;25.4;31.8
638;2022-03-05 18:17:23;25.3;31.7
639;2022-03-05 18:22:23;25.3;32.7
640;2022-03-05 18:27:23;25.2;33
641;2022-03-05 18:32:23;25.1;33.4
642;2022-03-05 18:37:23;24.9;34
643;2022-03-05 18:42:23;24.9;33.4
644;2022-03-05 18:47:23;24.8;34.2
645;2022-03-05 18:52:23;24.7;34.1
646;2022-03-05 18:57:23;24.7;34.3
647;2022-03-05 19:02:23;24.6;34.1
648;2022-03-05 19:07:23;24.5;34.4
649;2022-03-05 19:12:23;24.4;34.5
650;2022-03-05 19:17:23;24.4;34.5
651;2022-03-05 19:22:23;24.3;34.5
652;2022-03-05 19:27:23;24.2;34.9
653;2022-03-05 19:32:23;24.3;34.8
654;2022-03-05 19:37:23;24.3;34.5
655;2022-03-05 19:42:23;24.2;35.5
656;2022-03-05 19:47:23;24.1;35.5
657;2022-03-05 19:52:23;24;35.5
658;2022-03-05 19:57:23;23.9;35.5
659;2022-03-05 20:02:23;23.8;35.5
660;2022-03-05 20:07:23;23.7;35.7
661;2022-03-05 20:12:23;23.6;35.9
662;2022-03-05 20:17:23;23.6;36.1
663;2022-03-05 20:22:23;23.5;36.2
664;2022-03-05 20:27:23;23.5;36.9
665;2022-03-05 20:32:23;23.6;37.1
666;2022-03-05 20:37:23;23.5;36.9
667;2022-03-05 20:42:23;23.5;36.7
668;2022-03-05 20:47:23;23.5;37.5
669;2022-03-05 20:52:23;23.4;37.6
670;2022-03-05 20:57:23;23.4;37.7
671;2022-03-05 21:02:23;23.1;37.8
672;2022-03-05 21:07:23;23.2;37.7
673;2022-03-05 21:12:23;23;38
674;2022-03-05 21:17:23;23.1;38
675;2022-03-05 21:22:23;22.9;38.1
676;2022-03-05 21:27:23;22.9;38.3
677;2022-03-05 21:32:23;22.9;38.3
678;2022-03-05 21:37:23;22.9;38.4
679;2022-03-05 21:42:23;22.9;38.5
680;2022-03-05 21:47:23;22.9;38.6
681;2022-03-05 21:52:23;22.8;38.6
682;2022-03-05 21:57:23;22.8;38.6
683;2022-03-05 22:02:23;22.8;38.6
684;2022-03-05 22:07:23;22.8;38.7
685;2022-03-05 22:12:23;22.7;38.7
686;2022-03-05 22:17:23;22.7;38.7
687;2022-03-05 22:22:23;22.7;38.7
688;2022-03-05 22:27:23;22.7;38.8
689;2022-03-05 22:32:23;22.6;38.8
690;2022-03-05 22:37:23;22.6;38.8
691;2022-03-05 22:42:23;22.6;38.9
692;2022-03-05 22:47:23;22.5;38.9
693;2022-03-05 22:52:23;22.5;39
694;2022-03-05 22:57:23;22.5;39
695;2022-03-05 23:02:23;22.4;39
696;2022-03-05 23:07:23;22.4;39.1
697;2022-03-05 23:12:23;22.4;39.1
698;2022-03-05 23:17:23;22.3;39.2
699;2022-03-05 23:22:23;22.3;39.3
700;2022-03-05 23:27:23;22.3;39.3
701;2022-03-05 23:32:23;22.2;39.4
702;2022-03-05 23:37:23;22.2;39.4
703;2022-03-05 23:42:23;22.2;39.5
704;2022-03-05 23:47:23;22.2;39.5
705;2022-03-05 23:52:23;22.2;39.6
706;2022-03-05 23:57:23;22.1;39.6
707;2022-03-06 00:02:23;22.1;39.7
708;2022-03-06 00:07:23;22.1;39.7
709;2022-03-06 00:12:23;22;39.8
710;2022-03-06 00:17:23;22;39.8
711;2022-03-06 00:22:23;22;39.9
712;2022-03-06 00:27:23;21.9;39.9
713;2022-03-06 00:32:23;21.9;39.9
714;2022-03-06 00:37:23;21.9;40
715;2022-03-06 00:42:23;21.8;40
716;2022-03-06 00:47:23;21.8;40.1
717;2022-03-06 00:52:23;21.8;40.1
718;2022-03-06 00:57:23;21.7;40.2
719;2022-03-06 01:02:23;21.7;40.2
720;2022-03-06 01:07:23;21.7;40.2
721;2022-03-06 01:12:23;21.6;40.3
722;2022-03-06 01:17:23;21.6;40.3
723;2022-03-06 01:22:23;21.6;40.4
724;2022-03-06 01:27:23;21.6;40.4
725;2022-03-06 01:32:23;21.5;40.5
726;2022-03-06 01:37:23;21.5;40.5
727;2022-03-06 01:42:23;21.5;40.5
728;2022-03-06 01:47:23;21.5;40.5
729;2022-03-06 01:52:23;21.5;40.6
730;2022-03-06 01:57:23;21.5;40.6
731;2022-03-06 02:02:23;21.4;40.7
732;2022-03-06 02:07:23;21.4;40.7
733;2022-03-06 02:12:23;21.4;40.8
734;2022-03-06 02:17:23;21.3;40.8
735;2022-03-06 02:22:23;21.3;40.8
736;2022-03-06 02:27:23;21.3;40.9
737;2022-03-06 02:32:23;21.3;40.9
738;2022-03-06 02:37:23;21.2;40.9
739;2022-03-06 02:42:23;21.2;41
740;2022-03-06 02:47:23;21.2;41
741;2022-03-06 02:52:23;21.2;41
742;2022-03-06 02:57:23;21.1;41.1
743;2022-03-06 03:02:23;21.1;41.1
744;2022-03-06 03:07:23;21.1;41.1
745;2022-03-06 03:12:23;21;41.2
746;2022-03-06 03:17:23;21;41.2
747;2022-03-06 03:22:23;21;41.2
748;2022-03-06 03:27:23;21;41.2
749;2022-03-06 03:32:23;21;41.3
750;2022-03-06 03:37:23;20.9;41.3
751;2022-03-06 03:42:23;20.9;41.3
752;2022-03-06 03:47:23;20.9;41.3
753;2022-03-06 03:52:23;20.9;41.4
754;2022-03-06 03:57:23;20.9;41.4
755;2022-03-06 04:02:23;20.9;41.5
756;2022-03-06 04:07:23;20.9;41.5
757;2022-03-06 04:12:23;20.9;41.5
758;2022-03-06 04:17:23;20.8;41.5
759;2022-03-06 04:22:23;20.8;41.5
760;2022-03-06 04:27:23;20.8;41.5
761;2022-03-06 04:32:23;20.8;41.6
762;2022-03-06 04:37:23;20.8;41.6
763;2022-03-06 04:42:23;20.8;41.6
764;2022-03-06 04:47:23;20.7;41.7
765;2022-03-06 04:52:23;20.7;41.7
766;2022-03-06 04:57:23;20.7;41.7
767;2022-03-06 05:02:23;20.7;41.7
768;2022-03-06 05:07:23;20.7;41.7
769;2022-03-06 05:12:23;20.6;41.8
770;2022-03-06 05:17:23;20.6;41.8
771;2022-03-06 05:22:23;20.6;41.8
772;2022-03-06 05:27:23;20.6;41.8
773;2022-03-06 05:32:23;20.6;41.9
774;2022-03-06 05:37:23;20.6;41.9
775;2022-03-06 05:42:23;20.5;41.9
776;2022-03-06 05:47:23;20.5;41.9
777;2022-03-06 05:52:23;20.5;41.9
778;2022-03-06 05:57:23;20.5;42
779;2022-03-06 06:02:23;20.5;41.9
780;2022-03-06 06:07:23;20.5;42
781;2022-03-06 06:12:23;20.4;42
782;2022-03-06 06:17:23;20.4;42
783;2022-03-06 06:22:23;20.4;42.1
784;2022-03-06 06:27:23;20.4;42.1
785;2022-03-06 06:32:23;20.4;42.1
786;2022-03-06 06:37:23;20.3;42.1
787;2022-03-06 06:42:23;20.3;42.1
788;2022-03-06 06:47:23;20.3;42.1
789;2022-03-06 06:52:23;20.3;42.1
790;2022-03-06 06:57:23;20.3;42.1
791;2022-03-06 07:02:23;20.3;42.2
792;2022-03-06 07:07:23;20.3;42.2
793;2022-03-06 07:12:23;20.3;42.2
794;2022-03-06 07:17:23;20.3;42.3
795;2022-03-06 07:22:23;20.3;42.2
796;2022-03-06 07:27:23;20.3;42.2
797;2022-03-06 07:32:23;20.3;42.3
798;2022-03-06 07:37:23;20.2;42.3
799;2022-03-06 07:42:23;20.2;42.3
800;2022-03-06 07:47:23;20.2;42.4
801;2022-03-06 07:52:23;20.2;42.3
802;2022-03-06 07:57:23;20.2;42.4
803;2022-03-06 08:02:23;20.2;42.4
804;2022-03-06 08:07:23;20.2;42.4
805;2022-03-06 08:12:23;20.2;42.4
806;2022-03-06 08:17:23;20.1;42.4
807;2022-03-06 08:22:23;20.1;42.4
808;2022-03-06 08:27:23;20.1;42.5
809;2022-03-06 08:32:23;20.1;42.5
810;2022-03-06 08:37:23;20.1;42.5
811;2022-03-06 08:42:23;20.1;42.5
812;2022-03-06 08:47:23;20.1;42.5
813;2022-03-06 08:52:23;20.1;42.5
814;2022-03-06 08:57:23;20.1;42.5
815;2022-03-06 09:02:23;20.1;42.5
816;2022-03-06 09:07:23;20.1;42.5
817;2022-03-06 09:12:23;20.1;42.5
818;2022-03-06 09:17:23;20.1;42.5
819;2022-03-06 09:22:23;20.1;42.5
820;2022-03-06 09:27:23;20.2;42.5
821;2022-03-06 09:32:23;20.2;42.5
822;2022-03-06 09:37:23;20.2;42.5
823;2022-03-06 09:42:23;20.2;42.5
824;2022-03-06 09:47:23;20.2;42.5
825;2022-03-06 09:52:23;20.2;42.5
826;2022-03-06 09:57:23;20.3;42.5
827;2022-03-06 10:02:23;20.3;42.5
828;2022-03-06 10:07:23;20.3;42.5
829;2022-03-06 10:12:23;20.3;42.5
830;2022-03-06 10:17:23;20.3;42.5
831;2022-03-06 10:22:23;20.4;42.5
832;2022-03-06 10:27:23;20.4;42.5
833;2022-03-06 10:32:23;20.5;42.5
834;2022-03-06 10:37:23;20.5;42.4
835;2022-03-06 10:42:23;20.6;42.4
836;2022-03-06 10:47:23;20.6;42.4
837;2022-03-06 10:52:23;20.7;42.4
838;2022-03-06 10:57:23;20.8;42.3
839;2022-03-06 11:02:23;20.8;42.3
840;2022-03-06 11:07:23;20.9;42.3
841;2022-03-06 11:12:23;20.9;42.2
842;2022-03-06 11:17:23;21;42.2
843;2022-03-06 11:22:23;21.1;42.1
844;2022-03-06 11:27:23;21.2;42
845;2022-03-06 11:32:23;21.3;41.9
846;2022-03-06 11:37:23;21.4;41.9
847;2022-03-06 11:42:23;21.4;41.8
848;2022-03-06 11:47:23;21.5;41.7
849;2022-03-06 11:52:23;21.6;41.7
850;2022-03-06 11:57:23;21.7;41.6
851;2022-03-06 12:02:23;21.8;41.5
852;2022-03-06 12:07:23;21.9;41.4
853;2022-03-06 12:12:23;22;41.3
854;2022-03-06 12:17:23;22.1;41.2
855;2022-03-06 12:22:23;22.2;41.1
856;2022-03-06 12:27:23;22.3;40.9
857;2022-03-06 12:32:23;22.3;40.9
858;2022-03-06 12:37:23;22.4;40.7
859;2022-03-06 12:42:23;22.4;40.7
860;2022-03-06 12:47:23;22.5;40.6
861;2022-03-06 12:52:23;22.5;40.6
862;2022-03-06 12:57:23;22.6;40.2
863;2022-03-06 13:02:23;22.6;40.4
864;2022-03-06 13:07:23;22.7;40
865;2022-03-06 13:12:23;22.7;39.9
866;2022-03-06 13:17:23;22.7;40.3
867;2022-03-06 13:22:23;22.8;39.8
868;2022-03-06 13:27:23;22.8;40
869;2022-03-06 13:32:23;22.8;40
870;2022-03-06 13:37:23;22.8;39.6
871;2022-03-06 13:42:23;22.8;39.9
872;2022-03-06 13:47:23;22.8;39.5
873;2022-03-06 13:52:23;22.9;39.2
874;2022-03-06 13:57:23;22.9;39.8
875;2022-03-06 14:02:23;22.9;39.5
876;2022-03-06 14:07:23;22.9;39.6
877;2022-03-06 14:12:23;22.9;39.5
878;2022-03-06 14:17:23;22.9;39.1
879;2022-03-06 14:22:23;22.9;39.5
880;2022-03-06 14:27:23;23;39.2
881;2022-03-06 14:32:23;23;38.8
882;2022-03-06 14:37:23;23;39.4
883;2022-03-06 14:42:23;23.1;39.2
884;2022-03-06 14:47:23;23.1;39
885;2022-03-06 14:52:23;23.1;39.2
886;2022-03-06 14:57:23;23.1;38.8
887;2022-03-06 15:02:23;23.1;39.4
888;2022-03-06 15:07:23;23.1;39.1
889;2022-03-06 15:12:23;23.1;38.9
890;2022-03-06 15:17:23;23.1;39
891;2022-03-06 15:22:23;23.1;38.7
892;2022-03-06 15:27:23;23.2;39
893;2022-03-06 15:32:23;23.1;39.1
894;2022-03-06 15:37:23;23.2;38.6
895;2022-03-06 15:42:23;23.2;39
896;2022-03-06 15:47:23;23.2;38.8
897;2022-03-06 15:52:23;23.2;38.5
898;2022-03-06 15:57:23;23.2;39
899;2022-03-06 16:02:23;23.2;38.6
900;2022-03-06 16:07:23;23.2;38.5
901;2022-03-06 16:12:23;23.2;38.8
902;2022-03-06 16:17:23;23.2;38.4
903;2022-03-06 16:22:23;23.3;38.8
904;2022-03-06 16:27:23;23.2;38.6
905;2022-03-06 16:32:23;23.2;38.3
906;2022-03-06 16:37:23;23.2;38.8
907;2022-03-06 16:42:23;23.2;38.4
908;2022-03-06 16:47:23;23.2;38.5
909;2022-03-06 16:52:23;23.2;38.8
910;2022-03-06 16:57:23;23.2;38.4
911;2022-03-06 17:02:23;23.2;38.6
912;2022-03-06 17:07:23;23.1;38.7
913;2022-03-06 17:12:23;23.2;38.3
914;2022-03-06 17:17:23;23.2;38.6
915;2022-03-06 17:22:23;23.2;38.5
916;2022-03-06 17:27:23;23.2;38.6
917;2022-03-06 17:32:23;23.1;38.5
918;2022-03-06 17:37:23;23.2;38.2
919;2022-03-06 17:42:23;23.1;38.6
920;2022-03-06 17:47:23;23.1;38.5
921;2022-03-06 17:52:23;23.2;38.1
922;2022-03-06 17:57:23;23.2;38
923;2022-03-06 18:02:23;23.1;38.6
924;2022-03-06 18:07:23;23.1;38.3
925;2022-03-06 18:12:23;23;38.5
926;2022-03-06 18:17:23;23.1;38.4
927;2022-03-06 18:22:23;23.1;38.3
928;2022-03-06 18:27:23;23;38.5
929;2022-03-06 18:32:23;23;38.4
930;2022-03-06 18:37:23;23;38.5
931;2022-03-06 18:42:23;22.9;38.5
932;2022-03-06 18:47:23;22.9;38.3
933;2022-03-06 18:52:23;22.9;38.6
934;2022-03-06 18:57:23;22.9;38.5
935;2022-03-06 19:02:23;22.9;38.6
936;2022-03-06 19:07:23;22.9;38.6
937;2022-03-06 19:12:23;22.9;38.6
938;2022-03-06 19:17:23;22.9;38.6
939;2022-03-06 19:22:23;22.9;38.6
940;2022-03-06 19:27:23;22.9;38.6
941;2022-03-06 19:32:23;22.8;38.7
942;2022-03-06 19:37:23;22.8;38.7
943;2022-03-06 19:42:23;22.8;38.7
944;2022-03-06 19:47:23;22.8;38.7
945;2022-03-06 19:52:23;22.8;38.7
946;2022-03-06 19:57:23;22.8;38.8
947;2022-03-06 20:02:23;22.8;38.8
948;2022-03-06 20:07:23;22.8;38.8
949;2022-03-06 20:12:23;22.8;38.9
950;2022-03-06 20:17:23;22.7;38.9
951;2022-03-06 20:22:23;22.7;39
952;2022-03-06 20:27:23;22.7;38.9
953;2022-03-06 20:32:23;22.7;38.9
954;2022-03-06 20:37:23;22.6;39
955;2022-03-06 20:42:23;22.6;39
956;2022-03-06 20:47:23;22.6;39
957;2022-03-06 20:52:23;22.5;39
958;2022-03-06 20:57:23;22.5;39
959;2022-03-06 21:02:23;22.5;39
960;2022-03-06 21:07:23;22.4;39
961;2022-03-06 21:12:23;22.4;39.1
962;2022-03-06 21:17:23;22.4;39.1
963;2022-03-06 21:22:23;22.3;39.1
964;2022-03-06 21:27:23;22.3;39.2
965;2022-03-06 21:32:23;22.2;39.2
966;2022-03-06 21:37:23;22.2;39.2
967;2022-03-06 21:42:23;22.2;39.3
968;2022-03-06 21:47:23;22.2;39.3
969;2022-03-06 21:52:23;22.1;39.4
970;2022-03-06 21:57:23;22.1;39.4
971;2022-03-06 22:02:23;22.1;39.5
972;2022-03-06 22:07:23;22;39.6
973;2022-03-06 22:12:23;22;39.5
974;2022-03-06 22:17:23;21.9;39.6
975;2022-03-06 22:22:23;21.9;39.7
976;2022-03-06 22:27:23;21.8;39.7
977;2022-03-06 22:32:23;21.8;39.8
978;2022-03-06 22:37:23;21.8;39.8
979;2022-03-06 22:42:23;21.7;39.9
980;2022-03-06 22:47:23;21.7;39.9
981;2022-03-06 22:52:23;21.6;40
982;2022-03-06 22:57:23;21.6;40
983;2022-03-06 23:02:23;21.5;40
984;2022-03-06 23:07:23;21.5;40.1
985;2022-03-06 23:12:23;21.5;40.1
986;2022-03-06 23:17:23;21.5;40.2
987;2022-03-06 23:22:23;21.4;40.3
988;2022-03-06 23:27:23;21.4;40.3
989;2022-03-06 23:32:23;21.4;40.3
990;2022-03-06 23:37:23;21.3;40.4
991;2022-03-06 23:42:23;21.3;40.4
992;2022-03-06 23:47:23;21.2;40.4
993;2022-03-06 23:52:23;21.2;40.5
994;2022-03-06 23:57:23;21.1;40.5
995;2022-03-07 00:02:23;21.1;40.6
996;2022-03-07 00:07:23;21.1;40.6
997;2022-03-07 00:12:23;21;40.6
998;2022-03-07 00:17:23;21;40.7
999;2022-03-07 00:22:23;21;40.7
1000;2022-03-07 00:27:23;20.9;40.7
1001;2022-03-07 00:32:23;20.9;40.8
1002;2022-03-07 00:37:23;20.9;40.8
1003;2022-03-07 00:42:23;20.9;40.8
1004;2022-03-07 00:47:23;20.8;40.9
1005;2022-03-07 00:52:23;20.8;40.8
1006;2022-03-07 00:57:23;20.8;40.9
1007;2022-03-07 01:02:23;20.7;40.9
1008;2022-03-07 01:07:23;20.7;41
1009;2022-03-07 01:12:23;20.7;41
1010;2022-03-07 01:17:23;20.6;41
1011;2022-03-07 01:22:23;20.6;41
1012;2022-03-07 01:27:23;20.6;41.1
1013;2022-03-07 01:32:23;20.5;41.1
1014;2022-03-07 01:37:23;20.5;41.1
1015;2022-03-07 01:42:23;20.5;41.2
1016;2022-03-07 01:47:23;20.5;41.2
1017;2022-03-07 01:52:23;20.4;41.2
1018;2022-03-07 01:57:23;20.4;41.3
1019;2022-03-07 02:02:23;20.4;41.3
1020;2022-03-07 02:07:23;20.3;41.4
1021;2022-03-07 02:12:23;20.3;41.3
1022;2022-03-07 02:17:23;20.3;41.4
1023;2022-03-07 02:22:23;20.3;41.4
1024;2022-03-07 02:27:23;20.3;41.4
1025;2022-03-07 02:32:23;20.3;41.5
1026;2022-03-07 02:37:23;20.2;41.5
1027;2022-03-07 02:42:23;20.2;41.5
1028;2022-03-07 02:47:23;20.2;41.5
1029;2022-03-07 02:52:23;20.2;41.5
1030;2022-03-07 02:57:23;20.1;41.5
1031;2022-03-07 03:02:23;20.1;41.6
1032;2022-03-07 03:07:23;20.1;41.6
1033;2022-03-07 03:12:23;20.1;41.6
1034;2022-03-07 03:17:23;20;41.6
1035;2022-03-07 03:22:23;20;41.6
1036;2022-03-07 03:27:23;20;41.7
1037;2022-03-07 03:32:23;19.9;41.7
1038;2022-03-07 03:37:23;19.9;41.7
1039;2022-03-07 03:42:23;19.9;41.7
1040;2022-03-07 03:47:23;19.9;41.8
1041;2022-03-07 03:52:23;19.9;41.7
1042;2022-03-07 03:57:23;19.8;41.8
1043;2022-03-07 04:02:23;19.8;41.8
1044;2022-03-07 04:07:23;19.8;41.8
1045;2022-03-07 04:12:23;19.8;41.8
1046;2022-03-07 04:17:23;19.8;41.8
1047;2022-03-07 04:22:23;19.8;41.8
1048;2022-03-07 04:27:23;19.8;41.9
1049;2022-03-07 04:32:23;19.8;41.9
1050;2022-03-07 04:37:23;19.7;41.9
1051;2022-03-07 04:42:23;19.7;41.9
1052;2022-03-07 04:47:23;19.7;41.9
1053;2022-03-07 04:52:23;19.7;42
1054;2022-03-07 04:57:23;19.6;41.9
1055;2022-03-07 05:02:23;19.6;42
1056;2022-03-07 05:07:23;19.6;42
1057;2022-03-07 05:12:23;19.6;42
1058;2022-03-07 05:17:23;19.6;42.1
1059;2022-03-07 05:22:23;19.5;42
1060;2022-03-07 05:27:23;19.5;42
1061;2022-03-07 05:32:23;19.5;42.1
1062;2022-03-07 05:37:23;19.5;42.1
1063;2022-03-07 05:42:23;19.5;42.1
1064;2022-03-07 05:47:23;19.4;42.1
1065;2022-03-07 05:52:23;19.4;42.1
1066;2022-03-07 05:57:23;19.4;42.1
1067;2022-03-07 06:02:23;19.4;42.1
1068;2022-03-07 06:07:23;19.4;42.1
1069;2022-03-07 06:12:23;19.3;42.2
1070;2022-03-07 06:17:23;19.3;42.2
1071;2022-03-07 06:22:23;19.3;42.2
1072;2022-03-07 06:27:23;19.3;42.2
1073;2022-03-07 06:32:23;19.3;42.2
1074;2022-03-07 06:37:23;19.3;42.2
1075;2022-03-07 06:42:23;19.2;42.3
1076;2022-03-07 06:47:23;19.2;42.2
1077;2022-03-07 06:52:23;19.2;42.3
1078;2022-03-07 06:57:23;19.2;42.3
1079;2022-03-07 07:02:23;19.2;42.3
1080;2022-03-07 07:07:23;19.2;42.3
1081;2022-03-07 07:12:23;19.2;42.3
1082;2022-03-07 07:17:23;19.2;42.3
1083;2022-03-07 07:22:23;19.2;42.4
1084;2022-03-07 07:27:23;19.2;42.3
1085;2022-03-07 07:32:23;19.1;42.3
1086;2022-03-07 07:37:23;19.1;42.4
1087;2022-03-07 07:42:23;19.1;42.4
1088;2022-03-07 07:47:23;19.1;42.4
1089;2022-03-07 07:52:23;19.1;42.4
1090;2022-03-07 07:57:23;19.1;42.4
1091;2022-03-07 08:02:23;19;42.5
1092;2022-03-07 08:07:23;19;42.5
1093;2022-03-07 08:12:23;19;42.4
1094;2022-03-07 08:17:23;19;42.4
1095;2022-03-07 08:22:23;19;42.4
1096;2022-03-07 08:27:23;19;42.5
1097;2022-03-07 08:32:23;19;42.5
1098;2022-03-07 08:37:23;19;42.5
1099;2022-03-07 08:42:23;19;43
1100;2022-03-07 08:47:23;19;43.2
1101;2022-03-07 08:52:23;19.1;43.6
1102;2022-03-07 08:57:23;19;43.8
1103;2022-03-07 09:02:23;19;43.8
1104;2022-03-07 09:07:23;19.1;43.7
1105;2022-03-07 09:12:23;19.1;43.7
1106;2022-03-07 09:17:23;19.1;43.6
1107;2022-03-07 09:22:23;19.2;43.6
1108;2022-03-07 09:27:23;19.2;43.6
1109;2022-03-07 09:32:23;19.2;43.5
1110;2022-03-07 09:37:23;19.3;43.4
1111;2022-03-07 09:42:23;19.3;43.4
1112;2022-03-07 09:47:23;19.3;43.5
1113;2022-03-07 09:52:23;19.3;43.5
1114;2022-03-07 09:57:23;19.4;43.4
1115;2022-03-07 10:02:23;19.5;43.3
1116;2022-03-07 10:07:23;19.6;43.3
1117;2022-03-07 10:12:23;19.6;43.4
1118;2022-03-07 10:17:23;19.6;43.4
1119;2022-03-07 10:22:23;19.7;43.4
1120;2022-03-07 10:27:23;19.7;43.4
1121;2022-03-07 10:32:23;19.8;43.4
1122;2022-03-07 10:37:23;19.8;43.4
1123;2022-03-07 10:42:23;19.9;43.4
1124;2022-03-07 10:47:23;20;43.4
1125;2022-03-07 10:52:23;20.1;43.5
1126;2022-03-07 10:57:23;20.2;43.5
1127;2022-03-07 11:02:23;20.2;43.5
1128;2022-03-07 11:07:23;20.3;43.4
1129;2022-03-07 11:12:23;20.4;43.4
1130;2022-03-07 11:17:23;20.4;43.4
1131;2022-03-07 11:22:23;20.5;43.3
1132;2022-03-07 11:27:23;20.6;43.3
1133;2022-03-07 11:32:23;20.7;43.2
1134;2022-03-07 11:37:23;20.8;43.1
1135;2022-03-07 11:42:23;20.9;43.1
1136;2022-03-07 11:47:23;20.9;43
1137;2022-03-07 11:52:23;21;42.9
1138;2022-03-07 11:57:23;21.2;42.9
1139;2022-03-07 12:02:23;21.3;42.9
1140;2022-03-07 12:07:23;21.4;42.9
1141;2022-03-07 12:12:23;21.5;42.8
1142;2022-03-07 12:17:23;21.6;42.8
1143;2022-03-07 12:22:23;21.7;42.7
1144;2022-03-07 12:27:23;21.8;42.7
1145;2022-03-07 12:32:23;22;42.6
1146;2022-03-07 12:37:23;22.2;42.4
1147;2022-03-07 12:42:23;22.2;42.3
1148;2022-03-07 12:47:23;22.3;41.8
1149;2022-03-07 12:52:23;22.5;41.6
1150;2022-03-07 12:57:23;22.7;41.3
1151;2022-03-07 13:02:23;22.9;40.9
1152;2022-03-07 13:07:23;22.9;40.7
1153;2022-03-07 13:12:23;23;41
1154;2022-03-07 13:17:23;23;40.8
1155;2022-03-07 13:22:23;23.1;40.9
1156;2022-03-07 13:27:23;23.2;41.1
1157;2022-03-07 13:32:23;23.3;40.6
1158;2022-03-07 13:37:23;23.4;40.4
1159;2022-03-07 13:42:23;23.5;40.6
1160;2022-03-07 13:47:23;23.6;40.3
1161;2022-03-07 13:52:23;23.7;40.1
1162;2022-03-07 13:57:23;23.8;39.4
1163;2022-03-07 14:02:23;23.9;39.2
1164;2022-03-07 14:07:23;24;39.2
1165;2022-03-07 14:12:23;24.2;39
1166;2022-03-07 14:17:23;24.3;38.7
1167;2022-03-07 14:22:23;24.4;38.5
1168;2022-03-07 14:27:23;24.7;38.4
1169;2022-03-07 14:32:23;24.8;37.4
1170;2022-03-07 14:37:23;24.9;37.3
1171;2022-03-07 14:42:23;25;36.9
1172;2022-03-07 14:47:23;25.1;37
1173;2022-03-07 14:52:23;25.3;36.6
1174;2022-03-07 14:57:23;25.6;36
1175;2022-03-07 15:02:23;25.8;35.5
1176;2022-03-07 15:07:23;26;35.4
1177;2022-03-07 15:12:23;26.1;34.5
1178;2022-03-07 15:17:23;26.2;34.2
1179;2022-03-07 15:22:23;26.2;34.1
1180;2022-03-07 15:27:23;26.4;33.7
1181;2022-03-07 15:32:23;26.5;33.6
1182;2022-03-07 15:37:23;26.8;33.3
1183;2022-03-07 15:42:23;26.9;32.8
1184;2022-03-07 15:47:23;26.9;32.3
1185;2022-03-07 15:52:23;26.9;32.2
1186;2022-03-07 15:57:23;26.9;32.2
1187;2022-03-07 16:02:23;27;32.2
1188;2022-03-07 16:07:23;27;31.7
1189;2022-03-07 16:12:23;27;31.6
1190;2022-03-07 16:17:23;27.1;31.4
1191;2022-03-07 16:22:23;26.9;31.3
1192;2022-03-07 16:27:23;26.9;31.2
1193;2022-03-07 16:32:23;27;31.1
1194;2022-03-07 16:37:23;26.9;30.9
1195;2022-03-07 16:42:23;26.8;30.8
1196;2022-03-07 16:47:23;26.7;30.8
1197;2022-03-07 16:52:23;26.7;30.8
1198;2022-03-07 16:57:23;26.7;30.7
1199;2022-03-07 17:02:23;26.6;30.7
1200;2022-03-07 17:07:23;26.6;30.8
1201;2022-03-07 17:12:23;26.6;30.7
1202;2022-03-07 17:17:23;26.6;30.7
1203;2022-03-07 17:22:23;26.9;30.7
1204;2022-03-07 17:27:23;26.9;30.4
1205;2022-03-07 17:32:23;26.9;30.3
