RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
603;2022-05-17 16:36:47;17,4;58,3
604;2022-05-17 16:41:47;17,4;58,3
605;2022-05-17 16:46:47;17,4;58,3
606;2022-05-17 16:51:47;17,4;58,8
607;2022-05-17 16:56:47;17,4;58,8
608;2022-05-17 17:01:47;17,4;58,8
609;2022-05-17 17:06:47;17,4;58,8
610;2022-05-17 17:11:47;17,4;58,8
611;2022-05-17 17:16:47;17,3;58,8
612;2022-05-17 17:21:47;17,3;58,7
613;2022-05-17 17:26:47;17,2;58,7
614;2022-05-17 17:31:47;17,2;58,7
615;2022-05-17 17:36:47;17,1;58,7
616;2022-05-17 17:41:47;17;58,2
617;2022-05-17 17:46:47;16,9;58,7
618;2022-05-17 17:51:47;16,9;58,7
619;2022-05-17 17:56:47;16,8;58,7
620;2022-05-17 18:01:47;16,7;58,7
621;2022-05-17 18:06:47;16,7;59,1
622;2022-05-17 18:11:47;16,6;59,1
623;2022-05-17 18:16:47;16,6;59,1
624;2022-05-17 18:21:47;16,5;59,1
625;2022-05-17 18:26:47;16,4;59,1
626;2022-05-17 18:31:47;16,3;59,1
627;2022-05-17 18:36:47;16,3;59,6
628;2022-05-17 18:41:47;16,2;59,5
629;2022-05-17 18:46:47;16,1;59,5
630;2022-05-17 18:51:47;16;59,5
631;2022-05-17 18:56:47;16;59,5
632;2022-05-17 19:01:47;15,9;60
633;2022-05-17 19:06:47;15,8;60
634;2022-05-17 19:11:47;15,8;59,9
635;2022-05-17 19:16:47;15,7;59,9
636;2022-05-17 19:21:47;15,6;60,4
637;2022-05-17 19:26:47;15,5;60,4
638;2022-05-17 19:31:47;15,5;60,4
639;2022-05-17 19:36:47;15,4;60,4
640;2022-05-17 19:41:47;15,4;60,4
641;2022-05-17 19:46:47;15,3;60,8
642;2022-05-17 19:51:47;15,2;60,8
643;2022-05-17 19:56:47;15,2;60,8
644;2022-05-17 20:01:47;15,1;60,8
645;2022-05-17 20:06:47;15;60,8
646;2022-05-17 20:11:47;15;60,8
647;2022-05-17 20:16:47;14,9;60,7
648;2022-05-17 20:21:47;14,8;61,2
649;2022-05-17 20:26:47;14,8;61,2
650;2022-05-17 20:31:47;14,7;61,2
651;2022-05-17 20:36:47;14,7;61,2
652;2022-05-17 20:41:47;14,7;61,2
653;2022-05-17 20:46:47;14,6;61,2
654;2022-05-17 20:51:47;14,6;61,2
655;2022-05-17 20:56:47;14,5;61,2
656;2022-05-17 21:01:47;14,5;61,6
657;2022-05-17 21:06:47;14,4;61,6
658;2022-05-17 21:11:47;14,3;61,6
659;2022-05-17 21:16:47;14,3;61,6
660;2022-05-17 21:21:47;14,2;61,6
661;2022-05-17 21:26:47;14,2;61,6
662;2022-05-17 21:31:47;14,1;61,6
663;2022-05-17 21:36:47;14,1;61,6
664;2022-05-17 21:41:47;14,1;61,6
665;2022-05-17 21:46:47;14;61,6
666;2022-05-17 21:51:47;14;61,5
667;2022-05-17 21:56:47;14;61,5
668;2022-05-17 22:01:47;14;61,5
669;2022-05-17 22:06:47;13,9;61,5
670;2022-05-17 22:11:47;13,9;61,5
671;2022-05-17 22:16:47;13,8;61,5
672;2022-05-17 22:21:47;13,8;61,5
673;2022-05-17 22:26:47;13,8;61,5
674;2022-05-17 22:31:47;13,7;61,5
675;2022-05-17 22:36:47;13,7;61,5
676;2022-05-17 22:41:47;13,7;61,5
677;2022-05-17 22:46:47;13,6;61,5
678;2022-05-17 22:51:47;13,6;61,5
679;2022-05-17 22:56:47;13,6;61,5
680;2022-05-17 23:01:47;13,6;61,5
681;2022-05-17 23:06:47;13,5;61,5
682;2022-05-17 23:11:47;13,5;61,5
683;2022-05-17 23:16:47;13,5;61,5
684;2022-05-17 23:21:47;13,5;61,5
685;2022-05-17 23:26:47;13,4;61,9
686;2022-05-17 23:31:47;13,4;61,9
687;2022-05-17 23:36:47;13,4;61,9
688;2022-05-17 23:41:47;13,4;61,9
689;2022-05-17 23:46:47;13,4;61,9
690;2022-05-17 23:51:47;13,4;61,9
691;2022-05-17 23:56:47;13,4;61,4
692;2022-05-18 00:01:47;13,4;61,9
693;2022-05-18 00:06:47;13,3;61,9
694;2022-05-18 00:11:47;13,3;61,9
695;2022-05-18 00:16:47;13,3;61,9
696;2022-05-18 00:21:47;13,3;61,9
697;2022-05-18 00:26:47;13,2;61,9
698;2022-05-18 00:31:47;13,2;61,9
699;2022-05-18 00:36:47;13,2;61,9
700;2022-05-18 00:41:47;13,2;61,9
701;2022-05-18 00:46:47;13,2;61,9
702;2022-05-18 00:51:47;13,2;61,9
703;2022-05-18 00:56:47;13,1;61,9
704;2022-05-18 01:01:47;13,1;61,9
705;2022-05-18 01:06:47;13,1;61,8
706;2022-05-18 01:11:47;13,1;61,8
707;2022-05-18 01:16:47;13,1;61,4
708;2022-05-18 01:21:47;13;61,8
709;2022-05-18 01:26:47;13;61,8
710;2022-05-18 01:31:47;13;61,4
711;2022-05-18 01:36:47;13;61,4
712;2022-05-18 01:41:47;13;61,4
713;2022-05-18 01:46:47;13;61,4
714;2022-05-18 01:51:47;12,9;61,4
715;2022-05-18 01:56:47;12,9;61,4
716;2022-05-18 02:01:47;12,9;61,4
717;2022-05-18 02:06:47;12,8;61,4
718;2022-05-18 02:11:47;12,8;61,3
719;2022-05-18 02:16:47;12,8;60,9
720;2022-05-18 02:21:47;12,8;60,9
721;2022-05-18 02:26:47;12,7;60,9
722;2022-05-18 02:31:47;12,7;60,9
723;2022-05-18 02:36:47;12,7;60,9
724;2022-05-18 02:41:47;12,7;61,3
725;2022-05-18 02:46:47;12,7;60,9
726;2022-05-18 02:51:47;12,7;60,9
727;2022-05-18 02:56:47;12,7;60,9
728;2022-05-18 03:01:47;12,6;60,9
729;2022-05-18 03:06:47;12,6;60,9
730;2022-05-18 03:11:47;12,6;60,8
731;2022-05-18 03:16:47;12,6;60,8
732;2022-05-18 03:21:47;12,6;60,8
733;2022-05-18 03:26:47;12,6;60,8
734;2022-05-18 03:31:47;12,5;60,8
735;2022-05-18 03:36:47;12,5;60,8
736;2022-05-18 03:41:47;12,5;60,8
737;2022-05-18 03:46:47;12,5;60,8
738;2022-05-18 03:51:47;12,5;60,8
739;2022-05-18 03:56:47;12,5;60,4
740;2022-05-18 04:01:47;12,4;60,4
741;2022-05-18 04:06:47;12,4;60,4
742;2022-05-18 04:11:47;12,4;60,4
743;2022-05-18 04:16:47;12,4;60,4
744;2022-05-18 04:21:47;12,4;60,4
745;2022-05-18 04:26:47;12,4;60,3
746;2022-05-18 04:31:47;12,3;60,3
747;2022-05-18 04:36:47;12,3;60,3
748;2022-05-18 04:41:47;12,3;59,9
749;2022-05-18 04:46:47;12,3;59,9
750;2022-05-18 04:51:47;12,2;59,9
751;2022-05-18 04:56:47;12,2;59,9
752;2022-05-18 05:01:47;12,2;59,9
753;2022-05-18 05:06:47;12,2;59,9
754;2022-05-18 05:11:47;12,1;59,9
755;2022-05-18 05:16:47;12,1;59,8
756;2022-05-18 05:21:47;12,1;59,8
757;2022-05-18 05:26:47;12,1;59,8
758;2022-05-18 05:31:47;12;59,8
759;2022-05-18 05:36:47;12;59,8
760;2022-05-18 05:41:47;12;59,8
761;2022-05-18 05:46:47;12;59,8
762;2022-05-18 05:51:47;12;59,8
763;2022-05-18 05:56:47;12;59,8
764;2022-05-18 06:01:47;11,9;59,8
765;2022-05-18 06:06:47;12;59,8
766;2022-05-18 06:11:47;12;59,8
767;2022-05-18 06:16:47;11,9;59,8
768;2022-05-18 06:21:47;11,9;59,8
769;2022-05-18 06:26:47;11,9;59,8
770;2022-05-18 06:31:47;11,9;59,8
771;2022-05-18 06:36:47;11,9;60,3
772;2022-05-18 06:41:47;11,9;60,3
773;2022-05-18 06:46:47;11,9;60,3
774;2022-05-18 06:51:47;11,9;59,8
775;2022-05-18 06:56:47;11,9;59,8
776;2022-05-18 07:01:47;11,9;59,8
777;2022-05-18 07:06:47;11,9;59,8
778;2022-05-18 07:11:47;11,8;59,8
779;2022-05-18 07:16:47;11,8;59,8
780;2022-05-18 07:21:47;11,8;59,8
781;2022-05-18 07:26:47;11,8;59,8
782;2022-05-18 07:31:47;11,8;59,8
783;2022-05-18 07:36:47;11,7;59,8
784;2022-05-18 07:41:47;11,7;59,8
785;2022-05-18 07:46:47;11,7;59,8
786;2022-05-18 07:51:47;11,7;59,8
787;2022-05-18 07:56:47;11,7;60,2
788;2022-05-18 08:01:47;11,7;60,2
789;2022-05-18 08:06:47;11,7;60,2
790;2022-05-18 08:11:47;11,7;60,2
791;2022-05-18 08:16:47;11,7;60,7
792;2022-05-18 08:21:47;11,7;60,7
793;2022-05-18 08:26:47;11,7;60,7
794;2022-05-18 08:31:47;11,8;60,7
795;2022-05-18 08:36:47;11,8;60,7
796;2022-05-18 08:41:47;11,8;60,7
797;2022-05-18 08:46:47;11,8;61,2
798;2022-05-18 08:51:47;11,8;61,2
799;2022-05-18 08:56:47;11,8;61,2
800;2022-05-18 09:01:47;11,8;61,2
801;2022-05-18 09:06:47;11,9;61,2
802;2022-05-18 09:11:47;11,9;61,2
803;2022-05-18 09:16:47;12;61,2
804;2022-05-18 09:21:47;12;61,2
805;2022-05-18 09:26:47;12,1;61,2
806;2022-05-18 09:31:47;12,1;61,2
807;2022-05-18 09:36:47;12,2;60,8
808;2022-05-18 09:41:47;12,2;61,2
809;2022-05-18 09:46:47;12,3;60,8
810;2022-05-18 09:51:47;12,3;60,8
811;2022-05-18 09:56:47;12,4;60,8
812;2022-05-18 10:01:47;12,4;61,3
813;2022-05-18 10:06:47;12,5;60,8
814;2022-05-18 10:11:47;12,6;60,8
815;2022-05-18 10:16:47;12,7;60,8
816;2022-05-18 10:21:47;12,7;60,9
817;2022-05-18 10:26:47;12,7;60,9
818;2022-05-18 10:31:47;12,8;60,9
819;2022-05-18 10:36:47;12,8;60,9
820;2022-05-18 10:41:47;12,9;60,9
821;2022-05-18 10:46:47;13;61,8
822;2022-05-18 10:51:47;13;61,4
823;2022-05-18 10:56:47;13,1;61,4
824;2022-05-18 11:01:47;13,2;61,4
825;2022-05-18 11:06:47;13,2;61,4
826;2022-05-18 11:11:47;13,3;61
827;2022-05-18 11:16:47;13,6;61
828;2022-05-18 11:21:47;13,7;60,5
829;2022-05-18 11:26:47;13,7;61
830;2022-05-18 11:31:47;13,7;61
831;2022-05-18 11:36:47;13,8;61
832;2022-05-18 11:41:47;13,8;61
833;2022-05-18 11:46:47;13,9;61,5
834;2022-05-18 11:51:47;13,9;61,5
835;2022-05-18 11:56:47;13,9;61,5
836;2022-05-18 12:01:47;14;61,1
837;2022-05-18 12:06:47;14;61,1
838;2022-05-18 12:11:47;14,1;61,1
839;2022-05-18 12:16:47;14,2;60,6
840;2022-05-18 12:21:47;14,2;61,1
841;2022-05-18 12:26:47;14,3;60,7
842;2022-05-18 12:31:47;14,4;61,1
843;2022-05-18 12:36:47;14,5;61,6
844;2022-05-18 12:41:47;14,6;61,6
845;2022-05-18 12:46:47;14,7;61,2
846;2022-05-18 12:51:47;14,7;60,7
847;2022-05-18 12:56:47;14,8;60,7
848;2022-05-18 13:01:47;14,9;60,3
849;2022-05-18 13:06:47;14,9;60,3
850;2022-05-18 13:11:47;15;60,3
851;2022-05-18 13:16:47;15;59,8
852;2022-05-18 13:21:47;15,1;59,8
853;2022-05-18 13:26:47;15,2;59,8
854;2022-05-18 13:31:47;15,2;59,8
855;2022-05-18 13:36:47;15,3;59,9
856;2022-05-18 13:41:47;15,3;59,9
857;2022-05-18 13:46:47;15,4;59,4
858;2022-05-18 13:51:47;15,4;59,4
859;2022-05-18 13:56:47;15,4;58,9
860;2022-05-18 14:01:47;15,5;59,4
861;2022-05-18 14:06:47;15,6;59,4
862;2022-05-18 14:11:47;15,7;59
863;2022-05-18 14:16:47;15,7;59,5
864;2022-05-18 14:21:47;15,8;60,4
865;2022-05-18 14:26:47;15,8;60,4
866;2022-05-18 14:31:47;15,9;60,9
867;2022-05-18 14:36:47;16;60,9
868;2022-05-18 14:41:47;16;60,9
869;2022-05-18 14:46:47;16,1;60,9
870;2022-05-18 14:51:47;16,1;60,5
871;2022-05-18 14:56:47;16,2;60,9
872;2022-05-18 15:01:47;16,2;61,4
873;2022-05-18 15:06:47;16,2;61,4
874;2022-05-18 15:11:47;16,3;61
875;2022-05-18 15:16:47;16,3;61
876;2022-05-18 15:21:47;16,4;61
877;2022-05-18 15:26:47;16,5;61
878;2022-05-18 15:31:47;16,5;61
879;2022-05-18 15:36:47;16,5;61,5
880;2022-05-18 15:41:47;16,5;61,5
881;2022-05-18 15:46:47;16,6;61,5
882;2022-05-18 15:51:47;16,6;61
883;2022-05-18 15:56:47;16,6;61
884;2022-05-18 16:01:47;16,7;61
885;2022-05-18 16:06:47;16,7;61
886;2022-05-18 16:11:47;16,7;61
887;2022-05-18 16:16:47;16,7;61
888;2022-05-18 16:21:47;16,7;60,6
889;2022-05-18 16:26:47;16,7;61
890;2022-05-18 16:31:47;16,7;62
891;2022-05-18 16:36:47;16,7;61,5
892;2022-05-18 16:41:47;16,7;61,5
893;2022-05-18 16:46:47;16,7;61,5
894;2022-05-18 16:51:47;16,7;61,5
895;2022-05-18 16:56:47;16,6;61,5
896;2022-05-18 17:01:47;16,6;61,5
897;2022-05-18 17:06:47;16,6;61,5
898;2022-05-18 17:11:47;16,6;61,5
899;2022-05-18 17:16:47;16,6;61,9
900;2022-05-18 17:21:47;16,6;61,5
901;2022-05-18 17:26:47;16,6;61
902;2022-05-18 17:31:47;16,6;61
903;2022-05-18 17:36:47;16,5;61
904;2022-05-18 17:41:47;16,5;61
905;2022-05-18 17:46:47;16,5;61
906;2022-05-18 17:51:47;16,5;61,5
907;2022-05-18 17:56:47;16,4;61,5
908;2022-05-18 18:01:47;16,4;61,4
909;2022-05-18 18:06:47;16,3;61,4
910;2022-05-18 18:11:47;16,3;61,4
911;2022-05-18 18:16:47;16,2;61,9
912;2022-05-18 18:21:47;16,1;61,9
913;2022-05-18 18:26:47;16,1;61,9
914;2022-05-18 18:31:47;16;61,9
915;2022-05-18 18:36:47;16;61,9
916;2022-05-18 18:41:47;16;61,8
917;2022-05-18 18:46:47;15,9;61,8
918;2022-05-18 18:51:47;15,8;61,8
919;2022-05-18 18:56:47;15,8;62,3
920;2022-05-18 19:01:47;15,7;62,3
921;2022-05-18 19:06:47;15,7;62,3
922;2022-05-18 19:11:47;15,6;62,3
923;2022-05-18 19:16:47;15,6;61,8
924;2022-05-18 19:21:47;15,5;62,2
925;2022-05-18 19:26:47;15,5;62,2
926;2022-05-18 19:31:47;15,4;62,2
927;2022-05-18 19:36:47;15,4;62,2
928;2022-05-18 19:41:47;15,4;62,7
929;2022-05-18 19:46:47;15,3;62,7
930;2022-05-18 19:51:47;15,3;62,7
931;2022-05-18 19:56:47;15,3;62,7
932;2022-05-18 20:01:47;15,2;62,7
933;2022-05-18 20:06:47;15,2;62,6
934;2022-05-18 20:11:47;15,1;63,1
935;2022-05-18 20:16:47;15,1;63,1
936;2022-05-18 20:21:47;15,1;63,1
937;2022-05-18 20:26:47;15;63,1
938;2022-05-18 20:31:47;15;63,5
939;2022-05-18 20:36:47;14,9;63,5
940;2022-05-18 20:41:47;14,9;63,5
941;2022-05-18 20:46:47;14,8;63,5
942;2022-05-18 20:51:47;14,8;64
943;2022-05-18 20:56:47;14,7;64
944;2022-05-18 21:01:47;14,7;64
945;2022-05-18 21:06:47;14,7;64
946;2022-05-18 21:11:47;14,7;63,9
947;2022-05-18 21:16:47;14,7;64,4
948;2022-05-18 21:21:47;14,6;64,4
949;2022-05-18 21:26:47;14,6;64,4
950;2022-05-18 21:31:47;14,5;64,8
951;2022-05-18 21:36:47;14,5;64,8
952;2022-05-18 21:41:47;14,4;64,8
953;2022-05-18 21:46:47;14,4;65,3
954;2022-05-18 21:51:47;14,4;65,3
955;2022-05-18 21:56:47;14,4;65,3
956;2022-05-18 22:01:47;14,4;65,3
957;2022-05-18 22:06:47;14,3;65,3
958;2022-05-18 22:11:47;14,3;65,3
959;2022-05-18 22:16:47;14,3;65,2
960;2022-05-18 22:21:47;14,3;65,7
961;2022-05-18 22:26:47;14,3;65,7
962;2022-05-18 22:31:47;14,2;65,7
963;2022-05-18 22:36:47;14,2;65,7
964;2022-05-18 22:41:47;14,2;65,7
965;2022-05-18 22:46:47;14,2;65,7
966;2022-05-18 22:51:47;14,2;65,7
967;2022-05-18 22:56:47;14,1;65,7
968;2022-05-18 23:01:47;14,1;65,7
969;2022-05-18 23:06:47;14,1;66,1
970;2022-05-18 23:11:47;14,1;66,1
971;2022-05-18 23:16:47;14,1;66,1
972;2022-05-18 23:21:47;14,1;66,1
973;2022-05-18 23:26:47;14,1;66,1
974;2022-05-18 23:31:47;14,1;66,1
975;2022-05-18 23:36:47;14;66,1
976;2022-05-18 23:41:47;14;66,6
977;2022-05-18 23:46:47;14;66,6
978;2022-05-18 23:51:47;14;66,6
979;2022-05-18 23:56:47;14;66,6
980;2022-05-19 00:01:47;14;66,6
981;2022-05-19 00:06:47;14;66,6
982;2022-05-19 00:11:47;14;66,5
983;2022-05-19 00:16:47;14;66,5
984;2022-05-19 00:21:47;14;66,5
985;2022-05-19 00:26:47;14;67
986;2022-05-19 00:31:47;14;67
987;2022-05-19 00:36:47;13,9;67
988;2022-05-19 00:41:47;13,9;67
989;2022-05-19 00:46:47;13,9;67
990;2022-05-19 00:51:47;13,9;67
991;2022-05-19 00:56:47;13,9;67
992;2022-05-19 01:01:47;13,9;67
993;2022-05-19 01:06:47;13,8;67
994;2022-05-19 01:11:47;13,8;67,4
995;2022-05-19 01:16:47;13,8;67,4
996;2022-05-19 01:21:47;13,8;67,4
997;2022-05-19 01:26:47;13,8;67
998;2022-05-19 01:31:47;13,8;67,4
999;2022-05-19 01:36:47;13,8;67,4
1000;2022-05-19 01:41:47;13,8;67,4
1001;2022-05-19 01:46:47;13,8;67,4
1002;2022-05-19 01:51:47;13,7;67,4
1003;2022-05-19 01:56:47;13,7;67,4
1004;2022-05-19 02:01:47;13,7;67,4
1005;2022-05-19 02:06:47;13,7;67,4
1006;2022-05-19 02:11:47;13,7;67,4
1007;2022-05-19 02:16:47;13,7;67,4
1008;2022-05-19 02:21:47;13,7;67,4
1009;2022-05-19 02:26:47;13,6;67,4
1010;2022-05-19 02:31:47;13,6;67,4
1011;2022-05-19 02:36:47;13,6;67,4
1012;2022-05-19 02:41:47;13,6;67,8
1013;2022-05-19 02:46:47;13,6;67,4
1014;2022-05-19 02:51:47;13,6;67,8
1015;2022-05-19 02:56:47;13,6;67,8
1016;2022-05-19 03:01:47;13,6;67,8
1017;2022-05-19 03:06:47;13,6;67,8
1018;2022-05-19 03:11:47;13,6;67,8
1019;2022-05-19 03:16:47;13,6;67,8
1020;2022-05-19 03:21:47;13,6;67,8
1021;2022-05-19 03:26:47;13,6;67,8
1022;2022-05-19 03:31:47;13,6;67,8
1023;2022-05-19 03:36:47;13,5;67,8
1024;2022-05-19 03:41:47;13,5;67,8
1025;2022-05-19 03:46:47;13,5;67,8
1026;2022-05-19 03:51:47;13,5;67,8
1027;2022-05-19 03:56:47;13,5;67,8
1028;2022-05-19 04:01:47;13,5;68,2
1029;2022-05-19 04:06:47;13,5;68,2
1030;2022-05-19 04:11:47;13,5;68,2
1031;2022-05-19 04:16:47;13,5;68,2
1032;2022-05-19 04:21:47;13,5;68,2
1033;2022-05-19 04:26:47;13,5;68,2
1034;2022-05-19 04:31:47;13,5;68,2
1035;2022-05-19 04:36:47;13,5;68,2
1036;2022-05-19 04:41:47;13,5;68,2
1037;2022-05-19 04:46:47;13,5;68,2
1038;2022-05-19 04:51:47;13,5;68,2
1039;2022-05-19 04:56:47;13,5;68,2
1040;2022-05-19 05:01:47;13,5;68,2
1041;2022-05-19 05:06:47;13,5;68,2
1042;2022-05-19 05:11:47;13,5;68,2
1043;2022-05-19 05:16:47;13,5;68,2
1044;2022-05-19 05:21:47;13,5;68,2
1045;2022-05-19 05:26:47;13,5;68,2
1046;2022-05-19 05:31:47;13,5;68,2
1047;2022-05-19 05:36:47;13,4;68,2
1048;2022-05-19 05:41:47;13,4;68,2
1049;2022-05-19 05:46:47;13,4;67,8
1050;2022-05-19 05:51:47;13,4;68,2
1051;2022-05-19 05:56:47;13,4;68,2
1052;2022-05-19 06:01:47;13,4;68,2
1053;2022-05-19 06:06:47;13,4;68,2
1054;2022-05-19 06:11:47;13,4;67,8
1055;2022-05-19 06:16:47;13,4;67,8
1056;2022-05-19 06:21:47;13,3;67,8
1057;2022-05-19 06:26:47;13,3;67,8
1058;2022-05-19 06:31:47;13,3;67,7
1059;2022-05-19 06:36:47;13,2;67,7
1060;2022-05-19 06:41:47;13,2;67,7
1061;2022-05-19 06:46:47;13,2;67,7
1062;2022-05-19 06:51:47;13,1;67,7
1063;2022-05-19 06:56:47;13,1;67,3
1064;2022-05-19 07:01:47;13,1;67,3
1065;2022-05-19 07:06:47;13;67,3
1066;2022-05-19 07:11:47;13;67,3
1067;2022-05-19 07:16:47;13;67,3
1068;2022-05-19 07:21:47;12,9;67,3
1069;2022-05-19 07:26:47;12,9;67,2
1070;2022-05-19 07:31:47;12,9;67,2
1071;2022-05-19 07:36:47;12,9;67,2
1072;2022-05-19 07:41:47;12,8;67,2
1073;2022-05-19 07:46:47;12,8;67,2
1074;2022-05-19 07:51:47;12,8;67,2
1075;2022-05-19 07:56:47;12,7;66,8
1076;2022-05-19 08:01:47;12,7;67,2
1077;2022-05-19 08:06:47;12,7;67,2
1078;2022-05-19 08:11:47;12,7;67,2
1079;2022-05-19 08:16:47;12,7;66,8
1080;2022-05-19 08:21:47;12,7;66,8
1081;2022-05-19 08:26:47;12,7;66,8
1082;2022-05-19 08:31:47;12,7;66,8
1083;2022-05-19 08:36:47;12,7;66,8
1084;2022-05-19 08:41:47;12,8;67,2
1085;2022-05-19 08:46:47;12,8;67,2
1086;2022-05-19 08:51:47;12,8;66,8
1087;2022-05-19 08:56:47;12,9;66,8
1088;2022-05-19 09:01:47;12,9;66,8
1089;2022-05-19 09:06:47;13;66,8
1090;2022-05-19 09:11:47;13;66,8
1091;2022-05-19 09:16:47;13;66,8
1092;2022-05-19 09:21:47;13,1;66,8
1093;2022-05-19 09:26:47;13,1;66,8
1094;2022-05-19 09:31:47;13,2;66,8
1095;2022-05-19 09:36:47;13,2;66,8
1096;2022-05-19 09:41:47;13,2;66,9
1097;2022-05-19 09:46:47;13,3;66,9
1098;2022-05-19 09:51:47;13,3;66,9
1099;2022-05-19 09:56:47;13,4;66,9
1100;2022-05-19 10:01:47;13,4;66,9
1101;2022-05-19 10:06:47;13,4;66,9
1102;2022-05-19 10:11:47;13,4;66,9
1103;2022-05-19 10:16:47;13,4;66,4
1104;2022-05-19 10:21:47;13,4;66,5
1105;2022-05-19 10:26:47;13,5;66,5
1106;2022-05-19 10:31:47;13,5;66,5
1107;2022-05-19 10:36:47;13,5;66,5
1108;2022-05-19 10:41:47;13,5;66,5
1109;2022-05-19 10:46:47;13,6;66,9
1110;2022-05-19 10:51:47;13,6;66,9
1111;2022-05-19 10:56:47;13,7;66,5
1112;2022-05-19 11:01:47;13,7;66,5
1113;2022-05-19 11:06:47;13,7;66,5
1114;2022-05-19 11:11:47;13,8;66,5
1115;2022-05-19 11:16:47;13,8;66,5
1116;2022-05-19 11:21:47;13,9;66,5
1117;2022-05-19 11:26:47;13,9;66,5
1118;2022-05-19 11:31:47;13,9;66,5
1119;2022-05-19 11:36:47;14;66,5
1120;2022-05-19 11:41:47;14;66,5
1121;2022-05-19 11:46:47;14;66,1
1122;2022-05-19 11:51:47;14,1;66,1
1123;2022-05-19 11:56:47;14,1;66,1
1124;2022-05-19 12:01:47;14,2;66,1
1125;2022-05-19 12:06:47;14,2;66,1
1126;2022-05-19 12:11:47;14,2;66,1
1127;2022-05-19 12:16:47;14,3;65,7
1128;2022-05-19 12:21:47;14,3;65,7
1129;2022-05-19 12:26:47;14,4;65,7
1130;2022-05-19 12:31:47;14,5;65,7
1131;2022-05-19 12:36:47;14,5;65,3
1132;2022-05-19 12:41:47;14,5;65,3
1133;2022-05-19 12:46:47;14,6;65,3
1134;2022-05-19 12:51:47;14,6;65,3
1135;2022-05-19 12:56:47;14,7;65,3
1136;2022-05-19 13:01:47;14,7;65,3
1137;2022-05-19 13:06:47;14,7;65,3
1138;2022-05-19 13:11:47;14,8;64,9
1139;2022-05-19 13:16:47;14,8;64,9
1140;2022-05-19 13:21:47;14,9;64,9
1141;2022-05-19 13:26:47;14,9;64,4
1142;2022-05-19 13:31:47;14,9;64,4
1143;2022-05-19 13:36:47;15;64,4
1144;2022-05-19 13:41:47;15;64,5
1145;2022-05-19 13:46:47;15,1;64,5
1146;2022-05-19 13:51:47;15,2;64,5
1147;2022-05-19 13:56:47;15,2;64
1148;2022-05-19 14:01:47;15,2;64
1149;2022-05-19 14:06:47;15,3;64
1150;2022-05-19 14:11:47;15,3;64
1151;2022-05-19 14:16:47;15,3;63,6
1152;2022-05-19 14:21:47;15,4;63,1
1153;2022-05-19 14:26:47;15,4;62,7
1154;2022-05-19 14:31:47;15,4;62,2
1155;2022-05-19 14:36:47;15,5;62,2
1156;2022-05-19 14:41:47;15,5;62,7
1157;2022-05-19 14:46:47;15,5;61,8
1158;2022-05-19 14:51:47;15,6;61,8
1159;2022-05-19 14:56:47;15,6;61,8
1160;2022-05-19 15:01:47;15,7;62,3
1161;2022-05-19 15:06:47;15,7;61,8
1162;2022-05-19 15:11:47;15,7;61,8
1163;2022-05-19 15:16:47;15,7;61,8
1164;2022-05-19 15:21:47;15,8;61,8
1165;2022-05-19 15:26:47;15,8;61,4
1166;2022-05-19 15:31:47;15,8;61,4
1167;2022-05-19 15:36:47;15,9;61,4
1168;2022-05-19 15:41:47;15,9;61,4
1169;2022-05-19 15:46:47;15,9;61,4
1170;2022-05-19 15:51:47;16;61,4
1171;2022-05-19 15:56:47;16;61,8
1172;2022-05-19 16:01:47;16;61,4
1173;2022-05-19 16:06:47;16,1;61,4
1174;2022-05-19 16:11:47;16,1;61,4
1175;2022-05-19 16:16:47;16,1;60,9
1176;2022-05-19 16:21:47;16,1;60,9
1177;2022-05-19 16:26:47;16,1;60,9
1178;2022-05-19 16:31:47;16,1;60,5
1179;2022-05-19 16:36:47;16,2;60,9
1180;2022-05-19 16:41:47;16,2;60,9
1181;2022-05-19 16:46:47;16,2;60,5
1182;2022-05-19 16:51:47;16,2;60,5
1183;2022-05-19 16:56:47;16,2;60,5
1184;2022-05-19 17:01:47;16,2;60,5
1185;2022-05-19 17:06:47;16,2;60,5
1186;2022-05-19 17:11:47;16,2;60,5
1187;2022-05-19 17:16:47;16,1;60,5
1188;2022-05-19 17:21:47;16,1;60,5
1189;2022-05-19 17:26:47;16,1;60,5
1190;2022-05-19 17:31:47;16,1;60,5
1191;2022-05-19 17:36:47;16,1;60,5
1192;2022-05-19 17:41:47;16;60,5
1193;2022-05-19 17:46:47;16;60,5
1194;2022-05-19 17:51:47;16;60,5
1195;2022-05-19 17:56:47;16;60
1196;2022-05-19 18:01:47;16;60,5
1197;2022-05-19 18:06:47;16;60,4
1198;2022-05-19 18:11:47;16;60
1199;2022-05-19 18:16:47;15,9;60,4
1200;2022-05-19 18:21:47;15,9;60,4
1201;2022-05-19 18:26:47;15,9;60,4
1202;2022-05-19 18:31:47;15,8;60
1203;2022-05-19 18:36:47;15,8;60,4
1204;2022-05-19 18:41:47;15,8;60,4
1205;2022-05-19 18:46:47;15,8;60,4
1206;2022-05-19 18:51:47;15,9;60,4
1207;2022-05-19 18:56:47;15,9;60
1208;2022-05-19 19:01:47;15,9;60,4
1209;2022-05-19 19:06:47;15,8;60,4
1210;2022-05-19 19:11:47;15,8;60,4
