RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
599;2022-04-26 21:54:24;18;56
600;2022-04-26 21:59:24;18;56
601;2022-04-26 22:04:24;18;56
602;2022-04-26 22:09:24;18;56
603;2022-04-26 22:14:24;17,9;56
604;2022-04-26 22:19:24;17,9;56
605;2022-04-26 22:24:24;17,9;56,5
606;2022-04-26 22:29:24;17,9;56
607;2022-04-26 22:34:24;17,9;56,5
608;2022-04-26 22:39:24;17,9;56,4
609;2022-04-26 22:44:24;17,8;56,4
610;2022-04-26 22:49:24;17,8;56,4
611;2022-04-26 22:54:24;17,8;56,4
612;2022-04-26 22:59:24;17,8;56,4
613;2022-04-26 23:04:24;17,8;56,4
614;2022-04-26 23:09:24;17,7;56,4
615;2022-04-26 23:14:24;17,7;56,4
616;2022-04-26 23:19:24;17,7;56,4
617;2022-04-26 23:24:24;17,7;56,4
618;2022-04-26 23:29:24;17,7;56,4
619;2022-04-26 23:34:24;17,7;56,9
620;2022-04-26 23:39:24;17,7;56,9
621;2022-04-26 23:44:24;17,7;56,9
622;2022-04-26 23:49:24;17,6;56,9
623;2022-04-26 23:54:24;17,6;56,9
624;2022-04-26 23:59:24;17,6;56,9
625;2022-04-27 00:04:24;17,6;56,9
626;2022-04-27 00:09:24;17,6;56,9
627;2022-04-27 00:14:24;17,6;56,9
628;2022-04-27 00:19:24;17,6;56,9
629;2022-04-27 00:24:24;17,5;56,9
630;2022-04-27 00:29:24;17,5;57,4
631;2022-04-27 00:34:24;17,5;57,4
632;2022-04-27 00:39:24;17,5;57,4
633;2022-04-27 00:44:24;17,5;57,4
634;2022-04-27 00:49:24;17,5;57,4
635;2022-04-27 00:54:24;17,5;57,4
636;2022-04-27 00:59:24;17,5;57,4
637;2022-04-27 01:04:24;17,4;57,4
638;2022-04-27 01:09:24;17,4;57,4
639;2022-04-27 01:14:24;17,4;57,3
640;2022-04-27 01:19:24;17,4;57,3
641;2022-04-27 01:24:24;17,4;57,3
642;2022-04-27 01:29:24;17,4;57,3
643;2022-04-27 01:34:24;17,4;57,3
644;2022-04-27 01:39:24;17,4;57,3
645;2022-04-27 01:44:24;17,4;57,8
646;2022-04-27 01:49:24;17,4;57,8
647;2022-04-27 01:54:24;17,4;57,8
648;2022-04-27 01:59:24;17,4;57,8
649;2022-04-27 02:04:24;17,4;57,8
650;2022-04-27 02:09:24;17,4;57,8
651;2022-04-27 02:14:24;17,4;57,8
652;2022-04-27 02:19:24;17,4;57,8
653;2022-04-27 02:24:24;17,3;57,8
654;2022-04-27 02:29:24;17,3;57,8
655;2022-04-27 02:34:24;17,3;57,8
656;2022-04-27 02:39:24;17,3;57,8
657;2022-04-27 02:44:24;17,3;57,8
658;2022-04-27 02:49:24;17,3;57,8
659;2022-04-27 02:54:24;17,3;58,3
660;2022-04-27 02:59:24;17,3;58,3
661;2022-04-27 03:04:24;17,3;58,3
662;2022-04-27 03:09:24;17,2;58,3
663;2022-04-27 03:14:24;17,2;58,3
664;2022-04-27 03:19:24;17,2;58,3
665;2022-04-27 03:24:24;17,2;58,3
666;2022-04-27 03:29:24;17,2;58,3
667;2022-04-27 03:34:24;17,2;58,3
668;2022-04-27 03:39:24;17,2;58,3
669;2022-04-27 03:44:24;17,2;58,3
670;2022-04-27 03:49:24;17,2;58,3
671;2022-04-27 03:54:24;17,2;58,3
672;2022-04-27 03:59:24;17,2;58,3
673;2022-04-27 04:04:24;17,1;58,3
674;2022-04-27 04:09:24;17,1;58,3
675;2022-04-27 04:14:24;17,1;58,7
676;2022-04-27 04:19:24;17,1;58,7
677;2022-04-27 04:24:24;17,1;58,7
678;2022-04-27 04:29:24;17,1;58,7
679;2022-04-27 04:34:24;17;58,7
680;2022-04-27 04:39:24;17;58,7
681;2022-04-27 04:44:24;17;58,7
682;2022-04-27 04:49:24;17;58,7
683;2022-04-27 04:54:24;17;58,7
684;2022-04-27 04:59:24;17;58,7
685;2022-04-27 05:04:24;17;58,7
686;2022-04-27 05:09:24;17;58,7
687;2022-04-27 05:14:24;17;58,7
688;2022-04-27 05:19:24;17;58,7
689;2022-04-27 05:24:24;17;58,7
690;2022-04-27 05:29:24;17;58,7
691;2022-04-27 05:34:24;17;58,7
692;2022-04-27 05:39:24;17;58,7
693;2022-04-27 05:44:24;16,9;58,7
694;2022-04-27 05:49:24;16,9;58,7
695;2022-04-27 05:54:24;16,9;58,7
696;2022-04-27 05:59:24;16,9;58,7
697;2022-04-27 06:04:24;16,9;58,7
698;2022-04-27 06:09:24;16,9;59,2
699;2022-04-27 06:14:24;16,8;59,2
700;2022-04-27 06:19:24;16,8;59,2
701;2022-04-27 06:24:24;16,8;59,2
702;2022-04-27 06:29:24;16,8;59,2
703;2022-04-27 06:34:24;16,7;59,1
704;2022-04-27 06:39:24;16,7;59,1
705;2022-04-27 06:44:24;16,7;59,1
706;2022-04-27 06:49:24;16,7;59,1
707;2022-04-27 06:54:24;16,7;59,1
708;2022-04-27 06:59:24;16,7;59,1
709;2022-04-27 07:04:24;16,7;59,1
710;2022-04-27 07:09:24;16,7;59,1
711;2022-04-27 07:14:24;16,7;59,1
712;2022-04-27 07:19:24;16,7;59,1
713;2022-04-27 07:24:24;16,7;59,1
714;2022-04-27 07:29:24;16,7;59,1
715;2022-04-27 07:34:24;16,7;59,6
716;2022-04-27 07:39:24;16,7;59,6
717;2022-04-27 07:44:24;16,7;59,6
718;2022-04-27 07:49:24;16,7;59,6
719;2022-04-27 07:54:24;16,7;59,6
720;2022-04-27 07:59:24;16,7;59,6
721;2022-04-27 08:04:24;16,8;59,2
722;2022-04-27 08:09:24;16,8;59,2
723;2022-04-27 08:14:24;16,8;59,2
724;2022-04-27 08:19:24;16,9;59,2
725;2022-04-27 08:24:24;16,9;59,2
726;2022-04-27 08:29:24;16,9;59,2
727;2022-04-27 08:34:24;16,9;59,2
728;2022-04-27 08:39:24;16,9;59,2
729;2022-04-27 08:44:24;17;59,2
730;2022-04-27 08:49:24;17;59,2
731;2022-04-27 08:54:24;17;59,2
732;2022-04-27 08:59:24;17;58,7
733;2022-04-27 09:04:24;17;58,7
734;2022-04-27 09:09:24;17;58,7
735;2022-04-27 09:14:24;17,1;58,7
736;2022-04-27 09:19:24;17,1;58,7
737;2022-04-27 09:24:24;17,1;58,7
738;2022-04-27 09:29:24;17,1;58,7
739;2022-04-27 09:34:24;17,1;58,7
740;2022-04-27 09:39:24;17,1;58,7
741;2022-04-27 09:44:24;17,2;58,7
742;2022-04-27 09:49:24;17,2;58,7
743;2022-04-27 09:54:24;17,2;58,7
744;2022-04-27 09:59:24;17,2;58,7
745;2022-04-27 10:04:24;17,2;58,7
746;2022-04-27 10:09:24;17,3;58,8
747;2022-04-27 10:14:24;17,3;58,8
748;2022-04-27 10:19:24;17,3;58,8
749;2022-04-27 10:24:24;17,4;58,8
750;2022-04-27 10:29:24;17,4;58,8
751;2022-04-27 10:34:24;17,5;58,3
752;2022-04-27 10:39:24;17,6;58,3
753;2022-04-27 10:44:24;17,7;58,3
754;2022-04-27 10:49:24;17,7;58,3
755;2022-04-27 10:54:24;17,7;58,4
756;2022-04-27 10:59:24;17,8;58,4
757;2022-04-27 11:04:24;17,8;57,9
758;2022-04-27 11:09:24;17,8;57,9
759;2022-04-27 11:14:24;17,9;57,9
760;2022-04-27 11:19:24;17,9;57,9
761;2022-04-27 11:24:24;17,9;57,9
762;2022-04-27 11:29:24;18;57,9
763;2022-04-27 11:34:24;18;57,9
764;2022-04-27 11:39:24;18;57,4
765;2022-04-27 11:44:24;18,1;57,5
766;2022-04-27 11:49:24;18,2;57,5
767;2022-04-27 11:54:24;18,3;57,5
768;2022-04-27 11:59:24;18,3;57,5
769;2022-04-27 12:04:24;18,4;57,5
770;2022-04-27 12:09:24;18,4;57,5
771;2022-04-27 12:14:24;18,5;57,5
772;2022-04-27 12:19:24;18,5;57,5
773;2022-04-27 12:24:24;18,5;57,5
774;2022-04-27 12:29:24;18,5;57
775;2022-04-27 12:34:24;18,4;57,5
776;2022-04-27 12:39:24;18,4;57,5
777;2022-04-27 12:44:24;18,4;57
778;2022-04-27 12:49:24;18,4;57
779;2022-04-27 12:54:24;18,3;57,5
780;2022-04-27 12:59:24;18,3;57,5
781;2022-04-27 13:04:24;18,3;57,5
782;2022-04-27 13:09:24;18,3;57,5
783;2022-04-27 13:14:24;18,3;57,5
784;2022-04-27 13:19:24;18,3;57,5
785;2022-04-27 13:24:24;18,3;57,5
786;2022-04-27 13:29:24;18,3;57,5
787;2022-04-27 13:34:24;18,3;57,5
788;2022-04-27 13:39:24;18,3;57,5
789;2022-04-27 13:44:24;18,3;57,5
790;2022-04-27 13:49:24;18,3;57,5
791;2022-04-27 13:54:24;18,3;57,5
792;2022-04-27 13:59:24;18,3;57,5
793;2022-04-27 14:04:24;18,3;57,5
794;2022-04-27 14:09:24;18,3;57,5
795;2022-04-27 14:14:24;18,3;57,5
796;2022-04-27 14:19:24;18,3;57,5
797;2022-04-27 14:24:24;18,3;57,5
798;2022-04-27 14:29:24;18,3;57,5
799;2022-04-27 14:34:24;18,3;57,5
800;2022-04-27 14:39:24;18,4;57,5
801;2022-04-27 14:44:24;18,4;57,5
802;2022-04-27 14:49:24;18,4;57,5
803;2022-04-27 14:54:24;18,4;57,5
804;2022-04-27 14:59:24;18,5;57,5
805;2022-04-27 15:04:24;18,5;57,5
806;2022-04-27 15:09:24;18,5;57,5
807;2022-04-27 15:14:24;18,5;57
808;2022-04-27 15:19:24;18,5;57
809;2022-04-27 15:24:24;18,4;57
810;2022-04-27 15:29:24;18,4;56,5
811;2022-04-27 15:34:24;18,4;56,5
812;2022-04-27 15:39:24;18,4;56,5
813;2022-04-27 15:44:24;18,4;56,5
814;2022-04-27 15:49:24;18,3;56
815;2022-04-27 15:54:24;18,3;56
816;2022-04-27 15:59:24;18,3;56
817;2022-04-27 16:04:24;18,3;55,5
818;2022-04-27 16:09:24;18,2;55,5
819;2022-04-27 16:14:24;18,2;55,5
820;2022-04-27 16:19:24;18,2;55,5
821;2022-04-27 16:24:24;18,2;55,5
822;2022-04-27 16:29:24;18,2;55,5
823;2022-04-27 16:34:24;18,1;55,5
824;2022-04-27 16:39:24;18,1;55,5
825;2022-04-27 16:44:24;18,1;55,5
826;2022-04-27 16:49:24;18,1;55,5
827;2022-04-27 16:54:24;18,1;55,5
828;2022-04-27 16:59:24;18;55,5
829;2022-04-27 17:04:24;18;55,5
830;2022-04-27 17:09:24;18;55,5
831;2022-04-27 17:14:24;18;55,5
832;2022-04-27 17:19:24;18;55,5
833;2022-04-27 17:24:24;18;55,5
834;2022-04-27 17:29:24;18;55,5
835;2022-04-27 17:34:24;18;56
836;2022-04-27 17:39:24;18;56
837;2022-04-27 17:44:24;17,9;56
838;2022-04-27 17:49:24;17,9;56
839;2022-04-27 17:54:24;17,9;56
840;2022-04-27 17:59:24;17,8;56
841;2022-04-27 18:04:24;17,8;56
842;2022-04-27 18:09:24;17,8;55,9
843;2022-04-27 18:14:24;17,7;55,9
844;2022-04-27 18:19:24;17,7;55,9
845;2022-04-27 18:24:24;17,6;56,4
846;2022-04-27 18:29:24;17,6;56,4
847;2022-04-27 18:34:24;17,5;56,4
848;2022-04-27 18:39:24;17,5;56,4
849;2022-04-27 18:44:24;17,4;56,4
850;2022-04-27 18:49:24;17,4;56,4
851;2022-04-27 18:54:24;17,4;56,4
852;2022-04-27 18:59:24;17,4;56,4
853;2022-04-27 19:04:24;17,3;56,8
854;2022-04-27 19:09:24;17,3;56,4
855;2022-04-27 19:14:24;17,3;56,8
856;2022-04-27 19:19:24;17,3;56,8
857;2022-04-27 19:24:24;17,3;56,8
858;2022-04-27 19:29:24;17,3;56,8
859;2022-04-27 19:34:24;17,2;56,8
860;2022-04-27 19:39:24;17,2;56,8
861;2022-04-27 19:44:24;17,2;56,8
862;2022-04-27 19:49:24;17,2;56,8
863;2022-04-27 19:54:24;17,2;56,8
864;2022-04-27 19:59:24;17,2;56,8
865;2022-04-27 20:04:24;17,2;56,8
866;2022-04-27 20:09:24;17,3;56,8
867;2022-04-27 20:14:24;17,3;56,8
868;2022-04-27 20:19:24;17,3;56,8
869;2022-04-27 20:24:24;17,2;56,8
870;2022-04-27 20:29:24;17,2;56,8
871;2022-04-27 20:34:24;17,2;56,8
872;2022-04-27 20:39:24;17,2;56,8
873;2022-04-27 20:44:24;17,2;56,8
874;2022-04-27 20:49:24;17,2;56,8
875;2022-04-27 20:54:24;17,2;56,8
876;2022-04-27 20:59:24;17,2;56,8
877;2022-04-27 21:04:24;17,1;56,8
878;2022-04-27 21:09:24;17,1;56,8
879;2022-04-27 21:14:24;17,1;56,8
880;2022-04-27 21:19:24;17,1;56,8
881;2022-04-27 21:24:24;17,1;56,8
882;2022-04-27 21:29:24;17,1;56,8
883;2022-04-27 21:34:24;17;56,8
884;2022-04-27 21:39:24;17;56,8
885;2022-04-27 21:44:24;17;56,8
886;2022-04-27 21:49:24;16,9;57,3
887;2022-04-27 21:54:24;16,9;57,3
888;2022-04-27 21:59:24;16,9;57,3
889;2022-04-27 22:04:24;16,8;57,3
890;2022-04-27 22:09:24;16,8;57,2
891;2022-04-27 22:14:24;16,7;57,2
892;2022-04-27 22:19:24;16,7;57,2
893;2022-04-27 22:24:24;16,7;57,2
894;2022-04-27 22:29:24;16,7;57,2
895;2022-04-27 22:34:24;16,6;57,2
896;2022-04-27 22:39:24;16,6;57,2
897;2022-04-27 22:44:24;16,5;57,2
898;2022-04-27 22:49:24;16,5;57,7
899;2022-04-27 22:54:24;16,5;57,7
900;2022-04-27 22:59:24;16,4;57,7
901;2022-04-27 23:04:24;16,4;57,7
902;2022-04-27 23:09:24;16,4;57,7
903;2022-04-27 23:14:24;16,4;57,7
904;2022-04-27 23:19:24;16,3;57,7
905;2022-04-27 23:24:24;16,3;57,7
906;2022-04-27 23:29:24;16,3;57,7
907;2022-04-27 23:34:24;16,3;57,7
908;2022-04-27 23:39:24;16,2;57,6
909;2022-04-27 23:44:24;16,2;57,6
910;2022-04-27 23:49:24;16,2;57,6
911;2022-04-27 23:54:24;16,2;57,6
912;2022-04-27 23:59:24;16,2;57,6
913;2022-04-28 00:04:24;16,1;57,6
914;2022-04-28 00:09:24;16,1;57,6
915;2022-04-28 00:14:24;16,1;57,6
916;2022-04-28 00:19:24;16,1;57,6
917;2022-04-28 00:24:24;16;57,6
918;2022-04-28 00:29:24;16;57,6
919;2022-04-28 00:34:24;16;57,6
920;2022-04-28 00:39:24;16;57,6
921;2022-04-28 00:44:24;16;57,6
922;2022-04-28 00:49:24;16;57,6
923;2022-04-28 00:54:24;16;58,1
924;2022-04-28 00:59:24;15,9;58,1
925;2022-04-28 01:04:24;15,9;58,1
926;2022-04-28 01:09:24;15,9;58,1
927;2022-04-28 01:14:24;15,9;58,1
928;2022-04-28 01:19:24;15,9;58,1
929;2022-04-28 01:24:24;15,8;58,1
930;2022-04-28 01:29:24;15,8;58,1
931;2022-04-28 01:34:24;15,8;58
932;2022-04-28 01:39:24;15,8;58
933;2022-04-28 01:44:24;15,7;58
934;2022-04-28 01:49:24;15,7;58
935;2022-04-28 01:54:24;15,7;58
936;2022-04-28 01:59:24;15,7;58
937;2022-04-28 02:04:24;15,6;58
938;2022-04-28 02:09:24;15,6;58
939;2022-04-28 02:14:24;15,6;58
940;2022-04-28 02:19:24;15,6;58
941;2022-04-28 02:24:24;15,5;58
942;2022-04-28 02:29:24;15,5;58
943;2022-04-28 02:34:24;15,5;58
944;2022-04-28 02:39:24;15,5;58
945;2022-04-28 02:44:24;15,5;58
946;2022-04-28 02:49:24;15,4;58
947;2022-04-28 02:54:24;15,4;58
948;2022-04-28 02:59:24;15,4;58
949;2022-04-28 03:04:24;15,4;58
950;2022-04-28 03:09:24;15,4;58
951;2022-04-28 03:14:24;15,4;58
952;2022-04-28 03:19:24;15,4;58
953;2022-04-28 03:24:24;15,4;58
954;2022-04-28 03:29:24;15,3;58
955;2022-04-28 03:34:24;15,3;58
956;2022-04-28 03:39:24;15,3;58
957;2022-04-28 03:44:24;15,3;58
958;2022-04-28 03:49:24;15,2;58
959;2022-04-28 03:54:24;15,2;58
960;2022-04-28 03:59:24;15,2;58
961;2022-04-28 04:04:24;15,1;57,9
962;2022-04-28 04:09:24;15,1;57,9
963;2022-04-28 04:14:24;15,1;57,9
964;2022-04-28 04:19:24;15,1;57,9
965;2022-04-28 04:24:24;15;57,9
966;2022-04-28 04:29:24;15;57,9
967;2022-04-28 04:34:24;15;57,9
968;2022-04-28 04:39:24;15;57,9
969;2022-04-28 04:44:24;14,9;57,9
970;2022-04-28 04:49:24;14,9;57,9
971;2022-04-28 04:54:24;14,9;57,9
972;2022-04-28 04:59:24;14,9;57,9
973;2022-04-28 05:04:24;14,9;57,9
974;2022-04-28 05:09:24;14,9;57,9
975;2022-04-28 05:14:24;14,8;57,9
976;2022-04-28 05:19:24;14,8;57,9
977;2022-04-28 05:24:24;14,8;57,9
978;2022-04-28 05:29:24;14,8;57,9
979;2022-04-28 05:34:24;14,8;57,9
980;2022-04-28 05:39:24;14,8;57,9
981;2022-04-28 05:44:24;14,8;57,9
982;2022-04-28 05:49:24;14,7;57,9
983;2022-04-28 05:54:24;14,7;57,4
984;2022-04-28 05:59:24;14,7;57,4
985;2022-04-28 06:04:24;14,8;57,4
986;2022-04-28 06:09:24;14,8;57,4
987;2022-04-28 06:14:24;14,8;57,4
988;2022-04-28 06:19:24;14,7;57,4
989;2022-04-28 06:24:24;14,7;57,4
990;2022-04-28 06:29:24;14,7;57,4
991;2022-04-28 06:34:24;14,7;57,4
992;2022-04-28 06:39:24;14,7;57,4
993;2022-04-28 06:44:24;14,7;57,4
994;2022-04-28 06:49:24;14,7;57,4
995;2022-04-28 06:54:24;14,7;57,4
996;2022-04-28 06:59:24;14,7;57,4
997;2022-04-28 07:04:24;14,7;57,4
998;2022-04-28 07:09:24;14,7;57,4
999;2022-04-28 07:14:24;14,6;57,4
1000;2022-04-28 07:19:24;14,6;57,9
1001;2022-04-28 07:24:24;14,6;57,4
1002;2022-04-28 07:29:24;14,6;57,4
1003;2022-04-28 07:34:24;14,6;57,9
1004;2022-04-28 07:39:24;14,6;57,4
1005;2022-04-28 07:44:24;14,6;57,4
1006;2022-04-28 07:49:24;14,6;57,4
1007;2022-04-28 07:54:24;14,6;57,4
1008;2022-04-28 07:59:24;14,6;57,4
1009;2022-04-28 08:04:24;14,6;57,4
1010;2022-04-28 08:09:24;14,6;57,4
1011;2022-04-28 08:14:24;14,7;57,4
1012;2022-04-28 08:19:24;14,7;57,4
1013;2022-04-28 08:24:24;14,7;57,4
1014;2022-04-28 08:29:24;14,7;57,4
1015;2022-04-28 08:34:24;14,8;57,4
1016;2022-04-28 08:39:24;14,8;57,4
1017;2022-04-28 08:44:24;14,8;57
1018;2022-04-28 08:49:24;14,9;57
1019;2022-04-28 08:54:24;14,9;57
1020;2022-04-28 08:59:24;14,9;57
1021;2022-04-28 09:04:24;15;57
1022;2022-04-28 09:09:24;15;57
1023;2022-04-28 09:14:24;15,1;57
1024;2022-04-28 09:19:24;15,1;57
1025;2022-04-28 09:24:24;15,2;57
1026;2022-04-28 09:29:24;15,2;57
1027;2022-04-28 09:34:24;15,3;57
1028;2022-04-28 09:39:24;15,4;57
1029;2022-04-28 09:44:24;15,4;57,1
1030;2022-04-28 09:49:24;15,4;57,1
1031;2022-04-28 09:54:24;15,5;57,1
1032;2022-04-28 09:59:24;15,5;57,1
1033;2022-04-28 10:04:24;15,6;57,1
1034;2022-04-28 10:09:24;15,7;57,1
1035;2022-04-28 10:14:24;15,8;57,1
1036;2022-04-28 10:19:24;15,9;57,1
1037;2022-04-28 10:24:24;16;57,1
1038;2022-04-28 10:29:24;16;56,7
1039;2022-04-28 10:34:24;16,1;56,7
1040;2022-04-28 10:39:24;16,2;56,7
1041;2022-04-28 10:44:24;16,3;56,7
1042;2022-04-28 10:49:24;16,4;56,2
1043;2022-04-28 10:54:24;16,5;56,3
1044;2022-04-28 10:59:24;16,6;56,3
1045;2022-04-28 11:04:24;16,7;56,3
1046;2022-04-28 11:09:24;16,7;55,8
1047;2022-04-28 11:14:24;16,9;55,8
1048;2022-04-28 11:19:24;17;55,4
1049;2022-04-28 11:24:24;17;55,4
1050;2022-04-28 11:29:24;17,1;55,4
1051;2022-04-28 11:34:24;17,2;55,4
1052;2022-04-28 11:39:24;17,3;55,4
1053;2022-04-28 11:44:24;17,4;54,9
1054;2022-04-28 11:49:24;17,4;54,9
1055;2022-04-28 11:54:24;17,5;55
1056;2022-04-28 11:59:24;17,6;55
1057;2022-04-28 12:04:24;17,7;54,5
1058;2022-04-28 12:09:24;17,8;54,5
1059;2022-04-28 12:14:24;17,9;54,5
1060;2022-04-28 12:19:24;18;54,5
1061;2022-04-28 12:24:24;18;54,5
1062;2022-04-28 12:29:24;18,1;54,1
1063;2022-04-28 12:34:24;18,2;53,6
1064;2022-04-28 12:39:24;18,3;53,6
1065;2022-04-28 12:44:24;18,4;53,6
1066;2022-04-28 12:49:24;18,5;53,6
1067;2022-04-28 12:54:24;18,6;53,1
1068;2022-04-28 12:59:24;18,6;53,6
1069;2022-04-28 13:04:24;18,7;53,6
1070;2022-04-28 13:09:24;18,7;53,7
1071;2022-04-28 13:14:24;18,8;54,2
1072;2022-04-28 13:19:24;18,9;53,7
1073;2022-04-28 13:24:24;19;53,7
1074;2022-04-28 13:29:24;19,1;53,7
1075;2022-04-28 13:34:24;19,2;53,2
1076;2022-04-28 13:39:24;19,2;53,2
1077;2022-04-28 13:44:24;19,3;53,2
1078;2022-04-28 13:49:24;19,4;53,2
1079;2022-04-28 13:54:24;19,5;52,8
1080;2022-04-28 13:59:24;19,6;52,8
1081;2022-04-28 14:04:24;19,6;52,8
1082;2022-04-28 14:09:24;19,7;52,3
1083;2022-04-28 14:14:24;19,8;52,3
1084;2022-04-28 14:19:24;19,8;51,8
1085;2022-04-28 14:24:24;19,9;51,8
1086;2022-04-28 14:29:24;19,9;51,3
1087;2022-04-28 14:34:24;20;51,3
1088;2022-04-28 14:39:24;20,1;50,8
1089;2022-04-28 14:44:24;20,2;50,9
1090;2022-04-28 14:49:24;20,2;50,9
1091;2022-04-28 14:54:24;20,3;50,4
1092;2022-04-28 14:59:24;20,3;50,4
1093;2022-04-28 15:04:24;20,3;50,4
1094;2022-04-28 15:09:24;20,3;50,9
1095;2022-04-28 15:14:24;20,3;50,9
1096;2022-04-28 15:19:24;20,3;50,9
1097;2022-04-28 15:24:24;20,4;50,9
1098;2022-04-28 15:29:24;20,4;50,9
1099;2022-04-28 15:34:24;20,4;50,9
1100;2022-04-28 15:39:24;20,5;50,9
1101;2022-04-28 15:44:24;20,5;50,9
1102;2022-04-28 15:49:24;20,5;50,9
1103;2022-04-28 15:54:24;20,5;50,9
1104;2022-04-28 15:59:24;20,5;50,9
1105;2022-04-28 16:04:24;20,5;50,4
1106;2022-04-28 16:09:24;20,5;50,9
1107;2022-04-28 16:14:24;20,5;50,4
1108;2022-04-28 16:19:24;20,5;50,4
1109;2022-04-28 16:24:24;20,5;50,4
1110;2022-04-28 16:29:24;20,5;50,4
1111;2022-04-28 16:34:24;20,5;50,4
1112;2022-04-28 16:39:24;20,5;50,4
1113;2022-04-28 16:44:24;20,4;50,4
1114;2022-04-28 16:49:24;20,4;50,4
1115;2022-04-28 16:54:24;20,4;50,4
1116;2022-04-28 16:59:24;20,4;50,4
1117;2022-04-28 17:04:24;20,3;50,9
1118;2022-04-28 17:09:24;20,3;50,9
1119;2022-04-28 17:14:24;20,3;50,9
1120;2022-04-28 17:19:24;20,3;51,4
1121;2022-04-28 17:24:24;20,2;51,4
1122;2022-04-28 17:29:24;20,2;51,4
1123;2022-04-28 17:34:24;20,1;51,3
1124;2022-04-28 17:39:24;20;51,8
1125;2022-04-28 17:44:24;19,9;51,8
1126;2022-04-28 17:49:24;19,8;51,8
1127;2022-04-28 17:54:24;19,8;51,8
1128;2022-04-28 17:59:24;19,8;51,8
1129;2022-04-28 18:04:24;19,7;52,3
1130;2022-04-28 18:09:24;19,6;52,3
1131;2022-04-28 18:14:24;19,5;52,3
1132;2022-04-28 18:19:24;19,4;52,7
1133;2022-04-28 18:24:24;19,3;52,7
1134;2022-04-28 18:29:24;19,2;52,7
1135;2022-04-28 18:34:24;19,1;53,2
1136;2022-04-28 18:39:24;19;53,2
1137;2022-04-28 18:44:24;18,9;53,7
1138;2022-04-28 18:49:24;18,8;53,7
1139;2022-04-28 18:54:24;18,7;54,1
1140;2022-04-28 18:59:24;18,6;54,1
1141;2022-04-28 19:04:24;18,6;54,1
1142;2022-04-28 19:09:24;18,5;54,6
1143;2022-04-28 19:14:24;18,5;54,6
1144;2022-04-28 19:19:24;18,4;54,6
1145;2022-04-28 19:24:24;18,3;55,1
1146;2022-04-28 19:29:24;18,2;55
1147;2022-04-28 19:34:24;18,2;55
1148;2022-04-28 19:39:24;18,1;55,5
1149;2022-04-28 19:44:24;18;55,5
1150;2022-04-28 19:49:24;18;55,5
1151;2022-04-28 19:54:24;18;55,5
1152;2022-04-28 19:59:24;18;55,5
1153;2022-04-28 20:04:24;17,9;55,5
1154;2022-04-28 20:09:24;17,9;55,5
1155;2022-04-28 20:14:24;17,8;55,9
1156;2022-04-28 20:19:24;17,8;55,9
1157;2022-04-28 20:24:24;17,7;55,9
1158;2022-04-28 20:29:24;17,7;55,9
1159;2022-04-28 20:34:24;17,7;55,9
1160;2022-04-28 20:39:24;17,6;55,9
1161;2022-04-28 20:44:24;17,6;56,4
1162;2022-04-28 20:49:24;17,5;56,4
1163;2022-04-28 20:54:24;17,5;56,4
1164;2022-04-28 20:59:24;17,4;56,4
1165;2022-04-28 21:04:24;17,4;56,4
1166;2022-04-28 21:09:24;17,4;56,4
1167;2022-04-28 21:14:24;17,3;56,4
1168;2022-04-28 21:19:24;17,3;56,4
1169;2022-04-28 21:24:24;17,3;56,4
1170;2022-04-28 21:29:24;17,2;56,4
1171;2022-04-28 21:34:24;17,2;56,3
1172;2022-04-28 21:39:24;17,1;56,8
1173;2022-04-28 21:44:24;17,1;56,8
1174;2022-04-28 21:49:24;17,1;56,8
1175;2022-04-28 21:54:24;17,1;56,8
1176;2022-04-28 21:59:24;17;56,8
1177;2022-04-28 22:04:24;17;56,8
1178;2022-04-28 22:09:24;17;56,8
1179;2022-04-28 22:14:24;17;56,8
1180;2022-04-28 22:19:24;16,9;56,8
1181;2022-04-28 22:24:24;16,9;57,3
1182;2022-04-28 22:29:24;16,9;57,3
1183;2022-04-28 22:34:24;16,8;57,3
1184;2022-04-28 22:39:24;16,8;57,2
1185;2022-04-28 22:44:24;16,7;57,2
1186;2022-04-28 22:49:24;16,7;57,2
1187;2022-04-28 22:54:24;16,7;57,2
1188;2022-04-28 22:59:24;16,7;57,2
1189;2022-04-28 23:04:24;16,7;57,2
1190;2022-04-28 23:09:24;16,7;57,2
1191;2022-04-28 23:14:24;16,7;57,2
1192;2022-04-28 23:19:24;16,6;57,2
1193;2022-04-28 23:24:24;16,6;57,2
1194;2022-04-28 23:29:24;16,6;57,2
1195;2022-04-28 23:34:24;16,5;57,2
1196;2022-04-28 23:39:24;16,5;57,2
1197;2022-04-28 23:44:24;16,5;57,2
1198;2022-04-28 23:49:24;16,5;57,2
1199;2022-04-28 23:54:24;16,4;57,7
1200;2022-04-28 23:59:24;16,4;57,7
1201;2022-04-29 00:04:24;16,4;57,7
1202;2022-04-29 00:09:24;16,3;57,7
1203;2022-04-29 00:14:24;16,3;57,7
1204;2022-04-29 00:19:24;16,2;57,6
1205;2022-04-29 00:24:24;16,2;57,6
1206;2022-04-29 00:29:24;16,2;57,6
1207;2022-04-29 00:34:24;16,2;57,6
