RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
615;2022-03-05 15:57:07;24;48.3
616;2022-03-05 16:02:07;24.1;48.3
617;2022-03-05 16:07:07;24.1;48.3
618;2022-03-05 16:12:07;24.2;48.3
619;2022-03-05 16:17:07;24.2;48.3
620;2022-03-05 16:22:07;24.1;48.3
621;2022-03-05 16:27:07;24.1;47.8
622;2022-03-05 16:32:07;24;48.3
623;2022-03-05 16:37:07;23.9;48.3
624;2022-03-05 16:42:07;23.8;48.2
625;2022-03-05 16:47:07;23.7;48.2
626;2022-03-05 16:52:07;23.6;48.2
627;2022-03-05 16:57:07;23.5;48.2
628;2022-03-05 17:02:07;23.4;48.2
629;2022-03-05 17:07:07;23.4;48.7
630;2022-03-05 17:12:07;23.3;48.7
631;2022-03-05 17:17:07;23.3;48.7
632;2022-03-05 17:22:07;23.2;48.7
633;2022-03-05 17:27:07;23.2;48.7
634;2022-03-05 17:32:07;23.1;48.7
635;2022-03-05 17:37:07;23.1;48.7
636;2022-03-05 17:42:07;23.1;49.2
637;2022-03-05 17:47:07;23;49.2
638;2022-03-05 17:52:07;23;49.2
639;2022-03-05 17:57:07;23;49.2
640;2022-03-05 18:02:07;23;49.2
641;2022-03-05 18:07:07;23;49.2
642;2022-03-05 18:12:07;23;49.2
643;2022-03-05 18:17:07;23;49.2
644;2022-03-05 18:22:07;22.9;49.2
645;2022-03-05 18:27:07;22.9;49.2
646;2022-03-05 18:32:07;22.9;49.2
647;2022-03-05 18:37:07;22.9;49.2
648;2022-03-05 18:42:07;22.9;49.2
649;2022-03-05 18:47:07;22.9;49.2
650;2022-03-05 18:52:07;22.9;49.2
651;2022-03-05 18:57:07;22.9;49.2
652;2022-03-05 19:02:07;22.9;49.2
653;2022-03-05 19:07:07;22.9;49.2
654;2022-03-05 19:12:07;22.9;49.2
655;2022-03-05 19:17:07;22.9;49.2
656;2022-03-05 19:22:07;22.9;49.2
657;2022-03-05 19:27:07;22.9;49.2
658;2022-03-05 19:32:07;22.8;49.2
659;2022-03-05 19:37:07;22.8;49.2
660;2022-03-05 19:42:07;22.8;49.2
661;2022-03-05 19:47:07;22.8;49.2
662;2022-03-05 19:52:07;22.8;49.2
663;2022-03-05 19:57:07;22.7;49.1
664;2022-03-05 20:02:07;22.7;49.1
665;2022-03-05 20:07:07;22.7;49.1
666;2022-03-05 20:12:07;22.7;49.1
667;2022-03-05 20:17:07;22.6;49.1
668;2022-03-05 20:22:07;22.6;49.1
669;2022-03-05 20:27:07;22.6;49.1
670;2022-03-05 20:32:07;22.5;49.1
671;2022-03-05 20:37:07;22.5;49.1
672;2022-03-05 20:42:07;22.5;49.1
673;2022-03-05 20:47:07;22.4;49.1
674;2022-03-05 20:52:07;22.4;49.1
675;2022-03-05 20:57:07;22.4;49.6
676;2022-03-05 21:02:07;22.3;49.6
677;2022-03-05 21:07:07;22.3;49.6
678;2022-03-05 21:12:07;22.3;49.6
679;2022-03-05 21:17:07;22.2;49.6
680;2022-03-05 21:22:07;22.2;49.6
681;2022-03-05 21:27:07;22.2;49.6
682;2022-03-05 21:32:07;22.2;49.6
683;2022-03-05 21:37:07;22.2;50.1
684;2022-03-05 21:42:07;22.2;50.1
685;2022-03-05 21:47:07;22.1;50.1
686;2022-03-05 21:52:07;22.1;49.6
687;2022-03-05 21:57:07;22.1;50.1
688;2022-03-05 22:02:07;22.1;50.1
689;2022-03-05 22:07:07;22;50.1
690;2022-03-05 22:12:07;22;50.1
691;2022-03-05 22:17:07;22;50.1
692;2022-03-05 22:22:07;22;50.1
693;2022-03-05 22:27:07;21.9;50.1
694;2022-03-05 22:32:07;21.9;50.1
695;2022-03-05 22:37:07;21.9;50.1
696;2022-03-05 22:42:07;21.8;50.1
697;2022-03-05 22:47:07;21.8;50.1
698;2022-03-05 22:52:07;21.8;50.1
699;2022-03-05 22:57:07;21.8;50
700;2022-03-05 23:02:07;21.7;50
701;2022-03-05 23:07:07;21.7;50
702;2022-03-05 23:12:07;21.7;50.5
703;2022-03-05 23:17:07;21.7;50.5
704;2022-03-05 23:22:07;21.6;50.5
705;2022-03-05 23:27:07;21.6;50.5
706;2022-03-05 23:32:07;21.6;50.5
707;2022-03-05 23:37:07;21.6;50.5
708;2022-03-05 23:42:07;21.5;50.5
709;2022-03-05 23:47:07;21.5;50.5
710;2022-03-05 23:52:07;21.5;51
711;2022-03-05 23:57:07;21.5;51
712;2022-03-06 00:02:07;21.5;51
713;2022-03-06 00:07:07;21.5;51
714;2022-03-06 00:12:07;21.5;51
715;2022-03-06 00:17:07;21.5;51
716;2022-03-06 00:22:07;21.5;51
717;2022-03-06 00:27:07;21.4;51
718;2022-03-06 00:32:07;21.4;51
719;2022-03-06 00:37:07;21.4;51
720;2022-03-06 00:42:07;21.4;51
721;2022-03-06 00:47:07;21.4;51
722;2022-03-06 00:52:07;21.4;51
723;2022-03-06 00:57:07;21.3;51
724;2022-03-06 01:02:07;21.3;51
725;2022-03-06 01:07:07;21.3;51
726;2022-03-06 01:12:07;21.3;51
727;2022-03-06 01:17:07;21.3;51
728;2022-03-06 01:22:07;21.2;51
729;2022-03-06 01:27:07;21.2;51
730;2022-03-06 01:32:07;21.2;51
731;2022-03-06 01:37:07;21.2;51
732;2022-03-06 01:42:07;21.2;51
733;2022-03-06 01:47:07;21.2;51
734;2022-03-06 01:52:07;21.1;51
735;2022-03-06 01:57:07;21.1;51
736;2022-03-06 02:02:07;21.1;51.5
737;2022-03-06 02:07:07;21.1;51.5
738;2022-03-06 02:12:07;21.1;51.5
739;2022-03-06 02:17:07;21.1;51.5
740;2022-03-06 02:22:07;21;51.5
741;2022-03-06 02:27:07;21;51.5
742;2022-03-06 02:32:07;21;51.5
743;2022-03-06 02:37:07;21;51.5
744;2022-03-06 02:42:07;21;51.5
745;2022-03-06 02:47:07;21;51.5
746;2022-03-06 02:52:07;20.9;51.5
747;2022-03-06 02:57:07;20.9;51.5
748;2022-03-06 03:02:07;20.9;51.5
749;2022-03-06 03:07:07;20.9;51.5
750;2022-03-06 03:12:07;20.9;51.5
751;2022-03-06 03:17:07;20.9;51.5
752;2022-03-06 03:22:07;20.9;51.5
753;2022-03-06 03:27:07;20.9;51.5
754;2022-03-06 03:32:07;20.9;51.5
755;2022-03-06 03:37:07;20.9;51.5
756;2022-03-06 03:42:07;20.9;51.5
757;2022-03-06 03:47:07;20.9;51.5
758;2022-03-06 03:52:07;20.9;51.5
759;2022-03-06 03:57:07;20.9;51.5
760;2022-03-06 04:02:07;20.9;51.5
761;2022-03-06 04:07:07;20.9;51.5
762;2022-03-06 04:12:07;20.9;51.5
763;2022-03-06 04:17:07;20.8;51.5
764;2022-03-06 04:22:07;20.8;51.5
765;2022-03-06 04:27:07;20.8;51.4
766;2022-03-06 04:32:07;20.8;52
767;2022-03-06 04:37:07;20.8;52
768;2022-03-06 04:42:07;20.8;52
769;2022-03-06 04:47:07;20.8;52
770;2022-03-06 04:52:07;20.8;52
771;2022-03-06 04:57:07;20.8;51.9
772;2022-03-06 05:02:07;20.8;51.9
773;2022-03-06 05:07:07;20.7;51.9
774;2022-03-06 05:12:07;20.7;51.9
775;2022-03-06 05:17:07;20.7;51.9
776;2022-03-06 05:22:07;20.7;51.9
777;2022-03-06 05:27:07;20.7;51.9
778;2022-03-06 05:32:07;20.6;51.9
779;2022-03-06 05:37:07;20.6;51.9
780;2022-03-06 05:42:07;20.6;51.9
781;2022-03-06 05:47:07;20.6;51.9
782;2022-03-06 05:52:07;20.6;51.9
783;2022-03-06 05:57:07;20.6;51.9
784;2022-03-06 06:02:07;20.6;51.9
785;2022-03-06 06:07:07;20.6;51.9
786;2022-03-06 06:12:07;20.6;51.9
787;2022-03-06 06:17:07;20.5;51.9
788;2022-03-06 06:22:07;20.5;51.9
789;2022-03-06 06:27:07;20.5;51.9
790;2022-03-06 06:32:07;20.5;51.9
791;2022-03-06 06:37:07;20.5;51.9
792;2022-03-06 06:42:07;20.5;51.9
793;2022-03-06 06:47:07;20.5;51.9
794;2022-03-06 06:52:07;20.5;51.9
795;2022-03-06 06:57:07;20.5;51.9
796;2022-03-06 07:02:07;20.5;51.9
797;2022-03-06 07:07:07;20.5;51.9
798;2022-03-06 07:12:07;20.5;51.9
799;2022-03-06 07:17:07;20.5;51.9
800;2022-03-06 07:22:07;20.5;51.9
801;2022-03-06 07:27:07;20.5;51.9
802;2022-03-06 07:32:07;20.4;51.9
803;2022-03-06 07:37:07;20.4;51.9
804;2022-03-06 07:42:07;20.4;51.9
805;2022-03-06 07:47:07;20.4;51.9
806;2022-03-06 07:52:07;20.4;51.9
807;2022-03-06 07:57:07;20.4;51.9
808;2022-03-06 08:02:07;20.4;51.9
809;2022-03-06 08:07:07;20.4;51.9
810;2022-03-06 08:12:07;20.4;51.9
811;2022-03-06 08:17:07;20.4;51.9
812;2022-03-06 08:22:07;20.4;51.9
813;2022-03-06 08:27:07;20.4;51.9
814;2022-03-06 08:32:07;20.4;51.9
815;2022-03-06 08:37:07;20.4;52.4
816;2022-03-06 08:42:07;20.4;52.4
817;2022-03-06 08:47:07;20.4;51.9
818;2022-03-06 08:52:07;20.4;52.4
819;2022-03-06 08:57:07;20.5;51.9
820;2022-03-06 09:02:07;20.5;51.9
821;2022-03-06 09:07:07;20.5;51.9
822;2022-03-06 09:12:07;20.5;51.9
823;2022-03-06 09:17:07;20.5;51.9
824;2022-03-06 09:22:07;20.5;51.9
825;2022-03-06 09:27:07;20.5;51.9
826;2022-03-06 09:32:07;20.5;51.9
827;2022-03-06 09:37:07;20.5;51.9
828;2022-03-06 09:42:07;20.5;51.9
829;2022-03-06 09:47:07;20.5;51.9
830;2022-03-06 09:52:07;20.6;51.9
831;2022-03-06 09:57:07;20.6;51.9
832;2022-03-06 10:02:07;20.6;51.9
833;2022-03-06 10:07:07;20.7;51.9
834;2022-03-06 10:12:07;20.7;51.9
835;2022-03-06 10:17:07;20.8;51.9
836;2022-03-06 10:22:07;20.8;52
837;2022-03-06 10:27:07;20.8;51.5
838;2022-03-06 10:32:07;20.9;51.5
839;2022-03-06 10:37:07;20.9;51.5
840;2022-03-06 10:42:07;20.9;51.5
841;2022-03-06 10:47:07;20.9;51.5
842;2022-03-06 10:52:07;21;51.5
843;2022-03-06 10:57:07;21;51
844;2022-03-06 11:02:07;21;51
845;2022-03-06 11:07:07;21.1;51
846;2022-03-06 11:12:07;21.1;51
847;2022-03-06 11:17:07;21.2;51
848;2022-03-06 11:22:07;21.2;51
849;2022-03-06 11:27:07;21.3;51
850;2022-03-06 11:32:07;21.3;51
851;2022-03-06 11:37:07;21.4;51
852;2022-03-06 11:42:07;21.5;51
853;2022-03-06 11:47:07;21.5;51
854;2022-03-06 11:52:07;21.5;50.5
855;2022-03-06 11:57:07;21.6;50.5
856;2022-03-06 12:02:07;21.7;50.6
857;2022-03-06 12:07:07;21.8;50.6
858;2022-03-06 12:12:07;21.9;50.1
859;2022-03-06 12:17:07;21.9;50.1
860;2022-03-06 12:22:07;21.9;50.1
861;2022-03-06 12:27:07;21.9;50.1
862;2022-03-06 12:32:07;21.9;50.1
863;2022-03-06 12:37:07;22;50.1
864;2022-03-06 12:42:07;22;50.1
865;2022-03-06 12:47:07;22;50.1
866;2022-03-06 12:52:07;22.1;49.6
867;2022-03-06 12:57:07;22.1;49.6
868;2022-03-06 13:02:07;22.1;49.6
869;2022-03-06 13:07:07;22.1;49.6
870;2022-03-06 13:12:07;22.1;49.6
871;2022-03-06 13:17:07;22;49.6
872;2022-03-06 13:22:07;22;49.6
873;2022-03-06 13:27:07;22;49.1
874;2022-03-06 13:32:07;22;49.1
875;2022-03-06 13:37:07;22;49.1
876;2022-03-06 13:42:07;22;49.1
877;2022-03-06 13:47:07;22;49.1
878;2022-03-06 13:52:07;22.1;49.1
879;2022-03-06 13:57:07;22.1;49.1
880;2022-03-06 14:02:07;22.2;49.1
881;2022-03-06 14:07:07;22.2;49.1
882;2022-03-06 14:12:07;22.2;49.1
883;2022-03-06 14:17:07;22.2;49.1
884;2022-03-06 14:22:07;22.2;49.1
885;2022-03-06 14:27:07;22.2;49.1
886;2022-03-06 14:32:07;22.2;49.1
887;2022-03-06 14:37:07;22.2;49.1
888;2022-03-06 14:42:07;22.2;49.1
889;2022-03-06 14:47:07;22.2;49.1
890;2022-03-06 14:52:07;22.2;49.1
891;2022-03-06 14:57:07;22.2;48.6
892;2022-03-06 15:02:07;22.2;48.6
893;2022-03-06 15:07:07;22.2;48.6
894;2022-03-06 15:12:07;22.2;48.6
895;2022-03-06 15:17:07;22.2;48.6
896;2022-03-06 15:22:07;22.2;48.6
897;2022-03-06 15:27:07;22.2;48.6
898;2022-03-06 15:32:07;22.2;48.6
899;2022-03-06 15:37:07;22.2;48.6
900;2022-03-06 15:42:07;22.2;48.6
901;2022-03-06 15:47:07;22.3;48.6
902;2022-03-06 15:52:07;22.3;48.6
903;2022-03-06 15:57:07;22.3;48.6
904;2022-03-06 16:02:07;22.4;48.6
905;2022-03-06 16:07:07;22.4;48.6
906;2022-03-06 16:12:07;22.4;48.6
907;2022-03-06 16:17:07;22.3;48.6
908;2022-03-06 16:22:07;22.3;48.6
909;2022-03-06 16:27:07;22.3;48.6
910;2022-03-06 16:32:07;22.3;48.6
911;2022-03-06 16:37:07;22.3;48.6
912;2022-03-06 16:42:07;22.3;48.6
913;2022-03-06 16:47:07;22.3;48.6
914;2022-03-06 16:52:07;22.2;48.6
915;2022-03-06 16:57:07;22.2;48.6
916;2022-03-06 17:02:07;22.2;48.6
917;2022-03-06 17:07:07;22.2;48.6
918;2022-03-06 17:12:07;22.2;48.6
919;2022-03-06 17:17:07;22.2;48.6
920;2022-03-06 17:22:07;22.2;48.6
921;2022-03-06 17:27:07;22.2;48.6
922;2022-03-06 17:32:07;22.2;48.6
923;2022-03-06 17:37:07;22.2;48.6
924;2022-03-06 17:42:07;22.2;48.6
925;2022-03-06 17:47:07;22.2;49.1
926;2022-03-06 17:52:07;22.2;49.1
927;2022-03-06 17:57:07;22.2;49.1
928;2022-03-06 18:02:07;22.2;49.1
929;2022-03-06 18:07:07;22.2;49.1
930;2022-03-06 18:12:07;22.2;49.1
931;2022-03-06 18:17:07;22.1;49.1
932;2022-03-06 18:22:07;22.1;49.1
933;2022-03-06 18:27:07;22.1;49.1
934;2022-03-06 18:32:07;22.1;49.1
935;2022-03-06 18:37:07;22;49.1
936;2022-03-06 18:42:07;22;49.1
937;2022-03-06 18:47:07;22;49.1
938;2022-03-06 18:52:07;22;49.1
939;2022-03-06 18:57:07;22;49.1
940;2022-03-06 19:02:07;22;49
941;2022-03-06 19:07:07;21.9;49
942;2022-03-06 19:12:07;21.9;49.6
943;2022-03-06 19:17:07;21.9;49.6
944;2022-03-06 19:22:07;21.9;49.6
945;2022-03-06 19:27:07;21.9;49.6
946;2022-03-06 19:32:07;21.9;49.6
947;2022-03-06 19:37:07;21.9;49.6
948;2022-03-06 19:42:07;21.9;49.6
949;2022-03-06 19:47:07;21.8;49.5
950;2022-03-06 19:52:07;21.8;49.5
951;2022-03-06 19:57:07;21.8;50.1
952;2022-03-06 20:02:07;21.8;49.5
953;2022-03-06 20:07:07;21.8;49.5
954;2022-03-06 20:12:07;21.7;49.5
955;2022-03-06 20:17:07;21.7;49.5
956;2022-03-06 20:22:07;21.7;49.5
957;2022-03-06 20:27:07;21.6;49.5
958;2022-03-06 20:32:07;21.6;49.5
959;2022-03-06 20:37:07;21.5;49.5
960;2022-03-06 20:42:07;21.5;49.5
961;2022-03-06 20:47:07;21.5;50
962;2022-03-06 20:52:07;21.5;50
963;2022-03-06 20:57:07;21.5;50
964;2022-03-06 21:02:07;21.4;50
965;2022-03-06 21:07:07;21.4;50
966;2022-03-06 21:12:07;21.4;50
967;2022-03-06 21:17:07;21.3;50
968;2022-03-06 21:22:07;21.3;50
969;2022-03-06 21:27:07;21.3;50
970;2022-03-06 21:32:07;21.3;50
971;2022-03-06 21:37:07;21.2;50
972;2022-03-06 21:42:07;21.2;50
973;2022-03-06 21:47:07;21.2;50.5
974;2022-03-06 21:52:07;21.2;50.5
975;2022-03-06 21:57:07;21.1;50.5
976;2022-03-06 22:02:07;21.1;50.5
977;2022-03-06 22:07:07;21.1;50.5
978;2022-03-06 22:12:07;21;50.5
979;2022-03-06 22:17:07;21;50.5
980;2022-03-06 22:22:07;21;50.5
981;2022-03-06 22:27:07;21;51
982;2022-03-06 22:32:07;20.9;51
983;2022-03-06 22:37:07;20.9;51
984;2022-03-06 22:42:07;20.9;51
985;2022-03-06 22:47:07;20.9;51
986;2022-03-06 22:52:07;20.9;51
987;2022-03-06 22:57:07;20.9;51
988;2022-03-06 23:02:07;20.9;50.9
989;2022-03-06 23:07:07;20.8;50.9
990;2022-03-06 23:12:07;20.8;50.9
991;2022-03-06 23:17:07;20.8;50.9
992;2022-03-06 23:22:07;20.8;50.9
993;2022-03-06 23:27:07;20.8;50.9
994;2022-03-06 23:32:07;20.7;50.9
995;2022-03-06 23:37:07;20.7;50.9
996;2022-03-06 23:42:07;20.7;50.9
997;2022-03-06 23:47:07;20.7;50.9
998;2022-03-06 23:52:07;20.7;50.9
999;2022-03-06 23:57:07;20.7;50.9
1000;2022-03-07 00:02:07;20.6;50.9
1001;2022-03-07 00:07:07;20.6;50.9
1002;2022-03-07 00:12:07;20.6;50.9
1003;2022-03-07 00:17:07;20.6;51.4
1004;2022-03-07 00:22:07;20.6;50.9
1005;2022-03-07 00:27:07;20.6;51.4
1006;2022-03-07 00:32:07;20.5;50.9
1007;2022-03-07 00:37:07;20.5;51.4
1008;2022-03-07 00:42:07;20.5;51.4
1009;2022-03-07 00:47:07;20.5;51.4
1010;2022-03-07 00:52:07;20.5;51.4
1011;2022-03-07 00:57:07;20.4;51.4
1012;2022-03-07 01:02:07;20.4;51.4
1013;2022-03-07 01:07:07;20.4;51.4
1014;2022-03-07 01:12:07;20.4;51.4
1015;2022-03-07 01:17:07;20.4;51.4
1016;2022-03-07 01:22:07;20.4;51.4
1017;2022-03-07 01:27:07;20.3;51.4
1018;2022-03-07 01:32:07;20.3;51.4
1019;2022-03-07 01:37:07;20.3;51.4
1020;2022-03-07 01:42:07;20.3;51.4
1021;2022-03-07 01:47:07;20.3;51.4
1022;2022-03-07 01:52:07;20.3;51.9
1023;2022-03-07 01:57:07;20.3;51.9
1024;2022-03-07 02:02:07;20.3;51.9
1025;2022-03-07 02:07:07;20.3;51.9
1026;2022-03-07 02:12:07;20.3;51.9
1027;2022-03-07 02:17:07;20.3;51.9
1028;2022-03-07 02:22:07;20.3;51.9
1029;2022-03-07 02:27:07;20.2;51.9
1030;2022-03-07 02:32:07;20.2;51.9
1031;2022-03-07 02:37:07;20.2;51.9
1032;2022-03-07 02:42:07;20.2;51.9
1033;2022-03-07 02:47:07;20.2;51.9
1034;2022-03-07 02:52:07;20.2;51.9
1035;2022-03-07 02:57:07;20.2;51.9
1036;2022-03-07 03:02:07;20.1;51.9
1037;2022-03-07 03:07:07;20.1;51.9
1038;2022-03-07 03:12:07;20.1;51.9
1039;2022-03-07 03:17:07;20.1;51.9
1040;2022-03-07 03:22:07;20.1;51.9
1041;2022-03-07 03:27:07;20.1;51.9
1042;2022-03-07 03:32:07;20.1;51.9
1043;2022-03-07 03:37:07;20;51.9
1044;2022-03-07 03:42:07;20;51.8
1045;2022-03-07 03:47:07;20;51.8
1046;2022-03-07 03:52:07;20;51.8
1047;2022-03-07 03:57:07;20;51.8
1048;2022-03-07 04:02:07;20;51.8
1049;2022-03-07 04:07:07;20;51.8
1050;2022-03-07 04:12:07;20;51.8
1051;2022-03-07 04:17:07;20;51.8
1052;2022-03-07 04:22:07;20;51.8
1053;2022-03-07 04:27:07;20;51.8
1054;2022-03-07 04:32:07;19.9;51.8
1055;2022-03-07 04:37:07;19.9;51.8
1056;2022-03-07 04:42:07;19.9;52.3
1057;2022-03-07 04:47:07;19.9;52.3
1058;2022-03-07 04:52:07;19.9;52.3
1059;2022-03-07 04:57:07;19.9;52.3
1060;2022-03-07 05:02:07;19.9;52.3
1061;2022-03-07 05:07:07;19.9;52.3
1062;2022-03-07 05:12:07;19.9;52.3
1063;2022-03-07 05:17:07;19.9;52.3
1064;2022-03-07 05:22:07;19.8;52.3
1065;2022-03-07 05:27:07;19.8;52.3
1066;2022-03-07 05:32:07;19.8;52.3
1067;2022-03-07 05:37:07;19.8;52.3
1068;2022-03-07 05:42:07;19.8;52.3
1069;2022-03-07 05:47:07;19.8;52.3
1070;2022-03-07 05:52:07;19.8;52.3
1071;2022-03-07 05:57:07;19.8;52.3
1072;2022-03-07 06:02:07;19.8;52.3
1073;2022-03-07 06:07:07;19.8;52.3
1074;2022-03-07 06:12:07;19.8;52.3
1075;2022-03-07 06:17:07;19.8;52.3
1076;2022-03-07 06:22:07;19.8;52.3
1077;2022-03-07 06:27:07;19.8;52.3
1078;2022-03-07 06:32:07;19.8;52.3
1079;2022-03-07 06:37:07;19.7;52.3
1080;2022-03-07 06:42:07;19.7;52.3
1081;2022-03-07 06:47:07;19.7;52.3
1082;2022-03-07 06:52:07;19.7;52.3
1083;2022-03-07 06:57:07;19.7;52.3
1084;2022-03-07 07:02:07;19.7;52.3
1085;2022-03-07 07:07:07;19.7;52.8
1086;2022-03-07 07:12:07;19.7;52.8
1087;2022-03-07 07:17:07;19.7;52.3
1088;2022-03-07 07:22:07;19.7;52.3
1089;2022-03-07 07:27:07;19.6;52.8
1090;2022-03-07 07:32:07;19.6;52.8
1091;2022-03-07 07:37:07;19.6;52.8
1092;2022-03-07 07:42:07;19.6;52.8
1093;2022-03-07 07:47:07;19.6;52.3
1094;2022-03-07 07:52:07;19.6;52.8
1095;2022-03-07 07:57:07;19.6;52.8
1096;2022-03-07 08:02:07;19.6;52.8
1097;2022-03-07 08:07:07;19.6;52.8
1098;2022-03-07 08:12:07;19.6;52.8
1099;2022-03-07 08:17:07;19.6;52.8
1100;2022-03-07 08:22:07;19.6;52.8
1101;2022-03-07 08:27:07;19.6;52.8
1102;2022-03-07 08:32:07;19.6;52.8
1103;2022-03-07 08:37:07;19.6;52.8
1104;2022-03-07 08:42:07;19.6;52.8
1105;2022-03-07 08:47:07;19.6;52.3
1106;2022-03-07 08:52:07;19.6;52.3
1107;2022-03-07 08:57:07;19.7;51.8
1108;2022-03-07 09:02:07;19.7;51.8
1109;2022-03-07 09:07:07;19.7;51.8
1110;2022-03-07 09:12:07;19.7;51.8
1111;2022-03-07 09:17:07;19.7;51.8
1112;2022-03-07 09:22:07;19.8;51.8
1113;2022-03-07 09:27:07;19.8;51.3
1114;2022-03-07 09:32:07;19.8;51.3
1115;2022-03-07 09:37:07;19.8;51.3
1116;2022-03-07 09:42:07;19.8;51.3
1117;2022-03-07 09:47:07;19.8;50.8
1118;2022-03-07 09:52:07;19.9;50.8
1119;2022-03-07 09:57:07;19.9;50.8
1120;2022-03-07 10:02:07;19.9;50.8
1121;2022-03-07 10:07:07;20;50.8
1122;2022-03-07 10:12:07;20;50.8
1123;2022-03-07 10:17:07;20;50.3
1124;2022-03-07 10:22:07;20.1;50.3
1125;2022-03-07 10:27:07;20.1;49.8
1126;2022-03-07 10:32:07;20.2;49.8
1127;2022-03-07 10:37:07;20.2;49.8
1128;2022-03-07 10:42:07;20.2;49.9
1129;2022-03-07 10:47:07;20.3;49.9
1130;2022-03-07 10:52:07;20.3;49.4
1131;2022-03-07 10:57:07;20.3;49.4
1132;2022-03-07 11:02:07;20.3;49.4
1133;2022-03-07 11:07:07;20.4;48.9
1134;2022-03-07 11:12:07;20.4;48.9
1135;2022-03-07 11:17:07;20.5;48.9
1136;2022-03-07 11:22:07;20.6;48.9
1137;2022-03-07 11:27:07;20.6;48.9
1138;2022-03-07 11:32:07;20.7;48.9
1139;2022-03-07 11:37:07;20.7;48.4
1140;2022-03-07 11:42:07;20.8;48.4
1141;2022-03-07 11:47:07;20.9;48.4
1142;2022-03-07 11:52:07;20.9;47.9
1143;2022-03-07 11:57:07;21;47.9
1144;2022-03-07 12:02:07;21.1;47.9
1145;2022-03-07 12:07:07;21.2;47.9
1146;2022-03-07 12:12:07;21.3;47.9
1147;2022-03-07 12:17:07;21.4;47.4
1148;2022-03-07 12:22:07;21.5;47.4
1149;2022-03-07 12:27:07;21.6;47.5
1150;2022-03-07 12:32:07;21.7;46.9
1151;2022-03-07 12:37:07;21.7;47.5
1152;2022-03-07 12:42:07;21.7;46.9
1153;2022-03-07 12:47:07;21.7;47.5
1154;2022-03-07 12:52:07;21.7;47.5
1155;2022-03-07 12:57:07;21.7;46.9
1156;2022-03-07 13:02:07;21.6;46.9
1157;2022-03-07 13:07:07;21.6;46.9
1158;2022-03-07 13:12:07;21.6;46.9
1159;2022-03-07 13:17:07;21.7;46.9
1160;2022-03-07 13:22:07;21.7;46.9
1161;2022-03-07 13:27:07;21.7;46.9
1162;2022-03-07 13:32:07;21.7;47
1163;2022-03-07 13:37:07;21.7;47
1164;2022-03-07 13:42:07;21.7;46.9
1165;2022-03-07 13:47:07;21.7;46.9
1166;2022-03-07 13:52:07;21.6;46.9
1167;2022-03-07 13:57:07;21.6;46.9
1168;2022-03-07 14:02:07;21.5;46.9
1169;2022-03-07 14:07:07;21.5;46.9
1170;2022-03-07 14:12:07;21.5;46.9
1171;2022-03-07 14:17:07;21.5;46.9
1172;2022-03-07 14:22:07;21.5;46.9
1173;2022-03-07 14:27:07;21.5;46.9
1174;2022-03-07 14:32:07;21.5;46.4
1175;2022-03-07 14:37:07;21.6;45.9
1176;2022-03-07 14:42:07;21.6;45.9
1177;2022-03-07 14:47:07;21.6;45.9
1178;2022-03-07 14:52:07;21.6;45.9
1179;2022-03-07 14:57:07;21.7;45.9
1180;2022-03-07 15:02:07;21.7;45.4
1181;2022-03-07 15:07:07;21.8;45.4
1182;2022-03-07 15:12:07;21.8;44.9
1183;2022-03-07 15:17:07;22;44.9
1184;2022-03-07 15:22:07;22;44.9
1185;2022-03-07 15:27:07;22.1;44.4
1186;2022-03-07 15:32:07;22.2;44.4
1187;2022-03-07 15:37:07;22.2;43.9
1188;2022-03-07 15:42:07;22.2;43.9
1189;2022-03-07 15:47:07;22.3;43.9
1190;2022-03-07 15:52:07;22.3;43.9
1191;2022-03-07 15:57:07;22.3;43.9
1192;2022-03-07 16:02:07;22.3;43.9
1193;2022-03-07 16:07:07;22.3;43.3
1194;2022-03-07 16:12:07;22.4;42.8
1195;2022-03-07 16:17:07;22.4;42.8
1196;2022-03-07 16:22:07;22.4;42.8
1197;2022-03-07 16:27:07;22.2;42.8
1198;2022-03-07 16:32:07;22.2;42.8
1199;2022-03-07 16:37:07;22;42.8
1200;2022-03-07 16:42:07;21.9;43.3
1201;2022-03-07 16:47:07;21.8;43.3
1202;2022-03-07 16:52:07;21.7;43.3
1203;2022-03-07 16:57:07;21.6;43.3
1204;2022-03-07 17:02:07;21.5;43.3
1205;2022-03-07 17:07:07;21.5;43.3
1206;2022-03-07 17:12:07;21.5;43.3
1207;2022-03-07 17:17:07;21.5;43.8
1208;2022-03-07 17:22:07;21.5;43.8
1209;2022-03-07 17:27:07;21.6;43.8
1210;2022-03-07 17:32:07;21.7;43.8
1211;2022-03-07 17:37:07;21.7;43.8
1212;2022-03-07 17:42:07;21.8;43.8
1213;2022-03-07 17:47:07;21.8;43.8
1214;2022-03-07 17:52:07;21.9;43.8
1215;2022-03-07 17:57:07;21.9;43.8
1216;2022-03-07 18:02:07;21.9;43.8
1217;2022-03-07 18:07:07;21.9;43.8
1218;2022-03-07 18:12:07;22;43.8
1219;2022-03-07 18:17:07;22;43.8
1220;2022-03-07 18:22:07;22;43.8
1221;2022-03-07 18:27:07;22;43.8
1222;2022-03-07 18:32:07;22;43.8
