RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
661;2022-04-25 17:16;19,1;55,5
662;2022-04-25 17:21;19,1;55,5
663;2022-04-25 17:26;19;55,9
664;2022-04-25 17:31;19;56,4
665;2022-04-25 17:36;18,9;56,4
666;2022-04-25 17:41;18,8;56,9
667;2022-04-25 17:46;18,8;56,9
668;2022-04-25 17:51;18,7;57,3
669;2022-04-25 17:56;18,6;57,3
670;2022-04-25 18:01;18,6;57,8
671;2022-04-25 18:06;18,6;57,8
672;2022-04-25 18:11;18,5;58,3
673;2022-04-25 18:16;18,5;58,3
674;2022-04-25 18:21;18,4;58,7
675;2022-04-25 18:26;18,4;58,7
676;2022-04-25 18:31;18,3;59,2
677;2022-04-25 18:36;18,3;59,2
678;2022-04-25 18:41;18,2;59,2
679;2022-04-25 18:46;18,2;59,6
680;2022-04-25 18:51;18,1;59,6
681;2022-04-25 18:56;18,1;60,1
682;2022-04-25 19:01;18;60,1
683;2022-04-25 19:06;18;60,5
684;2022-04-25 19:11;17,9;61
685;2022-04-25 19:16;17,9;61
686;2022-04-25 19:21;17,9;61
687;2022-04-25 19:26;17,8;61,4
688;2022-04-25 19:31;17,8;61,4
689;2022-04-25 19:36;17,7;61,9
690;2022-04-25 19:41;17,7;61,9
691;2022-04-25 19:46;17,7;62,3
692;2022-04-25 19:51;17,6;62,3
693;2022-04-25 19:56;17,6;62,3
694;2022-04-25 20:01;17,6;62,8
695;2022-04-25 20:06;17,6;62,8
696;2022-04-25 20:11;17,5;62,8
697;2022-04-25 20:16;17,5;63,2
698;2022-04-25 20:21;17,4;63,2
699;2022-04-25 20:26;17,4;63,7
700;2022-04-25 20:31;17,4;63,7
701;2022-04-25 20:36;17,4;63,7
702;2022-04-25 20:41;17,4;63,6
703;2022-04-25 20:46;17,4;64,1
704;2022-04-25 20:51;17,4;64,1
705;2022-04-25 20:56;17,3;64,1
706;2022-04-25 21:01;17,3;64,5
707;2022-04-25 21:06;17,3;64,5
708;2022-04-25 21:11;17,3;64,5
709;2022-04-25 21:16;17,2;64,5
710;2022-04-25 21:21;17,2;65
711;2022-04-25 21:26;17,2;65
712;2022-04-25 21:31;17,1;65
713;2022-04-25 21:36;17,1;65
714;2022-04-25 21:41;17,1;65,4
715;2022-04-25 21:46;17,1;65,4
716;2022-04-25 21:51;17,1;65,4
717;2022-04-25 21:56;17;65,4
718;2022-04-25 22:01;17;65,4
719;2022-04-25 22:06;17;65,4
720;2022-04-25 22:11;17;65,4
721;2022-04-25 22:16;17;65,8
722;2022-04-25 22:21;17;65,8
723;2022-04-25 22:26;17;65,8
724;2022-04-25 22:31;17;65,8
725;2022-04-25 22:36;17;65,8
726;2022-04-25 22:41;17;65,8
727;2022-04-25 22:46;17,1;66,3
728;2022-04-25 22:51;17,1;66,3
729;2022-04-25 22:56;17,1;66,3
730;2022-04-25 23:01;17;66,3
731;2022-04-25 23:06;17;66,3
732;2022-04-25 23:11;17;66,3
733;2022-04-25 23:16;17;66,3
734;2022-04-25 23:21;17;66,3
735;2022-04-25 23:26;17;66,3
736;2022-04-25 23:31;17;66,3
737;2022-04-25 23:36;17;66,3
738;2022-04-25 23:41;17;66,3
739;2022-04-25 23:46;17;66,7
740;2022-04-25 23:51;17;66,7
741;2022-04-25 23:56;17;66,7
742;2022-04-26 0:01;17;66,7
743;2022-04-26 0:06;16,9;66,7
744;2022-04-26 0:11;16,9;66,7
745;2022-04-26 0:16;16,9;66,7
746;2022-04-26 0:21;16,8;66,7
747;2022-04-26 0:26;16,8;66,7
748;2022-04-26 0:31;16,8;66,7
749;2022-04-26 0:36;16,7;66,7
750;2022-04-26 0:41;16,7;66,7
751;2022-04-26 0:46;16,7;66,7
752;2022-04-26 0:51;16,7;66,7
753;2022-04-26 0:56;16,7;67,2
754;2022-04-26 1:01;16,7;67,1
755;2022-04-26 1:06;16,7;67,1
756;2022-04-26 1:11;16,7;67,1
757;2022-04-26 1:16;16,7;67,6
758;2022-04-26 1:21;16,7;67,6
759;2022-04-26 1:26;16,7;67,6
760;2022-04-26 1:31;16,6;67,6
761;2022-04-26 1:36;16,6;67,6
762;2022-04-26 1:41;16,6;68
763;2022-04-26 1:46;16,5;68
764;2022-04-26 1:51;16,5;68
765;2022-04-26 1:56;16,5;68
766;2022-04-26 2:01;16,5;68
767;2022-04-26 2:06;16,5;68
768;2022-04-26 2:11;16,4;68
769;2022-04-26 2:16;16,4;68
770;2022-04-26 2:21;16,4;68
771;2022-04-26 2:26;16,4;68
772;2022-04-26 2:31;16,4;68
773;2022-04-26 2:36;16,4;68
774;2022-04-26 2:41;16,4;68,4
775;2022-04-26 2:46;16,4;68,4
776;2022-04-26 2:51;16,4;68,4
777;2022-04-26 2:56;16,4;68,4
778;2022-04-26 3:01;16,4;68,4
779;2022-04-26 3:06;16,4;68,4
780;2022-04-26 3:11;16,4;68,4
781;2022-04-26 3:16;16,4;68,4
782;2022-04-26 3:21;16,4;68,4
783;2022-04-26 3:26;16,4;68,4
784;2022-04-26 3:31;16,4;68,4
785;2022-04-26 3:36;16,4;68,4
786;2022-04-26 3:41;16,4;68,4
787;2022-04-26 3:46;16,4;68,4
788;2022-04-26 3:51;16,4;68,4
789;2022-04-26 3:56;16,4;68,4
790;2022-04-26 4:01;16,3;68,4
791;2022-04-26 4:06;16,3;68,4
792;2022-04-26 4:11;16,3;68,4
793;2022-04-26 4:16;16,3;68,4
794;2022-04-26 4:21;16,3;68,4
795;2022-04-26 4:26;16,4;68
796;2022-04-26 4:31;16,4;67,9
797;2022-04-26 4:36;16,4;68,4
798;2022-04-26 4:41;16,4;67,9
799;2022-04-26 4:46;16,4;67,9
800;2022-04-26 4:51;16,4;67,9
801;2022-04-26 4:56;16,4;68,4
802;2022-04-26 5:01;16,4;68,4
803;2022-04-26 5:06;16,4;68,4
804;2022-04-26 5:11;16,4;68,4
805;2022-04-26 5:16;16,4;68,4
806;2022-04-26 5:21;16,3;68,4
807;2022-04-26 5:26;16,3;68,4
808;2022-04-26 5:31;16,3;68,4
809;2022-04-26 5:36;16,3;68,4
810;2022-04-26 5:41;16,3;68,4
811;2022-04-26 5:46;16,3;68,4
812;2022-04-26 5:51;16,3;68,4
813;2022-04-26 5:56;16,3;68,4
814;2022-04-26 6:01;16,3;68,4
815;2022-04-26 6:06;16,3;68,4
816;2022-04-26 6:11;16,3;68,4
817;2022-04-26 6:16;16,3;68,4
818;2022-04-26 6:21;16,3;68,8
819;2022-04-26 6:26;16,3;68,8
820;2022-04-26 6:31;16,3;68,8
821;2022-04-26 6:36;16,3;68,8
822;2022-04-26 6:41;16,3;68,8
823;2022-04-26 6:46;16,3;68,8
824;2022-04-26 6:51;16,4;68,8
825;2022-04-26 6:56;16,4;68,8
826;2022-04-26 7:01;16,4;68,8
827;2022-04-26 7:06;16,4;68,8
828;2022-04-26 7:11;16,4;68,8
829;2022-04-26 7:16;16,4;68,8
830;2022-04-26 7:21;16,4;68,8
831;2022-04-26 7:26;16,4;68,8
832;2022-04-26 7:31;16,4;68,8
833;2022-04-26 7:36;16,4;68,8
834;2022-04-26 7:41;16,5;68,4
835;2022-04-26 7:46;16,5;68,4
836;2022-04-26 7:51;16,6;68,4
837;2022-04-26 7:56;16,6;68,4
838;2022-04-26 8:01;16,6;68,4
839;2022-04-26 8:06;16,6;68,4
840;2022-04-26 8:11;16,7;68,4
841;2022-04-26 8:16;16,7;68,4
842;2022-04-26 8:21;16,7;68,4
843;2022-04-26 8:26;16,7;68,4
844;2022-04-26 8:31;16,7;68,4
845;2022-04-26 8:36;16,7;68
846;2022-04-26 8:41;16,8;68
847;2022-04-26 8:46;16,8;68
848;2022-04-26 8:51;16,8;68
849;2022-04-26 8:56;16,8;68
850;2022-04-26 9:01;16,9;68
851;2022-04-26 9:06;16,9;67,5
852;2022-04-26 9:11;16,9;67,5
853;2022-04-26 9:16;17,1;67,5
854;2022-04-26 9:21;17,2;67,6
855;2022-04-26 9:26;17,3;67,1
856;2022-04-26 9:31;17,4;67,1
857;2022-04-26 9:36;17,5;67,1
858;2022-04-26 9:41;17,6;67,1
859;2022-04-26 9:46;17,7;66,7
860;2022-04-26 9:51;17,8;66,7
861;2022-04-26 9:56;17,9;66,7
862;2022-04-26 10:01;18;66,2
863;2022-04-26 10:06;18;65,8
864;2022-04-26 10:11;18;65,8
865;2022-04-26 10:16;18;65,4
866;2022-04-26 10:21;18,1;64,9
867;2022-04-26 10:26;18,2;64,5
868;2022-04-26 10:31;18,3;63,6
869;2022-04-26 10:36;18,5;62,7
870;2022-04-26 10:41;18,6;62,3
871;2022-04-26 10:46;18,8;61,3
872;2022-04-26 10:51;18,9;60,9
873;2022-04-26 10:56;19;60,9
874;2022-04-26 11:01;19,1;60
875;2022-04-26 11:06;19,1;60
876;2022-04-26 11:11;19,2;59,5
877;2022-04-26 11:16;19,2;59
878;2022-04-26 11:21;19,2;58,6
879;2022-04-26 11:26;19,1;58,1
880;2022-04-26 11:31;19;57,7
881;2022-04-26 11:36;18,9;57,2
882;2022-04-26 11:41;18,9;56,3
883;2022-04-26 11:46;18,8;55,3
884;2022-04-26 11:51;18,8;55,3
885;2022-04-26 11:56;18,8;55,3
886;2022-04-26 12:01;18,8;55,3
887;2022-04-26 12:06;18,8;55,3
888;2022-04-26 12:11;18,8;55,3
889;2022-04-26 12:16;18,7;54,3
890;2022-04-26 12:21;18,7;53,8
891;2022-04-26 12:26;18,6;53,4
892;2022-04-26 12:31;18,6;52,9
893;2022-04-26 12:36;18,6;53,3
894;2022-04-26 12:41;18,6;53,3
895;2022-04-26 12:46;18,5;53,3
896;2022-04-26 12:51;18,5;53,8
897;2022-04-26 12:56;18,4;53,3
898;2022-04-26 13:01;18,4;53,8
899;2022-04-26 13:06;18,4;54,3
900;2022-04-26 13:11;18,5;54,3
901;2022-04-26 13:16;18,6;54,3
902;2022-04-26 13:21;18,6;54,3
903;2022-04-26 13:26;18,6;54,3
904;2022-04-26 13:31;18,7;54,3
905;2022-04-26 13:36;18,7;53,8
906;2022-04-26 13:41;18,7;53,8
907;2022-04-26 13:46;18,7;54,3
908;2022-04-26 13:51;18,7;53,3
909;2022-04-26 13:56;18,6;53,3
910;2022-04-26 14:01;18,6;52,8
911;2022-04-26 14:06;18,6;52,3
912;2022-04-26 14:11;18,7;51,3
913;2022-04-26 14:16;18,7;50,4
914;2022-04-26 14:21;18,7;50,4
915;2022-04-26 14:26;18,8;49,9
916;2022-04-26 14:31;18,9;49,9
917;2022-04-26 14:36;18,9;49,9
918;2022-04-26 14:41;18,9;49,9
919;2022-04-26 14:46;18,9;49,4
920;2022-04-26 14:51;18,9;49,3
921;2022-04-26 14:56;18,8;49,4
922;2022-04-26 15:01;18,8;49,4
923;2022-04-26 15:06;18,7;48,9
924;2022-04-26 15:11;18,7;48,4
925;2022-04-26 15:16;18,6;48,4
926;2022-04-26 15:21;18,5;47,9
927;2022-04-26 15:26;18,4;47,9
928;2022-04-26 15:31;18,2;47,4
929;2022-04-26 15:36;18,1;47,4
930;2022-04-26 15:41;17,9;47,4
931;2022-04-26 15:46;17,8;47,4
932;2022-04-26 15:51;17,7;47,9
933;2022-04-26 15:56;17,6;48,4
934;2022-04-26 16:01;17,4;48,4
935;2022-04-26 16:06;17,4;48,8
936;2022-04-26 16:11;17,3;49,3
937;2022-04-26 16:16;17,2;49,8
938;2022-04-26 16:21;17,1;50,3
939;2022-04-26 16:26;17;51,3
940;2022-04-26 16:31;16,9;52,3
941;2022-04-26 16:36;16,9;52,8
942;2022-04-26 16:41;16,8;54,2
943;2022-04-26 16:46;16,8;55,2
944;2022-04-26 16:51;16,9;55,6
945;2022-04-26 16:56;16,9;56,1
946;2022-04-26 17:01;16,8;57,1
947;2022-04-26 17:06;16,8;57,5
948;2022-04-26 17:11;16,8;58
949;2022-04-26 17:16;16,7;58,5
950;2022-04-26 17:21;16,8;58,9
951;2022-04-26 17:26;16,8;59,9
952;2022-04-26 17:31;16,8;60,3
953;2022-04-26 17:36;16,7;60,8
954;2022-04-26 17:41;16,7;60,8
955;2022-04-26 17:46;16,7;61,2
956;2022-04-26 17:51;16,7;61,2
957;2022-04-26 17:56;16,7;61,7
958;2022-04-26 18:01;16,7;61,7
959;2022-04-26 18:06;16,7;61,7
960;2022-04-26 18:11;16,7;62,2
961;2022-04-26 18:16;16,7;62,1
962;2022-04-26 18:21;16,6;62,1
963;2022-04-26 18:26;16,6;62,6
964;2022-04-26 18:31;16,5;62,6
965;2022-04-26 18:36;16,4;62,6
966;2022-04-26 18:41;16,5;62,6
967;2022-04-26 18:46;16,5;62,6
968;2022-04-26 18:51;16,4;63,1
969;2022-04-26 18:56;16,4;63,1
970;2022-04-26 19:01;16,4;63,1
971;2022-04-26 19:06;16,4;63,1
972;2022-04-26 19:11;16,4;63,5
973;2022-04-26 19:16;16,4;63,5
974;2022-04-26 19:21;16,4;63,5
975;2022-04-26 19:26;16,3;63,5
976;2022-04-26 19:31;16,3;64
977;2022-04-26 19:36;16,4;63,9
978;2022-04-26 19:41;16,3;64,4
979;2022-04-26 19:46;16,2;64,4
980;2022-04-26 19:51;16,2;64,4
981;2022-04-26 19:56;16,2;64,4
982;2022-04-26 20:01;16,2;64,4
983;2022-04-26 20:06;16,1;64,4
984;2022-04-26 20:11;16,1;64,4
985;2022-04-26 20:16;16;64,4
986;2022-04-26 20:21;16;64,4
987;2022-04-26 20:26;16;64,4
988;2022-04-26 20:31;16;64,4
989;2022-04-26 20:36;15,9;64,4
990;2022-04-26 20:41;15,9;64,4
991;2022-04-26 20:46;15,8;64,8
992;2022-04-26 20:51;15,9;64,8
993;2022-04-26 20:56;15,8;64,8
994;2022-04-26 21:01;15,8;64,8
995;2022-04-26 21:06;15,8;64,8
996;2022-04-26 21:11;15,9;65,2
997;2022-04-26 21:16;15,9;64,8
998;2022-04-26 21:21;15,9;64,8
999;2022-04-26 21:26;15,8;65,2
1000;2022-04-26 21:31;15,8;65,2
1001;2022-04-26 21:36;15,8;65,2
1002;2022-04-26 21:41;15,8;65,7
1003;2022-04-26 21:46;15,8;65,7
1004;2022-04-26 21:51;15,8;65,7
1005;2022-04-26 21:56;15,8;65,7
1006;2022-04-26 22:01;15,8;65,6
1007;2022-04-26 22:06;15,8;65,7
1008;2022-04-26 22:11;15,7;65,7
1009;2022-04-26 22:16;15,7;66,1
1010;2022-04-26 22:21;15,7;66,1
1011;2022-04-26 22:26;15,7;66,1
1012;2022-04-26 22:31;15,7;66,1
1013;2022-04-26 22:36;15,7;66,1
1014;2022-04-26 22:41;15,7;66,1
1015;2022-04-26 22:46;15,7;66,1
1016;2022-04-26 22:51;15,6;66,1
1017;2022-04-26 22:56;15,7;66,1
1018;2022-04-26 23:01;15,7;66,1
1019;2022-04-26 23:06;15,6;66,5
1020;2022-04-26 23:11;15,6;66,5
1021;2022-04-26 23:16;15,5;66,5
1022;2022-04-26 23:21;15,5;66,5
1023;2022-04-26 23:26;15,5;66,5
1024;2022-04-26 23:31;15,6;66,5
1025;2022-04-26 23:36;15,6;66,5
1026;2022-04-26 23:41;15,6;66,5
1027;2022-04-26 23:46;15,6;66,5
1028;2022-04-26 23:51;15,6;66,5
1029;2022-04-26 23:56;15,6;66,5
1030;2022-04-27 0:01;15,5;67
1031;2022-04-27 0:06;15,5;67
1032;2022-04-27 0:11;15,5;67
1033;2022-04-27 0:16;15,5;67
1034;2022-04-27 0:21;15,5;67
1035;2022-04-27 0:26;15,5;67
1036;2022-04-27 0:31;15,5;67
1037;2022-04-27 0:36;15,5;67
1038;2022-04-27 0:41;15,5;67
1039;2022-04-27 0:46;15,4;67,4
1040;2022-04-27 0:51;15,4;66,9
1041;2022-04-27 0:56;15,4;67,4
1042;2022-04-27 1:01;15,4;66,9
1043;2022-04-27 1:06;15,4;67,4
1044;2022-04-27 1:11;15,4;67,4
1045;2022-04-27 1:16;15,4;67,4
1046;2022-04-27 1:21;15,4;67,4
1047;2022-04-27 1:26;15,4;67,4
1048;2022-04-27 1:31;15,3;67,4
1049;2022-04-27 1:36;15,3;67,4
1050;2022-04-27 1:41;15,3;67,4
1051;2022-04-27 1:46;15,3;67,4
1052;2022-04-27 1:51;15,3;67,4
1053;2022-04-27 1:56;15,3;67,4
1054;2022-04-27 2:01;15,2;67,4
1055;2022-04-27 2:06;15,3;67,4
1056;2022-04-27 2:11;15,2;67,4
1057;2022-04-27 2:16;15,2;67,4
1058;2022-04-27 2:21;15,1;67,4
1059;2022-04-27 2:26;15,1;67,4
1060;2022-04-27 2:31;15,1;67,4
1061;2022-04-27 2:36;15,1;67,4
1062;2022-04-27 2:41;15,1;67,4
1063;2022-04-27 2:46;15,1;67,3
1064;2022-04-27 2:51;15,1;67,3
1065;2022-04-27 2:56;15,1;67,4
1066;2022-04-27 3:01;15,1;67,4
1067;2022-04-27 3:06;15,1;67,3
1068;2022-04-27 3:11;15,1;67,3
1069;2022-04-27 3:16;15,1;67,8
1070;2022-04-27 3:21;15,1;67,8
1071;2022-04-27 3:26;15,1;67,8
1072;2022-04-27 3:31;15,1;67,8
1073;2022-04-27 3:36;15,1;67,8
1074;2022-04-27 3:41;15,1;67,8
1075;2022-04-27 3:46;15,1;67,8
1076;2022-04-27 3:51;15,1;67,8
1077;2022-04-27 3:56;15,1;67,8
1078;2022-04-27 4:01;15,1;67,8
1079;2022-04-27 4:06;15,1;67,8
1080;2022-04-27 4:11;15,1;67,8
1081;2022-04-27 4:16;15;67,8
1082;2022-04-27 4:21;15;67,8
1083;2022-04-27 4:26;15,1;68,2
1084;2022-04-27 4:31;15,1;67,8
1085;2022-04-27 4:36;15,1;68,2
1086;2022-04-27 4:41;15,1;68,2
1087;2022-04-27 4:46;15,1;68,2
1088;2022-04-27 4:51;15,1;68,2
1089;2022-04-27 4:56;15,1;68,2
1090;2022-04-27 5:01;15,1;68,2
1091;2022-04-27 5:06;15,1;68,2
1092;2022-04-27 5:11;15,1;68,2
1093;2022-04-27 5:16;15,1;68,2
1094;2022-04-27 5:21;15;68,2
1095;2022-04-27 5:26;15;68,2
1096;2022-04-27 5:31;15;68,2
1097;2022-04-27 5:36;14,9;68,2
1098;2022-04-27 5:41;14,9;68,2
1099;2022-04-27 5:46;14,8;68,2
1100;2022-04-27 5:51;14,8;68,6
1101;2022-04-27 5:56;14,8;68,2
1102;2022-04-27 6:01;14,8;68,6
1103;2022-04-27 6:06;14,7;68,6
1104;2022-04-27 6:11;14,7;68,6
1105;2022-04-27 6:16;14,7;68,6
1106;2022-04-27 6:21;14,7;68,6
1107;2022-04-27 6:26;14,7;68,6
1108;2022-04-27 6:31;14,7;68,6
1109;2022-04-27 6:36;14,7;68,6
1110;2022-04-27 6:41;14,7;68,6
1111;2022-04-27 6:46;14,7;68,6
1112;2022-04-27 6:51;14,7;68,6
1113;2022-04-27 6:56;14,7;68,6
1114;2022-04-27 7:01;14,7;69
1115;2022-04-27 7:06;14,7;69
1116;2022-04-27 7:11;14,8;69
1117;2022-04-27 7:16;14,8;69
1118;2022-04-27 7:21;14,9;69
1119;2022-04-27 7:26;15;69
1120;2022-04-27 7:31;15;69,5
1121;2022-04-27 7:36;15;69,5
1122;2022-04-27 7:41;15;69,5
1123;2022-04-27 7:46;15,1;69,5
1124;2022-04-27 7:51;15,1;69,5
1125;2022-04-27 7:56;15,1;69,5
1126;2022-04-27 8:01;15,1;69,5
1127;2022-04-27 8:06;15,2;69,5
1128;2022-04-27 8:11;15,2;69
1129;2022-04-27 8:16;15,2;69
1130;2022-04-27 8:21;15,2;69
1131;2022-04-27 8:26;15,2;69
1132;2022-04-27 8:31;15,2;69
1133;2022-04-27 8:36;15,2;69,1
1134;2022-04-27 8:41;15,2;69,1
1135;2022-04-27 8:46;15,2;69,1
1136;2022-04-27 8:51;15,2;69,1
1137;2022-04-27 8:56;15,2;69,1
1138;2022-04-27 9:01;15,2;69,1
1139;2022-04-27 9:06;15,2;69,1
1140;2022-04-27 9:11;15,3;69,1
1141;2022-04-27 9:16;15,3;69,1
1142;2022-04-27 9:21;15,3;68,6
1143;2022-04-27 9:26;15,4;68,6
1144;2022-04-27 9:31;15,4;69,1
1145;2022-04-27 9:36;15,4;69,1
1146;2022-04-27 9:41;15,5;69,1
1147;2022-04-27 9:46;15,5;69,1
1148;2022-04-27 9:51;15,6;69,1
1149;2022-04-27 9:56;15,6;69,5
1150;2022-04-27 10:01;15,7;69,1
1151;2022-04-27 10:06;15,8;69,5
1152;2022-04-27 10:11;15,9;69,5
1153;2022-04-27 10:16;16;69,5
1154;2022-04-27 10:21;16;69,5
1155;2022-04-27 10:26;16,1;69,5
1156;2022-04-27 10:31;16,1;69,5
1157;2022-04-27 10:36;16,2;69,5
1158;2022-04-27 10:41;16,2;69,6
1159;2022-04-27 10:46;16,2;69,6
1160;2022-04-27 10:51;16,3;69,1
1161;2022-04-27 10:56;16,3;69,1
1162;2022-04-27 11:01;16,2;69,2
1163;2022-04-27 11:06;16,2;69,2
1164;2022-04-27 11:11;16,2;68,7
1165;2022-04-27 11:16;16,2;68,7
1166;2022-04-27 11:21;16,2;68,7
1167;2022-04-27 11:26;16,2;68,7
1168;2022-04-27 11:31;16,3;68,8
1169;2022-04-27 11:36;16,3;68,3
1170;2022-04-27 11:41;16,3;68,3
1171;2022-04-27 11:46;16,3;68,3
1172;2022-04-27 11:51;16,3;68,3
1173;2022-04-27 11:56;16,2;68,3
1174;2022-04-27 12:01;16,2;68,3
1175;2022-04-27 12:06;16,2;68,3
1176;2022-04-27 12:11;16,2;68,3
1177;2022-04-27 12:16;16,2;68,3
1178;2022-04-27 12:21;16,2;68,3
1179;2022-04-27 12:26;16,3;68,3
1180;2022-04-27 12:31;16,3;68,3
1181;2022-04-27 12:36;16,2;68,3
1182;2022-04-27 12:41;16,2;67,9
1183;2022-04-27 12:46;16,2;68,3
1184;2022-04-27 12:51;16,2;68,3
1185;2022-04-27 12:56;16,2;68,3
1186;2022-04-27 13:01;16,3;68,3
1187;2022-04-27 13:06;16,2;68,4
1188;2022-04-27 13:11;16,2;68,4
1189;2022-04-27 13:16;16,2;68,4
1190;2022-04-27 13:21;16,2;67,9
1191;2022-04-27 13:26;16,2;68,4
1192;2022-04-27 13:31;16,2;68,3
1193;2022-04-27 13:36;16,2;68,4
1194;2022-04-27 13:41;16,2;67,9
1195;2022-04-27 13:46;16,1;67,9
1196;2022-04-27 13:51;16,1;67,9
1197;2022-04-27 13:56;16,2;67,9
1198;2022-04-27 14:01;16,3;67,9
1199;2022-04-27 14:06;16,4;67,9
1200;2022-04-27 14:11;16,4;67,5
1201;2022-04-27 14:16;16,4;67
1202;2022-04-27 14:21;16,4;67
1203;2022-04-27 14:26;16,4;66,6
1204;2022-04-27 14:31;16,4;66,6
1205;2022-04-27 14:36;16,5;66,6
1206;2022-04-27 14:41;16,4;66,1
1207;2022-04-27 14:46;16,4;65,7
1208;2022-04-27 14:51;16,5;65,7
1209;2022-04-27 14:56;16,5;65,2
1210;2022-04-27 15:01;16,4;65,2
1211;2022-04-27 15:06;16,4;64,8
1212;2022-04-27 15:11;16,4;64,8
1213;2022-04-27 15:16;16,4;63,9
1214;2022-04-27 15:21;16,4;63,9
1215;2022-04-27 15:26;16,3;63,9
1216;2022-04-27 15:31;16,3;63,9
1217;2022-04-27 15:36;16,3;63,4
1218;2022-04-27 15:41;16,3;63,4
1219;2022-04-27 15:46;16,3;63
1220;2022-04-27 15:51;16,3;63
1221;2022-04-27 15:56;16,2;63
1222;2022-04-27 16:01;16,2;62,5
1223;2022-04-27 16:06;16,1;62,5
1224;2022-04-27 16:11;16,1;62,5
1225;2022-04-27 16:16;16,1;62
1226;2022-04-27 16:21;16,1;62
1227;2022-04-27 16:26;16,1;62
1228;2022-04-27 16:31;16;62
1229;2022-04-27 16:36;16;61,6
1230;2022-04-27 16:41;16;62
1231;2022-04-27 16:46;16;62
1232;2022-04-27 16:51;16;62,5
1233;2022-04-27 16:56;15,9;62,5
1234;2022-04-27 17:01;15,9;62,5
1235;2022-04-27 17:06;15,9;62,5
1236;2022-04-27 17:11;15,9;62,5
1237;2022-04-27 17:16;15,9;62,9
1238;2022-04-27 17:21;15,9;62,9
1239;2022-04-27 17:26;15,9;62,9
1240;2022-04-27 17:31;15,9;62,9
1241;2022-04-27 17:36;15,8;62,9
1242;2022-04-27 17:41;15,8;62,9
1243;2022-04-27 17:46;15,7;62,9
1244;2022-04-27 17:51;15,7;63,4
1245;2022-04-27 17:56;15,7;63,4
1246;2022-04-27 18:01;15,7;63,4
1247;2022-04-27 18:06;15,6;63,4
1248;2022-04-27 18:11;15,6;63,4
1249;2022-04-27 18:16;15,6;63,4
1250;2022-04-27 18:21;15,6;63,4
1251;2022-04-27 18:26;15,5;63,4
1252;2022-04-27 18:31;15,5;63,4
1253;2022-04-27 18:36;15,5;63,4
1254;2022-04-27 18:41;15,5;63,4
1255;2022-04-27 18:46;15,4;63,4
1256;2022-04-27 18:51;15,4;63,4
1257;2022-04-27 18:56;15,4;63,4
1258;2022-04-27 19:01;15,4;63,3
1259;2022-04-27 19:06;15,4;63,3
1260;2022-04-27 19:11;15,3;63,4
1261;2022-04-27 19:16;15,3;63,3
1262;2022-04-27 19:21;15,3;63,3
1263;2022-04-27 19:26;15,3;63,3
1264;2022-04-27 19:31;15,3;63,3
1265;2022-04-27 19:36;15,3;63,3
1266;2022-04-27 19:41;15,3;63,3
1267;2022-04-27 19:46;15,3;63,8
1268;2022-04-27 19:51;15,3;63,8
1269;2022-04-27 19:56;15,3;63,8
1270;2022-04-27 20:01;15,3;63,8
1271;2022-04-27 20:06;15,2;63,8
1272;2022-04-27 20:11;15,2;63,8
1273;2022-04-27 20:16;15,2;63,8
1274;2022-04-27 20:21;15,2;63,8
1275;2022-04-27 20:26;15,2;63,8
1276;2022-04-27 20:31;15,2;63,8
1277;2022-04-27 20:36;15,1;63,8
1278;2022-04-27 20:41;15,1;63,8
1279;2022-04-27 20:46;15,1;63,8
1280;2022-04-27 20:51;15;63,8
1281;2022-04-27 20:56;15;63,8
1282;2022-04-27 21:01;14,9;63,8
1283;2022-04-27 21:06;14,9;63,7
1284;2022-04-27 21:11;14,8;63,7
1285;2022-04-27 21:16;14,7;63,7
1286;2022-04-27 21:21;14,7;63,7
1287;2022-04-27 21:26;14,6;63,7
1288;2022-04-27 21:31;14,6;63,7
1289;2022-04-27 21:36;14,5;63,7
1290;2022-04-27 21:41;14,5;63,7
1291;2022-04-27 21:46;14,4;63,7
1292;2022-04-27 21:51;14,4;63,7
1293;2022-04-27 21:56;14,3;63,7
1294;2022-04-27 22:01;14,3;63,7
1295;2022-04-27 22:06;14,2;63,7
1296;2022-04-27 22:11;14,2;64,1
1297;2022-04-27 22:16;14,2;64,1
1298;2022-04-27 22:21;14,1;64,1
1299;2022-04-27 22:26;14,1;64,1
1300;2022-04-27 22:31;14,1;64,1
1301;2022-04-27 22:36;14;64,1
1302;2022-04-27 22:41;13,9;64,1
1303;2022-04-27 22:46;13,9;64,1
1304;2022-04-27 22:51;13,8;64,1
1305;2022-04-27 22:56;13,8;64,1
1306;2022-04-27 23:01;13,7;64,1
1307;2022-04-27 23:06;13,7;64,1
1308;2022-04-27 23:11;13,6;64,1
1309;2022-04-27 23:16;13,5;64,1
1310;2022-04-27 23:21;12,7;64,1
1311;2022-04-27 23:26;12,8;64,5
1312;2022-04-27 23:31;13;64,5
1313;2022-04-27 23:36;13;64,5
1314;2022-04-27 23:41;13,2;64,5
1315;2022-04-27 23:46;13,3;64,5
1316;2022-04-27 23:51;13,4;64,5
1317;2022-04-27 23:56;13,4;64,5
1318;2022-04-28 0:01;13,5;64,5
1319;2022-04-28 0:06;13,6;64,5
1320;2022-04-28 0:11;13,7;64,5
