RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
601;2022-05-11 19:50:35;17,6;57,4
602;2022-05-11 19:55:35;17,6;57,4
603;2022-05-11 20:00:35;17,5;57,4
604;2022-05-11 20:05:35;17,5;57,4
605;2022-05-11 20:10:35;17,4;57,8
606;2022-05-11 20:15:35;17,4;57,8
607;2022-05-11 20:20:35;17,4;58,3
608;2022-05-11 20:25:35;17,4;58,3
609;2022-05-11 20:30:35;17,4;58,3
610;2022-05-11 20:35:35;17,3;58,3
611;2022-05-11 20:40:35;17,3;58,8
612;2022-05-11 20:45:35;17,3;58,8
613;2022-05-11 20:50:35;17,2;58,8
614;2022-05-11 20:55:35;17,2;58,8
615;2022-05-11 21:00:35;17,2;58,7
616;2022-05-11 21:05:35;17,2;59,2
617;2022-05-11 21:10:35;17,1;59,2
618;2022-05-11 21:15:35;17,1;59,2
619;2022-05-11 21:20:35;17,1;59,2
620;2022-05-11 21:25:35;17;59,2
621;2022-05-11 21:30:35;17;59,7
622;2022-05-11 21:35:35;17;59,7
623;2022-05-11 21:40:35;17;59,7
624;2022-05-11 21:45:35;17;59,7
625;2022-05-11 21:50:35;16,9;59,7
626;2022-05-11 21:55:35;16,9;60,1
627;2022-05-11 22:00:35;16,9;60,1
628;2022-05-11 22:05:35;16,9;60,1
629;2022-05-11 22:10:35;16,9;60,1
630;2022-05-11 22:15:35;16,9;60,1
631;2022-05-11 22:20:35;16,8;60,1
632;2022-05-11 22:25:35;16,8;60,1
633;2022-05-11 22:30:35;16,8;60,1
634;2022-05-11 22:35:35;16,8;60,1
635;2022-05-11 22:40:35;16,8;60,6
636;2022-05-11 22:45:35;16,7;60,6
637;2022-05-11 22:50:35;16,7;60,6
638;2022-05-11 22:55:35;16,7;60,6
639;2022-05-11 23:00:35;16,7;60,6
640;2022-05-11 23:05:35;16,7;60,6
641;2022-05-11 23:10:35;16,7;61
642;2022-05-11 23:15:35;16,7;61
643;2022-05-11 23:20:35;16,6;61
644;2022-05-11 23:25:35;16,6;61
645;2022-05-11 23:30:35;16,6;61
646;2022-05-11 23:35:35;16,5;61,5
647;2022-05-11 23:40:35;16,5;61,5
648;2022-05-11 23:45:35;16,5;61,5
649;2022-05-11 23:50:35;16,5;61,5
650;2022-05-11 23:55:35;16,5;61,5
651;2022-05-12 00:00:35;16,5;61,5
652;2022-05-12 00:05:35;16,4;61,9
653;2022-05-12 00:10:35;16,4;61,5
654;2022-05-12 00:15:35;16,4;61,9
655;2022-05-12 00:20:35;16,4;61,9
656;2022-05-12 00:25:35;16,4;61,9
657;2022-05-12 00:30:35;16,4;61,9
658;2022-05-12 00:35:35;16,4;61,9
659;2022-05-12 00:40:35;16,4;61,9
660;2022-05-12 00:45:35;16,4;61,9
661;2022-05-12 00:50:35;16,4;62,4
662;2022-05-12 00:55:35;16,4;62,4
663;2022-05-12 01:00:35;16,4;61,9
664;2022-05-12 01:05:35;16,4;62,4
665;2022-05-12 01:10:35;16,3;62,4
666;2022-05-12 01:15:35;16,4;62,4
667;2022-05-12 01:20:35;16,3;62,4
668;2022-05-12 01:25:35;16,3;62,4
669;2022-05-12 01:30:35;16,3;62,4
670;2022-05-12 01:35:35;16,3;62,4
671;2022-05-12 01:40:35;16,3;62,4
672;2022-05-12 01:45:35;16,3;62,4
673;2022-05-12 01:50:35;16,3;62,4
674;2022-05-12 01:55:35;16,2;62,4
675;2022-05-12 02:00:35;16,2;62,4
676;2022-05-12 02:05:35;16,2;62,8
677;2022-05-12 02:10:35;16,2;62,8
678;2022-05-12 02:15:35;16,2;62,8
679;2022-05-12 02:20:35;16,2;62,8
680;2022-05-12 02:25:35;16,2;62,8
681;2022-05-12 02:30:35;16,2;62,8
682;2022-05-12 02:35:35;16,2;62,8
683;2022-05-12 02:40:35;16,2;62,8
684;2022-05-12 02:45:35;16,1;62,8
685;2022-05-12 02:50:35;16,1;62,8
686;2022-05-12 02:55:35;16,1;62,8
687;2022-05-12 03:00:35;16,1;62,8
688;2022-05-12 03:05:35;16,1;62,8
689;2022-05-12 03:10:35;16,1;62,8
690;2022-05-12 03:15:35;16,1;62,8
691;2022-05-12 03:20:35;16;62,8
692;2022-05-12 03:25:35;16;63,3
693;2022-05-12 03:30:35;16;63,3
694;2022-05-12 03:35:35;16;63,3
695;2022-05-12 03:40:35;16;63,3
696;2022-05-12 03:45:35;16;63,3
697;2022-05-12 03:50:35;16;63,3
698;2022-05-12 03:55:35;16;63,3
699;2022-05-12 04:00:35;16;63,3
700;2022-05-12 04:05:35;16;63,3
701;2022-05-12 04:10:35;16;63,3
702;2022-05-12 04:15:35;16;63,2
703;2022-05-12 04:20:35;15,9;63,2
704;2022-05-12 04:25:35;15,9;63,2
705;2022-05-12 04:30:35;15,9;63,2
706;2022-05-12 04:35:35;15,9;63,7
707;2022-05-12 04:40:35;15,9;63,2
708;2022-05-12 04:45:35;15,9;63,7
709;2022-05-12 04:50:35;15,9;63,7
710;2022-05-12 04:55:35;15,9;63,7
711;2022-05-12 05:00:35;15,8;63,7
712;2022-05-12 05:05:35;15,9;63,7
713;2022-05-12 05:10:35;15,8;63,7
714;2022-05-12 05:15:35;15,8;63,7
715;2022-05-12 05:20:35;15,8;63,7
716;2022-05-12 05:25:35;15,8;63,7
717;2022-05-12 05:30:35;15,7;63,7
718;2022-05-12 05:35:35;15,7;63,7
719;2022-05-12 05:40:35;15,7;63,7
720;2022-05-12 05:45:35;15,7;63,7
721;2022-05-12 05:50:35;15,7;63,7
722;2022-05-12 05:55:35;15,7;63,7
723;2022-05-12 06:00:35;15,7;63,7
724;2022-05-12 06:05:35;15,7;63,7
725;2022-05-12 06:10:35;15,7;63,7
726;2022-05-12 06:15:35;15,7;63,7
727;2022-05-12 06:20:35;15,7;63,7
728;2022-05-12 06:25:35;15,7;63,7
729;2022-05-12 06:30:35;15,7;63,7
730;2022-05-12 06:35:35;15,7;64,1
731;2022-05-12 06:40:35;15,7;64,1
732;2022-05-12 06:45:35;15,7;64,1
733;2022-05-12 06:50:35;15,7;63,7
734;2022-05-12 06:55:35;15,7;63,7
735;2022-05-12 07:00:35;15,7;63,7
736;2022-05-12 07:05:35;15,7;64,1
737;2022-05-12 07:10:35;15,7;64,1
738;2022-05-12 07:15:35;15,7;64,1
739;2022-05-12 07:20:35;15,7;64,1
740;2022-05-12 07:25:35;15,7;64,1
741;2022-05-12 07:30:35;15,7;64,1
742;2022-05-12 07:35:35;15,7;64,1
743;2022-05-12 07:40:35;15,6;64,1
744;2022-05-12 07:45:35;15,6;64,1
745;2022-05-12 07:50:35;15,6;64,1
746;2022-05-12 07:55:35;15,6;64,1
747;2022-05-12 08:00:35;15,6;64,1
748;2022-05-12 08:05:35;15,6;64,1
749;2022-05-12 08:10:35;15,6;64,1
750;2022-05-12 08:15:35;15,7;64,1
751;2022-05-12 08:20:35;15,7;64,1
752;2022-05-12 08:25:35;15,7;64,1
753;2022-05-12 08:30:35;15,7;64,1
754;2022-05-12 08:35:35;15,7;64,1
755;2022-05-12 08:40:35;15,7;64,1
756;2022-05-12 08:45:35;15,7;64,1
757;2022-05-12 08:50:35;15,7;64,1
758;2022-05-12 08:55:35;15,8;64,1
759;2022-05-12 09:00:35;15,8;64,1
760;2022-05-12 09:05:35;15,9;64,2
761;2022-05-12 09:10:35;15,9;64,2
762;2022-05-12 09:15:35;15,9;64,2
763;2022-05-12 09:20:35;15,9;64,2
764;2022-05-12 09:25:35;16;64,2
765;2022-05-12 09:30:35;16;64,2
766;2022-05-12 09:35:35;16;64,2
767;2022-05-12 09:40:35;16;63,7
768;2022-05-12 09:45:35;16,1;63,7
769;2022-05-12 09:50:35;16,1;63,7
770;2022-05-12 09:55:35;16,2;63,7
771;2022-05-12 10:00:35;16,2;63,8
772;2022-05-12 10:05:35;16,2;63,8
773;2022-05-12 10:10:35;16,2;63,8
774;2022-05-12 10:15:35;16,3;63,8
775;2022-05-12 10:20:35;16,3;63,3
776;2022-05-12 10:25:35;16,3;63,3
777;2022-05-12 10:30:35;16,4;63,3
778;2022-05-12 10:35:35;16,4;63,3
779;2022-05-12 10:40:35;16,4;63,3
780;2022-05-12 10:45:35;16,5;63,3
781;2022-05-12 10:50:35;16,5;63,3
782;2022-05-12 10:55:35;16,5;63,3
783;2022-05-12 11:00:35;16,6;63,4
784;2022-05-12 11:05:35;16,6;62,9
785;2022-05-12 11:10:35;16,7;62,9
786;2022-05-12 11:15:35;16,7;62,9
787;2022-05-12 11:20:35;16,7;62,9
788;2022-05-12 11:25:35;16,7;62,5
789;2022-05-12 11:30:35;16,8;62,5
790;2022-05-12 11:35:35;16,8;62,5
791;2022-05-12 11:40:35;16,9;62,5
792;2022-05-12 11:45:35;16,9;62
793;2022-05-12 11:50:35;17;62
794;2022-05-12 11:55:35;17;62
795;2022-05-12 12:00:35;17,1;62
796;2022-05-12 12:05:35;17,1;62
797;2022-05-12 12:10:35;17,2;62,1
798;2022-05-12 12:15:35;17,2;61,6
799;2022-05-12 12:20:35;17,2;61,6
800;2022-05-12 12:25:35;17,3;61,6
801;2022-05-12 12:30:35;17,3;61,6
802;2022-05-12 12:35:35;17,4;61,1
803;2022-05-12 12:40:35;17,4;61,1
804;2022-05-12 12:45:35;17,4;61,2
805;2022-05-12 12:50:35;17,4;61,2
806;2022-05-12 12:55:35;17,4;61,2
807;2022-05-12 13:00:35;17,5;61,2
808;2022-05-12 13:05:35;17,5;61,2
809;2022-05-12 13:10:35;17,5;61,2
810;2022-05-12 13:15:35;17,5;61,2
811;2022-05-12 13:20:35;17,5;61,2
812;2022-05-12 13:25:35;17,6;60,7
813;2022-05-12 13:30:35;17,6;60,7
814;2022-05-12 13:35:35;17,6;61,2
815;2022-05-12 13:40:35;17,6;60,7
816;2022-05-12 13:45:35;17,6;60,7
817;2022-05-12 13:50:35;17,6;60,7
818;2022-05-12 13:55:35;17,6;60,7
819;2022-05-12 14:00:35;17,6;60,7
820;2022-05-12 14:05:35;17,6;60,7
821;2022-05-12 14:10:35;17,6;60,7
822;2022-05-12 14:15:35;17,6;60,7
823;2022-05-12 14:20:35;17,6;60,2
824;2022-05-12 14:25:35;17,6;60,2
825;2022-05-12 14:30:35;17,6;60,2
826;2022-05-12 14:35:35;17,6;59,8
827;2022-05-12 14:40:35;17,6;59,8
828;2022-05-12 14:45:35;17,6;59,8
829;2022-05-12 14:50:35;17,7;59,8
830;2022-05-12 14:55:35;17,7;59,8
831;2022-05-12 15:00:35;17,7;59,8
832;2022-05-12 15:05:35;17,7;59,8
833;2022-05-12 15:10:35;17,7;59,8
834;2022-05-12 15:15:35;17,7;60,2
835;2022-05-12 15:20:35;17,6;60,2
836;2022-05-12 15:25:35;17,6;60,2
837;2022-05-12 15:30:35;17,6;60,2
838;2022-05-12 15:35:35;17,6;60,7
839;2022-05-12 15:40:35;17,6;60,7
840;2022-05-12 15:45:35;17,6;60,7
841;2022-05-12 15:50:35;17,6;61,2
842;2022-05-12 15:55:35;17,6;61,2
843;2022-05-12 16:00:35;17,6;61,2
844;2022-05-12 16:05:35;17,6;61,2
845;2022-05-12 16:10:35;17,6;61,2
846;2022-05-12 16:15:35;17,5;61,2
847;2022-05-12 16:20:35;17,5;61,2
848;2022-05-12 16:25:35;17,5;61,6
849;2022-05-12 16:30:35;17,5;61,6
850;2022-05-12 16:35:35;17,5;61,6
851;2022-05-12 16:40:35;17,5;61,6
852;2022-05-12 16:45:35;17,5;61,6
853;2022-05-12 16:50:35;17,5;61,6
854;2022-05-12 16:55:35;17,6;61,7
855;2022-05-12 17:00:35;17,6;61,2
856;2022-05-12 17:05:35;17,5;61,6
857;2022-05-12 17:10:35;17,5;61,6
858;2022-05-12 17:15:35;17,5;61,6
859;2022-05-12 17:20:35;17,5;61,6
860;2022-05-12 17:25:35;17,4;61,6
861;2022-05-12 17:30:35;17,4;62,1
862;2022-05-12 17:35:35;17,4;62,1
863;2022-05-12 17:40:35;17,4;62,1
864;2022-05-12 17:45:35;17,4;62,1
865;2022-05-12 17:50:35;17,3;62,1
866;2022-05-12 17:55:35;17,3;62,1
867;2022-05-12 18:00:35;17,3;62,5
868;2022-05-12 18:05:35;17,2;62,5
869;2022-05-12 18:10:35;17,2;62,5
870;2022-05-12 18:15:35;17,1;62,5
871;2022-05-12 18:20:35;17,1;62,5
872;2022-05-12 18:25:35;17,1;62,5
873;2022-05-12 18:30:35;17;62,5
874;2022-05-12 18:35:35;17;63
875;2022-05-12 18:40:35;17;63
876;2022-05-12 18:45:35;16,9;62,9
877;2022-05-12 18:50:35;16,9;62,9
878;2022-05-12 18:55:35;16,8;62,9
879;2022-05-12 19:00:35;16,8;62,9
880;2022-05-12 19:05:35;16,8;62,9
881;2022-05-12 19:10:35;16,8;62,9
882;2022-05-12 19:15:35;16,7;62,9
883;2022-05-12 19:20:35;16,7;62,9
884;2022-05-12 19:25:35;16,7;62,9
885;2022-05-12 19:30:35;16,7;63,4
886;2022-05-12 19:35:35;16,7;63,4
887;2022-05-12 19:40:35;16,7;63,4
888;2022-05-12 19:45:35;16,7;63,4
889;2022-05-12 19:50:35;16,6;63,4
890;2022-05-12 19:55:35;16,6;63,4
891;2022-05-12 20:00:35;16,6;63,4
892;2022-05-12 20:05:35;16,6;63,4
893;2022-05-12 20:10:35;16,6;63,4
894;2022-05-12 20:15:35;16,6;63,3
895;2022-05-12 20:20:35;16,5;63,3
896;2022-05-12 20:25:35;16,5;63,3
897;2022-05-12 20:30:35;16,5;63,3
898;2022-05-12 20:35:35;16,5;63,3
899;2022-05-12 20:40:35;16,5;63,3
900;2022-05-12 20:45:35;16,5;63,3
901;2022-05-12 20:50:35;16,5;63,3
902;2022-05-12 20:55:35;16,4;63,3
903;2022-05-12 21:00:35;16,4;63,8
904;2022-05-12 21:05:35;16,4;63,8
905;2022-05-12 21:10:35;16,4;63,8
906;2022-05-12 21:15:35;16,3;63,8
907;2022-05-12 21:20:35;16,3;63,8
908;2022-05-12 21:25:35;16,3;63,8
909;2022-05-12 21:30:35;16,3;63,8
910;2022-05-12 21:35:35;16,3;63,8
911;2022-05-12 21:40:35;16,3;63,8
912;2022-05-12 21:45:35;16,2;63,8
913;2022-05-12 21:50:35;16,2;63,8
914;2022-05-12 21:55:35;16,2;63,8
915;2022-05-12 22:00:35;16,2;63,8
916;2022-05-12 22:05:35;16,2;63,8
917;2022-05-12 22:10:35;16,2;63,8
918;2022-05-12 22:15:35;16,2;63,8
919;2022-05-12 22:20:35;16,2;63,8
920;2022-05-12 22:25:35;16,2;64,2
921;2022-05-12 22:30:35;16,2;64,2
922;2022-05-12 22:35:35;16,1;64,2
923;2022-05-12 22:40:35;16,1;64,2
924;2022-05-12 22:45:35;16,1;64,2
925;2022-05-12 22:50:35;16,1;64,2
926;2022-05-12 22:55:35;16,1;64,2
927;2022-05-12 23:00:35;16;64,2
928;2022-05-12 23:05:35;16;64,2
929;2022-05-12 23:10:35;16;64,2
930;2022-05-12 23:15:35;16;64,2
931;2022-05-12 23:20:35;16;64,2
932;2022-05-12 23:25:35;16;64,2
933;2022-05-12 23:30:35;16;64,6
934;2022-05-12 23:35:35;15,9;64,6
935;2022-05-12 23:40:35;15,9;64,6
936;2022-05-12 23:45:35;15,9;64,6
937;2022-05-12 23:50:35;15,9;64,6
938;2022-05-12 23:55:35;15,9;64,6
939;2022-05-13 00:00:35;15,8;64,6
940;2022-05-13 00:05:35;15,8;64,6
941;2022-05-13 00:10:35;15,8;64,6
942;2022-05-13 00:15:35;15,8;65
943;2022-05-13 00:20:35;15,7;65
944;2022-05-13 00:25:35;15,7;65
945;2022-05-13 00:30:35;15,7;65
946;2022-05-13 00:35:35;15,7;65
947;2022-05-13 00:40:35;15,7;65
948;2022-05-13 00:45:35;15,7;65
949;2022-05-13 00:50:35;15,7;65
950;2022-05-13 00:55:35;15,6;65
951;2022-05-13 01:00:35;15,6;65
952;2022-05-13 01:05:35;15,6;65
953;2022-05-13 01:10:35;15,6;65,5
954;2022-05-13 01:15:35;15,6;65
955;2022-05-13 01:20:35;15,6;65
956;2022-05-13 01:25:35;15,6;65
957;2022-05-13 01:30:35;15,6;65
958;2022-05-13 01:35:35;15,6;65
959;2022-05-13 01:40:35;15,6;65,5
960;2022-05-13 01:45:35;15,6;65,5
961;2022-05-13 01:50:35;15,6;65,5
962;2022-05-13 01:55:35;15,6;65
963;2022-05-13 02:00:35;15,6;65
964;2022-05-13 02:05:35;15,5;65
965;2022-05-13 02:10:35;15,5;65
966;2022-05-13 02:15:35;15,5;65
967;2022-05-13 02:20:35;15,5;65
968;2022-05-13 02:25:35;15,4;65,5
969;2022-05-13 02:30:35;15,4;65,4
970;2022-05-13 02:35:35;15,4;65,4
971;2022-05-13 02:40:35;15,4;65,4
972;2022-05-13 02:45:35;15,4;65,4
973;2022-05-13 02:50:35;15,4;65,4
974;2022-05-13 02:55:35;15,4;65,4
975;2022-05-13 03:00:35;15,4;65,4
976;2022-05-13 03:05:35;15,4;65,4
977;2022-05-13 03:10:35;15,3;65,4
978;2022-05-13 03:15:35;15,3;65,4
979;2022-05-13 03:20:35;15,3;65,4
980;2022-05-13 03:25:35;15,3;65,9
981;2022-05-13 03:30:35;15,3;65,9
982;2022-05-13 03:35:35;15,3;65,9
983;2022-05-13 03:40:35;15,3;65,9
984;2022-05-13 03:45:35;15,3;65,9
985;2022-05-13 03:50:35;15,3;65,9
986;2022-05-13 03:55:35;15,3;65,9
987;2022-05-13 04:00:35;15,3;65,9
988;2022-05-13 04:05:35;15,3;65,9
989;2022-05-13 04:10:35;15,3;65,9
990;2022-05-13 04:15:35;15,3;65,9
991;2022-05-13 04:20:35;15,2;65,4
992;2022-05-13 04:25:35;15,2;65,4
993;2022-05-13 04:30:35;15,2;65,4
994;2022-05-13 04:35:35;15,1;65,4
995;2022-05-13 04:40:35;15,1;65,8
996;2022-05-13 04:45:35;15;65,8
997;2022-05-13 04:50:35;15;65,8
998;2022-05-13 04:55:35;15;65,8
999;2022-05-13 05:00:35;14,9;65,8
1000;2022-05-13 05:05:35;14,9;65,4
1001;2022-05-13 05:10:35;14,9;65,4
1002;2022-05-13 05:15:35;14,9;65,4
1003;2022-05-13 05:20:35;14,8;65,3
1004;2022-05-13 05:25:35;14,8;65,3
1005;2022-05-13 05:30:35;14,7;65,3
1006;2022-05-13 05:35:35;14,7;65,3
1007;2022-05-13 05:40:35;14,7;65,3
1008;2022-05-13 05:45:35;14,7;65,3
1009;2022-05-13 05:50:35;14,6;65,3
1010;2022-05-13 05:55:35;14,6;65,3
1011;2022-05-13 06:00:35;14,6;65,3
1012;2022-05-13 06:05:35;14,6;64,8
1013;2022-05-13 06:10:35;14,5;64,8
1014;2022-05-13 06:15:35;14,5;64,8
1015;2022-05-13 06:20:35;14,5;64,8
1016;2022-05-13 06:25:35;14,4;64,8
1017;2022-05-13 06:30:35;14,3;64,8
1018;2022-05-13 06:35:35;14,3;64,8
1019;2022-05-13 06:40:35;14,3;64,8
1020;2022-05-13 06:45:35;14,2;64,8
1021;2022-05-13 06:50:35;14,2;64,8
1022;2022-05-13 06:55:35;14,2;64,8
1023;2022-05-13 07:00:35;14,1;64,8
1024;2022-05-13 07:05:35;14,1;64,8
1025;2022-05-13 07:10:35;14,1;64,8
1026;2022-05-13 07:15:35;14,1;64,8
1027;2022-05-13 07:20:35;14,1;64,8
1028;2022-05-13 07:25:35;14;64,8
1029;2022-05-13 07:30:35;14;64,3
1030;2022-05-13 07:35:35;14;64,3
1031;2022-05-13 07:40:35;14;64,3
1032;2022-05-13 07:45:35;14;64,3
1033;2022-05-13 07:50:35;13,9;64,3
1034;2022-05-13 07:55:35;13,9;64,3
1035;2022-05-13 08:00:35;13,9;64,3
1036;2022-05-13 08:05:35;13,9;64,7
1037;2022-05-13 08:10:35;13,9;64,3
1038;2022-05-13 08:15:35;13,9;64,3
1039;2022-05-13 08:20:35;13,9;64,3
1040;2022-05-13 08:25:35;13,9;64,3
1041;2022-05-13 08:30:35;14;64,3
1042;2022-05-13 08:35:35;14;64,3
1043;2022-05-13 08:40:35;14;64,3
1044;2022-05-13 08:45:35;14;64,3
1045;2022-05-13 08:50:35;14,1;64,3
1046;2022-05-13 08:55:35;14,2;64,3
1047;2022-05-13 09:00:35;14,2;63,9
1048;2022-05-13 09:05:35;14,3;63,9
1049;2022-05-13 09:10:35;14,4;63,9
1050;2022-05-13 09:15:35;14,4;63,9
1051;2022-05-13 09:20:35;14,5;63,9
1052;2022-05-13 09:25:35;14,6;63,9
1053;2022-05-13 09:30:35;14,7;64
1054;2022-05-13 09:35:35;14,7;64
1055;2022-05-13 09:40:35;14,8;63,5
1056;2022-05-13 09:45:35;14,9;63,5
1057;2022-05-13 09:50:35;15;63,6
1058;2022-05-13 09:55:35;15,1;63,1
1059;2022-05-13 10:00:35;15,2;63,1
1060;2022-05-13 10:05:35;15,3;63,1
1061;2022-05-13 10:10:35;15,4;63,1
1062;2022-05-13 10:15:35;15,4;63,2
1063;2022-05-13 10:20:35;15,5;62,7
1064;2022-05-13 10:25:35;15,5;62,7
1065;2022-05-13 10:30:35;15,6;62,7
1066;2022-05-13 10:35:35;15,7;62,3
1067;2022-05-13 10:40:35;15,8;62,3
1068;2022-05-13 10:45:35;15,8;62,3
1069;2022-05-13 10:50:35;15,9;61,8
1070;2022-05-13 10:55:35;16;61,9
1071;2022-05-13 11:00:35;16;61,9
1072;2022-05-13 11:05:35;16;61,9
1073;2022-05-13 11:10:35;16,1;61,4
1074;2022-05-13 11:15:35;16,2;61,4
1075;2022-05-13 11:20:35;16,2;61,4
1076;2022-05-13 11:25:35;16,3;61,5
1077;2022-05-13 11:30:35;16,4;61
1078;2022-05-13 11:35:35;16,4;61
1079;2022-05-13 11:40:35;16,5;61
1080;2022-05-13 11:45:35;16,6;60,6
1081;2022-05-13 11:50:35;16,7;60,6
1082;2022-05-13 11:55:35;16,7;60,6
1083;2022-05-13 12:00:35;16,7;60,1
1084;2022-05-13 12:05:35;16,8;60,1
1085;2022-05-13 12:10:35;16,9;60,1
1086;2022-05-13 12:15:35;16,9;60,1
1087;2022-05-13 12:20:35;17;60,1
1088;2022-05-13 12:25:35;17,1;59,7
1089;2022-05-13 12:30:35;17,1;59,7
1090;2022-05-13 12:35:35;17,2;59,7
1091;2022-05-13 12:40:35;17,3;59,2
1092;2022-05-13 12:45:35;17,4;59,2
1093;2022-05-13 12:50:35;17,4;59,3
1094;2022-05-13 12:55:35;17,4;59,3
1095;2022-05-13 13:00:35;17,5;58,8
1096;2022-05-13 13:05:35;17,5;58,8
1097;2022-05-13 13:10:35;17,6;58,3
1098;2022-05-13 13:15:35;17,7;58,4
1099;2022-05-13 13:20:35;17,8;58,4
1100;2022-05-13 13:25:35;17,8;58,4
1101;2022-05-13 13:30:35;17,9;58,4
1102;2022-05-13 13:35:35;17,9;58,4
1103;2022-05-13 13:40:35;17,9;58,4
1104;2022-05-13 13:45:35;18;57,9
1105;2022-05-13 13:50:35;18;57,9
1106;2022-05-13 13:55:35;18,1;57,9
1107;2022-05-13 14:00:35;18,1;57,5
1108;2022-05-13 14:05:35;18,1;57,5
1109;2022-05-13 14:10:35;18,2;57,5
1110;2022-05-13 14:15:35;18,2;57,5
1111;2022-05-13 14:20:35;18,3;57,5
1112;2022-05-13 14:25:35;18,3;57,5
1113;2022-05-13 14:30:35;18,4;57
1114;2022-05-13 14:35:35;18,5;57
1115;2022-05-13 14:40:35;18,5;57
1116;2022-05-13 14:45:35;18,6;56,5
1117;2022-05-13 14:50:35;18,6;56,6
1118;2022-05-13 14:55:35;18,7;56,6
1119;2022-05-13 15:00:35;18,7;56,1
1120;2022-05-13 15:05:35;18,8;55,6
1121;2022-05-13 15:10:35;18,8;55,6
1122;2022-05-13 15:15:35;18,8;55,6
1123;2022-05-13 15:20:35;18,8;55,6
1124;2022-05-13 15:25:35;18,8;55,1
1125;2022-05-13 15:30:35;18,9;54,6
1126;2022-05-13 15:35:35;18,9;54,6
1127;2022-05-13 15:40:35;18,9;53,7
1128;2022-05-13 15:45:35;18,9;53,7
1129;2022-05-13 15:50:35;19;53,2
1130;2022-05-13 15:55:35;19;53,2
1131;2022-05-13 16:00:35;19;53,7
1132;2022-05-13 16:05:35;19;53,7
1133;2022-05-13 16:10:35;19;53,7
1134;2022-05-13 16:15:35;19;53,7
1135;2022-05-13 16:20:35;19;53,2
1136;2022-05-13 16:25:35;19;53,7
1137;2022-05-13 16:30:35;19,1;53,7
1138;2022-05-13 16:35:35;19,1;53,2
1139;2022-05-13 16:40:35;19;53,7
1140;2022-05-13 16:45:35;19;53,7
1141;2022-05-13 16:50:35;19;53,2
1142;2022-05-13 16:55:35;19;53,2
1143;2022-05-13 17:00:35;19;53,2
1144;2022-05-13 17:05:35;19;53,2
1145;2022-05-13 17:10:35;19;53,7
1146;2022-05-13 17:15:35;18,9;53,7
1147;2022-05-13 17:20:35;18,9;53,6
1148;2022-05-13 17:25:35;18,8;53,6
1149;2022-05-13 17:30:35;18,8;54,1
1150;2022-05-13 17:35:35;18,7;53,6
1151;2022-05-13 17:40:35;18,6;54,6
1152;2022-05-13 17:45:35;18,6;54,6
1153;2022-05-13 17:50:35;18,6;54,6
1154;2022-05-13 17:55:35;18,6;54,6
1155;2022-05-13 18:00:35;18,5;54,6
1156;2022-05-13 18:05:35;18,4;55,1
1157;2022-05-13 18:10:35;18,3;55,1
1158;2022-05-13 18:15:35;18,3;55,5
1159;2022-05-13 18:20:35;18,2;55,5
1160;2022-05-13 18:25:35;18,2;55,5
1161;2022-05-13 18:30:35;18,1;55,5
1162;2022-05-13 18:35:35;18;56
1163;2022-05-13 18:40:35;18;56
1164;2022-05-13 18:45:35;18;56,5
1165;2022-05-13 18:50:35;17,9;56,5
1166;2022-05-13 18:55:35;17,9;56,4
1167;2022-05-13 19:00:35;17,9;56,9
1168;2022-05-13 19:05:35;17,8;56,9
1169;2022-05-13 19:10:35;17,7;57,4
1170;2022-05-13 19:15:35;17,7;57,4
1171;2022-05-13 19:20:35;17,6;57,4
1172;2022-05-13 19:25:35;17,6;57,4
1173;2022-05-13 19:30:35;17,5;57,4
1174;2022-05-13 19:35:35;17,5;56,9
1175;2022-05-13 19:40:35;17,4;57,4
1176;2022-05-13 19:45:35;17,4;57,3
1177;2022-05-13 19:50:35;17,4;57,3
1178;2022-05-13 19:55:35;17,4;57,3
1179;2022-05-13 20:00:35;17,3;57,3
1180;2022-05-13 20:05:35;17,3;57,8
1181;2022-05-13 20:10:35;17,2;57,8
1182;2022-05-13 20:15:35;17,2;57,8
1183;2022-05-13 20:20:35;17,1;57,8
1184;2022-05-13 20:25:35;17,1;57,8
1185;2022-05-13 20:30:35;17;58,2
1186;2022-05-13 20:35:35;17;58,2
1187;2022-05-13 20:40:35;16,9;58,2
1188;2022-05-13 20:45:35;16,9;58,2
1189;2022-05-13 20:50:35;16,9;58,2
1190;2022-05-13 20:55:35;16,8;58,7
1191;2022-05-13 21:00:35;16,8;58,7
1192;2022-05-13 21:05:35;16,7;58,7
1193;2022-05-13 21:10:35;16,7;58,7
1194;2022-05-13 21:15:35;16,7;59,2
1195;2022-05-13 21:20:35;16,7;59,1
1196;2022-05-13 21:25:35;16,6;59,1
1197;2022-05-13 21:30:35;16,6;59,1
1198;2022-05-13 21:35:35;16,5;59,1
1199;2022-05-13 21:40:35;16,5;59,6
1200;2022-05-13 21:45:35;16,4;59,6
1201;2022-05-13 21:50:35;16,4;59,6
1202;2022-05-13 21:55:35;16,4;59,6
1203;2022-05-13 22:00:35;16,3;60
1204;2022-05-13 22:05:35;16,3;60
1205;2022-05-13 22:10:35;16,2;60
1206;2022-05-13 22:15:35;16,2;60
1207;2022-05-13 22:20:35;16,1;60,5
1208;2022-05-13 22:25:35;16,1;60,5
