Informe de datos;;;;;
Archivo creado el:2022-05-28 18:59:59;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:32:05
541;2022-05-23 08:32:05;18,8;68,2;;
542;2022-05-23 08:37:05;18,9;68,2;;
543;2022-05-23 08:42:05;19;67,8;;
544;2022-05-23 08:47:05;19;67,3;;
545;2022-05-23 08:52:05;19,1;66,9;;
546;2022-05-23 08:57:05;19,2;66,9;;
547;2022-05-23 09:02:05;19,2;66,5;;
548;2022-05-23 09:07:05;19,3;66,5;;
549;2022-05-23 09:12:05;19,4;66,5;;
550;2022-05-23 09:17:05;19,6;66,1;;
551;2022-05-23 09:22:05;19,7;66,1;;
552;2022-05-23 09:27:05;19,7;65,6;;
553;2022-05-23 09:32:05;19,8;65,2;;
554;2022-05-23 09:37:05;19,9;64,3;;
555;2022-05-23 09:42:05;20;63,8;;
556;2022-05-23 09:47:05;20,1;63,4;;
557;2022-05-23 09:52:05;20,2;62,9;;
558;2022-05-23 09:57:05;20,3;62,5;;
559;2022-05-23 10:02:05;20,3;62;;
560;2022-05-23 10:07:05;20,4;62;;
561;2022-05-23 10:12:05;20,4;61,6;;
562;2022-05-23 10:17:05;20,5;61,6;;
563;2022-05-23 10:22:05;20,6;61,6;;
564;2022-05-23 10:27:05;20,7;61,6;;
565;2022-05-23 10:32:05;20,8;61,2;;
566;2022-05-23 10:37:05;20,9;61,2;;
567;2022-05-23 10:42:05;21;61,2;;
568;2022-05-23 10:47:05;21;61,2;;
569;2022-05-23 10:52:05;21,1;61,2;;
570;2022-05-23 10:57:05;21,2;61,2;;
571;2022-05-23 11:02:05;21,3;61,7;;
572;2022-05-23 11:07:05;21,5;61,7;;
573;2022-05-23 11:12:05;21,5;61,3;;
574;2022-05-23 11:17:05;21,5;60,3;;
575;2022-05-23 11:22:05;21,6;60,4;;
576;2022-05-23 11:27:05;21,7;60,4;;
577;2022-05-23 11:32:05;21,8;60,8;;
578;2022-05-23 11:37:05;21,8;60,4;;
579;2022-05-23 11:42:05;21,9;60,4;;
580;2022-05-23 11:47:05;21,9;60,4;;
581;2022-05-23 11:52:05;22;59,9;;
582;2022-05-23 11:57:05;22;59;;
583;2022-05-23 12:02:05;22,1;59;;
584;2022-05-23 12:07:05;22,1;59,5;;
585;2022-05-23 12:12:05;22,2;59,5;;
586;2022-05-23 12:17:05;22,2;59,5;;
587;2022-05-23 12:22:05;22,2;59,5;;
588;2022-05-23 12:27:05;22,2;59;;
589;2022-05-23 12:32:05;22,2;58,5;;
590;2022-05-23 12:37:05;22,2;59;;
591;2022-05-23 12:42:05;22,3;59,5;;
592;2022-05-23 12:47:05;22,3;59,5;;
593;2022-05-23 12:52:05;22,4;59,5;;
594;2022-05-23 12:57:05;22,4;59;;
595;2022-05-23 13:02:05;22,4;59;;
596;2022-05-23 13:07:05;22,5;59;;
597;2022-05-23 13:12:05;22,5;59;;
598;2022-05-23 13:17:05;22,6;58,6;;
599;2022-05-23 13:22:05;22,7;58,1;;
600;2022-05-23 13:27:05;22,7;58,6;;
601;2022-05-23 13:32:05;22,7;58,1;;
602;2022-05-23 13:37:05;22,7;57,6;;
603;2022-05-23 13:42:05;22,7;57,1;;
604;2022-05-23 13:47:05;22,7;57,1;;
605;2022-05-23 13:52:05;22,7;57,1;;
606;2022-05-23 13:57:05;22,7;57,1;;
607;2022-05-23 14:02:05;22,7;57,1;;
608;2022-05-23 14:07:05;22,7;56,1;;
609;2022-05-23 14:12:05;22,7;55,6;;
610;2022-05-23 14:17:05;22,7;56,1;;
611;2022-05-23 14:22:05;22,7;56,6;;
612;2022-05-23 14:27:05;22,8;56,6;;
613;2022-05-23 14:32:05;22,8;57,1;;
614;2022-05-23 14:37:05;22,8;57,1;;
615;2022-05-23 14:42:05;22,9;57,1;;
616;2022-05-23 14:47:05;22,8;57,1;;
617;2022-05-23 14:52:05;22,8;57,1;;
618;2022-05-23 14:57:05;22,8;57,1;;
619;2022-05-23 15:02:05;22,9;57,1;;
620;2022-05-23 15:07:05;22,9;57,2;;
621;2022-05-23 15:12:05;22,9;57,2;;
622;2022-05-23 15:17:05;22,9;57,2;;
623;2022-05-23 15:22:05;22,9;57,6;;
624;2022-05-23 15:27:05;22,9;57,6;;
625;2022-05-23 15:32:05;22,9;58,1;;
626;2022-05-23 15:37:05;22,9;58,1;;
627;2022-05-23 15:42:05;22,8;57,6;;
628;2022-05-23 15:47:05;22,8;57,1;;
629;2022-05-23 15:52:05;22,7;57,6;;
630;2022-05-23 15:57:05;22,6;58,1;;
631;2022-05-23 16:02:05;22,6;58,1;;
632;2022-05-23 16:07:05;22,5;58,6;;
633;2022-05-23 16:12:05;22,5;59;;
634;2022-05-23 16:17:05;22,6;59,5;;
635;2022-05-23 16:22:05;22,5;60;;
636;2022-05-23 16:27:05;22,5;59,5;;
637;2022-05-23 16:32:05;22,5;59;;
638;2022-05-23 16:37:05;22,5;59;;
639;2022-05-23 16:42:05;22,4;59;;
640;2022-05-23 16:47:05;22,4;59;;
641;2022-05-23 16:52:05;22,4;60;;
642;2022-05-23 16:57:05;22,4;60,5;;
643;2022-05-23 17:02:05;22,4;60,5;;
644;2022-05-23 17:07:05;22,3;60,5;;
645;2022-05-23 17:12:05;22,3;60,9;;
646;2022-05-23 17:17:05;22,3;60,4;;
647;2022-05-23 17:22:05;22,3;60,9;;
648;2022-05-23 17:27:05;22,2;61,4;;
649;2022-05-23 17:32:05;22,2;61,4;;
650;2022-05-23 17:37:05;22,2;61,9;;
651;2022-05-23 17:42:05;22,1;61,8;;
652;2022-05-23 17:47:05;22;61,4;;
653;2022-05-23 17:52:05;22;61,8;;
654;2022-05-23 17:57:05;21,9;61,8;;
655;2022-05-23 18:02:05;21,8;61,8;;
656;2022-05-23 18:07:05;21,8;61,8;;
657;2022-05-23 18:12:05;21,7;62,3;;
658;2022-05-23 18:17:05;21,7;62,3;;
659;2022-05-23 18:22:05;21,6;62,2;;
660;2022-05-23 18:27:05;21,6;62,2;;
661;2022-05-23 18:32:05;21,5;62,2;;
662;2022-05-23 18:37:05;21,5;62,7;;
663;2022-05-23 18:42:05;21,5;62,7;;
664;2022-05-23 18:47:05;21,4;63,2;;
665;2022-05-23 18:52:05;21,4;63,6;;
666;2022-05-23 18:57:05;21,4;63,6;;
667;2022-05-23 19:02:05;21,3;63,6;;
668;2022-05-23 19:07:05;21,3;63,6;;
669;2022-05-23 19:12:05;21,2;63,6;;
670;2022-05-23 19:17:05;21,2;63,6;;
671;2022-05-23 19:22:05;21,1;64;;
672;2022-05-23 19:27:05;21,1;64;;
673;2022-05-23 19:32:05;21,1;64,5;;
674;2022-05-23 19:37:05;21,1;64,5;;
675;2022-05-23 19:42:05;21,1;65;;
676;2022-05-23 19:47:05;21,1;65;;
677;2022-05-23 19:52:05;21,1;65;;
678;2022-05-23 19:57:05;21;65;;
679;2022-05-23 20:02:05;21;64,9;;
680;2022-05-23 20:07:05;20,9;64,9;;
681;2022-05-23 20:12:05;20,9;65,4;;
682;2022-05-23 20:17:05;20,9;65,4;;
683;2022-05-23 20:22:05;20,9;65,4;;
684;2022-05-23 20:27:05;20,9;65,8;;
685;2022-05-23 20:32:05;20,9;65,4;;
686;2022-05-23 20:37:05;20,9;65,4;;
687;2022-05-23 20:42:05;20,9;65,8;;
688;2022-05-23 20:47:05;20,9;65,8;;
689;2022-05-23 20:52:05;20,9;65,8;;
690;2022-05-23 20:57:05;20,8;65,8;;
691;2022-05-23 21:02:05;20,8;65,8;;
692;2022-05-23 21:07:05;20,8;66,3;;
693;2022-05-23 21:12:05;20,7;65,8;;
694;2022-05-23 21:17:05;20,6;65,8;;
695;2022-05-23 21:22:05;20,6;66,3;;
696;2022-05-23 21:27:05;20,6;66,3;;
697;2022-05-23 21:32:05;20,6;66,3;;
698;2022-05-23 21:37:05;20,6;66,7;;
699;2022-05-23 21:42:05;20,6;66,7;;
700;2022-05-23 21:47:05;20,5;66,3;;
701;2022-05-23 21:52:05;20,5;66,7;;
702;2022-05-23 21:57:05;20,5;66,7;;
703;2022-05-23 22:02:05;20,5;66,7;;
704;2022-05-23 22:07:05;20,5;66,7;;
705;2022-05-23 22:12:05;20,5;66,7;;
706;2022-05-23 22:17:05;20,5;66,7;;
707;2022-05-23 22:22:05;20,5;66,7;;
708;2022-05-23 22:27:05;20,5;66,7;;
709;2022-05-23 22:32:05;20,5;66,7;;
710;2022-05-23 22:37:05;20,5;66,7;;
711;2022-05-23 22:42:05;20,5;67,2;;
712;2022-05-23 22:47:05;20,5;67,2;;
713;2022-05-23 22:52:05;20,5;67,6;;
714;2022-05-23 22:57:05;20,5;67,6;;
715;2022-05-23 23:02:05;20,5;67,6;;
716;2022-05-23 23:07:05;20,5;68,1;;
717;2022-05-23 23:12:05;20,4;68;;
718;2022-05-23 23:17:05;20,4;68;;
719;2022-05-23 23:22:05;20,4;68;;
720;2022-05-23 23:27:05;20,3;68;;
721;2022-05-23 23:32:05;20,3;67,6;;
722;2022-05-23 23:37:05;20,3;68;;
723;2022-05-23 23:42:05;20,3;68;;
724;2022-05-23 23:47:05;20,3;68;;
725;2022-05-23 23:52:05;20,3;68;;
726;2022-05-23 23:57:05;20,3;68;;
727;2022-05-24 00:02:05;20,3;68;;
728;2022-05-24 00:07:05;20,2;68;;
729;2022-05-24 00:12:05;20,2;68;;
730;2022-05-24 00:17:05;20,2;68;;
731;2022-05-24 00:22:05;20,1;68;;
732;2022-05-24 00:27:05;20,1;68;;
733;2022-05-24 00:32:05;20,1;67,5;;
734;2022-05-24 00:37:05;20,1;68;;
735;2022-05-24 00:42:05;20,1;68;;
736;2022-05-24 00:47:05;20,1;67,5;;
737;2022-05-24 00:52:05;20;67,5;;
738;2022-05-24 00:57:05;20;68;;
739;2022-05-24 01:02:05;20;68;;
740;2022-05-24 01:07:05;20;68;;
741;2022-05-24 01:12:05;20;68;;
742;2022-05-24 01:17:05;19,9;68;;
743;2022-05-24 01:22:05;19,9;67,5;;
744;2022-05-24 01:27:05;19,9;67,5;;
745;2022-05-24 01:32:05;19,9;67,5;;
746;2022-05-24 01:37:05;19,8;67,5;;
747;2022-05-24 01:42:05;19,8;67,5;;
748;2022-05-24 01:47:05;19,8;67,5;;
749;2022-05-24 01:52:05;19,8;67,5;;
750;2022-05-24 01:57:05;19,8;67,5;;
751;2022-05-24 02:02:05;19,8;67,5;;
752;2022-05-24 02:07:05;19,8;67,5;;
753;2022-05-24 02:12:05;19,8;67,5;;
754;2022-05-24 02:17:05;19,8;67,5;;
755;2022-05-24 02:22:05;19,8;67,5;;
756;2022-05-24 02:27:05;19,8;67,5;;
757;2022-05-24 02:32:05;19,8;67,5;;
758;2022-05-24 02:37:05;19,8;67,5;;
759;2022-05-24 02:42:05;19,8;67,5;;
760;2022-05-24 02:47:05;19,7;67,5;;
761;2022-05-24 02:52:05;19,7;67,5;;
762;2022-05-24 02:57:05;19,7;67,5;;
763;2022-05-24 03:02:05;19,7;67,5;;
764;2022-05-24 03:07:05;19,7;67,5;;
765;2022-05-24 03:12:05;19,6;67,4;;
766;2022-05-24 03:17:05;19,6;67,4;;
767;2022-05-24 03:22:05;19,6;67,4;;
768;2022-05-24 03:27:05;19,6;67,4;;
769;2022-05-24 03:32:05;19,6;67,4;;
770;2022-05-24 03:37:05;19,6;67,9;;
771;2022-05-24 03:42:05;19,6;67,4;;
772;2022-05-24 03:47:05;19,5;67,4;;
773;2022-05-24 03:52:05;19,5;67,4;;
774;2022-05-24 03:57:05;19,5;67,4;;
775;2022-05-24 04:02:05;19,5;67,9;;
776;2022-05-24 04:07:05;19,4;67,9;;
777;2022-05-24 04:12:05;19,4;67,9;;
778;2022-05-24 04:17:05;19,4;67,9;;
779;2022-05-24 04:22:05;19,4;67,9;;
780;2022-05-24 04:27:05;19,4;67,9;;
781;2022-05-24 04:32:05;19,4;67,9;;
782;2022-05-24 04:37:05;19,3;67,8;;
783;2022-05-24 04:42:05;19,3;67,8;;
784;2022-05-24 04:47:05;19,3;67,8;;
785;2022-05-24 04:52:05;19,3;68,3;;
786;2022-05-24 04:57:05;19,3;68,3;;
787;2022-05-24 05:02:05;19,2;68,3;;
788;2022-05-24 05:07:05;19,2;68,3;;
789;2022-05-24 05:12:05;19,2;68,3;;
790;2022-05-24 05:17:05;19,2;68,3;;
791;2022-05-24 05:22:05;19,2;68,3;;
792;2022-05-24 05:27:05;19,2;68,3;;
793;2022-05-24 05:32:05;19,2;68,3;;
794;2022-05-24 05:37:05;19,1;68,3;;
795;2022-05-24 05:42:05;19,1;68,3;;
796;2022-05-24 05:47:05;19,1;68,2;;
797;2022-05-24 05:52:05;19;68,2;;
798;2022-05-24 05:57:05;19;68,2;;
799;2022-05-24 06:02:05;19;68,2;;
800;2022-05-24 06:07:05;18,9;67,8;;
801;2022-05-24 06:12:05;18,8;67,7;;
802;2022-05-24 06:17:05;18,7;67,7;;
803;2022-05-24 06:22:05;18,7;67,7;;
804;2022-05-24 06:27:05;18,6;68,1;;
805;2022-05-24 06:32:05;18,6;68,1;;
806;2022-05-24 06:37:05;18,5;68,1;;
807;2022-05-24 06:42:05;18,4;68,1;;
808;2022-05-24 06:47:05;18,3;68,6;;
809;2022-05-24 06:52:05;18,3;68,5;;
810;2022-05-24 06:57:05;18,2;68,5;;
811;2022-05-24 07:02:05;18,2;69;;
812;2022-05-24 07:07:05;18,3;69;;
813;2022-05-24 07:12:05;18,3;69;;
814;2022-05-24 07:17:05;18,4;68,6;;
815;2022-05-24 07:22:05;18,4;69;;
816;2022-05-24 07:27:05;18,5;68,6;;
817;2022-05-24 07:32:05;18,6;68,6;;
818;2022-05-24 07:37:05;18,6;68,2;;
819;2022-05-24 07:42:05;18,7;68,2;;
820;2022-05-24 07:47:05;18,8;68,2;;
821;2022-05-24 07:52:05;18,9;67,8;;
822;2022-05-24 07:57:05;19;67,8;;
823;2022-05-24 08:02:05;19,1;67,8;;
824;2022-05-24 08:07:05;19,2;67,4;;
825;2022-05-24 08:12:05;19,2;66,9;;
826;2022-05-24 08:17:05;19,3;66,9;;
827;2022-05-24 08:22:05;19,4;66,9;;
828;2022-05-24 08:27:05;19,5;66,5;;
829;2022-05-24 08:32:05;19,6;66,1;;
830;2022-05-24 08:37:05;19,7;66,1;;
831;2022-05-24 08:42:05;19,8;65,6;;
832;2022-05-24 08:47:05;19,8;65,7;;
833;2022-05-24 08:52:05;20;65,2;;
834;2022-05-24 08:57:05;20,1;65,2;;
835;2022-05-24 09:02:05;20,2;65,3;;
836;2022-05-24 09:07:05;20,3;65,3;;
837;2022-05-24 09:12:05;20,3;64,8;;
838;2022-05-24 09:17:05;20,4;64,9;;
839;2022-05-24 09:22:05;20,5;64,9;;
840;2022-05-24 09:27:05;20,6;64,4;;
841;2022-05-24 09:32:05;20,7;64,4;;
842;2022-05-24 09:37:05;20,8;64;;
843;2022-05-24 09:42:05;20,8;63,5;;
844;2022-05-24 09:47:05;20,9;63,5;;
845;2022-05-24 09:52:05;20,9;63,5;;
846;2022-05-24 09:57:05;20,9;63,5;;
847;2022-05-24 10:02:05;21;63,6;;
848;2022-05-24 10:07:05;21,1;63,6;;
849;2022-05-24 10:12:05;21,2;63,1;;
850;2022-05-24 10:17:05;21,3;62,7;;
851;2022-05-24 10:22:05;21,4;62,7;;
852;2022-05-24 10:27:05;21,5;62,2;;
853;2022-05-24 10:32:05;21,5;62,2;;
854;2022-05-24 10:37:05;21,6;61,8;;
855;2022-05-24 10:42:05;21,7;60,8;;
856;2022-05-24 10:47:05;21,8;60,4;;
857;2022-05-24 10:52:05;21,8;60,4;;
858;2022-05-24 10:57:05;21,8;60,4;;
859;2022-05-24 11:02:05;21,9;60,4;;
860;2022-05-24 11:07:05;22;60,4;;
861;2022-05-24 11:12:05;22;60,4;;
862;2022-05-24 11:17:05;22,1;60,4;;
863;2022-05-24 11:22:05;22,2;60,4;;
864;2022-05-24 11:27:05;22,2;60,9;;
865;2022-05-24 11:32:05;22,3;60,5;;
866;2022-05-24 11:37:05;22,4;60,5;;
867;2022-05-24 11:42:05;22,4;60;;
868;2022-05-24 11:47:05;22,5;60,5;;
869;2022-05-24 11:52:05;22,5;60,5;;
870;2022-05-24 11:57:05;22,5;60,5;;
871;2022-05-24 12:02:05;22,5;60,5;;
872;2022-05-24 12:07:05;22,5;60;;
873;2022-05-24 12:12:05;22,5;60;;
874;2022-05-24 12:17:05;22,5;60;;
875;2022-05-24 12:22:05;22,5;60;;
876;2022-05-24 12:27:05;22,5;60;;
877;2022-05-24 12:32:05;22,5;59,5;;
878;2022-05-24 12:37:05;22,5;59,5;;
879;2022-05-24 12:42:05;22,6;59,5;;
880;2022-05-24 12:47:05;22,7;59,1;;
881;2022-05-24 12:52:05;22,8;59,1;;
882;2022-05-24 12:57:05;22,9;59,1;;
883;2022-05-24 13:02:05;22,9;58,6;;
884;2022-05-24 13:07:05;23,1;58,6;;
885;2022-05-24 13:12:05;23,2;58,2;;
886;2022-05-24 13:17:05;23,3;58,2;;
887;2022-05-24 13:22:05;23,4;57,7;;
888;2022-05-24 13:27:05;23,4;57,7;;
889;2022-05-24 13:32:05;23,5;58,2;;
890;2022-05-24 13:37:05;23,6;58,2;;
891;2022-05-24 13:42:05;23,6;58,2;;
892;2022-05-24 13:47:05;23,5;58,2;;
893;2022-05-24 13:52:05;23,5;58,2;;
894;2022-05-24 13:57:05;23,5;58,2;;
895;2022-05-24 14:02:05;23,5;58,2;;
896;2022-05-24 14:07:05;23,6;58,2;;
897;2022-05-24 14:12:05;23,6;58,2;;
898;2022-05-24 14:17:05;23,6;58,7;;
899;2022-05-24 14:22:05;23,5;58,2;;
900;2022-05-24 14:27:05;23,5;58,2;;
901;2022-05-24 14:32:05;23,5;58,2;;
902;2022-05-24 14:37:05;23,5;58,2;;
903;2022-05-24 14:42:05;23,5;58,2;;
904;2022-05-24 14:47:05;23,5;58,2;;
905;2022-05-24 14:52:05;23,5;58,2;;
906;2022-05-24 14:57:05;23,5;58,7;;
907;2022-05-24 15:02:05;23,5;58,7;;
908;2022-05-24 15:07:05;23,5;59,2;;
909;2022-05-24 15:12:05;23,4;59,7;;
910;2022-05-24 15:17:05;23,4;60,1;;
911;2022-05-24 15:22:05;23,4;60,6;;
912;2022-05-24 15:27:05;23,4;61,1;;
913;2022-05-24 15:32:05;23,4;61,1;;
914;2022-05-24 15:37:05;23,3;61,6;;
915;2022-05-24 15:42:05;23,3;61,6;;
916;2022-05-24 15:47:05;23,3;61,6;;
917;2022-05-24 15:52:05;23,2;62;;
918;2022-05-24 15:57:05;23;62;;
919;2022-05-24 16:02:05;22,9;62,5;;
920;2022-05-24 16:07:05;22,7;62,4;;
921;2022-05-24 16:12:05;22,6;62,9;;
922;2022-05-24 16:17:05;22,5;62,9;;
923;2022-05-24 16:22:05;22,4;63,8;;
924;2022-05-24 16:27:05;22,3;64,2;;
925;2022-05-24 16:32:05;22,2;65,6;;
926;2022-05-24 16:37:05;22,2;66,1;;
927;2022-05-24 16:42:05;22,1;66,5;;
928;2022-05-24 16:47:05;22;67;;
929;2022-05-24 16:52:05;21,9;67,4;;
930;2022-05-24 16:57:05;21,7;67,4;;
931;2022-05-24 17:02:05;21,7;67,4;;
932;2022-05-24 17:07:05;21,7;67,4;;
933;2022-05-24 17:12:05;21,6;68,3;;
934;2022-05-24 17:17:05;21,5;69,1;;
935;2022-05-24 17:22:05;21,5;69,1;;
936;2022-05-24 17:27:05;21,4;69,1;;
937;2022-05-24 17:32:05;21,4;69,6;;
938;2022-05-24 17:37:05;21,3;70;;
939;2022-05-24 17:42:05;21,3;70;;
940;2022-05-24 17:47:05;21,2;69,5;;
941;2022-05-24 17:52:05;21,2;69,5;;
942;2022-05-24 17:57:05;21,1;69,5;;
943;2022-05-24 18:02:05;21,1;70;;
944;2022-05-24 18:07:05;21,1;70;;
945;2022-05-24 18:12:05;21;70;;
946;2022-05-24 18:17:05;21;70;;
947;2022-05-24 18:22:05;20,9;69,9;;
948;2022-05-24 18:27:05;20,9;70,4;;
949;2022-05-24 18:32:05;20,9;70,4;;
950;2022-05-24 18:37:05;20,8;70,4;;
951;2022-05-24 18:42:05;20,8;70,4;;
952;2022-05-24 18:47:05;20,8;70,3;;
953;2022-05-24 18:52:05;20,8;70,8;;
954;2022-05-24 18:57:05;20,7;70,8;;
955;2022-05-24 19:02:05;20,7;71,2;;
956;2022-05-24 19:07:05;20,7;71,2;;
957;2022-05-24 19:12:05;20,6;71,2;;
958;2022-05-24 19:17:05;20,6;71,2;;
959;2022-05-24 19:22:05;20,6;71,2;;
960;2022-05-24 19:27:05;20,6;71,2;;
961;2022-05-24 19:32:05;20,5;71,2;;
962;2022-05-24 19:37:05;20,5;71,2;;
963;2022-05-24 19:42:05;20,4;71,2;;
964;2022-05-24 19:47:05;20,4;71,6;;
965;2022-05-24 19:52:05;20,4;71,6;;
966;2022-05-24 19:57:05;20,4;71,6;;
967;2022-05-24 20:02:05;20,4;71,6;;
968;2022-05-24 20:07:05;20,3;72;;
969;2022-05-24 20:12:05;20,3;72;;
970;2022-05-24 20:17:05;20,3;72;;
971;2022-05-24 20:22:05;20,3;72;;
972;2022-05-24 20:27:05;20,3;72;;
973;2022-05-24 20:32:05;20,3;72;;
974;2022-05-24 20:37:05;20,3;72;;
975;2022-05-24 20:42:05;20,3;72;;
976;2022-05-24 20:47:05;20,3;72;;
977;2022-05-24 20:52:05;20,3;72,5;;
978;2022-05-24 20:57:05;20,3;72,5;;
979;2022-05-24 21:02:05;20,3;72,5;;
980;2022-05-24 21:07:05;20,3;72,5;;
981;2022-05-24 21:12:05;20,3;72,5;;
982;2022-05-24 21:17:05;20,2;72,5;;
983;2022-05-24 21:22:05;20,2;72,4;;
984;2022-05-24 21:27:05;20,2;72,4;;
985;2022-05-24 21:32:05;20,2;72,4;;
986;2022-05-24 21:37:05;20,2;72,9;;
987;2022-05-24 21:42:05;20,2;72,9;;
988;2022-05-24 21:47:05;20,2;72,9;;
989;2022-05-24 21:52:05;20,1;72,9;;
990;2022-05-24 21:57:05;20,1;72,9;;
991;2022-05-24 22:02:05;20,1;72,9;;
992;2022-05-24 22:07:05;20,1;73,3;;
993;2022-05-24 22:12:05;20,1;73,3;;
994;2022-05-24 22:17:05;20,1;73,3;;
995;2022-05-24 22:22:05;20,1;73,7;;
996;2022-05-24 22:27:05;20,1;73,7;;
997;2022-05-24 22:32:05;20,1;73,7;;
998;2022-05-24 22:37:05;20,1;73,7;;
999;2022-05-24 22:42:05;20,1;73,7;;
1000;2022-05-24 22:47:05;20,1;73,7;;
1001;2022-05-24 22:52:05;20,1;74,2;;
1002;2022-05-24 22:57:05;20,1;74,6;;
1003;2022-05-24 23:02:05;20,1;74,6;;
1004;2022-05-24 23:07:05;20,1;74,6;;
1005;2022-05-24 23:12:05;20,1;74,6;;
1006;2022-05-24 23:17:05;20,1;74,6;;
1007;2022-05-24 23:22:05;20,1;74,6;;
1008;2022-05-24 23:27:05;20,1;74,6;;
1009;2022-05-24 23:32:05;20,1;74,6;;
1010;2022-05-24 23:37:05;20,1;74,6;;
1011;2022-05-24 23:42:05;20,1;75;;
1012;2022-05-24 23:47:05;20,1;75;;
1013;2022-05-24 23:52:05;20,1;74,6;;
1014;2022-05-24 23:57:05;20,1;74,6;;
1015;2022-05-25 00:02:05;20,1;74,6;;
1016;2022-05-25 00:07:05;20,1;75;;
1017;2022-05-25 00:12:05;20,2;75;;
1018;2022-05-25 00:17:05;20,2;74,6;;
1019;2022-05-25 00:22:05;20,2;74,6;;
1020;2022-05-25 00:27:05;20,1;74,6;;
1021;2022-05-25 00:32:05;20,1;74,6;;
1022;2022-05-25 00:37:05;20,1;74,6;;
1023;2022-05-25 00:42:05;20,1;75;;
1024;2022-05-25 00:47:05;20,1;75;;
1025;2022-05-25 00:52:05;20,1;75;;
1026;2022-05-25 00:57:05;20,1;75;;
1027;2022-05-25 01:02:05;20,1;75;;
1028;2022-05-25 01:07:05;20,1;75;;
1029;2022-05-25 01:12:05;20,1;75;;
1030;2022-05-25 01:17:05;20;75,4;;
1031;2022-05-25 01:22:05;20;75,4;;
1032;2022-05-25 01:27:05;20;75,4;;
1033;2022-05-25 01:32:05;20;75,4;;
1034;2022-05-25 01:37:05;20;75,4;;
1035;2022-05-25 01:42:05;20;75,4;;
1036;2022-05-25 01:47:05;20;75,4;;
1037;2022-05-25 01:52:05;20,1;75,4;;
1038;2022-05-25 01:57:05;20;75,4;;
1039;2022-05-25 02:02:05;20;75,9;;
1040;2022-05-25 02:07:05;20;75,9;;
1041;2022-05-25 02:12:05;20;75,9;;
1042;2022-05-25 02:17:05;20;76,3;;
1043;2022-05-25 02:22:05;20;75,9;;
1044;2022-05-25 02:27:05;20;76,3;;
1045;2022-05-25 02:32:05;20;75,8;;
1046;2022-05-25 02:37:05;20;76,3;;
1047;2022-05-25 02:42:05;20;76,3;;
1048;2022-05-25 02:47:05;20;76,3;;
1049;2022-05-25 02:52:05;20;76,3;;
1050;2022-05-25 02:57:05;20;76,3;;
1051;2022-05-25 03:02:05;20;76,3;;
1052;2022-05-25 03:07:05;20;76,3;;
1053;2022-05-25 03:12:05;20;76,3;;
1054;2022-05-25 03:17:05;19,9;76,7;;
1055;2022-05-25 03:22:05;19,9;76,7;;
1056;2022-05-25 03:27:05;19,9;77,1;;
1057;2022-05-25 03:32:05;19,9;77,1;;
1058;2022-05-25 03:37:05;19,9;77,1;;
1059;2022-05-25 03:42:05;19,9;77,1;;
1060;2022-05-25 03:47:05;19,9;77,1;;
1061;2022-05-25 03:52:05;19,8;77,1;;
1062;2022-05-25 03:57:05;19,9;77,1;;
1063;2022-05-25 04:02:05;19,8;77,1;;
1064;2022-05-25 04:07:05;19,8;77,1;;
1065;2022-05-25 04:12:05;19,8;77,1;;
1066;2022-05-25 04:17:05;19,8;76,2;;
1067;2022-05-25 04:22:05;19,9;76,3;;
1068;2022-05-25 04:27:05;19,9;76,3;;
1069;2022-05-25 04:32:05;19,9;75,8;;
1070;2022-05-25 04:37:05;19,8;75,4;;
1071;2022-05-25 04:42:05;19,9;75,4;;
1072;2022-05-25 04:47:05;19,9;75;;
1073;2022-05-25 04:52:05;19,9;75;;
1074;2022-05-25 04:57:05;19,9;74,5;;
1075;2022-05-25 05:02:05;19,9;74,5;;
1076;2022-05-25 05:07:05;19,8;74,5;;
1077;2022-05-25 05:12:05;19,8;74,5;;
1078;2022-05-25 05:17:05;19,8;74,5;;
1079;2022-05-25 05:22:05;19,8;74,5;;
1080;2022-05-25 05:27:05;19,8;74,1;;
1081;2022-05-25 05:32:05;19,8;74,1;;
1082;2022-05-25 05:37:05;19,8;74,1;;
1083;2022-05-25 05:42:05;19,8;74,1;;
1084;2022-05-25 05:47:05;19,8;73,7;;
1085;2022-05-25 05:52:05;19,8;73,7;;
1086;2022-05-25 05:57:05;19,8;73,7;;
1087;2022-05-25 06:02:05;19,8;73,7;;
1088;2022-05-25 06:07:05;19,8;73,7;;
1089;2022-05-25 06:12:05;19,8;73,2;;
1090;2022-05-25 06:17:05;19,7;72,8;;
1091;2022-05-25 06:22:05;19,6;72,8;;
1092;2022-05-25 06:27:05;19,6;72,8;;
1093;2022-05-25 06:32:05;19,6;72,8;;
1094;2022-05-25 06:37:05;19,5;72,7;;
1095;2022-05-25 06:42:05;19,5;72,3;;
1096;2022-05-25 06:47:05;19,4;72,3;;
1097;2022-05-25 06:52:05;19,4;71,9;;
1098;2022-05-25 06:57:05;19,4;72,3;;
1099;2022-05-25 07:02:05;19,4;72,3;;
1100;2022-05-25 07:07:05;19,4;72,3;;
1101;2022-05-25 07:12:05;19,4;72,3;;
1102;2022-05-25 07:17:05;19,4;72,3;;
