RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
609;2022-04-27 00:10:30;14,8;68,6
610;2022-04-27 00:15:30;14,8;68,6
611;2022-04-27 00:20:30;14,8;69,1
612;2022-04-27 00:25:30;14,8;69,1
613;2022-04-27 00:30:30;14,8;69,1
614;2022-04-27 00:35:30;14,8;69,1
615;2022-04-27 00:40:30;14,8;69,1
616;2022-04-27 00:45:30;14,7;69,1
617;2022-04-27 00:50:30;14,7;69
618;2022-04-27 00:55:30;14,7;69
619;2022-04-27 01:00:30;14,7;69
620;2022-04-27 01:05:30;14,7;69,5
621;2022-04-27 01:10:30;14,7;69,9
622;2022-04-27 01:15:30;14,7;69,5
623;2022-04-27 01:20:30;14,7;69,5
624;2022-04-27 01:25:30;14,7;69,5
625;2022-04-27 01:30:30;14,6;69,9
626;2022-04-27 01:35:30;14,6;69,9
627;2022-04-27 01:40:30;14,6;69,9
628;2022-04-27 01:45:30;14,6;69,9
629;2022-04-27 01:50:30;14,6;69,9
630;2022-04-27 01:55:30;14,6;69,9
631;2022-04-27 02:00:30;14,6;69,9
632;2022-04-27 02:05:30;14,6;70,3
633;2022-04-27 02:10:30;14,6;69,9
634;2022-04-27 02:15:30;14,5;70,3
635;2022-04-27 02:20:30;14,5;70,3
636;2022-04-27 02:25:30;14,5;70,8
637;2022-04-27 02:30:30;14,5;70,8
638;2022-04-27 02:35:30;14,5;70,8
639;2022-04-27 02:40:30;14,5;70,8
640;2022-04-27 02:45:30;14,5;70,8
641;2022-04-27 02:50:30;14,5;70,8
642;2022-04-27 02:55:30;14,4;70,8
643;2022-04-27 03:00:30;14,5;70,8
644;2022-04-27 03:05:30;14,5;70,8
645;2022-04-27 03:10:30;14,4;70,7
646;2022-04-27 03:15:30;14,4;70,7
647;2022-04-27 03:20:30;14,4;70,7
648;2022-04-27 03:25:30;14,4;70,7
649;2022-04-27 03:30:30;14,4;70,7
650;2022-04-27 03:35:30;14,3;70,7
651;2022-04-27 03:40:30;14,3;70,7
652;2022-04-27 03:45:30;14,3;70,7
653;2022-04-27 03:50:30;14,3;70,7
654;2022-04-27 03:55:30;14,3;71,1
655;2022-04-27 04:00:30;14,2;71,1
656;2022-04-27 04:05:30;14,2;70,7
657;2022-04-27 04:10:30;14,1;71,1
658;2022-04-27 04:15:30;14,1;71,1
659;2022-04-27 04:20:30;14,1;71,1
660;2022-04-27 04:25:30;14,1;71,1
661;2022-04-27 04:30:30;14,1;71,1
662;2022-04-27 04:35:30;14;71,1
663;2022-04-27 04:40:30;14;71,1
664;2022-04-27 04:45:30;14;71,1
665;2022-04-27 04:50:30;14;71,1
666;2022-04-27 04:55:30;14;71,5
667;2022-04-27 05:00:30;14;71,5
668;2022-04-27 05:05:30;14;71,5
669;2022-04-27 05:10:30;14;71,5
670;2022-04-27 05:15:30;14;71,5
671;2022-04-27 05:20:30;14;71,5
672;2022-04-27 05:25:30;14;71,5
673;2022-04-27 05:30:30;14;71,5
674;2022-04-27 05:35:30;14;72
675;2022-04-27 05:40:30;14;72
676;2022-04-27 05:45:30;14;72
677;2022-04-27 05:50:30;14;71,5
678;2022-04-27 05:55:30;13,9;71,5
679;2022-04-27 06:00:30;13,9;71,5
680;2022-04-27 06:05:30;13,8;71,5
681;2022-04-27 06:10:30;13,8;71,9
682;2022-04-27 06:15:30;13,8;71,9
683;2022-04-27 06:20:30;13,7;71,5
684;2022-04-27 06:25:30;13,7;71,9
685;2022-04-27 06:30:30;13,7;71,9
686;2022-04-27 06:35:30;13,7;71,9
687;2022-04-27 06:40:30;13,7;72,3
688;2022-04-27 06:45:30;13,7;72,3
689;2022-04-27 06:50:30;13,8;72,4
690;2022-04-27 06:55:30;13,8;72,4
691;2022-04-27 07:00:30;13,8;72,4
692;2022-04-27 07:05:30;13,8;72,4
693;2022-04-27 07:10:30;13,8;72,4
694;2022-04-27 07:15:30;13,8;72,4
695;2022-04-27 07:20:30;13,8;72,4
696;2022-04-27 07:25:30;13,8;72,4
697;2022-04-27 07:30:30;13,8;72,8
698;2022-04-27 07:35:30;13,8;72,8
699;2022-04-27 07:40:30;13,8;72,8
700;2022-04-27 07:45:30;13,8;72,8
701;2022-04-27 07:50:30;13,9;72,8
702;2022-04-27 07:55:30;13,9;72,8
703;2022-04-27 08:00:30;14;72,8
704;2022-04-27 08:05:30;14;72,8
705;2022-04-27 08:10:30;14;72,4
706;2022-04-27 08:15:30;14;72,4
707;2022-04-27 08:20:30;14,1;72,4
708;2022-04-27 08:25:30;14,2;72,4
709;2022-04-27 08:30:30;14,2;72
710;2022-04-27 08:35:30;14,2;72
711;2022-04-27 08:40:30;14,3;72
712;2022-04-27 08:45:30;14,3;72
713;2022-04-27 08:50:30;14,4;72
714;2022-04-27 08:55:30;14,4;72,1
715;2022-04-27 09:00:30;14,5;71,6
716;2022-04-27 09:05:30;14,5;71,6
717;2022-04-27 09:10:30;14,5;71,6
718;2022-04-27 09:15:30;14,5;71,6
719;2022-04-27 09:20:30;14,5;71,2
720;2022-04-27 09:25:30;14,5;71,2
721;2022-04-27 09:30:30;14,5;71,2
722;2022-04-27 09:35:30;14,5;71,2
723;2022-04-27 09:40:30;14,6;71,2
724;2022-04-27 09:45:30;14,6;71,2
725;2022-04-27 09:50:30;14,6;71,2
726;2022-04-27 09:55:30;14,6;71,2
727;2022-04-27 10:00:30;14,6;71,2
728;2022-04-27 10:05:30;14,6;70,8
729;2022-04-27 10:10:30;14,6;70,8
730;2022-04-27 10:15:30;14,7;70,8
731;2022-04-27 10:20:30;14,7;70,8
732;2022-04-27 10:25:30;14,8;70,4
733;2022-04-27 10:30:30;14,9;70,4
734;2022-04-27 10:35:30;15;70
735;2022-04-27 10:40:30;15,1;70
736;2022-04-27 10:45:30;15,2;69,6
737;2022-04-27 10:50:30;15,2;69,6
738;2022-04-27 10:55:30;15,2;69,6
739;2022-04-27 11:00:30;15,2;69,6
740;2022-04-27 11:05:30;15,3;69,6
741;2022-04-27 11:10:30;15,3;69,1
742;2022-04-27 11:15:30;15,4;69,1
743;2022-04-27 11:20:30;15,4;69,2
744;2022-04-27 11:25:30;15,4;69,2
745;2022-04-27 11:30:30;15,4;69,2
746;2022-04-27 11:35:30;15,5;69,2
747;2022-04-27 11:40:30;15,6;68,8
748;2022-04-27 11:45:30;15,7;68,8
749;2022-04-27 11:50:30;15,6;69,2
750;2022-04-27 11:55:30;15,6;69,6
751;2022-04-27 12:00:30;15,5;69,6
752;2022-04-27 12:05:30;15,5;69,6
753;2022-04-27 12:10:30;15,5;69,2
754;2022-04-27 12:15:30;15,5;69,2
755;2022-04-27 12:20:30;15,6;69,2
756;2022-04-27 12:25:30;15,7;69,2
757;2022-04-27 12:30:30;15,7;69,2
758;2022-04-27 12:35:30;15,6;69,2
759;2022-04-27 12:40:30;15,6;69,2
760;2022-04-27 12:45:30;15,6;69,2
761;2022-04-27 12:50:30;15,5;69,2
762;2022-04-27 12:55:30;15,5;69,2
763;2022-04-27 13:00:30;15,4;69,2
764;2022-04-27 13:05:30;15,4;69,2
765;2022-04-27 13:10:30;15,5;69,2
766;2022-04-27 13:15:30;15,5;69,2
767;2022-04-27 13:20:30;15,6;68,8
768;2022-04-27 13:25:30;15,6;68,8
769;2022-04-27 13:30:30;15,5;68,7
770;2022-04-27 13:35:30;15,4;69,2
771;2022-04-27 13:40:30;15,4;69,2
772;2022-04-27 13:45:30;15,5;69,2
773;2022-04-27 13:50:30;15,5;69,2
774;2022-04-27 13:55:30;15,5;69,2
775;2022-04-27 14:00:30;15,5;69,2
776;2022-04-27 14:05:30;15,6;69,2
777;2022-04-27 14:10:30;15,6;68,8
778;2022-04-27 14:15:30;15,5;68,8
779;2022-04-27 14:20:30;15,5;68,3
780;2022-04-27 14:25:30;15,6;67,4
781;2022-04-27 14:30:30;15,6;67
782;2022-04-27 14:35:30;15,7;66,1
783;2022-04-27 14:40:30;15,8;65,6
784;2022-04-27 14:45:30;15,8;65,2
785;2022-04-27 14:50:30;15,9;64,7
786;2022-04-27 14:55:30;16;63,8
787;2022-04-27 15:00:30;16;63,4
788;2022-04-27 15:05:30;16;62,9
789;2022-04-27 15:10:30;16;62,4
790;2022-04-27 15:15:30;16;62,4
791;2022-04-27 15:20:30;16;62,9
792;2022-04-27 15:25:30;16;62,9
793;2022-04-27 15:30:30;16;62
794;2022-04-27 15:35:30;16;62,4
795;2022-04-27 15:40:30;15,9;62,4
796;2022-04-27 15:45:30;15,9;62
797;2022-04-27 15:50:30;15,8;62
798;2022-04-27 15:55:30;15,8;62,4
799;2022-04-27 16:00:30;15,8;62,4
800;2022-04-27 16:05:30;15,7;61,9
801;2022-04-27 16:10:30;15,7;62,4
802;2022-04-27 16:15:30;15,7;62,4
803;2022-04-27 16:20:30;15,7;62,9
804;2022-04-27 16:25:30;15,7;62,9
805;2022-04-27 16:30:30;15,6;62,9
806;2022-04-27 16:35:30;15,6;63,8
807;2022-04-27 16:40:30;15,6;64,2
808;2022-04-27 16:45:30;15,5;64,2
809;2022-04-27 16:50:30;15,3;65,1
810;2022-04-27 16:55:30;15,2;65,5
811;2022-04-27 17:00:30;15,2;65,5
812;2022-04-27 17:05:30;15,1;65,5
813;2022-04-27 17:10:30;15,2;65,5
814;2022-04-27 17:15:30;15,3;65,1
815;2022-04-27 17:20:30;15,3;65,1
816;2022-04-27 17:25:30;15,4;64,6
817;2022-04-27 17:30:30;15,4;64,6
818;2022-04-27 17:35:30;15,4;64,6
819;2022-04-27 17:40:30;15,3;64,6
820;2022-04-27 17:45:30;15,3;64,6
821;2022-04-27 17:50:30;15,3;65,1
822;2022-04-27 17:55:30;15,3;64,6
823;2022-04-27 18:00:30;15,2;64,6
824;2022-04-27 18:05:30;15,2;64,6
825;2022-04-27 18:10:30;15,2;64,6
826;2022-04-27 18:15:30;15,1;64,6
827;2022-04-27 18:20:30;15,1;65,1
828;2022-04-27 18:25:30;15,1;65,1
829;2022-04-27 18:30:30;15;65,1
830;2022-04-27 18:35:30;15;65,5
831;2022-04-27 18:40:30;14,9;65,5
832;2022-04-27 18:45:30;14,9;65,5
833;2022-04-27 18:50:30;14,9;65,5
834;2022-04-27 18:55:30;14,8;65,5
835;2022-04-27 19:00:30;14,8;65,9
836;2022-04-27 19:05:30;14,8;65,9
837;2022-04-27 19:10:30;14,8;65,9
838;2022-04-27 19:15:30;14,8;65,9
839;2022-04-27 19:20:30;14,8;65,9
840;2022-04-27 19:25:30;14,7;65,9
841;2022-04-27 19:30:30;14,7;65,9
842;2022-04-27 19:35:30;14,7;65,9
843;2022-04-27 19:40:30;14,7;65,9
844;2022-04-27 19:45:30;14,7;65,9
845;2022-04-27 19:50:30;14,7;65,9
846;2022-04-27 19:55:30;14,7;65,9
847;2022-04-27 20:00:30;14,7;65,9
848;2022-04-27 20:05:30;14,7;65,9
849;2022-04-27 20:10:30;14,7;65,9
850;2022-04-27 20:15:30;14,7;65,9
851;2022-04-27 20:20:30;14,7;65,9
852;2022-04-27 20:25:30;14,7;65,9
853;2022-04-27 20:30:30;14,7;65,9
854;2022-04-27 20:35:30;14,7;65,9
855;2022-04-27 20:40:30;14,7;65,9
856;2022-04-27 20:45:30;14,7;65,9
857;2022-04-27 20:50:30;14,7;65,9
858;2022-04-27 20:55:30;14,7;65,9
859;2022-04-27 21:00:30;14,7;65,9
860;2022-04-27 21:05:30;14,7;65,9
861;2022-04-27 21:10:30;14,7;65,9
862;2022-04-27 21:15:30;14,7;65,9
863;2022-04-27 21:20:30;14,7;65,9
864;2022-04-27 21:25:30;14,7;65,9
865;2022-04-27 21:30:30;14,6;65,9
866;2022-04-27 21:35:30;14,6;65,9
867;2022-04-27 21:40:30;14,5;66,3
868;2022-04-27 21:45:30;14,5;66,3
869;2022-04-27 21:50:30;14,4;66,3
870;2022-04-27 21:55:30;14,3;66,3
871;2022-04-27 22:00:30;14,2;66,3
872;2022-04-27 22:05:30;14,1;66,7
873;2022-04-27 22:10:30;14,1;66,7
874;2022-04-27 22:15:30;14;66,7
875;2022-04-27 22:20:30;14;66,7
876;2022-04-27 22:25:30;14;66,7
877;2022-04-27 22:30:30;13,9;67,1
878;2022-04-27 22:35:30;13,9;67,1
879;2022-04-27 22:40:30;13,8;67,1
880;2022-04-27 22:45:30;13,7;66,6
881;2022-04-27 22:50:30;13,6;67,1
882;2022-04-27 22:55:30;13,5;67,1
883;2022-04-27 23:00:30;13,5;67,1
884;2022-04-27 23:05:30;13,4;67
885;2022-04-27 23:10:30;13,4;67
886;2022-04-27 23:15:30;13,4;67,5
887;2022-04-27 23:20:30;13,4;67,5
888;2022-04-27 23:25:30;13,3;67,5
889;2022-04-27 23:30:30;13,3;67,9
890;2022-04-27 23:35:30;13,3;67,9
891;2022-04-27 23:40:30;13,2;67,9
892;2022-04-27 23:45:30;13,2;67,9
893;2022-04-27 23:50:30;13,2;67,9
894;2022-04-27 23:55:30;13,2;68,3
895;2022-04-28 00:00:30;13,2;68,3
896;2022-04-28 00:05:30;13,1;68,3
897;2022-04-28 00:10:30;13,1;68,3
898;2022-04-28 00:15:30;13,1;68,7
899;2022-04-28 00:20:30;13,1;68,3
900;2022-04-28 00:25:30;13;68,3
901;2022-04-28 00:30:30;13;68,3
902;2022-04-28 00:35:30;13;68,3
903;2022-04-28 00:40:30;12,9;68,3
904;2022-04-28 00:45:30;12,9;68,3
905;2022-04-28 00:50:30;12,8;68,7
906;2022-04-28 00:55:30;12,8;68,7
907;2022-04-28 01:00:30;12,7;68,7
908;2022-04-28 01:05:30;12,7;68,7
909;2022-04-28 01:10:30;12,7;68,7
910;2022-04-28 01:15:30;12,7;68,7
911;2022-04-28 01:20:30;12,7;68,7
912;2022-04-28 01:25:30;12,7;68,7
913;2022-04-28 01:30:30;12,6;68,7
914;2022-04-28 01:35:30;12,6;69,1
915;2022-04-28 01:40:30;12,5;68,6
916;2022-04-28 01:45:30;12,5;68,6
917;2022-04-28 01:50:30;12,4;68,6
918;2022-04-28 01:55:30;12,4;68,6
919;2022-04-28 02:00:30;12,3;69
920;2022-04-28 02:05:30;12,3;68,6
921;2022-04-28 02:10:30;12,3;68,6
922;2022-04-28 02:15:30;12,2;68,6
923;2022-04-28 02:20:30;12,2;68,6
924;2022-04-28 02:25:30;12,1;69
925;2022-04-28 02:30:30;12,1;69
926;2022-04-28 02:35:30;12,1;69
927;2022-04-28 02:40:30;12;69
928;2022-04-28 02:45:30;12;69
929;2022-04-28 02:50:30;12;69
930;2022-04-28 02:55:30;12;69
931;2022-04-28 03:00:30;12;69
932;2022-04-28 03:05:30;12;69
933;2022-04-28 03:10:30;12;69,4
934;2022-04-28 03:15:30;12;69,4
935;2022-04-28 03:20:30;12;69,4
936;2022-04-28 03:25:30;11,9;69
937;2022-04-28 03:30:30;11,9;69
938;2022-04-28 03:35:30;11,8;69,4
939;2022-04-28 03:40:30;11,8;69,4
940;2022-04-28 03:45:30;11,7;69,4
941;2022-04-28 03:50:30;11,7;69,4
942;2022-04-28 03:55:30;11,6;69,4
943;2022-04-28 04:00:30;11,6;69,3
944;2022-04-28 04:05:30;11,5;69,3
945;2022-04-28 04:10:30;11,5;69,3
946;2022-04-28 04:15:30;11,4;69,3
947;2022-04-28 04:20:30;11,4;69,7
948;2022-04-28 04:25:30;11,3;69,7
949;2022-04-28 04:30:30;11,3;69,7
950;2022-04-28 04:35:30;11,3;69,7
951;2022-04-28 04:40:30;11,2;69,7
952;2022-04-28 04:45:30;11,2;69,7
953;2022-04-28 04:50:30;11,2;70,1
954;2022-04-28 04:55:30;11,2;70,2
955;2022-04-28 05:00:30;11,2;70,1
956;2022-04-28 05:05:30;11,2;70,1
957;2022-04-28 05:10:30;11,2;70,1
958;2022-04-28 05:15:30;11,2;69,7
959;2022-04-28 05:20:30;11,2;69,7
960;2022-04-28 05:25:30;11,2;69,7
961;2022-04-28 05:30:30;11,2;69,7
962;2022-04-28 05:35:30;11,2;69,7
963;2022-04-28 05:40:30;11,2;69,7
964;2022-04-28 05:45:30;11,2;69,7
965;2022-04-28 05:50:30;11,2;69,7
966;2022-04-28 05:55:30;11,2;69,7
967;2022-04-28 06:00:30;11,2;69,7
968;2022-04-28 06:05:30;11,2;69,7
969;2022-04-28 06:10:30;11,2;69,7
970;2022-04-28 06:15:30;11,2;69,7
971;2022-04-28 06:20:30;11,2;69,7
972;2022-04-28 06:25:30;11,2;70,1
973;2022-04-28 06:30:30;11,2;70,1
974;2022-04-28 06:35:30;11,1;70,1
975;2022-04-28 06:40:30;11,1;70,1
976;2022-04-28 06:45:30;11;70,1
977;2022-04-28 06:50:30;11;70,1
978;2022-04-28 06:55:30;10,9;70,1
979;2022-04-28 07:00:30;11;70,5
980;2022-04-28 07:05:30;10,9;70,5
981;2022-04-28 07:10:30;10,9;70,5
982;2022-04-28 07:15:30;10,9;70,5
983;2022-04-28 07:20:30;10,8;70,5
984;2022-04-28 07:25:30;10,8;70,5
985;2022-04-28 07:30:30;10,8;70,5
986;2022-04-28 07:35:30;10,8;70,5
987;2022-04-28 07:40:30;10,8;70,5
988;2022-04-28 07:45:30;10,8;70,9
989;2022-04-28 07:50:30;10,8;70,5
990;2022-04-28 07:55:30;10,7;70,9
991;2022-04-28 08:00:30;10,7;70,9
992;2022-04-28 08:05:30;10,8;71,3
993;2022-04-28 08:10:30;10,8;71,4
994;2022-04-28 08:15:30;10,8;71,4
995;2022-04-28 08:20:30;10,9;71,8
996;2022-04-28 08:25:30;11;71,8
997;2022-04-28 08:30:30;11,1;71,8
998;2022-04-28 08:35:30;11,2;71,9
999;2022-04-28 08:40:30;11,3;71,9
1000;2022-04-28 08:45:30;11,4;71,5
1001;2022-04-28 08:50:30;11,5;71,5
1002;2022-04-28 08:55:30;11,6;71,5
1003;2022-04-28 09:00:30;11,7;71,5
1004;2022-04-28 09:05:30;11,8;71,1
1005;2022-04-28 09:10:30;12;70,7
1006;2022-04-28 09:15:30;12;71,2
1007;2022-04-28 09:20:30;12,1;70,7
1008;2022-04-28 09:25:30;12,2;70,8
1009;2022-04-28 09:30:30;12,3;70,8
1010;2022-04-28 09:35:30;12,4;70,4
1011;2022-04-28 09:40:30;12,5;70,4
1012;2022-04-28 09:45:30;12,6;70,4
1013;2022-04-28 09:50:30;12,7;70
1014;2022-04-28 09:55:30;12,7;70,4
1015;2022-04-28 10:00:30;12,8;70
1016;2022-04-28 10:05:30;12,9;70
1017;2022-04-28 10:10:30;13;70
1018;2022-04-28 10:15:30;13,1;69,6
1019;2022-04-28 10:20:30;13,2;69,6
1020;2022-04-28 10:25:30;13,2;69,6
1021;2022-04-28 10:30:30;13,2;69,2
1022;2022-04-28 10:35:30;13,3;69,2
1023;2022-04-28 10:40:30;13,3;69,2
1024;2022-04-28 10:45:30;13,4;69,2
1025;2022-04-28 10:50:30;13,4;69,3
1026;2022-04-28 10:55:30;13,5;68,8
1027;2022-04-28 11:00:30;13,5;68,8
1028;2022-04-28 11:05:30;13,5;68,8
1029;2022-04-28 11:10:30;13,5;69,3
1030;2022-04-28 11:15:30;13,5;69,3
1031;2022-04-28 11:20:30;13,5;69,3
1032;2022-04-28 11:25:30;13,5;69,7
1033;2022-04-28 11:30:30;13,5;69,7
1034;2022-04-28 11:35:30;13,7;69,3
1035;2022-04-28 11:40:30;13,9;68,9
1036;2022-04-28 11:45:30;14;68,9
1037;2022-04-28 11:50:30;14;68,5
1038;2022-04-28 11:55:30;14,1;68,9
1039;2022-04-28 12:00:30;14,2;68,5
1040;2022-04-28 12:05:30;14,2;68,5
1041;2022-04-28 12:10:30;14,3;68,5
1042;2022-04-28 12:15:30;14,4;68,1
1043;2022-04-28 12:20:30;14,5;67,7
1044;2022-04-28 12:25:30;14,6;67,7
1045;2022-04-28 12:30:30;14,7;67,7
1046;2022-04-28 12:35:30;14,8;67,7
1047;2022-04-28 12:40:30;14,9;67,7
1048;2022-04-28 12:45:30;14,9;67,3
1049;2022-04-28 12:50:30;15;67,3
1050;2022-04-28 12:55:30;15,1;66,9
1051;2022-04-28 13:00:30;15,2;66,9
1052;2022-04-28 13:05:30;15,3;66,9
1053;2022-04-28 13:10:30;15,4;66,5
1054;2022-04-28 13:15:30;15,4;66
1055;2022-04-28 13:20:30;15,5;65,6
1056;2022-04-28 13:25:30;15,6;65,6
1057;2022-04-28 13:30:30;15,7;65,2
1058;2022-04-28 13:35:30;15,8;65,2
1059;2022-04-28 13:40:30;15,9;64,7
1060;2022-04-28 13:45:30;16;64,3
1061;2022-04-28 13:50:30;16;64,3
1062;2022-04-28 13:55:30;16,1;63,9
1063;2022-04-28 14:00:30;16,2;63,9
1064;2022-04-28 14:05:30;16,3;63,4
1065;2022-04-28 14:10:30;16,4;63,4
1066;2022-04-28 14:15:30;16,5;63
1067;2022-04-28 14:20:30;16,6;63
1068;2022-04-28 14:25:30;16,7;63
1069;2022-04-28 14:30:30;16,7;62,6
1070;2022-04-28 14:35:30;16,8;62,6
1071;2022-04-28 14:40:30;16,9;62,1
1072;2022-04-28 14:45:30;17,1;62,1
1073;2022-04-28 14:50:30;17,2;61,7
1074;2022-04-28 14:55:30;17,3;61,7
1075;2022-04-28 15:00:30;17,3;61,2
1076;2022-04-28 15:05:30;17,4;61,2
1077;2022-04-28 15:10:30;17,4;61,3
1078;2022-04-28 15:15:30;17,5;61,3
1079;2022-04-28 15:20:30;17,5;60,8
1080;2022-04-28 15:25:30;17,6;60,8
1081;2022-04-28 15:30:30;17,7;60,8
1082;2022-04-28 15:35:30;17,7;60,8
1083;2022-04-28 15:40:30;17,8;60,8
1084;2022-04-28 15:45:30;17,8;60,8
1085;2022-04-28 15:50:30;17,9;60,8
1086;2022-04-28 15:55:30;18;60,4
1087;2022-04-28 16:00:30;18;60,4
1088;2022-04-28 16:05:30;18;60,4
1089;2022-04-28 16:10:30;18,1;59,9
1090;2022-04-28 16:15:30;18,1;59,9
1091;2022-04-28 16:20:30;18,1;59,9
1092;2022-04-28 16:25:30;18,2;60
1093;2022-04-28 16:30:30;18,3;59,5
1094;2022-04-28 16:35:30;18,3;59,5
1095;2022-04-28 16:40:30;18,4;59
1096;2022-04-28 16:45:30;18,5;59
1097;2022-04-28 16:50:30;18,5;59
1098;2022-04-28 16:55:30;18,5;59
1099;2022-04-28 17:00:30;18,6;58,6
1100;2022-04-28 17:05:30;18,5;59,1
1101;2022-04-28 17:10:30;18,5;59
1102;2022-04-28 17:15:30;18,4;59
1103;2022-04-28 17:20:30;18,3;59
1104;2022-04-28 17:25:30;18,2;59
1105;2022-04-28 17:30:30;18,2;59,5
1106;2022-04-28 17:35:30;18,1;59,5
1107;2022-04-28 17:40:30;18,1;59,5
1108;2022-04-28 17:45:30;18;59,5
1109;2022-04-28 17:50:30;18;59,5
1110;2022-04-28 17:55:30;18;59,5
1111;2022-04-28 18:00:30;18;59,9
1112;2022-04-28 18:05:30;18;59,9
1113;2022-04-28 18:10:30;17,9;59,9
1114;2022-04-28 18:15:30;17,9;60,4
1115;2022-04-28 18:20:30;17,8;60,4
1116;2022-04-28 18:25:30;17,8;60,8
1117;2022-04-28 18:30:30;17,7;60,8
1118;2022-04-28 18:35:30;17,6;61,3
1119;2022-04-28 18:40:30;17,6;61,3
1120;2022-04-28 18:45:30;17,5;61,3
1121;2022-04-28 18:50:30;17,5;61,3
1122;2022-04-28 18:55:30;17,4;61,3
1123;2022-04-28 19:00:30;17,4;61,3
1124;2022-04-28 19:05:30;17,4;61,7
1125;2022-04-28 19:10:30;17,3;61,7
1126;2022-04-28 19:15:30;17,3;61,7
1127;2022-04-28 19:20:30;17,2;61,7
1128;2022-04-28 19:25:30;17,2;61,7
1129;2022-04-28 19:30:30;17,2;61,7
1130;2022-04-28 19:35:30;17,1;61,7
1131;2022-04-28 19:40:30;17,1;61,7
1132;2022-04-28 19:45:30;17;61,7
1133;2022-04-28 19:50:30;17;61,7
1134;2022-04-28 19:55:30;17;61,7
1135;2022-04-28 20:00:30;16,9;61,7
1136;2022-04-28 20:05:30;16,9;61,7
1137;2022-04-28 20:10:30;16,8;62,1
1138;2022-04-28 20:15:30;16,8;62,1
1139;2022-04-28 20:20:30;16,8;62,1
1140;2022-04-28 20:25:30;16,7;61,6
1141;2022-04-28 20:30:30;16,7;61,6
1142;2022-04-28 20:35:30;16,7;61,2
1143;2022-04-28 20:40:30;16,6;61,6
1144;2022-04-28 20:45:30;16,6;61,1
1145;2022-04-28 20:50:30;16,5;61,1
1146;2022-04-28 20:55:30;16,4;61,1
1147;2022-04-28 21:00:30;16,4;61,1
1148;2022-04-28 21:05:30;16,3;61,1
1149;2022-04-28 21:10:30;16,3;61,6
1150;2022-04-28 21:15:30;16,2;61,1
1151;2022-04-28 21:20:30;16,2;61,6
1152;2022-04-28 21:25:30;16,2;62
1153;2022-04-28 21:30:30;16,1;62
1154;2022-04-28 21:35:30;16;62
1155;2022-04-28 21:40:30;16;62,5
1156;2022-04-28 21:45:30;16;62,9
1157;2022-04-28 21:50:30;16;62,9
1158;2022-04-28 21:55:30;15,9;62,9
1159;2022-04-28 22:00:30;15,9;63,4
1160;2022-04-28 22:05:30;15,9;63,4
1161;2022-04-28 22:10:30;15,8;63,4
1162;2022-04-28 22:15:30;15,8;62,9
1163;2022-04-28 22:20:30;15,6;62,9
1164;2022-04-28 22:25:30;15,6;63,3
1165;2022-04-28 22:30:30;15,5;63,3
1166;2022-04-28 22:35:30;15,5;63,3
1167;2022-04-28 22:40:30;15,4;63,3
1168;2022-04-28 22:45:30;15,4;63,8
1169;2022-04-28 22:50:30;15,4;63,7
1170;2022-04-28 22:55:30;15,4;63,7
1171;2022-04-28 23:00:30;15,3;63,7
1172;2022-04-28 23:05:30;15,3;63,7
1173;2022-04-28 23:10:30;15,3;63,7
1174;2022-04-28 23:15:30;15,2;63,7
1175;2022-04-28 23:20:30;15,1;63,7
1176;2022-04-28 23:25:30;15,1;64,2
1177;2022-04-28 23:30:30;15;64,1
1178;2022-04-28 23:35:30;15;64,1
1179;2022-04-28 23:40:30;14,9;64,1
1180;2022-04-28 23:45:30;14,9;64,1
1181;2022-04-28 23:50:30;14,8;64,1
1182;2022-04-28 23:55:30;14,8;64,1
1183;2022-04-29 00:00:30;14,7;64,1
1184;2022-04-29 00:05:30;14,7;64,1
1185;2022-04-29 00:10:30;14,7;64,1
1186;2022-04-29 00:15:30;14,6;64,1
1187;2022-04-29 00:20:30;14,6;64,5
1188;2022-04-29 00:25:30;14,5;64,5
1189;2022-04-29 00:30:30;14,5;64,5
1190;2022-04-29 00:35:30;14,5;65
1191;2022-04-29 00:40:30;14,4;64,5
1192;2022-04-29 00:45:30;14,4;64,5
1193;2022-04-29 00:50:30;14,4;64,5
1194;2022-04-29 00:55:30;14,3;64,5
1195;2022-04-29 01:00:30;14,3;64,9
1196;2022-04-29 01:05:30;14,2;64,9
1197;2022-04-29 01:10:30;14,2;65,4
1198;2022-04-29 01:15:30;14,2;65,4
1199;2022-04-29 01:20:30;14,2;65,4
1200;2022-04-29 01:25:30;14,1;65,4
1201;2022-04-29 01:30:30;14;65,8
1202;2022-04-29 01:35:30;14;65,8
1203;2022-04-29 01:40:30;14;65,8
1204;2022-04-29 01:45:30;14;65,8
1205;2022-04-29 01:50:30;13,9;65,8
1206;2022-04-29 01:55:30;13,8;65,8
1207;2022-04-29 02:00:30;13,8;65,8
1208;2022-04-29 02:05:30;13,7;66,2
1209;2022-04-29 02:10:30;13,7;66,2
1210;2022-04-29 02:15:30;13,7;66,6
1211;2022-04-29 02:20:30;13,7;66,6
1212;2022-04-29 02:25:30;13,7;66,6
1213;2022-04-29 02:30:30;13,7;66,6
1214;2022-04-29 02:35:30;13,6;66,6
1215;2022-04-29 02:40:30;13,6;67,1
1216;2022-04-29 02:45:30;13,6;67,1
