Informe de datos;;;;;
Archivo creado el:2022-05-28 18:12:41;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:32:37
539;2022-05-23 08:22:37;18,3;69,5;;
540;2022-05-23 08:27:37;18,4;69,1;;
541;2022-05-23 08:32:37;18,5;69,1;;
542;2022-05-23 08:37:37;18,6;68,6;;
543;2022-05-23 08:42:37;18,7;68,7;;
544;2022-05-23 08:47:37;18,7;68,2;;
545;2022-05-23 08:52:37;18,8;67,8;;
546;2022-05-23 08:57:37;18,9;67,4;;
547;2022-05-23 09:02:37;19;67,4;;
548;2022-05-23 09:07:37;19,1;67,4;;
549;2022-05-23 09:12:37;19,2;67,4;;
550;2022-05-23 09:17:37;19,2;67,4;;
551;2022-05-23 09:22:37;19,3;67;;
552;2022-05-23 09:27:37;19,4;66,5;;
553;2022-05-23 09:32:37;19,5;66,1;;
554;2022-05-23 09:37:37;19,6;66,1;;
555;2022-05-23 09:42:37;19,6;65,2;;
556;2022-05-23 09:47:37;19,7;64,8;;
557;2022-05-23 09:52:37;19,7;64,8;;
558;2022-05-23 09:57:37;19,8;64,3;;
559;2022-05-23 10:02:37;19,8;63,9;;
560;2022-05-23 10:07:37;19,8;63,9;;
561;2022-05-23 10:12:37;19,9;63,4;;
562;2022-05-23 10:17:37;19,9;63,4;;
563;2022-05-23 10:22:37;20;63,4;;
564;2022-05-23 10:27:37;20,1;63,4;;
565;2022-05-23 10:32:37;20,2;63;;
566;2022-05-23 10:37:37;20,3;63;;
567;2022-05-23 10:42:37;20,4;63;;
568;2022-05-23 10:47:37;20,5;63;;
569;2022-05-23 10:52:37;20,6;62,6;;
570;2022-05-23 10:57:37;20,7;63,1;;
571;2022-05-23 11:02:37;20,8;63,1;;
572;2022-05-23 11:07:37;20,9;63,1;;
573;2022-05-23 11:12:37;20,9;63,1;;
574;2022-05-23 11:17:37;21;62,2;;
575;2022-05-23 11:22:37;21;61,7;;
576;2022-05-23 11:27:37;21,1;62,2;;
577;2022-05-23 11:32:37;21,2;62,2;;
578;2022-05-23 11:37:37;21,3;61,8;;
579;2022-05-23 11:42:37;21,4;61,8;;
580;2022-05-23 11:47:37;21,4;61,8;;
581;2022-05-23 11:52:37;21,5;61,3;;
582;2022-05-23 11:57:37;21,5;60,8;;
583;2022-05-23 12:02:37;21,5;60,9;;
584;2022-05-23 12:07:37;21,6;60,9;;
585;2022-05-23 12:12:37;21,6;60,9;;
586;2022-05-23 12:17:37;21,6;60,9;;
587;2022-05-23 12:22:37;21,6;60,9;;
588;2022-05-23 12:27:37;21,7;60,4;;
589;2022-05-23 12:32:37;21,7;59,9;;
590;2022-05-23 12:37:37;21,7;60,4;;
591;2022-05-23 12:42:37;21,8;60,9;;
592;2022-05-23 12:47:37;21,8;60,9;;
593;2022-05-23 12:52:37;21,9;60,9;;
594;2022-05-23 12:57:37;21,9;60,4;;
595;2022-05-23 13:02:37;21,9;60,4;;
596;2022-05-23 13:07:37;22;60,4;;
597;2022-05-23 13:12:37;22,1;60,5;;
598;2022-05-23 13:17:37;22,1;60;;
599;2022-05-23 13:22:37;22,2;59,5;;
600;2022-05-23 13:27:37;22,2;60;;
601;2022-05-23 13:32:37;22,2;59,5;;
602;2022-05-23 13:37:37;22,2;59;;
603;2022-05-23 13:42:37;22,2;58,5;;
604;2022-05-23 13:47:37;22,2;59;;
605;2022-05-23 13:52:37;22,2;58,6;;
606;2022-05-23 13:57:37;22,2;58,6;;
607;2022-05-23 14:02:37;22,2;58,6;;
608;2022-05-23 14:07:37;22,2;57,6;;
609;2022-05-23 14:12:37;22,2;57,1;;
610;2022-05-23 14:17:37;22,3;57,1;;
611;2022-05-23 14:22:37;22,3;58,1;;
612;2022-05-23 14:27:37;22,3;58,1;;
613;2022-05-23 14:32:37;22,3;58,1;;
614;2022-05-23 14:37:37;22,4;58,1;;
615;2022-05-23 14:42:37;22,4;58,1;;
616;2022-05-23 14:47:37;22,4;58,6;;
617;2022-05-23 14:52:37;22,4;58,6;;
618;2022-05-23 14:57:37;22,4;58,6;;
619;2022-05-23 15:02:37;22,5;58,6;;
620;2022-05-23 15:07:37;22,5;58,6;;
621;2022-05-23 15:12:37;22,6;58,6;;
622;2022-05-23 15:17:37;22,6;58,6;;
623;2022-05-23 15:22:37;22,6;58,6;;
624;2022-05-23 15:27:37;22,6;59,1;;
625;2022-05-23 15:32:37;22,6;59,1;;
626;2022-05-23 15:37:37;22,5;59,1;;
627;2022-05-23 15:42:37;22,5;59,1;;
628;2022-05-23 15:47:37;22,5;58,6;;
629;2022-05-23 15:52:37;22,4;58,6;;
630;2022-05-23 15:57:37;22,4;59,1;;
631;2022-05-23 16:02:37;22,4;59,1;;
632;2022-05-23 16:07:37;22,3;59,5;;
633;2022-05-23 16:12:37;22,3;60;;
634;2022-05-23 16:17:37;22,3;60;;
635;2022-05-23 16:22:37;22,3;60,5;;
636;2022-05-23 16:27:37;22,3;60,5;;
637;2022-05-23 16:32:37;22,2;59,5;;
638;2022-05-23 16:37:37;22,2;59,5;;
639;2022-05-23 16:42:37;22,2;60;;
640;2022-05-23 16:47:37;22,2;60;;
641;2022-05-23 16:52:37;22,2;60,5;;
642;2022-05-23 16:57:37;22,2;60,9;;
643;2022-05-23 17:02:37;22,2;61,4;;
644;2022-05-23 17:07:37;22,1;61,4;;
645;2022-05-23 17:12:37;22,1;61,4;;
646;2022-05-23 17:17:37;22,1;61,4;;
647;2022-05-23 17:22:37;22;61,4;;
648;2022-05-23 17:27:37;22;61,9;;
649;2022-05-23 17:32:37;22;62,3;;
650;2022-05-23 17:37:37;21,9;62,3;;
651;2022-05-23 17:42:37;21,8;62,3;;
652;2022-05-23 17:47:37;21,8;61,8;;
653;2022-05-23 17:52:37;21,7;62,3;;
654;2022-05-23 17:57:37;21,6;62,8;;
655;2022-05-23 18:02:37;21,6;62,7;;
656;2022-05-23 18:07:37;21,5;62,7;;
657;2022-05-23 18:12:37;21,5;62,7;;
658;2022-05-23 18:17:37;21,4;62,7;;
659;2022-05-23 18:22:37;21,4;62,7;;
660;2022-05-23 18:27:37;21,4;63,2;;
661;2022-05-23 18:32:37;21,3;63,2;;
662;2022-05-23 18:37:37;21,3;63,6;;
663;2022-05-23 18:42:37;21,2;63,6;;
664;2022-05-23 18:47:37;21,2;64,1;;
665;2022-05-23 18:52:37;21,1;64,1;;
666;2022-05-23 18:57:37;21;64,5;;
667;2022-05-23 19:02:37;21;64,5;;
668;2022-05-23 19:07:37;20,9;64,5;;
669;2022-05-23 19:12:37;20,9;64,5;;
670;2022-05-23 19:17:37;20,9;65;;
671;2022-05-23 19:22:37;20,9;65;;
672;2022-05-23 19:27:37;20,9;65;;
673;2022-05-23 19:32:37;20,8;65,4;;
674;2022-05-23 19:37:37;20,8;65,4;;
675;2022-05-23 19:42:37;20,8;65,9;;
676;2022-05-23 19:47:37;20,8;65,4;;
677;2022-05-23 19:52:37;20,7;65,4;;
678;2022-05-23 19:57:37;20,7;65,9;;
679;2022-05-23 20:02:37;20,7;65,8;;
680;2022-05-23 20:07:37;20,6;65,8;;
681;2022-05-23 20:12:37;20,6;65,8;;
682;2022-05-23 20:17:37;20,6;65,8;;
683;2022-05-23 20:22:37;20,5;66,3;;
684;2022-05-23 20:27:37;20,5;66,3;;
685;2022-05-23 20:32:37;20,5;66,3;;
686;2022-05-23 20:37:37;20,4;66,3;;
687;2022-05-23 20:42:37;20,4;66,3;;
688;2022-05-23 20:47:37;20,4;66,3;;
689;2022-05-23 20:52:37;20,4;66,7;;
690;2022-05-23 20:57:37;20,3;66,3;;
691;2022-05-23 21:02:37;20,3;66,7;;
692;2022-05-23 21:07:37;20,3;66,7;;
693;2022-05-23 21:12:37;20,3;67,2;;
694;2022-05-23 21:17:37;20,3;67,2;;
695;2022-05-23 21:22:37;20,3;67,1;;
696;2022-05-23 21:27:37;20,3;67,1;;
697;2022-05-23 21:32:37;20,3;67,1;;
698;2022-05-23 21:37:37;20,3;67,1;;
699;2022-05-23 21:42:37;20,2;67,1;;
700;2022-05-23 21:47:37;20,2;67,6;;
701;2022-05-23 21:52:37;20,2;67,1;;
702;2022-05-23 21:57:37;20,2;67,1;;
703;2022-05-23 22:02:37;20,2;67,6;;
704;2022-05-23 22:07:37;20,2;67,6;;
705;2022-05-23 22:12:37;20,2;67,6;;
706;2022-05-23 22:17:37;20,1;68;;
707;2022-05-23 22:22:37;20,1;67,6;;
708;2022-05-23 22:27:37;20,1;67,6;;
709;2022-05-23 22:32:37;20,1;68;;
710;2022-05-23 22:37:37;20,1;68;;
711;2022-05-23 22:42:37;20,1;68;;
712;2022-05-23 22:47:37;20,1;68,5;;
713;2022-05-23 22:52:37;20,1;68,5;;
714;2022-05-23 22:57:37;20,1;68,5;;
715;2022-05-23 23:02:37;20,1;68,9;;
716;2022-05-23 23:07:37;20,1;68,9;;
717;2022-05-23 23:12:37;20,1;69,4;;
718;2022-05-23 23:17:37;20;69,4;;
719;2022-05-23 23:22:37;20;69,4;;
720;2022-05-23 23:27:37;20;69,4;;
721;2022-05-23 23:32:37;20;68,9;;
722;2022-05-23 23:37:37;20;68,9;;
723;2022-05-23 23:42:37;19,9;68,9;;
724;2022-05-23 23:47:37;19,9;68,9;;
725;2022-05-23 23:52:37;19,9;69,3;;
726;2022-05-23 23:57:37;19,9;69,3;;
727;2022-05-24 00:02:37;19,8;69,3;;
728;2022-05-24 00:07:37;19,8;69,3;;
729;2022-05-24 00:12:37;19,8;69,3;;
730;2022-05-24 00:17:37;19,8;69,3;;
731;2022-05-24 00:22:37;19,8;68,9;;
732;2022-05-24 00:27:37;19,8;68,9;;
733;2022-05-24 00:32:37;19,8;68,9;;
734;2022-05-24 00:37:37;19,7;68,8;;
735;2022-05-24 00:42:37;19,7;68,8;;
736;2022-05-24 00:47:37;19,7;68,8;;
737;2022-05-24 00:52:37;19,6;68,8;;
738;2022-05-24 00:57:37;19,6;68,8;;
739;2022-05-24 01:02:37;19,6;68,8;;
740;2022-05-24 01:07:37;19,6;69,3;;
741;2022-05-24 01:12:37;19,6;68,8;;
742;2022-05-24 01:17:37;19,5;68,8;;
743;2022-05-24 01:22:37;19,5;68,8;;
744;2022-05-24 01:27:37;19,5;68,8;;
745;2022-05-24 01:32:37;19,5;68,4;;
746;2022-05-24 01:37:37;19,5;68,4;;
747;2022-05-24 01:42:37;19,4;68,4;;
748;2022-05-24 01:47:37;19,4;68,4;;
749;2022-05-24 01:52:37;19,4;68,8;;
750;2022-05-24 01:57:37;19,4;68,8;;
751;2022-05-24 02:02:37;19,4;68,8;;
752;2022-05-24 02:07:37;19,4;68,8;;
753;2022-05-24 02:12:37;19,3;68,8;;
754;2022-05-24 02:17:37;19,3;68,8;;
755;2022-05-24 02:22:37;19,3;68,8;;
756;2022-05-24 02:27:37;19,3;68,8;;
757;2022-05-24 02:32:37;19,3;68,8;;
758;2022-05-24 02:37:37;19,3;68,8;;
759;2022-05-24 02:42:37;19,3;68,8;;
760;2022-05-24 02:47:37;19,3;68,8;;
761;2022-05-24 02:52:37;19,2;68,8;;
762;2022-05-24 02:57:37;19,2;68,8;;
763;2022-05-24 03:02:37;19,2;68,8;;
764;2022-05-24 03:07:37;19,2;68,8;;
765;2022-05-24 03:12:37;19,2;68,8;;
766;2022-05-24 03:17:37;19,2;68,8;;
767;2022-05-24 03:22:37;19,2;68,7;;
768;2022-05-24 03:27:37;19,2;68,7;;
769;2022-05-24 03:32:37;19,1;68,7;;
770;2022-05-24 03:37:37;19,1;69,2;;
771;2022-05-24 03:42:37;19,1;68,7;;
772;2022-05-24 03:47:37;19,1;68,7;;
773;2022-05-24 03:52:37;19;68,7;;
774;2022-05-24 03:57:37;19;68,7;;
775;2022-05-24 04:02:37;19;69,2;;
776;2022-05-24 04:07:37;19;69,2;;
777;2022-05-24 04:12:37;19;69,2;;
778;2022-05-24 04:17:37;18,9;68,7;;
779;2022-05-24 04:22:37;18,9;69,2;;
780;2022-05-24 04:27:37;18,9;69,1;;
781;2022-05-24 04:32:37;18,9;69,1;;
782;2022-05-24 04:37:37;18,9;69,1;;
783;2022-05-24 04:42:37;18,8;69,1;;
784;2022-05-24 04:47:37;18,8;69,6;;
785;2022-05-24 04:52:37;18,8;69,6;;
786;2022-05-24 04:57:37;18,8;69,1;;
787;2022-05-24 05:02:37;18,7;69,6;;
788;2022-05-24 05:07:37;18,7;69,6;;
789;2022-05-24 05:12:37;18,7;69,5;;
790;2022-05-24 05:17:37;18,7;69,5;;
791;2022-05-24 05:22:37;18,7;69,6;;
792;2022-05-24 05:27:37;18,6;69,5;;
793;2022-05-24 05:32:37;18,6;69,5;;
794;2022-05-24 05:37:37;18,6;69,5;;
795;2022-05-24 05:42:37;18,6;69,5;;
796;2022-05-24 05:47:37;18,5;69,5;;
797;2022-05-24 05:52:37;18,5;69,5;;
798;2022-05-24 05:57:37;18,5;69,5;;
799;2022-05-24 06:02:37;18,5;69,5;;
800;2022-05-24 06:07:37;18,4;69,1;;
801;2022-05-24 06:12:37;18,3;69;;
802;2022-05-24 06:17:37;18,2;69;;
803;2022-05-24 06:22:37;18,2;69;;
804;2022-05-24 06:27:37;18,1;69;;
805;2022-05-24 06:32:37;18;69;;
806;2022-05-24 06:37:37;18;69;;
807;2022-05-24 06:42:37;17,9;69,4;;
808;2022-05-24 06:47:37;17,9;69,4;;
809;2022-05-24 06:52:37;17,9;69,4;;
810;2022-05-24 06:57:37;17,8;69,8;;
811;2022-05-24 07:02:37;17,8;69,8;;
812;2022-05-24 07:07:37;17,9;69,8;;
813;2022-05-24 07:12:37;17,9;69,9;;
814;2022-05-24 07:17:37;18;69,9;;
815;2022-05-24 07:22:37;18;69,9;;
816;2022-05-24 07:27:37;18,1;69,9;;
817;2022-05-24 07:32:37;18,2;69,9;;
818;2022-05-24 07:37:37;18,3;69,5;;
819;2022-05-24 07:42:37;18,4;69,5;;
820;2022-05-24 07:47:37;18,4;69,1;;
821;2022-05-24 07:52:37;18,6;69,1;;
822;2022-05-24 07:57:37;18,6;68,6;;
823;2022-05-24 08:02:37;18,7;68,7;;
824;2022-05-24 08:07:37;18,7;68,7;;
825;2022-05-24 08:12:37;18,8;68,2;;
826;2022-05-24 08:17:37;18,9;67,8;;
827;2022-05-24 08:22:37;19;67,8;;
828;2022-05-24 08:27:37;19,1;67,8;;
829;2022-05-24 08:32:37;19,2;67,4;;
830;2022-05-24 08:37:37;19,2;67;;
831;2022-05-24 08:42:37;19,3;66,5;;
832;2022-05-24 08:47:37;19,5;66,5;;
833;2022-05-24 08:52:37;19,7;66,6;;
834;2022-05-24 08:57:37;19,8;66,1;;
835;2022-05-24 09:02:37;19,8;66,2;;
836;2022-05-24 09:07:37;19,9;66,2;;
837;2022-05-24 09:12:37;20;65,7;;
838;2022-05-24 09:17:37;20,1;65,7;;
839;2022-05-24 09:22:37;20,2;65,8;;
840;2022-05-24 09:27:37;20,3;65,8;;
841;2022-05-24 09:32:37;20,3;65,3;;
842;2022-05-24 09:37:37;20,3;64,9;;
843;2022-05-24 09:42:37;20,4;64,9;;
844;2022-05-24 09:47:37;20,5;64,9;;
845;2022-05-24 09:52:37;20,5;65,4;;
846;2022-05-24 09:57:37;20,6;64,9;;
847;2022-05-24 10:02:37;20,6;64,9;;
848;2022-05-24 10:07:37;20,6;64,9;;
849;2022-05-24 10:12:37;20,7;64,9;;
850;2022-05-24 10:17:37;20,8;64,5;;
851;2022-05-24 10:22:37;20,9;64;;
852;2022-05-24 10:27:37;20,9;64;;
853;2022-05-24 10:32:37;21;63,6;;
854;2022-05-24 10:37:37;21,1;63,6;;
855;2022-05-24 10:42:37;21,2;62,7;;
856;2022-05-24 10:47:37;21,3;61,7;;
857;2022-05-24 10:52:37;21,3;61,8;;
858;2022-05-24 10:57:37;21,4;61,8;;
859;2022-05-24 11:02:37;21,4;61,8;;
860;2022-05-24 11:07:37;21,5;61,8;;
861;2022-05-24 11:12:37;21,5;61,8;;
862;2022-05-24 11:17:37;21,5;61,8;;
863;2022-05-24 11:22:37;21,6;61,8;;
864;2022-05-24 11:27:37;21,7;62,3;;
865;2022-05-24 11:32:37;21,7;61,8;;
866;2022-05-24 11:37:37;21,8;61,8;;
867;2022-05-24 11:42:37;21,9;61,8;;
868;2022-05-24 11:47:37;21,9;61,8;;
869;2022-05-24 11:52:37;22;61,9;;
870;2022-05-24 11:57:37;22;61,9;;
871;2022-05-24 12:02:37;22;61,9;;
872;2022-05-24 12:07:37;22;61,9;;
873;2022-05-24 12:12:37;22;61,4;;
874;2022-05-24 12:17:37;22;61,4;;
875;2022-05-24 12:22:37;22;60,9;;
876;2022-05-24 12:27:37;22;60,9;;
877;2022-05-24 12:32:37;22;60,9;;
878;2022-05-24 12:37:37;22,1;60,9;;
879;2022-05-24 12:42:37;22,1;60,9;;
880;2022-05-24 12:47:37;22,2;60,5;;
881;2022-05-24 12:52:37;22,3;60,5;;
882;2022-05-24 12:57:37;22,3;60,5;;
883;2022-05-24 13:02:37;22,4;60;;
884;2022-05-24 13:07:37;22,6;60;;
885;2022-05-24 13:12:37;22,6;59,6;;
886;2022-05-24 13:17:37;22,7;59,6;;
887;2022-05-24 13:22:37;22,9;59,1;;
888;2022-05-24 13:27:37;22,9;59,1;;
889;2022-05-24 13:32:37;22,9;60,1;;
890;2022-05-24 13:37:37;22,9;60,1;;
891;2022-05-24 13:42:37;22,9;60,1;;
892;2022-05-24 13:47:37;22,9;60,1;;
893;2022-05-24 13:52:37;22,9;60,1;;
894;2022-05-24 13:57:37;22,9;60,1;;
895;2022-05-24 14:02:37;22,9;60,1;;
896;2022-05-24 14:07:37;23;60,1;;
897;2022-05-24 14:12:37;23;60,1;;
898;2022-05-24 14:17:37;23;60,1;;
899;2022-05-24 14:22:37;23;60,1;;
900;2022-05-24 14:27:37;23;60,1;;
901;2022-05-24 14:32:37;23;60,1;;
902;2022-05-24 14:37:37;23;60,1;;
903;2022-05-24 14:42:37;23;60,1;;
904;2022-05-24 14:47:37;23;59,6;;
905;2022-05-24 14:52:37;22,9;60,1;;
906;2022-05-24 14:57:37;22,9;60,1;;
907;2022-05-24 15:02:37;22,9;60,1;;
908;2022-05-24 15:07:37;22,9;60,6;;
909;2022-05-24 15:12:37;22,9;60,6;;
910;2022-05-24 15:17:37;22,9;61,5;;
911;2022-05-24 15:22:37;22,9;61,5;;
912;2022-05-24 15:27:37;22,9;62,5;;
913;2022-05-24 15:32:37;22,9;62,5;;
914;2022-05-24 15:37:37;22,9;63;;
915;2022-05-24 15:42:37;22,9;63;;
916;2022-05-24 15:47:37;22,8;62,9;;
917;2022-05-24 15:52:37;22,7;62,9;;
918;2022-05-24 15:57:37;22,6;63,4;;
919;2022-05-24 16:02:37;22,5;63,4;;
920;2022-05-24 16:07:37;22,3;63,8;;
921;2022-05-24 16:12:37;22,2;63,8;;
922;2022-05-24 16:17:37;22,1;64,2;;
923;2022-05-24 16:22:37;22;65,1;;
924;2022-05-24 16:27:37;21,9;66,5;;
925;2022-05-24 16:32:37;21,8;67,9;;
926;2022-05-24 16:37:37;21,6;67,4;;
927;2022-05-24 16:42:37;21,5;67,8;;
928;2022-05-24 16:47:37;21,5;68,3;;
929;2022-05-24 16:52:37;21,4;68,2;;
930;2022-05-24 16:57:37;21,2;68,2;;
931;2022-05-24 17:02:37;21,2;68,7;;
932;2022-05-24 17:07:37;21,1;69,6;;
933;2022-05-24 17:12:37;21;70,4;;
934;2022-05-24 17:17:37;20,9;70,4;;
935;2022-05-24 17:22:37;20,9;70,4;;
936;2022-05-24 17:27:37;20,8;70,8;;
937;2022-05-24 17:32:37;20,7;71,3;;
938;2022-05-24 17:37:37;20,6;71,2;;
939;2022-05-24 17:42:37;20,6;71,2;;
940;2022-05-24 17:47:37;20,6;71,2;;
941;2022-05-24 17:52:37;20,6;71,2;;
942;2022-05-24 17:57:37;20,5;71,2;;
943;2022-05-24 18:02:37;20,4;71,7;;
944;2022-05-24 18:07:37;20,4;71,2;;
945;2022-05-24 18:12:37;20,4;71,6;;
946;2022-05-24 18:17:37;20,3;71,6;;
947;2022-05-24 18:22:37;20,3;71,6;;
948;2022-05-24 18:27:37;20,3;72,1;;
949;2022-05-24 18:32:37;20,2;72;;
950;2022-05-24 18:37:37;20,1;72;;
951;2022-05-24 18:42:37;20,1;72,5;;
952;2022-05-24 18:47:37;20,1;72,5;;
953;2022-05-24 18:52:37;20;72,5;;
954;2022-05-24 18:57:37;20;72,9;;
955;2022-05-24 19:02:37;20;73,3;;
956;2022-05-24 19:07:37;20;72,9;;
957;2022-05-24 19:12:37;19,9;72,9;;
958;2022-05-24 19:17:37;19,9;73,3;;
959;2022-05-24 19:22:37;19,9;73,3;;
960;2022-05-24 19:27:37;19,8;73,3;;
961;2022-05-24 19:32:37;19,8;72,8;;
962;2022-05-24 19:37:37;19,8;73,3;;
963;2022-05-24 19:42:37;19,8;73,3;;
964;2022-05-24 19:47:37;19,8;73,3;;
965;2022-05-24 19:52:37;19,8;73,7;;
966;2022-05-24 19:57:37;19,8;73,7;;
967;2022-05-24 20:02:37;19,7;73,7;;
968;2022-05-24 20:07:37;19,7;73,7;;
969;2022-05-24 20:12:37;19,8;73,7;;
970;2022-05-24 20:17:37;19,8;73,7;;
971;2022-05-24 20:22:37;19,7;73,7;;
972;2022-05-24 20:27:37;19,7;73,7;;
973;2022-05-24 20:32:37;19,7;73,7;;
974;2022-05-24 20:37:37;19,7;73,7;;
975;2022-05-24 20:42:37;19,7;74,1;;
976;2022-05-24 20:47:37;19,7;74,1;;
977;2022-05-24 20:52:37;19,7;74,1;;
978;2022-05-24 20:57:37;19,7;74,1;;
979;2022-05-24 21:02:37;19,6;74,1;;
980;2022-05-24 21:07:37;19,7;74,1;;
981;2022-05-24 21:12:37;19,6;74,1;;
982;2022-05-24 21:17:37;19,6;74,5;;
983;2022-05-24 21:22:37;19,6;74,5;;
984;2022-05-24 21:27:37;19,6;74,5;;
985;2022-05-24 21:32:37;19,6;74,5;;
986;2022-05-24 21:37:37;19,6;74,5;;
987;2022-05-24 21:42:37;19,5;74,5;;
988;2022-05-24 21:47:37;19,5;74,5;;
989;2022-05-24 21:52:37;19,5;74,5;;
990;2022-05-24 21:57:37;19,5;74,9;;
991;2022-05-24 22:02:37;19,5;74,9;;
992;2022-05-24 22:07:37;19,5;74,9;;
993;2022-05-24 22:12:37;19,5;74,9;;
994;2022-05-24 22:17:37;19,5;75,4;;
995;2022-05-24 22:22:37;19,5;75,4;;
996;2022-05-24 22:27:37;19,5;75,4;;
997;2022-05-24 22:32:37;19,5;75,4;;
998;2022-05-24 22:37:37;19,5;75,4;;
999;2022-05-24 22:42:37;19,5;75,8;;
1000;2022-05-24 22:47:37;19,5;75,8;;
1001;2022-05-24 22:52:37;19,5;76,2;;
1002;2022-05-24 22:57:37;19,5;76,2;;
1003;2022-05-24 23:02:37;19,5;76,2;;
1004;2022-05-24 23:07:37;19,5;76,2;;
1005;2022-05-24 23:12:37;19,5;76,2;;
1006;2022-05-24 23:17:37;19,5;76,2;;
1007;2022-05-24 23:22:37;19,5;76,2;;
1008;2022-05-24 23:27:37;19,5;76,2;;
1009;2022-05-24 23:32:37;19,5;76,2;;
1010;2022-05-24 23:37:37;19,5;76,2;;
1011;2022-05-24 23:42:37;19,6;76,2;;
1012;2022-05-24 23:47:37;19,6;76,2;;
1013;2022-05-24 23:52:37;19,6;76,2;;
1014;2022-05-24 23:57:37;19,6;76,2;;
1015;2022-05-25 00:02:37;19,6;76,2;;
1016;2022-05-25 00:07:37;19,7;76,2;;
1017;2022-05-25 00:12:37;19,7;75,8;;
1018;2022-05-25 00:17:37;19,7;75,8;;
1019;2022-05-25 00:22:37;19,7;75,8;;
1020;2022-05-25 00:27:37;19,7;76,2;;
1021;2022-05-25 00:32:37;19,7;76,2;;
1022;2022-05-25 00:37:37;19,7;76,2;;
1023;2022-05-25 00:42:37;19,7;76,2;;
1024;2022-05-25 00:47:37;19,7;76,2;;
1025;2022-05-25 00:52:37;19,7;76,2;;
1026;2022-05-25 00:57:37;19,7;76,2;;
1027;2022-05-25 01:02:37;19,7;76,2;;
1028;2022-05-25 01:07:37;19,7;76,2;;
1029;2022-05-25 01:12:37;19,6;76,2;;
1030;2022-05-25 01:17:37;19,6;76,6;;
1031;2022-05-25 01:22:37;19,6;76,6;;
1032;2022-05-25 01:27:37;19,6;76,6;;
1033;2022-05-25 01:32:37;19,6;76,6;;
1034;2022-05-25 01:37:37;19,6;76,6;;
1035;2022-05-25 01:42:37;19,6;76,7;;
1036;2022-05-25 01:47:37;19,6;76,2;;
1037;2022-05-25 01:52:37;19,6;76,6;;
1038;2022-05-25 01:57:37;19,6;77,1;;
1039;2022-05-25 02:02:37;19,6;77,1;;
1040;2022-05-25 02:07:37;19,6;77,1;;
1041;2022-05-25 02:12:37;19,6;77,1;;
1042;2022-05-25 02:17:37;19,6;77,1;;
1043;2022-05-25 02:22:37;19,6;77,1;;
1044;2022-05-25 02:27:37;19,5;77,1;;
1045;2022-05-25 02:32:37;19,5;77,1;;
1046;2022-05-25 02:37:37;19,5;77,5;;
1047;2022-05-25 02:42:37;19,5;77,5;;
1048;2022-05-25 02:47:37;19,5;77,5;;
1049;2022-05-25 02:52:37;19,6;77,5;;
1050;2022-05-25 02:57:37;19,6;77,1;;
1051;2022-05-25 03:02:37;19,6;77,5;;
1052;2022-05-25 03:07:37;19,6;77,5;;
1053;2022-05-25 03:12:37;19,6;77,5;;
1054;2022-05-25 03:17:37;19,6;77,9;;
1055;2022-05-25 03:22:37;19,5;77,9;;
1056;2022-05-25 03:27:37;19,5;77,9;;
1057;2022-05-25 03:32:37;19,5;77,9;;
1058;2022-05-25 03:37:37;19,5;77,9;;
1059;2022-05-25 03:42:37;19,5;77,9;;
1060;2022-05-25 03:47:37;19,4;77,9;;
1061;2022-05-25 03:52:37;19,4;78,3;;
1062;2022-05-25 03:57:37;19,4;77,9;;
1063;2022-05-25 04:02:37;19,4;78,3;;
1064;2022-05-25 04:07:37;19,4;78,3;;
1065;2022-05-25 04:12:37;19,4;78,3;;
1066;2022-05-25 04:17:37;19,4;77,9;;
1067;2022-05-25 04:22:37;19,4;77;;
1068;2022-05-25 04:27:37;19,5;76,6;;
1069;2022-05-25 04:32:37;19,5;76,6;;
1070;2022-05-25 04:37:37;19,5;76,6;;
1071;2022-05-25 04:42:37;19,5;76,6;;
1072;2022-05-25 04:47:37;19,5;76,6;;
1073;2022-05-25 04:52:37;19,5;76,6;;
1074;2022-05-25 04:57:37;19,5;76,6;;
1075;2022-05-25 05:02:37;19,5;76,2;;
1076;2022-05-25 05:07:37;19,5;76,2;;
1077;2022-05-25 05:12:37;19,5;76,2;;
1078;2022-05-25 05:17:37;19,5;76,2;;
1079;2022-05-25 05:22:37;19,5;76,2;;
1080;2022-05-25 05:27:37;19,5;76,2;;
1081;2022-05-25 05:32:37;19,5;76,2;;
1082;2022-05-25 05:37:37;19,5;76,2;;
1083;2022-05-25 05:42:37;19,5;75,8;;
1084;2022-05-25 05:47:37;19,5;75,8;;
1085;2022-05-25 05:52:37;19,5;75,4;;
1086;2022-05-25 05:57:37;19,4;75,4;;
1087;2022-05-25 06:02:37;19,4;75,3;;
1088;2022-05-25 06:07:37;19,4;74,5;;
1089;2022-05-25 06:12:37;19,3;74,5;;
1090;2022-05-25 06:17:37;19,2;74;;
1091;2022-05-25 06:22:37;19,2;73,6;;
1092;2022-05-25 06:27:37;19,1;74;;
1093;2022-05-25 06:32:37;19,1;74;;
1094;2022-05-25 06:37:37;19;73,5;;
1095;2022-05-25 06:42:37;19;73,5;;
1096;2022-05-25 06:47:37;18,9;73,1;;
1097;2022-05-25 06:52:37;18,9;73,5;;
