RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
602;2022-05-24 09:18:54;4,3;87,3
603;2022-05-24 09:20:54;4,1;89,6
604;2022-05-24 09:22:54;4,1;91,6
605;2022-05-24 09:24:54;4,2;93,1
606;2022-05-24 09:26:54;4,3;94,1
607;2022-05-24 09:28:54;4,4;94,8
608;2022-05-24 09:30:54;4,6;95,3
609;2022-05-24 09:32:54;4,8;95,6
610;2022-05-24 09:34:54;4,7;94,7
611;2022-05-24 09:36:54;4,7;90,5
612;2022-05-24 09:38:54;4,6;90,1
613;2022-05-24 09:40:54;4,5;90,2
614;2022-05-24 09:42:54;4,4;91,2
615;2022-05-24 09:44:54;4,6;94
616;2022-05-24 09:46:54;4,9;95,5
617;2022-05-24 09:48:54;5,1;96,2
618;2022-05-24 09:50:54;4,8;93,7
619;2022-05-24 09:52:54;4,5;86,1
620;2022-05-24 09:54:54;4,3;88,1
621;2022-05-24 09:56:54;4,2;90,5
622;2022-05-24 09:58:54;4,2;92,4
623;2022-05-24 10:00:54;4,2;93,8
624;2022-05-24 10:02:54;4,4;94,6
625;2022-05-24 10:04:54;4,5;95,4
626;2022-05-24 10:06:54;4,7;95,8
627;2022-05-24 10:08:54;4,8;96,2
628;2022-05-24 10:10:54;4,4;85,3
629;2022-05-24 10:12:54;3,9;80,6
630;2022-05-24 10:14:54;3,4;81,5
631;2022-05-24 10:16:54;2,9;80,9
632;2022-05-24 10:18:54;2,6;85,4
633;2022-05-24 10:20:54;2,5;87,8
634;2022-05-24 10:22:54;2,4;88,4
635;2022-05-24 10:24:54;2,5;90,9
636;2022-05-24 10:26:54;2,7;93
637;2022-05-24 10:28:54;2,9;93,9
638;2022-05-24 10:30:54;3,2;94,6
639;2022-05-24 10:32:54;3,5;95,2
640;2022-05-24 10:34:54;4;95,9
641;2022-05-24 10:36:54;4,4;96,4
642;2022-05-24 10:38:54;4,7;96,7
643;2022-05-24 10:40:54;4,7;96,8
644;2022-05-24 10:42:54;4,5;96
645;2022-05-24 10:44:54;4,4;92
646;2022-05-24 10:46:54;4,4;93,3
647;2022-05-24 10:48:54;4,5;94,7
648;2022-05-24 10:50:54;4,7;95,6
649;2022-05-24 10:52:54;4,9;96,1
650;2022-05-24 10:54:54;4,9;96,3
651;2022-05-24 10:56:54;4,7;90,6
652;2022-05-24 10:58:54;4,5;89,8
653;2022-05-24 11:00:54;4,5;91,9
654;2022-05-24 11:02:54;4,6;93,7
655;2022-05-24 11:04:54;4,7;95,1
656;2022-05-24 11:06:54;4,9;96
657;2022-05-24 11:08:54;5;96,2
658;2022-05-24 11:10:54;4,7;88,3
659;2022-05-24 11:12:54;4,6;88,5
660;2022-05-24 11:14:54;4,6;91,5
661;2022-05-24 11:16:54;4,7;93,5
662;2022-05-24 11:18:54;4,7;93,6
663;2022-05-24 11:20:54;5;95,3
664;2022-05-24 11:22:54;5,1;96
665;2022-05-24 11:24:54;4,9;89,3
666;2022-05-24 11:26:54;4,6;85,9
667;2022-05-24 11:28:54;4,4;87,7
668;2022-05-24 11:30:54;4,3;90,2
669;2022-05-24 11:32:54;4,3;92,2
670;2022-05-24 11:34:54;4,4;93,6
671;2022-05-24 11:36:54;4,5;94,7
672;2022-05-24 11:38:54;4,7;95,5
673;2022-05-24 11:40:54;4,9;96
674;2022-05-24 11:42:54;4,9;96,1
675;2022-05-24 11:44:54;4,8;92,5
676;2022-05-24 11:46:54;4,7;91,4
677;2022-05-24 11:48:54;4,6;90,4
678;2022-05-24 11:50:54;4,5;90,2
679;2022-05-24 11:52:54;4,4;89,6
680;2022-05-24 11:54:54;4,3;89,3
681;2022-05-24 11:56:54;4,2;89,1
682;2022-05-24 11:58:54;4,1;88,3
683;2022-05-24 12:00:54;4,1;91,6
684;2022-05-24 12:02:54;4,3;93,7
685;2022-05-24 12:04:54;4,7;95,3
686;2022-05-24 12:06:54;4,8;96
687;2022-05-24 12:08:54;4,7;92,4
688;2022-05-24 12:10:54;4,6;89,7
689;2022-05-24 12:12:54;4,5;88,1
690;2022-05-24 12:14:54;4,4;87,9
691;2022-05-24 12:16:54;4,2;86,7
692;2022-05-24 12:18:54;4,1;87,8
693;2022-05-24 12:20:54;4;87,2
694;2022-05-24 12:22:54;3,9;88,5
695;2022-05-24 12:24:54;3,9;91
696;2022-05-24 12:26:54;4;92,7
697;2022-05-24 12:28:54;4,2;94,1
698;2022-05-24 12:30:54;4,4;95
699;2022-05-24 12:32:54;4,6;95,6
700;2022-05-24 12:34:54;4,5;95
701;2022-05-24 12:36:54;4,4;89,6
702;2022-05-24 12:38:54;4,3;88,5
703;2022-05-24 12:40:54;4,2;87,9
704;2022-05-24 12:42:54;4,1;85,7
705;2022-05-24 12:44:54;3,9;84,6
706;2022-05-24 12:46:54;3,8;86,2
707;2022-05-24 12:48:54;3,7;89
708;2022-05-24 12:50:54;3,8;91,4
709;2022-05-24 12:52:54;4;93
710;2022-05-24 12:54:54;4,2;94,2
711;2022-05-24 12:56:54;4,4;95
712;2022-05-24 12:58:54;4,5;95,5
713;2022-05-24 13:00:54;4,5;94,2
714;2022-05-24 13:02:54;4,4;89,1
715;2022-05-24 13:04:54;4,3;87,8
716;2022-05-24 13:06:54;4,2;87,7
717;2022-05-24 13:08:54;4,1;87,9
718;2022-05-24 13:10:54;4;88,4
719;2022-05-24 13:12:54;4;88
720;2022-05-24 13:14:54;4;89
721;2022-05-24 13:16:54;4;90,7
722;2022-05-24 13:18:54;4,1;92,4
723;2022-05-24 13:20:54;4,3;93,7
724;2022-05-24 13:22:54;4,5;94,6
725;2022-05-24 13:24:54;4,5;93
726;2022-05-24 13:26:54;4,4;89,9
727;2022-05-24 13:28:54;4,4;88,8
728;2022-05-24 13:30:54;4,3;88,3
729;2022-05-24 13:32:54;4,2;87,8
730;2022-05-24 13:34:54;4,2;89,9
731;2022-05-24 13:36:54;4,2;89
732;2022-05-24 13:38:54;4,1;88,8
733;2022-05-24 13:40:54;4,1;88,4
734;2022-05-24 13:42:54;4,1;90,4
735;2022-05-24 13:44:54;4,1;90,1
736;2022-05-24 13:46:54;4,1;89,8
737;2022-05-24 13:48:54;4,1;88,9
738;2022-05-24 13:50:54;4,1;88,9
739;2022-05-24 13:52:54;4,1;89,3
740;2022-05-24 13:54:54;4;88,8
741;2022-05-24 13:56:54;4;88,9
742;2022-05-24 13:58:54;4;89,9
743;2022-05-24 14:00:54;4,1;91,5
744;2022-05-24 14:02:54;4,2;93
745;2022-05-24 14:04:54;4,4;94
746;2022-05-24 14:06:54;4,4;92,8
747;2022-05-24 14:08:54;4,4;90
748;2022-05-24 14:10:54;4,3;89,9
749;2022-05-24 14:12:54;4,4;90,6
750;2022-05-24 14:14:54;4,3;90,2
751;2022-05-24 14:16:54;4,3;90,1
752;2022-05-24 14:18:54;4,4;91,3
753;2022-05-24 14:20:54;4,4;92,8
754;2022-05-24 14:22:54;4,6;93,8
755;2022-05-24 14:24:54;4,7;94,6
756;2022-05-24 14:26:54;4,9;95,2
757;2022-05-24 14:28:54;5,1;95,6
758;2022-05-24 14:30:54;5,2;96
759;2022-05-24 14:32:54;5,4;96,2
760;2022-05-24 14:34:54;5,5;96,4
761;2022-05-24 14:36:54;5,6;96,5
762;2022-05-24 14:38:54;5,8;96,7
763;2022-05-24 14:40:54;5,9;96,8
764;2022-05-24 14:42:54;6;96,8
765;2022-05-24 14:44:54;6,1;96,8
766;2022-05-24 14:46:54;6,2;96,9
767;2022-05-24 14:48:54;6,3;96,9
768;2022-05-24 14:50:54;6,4;96,9
769;2022-05-24 14:52:54;6,4;96,9
770;2022-05-24 14:54:54;6,5;96,9
771;2022-05-24 14:56:54;6,6;96,8
772;2022-05-24 14:58:54;6,7;96,8
773;2022-05-24 15:00:54;6,7;96,8
774;2022-05-24 15:02:54;6,7;96,7
775;2022-05-24 15:04:54;6,9;96,7
776;2022-05-24 15:06:54;6,9;96,7
777;2022-05-24 15:08:54;7;96,6
778;2022-05-24 15:10:54;7;96,6
779;2022-05-24 15:12:54;7,1;96,6
780;2022-05-24 15:14:54;7,1;96,5
781;2022-05-24 15:16:54;7,2;96,5
782;2022-05-24 15:18:54;7,2;96,4
783;2022-05-24 15:20:54;7,3;96,4
784;2022-05-24 15:22:54;7,4;96,3
785;2022-05-24 15:24:54;7,4;96,3
786;2022-05-24 15:26:54;7,5;96,2
787;2022-05-24 15:28:54;7,5;96,1
788;2022-05-24 15:30:54;7,5;96
789;2022-05-24 15:32:54;7,6;95,9
790;2022-05-24 15:34:54;7,6;95,8
791;2022-05-24 15:36:54;7,7;95,8
792;2022-05-24 15:38:54;7,7;95,7
793;2022-05-24 15:40:54;7,8;95,6
794;2022-05-24 15:42:54;7,8;95,5
795;2022-05-24 15:44:54;7,8;95,4
796;2022-05-24 15:46:54;7,9;95,4
797;2022-05-24 15:48:54;7,9;95,5
798;2022-05-24 15:50:54;7,9;94,3
799;2022-05-24 15:52:54;7,8;91,6
800;2022-05-24 15:54:54;7,7;91
801;2022-05-24 15:56:54;7,5;91,2
802;2022-05-24 15:58:54;7,4;91,6
803;2022-05-24 16:00:54;7,3;92,1
804;2022-05-24 16:02:54;7,3;92,6
805;2022-05-24 16:04:54;7,2;93
806;2022-05-24 16:06:54;7,4;94,6
807;2022-05-24 16:08:54;7,5;95,3
808;2022-05-24 16:10:54;7,5;95
809;2022-05-24 16:12:54;7,5;94,5
810;2022-05-24 16:14:54;7,5;94,2
811;2022-05-24 16:16:54;7,5;94,1
812;2022-05-24 16:18:54;7,4;93,4
813;2022-05-24 16:20:54;7,4;93
814;2022-05-24 16:22:54;7,4;92,2
815;2022-05-24 16:24:54;7,2;90,4
816;2022-05-24 16:26:54;7,1;89,4
817;2022-05-24 16:28:54;6,9;87,2
818;2022-05-24 16:30:54;6,6;85
819;2022-05-24 16:32:54;6,3;85,3
820;2022-05-24 16:34:54;6;84,4
821;2022-05-24 16:36:54;5,7;83,4
822;2022-05-24 16:38:54;5,5;83,1
823;2022-05-24 16:40:54;5,2;83,9
824;2022-05-24 16:42:54;5;84,5
825;2022-05-24 16:44:54;4,8;85,2
826;2022-05-24 16:46:54;4,6;85,8
827;2022-05-24 16:48:54;4,5;86
828;2022-05-24 16:50:54;4,4;85,5
829;2022-05-24 16:52:54;4,3;84,8
830;2022-05-24 16:54:54;4,1;84,1
831;2022-05-24 16:56:54;3,9;83,8
832;2022-05-24 16:58:54;3,8;84
833;2022-05-24 17:00:54;3,7;85,2
834;2022-05-24 17:02:54;3,7;88,2
835;2022-05-24 17:04:54;3,8;90,8
836;2022-05-24 17:06:54;4;92,6
837;2022-05-24 17:08:54;4,2;93,7
838;2022-05-24 17:10:54;4,4;94,5
839;2022-05-24 17:12:54;4,5;92,2
840;2022-05-24 17:14:54;4,4;87,7
841;2022-05-24 17:16:54;4,3;85,1
842;2022-05-24 17:18:54;4,1;83,9
843;2022-05-24 17:20:54;4;83,3
844;2022-05-24 17:22:54;3,8;83,5
845;2022-05-24 17:24:54;3,7;85,8
846;2022-05-24 17:26:54;3,8;88,6
847;2022-05-24 17:28:54;3,9;90,8
848;2022-05-24 17:30:54;4,1;92,4
849;2022-05-24 17:32:54;4,2;93,6
850;2022-05-24 17:34:54;4,5;94,4
851;2022-05-24 17:36:54;4,5;92,9
852;2022-05-24 17:38:54;4,4;87,8
853;2022-05-24 17:40:54;4,3;84,9
854;2022-05-24 17:42:54;4,1;83,3
855;2022-05-24 17:44:54;3,9;82,6
856;2022-05-24 17:46:54;3,7;83,7
857;2022-05-24 17:48:54;3,6;86,4
858;2022-05-24 17:50:54;3,6;88,9
859;2022-05-24 17:52:54;3,7;90,8
860;2022-05-24 17:54:54;3,9;92,3
861;2022-05-24 17:56:54;4,1;93,5
862;2022-05-24 17:58:54;4,3;94,3
863;2022-05-24 18:00:54;4,5;94,9
864;2022-05-24 18:02:54;4,6;94,9
865;2022-05-24 18:04:54;4,4;87,4
866;2022-05-24 18:06:54;4,2;86,1
867;2022-05-24 18:08:54;4,1;88,3
868;2022-05-24 18:10:54;4,1;90,6
869;2022-05-24 18:12:54;4,1;92,4
870;2022-05-24 18:14:54;4,3;93,8
871;2022-05-24 18:16:54;4,4;94,6
872;2022-05-24 18:18:54;4,6;95,3
873;2022-05-24 18:20:54;4,8;95,8
874;2022-05-24 18:22:54;4,7;94,3
875;2022-05-24 18:24:54;4,5;87,2
876;2022-05-24 18:26:54;4,3;87
877;2022-05-24 18:28:54;4,2;89,5
878;2022-05-24 18:30:54;4,2;91,5
879;2022-05-24 18:32:54;4,3;93,3
880;2022-05-24 18:34:54;4,4;94,4
881;2022-05-24 18:36:54;4,6;95,2
882;2022-05-24 18:38:54;4,7;95,8
883;2022-05-24 18:40:54;4,8;96
884;2022-05-24 18:42:54;4,6;88,5
885;2022-05-24 18:44:54;4,4;87,5
886;2022-05-24 18:46:54;4,3;89,6
887;2022-05-24 18:48:54;4,3;91,7
888;2022-05-24 18:50:54;4,3;93,2
889;2022-05-24 18:52:54;4,4;94,3
890;2022-05-24 18:54:54;4,6;95,1
891;2022-05-24 18:56:54;4,7;95,6
892;2022-05-24 18:58:54;4,8;95,8
893;2022-05-24 19:00:54;4,6;88,2
894;2022-05-24 19:02:54;4,4;86,9
895;2022-05-24 19:04:54;4,2;89
896;2022-05-24 19:06:54;4,2;91,3
897;2022-05-24 19:08:54;4,2;92,8
898;2022-05-24 19:10:54;4,4;94
899;2022-05-24 19:12:54;4,5;94,9
900;2022-05-24 19:14:54;4,7;95,5
901;2022-05-24 19:16:54;4,8;95,9
902;2022-05-24 19:18:54;4,7;91,5
903;2022-05-24 19:20:54;4,4;86,9
904;2022-05-24 19:22:54;4,3;88,4
905;2022-05-24 19:24:54;4,2;90,8
906;2022-05-24 19:26:54;4,2;92,5
907;2022-05-24 19:28:54;4,3;93,9
908;2022-05-24 19:30:54;4,5;94,8
909;2022-05-24 19:32:54;4,6;95,4
910;2022-05-24 19:34:54;4,8;95,9
911;2022-05-24 19:36:54;4,7;93,8
912;2022-05-24 19:38:54;4,4;85,4
913;2022-05-24 19:40:54;4,2;87
914;2022-05-24 19:42:54;4;89,6
915;2022-05-24 19:44:54;4;91,7
916;2022-05-24 19:46:54;4,1;93,3
917;2022-05-24 19:48:54;4,3;94,4
918;2022-05-24 19:50:54;4,4;95,2
919;2022-05-24 19:52:54;4,6;95,7
920;2022-05-24 19:54:54;4,8;96,1
921;2022-05-24 19:56:54;4,7;94,7
922;2022-05-24 19:58:54;4,5;87,5
923;2022-05-24 20:00:54;4,3;87,7
924;2022-05-24 20:02:54;4,2;90
925;2022-05-24 20:04:54;4,2;91,9
926;2022-05-24 20:06:54;4,2;93,4
927;2022-05-24 20:08:54;4,4;94,4
928;2022-05-24 20:10:54;4,5;95,2
929;2022-05-24 20:12:54;4,7;95,7
930;2022-05-24 20:14:54;4,8;96
931;2022-05-24 20:16:54;4,6;90,6
932;2022-05-24 20:18:54;4,4;86,8
933;2022-05-24 20:20:54;4,2;88,4
934;2022-05-24 20:22:54;4,2;90,6
935;2022-05-24 20:24:54;4,2;92,6
936;2022-05-24 20:26:54;4,3;93,8
937;2022-05-24 20:28:54;4,4;94,7
938;2022-05-24 20:30:54;4,6;95,4
939;2022-05-24 20:32:54;4,7;95,9
940;2022-05-24 20:34:54;4,8;95,9
941;2022-05-24 20:36:54;4,6;88,5
942;2022-05-24 20:38:54;4,3;87,2
943;2022-05-24 20:40:54;4,2;89,3
944;2022-05-24 20:42:54;4,2;91,4
945;2022-05-24 20:44:54;4,2;93,1
946;2022-05-24 20:46:54;4,3;94,2
947;2022-05-24 20:48:54;4,5;95
948;2022-05-24 20:50:54;4,7;95,6
949;2022-05-24 20:52:54;4,8;96
950;2022-05-24 20:54:54;4,7;93,8
951;2022-05-24 20:56:54;4,5;86,9
952;2022-05-24 20:58:54;4,3;87,4
953;2022-05-24 21:00:54;4,1;89,8
954;2022-05-24 21:02:54;4,1;91,8
955;2022-05-24 21:04:54;4,2;93,3
956;2022-05-24 21:06:54;4,3;94,4
957;2022-05-24 21:08:54;4,5;95,1
958;2022-05-24 21:10:54;4,7;95,7
959;2022-05-24 21:12:54;4,8;96,1
960;2022-05-24 21:14:54;4,7;92,9
961;2022-05-24 21:16:54;4,5;87,2
962;2022-05-24 21:18:54;4,3;88,2
963;2022-05-24 21:20:54;4,2;90,4
964;2022-05-24 21:22:54;4,2;92,3
965;2022-05-24 21:24:54;4,3;93,7
966;2022-05-24 21:26:54;4,4;94,7
967;2022-05-24 21:28:54;4,6;95,4
968;2022-05-24 21:30:54;4,7;95,8
969;2022-05-24 21:32:54;4,8;96
970;2022-05-24 21:34:54;4,6;89,7
971;2022-05-24 21:36:54;4,4;86,3
972;2022-05-24 21:38:54;4,2;88,4
973;2022-05-24 21:40:54;4,1;90,7
974;2022-05-24 21:42:54;4,1;92,4
975;2022-05-24 21:44:54;4,2;93,7
976;2022-05-24 21:46:54;4,4;94,6
977;2022-05-24 21:48:54;4,5;95,3
978;2022-05-24 21:50:54;4,7;95,8
979;2022-05-24 21:52:54;4,8;96,1
980;2022-05-24 21:54:54;4,6;90,9
981;2022-05-24 21:56:54;4,4;86,2
982;2022-05-24 21:58:54;4,2;87,8
983;2022-05-24 22:00:54;4,1;90,3
984;2022-05-24 22:02:54;4,1;92,2
985;2022-05-24 22:04:54;4,2;93,6
986;2022-05-24 22:06:54;4,3;94,5
987;2022-05-24 22:08:54;4,5;95,2
988;2022-05-24 22:10:54;4,6;95,8
989;2022-05-24 22:12:54;4,8;96,1
990;2022-05-24 22:14:54;4,7;93,7
991;2022-05-24 22:16:54;4,5;87,5
992;2022-05-24 22:18:54;4,3;88,5
993;2022-05-24 22:20:54;4,2;91
994;2022-05-24 22:22:54;4,2;92,8
995;2022-05-24 22:24:54;4,3;94
996;2022-05-24 22:26:54;4,5;95
997;2022-05-24 22:28:54;4,6;95,6
998;2022-05-24 22:30:54;4,8;96
999;2022-05-24 22:32:54;4,7;94,5
1000;2022-05-24 22:34:54;4,5;86,7
1001;2022-05-24 22:36:54;4,3;87,4
1002;2022-05-24 22:38:54;4,1;89,9
1003;2022-05-24 22:40:54;4,1;91,9
1004;2022-05-24 22:42:54;4,2;93,4
1005;2022-05-24 22:44:54;4,3;94,5
1006;2022-05-24 22:46:54;4,5;95,2
1007;2022-05-24 22:48:54;4,6;95,7
1008;2022-05-24 22:50:54;4,8;96,1
1009;2022-05-24 22:52:54;4,7;95,1
1010;2022-05-24 22:54:54;4,5;87,2
1011;2022-05-24 22:56:54;4,3;86,9
1012;2022-05-24 22:58:54;4,1;89,4
1013;2022-05-24 23:00:54;4,1;91,6
1014;2022-05-24 23:02:54;4,1;93,1
1015;2022-05-24 23:04:54;4,3;94,3
1016;2022-05-24 23:06:54;4,4;95,1
1017;2022-05-24 23:08:54;4,6;95,6
1018;2022-05-24 23:10:54;4,7;96
1019;2022-05-24 23:12:54;4,8;96
1020;2022-05-24 23:14:54;4,6;88,8
1021;2022-05-24 23:16:54;4,4;86,9
1022;2022-05-24 23:18:54;4,2;89,1
1023;2022-05-24 23:20:54;4,1;91,3
1024;2022-05-24 23:22:54;4,2;93
1025;2022-05-24 23:24:54;4,3;94,1
1026;2022-05-24 23:26:54;4,4;95
1027;2022-05-24 23:28:54;4,6;95,5
1028;2022-05-24 23:30:54;4,8;96
1029;2022-05-24 23:32:54;4,7;95,7
1030;2022-05-24 23:34:54;4,5;87,9
1031;2022-05-24 23:36:54;4,3;87,7
1032;2022-05-24 23:38:54;4,2;89,9
1033;2022-05-24 23:40:54;4,2;92
1034;2022-05-24 23:42:54;4,2;93,5
1035;2022-05-24 23:44:54;4,3;94,5
1036;2022-05-24 23:46:54;4,5;95,2
1037;2022-05-24 23:48:54;4,7;95,8
1038;2022-05-24 23:50:54;4,8;96,1
1039;2022-05-24 23:52:54;4,7;92,8
1040;2022-05-24 23:54:54;4,5;86,9
1041;2022-05-24 23:56:54;4,3;87,9
1042;2022-05-24 23:58:54;4,1;90,2
1043;2022-05-25 00:00:54;4,2;92,1
1044;2022-05-25 00:02:54;4,2;93,5
1045;2022-05-25 00:04:54;4,3;94,5
1046;2022-05-25 00:06:54;4,5;95,2
1047;2022-05-25 00:08:54;4,7;95,7
1048;2022-05-25 00:10:54;4,8;96
1049;2022-05-25 00:12:54;4,7;92,4
1050;2022-05-25 00:14:54;4,5;86,6
1051;2022-05-25 00:16:54;4,2;88
1052;2022-05-25 00:18:54;4,1;90,3
1053;2022-05-25 00:20:54;4,1;92,2
1054;2022-05-25 00:22:54;4,2;93,6
1055;2022-05-25 00:24:54;4,4;94,5
1056;2022-05-25 00:26:54;4,5;95,3
1057;2022-05-25 00:28:54;4,7;95,7
1058;2022-05-25 00:30:54;4,8;96,1
1059;2022-05-25 00:32:54;4,7;91,4
1060;2022-05-25 00:34:54;4,4;86,3
1061;2022-05-25 00:36:54;4,2;87,8
1062;2022-05-25 00:38:54;4,1;90,2
1063;2022-05-25 00:40:54;4,1;92,3
1064;2022-05-25 00:42:54;4,2;93,6
1065;2022-05-25 00:44:54;4,3;94,6
1066;2022-05-25 00:46:54;4,5;95,3
1067;2022-05-25 00:48:54;4,7;95,8
1068;2022-05-25 00:50:54;4,8;96,1
1069;2022-05-25 00:52:54;4,7;93,7
1070;2022-05-25 00:54:54;4,5;87
1071;2022-05-25 00:56:54;4,3;87,4
1072;2022-05-25 00:58:54;4,1;89,8
1073;2022-05-25 01:00:54;4,1;91,9
1074;2022-05-25 01:02:54;4,2;93,4
1075;2022-05-25 01:04:54;4,3;94,3
1076;2022-05-25 01:06:54;4,4;95,1
1077;2022-05-25 01:08:54;4,6;95,7
1078;2022-05-25 01:10:54;4,8;96,1
1079;2022-05-25 01:12:54;4,7;95
1080;2022-05-25 01:14:54;4,5;87,6
1081;2022-05-25 01:16:54;4,3;87,7
1082;2022-05-25 01:18:54;4,2;90
1083;2022-05-25 01:20:54;4,2;92
1084;2022-05-25 01:22:54;4,2;93,5
1085;2022-05-25 01:24:54;4,4;94,4
1086;2022-05-25 01:26:54;4,5;95,1
1087;2022-05-25 01:28:54;4,7;95,7
1088;2022-05-25 01:30:54;4,8;96
1089;2022-05-25 01:32:54;4,7;91,7
1090;2022-05-25 01:34:54;4,5;87,1
1091;2022-05-25 01:36:54;4,3;88,2
1092;2022-05-25 01:38:54;4,2;90,5
1093;2022-05-25 01:40:54;4,2;92,3
1094;2022-05-25 01:42:54;4,2;93,7
1095;2022-05-25 01:44:54;4,4;94,7
1096;2022-05-25 01:46:54;4,5;95,3
1097;2022-05-25 01:48:54;4,7;95,8
1098;2022-05-25 01:50:54;4,8;96
1099;2022-05-25 01:52:54;4,6;89,9
1100;2022-05-25 01:54:54;4,4;86,8
1101;2022-05-25 01:56:54;4,2;88,5
1102;2022-05-25 01:58:54;4,2;90,7
1103;2022-05-25 02:00:54;4,2;92,6
1104;2022-05-25 02:02:54;4,2;93,9
1105;2022-05-25 02:04:54;4,4;94,7
1106;2022-05-25 02:06:54;4,5;95,4
1107;2022-05-25 02:08:54;4,7;95,8
1108;2022-05-25 02:10:54;4,8;96
1109;2022-05-25 02:12:54;4,6;90,2
1110;2022-05-25 02:14:54;4,4;86,7
1111;2022-05-25 02:16:54;4,2;88,5
1112;2022-05-25 02:18:54;4,2;90,8
1113;2022-05-25 02:20:54;4,2;92,6
1114;2022-05-25 02:22:54;4,3;93,9
1115;2022-05-25 02:24:54;4,4;94,8
1116;2022-05-25 02:26:54;4,5;95,4
1117;2022-05-25 02:28:54;4,7;95,8
1118;2022-05-25 02:30:54;4,8;96
1119;2022-05-25 02:32:54;4,7;91,2
1120;2022-05-25 02:34:54;4,4;86,8
1121;2022-05-25 02:36:54;4,2;88,3
1122;2022-05-25 02:38:54;4,1;90,6
1123;2022-05-25 02:40:54;4,2;92,4
1124;2022-05-25 02:42:54;4,3;93,7
1125;2022-05-25 02:44:54;4,4;94,6
1126;2022-05-25 02:46:54;4,5;95,3
1127;2022-05-25 02:48:54;4,7;95,7
1128;2022-05-25 02:50:54;4,8;96
1129;2022-05-25 02:52:54;4,7;91,7
1130;2022-05-25 02:54:54;4,5;86,1
1131;2022-05-25 02:56:54;4,2;87,3
1132;2022-05-25 02:58:54;4,1;89,8
1133;2022-05-25 03:00:54;4,1;91,8
1134;2022-05-25 03:02:54;4,2;93,4
1135;2022-05-25 03:04:54;4,3;94,4
1136;2022-05-25 03:06:54;4,4;95,1
1137;2022-05-25 03:08:54;4,6;95,5
1138;2022-05-25 03:10:54;4,7;95,9
1139;2022-05-25 03:12:54;4,8;95,7
1140;2022-05-25 03:14:54;4,5;88
1141;2022-05-25 03:16:54;4,3;87,5
1142;2022-05-25 03:18:54;4,2;89,6
1143;2022-05-25 03:20:54;4,2;91,6
1144;2022-05-25 03:22:54;4,2;93,2
1145;2022-05-25 03:24:54;4,3;94,3
1146;2022-05-25 03:26:54;4,5;95,2
1147;2022-05-25 03:28:54;4,6;95,6
1148;2022-05-25 03:30:54;4,8;96
1149;2022-05-25 03:32:54;4,7;94,4
1150;2022-05-25 03:34:54;4,5;87,7
1151;2022-05-25 03:36:54;4,3;87,3
1152;2022-05-25 03:38:54;4,2;89,6
1153;2022-05-25 03:40:54;4,1;91,7
1154;2022-05-25 03:42:54;4,2;93,2
1155;2022-05-25 03:44:54;4,3;94,3
1156;2022-05-25 03:46:54;4,4;95,1
1157;2022-05-25 03:48:54;4,6;95,6
1158;2022-05-25 03:50:54;4,8;96
1159;2022-05-25 03:52:54;4,8;95,5
1160;2022-05-25 03:54:54;4,6;87,5
1161;2022-05-25 03:56:54;4,3;87,5
1162;2022-05-25 03:58:54;4,2;89,8
1163;2022-05-25 04:00:54;4,2;91,8
1164;2022-05-25 04:02:54;4,2;93,3
1165;2022-05-25 04:04:54;4,3;94,4
1166;2022-05-25 04:06:54;4,5;95,1
1167;2022-05-25 04:08:54;4,6;95,7
1168;2022-05-25 04:10:54;4,8;96
1169;2022-05-25 04:12:54;4,7;93,3
1170;2022-05-25 04:14:54;4,5;86,8
1171;2022-05-25 04:16:54;4,3;87,4
1172;2022-05-25 04:18:54;4,1;89,8
1173;2022-05-25 04:20:54;4,1;91,9
1174;2022-05-25 04:22:54;4,2;93,4
1175;2022-05-25 04:24:54;4,3;94,5
1176;2022-05-25 04:26:54;4,4;95,2
1177;2022-05-25 04:28:54;4,6;95,7
1178;2022-05-25 04:30:54;4,8;96,1
1179;2022-05-25 04:32:54;4,7;95,2
1180;2022-05-25 04:34:54;4,6;87,7
1181;2022-05-25 04:36:54;4,3;86,7
1182;2022-05-25 04:38:54;4,1;89,2
1183;2022-05-25 04:40:54;4,1;91,3
1184;2022-05-25 04:42:54;4,1;93,1
1185;2022-05-25 04:44:54;4,2;94,2
1186;2022-05-25 04:46:54;4,4;95
1187;2022-05-25 04:48:54;4,5;95,6
1188;2022-05-25 04:50:54;4,7;95,9
1189;2022-05-25 04:52:54;4,8;96,1
1190;2022-05-25 04:54:54;4,7;90,1
1191;2022-05-25 04:56:54;4,4;86,8
1192;2022-05-25 04:58:54;4,2;88,4
1193;2022-05-25 05:00:54;4,1;90,7
1194;2022-05-25 05:02:54;4,1;92,6
1195;2022-05-25 05:04:54;4,2;93,8
1196;2022-05-25 05:06:54;4,4;94,6
1197;2022-05-25 05:08:54;4,5;95,3
1198;2022-05-25 05:10:54;4,6;95,8
1199;2022-05-25 05:12:54;4,8;96,1
1200;2022-05-25 05:14:54;4,7;91,1
1201;2022-05-25 05:16:54;4,4;87
1202;2022-05-25 05:18:54;4,2;88,7
1203;2022-05-25 05:20:54;4,2;90,9
1204;2022-05-25 05:22:54;4,2;92,7
1205;2022-05-25 05:24:54;4,3;93,9
1206;2022-05-25 05:26:54;4,4;94,8
