RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
602;2022-04-25 12:30:14;18,3;59,8
603;2022-04-25 12:35:14;18,4;59,8
604;2022-04-25 12:40:14;18,4;59,9
605;2022-04-25 12:45:14;18,5;59,4
606;2022-04-25 12:50:14;18,5;59,4
607;2022-04-25 12:55:14;18,6;59,4
608;2022-04-25 13:00:14;18,6;59,4
609;2022-04-25 13:05:14;18,6;58,9
610;2022-04-25 13:10:14;18,7;58,9
611;2022-04-25 13:15:14;18,7;58,9
612;2022-04-25 13:20:14;18,8;58,5
613;2022-04-25 13:25:14;18,8;58,5
614;2022-04-25 13:30:14;18,9;58,5
615;2022-04-25 13:35:14;18,9;58
616;2022-04-25 13:40:14;18,9;58
617;2022-04-25 13:45:14;19;57,6
618;2022-04-25 13:50:14;19;57,6
619;2022-04-25 13:55:14;19;57,6
620;2022-04-25 14:00:14;19,1;57,1
621;2022-04-25 14:05:14;19,1;57,1
622;2022-04-25 14:10:14;19,2;56,6
623;2022-04-25 14:15:14;19,2;56,6
624;2022-04-25 14:20:14;19,2;56,1
625;2022-04-25 14:25:14;19,3;56,6
626;2022-04-25 14:30:14;19,3;56,1
627;2022-04-25 14:35:14;19,3;56,2
628;2022-04-25 14:40:14;19,4;55,7
629;2022-04-25 14:45:14;19,4;55,7
630;2022-04-25 14:50:14;19,5;55,7
631;2022-04-25 14:55:14;19,5;55,2
632;2022-04-25 15:00:14;19,5;55,2
633;2022-04-25 15:05:14;19,5;55,2
634;2022-04-25 15:10:14;19,6;55,2
635;2022-04-25 15:15:14;19,6;54,7
636;2022-04-25 15:20:14;19,6;54,7
637;2022-04-25 15:25:14;19,7;54,7
638;2022-04-25 15:30:14;19,7;54,7
639;2022-04-25 15:35:14;19,8;54,7
640;2022-04-25 15:40:14;19,8;54,7
641;2022-04-25 15:45:14;19,8;54,8
642;2022-04-25 15:50:14;19,8;54,3
643;2022-04-25 15:55:14;19,9;54,3
644;2022-04-25 16:00:14;19,9;54,3
645;2022-04-25 16:05:14;19,9;54,3
646;2022-04-25 16:10:14;19,9;54,3
647;2022-04-25 16:15:14;19,9;54,3
648;2022-04-25 16:20:14;19,9;54,8
649;2022-04-25 16:25:14;19,9;54,8
650;2022-04-25 16:30:14;19,9;54,8
651;2022-04-25 16:35:14;19,9;54,8
652;2022-04-25 16:40:14;19,8;54,8
653;2022-04-25 16:45:14;19,8;54,8
654;2022-04-25 16:50:14;19,8;54,8
655;2022-04-25 16:55:14;19,8;55,2
656;2022-04-25 17:00:14;19,8;55,2
657;2022-04-25 17:05:14;19,8;55,2
658;2022-04-25 17:10:14;19,8;55,7
659;2022-04-25 17:15:14;19,7;55,7
660;2022-04-25 17:20:14;19,6;56,2
661;2022-04-25 17:25:14;19,6;56,2
662;2022-04-25 17:30:14;19,5;56,7
663;2022-04-25 17:35:14;19,4;56,7
664;2022-04-25 17:40:14;19,4;57,1
665;2022-04-25 17:45:14;19,3;57,1
666;2022-04-25 17:50:14;19,2;57,6
667;2022-04-25 17:55:14;19,2;57,6
668;2022-04-25 18:00:14;19,1;58
669;2022-04-25 18:05:14;19;58,5
670;2022-04-25 18:10:14;18,9;58,5
671;2022-04-25 18:15:14;18,9;59
672;2022-04-25 18:20:14;18,8;59
673;2022-04-25 18:25:14;18,8;59,4
674;2022-04-25 18:30:14;18,6;59,4
675;2022-04-25 18:35:14;18,6;59,9
676;2022-04-25 18:40:14;18,5;59,9
677;2022-04-25 18:45:14;18,5;60,3
678;2022-04-25 18:50:14;18,4;60,3
679;2022-04-25 18:55:14;18,3;60,8
680;2022-04-25 19:00:14;18,3;61,2
681;2022-04-25 19:05:14;18,2;61,2
682;2022-04-25 19:10:14;18,1;61,7
683;2022-04-25 19:15:14;18;61,7
684;2022-04-25 19:20:14;18;62,1
685;2022-04-25 19:25:14;18;62,1
686;2022-04-25 19:30:14;17,9;62,6
687;2022-04-25 19:35:14;17,9;62,6
688;2022-04-25 19:40:14;17,8;63
689;2022-04-25 19:45:14;17,8;63
690;2022-04-25 19:50:14;17,8;63
691;2022-04-25 19:55:14;17,8;63
692;2022-04-25 20:00:14;17,7;63,5
693;2022-04-25 20:05:14;17,7;63,5
694;2022-04-25 20:10:14;17,6;63,9
695;2022-04-25 20:15:14;17,6;63,9
696;2022-04-25 20:20:14;17,5;63,9
697;2022-04-25 20:25:14;17,5;63,9
698;2022-04-25 20:30:14;17,5;64,3
699;2022-04-25 20:35:14;17,4;64,3
700;2022-04-25 20:40:14;17,4;64,8
701;2022-04-25 20:45:14;17,4;64,8
702;2022-04-25 20:50:14;17,3;65,2
703;2022-04-25 20:55:14;17,3;65,2
704;2022-04-25 21:00:14;17,2;65,2
705;2022-04-25 21:05:14;17,2;65,7
706;2022-04-25 21:10:14;17,2;65,6
707;2022-04-25 21:15:14;17,1;65,6
708;2022-04-25 21:20:14;17,1;66,1
709;2022-04-25 21:25:14;17,1;66,1
710;2022-04-25 21:30:14;17,1;66,1
711;2022-04-25 21:35:14;17;66,1
712;2022-04-25 21:40:14;17;66,1
713;2022-04-25 21:45:14;17;66,5
714;2022-04-25 21:50:14;17;66,1
715;2022-04-25 21:55:14;17;66,5
716;2022-04-25 22:00:14;16,9;66,5
717;2022-04-25 22:05:14;16,9;66,5
718;2022-04-25 22:10:14;16,9;67
719;2022-04-25 22:15:14;16,9;66,9
720;2022-04-25 22:20:14;16,8;66,9
721;2022-04-25 22:25:14;16,8;66,9
722;2022-04-25 22:30:14;16,7;66,9
723;2022-04-25 22:35:14;16,7;67,4
724;2022-04-25 22:40:14;16,7;67,4
725;2022-04-25 22:45:14;16,7;67,4
726;2022-04-25 22:50:14;16,7;67,4
727;2022-04-25 22:55:14;16,7;67,4
728;2022-04-25 23:00:14;16,7;67,4
729;2022-04-25 23:05:14;16,7;67,4
730;2022-04-25 23:10:14;16,7;67,4
731;2022-04-25 23:15:14;16,8;67,4
732;2022-04-25 23:20:14;16,8;67,4
733;2022-04-25 23:25:14;16,8;67,4
734;2022-04-25 23:30:14;16,8;67,4
735;2022-04-25 23:35:14;16,8;67,4
736;2022-04-25 23:40:14;16,8;67,4
737;2022-04-25 23:45:14;16,8;67,4
738;2022-04-25 23:50:14;16,8;67,4
739;2022-04-25 23:55:14;16,8;67,4
740;2022-04-26 00:00:14;16,8;67,4
741;2022-04-26 00:05:14;16,8;67,4
742;2022-04-26 00:10:14;16,8;67,4
743;2022-04-26 00:15:14;16,8;67,4
744;2022-04-26 00:20:14;16,8;67,4
745;2022-04-26 00:25:14;16,8;67,4
746;2022-04-26 00:30:14;16,8;67,4
747;2022-04-26 00:35:14;16,8;67,8
748;2022-04-26 00:40:14;16,8;67,8
749;2022-04-26 00:45:14;16,7;67,8
750;2022-04-26 00:50:14;16,7;67,8
751;2022-04-26 00:55:14;16,7;67,8
752;2022-04-26 01:00:14;16,7;67,8
753;2022-04-26 01:05:14;16,7;67,8
754;2022-04-26 01:10:14;16,7;67,8
755;2022-04-26 01:15:14;16,7;67,8
756;2022-04-26 01:20:14;16,7;68,2
757;2022-04-26 01:25:14;16,7;68,2
758;2022-04-26 01:30:14;16,6;68,2
759;2022-04-26 01:35:14;16,6;68,2
760;2022-04-26 01:40:14;16,6;68,2
761;2022-04-26 01:45:14;16,6;68,7
762;2022-04-26 01:50:14;16,6;68,7
763;2022-04-26 01:55:14;16,5;68,7
764;2022-04-26 02:00:14;16,5;68,7
765;2022-04-26 02:05:14;16,5;68,7
766;2022-04-26 02:10:14;16,5;68,7
767;2022-04-26 02:15:14;16,5;68,6
768;2022-04-26 02:20:14;16,4;68,6
769;2022-04-26 02:25:14;16,4;68,6
770;2022-04-26 02:30:14;16,4;68,6
771;2022-04-26 02:35:14;16,3;68,6
772;2022-04-26 02:40:14;16,3;68,6
773;2022-04-26 02:45:14;16,3;69,1
774;2022-04-26 02:50:14;16,3;69,1
775;2022-04-26 02:55:14;16,3;69,1
776;2022-04-26 03:00:14;16,3;69,1
777;2022-04-26 03:05:14;16,3;69,1
778;2022-04-26 03:10:14;16,3;69,1
779;2022-04-26 03:15:14;16,3;69,1
780;2022-04-26 03:20:14;16,3;69,1
781;2022-04-26 03:25:14;16,3;69,1
782;2022-04-26 03:30:14;16,3;69,1
783;2022-04-26 03:35:14;16,2;69,1
784;2022-04-26 03:40:14;16,2;69
785;2022-04-26 03:45:14;16,2;69
786;2022-04-26 03:50:14;16,2;69
787;2022-04-26 03:55:14;16,2;69
788;2022-04-26 04:00:14;16,2;69
789;2022-04-26 04:05:14;16,2;69
790;2022-04-26 04:10:14;16,2;69
791;2022-04-26 04:15:14;16,2;69
792;2022-04-26 04:20:14;16,2;69
793;2022-04-26 04:25:14;16,2;69
794;2022-04-26 04:30:14;16,2;69
795;2022-04-26 04:35:14;16,2;69
796;2022-04-26 04:40:14;16,2;69
797;2022-04-26 04:45:14;16,2;69
798;2022-04-26 04:50:14;16,2;69
799;2022-04-26 04:55:14;16,2;69
800;2022-04-26 05:00:14;16,2;69
801;2022-04-26 05:05:14;16,2;69
802;2022-04-26 05:10:14;16,1;69
803;2022-04-26 05:15:14;16,2;69
804;2022-04-26 05:20:14;16,2;69
805;2022-04-26 05:25:14;16,2;69
806;2022-04-26 05:30:14;16,2;69
807;2022-04-26 05:35:14;16,2;69
808;2022-04-26 05:40:14;16,2;69
809;2022-04-26 05:45:14;16,2;69
810;2022-04-26 05:50:14;16,2;69
811;2022-04-26 05:55:14;16,2;69
812;2022-04-26 06:00:14;16,2;69
813;2022-04-26 06:05:14;16,2;69
814;2022-04-26 06:10:14;16,2;69
815;2022-04-26 06:15:14;16,2;69
816;2022-04-26 06:20:14;16,2;69
817;2022-04-26 06:25:14;16,2;69
818;2022-04-26 06:30:14;16,2;69
819;2022-04-26 06:35:14;16,2;69,5
820;2022-04-26 06:40:14;16,2;69,5
821;2022-04-26 06:45:14;16,1;69,5
822;2022-04-26 06:50:14;16,1;69,5
823;2022-04-26 06:55:14;16,1;69,5
824;2022-04-26 07:00:14;16,1;69,5
825;2022-04-26 07:05:14;16,2;69,5
826;2022-04-26 07:10:14;16,2;69,5
827;2022-04-26 07:15:14;16,2;69,5
828;2022-04-26 07:20:14;16,2;69,5
829;2022-04-26 07:25:14;16,2;69,5
830;2022-04-26 07:30:14;16,2;69,5
831;2022-04-26 07:35:14;16,1;69,5
832;2022-04-26 07:40:14;16,2;69
833;2022-04-26 07:45:14;16,2;69
834;2022-04-26 07:50:14;16,1;69
835;2022-04-26 07:55:14;16,2;69
836;2022-04-26 08:00:14;16,2;69
837;2022-04-26 08:05:14;16,2;69
838;2022-04-26 08:10:14;16,2;69
839;2022-04-26 08:15:14;16,2;69
840;2022-04-26 08:20:14;16,2;69
841;2022-04-26 08:25:14;16,2;69
842;2022-04-26 08:30:14;16,3;69,1
843;2022-04-26 08:35:14;16,3;69,1
844;2022-04-26 08:40:14;16,4;68,6
845;2022-04-26 08:45:14;16,4;68,6
846;2022-04-26 08:50:14;16,4;68,6
847;2022-04-26 08:55:14;16,5;68,2
848;2022-04-26 09:00:14;16,5;68,2
849;2022-04-26 09:05:14;16,5;68,2
850;2022-04-26 09:10:14;16,6;67,8
851;2022-04-26 09:15:14;16,5;67,8
852;2022-04-26 09:20:14;16,6;67,8
853;2022-04-26 09:25:14;16,6;67,8
854;2022-04-26 09:30:14;16,6;67,3
855;2022-04-26 09:35:14;16,7;67,4
856;2022-04-26 09:40:14;16,7;67,4
857;2022-04-26 09:45:14;16,7;66,9
858;2022-04-26 09:50:14;16,7;66,9
859;2022-04-26 09:55:14;16,7;66
860;2022-04-26 10:00:14;16,8;66,5
861;2022-04-26 10:05:14;16,8;66,5
862;2022-04-26 10:10:14;16,9;66
863;2022-04-26 10:15:14;17;65,6
864;2022-04-26 10:20:14;17,1;65,2
865;2022-04-26 10:25:14;17,2;64,7
866;2022-04-26 10:30:14;17,3;64,3
867;2022-04-26 10:35:14;17,3;63,8
868;2022-04-26 10:40:14;17,4;63,4
869;2022-04-26 10:45:14;17,5;63
870;2022-04-26 10:50:14;17,5;62,5
871;2022-04-26 10:55:14;17,6;61,6
872;2022-04-26 11:00:14;17,7;60,7
873;2022-04-26 11:05:14;17,7;60,7
874;2022-04-26 11:10:14;17,7;60,2
875;2022-04-26 11:15:14;17,8;60,2
876;2022-04-26 11:20:14;17,9;59,7
877;2022-04-26 11:25:14;17,9;59,8
878;2022-04-26 11:30:14;18;59,3
879;2022-04-26 11:35:14;18,1;58,8
880;2022-04-26 11:40:14;18,2;58,8
881;2022-04-26 11:45:14;18,3;57,9
882;2022-04-26 11:50:14;18,4;57
883;2022-04-26 11:55:14;18,5;57
884;2022-04-26 12:00:14;18,5;57
885;2022-04-26 12:05:14;18,5;56,5
886;2022-04-26 12:10:14;18,6;56,5
887;2022-04-26 12:15:14;18,6;56
888;2022-04-26 12:20:14;18,6;54,6
889;2022-04-26 12:25:14;18,6;54,6
890;2022-04-26 12:30:14;18,5;54,1
891;2022-04-26 12:35:14;18,5;55
892;2022-04-26 12:40:14;18,5;54,6
893;2022-04-26 12:45:14;18,5;54,1
894;2022-04-26 12:50:14;18,5;54,6
895;2022-04-26 12:55:14;18,4;54,5
896;2022-04-26 13:00:14;18,4;55
897;2022-04-26 13:05:14;18,4;55,5
898;2022-04-26 13:10:14;18,4;55
899;2022-04-26 13:15:14;18,4;55
900;2022-04-26 13:20:14;18,3;55
901;2022-04-26 13:25:14;18,3;55
902;2022-04-26 13:30:14;18,3;55
903;2022-04-26 13:35:14;18,2;54,5
904;2022-04-26 13:40:14;18,2;54,5
905;2022-04-26 13:45:14;18,2;54,5
906;2022-04-26 13:50:14;18,2;54,5
907;2022-04-26 13:55:14;18,2;54,5
908;2022-04-26 14:00:14;18,2;54,5
909;2022-04-26 14:05:14;18,2;53,5
910;2022-04-26 14:10:14;18,3;53
911;2022-04-26 14:15:14;18,4;52,1
912;2022-04-26 14:20:14;18,4;51,6
913;2022-04-26 14:25:14;18,5;50,6
914;2022-04-26 14:30:14;18,5;50,1
915;2022-04-26 14:35:14;18,5;50,1
916;2022-04-26 14:40:14;18,5;50,1
917;2022-04-26 14:45:14;18,5;50,1
918;2022-04-26 14:50:14;18,5;50,1
919;2022-04-26 14:55:14;18,5;49,6
920;2022-04-26 15:00:14;18,5;49,6
921;2022-04-26 15:05:14;18,4;49,6
922;2022-04-26 15:10:14;18,4;49,6
923;2022-04-26 15:15:14;18,5;49,6
924;2022-04-26 15:20:14;18,5;49,1
925;2022-04-26 15:25:14;18,6;48,6
926;2022-04-26 15:30:14;18,6;48,1
927;2022-04-26 15:35:14;18,6;48,1
928;2022-04-26 15:40:14;18,6;48,1
929;2022-04-26 15:45:14;18,6;47,6
930;2022-04-26 15:50:14;18,6;47,6
931;2022-04-26 15:55:14;18,6;48,1
932;2022-04-26 16:00:14;18,6;48,6
933;2022-04-26 16:05:14;18,5;49,1
934;2022-04-26 16:10:14;18,4;49,1
935;2022-04-26 16:15:14;18,3;50,1
936;2022-04-26 16:20:14;18,2;50,5
937;2022-04-26 16:25:14;18;51
938;2022-04-26 16:30:14;17,9;52
939;2022-04-26 16:35:14;17,8;53
940;2022-04-26 16:40:14;17,6;53,9
941;2022-04-26 16:45:14;17,5;54,4
942;2022-04-26 16:50:14;17,4;55,4
943;2022-04-26 16:55:14;17,4;56,3
944;2022-04-26 17:00:14;17,3;56,8
945;2022-04-26 17:05:14;17,2;57,3
946;2022-04-26 17:10:14;17,1;58,2
947;2022-04-26 17:15:14;17;58,7
948;2022-04-26 17:20:14;16,9;59,1
949;2022-04-26 17:25:14;16,9;60,1
950;2022-04-26 17:30:14;16,8;60
951;2022-04-26 17:35:14;16,8;60,5
952;2022-04-26 17:40:14;16,8;61
953;2022-04-26 17:45:14;16,7;61,4
954;2022-04-26 17:50:14;16,7;61,4
955;2022-04-26 17:55:14;16,7;61,9
956;2022-04-26 18:00:14;16,7;62,3
957;2022-04-26 18:05:14;16,7;62,3
958;2022-04-26 18:10:14;16,7;62,3
959;2022-04-26 18:15:14;16,7;62,8
960;2022-04-26 18:20:14;16,6;62,8
961;2022-04-26 18:25:14;16,6;63,3
962;2022-04-26 18:30:14;16,6;63,3
963;2022-04-26 18:35:14;16,6;63,7
964;2022-04-26 18:40:14;16,5;63,7
965;2022-04-26 18:45:14;16,5;63,7
966;2022-04-26 18:50:14;16,5;63,7
967;2022-04-26 18:55:14;16,5;64,2
968;2022-04-26 19:00:14;16,5;64,2
969;2022-04-26 19:05:14;16,5;64,2
970;2022-04-26 19:10:14;16,5;64,2
971;2022-04-26 19:15:14;16,4;64,6
972;2022-04-26 19:20:14;16,3;65
973;2022-04-26 19:25:14;16,2;65
974;2022-04-26 19:30:14;16,1;65,5
975;2022-04-26 19:35:14;16,1;65,5
976;2022-04-26 19:40:14;16;65,9
977;2022-04-26 19:45:14;15,9;65,9
978;2022-04-26 19:50:14;16;65,9
979;2022-04-26 19:55:14;16;65,9
980;2022-04-26 20:00:14;16;65,9
981;2022-04-26 20:05:14;15,9;65,9
982;2022-04-26 20:10:14;15,9;65,9
983;2022-04-26 20:15:14;15,9;65,9
984;2022-04-26 20:20:14;15,9;65,9
985;2022-04-26 20:25:14;15,9;66,3
986;2022-04-26 20:30:14;15,8;65,9
987;2022-04-26 20:35:14;15,8;66,3
988;2022-04-26 20:40:14;15,7;66,3
989;2022-04-26 20:45:14;15,8;66,3
990;2022-04-26 20:50:14;15,8;66,3
991;2022-04-26 20:55:14;15,9;66,3
992;2022-04-26 21:00:14;15,9;66,3
993;2022-04-26 21:05:14;15,9;66,3
994;2022-04-26 21:10:14;15,9;66,3
995;2022-04-26 21:15:14;15,9;66,3
996;2022-04-26 21:20:14;15,8;66,3
997;2022-04-26 21:25:14;15,8;66,3
998;2022-04-26 21:30:14;15,7;66,3
999;2022-04-26 21:35:14;15,6;66,7
1000;2022-04-26 21:40:14;15,6;66,7
1001;2022-04-26 21:45:14;15,6;67,2
1002;2022-04-26 21:50:14;15,6;67,2
1003;2022-04-26 21:55:14;15,6;67,2
1004;2022-04-26 22:00:14;15,6;67,2
1005;2022-04-26 22:05:14;15,6;67,2
1006;2022-04-26 22:10:14;15,6;67,2
1007;2022-04-26 22:15:14;15,5;67,6
1008;2022-04-26 22:20:14;15,5;67,6
1009;2022-04-26 22:25:14;15,4;68
1010;2022-04-26 22:30:14;15,4;68
1011;2022-04-26 22:35:14;15,5;68
1012;2022-04-26 22:40:14;15,5;68
1013;2022-04-26 22:45:14;15,5;68
1014;2022-04-26 22:50:14;15,4;68
1015;2022-04-26 22:55:14;15,4;68,5
1016;2022-04-26 23:00:14;15,4;68,4
1017;2022-04-26 23:05:14;15,4;68,4
1018;2022-04-26 23:10:14;15,4;68,4
1019;2022-04-26 23:15:14;15,4;68,4
1020;2022-04-26 23:20:14;15,3;68,9
1021;2022-04-26 23:25:14;15,2;68,9
1022;2022-04-26 23:30:14;15,3;68,9
1023;2022-04-26 23:35:14;15,3;68,9
1024;2022-04-26 23:40:14;15,3;68,9
1025;2022-04-26 23:45:14;15,3;68,9
1026;2022-04-26 23:50:14;15,3;68,9
1027;2022-04-26 23:55:14;15,3;68,9
1028;2022-04-27 00:00:14;15,4;68,9
1029;2022-04-27 00:05:14;15,4;68,9
1030;2022-04-27 00:10:14;15,3;68,9
1031;2022-04-27 00:15:14;15,3;68,9
1032;2022-04-27 00:20:14;15,2;68,9
1033;2022-04-27 00:25:14;15,3;68,9
1034;2022-04-27 00:30:14;15,3;68,9
1035;2022-04-27 00:35:14;15,2;68,9
1036;2022-04-27 00:40:14;15,2;68,9
1037;2022-04-27 00:45:14;15,2;68,8
1038;2022-04-27 00:50:14;15,2;68,9
1039;2022-04-27 00:55:14;15,2;68,9
1040;2022-04-27 01:00:14;15,2;69,3
1041;2022-04-27 01:05:14;15,2;69,3
1042;2022-04-27 01:10:14;15,2;69,3
1043;2022-04-27 01:15:14;15,2;68,9
1044;2022-04-27 01:20:14;15,2;69,3
1045;2022-04-27 01:25:14;15,1;69,3
1046;2022-04-27 01:30:14;15;69,3
1047;2022-04-27 01:35:14;15;69,3
1048;2022-04-27 01:40:14;15;69,3
1049;2022-04-27 01:45:14;15;69,3
1050;2022-04-27 01:50:14;15;69,3
1051;2022-04-27 01:55:14;15;69,3
1052;2022-04-27 02:00:14;15;69,3
1053;2022-04-27 02:05:14;15;69,7
1054;2022-04-27 02:10:14;15;69,3
1055;2022-04-27 02:15:14;15,1;69,3
1056;2022-04-27 02:20:14;15,1;69,3
1057;2022-04-27 02:25:14;15;69,3
1058;2022-04-27 02:30:14;15;69,2
1059;2022-04-27 02:35:14;15;69,2
1060;2022-04-27 02:40:14;15;69,2
1061;2022-04-27 02:45:14;15;69,3
1062;2022-04-27 02:50:14;15;69,3
1063;2022-04-27 02:55:14;15;69,2
1064;2022-04-27 03:00:14;15;69,2
1065;2022-04-27 03:05:14;14,9;69,7
1066;2022-04-27 03:10:14;14,9;69,7
1067;2022-04-27 03:15:14;14,9;69,7
1068;2022-04-27 03:20:14;14,8;69,7
1069;2022-04-27 03:25:14;14,7;69,6
1070;2022-04-27 03:30:14;14,7;70,1
1071;2022-04-27 03:35:14;14,7;70,1
1072;2022-04-27 03:40:14;14,7;70,1
1073;2022-04-27 03:45:14;14,7;70,1
1074;2022-04-27 03:50:14;14,7;70,1
1075;2022-04-27 03:55:14;14,8;70,1
1076;2022-04-27 04:00:14;14,7;70,1
1077;2022-04-27 04:05:14;14,7;70,1
1078;2022-04-27 04:10:14;14,8;70,1
1079;2022-04-27 04:15:14;14,7;70,1
1080;2022-04-27 04:20:14;14,7;70,1
1081;2022-04-27 04:25:14;14,7;70,1
1082;2022-04-27 04:30:14;14,7;70,1
1083;2022-04-27 04:35:14;14,7;70,1
1084;2022-04-27 04:40:14;14,7;70,5
1085;2022-04-27 04:45:14;14,7;70,5
1086;2022-04-27 04:50:14;14,8;70,1
1087;2022-04-27 04:55:14;14,8;70,1
1088;2022-04-27 05:00:14;14,8;70,1
1089;2022-04-27 05:05:14;14,8;70,1
1090;2022-04-27 05:10:14;14,7;70,5
1091;2022-04-27 05:15:14;14,7;70,5
1092;2022-04-27 05:20:14;14,7;70,1
1093;2022-04-27 05:25:14;14,8;70,1
1094;2022-04-27 05:30:14;14,7;70,1
1095;2022-04-27 05:35:14;14,7;70,1
1096;2022-04-27 05:40:14;14,7;70,1
1097;2022-04-27 05:45:14;14,7;70,1
1098;2022-04-27 05:50:14;14,7;70,1
1099;2022-04-27 05:55:14;14,7;70,1
1100;2022-04-27 06:00:14;14,8;70,1
1101;2022-04-27 06:05:14;14,8;70,1
1102;2022-04-27 06:10:14;14,8;70,1
1103;2022-04-27 06:15:14;14,8;70,1
1104;2022-04-27 06:20:14;14,7;70,1
1105;2022-04-27 06:25:14;14,7;70,1
1106;2022-04-27 06:30:14;14,7;70,1
1107;2022-04-27 06:35:14;14,6;70,5
1108;2022-04-27 06:40:14;14,5;70,5
1109;2022-04-27 06:45:14;14,5;70,4
1110;2022-04-27 06:50:14;14,5;70,9
1111;2022-04-27 06:55:14;14,5;70,9
1112;2022-04-27 07:00:14;14,5;70,9
1113;2022-04-27 07:05:14;14,5;70,5
1114;2022-04-27 07:10:14;14,5;70,9
1115;2022-04-27 07:15:14;14,4;70,9
1116;2022-04-27 07:20:14;14,4;70,9
1117;2022-04-27 07:25:14;14,4;70,9
1118;2022-04-27 07:30:14;14,4;70,9
1119;2022-04-27 07:35:14;14,4;70,9
1120;2022-04-27 07:40:14;14,4;71,3
1121;2022-04-27 07:45:14;14,4;70,9
1122;2022-04-27 07:50:14;14,4;70,9
1123;2022-04-27 07:55:14;14,4;70,9
1124;2022-04-27 08:00:14;14,5;70,9
1125;2022-04-27 08:05:14;14,5;70,9
1126;2022-04-27 08:10:14;14,5;70,9
1127;2022-04-27 08:15:14;14,6;70,9
1128;2022-04-27 08:20:14;14,6;70,9
1129;2022-04-27 08:25:14;14,6;70,9
1130;2022-04-27 08:30:14;14,7;70,9
1131;2022-04-27 08:35:14;14,7;70,5
1132;2022-04-27 08:40:14;14,7;70,5
1133;2022-04-27 08:45:14;14,7;70,5
1134;2022-04-27 08:50:14;14,7;70,5
1135;2022-04-27 08:55:14;14,7;70,5
1136;2022-04-27 09:00:14;14,7;70,5
1137;2022-04-27 09:05:14;14,7;70,5
1138;2022-04-27 09:10:14;14,7;70,9
1139;2022-04-27 09:15:14;14,8;70,5
1140;2022-04-27 09:20:14;14,8;70,5
1141;2022-04-27 09:25:14;14,8;70,5
1142;2022-04-27 09:30:14;14,8;70,5
1143;2022-04-27 09:35:14;14,8;70,5
1144;2022-04-27 09:40:14;14,8;71
1145;2022-04-27 09:45:14;14,9;71
1146;2022-04-27 09:50:14;14,9;71
1147;2022-04-27 09:55:14;14,9;71
1148;2022-04-27 10:00:14;15;71
1149;2022-04-27 10:05:14;15;70,6
1150;2022-04-27 10:10:14;15;70,6
1151;2022-04-27 10:15:14;15;71
1152;2022-04-27 10:20:14;15;71
1153;2022-04-27 10:25:14;15,1;71
1154;2022-04-27 10:30:14;15,1;71
1155;2022-04-27 10:35:14;15,2;71
1156;2022-04-27 10:40:14;15,2;70,6
1157;2022-04-27 10:45:14;15,2;70,6
1158;2022-04-27 10:50:14;15,2;70,6
1159;2022-04-27 10:55:14;15,3;70,6
1160;2022-04-27 11:00:14;15,3;70,6
1161;2022-04-27 11:05:14;15,4;70,2
1162;2022-04-27 11:10:14;15,4;70,2
1163;2022-04-27 11:15:14;15,5;70,2
1164;2022-04-27 11:20:14;15,6;69,8
1165;2022-04-27 11:25:14;15,6;69,8
1166;2022-04-27 11:30:14;15,7;69,8
1167;2022-04-27 11:35:14;15,7;69,8
1168;2022-04-27 11:40:14;15,8;69,4
1169;2022-04-27 11:45:14;15,9;69,4
1170;2022-04-27 11:50:14;15,9;69,4
1171;2022-04-27 11:55:14;15,9;69,4
1172;2022-04-27 12:00:14;15,9;69,4
1173;2022-04-27 12:05:14;15,9;69,4
1174;2022-04-27 12:10:14;15,9;69
1175;2022-04-27 12:15:14;15,9;69,4
1176;2022-04-27 12:20:14;16;69
1177;2022-04-27 12:25:14;16;69
1178;2022-04-27 12:30:14;16;69
1179;2022-04-27 12:35:14;15,9;69
1180;2022-04-27 12:40:14;16;69
1181;2022-04-27 12:45:14;15,9;69
1182;2022-04-27 12:50:14;15,9;69
1183;2022-04-27 12:55:14;15,9;69
1184;2022-04-27 13:00:14;15,9;69
1185;2022-04-27 13:05:14;15,9;69
1186;2022-04-27 13:10:14;15,9;69
1187;2022-04-27 13:15:14;15,9;69
1188;2022-04-27 13:20:14;15,9;69
1189;2022-04-27 13:25:14;16;69
1190;2022-04-27 13:30:14;15,9;69
1191;2022-04-27 13:35:14;16;69
1192;2022-04-27 13:40:14;16;69
1193;2022-04-27 13:45:14;16;69
1194;2022-04-27 13:50:14;16;69
1195;2022-04-27 13:55:14;16;69
1196;2022-04-27 14:00:14;16;69
1197;2022-04-27 14:05:14;16;68,6
1198;2022-04-27 14:10:14;16;68,6
1199;2022-04-27 14:15:14;16;68,5
1200;2022-04-27 14:20:14;16;68,1
1201;2022-04-27 14:25:14;16;68,1
1202;2022-04-27 14:30:14;16;67,7
1203;2022-04-27 14:35:14;16;67,2
1204;2022-04-27 14:40:14;15,9;67,2
1205;2022-04-27 14:45:14;16;67,2
1206;2022-04-27 14:50:14;16;66,8
1207;2022-04-27 14:55:14;16;66,3
1208;2022-04-27 15:00:14;16;65,9
1209;2022-04-27 15:05:14;16;65,9
1210;2022-04-27 15:10:14;16;65,4
1211;2022-04-27 15:15:14;16;65,4
1212;2022-04-27 15:20:14;16,1;65
1213;2022-04-27 15:25:14;16,1;64,5
1214;2022-04-27 15:30:14;16,1;64,5
