RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
598;2022-05-18 11:29:54;14,1;55,5
599;2022-05-18 11:34:54;14,2;55,5
600;2022-05-18 11:39:54;14,3;55,9
601;2022-05-18 11:44:54;14,3;55,5
602;2022-05-18 11:49:54;14,4;55,5
603;2022-05-18 11:54:54;14,5;55
604;2022-05-18 11:59:54;14,6;55
605;2022-05-18 12:04:54;14,7;55
606;2022-05-18 12:09:54;14,7;55
607;2022-05-18 12:14:54;14,8;54,6
608;2022-05-18 12:19:54;14,9;55,1
609;2022-05-18 12:24:54;15;55,1
610;2022-05-18 12:29:54;15,1;55,1
611;2022-05-18 12:34:54;15,2;55,1
612;2022-05-18 12:39:54;15,3;55,1
613;2022-05-18 12:44:54;15,4;55,1
614;2022-05-18 12:49:54;15,4;55,2
615;2022-05-18 12:54:54;15,5;54,7
616;2022-05-18 12:59:54;15,5;54,7
617;2022-05-18 13:04:54;15,6;54,7
618;2022-05-18 13:09:54;15,6;54,7
619;2022-05-18 13:14:54;15,7;54,2
620;2022-05-18 13:19:54;15,7;54,2
621;2022-05-18 13:24:54;15,8;54,2
622;2022-05-18 13:29:54;15,9;54,2
623;2022-05-18 13:34:54;15,9;54,2
624;2022-05-18 13:39:54;16;54,3
625;2022-05-18 13:44:54;16;54,3
626;2022-05-18 13:49:54;16,1;53,8
627;2022-05-18 13:54:54;16,1;53,8
628;2022-05-18 13:59:54;16,2;53,8
629;2022-05-18 14:04:54;16,3;53,8
630;2022-05-18 14:09:54;16,4;53,8
631;2022-05-18 14:14:54;16,5;53,8
632;2022-05-18 14:19:54;16,7;53,9
633;2022-05-18 14:24:54;16,7;53,9
634;2022-05-18 14:29:54;16,8;53,9
635;2022-05-18 14:34:54;16,8;53,9
636;2022-05-18 14:39:54;16,9;53,9
637;2022-05-18 14:44:54;17;53,9
638;2022-05-18 14:49:54;17,1;53,9
639;2022-05-18 14:54:54;17,1;53,9
640;2022-05-18 14:59:54;17,2;53,4
641;2022-05-18 15:04:54;17,3;53,4
642;2022-05-18 15:09:54;17,4;53,5
643;2022-05-18 15:14:54;17,4;53,5
644;2022-05-18 15:19:54;17,4;53,5
645;2022-05-18 15:24:54;17,5;53,5
646;2022-05-18 15:29:54;17,5;53,5
647;2022-05-18 15:34:54;17,6;53,5
648;2022-05-18 15:39:54;17,6;53,5
649;2022-05-18 15:44:54;17,7;53,5
650;2022-05-18 15:49:54;17,7;53,5
651;2022-05-18 15:54:54;17,8;53,5
652;2022-05-18 15:59:54;17,8;53,5
653;2022-05-18 16:04:54;17,8;53,5
654;2022-05-18 16:09:54;17,8;53,5
655;2022-05-18 16:14:54;17,9;53,5
656;2022-05-18 16:19:54;17,9;53,5
657;2022-05-18 16:24:54;17,9;54
658;2022-05-18 16:29:54;17,9;54
659;2022-05-18 16:34:54;17,9;53,5
660;2022-05-18 16:39:54;17,9;54
661;2022-05-18 16:44:54;17,8;54
662;2022-05-18 16:49:54;17,8;54
663;2022-05-18 16:54:54;17,8;54,5
664;2022-05-18 16:59:54;17,7;54,5
665;2022-05-18 17:04:54;17,7;54,5
666;2022-05-18 17:09:54;17,6;54,5
667;2022-05-18 17:14:54;17,6;54,5
668;2022-05-18 17:19:54;17,5;55
669;2022-05-18 17:24:54;17,5;55
670;2022-05-18 17:29:54;17,5;55,4
671;2022-05-18 17:34:54;17,4;55,4
672;2022-05-18 17:39:54;17,4;55,4
673;2022-05-18 17:44:54;17,4;55,4
674;2022-05-18 17:49:54;17,3;55,4
675;2022-05-18 17:54:54;17,3;55,4
676;2022-05-18 17:59:54;17,2;55,4
677;2022-05-18 18:04:54;17,2;55,4
678;2022-05-18 18:09:54;17,1;55,4
679;2022-05-18 18:14:54;17;55,4
680;2022-05-18 18:19:54;17;55,9
681;2022-05-18 18:24:54;16,9;55,8
682;2022-05-18 18:29:54;16,8;55,8
683;2022-05-18 18:34:54;16,8;56,3
684;2022-05-18 18:39:54;16,7;56,3
685;2022-05-18 18:44:54;16,7;56,3
686;2022-05-18 18:49:54;16,6;56,3
687;2022-05-18 18:54:54;16,6;56,3
688;2022-05-18 18:59:54;16,5;56,3
689;2022-05-18 19:04:54;16,4;56,7
690;2022-05-18 19:09:54;16,3;56,7
691;2022-05-18 19:14:54;16,3;56,7
692;2022-05-18 19:19:54;16,2;56,7
693;2022-05-18 19:24:54;16,2;56,7
694;2022-05-18 19:29:54;16,1;56,7
695;2022-05-18 19:34:54;16;56,7
696;2022-05-18 19:39:54;16;56,7
697;2022-05-18 19:44:54;16;57,2
698;2022-05-18 19:49:54;15,9;57,1
699;2022-05-18 19:54:54;15,9;57,1
700;2022-05-18 19:59:54;15,8;57,1
701;2022-05-18 20:04:54;15,8;57,1
702;2022-05-18 20:09:54;15,8;57,1
703;2022-05-18 20:14:54;15,7;57,6
704;2022-05-18 20:19:54;15,7;57,6
705;2022-05-18 20:24:54;15,6;57,6
706;2022-05-18 20:29:54;15,6;57,6
707;2022-05-18 20:34:54;15,5;58,1
708;2022-05-18 20:39:54;15,5;58
709;2022-05-18 20:44:54;15,4;58
710;2022-05-18 20:49:54;15,4;58
711;2022-05-18 20:54:54;15,4;58
712;2022-05-18 20:59:54;15,4;58,5
713;2022-05-18 21:04:54;15,3;58,5
714;2022-05-18 21:09:54;15,3;58,5
715;2022-05-18 21:14:54;15,3;59
716;2022-05-18 21:19:54;15,2;59
717;2022-05-18 21:24:54;15,2;58,9
718;2022-05-18 21:29:54;15,1;58,9
719;2022-05-18 21:34:54;15,1;58,9
720;2022-05-18 21:39:54;15,1;59,4
721;2022-05-18 21:44:54;15;59,4
722;2022-05-18 21:49:54;15;59,9
723;2022-05-18 21:54:54;15;59,9
724;2022-05-18 21:59:54;14,9;59,9
725;2022-05-18 22:04:54;14,9;59,8
726;2022-05-18 22:09:54;14,9;59,8
727;2022-05-18 22:14:54;14,8;59,8
728;2022-05-18 22:19:54;14,8;60,3
729;2022-05-18 22:24:54;14,8;60,3
730;2022-05-18 22:29:54;14,8;60,3
731;2022-05-18 22:34:54;14,7;60,3
732;2022-05-18 22:39:54;14,7;60,8
733;2022-05-18 22:44:54;14,7;60,8
734;2022-05-18 22:49:54;14,7;60,8
735;2022-05-18 22:54:54;14,7;60,8
736;2022-05-18 22:59:54;14,7;60,8
737;2022-05-18 23:04:54;14,7;60,8
738;2022-05-18 23:09:54;14,7;60,7
739;2022-05-18 23:14:54;14,7;60,7
740;2022-05-18 23:19:54;14,7;60,7
741;2022-05-18 23:24:54;14,6;61,2
742;2022-05-18 23:29:54;14,6;61,2
743;2022-05-18 23:34:54;14,6;61,2
744;2022-05-18 23:39:54;14,6;61,2
745;2022-05-18 23:44:54;14,6;61,2
746;2022-05-18 23:49:54;14,6;61,2
747;2022-05-18 23:54:54;14,6;61,2
748;2022-05-18 23:59:54;14,5;61,2
749;2022-05-19 00:04:54;14,5;61,2
750;2022-05-19 00:09:54;14,5;61,7
751;2022-05-19 00:14:54;14,5;61,7
752;2022-05-19 00:19:54;14,5;61,6
753;2022-05-19 00:24:54;14,5;61,6
754;2022-05-19 00:29:54;14,5;61,6
755;2022-05-19 00:34:54;14,4;61,6
756;2022-05-19 00:39:54;14,4;61,6
757;2022-05-19 00:44:54;14,4;61,6
758;2022-05-19 00:49:54;14,4;61,6
759;2022-05-19 00:54:54;14,4;62,1
760;2022-05-19 00:59:54;14,4;62,1
761;2022-05-19 01:04:54;14,3;62,1
762;2022-05-19 01:09:54;14,3;62,1
763;2022-05-19 01:14:54;14,3;62,1
764;2022-05-19 01:19:54;14,3;62,1
765;2022-05-19 01:24:54;14,3;62,1
766;2022-05-19 01:29:54;14,3;62,1
767;2022-05-19 01:34:54;14,3;62,1
768;2022-05-19 01:39:54;14,3;62,1
769;2022-05-19 01:44:54;14,2;62,1
770;2022-05-19 01:49:54;14,2;62,1
771;2022-05-19 01:54:54;14,2;62,1
772;2022-05-19 01:59:54;14,2;62,1
773;2022-05-19 02:04:54;14,2;62,1
774;2022-05-19 02:09:54;14,2;62,1
775;2022-05-19 02:14:54;14,2;62,1
776;2022-05-19 02:19:54;14,2;62,1
777;2022-05-19 02:24:54;14,1;62,1
778;2022-05-19 02:29:54;14,1;62,1
779;2022-05-19 02:34:54;14,1;62,5
780;2022-05-19 02:39:54;14,1;62,5
781;2022-05-19 02:44:54;14,1;62,5
782;2022-05-19 02:49:54;14,1;62,5
783;2022-05-19 02:54:54;14,1;62,5
784;2022-05-19 02:59:54;14,1;62,5
785;2022-05-19 03:04:54;14;62,5
786;2022-05-19 03:09:54;14;62,5
787;2022-05-19 03:14:54;14;62,5
788;2022-05-19 03:19:54;14,1;62,5
789;2022-05-19 03:24:54;14,1;62,5
790;2022-05-19 03:29:54;14,1;62,5
791;2022-05-19 03:34:54;14;62,5
792;2022-05-19 03:39:54;14;62,5
793;2022-05-19 03:44:54;14;63
794;2022-05-19 03:49:54;14;63
795;2022-05-19 03:54:54;14;63
796;2022-05-19 03:59:54;14;63
797;2022-05-19 04:04:54;14;63
798;2022-05-19 04:09:54;14;63
799;2022-05-19 04:14:54;14;63
800;2022-05-19 04:19:54;14;63
801;2022-05-19 04:24:54;14;63
802;2022-05-19 04:29:54;14;63
803;2022-05-19 04:34:54;14;63
804;2022-05-19 04:39:54;14;63
805;2022-05-19 04:44:54;14;63
806;2022-05-19 04:49:54;14;63
807;2022-05-19 04:54:54;14;63
808;2022-05-19 04:59:54;14;63
809;2022-05-19 05:04:54;14;63,4
810;2022-05-19 05:09:54;14;63
811;2022-05-19 05:14:54;14;63,4
812;2022-05-19 05:19:54;14;63,4
813;2022-05-19 05:24:54;13,9;63,4
814;2022-05-19 05:29:54;13,9;63,4
815;2022-05-19 05:34:54;13,9;63,4
816;2022-05-19 05:39:54;13,9;63,4
817;2022-05-19 05:44:54;13,9;63,4
818;2022-05-19 05:49:54;13,9;63,4
819;2022-05-19 05:54:54;13,9;63,4
820;2022-05-19 05:59:54;13,9;63,4
821;2022-05-19 06:04:54;13,9;63,4
822;2022-05-19 06:09:54;13,9;63,4
823;2022-05-19 06:14:54;13,9;63,4
824;2022-05-19 06:19:54;13,9;63,4
825;2022-05-19 06:24:54;13,8;62,9
826;2022-05-19 06:29:54;13,8;62,9
827;2022-05-19 06:34:54;13,8;62,9
828;2022-05-19 06:39:54;13,8;62,9
829;2022-05-19 06:44:54;13,7;62,9
830;2022-05-19 06:49:54;13,7;62,9
831;2022-05-19 06:54:54;13,7;62,5
832;2022-05-19 06:59:54;13,7;62,9
833;2022-05-19 07:04:54;13,6;62,4
834;2022-05-19 07:09:54;13,6;62,4
835;2022-05-19 07:14:54;13,6;62,4
836;2022-05-19 07:19:54;13,5;62,9
837;2022-05-19 07:24:54;13,5;62,9
838;2022-05-19 07:29:54;13,5;62,9
839;2022-05-19 07:34:54;13,5;62,4
840;2022-05-19 07:39:54;13,4;62,4
841;2022-05-19 07:44:54;13,4;62,4
842;2022-05-19 07:49:54;13,4;62,4
843;2022-05-19 07:54:54;13,4;61,9
844;2022-05-19 07:59:54;13,4;62,4
845;2022-05-19 08:04:54;13,4;62,4
846;2022-05-19 08:09:54;13,4;61,9
847;2022-05-19 08:14:54;13,3;62,4
848;2022-05-19 08:19:54;13,3;62,4
849;2022-05-19 08:24:54;13,3;61,9
850;2022-05-19 08:29:54;13,3;61,9
851;2022-05-19 08:34:54;13,3;61,9
852;2022-05-19 08:39:54;13,3;62,4
853;2022-05-19 08:44:54;13,3;62,4
854;2022-05-19 08:49:54;13,3;62,4
855;2022-05-19 08:54:54;13,4;62,4
856;2022-05-19 08:59:54;13,4;61,9
857;2022-05-19 09:04:54;13,4;61,9
858;2022-05-19 09:09:54;13,4;61,9
859;2022-05-19 09:14:54;13,4;61,9
860;2022-05-19 09:19:54;13,4;61,9
861;2022-05-19 09:24:54;13,4;62
862;2022-05-19 09:29:54;13,5;62
863;2022-05-19 09:34:54;13,5;62
864;2022-05-19 09:39:54;13,5;62
865;2022-05-19 09:44:54;13,6;62
866;2022-05-19 09:49:54;13,6;62
867;2022-05-19 09:54:54;13,7;62
868;2022-05-19 09:59:54;13,7;62
869;2022-05-19 10:04:54;13,7;62
870;2022-05-19 10:09:54;13,8;62
871;2022-05-19 10:14:54;13,8;62
872;2022-05-19 10:19:54;13,8;62
873;2022-05-19 10:24:54;13,8;62
874;2022-05-19 10:29:54;13,9;62
875;2022-05-19 10:34:54;13,9;62
876;2022-05-19 10:39:54;13,9;62
877;2022-05-19 10:44:54;14;62
878;2022-05-19 10:49:54;14;62
879;2022-05-19 10:54:54;14;62
880;2022-05-19 10:59:54;14;62
881;2022-05-19 11:04:54;14;62
882;2022-05-19 11:09:54;14,1;62,1
883;2022-05-19 11:14:54;14,1;61,6
884;2022-05-19 11:19:54;14,2;61,6
885;2022-05-19 11:24:54;14,2;61,6
886;2022-05-19 11:29:54;14,3;61,6
887;2022-05-19 11:34:54;14,4;61,6
888;2022-05-19 11:39:54;14,4;61,6
889;2022-05-19 11:44:54;14,5;61,2
890;2022-05-19 11:49:54;14,6;61,2
891;2022-05-19 11:54:54;14,6;61,2
892;2022-05-19 11:59:54;14,7;61,2
893;2022-05-19 12:04:54;14,7;60,8
894;2022-05-19 12:09:54;14,7;60,8
895;2022-05-19 12:14:54;14,8;60,8
896;2022-05-19 12:19:54;14,9;60,8
897;2022-05-19 12:24:54;14,9;60,8
898;2022-05-19 12:29:54;15;60,3
899;2022-05-19 12:34:54;15;60,3
900;2022-05-19 12:39:54;15,1;60,4
901;2022-05-19 12:44:54;15,2;60,4
902;2022-05-19 12:49:54;15,2;59,9
903;2022-05-19 12:54:54;15,3;59,9
904;2022-05-19 12:59:54;15,4;59,9
905;2022-05-19 13:04:54;15,4;59,9
906;2022-05-19 13:09:54;15,4;59,9
907;2022-05-19 13:14:54;15,5;59,9
908;2022-05-19 13:19:54;15,6;59,5
909;2022-05-19 13:24:54;15,6;59,5
910;2022-05-19 13:29:54;15,7;59,5
911;2022-05-19 13:34:54;15,7;59,5
912;2022-05-19 13:39:54;15,8;59
913;2022-05-19 13:44:54;15,9;59,1
914;2022-05-19 13:49:54;15,1;59,1
915;2022-05-19 13:54:54;15,1;58,6
916;2022-05-19 13:59:54;15,4;58,6
917;2022-05-19 14:04:54;15,5;58,1
918;2022-05-19 14:09:54;15,3;58,1
919;2022-05-19 14:14:54;15,3;58,1
920;2022-05-19 14:19:54;15,4;58,1
921;2022-05-19 14:24:54;15,6;58,1
922;2022-05-19 14:29:54;15,6;57,7
923;2022-05-19 14:34:54;15,7;57,7
924;2022-05-19 14:39:54;15,6;57,7
925;2022-05-19 14:44:54;15,7;57,7
926;2022-05-19 14:49:54;15,8;57,7
927;2022-05-19 14:54:54;15,8;57,2
928;2022-05-19 14:59:54;15,8;57,2
929;2022-05-19 15:04:54;15,9;57,2
930;2022-05-19 15:09:54;15,9;57,2
931;2022-05-19 15:14:54;16;56,8
932;2022-05-19 15:19:54;16,1;56,8
933;2022-05-19 15:24:54;16;56,3
934;2022-05-19 15:29:54;16,1;56,3
935;2022-05-19 15:34:54;16;56,3
936;2022-05-19 15:39:54;16,1;56,3
937;2022-05-19 15:44:54;16;56,3
938;2022-05-19 15:49:54;16,2;56,3
939;2022-05-19 15:54:54;16,2;55,8
940;2022-05-19 15:59:54;16,2;55,8
941;2022-05-19 16:04:54;16,4;55,8
942;2022-05-19 16:09:54;16,3;55,4
943;2022-05-19 16:14:54;16,2;55,4
944;2022-05-19 16:19:54;16,4;55,4
945;2022-05-19 16:24:54;16,3;55,4
946;2022-05-19 16:29:54;16,3;55,4
947;2022-05-19 16:34:54;16,4;55,4
948;2022-05-19 16:39:54;16,4;55,4
949;2022-05-19 16:44:54;16,4;55,4
950;2022-05-19 16:49:54;16,5;55,4
951;2022-05-19 16:54:54;16,4;55,4
952;2022-05-19 16:59:54;16,4;55,4
953;2022-05-19 17:04:54;16,4;55,4
954;2022-05-19 17:09:54;16,4;55,4
955;2022-05-19 17:14:54;16,4;55,4
956;2022-05-19 17:19:54;16,3;55,4
957;2022-05-19 17:24:54;16,2;55,4
958;2022-05-19 17:29:54;16,3;55,4
959;2022-05-19 17:34:54;16,3;55,4
960;2022-05-19 17:39:54;16,3;55,4
961;2022-05-19 17:44:54;16,3;55,3
962;2022-05-19 17:49:54;16,2;55,3
963;2022-05-19 17:54:54;16,1;55,3
964;2022-05-19 17:59:54;16,1;55,3
965;2022-05-19 18:04:54;16,1;55,3
966;2022-05-19 18:09:54;16,1;55,3
967;2022-05-19 18:14:54;16;55,3
968;2022-05-19 18:19:54;16,1;55,3
969;2022-05-19 18:24:54;16;55,3
970;2022-05-19 18:29:54;16;55,3
971;2022-05-19 18:34:54;16;55,8
972;2022-05-19 18:39:54;16;55,8
973;2022-05-19 18:44:54;16;55,8
974;2022-05-19 18:49:54;16;55,3
975;2022-05-19 18:54:54;16;55,8
976;2022-05-19 18:59:54;16,1;55,8
977;2022-05-19 19:04:54;15,9;55,8
978;2022-05-19 19:09:54;16;55,8
979;2022-05-19 19:14:54;16;55,8
980;2022-05-19 19:19:54;16;55,8
981;2022-05-19 19:24:54;15,9;55,7
982;2022-05-19 19:29:54;16;55,7
983;2022-05-19 19:34:54;15,8;55,7
984;2022-05-19 19:39:54;15,9;55,7
985;2022-05-19 19:44:54;15,9;55,7
986;2022-05-19 19:49:54;15,9;56,2
987;2022-05-19 19:54:54;15,9;56,2
988;2022-05-19 19:59:54;15,9;56,2
989;2022-05-19 20:04:54;15,9;56,2
990;2022-05-19 20:09:54;15,9;56,2
991;2022-05-19 20:14:54;15,7;56,2
992;2022-05-19 20:19:54;15,8;56,7
993;2022-05-19 20:24:54;15,7;56,7
994;2022-05-19 20:29:54;15,8;56,7
995;2022-05-19 20:34:54;15,7;56,7
996;2022-05-19 20:39:54;15,7;57,1
997;2022-05-19 20:44:54;15,7;57,1
998;2022-05-19 20:49:54;15,7;57,1
999;2022-05-19 20:54:54;15,6;57,1
1000;2022-05-19 20:59:54;15,7;57,1
1001;2022-05-19 21:04:54;15,6;57,1
1002;2022-05-19 21:09:54;15,6;57,1
1003;2022-05-19 21:14:54;15,6;57,1
1004;2022-05-19 21:19:54;15,6;57,1
1005;2022-05-19 21:24:54;15,5;57,1
1006;2022-05-19 21:29:54;15,5;57,1
1007;2022-05-19 21:34:54;15,5;57,1
1008;2022-05-19 21:39:54;15,5;57,1
1009;2022-05-19 21:44:54;15,5;57,1
1010;2022-05-19 21:49:54;15,4;57,1
1011;2022-05-19 21:54:54;15,4;57,6
1012;2022-05-19 21:59:54;15,4;57,6
1013;2022-05-19 22:04:54;15,4;57,6
1014;2022-05-19 22:09:54;15,4;57,6
1015;2022-05-19 22:14:54;15,4;57,6
1016;2022-05-19 22:19:54;15,4;57,6
1017;2022-05-19 22:24:54;15,4;57,6
1018;2022-05-19 22:29:54;15,4;57,6
1019;2022-05-19 22:34:54;15,4;57,6
1020;2022-05-19 22:39:54;15,4;57,6
1021;2022-05-19 22:44:54;15,4;57,6
1022;2022-05-19 22:49:54;15,4;57,6
1023;2022-05-19 22:54:54;15,3;57,6
1024;2022-05-19 22:59:54;15,3;57,6
1025;2022-05-19 23:04:54;15,3;58
1026;2022-05-19 23:09:54;15,3;58
1027;2022-05-19 23:14:54;15,3;58
1028;2022-05-19 23:19:54;15,3;58
1029;2022-05-19 23:24:54;15,2;58
1030;2022-05-19 23:29:54;15,2;58
1031;2022-05-19 23:34:54;15,2;58
1032;2022-05-19 23:39:54;15,2;58
1033;2022-05-19 23:44:54;15,2;58
1034;2022-05-19 23:49:54;15,2;58
1035;2022-05-19 23:54:54;15,2;58
1036;2022-05-19 23:59:54;15,1;58
1037;2022-05-20 00:04:54;15,1;58
1038;2022-05-20 00:09:54;15,1;58
1039;2022-05-20 00:14:54;15,1;58
1040;2022-05-20 00:19:54;15,1;58
1041;2022-05-20 00:24:54;15,1;58
1042;2022-05-20 00:29:54;15,1;58
1043;2022-05-20 00:34:54;15,1;58
1044;2022-05-20 00:39:54;15,1;58
1045;2022-05-20 00:44:54;15,1;58
1046;2022-05-20 00:49:54;15,1;58
1047;2022-05-20 00:54:54;15;58
1048;2022-05-20 00:59:54;15;58
1049;2022-05-20 01:04:54;15;58
1050;2022-05-20 01:09:54;15;58,5
1051;2022-05-20 01:14:54;15;58,5
1052;2022-05-20 01:19:54;15;58,5
1053;2022-05-20 01:24:54;15;58,5
1054;2022-05-20 01:29:54;14,9;58,5
1055;2022-05-20 01:34:54;14,9;58,5
1056;2022-05-20 01:39:54;14,9;58,5
1057;2022-05-20 01:44:54;14,9;58,5
1058;2022-05-20 01:49:54;14,9;58,5
1059;2022-05-20 01:54:54;14,9;58,5
1060;2022-05-20 01:59:54;14,9;58,5
1061;2022-05-20 02:04:54;14,8;58,5
1062;2022-05-20 02:09:54;14,8;58,5
1063;2022-05-20 02:14:54;14,9;58,5
1064;2022-05-20 02:19:54;14,8;58,5
1065;2022-05-20 02:24:54;14,7;58,5
1066;2022-05-20 02:29:54;14,7;58,5
1067;2022-05-20 02:34:54;14,7;58,4
1068;2022-05-20 02:39:54;14,7;58,9
1069;2022-05-20 02:44:54;14,7;58,4
1070;2022-05-20 02:49:54;14,7;58,9
1071;2022-05-20 02:54:54;14,7;58,9
1072;2022-05-20 02:59:54;14,5;58,9
1073;2022-05-20 03:04:54;14,4;58,9
1074;2022-05-20 03:09:54;14,5;58,9
1075;2022-05-20 03:14:54;14,6;58,9
1076;2022-05-20 03:19:54;14,5;58,9
1077;2022-05-20 03:24:54;14,6;58,9
1078;2022-05-20 03:29:54;14,5;58,9
1079;2022-05-20 03:34:54;14,5;58,9
1080;2022-05-20 03:39:54;14,5;58,9
1081;2022-05-20 03:44:54;14,5;58,9
1082;2022-05-20 03:49:54;14,4;58,9
1083;2022-05-20 03:54:54;14,5;58,9
1084;2022-05-20 03:59:54;14,6;58,9
1085;2022-05-20 04:04:54;14,5;58,9
1086;2022-05-20 04:09:54;14,5;58,9
1087;2022-05-20 04:14:54;14,5;58,9
1088;2022-05-20 04:19:54;14,5;58,9
1089;2022-05-20 04:24:54;14,5;58,9
1090;2022-05-20 04:29:54;14,4;58,9
1091;2022-05-20 04:34:54;14,5;58,9
1092;2022-05-20 04:39:54;14,5;58,9
1093;2022-05-20 04:44:54;14,5;58,9
1094;2022-05-20 04:49:54;14,5;58,9
1095;2022-05-20 04:54:54;14,4;58,9
1096;2022-05-20 04:59:54;14,5;58,9
1097;2022-05-20 05:04:54;14,4;58,9
1098;2022-05-20 05:09:54;14,4;58,9
1099;2022-05-20 05:14:54;14,4;58,9
1100;2022-05-20 05:19:54;14,4;58,9
1101;2022-05-20 05:24:54;14,4;58,9
1102;2022-05-20 05:29:54;14,4;58,9
1103;2022-05-20 05:34:54;14,3;58,9
1104;2022-05-20 05:39:54;14,4;58,9
1105;2022-05-20 05:44:54;14,4;58,9
1106;2022-05-20 05:49:54;14,4;58,9
1107;2022-05-20 05:54:54;14,3;58,9
1108;2022-05-20 05:59:54;14,3;58,9
1109;2022-05-20 06:04:54;14,4;58,9
1110;2022-05-20 06:09:54;14,3;58,9
1111;2022-05-20 06:14:54;14,4;58,9
1112;2022-05-20 06:19:54;14,3;58,9
1113;2022-05-20 06:24:54;14,2;58,9
1114;2022-05-20 06:29:54;14,2;58,9
1115;2022-05-20 06:34:54;14,3;58,9
1116;2022-05-20 06:39:54;14,4;58,9
1117;2022-05-20 06:44:54;14,3;59,4
1118;2022-05-20 06:49:54;14,3;59,4
1119;2022-05-20 06:54:54;14,3;59,4
1120;2022-05-20 06:59:54;14,3;59,4
1121;2022-05-20 07:04:54;14,3;59,4
1122;2022-05-20 07:09:54;14,1;59,4
1123;2022-05-20 07:14:54;14,2;59,4
1124;2022-05-20 07:19:54;14,2;59,4
1125;2022-05-20 07:24:54;14,2;59,4
1126;2022-05-20 07:29:54;14,1;59,4
1127;2022-05-20 07:34:54;14,2;59,4
1128;2022-05-20 07:39:54;14,2;59,3
1129;2022-05-20 07:44:54;14,2;59,3
1130;2022-05-20 07:49:54;14,2;59,3
1131;2022-05-20 07:54:54;14,1;59,3
1132;2022-05-20 07:59:54;14,1;59,3
1133;2022-05-20 08:04:54;14,2;59,3
1134;2022-05-20 08:09:54;14,2;59,3
1135;2022-05-20 08:14:54;14,2;59,3
1136;2022-05-20 08:19:54;14,2;59,3
1137;2022-05-20 08:24:54;14,2;59,3
1138;2022-05-20 08:29:54;14,2;59,3
1139;2022-05-20 08:34:54;14,2;59,8
1140;2022-05-20 08:39:54;14,2;59,3
1141;2022-05-20 08:44:54;14,2;59,8
1142;2022-05-20 08:49:54;14,2;59,8
1143;2022-05-20 08:54:54;14,1;59,8
1144;2022-05-20 08:59:54;14,2;59,8
1145;2022-05-20 09:04:54;14,1;59,8
1146;2022-05-20 09:09:54;14,1;59,8
1147;2022-05-20 09:14:54;14;59,8
1148;2022-05-20 09:19:54;14;59,8
1149;2022-05-20 09:24:54;14,1;59,8
1150;2022-05-20 09:29:54;14,1;59,8
1151;2022-05-20 09:34:54;14,2;59,8
1152;2022-05-20 09:39:54;14,2;60,3
1153;2022-05-20 09:44:54;14,1;60,3
1154;2022-05-20 09:49:54;13,9;60,3
1155;2022-05-20 09:54:54;14,1;60,3
1156;2022-05-20 09:59:54;14;60,3
1157;2022-05-20 10:04:54;14;60,3
1158;2022-05-20 10:09:54;14,1;60,3
1159;2022-05-20 10:14:54;14;60,7
1160;2022-05-20 10:19:54;14;60,7
1161;2022-05-20 10:24:54;14,1;60,7
1162;2022-05-20 10:29:54;14,2;60,7
1163;2022-05-20 10:34:54;14,1;60,8
1164;2022-05-20 10:39:54;14,2;60,8
1165;2022-05-20 10:44:54;14,1;60,8
1166;2022-05-20 10:49:54;14,3;60,8
1167;2022-05-20 10:54:54;14,4;60,8
1168;2022-05-20 10:59:54;14,4;60,8
1169;2022-05-20 11:04:54;14,4;60,8
1170;2022-05-20 11:09:54;14,5;60,8
1171;2022-05-20 11:14:54;14,5;60,8
1172;2022-05-20 11:19:54;14,5;60,8
1173;2022-05-20 11:24:54;14,6;60,8
1174;2022-05-20 11:29:54;14,2;60,8
1175;2022-05-20 11:34:54;14,5;60,8
1176;2022-05-20 11:39:54;14,5;60,8
1177;2022-05-20 11:44:54;14,5;60,8
1178;2022-05-20 11:49:54;14,6;60,8
1179;2022-05-20 11:54:54;14,7;60,4
1180;2022-05-20 11:59:54;14,6;60,9
1181;2022-05-20 12:04:54;14,7;60,9
1182;2022-05-20 12:09:54;14,9;60,9
1183;2022-05-20 12:14:54;14,8;60,9
1184;2022-05-20 12:19:54;14,9;60,4
1185;2022-05-20 12:24:54;15;60,4
1186;2022-05-20 12:29:54;14,9;60,4
1187;2022-05-20 12:34:54;15,2;60,5
1188;2022-05-20 12:39:54;15,2;60,5
1189;2022-05-20 12:44:54;15,1;60
1190;2022-05-20 12:49:54;16;60
1191;2022-05-20 12:54:54;16;60
1192;2022-05-20 12:59:54;16,1;60
1193;2022-05-20 13:04:54;16,2;60
1194;2022-05-20 13:09:54;16,2;60,1
1195;2022-05-20 13:14:54;16,3;60,1
1196;2022-05-20 13:19:54;16,4;60,1
1197;2022-05-20 13:24:54;16,5;60,1
1198;2022-05-20 13:29:54;16,6;60,1
1199;2022-05-20 13:34:54;16,6;59,6
1200;2022-05-20 13:39:54;16,7;59,7
1201;2022-05-20 13:44:54;16,8;59,7
1202;2022-05-20 13:49:54;16,9;59,2
1203;2022-05-20 13:54:54;17;59,2
1204;2022-05-20 13:59:54;17;59,2
1205;2022-05-20 14:04:54;17,1;59,2
1206;2022-05-20 14:09:54;17,2;58,8
1207;2022-05-20 14:14:54;17,4;58,8
1208;2022-05-20 14:19:54;17,4;58,3
1209;2022-05-20 14:24:54;17,5;58,3
