RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
601;2022-05-17 16:26:53;17;51,5
602;2022-05-17 16:31:53;17;51,5
603;2022-05-17 16:36:53;17;51,5
604;2022-05-17 16:41:53;17;51,5
605;2022-05-17 16:46:53;17;51,5
606;2022-05-17 16:51:53;17;52
607;2022-05-17 16:56:53;17;51,5
608;2022-05-17 17:01:53;16,9;52
609;2022-05-17 17:06:53;16,9;52
610;2022-05-17 17:11:53;16,9;51,9
611;2022-05-17 17:16:53;16,8;51,9
612;2022-05-17 17:21:53;16,8;51,9
613;2022-05-17 17:26:53;16,8;51,9
614;2022-05-17 17:31:53;16,7;51,9
615;2022-05-17 17:36:53;16,7;51,9
616;2022-05-17 17:41:53;16,7;51,9
617;2022-05-17 17:46:53;16,6;51,9
618;2022-05-17 17:51:53;16,6;51,9
619;2022-05-17 17:56:53;16,5;51,9
620;2022-05-17 18:01:53;16,5;51,9
621;2022-05-17 18:06:53;16,4;51,9
622;2022-05-17 18:11:53;16,3;52,4
623;2022-05-17 18:16:53;16,3;52,4
624;2022-05-17 18:21:53;16,2;52,4
625;2022-05-17 18:26:53;16,2;52,3
626;2022-05-17 18:31:53;16,1;52,3
627;2022-05-17 18:36:53;16,1;52,8
628;2022-05-17 18:41:53;16;52,8
629;2022-05-17 18:46:53;16;52,8
630;2022-05-17 18:51:53;15,9;52,8
631;2022-05-17 18:56:53;15,9;52,8
632;2022-05-17 19:01:53;15,8;53,3
633;2022-05-17 19:06:53;15,7;53,3
634;2022-05-17 19:11:53;15,7;53,3
635;2022-05-17 19:16:53;15,6;53,2
636;2022-05-17 19:21:53;15,6;53,2
637;2022-05-17 19:26:53;15,5;53,2
638;2022-05-17 19:31:53;15,4;53,2
639;2022-05-17 19:36:53;15,4;53,2
640;2022-05-17 19:41:53;15,4;53,7
641;2022-05-17 19:46:53;15,3;53,7
642;2022-05-17 19:51:53;15,3;53,7
643;2022-05-17 19:56:53;15,2;53,7
644;2022-05-17 20:01:53;15,2;53,7
645;2022-05-17 20:06:53;15,1;53,7
646;2022-05-17 20:11:53;15,1;54,1
647;2022-05-17 20:16:53;15;54,1
648;2022-05-17 20:21:53;15;54,1
649;2022-05-17 20:26:53;14,9;54,1
650;2022-05-17 20:31:53;14,9;54,1
651;2022-05-17 20:36:53;14,8;54,1
652;2022-05-17 20:41:53;14,8;54,1
653;2022-05-17 20:46:53;14,7;54,1
654;2022-05-17 20:51:53;14,7;54,1
655;2022-05-17 20:56:53;14,7;54,1
656;2022-05-17 21:01:53;14,7;54,1
657;2022-05-17 21:06:53;14,6;54,1
658;2022-05-17 21:11:53;14,6;54,1
659;2022-05-17 21:16:53;14,5;54,1
660;2022-05-17 21:21:53;14,5;54,1
661;2022-05-17 21:26:53;14,4;54,1
662;2022-05-17 21:31:53;14,4;54
663;2022-05-17 21:36:53;14,4;54
664;2022-05-17 21:41:53;14,3;54
665;2022-05-17 21:46:53;14,3;54
666;2022-05-17 21:51:53;14,3;54
667;2022-05-17 21:56:53;14,2;54
668;2022-05-17 22:01:53;14,2;54
669;2022-05-17 22:06:53;14,2;54
670;2022-05-17 22:11:53;14,1;54
671;2022-05-17 22:16:53;14,1;54
672;2022-05-17 22:21:53;14,1;54
673;2022-05-17 22:26:53;14;54
674;2022-05-17 22:31:53;14;54
675;2022-05-17 22:36:53;14;54
676;2022-05-17 22:41:53;14;54
677;2022-05-17 22:46:53;14;54
678;2022-05-17 22:51:53;14;54
679;2022-05-17 22:56:53;14;54
680;2022-05-17 23:01:53;13,9;54
681;2022-05-17 23:06:53;13,9;54
682;2022-05-17 23:11:53;13,9;54
683;2022-05-17 23:16:53;13,9;54
684;2022-05-17 23:21:53;13,8;54
685;2022-05-17 23:26:53;13,8;54
686;2022-05-17 23:31:53;13,8;54
687;2022-05-17 23:36:53;13,8;54
688;2022-05-17 23:41:53;13,8;54
689;2022-05-17 23:46:53;13,7;54
690;2022-05-17 23:51:53;13,7;53,5
691;2022-05-17 23:56:53;13,7;53,5
692;2022-05-18 00:01:53;13,7;53,9
693;2022-05-18 00:06:53;13,7;53,9
694;2022-05-18 00:11:53;13,7;53,9
695;2022-05-18 00:16:53;13,6;53,9
696;2022-05-18 00:21:53;13,6;53,9
697;2022-05-18 00:26:53;13,6;53,9
698;2022-05-18 00:31:53;13,6;53,9
699;2022-05-18 00:36:53;13,6;53,9
700;2022-05-18 00:41:53;13,6;53,9
701;2022-05-18 00:46:53;13,5;53,9
702;2022-05-18 00:51:53;13,5;53,9
703;2022-05-18 00:56:53;13,5;53,9
704;2022-05-18 01:01:53;13,5;53,4
705;2022-05-18 01:06:53;13,5;53,9
706;2022-05-18 01:11:53;13,4;53,4
707;2022-05-18 01:16:53;13,4;53,4
708;2022-05-18 01:21:53;13,4;53,4
709;2022-05-18 01:26:53;13,4;53,4
710;2022-05-18 01:31:53;13,4;53,4
711;2022-05-18 01:36:53;13,4;53,4
712;2022-05-18 01:41:53;13,4;53,4
713;2022-05-18 01:46:53;13,4;53,4
714;2022-05-18 01:51:53;13,4;53,4
715;2022-05-18 01:56:53;13,3;53,4
716;2022-05-18 02:01:53;13,3;53,4
717;2022-05-18 02:06:53;13,3;52,9
718;2022-05-18 02:11:53;13,3;52,9
719;2022-05-18 02:16:53;13,2;52,9
720;2022-05-18 02:21:53;13,2;52,9
721;2022-05-18 02:26:53;13,2;52,9
722;2022-05-18 02:31:53;13,2;52,9
723;2022-05-18 02:36:53;13,2;52,9
724;2022-05-18 02:41:53;13,1;52,9
725;2022-05-18 02:46:53;13,1;52,9
726;2022-05-18 02:51:53;13,1;52,9
727;2022-05-18 02:56:53;13,1;52,9
728;2022-05-18 03:01:53;13,1;52,9
729;2022-05-18 03:06:53;13,1;52,9
730;2022-05-18 03:11:53;13;52,9
731;2022-05-18 03:16:53;13;52,9
732;2022-05-18 03:21:53;13;52,9
733;2022-05-18 03:26:53;13;52,4
734;2022-05-18 03:31:53;13;52,4
735;2022-05-18 03:36:53;13;52,4
736;2022-05-18 03:41:53;12,9;52,4
737;2022-05-18 03:46:53;12,9;52,4
738;2022-05-18 03:51:53;12,9;52,4
739;2022-05-18 03:56:53;12,9;52,4
740;2022-05-18 04:01:53;12,9;52,4
741;2022-05-18 04:06:53;12,9;52,4
742;2022-05-18 04:11:53;12,9;52,4
743;2022-05-18 04:16:53;12,8;52,4
744;2022-05-18 04:21:53;12,8;51,9
745;2022-05-18 04:26:53;12,8;51,9
746;2022-05-18 04:31:53;12,8;51,9
747;2022-05-18 04:36:53;12,7;51,9
748;2022-05-18 04:41:53;12,7;51,9
749;2022-05-18 04:46:53;12,7;51,9
750;2022-05-18 04:51:53;12,7;51,9
751;2022-05-18 04:56:53;12,7;51,9
752;2022-05-18 05:01:53;12,7;51,9
753;2022-05-18 05:06:53;12,7;51,9
754;2022-05-18 05:11:53;12,7;51,9
755;2022-05-18 05:16:53;12,7;51,8
756;2022-05-18 05:21:53;12,6;51,8
757;2022-05-18 05:26:53;12,6;51,4
758;2022-05-18 05:31:53;12,6;51,8
759;2022-05-18 05:36:53;12,5;51,3
760;2022-05-18 05:41:53;12,5;51,3
761;2022-05-18 05:46:53;12,5;51,8
762;2022-05-18 05:51:53;12,5;51,3
763;2022-05-18 05:56:53;12,5;51,3
764;2022-05-18 06:01:53;12,5;51,3
765;2022-05-18 06:06:53;12,5;51,3
766;2022-05-18 06:11:53;12,5;51,3
767;2022-05-18 06:16:53;12,5;51,3
768;2022-05-18 06:21:53;12,5;51,3
769;2022-05-18 06:26:53;12,5;51,3
770;2022-05-18 06:31:53;12,5;51,3
771;2022-05-18 06:36:53;12,4;51,3
772;2022-05-18 06:41:53;12,4;51,3
773;2022-05-18 06:46:53;12,4;51,3
774;2022-05-18 06:51:53;12,4;51,3
775;2022-05-18 06:56:53;12,4;51,3
776;2022-05-18 07:01:53;12,4;51,3
777;2022-05-18 07:06:53;12,4;51,3
778;2022-05-18 07:11:53;12,3;51,3
779;2022-05-18 07:16:53;12,3;51,3
780;2022-05-18 07:21:53;12,3;51,3
781;2022-05-18 07:26:53;12,3;51,3
782;2022-05-18 07:31:53;12,3;51,3
783;2022-05-18 07:36:53;12,3;51,3
784;2022-05-18 07:41:53;12,3;51,3
785;2022-05-18 07:46:53;12,2;51,3
786;2022-05-18 07:51:53;12,2;51,8
787;2022-05-18 07:56:53;12,2;51,3
788;2022-05-18 08:01:53;12,2;51,3
789;2022-05-18 08:06:53;12,2;51,3
790;2022-05-18 08:11:53;12,2;51,8
791;2022-05-18 08:16:53;12,2;51,8
792;2022-05-18 08:21:53;12,3;51,8
793;2022-05-18 08:26:53;12,3;51,8
794;2022-05-18 08:31:53;12,3;51,8
795;2022-05-18 08:36:53;12,3;51,8
796;2022-05-18 08:41:53;12,4;51,8
797;2022-05-18 08:46:53;12,4;52,3
798;2022-05-18 08:51:53;12,4;52,3
799;2022-05-18 08:56:53;12,4;52,3
800;2022-05-18 09:01:53;12,4;52,3
801;2022-05-18 09:06:53;12,4;52,3
802;2022-05-18 09:11:53;12,4;52,3
803;2022-05-18 09:16:53;12,4;52,8
804;2022-05-18 09:21:53;12,5;52,8
805;2022-05-18 09:26:53;12,6;52,8
806;2022-05-18 09:31:53;12,6;52,8
807;2022-05-18 09:36:53;12,7;52,8
808;2022-05-18 09:41:53;12,7;52,8
809;2022-05-18 09:46:53;12,7;52,9
810;2022-05-18 09:51:53;12,8;52,9
811;2022-05-18 09:56:53;12,9;52,9
812;2022-05-18 10:01:53;12,9;52,9
813;2022-05-18 10:06:53;12,9;52,9
814;2022-05-18 10:11:53;13;52,9
815;2022-05-18 10:16:53;13;52,9
816;2022-05-18 10:21:53;13,1;53,4
817;2022-05-18 10:26:53;13,1;52,9
818;2022-05-18 10:31:53;13,2;52,9
819;2022-05-18 10:36:53;13,3;53,4
820;2022-05-18 10:41:53;13,3;52,9
821;2022-05-18 10:46:53;13,4;52,9
822;2022-05-18 10:51:53;13,4;52,9
823;2022-05-18 10:56:53;13,5;52,9
824;2022-05-18 11:01:53;13,5;53
825;2022-05-18 11:06:53;13,6;53
826;2022-05-18 11:11:53;13,6;53
827;2022-05-18 11:16:53;13,7;53
828;2022-05-18 11:21:53;13,7;53
829;2022-05-18 11:26:53;13,8;53
830;2022-05-18 11:31:53;13,9;53
831;2022-05-18 11:36:53;13,9;53
832;2022-05-18 11:41:53;14;53
833;2022-05-18 11:46:53;14;53
834;2022-05-18 11:51:53;14;53
835;2022-05-18 11:56:53;14,1;53
836;2022-05-18 12:01:53;14,1;53
837;2022-05-18 12:06:53;14,2;53
838;2022-05-18 12:11:53;14,2;53,1
839;2022-05-18 12:16:53;14,3;53,1
840;2022-05-18 12:21:53;14,4;53,1
841;2022-05-18 12:26:53;14,4;53,1
842;2022-05-18 12:31:53;14,5;53,1
843;2022-05-18 12:36:53;14,5;52,6
844;2022-05-18 12:41:53;14,6;53,1
845;2022-05-18 12:46:53;14,7;54,1
846;2022-05-18 12:51:53;15,1;53,7
847;2022-05-18 12:56:53;15;53,2
848;2022-05-18 13:01:53;15;53,2
849;2022-05-18 13:06:53;15;53,2
850;2022-05-18 13:11:53;15;52,7
851;2022-05-18 13:16:53;15;52,7
852;2022-05-18 13:21:53;15;52,7
853;2022-05-18 13:26:53;15;52,7
854;2022-05-18 13:31:53;15;52,7
855;2022-05-18 13:36:53;15;52,7
856;2022-05-18 13:41:53;15,1;52,2
857;2022-05-18 13:46:53;15,1;52,2
858;2022-05-18 13:51:53;15,1;52,2
859;2022-05-18 13:56:53;15,2;52,2
860;2022-05-18 14:01:53;15,3;52,2
861;2022-05-18 14:06:53;15,3;52,2
862;2022-05-18 14:11:53;15,4;52,2
863;2022-05-18 14:16:53;15,4;52,2
864;2022-05-18 14:21:53;15,4;52,2
865;2022-05-18 14:26:53;15,5;52,3
866;2022-05-18 14:31:53;15,5;52,3
867;2022-05-18 14:36:53;15,6;52,7
868;2022-05-18 14:41:53;15,6;52,8
869;2022-05-18 14:46:53;15,7;53,3
870;2022-05-18 14:51:53;15,7;53,3
871;2022-05-18 14:56:53;15,8;53,3
872;2022-05-18 15:01:53;15,8;52,8
873;2022-05-18 15:06:53;15,9;53,3
874;2022-05-18 15:11:53;15,9;53,3
875;2022-05-18 15:16:53;15,9;53,3
876;2022-05-18 15:21:53;16;53,3
877;2022-05-18 15:26:53;16;53,3
878;2022-05-18 15:31:53;16;53,3
879;2022-05-18 15:36:53;16;53,3
880;2022-05-18 15:41:53;16,1;53,8
881;2022-05-18 15:46:53;16,1;53,8
882;2022-05-18 15:51:53;16,1;53,3
883;2022-05-18 15:56:53;16,1;53,8
884;2022-05-18 16:01:53;16,2;53,3
885;2022-05-18 16:06:53;16,2;53,8
886;2022-05-18 16:11:53;16,2;53,3
887;2022-05-18 16:16:53;16,2;53,3
888;2022-05-18 16:21:53;16,2;53,3
889;2022-05-18 16:26:53;16,3;53,3
890;2022-05-18 16:31:53;16,3;53,3
891;2022-05-18 16:36:53;16,2;53,3
892;2022-05-18 16:41:53;16,2;53,3
893;2022-05-18 16:46:53;16,2;53,8
894;2022-05-18 16:51:53;16,2;53,8
895;2022-05-18 16:56:53;16,2;54,3
896;2022-05-18 17:01:53;16,2;53,8
897;2022-05-18 17:06:53;16,2;54,3
898;2022-05-18 17:11:53;16,2;54,3
899;2022-05-18 17:16:53;16,1;54,3
900;2022-05-18 17:21:53;16,1;54,3
901;2022-05-18 17:26:53;16,1;54,3
902;2022-05-18 17:31:53;16,1;54,3
903;2022-05-18 17:36:53;16,1;54,3
904;2022-05-18 17:41:53;16,1;54,3
905;2022-05-18 17:46:53;16,1;54,3
906;2022-05-18 17:51:53;16,1;54,3
907;2022-05-18 17:56:53;16;54,3
908;2022-05-18 18:01:53;16;54,3
909;2022-05-18 18:06:53;16;54,3
910;2022-05-18 18:11:53;16;54,3
911;2022-05-18 18:16:53;16;54,3
912;2022-05-18 18:21:53;15,9;54,3
913;2022-05-18 18:26:53;15,9;54,7
914;2022-05-18 18:31:53;15,8;54,7
915;2022-05-18 18:36:53;15,8;54,7
916;2022-05-18 18:41:53;15,7;54,7
917;2022-05-18 18:46:53;15,7;54,7
918;2022-05-18 18:51:53;15,6;54,7
919;2022-05-18 18:56:53;15,6;54,7
920;2022-05-18 19:01:53;15,6;55,2
921;2022-05-18 19:06:53;15,5;55,2
922;2022-05-18 19:11:53;15,5;55,2
923;2022-05-18 19:16:53;15,5;55,2
924;2022-05-18 19:21:53;15,4;55,2
925;2022-05-18 19:26:53;15,4;55,2
926;2022-05-18 19:31:53;15,4;55,2
927;2022-05-18 19:36:53;15,4;55,1
928;2022-05-18 19:41:53;15,3;55,1
929;2022-05-18 19:46:53;15,3;55,1
930;2022-05-18 19:51:53;15,3;55,1
931;2022-05-18 19:56:53;15,2;55,1
932;2022-05-18 20:01:53;15,2;55,1
933;2022-05-18 20:06:53;15,1;55,1
934;2022-05-18 20:11:53;15,1;55,6
935;2022-05-18 20:16:53;15,1;55,6
936;2022-05-18 20:21:53;15,1;55,6
937;2022-05-18 20:26:53;15;55,6
938;2022-05-18 20:31:53;15;56,1
939;2022-05-18 20:36:53;14,9;56,1
940;2022-05-18 20:41:53;14,9;56,1
941;2022-05-18 20:46:53;14,9;56
942;2022-05-18 20:51:53;14,8;56
943;2022-05-18 20:56:53;14,8;56
944;2022-05-18 21:01:53;14,8;56,5
945;2022-05-18 21:06:53;14,8;56,5
946;2022-05-18 21:11:53;14,7;56,5
947;2022-05-18 21:16:53;14,7;56,5
948;2022-05-18 21:21:53;14,7;56,5
949;2022-05-18 21:26:53;14,7;56,5
950;2022-05-18 21:31:53;14,7;57
951;2022-05-18 21:36:53;14,7;57
952;2022-05-18 21:41:53;14,7;57
953;2022-05-18 21:46:53;14,6;57
954;2022-05-18 21:51:53;14,6;57
955;2022-05-18 21:56:53;14,6;57
956;2022-05-18 22:01:53;14,6;57,4
957;2022-05-18 22:06:53;14,5;57,4
958;2022-05-18 22:11:53;14,5;57,4
959;2022-05-18 22:16:53;14,5;57,4
960;2022-05-18 22:21:53;14,5;57,9
961;2022-05-18 22:26:53;14,5;57,9
962;2022-05-18 22:31:53;14,4;57,9
963;2022-05-18 22:36:53;14,4;57,9
964;2022-05-18 22:41:53;14,4;57,9
965;2022-05-18 22:46:53;14,4;57,9
966;2022-05-18 22:51:53;14,4;57,9
967;2022-05-18 22:56:53;14,4;57,9
968;2022-05-18 23:01:53;14,4;58,3
969;2022-05-18 23:06:53;14,3;58,3
970;2022-05-18 23:11:53;14,3;58,3
971;2022-05-18 23:16:53;14,3;58,3
972;2022-05-18 23:21:53;14,3;58,3
973;2022-05-18 23:26:53;14,3;58,3
974;2022-05-18 23:31:53;14,3;58,3
975;2022-05-18 23:36:53;14,3;58,8
976;2022-05-18 23:41:53;14,3;58,3
977;2022-05-18 23:46:53;14,3;58,8
978;2022-05-18 23:51:53;14,2;58,8
979;2022-05-18 23:56:53;14,2;58,8
980;2022-05-19 00:01:53;14,2;58,8
981;2022-05-19 00:06:53;14,2;58,8
982;2022-05-19 00:11:53;14,2;58,8
983;2022-05-19 00:16:53;14,2;58,8
984;2022-05-19 00:21:53;14,1;58,8
985;2022-05-19 00:26:53;14,1;59,3
986;2022-05-19 00:31:53;14,1;59,3
987;2022-05-19 00:36:53;14,1;59,3
988;2022-05-19 00:41:53;14,1;59,2
989;2022-05-19 00:46:53;14,1;59,3
990;2022-05-19 00:51:53;14,1;59,3
991;2022-05-19 00:56:53;14,1;59,2
992;2022-05-19 01:01:53;14,1;59,2
993;2022-05-19 01:06:53;14,1;59,2
994;2022-05-19 01:11:53;14,1;59,2
995;2022-05-19 01:16:53;14,1;59,2
996;2022-05-19 01:21:53;14;59,2
997;2022-05-19 01:26:53;14;59,2
998;2022-05-19 01:31:53;14;59,2
999;2022-05-19 01:36:53;14;59,2
1000;2022-05-19 01:41:53;14;59,2
1001;2022-05-19 01:46:53;14;59,2
1002;2022-05-19 01:51:53;14;59,2
1003;2022-05-19 01:56:53;14;59,2
1004;2022-05-19 02:01:53;14;59,2
1005;2022-05-19 02:06:53;14;59,2
1006;2022-05-19 02:11:53;14;59,2
1007;2022-05-19 02:16:53;14;59,2
1008;2022-05-19 02:21:53;14;59,2
1009;2022-05-19 02:26:53;14;59,7
1010;2022-05-19 02:31:53;14;59,7
1011;2022-05-19 02:36:53;13,9;59,7
1012;2022-05-19 02:41:53;13,9;59,7
1013;2022-05-19 02:46:53;13,9;59,7
1014;2022-05-19 02:51:53;13,9;59,7
1015;2022-05-19 02:56:53;13,9;59,7
1016;2022-05-19 03:01:53;13,9;59,7
1017;2022-05-19 03:06:53;13,9;59,7
1018;2022-05-19 03:11:53;13,9;59,7
1019;2022-05-19 03:16:53;13,9;59,7
1020;2022-05-19 03:21:53;13,9;59,7
1021;2022-05-19 03:26:53;13,9;59,7
1022;2022-05-19 03:31:53;13,9;59,7
1023;2022-05-19 03:36:53;13,9;59,7
1024;2022-05-19 03:41:53;13,9;59,7
1025;2022-05-19 03:46:53;13,9;59,7
1026;2022-05-19 03:51:53;13,8;59,7
1027;2022-05-19 03:56:53;13,7;60,6
1028;2022-05-19 04:01:53;13,7;60,6
1029;2022-05-19 04:06:53;13,7;60,6
1030;2022-05-19 04:11:53;13,7;60,6
1031;2022-05-19 04:16:53;13,7;60,6
1032;2022-05-19 04:21:53;13,7;60,1
1033;2022-05-19 04:26:53;13,8;60,1
1034;2022-05-19 04:31:53;13,8;60,1
1035;2022-05-19 04:36:53;13,8;60,1
1036;2022-05-19 04:41:53;13,8;60,1
1037;2022-05-19 04:46:53;13,8;60,1
1038;2022-05-19 04:51:53;13,8;60,1
1039;2022-05-19 04:56:53;13,8;60,1
1040;2022-05-19 05:01:53;13,8;60,1
1041;2022-05-19 05:06:53;13,8;60,1
1042;2022-05-19 05:11:53;13,8;60,1
1043;2022-05-19 05:16:53;13,8;60,1
1044;2022-05-19 05:21:53;13,8;60,1
1045;2022-05-19 05:26:53;13,8;60,1
1046;2022-05-19 05:31:53;13,8;60,1
1047;2022-05-19 05:36:53;13,8;60,1
1048;2022-05-19 05:41:53;13,8;60,1
1049;2022-05-19 05:46:53;13,7;60,1
1050;2022-05-19 05:51:53;13,7;60,1
1051;2022-05-19 05:56:53;13,7;60,1
1052;2022-05-19 06:01:53;13,7;60,1
1053;2022-05-19 06:06:53;13,7;60,1
1054;2022-05-19 06:11:53;13,7;60,1
1055;2022-05-19 06:16:53;13,7;60,1
1056;2022-05-19 06:21:53;13,6;59,6
1057;2022-05-19 06:26:53;13,6;59,6
1058;2022-05-19 06:31:53;13,6;60,1
1059;2022-05-19 06:36:53;13,5;59,6
1060;2022-05-19 06:41:53;13,5;59,6
1061;2022-05-19 06:46:53;13,5;59,6
1062;2022-05-19 06:51:53;13,5;59,6
1063;2022-05-19 06:56:53;13,4;59,6
1064;2022-05-19 07:01:53;13,4;59,6
1065;2022-05-19 07:06:53;13,4;59,6
1066;2022-05-19 07:11:53;13,4;59,6
1067;2022-05-19 07:16:53;13,4;59,6
1068;2022-05-19 07:21:53;13,4;59,6
1069;2022-05-19 07:26:53;13,4;59,6
1070;2022-05-19 07:31:53;13,3;59,6
1071;2022-05-19 07:36:53;13,3;59,6
1072;2022-05-19 07:41:53;13,3;59,1
1073;2022-05-19 07:46:53;13,2;59,1
1074;2022-05-19 07:51:53;13,2;59,1
1075;2022-05-19 07:56:53;13,2;59,1
1076;2022-05-19 08:01:53;13,2;59,1
1077;2022-05-19 08:06:53;13,2;59,1
1078;2022-05-19 08:11:53;13,1;59,1
1079;2022-05-19 08:16:53;13,1;59,1
1080;2022-05-19 08:21:53;13,1;59,1
1081;2022-05-19 08:26:53;13,2;59,1
1082;2022-05-19 08:31:53;13,2;59,1
1083;2022-05-19 08:36:53;13,2;59,1
1084;2022-05-19 08:41:53;13,2;59,1
1085;2022-05-19 08:46:53;13,2;59,1
1086;2022-05-19 08:51:53;13,2;59,1
1087;2022-05-19 08:56:53;13,3;59,1
1088;2022-05-19 09:01:53;13,3;59,1
1089;2022-05-19 09:06:53;13,3;59,1
1090;2022-05-19 09:11:53;13,4;59,1
1091;2022-05-19 09:16:53;13,4;59,1
1092;2022-05-19 09:21:53;13,4;59,1
1093;2022-05-19 09:26:53;13,4;59,1
1094;2022-05-19 09:31:53;13,4;59,1
1095;2022-05-19 09:36:53;13,4;59,1
1096;2022-05-19 09:41:53;13,5;58,7
1097;2022-05-19 09:46:53;13,5;58,7
1098;2022-05-19 09:51:53;13,5;58,7
1099;2022-05-19 09:56:53;13,6;58,7
1100;2022-05-19 10:01:53;13,6;58,7
1101;2022-05-19 10:06:53;13,6;59,2
1102;2022-05-19 10:11:53;13,6;59,2
1103;2022-05-19 10:16:53;13,6;59,2
1104;2022-05-19 10:21:53;13,7;59,2
1105;2022-05-19 10:26:53;13,7;59,2
1106;2022-05-19 10:31:53;13,7;59,2
1107;2022-05-19 10:36:53;13,7;59,2
1108;2022-05-19 10:41:53;13,8;59,2
1109;2022-05-19 10:46:53;13,8;59,2
1110;2022-05-19 10:51:53;13,8;59,2
1111;2022-05-19 10:56:53;13,8;59,2
1112;2022-05-19 11:01:53;13,9;59,2
1113;2022-05-19 11:06:53;13,9;58,7
1114;2022-05-19 11:11:53;14;58,7
1115;2022-05-19 11:16:53;14;58,8
1116;2022-05-19 11:21:53;14;58,8
1117;2022-05-19 11:26:53;14;58,8
1118;2022-05-19 11:31:53;14;58,8
1119;2022-05-19 11:36:53;14,1;58,8
1120;2022-05-19 11:41:53;14,2;58,8
1121;2022-05-19 11:46:53;14,2;58,3
1122;2022-05-19 11:51:53;14,2;58,3
1123;2022-05-19 11:56:53;14,3;58,3
1124;2022-05-19 12:01:53;14,3;58,3
1125;2022-05-19 12:06:53;14,4;58,3
1126;2022-05-19 12:11:53;14,4;58,4
1127;2022-05-19 12:16:53;14,4;58,4
1128;2022-05-19 12:21:53;14,5;57,9
1129;2022-05-19 12:26:53;14,6;57,9
1130;2022-05-19 12:31:53;14,6;57,9
1131;2022-05-19 12:36:53;14,7;57,9
1132;2022-05-19 12:41:53;14,7;57,4
1133;2022-05-19 12:46:53;14,7;57,5
1134;2022-05-19 12:51:53;14,7;57,5
1135;2022-05-19 12:56:53;14,9;57,5
1136;2022-05-19 13:01:53;14,9;57
1137;2022-05-19 13:06:53;14,9;57
1138;2022-05-19 13:11:53;14,9;57
1139;2022-05-19 13:16:53;15;57
1140;2022-05-19 13:21:53;15;57
1141;2022-05-19 13:26:53;15;57
1142;2022-05-19 13:31:53;15;56,6
1143;2022-05-19 13:36:53;15,1;56,6
1144;2022-05-19 13:41:53;15,1;56,6
1145;2022-05-19 13:46:53;15,1;56,6
1146;2022-05-19 13:51:53;15,2;56,6
1147;2022-05-19 13:56:53;15,2;56,6
1148;2022-05-19 14:01:53;15,2;56,1
1149;2022-05-19 14:06:53;15,3;56,1
1150;2022-05-19 14:11:53;15,3;56,1
1151;2022-05-19 14:16:53;15,3;56,1
1152;2022-05-19 14:21:53;15,3;56,1
1153;2022-05-19 14:26:53;15,4;56,1
1154;2022-05-19 14:31:53;15,4;56,1
1155;2022-05-19 14:36:53;15,4;55,6
1156;2022-05-19 14:41:53;15,4;55,6
1157;2022-05-19 14:46:53;15,4;55,6
1158;2022-05-19 14:51:53;15,4;55,6
1159;2022-05-19 14:56:53;15,5;55,7
1160;2022-05-19 15:01:53;15,5;55,7
1161;2022-05-19 15:06:53;15,6;55,2
1162;2022-05-19 15:11:53;15,6;55,2
1163;2022-05-19 15:16:53;15,6;55,2
1164;2022-05-19 15:21:53;15,6;55,2
1165;2022-05-19 15:26:53;15,7;55,2
1166;2022-05-19 15:31:53;15,7;55,2
1167;2022-05-19 15:36:53;15,7;55,2
1168;2022-05-19 15:41:53;15,8;54,7
1169;2022-05-19 15:46:53;15,8;54,7
1170;2022-05-19 15:51:53;15,9;54,7
1171;2022-05-19 15:56:53;15,9;54,7
1172;2022-05-19 16:01:53;15,9;54,7
1173;2022-05-19 16:06:53;15,9;54,8
1174;2022-05-19 16:11:53;15,9;54,8
1175;2022-05-19 16:16:53;15,9;54,3
1176;2022-05-19 16:21:53;15,9;54,3
1177;2022-05-19 16:26:53;16;54,3
1178;2022-05-19 16:31:53;15,9;54,3
1179;2022-05-19 16:36:53;15,9;54,3
1180;2022-05-19 16:41:53;16;54,3
1181;2022-05-19 16:46:53;16;54,3
1182;2022-05-19 16:51:53;16;53,8
1183;2022-05-19 16:56:53;16;53,8
1184;2022-05-19 17:01:53;16;53,8
1185;2022-05-19 17:06:53;16;53,8
1186;2022-05-19 17:11:53;16;53,8
1187;2022-05-19 17:16:53;15,9;53,8
1188;2022-05-19 17:21:53;15,9;54,3
1189;2022-05-19 17:26:53;15,9;54,3
1190;2022-05-19 17:31:53;15,9;54,3
1191;2022-05-19 17:36:53;15,9;54,3
1192;2022-05-19 17:41:53;15,9;54,3
1193;2022-05-19 17:46:53;15,8;54,3
1194;2022-05-19 17:51:53;15,8;54,2
1195;2022-05-19 17:56:53;15,8;54,2
1196;2022-05-19 18:01:53;15,8;54,2
1197;2022-05-19 18:06:53;15,8;54,2
1198;2022-05-19 18:11:53;15,7;54,2
1199;2022-05-19 18:16:53;15,7;54,2
1200;2022-05-19 18:21:53;15,7;54,2
1201;2022-05-19 18:26:53;15,6;54,2
1202;2022-05-19 18:31:53;15,6;54,2
1203;2022-05-19 18:36:53;15,6;54,2
1204;2022-05-19 18:41:53;15,6;54,2
1205;2022-05-19 18:46:53;15,5;54,2
1206;2022-05-19 18:51:53;15,5;54,2
1207;2022-05-19 18:56:53;15,5;54,2
1208;2022-05-19 19:01:53;15,5;54,2
1209;2022-05-19 19:06:53;15,5;54,2
