RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
599;2022-05-18 11:41:43;13,8;54,9
600;2022-05-18 11:46:43;13,9;54,9
601;2022-05-18 11:51:43;13,9;54,9
602;2022-05-18 11:56:43;14;55,4
603;2022-05-18 12:01:43;14;55
604;2022-05-18 12:06:43;14,1;55,4
605;2022-05-18 12:11:43;14,1;55
606;2022-05-18 12:16:43;14,2;55
607;2022-05-18 12:21:43;14,2;55
608;2022-05-18 12:26:43;14,3;55
609;2022-05-18 12:31:43;14,3;55
610;2022-05-18 12:36:43;14,4;55,5
611;2022-05-18 12:41:43;14,4;55,5
612;2022-05-18 12:46:43;14,5;55,5
613;2022-05-18 12:51:43;14,5;56
614;2022-05-18 12:56:43;14,6;56
615;2022-05-18 13:01:43;14,6;55,5
616;2022-05-18 13:06:43;14,7;55,5
617;2022-05-18 13:11:43;14,7;55,1
618;2022-05-18 13:16:43;14,7;55,5
619;2022-05-18 13:21:43;14,8;55,5
620;2022-05-18 13:26:43;14,8;55,1
621;2022-05-18 13:31:43;14,8;55,1
622;2022-05-18 13:36:43;14,9;55,1
623;2022-05-18 13:41:43;14,9;55,1
624;2022-05-18 13:46:43;15;55,1
625;2022-05-18 13:51:43;15;54,6
626;2022-05-18 13:56:43;15,1;54,6
627;2022-05-18 14:01:43;15,1;54,6
628;2022-05-18 14:06:43;15,2;54,6
629;2022-05-18 14:11:43;15,2;54,6
630;2022-05-18 14:16:43;15,3;54,6
631;2022-05-18 14:21:43;15,3;54,7
632;2022-05-18 14:26:43;15,4;54,7
633;2022-05-18 14:31:43;15,4;55,2
634;2022-05-18 14:36:43;15,4;55,2
635;2022-05-18 14:41:43;15,5;55,2
636;2022-05-18 14:46:43;15,5;55,2
637;2022-05-18 14:51:43;15,6;55,2
638;2022-05-18 14:56:43;15,7;55,2
639;2022-05-18 15:01:43;15,7;54,7
640;2022-05-18 15:06:43;15,8;55,2
641;2022-05-18 15:11:43;15,9;55,2
642;2022-05-18 15:16:43;15,9;55,2
643;2022-05-18 15:21:43;16;55,2
644;2022-05-18 15:26:43;16;54,8
645;2022-05-18 15:31:43;16;55,2
646;2022-05-18 15:36:43;16;55,2
647;2022-05-18 15:41:43;16;55,3
648;2022-05-18 15:46:43;16,1;55,3
649;2022-05-18 15:51:43;16,1;55,3
650;2022-05-18 15:56:43;16,1;55,3
651;2022-05-18 16:01:43;16,1;55,7
652;2022-05-18 16:06:43;16,2;55,3
653;2022-05-18 16:11:43;16,2;55,3
654;2022-05-18 16:16:43;16,2;55,3
655;2022-05-18 16:21:43;16,2;55,3
656;2022-05-18 16:26:43;16,2;55,3
657;2022-05-18 16:31:43;16,2;55,8
658;2022-05-18 16:36:43;16,2;55,8
659;2022-05-18 16:41:43;16,2;55,8
660;2022-05-18 16:46:43;16,2;56,2
661;2022-05-18 16:51:43;16,1;56,2
662;2022-05-18 16:56:43;16,1;56,2
663;2022-05-18 17:01:43;16,1;56,2
664;2022-05-18 17:06:43;16,1;56,2
665;2022-05-18 17:11:43;16,1;56,2
666;2022-05-18 17:16:43;16,1;56,2
667;2022-05-18 17:21:43;16,1;56,2
668;2022-05-18 17:26:43;16,1;56,2
669;2022-05-18 17:31:43;16,1;56,2
670;2022-05-18 17:36:43;16,1;55,7
671;2022-05-18 17:41:43;16,1;55,7
672;2022-05-18 17:46:43;16;55,7
673;2022-05-18 17:51:43;16;55,7
674;2022-05-18 17:56:43;16;55,7
675;2022-05-18 18:01:43;16;56,2
676;2022-05-18 18:06:43;16;56,2
677;2022-05-18 18:11:43;16;56,2
678;2022-05-18 18:16:43;15,9;56,7
679;2022-05-18 18:21:43;15,9;56,7
680;2022-05-18 18:26:43;15,8;56,7
681;2022-05-18 18:31:43;15,8;57,1
682;2022-05-18 18:36:43;15,7;56,6
683;2022-05-18 18:41:43;15,7;56,6
684;2022-05-18 18:46:43;15,6;56,6
685;2022-05-18 18:51:43;15,6;56,6
686;2022-05-18 18:56:43;15,5;57,1
687;2022-05-18 19:01:43;15,5;57,1
688;2022-05-18 19:06:43;15,5;57,1
689;2022-05-18 19:11:43;15,4;57,1
690;2022-05-18 19:16:43;15,4;57,1
691;2022-05-18 19:21:43;15,4;57,1
692;2022-05-18 19:26:43;15,4;57,1
693;2022-05-18 19:31:43;15,3;57,1
694;2022-05-18 19:36:43;15,3;57,1
695;2022-05-18 19:41:43;15,2;57,1
696;2022-05-18 19:46:43;15,2;57,5
697;2022-05-18 19:51:43;15,2;57,5
698;2022-05-18 19:56:43;15,1;57,5
699;2022-05-18 20:01:43;15,1;57,5
700;2022-05-18 20:06:43;15,1;57,5
701;2022-05-18 20:11:43;15;58
702;2022-05-18 20:16:43;15;58
703;2022-05-18 20:21:43;14,9;58
704;2022-05-18 20:26:43;14,9;58
705;2022-05-18 20:31:43;14,9;58
706;2022-05-18 20:36:43;14,8;58,4
707;2022-05-18 20:41:43;14,8;58,4
708;2022-05-18 20:46:43;14,7;58,4
709;2022-05-18 20:51:43;14,7;58,4
710;2022-05-18 20:56:43;14,7;58,9
711;2022-05-18 21:01:43;14,7;58,9
712;2022-05-18 21:06:43;14,7;58,9
713;2022-05-18 21:11:43;14,7;58,9
714;2022-05-18 21:16:43;14,7;58,9
715;2022-05-18 21:21:43;14,6;58,9
716;2022-05-18 21:26:43;14,6;58,9
717;2022-05-18 21:31:43;14,6;59,3
718;2022-05-18 21:36:43;14,6;59,3
719;2022-05-18 21:41:43;14,5;59,3
720;2022-05-18 21:46:43;14,5;59,3
721;2022-05-18 21:51:43;14,5;59,3
722;2022-05-18 21:56:43;14,5;59,8
723;2022-05-18 22:01:43;14,5;59,8
724;2022-05-18 22:06:43;14,4;59,8
725;2022-05-18 22:11:43;14,4;59,8
726;2022-05-18 22:16:43;14,4;60,2
727;2022-05-18 22:21:43;14,4;60,2
728;2022-05-18 22:26:43;14,3;60,2
729;2022-05-18 22:31:43;14,3;60,2
730;2022-05-18 22:36:43;14,3;60,2
731;2022-05-18 22:41:43;14,3;60,2
732;2022-05-18 22:46:43;14,3;60,2
733;2022-05-18 22:51:43;14,3;60,7
734;2022-05-18 22:56:43;14,2;60,7
735;2022-05-18 23:01:43;14,2;60,7
736;2022-05-18 23:06:43;14,2;60,7
737;2022-05-18 23:11:43;14,2;60,7
738;2022-05-18 23:16:43;14,2;61,2
739;2022-05-18 23:21:43;14,2;61,2
740;2022-05-18 23:26:43;14,2;61,2
741;2022-05-18 23:31:43;14,2;61,2
742;2022-05-18 23:36:43;14,2;61,1
743;2022-05-18 23:41:43;14,2;61,1
744;2022-05-18 23:46:43;14,1;61,1
745;2022-05-18 23:51:43;14,1;61,1
746;2022-05-18 23:56:43;14,1;61,1
747;2022-05-19 00:01:43;14,2;61,1
748;2022-05-19 00:06:43;14,2;61,2
749;2022-05-19 00:11:43;14,2;61,1
750;2022-05-19 00:16:43;14,1;61,1
751;2022-05-19 00:21:43;14,1;61,1
752;2022-05-19 00:26:43;14,1;61,1
753;2022-05-19 00:31:43;14,1;61,1
754;2022-05-19 00:36:43;14,1;61,1
755;2022-05-19 00:41:43;14,1;61,6
756;2022-05-19 00:46:43;14,1;61,6
757;2022-05-19 00:51:43;14,1;61,6
758;2022-05-19 00:56:43;14,1;61,6
759;2022-05-19 01:01:43;14;61,6
760;2022-05-19 01:06:43;14;61,6
761;2022-05-19 01:11:43;14;61,6
762;2022-05-19 01:16:43;14;61,6
763;2022-05-19 01:21:43;14;61,6
764;2022-05-19 01:26:43;14;61,6
765;2022-05-19 01:31:43;14;61,6
766;2022-05-19 01:36:43;14;61,6
767;2022-05-19 01:41:43;14;61,6
768;2022-05-19 01:46:43;14;61,6
769;2022-05-19 01:51:43;14;61,6
770;2022-05-19 01:56:43;14;61,6
771;2022-05-19 02:01:43;13,9;61,6
772;2022-05-19 02:06:43;13,9;61,6
773;2022-05-19 02:11:43;14;62
774;2022-05-19 02:16:43;14;61,6
775;2022-05-19 02:21:43;13,9;62
776;2022-05-19 02:26:43;13,9;62
777;2022-05-19 02:31:43;13,9;62
778;2022-05-19 02:36:43;13,9;62
779;2022-05-19 02:41:43;13,9;62
780;2022-05-19 02:46:43;13,9;62
781;2022-05-19 02:51:43;13,9;62
782;2022-05-19 02:56:43;13,9;62
783;2022-05-19 03:01:43;13,9;62
784;2022-05-19 03:06:43;13,9;62
785;2022-05-19 03:11:43;13,9;62
786;2022-05-19 03:16:43;13,9;62
787;2022-05-19 03:21:43;13,9;62
788;2022-05-19 03:26:43;13,9;62
789;2022-05-19 03:31:43;13,8;62
790;2022-05-19 03:36:43;13,8;62
791;2022-05-19 03:41:43;13,8;62
792;2022-05-19 03:46:43;13,8;62
793;2022-05-19 03:51:43;13,8;62
794;2022-05-19 03:56:43;13,8;62
795;2022-05-19 04:01:43;13,8;62
796;2022-05-19 04:06:43;13,8;62
797;2022-05-19 04:11:43;13,8;62
798;2022-05-19 04:16:43;13,8;62,5
799;2022-05-19 04:21:43;13,8;62,5
800;2022-05-19 04:26:43;13,8;62,5
801;2022-05-19 04:31:43;13,8;62,5
802;2022-05-19 04:36:43;13,8;62,5
803;2022-05-19 04:41:43;13,8;62,5
804;2022-05-19 04:46:43;13,8;62,5
805;2022-05-19 04:51:43;13,8;62,5
806;2022-05-19 04:56:43;13,8;62,5
807;2022-05-19 05:01:43;13,8;62,5
808;2022-05-19 05:06:43;13,8;62,5
809;2022-05-19 05:11:43;13,8;62,5
810;2022-05-19 05:16:43;13,8;62,5
811;2022-05-19 05:21:43;13,8;62,5
812;2022-05-19 05:26:43;13,8;62,5
813;2022-05-19 05:31:43;13,8;62,5
814;2022-05-19 05:36:43;13,8;62,5
815;2022-05-19 05:41:43;13,8;62
816;2022-05-19 05:46:43;13,7;62,5
817;2022-05-19 05:51:43;13,7;62,5
818;2022-05-19 05:56:43;13,7;62,5
819;2022-05-19 06:01:43;13,7;62,5
820;2022-05-19 06:06:43;13,7;62,5
821;2022-05-19 06:11:43;13,7;62,5
822;2022-05-19 06:16:43;13,6;62
823;2022-05-19 06:21:43;13,6;62
824;2022-05-19 06:26:43;13,6;62
825;2022-05-19 06:31:43;13,5;62
826;2022-05-19 06:36:43;13,5;62
827;2022-05-19 06:41:43;13,5;62
828;2022-05-19 06:46:43;13,5;62
829;2022-05-19 06:51:43;13,4;62
830;2022-05-19 06:56:43;13,4;62
831;2022-05-19 07:01:43;13,4;62
832;2022-05-19 07:06:43;13,4;61,9
833;2022-05-19 07:11:43;13,4;61,9
834;2022-05-19 07:16:43;13,3;61,9
835;2022-05-19 07:21:43;13,3;61,5
836;2022-05-19 07:26:43;13,3;61,5
837;2022-05-19 07:31:43;13,3;61,5
838;2022-05-19 07:36:43;13,2;61,4
839;2022-05-19 07:41:43;13,2;61,4
840;2022-05-19 07:46:43;13,2;61,4
841;2022-05-19 07:51:43;13,2;61,4
842;2022-05-19 07:56:43;13,1;61
843;2022-05-19 08:01:43;13,1;61,4
844;2022-05-19 08:06:43;13,1;61,4
845;2022-05-19 08:11:43;13,1;61,4
846;2022-05-19 08:16:43;13,1;61,4
847;2022-05-19 08:21:43;13,1;61,4
848;2022-05-19 08:26:43;13,1;61,4
849;2022-05-19 08:31:43;13,1;61,4
850;2022-05-19 08:36:43;13,1;61,4
851;2022-05-19 08:41:43;13,1;61,4
852;2022-05-19 08:46:43;13,2;61,4
853;2022-05-19 08:51:43;13,2;61,5
854;2022-05-19 08:56:43;13,2;61,4
855;2022-05-19 09:01:43;13,2;61,5
856;2022-05-19 09:06:43;13,2;61,5
857;2022-05-19 09:11:43;13,3;61,5
858;2022-05-19 09:16:43;13,3;61,5
859;2022-05-19 09:21:43;13,4;61,5
860;2022-05-19 09:26:43;13,4;61,5
861;2022-05-19 09:31:43;13,4;61,5
862;2022-05-19 09:36:43;13,4;61,5
863;2022-05-19 09:41:43;13,5;61,5
864;2022-05-19 09:46:43;13,5;61,5
865;2022-05-19 09:51:43;13,5;61
866;2022-05-19 09:56:43;13,6;61,1
867;2022-05-19 10:01:43;13,6;61,1
868;2022-05-19 10:06:43;13,6;61,5
869;2022-05-19 10:11:43;13,6;61,5
870;2022-05-19 10:16:43;13,7;61,5
871;2022-05-19 10:21:43;13,7;61,5
872;2022-05-19 10:26:43;13,7;61,5
873;2022-05-19 10:31:43;13,7;61,5
874;2022-05-19 10:36:43;13,7;61,5
875;2022-05-19 10:41:43;13,8;61,5
876;2022-05-19 10:46:43;13,8;61,1
877;2022-05-19 10:51:43;13,8;61,1
878;2022-05-19 10:56:43;13,8;61,1
879;2022-05-19 11:01:43;13,9;61,1
880;2022-05-19 11:06:43;13,9;61,1
881;2022-05-19 11:11:43;13,9;61,1
882;2022-05-19 11:16:43;14;61,1
883;2022-05-19 11:21:43;14;61,1
884;2022-05-19 11:26:43;14;61,1
885;2022-05-19 11:31:43;14;61,1
886;2022-05-19 11:36:43;14,1;61,1
887;2022-05-19 11:41:43;14,1;60,7
888;2022-05-19 11:46:43;14,2;60,7
889;2022-05-19 11:51:43;14,2;60,7
890;2022-05-19 11:56:43;14,2;60,7
891;2022-05-19 12:01:43;14,3;60,7
892;2022-05-19 12:06:43;14,3;60,7
893;2022-05-19 12:11:43;14,3;60,2
894;2022-05-19 12:16:43;14,4;60,2
895;2022-05-19 12:21:43;14,4;60,3
896;2022-05-19 12:26:43;14,5;60,3
897;2022-05-19 12:31:43;14,5;60,3
898;2022-05-19 12:36:43;14,5;59,8
899;2022-05-19 12:41:43;14,6;59,8
900;2022-05-19 12:46:43;14,6;59,8
901;2022-05-19 12:51:43;14,6;59,8
902;2022-05-19 12:56:43;14,7;59,8
903;2022-05-19 13:01:43;14,7;59,8
904;2022-05-19 13:06:43;14,7;59,4
905;2022-05-19 13:11:43;14,7;59,4
906;2022-05-19 13:16:43;14,8;59,4
907;2022-05-19 13:21:43;14,8;59,4
908;2022-05-19 13:26:43;14,9;58,9
909;2022-05-19 13:31:43;14,9;58,9
910;2022-05-19 13:36:43;14,9;58,9
911;2022-05-19 13:41:43;15;58,9
912;2022-05-19 13:46:43;15;58,9
913;2022-05-19 13:51:43;15;58,9
914;2022-05-19 13:56:43;15,1;58,9
915;2022-05-19 14:01:43;15,1;58,9
916;2022-05-19 14:06:43;15,1;58,5
917;2022-05-19 14:11:43;15,2;58,5
918;2022-05-19 14:16:43;15,2;58,5
919;2022-05-19 14:21:43;15,2;58
920;2022-05-19 14:26:43;15,2;58
921;2022-05-19 14:31:43;15,3;58
922;2022-05-19 14:36:43;15,3;58
923;2022-05-19 14:41:43;15,3;58
924;2022-05-19 14:46:43;15,4;58
925;2022-05-19 14:51:43;15,4;58
926;2022-05-19 14:56:43;15,4;58
927;2022-05-19 15:01:43;15,4;57,6
928;2022-05-19 15:06:43;15,4;57,6
929;2022-05-19 15:11:43;15,4;57,6
930;2022-05-19 15:16:43;15,5;57,6
931;2022-05-19 15:21:43;15,5;57,6
932;2022-05-19 15:26:43;15,5;57,6
933;2022-05-19 15:31:43;15,5;57,6
934;2022-05-19 15:36:43;15,6;57,1
935;2022-05-19 15:41:43;15,6;57,1
936;2022-05-19 15:46:43;15,6;57,1
937;2022-05-19 15:51:43;15,6;57,1
938;2022-05-19 15:56:43;15,7;57,1
939;2022-05-19 16:01:43;15,7;57,1
940;2022-05-19 16:06:43;15,7;57,1
941;2022-05-19 16:11:43;15,7;57,1
942;2022-05-19 16:16:43;15,8;56,7
943;2022-05-19 16:21:43;15,8;56,7
944;2022-05-19 16:26:43;15,8;56,7
945;2022-05-19 16:31:43;15,8;56,7
946;2022-05-19 16:36:43;15,8;56,7
947;2022-05-19 16:41:43;15,8;56,7
948;2022-05-19 16:46:43;15,9;56,7
949;2022-05-19 16:51:43;15,9;56,2
950;2022-05-19 16:56:43;15,9;56,2
951;2022-05-19 17:01:43;15,9;56,2
952;2022-05-19 17:06:43;15,9;56,2
953;2022-05-19 17:11:43;15,9;56,2
954;2022-05-19 17:16:43;15,9;56,2
955;2022-05-19 17:21:43;15,9;56,2
956;2022-05-19 17:26:43;15,9;56,2
957;2022-05-19 17:31:43;15,9;56,2
958;2022-05-19 17:36:43;15,8;56,2
959;2022-05-19 17:41:43;15,8;56,2
960;2022-05-19 17:46:43;15,8;56,2
961;2022-05-19 17:51:43;15,8;56,2
962;2022-05-19 17:56:43;15,8;56,2
963;2022-05-19 18:01:43;15,8;56,2
964;2022-05-19 18:06:43;15,7;56,2
965;2022-05-19 18:11:43;15,7;56,2
966;2022-05-19 18:16:43;15,7;56,2
967;2022-05-19 18:21:43;15,7;56,2
968;2022-05-19 18:26:43;15,7;56,2
969;2022-05-19 18:31:43;15,6;56,2
970;2022-05-19 18:36:43;15,6;56,2
971;2022-05-19 18:41:43;15,6;56,1
972;2022-05-19 18:46:43;15,6;56,1
973;2022-05-19 18:51:43;15,6;56,1
974;2022-05-19 18:56:43;15,5;56,1
975;2022-05-19 19:01:43;15,5;56,1
976;2022-05-19 19:06:43;15,5;56,1
977;2022-05-19 19:11:43;15,5;56,6
978;2022-05-19 19:16:43;15,5;56,1
979;2022-05-19 19:21:43;15,5;56,6
980;2022-05-19 19:26:43;15,4;56,6
981;2022-05-19 19:31:43;15,4;56,6
982;2022-05-19 19:36:43;15,4;56,6
983;2022-05-19 19:41:43;15,4;56,6
984;2022-05-19 19:46:43;15,4;56,6
985;2022-05-19 19:51:43;15,4;57,1
986;2022-05-19 19:56:43;15,4;57,1
987;2022-05-19 20:01:43;15,4;57,1
988;2022-05-19 20:06:43;15,4;57,1
989;2022-05-19 20:11:43;15,4;57,1
990;2022-05-19 20:16:43;15,4;57,1
991;2022-05-19 20:21:43;15,4;57,1
992;2022-05-19 20:26:43;15,4;57,1
993;2022-05-19 20:31:43;15,3;57,1
994;2022-05-19 20:36:43;15,3;57,1
995;2022-05-19 20:41:43;15,3;57,1
996;2022-05-19 20:46:43;15,3;57,1
997;2022-05-19 20:51:43;15,3;57,1
998;2022-05-19 20:56:43;15,3;57,1
999;2022-05-19 21:01:43;15,3;57,1
1000;2022-05-19 21:06:43;15,2;57,1
1001;2022-05-19 21:11:43;15,2;57,1
1002;2022-05-19 21:16:43;15,2;57,1
1003;2022-05-19 21:21:43;15,2;57,1
1004;2022-05-19 21:26:43;15,2;57,1
1005;2022-05-19 21:31:43;15,2;57,1
1006;2022-05-19 21:36:43;15,2;57
1007;2022-05-19 21:41:43;15,2;57
1008;2022-05-19 21:46:43;15,2;57
1009;2022-05-19 21:51:43;15,1;57
1010;2022-05-19 21:56:43;15,1;57
1011;2022-05-19 22:01:43;15,1;57
1012;2022-05-19 22:06:43;15,1;57
1013;2022-05-19 22:11:43;15,1;57
1014;2022-05-19 22:16:43;15,1;57
1015;2022-05-19 22:21:43;15,1;57
1016;2022-05-19 22:26:43;15,1;57,5
1017;2022-05-19 22:31:43;15,1;57,5
1018;2022-05-19 22:36:43;15,1;57,5
1019;2022-05-19 22:41:43;15,1;57,5
1020;2022-05-19 22:46:43;15;57,5
1021;2022-05-19 22:51:43;15;57,5
1022;2022-05-19 22:56:43;15;57,5
1023;2022-05-19 23:01:43;15;57,5
1024;2022-05-19 23:06:43;15;57,5
1025;2022-05-19 23:11:43;15;57,5
1026;2022-05-19 23:16:43;15;57,5
1027;2022-05-19 23:21:43;15;57,5
1028;2022-05-19 23:26:43;15;57,5
1029;2022-05-19 23:31:43;15;57,5
1030;2022-05-19 23:36:43;15;57,5
1031;2022-05-19 23:41:43;14,9;57,5
1032;2022-05-19 23:46:43;14,9;57,5
1033;2022-05-19 23:51:43;14,9;57,5
1034;2022-05-19 23:56:43;14,9;57,5
1035;2022-05-20 00:01:43;14,9;57,5
1036;2022-05-20 00:06:43;14,9;57,5
1037;2022-05-20 00:11:43;14,9;57,5
1038;2022-05-20 00:16:43;14,9;57,5
1039;2022-05-20 00:21:43;14,9;57,5
1040;2022-05-20 00:26:43;14,9;57,5
1041;2022-05-20 00:31:43;14,9;57,5
1042;2022-05-20 00:36:43;14,8;58
1043;2022-05-20 00:41:43;14,8;58
1044;2022-05-20 00:46:43;14,8;58
1045;2022-05-20 00:51:43;14,8;58
1046;2022-05-20 00:56:43;14,8;58
1047;2022-05-20 01:01:43;14,8;58
1048;2022-05-20 01:06:43;14,8;58
1049;2022-05-20 01:11:43;14,8;57,9
1050;2022-05-20 01:16:43;14,8;57,9
1051;2022-05-20 01:21:43;14,8;57,9
1052;2022-05-20 01:26:43;14,7;57,9
1053;2022-05-20 01:31:43;14,7;57,9
1054;2022-05-20 01:36:43;14,7;57,9
1055;2022-05-20 01:41:43;14,7;57,9
1056;2022-05-20 01:46:43;14,7;57,9
1057;2022-05-20 01:51:43;14,7;57,9
1058;2022-05-20 01:56:43;14,7;57,9
1059;2022-05-20 02:01:43;14,7;57,9
1060;2022-05-20 02:06:43;14,7;57,9
1061;2022-05-20 02:11:43;14,7;57,9
1062;2022-05-20 02:16:43;14,7;57,9
1063;2022-05-20 02:21:43;14,7;57,9
1064;2022-05-20 02:26:43;14,7;57,9
1065;2022-05-20 02:31:43;14,7;57,9
1066;2022-05-20 02:36:43;14,7;57,9
1067;2022-05-20 02:41:43;14,7;57,9
1068;2022-05-20 02:46:43;14,7;57,9
1069;2022-05-20 02:51:43;14,7;57,9
1070;2022-05-20 02:56:43;14,7;57,9
1071;2022-05-20 03:01:43;14,7;57,9
1072;2022-05-20 03:06:43;14,7;57,9
1073;2022-05-20 03:11:43;14,7;57,9
1074;2022-05-20 03:16:43;14,7;57,9
1075;2022-05-20 03:21:43;14,7;57,9
1076;2022-05-20 03:26:43;14,7;57,9
1077;2022-05-20 03:31:43;14,7;57,9
1078;2022-05-20 03:36:43;14,7;57,9
1079;2022-05-20 03:41:43;14,7;57,9
1080;2022-05-20 03:46:43;14,7;57,9
1081;2022-05-20 03:51:43;14,6;57,9
1082;2022-05-20 03:56:43;14,6;57,9
1083;2022-05-20 04:01:43;14,6;57,9
1084;2022-05-20 04:06:43;14,6;57,9
1085;2022-05-20 04:11:43;14,6;57,9
1086;2022-05-20 04:16:43;14,6;57,9
1087;2022-05-20 04:21:43;14,6;57,9
1088;2022-05-20 04:26:43;14,6;57,9
1089;2022-05-20 04:31:43;14,6;57,9
1090;2022-05-20 04:36:43;14,6;58,4
1091;2022-05-20 04:41:43;14,6;58,4
1092;2022-05-20 04:46:43;14,6;58,4
1093;2022-05-20 04:51:43;14,6;58,4
1094;2022-05-20 04:56:43;14,6;58,4
1095;2022-05-20 05:01:43;14,6;58,4
1096;2022-05-20 05:06:43;14,6;58,4
1097;2022-05-20 05:11:43;14,6;58,4
1098;2022-05-20 05:16:43;14,6;58,4
1099;2022-05-20 05:21:43;14,6;58,4
1100;2022-05-20 05:26:43;14,6;58,4
1101;2022-05-20 05:31:43;14,6;58,4
1102;2022-05-20 05:36:43;14,6;58,4
1103;2022-05-20 05:41:43;14,6;58,4
1104;2022-05-20 05:46:43;14,6;58,4
1105;2022-05-20 05:51:43;14,5;58,4
1106;2022-05-20 05:56:43;14,5;58,4
1107;2022-05-20 06:01:43;14,5;58,4
1108;2022-05-20 06:06:43;14,5;58,4
1109;2022-05-20 06:11:43;14,5;58,4
1110;2022-05-20 06:16:43;14,5;58,4
1111;2022-05-20 06:21:43;14,5;58,4
1112;2022-05-20 06:26:43;14,5;58,4
1113;2022-05-20 06:31:43;14,5;58,4
1114;2022-05-20 06:36:43;14,5;58,4
1115;2022-05-20 06:41:43;14,5;58,4
1116;2022-05-20 06:46:43;14,5;58,4
1117;2022-05-20 06:51:43;14,5;58,4
1118;2022-05-20 06:56:43;14,5;58,4
1119;2022-05-20 07:01:43;14,5;58,4
1120;2022-05-20 07:06:43;14,5;58,4
1121;2022-05-20 07:11:43;14,5;58,4
1122;2022-05-20 07:16:43;14,4;58,4
1123;2022-05-20 07:21:43;14,4;58,8
1124;2022-05-20 07:26:43;14,4;58,4
1125;2022-05-20 07:31:43;14,4;58,8
1126;2022-05-20 07:36:43;14,4;58,8
1127;2022-05-20 07:41:43;14,4;58,8
1128;2022-05-20 07:46:43;14,4;58,8
1129;2022-05-20 07:51:43;14,4;58,8
1130;2022-05-20 07:56:43;14,4;58,8
1131;2022-05-20 08:01:43;14,4;58,8
1132;2022-05-20 08:06:43;14,4;58,8
1133;2022-05-20 08:11:43;14,5;58,8
1134;2022-05-20 08:16:43;14,5;58,8
1135;2022-05-20 08:21:43;14,5;58,8
1136;2022-05-20 08:26:43;14,5;58,8
1137;2022-05-20 08:31:43;14,5;58,8
1138;2022-05-20 08:36:43;14,5;58,8
1139;2022-05-20 08:41:43;14,5;58,8
1140;2022-05-20 08:46:43;14,5;58,9
1141;2022-05-20 08:51:43;14,5;58,9
1142;2022-05-20 08:56:43;14,5;58,9
1143;2022-05-20 09:01:43;14,5;58,8
1144;2022-05-20 09:06:43;14,5;58,9
1145;2022-05-20 09:11:43;14,5;59,3
1146;2022-05-20 09:16:43;14,5;59,3
1147;2022-05-20 09:21:43;14,5;59,3
1148;2022-05-20 09:26:43;14,5;59,3
1149;2022-05-20 09:31:43;14,5;59,3
1150;2022-05-20 09:36:43;14,5;59,3
1151;2022-05-20 09:41:43;14,5;59,3
1152;2022-05-20 09:46:43;14,5;59,3
1153;2022-05-20 09:51:43;14,5;59,8
1154;2022-05-20 09:56:43;14,6;59,3
1155;2022-05-20 10:01:43;14,6;59,3
1156;2022-05-20 10:06:43;14,6;59,3
1157;2022-05-20 10:11:43;14,6;59,3
1158;2022-05-20 10:16:43;14,6;59,3
1159;2022-05-20 10:21:43;14,6;59,3
1160;2022-05-20 10:26:43;14,7;59,3
1161;2022-05-20 10:31:43;14,7;59,4
1162;2022-05-20 10:36:43;14,7;59,4
1163;2022-05-20 10:41:43;14,7;59,4
1164;2022-05-20 10:46:43;14,7;59,4
1165;2022-05-20 10:51:43;14,7;59,4
1166;2022-05-20 10:56:43;14,7;59,4
1167;2022-05-20 11:01:43;14,7;59,4
1168;2022-05-20 11:06:43;14,8;59,4
1169;2022-05-20 11:11:43;14,8;59,4
1170;2022-05-20 11:16:43;14,8;59,4
1171;2022-05-20 11:21:43;14,8;59,4
1172;2022-05-20 11:26:43;14,8;59,4
1173;2022-05-20 11:31:43;14,9;59,4
1174;2022-05-20 11:36:43;14,9;59,4
1175;2022-05-20 11:41:43;14,9;59,4
1176;2022-05-20 11:46:43;14,9;59,4
1177;2022-05-20 11:51:43;15;59,4
1178;2022-05-20 11:56:43;15;59,4
1179;2022-05-20 12:01:43;15;59,4
1180;2022-05-20 12:06:43;15,1;59,4
1181;2022-05-20 12:11:43;15,1;59,4
1182;2022-05-20 12:16:43;15,1;58,9
1183;2022-05-20 12:21:43;15,2;59
1184;2022-05-20 12:26:43;15,2;59
1185;2022-05-20 12:31:43;15,2;59
1186;2022-05-20 12:36:43;15,2;59
1187;2022-05-20 12:41:43;15,3;59
1188;2022-05-20 12:46:43;15,3;59
1189;2022-05-20 12:51:43;15,4;59
1190;2022-05-20 12:56:43;15,4;59
1191;2022-05-20 13:01:43;15,4;59
1192;2022-05-20 13:06:43;15,4;59
1193;2022-05-20 13:11:43;15,5;59
1194;2022-05-20 13:16:43;15,5;59
1195;2022-05-20 13:21:43;15,5;59
1196;2022-05-20 13:26:43;15,6;59
1197;2022-05-20 13:31:43;15,6;59
1198;2022-05-20 13:36:43;15,7;59
1199;2022-05-20 13:41:43;15,7;59
1200;2022-05-20 13:46:43;15,7;59
1201;2022-05-20 13:51:43;15,8;59,1
1202;2022-05-20 13:56:43;15,8;59,1
1203;2022-05-20 14:01:43;15,9;58,6
1204;2022-05-20 14:06:43;15,9;58,6
1205;2022-05-20 14:11:43;16;58,6
1206;2022-05-20 14:16:43;16;58,6
1207;2022-05-20 14:21:43;16;58,6
1208;2022-05-20 14:26:43;16,1;58,6
