Informe de datos;;;;;
Archivo creado el:2022-05-28 17:24:59;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:16:30
539;2022-05-23 08:06:30;19,1;69,2;;
540;2022-05-23 08:11:30;19,1;68,7;;
541;2022-05-23 08:16:30;19,1;68,7;;
542;2022-05-23 08:21:30;19,1;68,7;;
543;2022-05-23 08:26:30;19,1;68,7;;
544;2022-05-23 08:31:30;19,1;68,7;;
545;2022-05-23 08:36:30;19,1;68,7;;
546;2022-05-23 08:41:30;19,1;68,3;;
547;2022-05-23 08:46:30;19,1;68,3;;
548;2022-05-23 08:51:30;19,1;68,3;;
549;2022-05-23 08:56:30;19,1;68,3;;
550;2022-05-23 09:01:30;19,2;68,3;;
551;2022-05-23 09:06:30;19,1;68,3;;
552;2022-05-23 09:11:30;19,2;68,3;;
553;2022-05-23 09:16:30;19,2;68,3;;
554;2022-05-23 09:21:30;19,2;68,3;;
555;2022-05-23 09:26:30;19,2;68,3;;
556;2022-05-23 09:31:30;19,2;68,3;;
557;2022-05-23 09:36:30;19,2;67,8;;
558;2022-05-23 09:41:30;19,2;67,8;;
559;2022-05-23 09:46:30;19,2;67,8;;
560;2022-05-23 09:51:30;19,2;67,4;;
561;2022-05-23 09:56:30;19,2;67,4;;
562;2022-05-23 10:01:30;19,2;67,4;;
563;2022-05-23 10:06:30;19,2;67,4;;
564;2022-05-23 10:11:30;19,2;66,9;;
565;2022-05-23 10:16:30;19,2;66,9;;
566;2022-05-23 10:21:30;19,2;66,9;;
567;2022-05-23 10:26:30;19,2;66,5;;
568;2022-05-23 10:31:30;19,3;66,5;;
569;2022-05-23 10:36:30;19,3;66,5;;
570;2022-05-23 10:41:30;19,4;66;;
571;2022-05-23 10:46:30;19,4;66,1;;
572;2022-05-23 10:51:30;19,5;66,1;;
573;2022-05-23 10:56:30;19,5;66,1;;
574;2022-05-23 11:01:30;19,6;66,1;;
575;2022-05-23 11:06:30;19,6;66,1;;
576;2022-05-23 11:11:30;19,7;66,1;;
577;2022-05-23 11:16:30;19,7;66,1;;
578;2022-05-23 11:21:30;19,7;66,1;;
579;2022-05-23 11:26:30;19,8;66,1;;
580;2022-05-23 11:31:30;19,8;65,7;;
581;2022-05-23 11:36:30;19,8;66,1;;
582;2022-05-23 11:41:30;19,8;66,1;;
583;2022-05-23 11:46:30;19,8;65,7;;
584;2022-05-23 11:51:30;19,9;65,7;;
585;2022-05-23 11:56:30;19,9;65,7;;
586;2022-05-23 12:01:30;20;65,2;;
587;2022-05-23 12:06:30;20;65,2;;
588;2022-05-23 12:11:30;20;65,2;;
589;2022-05-23 12:16:30;20;65,3;;
590;2022-05-23 12:21:30;20,1;65,3;;
591;2022-05-23 12:26:30;20,1;65,3;;
592;2022-05-23 12:31:30;20,1;65,3;;
593;2022-05-23 12:36:30;20,1;64,8;;
594;2022-05-23 12:41:30;20,1;64,8;;
595;2022-05-23 12:46:30;20,2;64,8;;
596;2022-05-23 12:51:30;20,2;65,3;;
597;2022-05-23 12:56:30;20,3;65,3;;
598;2022-05-23 13:01:30;20,3;64,8;;
599;2022-05-23 13:06:30;20,3;64,8;;
600;2022-05-23 13:11:30;20,3;64,8;;
601;2022-05-23 13:16:30;20,4;64,9;;
602;2022-05-23 13:21:30;20,4;64,9;;
603;2022-05-23 13:26:30;20,4;64,4;;
604;2022-05-23 13:31:30;20,4;64,9;;
605;2022-05-23 13:36:30;20,4;64,4;;
606;2022-05-23 13:41:30;20,4;64,4;;
607;2022-05-23 13:46:30;20,4;64,4;;
608;2022-05-23 13:51:30;20,4;63,9;;
609;2022-05-23 13:56:30;20,4;63,9;;
610;2022-05-23 14:01:30;20,4;63,9;;
611;2022-05-23 14:06:30;20,4;63,5;;
612;2022-05-23 14:11:30;20,4;63;;
613;2022-05-23 14:16:30;20,4;63;;
614;2022-05-23 14:21:30;20,4;63;;
615;2022-05-23 14:26:30;20,5;63;;
616;2022-05-23 14:31:30;20,5;63;;
617;2022-05-23 14:36:30;20,5;63;;
618;2022-05-23 14:41:30;20,5;63,5;;
619;2022-05-23 14:46:30;20,6;63,5;;
620;2022-05-23 14:51:30;20,6;63,5;;
621;2022-05-23 14:56:30;20,6;63,5;;
622;2022-05-23 15:01:30;20,6;63,5;;
623;2022-05-23 15:06:30;20,6;63,5;;
624;2022-05-23 15:11:30;20,7;63,5;;
625;2022-05-23 15:16:30;20,7;63,5;;
626;2022-05-23 15:21:30;20,8;63,5;;
627;2022-05-23 15:26:30;20,8;63,5;;
628;2022-05-23 15:31:30;20,8;63,5;;
629;2022-05-23 15:36:30;20,8;63,5;;
630;2022-05-23 15:41:30;20,8;63,5;;
631;2022-05-23 15:46:30;20,8;63,5;;
632;2022-05-23 15:51:30;20,8;63,5;;
633;2022-05-23 15:56:30;20,8;63,5;;
634;2022-05-23 16:01:30;20,8;63,5;;
635;2022-05-23 16:06:30;20,8;64;;
636;2022-05-23 16:11:30;20,8;64;;
637;2022-05-23 16:16:30;20,8;64,4;;
638;2022-05-23 16:21:30;20,8;64,4;;
639;2022-05-23 16:26:30;20,8;64,5;;
640;2022-05-23 16:31:30;20,8;64,4;;
641;2022-05-23 16:36:30;20,8;64,4;;
642;2022-05-23 16:41:30;20,7;64,4;;
643;2022-05-23 16:46:30;20,7;64,4;;
644;2022-05-23 16:51:30;20,7;64,4;;
645;2022-05-23 16:56:30;20,7;64,4;;
646;2022-05-23 17:01:30;20,7;64,9;;
647;2022-05-23 17:06:30;20,7;64,9;;
648;2022-05-23 17:11:30;20,7;65,4;;
649;2022-05-23 17:16:30;20,7;65,4;;
650;2022-05-23 17:21:30;20,7;65,4;;
651;2022-05-23 17:26:30;20,7;65,4;;
652;2022-05-23 17:31:30;20,7;65,4;;
653;2022-05-23 17:36:30;20,7;65,8;;
654;2022-05-23 17:41:30;20,7;65,8;;
655;2022-05-23 17:46:30;20,7;65,8;;
656;2022-05-23 17:51:30;20,7;65,8;;
657;2022-05-23 17:56:30;20,7;66,3;;
658;2022-05-23 18:01:30;20,7;66,3;;
659;2022-05-23 18:06:30;20,7;66,3;;
660;2022-05-23 18:11:30;20,6;66,3;;
661;2022-05-23 18:16:30;20,6;65,8;;
662;2022-05-23 18:21:30;20,6;66,3;;
663;2022-05-23 18:26:30;20,5;66,3;;
664;2022-05-23 18:31:30;20,5;66,2;;
665;2022-05-23 18:36:30;20,5;66,2;;
666;2022-05-23 18:41:30;20,5;66,2;;
667;2022-05-23 18:46:30;20,5;66,2;;
668;2022-05-23 18:51:30;20,5;66,2;;
669;2022-05-23 18:56:30;20,4;66,7;;
670;2022-05-23 19:01:30;20,4;66,7;;
671;2022-05-23 19:06:30;20,4;66,7;;
672;2022-05-23 19:11:30;20,4;66,7;;
673;2022-05-23 19:16:30;20,4;66,7;;
674;2022-05-23 19:21:30;20,3;66,7;;
675;2022-05-23 19:26:30;20,3;66,7;;
676;2022-05-23 19:31:30;20,3;67,1;;
677;2022-05-23 19:36:30;20,3;67,1;;
678;2022-05-23 19:41:30;20,3;67,1;;
679;2022-05-23 19:46:30;20,3;67,1;;
680;2022-05-23 19:51:30;20,3;67,1;;
681;2022-05-23 19:56:30;20,3;67,1;;
682;2022-05-23 20:01:30;20,3;67,1;;
683;2022-05-23 20:06:30;20,3;67,1;;
684;2022-05-23 20:11:30;20,3;67,1;;
685;2022-05-23 20:16:30;20,3;67,6;;
686;2022-05-23 20:21:30;20,3;67,6;;
687;2022-05-23 20:26:30;20,3;67,6;;
688;2022-05-23 20:31:30;20,3;67,6;;
689;2022-05-23 20:36:30;20,3;67,6;;
690;2022-05-23 20:41:30;20,3;67,6;;
691;2022-05-23 20:46:30;20,3;68;;
692;2022-05-23 20:51:30;20,3;68;;
693;2022-05-23 20:56:30;20,2;68;;
694;2022-05-23 21:01:30;20,2;68;;
695;2022-05-23 21:06:30;20,2;68;;
696;2022-05-23 21:11:30;20,2;68;;
697;2022-05-23 21:16:30;20,2;68;;
698;2022-05-23 21:21:30;20,2;68,5;;
699;2022-05-23 21:26:30;20,2;68,5;;
700;2022-05-23 21:31:30;20,2;68,5;;
701;2022-05-23 21:36:30;20,2;68,5;;
702;2022-05-23 21:41:30;20,2;68,5;;
703;2022-05-23 21:46:30;20,2;68,5;;
704;2022-05-23 21:51:30;20,2;68,5;;
705;2022-05-23 21:56:30;20,2;68,4;;
706;2022-05-23 22:01:30;20,2;68,9;;
707;2022-05-23 22:06:30;20,2;68,9;;
708;2022-05-23 22:11:30;20,2;68,9;;
709;2022-05-23 22:16:30;20,2;68,9;;
710;2022-05-23 22:21:30;20,2;68,9;;
711;2022-05-23 22:26:30;20,2;68,9;;
712;2022-05-23 22:31:30;20,2;68,9;;
713;2022-05-23 22:36:30;20,2;68,9;;
714;2022-05-23 22:41:30;20,2;68,9;;
715;2022-05-23 22:46:30;20,2;69,3;;
716;2022-05-23 22:51:30;20,1;69,3;;
717;2022-05-23 22:56:30;20,1;69,3;;
718;2022-05-23 23:01:30;20,1;69,3;;
719;2022-05-23 23:06:30;20,1;69,3;;
720;2022-05-23 23:11:30;20,1;69,3;;
721;2022-05-23 23:16:30;20,1;69,3;;
722;2022-05-23 23:21:30;20,1;69,3;;
723;2022-05-23 23:26:30;20,1;69,3;;
724;2022-05-23 23:31:30;20,1;69,3;;
725;2022-05-23 23:36:30;20,1;69,8;;
726;2022-05-23 23:41:30;20,1;69,8;;
727;2022-05-23 23:46:30;20,1;69,8;;
728;2022-05-23 23:51:30;20,1;69,8;;
729;2022-05-23 23:56:30;20,1;69,8;;
730;2022-05-24 00:01:30;20,1;69,8;;
731;2022-05-24 00:06:30;20,1;69,8;;
732;2022-05-24 00:11:30;20,1;69,8;;
733;2022-05-24 00:16:30;20,1;69,8;;
734;2022-05-24 00:21:30;20,1;69,8;;
735;2022-05-24 00:26:30;20,1;69,8;;
736;2022-05-24 00:31:30;20;69,8;;
737;2022-05-24 00:36:30;20;69,8;;
738;2022-05-24 00:41:30;20;69,8;;
739;2022-05-24 00:46:30;20;69,8;;
740;2022-05-24 00:51:30;20;69,8;;
741;2022-05-24 00:56:30;20;69,8;;
742;2022-05-24 01:01:30;20;69,8;;
743;2022-05-24 01:06:30;20;69,8;;
744;2022-05-24 01:11:30;20;69,8;;
745;2022-05-24 01:16:30;20;69,8;;
746;2022-05-24 01:21:30;20;69,8;;
747;2022-05-24 01:26:30;20;69,8;;
748;2022-05-24 01:31:30;20;69,8;;
749;2022-05-24 01:36:30;20;69,8;;
750;2022-05-24 01:41:30;19,9;69,8;;
751;2022-05-24 01:46:30;19,9;69,8;;
752;2022-05-24 01:51:30;19,9;69,8;;
753;2022-05-24 01:56:30;19,9;69,8;;
754;2022-05-24 02:01:30;19,9;69,8;;
755;2022-05-24 02:06:30;19,9;69,8;;
756;2022-05-24 02:11:30;19,9;69,7;;
757;2022-05-24 02:16:30;19,9;69,7;;
758;2022-05-24 02:21:30;19,9;69,7;;
759;2022-05-24 02:26:30;19,9;69,7;;
760;2022-05-24 02:31:30;19,9;69,7;;
761;2022-05-24 02:36:30;19,9;69,7;;
762;2022-05-24 02:41:30;19,9;69,7;;
763;2022-05-24 02:46:30;19,9;69,7;;
764;2022-05-24 02:51:30;19,8;69,7;;
765;2022-05-24 02:56:30;19,8;69,7;;
766;2022-05-24 03:01:30;19,8;69,7;;
767;2022-05-24 03:06:30;19,8;69,7;;
768;2022-05-24 03:11:30;19,8;69,7;;
769;2022-05-24 03:16:30;19,8;69,7;;
770;2022-05-24 03:21:30;19,8;69,7;;
771;2022-05-24 03:26:30;19,8;69,7;;
772;2022-05-24 03:31:30;19,8;69,7;;
773;2022-05-24 03:36:30;19,8;69,7;;
774;2022-05-24 03:41:30;19,8;69,7;;
775;2022-05-24 03:46:30;19,8;69,3;;
776;2022-05-24 03:51:30;19,8;69,3;;
777;2022-05-24 03:56:30;19,8;69,3;;
778;2022-05-24 04:01:30;19,8;69,3;;
779;2022-05-24 04:06:30;19,8;69,3;;
780;2022-05-24 04:11:30;19,8;69,3;;
781;2022-05-24 04:16:30;19,8;69,3;;
782;2022-05-24 04:21:30;19,8;69,3;;
783;2022-05-24 04:26:30;19,8;69,3;;
784;2022-05-24 04:31:30;19,8;69,3;;
785;2022-05-24 04:36:30;19,7;69,3;;
786;2022-05-24 04:41:30;19,7;69,3;;
787;2022-05-24 04:46:30;19,7;69,3;;
788;2022-05-24 04:51:30;19,7;69,3;;
789;2022-05-24 04:56:30;19,7;69,3;;
790;2022-05-24 05:01:30;19,7;69,3;;
791;2022-05-24 05:06:30;19,7;69,3;;
792;2022-05-24 05:11:30;19,7;69,3;;
793;2022-05-24 05:16:30;19,7;69,2;;
794;2022-05-24 05:21:30;19,7;69,3;;
795;2022-05-24 05:26:30;19,7;69,3;;
796;2022-05-24 05:31:30;19,7;69,2;;
797;2022-05-24 05:36:30;19,6;69,2;;
798;2022-05-24 05:41:30;19,6;69,2;;
799;2022-05-24 05:46:30;19,6;69,2;;
800;2022-05-24 05:51:30;19,6;69,2;;
801;2022-05-24 05:56:30;19,6;69,2;;
802;2022-05-24 06:01:30;19,6;69,2;;
803;2022-05-24 06:06:30;19,6;69,2;;
804;2022-05-24 06:11:30;19,6;69,2;;
805;2022-05-24 06:16:30;19,6;69,2;;
806;2022-05-24 06:21:30;19,5;69,2;;
807;2022-05-24 06:26:30;19,5;69,2;;
808;2022-05-24 06:31:30;19,5;69,2;;
809;2022-05-24 06:36:30;19,5;69,2;;
810;2022-05-24 06:41:30;19,5;69,2;;
811;2022-05-24 06:46:30;19,4;69,2;;
812;2022-05-24 06:51:30;19,4;69,2;;
813;2022-05-24 06:56:30;19,4;68,8;;
814;2022-05-24 07:01:30;19,4;68,8;;
815;2022-05-24 07:06:30;19,4;68,8;;
816;2022-05-24 07:11:30;19,4;68,8;;
817;2022-05-24 07:16:30;19,4;68,8;;
818;2022-05-24 07:21:30;19,4;68,3;;
819;2022-05-24 07:26:30;19,3;68,3;;
820;2022-05-24 07:31:30;19,3;68,8;;
821;2022-05-24 07:36:30;19,3;68,3;;
822;2022-05-24 07:41:30;19,3;68,8;;
823;2022-05-24 07:46:30;19,3;68,8;;
824;2022-05-24 07:51:30;19,3;68,8;;
825;2022-05-24 07:56:30;19,3;68,8;;
826;2022-05-24 08:01:30;19,3;68,8;;
827;2022-05-24 08:06:30;19,3;68,7;;
828;2022-05-24 08:11:30;19,3;68,8;;
829;2022-05-24 08:16:30;19,3;68,8;;
830;2022-05-24 08:21:30;19,3;68,8;;
831;2022-05-24 08:26:30;19,3;68,8;;
832;2022-05-24 08:31:30;19,3;68,8;;
833;2022-05-24 08:36:30;19,3;68,3;;
834;2022-05-24 08:41:30;19,3;68,3;;
835;2022-05-24 08:46:30;19,3;67,9;;
836;2022-05-24 08:51:30;19,4;67,9;;
837;2022-05-24 08:56:30;19,4;67,9;;
838;2022-05-24 09:01:30;19,4;67,9;;
839;2022-05-24 09:06:30;19,4;67,4;;
840;2022-05-24 09:11:30;19,4;67,4;;
841;2022-05-24 09:16:30;19,5;67,4;;
842;2022-05-24 09:21:30;19,5;67,4;;
843;2022-05-24 09:26:30;19,6;67,4;;
844;2022-05-24 09:31:30;19,6;67,9;;
845;2022-05-24 09:36:30;19,6;67,5;;
846;2022-05-24 09:41:30;19,6;67,9;;
847;2022-05-24 09:46:30;19,6;67,9;;
848;2022-05-24 09:51:30;19,6;67,5;;
849;2022-05-24 09:56:30;19,6;67,4;;
850;2022-05-24 10:01:30;19,6;67,5;;
851;2022-05-24 10:06:30;19,6;67,5;;
852;2022-05-24 10:11:30;19,6;67,5;;
853;2022-05-24 10:16:30;19,7;67,5;;
854;2022-05-24 10:21:30;19,7;67,5;;
855;2022-05-24 10:26:30;19,7;67,5;;
856;2022-05-24 10:31:30;19,7;67,5;;
857;2022-05-24 10:36:30;19,8;67,5;;
858;2022-05-24 10:41:30;19,8;67;;
859;2022-05-24 10:46:30;19,8;66,6;;
860;2022-05-24 10:51:30;19,8;66,6;;
861;2022-05-24 10:56:30;19,8;66,1;;
862;2022-05-24 11:01:30;19,8;66,1;;
863;2022-05-24 11:06:30;19,9;66,1;;
864;2022-05-24 11:11:30;19,9;66,1;;
865;2022-05-24 11:16:30;19,9;66,1;;
866;2022-05-24 11:21:30;19,9;66,1;;
867;2022-05-24 11:26:30;19,9;66,1;;
868;2022-05-24 11:31:30;19,9;66,6;;
869;2022-05-24 11:36:30;20;66,6;;
870;2022-05-24 11:41:30;20;66,6;;
871;2022-05-24 11:46:30;20,1;66,6;;
872;2022-05-24 11:51:30;20,1;66,6;;
873;2022-05-24 11:56:30;20,1;66,6;;
874;2022-05-24 12:01:30;20,1;66,6;;
875;2022-05-24 12:06:30;20,1;66,6;;
876;2022-05-24 12:11:30;20,2;66,6;;
877;2022-05-24 12:16:30;20,2;66,6;;
878;2022-05-24 12:21:30;20,2;66,2;;
879;2022-05-24 12:26:30;20,2;66,2;;
880;2022-05-24 12:31:30;20,2;66,2;;
881;2022-05-24 12:36:30;20,2;66,2;;
882;2022-05-24 12:41:30;20,3;66,2;;
883;2022-05-24 12:46:30;20,3;66,2;;
884;2022-05-24 12:51:30;20,3;65,8;;
885;2022-05-24 12:56:30;20,3;65,8;;
886;2022-05-24 13:01:30;20,3;65,8;;
887;2022-05-24 13:06:30;20,3;65,8;;
888;2022-05-24 13:11:30;20,4;65,8;;
889;2022-05-24 13:16:30;20,4;65,8;;
890;2022-05-24 13:21:30;20,5;65,3;;
891;2022-05-24 13:26:30;20,5;65,3;;
892;2022-05-24 13:31:30;20,6;65,3;;
893;2022-05-24 13:36:30;20,6;65,8;;
894;2022-05-24 13:41:30;20,7;65,8;;
895;2022-05-24 13:46:30;20,7;65,8;;
896;2022-05-24 13:51:30;20,7;65,8;;
897;2022-05-24 13:56:30;20,7;65,8;;
898;2022-05-24 14:01:30;20,7;66,3;;
899;2022-05-24 14:06:30;20,7;66,3;;
900;2022-05-24 14:11:30;20,8;66,3;;
901;2022-05-24 14:16:30;20,8;66,3;;
902;2022-05-24 14:21:30;20,8;66,3;;
903;2022-05-24 14:26:30;20,8;66,3;;
904;2022-05-24 14:31:30;20,8;66,3;;
905;2022-05-24 14:36:30;20,8;66,3;;
906;2022-05-24 14:41:30;20,8;66,3;;
907;2022-05-24 14:46:30;20,8;65,8;;
908;2022-05-24 14:51:30;20,8;65,8;;
909;2022-05-24 14:56:30;20,8;65,8;;
910;2022-05-24 15:01:30;20,8;66,3;;
911;2022-05-24 15:06:30;20,8;66,3;;
912;2022-05-24 15:11:30;20,8;66,3;;
913;2022-05-24 15:16:30;20,9;66,3;;
914;2022-05-24 15:21:30;20,9;66,8;;
915;2022-05-24 15:26:30;20,9;66,8;;
916;2022-05-24 15:31:30;20,9;67,2;;
917;2022-05-24 15:36:30;20,9;67,7;;
918;2022-05-24 15:41:30;20,9;67,7;;
919;2022-05-24 15:46:30;20,9;68,1;;
920;2022-05-24 15:51:30;20,9;68,1;;
921;2022-05-24 15:56:30;20,9;68,1;;
922;2022-05-24 16:01:30;20,9;68,1;;
923;2022-05-24 16:06:30;20,9;68,1;;
924;2022-05-24 16:11:30;20,8;68,6;;
925;2022-05-24 16:16:30;20,8;68,6;;
926;2022-05-24 16:21:30;20,7;68,6;;
927;2022-05-24 16:26:30;20,7;69;;
928;2022-05-24 16:31:30;20,6;69,4;;
929;2022-05-24 16:36:30;20,6;69,9;;
930;2022-05-24 16:41:30;20,6;69,9;;
931;2022-05-24 16:46:30;20,5;70,3;;
932;2022-05-24 16:51:30;20,5;70,3;;
933;2022-05-24 16:56:30;20,5;70,3;;
934;2022-05-24 17:01:30;20,5;70,7;;
935;2022-05-24 17:06:30;20,5;70,7;;
936;2022-05-24 17:11:30;20,4;70,7;;
937;2022-05-24 17:16:30;20,4;70,7;;
938;2022-05-24 17:21:30;20,4;71,2;;
939;2022-05-24 17:26:30;20,4;71,2;;
940;2022-05-24 17:31:30;20,3;71,2;;
941;2022-05-24 17:36:30;20,3;71,2;;
942;2022-05-24 17:41:30;20,3;71,2;;
943;2022-05-24 17:46:30;20,3;71,2;;
944;2022-05-24 17:51:30;20,3;71,2;;
945;2022-05-24 17:56:30;20,3;71,6;;
946;2022-05-24 18:01:30;20,3;71,6;;
947;2022-05-24 18:06:30;20,3;71,6;;
948;2022-05-24 18:11:30;20,3;71,6;;
949;2022-05-24 18:16:30;20,3;71,6;;
950;2022-05-24 18:21:30;20,3;71,6;;
951;2022-05-24 18:26:30;20,3;71,6;;
952;2022-05-24 18:31:30;20,3;71,6;;
953;2022-05-24 18:36:30;20,3;71,6;;
954;2022-05-24 18:41:30;20,3;72;;
955;2022-05-24 18:46:30;20,3;72;;
956;2022-05-24 18:51:30;20,3;72;;
957;2022-05-24 18:56:30;20,3;72;;
958;2022-05-24 19:01:30;20,2;72;;
959;2022-05-24 19:06:30;20,2;72;;
960;2022-05-24 19:11:30;20,2;72;;
961;2022-05-24 19:16:30;20,2;72;;
962;2022-05-24 19:21:30;20,2;72;;
963;2022-05-24 19:26:30;20,2;72;;
964;2022-05-24 19:31:30;20,2;72;;
965;2022-05-24 19:36:30;20,2;72;;
966;2022-05-24 19:41:30;20,2;72;;
967;2022-05-24 19:46:30;20,2;72;;
968;2022-05-24 19:51:30;20,2;72;;
969;2022-05-24 19:56:30;20,2;72;;
970;2022-05-24 20:01:30;20,2;72;;
971;2022-05-24 20:06:30;20,2;72,4;;
972;2022-05-24 20:11:30;20,2;72,4;;
973;2022-05-24 20:16:30;20,1;72,4;;
974;2022-05-24 20:21:30;20,1;72,4;;
975;2022-05-24 20:26:30;20,1;72,4;;
976;2022-05-24 20:31:30;20,1;72,4;;
977;2022-05-24 20:36:30;20,1;72,4;;
978;2022-05-24 20:41:30;20,1;72,4;;
979;2022-05-24 20:46:30;20,1;72,4;;
980;2022-05-24 20:51:30;20,1;72,4;;
981;2022-05-24 20:56:30;20,1;72,4;;
982;2022-05-24 21:01:30;20,1;72,4;;
983;2022-05-24 21:06:30;20,1;72,4;;
984;2022-05-24 21:11:30;20,1;72,4;;
985;2022-05-24 21:16:30;20,1;72,4;;
986;2022-05-24 21:21:30;20,1;72,4;;
987;2022-05-24 21:26:30;20,1;72,9;;
988;2022-05-24 21:31:30;20,1;72,9;;
989;2022-05-24 21:36:30;20;72,9;;
990;2022-05-24 21:41:30;20;72,8;;
991;2022-05-24 21:46:30;20;72,8;;
992;2022-05-24 21:51:30;20;72,8;;
993;2022-05-24 21:56:30;20;72,8;;
994;2022-05-24 22:01:30;20;72,9;;
995;2022-05-24 22:06:30;20;72,8;;
996;2022-05-24 22:11:30;20;72,8;;
997;2022-05-24 22:16:30;20;72,8;;
998;2022-05-24 22:21:30;20;72,8;;
999;2022-05-24 22:26:30;20;72,8;;
1000;2022-05-24 22:31:30;20;72,8;;
1001;2022-05-24 22:36:30;20;72,8;;
1002;2022-05-24 22:41:30;20;72,8;;
1003;2022-05-24 22:46:30;20;72,8;;
1004;2022-05-24 22:51:30;20;73,3;;
1005;2022-05-24 22:56:30;20;73,3;;
1006;2022-05-24 23:01:30;20;73,3;;
1007;2022-05-24 23:06:30;20;73,3;;
1008;2022-05-24 23:11:30;20;73,3;;
1009;2022-05-24 23:16:30;20;73,3;;
1010;2022-05-24 23:21:30;20;73,3;;
1011;2022-05-24 23:26:30;20;73,3;;
1012;2022-05-24 23:31:30;20;73,3;;
1013;2022-05-24 23:36:30;20;73,3;;
1014;2022-05-24 23:41:30;20;73,7;;
1015;2022-05-24 23:46:30;20;73,7;;
1016;2022-05-24 23:51:30;19,9;73,7;;
1017;2022-05-24 23:56:30;19,9;73,7;;
1018;2022-05-25 00:01:30;19,9;73,7;;
1019;2022-05-25 00:06:30;19,9;73,7;;
1020;2022-05-25 00:11:30;19,9;73,7;;
1021;2022-05-25 00:16:30;19,9;73,7;;
1022;2022-05-25 00:21:30;19,9;73,7;;
1023;2022-05-25 00:26:30;19,9;73,7;;
1024;2022-05-25 00:31:30;19,9;73,7;;
1025;2022-05-25 00:36:30;19,9;73,7;;
1026;2022-05-25 00:41:30;19,9;73,7;;
1027;2022-05-25 00:46:30;19,9;73,7;;
1028;2022-05-25 00:51:30;19,9;73,7;;
1029;2022-05-25 00:56:30;19,9;73,7;;
1030;2022-05-25 01:01:30;19,9;73,7;;
1031;2022-05-25 01:06:30;19,9;73,7;;
1032;2022-05-25 01:11:30;19,9;73,7;;
1033;2022-05-25 01:16:30;19,9;73,7;;
1034;2022-05-25 01:21:30;19,9;74,1;;
1035;2022-05-25 01:26:30;19,9;74,1;;
1036;2022-05-25 01:31:30;19,9;74,1;;
1037;2022-05-25 01:36:30;19,9;74,1;;
1038;2022-05-25 01:41:30;19,9;74,1;;
1039;2022-05-25 01:46:30;19,9;74,1;;
1040;2022-05-25 01:51:30;19,9;74,1;;
1041;2022-05-25 01:56:30;19,9;74,1;;
1042;2022-05-25 02:01:30;19,9;74,1;;
1043;2022-05-25 02:06:30;19,9;74,1;;
1044;2022-05-25 02:11:30;19,9;74,6;;
1045;2022-05-25 02:16:30;19,9;74,1;;
1046;2022-05-25 02:21:30;19,9;74,6;;
1047;2022-05-25 02:26:30;19,9;74,6;;
1048;2022-05-25 02:31:30;19,9;74,6;;
1049;2022-05-25 02:36:30;19,9;74,6;;
1050;2022-05-25 02:41:30;19,9;74,6;;
1051;2022-05-25 02:46:30;19,9;74,6;;
1052;2022-05-25 02:51:30;19,9;74,6;;
1053;2022-05-25 02:56:30;19,9;74,6;;
1054;2022-05-25 03:01:30;19,9;74,6;;
1055;2022-05-25 03:06:30;19,9;74,6;;
1056;2022-05-25 03:11:30;19,9;74,6;;
1057;2022-05-25 03:16:30;19,9;74,6;;
1058;2022-05-25 03:21:30;19,9;74,6;;
1059;2022-05-25 03:26:30;19,9;74,6;;
1060;2022-05-25 03:31:30;19,9;75;;
1061;2022-05-25 03:36:30;19,9;75;;
1062;2022-05-25 03:41:30;19,9;75;;
1063;2022-05-25 03:46:30;19,9;75;;
1064;2022-05-25 03:51:30;19,9;75;;
1065;2022-05-25 03:56:30;19,9;75;;
1066;2022-05-25 04:01:30;19,9;75;;
1067;2022-05-25 04:06:30;19,9;75;;
1068;2022-05-25 04:11:30;19,9;75;;
1069;2022-05-25 04:16:30;19,9;75;;
1070;2022-05-25 04:21:30;19,9;75;;
1071;2022-05-25 04:26:30;19,9;75;;
1072;2022-05-25 04:31:30;19,9;75;;
1073;2022-05-25 04:36:30;19,9;75;;
1074;2022-05-25 04:41:30;19,9;75;;
1075;2022-05-25 04:46:30;19,9;75;;
1076;2022-05-25 04:51:30;19,8;75;;
1077;2022-05-25 04:56:30;19,8;75;;
1078;2022-05-25 05:01:30;19,8;74,5;;
1079;2022-05-25 05:06:30;19,8;74,5;;
1080;2022-05-25 05:11:30;19,8;74,5;;
1081;2022-05-25 05:16:30;19,8;74,5;;
1082;2022-05-25 05:21:30;19,8;74,5;;
1083;2022-05-25 05:26:30;19,8;74,5;;
1084;2022-05-25 05:31:30;19,8;74,5;;
1085;2022-05-25 05:36:30;19,8;74,5;;
1086;2022-05-25 05:41:30;19,8;74,5;;
1087;2022-05-25 05:46:30;19,8;74,5;;
1088;2022-05-25 05:51:30;19,8;74,5;;
1089;2022-05-25 05:56:30;19,8;74,5;;
1090;2022-05-25 06:01:30;19,8;74,5;;
1091;2022-05-25 06:06:30;19,8;74,5;;
1092;2022-05-25 06:11:30;19,8;74,5;;
1093;2022-05-25 06:16:30;19,8;74,5;;
1094;2022-05-25 06:21:30;19,8;74,1;;
1095;2022-05-25 06:26:30;19,8;74,1;;
1096;2022-05-25 06:31:30;19,8;74,1;;
1097;2022-05-25 06:36:30;19,8;74,1;;
