RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
601;2022-05-24 09:21:14;3,7;92,1
602;2022-05-24 09:23:14;3,8;93,8
603;2022-05-24 09:25:14;3,9;94,9
604;2022-05-24 09:27:14;4,1;95,4
605;2022-05-24 09:29:14;4,3;95,7
606;2022-05-24 09:31:14;4,5;95,8
607;2022-05-24 09:33:14;4,7;95,3
608;2022-05-24 09:35:14;4,4;89,4
609;2022-05-24 09:37:14;4,2;89,4
610;2022-05-24 09:39:14;4;89,9
611;2022-05-24 09:41:14;3,9;92,1
612;2022-05-24 09:43:14;4;93,9
613;2022-05-24 09:45:14;4,4;96,4
614;2022-05-24 09:47:14;4,8;97,1
615;2022-05-24 09:49:14;4,6;94,9
616;2022-05-24 09:51:14;4,1;86
617;2022-05-24 09:53:14;3,7;87,3
618;2022-05-24 09:55:14;3,6;91
619;2022-05-24 09:57:14;3,7;93,5
620;2022-05-24 09:59:14;3,8;94,8
621;2022-05-24 10:01:14;4;95,7
622;2022-05-24 10:03:14;4,2;96,2
623;2022-05-24 10:05:14;4,4;96,5
624;2022-05-24 10:07:14;4,6;96,7
625;2022-05-24 10:09:14;4,6;94,5
626;2022-05-24 10:11:14;3,9;81,7
627;2022-05-24 10:13:14;3,2;82,6
628;2022-05-24 10:15:14;2,8;84,1
629;2022-05-24 10:17:14;2,5;84,2
630;2022-05-24 10:19:14;2,3;88,1
631;2022-05-24 10:21:14;2,3;89,7
632;2022-05-24 10:23:14;2,3;89,7
633;2022-05-24 10:25:14;2,5;92,5
634;2022-05-24 10:27:14;2,7;93,9
635;2022-05-24 10:29:14;3;94,2
636;2022-05-24 10:31:14;3,3;94,8
637;2022-05-24 10:33:14;3,8;96,4
638;2022-05-24 10:35:14;4,2;96,9
639;2022-05-24 10:37:14;4,6;97,1
640;2022-05-24 10:39:14;4,9;97,1
641;2022-05-24 10:41:14;4,4;89,7
642;2022-05-24 10:43:14;4;88,8
643;2022-05-24 10:45:14;3,9;92,4
644;2022-05-24 10:47:14;4,1;94,8
645;2022-05-24 10:49:14;4,3;96,1
646;2022-05-24 10:51:14;4,6;96,7
647;2022-05-24 10:53:14;4,8;96,8
648;2022-05-24 10:55:14;4,4;90,4
649;2022-05-24 10:57:14;4;87,8
650;2022-05-24 10:59:14;3,8;91,2
651;2022-05-24 11:01:14;4;94,3
652;2022-05-24 11:03:14;4,2;95,9
653;2022-05-24 11:05:14;4,5;96,8
654;2022-05-24 11:07:14;4,8;97
655;2022-05-24 11:09:14;4,4;90,9
656;2022-05-24 11:11:14;4;85,8
657;2022-05-24 11:13:14;3,9;90,9
658;2022-05-24 11:15:14;4,1;94,2
659;2022-05-24 11:17:14;4,2;94,9
660;2022-05-24 11:19:14;4,4;96
661;2022-05-24 11:21:14;4,9;97,1
662;2022-05-24 11:23:14;4,6;92
663;2022-05-24 11:25:14;4,2;86,7
664;2022-05-24 11:27:14;3,8;86,9
665;2022-05-24 11:29:14;3,7;90,7
666;2022-05-24 11:31:14;3,7;93,3
667;2022-05-24 11:33:14;3,9;94,9
668;2022-05-24 11:35:14;4,1;95,7
669;2022-05-24 11:37:14;4,4;96,5
670;2022-05-24 11:39:14;4,6;96,8
671;2022-05-24 11:41:14;4,8;96,8
672;2022-05-24 11:43:14;4,8;95
673;2022-05-24 11:45:14;4,7;92,5
674;2022-05-24 11:47:14;4,6;92
675;2022-05-24 11:49:14;4,5;90,9
676;2022-05-24 11:51:14;4,4;90,7
677;2022-05-24 11:53:14;4,4;90
678;2022-05-24 11:55:14;4,3;89,9
679;2022-05-24 11:57:14;4,2;89,1
680;2022-05-24 11:59:14;4,1;88,9
681;2022-05-24 12:01:14;4,2;92,3
682;2022-05-24 12:03:14;4,5;95,6
683;2022-05-24 12:05:14;4,9;96,6
684;2022-05-24 12:07:14;4,8;93,7
685;2022-05-24 12:09:14;4,7;89,9
686;2022-05-24 12:11:14;4,6;88,3
687;2022-05-24 12:13:14;4,5;87,5
688;2022-05-24 12:15:14;4,4;87,2
689;2022-05-24 12:17:14;4,2;86,4
690;2022-05-24 12:19:14;4,1;87,4
691;2022-05-24 12:21:14;4;86,9
692;2022-05-24 12:23:14;4;88,5
693;2022-05-24 12:25:14;4;91,1
694;2022-05-24 12:27:14;4,2;92,9
695;2022-05-24 12:29:14;4,4;94,1
696;2022-05-24 12:31:14;4,6;94,9
697;2022-05-24 12:33:14;4,7;94,5
698;2022-05-24 12:35:14;4,7;90,8
699;2022-05-24 12:37:14;4,5;87,4
700;2022-05-24 12:39:14;4,4;87,9
701;2022-05-24 12:41:14;4,3;86,4
702;2022-05-24 12:43:14;4,2;84,4
703;2022-05-24 12:45:14;4;83,7
704;2022-05-24 12:47:14;3,9;85,7
705;2022-05-24 12:49:14;3,9;88,8
706;2022-05-24 12:51:14;4;91,2
707;2022-05-24 12:53:14;4,2;92,8
708;2022-05-24 12:55:14;4,4;93,9
709;2022-05-24 12:57:14;4,6;94,5
710;2022-05-24 12:59:14;4,7;93,8
711;2022-05-24 13:01:14;4,7;89,5
712;2022-05-24 13:03:14;4,5;86,8
713;2022-05-24 13:05:14;4,4;85,8
714;2022-05-24 13:07:14;4,4;86,5
715;2022-05-24 13:09:14;4,3;86,4
716;2022-05-24 13:11:14;4,2;86,9
717;2022-05-24 13:13:14;4,1;86,6
718;2022-05-24 13:15:14;4,1;87,9
719;2022-05-24 13:17:14;4,2;89,9
720;2022-05-24 13:19:14;4,4;91,6
721;2022-05-24 13:21:14;4,5;92,9
722;2022-05-24 13:23:14;4,7;92,8
723;2022-05-24 13:25:14;4,7;89,2
724;2022-05-24 13:27:14;4,6;87,5
725;2022-05-24 13:29:14;4,5;86,5
726;2022-05-24 13:31:14;4,5;86,3
727;2022-05-24 13:33:14;4,4;86,1
728;2022-05-24 13:35:14;4,4;88
729;2022-05-24 13:37:14;4,4;87,2
730;2022-05-24 13:39:14;4,3;86,7
731;2022-05-24 13:41:14;4,3;86,5
732;2022-05-24 13:43:14;4,3;88,5
733;2022-05-24 13:45:14;4,3;88,5
734;2022-05-24 13:47:14;4,3;87,7
735;2022-05-24 13:49:14;4,3;86,9
736;2022-05-24 13:51:14;4,2;86,9
737;2022-05-24 13:53:14;4,2;87,3
738;2022-05-24 13:55:14;4,2;86,8
739;2022-05-24 13:57:14;4,2;87,1
740;2022-05-24 13:59:14;4,2;88,4
741;2022-05-24 14:01:14;4,3;90,3
742;2022-05-24 14:03:14;4,4;91,9
743;2022-05-24 14:05:14;4,6;92,1
744;2022-05-24 14:07:14;4,6;89,3
745;2022-05-24 14:09:14;4,5;87,4
746;2022-05-24 14:11:14;4,5;88,1
747;2022-05-24 14:13:14;4,5;88,5
748;2022-05-24 14:15:14;4,5;88,1
749;2022-05-24 14:17:14;4,5;88,3
750;2022-05-24 14:19:14;4,5;89,9
751;2022-05-24 14:21:14;4,6;91,4
752;2022-05-24 14:23:14;4,8;92,6
753;2022-05-24 14:25:14;5;93,4
754;2022-05-24 14:27:14;5,1;93,9
755;2022-05-24 14:29:14;5,3;94,3
756;2022-05-24 14:31:14;5,4;94,6
757;2022-05-24 14:33:14;5,5;94,8
758;2022-05-24 14:35:14;5,7;94,9
759;2022-05-24 14:37:14;5,8;94,9
760;2022-05-24 14:39:14;5,9;95
761;2022-05-24 14:41:14;6;95
762;2022-05-24 14:43:14;6,1;95
763;2022-05-24 14:45:14;6,2;95
764;2022-05-24 14:47:14;6,3;95
765;2022-05-24 14:49:14;6,4;95
766;2022-05-24 14:51:14;6,5;95
767;2022-05-24 14:53:14;6,5;94,9
768;2022-05-24 14:55:14;6,6;94,9
769;2022-05-24 14:57:14;6,7;94,9
770;2022-05-24 14:59:14;6,7;94,8
771;2022-05-24 15:01:14;6,8;94,8
772;2022-05-24 15:03:14;6,8;94,8
773;2022-05-24 15:05:14;6,9;94,8
774;2022-05-24 15:07:14;7;94,8
775;2022-05-24 15:09:14;7;94,7
776;2022-05-24 15:11:14;7,1;94,7
777;2022-05-24 15:13:14;7,2;94,6
778;2022-05-24 15:15:14;7,2;94,6
779;2022-05-24 15:17:14;7,3;94,5
780;2022-05-24 15:19:14;7,3;94,4
781;2022-05-24 15:21:14;7,4;94,4
782;2022-05-24 15:23:14;7,4;94,3
783;2022-05-24 15:25:14;7,5;94,2
784;2022-05-24 15:27:14;7,5;94,1
785;2022-05-24 15:29:14;7,6;94
786;2022-05-24 15:31:14;7,6;94
787;2022-05-24 15:33:14;7,7;93,9
788;2022-05-24 15:35:14;7,7;93,8
789;2022-05-24 15:37:14;7,7;93,7
790;2022-05-24 15:39:14;7,8;93,7
791;2022-05-24 15:41:14;7,8;93,6
792;2022-05-24 15:43:14;7,9;93,5
793;2022-05-24 15:45:14;7,9;93,4
794;2022-05-24 15:47:14;8;93,6
795;2022-05-24 15:49:14;8;93,4
796;2022-05-24 15:51:14;8;90,6
797;2022-05-24 15:53:14;7,8;89,4
798;2022-05-24 15:55:14;7,6;89,1
799;2022-05-24 15:57:14;7,5;89,6
800;2022-05-24 15:59:14;7,4;90,1
801;2022-05-24 16:01:14;7,4;90,7
802;2022-05-24 16:03:14;7,3;91,1
803;2022-05-24 16:05:14;7,3;91,8
804;2022-05-24 16:07:14;7,5;94,2
805;2022-05-24 16:09:14;7,5;93,5
806;2022-05-24 16:11:14;7,5;92,8
807;2022-05-24 16:13:14;7,6;92,4
808;2022-05-24 16:15:14;7,6;92,2
809;2022-05-24 16:17:14;7,6;92,3
810;2022-05-24 16:19:14;7,5;90,9
811;2022-05-24 16:21:14;7,5;91,3
812;2022-05-24 16:23:14;7,4;89,4
813;2022-05-24 16:25:14;7,2;88,2
814;2022-05-24 16:27:14;7,1;87,2
815;2022-05-24 16:29:14;6,9;84,6
816;2022-05-24 16:31:14;6,6;83,1
817;2022-05-24 16:33:14;6,3;83,7
818;2022-05-24 16:35:14;6,1;82,8
819;2022-05-24 16:37:14;5,8;81,9
820;2022-05-24 16:39:14;5,6;81,6
821;2022-05-24 16:41:14;5,3;82,7
822;2022-05-24 16:43:14;5,1;83,3
823;2022-05-24 16:45:14;5;83,9
824;2022-05-24 16:47:14;4,8;84,3
825;2022-05-24 16:49:14;4,7;84,6
826;2022-05-24 16:51:14;4,6;83,8
827;2022-05-24 16:53:14;4,4;82,9
828;2022-05-24 16:55:14;4,3;82,2
829;2022-05-24 16:57:14;4,2;82,1
830;2022-05-24 16:59:14;4;82,3
831;2022-05-24 17:01:14;3,9;83,8
832;2022-05-24 17:03:14;4;87,5
833;2022-05-24 17:05:14;4,1;90,1
834;2022-05-24 17:07:14;4,4;91,8
835;2022-05-24 17:09:14;4,6;93
836;2022-05-24 17:11:14;4,7;92,5
837;2022-05-24 17:13:14;4,7;87,1
838;2022-05-24 17:15:14;4,6;83,9
839;2022-05-24 17:17:14;4,4;82,2
840;2022-05-24 17:19:14;4,3;81,3
841;2022-05-24 17:21:14;4,1;80,8
842;2022-05-24 17:23:14;4;81,4
843;2022-05-24 17:25:14;4;84,2
844;2022-05-24 17:27:14;4;87,4
845;2022-05-24 17:29:14;4,2;89,8
846;2022-05-24 17:31:14;4,4;91,3
847;2022-05-24 17:33:14;4,5;92,5
848;2022-05-24 17:35:14;4,7;92,3
849;2022-05-24 17:37:14;4,7;87,3
850;2022-05-24 17:39:14;4,6;84,3
851;2022-05-24 17:41:14;4,4;81,6
852;2022-05-24 17:43:14;4,3;80,3
853;2022-05-24 17:45:14;4,1;79,9
854;2022-05-24 17:47:14;3,7;82,4
855;2022-05-24 17:49:14;3,6;85,9
856;2022-05-24 17:51:14;3,7;88,7
857;2022-05-24 17:53:14;3,8;90,6
858;2022-05-24 17:55:14;4,1;92
859;2022-05-24 17:57:14;4,3;92,9
860;2022-05-24 17:59:14;4,5;93,6
861;2022-05-24 18:01:14;4,7;93,6
862;2022-05-24 18:03:14;4,5;85,8
863;2022-05-24 18:05:14;4;84
864;2022-05-24 18:07:14;3,7;86,7
865;2022-05-24 18:09:14;3,6;90,4
866;2022-05-24 18:11:14;3,7;92,9
867;2022-05-24 18:13:14;3,9;94,4
868;2022-05-24 18:15:14;4,1;95,2
869;2022-05-24 18:17:14;4,4;95,8
870;2022-05-24 18:19:14;4,6;96,1
871;2022-05-24 18:21:14;4,7;94,6
872;2022-05-24 18:23:14;4,3;86,3
873;2022-05-24 18:25:14;3,9;85,1
874;2022-05-24 18:27:14;3,6;88,8
875;2022-05-24 18:29:14;3,7;92
876;2022-05-24 18:31:14;3,8;94
877;2022-05-24 18:33:14;4,1;95,4
878;2022-05-24 18:35:14;4,3;96,1
879;2022-05-24 18:37:14;4,5;96,4
880;2022-05-24 18:39:14;4,7;96,3
881;2022-05-24 18:41:14;4,4;89,5
882;2022-05-24 18:43:14;4;85,7
883;2022-05-24 18:45:14;3,7;88,8
884;2022-05-24 18:47:14;3,8;92,1
885;2022-05-24 18:49:14;3,9;94
886;2022-05-24 18:51:14;4;95,1
887;2022-05-24 18:53:14;4,3;95,9
888;2022-05-24 18:55:14;4,5;96,2
889;2022-05-24 18:57:14;4,7;96,3
890;2022-05-24 18:59:14;4,4;88,9
891;2022-05-24 19:01:14;4;85,4
892;2022-05-24 19:03:14;3,7;88,2
893;2022-05-24 19:05:14;3,7;91,7
894;2022-05-24 19:07:14;3,8;93,8
895;2022-05-24 19:09:14;4;95,1
896;2022-05-24 19:11:14;4,2;95,8
897;2022-05-24 19:13:14;4,4;96,3
898;2022-05-24 19:15:14;4,6;96,5
899;2022-05-24 19:17:14;4,6;93,2
900;2022-05-24 19:19:14;4,1;85,4
901;2022-05-24 19:21:14;3,8;87,1
902;2022-05-24 19:23:14;3,7;90,9
903;2022-05-24 19:25:14;3,8;93,4
904;2022-05-24 19:27:14;3,9;94,8
905;2022-05-24 19:29:14;4,1;95,7
906;2022-05-24 19:31:14;4,4;96,2
907;2022-05-24 19:33:14;4,6;96,4
908;2022-05-24 19:35:14;4,7;95,3
909;2022-05-24 19:37:14;4,2;86,6
910;2022-05-24 19:39:14;3,7;85
911;2022-05-24 19:41:14;3,5;89,4
912;2022-05-24 19:43:14;3,5;92,4
913;2022-05-24 19:45:14;3,7;94,3
914;2022-05-24 19:47:14;3,9;95,3
915;2022-05-24 19:49:14;4,1;95,9
916;2022-05-24 19:51:14;4,4;96,3
917;2022-05-24 19:53:14;4,6;96,5
918;2022-05-24 19:55:14;4,7;95,2
919;2022-05-24 19:57:14;4,3;87,1
920;2022-05-24 19:59:14;3,9;86
921;2022-05-24 20:01:14;3,6;89,7
922;2022-05-24 20:03:14;3,7;92,6
923;2022-05-24 20:05:14;3,8;94,4
924;2022-05-24 20:07:14;4;95,4
925;2022-05-24 20:09:14;4,2;96
926;2022-05-24 20:11:14;4,4;96,3
927;2022-05-24 20:13:14;4,6;96,5
928;2022-05-24 20:15:14;4,6;92,4
929;2022-05-24 20:17:14;4,1;85,7
930;2022-05-24 20:19:14;3,7;87,1
931;2022-05-24 20:21:14;3,6;90,8
932;2022-05-24 20:23:14;3,7;93,4
933;2022-05-24 20:25:14;3,9;94,8
934;2022-05-24 20:27:14;4,1;95,7
935;2022-05-24 20:29:14;4,3;96,1
936;2022-05-24 20:31:14;4,5;96,4
937;2022-05-24 20:33:14;4,7;96,4
938;2022-05-24 20:35:14;4,4;89,7
939;2022-05-24 20:37:14;4;85,5
940;2022-05-24 20:39:14;3,7;88,5
941;2022-05-24 20:41:14;3,6;91,9
942;2022-05-24 20:43:14;3,8;94
943;2022-05-24 20:45:14;4;95,1
944;2022-05-24 20:47:14;4,2;95,9
945;2022-05-24 20:49:14;4,4;96,2
946;2022-05-24 20:51:14;4,6;96,5
947;2022-05-24 20:53:14;4,6;94,6
948;2022-05-24 20:55:14;4,3;87
949;2022-05-24 20:57:14;3,8;85,7
950;2022-05-24 20:59:14;3,6;89,6
951;2022-05-24 21:01:14;3,6;92,6
952;2022-05-24 21:03:14;3,7;94,4
953;2022-05-24 21:05:14;4;95,4
954;2022-05-24 21:07:14;4,2;96
955;2022-05-24 21:09:14;4,4;96,4
956;2022-05-24 21:11:14;4,6;96,5
957;2022-05-24 21:13:14;4,6;94,2
958;2022-05-24 21:15:14;4,2;86,4
959;2022-05-24 21:17:14;3,8;86,8
960;2022-05-24 21:19:14;3,7;90,5
961;2022-05-24 21:21:14;3,7;93,2
962;2022-05-24 21:23:14;3,8;94,8
963;2022-05-24 21:25:14;4,1;95,6
964;2022-05-24 21:27:14;4,3;96,2
965;2022-05-24 21:29:14;4,5;96,4
966;2022-05-24 21:31:14;4,7;96,4
967;2022-05-24 21:33:14;4,5;91,2
968;2022-05-24 21:35:14;4;84,9
969;2022-05-24 21:37:14;3,7;87,2
970;2022-05-24 21:39:14;3,6;91
971;2022-05-24 21:41:14;3,6;93,4
972;2022-05-24 21:43:14;3,8;94,9
973;2022-05-24 21:45:14;4;95,7
974;2022-05-24 21:47:14;4,2;96,2
975;2022-05-24 21:49:14;4,4;96,4
976;2022-05-24 21:51:14;4,7;96,6
977;2022-05-24 21:53:14;4,6;92,2
978;2022-05-24 21:55:14;4,1;85,2
979;2022-05-24 21:57:14;3,7;86,4
980;2022-05-24 21:59:14;3,5;90,5
981;2022-05-24 22:01:14;3,6;93,1
982;2022-05-24 22:03:14;3,7;94,7
983;2022-05-24 22:05:14;3,9;95,6
984;2022-05-24 22:07:14;4,2;96,1
985;2022-05-24 22:09:14;4,4;96,4
986;2022-05-24 22:11:14;4,6;96,6
987;2022-05-24 22:13:14;4,6;95
988;2022-05-24 22:15:14;4,2;86,8
989;2022-05-24 22:17:14;3,8;86,7
990;2022-05-24 22:19:14;3,7;90,9
991;2022-05-24 22:21:14;3,7;93,7
992;2022-05-24 22:23:14;3,9;95,1
993;2022-05-24 22:25:14;4,1;95,9
994;2022-05-24 22:27:14;4,4;96,4
995;2022-05-24 22:29:14;4,6;96,6
996;2022-05-24 22:31:14;4,7;95,7
997;2022-05-24 22:33:14;4,2;86,9
998;2022-05-24 22:35:14;3,8;85,5
999;2022-05-24 22:37:14;3,6;89,8
1000;2022-05-24 22:39:14;3,6;92,7
1001;2022-05-24 22:41:14;3,8;94,5
1002;2022-05-24 22:43:14;3,9;95,5
1003;2022-05-24 22:45:14;4,1;96,1
1004;2022-05-24 22:47:14;4,4;96,4
1005;2022-05-24 22:49:14;4,6;96,6
1006;2022-05-24 22:51:14;4,7;95,4
1007;2022-05-24 22:53:14;4,3;87,6
1008;2022-05-24 22:55:14;3,8;85
1009;2022-05-24 22:57:14;3,5;88,9
1010;2022-05-24 22:59:14;3,5;92,2
1011;2022-05-24 23:01:14;3,7;94,1
1012;2022-05-24 23:03:14;3,9;95,3
1013;2022-05-24 23:05:14;4,1;96
1014;2022-05-24 23:07:14;4,3;96,3
1015;2022-05-24 23:09:14;4,5;96,5
1016;2022-05-24 23:11:14;4,7;96,4
1017;2022-05-24 23:13:14;4,4;89,9
1018;2022-05-24 23:15:14;4;85,2
1019;2022-05-24 23:17:14;3,7;88,4
1020;2022-05-24 23:19:14;3,6;91,9
1021;2022-05-24 23:21:14;3,7;94
1022;2022-05-24 23:23:14;3,9;95,2
1023;2022-05-24 23:25:14;4,1;95,9
1024;2022-05-24 23:27:14;4,3;96,3
1025;2022-05-24 23:29:14;4,5;96,5
1026;2022-05-24 23:31:14;4,7;96,3
1027;2022-05-24 23:33:14;4,4;87,9
1028;2022-05-24 23:35:14;3,9;85,8
1029;2022-05-24 23:37:14;3,7;89,6
1030;2022-05-24 23:39:14;3,6;92,6
1031;2022-05-24 23:41:14;3,8;94,4
1032;2022-05-24 23:43:14;4;95,5
1033;2022-05-24 23:45:14;4,2;96,1
1034;2022-05-24 23:47:14;4,4;96,4
1035;2022-05-24 23:49:14;4,6;96,5
1036;2022-05-24 23:51:14;4,6;94
1037;2022-05-24 23:53:14;4,2;86,1
1038;2022-05-24 23:55:14;3,8;86,3
1039;2022-05-24 23:57:14;3,6;90,2
1040;2022-05-24 23:59:14;3,6;92,9
1041;2022-05-25 00:01:14;3,8;94,6
1042;2022-05-25 00:03:14;4;95,6
1043;2022-05-25 00:05:14;4,2;96,1
1044;2022-05-25 00:07:14;4,4;96,4
1045;2022-05-25 00:09:14;4,6;96,5
1046;2022-05-25 00:11:14;4,6;94,1
1047;2022-05-25 00:13:14;4,2;85,9
1048;2022-05-25 00:15:14;3,8;86,4
1049;2022-05-25 00:17:14;3,6;90,4
1050;2022-05-25 00:19:14;3,6;93,2
1051;2022-05-25 00:21:14;3,8;94,8
1052;2022-05-25 00:23:14;4;95,6
1053;2022-05-25 00:25:14;4,2;96,2
1054;2022-05-25 00:27:14;4,4;96,4
1055;2022-05-25 00:29:14;4,6;96,6
1056;2022-05-25 00:31:14;4,6;93,1
1057;2022-05-25 00:33:14;4,1;85,5
1058;2022-05-25 00:35:14;3,7;86,4
1059;2022-05-25 00:37:14;3,5;90,4
1060;2022-05-25 00:39:14;3,6;93,2
1061;2022-05-25 00:41:14;3,7;94,7
1062;2022-05-25 00:43:14;4;95,7
1063;2022-05-25 00:45:14;4,2;96,1
1064;2022-05-25 00:47:14;4,4;96,4
1065;2022-05-25 00:49:14;4,6;96,5
1066;2022-05-25 00:51:14;4,7;94,9
1067;2022-05-25 00:53:14;4,3;86,7
1068;2022-05-25 00:55:14;3,8;85,6
1069;2022-05-25 00:57:14;3,6;89,6
1070;2022-05-25 00:59:14;3,6;92,7
1071;2022-05-25 01:01:14;3,7;94,5
1072;2022-05-25 01:03:14;3,9;95,4
1073;2022-05-25 01:05:14;4,1;96,1
1074;2022-05-25 01:07:14;4,3;96,4
1075;2022-05-25 01:09:14;4,5;96,5
1076;2022-05-25 01:11:14;4,7;96
1077;2022-05-25 01:13:14;4,3;87,8
1078;2022-05-25 01:15:14;3,9;86,2
1079;2022-05-25 01:17:14;3,7;89,7
1080;2022-05-25 01:19:14;3,6;92,7
1081;2022-05-25 01:21:14;3,8;94,5
1082;2022-05-25 01:23:14;4;95,5
1083;2022-05-25 01:25:14;4,2;96,1
1084;2022-05-25 01:27:14;4,4;96,4
1085;2022-05-25 01:29:14;4,6;96,5
1086;2022-05-25 01:31:14;4,6;93,6
1087;2022-05-25 01:33:14;4,2;86,2
1088;2022-05-25 01:35:14;3,8;87
1089;2022-05-25 01:37:14;3,6;90,6
1090;2022-05-25 01:39:14;3,7;93,3
1091;2022-05-25 01:41:14;3,8;94,8
1092;2022-05-25 01:43:14;4;95,7
1093;2022-05-25 01:45:14;4,2;96,2
1094;2022-05-25 01:47:14;4,4;96,4
1095;2022-05-25 01:49:14;4,6;96,4
1096;2022-05-25 01:51:14;4,5;91
1097;2022-05-25 01:53:14;4,1;86
1098;2022-05-25 01:55:14;3,7;87,4
1099;2022-05-25 01:57:14;3,6;91,1
1100;2022-05-25 01:59:14;3,7;93,6
1101;2022-05-25 02:01:14;3,8;95
1102;2022-05-25 02:03:14;4;95,8
1103;2022-05-25 02:05:14;4,2;96,2
1104;2022-05-25 02:07:14;4,5;96,4
1105;2022-05-25 02:09:14;4,7;96,5
1106;2022-05-25 02:11:14;4,5;91,2
1107;2022-05-25 02:13:14;4,1;85,9
1108;2022-05-25 02:15:14;3,7;87,4
1109;2022-05-25 02:17:14;3,6;91,1
1110;2022-05-25 02:19:14;3,7;93,6
1111;2022-05-25 02:21:14;3,8;95
1112;2022-05-25 02:23:14;4;95,8
1113;2022-05-25 02:25:14;4,2;96,2
1114;2022-05-25 02:27:14;4,4;96,5
1115;2022-05-25 02:29:14;4,6;96,5
1116;2022-05-25 02:31:14;4,6;92,2
1117;2022-05-25 02:33:14;4,1;85,7
1118;2022-05-25 02:35:14;3,7;87,1
1119;2022-05-25 02:37:14;3,6;90,9
1120;2022-05-25 02:39:14;3,7;93,4
1121;2022-05-25 02:41:14;3,8;94,9
1122;2022-05-25 02:43:14;4;95,7
1123;2022-05-25 02:45:14;4,2;96,1
1124;2022-05-25 02:47:14;4,4;96,4
1125;2022-05-25 02:49:14;4,6;96,5
1126;2022-05-25 02:51:14;4,6;93
1127;2022-05-25 02:53:14;4,2;86,1
1128;2022-05-25 02:55:14;3,7;85,7
1129;2022-05-25 02:57:14;3,5;89,9
1130;2022-05-25 02:59:14;3,5;92,8
1131;2022-05-25 03:01:14;3,7;94,5
1132;2022-05-25 03:03:14;3,9;95,5
1133;2022-05-25 03:05:14;4,1;96,1
1134;2022-05-25 03:07:14;4,3;96,4
1135;2022-05-25 03:09:14;4,5;96,5
1136;2022-05-25 03:11:14;4,7;96,3
1137;2022-05-25 03:13:14;4,4;88,8
1138;2022-05-25 03:15:14;3,9;85,7
1139;2022-05-25 03:17:14;3,6;89,3
1140;2022-05-25 03:19:14;3,6;92,4
1141;2022-05-25 03:21:14;3,8;94,3
1142;2022-05-25 03:23:14;3,9;95,4
1143;2022-05-25 03:25:14;4,1;96
1144;2022-05-25 03:27:14;4,4;96,3
1145;2022-05-25 03:29:14;4,6;96,5
1146;2022-05-25 03:31:14;4,7;95,6
1147;2022-05-25 03:33:14;4,3;87,5
1148;2022-05-25 03:35:14;3,9;85,8
1149;2022-05-25 03:37:14;3,6;89,3
1150;2022-05-25 03:39:14;3,6;92,4
1151;2022-05-25 03:41:14;3,7;94,3
1152;2022-05-25 03:43:14;3,9;95,4
1153;2022-05-25 03:45:14;4,1;96
1154;2022-05-25 03:47:14;4,3;96,3
1155;2022-05-25 03:49:14;4,5;96,4
1156;2022-05-25 03:51:14;4,7;96
1157;2022-05-25 03:53:14;4,4;88,5
1158;2022-05-25 03:55:14;3,9;85,7
1159;2022-05-25 03:57:14;3,7;89,5
1160;2022-05-25 03:59:14;3,7;92,6
1161;2022-05-25 04:01:14;3,8;94,4
1162;2022-05-25 04:03:14;3,9;95,5
1163;2022-05-25 04:05:14;4,2;96,1
1164;2022-05-25 04:07:14;4,4;96,4
1165;2022-05-25 04:09:14;4,6;96,5
1166;2022-05-25 04:11:14;4,6;94,4
1167;2022-05-25 04:13:14;4,3;87,9
1168;2022-05-25 04:15:14;3,8;85,6
1169;2022-05-25 04:17:14;3,6;89,7
1170;2022-05-25 04:19:14;3,6;92,7
1171;2022-05-25 04:21:14;3,7;94,5
1172;2022-05-25 04:23:14;3,9;95,5
1173;2022-05-25 04:25:14;4,1;96,1
1174;2022-05-25 04:27:14;4,3;96,4
1175;2022-05-25 04:29:14;4,5;96,5
1176;2022-05-25 04:31:14;4,7;95,9
1177;2022-05-25 04:33:14;4,4;88,8
1178;2022-05-25 04:35:14;3,9;84,9
1179;2022-05-25 04:37:14;3,6;88,7
1180;2022-05-25 04:39:14;3,5;92,1
1181;2022-05-25 04:41:14;3,6;94,1
1182;2022-05-25 04:43:14;3,8;95,3
1183;2022-05-25 04:45:14;4;96
1184;2022-05-25 04:47:14;4,3;96,4
1185;2022-05-25 04:49:14;4,5;96,5
1186;2022-05-25 04:51:14;4,6;96,4
1187;2022-05-25 04:53:14;4,5;91,2
1188;2022-05-25 04:55:14;4,1;86
1189;2022-05-25 04:57:14;3,7;87,3
1190;2022-05-25 04:59:14;3,6;91
1191;2022-05-25 05:01:14;3,6;93,5
1192;2022-05-25 05:03:14;3,8;94,9
1193;2022-05-25 05:05:14;4;95,8
1194;2022-05-25 05:07:14;4,2;96,2
1195;2022-05-25 05:09:14;4,4;96,5
1196;2022-05-25 05:11:14;4,6;96,5
1197;2022-05-25 05:13:14;4,6;92,9
1198;2022-05-25 05:15:14;4,2;85,7
1199;2022-05-25 05:17:14;3,8;87,5
1200;2022-05-25 05:19:14;3,6;91,2
1201;2022-05-25 05:21:14;3,7;93,7
1202;2022-05-25 05:23:14;3,8;95
1203;2022-05-25 05:25:14;4;95,8
1204;2022-05-25 05:27:14;4,3;96,3
1205;2022-05-25 05:29:14;4,4;96,4
1206;2022-05-25 05:31:14;4,6;96,5
