RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
602;2022-05-11 11:42:46;18;53,6
603;2022-05-11 11:47:46;18;53,6
604;2022-05-11 11:52:46;18,1;53,1
605;2022-05-11 11:57:46;18,2;53,1
606;2022-05-11 12:02:46;18,3;52,6
607;2022-05-11 12:07:46;18,3;52,6
608;2022-05-11 12:12:46;18,4;52,7
609;2022-05-11 12:17:46;18,5;52,7
610;2022-05-11 12:22:46;18,6;52,2
611;2022-05-11 12:27:46;18,6;52,2
612;2022-05-11 12:32:46;18,7;52,2
613;2022-05-11 12:37:46;18,7;52,2
614;2022-05-11 12:42:46;18,8;51,7
615;2022-05-11 12:47:46;18,8;51,7
616;2022-05-11 12:52:46;18,9;51,7
617;2022-05-11 12:57:46;18,9;51,7
618;2022-05-11 13:02:46;19;51,7
619;2022-05-11 13:07:46;19;51,2
620;2022-05-11 13:12:46;19,1;51,2
621;2022-05-11 13:17:46;19,1;51,3
622;2022-05-11 13:22:46;19,2;50,8
623;2022-05-11 13:27:46;19,2;50,8
624;2022-05-11 13:32:46;19,2;50,8
625;2022-05-11 13:37:46;19,2;50,8
626;2022-05-11 13:42:46;19,3;50,8
627;2022-05-11 13:47:46;19,3;50,3
628;2022-05-11 13:52:46;19,4;50,3
629;2022-05-11 13:57:46;19,4;50,3
630;2022-05-11 14:02:46;19,5;49,8
631;2022-05-11 14:07:46;19,5;49,8
632;2022-05-11 14:12:46;19,5;49,8
633;2022-05-11 14:17:46;19,6;49,8
634;2022-05-11 14:22:46;19,6;49,8
635;2022-05-11 14:27:46;19,7;49,8
636;2022-05-11 14:32:46;19,7;49,8
637;2022-05-11 14:37:46;19,7;49,8
638;2022-05-11 14:42:46;19,7;49,3
639;2022-05-11 14:47:46;19,8;49,3
640;2022-05-11 14:52:46;19,8;49,3
641;2022-05-11 14:57:46;19,8;49,3
642;2022-05-11 15:02:46;19,8;49,3
643;2022-05-11 15:07:46;19,8;49,3
644;2022-05-11 15:12:46;19,8;48,8
645;2022-05-11 15:17:46;19,8;48,8
646;2022-05-11 15:22:46;19,8;48,8
647;2022-05-11 15:27:46;19,8;48,8
648;2022-05-11 15:32:46;19,8;48,8
649;2022-05-11 15:37:46;19,8;48,8
650;2022-05-11 15:42:46;19,8;48,8
651;2022-05-11 15:47:46;19,8;48,8
652;2022-05-11 15:52:46;19,8;48,8
653;2022-05-11 15:57:46;19,8;48,8
654;2022-05-11 16:02:46;19,8;48,8
655;2022-05-11 16:07:46;19,8;48,8
656;2022-05-11 16:12:46;19,8;48,8
657;2022-05-11 16:17:46;19,8;48,8
658;2022-05-11 16:22:46;19,8;48,8
659;2022-05-11 16:27:46;19,8;48,8
660;2022-05-11 16:32:46;19,8;48,8
661;2022-05-11 16:37:46;19,8;48,8
662;2022-05-11 16:42:46;19,7;48,8
663;2022-05-11 16:47:46;19,7;48,8
664;2022-05-11 16:52:46;19,7;48,8
665;2022-05-11 16:57:46;19,7;48,8
666;2022-05-11 17:02:46;19,7;48,8
667;2022-05-11 17:07:46;19,6;48,8
668;2022-05-11 17:12:46;19,6;49,3
669;2022-05-11 17:17:46;19,6;49,3
670;2022-05-11 17:22:46;19,5;49,3
671;2022-05-11 17:27:46;19,5;49,3
672;2022-05-11 17:32:46;19,5;49,3
673;2022-05-11 17:37:46;19,4;49,8
674;2022-05-11 17:42:46;19,4;49,8
675;2022-05-11 17:47:46;19,3;49,8
676;2022-05-11 17:52:46;19,3;49,8
677;2022-05-11 17:57:46;19,3;49,8
678;2022-05-11 18:02:46;19,2;49,8
679;2022-05-11 18:07:46;19,2;50,3
680;2022-05-11 18:12:46;19,2;50,3
681;2022-05-11 18:17:46;19,2;50,3
682;2022-05-11 18:22:46;19,1;50,2
683;2022-05-11 18:27:46;19,1;50,2
684;2022-05-11 18:32:46;19;50,7
685;2022-05-11 18:37:46;19;50,7
686;2022-05-11 18:42:46;18,9;50,7
687;2022-05-11 18:47:46;18,8;50,7
688;2022-05-11 18:52:46;18,8;51,2
689;2022-05-11 18:57:46;18,8;51,2
690;2022-05-11 19:02:46;18,7;51,7
691;2022-05-11 19:07:46;18,7;51,7
692;2022-05-11 19:12:46;18,6;51,7
693;2022-05-11 19:17:46;18,6;52,2
694;2022-05-11 19:22:46;18,6;52,2
695;2022-05-11 19:27:46;18,5;52,2
696;2022-05-11 19:32:46;18,5;52,7
697;2022-05-11 19:37:46;18,4;52,7
698;2022-05-11 19:42:46;18,4;53,1
699;2022-05-11 19:47:46;18,4;53,1
700;2022-05-11 19:52:46;18,3;53,6
701;2022-05-11 19:57:46;18,3;53,6
702;2022-05-11 20:02:46;18,2;53,6
703;2022-05-11 20:07:46;18,2;54,1
704;2022-05-11 20:12:46;18,1;54,1
705;2022-05-11 20:17:46;18,1;54,1
706;2022-05-11 20:22:46;18;54,1
707;2022-05-11 20:27:46;18;54,6
708;2022-05-11 20:32:46;18;54,6
709;2022-05-11 20:37:46;18;54,6
710;2022-05-11 20:42:46;17,9;54,6
711;2022-05-11 20:47:46;17,9;54,5
712;2022-05-11 20:52:46;17,8;55
713;2022-05-11 20:57:46;17,7;55
714;2022-05-11 21:02:46;17,7;55
715;2022-05-11 21:07:46;17,7;55,5
716;2022-05-11 21:12:46;17,6;55,5
717;2022-05-11 21:17:46;17,6;55,5
718;2022-05-11 21:22:46;17,6;55,5
719;2022-05-11 21:27:46;17,6;55,5
720;2022-05-11 21:32:46;17,5;55,5
721;2022-05-11 21:37:46;17,5;55,5
722;2022-05-11 21:42:46;17,4;55,5
723;2022-05-11 21:47:46;17,4;55,9
724;2022-05-11 21:52:46;17,4;55,9
725;2022-05-11 21:57:46;17,3;56,4
726;2022-05-11 22:02:46;17,3;56,4
727;2022-05-11 22:07:46;17,3;56,4
728;2022-05-11 22:12:46;17,3;56,4
729;2022-05-11 22:17:46;17,2;56,4
730;2022-05-11 22:22:46;17,2;56,4
731;2022-05-11 22:27:46;17,2;56,9
732;2022-05-11 22:32:46;17,2;56,9
733;2022-05-11 22:37:46;17,1;56,9
734;2022-05-11 22:42:46;17,1;56,9
735;2022-05-11 22:47:46;17,1;56,9
736;2022-05-11 22:52:46;17,1;56,9
737;2022-05-11 22:57:46;17,1;56,9
738;2022-05-11 23:02:46;17,1;56,9
739;2022-05-11 23:07:46;17;56,9
740;2022-05-11 23:12:46;17;56,8
741;2022-05-11 23:17:46;17;57,3
742;2022-05-11 23:22:46;17;57,3
743;2022-05-11 23:27:46;16,9;57,3
744;2022-05-11 23:32:46;16,9;57,3
745;2022-05-11 23:37:46;16,9;57,3
746;2022-05-11 23:42:46;16,9;57,3
747;2022-05-11 23:47:46;16,8;57,3
748;2022-05-11 23:52:46;16,8;57,3
749;2022-05-11 23:57:46;16,8;57,8
750;2022-05-12 00:02:46;16,8;57,3
751;2022-05-12 00:07:46;16,7;57,8
752;2022-05-12 00:12:46;16,7;57,8
753;2022-05-12 00:17:46;16,7;57,8
754;2022-05-12 00:22:46;16,7;57,8
755;2022-05-12 00:27:46;16,7;58,2
756;2022-05-12 00:32:46;16,7;58,2
757;2022-05-12 00:37:46;16,7;58,2
758;2022-05-12 00:42:46;16,7;58,2
759;2022-05-12 00:47:46;16,6;58,2
760;2022-05-12 00:52:46;16,6;58,7
761;2022-05-12 00:57:46;16,6;58,2
762;2022-05-12 01:02:46;16,6;58,7
763;2022-05-12 01:07:46;16,6;58,7
764;2022-05-12 01:12:46;16,6;58,7
765;2022-05-12 01:17:46;16,6;58,7
766;2022-05-12 01:22:46;16,6;58,7
767;2022-05-12 01:27:46;16,5;58,7
768;2022-05-12 01:32:46;16,5;58,7
769;2022-05-12 01:37:46;16,5;58,7
770;2022-05-12 01:42:46;16,5;59,1
771;2022-05-12 01:47:46;16,5;59,1
772;2022-05-12 01:52:46;16,5;59,1
773;2022-05-12 01:57:46;16,5;59,1
774;2022-05-12 02:02:46;16,4;59,1
775;2022-05-12 02:07:46;16,4;59,1
776;2022-05-12 02:12:46;16,4;59,1
777;2022-05-12 02:17:46;16,4;59,1
778;2022-05-12 02:22:46;16,4;59,1
779;2022-05-12 02:27:46;16,4;59,1
780;2022-05-12 02:32:46;16,4;59,1
781;2022-05-12 02:37:46;16,3;59,1
782;2022-05-12 02:42:46;16,3;59,6
783;2022-05-12 02:47:46;16,3;59,6
784;2022-05-12 02:52:46;16,3;59,6
785;2022-05-12 02:57:46;16,3;59,6
786;2022-05-12 03:02:46;16,3;59,6
787;2022-05-12 03:07:46;16,2;59,6
788;2022-05-12 03:12:46;16,2;59,6
789;2022-05-12 03:17:46;16,2;59,6
790;2022-05-12 03:22:46;16,2;59,6
791;2022-05-12 03:27:46;16,2;59,6
792;2022-05-12 03:32:46;16,2;59,6
793;2022-05-12 03:37:46;16,2;59,6
794;2022-05-12 03:42:46;16,2;59,6
795;2022-05-12 03:47:46;16,2;60
796;2022-05-12 03:52:46;16,1;60
797;2022-05-12 03:57:46;16,1;60
798;2022-05-12 04:02:46;16,1;60
799;2022-05-12 04:07:46;16,1;60
800;2022-05-12 04:12:46;16,1;60
801;2022-05-12 04:17:46;16,1;60
802;2022-05-12 04:22:46;16,1;60
803;2022-05-12 04:27:46;16;60
804;2022-05-12 04:32:46;16;60
805;2022-05-12 04:37:46;16;60
806;2022-05-12 04:42:46;16;60
807;2022-05-12 04:47:46;16;60
808;2022-05-12 04:52:46;16;60
809;2022-05-12 04:57:46;16;60
810;2022-05-12 05:02:46;16;60
811;2022-05-12 05:07:46;16;60
812;2022-05-12 05:12:46;16;60
813;2022-05-12 05:17:46;16;60
814;2022-05-12 05:22:46;15,9;60,5
815;2022-05-12 05:27:46;15,9;60,5
816;2022-05-12 05:32:46;15,9;60,5
817;2022-05-12 05:37:46;15,9;60,5
818;2022-05-12 05:42:46;15,9;60,5
819;2022-05-12 05:47:46;15,9;60,5
820;2022-05-12 05:52:46;15,9;60,5
821;2022-05-12 05:57:46;15,9;60,5
822;2022-05-12 06:02:46;15,8;60,5
823;2022-05-12 06:07:46;15,8;60,5
824;2022-05-12 06:12:46;15,8;60,4
825;2022-05-12 06:17:46;15,8;60,4
826;2022-05-12 06:22:46;15,8;60,4
827;2022-05-12 06:27:46;15,8;60,9
828;2022-05-12 06:32:46;15,8;60,9
829;2022-05-12 06:37:46;15,8;60,9
830;2022-05-12 06:42:46;15,8;60,9
831;2022-05-12 06:47:46;15,8;60,9
832;2022-05-12 06:52:46;15,8;60,9
833;2022-05-12 06:57:46;15,8;60,9
834;2022-05-12 07:02:46;15,8;60,9
835;2022-05-12 07:07:46;15,8;60,9
836;2022-05-12 07:12:46;15,8;60,9
837;2022-05-12 07:17:46;15,7;60,9
838;2022-05-12 07:22:46;15,7;60,9
839;2022-05-12 07:27:46;15,7;60,9
840;2022-05-12 07:32:46;15,7;60,9
841;2022-05-12 07:37:46;15,7;60,9
842;2022-05-12 07:42:46;15,7;60,9
843;2022-05-12 07:47:46;15,7;60,9
844;2022-05-12 07:52:46;15,7;60,9
845;2022-05-12 07:57:46;15,7;60,9
846;2022-05-12 08:02:46;15,7;60,9
847;2022-05-12 08:07:46;15,7;61,4
848;2022-05-12 08:12:46;15,7;61,4
849;2022-05-12 08:17:46;15,7;60,9
850;2022-05-12 08:22:46;15,8;60,9
851;2022-05-12 08:27:46;15,8;60,9
852;2022-05-12 08:32:46;15,8;60,9
853;2022-05-12 08:37:46;15,8;61,4
854;2022-05-12 08:42:46;15,8;61,4
855;2022-05-12 08:47:46;15,8;61,4
856;2022-05-12 08:52:46;15,8;61,4
857;2022-05-12 08:57:46;15,8;61,4
858;2022-05-12 09:02:46;15,9;61,4
859;2022-05-12 09:07:46;15,9;61,4
860;2022-05-12 09:12:46;15,9;61,4
861;2022-05-12 09:17:46;15,9;61,4
862;2022-05-12 09:22:46;16;61,4
863;2022-05-12 09:27:46;16;61,4
864;2022-05-12 09:32:46;16;61,4
865;2022-05-12 09:37:46;16;61,4
866;2022-05-12 09:42:46;16;61,4
867;2022-05-12 09:47:46;16;61,4
868;2022-05-12 09:52:46;16,1;61,4
869;2022-05-12 09:57:46;16,1;61
870;2022-05-12 10:02:46;16,2;61
871;2022-05-12 10:07:46;16,2;61
872;2022-05-12 10:12:46;16,2;61
873;2022-05-12 10:17:46;16,2;61
874;2022-05-12 10:22:46;16,3;61
875;2022-05-12 10:27:46;16,3;61
876;2022-05-12 10:32:46;16,3;61
877;2022-05-12 10:37:46;16,4;61
878;2022-05-12 10:42:46;16,4;61
879;2022-05-12 10:47:46;16,5;61
880;2022-05-12 10:52:46;16,5;60,6
881;2022-05-12 10:57:46;16,5;60,6
882;2022-05-12 11:02:46;16,6;60,6
883;2022-05-12 11:07:46;16,6;60,6
884;2022-05-12 11:12:46;16,7;60,6
885;2022-05-12 11:17:46;16,7;60,1
886;2022-05-12 11:22:46;16,7;60,1
887;2022-05-12 11:27:46;16,8;60,1
888;2022-05-12 11:32:46;16,8;60,1
889;2022-05-12 11:37:46;16,9;60,1
890;2022-05-12 11:42:46;16,9;60,2
891;2022-05-12 11:47:46;17;60,2
892;2022-05-12 11:52:46;17;59,7
893;2022-05-12 11:57:46;17,1;59,7
894;2022-05-12 12:02:46;17,1;59,7
895;2022-05-12 12:07:46;17,2;59,7
896;2022-05-12 12:12:46;17,2;59,3
897;2022-05-12 12:17:46;17,3;59,3
898;2022-05-12 12:22:46;17,3;59,3
899;2022-05-12 12:27:46;17,4;59,3
900;2022-05-12 12:32:46;17,4;59,3
901;2022-05-12 12:37:46;17,4;59,3
902;2022-05-12 12:42:46;17,5;58,8
903;2022-05-12 12:47:46;17,5;58,8
904;2022-05-12 12:52:46;17,6;58,8
905;2022-05-12 12:57:46;17,6;58,8
906;2022-05-12 13:02:46;17,6;58,4
907;2022-05-12 13:07:46;17,7;58,4
908;2022-05-12 13:12:46;17,7;58,4
909;2022-05-12 13:17:46;17,8;58,4
910;2022-05-12 13:22:46;17,8;58,4
911;2022-05-12 13:27:46;17,8;57,9
912;2022-05-12 13:32:46;17,9;57,9
913;2022-05-12 13:37:46;17,9;57,9
914;2022-05-12 13:42:46;17,9;57,9
915;2022-05-12 13:47:46;17,9;57,9
916;2022-05-12 13:52:46;17,9;57,9
917;2022-05-12 13:57:46;17,9;57,9
918;2022-05-12 14:02:46;18;57,5
919;2022-05-12 14:07:46;18;57,5
920;2022-05-12 14:12:46;18;57,5
921;2022-05-12 14:17:46;18;57,5
922;2022-05-12 14:22:46;18;57,5
923;2022-05-12 14:27:46;18;57,5
924;2022-05-12 14:32:46;18;57,5
925;2022-05-12 14:37:46;18;57,5
926;2022-05-12 14:42:46;18;57,5
927;2022-05-12 14:47:46;18;57,5
928;2022-05-12 14:52:46;18;57,5
929;2022-05-12 14:57:46;18;57,5
930;2022-05-12 15:02:46;18;57
931;2022-05-12 15:07:46;18;57
932;2022-05-12 15:12:46;18;57
933;2022-05-12 15:17:46;18;57
934;2022-05-12 15:22:46;18;57
935;2022-05-12 15:27:46;18;57
936;2022-05-12 15:32:46;18;57
937;2022-05-12 15:37:46;18;57
938;2022-05-12 15:42:46;18;57
939;2022-05-12 15:47:46;18;57
940;2022-05-12 15:52:46;18;57
941;2022-05-12 15:57:46;18;57
942;2022-05-12 16:02:46;18;57
943;2022-05-12 16:07:46;18;57
944;2022-05-12 16:12:46;18;57
945;2022-05-12 16:17:46;18,1;57
946;2022-05-12 16:22:46;18,1;57
947;2022-05-12 16:27:46;18,1;57
948;2022-05-12 16:32:46;18,1;57
949;2022-05-12 16:37:46;18,1;57
950;2022-05-12 16:42:46;18,1;57
951;2022-05-12 16:47:46;18,1;57
952;2022-05-12 16:52:46;18;57
953;2022-05-12 16:57:46;18;57
954;2022-05-12 17:02:46;18;57,5
955;2022-05-12 17:07:46;18;57,5
956;2022-05-12 17:12:46;18;57,5
957;2022-05-12 17:17:46;18;57,5
958;2022-05-12 17:22:46;18;57,5
959;2022-05-12 17:27:46;18;57,5
960;2022-05-12 17:32:46;18;57,5
961;2022-05-12 17:37:46;18;57,5
962;2022-05-12 17:42:46;18;57,5
963;2022-05-12 17:47:46;17,9;57,5
964;2022-05-12 17:52:46;17,9;57,5
965;2022-05-12 17:57:46;17,8;57,5
966;2022-05-12 18:02:46;17,8;57,9
967;2022-05-12 18:07:46;17,7;57,9
968;2022-05-12 18:12:46;17,7;57,9
969;2022-05-12 18:17:46;17,6;57,9
970;2022-05-12 18:22:46;17,6;57,9
971;2022-05-12 18:27:46;17,5;57,9
972;2022-05-12 18:32:46;17,5;57,9
973;2022-05-12 18:37:46;17,5;58,4
974;2022-05-12 18:42:46;17,4;58,4
975;2022-05-12 18:47:46;17,4;58,3
976;2022-05-12 18:52:46;17,4;58,3
977;2022-05-12 18:57:46;17,4;58,3
978;2022-05-12 19:02:46;17,4;58,3
979;2022-05-12 19:07:46;17,3;58,3
980;2022-05-12 19:12:46;17,3;58,3
981;2022-05-12 19:17:46;17,3;58,3
982;2022-05-12 19:22:46;17,2;58,3
983;2022-05-12 19:27:46;17,2;58,3
984;2022-05-12 19:32:46;17,2;58,8
985;2022-05-12 19:37:46;17,1;58,8
986;2022-05-12 19:42:46;17,1;58,8
987;2022-05-12 19:47:46;17,1;58,8
988;2022-05-12 19:52:46;17;58,8
989;2022-05-12 19:57:46;17;58,8
990;2022-05-12 20:02:46;16,9;58,7
991;2022-05-12 20:07:46;16,9;59,2
992;2022-05-12 20:12:46;16,9;59,2
993;2022-05-12 20:17:46;16,9;59,2
994;2022-05-12 20:22:46;16,8;59,2
995;2022-05-12 20:27:46;16,8;59,2
996;2022-05-12 20:32:46;16,8;59,2
997;2022-05-12 20:37:46;16,7;59,2
998;2022-05-12 20:42:46;16,7;59,2
999;2022-05-12 20:47:46;16,7;59,7
1000;2022-05-12 20:52:46;16,7;59,2
1001;2022-05-12 20:57:46;16,7;59,7
1002;2022-05-12 21:02:46;16,7;59,7
1003;2022-05-12 21:07:46;16,7;59,6
1004;2022-05-12 21:12:46;16,7;59,6
1005;2022-05-12 21:17:46;16,6;59,6
1006;2022-05-12 21:22:46;16,6;59,6
1007;2022-05-12 21:27:46;16,6;59,6
1008;2022-05-12 21:32:46;16,6;59,6
1009;2022-05-12 21:37:46;16,5;59,6
1010;2022-05-12 21:42:46;16,5;59,6
1011;2022-05-12 21:47:46;16,5;60,1
1012;2022-05-12 21:52:46;16,5;60,1
1013;2022-05-12 21:57:46;16,5;60,1
1014;2022-05-12 22:02:46;16,5;60,1
1015;2022-05-12 22:07:46;16,4;60,1
1016;2022-05-12 22:12:46;16,4;60,1
1017;2022-05-12 22:17:46;16,4;60,1
1018;2022-05-12 22:22:46;16,4;60,1
1019;2022-05-12 22:27:46;16,4;60,1
1020;2022-05-12 22:32:46;16,4;60,1
1021;2022-05-12 22:37:46;16,3;60,1
1022;2022-05-12 22:42:46;16,3;60,1
1023;2022-05-12 22:47:46;16,3;60,1
1024;2022-05-12 22:52:46;16,3;60,1
1025;2022-05-12 22:57:46;16,3;60,1
1026;2022-05-12 23:02:46;16,2;60,5
1027;2022-05-12 23:07:46;16,2;60,5
1028;2022-05-12 23:12:46;16,2;60,5
1029;2022-05-12 23:17:46;16,2;60,5
1030;2022-05-12 23:22:46;16,1;60,5
1031;2022-05-12 23:27:46;16,1;60,5
1032;2022-05-12 23:32:46;16,1;60,5
1033;2022-05-12 23:37:46;16,1;60,5
1034;2022-05-12 23:42:46;16,1;60,5
1035;2022-05-12 23:47:46;16;60,5
1036;2022-05-12 23:52:46;16;61
1037;2022-05-12 23:57:46;16;61
1038;2022-05-13 00:02:46;16;61
1039;2022-05-13 00:07:46;16;61
1040;2022-05-13 00:12:46;16;60,9
1041;2022-05-13 00:17:46;16;60,9
1042;2022-05-13 00:22:46;15,9;60,9
1043;2022-05-13 00:27:46;15,9;60,9
1044;2022-05-13 00:32:46;15,9;60,9
1045;2022-05-13 00:37:46;15,9;61,4
1046;2022-05-13 00:42:46;15,9;61,4
1047;2022-05-13 00:47:46;15,9;61,4
1048;2022-05-13 00:52:46;15,8;61,4
1049;2022-05-13 00:57:46;15,8;61,4
1050;2022-05-13 01:02:46;15,8;61,4
1051;2022-05-13 01:07:46;15,8;61,4
1052;2022-05-13 01:12:46;15,8;61,8
1053;2022-05-13 01:17:46;15,8;61,8
1054;2022-05-13 01:22:46;15,7;61,8
1055;2022-05-13 01:27:46;15,7;61,8
1056;2022-05-13 01:32:46;15,7;61,8
1057;2022-05-13 01:37:46;15,7;61,8
1058;2022-05-13 01:42:46;15,7;61,8
1059;2022-05-13 01:47:46;15,7;61,8
1060;2022-05-13 01:52:46;15,7;61,8
1061;2022-05-13 01:57:46;15,7;61,8
1062;2022-05-13 02:02:46;15,7;61,8
1063;2022-05-13 02:07:46;15,6;61,8
1064;2022-05-13 02:12:46;15,6;61,8
1065;2022-05-13 02:17:46;15,6;61,8
1066;2022-05-13 02:22:46;15,6;61,8
1067;2022-05-13 02:27:46;15,6;61,8
1068;2022-05-13 02:32:46;15,6;61,8
1069;2022-05-13 02:37:46;15,6;61,8
1070;2022-05-13 02:42:46;15,5;61,8
1071;2022-05-13 02:47:46;15,5;61,8
1072;2022-05-13 02:52:46;15,5;61,8
1073;2022-05-13 02:57:46;15,5;61,8
1074;2022-05-13 03:02:46;15,5;61,8
1075;2022-05-13 03:07:46;15,5;61,8
1076;2022-05-13 03:12:46;15,5;61,8
1077;2022-05-13 03:17:46;15,5;61,8
1078;2022-05-13 03:22:46;15,5;61,8
1079;2022-05-13 03:27:46;15,5;61,8
1080;2022-05-13 03:32:46;15,5;61,8
1081;2022-05-13 03:37:46;15,5;62,3
1082;2022-05-13 03:42:46;15,5;62,3
1083;2022-05-13 03:47:46;15,4;62,3
1084;2022-05-13 03:52:46;15,4;62,3
1085;2022-05-13 03:57:46;15,4;62,3
1086;2022-05-13 04:02:46;15,4;62,2
1087;2022-05-13 04:07:46;15,4;62,3
1088;2022-05-13 04:12:46;15,4;62,2
1089;2022-05-13 04:17:46;15,4;62,2
1090;2022-05-13 04:22:46;15,4;62,2
1091;2022-05-13 04:27:46;15,3;62,2
1092;2022-05-13 04:32:46;15,3;62,2
1093;2022-05-13 04:37:46;15,3;62,2
1094;2022-05-13 04:42:46;15,2;62,2
1095;2022-05-13 04:47:46;15,2;61,7
1096;2022-05-13 04:52:46;15,2;61,7
1097;2022-05-13 04:57:46;15,1;61,7
1098;2022-05-13 05:02:46;15,1;61,7
1099;2022-05-13 05:07:46;15;61,7
1100;2022-05-13 05:12:46;15;61,2
1101;2022-05-13 05:17:46;14,9;61,2
1102;2022-05-13 05:22:46;14,9;61,7
1103;2022-05-13 05:27:46;14,9;61,2
1104;2022-05-13 05:32:46;14,9;61,2
1105;2022-05-13 05:37:46;14,8;61,2
1106;2022-05-13 05:42:46;14,8;61,2
1107;2022-05-13 05:47:46;14,8;61,2
1108;2022-05-13 05:52:46;14,7;61,2
1109;2022-05-13 05:57:46;14,7;61,2
1110;2022-05-13 06:02:46;14,7;61,2
1111;2022-05-13 06:07:46;14,7;61,2
1112;2022-05-13 06:12:46;14,6;61,2
1113;2022-05-13 06:17:46;14,6;60,7
1114;2022-05-13 06:22:46;14,5;60,7
1115;2022-05-13 06:27:46;14,5;60,7
1116;2022-05-13 06:32:46;14,5;60,7
1117;2022-05-13 06:37:46;14,4;60,7
1118;2022-05-13 06:42:46;14,4;60,7
1119;2022-05-13 06:47:46;14,4;60,7
1120;2022-05-13 06:52:46;14,3;60,7
1121;2022-05-13 06:57:46;14,3;60,7
1122;2022-05-13 07:02:46;14,3;60,7
1123;2022-05-13 07:07:46;14,2;60,7
1124;2022-05-13 07:12:46;14,2;60,7
1125;2022-05-13 07:17:46;14,2;60,7
1126;2022-05-13 07:22:46;14,1;60,7
1127;2022-05-13 07:27:46;14,1;50,1
1128;2022-05-13 07:32:46;14,1;60,6
1129;2022-05-13 07:37:46;14,1;60,6
1130;2022-05-13 07:42:46;14,1;60,6
1131;2022-05-13 07:47:46;14,1;60,6
1132;2022-05-13 07:52:46;14;60,6
1133;2022-05-13 07:57:46;14;60,6
1134;2022-05-13 08:02:46;14;60,6
1135;2022-05-13 08:07:46;14;60,6
1136;2022-05-13 08:12:46;14;60,6
1137;2022-05-13 08:17:46;14;60,6
1138;2022-05-13 08:22:46;14;60,6
1139;2022-05-13 08:27:46;14;60,6
1140;2022-05-13 08:32:46;14;60,6
1141;2022-05-13 08:37:46;14,1;60,6
1142;2022-05-13 08:42:46;14,1;60,6
1143;2022-05-13 08:47:46;14,1;60,6
1144;2022-05-13 08:52:46;14,2;61,1
1145;2022-05-13 08:57:46;14,3;61,1
1146;2022-05-13 09:02:46;14,3;61,6
1147;2022-05-13 09:07:46;14,4;61,6
1148;2022-05-13 09:12:46;14,4;61,6
1149;2022-05-13 09:17:46;14,5;61,6
1150;2022-05-13 09:22:46;14,6;61,6
1151;2022-05-13 09:27:46;14,6;61,6
1152;2022-05-13 09:32:46;14,7;61,7
1153;2022-05-13 09:37:46;14,7;61,7
1154;2022-05-13 09:42:46;14,8;61,2
1155;2022-05-13 09:47:46;14,8;61,2
1156;2022-05-13 09:52:46;14,9;61,2
1157;2022-05-13 09:57:46;15;61,2
1158;2022-05-13 10:02:46;15,1;60,8
1159;2022-05-13 10:07:46;15,1;60,8
1160;2022-05-13 10:12:46;15,2;60,8
1161;2022-05-13 10:17:46;15,3;60,8
1162;2022-05-13 10:22:46;15,4;60,8
1163;2022-05-13 10:27:46;15,4;60,4
1164;2022-05-13 10:32:46;15,4;60,4
1165;2022-05-13 10:37:46;15,5;60,4
1166;2022-05-13 10:42:46;15,6;59,9
1167;2022-05-13 10:47:46;15,7;60
1168;2022-05-13 10:52:46;15,8;60
1169;2022-05-13 10:57:46;15,8;60
1170;2022-05-13 11:02:46;15,9;59,5
1171;2022-05-13 11:07:46;16;59,5
1172;2022-05-13 11:12:46;16;59,5
1173;2022-05-13 11:17:46;16,1;59,1
1174;2022-05-13 11:22:46;16,1;59,1
1175;2022-05-13 11:27:46;16,2;59,1
1176;2022-05-13 11:32:46;16,3;59,1
1177;2022-05-13 11:37:46;16,4;59,1
1178;2022-05-13 11:42:46;16,5;58,7
1179;2022-05-13 11:47:46;16,6;58,7
1180;2022-05-13 11:52:46;16,7;58,2
1181;2022-05-13 11:57:46;16,7;58,2
1182;2022-05-13 12:02:46;16,9;58,3
1183;2022-05-13 12:07:46;16,9;58,3
1184;2022-05-13 12:12:46;17;57,8
1185;2022-05-13 12:17:46;17,1;57,8
1186;2022-05-13 12:22:46;17,2;57,4
1187;2022-05-13 12:27:46;17,3;57,4
1188;2022-05-13 12:32:46;17,4;56,9
1189;2022-05-13 12:37:46;17,4;56,9
1190;2022-05-13 12:42:46;17,5;56,5
1191;2022-05-13 12:47:46;17,6;56,5
1192;2022-05-13 12:52:46;17,7;56,5
1193;2022-05-13 12:57:46;17,8;56
1194;2022-05-13 13:02:46;17,9;56
1195;2022-05-13 13:07:46;17,9;55,5
1196;2022-05-13 13:12:46;18;55,5
1197;2022-05-13 13:17:46;18;55,5
1198;2022-05-13 13:22:46;18,1;55,1
1199;2022-05-13 13:27:46;18,2;55,1
1200;2022-05-13 13:32:46;18,2;54,6
1201;2022-05-13 13:37:46;18,3;54,6
1202;2022-05-13 13:42:46;18,4;54,6
1203;2022-05-13 13:47:46;18,4;54,6
1204;2022-05-13 13:52:46;18,5;54,1
1205;2022-05-13 13:57:46;18,6;54,2
1206;2022-05-13 14:02:46;18,6;53,7
1207;2022-05-13 14:07:46;18,7;53,7
1208;2022-05-13 14:12:46;18,7;53,7
1209;2022-05-13 14:17:46;18,8;53,7
1210;2022-05-13 14:22:46;18,9;53,2
1211;2022-05-13 14:27:46;19;53,2
1212;2022-05-13 14:32:46;19;52,7
