Informe de datos;;;;;
Archivo creado el:2022-05-28 17:28:37;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:17:18
542;2022-05-23 08:22:18;19,1;68,3;;
543;2022-05-23 08:27:18;19,1;68,3;;
544;2022-05-23 08:32:18;19,1;68,3;;
545;2022-05-23 08:37:18;19,1;68,3;;
546;2022-05-23 08:42:18;19,1;68,3;;
547;2022-05-23 08:47:18;19,1;68,3;;
548;2022-05-23 08:52:18;19,1;68,3;;
549;2022-05-23 08:57:18;19,1;68,8;;
550;2022-05-23 09:02:18;19,1;68,8;;
551;2022-05-23 09:07:18;19,1;68,8;;
552;2022-05-23 09:12:18;19,1;68,8;;
553;2022-05-23 09:17:18;19,1;68,8;;
554;2022-05-23 09:22:18;19,1;68,8;;
555;2022-05-23 09:27:18;19,1;68,8;;
556;2022-05-23 09:32:18;19,2;68,8;;
557;2022-05-23 09:37:18;19,2;68,8;;
558;2022-05-23 09:42:18;19,2;68,3;;
559;2022-05-23 09:47:18;19,2;68,4;;
560;2022-05-23 09:52:18;19,2;68,3;;
561;2022-05-23 09:57:18;19,2;67,9;;
562;2022-05-23 10:02:18;19,2;67,9;;
563;2022-05-23 10:07:18;19,2;67,9;;
564;2022-05-23 10:12:18;19,2;67,4;;
565;2022-05-23 10:17:18;19,2;67,5;;
566;2022-05-23 10:22:18;19,2;67,5;;
567;2022-05-23 10:27:18;19,2;67;;
568;2022-05-23 10:32:18;19,2;67;;
569;2022-05-23 10:37:18;19,3;66,6;;
570;2022-05-23 10:42:18;19,3;66,6;;
571;2022-05-23 10:47:18;19,4;66,6;;
572;2022-05-23 10:52:18;19,4;66,6;;
573;2022-05-23 10:57:18;19,5;66,6;;
574;2022-05-23 11:02:18;19,5;66,6;;
575;2022-05-23 11:07:18;19,6;66,6;;
576;2022-05-23 11:12:18;19,6;66,6;;
577;2022-05-23 11:17:18;19,7;66,6;;
578;2022-05-23 11:22:18;19,7;66,6;;
579;2022-05-23 11:27:18;19,7;66,2;;
580;2022-05-23 11:32:18;19,8;66,2;;
581;2022-05-23 11:37:18;19,8;66,2;;
582;2022-05-23 11:42:18;19,8;66,2;;
583;2022-05-23 11:47:18;19,8;66,2;;
584;2022-05-23 11:52:18;19,8;66,2;;
585;2022-05-23 11:57:18;19,9;65,8;;
586;2022-05-23 12:02:18;19,9;65,8;;
587;2022-05-23 12:07:18;20;65,8;;
588;2022-05-23 12:12:18;20;65,8;;
589;2022-05-23 12:17:18;20;65,8;;
590;2022-05-23 12:22:18;20;65,8;;
591;2022-05-23 12:27:18;20;65,8;;
592;2022-05-23 12:32:18;20;65,3;;
593;2022-05-23 12:37:18;20,1;65,3;;
594;2022-05-23 12:42:18;20,1;65,3;;
595;2022-05-23 12:47:18;20,1;65,8;;
596;2022-05-23 12:52:18;20,2;65,8;;
597;2022-05-23 12:57:18;20,2;65,8;;
598;2022-05-23 13:02:18;20,2;65,4;;
599;2022-05-23 13:07:18;20,3;65,4;;
600;2022-05-23 13:12:18;20,3;65,4;;
601;2022-05-23 13:17:18;20,3;65,4;;
602;2022-05-23 13:22:18;20,3;65,4;;
603;2022-05-23 13:27:18;20,3;64,9;;
604;2022-05-23 13:32:18;20,3;65,4;;
605;2022-05-23 13:37:18;20,3;65,4;;
606;2022-05-23 13:42:18;20,3;64,9;;
607;2022-05-23 13:47:18;20,3;64,4;;
608;2022-05-23 13:52:18;20,4;64,5;;
609;2022-05-23 13:57:18;20,4;64,5;;
610;2022-05-23 14:02:18;20,4;64,5;;
611;2022-05-23 14:07:18;20,4;64;;
612;2022-05-23 14:12:18;20,4;63,5;;
613;2022-05-23 14:17:18;20,4;63,1;;
614;2022-05-23 14:22:18;20,4;63,1;;
615;2022-05-23 14:27:18;20,4;63,5;;
616;2022-05-23 14:32:18;20,5;63,6;;
617;2022-05-23 14:37:18;20,5;63,6;;
618;2022-05-23 14:42:18;20,5;63,6;;
619;2022-05-23 14:47:18;20,6;63,6;;
620;2022-05-23 14:52:18;20,6;64;;
621;2022-05-23 14:57:18;20,6;64;;
622;2022-05-23 15:02:18;20,6;64;;
623;2022-05-23 15:07:18;20,6;64;;
624;2022-05-23 15:12:18;20,6;64;;
625;2022-05-23 15:17:18;20,7;64;;
626;2022-05-23 15:22:18;20,7;64;;
627;2022-05-23 15:27:18;20,7;64;;
628;2022-05-23 15:32:18;20,7;64,1;;
629;2022-05-23 15:37:18;20,7;64,1;;
630;2022-05-23 15:42:18;20,7;64;;
631;2022-05-23 15:47:18;20,7;64;;
632;2022-05-23 15:52:18;20,7;64;;
633;2022-05-23 15:57:18;20,7;64;;
634;2022-05-23 16:02:18;20,7;64;;
635;2022-05-23 16:07:18;20,7;64;;
636;2022-05-23 16:12:18;20,7;64,5;;
637;2022-05-23 16:17:18;20,7;64,5;;
638;2022-05-23 16:22:18;20,7;65;;
639;2022-05-23 16:27:18;20,7;65;;
640;2022-05-23 16:32:18;20,7;65;;
641;2022-05-23 16:37:18;20,7;65;;
642;2022-05-23 16:42:18;20,7;64,5;;
643;2022-05-23 16:47:18;20,7;65;;
644;2022-05-23 16:52:18;20,7;65;;
645;2022-05-23 16:57:18;20,7;65;;
646;2022-05-23 17:02:18;20,7;65,4;;
647;2022-05-23 17:07:18;20,7;65,4;;
648;2022-05-23 17:12:18;20,7;65,9;;
649;2022-05-23 17:17:18;20,7;65,9;;
650;2022-05-23 17:22:18;20,7;65,9;;
651;2022-05-23 17:27:18;20,6;65,9;;
652;2022-05-23 17:32:18;20,6;65,9;;
653;2022-05-23 17:37:18;20,6;66,3;;
654;2022-05-23 17:42:18;20,6;66,3;;
655;2022-05-23 17:47:18;20,6;66,3;;
656;2022-05-23 17:52:18;20,6;66,3;;
657;2022-05-23 17:57:18;20,6;66,8;;
658;2022-05-23 18:02:18;20,6;66,8;;
659;2022-05-23 18:07:18;20,5;66,8;;
660;2022-05-23 18:12:18;20,5;66,8;;
661;2022-05-23 18:17:18;20,5;66,8;;
662;2022-05-23 18:22:18;20,5;66,8;;
663;2022-05-23 18:27:18;20,4;66,8;;
664;2022-05-23 18:32:18;20,4;66,8;;
665;2022-05-23 18:37:18;20,4;66,8;;
666;2022-05-23 18:42:18;20,4;66,8;;
667;2022-05-23 18:47:18;20,4;66,8;;
668;2022-05-23 18:52:18;20,3;66,8;;
669;2022-05-23 18:57:18;20,3;67,2;;
670;2022-05-23 19:02:18;20,3;67,2;;
671;2022-05-23 19:07:18;20,3;67,2;;
672;2022-05-23 19:12:18;20,3;67,2;;
673;2022-05-23 19:17:18;20,3;67,2;;
674;2022-05-23 19:22:18;20,3;67,2;;
675;2022-05-23 19:27:18;20,3;67,6;;
676;2022-05-23 19:32:18;20,3;67,6;;
677;2022-05-23 19:37:18;20,3;67,6;;
678;2022-05-23 19:42:18;20,2;67,6;;
679;2022-05-23 19:47:18;20,2;67,6;;
680;2022-05-23 19:52:18;20,2;67,6;;
681;2022-05-23 19:57:18;20,2;67,6;;
682;2022-05-23 20:02:18;20,2;67,6;;
683;2022-05-23 20:07:18;20,2;67,6;;
684;2022-05-23 20:12:18;20,2;68,1;;
685;2022-05-23 20:17:18;20,2;68,1;;
686;2022-05-23 20:22:18;20,2;68,1;;
687;2022-05-23 20:27:18;20,2;68,1;;
688;2022-05-23 20:32:18;20,2;68,1;;
689;2022-05-23 20:37:18;20,2;68,5;;
690;2022-05-23 20:42:18;20,2;68,5;;
691;2022-05-23 20:47:18;20,1;68,5;;
692;2022-05-23 20:52:18;20,1;68,5;;
693;2022-05-23 20:57:18;20,1;68,5;;
694;2022-05-23 21:02:18;20,1;68,5;;
695;2022-05-23 21:07:18;20,1;68,5;;
696;2022-05-23 21:12:18;20,1;68,5;;
697;2022-05-23 21:17:18;20,1;69;;
698;2022-05-23 21:22:18;20,1;69;;
699;2022-05-23 21:27:18;20,1;69;;
700;2022-05-23 21:32:18;20,1;69;;
701;2022-05-23 21:37:18;20,1;69;;
702;2022-05-23 21:42:18;20,1;69;;
703;2022-05-23 21:47:18;20,1;69,4;;
704;2022-05-23 21:52:18;20,1;69,4;;
705;2022-05-23 21:57:18;20,1;69,4;;
706;2022-05-23 22:02:18;20,1;69,4;;
707;2022-05-23 22:07:18;20,1;69,4;;
708;2022-05-23 22:12:18;20,1;69,4;;
709;2022-05-23 22:17:18;20,1;69,4;;
710;2022-05-23 22:22:18;20,1;69,4;;
711;2022-05-23 22:27:18;20,1;69,4;;
712;2022-05-23 22:32:18;20;69,4;;
713;2022-05-23 22:37:18;20;69,9;;
714;2022-05-23 22:42:18;20;69,9;;
715;2022-05-23 22:47:18;20;69,9;;
716;2022-05-23 22:52:18;20;69,9;;
717;2022-05-23 22:57:18;20;69,9;;
718;2022-05-23 23:02:18;20;69,9;;
719;2022-05-23 23:07:18;20;69,9;;
720;2022-05-23 23:12:18;20;69,9;;
721;2022-05-23 23:17:18;20;69,9;;
722;2022-05-23 23:22:18;20;70,3;;
723;2022-05-23 23:27:18;20;70,3;;
724;2022-05-23 23:32:18;20;70,3;;
725;2022-05-23 23:37:18;20;70,3;;
726;2022-05-23 23:42:18;20;70,3;;
727;2022-05-23 23:47:18;20;70,3;;
728;2022-05-23 23:52:18;20;70,3;;
729;2022-05-23 23:57:18;20;70,3;;
730;2022-05-24 00:02:18;20;70,3;;
731;2022-05-24 00:07:18;20;70,3;;
732;2022-05-24 00:12:18;20;70,3;;
733;2022-05-24 00:17:18;20;70,3;;
734;2022-05-24 00:22:18;20;70,3;;
735;2022-05-24 00:27:18;20;70,3;;
736;2022-05-24 00:32:18;20;70,3;;
737;2022-05-24 00:37:18;19,9;70,3;;
738;2022-05-24 00:42:18;19,9;70,7;;
739;2022-05-24 00:47:18;19,9;70,3;;
740;2022-05-24 00:52:18;19,9;70,7;;
741;2022-05-24 00:57:18;19,9;70,3;;
742;2022-05-24 01:02:18;19,9;70,3;;
743;2022-05-24 01:07:18;19,9;70,3;;
744;2022-05-24 01:12:18;19,9;70,3;;
745;2022-05-24 01:17:18;19,9;70,3;;
746;2022-05-24 01:22:18;19,9;70,7;;
747;2022-05-24 01:27:18;19,9;70,3;;
748;2022-05-24 01:32:18;19,9;70,3;;
749;2022-05-24 01:37:18;19,9;70,7;;
750;2022-05-24 01:42:18;19,9;70,3;;
751;2022-05-24 01:47:18;19,8;70,3;;
752;2022-05-24 01:52:18;19,8;70,3;;
753;2022-05-24 01:57:18;19,8;70,3;;
754;2022-05-24 02:02:18;19,8;70,3;;
755;2022-05-24 02:07:18;19,8;70,3;;
756;2022-05-24 02:12:18;19,8;70,3;;
757;2022-05-24 02:17:18;19,8;70,3;;
758;2022-05-24 02:22:18;19,8;70,3;;
759;2022-05-24 02:27:18;19,8;70,3;;
760;2022-05-24 02:32:18;19,8;70,3;;
761;2022-05-24 02:37:18;19,8;70,3;;
762;2022-05-24 02:42:18;19,8;70,3;;
763;2022-05-24 02:47:18;19,8;70,3;;
764;2022-05-24 02:52:18;19,8;70,3;;
765;2022-05-24 02:57:18;19,8;70,2;;
766;2022-05-24 03:02:18;19,8;70,2;;
767;2022-05-24 03:07:18;19,8;70,2;;
768;2022-05-24 03:12:18;19,8;70,2;;
769;2022-05-24 03:17:18;19,8;70,2;;
770;2022-05-24 03:22:18;19,8;70,2;;
771;2022-05-24 03:27:18;19,8;70,2;;
772;2022-05-24 03:32:18;19,8;70,2;;
773;2022-05-24 03:37:18;19,8;70,2;;
774;2022-05-24 03:42:18;19,8;70,2;;
775;2022-05-24 03:47:18;19,7;70,2;;
776;2022-05-24 03:52:18;19,7;70,2;;
777;2022-05-24 03:57:18;19,7;69,8;;
778;2022-05-24 04:02:18;19,7;69,8;;
779;2022-05-24 04:07:18;19,7;70,2;;
780;2022-05-24 04:12:18;19,7;69,8;;
781;2022-05-24 04:17:18;19,7;69,8;;
782;2022-05-24 04:22:18;19,7;69,8;;
783;2022-05-24 04:27:18;19,7;70,2;;
784;2022-05-24 04:32:18;19,7;69,8;;
785;2022-05-24 04:37:18;19,7;69,8;;
786;2022-05-24 04:42:18;19,7;69,8;;
787;2022-05-24 04:47:18;19,6;69,8;;
788;2022-05-24 04:52:18;19,6;69,8;;
789;2022-05-24 04:57:18;19,6;69,8;;
790;2022-05-24 05:02:18;19,6;69,8;;
791;2022-05-24 05:07:18;19,6;69,8;;
792;2022-05-24 05:12:18;19,6;69,8;;
793;2022-05-24 05:17:18;19,6;69,8;;
794;2022-05-24 05:22:18;19,6;69,8;;
795;2022-05-24 05:27:18;19,6;69,8;;
796;2022-05-24 05:32:18;19,6;69,8;;
797;2022-05-24 05:37:18;19,6;69,3;;
798;2022-05-24 05:42:18;19,6;69,8;;
799;2022-05-24 05:47:18;19,6;69,8;;
800;2022-05-24 05:52:18;19,5;69,8;;
801;2022-05-24 05:57:18;19,5;69,8;;
802;2022-05-24 06:02:18;19,5;69,8;;
803;2022-05-24 06:07:18;19,5;69,3;;
804;2022-05-24 06:12:18;19,5;68,9;;
805;2022-05-24 06:17:18;19,5;68,9;;
806;2022-05-24 06:22:18;19,5;68,9;;
807;2022-05-24 06:27:18;19,4;68,9;;
808;2022-05-24 06:32:18;19,4;69,3;;
809;2022-05-24 06:37:18;19,4;69,3;;
810;2022-05-24 06:42:18;19,4;69,3;;
811;2022-05-24 06:47:18;19,4;69,3;;
812;2022-05-24 06:52:18;19,4;69,3;;
813;2022-05-24 06:57:18;19,3;69,3;;
814;2022-05-24 07:02:18;19,3;68,8;;
815;2022-05-24 07:07:18;19,3;68,8;;
816;2022-05-24 07:12:18;19,3;68,8;;
817;2022-05-24 07:17:18;19,3;68,8;;
818;2022-05-24 07:22:18;19,3;68,8;;
819;2022-05-24 07:27:18;19,3;68,8;;
820;2022-05-24 07:32:18;19,3;68,8;;
821;2022-05-24 07:37:18;19,3;68,8;;
822;2022-05-24 07:42:18;19,3;68,8;;
823;2022-05-24 07:47:18;19,3;68,8;;
824;2022-05-24 07:52:18;19,3;68,8;;
825;2022-05-24 07:57:18;19,3;68,8;;
826;2022-05-24 08:02:18;19,3;69,3;;
827;2022-05-24 08:07:18;19,3;68,8;;
828;2022-05-24 08:12:18;19,3;69,3;;
829;2022-05-24 08:17:18;19,3;69,3;;
830;2022-05-24 08:22:18;19,3;68,8;;
831;2022-05-24 08:27:18;19,3;69,3;;
832;2022-05-24 08:32:18;19,3;69,3;;
833;2022-05-24 08:37:18;19,3;68,8;;
834;2022-05-24 08:42:18;19,3;68,8;;
835;2022-05-24 08:47:18;19,3;68,4;;
836;2022-05-24 08:52:18;19,3;68,4;;
837;2022-05-24 08:57:18;19,3;68,4;;
838;2022-05-24 09:02:18;19,3;68,4;;
839;2022-05-24 09:07:18;19,4;67,9;;
840;2022-05-24 09:12:18;19,4;67,9;;
841;2022-05-24 09:17:18;19,4;67,9;;
842;2022-05-24 09:22:18;19,5;68;;
843;2022-05-24 09:27:18;19,5;68,4;;
844;2022-05-24 09:32:18;19,5;68,4;;
845;2022-05-24 09:37:18;19,5;68,4;;
846;2022-05-24 09:42:18;19,6;68,4;;
847;2022-05-24 09:47:18;19,6;68,4;;
848;2022-05-24 09:52:18;19,6;68;;
849;2022-05-24 09:57:18;19,6;68;;
850;2022-05-24 10:02:18;19,6;68;;
851;2022-05-24 10:07:18;19,6;68;;
852;2022-05-24 10:12:18;19,6;68,4;;
853;2022-05-24 10:17:18;19,6;68,4;;
854;2022-05-24 10:22:18;19,6;68;;
855;2022-05-24 10:27:18;19,6;68;;
856;2022-05-24 10:32:18;19,7;68;;
857;2022-05-24 10:37:18;19,7;68;;
858;2022-05-24 10:42:18;19,8;67,6;;
859;2022-05-24 10:47:18;19,8;67,1;;
860;2022-05-24 10:52:18;19,8;66,7;;
861;2022-05-24 10:57:18;19,8;66,7;;
862;2022-05-24 11:02:18;19,8;66,7;;
863;2022-05-24 11:07:18;19,8;66,7;;
864;2022-05-24 11:12:18;19,8;66,7;;
865;2022-05-24 11:17:18;19,8;66,7;;
866;2022-05-24 11:22:18;19,8;66,7;;
867;2022-05-24 11:27:18;19,9;67,1;;
868;2022-05-24 11:32:18;19,9;67,1;;
869;2022-05-24 11:37:18;20;67,1;;
870;2022-05-24 11:42:18;20;67,1;;
871;2022-05-24 11:47:18;20;67,1;;
872;2022-05-24 11:52:18;20;67,2;;
873;2022-05-24 11:57:18;20,1;67,2;;
874;2022-05-24 12:02:18;20,1;67,2;;
875;2022-05-24 12:07:18;20,1;67,2;;
876;2022-05-24 12:12:18;20,1;67,2;;
877;2022-05-24 12:17:18;20,2;67,2;;
878;2022-05-24 12:22:18;20,2;66,7;;
879;2022-05-24 12:27:18;20,2;66,7;;
880;2022-05-24 12:32:18;20,2;66,7;;
881;2022-05-24 12:37:18;20,2;66,7;;
882;2022-05-24 12:42:18;20,2;66,7;;
883;2022-05-24 12:47:18;20,3;66,7;;
884;2022-05-24 12:52:18;20,3;66,3;;
885;2022-05-24 12:57:18;20,3;66,3;;
886;2022-05-24 13:02:18;20,3;66,3;;
887;2022-05-24 13:07:18;20,3;66,3;;
888;2022-05-24 13:12:18;20,4;66,3;;
889;2022-05-24 13:17:18;20,4;65,8;;
890;2022-05-24 13:22:18;20,5;65,9;;
891;2022-05-24 13:27:18;20,5;65,9;;
892;2022-05-24 13:32:18;20,6;65,9;;
893;2022-05-24 13:37:18;20,6;66,3;;
894;2022-05-24 13:42:18;20,7;66,3;;
895;2022-05-24 13:47:18;20,7;66,4;;
896;2022-05-24 13:52:18;20,7;66,3;;
897;2022-05-24 13:57:18;20,6;66,8;;
898;2022-05-24 14:02:18;20,6;66,8;;
899;2022-05-24 14:07:18;20,7;66,8;;
900;2022-05-24 14:12:18;20,7;66,8;;
901;2022-05-24 14:17:18;20,7;66,8;;
902;2022-05-24 14:22:18;20,7;66,8;;
903;2022-05-24 14:27:18;20,8;66,8;;
904;2022-05-24 14:32:18;20,8;66,8;;
905;2022-05-24 14:37:18;20,8;66,4;;
906;2022-05-24 14:42:18;20,8;66,8;;
907;2022-05-24 14:47:18;20,8;66,4;;
908;2022-05-24 14:52:18;20,8;66,4;;
909;2022-05-24 14:57:18;20,7;66,8;;
910;2022-05-24 15:02:18;20,7;66,8;;
911;2022-05-24 15:07:18;20,8;66,8;;
912;2022-05-24 15:12:18;20,8;66,8;;
913;2022-05-24 15:17:18;20,8;66,8;;
914;2022-05-24 15:22:18;20,8;67,3;;
915;2022-05-24 15:27:18;20,9;67,7;;
916;2022-05-24 15:32:18;20,9;67,7;;
917;2022-05-24 15:37:18;20,9;68,2;;
918;2022-05-24 15:42:18;20,8;68,2;;
919;2022-05-24 15:47:18;20,9;68,6;;
920;2022-05-24 15:52:18;20,9;68,6;;
921;2022-05-24 15:57:18;20,8;68,6;;
922;2022-05-24 16:02:18;20,8;68,6;;
923;2022-05-24 16:07:18;20,8;69,1;;
924;2022-05-24 16:12:18;20,7;69,1;;
925;2022-05-24 16:17:18;20,7;69,1;;
926;2022-05-24 16:22:18;20,6;69,1;;
927;2022-05-24 16:27:18;20,6;69,5;;
928;2022-05-24 16:32:18;20,5;69,9;;
929;2022-05-24 16:37:18;20,5;70,4;;
930;2022-05-24 16:42:18;20,4;70,8;;
931;2022-05-24 16:47:18;20,4;70,8;;
932;2022-05-24 16:52:18;20,4;70,8;;
933;2022-05-24 16:57:18;20,3;71,2;;
934;2022-05-24 17:02:18;20,3;71,2;;
935;2022-05-24 17:07:18;20,3;71,2;;
936;2022-05-24 17:12:18;20,3;71,7;;
937;2022-05-24 17:17:18;20,3;71,7;;
938;2022-05-24 17:22:18;20,3;71,7;;
939;2022-05-24 17:27:18;20,3;71,7;;
940;2022-05-24 17:32:18;20,3;72,1;;
941;2022-05-24 17:37:18;20,3;72,1;;
942;2022-05-24 17:42:18;20,3;72,1;;
943;2022-05-24 17:47:18;20,3;72,1;;
944;2022-05-24 17:52:18;20,2;72,1;;
945;2022-05-24 17:57:18;20,2;72,1;;
946;2022-05-24 18:02:18;20,2;72,1;;
947;2022-05-24 18:07:18;20,2;72,1;;
948;2022-05-24 18:12:18;20,2;72,1;;
949;2022-05-24 18:17:18;20,2;72,1;;
950;2022-05-24 18:22:18;20,2;72,1;;
951;2022-05-24 18:27:18;20,2;72,5;;
952;2022-05-24 18:32:18;20,2;72,5;;
953;2022-05-24 18:37:18;20,2;72,5;;
954;2022-05-24 18:42:18;20,2;72,5;;
955;2022-05-24 18:47:18;20,1;72,5;;
956;2022-05-24 18:52:18;20,1;72,5;;
957;2022-05-24 18:57:18;20,1;72,5;;
958;2022-05-24 19:02:18;20,1;72,5;;
959;2022-05-24 19:07:18;20,1;72,5;;
960;2022-05-24 19:12:18;20,1;72,5;;
961;2022-05-24 19:17:18;20,1;72,9;;
962;2022-05-24 19:22:18;20,1;73;;
963;2022-05-24 19:27:18;20,1;72,9;;
964;2022-05-24 19:32:18;20,1;72,9;;
965;2022-05-24 19:37:18;20,1;72,9;;
966;2022-05-24 19:42:18;20,1;72,9;;
967;2022-05-24 19:47:18;20,1;72,9;;
968;2022-05-24 19:52:18;20;72,9;;
969;2022-05-24 19:57:18;20;72,9;;
970;2022-05-24 20:02:18;20;72,9;;
971;2022-05-24 20:07:18;20;72,9;;
972;2022-05-24 20:12:18;20;72,9;;
973;2022-05-24 20:17:18;20;72,9;;
974;2022-05-24 20:22:18;20;72,9;;
975;2022-05-24 20:27:18;20;72,9;;
976;2022-05-24 20:32:18;20;72,9;;
977;2022-05-24 20:37:18;20;72,9;;
978;2022-05-24 20:42:18;20;73,4;;
979;2022-05-24 20:47:18;20;73,4;;
980;2022-05-24 20:52:18;20;72,9;;
981;2022-05-24 20:57:18;20;73,4;;
982;2022-05-24 21:02:18;20;73,4;;
983;2022-05-24 21:07:18;20;73,4;;
984;2022-05-24 21:12:18;20;73,4;;
985;2022-05-24 21:17:18;20;73,4;;
986;2022-05-24 21:22:18;19,9;73,4;;
987;2022-05-24 21:27:18;19,9;73,4;;
988;2022-05-24 21:32:18;19,9;73,4;;
989;2022-05-24 21:37:18;19,9;73,4;;
990;2022-05-24 21:42:18;19,9;73,4;;
991;2022-05-24 21:47:18;19,9;73,4;;
992;2022-05-24 21:52:18;19,9;73,3;;
993;2022-05-24 21:57:18;19,9;73,4;;
994;2022-05-24 22:02:18;19,9;73,4;;
995;2022-05-24 22:07:18;19,9;73,4;;
996;2022-05-24 22:12:18;19,9;73,4;;
997;2022-05-24 22:17:18;19,9;73,8;;
998;2022-05-24 22:22:18;19,9;73,8;;
999;2022-05-24 22:27:18;19,9;73,8;;
1000;2022-05-24 22:32:18;19,9;73,8;;
1001;2022-05-24 22:37:18;19,9;73,8;;
1002;2022-05-24 22:42:18;19,9;73,8;;
1003;2022-05-24 22:47:18;19,9;73,8;;
1004;2022-05-24 22:52:18;19,9;73,8;;
1005;2022-05-24 22:57:18;19,9;73,8;;
1006;2022-05-24 23:02:18;19,9;73,8;;
1007;2022-05-24 23:07:18;19,9;73,8;;
1008;2022-05-24 23:12:18;19,9;73,8;;
1009;2022-05-24 23:17:18;19,9;74,2;;
1010;2022-05-24 23:22:18;19,9;74,2;;
1011;2022-05-24 23:27:18;19,9;74,2;;
1012;2022-05-24 23:32:18;19,9;74,2;;
1013;2022-05-24 23:37:18;19,9;74,2;;
1014;2022-05-24 23:42:18;19,9;74,2;;
1015;2022-05-24 23:47:18;19,9;74,2;;
1016;2022-05-24 23:52:18;19,9;74,2;;
1017;2022-05-24 23:57:18;19,8;74,2;;
1018;2022-05-25 00:02:18;19,9;74,6;;
1019;2022-05-25 00:07:18;19,9;74,6;;
1020;2022-05-25 00:12:18;19,9;74,6;;
1021;2022-05-25 00:17:18;19,8;74,6;;
1022;2022-05-25 00:22:18;19,8;74,2;;
1023;2022-05-25 00:27:18;19,8;74,6;;
1024;2022-05-25 00:32:18;19,8;74,6;;
1025;2022-05-25 00:37:18;19,8;74,6;;
1026;2022-05-25 00:42:18;19,8;74,6;;
1027;2022-05-25 00:47:18;19,8;74,6;;
1028;2022-05-25 00:52:18;19,8;74,6;;
1029;2022-05-25 00:57:18;19,8;74,6;;
1030;2022-05-25 01:02:18;19,8;74,6;;
1031;2022-05-25 01:07:18;19,8;74,6;;
1032;2022-05-25 01:12:18;19,8;74,6;;
1033;2022-05-25 01:17:18;19,8;74,6;;
1034;2022-05-25 01:22:18;19,8;74,6;;
1035;2022-05-25 01:27:18;19,8;74,6;;
1036;2022-05-25 01:32:18;19,8;74,6;;
1037;2022-05-25 01:37:18;19,8;74,6;;
1038;2022-05-25 01:42:18;19,8;74,6;;
1039;2022-05-25 01:47:18;19,8;74,6;;
1040;2022-05-25 01:52:18;19,8;74,6;;
1041;2022-05-25 01:57:18;19,8;75,1;;
1042;2022-05-25 02:02:18;19,8;75,1;;
1043;2022-05-25 02:07:18;19,8;75,1;;
1044;2022-05-25 02:12:18;19,8;75,1;;
1045;2022-05-25 02:17:18;19,8;75,1;;
1046;2022-05-25 02:22:18;19,8;75,1;;
1047;2022-05-25 02:27:18;19,8;75,1;;
1048;2022-05-25 02:32:18;19,8;75,1;;
1049;2022-05-25 02:37:18;19,8;75,1;;
1050;2022-05-25 02:42:18;19,8;75,5;;
1051;2022-05-25 02:47:18;19,8;75,5;;
1052;2022-05-25 02:52:18;19,8;75,5;;
1053;2022-05-25 02:57:18;19,8;75,5;;
1054;2022-05-25 03:02:18;19,8;75,5;;
1055;2022-05-25 03:07:18;19,8;75,5;;
1056;2022-05-25 03:12:18;19,8;75,5;;
1057;2022-05-25 03:17:18;19,8;75,5;;
1058;2022-05-25 03:22:18;19,8;75,5;;
1059;2022-05-25 03:27:18;19,8;75,5;;
1060;2022-05-25 03:32:18;19,8;75,5;;
1061;2022-05-25 03:37:18;19,8;75,9;;
1062;2022-05-25 03:42:18;19,8;75,9;;
1063;2022-05-25 03:47:18;19,8;75,9;;
1064;2022-05-25 03:52:18;19,8;75,9;;
1065;2022-05-25 03:57:18;19,8;75,9;;
1066;2022-05-25 04:02:18;19,8;75,9;;
1067;2022-05-25 04:07:18;19,8;75,9;;
1068;2022-05-25 04:12:18;19,8;75,9;;
1069;2022-05-25 04:17:18;19,8;75,9;;
1070;2022-05-25 04:22:18;19,8;75,9;;
1071;2022-05-25 04:27:18;19,8;75,5;;
1072;2022-05-25 04:32:18;19,8;75,5;;
1073;2022-05-25 04:37:18;19,8;75,5;;
1074;2022-05-25 04:42:18;19,8;75,5;;
1075;2022-05-25 04:47:18;19,8;75,5;;
1076;2022-05-25 04:52:18;19,8;75,5;;
1077;2022-05-25 04:57:18;19,8;75,5;;
1078;2022-05-25 05:02:18;19,8;75,5;;
1079;2022-05-25 05:07:18;19,8;75,5;;
1080;2022-05-25 05:12:18;19,8;75,5;;
1081;2022-05-25 05:17:18;19,8;75,5;;
1082;2022-05-25 05:22:18;19,8;75,5;;
1083;2022-05-25 05:27:18;19,8;75;;
1084;2022-05-25 05:32:18;19,8;75;;
1085;2022-05-25 05:37:18;19,8;75;;
1086;2022-05-25 05:42:18;19,8;75;;
1087;2022-05-25 05:47:18;19,8;75;;
1088;2022-05-25 05:52:18;19,8;75;;
1089;2022-05-25 05:57:18;19,8;75;;
1090;2022-05-25 06:02:18;19,8;75;;
1091;2022-05-25 06:07:18;19,8;75;;
1092;2022-05-25 06:12:18;19,8;74,6;;
1093;2022-05-25 06:17:18;19,8;74,6;;
1094;2022-05-25 06:22:18;19,8;74,6;;
1095;2022-05-25 06:27:18;19,8;74,6;;
1096;2022-05-25 06:32:18;19,7;74,6;;
1097;2022-05-25 06:37:18;19,7;74,6;;
1098;2022-05-25 06:42:18;19,7;74,6;;
1099;2022-05-25 06:47:18;19,7;74,6;;
1100;2022-05-25 06:52:18;19,7;74,6;;
