Informe de datos;;;;;
Archivo creado el:2022-05-28 17:57:12;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:11:06
538;2022-05-23 07:56:06;18,8;68,3;;
539;2022-05-23 08:01:06;18,8;68,3;;
540;2022-05-23 08:06:06;18,8;68,3;;
541;2022-05-23 08:11:06;18,8;68,3;;
542;2022-05-23 08:16:06;18,9;68,3;;
543;2022-05-23 08:21:06;18,9;68,3;;
544;2022-05-23 08:26:06;18,9;68,3;;
545;2022-05-23 08:31:06;18,9;68,7;;
546;2022-05-23 08:36:06;19;68,7;;
547;2022-05-23 08:41:06;19;69,2;;
548;2022-05-23 08:46:06;19;69,6;;
549;2022-05-23 08:51:06;19;69,6;;
550;2022-05-23 08:56:06;19;69,6;;
551;2022-05-23 09:01:06;19;69,6;;
552;2022-05-23 09:06:06;19;69,6;;
553;2022-05-23 09:11:06;19;69,6;;
554;2022-05-23 09:16:06;19,1;69,6;;
555;2022-05-23 09:21:06;19,1;69,6;;
556;2022-05-23 09:26:06;19,1;69,2;;
557;2022-05-23 09:31:06;19,1;69,6;;
558;2022-05-23 09:36:06;19,1;69,2;;
559;2022-05-23 09:41:06;19,1;69,2;;
560;2022-05-23 09:46:06;19,1;69,2;;
561;2022-05-23 09:51:06;19,1;69,2;;
562;2022-05-23 09:56:06;19,1;69,2;;
563;2022-05-23 10:01:06;19,1;68,8;;
564;2022-05-23 10:06:06;19,1;68,8;;
565;2022-05-23 10:11:06;19,1;68,8;;
566;2022-05-23 10:16:06;19,1;68,8;;
567;2022-05-23 10:21:06;19,1;68,3;;
568;2022-05-23 10:26:06;19,1;68,3;;
569;2022-05-23 10:31:06;19,1;67,9;;
570;2022-05-23 10:36:06;19,1;67,9;;
571;2022-05-23 10:41:06;19,2;67,9;;
572;2022-05-23 10:46:06;19,2;67,9;;
573;2022-05-23 10:51:06;19,2;67,9;;
574;2022-05-23 10:56:06;19,2;67,9;;
575;2022-05-23 11:01:06;19,2;67,9;;
576;2022-05-23 11:06:06;19,2;68,3;;
577;2022-05-23 11:11:06;19,2;68,3;;
578;2022-05-23 11:16:06;19,2;68,3;;
579;2022-05-23 11:21:06;19,2;68,3;;
580;2022-05-23 11:26:06;19,2;68,3;;
581;2022-05-23 11:31:06;19,3;68,3;;
582;2022-05-23 11:36:06;19,3;68,3;;
583;2022-05-23 11:41:06;19,3;68,3;;
584;2022-05-23 11:46:06;19,3;68,3;;
585;2022-05-23 11:51:06;19,3;68,3;;
586;2022-05-23 11:56:06;19,3;67,9;;
587;2022-05-23 12:01:06;19,3;67,9;;
588;2022-05-23 12:06:06;19,3;67,9;;
589;2022-05-23 12:11:06;19,4;67,9;;
590;2022-05-23 12:16:06;19,4;67,9;;
591;2022-05-23 12:21:06;19,4;68,4;;
592;2022-05-23 12:26:06;19,4;67,9;;
593;2022-05-23 12:31:06;19,4;67,9;;
594;2022-05-23 12:36:06;19,4;67,9;;
595;2022-05-23 12:41:06;19,4;67,9;;
596;2022-05-23 12:46:06;19,4;67,9;;
597;2022-05-23 12:51:06;19,5;67,9;;
598;2022-05-23 12:56:06;19,5;68,4;;
599;2022-05-23 13:01:06;19,5;68,4;;
600;2022-05-23 13:06:06;19,5;67,9;;
601;2022-05-23 13:11:06;19,5;68,4;;
602;2022-05-23 13:16:06;19,6;68,4;;
603;2022-05-23 13:21:06;19,6;67,9;;
604;2022-05-23 13:26:06;19,6;67,9;;
605;2022-05-23 13:31:06;19,6;67,9;;
606;2022-05-23 13:36:06;19,6;67,9;;
607;2022-05-23 13:41:06;19,6;67,9;;
608;2022-05-23 13:46:06;19,6;67,5;;
609;2022-05-23 13:51:06;19,6;67,5;;
610;2022-05-23 13:56:06;19,6;67,5;;
611;2022-05-23 14:01:06;19,6;67,5;;
612;2022-05-23 14:06:06;19,6;67;;
613;2022-05-23 14:11:06;19,6;67;;
614;2022-05-23 14:16:06;19,7;66,1;;
615;2022-05-23 14:21:06;19,7;66,1;;
616;2022-05-23 14:26:06;19,7;66,1;;
617;2022-05-23 14:31:06;19,7;66,6;;
618;2022-05-23 14:36:06;19,7;66,6;;
619;2022-05-23 14:41:06;19,7;66,6;;
620;2022-05-23 14:46:06;19,7;66,6;;
621;2022-05-23 14:51:06;19,8;67,1;;
622;2022-05-23 14:56:06;19,8;67,1;;
623;2022-05-23 15:01:06;19,8;67,1;;
624;2022-05-23 15:06:06;19,8;67,1;;
625;2022-05-23 15:11:06;19,8;67,1;;
626;2022-05-23 15:16:06;19,8;67,1;;
627;2022-05-23 15:21:06;19,8;67,1;;
628;2022-05-23 15:26:06;19,8;67,1;;
629;2022-05-23 15:31:06;19,8;67,5;;
630;2022-05-23 15:36:06;19,8;67,5;;
631;2022-05-23 15:41:06;19,8;67,5;;
632;2022-05-23 15:46:06;19,8;67,1;;
633;2022-05-23 15:51:06;19,8;67,1;;
634;2022-05-23 15:56:06;19,8;67,1;;
635;2022-05-23 16:01:06;19,8;67,1;;
636;2022-05-23 16:06:06;19,8;67,1;;
637;2022-05-23 16:11:06;19,8;67,5;;
638;2022-05-23 16:16:06;19,9;67,5;;
639;2022-05-23 16:21:06;19,9;68;;
640;2022-05-23 16:26:06;19,9;68;;
641;2022-05-23 16:31:06;19,9;68,4;;
642;2022-05-23 16:36:06;19,9;68;;
643;2022-05-23 16:41:06;19,9;68;;
644;2022-05-23 16:46:06;19,9;68;;
645;2022-05-23 16:51:06;19,9;68;;
646;2022-05-23 16:56:06;19,9;68;;
647;2022-05-23 17:01:06;19,9;68;;
648;2022-05-23 17:06:06;19,9;68,4;;
649;2022-05-23 17:11:06;19,9;68,4;;
650;2022-05-23 17:16:06;19,9;68,9;;
651;2022-05-23 17:21:06;19,9;68,9;;
652;2022-05-23 17:26:06;19,9;68,9;;
653;2022-05-23 17:31:06;19,9;68,9;;
654;2022-05-23 17:36:06;19,9;69,4;;
655;2022-05-23 17:41:06;19,9;69,4;;
656;2022-05-23 17:46:06;19,9;69,4;;
657;2022-05-23 17:51:06;19,9;69,4;;
658;2022-05-23 17:56:06;19,9;69,4;;
659;2022-05-23 18:01:06;19,9;69,8;;
660;2022-05-23 18:06:06;19,9;69,4;;
661;2022-05-23 18:11:06;19,9;69,4;;
662;2022-05-23 18:16:06;19,9;69,4;;
663;2022-05-23 18:21:06;19,9;69,4;;
664;2022-05-23 18:26:06;19,9;69,4;;
665;2022-05-23 18:31:06;19,9;69,4;;
666;2022-05-23 18:36:06;19,9;69,4;;
667;2022-05-23 18:41:06;19,9;69,3;;
668;2022-05-23 18:46:06;19,9;69,3;;
669;2022-05-23 18:51:06;19,9;69,3;;
670;2022-05-23 18:56:06;19,9;69,8;;
671;2022-05-23 19:01:06;19,9;69,8;;
672;2022-05-23 19:06:06;19,9;69,8;;
673;2022-05-23 19:11:06;19,8;69,8;;
674;2022-05-23 19:16:06;19,8;69,8;;
675;2022-05-23 19:21:06;19,8;69,8;;
676;2022-05-23 19:26:06;19,8;69,8;;
677;2022-05-23 19:31:06;19,8;69,8;;
678;2022-05-23 19:36:06;19,8;69,8;;
679;2022-05-23 19:41:06;19,8;69,8;;
680;2022-05-23 19:46:06;19,8;70,2;;
681;2022-05-23 19:51:06;19,8;70,2;;
682;2022-05-23 19:56:06;19,8;70,2;;
683;2022-05-23 20:01:06;19,8;70,2;;
684;2022-05-23 20:06:06;19,8;70,2;;
685;2022-05-23 20:11:06;19,8;70,2;;
686;2022-05-23 20:16:06;19,8;70,2;;
687;2022-05-23 20:21:06;19,8;70,7;;
688;2022-05-23 20:26:06;19,8;70,7;;
689;2022-05-23 20:31:06;19,8;70,7;;
690;2022-05-23 20:36:06;19,8;70,7;;
691;2022-05-23 20:41:06;19,8;70,7;;
692;2022-05-23 20:46:06;19,8;70,7;;
693;2022-05-23 20:51:06;19,8;70,7;;
694;2022-05-23 20:56:06;19,8;70,7;;
695;2022-05-23 21:01:06;19,8;70,7;;
696;2022-05-23 21:06:06;19,8;71,1;;
697;2022-05-23 21:11:06;19,8;71,1;;
698;2022-05-23 21:16:06;19,8;71,1;;
699;2022-05-23 21:21:06;19,8;71,1;;
700;2022-05-23 21:26:06;19,8;71,1;;
701;2022-05-23 21:31:06;19,8;71,1;;
702;2022-05-23 21:36:06;19,8;71,1;;
703;2022-05-23 21:41:06;19,8;71,5;;
704;2022-05-23 21:46:06;19,8;71,5;;
705;2022-05-23 21:51:06;19,8;71,1;;
706;2022-05-23 21:56:06;19,8;71,1;;
707;2022-05-23 22:01:06;19,8;71,5;;
708;2022-05-23 22:06:06;19,8;71,1;;
709;2022-05-23 22:11:06;19,8;71,1;;
710;2022-05-23 22:16:06;19,8;71,1;;
711;2022-05-23 22:21:06;19,8;71,5;;
712;2022-05-23 22:26:06;19,8;71,5;;
713;2022-05-23 22:31:06;19,8;71,5;;
714;2022-05-23 22:36:06;19,8;71,5;;
715;2022-05-23 22:41:06;19,8;72;;
716;2022-05-23 22:46:06;19,8;72;;
717;2022-05-23 22:51:06;19,8;72;;
718;2022-05-23 22:56:06;19,8;72;;
719;2022-05-23 23:01:06;19,8;72;;
720;2022-05-23 23:06:06;19,8;72;;
721;2022-05-23 23:11:06;19,8;72;;
722;2022-05-23 23:16:06;19,8;72;;
723;2022-05-23 23:21:06;19,8;72,4;;
724;2022-05-23 23:26:06;19,8;72,4;;
725;2022-05-23 23:31:06;19,8;72;;
726;2022-05-23 23:36:06;19,8;72;;
727;2022-05-23 23:41:06;19,8;72;;
728;2022-05-23 23:46:06;19,8;72;;
729;2022-05-23 23:51:06;19,8;72;;
730;2022-05-23 23:56:06;19,8;72;;
731;2022-05-24 00:01:06;19,7;72;;
732;2022-05-24 00:06:06;19,7;72;;
733;2022-05-24 00:11:06;19,7;71,5;;
734;2022-05-24 00:16:06;19,7;71,5;;
735;2022-05-24 00:21:06;19,7;71,5;;
736;2022-05-24 00:26:06;19,7;71,5;;
737;2022-05-24 00:31:06;19,7;71,5;;
738;2022-05-24 00:36:06;19,7;71,5;;
739;2022-05-24 00:41:06;19,7;71,1;;
740;2022-05-24 00:46:06;19,7;71,1;;
741;2022-05-24 00:51:06;19,7;71,1;;
742;2022-05-24 00:56:06;19,7;71,1;;
743;2022-05-24 01:01:06;19,6;71,1;;
744;2022-05-24 01:06:06;19,6;71,1;;
745;2022-05-24 01:11:06;19,6;70,6;;
746;2022-05-24 01:16:06;19,6;70,6;;
747;2022-05-24 01:21:06;19,6;70,6;;
748;2022-05-24 01:26:06;19,6;70,6;;
749;2022-05-24 01:31:06;19,6;70,6;;
750;2022-05-24 01:36:06;19,6;70,2;;
751;2022-05-24 01:41:06;19,6;70,2;;
752;2022-05-24 01:46:06;19,6;70,2;;
753;2022-05-24 01:51:06;19,6;70,2;;
754;2022-05-24 01:56:06;19,6;70,2;;
755;2022-05-24 02:01:06;19,6;70,2;;
756;2022-05-24 02:06:06;19,6;70,2;;
757;2022-05-24 02:11:06;19,6;70,2;;
758;2022-05-24 02:16:06;19,6;70,2;;
759;2022-05-24 02:21:06;19,6;69,7;;
760;2022-05-24 02:26:06;19,5;70,2;;
761;2022-05-24 02:31:06;19,5;70,2;;
762;2022-05-24 02:36:06;19,5;70,2;;
763;2022-05-24 02:41:06;19,5;69,7;;
764;2022-05-24 02:46:06;19,5;70,2;;
765;2022-05-24 02:51:06;19,5;69,7;;
766;2022-05-24 02:56:06;19,5;69,7;;
767;2022-05-24 03:01:06;19,5;69,7;;
768;2022-05-24 03:06:06;19,5;69,7;;
769;2022-05-24 03:11:06;19,5;69,7;;
770;2022-05-24 03:16:06;19,5;69,7;;
771;2022-05-24 03:21:06;19,5;69,7;;
772;2022-05-24 03:26:06;19,5;69,7;;
773;2022-05-24 03:31:06;19,5;69,7;;
774;2022-05-24 03:36:06;19,5;69,7;;
775;2022-05-24 03:41:06;19,5;69,7;;
776;2022-05-24 03:46:06;19,4;69,3;;
777;2022-05-24 03:51:06;19,4;69,3;;
778;2022-05-24 03:56:06;19,4;69,3;;
779;2022-05-24 04:01:06;19,4;69,3;;
780;2022-05-24 04:06:06;19,4;69,3;;
781;2022-05-24 04:11:06;19,4;69,3;;
782;2022-05-24 04:16:06;19,4;69,3;;
783;2022-05-24 04:21:06;19,4;69,3;;
784;2022-05-24 04:26:06;19,4;69,3;;
785;2022-05-24 04:31:06;19,4;69,2;;
786;2022-05-24 04:36:06;19,3;69,2;;
787;2022-05-24 04:41:06;19,3;69,2;;
788;2022-05-24 04:46:06;19,3;69,2;;
789;2022-05-24 04:51:06;19,3;69,2;;
790;2022-05-24 04:56:06;19,3;69,2;;
791;2022-05-24 05:01:06;19,3;69,2;;
792;2022-05-24 05:06:06;19,3;69,2;;
793;2022-05-24 05:11:06;19,3;69,2;;
794;2022-05-24 05:16:06;19,3;69,2;;
795;2022-05-24 05:21:06;19,3;69,2;;
796;2022-05-24 05:26:06;19,3;69,2;;
797;2022-05-24 05:31:06;19,2;69,2;;
798;2022-05-24 05:36:06;19,2;68,8;;
799;2022-05-24 05:41:06;19,2;68,8;;
800;2022-05-24 05:46:06;19,2;68,8;;
801;2022-05-24 05:51:06;19,2;68,8;;
802;2022-05-24 05:56:06;19,2;68,8;;
803;2022-05-24 06:01:06;19,2;68,8;;
804;2022-05-24 06:06:06;19,1;68,3;;
805;2022-05-24 06:11:06;19;68,3;;
806;2022-05-24 06:16:06;19;68,3;;
807;2022-05-24 06:21:06;18,9;68,3;;
808;2022-05-24 06:26:06;18,8;68,3;;
809;2022-05-24 06:31:06;18,8;68,3;;
810;2022-05-24 06:36:06;18,7;68,3;;
811;2022-05-24 06:41:06;18,7;68,2;;
812;2022-05-24 06:46:06;18,7;68,2;;
813;2022-05-24 06:51:06;18,7;68,2;;
814;2022-05-24 06:56:06;18,7;68,7;;
815;2022-05-24 07:01:06;18,7;68,7;;
816;2022-05-24 07:06:06;18,7;68,7;;
817;2022-05-24 07:11:06;18,8;68,3;;
818;2022-05-24 07:16:06;18,8;68,3;;
819;2022-05-24 07:21:06;18,9;68,3;;
820;2022-05-24 07:26:06;18,9;68,3;;
821;2022-05-24 07:31:06;18,9;68,3;;
822;2022-05-24 07:36:06;19;68,3;;
823;2022-05-24 07:41:06;19;68,3;;
824;2022-05-24 07:46:06;19;68,3;;
825;2022-05-24 07:51:06;19,1;68,3;;
826;2022-05-24 07:56:06;19,1;68,3;;
827;2022-05-24 08:01:06;19,1;68,3;;
828;2022-05-24 08:06:06;19,2;68,8;;
829;2022-05-24 08:11:06;19,2;68,8;;
830;2022-05-24 08:16:06;19,2;68,8;;
831;2022-05-24 08:21:06;19,2;68,8;;
832;2022-05-24 08:26:06;19,2;68,8;;
833;2022-05-24 08:31:06;19,2;69,7;;
834;2022-05-24 08:36:06;19,2;69,7;;
835;2022-05-24 08:41:06;19,2;69,7;;
836;2022-05-24 08:46:06;19,2;69,2;;
837;2022-05-24 08:51:06;19,2;69,2;;
838;2022-05-24 08:56:06;19,2;69,2;;
839;2022-05-24 09:01:06;19,2;69,2;;
840;2022-05-24 09:06:06;19,2;69,2;;
841;2022-05-24 09:11:06;19,2;69,2;;
842;2022-05-24 09:16:06;19,2;69,2;;
843;2022-05-24 09:21:06;19,3;69,2;;
844;2022-05-24 09:26:06;19,3;69,2;;
845;2022-05-24 09:31:06;19,3;69,2;;
846;2022-05-24 09:36:06;19,3;69,7;;
847;2022-05-24 09:41:06;19,3;69,7;;
848;2022-05-24 09:46:06;19,3;69,7;;
849;2022-05-24 09:51:06;19,3;69,2;;
850;2022-05-24 09:56:06;19,3;69,2;;
851;2022-05-24 10:01:06;19,3;69,7;;
852;2022-05-24 10:06:06;19,3;69,7;;
853;2022-05-24 10:11:06;19,3;69,7;;
854;2022-05-24 10:16:06;19,3;69,7;;
855;2022-05-24 10:21:06;19,3;69,7;;
856;2022-05-24 10:26:06;19,3;69,7;;
857;2022-05-24 10:31:06;19,3;69,7;;
858;2022-05-24 10:36:06;19,3;69,2;;
859;2022-05-24 10:41:06;19,4;69,2;;
860;2022-05-24 10:46:06;19,4;68,8;;
861;2022-05-24 10:51:06;19,4;68,8;;
862;2022-05-24 10:56:06;19,4;68,8;;
863;2022-05-24 11:01:06;19,4;68,8;;
864;2022-05-24 11:06:06;19,4;68,4;;
865;2022-05-24 11:11:06;19,4;68,4;;
866;2022-05-24 11:16:06;19,4;68,4;;
867;2022-05-24 11:21:06;19,4;68,8;;
868;2022-05-24 11:26:06;19,4;68,8;;
869;2022-05-24 11:31:06;19,4;68,8;;
870;2022-05-24 11:36:06;19,5;69,3;;
871;2022-05-24 11:41:06;19,5;69,3;;
872;2022-05-24 11:46:06;19,5;69,3;;
873;2022-05-24 11:51:06;19,5;69,3;;
874;2022-05-24 11:56:06;19,5;69,3;;
875;2022-05-24 12:01:06;19,5;69,3;;
876;2022-05-24 12:06:06;19,5;69,7;;
877;2022-05-24 12:11:06;19,5;69,7;;
878;2022-05-24 12:16:06;19,5;69,3;;
879;2022-05-24 12:21:06;19,6;69,3;;
880;2022-05-24 12:26:06;19,6;69,3;;
881;2022-05-24 12:31:06;19,6;69,3;;
882;2022-05-24 12:36:06;19,6;69,3;;
883;2022-05-24 12:41:06;19,6;69,3;;
884;2022-05-24 12:46:06;19,6;69,3;;
885;2022-05-24 12:51:06;19,6;69,3;;
886;2022-05-24 12:56:06;19,6;69,3;;
887;2022-05-24 13:01:06;19,6;68,8;;
888;2022-05-24 13:06:06;19,6;69,3;;
889;2022-05-24 13:11:06;19,7;68,9;;
890;2022-05-24 13:16:06;19,7;68,9;;
891;2022-05-24 13:21:06;19,7;68,9;;
892;2022-05-24 13:26:06;19,7;68,9;;
893;2022-05-24 13:31:06;19,7;68,9;;
894;2022-05-24 13:36:06;19,8;69,3;;
895;2022-05-24 13:41:06;19,8;69,3;;
896;2022-05-24 13:46:06;19,8;69,3;;
897;2022-05-24 13:51:06;19,8;69,3;;
898;2022-05-24 13:56:06;19,8;69,3;;
899;2022-05-24 14:01:06;19,8;69,8;;
900;2022-05-24 14:06:06;19,8;69,8;;
901;2022-05-24 14:11:06;19,8;69,8;;
902;2022-05-24 14:16:06;19,8;69,8;;
903;2022-05-24 14:21:06;19,8;69,8;;
904;2022-05-24 14:26:06;19,8;70,2;;
905;2022-05-24 14:31:06;19,8;69,8;;
906;2022-05-24 14:36:06;19,8;69,8;;
907;2022-05-24 14:41:06;19,9;69,8;;
908;2022-05-24 14:46:06;19,8;69,8;;
909;2022-05-24 14:51:06;19,9;69,8;;
910;2022-05-24 14:56:06;19,9;69,8;;
911;2022-05-24 15:01:06;19,9;69,8;;
912;2022-05-24 15:06:06;19,9;70,2;;
913;2022-05-24 15:11:06;19,9;70,2;;
914;2022-05-24 15:16:06;19,9;70,2;;
915;2022-05-24 15:21:06;19,9;70,2;;
916;2022-05-24 15:26:06;19,9;70,7;;
917;2022-05-24 15:31:06;19,9;71,1;;
918;2022-05-24 15:36:06;19,9;71,1;;
919;2022-05-24 15:41:06;19,9;71,6;;
920;2022-05-24 15:46:06;19,9;71,6;;
921;2022-05-24 15:51:06;19,9;72;;
922;2022-05-24 15:56:06;19,9;72;;
923;2022-05-24 16:01:06;19,9;72;;
924;2022-05-24 16:06:06;20;72;;
925;2022-05-24 16:11:06;19,9;72;;
926;2022-05-24 16:16:06;20;72;;
927;2022-05-24 16:21:06;20;72,5;;
928;2022-05-24 16:26:06;19,9;72,4;;
929;2022-05-24 16:31:06;19,9;72,4;;
930;2022-05-24 16:36:06;19,9;72,9;;
931;2022-05-24 16:41:06;19,9;73,3;;
932;2022-05-24 16:46:06;19,9;73,3;;
933;2022-05-24 16:51:06;19,9;73,3;;
934;2022-05-24 16:56:06;19,9;73,7;;
935;2022-05-24 17:01:06;19,8;73,7;;
936;2022-05-24 17:06:06;19,9;73,7;;
937;2022-05-24 17:11:06;19,8;74,6;;
938;2022-05-24 17:16:06;19,8;74,6;;
939;2022-05-24 17:21:06;19,8;74,6;;
940;2022-05-24 17:26:06;19,8;74,6;;
941;2022-05-24 17:31:06;19,8;75;;
942;2022-05-24 17:36:06;19,8;74,6;;
943;2022-05-24 17:41:06;19,8;75;;
944;2022-05-24 17:46:06;19,8;75;;
945;2022-05-24 17:51:06;19,8;74,6;;
946;2022-05-24 17:56:06;19,8;75;;
947;2022-05-24 18:01:06;19,8;75;;
948;2022-05-24 18:06:06;19,8;75;;
949;2022-05-24 18:11:06;19,8;75;;
950;2022-05-24 18:16:06;19,8;75;;
951;2022-05-24 18:21:06;19,8;75;;
952;2022-05-24 18:26:06;19,7;75;;
953;2022-05-24 18:31:06;19,7;75,4;;
954;2022-05-24 18:36:06;19,7;75,4;;
955;2022-05-24 18:41:06;19,7;75,4;;
956;2022-05-24 18:46:06;19,7;75,4;;
957;2022-05-24 18:51:06;19,7;75,4;;
958;2022-05-24 18:56:06;19,6;75,4;;
959;2022-05-24 19:01:06;19,6;75,4;;
960;2022-05-24 19:06:06;19,6;75,4;;
961;2022-05-24 19:11:06;19,6;75,4;;
962;2022-05-24 19:16:06;19,6;75,4;;
963;2022-05-24 19:21:06;19,6;75,4;;
964;2022-05-24 19:26:06;19,6;75,4;;
965;2022-05-24 19:31:06;19,6;75,4;;
966;2022-05-24 19:36:06;19,6;75,4;;
967;2022-05-24 19:41:06;19,6;75,4;;
968;2022-05-24 19:46:06;19,6;75,8;;
969;2022-05-24 19:51:06;19,6;75,8;;
970;2022-05-24 19:56:06;19,5;75,8;;
971;2022-05-24 20:01:06;19,5;75,8;;
972;2022-05-24 20:06:06;19,5;75,8;;
973;2022-05-24 20:11:06;19,6;75,8;;
974;2022-05-24 20:16:06;19,6;75,8;;
975;2022-05-24 20:21:06;19,5;75,8;;
976;2022-05-24 20:26:06;19,5;75,8;;
977;2022-05-24 20:31:06;19,5;75,4;;
978;2022-05-24 20:36:06;19,5;75,4;;
979;2022-05-24 20:41:06;19,5;75,8;;
980;2022-05-24 20:46:06;19,5;75,8;;
981;2022-05-24 20:51:06;19,5;75,8;;
982;2022-05-24 20:56:06;19,5;75,8;;
983;2022-05-24 21:01:06;19,5;75,8;;
984;2022-05-24 21:06:06;19,5;75,8;;
985;2022-05-24 21:11:06;19,5;75,8;;
986;2022-05-24 21:16:06;19,5;75,8;;
987;2022-05-24 21:21:06;19,5;76,2;;
988;2022-05-24 21:26:06;19,5;75,8;;
989;2022-05-24 21:31:06;19,5;76,2;;
990;2022-05-24 21:36:06;19,5;76,2;;
991;2022-05-24 21:41:06;19,5;76,2;;
992;2022-05-24 21:46:06;19,5;76,2;;
993;2022-05-24 21:51:06;19,5;76,2;;
994;2022-05-24 21:56:06;19,5;76,2;;
995;2022-05-24 22:01:06;19,5;76,2;;
996;2022-05-24 22:06:06;19,5;76,2;;
997;2022-05-24 22:11:06;19,5;76,2;;
998;2022-05-24 22:16:06;19,5;76,2;;
999;2022-05-24 22:21:06;19,5;76,2;;
1000;2022-05-24 22:26:06;19,5;76,6;;
1001;2022-05-24 22:31:06;19,5;76,6;;
1002;2022-05-24 22:36:06;19,5;76,6;;
1003;2022-05-24 22:41:06;19,5;76,6;;
1004;2022-05-24 22:46:06;19,4;77,1;;
1005;2022-05-24 22:51:06;19,4;77,1;;
1006;2022-05-24 22:56:06;19,5;77,1;;
1007;2022-05-24 23:01:06;19,5;77,1;;
1008;2022-05-24 23:06:06;19,5;77,1;;
1009;2022-05-24 23:11:06;19,5;77,1;;
1010;2022-05-24 23:16:06;19,5;77,1;;
1011;2022-05-24 23:21:06;19,5;77,5;;
1012;2022-05-24 23:26:06;19,5;77,1;;
1013;2022-05-24 23:31:06;19,5;77,5;;
1014;2022-05-24 23:36:06;19,5;77,5;;
1015;2022-05-24 23:41:06;19,5;77,5;;
1016;2022-05-24 23:46:06;19,5;77,5;;
1017;2022-05-24 23:51:06;19,5;77,1;;
1018;2022-05-24 23:56:06;19,6;77,1;;
1019;2022-05-25 00:01:06;19,5;77,5;;
1020;2022-05-25 00:06:06;19,6;77,5;;
1021;2022-05-25 00:11:06;19,6;77,1;;
1022;2022-05-25 00:16:06;19,6;77,1;;
1023;2022-05-25 00:21:06;19,6;77,1;;
1024;2022-05-25 00:26:06;19,6;77,5;;
1025;2022-05-25 00:31:06;19,5;77,1;;
1026;2022-05-25 00:36:06;19,6;77,5;;
1027;2022-05-25 00:41:06;19,6;77,5;;
1028;2022-05-25 00:46:06;19,6;77,5;;
1029;2022-05-25 00:51:06;19,6;77,5;;
1030;2022-05-25 00:56:06;19,6;77,1;;
1031;2022-05-25 01:01:06;19,5;77,5;;
1032;2022-05-25 01:06:06;19,5;77,5;;
1033;2022-05-25 01:11:06;19,5;77,5;;
1034;2022-05-25 01:16:06;19,5;77,5;;
1035;2022-05-25 01:21:06;19,5;77,9;;
1036;2022-05-25 01:26:06;19,5;77,9;;
1037;2022-05-25 01:31:06;19,5;77,5;;
1038;2022-05-25 01:36:06;19,5;77,5;;
1039;2022-05-25 01:41:06;19,5;77,5;;
1040;2022-05-25 01:46:06;19,6;77,9;;
1041;2022-05-25 01:51:06;19,6;77,9;;
1042;2022-05-25 01:56:06;19,5;77,9;;
1043;2022-05-25 02:01:06;19,5;77,9;;
1044;2022-05-25 02:06:06;19,5;77,9;;
1045;2022-05-25 02:11:06;19,5;77,9;;
1046;2022-05-25 02:16:06;19,5;77,9;;
1047;2022-05-25 02:21:06;19,5;77,9;;
1048;2022-05-25 02:26:06;19,5;77,9;;
1049;2022-05-25 02:31:06;19,5;77,9;;
1050;2022-05-25 02:36:06;19,5;78,3;;
1051;2022-05-25 02:41:06;19,5;78,3;;
1052;2022-05-25 02:46:06;19,5;78,3;;
1053;2022-05-25 02:51:06;19,5;77,9;;
1054;2022-05-25 02:56:06;19,5;78,3;;
1055;2022-05-25 03:01:06;19,5;78,3;;
1056;2022-05-25 03:06:06;19,5;78,3;;
1057;2022-05-25 03:11:06;19,5;78,3;;
1058;2022-05-25 03:16:06;19,5;78,3;;
1059;2022-05-25 03:21:06;19,5;78,7;;
1060;2022-05-25 03:26:06;19,5;78,7;;
1061;2022-05-25 03:31:06;19,5;78,7;;
1062;2022-05-25 03:36:06;19,5;78,7;;
1063;2022-05-25 03:41:06;19,5;78,7;;
1064;2022-05-25 03:46:06;19,4;78,7;;
1065;2022-05-25 03:51:06;19,4;78,7;;
1066;2022-05-25 03:56:06;19,5;78,7;;
1067;2022-05-25 04:01:06;19,5;78,7;;
1068;2022-05-25 04:06:06;19,5;78,7;;
1069;2022-05-25 04:11:06;19,5;78,7;;
1070;2022-05-25 04:16:06;19,5;78,7;;
1071;2022-05-25 04:21:06;19,5;78,3;;
1072;2022-05-25 04:26:06;19,5;78,3;;
1073;2022-05-25 04:31:06;19,5;77,9;;
1074;2022-05-25 04:36:06;19,5;77,9;;
1075;2022-05-25 04:41:06;19,6;77,5;;
1076;2022-05-25 04:46:06;19,6;77,5;;
1077;2022-05-25 04:51:06;19,6;77,5;;
1078;2022-05-25 04:56:06;19,6;77,5;;
1079;2022-05-25 05:01:06;19,6;77,1;;
1080;2022-05-25 05:06:06;19,6;77,1;;
1081;2022-05-25 05:11:06;19,6;77,1;;
1082;2022-05-25 05:16:06;19,6;77,1;;
1083;2022-05-25 05:21:06;19,6;77,1;;
1084;2022-05-25 05:26:06;19,6;77,1;;
1085;2022-05-25 05:31:06;19,6;76,7;;
1086;2022-05-25 05:36:06;19,6;76,7;;
1087;2022-05-25 05:41:06;19,6;76,2;;
1088;2022-05-25 05:46:06;19,6;76,2;;
1089;2022-05-25 05:51:06;19,6;76,2;;
1090;2022-05-25 05:56:06;19,5;75,8;;
1091;2022-05-25 06:01:06;19,5;75,8;;
1092;2022-05-25 06:06:06;19,5;75,4;;
1093;2022-05-25 06:11:06;19,4;75,4;;
