RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
599;2022-05-18 11:47:58;13,7;56,8
600;2022-05-18 11:52:58;13,8;56,8
601;2022-05-18 11:57:58;13,9;56,8
602;2022-05-18 12:02:58;14;56,9
603;2022-05-18 12:07:58;14;56,4
604;2022-05-18 12:12:58;14;56,4
605;2022-05-18 12:17:58;14,1;56,4
606;2022-05-18 12:22:58;14,1;56,4
607;2022-05-18 12:27:58;14,2;56,4
608;2022-05-18 12:32:58;14,2;56,4
609;2022-05-18 12:37:58;14,3;56,9
610;2022-05-18 12:42:58;14,3;56,4
611;2022-05-18 12:47:58;14,4;56,4
612;2022-05-18 12:52:58;14,5;56,4
613;2022-05-18 12:57:58;14,5;56,5
614;2022-05-18 13:02:58;14,6;56,5
615;2022-05-18 13:07:58;14,6;56,5
616;2022-05-18 13:12:58;14,6;56,5
617;2022-05-18 13:17:58;14,7;56,5
618;2022-05-18 13:22:58;14,7;56,5
619;2022-05-18 13:27:58;14,7;56
620;2022-05-18 13:32:58;14,8;56
621;2022-05-18 13:37:58;14,8;56
622;2022-05-18 13:42:58;14,8;56
623;2022-05-18 13:47:58;14,9;55,6
624;2022-05-18 13:52:58;15;55,6
625;2022-05-18 13:57:58;15;55,6
626;2022-05-18 14:02:58;15,1;55,6
627;2022-05-18 14:07:58;15,2;55,1
628;2022-05-18 14:12:58;15,2;55,1
629;2022-05-18 14:17:58;15,3;56,6
630;2022-05-18 14:22:58;15,4;57,1
631;2022-05-18 14:27:58;15,4;56,6
632;2022-05-18 14:32:58;15,4;56,1
633;2022-05-18 14:37:58;15,5;56,6
634;2022-05-18 14:42:58;15,5;55,6
635;2022-05-18 14:47:58;15,6;56,1
636;2022-05-18 14:52:58;15,7;57,1
637;2022-05-18 14:57:58;15,7;57,1
638;2022-05-18 15:02:58;15,8;56,2
639;2022-05-18 15:07:58;15,8;55,7
640;2022-05-18 15:12:58;15,9;55,2
641;2022-05-18 15:17:58;15,9;55,7
642;2022-05-18 15:22:58;16;57,2
643;2022-05-18 15:27:58;16;57,2
644;2022-05-18 15:32:58;16;56,7
645;2022-05-18 15:37:58;16,1;56,7
646;2022-05-18 15:42:58;16,1;56,2
647;2022-05-18 15:47:58;16,1;56,7
648;2022-05-18 15:52:58;16,2;56,2
649;2022-05-18 15:57:58;16,2;56,2
650;2022-05-18 16:02:58;16,3;56,2
651;2022-05-18 16:07:58;16,3;56,2
652;2022-05-18 16:12:58;16,3;56,2
653;2022-05-18 16:17:58;16,4;56,2
654;2022-05-18 16:22:58;16,4;56,2
655;2022-05-18 16:27:58;16,4;56,3
656;2022-05-18 16:32:58;16,4;56,7
657;2022-05-18 16:37:58;16,4;56,7
658;2022-05-18 16:42:58;16,4;56,7
659;2022-05-18 16:47:58;16,4;57,2
660;2022-05-18 16:52:58;16,4;57,2
661;2022-05-18 16:57:58;16,3;57,2
662;2022-05-18 17:02:58;16,3;57,2
663;2022-05-18 17:07:58;16,3;57,2
664;2022-05-18 17:12:58;16,3;57,7
665;2022-05-18 17:17:58;16,2;57,2
666;2022-05-18 17:22:58;16,2;57,7
667;2022-05-18 17:27:58;16,2;57,7
668;2022-05-18 17:32:58;16,2;57,7
669;2022-05-18 17:37:58;16,2;57,7
670;2022-05-18 17:42:58;16,2;57,7
671;2022-05-18 17:47:58;16,2;57,7
672;2022-05-18 17:52:58;16,1;57,7
673;2022-05-18 17:57:58;16,1;57,7
674;2022-05-18 18:02:58;16,1;57,7
675;2022-05-18 18:07:58;16;57,6
676;2022-05-18 18:12:58;16;57,6
677;2022-05-18 18:17:58;16;57,6
678;2022-05-18 18:22:58;15,9;57,6
679;2022-05-18 18:27:58;15,9;58,1
680;2022-05-18 18:32:58;15,8;58,1
681;2022-05-18 18:37:58;15,8;58,1
682;2022-05-18 18:42:58;15,7;58,1
683;2022-05-18 18:47:58;15,7;58,1
684;2022-05-18 18:52:58;15,6;58,1
685;2022-05-18 18:57:58;15,6;58,1
686;2022-05-18 19:02:58;15,5;58
687;2022-05-18 19:07:58;15,5;58
688;2022-05-18 19:12:58;15,4;58
689;2022-05-18 19:17:58;15,4;58,5
690;2022-05-18 19:22:58;15,4;58,5
691;2022-05-18 19:27:58;15,3;58,5
692;2022-05-18 19:32:58;15,3;58,5
693;2022-05-18 19:37:58;15,2;58,5
694;2022-05-18 19:42:58;15,2;58,9
695;2022-05-18 19:47:58;15,1;58,9
696;2022-05-18 19:52:58;15,1;58,9
697;2022-05-18 19:57:58;15,1;58,9
698;2022-05-18 20:02:58;15;58,9
699;2022-05-18 20:07:58;15;58,9
700;2022-05-18 20:12:58;15;58,9
701;2022-05-18 20:17:58;14,9;59,4
702;2022-05-18 20:22:58;14,9;59,4
703;2022-05-18 20:27:58;14,8;59,4
704;2022-05-18 20:32:58;14,8;59,4
705;2022-05-18 20:37:58;14,7;59,8
706;2022-05-18 20:42:58;14,7;59,8
707;2022-05-18 20:47:58;14,7;59,8
708;2022-05-18 20:52:58;14,7;59,8
709;2022-05-18 20:57:58;14,7;59,8
710;2022-05-18 21:02:58;14,6;60,3
711;2022-05-18 21:07:58;14,6;60,3
712;2022-05-18 21:12:58;14,5;60,3
713;2022-05-18 21:17:58;14,5;60,3
714;2022-05-18 21:22:58;14,5;60,2
715;2022-05-18 21:27:58;14,4;60,7
716;2022-05-18 21:32:58;14,4;60,7
717;2022-05-18 21:37:58;14,4;60,7
718;2022-05-18 21:42:58;14,3;60,7
719;2022-05-18 21:47:58;14,3;60,7
720;2022-05-18 21:52:58;14,3;61,2
721;2022-05-18 21:57:58;14,3;61,2
722;2022-05-18 22:02:58;14,2;61,1
723;2022-05-18 22:07:58;14,2;61,1
724;2022-05-18 22:12:58;14,2;61,6
725;2022-05-18 22:17:58;14,2;61,6
726;2022-05-18 22:22:58;14,1;61,6
727;2022-05-18 22:27:58;14,1;61,6
728;2022-05-18 22:32:58;14,1;61,6
729;2022-05-18 22:37:58;14,1;61,6
730;2022-05-18 22:42:58;14,1;61,6
731;2022-05-18 22:47:58;14,1;62
732;2022-05-18 22:52:58;14;62
733;2022-05-18 22:57:58;14;62
734;2022-05-18 23:02:58;14;62
735;2022-05-18 23:07:58;14;62
736;2022-05-18 23:12:58;14;62,5
737;2022-05-18 23:17:58;14;62,5
738;2022-05-18 23:22:58;14;62,5
739;2022-05-18 23:27:58;14;62,5
740;2022-05-18 23:32:58;14;62,5
741;2022-05-18 23:37:58;14;62,5
742;2022-05-18 23:42:58;14;62,5
743;2022-05-18 23:47:58;14;62,5
744;2022-05-18 23:52:58;13,9;62,9
745;2022-05-18 23:57:58;13,9;62,9
746;2022-05-19 00:02:58;13,9;62,9
747;2022-05-19 00:07:58;13,9;62,9
748;2022-05-19 00:12:58;13,9;62,9
749;2022-05-19 00:17:58;13,9;62,9
750;2022-05-19 00:22:58;13,9;62,9
751;2022-05-19 00:27:58;13,9;62,9
752;2022-05-19 00:32:58;13,9;62,9
753;2022-05-19 00:37:58;13,8;62,9
754;2022-05-19 00:42:58;13,8;62,9
755;2022-05-19 00:47:58;13,8;62,9
756;2022-05-19 00:52:58;13,8;63,4
757;2022-05-19 00:57:58;13,8;63,4
758;2022-05-19 01:02:58;13,7;63,4
759;2022-05-19 01:07:58;13,7;63,4
760;2022-05-19 01:12:58;13,7;63,4
761;2022-05-19 01:17:58;13,7;63,4
762;2022-05-19 01:22:58;13,7;63,4
763;2022-05-19 01:27:58;13,7;63,4
764;2022-05-19 01:32:58;13,7;63,4
765;2022-05-19 01:37:58;13,7;63,4
766;2022-05-19 01:42:58;13,7;63,4
767;2022-05-19 01:47:58;13,7;63,8
768;2022-05-19 01:52:58;13,6;63,4
769;2022-05-19 01:57:58;13,6;63,3
770;2022-05-19 02:02:58;13,6;63,3
771;2022-05-19 02:07:58;13,6;63,8
772;2022-05-19 02:12:58;13,6;63,8
773;2022-05-19 02:17:58;13,6;63,8
774;2022-05-19 02:22:58;13,5;63,8
775;2022-05-19 02:27:58;13,5;63,8
776;2022-05-19 02:32:58;13,5;63,8
777;2022-05-19 02:37:58;13,5;63,8
778;2022-05-19 02:42:58;13,5;63,8
779;2022-05-19 02:47:58;13,5;63,8
780;2022-05-19 02:52:58;13,5;63,8
781;2022-05-19 02:57:58;13,5;63,8
782;2022-05-19 03:02:58;13,5;63,8
783;2022-05-19 03:07:58;13,5;63,8
784;2022-05-19 03:12:58;13,5;63,8
785;2022-05-19 03:17:58;13,5;64,2
786;2022-05-19 03:22:58;13,5;64,2
787;2022-05-19 03:27:58;13,5;64,2
788;2022-05-19 03:32:58;13,5;64,2
789;2022-05-19 03:37:58;13,5;64,2
790;2022-05-19 03:42:58;13,4;64,2
791;2022-05-19 03:47:58;13,4;64,2
792;2022-05-19 03:52:58;13,4;64,2
793;2022-05-19 03:57:58;13,4;64,2
794;2022-05-19 04:02:58;13,4;64,2
795;2022-05-19 04:07:58;13,4;64,2
796;2022-05-19 04:12:58;13,4;64,2
797;2022-05-19 04:17:58;13,4;64,2
798;2022-05-19 04:22:58;13,4;64,2
799;2022-05-19 04:27:58;13,4;64,2
800;2022-05-19 04:32:58;13,4;64,2
801;2022-05-19 04:37:58;13,4;64,2
802;2022-05-19 04:42:58;13,4;64,2
803;2022-05-19 04:47:58;13,4;64,2
804;2022-05-19 04:52:58;13,4;64,7
805;2022-05-19 04:57:58;13,4;64,7
806;2022-05-19 05:02:58;13,4;64,7
807;2022-05-19 05:07:58;13,4;64,7
808;2022-05-19 05:12:58;13,4;64,7
809;2022-05-19 05:17:58;13,4;64,7
810;2022-05-19 05:22:58;13,4;64,7
811;2022-05-19 05:27:58;13,4;64,7
812;2022-05-19 05:32:58;13,4;64,7
813;2022-05-19 05:37:58;13,4;64,7
814;2022-05-19 05:42:58;13,4;64,7
815;2022-05-19 05:47:58;13,4;64,7
816;2022-05-19 05:52:58;13,4;64,7
817;2022-05-19 05:57:58;13,4;64,7
818;2022-05-19 06:02:58;13,3;64,7
819;2022-05-19 06:07:58;13,3;64,7
820;2022-05-19 06:12:58;13,3;64,7
821;2022-05-19 06:17:58;13,3;64,7
822;2022-05-19 06:22:58;13,2;64,2
823;2022-05-19 06:27:58;13,2;64,2
824;2022-05-19 06:32:58;13,2;64,2
825;2022-05-19 06:37:58;13,1;64,2
826;2022-05-19 06:42:58;13,1;64,2
827;2022-05-19 06:47:58;13,1;64,2
828;2022-05-19 06:52:58;13,1;64,2
829;2022-05-19 06:57:58;13;64,2
830;2022-05-19 07:02:58;13;64,2
831;2022-05-19 07:07:58;13;64,2
832;2022-05-19 07:12:58;12,9;64,1
833;2022-05-19 07:17:58;12,9;64,1
834;2022-05-19 07:22:58;12,9;64,1
835;2022-05-19 07:27:58;12,9;64,1
836;2022-05-19 07:32:58;12,8;64,1
837;2022-05-19 07:37:58;12,8;63,7
838;2022-05-19 07:42:58;12,8;63,7
839;2022-05-19 07:47:58;12,8;63,7
840;2022-05-19 07:52:58;12,7;63,7
841;2022-05-19 07:57:58;12,7;63,7
842;2022-05-19 08:02:58;12,7;63,7
843;2022-05-19 08:07:58;12,7;63,7
844;2022-05-19 08:12:58;12,7;63,7
845;2022-05-19 08:17:58;12,7;63,7
846;2022-05-19 08:22:58;12,7;63,7
847;2022-05-19 08:27:58;12,7;63,7
848;2022-05-19 08:32:58;12,7;63,7
849;2022-05-19 08:37:58;12,7;63,2
850;2022-05-19 08:42:58;12,7;63,2
851;2022-05-19 08:47:58;12,7;63,2
852;2022-05-19 08:52:58;12,8;63,2
853;2022-05-19 08:57:58;12,8;63,2
854;2022-05-19 09:02:58;12,8;63,2
855;2022-05-19 09:07:58;12,8;63,2
856;2022-05-19 09:12:58;12,9;63,2
857;2022-05-19 09:17:58;12,9;63,2
858;2022-05-19 09:22:58;13;63,2
859;2022-05-19 09:27:58;13;63,2
860;2022-05-19 09:32:58;13;63,2
861;2022-05-19 09:37:58;13,1;63,2
862;2022-05-19 09:42:58;13,1;63,3
863;2022-05-19 09:47:58;13,1;63,3
864;2022-05-19 09:52:58;13,2;62,8
865;2022-05-19 09:57:58;13,2;63,3
866;2022-05-19 10:02:58;13,2;63,3
867;2022-05-19 10:07:58;13,2;62,8
868;2022-05-19 10:12:58;13,3;62,8
869;2022-05-19 10:17:58;13,3;62,8
870;2022-05-19 10:22:58;13,3;62,8
871;2022-05-19 10:27:58;13,4;62,8
872;2022-05-19 10:32:58;13,4;62,8
873;2022-05-19 10:37:58;13,4;62,9
874;2022-05-19 10:42:58;13,4;62,9
875;2022-05-19 10:47:58;13,4;62,9
876;2022-05-19 10:52:58;13,5;62,9
877;2022-05-19 10:57:58;13,5;62,9
878;2022-05-19 11:02:58;13,5;62,9
879;2022-05-19 11:07:58;13,6;62,9
880;2022-05-19 11:12:58;13,6;62,9
881;2022-05-19 11:17:58;13,6;62,9
882;2022-05-19 11:22:58;13,7;62,9
883;2022-05-19 11:27:58;13,7;62,9
884;2022-05-19 11:32:58;13,8;62,5
885;2022-05-19 11:37:58;13,8;62,5
886;2022-05-19 11:42:58;13,9;62,5
887;2022-05-19 11:47:58;13,9;62,5
888;2022-05-19 11:52:58;14;62,5
889;2022-05-19 11:57:58;14;62,5
890;2022-05-19 12:02:58;14;62
891;2022-05-19 12:07:58;14;62
892;2022-05-19 12:12:58;14,1;62
893;2022-05-19 12:17:58;14,1;62,1
894;2022-05-19 12:22:58;14,2;62,1
895;2022-05-19 12:27:58;14,2;62,1
896;2022-05-19 12:32:58;14,2;62,1
897;2022-05-19 12:37:58;14,3;61,6
898;2022-05-19 12:42:58;14,3;61,6
899;2022-05-19 12:47:58;14,4;61,6
900;2022-05-19 12:52:58;14,4;61,6
901;2022-05-19 12:57:58;14,5;61,6
902;2022-05-19 13:02:58;14,5;61,7
903;2022-05-19 13:07:58;14,6;61,2
904;2022-05-19 13:12:58;14,6;61,2
905;2022-05-19 13:17:58;14,7;61,2
906;2022-05-19 13:22:58;14,7;60,7
907;2022-05-19 13:27:58;14,7;60,8
908;2022-05-19 13:32:58;14,7;60,8
909;2022-05-19 13:37:58;14,8;60,8
910;2022-05-19 13:42:58;14,8;60,8
911;2022-05-19 13:47:58;14,9;60,3
912;2022-05-19 13:52:58;14,9;60,3
913;2022-05-19 13:57:58;15;60,3
914;2022-05-19 14:02:58;15;59,9
915;2022-05-19 14:07:58;15;59,9
916;2022-05-19 14:12:58;15,1;59,9
917;2022-05-19 14:17:58;15,1;59,9
918;2022-05-19 14:22:58;15,1;59,4
919;2022-05-19 14:27:58;15,2;59,4
920;2022-05-19 14:32:58;15,2;59,4
921;2022-05-19 14:37:58;15,3;59
922;2022-05-19 14:42:58;15,3;59
923;2022-05-19 14:47:58;15,3;59
924;2022-05-19 14:52:58;15,4;58,5
925;2022-05-19 14:57:58;15,4;59
926;2022-05-19 15:02:58;15,4;58,5
927;2022-05-19 15:07:58;15,4;58,5
928;2022-05-19 15:12:58;15,4;58,5
929;2022-05-19 15:17:58;15,5;58,5
930;2022-05-19 15:22:58;15,5;58
931;2022-05-19 15:27:58;15,5;58,1
932;2022-05-19 15:32:58;15,6;58,1
933;2022-05-19 15:37:58;15,6;58,1
934;2022-05-19 15:42:58;15,6;58,1
935;2022-05-19 15:47:58;15,7;58,1
936;2022-05-19 15:52:58;15,7;58,1
937;2022-05-19 15:57:58;15,8;58,1
938;2022-05-19 16:02:58;15,8;58,1
939;2022-05-19 16:07:58;15,8;58,1
940;2022-05-19 16:12:58;15,9;58,1
941;2022-05-19 16:17:58;15,9;57,6
942;2022-05-19 16:22:58;15,9;57,6
943;2022-05-19 16:27:58;15,9;57,6
944;2022-05-19 16:32:58;15,9;57,1
945;2022-05-19 16:37:58;15,9;57,1
946;2022-05-19 16:42:58;16;57,1
947;2022-05-19 16:47:58;16;57,1
948;2022-05-19 16:52:58;16;57,2
949;2022-05-19 16:57:58;16;57,2
950;2022-05-19 17:02:58;16;57,2
951;2022-05-19 17:07:58;16;57,2
952;2022-05-19 17:12:58;16;56,7
953;2022-05-19 17:17:58;16;56,7
954;2022-05-19 17:22:58;15,9;56,7
955;2022-05-19 17:27:58;15,9;56,7
956;2022-05-19 17:32:58;15,9;56,7
957;2022-05-19 17:37:58;15,9;56,7
958;2022-05-19 17:42:58;15,9;56,7
959;2022-05-19 17:47:58;15,9;56,6
960;2022-05-19 17:52:58;15,8;56,6
961;2022-05-19 17:57:58;15,8;56,6
962;2022-05-19 18:02:58;15,8;56,6
963;2022-05-19 18:07:58;15,7;56,6
964;2022-05-19 18:12:58;15,7;56,6
965;2022-05-19 18:17:58;15,7;57,1
966;2022-05-19 18:22:58;15,7;57,1
967;2022-05-19 18:27:58;15,6;57,1
968;2022-05-19 18:32:58;15,6;57,1
969;2022-05-19 18:37:58;15,6;57,1
970;2022-05-19 18:42:58;15,6;57,1
971;2022-05-19 18:47:58;15,5;57,1
972;2022-05-19 18:52:58;15,5;57,1
973;2022-05-19 18:57:58;15,5;57,1
974;2022-05-19 19:02:58;15,5;57,1
975;2022-05-19 19:07:58;15,5;57,1
976;2022-05-19 19:12:58;15,5;57,1
977;2022-05-19 19:17:58;15,4;57,6
978;2022-05-19 19:22:58;15,4;57,6
979;2022-05-19 19:27:58;15,4;57,6
980;2022-05-19 19:32:58;15,4;57,6
981;2022-05-19 19:37:58;15,4;57,6
982;2022-05-19 19:42:58;15,4;57,6
983;2022-05-19 19:47:58;15,4;57,6
984;2022-05-19 19:52:58;15,4;57,6
985;2022-05-19 19:57:58;15,4;57,6
986;2022-05-19 20:02:58;15,4;58
987;2022-05-19 20:07:58;15,4;58
988;2022-05-19 20:12:58;15,4;58
989;2022-05-19 20:17:58;15,4;58
990;2022-05-19 20:22:58;15,3;58
991;2022-05-19 20:27:58;15,3;58
992;2022-05-19 20:32:58;15,3;58
993;2022-05-19 20:37:58;15,3;58
994;2022-05-19 20:42:58;15,2;58
995;2022-05-19 20:47:58;15,2;58
996;2022-05-19 20:52:58;15,2;58
997;2022-05-19 20:57:58;15,2;58
998;2022-05-19 21:02:58;15,1;58
999;2022-05-19 21:07:58;15,1;58
1000;2022-05-19 21:12:58;15,1;58
1001;2022-05-19 21:17:58;15,1;58,5
1002;2022-05-19 21:22:58;15,1;58
1003;2022-05-19 21:27:58;15,1;58
1004;2022-05-19 21:32:58;15;58,4
1005;2022-05-19 21:37:58;15;58,4
1006;2022-05-19 21:42:58;15;58,4
1007;2022-05-19 21:47:58;15;58,4
1008;2022-05-19 21:52:58;15;58,4
1009;2022-05-19 21:57:58;15;58,4
1010;2022-05-19 22:02:58;15;58,4
1011;2022-05-19 22:07:58;14,9;58,4
1012;2022-05-19 22:12:58;14,9;58,4
1013;2022-05-19 22:17:58;14,9;58,4
1014;2022-05-19 22:22:58;14,9;58,4
1015;2022-05-19 22:27:58;14,9;58,4
1016;2022-05-19 22:32:58;14,9;58,4
1017;2022-05-19 22:37:58;14,9;58,4
1018;2022-05-19 22:42:58;14,9;58,4
1019;2022-05-19 22:47:58;14,9;58,4
1020;2022-05-19 22:52:58;14,9;58,9
1021;2022-05-19 22:57:58;14,8;58,9
1022;2022-05-19 23:02:58;14,8;58,9
1023;2022-05-19 23:07:58;14,8;58,9
1024;2022-05-19 23:12:58;14,8;58,9
1025;2022-05-19 23:17:58;14,8;58,9
1026;2022-05-19 23:22:58;14,8;58,9
1027;2022-05-19 23:27:58;14,8;58,9
1028;2022-05-19 23:32:58;14,8;58,9
1029;2022-05-19 23:37:58;14,8;58,9
1030;2022-05-19 23:42:58;14,8;58,9
1031;2022-05-19 23:47:58;14,7;58,9
1032;2022-05-19 23:52:58;14,7;58,9
1033;2022-05-19 23:57:58;14,7;58,9
1034;2022-05-20 00:02:58;14,7;58,9
1035;2022-05-20 00:07:58;14,7;58,9
1036;2022-05-20 00:12:58;14,7;58,9
1037;2022-05-20 00:17:58;14,7;58,9
1038;2022-05-20 00:22:58;14,7;58,9
1039;2022-05-20 00:27:58;14,7;58,9
1040;2022-05-20 00:32:58;14,7;58,9
1041;2022-05-20 00:37:58;14,7;58,9
1042;2022-05-20 00:42:58;14,7;59,3
1043;2022-05-20 00:47:58;14,7;59,3
1044;2022-05-20 00:52:58;14,7;59,3
1045;2022-05-20 00:57:58;14,7;59,3
1046;2022-05-20 01:02:58;14,7;59,3
1047;2022-05-20 01:07:58;14,7;59,3
1048;2022-05-20 01:12:58;14,6;59,3
1049;2022-05-20 01:17:58;14,6;59,3
1050;2022-05-20 01:22:58;14,6;59,3
1051;2022-05-20 01:27:58;14,6;59,3
1052;2022-05-20 01:32:58;14,6;59,3
1053;2022-05-20 01:37:58;14,6;59,3
1054;2022-05-20 01:42:58;14,6;59,3
1055;2022-05-20 01:47:58;14,6;59,3
1056;2022-05-20 01:52:58;14,6;59,3
1057;2022-05-20 01:57:58;14,6;59,3
1058;2022-05-20 02:02:58;14,5;59,3
1059;2022-05-20 02:07:58;14,5;59,3
1060;2022-05-20 02:12:58;14,5;59,3
1061;2022-05-20 02:17:58;14,5;59,8
1062;2022-05-20 02:22:58;14,5;59,8
1063;2022-05-20 02:27:58;14,5;59,8
1064;2022-05-20 02:32:58;14,5;59,8
1065;2022-05-20 02:37:58;14,5;59,8
1066;2022-05-20 02:42:58;14,5;59,8
1067;2022-05-20 02:47:58;14,5;59,8
1068;2022-05-20 02:52:58;14,5;59,8
1069;2022-05-20 02:57:58;14,5;59,8
1070;2022-05-20 03:02:58;14,5;59,8
1071;2022-05-20 03:07:58;14,5;59,8
1072;2022-05-20 03:12:58;14,5;59,8
1073;2022-05-20 03:17:58;14,5;59,8
1074;2022-05-20 03:22:58;14,5;59,8
1075;2022-05-20 03:27:58;14,5;59,8
1076;2022-05-20 03:32:58;14,5;59,8
1077;2022-05-20 03:37:58;14,4;59,8
1078;2022-05-20 03:42:58;14,4;59,8
1079;2022-05-20 03:47:58;14,4;59,8
1080;2022-05-20 03:52:58;14,4;59,8
1081;2022-05-20 03:57:58;14,4;59,8
1082;2022-05-20 04:02:58;14,4;59,8
1083;2022-05-20 04:07:58;14,4;59,8
1084;2022-05-20 04:12:58;14,4;59,8
1085;2022-05-20 04:17:58;14,4;59,8
1086;2022-05-20 04:22:58;14,4;59,8
1087;2022-05-20 04:27:58;14,4;59,8
1088;2022-05-20 04:32:58;14,4;59,8
1089;2022-05-20 04:37:58;14,4;59,8
1090;2022-05-20 04:42:58;14,4;59,8
1091;2022-05-20 04:47:58;14,4;59,8
1092;2022-05-20 04:52:58;14,4;59,8
1093;2022-05-20 04:57:58;14,3;59,8
1094;2022-05-20 05:02:58;14,3;59,8
1095;2022-05-20 05:07:58;14,3;59,8
1096;2022-05-20 05:12:58;14,3;59,8
1097;2022-05-20 05:17:58;14,3;59,8
1098;2022-05-20 05:22:58;14,3;59,8
1099;2022-05-20 05:27:58;14,3;59,7
1100;2022-05-20 05:32:58;14,3;59,8
1101;2022-05-20 05:37:58;14,3;59,7
1102;2022-05-20 05:42:58;14,3;59,7
1103;2022-05-20 05:47:58;14,3;59,7
1104;2022-05-20 05:52:58;14,3;59,7
1105;2022-05-20 05:57:58;14,3;59,7
1106;2022-05-20 06:02:58;14,3;59,7
1107;2022-05-20 06:07:58;14,3;59,7
1108;2022-05-20 06:12:58;14,3;59,7
1109;2022-05-20 06:17:58;14,3;60,2
1110;2022-05-20 06:22:58;14,2;59,7
1111;2022-05-20 06:27:58;14,2;59,7
1112;2022-05-20 06:32:58;14,2;60,2
1113;2022-05-20 06:37:58;14,2;60,2
1114;2022-05-20 06:42:58;14,2;60,2
1115;2022-05-20 06:47:58;14,2;60,2
1116;2022-05-20 06:52:58;14,2;60,2
1117;2022-05-20 06:57:58;14,2;60,2
1118;2022-05-20 07:02:58;14,2;60,2
1119;2022-05-20 07:07:58;14,2;60,2
1120;2022-05-20 07:12:58;14,2;60,2
1121;2022-05-20 07:17:58;14,2;60,2
1122;2022-05-20 07:22:58;14,2;60,2
1123;2022-05-20 07:27:58;14,2;60,2
1124;2022-05-20 07:32:58;14,2;60,2
1125;2022-05-20 07:37:58;14,2;60,2
1126;2022-05-20 07:42:58;14,2;60,2
1127;2022-05-20 07:47:58;14,2;60,2
1128;2022-05-20 07:52:58;14,2;60,2
1129;2022-05-20 07:57:58;14,2;60,2
1130;2022-05-20 08:02:58;14,2;60,2
1131;2022-05-20 08:07:58;14,2;60,2
1132;2022-05-20 08:12:58;14,2;60,2
1133;2022-05-20 08:17:58;14,2;60,2
1134;2022-05-20 08:22:58;14,2;60,2
1135;2022-05-20 08:27:58;14,2;60,2
1136;2022-05-20 08:32:58;14,2;60,7
1137;2022-05-20 08:37:58;14,2;60,7
1138;2022-05-20 08:42:58;14,1;60,7
1139;2022-05-20 08:47:58;14,1;60,7
1140;2022-05-20 08:52:58;14,1;60,7
1141;2022-05-20 08:57:58;14,1;60,7
1142;2022-05-20 09:02:58;14,1;61,1
1143;2022-05-20 09:07:58;14,1;60,7
1144;2022-05-20 09:12:58;14,1;60,7
1145;2022-05-20 09:17:58;14,2;60,7
1146;2022-05-20 09:22:58;14,2;60,7
1147;2022-05-20 09:27:58;14,2;60,7
1148;2022-05-20 09:32:58;14,2;61,1
1149;2022-05-20 09:37:58;14,2;61,1
1150;2022-05-20 09:42:58;14,2;61,1
1151;2022-05-20 09:47:58;14,2;61,1
1152;2022-05-20 09:52:58;14,2;61,1
1153;2022-05-20 09:57:58;14,2;61,1
1154;2022-05-20 10:02:58;14,2;61,2
1155;2022-05-20 10:07:58;14,3;61,2
1156;2022-05-20 10:12:58;14,3;61,2
1157;2022-05-20 10:17:58;14,3;61,2
1158;2022-05-20 10:22:58;14,3;61,2
1159;2022-05-20 10:27:58;14,3;61,2
1160;2022-05-20 10:32:58;14,3;61,2
1161;2022-05-20 10:37:58;14,4;61,2
1162;2022-05-20 10:42:58;14,4;61,6
1163;2022-05-20 10:47:58;14,4;61,6
1164;2022-05-20 10:52:58;14,4;61,6
1165;2022-05-20 10:57:58;14,4;61,6
1166;2022-05-20 11:02:58;14,5;61,2
1167;2022-05-20 11:07:58;14,5;61,6
1168;2022-05-20 11:12:58;14,5;61,6
1169;2022-05-20 11:17:58;14,5;61,7
1170;2022-05-20 11:22:58;14,6;61,2
1171;2022-05-20 11:27:58;14,6;61,2
1172;2022-05-20 11:32:58;14,6;61,2
1173;2022-05-20 11:37:58;14,7;61,2
1174;2022-05-20 11:42:58;14,7;61,2
1175;2022-05-20 11:47:58;14,7;61,2
1176;2022-05-20 11:52:58;14,7;61,2
1177;2022-05-20 11:57:58;14,7;61,2
1178;2022-05-20 12:02:58;14,8;60,8
1179;2022-05-20 12:07:58;14,8;60,8
1180;2022-05-20 12:12:58;14,9;60,8
1181;2022-05-20 12:17:58;14,9;60,8
1182;2022-05-20 12:22:58;14,9;60,8
1183;2022-05-20 12:27:58;15;60,3
1184;2022-05-20 12:32:58;15;60,3
1185;2022-05-20 12:37:58;15,1;60,3
1186;2022-05-20 12:42:58;15,1;60,4
1187;2022-05-20 12:47:58;15,2;60,4
1188;2022-05-20 12:52:58;15,3;60,4
1189;2022-05-20 12:57:58;15,3;60,4
1190;2022-05-20 13:02:58;15,4;60,4
1191;2022-05-20 13:07:58;15,4;60,4
1192;2022-05-20 13:12:58;15,4;60,4
1193;2022-05-20 13:17:58;15,4;60,4
1194;2022-05-20 13:22:58;15,5;60,4
1195;2022-05-20 13:27:58;15,5;59,9
1196;2022-05-20 13:32:58;15,6;60
1197;2022-05-20 13:37:58;15,7;60
1198;2022-05-20 13:42:58;15,7;60
1199;2022-05-20 13:47:58;15,8;60
1200;2022-05-20 13:52:58;15,8;60
1201;2022-05-20 13:57:58;15,9;59,5
1202;2022-05-20 14:02:58;16;59,5
1203;2022-05-20 14:07:58;16;59,5
1204;2022-05-20 14:12:58;16;59,6
