RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
602;2022-05-18 12:01:12;14,2;56
603;2022-05-18 12:06:12;14,3;56
604;2022-05-18 12:11:12;14,3;55,5
605;2022-05-18 12:16:12;14,3;55,5
606;2022-05-18 12:21:12;14,4;55,5
607;2022-05-18 12:26:12;14,5;55,5
608;2022-05-18 12:31:12;14,6;55,5
609;2022-05-18 12:36:12;14,7;55,5
610;2022-05-18 12:41:12;14,7;55,6
611;2022-05-18 12:46:12;14,8;55,1
612;2022-05-18 12:51:12;14,8;55,1
613;2022-05-18 12:56:12;14,9;55,1
614;2022-05-18 13:01:12;15;55,6
615;2022-05-18 13:06:12;15;55,6
616;2022-05-18 13:11:12;15;55,6
617;2022-05-18 13:16:12;15;55,1
618;2022-05-18 13:21:12;15,1;55,1
619;2022-05-18 13:26:12;15,2;55,1
620;2022-05-18 13:31:12;15,2;55,1
621;2022-05-18 13:36:12;15,3;55,2
622;2022-05-18 13:41:12;15,3;54,7
623;2022-05-18 13:46:12;15,4;54,7
624;2022-05-18 13:51:12;15,4;54,7
625;2022-05-18 13:56:12;15,5;54,2
626;2022-05-18 14:01:12;15,6;54,2
627;2022-05-18 14:06:12;15,7;54,2
628;2022-05-18 14:11:12;15,7;53,7
629;2022-05-18 14:16:12;15,7;53,8
630;2022-05-18 14:21:12;15,8;54,7
631;2022-05-18 14:26:12;15,8;55,2
632;2022-05-18 14:31:12;15,9;54,3
633;2022-05-18 14:36:12;16;54,3
634;2022-05-18 14:41:12;16;53,8
635;2022-05-18 14:46:12;16,1;53,8
636;2022-05-18 14:51:12;16,1;53,8
637;2022-05-18 14:56:12;16,2;53,8
638;2022-05-18 15:01:12;16,3;53,3
639;2022-05-18 15:06:12;16,3;53,3
640;2022-05-18 15:11:12;16,3;53,3
641;2022-05-18 15:16:12;16,4;53,4
642;2022-05-18 15:21:12;16,4;53,4
643;2022-05-18 15:26:12;16,5;53,4
644;2022-05-18 15:31:12;16,5;53,9
645;2022-05-18 15:36:12;16,6;53,9
646;2022-05-18 15:41:12;16,6;53,9
647;2022-05-18 15:46:12;16,6;53,9
648;2022-05-18 15:51:12;16,7;54,4
649;2022-05-18 15:56:12;16,7;54,4
650;2022-05-18 16:01:12;16,8;54,4
651;2022-05-18 16:06:12;16,8;54,4
652;2022-05-18 16:11:12;16,8;54,9
653;2022-05-18 16:16:12;16,8;54,4
654;2022-05-18 16:21:12;16,9;54,4
655;2022-05-18 16:26:12;16,9;54,4
656;2022-05-18 16:31:12;16,9;54,9
657;2022-05-18 16:36:12;16,9;55,9
658;2022-05-18 16:41:12;16,8;55,9
659;2022-05-18 16:46:12;16,8;56,3
660;2022-05-18 16:51:12;16,8;56,3
661;2022-05-18 16:56:12;16,8;56,3
662;2022-05-18 17:01:12;16,7;56,3
663;2022-05-18 17:06:12;16,7;56,3
664;2022-05-18 17:11:12;16,7;56,3
665;2022-05-18 17:16:12;16,7;56,3
666;2022-05-18 17:21:12;16,7;56,8
667;2022-05-18 17:26:12;16,7;56,3
668;2022-05-18 17:31:12;16,7;56,3
669;2022-05-18 17:36:12;16,6;56,3
670;2022-05-18 17:41:12;16,6;56,3
671;2022-05-18 17:46:12;16,6;56,3
672;2022-05-18 17:51:12;16,6;56,3
673;2022-05-18 17:56:12;16,5;56,3
674;2022-05-18 18:01:12;16,5;56,3
675;2022-05-18 18:06:12;16,4;56,3
676;2022-05-18 18:11:12;16,4;56,3
677;2022-05-18 18:16:12;16,3;56,3
678;2022-05-18 18:21:12;16,3;56,7
679;2022-05-18 18:26:12;16,3;56,7
680;2022-05-18 18:31:12;16,2;56,7
681;2022-05-18 18:36:12;16,2;57,2
682;2022-05-18 18:41:12;16,1;56,7
683;2022-05-18 18:46:12;16;57,2
684;2022-05-18 18:51:12;16;57,2
685;2022-05-18 18:56:12;16;57,2
686;2022-05-18 19:01:12;15,9;57,2
687;2022-05-18 19:06:12;15,9;57,2
688;2022-05-18 19:11:12;15,8;57,2
689;2022-05-18 19:16:12;15,8;57,2
690;2022-05-18 19:21:12;15,7;57,1
691;2022-05-18 19:26:12;15,7;57,1
692;2022-05-18 19:31:12;15,7;57,1
693;2022-05-18 19:36:12;15,6;57,1
694;2022-05-18 19:41:12;15,6;57,6
695;2022-05-18 19:46:12;15,5;57,6
696;2022-05-18 19:51:12;15,5;57,6
697;2022-05-18 19:56:12;15,4;58,1
698;2022-05-18 20:01:12;15,4;58,1
699;2022-05-18 20:06:12;15,3;58,1
700;2022-05-18 20:11:12;15,3;58
701;2022-05-18 20:16:12;15,3;58
702;2022-05-18 20:21:12;15,2;58
703;2022-05-18 20:26:12;15,2;58,5
704;2022-05-18 20:31:12;15,1;58,5
705;2022-05-18 20:36:12;15,1;58,5
706;2022-05-18 20:41:12;15;58,5
707;2022-05-18 20:46:12;15;58,5
708;2022-05-18 20:51:12;15;58,9
709;2022-05-18 20:56:12;15;58,9
710;2022-05-18 21:01:12;15;58,9
711;2022-05-18 21:06:12;14,9;58,9
712;2022-05-18 21:11:12;14,9;58,9
713;2022-05-18 21:16:12;14,9;59,4
714;2022-05-18 21:21:12;14,9;59,4
715;2022-05-18 21:26:12;14,8;59,4
716;2022-05-18 21:31:12;14,8;59,4
717;2022-05-18 21:36:12;14,7;59,8
718;2022-05-18 21:41:12;14,7;59,8
719;2022-05-18 21:46:12;14,7;59,8
720;2022-05-18 21:51:12;14,7;59,8
721;2022-05-18 21:56:12;14,6;59,8
722;2022-05-18 22:01:12;14,6;60,3
723;2022-05-18 22:06:12;14,6;60,3
724;2022-05-18 22:11:12;14,5;60,3
725;2022-05-18 22:16:12;14,5;60,3
726;2022-05-18 22:21:12;14,5;60,7
727;2022-05-18 22:26:12;14,5;60,7
728;2022-05-18 22:31:12;14,4;60,7
729;2022-05-18 22:36:12;14,4;60,7
730;2022-05-18 22:41:12;14,4;60,7
731;2022-05-18 22:46:12;14,4;60,7
732;2022-05-18 22:51:12;14,4;60,7
733;2022-05-18 22:56:12;14,4;60,7
734;2022-05-18 23:01:12;14,3;61,2
735;2022-05-18 23:06:12;14,3;61,2
736;2022-05-18 23:11:12;14,3;61,2
737;2022-05-18 23:16:12;14,3;61,2
738;2022-05-18 23:21:12;14,3;61,2
739;2022-05-18 23:26:12;14,3;61,2
740;2022-05-18 23:31:12;14,3;61,7
741;2022-05-18 23:36:12;14,3;61,7
742;2022-05-18 23:41:12;14,3;61,2
743;2022-05-18 23:46:12;14,3;61,6
744;2022-05-18 23:51:12;14,3;61,6
745;2022-05-18 23:56:12;14,3;61,6
746;2022-05-19 00:01:12;14,3;61,6
747;2022-05-19 00:06:12;14,3;61,6
748;2022-05-19 00:11:12;14,3;61,6
749;2022-05-19 00:16:12;14,3;61,6
750;2022-05-19 00:21:12;14,3;61,6
751;2022-05-19 00:26:12;14,2;61,6
752;2022-05-19 00:31:12;14,3;61,6
753;2022-05-19 00:36:12;14,2;61,6
754;2022-05-19 00:41:12;14,2;61,6
755;2022-05-19 00:46:12;14,2;61,6
756;2022-05-19 00:51:12;14,2;62,1
757;2022-05-19 00:56:12;14,2;62,1
758;2022-05-19 01:01:12;14,1;62,1
759;2022-05-19 01:06:12;14,1;62,1
760;2022-05-19 01:11:12;14,1;62,1
761;2022-05-19 01:16:12;14,1;62,1
762;2022-05-19 01:21:12;14,1;62,1
763;2022-05-19 01:26:12;14,1;62,1
764;2022-05-19 01:31:12;14,1;62,1
765;2022-05-19 01:36:12;14,1;62,1
766;2022-05-19 01:41:12;14,1;62,1
767;2022-05-19 01:46:12;14;62,1
768;2022-05-19 01:51:12;14;62,1
769;2022-05-19 01:56:12;14;62,1
770;2022-05-19 02:01:12;14;62,1
771;2022-05-19 02:06:12;14;62,1
772;2022-05-19 02:11:12;14;62,5
773;2022-05-19 02:16:12;14;62,5
774;2022-05-19 02:21:12;13,9;62,5
775;2022-05-19 02:26:12;13,9;62,5
776;2022-05-19 02:31:12;13,9;62,5
777;2022-05-19 02:36:12;13,9;62,5
778;2022-05-19 02:41:12;13,9;62,5
779;2022-05-19 02:46:12;13,9;62,5
780;2022-05-19 02:51:12;13,9;62,5
781;2022-05-19 02:56:12;13,9;62,5
782;2022-05-19 03:01:12;13,9;62,5
783;2022-05-19 03:06:12;13,9;62,5
784;2022-05-19 03:11:12;13,9;62,5
785;2022-05-19 03:16:12;13,9;63
786;2022-05-19 03:21:12;13,9;62,5
787;2022-05-19 03:26:12;13,9;62,5
788;2022-05-19 03:31:12;13,9;63
789;2022-05-19 03:36:12;13,8;63
790;2022-05-19 03:41:12;13,8;63
791;2022-05-19 03:46:12;13,8;63
792;2022-05-19 03:51:12;13,8;63
793;2022-05-19 03:56:12;13,8;63
794;2022-05-19 04:01:12;13,8;63
795;2022-05-19 04:06:12;13,8;63
796;2022-05-19 04:11:12;13,7;63
797;2022-05-19 04:16:12;13,7;63
798;2022-05-19 04:21:12;13,8;63
799;2022-05-19 04:26:12;13,7;62,9
800;2022-05-19 04:31:12;13,7;63
801;2022-05-19 04:36:12;13,8;63,4
802;2022-05-19 04:41:12;13,7;63,4
803;2022-05-19 04:46:12;13,8;63
804;2022-05-19 04:51:12;13,8;63,4
805;2022-05-19 04:56:12;13,8;63
806;2022-05-19 05:01:12;13,8;63,4
807;2022-05-19 05:06:12;13,7;63,4
808;2022-05-19 05:11:12;13,7;63,4
809;2022-05-19 05:16:12;13,7;63,4
810;2022-05-19 05:21:12;13,7;63,4
811;2022-05-19 05:26:12;13,7;63,4
812;2022-05-19 05:31:12;13,7;63,4
813;2022-05-19 05:36:12;13,7;63,4
814;2022-05-19 05:41:12;13,7;62,9
815;2022-05-19 05:46:12;13,7;62,9
816;2022-05-19 05:51:12;13,7;62,9
817;2022-05-19 05:56:12;13,7;62,9
818;2022-05-19 06:01:12;13,7;62,9
819;2022-05-19 06:06:12;13,7;62,9
820;2022-05-19 06:11:12;13,7;62,9
821;2022-05-19 06:16:12;13,7;62,9
822;2022-05-19 06:21:12;13,6;62,9
823;2022-05-19 06:26:12;13,6;62,9
824;2022-05-19 06:31:12;13,6;62,9
825;2022-05-19 06:36:12;13,5;62,9
826;2022-05-19 06:41:12;13,5;62,4
827;2022-05-19 06:46:12;13,5;62,9
828;2022-05-19 06:51:12;13,5;62,9
829;2022-05-19 06:56:12;13,4;62,9
830;2022-05-19 07:01:12;13,4;62,9
831;2022-05-19 07:06:12;13,4;62,4
832;2022-05-19 07:11:12;13,3;62,4
833;2022-05-19 07:16:12;13,3;62,4
834;2022-05-19 07:21:12;13,3;62,4
835;2022-05-19 07:26:12;13,3;62,4
836;2022-05-19 07:31:12;13,2;62,4
837;2022-05-19 07:36:12;13,2;62,4
838;2022-05-19 07:41:12;13,2;62,4
839;2022-05-19 07:46:12;13,1;62,4
840;2022-05-19 07:51:12;13,1;61,9
841;2022-05-19 07:56:12;13,1;61,9
842;2022-05-19 08:01:12;13,1;61,9
843;2022-05-19 08:06:12;13;61,9
844;2022-05-19 08:11:12;13;61,9
845;2022-05-19 08:16:12;13;61,9
846;2022-05-19 08:21:12;13;61,9
847;2022-05-19 08:26:12;13,1;61,9
848;2022-05-19 08:31:12;13,1;61,9
849;2022-05-19 08:36:12;13,1;61,9
850;2022-05-19 08:41:12;13,1;61,9
851;2022-05-19 08:46:12;13,1;61,9
852;2022-05-19 08:51:12;13,2;61,9
853;2022-05-19 08:56:12;13,2;61,9
854;2022-05-19 09:01:12;13,2;61,9
855;2022-05-19 09:06:12;13,2;61,9
856;2022-05-19 09:11:12;13,3;61,9
857;2022-05-19 09:16:12;13,3;62
858;2022-05-19 09:21:12;13,3;62
859;2022-05-19 09:26:12;13,4;62
860;2022-05-19 09:31:12;13,4;61,5
861;2022-05-19 09:36:12;13,5;62
862;2022-05-19 09:41:12;13,5;62
863;2022-05-19 09:46:12;13,6;61,5
864;2022-05-19 09:51:12;13,6;61,5
865;2022-05-19 09:56:12;13,6;61,5
866;2022-05-19 10:01:12;13,7;61,5
867;2022-05-19 10:06:12;13,7;62
868;2022-05-19 10:11:12;13,7;62
869;2022-05-19 10:16:12;13,7;62
870;2022-05-19 10:21:12;13,7;62
871;2022-05-19 10:26:12;13,7;61,6
872;2022-05-19 10:31:12;13,7;61,6
873;2022-05-19 10:36:12;13,8;61,6
874;2022-05-19 10:41:12;13,8;61,6
875;2022-05-19 10:46:12;13,8;61,6
876;2022-05-19 10:51:12;13,9;61,6
877;2022-05-19 10:56:12;13,9;61,6
878;2022-05-19 11:01:12;13,9;61,6
879;2022-05-19 11:06:12;14;61,6
880;2022-05-19 11:11:12;14;61,6
881;2022-05-19 11:16:12;14;61,6
882;2022-05-19 11:21:12;14,1;61,6
883;2022-05-19 11:26:12;14,1;61,6
884;2022-05-19 11:31:12;14,2;61,2
885;2022-05-19 11:36:12;14,2;61,2
886;2022-05-19 11:41:12;14,3;61,2
887;2022-05-19 11:46:12;14,3;61,2
888;2022-05-19 11:51:12;14,3;61,2
889;2022-05-19 11:56:12;14,4;60,7
890;2022-05-19 12:01:12;14,4;60,7
891;2022-05-19 12:06:12;14,5;60,7
892;2022-05-19 12:11:12;14,5;60,8
893;2022-05-19 12:16:12;14,6;60,8
894;2022-05-19 12:21:12;14,6;60,8
895;2022-05-19 12:26:12;14,7;60,3
896;2022-05-19 12:31:12;14,7;60,3
897;2022-05-19 12:36:12;14,8;60,3
898;2022-05-19 12:41:12;14,8;60,3
899;2022-05-19 12:46:12;14,8;60,3
900;2022-05-19 12:51:12;14,9;59,9
901;2022-05-19 12:56:12;14,9;59,9
902;2022-05-19 13:01:12;15;59,9
903;2022-05-19 13:06:12;15;59,9
904;2022-05-19 13:11:12;15;59,4
905;2022-05-19 13:16:12;15,1;59,4
906;2022-05-19 13:21:12;15,1;59,4
907;2022-05-19 13:26:12;15,2;59,4
908;2022-05-19 13:31:12;15,2;59
909;2022-05-19 13:36:12;15,2;59
910;2022-05-19 13:41:12;15,3;59
911;2022-05-19 13:46:12;15,3;58,5
912;2022-05-19 13:51:12;15,4;58,5
913;2022-05-19 13:56:12;15,4;58,5
914;2022-05-19 14:01:12;15,5;58,5
915;2022-05-19 14:06:12;15,5;58,1
916;2022-05-19 14:11:12;15,5;58,1
917;2022-05-19 14:16:12;15,6;58,1
918;2022-05-19 14:21:12;15,6;57,6
919;2022-05-19 14:26:12;15,7;57,6
920;2022-05-19 14:31:12;15,7;57,6
921;2022-05-19 14:36:12;15,7;57,1
922;2022-05-19 14:41:12;15,7;57,1
923;2022-05-19 14:46:12;15,7;57,2
924;2022-05-19 14:51:12;15,8;57,2
925;2022-05-19 14:56:12;15,8;57,2
926;2022-05-19 15:01:12;15,8;56,7
927;2022-05-19 15:06:12;15,9;56,7
928;2022-05-19 15:11:12;15,9;56,7
929;2022-05-19 15:16:12;15,9;56,2
930;2022-05-19 15:21:12;16;56,2
931;2022-05-19 15:26:12;16;56,2
932;2022-05-19 15:31:12;16;55,7
933;2022-05-19 15:36:12;16,1;55,7
934;2022-05-19 15:41:12;16,1;56,2
935;2022-05-19 15:46:12;16,1;56,2
936;2022-05-19 15:51:12;16,2;56,2
937;2022-05-19 15:56:12;16,2;56,3
938;2022-05-19 16:01:12;16,3;56,3
939;2022-05-19 16:06:12;16,3;56,3
940;2022-05-19 16:11:12;16,3;56,3
941;2022-05-19 16:16:12;16,3;56,3
942;2022-05-19 16:21:12;16,3;55,8
943;2022-05-19 16:26:12;16,3;55,3
944;2022-05-19 16:31:12;16,3;55,3
945;2022-05-19 16:36:12;16,3;54,8
946;2022-05-19 16:41:12;16,3;55,3
947;2022-05-19 16:46:12;16,3;55,3
948;2022-05-19 16:51:12;16,3;54,8
949;2022-05-19 16:56:12;16,3;54,8
950;2022-05-19 17:01:12;16,3;54,8
951;2022-05-19 17:06:12;16,3;54,8
952;2022-05-19 17:11:12;16,3;54,8
953;2022-05-19 17:16:12;16,3;54,8
954;2022-05-19 17:21:12;16,3;54,8
955;2022-05-19 17:26:12;16,3;54,8
956;2022-05-19 17:31:12;16,3;55,3
957;2022-05-19 17:36:12;16,3;55,3
958;2022-05-19 17:41:12;16,3;55,3
959;2022-05-19 17:46:12;16,3;55,3
960;2022-05-19 17:51:12;16,2;54,8
961;2022-05-19 17:56:12;16,2;54,8
962;2022-05-19 18:01:12;16,2;54,8
963;2022-05-19 18:06:12;16,2;55,3
964;2022-05-19 18:11:12;16,1;55,3
965;2022-05-19 18:16:12;16,1;55,3
966;2022-05-19 18:21:12;16,1;55,3
967;2022-05-19 18:26:12;16,1;55,3
968;2022-05-19 18:31:12;16;55,3
969;2022-05-19 18:36:12;16;55,3
970;2022-05-19 18:41:12;16;55,7
971;2022-05-19 18:46:12;15,9;55,7
972;2022-05-19 18:51:12;15,9;55,7
973;2022-05-19 18:56:12;15,9;55,7
974;2022-05-19 19:01:12;15,9;56,2
975;2022-05-19 19:06:12;15,9;56,2
976;2022-05-19 19:11:12;15,8;56,2
977;2022-05-19 19:16:12;15,8;56,2
978;2022-05-19 19:21:12;15,8;56,2
979;2022-05-19 19:26:12;15,8;56,2
980;2022-05-19 19:31:12;15,8;56,2
981;2022-05-19 19:36:12;15,7;56,2
982;2022-05-19 19:41:12;15,7;56,2
983;2022-05-19 19:46:12;15,7;56,2
984;2022-05-19 19:51:12;15,7;56,2
985;2022-05-19 19:56:12;15,7;56,2
986;2022-05-19 20:01:12;15,7;56,7
987;2022-05-19 20:06:12;15,7;56,7
988;2022-05-19 20:11:12;15,7;56,7
989;2022-05-19 20:16:12;15,7;56,7
990;2022-05-19 20:21:12;15,6;56,6
991;2022-05-19 20:26:12;15,6;56,6
992;2022-05-19 20:31:12;15,6;56,6
993;2022-05-19 20:36:12;15,6;57,1
994;2022-05-19 20:41:12;15,6;57,1
995;2022-05-19 20:46:12;15,5;57,1
996;2022-05-19 20:51:12;15,5;57,1
997;2022-05-19 20:56:12;15,5;57,1
998;2022-05-19 21:01:12;15,5;57,1
999;2022-05-19 21:06:12;15,5;57,1
1000;2022-05-19 21:11:12;15,5;57,1
1001;2022-05-19 21:16:12;15,4;57,1
1002;2022-05-19 21:21:12;15,4;57,1
1003;2022-05-19 21:26:12;15,4;57,1
1004;2022-05-19 21:31:12;15,4;57,1
1005;2022-05-19 21:36:12;15,4;57,1
1006;2022-05-19 21:41:12;15,4;57,1
1007;2022-05-19 21:46:12;15,4;57,1
1008;2022-05-19 21:51:12;15,3;57,1
1009;2022-05-19 21:56:12;15,3;57,1
1010;2022-05-19 22:01:12;15,3;57,1
1011;2022-05-19 22:06:12;15,3;57,1
1012;2022-05-19 22:11:12;15,3;57,1
1013;2022-05-19 22:16:12;15,3;57,6
1014;2022-05-19 22:21:12;15,3;57,6
1015;2022-05-19 22:26:12;15,3;57,6
1016;2022-05-19 22:31:12;15,2;57,6
1017;2022-05-19 22:36:12;15,2;57,6
1018;2022-05-19 22:41:12;15,2;57,6
1019;2022-05-19 22:46:12;15,2;57,6
1020;2022-05-19 22:51:12;15,2;57,6
1021;2022-05-19 22:56:12;15,2;57,6
1022;2022-05-19 23:01:12;15,2;57,5
1023;2022-05-19 23:06:12;15,2;57,6
1024;2022-05-19 23:11:12;15,2;57,5
1025;2022-05-19 23:16:12;15,1;57,5
1026;2022-05-19 23:21:12;15,1;57,5
1027;2022-05-19 23:26:12;15,1;58
1028;2022-05-19 23:31:12;15,1;58
1029;2022-05-19 23:36:12;15,1;57,5
1030;2022-05-19 23:41:12;15,1;58
1031;2022-05-19 23:46:12;15,1;58
1032;2022-05-19 23:51:12;15,1;58
1033;2022-05-19 23:56:12;15,1;58
1034;2022-05-20 00:01:12;15,1;58
1035;2022-05-20 00:06:12;15,1;58
1036;2022-05-20 00:11:12;15;58
1037;2022-05-20 00:16:12;15;58
1038;2022-05-20 00:21:12;15;58
1039;2022-05-20 00:26:12;15;58
1040;2022-05-20 00:31:12;15;58
1041;2022-05-20 00:36:12;15;58
1042;2022-05-20 00:41:12;15;58
1043;2022-05-20 00:46:12;15;58
1044;2022-05-20 00:51:12;15;58
1045;2022-05-20 00:56:12;15;58
1046;2022-05-20 01:01:12;15;58
1047;2022-05-20 01:06:12;15;58
1048;2022-05-20 01:11:12;15;58
1049;2022-05-20 01:16:12;15;58
1050;2022-05-20 01:21:12;15;58
1051;2022-05-20 01:26:12;15;58
1052;2022-05-20 01:31:12;15;58
1053;2022-05-20 01:36:12;14,9;58
1054;2022-05-20 01:41:12;14,9;58
1055;2022-05-20 01:46:12;14,9;58,5
1056;2022-05-20 01:51:12;14,9;58,5
1057;2022-05-20 01:56:12;14,9;58,5
1058;2022-05-20 02:01:12;14,9;58,5
1059;2022-05-20 02:06:12;14,9;58,4
1060;2022-05-20 02:11:12;14,9;58,4
1061;2022-05-20 02:16:12;14,9;58,4
1062;2022-05-20 02:21:12;14,9;58,4
1063;2022-05-20 02:26:12;14,9;58,4
1064;2022-05-20 02:31:12;14,9;58,4
1065;2022-05-20 02:36:12;14,9;58,4
1066;2022-05-20 02:41:12;14,9;58,4
1067;2022-05-20 02:46:12;14,9;58,4
1068;2022-05-20 02:51:12;14,9;58,4
1069;2022-05-20 02:56:12;14,9;58,4
1070;2022-05-20 03:01:12;14,8;58,4
1071;2022-05-20 03:06:12;14,8;58,4
1072;2022-05-20 03:11:12;14,8;58,4
1073;2022-05-20 03:16:12;14,8;58,4
1074;2022-05-20 03:21:12;14,8;58,4
1075;2022-05-20 03:26:12;14,8;58,4
1076;2022-05-20 03:31:12;14,8;58,4
1077;2022-05-20 03:36:12;14,8;58,4
1078;2022-05-20 03:41:12;14,8;58,4
1079;2022-05-20 03:46:12;14,8;58,4
1080;2022-05-20 03:51:12;14,8;58,4
1081;2022-05-20 03:56:12;14,8;58,4
1082;2022-05-20 04:01:12;14,8;58,4
1083;2022-05-20 04:06:12;14,8;58,4
1084;2022-05-20 04:11:12;14,8;58,4
1085;2022-05-20 04:16:12;14,7;58,9
1086;2022-05-20 04:21:12;14,7;58,9
1087;2022-05-20 04:26:12;14,7;58,9
1088;2022-05-20 04:31:12;14,7;58,4
1089;2022-05-20 04:36:12;14,7;58,9
1090;2022-05-20 04:41:12;14,7;58,9
1091;2022-05-20 04:46:12;14,7;58,4
1092;2022-05-20 04:51:12;14,7;58,4
1093;2022-05-20 04:56:12;14,7;58,9
1094;2022-05-20 05:01:12;14,7;58,9
1095;2022-05-20 05:06:12;14,7;58,9
1096;2022-05-20 05:11:12;14,7;58,9
1097;2022-05-20 05:16:12;14,7;58,9
1098;2022-05-20 05:21:12;14,7;58,9
1099;2022-05-20 05:26:12;14,7;58,9
1100;2022-05-20 05:31:12;14,7;58,9
1101;2022-05-20 05:36:12;14,7;58,9
1102;2022-05-20 05:41:12;14,7;58,9
1103;2022-05-20 05:46:12;14,7;58,9
1104;2022-05-20 05:51:12;14,6;58,9
1105;2022-05-20 05:56:12;14,6;58,9
1106;2022-05-20 06:01:12;14,6;58,9
1107;2022-05-20 06:06:12;14,6;58,9
1108;2022-05-20 06:11:12;14,6;58,9
1109;2022-05-20 06:16:12;14,6;58,9
1110;2022-05-20 06:21:12;14,6;58,9
1111;2022-05-20 06:26:12;14,6;58,9
1112;2022-05-20 06:31:12;14,6;58,9
1113;2022-05-20 06:36:12;14,6;58,9
1114;2022-05-20 06:41:12;14,6;58,9
1115;2022-05-20 06:46:12;14,6;58,9
1116;2022-05-20 06:51:12;14,6;58,9
1117;2022-05-20 06:56:12;14,5;58,9
1118;2022-05-20 07:01:12;14,5;58,9
1119;2022-05-20 07:06:12;14,5;58,9
1120;2022-05-20 07:11:12;14,5;58,9
1121;2022-05-20 07:16:12;14,5;58,9
1122;2022-05-20 07:21:12;14,5;58,9
1123;2022-05-20 07:26:12;14,5;58,9
1124;2022-05-20 07:31:12;14,5;58,9
1125;2022-05-20 07:36:12;14,5;58,9
1126;2022-05-20 07:41:12;14,5;58,9
1127;2022-05-20 07:46:12;14,5;59,3
1128;2022-05-20 07:51:12;14,5;59,3
1129;2022-05-20 07:56:12;14,5;59,3
1130;2022-05-20 08:01:12;14,5;59,3
1131;2022-05-20 08:06:12;14,5;59,3
1132;2022-05-20 08:11:12;14,5;59,3
1133;2022-05-20 08:16:12;14,5;59,4
1134;2022-05-20 08:21:12;14,5;59,4
1135;2022-05-20 08:26:12;14,5;59,3
1136;2022-05-20 08:31:12;14,5;59,4
1137;2022-05-20 08:36:12;14,5;59,3
1138;2022-05-20 08:41:12;14,5;59,8
1139;2022-05-20 08:46:12;14,5;59,8
1140;2022-05-20 08:51:12;14,5;59,8
1141;2022-05-20 08:56:12;14,4;59,8
1142;2022-05-20 09:01:12;14,4;59,8
1143;2022-05-20 09:06:12;14,4;59,8
1144;2022-05-20 09:11:12;14,5;59,8
1145;2022-05-20 09:16:12;14,5;60,3
1146;2022-05-20 09:21:12;14,5;59,8
1147;2022-05-20 09:26:12;14,5;59,8
1148;2022-05-20 09:31:12;14,5;59,8
1149;2022-05-20 09:36:12;14,5;59,8
1150;2022-05-20 09:41:12;14,5;59,8
1151;2022-05-20 09:46:12;14,6;59,8
1152;2022-05-20 09:51:12;14,6;60,3
1153;2022-05-20 09:56:12;14,6;60,3
1154;2022-05-20 10:01:12;14,6;60,3
1155;2022-05-20 10:06:12;14,6;60,3
1156;2022-05-20 10:11:12;14,6;60,3
1157;2022-05-20 10:16:12;14,6;60,3
1158;2022-05-20 10:21:12;14,6;60,8
1159;2022-05-20 10:26:12;14,7;60,3
1160;2022-05-20 10:31:12;14,7;60,3
1161;2022-05-20 10:36:12;14,7;60,3
1162;2022-05-20 10:41:12;14,7;60,3
1163;2022-05-20 10:46:12;14,7;60,3
1164;2022-05-20 10:51:12;14,8;60,3
1165;2022-05-20 10:56:12;14,8;60,3
1166;2022-05-20 11:01:12;14,8;60,3
1167;2022-05-20 11:06:12;14,8;60,3
1168;2022-05-20 11:11:12;14,9;60,3
1169;2022-05-20 11:16:12;14,9;60,3
1170;2022-05-20 11:21:12;14,9;60,4
1171;2022-05-20 11:26:12;15;60,4
1172;2022-05-20 11:31:12;15;59,9
1173;2022-05-20 11:36:12;15;59,9
1174;2022-05-20 11:41:12;15;59,9
1175;2022-05-20 11:46:12;15;59,9
1176;2022-05-20 11:51:12;15,1;59,9
1177;2022-05-20 11:56:12;15,1;59,9
1178;2022-05-20 12:01:12;15,2;59,9
1179;2022-05-20 12:06:12;15,2;59,9
1180;2022-05-20 12:11:12;15,2;59,5
1181;2022-05-20 12:16:12;15,3;59,5
1182;2022-05-20 12:21:12;15,3;59,5
1183;2022-05-20 12:26:12;15,4;59,5
1184;2022-05-20 12:31:12;15,4;59
1185;2022-05-20 12:36:12;15,5;59
1186;2022-05-20 12:41:12;15,5;59
1187;2022-05-20 12:46:12;15,6;59
1188;2022-05-20 12:51:12;15,7;59
1189;2022-05-20 12:56:12;15,7;58,6
1190;2022-05-20 13:01:12;15,7;58,6
1191;2022-05-20 13:06:12;15,7;58,6
1192;2022-05-20 13:11:12;15,8;58,6
1193;2022-05-20 13:16:12;15,8;58,1
1194;2022-05-20 13:21:12;15,9;58,1
1195;2022-05-20 13:26:12;15,9;58,1
1196;2022-05-20 13:31:12;16;58,1
1197;2022-05-20 13:36:12;16,1;58,2
1198;2022-05-20 13:41:12;16,1;58,2
1199;2022-05-20 13:46:12;16,2;58,2
1200;2022-05-20 13:51:12;16,2;58,2
1201;2022-05-20 13:56:12;16,3;57,7
1202;2022-05-20 14:01:12;16,3;57,7
1203;2022-05-20 14:06:12;16,3;57,7
1204;2022-05-20 14:11:12;16,4;57,3
1205;2022-05-20 14:16:12;16,5;57,7
1206;2022-05-20 14:21:12;16,5;57,3
1207;2022-05-20 14:26:12;16,6;57,3
1208;2022-05-20 14:31:12;16,7;57,3
1209;2022-05-20 14:36:12;16,7;57,3
