RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
601;2022-05-18 17:09:58;17,4;50,5
602;2022-05-18 17:14:58;17,4;51
603;2022-05-18 17:19:58;17,3;51
604;2022-05-18 17:24:58;17,3;51,5
605;2022-05-18 17:29:58;17,2;51,5
606;2022-05-18 17:34:58;17,2;51,5
607;2022-05-18 17:39:58;17,1;51,5
608;2022-05-18 17:44:58;17,1;51,5
609;2022-05-18 17:49:58;17;52
610;2022-05-18 17:54:58;16,9;51,9
611;2022-05-18 17:59:58;16,9;51,9
612;2022-05-18 18:04:58;16,8;52,4
613;2022-05-18 18:09:58;16,7;52,4
614;2022-05-18 18:14:58;16,7;52,4
615;2022-05-18 18:19:58;16,7;52,4
616;2022-05-18 18:24:58;16,6;52,9
617;2022-05-18 18:29:58;16,5;52,9
618;2022-05-18 18:34:58;16,5;53,4
619;2022-05-18 18:39:58;16,4;53,3
620;2022-05-18 18:44:58;16,3;53,3
621;2022-05-18 18:49:58;16,3;53,3
622;2022-05-18 18:54:58;16,2;53,8
623;2022-05-18 18:59:58;16,1;53,8
624;2022-05-18 19:04:58;16,1;54,3
625;2022-05-18 19:09:58;16;54,3
626;2022-05-18 19:14:58;16;54,3
627;2022-05-18 19:19:58;15,9;54,3
628;2022-05-18 19:24:58;15,9;54,2
629;2022-05-18 19:29:58;15,8;54,2
630;2022-05-18 19:34:58;15,7;54,2
631;2022-05-18 19:39:58;15,7;54,7
632;2022-05-18 19:44:58;15,6;54,7
633;2022-05-18 19:49:58;15,6;54,7
634;2022-05-18 19:54:58;15,5;54,7
635;2022-05-18 19:59:58;15,5;54,7
636;2022-05-18 20:04:58;15,4;54,7
637;2022-05-18 20:09:58;15,4;54,7
638;2022-05-18 20:14:58;15,4;55,1
639;2022-05-18 20:19:58;15,3;55,1
640;2022-05-18 20:24:58;15,3;55,1
641;2022-05-18 20:29:58;15,2;55,1
642;2022-05-18 20:34:58;15,2;55,1
643;2022-05-18 20:39:58;15,2;55,1
644;2022-05-18 20:44:58;15,1;55,6
645;2022-05-18 20:49:58;15,1;55,6
646;2022-05-18 20:54:58;15;55,6
647;2022-05-18 20:59:58;15;56,1
648;2022-05-18 21:04:58;15;56
649;2022-05-18 21:09:58;14,9;56
650;2022-05-18 21:14:58;14,9;56
651;2022-05-18 21:19:58;14,9;56,5
652;2022-05-18 21:24:58;14,8;56,5
653;2022-05-18 21:29:58;14,8;56,5
654;2022-05-18 21:34:58;14,7;57
655;2022-05-18 21:39:58;14,7;57
656;2022-05-18 21:44:58;14,7;57
657;2022-05-18 21:49:58;14,7;57
658;2022-05-18 21:54:58;14,7;57,4
659;2022-05-18 21:59:58;14,7;57,4
660;2022-05-18 22:04:58;14,6;57,4
661;2022-05-18 22:09:58;14,6;57,9
662;2022-05-18 22:14:58;14,6;57,9
663;2022-05-18 22:19:58;14,5;57,9
664;2022-05-18 22:24:58;14,5;57,9
665;2022-05-18 22:29:58;14,5;57,9
666;2022-05-18 22:34:58;14,5;58,3
667;2022-05-18 22:39:58;14,5;58,4
668;2022-05-18 22:44:58;14,4;58,4
669;2022-05-18 22:49:58;14,4;58,3
670;2022-05-18 22:54:58;14,4;58,3
671;2022-05-18 22:59:58;14,4;58,3
672;2022-05-18 23:04:58;14,4;58,8
673;2022-05-18 23:09:58;14,4;58,8
674;2022-05-18 23:14:58;14,3;58,8
675;2022-05-18 23:19:58;14,3;58,8
676;2022-05-18 23:24:58;14,3;58,8
677;2022-05-18 23:29:58;14,3;59,3
678;2022-05-18 23:34:58;14,3;59,3
679;2022-05-18 23:39:58;14,3;59,3
680;2022-05-18 23:44:58;14,2;59,3
681;2022-05-18 23:49:58;14,2;59,3
682;2022-05-18 23:54:58;14,2;59,3
683;2022-05-18 23:59:58;14,2;59,7
684;2022-05-19 00:04:58;14,2;59,7
685;2022-05-19 00:09:58;14,2;59,7
686;2022-05-19 00:14:58;14,2;59,7
687;2022-05-19 00:19:58;14,1;59,7
688;2022-05-19 00:24:58;14,1;59,7
689;2022-05-19 00:29:58;14,1;59,7
690;2022-05-19 00:34:58;14,1;59,7
691;2022-05-19 00:39:58;14,1;60,2
692;2022-05-19 00:44:58;14,1;60,2
693;2022-05-19 00:49:58;14,1;60,2
694;2022-05-19 00:54:58;14;60,2
695;2022-05-19 00:59:58;14;60,2
696;2022-05-19 01:04:58;14;60,2
697;2022-05-19 01:09:58;14;60,1
698;2022-05-19 01:14:58;14;60,1
699;2022-05-19 01:19:58;14;60,6
700;2022-05-19 01:24:58;14;60,1
701;2022-05-19 01:29:58;14;60,1
702;2022-05-19 01:34:58;14;60,1
703;2022-05-19 01:39:58;14;60,1
704;2022-05-19 01:44:58;14;60,6
705;2022-05-19 01:49:58;14;60,6
706;2022-05-19 01:54:58;13,9;60,6
707;2022-05-19 01:59:58;13,9;60,6
708;2022-05-19 02:04:58;13,9;60,6
709;2022-05-19 02:09:58;13,9;60,6
710;2022-05-19 02:14:58;13,9;60,6
711;2022-05-19 02:19:58;13,9;60,6
712;2022-05-19 02:24:58;13,9;60,6
713;2022-05-19 02:29:58;13,9;60,6
714;2022-05-19 02:34:58;13,8;60,6
715;2022-05-19 02:39:58;13,8;60,6
716;2022-05-19 02:44:58;13,8;60,6
717;2022-05-19 02:49:58;13,8;60,6
718;2022-05-19 02:54:58;13,8;60,6
719;2022-05-19 02:59:58;13,8;60,6
720;2022-05-19 03:04:58;13,8;60,6
721;2022-05-19 03:09:58;13,8;60,6
722;2022-05-19 03:14:58;13,8;60,6
723;2022-05-19 03:19:58;13,8;60,6
724;2022-05-19 03:24:58;13,8;61
725;2022-05-19 03:29:58;13,8;60,6
726;2022-05-19 03:34:58;13,8;61
727;2022-05-19 03:39:58;13,8;60,6
728;2022-05-19 03:44:58;13,8;61
729;2022-05-19 03:49:58;13,7;61
730;2022-05-19 03:54:58;13,7;61
731;2022-05-19 03:59:58;13,7;61
732;2022-05-19 04:04:58;13,7;61
733;2022-05-19 04:09:58;13,7;61
734;2022-05-19 04:14:58;13,7;61
735;2022-05-19 04:19:58;13,7;61
736;2022-05-19 04:24:58;13,7;61
737;2022-05-19 04:29:58;13,7;61
738;2022-05-19 04:34:58;13,7;61,5
739;2022-05-19 04:39:58;13,7;61
740;2022-05-19 04:44:58;13,7;61
741;2022-05-19 04:49:58;13,7;61,5
742;2022-05-19 04:54:58;13,7;61,5
743;2022-05-19 04:59:58;13,7;61,5
744;2022-05-19 05:04:58;13,7;61,5
745;2022-05-19 05:09:58;13,6;61,5
746;2022-05-19 05:14:58;13,6;61,5
747;2022-05-19 05:19:58;13,6;61,5
748;2022-05-19 05:24:58;13,6;61,5
749;2022-05-19 05:29:58;13,6;61,5
750;2022-05-19 05:34:58;13,6;61,5
751;2022-05-19 05:39:58;13,6;61,5
752;2022-05-19 05:44:58;13,6;61,5
753;2022-05-19 05:49:58;13,6;61,5
754;2022-05-19 05:54:58;13,6;61,5
755;2022-05-19 05:59:58;13,6;61,5
756;2022-05-19 06:04:58;13,6;61,5
757;2022-05-19 06:09:58;13,6;61,5
758;2022-05-19 06:14:58;13,5;61,5
759;2022-05-19 06:19:58;13,5;61,5
760;2022-05-19 06:24:58;13,5;61,5
761;2022-05-19 06:29:58;13,5;61
762;2022-05-19 06:34:58;13,5;61
763;2022-05-19 06:39:58;13,4;61,4
764;2022-05-19 06:44:58;13,4;61
765;2022-05-19 06:49:58;13,4;61
766;2022-05-19 06:54:58;13,4;61
767;2022-05-19 06:59:58;13,4;61
768;2022-05-19 07:04:58;13,4;61
769;2022-05-19 07:09:58;13,3;61
770;2022-05-19 07:14:58;13,3;61
771;2022-05-19 07:19:58;13,3;61
772;2022-05-19 07:24:58;13,2;61
773;2022-05-19 07:29:58;13,2;60,9
774;2022-05-19 07:34:58;13,2;60,9
775;2022-05-19 07:39:58;13,2;60,5
776;2022-05-19 07:44:58;13,1;60,5
777;2022-05-19 07:49:58;13,1;60,5
778;2022-05-19 07:54:58;13,1;60,5
779;2022-05-19 07:59:58;13,1;60,4
780;2022-05-19 08:04:58;13;60,4
781;2022-05-19 08:09:58;13;60,4
782;2022-05-19 08:14:58;13;60,4
783;2022-05-19 08:19:58;13;60,4
784;2022-05-19 08:24:58;13;60,4
785;2022-05-19 08:29:58;13;60,4
786;2022-05-19 08:34:58;13;60,4
787;2022-05-19 08:39:58;13;60,4
788;2022-05-19 08:44:58;13;60
789;2022-05-19 08:49:58;13;60
790;2022-05-19 08:54:58;13;60
791;2022-05-19 08:59:58;13;60
792;2022-05-19 09:04:58;13,1;60
793;2022-05-19 09:09:58;13,1;60
794;2022-05-19 09:14:58;13,1;60
795;2022-05-19 09:19:58;13,2;60
796;2022-05-19 09:24:58;13,2;60
797;2022-05-19 09:29:58;13,2;60
798;2022-05-19 09:34:58;13,2;60,5
799;2022-05-19 09:39:58;13,3;60
800;2022-05-19 09:44:58;13,3;60
801;2022-05-19 09:49:58;13,4;60
802;2022-05-19 09:54:58;13,4;60,5
803;2022-05-19 09:59:58;13,4;60,1
804;2022-05-19 10:04:58;13,4;60,1
805;2022-05-19 10:09:58;13,4;60,1
806;2022-05-19 10:14:58;13,4;60,1
807;2022-05-19 10:19:58;13,4;60,1
808;2022-05-19 10:24:58;13,5;60,1
809;2022-05-19 10:29:58;13,5;60,1
810;2022-05-19 10:34:58;13,5;60,1
811;2022-05-19 10:39:58;13,5;60,1
812;2022-05-19 10:44:58;13,6;60,1
813;2022-05-19 10:49:58;13,6;60,1
814;2022-05-19 10:54:58;13,6;60,1
815;2022-05-19 10:59:58;13,7;60,1
816;2022-05-19 11:04:58;13,7;60,1
817;2022-05-19 11:09:58;13,8;60,1
818;2022-05-19 11:14:58;13,8;60,1
819;2022-05-19 11:19:58;13,9;60,1
820;2022-05-19 11:24:58;13,9;60,1
821;2022-05-19 11:29:58;14;59,7
822;2022-05-19 11:34:58;14;59,7
823;2022-05-19 11:39:58;14,1;59,7
824;2022-05-19 11:44:58;14,1;59,7
825;2022-05-19 11:49:58;14,2;59,7
826;2022-05-19 11:54:58;14,3;59,7
827;2022-05-19 11:59:58;14,4;59,3
828;2022-05-19 12:04:58;14,4;59,3
829;2022-05-19 12:09:58;14,5;59,3
830;2022-05-19 12:14:58;14,5;58,8
831;2022-05-19 12:19:58;14,6;58,8
832;2022-05-19 12:24:58;14,7;58,8
833;2022-05-19 12:29:58;14,7;58,9
834;2022-05-19 12:34:58;14,7;58,9
835;2022-05-19 12:39:58;14,8;58,4
836;2022-05-19 12:44:58;14,9;58,4
837;2022-05-19 12:49:58;14,9;58,4
838;2022-05-19 12:54:58;15;58
839;2022-05-19 12:59:58;15,1;58
840;2022-05-19 13:04:58;15,1;58
841;2022-05-19 13:09:58;15,2;57,5
842;2022-05-19 13:14:58;15,3;57,5
843;2022-05-19 13:19:58;15,3;57,5
844;2022-05-19 13:24:58;15,4;57,5
845;2022-05-19 13:29:58;15,4;57,1
846;2022-05-19 13:34:58;15,5;57,1
847;2022-05-19 13:39:58;15,5;57,1
848;2022-05-19 13:44:58;15,6;57,1
849;2022-05-19 13:49:58;15,7;56,6
850;2022-05-19 13:54:58;15,7;56,2
851;2022-05-19 13:59:58;15,8;56,2
852;2022-05-19 14:04:58;15,8;56,2
853;2022-05-19 14:09:58;15,9;56,2
854;2022-05-19 14:14:58;15,9;56,2
855;2022-05-19 14:19:58;15,9;55,7
856;2022-05-19 14:24:58;16;55,7
857;2022-05-19 14:29:58;16;55,7
858;2022-05-19 14:34:58;16;55,7
859;2022-05-19 14:39:58;16;55,2
860;2022-05-19 14:44:58;16,1;55,3
861;2022-05-19 14:49:58;16,1;55,3
862;2022-05-19 14:54:58;16,1;55,3
863;2022-05-19 14:59:58;16,2;55,3
864;2022-05-19 15:04:58;16,2;54,8
865;2022-05-19 15:09:58;16,2;54,8
866;2022-05-19 15:14:58;16,3;54,8
867;2022-05-19 15:19:58;16,3;54,8
868;2022-05-19 15:24:58;16,4;54,3
869;2022-05-19 15:29:58;16,4;54,3
870;2022-05-19 15:34:58;16,4;54,3
871;2022-05-19 15:39:58;16,4;54,3
872;2022-05-19 15:44:58;16,5;54,3
873;2022-05-19 15:49:58;16,5;54,3
874;2022-05-19 15:54:58;16,5;53,9
875;2022-05-19 15:59:58;16,6;53,9
876;2022-05-19 16:04:58;16,6;53,9
877;2022-05-19 16:09:58;16,7;53,9
878;2022-05-19 16:14:58;16,7;53,9
879;2022-05-19 16:19:58;16,7;53,9
880;2022-05-19 16:24:58;16,7;53,9
881;2022-05-19 16:29:58;16,7;53,4
882;2022-05-19 16:34:58;16,7;53,4
883;2022-05-19 16:39:58;16,7;53,4
884;2022-05-19 16:44:58;16,7;53,4
885;2022-05-19 16:49:58;16,7;53,4
886;2022-05-19 16:54:58;16,7;53,4
887;2022-05-19 16:59:58;16,7;53,4
888;2022-05-19 17:04:58;16,7;53,4
889;2022-05-19 17:09:58;16,7;53,4
890;2022-05-19 17:14:58;16,7;53,4
891;2022-05-19 17:19:58;16,7;53,4
892;2022-05-19 17:24:58;16,7;53,4
893;2022-05-19 17:29:58;16,6;53,4
894;2022-05-19 17:34:58;16,6;53,4
895;2022-05-19 17:39:58;16,6;53,4
896;2022-05-19 17:44:58;16,5;53,4
897;2022-05-19 17:49:58;16,5;53,8
898;2022-05-19 17:54:58;16,5;53,8
899;2022-05-19 17:59:58;16,4;53,8
900;2022-05-19 18:04:58;16,4;53,8
901;2022-05-19 18:09:58;16,3;53,8
902;2022-05-19 18:14:58;16,3;53,8
903;2022-05-19 18:19:58;16,3;53,8
904;2022-05-19 18:24:58;16,2;54,3
905;2022-05-19 18:29:58;16,2;54,3
906;2022-05-19 18:34:58;16,2;54,3
907;2022-05-19 18:39:58;16,1;54,3
908;2022-05-19 18:44:58;16,1;54,3
909;2022-05-19 18:49:58;16;54,3
910;2022-05-19 18:54:58;16;54,3
911;2022-05-19 18:59:58;16;54,3
912;2022-05-19 19:04:58;16;54,3
913;2022-05-19 19:09:58;16;54,3
914;2022-05-19 19:14:58;16;54,3
915;2022-05-19 19:19:58;15,9;54,7
916;2022-05-19 19:24:58;15,9;54,3
917;2022-05-19 19:29:58;15,9;54,7
918;2022-05-19 19:34:58;15,9;54,7
919;2022-05-19 19:39:58;15,8;54,7
920;2022-05-19 19:44:58;15,8;54,7
921;2022-05-19 19:49:58;15,8;54,7
922;2022-05-19 19:54:58;15,8;54,7
923;2022-05-19 19:59:58;15,7;54,7
924;2022-05-19 20:04:58;15,7;54,7
925;2022-05-19 20:09:58;15,7;54,7
926;2022-05-19 20:14:58;15,6;54,7
927;2022-05-19 20:19:58;15,6;54,7
928;2022-05-19 20:24:58;15,6;54,7
929;2022-05-19 20:29:58;15,6;54,7
930;2022-05-19 20:34:58;15,5;55,2
931;2022-05-19 20:39:58;15,5;55,2
932;2022-05-19 20:44:58;15,5;55,2
933;2022-05-19 20:49:58;15,5;55,2
934;2022-05-19 20:54:58;15,4;55,2
935;2022-05-19 20:59:58;15,4;55,2
936;2022-05-19 21:04:58;15,4;55,1
937;2022-05-19 21:09:58;15,4;55,1
938;2022-05-19 21:14:58;15,4;55,1
939;2022-05-19 21:19:58;15,4;55,1
940;2022-05-19 21:24:58;15,4;55,1
941;2022-05-19 21:29:58;15,4;55,1
942;2022-05-19 21:34:58;15,3;55,6
943;2022-05-19 21:39:58;15,3;55,6
944;2022-05-19 21:44:58;15,3;55,6
945;2022-05-19 21:49:58;15,3;55,6
946;2022-05-19 21:54:58;15,3;55,6
947;2022-05-19 21:59:58;15,3;55,6
948;2022-05-19 22:04:58;15,2;55,6
949;2022-05-19 22:09:58;15,2;55,6
950;2022-05-19 22:14:58;15,2;55,6
951;2022-05-19 22:19:58;15,2;55,6
952;2022-05-19 22:24:58;15,2;55,6
953;2022-05-19 22:29:58;15,2;55,6
954;2022-05-19 22:34:58;15,1;55,6
955;2022-05-19 22:39:58;15,1;55,6
956;2022-05-19 22:44:58;15,1;56,1
957;2022-05-19 22:49:58;15,1;56,1
958;2022-05-19 22:54:58;15,1;56,1
959;2022-05-19 22:59:58;15,1;56,1
960;2022-05-19 23:04:58;15,1;56,1
961;2022-05-19 23:09:58;15;56,1
962;2022-05-19 23:14:58;15;56,1
963;2022-05-19 23:19:58;15;56,1
964;2022-05-19 23:24:58;15;56,1
965;2022-05-19 23:29:58;15;56,1
966;2022-05-19 23:34:58;15;56
967;2022-05-19 23:39:58;15;56
968;2022-05-19 23:44:58;15;56
969;2022-05-19 23:49:58;14,9;56
970;2022-05-19 23:54:58;14,9;56
971;2022-05-19 23:59:58;14,9;56
972;2022-05-20 00:04:58;14,9;56
973;2022-05-20 00:09:58;14,9;56
974;2022-05-20 00:14:58;14,9;56
975;2022-05-20 00:19:58;14,9;56
976;2022-05-20 00:24:58;14,9;56,5
977;2022-05-20 00:29:58;14,9;56,5
978;2022-05-20 00:34:58;14,9;56,5
979;2022-05-20 00:39:58;14,9;56,5
980;2022-05-20 00:44:58;14,8;56,5
981;2022-05-20 00:49:58;14,8;56,5
982;2022-05-20 00:54:58;14,8;56,5
983;2022-05-20 00:59:58;14,8;56,5
984;2022-05-20 01:04:58;14,8;56,5
985;2022-05-20 01:09:58;14,8;56,5
986;2022-05-20 01:14:58;14,8;56,5
987;2022-05-20 01:19:58;14,8;56,5
988;2022-05-20 01:24:58;14,8;56,5
989;2022-05-20 01:29:58;14,8;56,5
990;2022-05-20 01:34:58;14,7;56,5
991;2022-05-20 01:39:58;14,7;56,5
992;2022-05-20 01:44:58;14,7;56,5
993;2022-05-20 01:49:58;14,7;56,5
994;2022-05-20 01:54:58;14,7;56,5
995;2022-05-20 01:59:58;14,7;56,5
996;2022-05-20 02:04:58;14,7;56,5
997;2022-05-20 02:09:58;14,7;56,5
998;2022-05-20 02:14:58;14,7;57
999;2022-05-20 02:19:58;14,7;57
1000;2022-05-20 02:24:58;14,7;57
1001;2022-05-20 02:29:58;14,7;57
1002;2022-05-20 02:34:58;14,7;57
1003;2022-05-20 02:39:58;14,7;57
1004;2022-05-20 02:44:58;14,7;57
1005;2022-05-20 02:49:58;14,7;57
1006;2022-05-20 02:54:58;14,7;57
1007;2022-05-20 02:59:58;14,7;57
1008;2022-05-20 03:04:58;14,7;57
1009;2022-05-20 03:09:58;14,7;57
1010;2022-05-20 03:14:58;14,7;57
1011;2022-05-20 03:19:58;14,7;57
1012;2022-05-20 03:24:58;14,7;57
1013;2022-05-20 03:29:58;14,7;57
1014;2022-05-20 03:34:58;14,7;56,9
1015;2022-05-20 03:39:58;14,7;57
1016;2022-05-20 03:44:58;14,7;57
1017;2022-05-20 03:49:58;14,7;56,9
1018;2022-05-20 03:54:58;14,6;57
1019;2022-05-20 03:59:58;14,6;56,9
1020;2022-05-20 04:04:58;14,6;56,9
1021;2022-05-20 04:09:58;14,6;56,9
1022;2022-05-20 04:14:58;14,6;57
1023;2022-05-20 04:19:58;14,6;56,9
1024;2022-05-20 04:24:58;14,6;56,9
1025;2022-05-20 04:29:58;14,6;56,9
1026;2022-05-20 04:34:58;14,6;56,9
1027;2022-05-20 04:39:58;14,6;56,9
1028;2022-05-20 04:44:58;14,6;56,9
1029;2022-05-20 04:49:58;14,6;56,9
1030;2022-05-20 04:54:58;14,6;56,9
1031;2022-05-20 04:59:58;14,6;56,9
1032;2022-05-20 05:04:58;14,6;56,9
1033;2022-05-20 05:09:58;14,6;56,9
1034;2022-05-20 05:14:58;14,6;56,9
1035;2022-05-20 05:19:58;14,5;56,9
1036;2022-05-20 05:24:58;14,5;56,9
1037;2022-05-20 05:29:58;14,5;56,9
1038;2022-05-20 05:34:58;14,5;56,9
1039;2022-05-20 05:39:58;14,5;56,9
1040;2022-05-20 05:44:58;14,5;56,9
1041;2022-05-20 05:49:58;14,5;56,9
1042;2022-05-20 05:54:58;14,5;56,9
1043;2022-05-20 05:59:58;14,5;56,9
1044;2022-05-20 06:04:58;14,5;56,9
1045;2022-05-20 06:09:58;14,5;56,9
1046;2022-05-20 06:14:58;14,5;56,9
1047;2022-05-20 06:19:58;14,5;56,9
1048;2022-05-20 06:24:58;14,5;56,9
1049;2022-05-20 06:29:58;14,5;56,9
1050;2022-05-20 06:34:58;14,5;56,9
1051;2022-05-20 06:39:58;14,4;56,9
1052;2022-05-20 06:44:58;14,4;57,4
1053;2022-05-20 06:49:58;14,4;57,4
1054;2022-05-20 06:54:58;14,4;57,4
1055;2022-05-20 06:59:58;14,4;57,4
1056;2022-05-20 07:04:58;14,4;57,4
1057;2022-05-20 07:09:58;14,4;57,4
1058;2022-05-20 07:14:58;14,4;57,4
1059;2022-05-20 07:19:58;14,4;57,4
1060;2022-05-20 07:24:58;14,4;57,4
1061;2022-05-20 07:29:58;14,4;57,4
1062;2022-05-20 07:34:58;14,4;57,4
1063;2022-05-20 07:39:58;14,4;57,4
1064;2022-05-20 07:44:58;14,4;57,4
1065;2022-05-20 07:49:58;14,4;57,4
1066;2022-05-20 07:54:58;14,4;57,4
1067;2022-05-20 07:59:58;14,4;57,4
1068;2022-05-20 08:04:58;14,4;57,4
1069;2022-05-20 08:09:58;14,4;57,4
1070;2022-05-20 08:14:58;14,4;57,4
1071;2022-05-20 08:19:58;14,4;57,4
1072;2022-05-20 08:24:58;14,4;57,4
1073;2022-05-20 08:29:58;14,4;57,9
1074;2022-05-20 08:34:58;14,3;57,9
1075;2022-05-20 08:39:58;14,3;57,9
1076;2022-05-20 08:44:58;14,3;57,9
1077;2022-05-20 08:49:58;14,3;57,9
1078;2022-05-20 08:54:58;14,3;57,9
1079;2022-05-20 08:59:58;14,3;57,9
1080;2022-05-20 09:04:58;14,3;58,3
1081;2022-05-20 09:09:58;14,2;58,3
1082;2022-05-20 09:14:58;14,2;58,3
1083;2022-05-20 09:19:58;14,2;58,3
1084;2022-05-20 09:24:58;14,2;58,3
1085;2022-05-20 09:29:58;14,2;58,8
1086;2022-05-20 09:34:58;14,2;58,8
1087;2022-05-20 09:39:58;14,2;58,8
1088;2022-05-20 09:44:58;14,3;58,8
1089;2022-05-20 09:49:58;14,3;58,8
1090;2022-05-20 09:54:58;14,3;58,8
1091;2022-05-20 09:59:58;14,3;58,8
1092;2022-05-20 10:04:58;14,3;58,8
1093;2022-05-20 10:09:58;14,3;58,8
1094;2022-05-20 10:14:58;14,3;58,8
1095;2022-05-20 10:19:58;14,3;58,8
1096;2022-05-20 10:24:58;14,3;58,8
1097;2022-05-20 10:29:58;14,4;58,8
1098;2022-05-20 10:34:58;14,4;58,8
1099;2022-05-20 10:39:58;14,4;58,8
1100;2022-05-20 10:44:58;14,4;58,8
1101;2022-05-20 10:49:58;14,5;58,8
1102;2022-05-20 10:54:58;14,5;58,8
1103;2022-05-20 10:59:58;14,5;58,8
1104;2022-05-20 11:04:58;14,5;58,8
1105;2022-05-20 11:09:58;14,6;58,8
1106;2022-05-20 11:14:58;14,6;58,8
1107;2022-05-20 11:19:58;14,6;58,8
1108;2022-05-20 11:24:58;14,7;58,8
1109;2022-05-20 11:29:58;14,7;58,4
1110;2022-05-20 11:34:58;14,7;58,4
1111;2022-05-20 11:39:58;14,8;58,4
1112;2022-05-20 11:44:58;14,8;58,4
1113;2022-05-20 11:49:58;14,9;58,4
1114;2022-05-20 11:54:58;14,9;58,4
1115;2022-05-20 11:59:58;15;58,4
1116;2022-05-20 12:04:58;15,1;58,4
1117;2022-05-20 12:09:58;15,2;58,5
1118;2022-05-20 12:14:58;15,2;58
1119;2022-05-20 12:19:58;15,3;58
1120;2022-05-20 12:24:58;15,4;58
1121;2022-05-20 12:29:58;15,4;58
1122;2022-05-20 12:34:58;15,5;58
1123;2022-05-20 12:39:58;15,5;58,1
1124;2022-05-20 12:44:58;15,6;57,6
1125;2022-05-20 12:49:58;15,7;57,6
1126;2022-05-20 12:54:58;15,8;57,6
1127;2022-05-20 12:59:58;15,9;57,6
1128;2022-05-20 13:04:58;16;57,2
1129;2022-05-20 13:09:58;16;57,2
1130;2022-05-20 13:14:58;16,1;57,2
1131;2022-05-20 13:19:58;16,2;57,2
1132;2022-05-20 13:24:58;16,3;57,2
1133;2022-05-20 13:29:58;16,4;56,7
1134;2022-05-20 13:34:58;16,5;56,8
1135;2022-05-20 13:39:58;16,6;56,8
1136;2022-05-20 13:44:58;16,7;56,3
1137;2022-05-20 13:49:58;16,7;56,3
1138;2022-05-20 13:54:58;16,8;55,8
1139;2022-05-20 13:59:58;16,9;55,9
1140;2022-05-20 14:04:58;17;55,4
1141;2022-05-20 14:09:58;17,2;55,4
1142;2022-05-20 14:14:58;17,3;54,9
1143;2022-05-20 14:19:58;17,4;55
1144;2022-05-20 14:24:58;17,4;54,5
1145;2022-05-20 14:29:58;17,5;54,5
1146;2022-05-20 14:34:58;17,6;54,5
1147;2022-05-20 14:39:58;17,7;54
1148;2022-05-20 14:44:58;17,7;54
1149;2022-05-20 14:49:58;17,8;54
1150;2022-05-20 14:54:58;17,8;54
1151;2022-05-20 14:59:58;17,9;53,6
1152;2022-05-20 15:04:58;17,9;53,6
1153;2022-05-20 15:09:58;17,9;53,6
1154;2022-05-20 15:14:58;18;53,6
1155;2022-05-20 15:19:58;18;53,6
1156;2022-05-20 15:24:58;18;53,6
1157;2022-05-20 15:29:58;18;53,6
1158;2022-05-20 15:34:58;18;53,6
1159;2022-05-20 15:39:58;18;53,6
1160;2022-05-20 15:44:58;18;53,6
1161;2022-05-20 15:49:58;18;53,6
1162;2022-05-20 15:54:58;18,1;53,6
1163;2022-05-20 15:59:58;18,1;53,6
1164;2022-05-20 16:04:58;18,1;53,6
1165;2022-05-20 16:09:58;18,1;53,6
1166;2022-05-20 16:14:58;18,1;53,6
1167;2022-05-20 16:19:58;18,1;53,6
1168;2022-05-20 16:24:58;18,1;53,6
1169;2022-05-20 16:29:58;18,1;53,6
1170;2022-05-20 16:34:58;18,1;53,6
1171;2022-05-20 16:39:58;18,1;54,1
1172;2022-05-20 16:44:58;18,1;54,1
1173;2022-05-20 16:49:58;18,1;54,6
1174;2022-05-20 16:54:58;18,1;54,6
1175;2022-05-20 16:59:58;18,1;54,6
1176;2022-05-20 17:04:58;18;55,1
1177;2022-05-20 17:09:58;18;55,1
1178;2022-05-20 17:14:58;18;55
1179;2022-05-20 17:19:58;18;55
1180;2022-05-20 17:24:58;18;55,5
1181;2022-05-20 17:29:58;17,9;55,5
1182;2022-05-20 17:34:58;17,9;55,5
1183;2022-05-20 17:39:58;17,8;55,5
1184;2022-05-20 17:44:58;17,8;55,5
1185;2022-05-20 17:49:58;17,7;56
1186;2022-05-20 17:54:58;17,7;56
1187;2022-05-20 17:59:58;17,6;56
1188;2022-05-20 18:04:58;17,5;56,4
1189;2022-05-20 18:09:58;17,5;56,4
1190;2022-05-20 18:14:58;17,4;56,4
1191;2022-05-20 18:19:58;17,4;56,4
1192;2022-05-20 18:24:58;17,4;56,9
1193;2022-05-20 18:29:58;17,3;56,9
1194;2022-05-20 18:34:58;17,3;56,9
1195;2022-05-20 18:39:58;17,2;57,3
1196;2022-05-20 18:44:58;17,2;57,3
1197;2022-05-20 18:49:58;17,1;57,8
1198;2022-05-20 18:54:58;17,1;57,8
1199;2022-05-20 18:59:58;17;58,3
1200;2022-05-20 19:04:58;17;58,3
1201;2022-05-20 19:09:58;16,9;58,7
1202;2022-05-20 19:14:58;16,9;59,2
1203;2022-05-20 19:19:58;16,8;59,2
1204;2022-05-20 19:24:58;16,7;59,2
1205;2022-05-20 19:29:58;16,7;59,6
1206;2022-05-20 19:34:58;16,7;59,6
1207;2022-05-20 19:39:58;16,6;59,6
1208;2022-05-20 19:44:58;16,6;59,6
1209;2022-05-20 19:49:58;16,5;59,6
1210;2022-05-20 19:54:58;16,4;60,1
1211;2022-05-20 19:59:58;16,4;60,1
1212;2022-05-20 20:04:58;16,3;60,1
