Informe de datos;;;;;
Archivo creado el:2022-05-28 18:13:48;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:32:46
539;2022-05-23 08:22:46;18,4;69,1;;
540;2022-05-23 08:27:46;18,5;68,6;;
541;2022-05-23 08:32:46;18,6;68,7;;
542;2022-05-23 08:37:46;18,6;68,7;;
543;2022-05-23 08:42:46;18,6;68,7;;
544;2022-05-23 08:47:46;18,7;68,7;;
545;2022-05-23 08:52:46;18,8;68,3;;
546;2022-05-23 08:57:46;18,8;67,8;;
547;2022-05-23 09:02:46;18,9;67,8;;
548;2022-05-23 09:07:46;19;67,8;;
549;2022-05-23 09:12:46;19;68,3;;
550;2022-05-23 09:17:46;19;67,8;;
551;2022-05-23 09:22:46;19,1;67,9;;
552;2022-05-23 09:27:46;19,2;67,9;;
553;2022-05-23 09:32:46;19,3;67;;
554;2022-05-23 09:37:46;19,3;67;;
555;2022-05-23 09:42:46;19,3;67;;
556;2022-05-23 09:47:46;19,3;66,1;;
557;2022-05-23 09:52:46;19,3;67;;
558;2022-05-23 09:57:46;19,3;66,6;;
559;2022-05-23 10:02:46;19,4;66,6;;
560;2022-05-23 10:07:46;19,4;66,6;;
561;2022-05-23 10:12:46;19,4;66,1;;
562;2022-05-23 10:17:46;19,5;66,1;;
563;2022-05-23 10:22:46;19,5;65,7;;
564;2022-05-23 10:27:46;19,6;65,7;;
565;2022-05-23 10:32:46;19,6;65,7;;
566;2022-05-23 10:37:46;19,7;66,1;;
567;2022-05-23 10:42:46;19,7;66,2;;
568;2022-05-23 10:47:46;19,8;66,2;;
569;2022-05-23 10:52:46;19,8;66,2;;
570;2022-05-23 10:57:46;19,8;66,2;;
571;2022-05-23 11:02:46;19,8;67,1;;
572;2022-05-23 11:07:46;19,9;66,6;;
573;2022-05-23 11:12:46;19,9;66,7;;
574;2022-05-23 11:17:46;20;66,7;;
575;2022-05-23 11:22:46;20;66,2;;
576;2022-05-23 11:27:46;20,1;66,2;;
577;2022-05-23 11:32:46;20,1;66,2;;
578;2022-05-23 11:37:46;20,1;66,2;;
579;2022-05-23 11:42:46;20,2;65,8;;
580;2022-05-23 11:47:46;20,2;66,2;;
581;2022-05-23 11:52:46;20,2;65,3;;
582;2022-05-23 11:57:46;20,3;64,9;;
583;2022-05-23 12:02:46;20,3;64,9;;
584;2022-05-23 12:07:46;20,3;64,9;;
585;2022-05-23 12:12:46;20,4;64,9;;
586;2022-05-23 12:17:46;20,4;65,4;;
587;2022-05-23 12:22:46;20,4;65,8;;
588;2022-05-23 12:27:46;20,4;66,3;;
589;2022-05-23 12:32:46;20,4;66,3;;
590;2022-05-23 12:37:46;20,4;65,4;;
591;2022-05-23 12:42:46;20,4;65,8;;
592;2022-05-23 12:47:46;20,4;65,4;;
593;2022-05-23 12:52:46;20,4;65,4;;
594;2022-05-23 12:57:46;20,5;65,4;;
595;2022-05-23 13:02:46;20,5;65,4;;
596;2022-05-23 13:07:46;20,6;64,9;;
597;2022-05-23 13:12:46;20,6;66,8;;
598;2022-05-23 13:17:46;20,7;65,9;;
599;2022-05-23 13:22:46;20,7;66,8;;
600;2022-05-23 13:27:46;20,7;66,8;;
601;2022-05-23 13:32:46;20,7;66,3;;
602;2022-05-23 13:37:46;20,7;65,9;;
603;2022-05-23 13:42:46;20,7;64,9;;
604;2022-05-23 13:47:46;20,8;65;;
605;2022-05-23 13:52:46;20,8;65;;
606;2022-05-23 13:57:46;20,9;64,5;;
607;2022-05-23 14:02:46;20,9;64;;
608;2022-05-23 14:07:46;20,9;63,6;;
609;2022-05-23 14:12:46;20,9;62,2;;
610;2022-05-23 14:17:46;20,9;62,7;;
611;2022-05-23 14:22:46;20,9;62,7;;
612;2022-05-23 14:27:46;21;62,7;;
613;2022-05-23 14:32:46;21;62,7;;
614;2022-05-23 14:37:46;21;63,1;;
615;2022-05-23 14:42:46;21,1;63,2;;
616;2022-05-23 14:47:46;21,2;63,2;;
617;2022-05-23 14:52:46;21,2;63,2;;
618;2022-05-23 14:57:46;21,1;63,2;;
619;2022-05-23 15:02:46;21,2;63,2;;
620;2022-05-23 15:07:46;21,2;63,2;;
621;2022-05-23 15:12:46;21,2;63,2;;
622;2022-05-23 15:17:46;21,2;63,2;;
623;2022-05-23 15:22:46;21,2;63,2;;
624;2022-05-23 15:27:46;21,2;63,2;;
625;2022-05-23 15:32:46;21,2;63,2;;
626;2022-05-23 15:37:46;21,2;63,2;;
627;2022-05-23 15:42:46;21,2;63,2;;
628;2022-05-23 15:47:46;21,2;63,2;;
629;2022-05-23 15:52:46;21,2;63,2;;
630;2022-05-23 15:57:46;21,1;63,2;;
631;2022-05-23 16:02:46;21,2;63,2;;
632;2022-05-23 16:07:46;21,2;63,2;;
633;2022-05-23 16:12:46;21,2;63,6;;
634;2022-05-23 16:17:46;21,2;63,6;;
635;2022-05-23 16:22:46;21,2;64,1;;
636;2022-05-23 16:27:46;21,1;64,1;;
637;2022-05-23 16:32:46;21,2;63,6;;
638;2022-05-23 16:37:46;21,1;63,6;;
639;2022-05-23 16:42:46;21,1;63,6;;
640;2022-05-23 16:47:46;21,1;63,6;;
641;2022-05-23 16:52:46;21,1;64,1;;
642;2022-05-23 16:57:46;21,1;64,5;;
643;2022-05-23 17:02:46;21,2;64,6;;
644;2022-05-23 17:07:46;21,1;64,6;;
645;2022-05-23 17:12:46;21,1;64,5;;
646;2022-05-23 17:17:46;21,1;64,5;;
647;2022-05-23 17:22:46;21,1;64,6;;
648;2022-05-23 17:27:46;21,1;65;;
649;2022-05-23 17:32:46;21,1;65,5;;
650;2022-05-23 17:37:46;21,1;65,5;;
651;2022-05-23 17:42:46;21;65,5;;
652;2022-05-23 17:47:46;21;65;;
653;2022-05-23 17:52:46;20,9;65,5;;
654;2022-05-23 17:57:46;20,9;65,9;;
655;2022-05-23 18:02:46;20,9;65,9;;
656;2022-05-23 18:07:46;20,8;66,3;;
657;2022-05-23 18:12:46;20,8;66,3;;
658;2022-05-23 18:17:46;20,8;66,3;;
659;2022-05-23 18:22:46;20,7;66,3;;
660;2022-05-23 18:27:46;20,7;66,8;;
661;2022-05-23 18:32:46;20,6;66,8;;
662;2022-05-23 18:37:46;20,6;66,8;;
663;2022-05-23 18:42:46;20,6;66,8;;
664;2022-05-23 18:47:46;20,6;66,8;;
665;2022-05-23 18:52:46;20,5;67,2;;
666;2022-05-23 18:57:46;20,5;67,7;;
667;2022-05-23 19:02:46;20,5;67,7;;
668;2022-05-23 19:07:46;20,4;66,7;;
669;2022-05-23 19:12:46;20,4;67,2;;
670;2022-05-23 19:17:46;20,4;67,2;;
671;2022-05-23 19:22:46;20,3;67,6;;
672;2022-05-23 19:27:46;20,3;67,6;;
673;2022-05-23 19:32:46;20,3;67,6;;
674;2022-05-23 19:37:46;20,3;67,6;;
675;2022-05-23 19:42:46;20,3;68,1;;
676;2022-05-23 19:47:46;20,3;68,1;;
677;2022-05-23 19:52:46;20,3;68,1;;
678;2022-05-23 19:57:46;20,3;68,1;;
679;2022-05-23 20:02:46;20,2;68,1;;
680;2022-05-23 20:07:46;20,2;68,1;;
681;2022-05-23 20:12:46;20,2;68,5;;
682;2022-05-23 20:17:46;20,2;68,5;;
683;2022-05-23 20:22:46;20,2;68;;
684;2022-05-23 20:27:46;20,1;68;;
685;2022-05-23 20:32:46;20,1;68,5;;
686;2022-05-23 20:37:46;20,1;68,5;;
687;2022-05-23 20:42:46;20;68,5;;
688;2022-05-23 20:47:46;20;68,5;;
689;2022-05-23 20:52:46;20;68,5;;
690;2022-05-23 20:57:46;20;68,5;;
691;2022-05-23 21:02:46;20;68,5;;
692;2022-05-23 21:07:46;20;68,5;;
693;2022-05-23 21:12:46;19,9;68,5;;
694;2022-05-23 21:17:46;19,9;68,5;;
695;2022-05-23 21:22:46;19,9;68,9;;
696;2022-05-23 21:27:46;19,9;68,9;;
697;2022-05-23 21:32:46;19,9;68,9;;
698;2022-05-23 21:37:46;19,9;68,9;;
699;2022-05-23 21:42:46;19,9;68,9;;
700;2022-05-23 21:47:46;19,8;68,9;;
701;2022-05-23 21:52:46;19,8;68,9;;
702;2022-05-23 21:57:46;19,8;68,9;;
703;2022-05-23 22:02:46;19,8;68,9;;
704;2022-05-23 22:07:46;19,8;69,3;;
705;2022-05-23 22:12:46;19,8;69,3;;
706;2022-05-23 22:17:46;19,8;69,3;;
707;2022-05-23 22:22:46;19,8;69,3;;
708;2022-05-23 22:27:46;19,8;69,3;;
709;2022-05-23 22:32:46;19,8;69,3;;
710;2022-05-23 22:37:46;19,8;69,8;;
711;2022-05-23 22:42:46;19,8;69,8;;
712;2022-05-23 22:47:46;19,9;69,8;;
713;2022-05-23 22:52:46;19,9;70,2;;
714;2022-05-23 22:57:46;19,8;70,7;;
715;2022-05-23 23:02:46;19,8;70,7;;
716;2022-05-23 23:07:46;19,8;70,7;;
717;2022-05-23 23:12:46;19,8;70,6;;
718;2022-05-23 23:17:46;19,8;70,6;;
719;2022-05-23 23:22:46;19,8;70,6;;
720;2022-05-23 23:27:46;19,7;70,2;;
721;2022-05-23 23:32:46;19,7;70,2;;
722;2022-05-23 23:37:46;19,7;70,2;;
723;2022-05-23 23:42:46;19,6;70,2;;
724;2022-05-23 23:47:46;19,6;70,2;;
725;2022-05-23 23:52:46;19,6;70,6;;
726;2022-05-23 23:57:46;19,6;70,6;;
727;2022-05-24 00:02:46;19,5;70,6;;
728;2022-05-24 00:07:46;19,5;70,2;;
729;2022-05-24 00:12:46;19,5;70,2;;
730;2022-05-24 00:17:46;19,5;70,2;;
731;2022-05-24 00:22:46;19,4;70,1;;
732;2022-05-24 00:27:46;19,4;69,7;;
733;2022-05-24 00:32:46;19,5;70,1;;
734;2022-05-24 00:37:46;19,4;69,7;;
735;2022-05-24 00:42:46;19,3;69,7;;
736;2022-05-24 00:47:46;19,3;70,1;;
737;2022-05-24 00:52:46;19,2;70,1;;
738;2022-05-24 00:57:46;19,2;70,1;;
739;2022-05-24 01:02:46;19,2;70,1;;
740;2022-05-24 01:07:46;19,2;70,1;;
741;2022-05-24 01:12:46;19,2;70,1;;
742;2022-05-24 01:17:46;19,2;69,6;;
743;2022-05-24 01:22:46;19,2;69,6;;
744;2022-05-24 01:27:46;19,2;69,6;;
745;2022-05-24 01:32:46;19,2;69,2;;
746;2022-05-24 01:37:46;19,2;69,2;;
747;2022-05-24 01:42:46;19,2;69,2;;
748;2022-05-24 01:47:46;19,2;69,6;;
749;2022-05-24 01:52:46;19,2;69,6;;
750;2022-05-24 01:57:46;19,1;69,6;;
751;2022-05-24 02:02:46;19,1;69,6;;
752;2022-05-24 02:07:46;19,1;69,6;;
753;2022-05-24 02:12:46;19,1;69,6;;
754;2022-05-24 02:17:46;19;69,6;;
755;2022-05-24 02:22:46;19;69,6;;
756;2022-05-24 02:27:46;19;69,6;;
757;2022-05-24 02:32:46;19;69,6;;
758;2022-05-24 02:37:46;19;69,6;;
759;2022-05-24 02:42:46;19;69,6;;
760;2022-05-24 02:47:46;19;69,6;;
761;2022-05-24 02:52:46;19;69,6;;
762;2022-05-24 02:57:46;18,9;69,6;;
763;2022-05-24 03:02:46;18,9;69,6;;
764;2022-05-24 03:07:46;18,9;70;;
765;2022-05-24 03:12:46;18,9;69,6;;
766;2022-05-24 03:17:46;18,9;69,6;;
767;2022-05-24 03:22:46;18,9;69,6;;
768;2022-05-24 03:27:46;18,9;69,6;;
769;2022-05-24 03:32:46;18,8;69,6;;
770;2022-05-24 03:37:46;18,8;69,6;;
771;2022-05-24 03:42:46;18,8;69,1;;
772;2022-05-24 03:47:46;18,8;69,6;;
773;2022-05-24 03:52:46;18,7;69,6;;
774;2022-05-24 03:57:46;18,6;70;;
775;2022-05-24 04:02:46;18,6;70;;
776;2022-05-24 04:07:46;18,6;70;;
777;2022-05-24 04:12:46;18,6;69,5;;
778;2022-05-24 04:17:46;18,7;69,6;;
779;2022-05-24 04:22:46;18,6;70;;
780;2022-05-24 04:27:46;18,6;70;;
781;2022-05-24 04:32:46;18,6;70;;
782;2022-05-24 04:37:46;18,6;70;;
783;2022-05-24 04:42:46;18,6;70;;
784;2022-05-24 04:47:46;18,6;70;;
785;2022-05-24 04:52:46;18,6;70;;
786;2022-05-24 04:57:46;18,5;70;;
787;2022-05-24 05:02:46;18,5;70;;
788;2022-05-24 05:07:46;18,5;70,4;;
789;2022-05-24 05:12:46;18,5;70;;
790;2022-05-24 05:17:46;18,5;70;;
791;2022-05-24 05:22:46;18,5;70,4;;
792;2022-05-24 05:27:46;18,4;70;;
793;2022-05-24 05:32:46;18,4;69,9;;
794;2022-05-24 05:37:46;18,3;69,9;;
795;2022-05-24 05:42:46;18,3;69,9;;
796;2022-05-24 05:47:46;18,3;69,9;;
797;2022-05-24 05:52:46;18,2;69,9;;
798;2022-05-24 05:57:46;18,2;69,9;;
799;2022-05-24 06:02:46;18,2;69,5;;
800;2022-05-24 06:07:46;18;69,9;;
801;2022-05-24 06:12:46;17,8;69,8;;
802;2022-05-24 06:17:46;17,6;70,2;;
803;2022-05-24 06:22:46;17,5;70,7;;
804;2022-05-24 06:27:46;17,4;70,6;;
805;2022-05-24 06:32:46;17,4;70,6;;
806;2022-05-24 06:37:46;17,3;71;;
807;2022-05-24 06:42:46;17,2;71,5;;
808;2022-05-24 06:47:46;17,3;71,1;;
809;2022-05-24 06:52:46;17,4;71,1;;
810;2022-05-24 06:57:46;17,4;71,5;;
811;2022-05-24 07:02:46;17,5;71,1;;
812;2022-05-24 07:07:46;17,6;70,7;;
813;2022-05-24 07:12:46;17,8;70,7;;
814;2022-05-24 07:17:46;17,9;70,3;;
815;2022-05-24 07:22:46;18;70,3;;
816;2022-05-24 07:27:46;18,1;69,9;;
817;2022-05-24 07:32:46;18,3;69,9;;
818;2022-05-24 07:37:46;18,3;69,5;;
819;2022-05-24 07:42:46;18,4;69,5;;
820;2022-05-24 07:47:46;18,5;69,1;;
821;2022-05-24 07:52:46;18,6;69,1;;
822;2022-05-24 07:57:46;18,7;68,7;;
823;2022-05-24 08:02:46;18,8;68,7;;
824;2022-05-24 08:07:46;18,8;68,2;;
825;2022-05-24 08:12:46;18,9;68,3;;
826;2022-05-24 08:17:46;18,9;68,3;;
827;2022-05-24 08:22:46;19;68,3;;
828;2022-05-24 08:27:46;19;67,8;;
829;2022-05-24 08:32:46;19,1;67,8;;
830;2022-05-24 08:37:46;19,2;67,9;;
831;2022-05-24 08:42:46;19,2;67,4;;
832;2022-05-24 08:47:46;19,4;67;;
833;2022-05-24 08:52:46;19,7;67,1;;
834;2022-05-24 08:57:46;19,7;67,1;;
835;2022-05-24 09:02:46;19,7;67,1;;
836;2022-05-24 09:07:46;19,8;66,6;;
837;2022-05-24 09:12:46;19,8;67,1;;
838;2022-05-24 09:17:46;19,8;67,1;;
839;2022-05-24 09:22:46;19,8;67,1;;
840;2022-05-24 09:27:46;19,9;67,1;;
841;2022-05-24 09:32:46;19,9;67,1;;
842;2022-05-24 09:37:46;19,9;67,1;;
843;2022-05-24 09:42:46;19,9;67,1;;
844;2022-05-24 09:47:46;19,9;67,1;;
845;2022-05-24 09:52:46;19,9;67,6;;
846;2022-05-24 09:57:46;20;67,6;;
847;2022-05-24 10:02:46;20;67,6;;
848;2022-05-24 10:07:46;19,9;68;;
849;2022-05-24 10:12:46;20;67,6;;
850;2022-05-24 10:17:46;20;67,6;;
851;2022-05-24 10:22:46;20,1;67,6;;
852;2022-05-24 10:27:46;20,1;67,6;;
853;2022-05-24 10:32:46;20,2;67,1;;
854;2022-05-24 10:37:46;20,2;66,7;;
855;2022-05-24 10:42:46;20,2;66,2;;
856;2022-05-24 10:47:46;20,3;66,2;;
857;2022-05-24 10:52:46;20,3;66,2;;
858;2022-05-24 10:57:46;20,3;66,2;;
859;2022-05-24 11:02:46;20,3;66,2;;
860;2022-05-24 11:07:46;20,3;66,2;;
861;2022-05-24 11:12:46;20,3;66,2;;
862;2022-05-24 11:17:46;20,3;66,7;;
863;2022-05-24 11:22:46;20,3;66,7;;
864;2022-05-24 11:27:46;20,3;66,7;;
865;2022-05-24 11:32:46;20,3;66,7;;
866;2022-05-24 11:37:46;20,4;66,7;;
867;2022-05-24 11:42:46;20,4;66,7;;
868;2022-05-24 11:47:46;20,4;66,7;;
869;2022-05-24 11:52:46;20,4;66,7;;
870;2022-05-24 11:57:46;20,4;66,7;;
871;2022-05-24 12:02:46;20,5;67,2;;
872;2022-05-24 12:07:46;20,5;66,7;;
873;2022-05-24 12:12:46;20,5;66,7;;
874;2022-05-24 12:17:46;20,5;66,7;;
875;2022-05-24 12:22:46;20,4;66,7;;
876;2022-05-24 12:27:46;20,4;66,7;;
877;2022-05-24 12:32:46;20,4;66,7;;
878;2022-05-24 12:37:46;20,5;66,7;;
879;2022-05-24 12:42:46;20,5;66,3;;
880;2022-05-24 12:47:46;20,5;66,3;;
881;2022-05-24 12:52:46;20,5;66,3;;
882;2022-05-24 12:57:46;20,5;66,3;;
883;2022-05-24 13:02:46;20,6;66,3;;
884;2022-05-24 13:07:46;20,6;65,9;;
885;2022-05-24 13:12:46;20,7;65,9;;
886;2022-05-24 13:17:46;20,8;65,9;;
887;2022-05-24 13:22:46;20,9;65,4;;
888;2022-05-24 13:27:46;20,9;65,4;;
889;2022-05-24 13:32:46;20,9;65,4;;
890;2022-05-24 13:37:46;21;65,5;;
891;2022-05-24 13:42:46;21;65,5;;
892;2022-05-24 13:47:46;21,1;65,4;;
893;2022-05-24 13:52:46;21,1;65,5;;
894;2022-05-24 13:57:46;21,2;65,5;;
895;2022-05-24 14:02:46;21,2;65,5;;
896;2022-05-24 14:07:46;21,3;65,9;;
897;2022-05-24 14:12:46;21,3;65,5;;
898;2022-05-24 14:17:46;21,4;65,5;;
899;2022-05-24 14:22:46;21,3;65,5;;
900;2022-05-24 14:27:46;21,3;65,5;;
901;2022-05-24 14:32:46;21,3;65,5;;
902;2022-05-24 14:37:46;21,3;66;;
903;2022-05-24 14:42:46;21,2;65,9;;
904;2022-05-24 14:47:46;21,3;66;;
905;2022-05-24 14:52:46;21,2;66;;
906;2022-05-24 14:57:46;21,2;65,9;;
907;2022-05-24 15:02:46;21,2;65,9;;
908;2022-05-24 15:07:46;21,2;66;;
909;2022-05-24 15:12:46;21,3;66,4;;
910;2022-05-24 15:17:46;21,2;66,4;;
911;2022-05-24 15:22:46;21,2;66,9;;
912;2022-05-24 15:27:46;21,3;66,9;;
913;2022-05-24 15:32:46;21,3;66,9;;
914;2022-05-24 15:37:46;21,3;66,9;;
915;2022-05-24 15:42:46;21,3;66,9;;
916;2022-05-24 15:47:46;21,3;67,3;;
917;2022-05-24 15:52:46;21,3;67,3;;
918;2022-05-24 15:57:46;21,3;67,3;;
919;2022-05-24 16:02:46;21,3;67,8;;
920;2022-05-24 16:07:46;21,3;67,3;;
921;2022-05-24 16:12:46;21,2;67,3;;
922;2022-05-24 16:17:46;21,2;67,8;;
923;2022-05-24 16:22:46;21,1;67,8;;
924;2022-05-24 16:27:46;21,1;70;;
925;2022-05-24 16:32:46;21;70,9;;
926;2022-05-24 16:37:46;20,9;70;;
927;2022-05-24 16:42:46;20,9;70,4;;
928;2022-05-24 16:47:46;20,8;70,8;;
929;2022-05-24 16:52:46;20,6;70,4;;
930;2022-05-24 16:57:46;20,6;70,4;;
931;2022-05-24 17:02:46;20,6;70,8;;
932;2022-05-24 17:07:46;20,5;72,1;;
933;2022-05-24 17:12:46;20,3;72,9;;
934;2022-05-24 17:17:46;20,3;72,9;;
935;2022-05-24 17:22:46;20,2;72,9;;
936;2022-05-24 17:27:46;20,1;72,9;;
937;2022-05-24 17:32:46;20,2;73,3;;
938;2022-05-24 17:37:46;20,2;73,3;;
939;2022-05-24 17:42:46;20,2;72,9;;
940;2022-05-24 17:47:46;20,1;72,9;;
941;2022-05-24 17:52:46;20,1;72,9;;
942;2022-05-24 17:57:46;20;73,3;;
943;2022-05-24 18:02:46;20;72,9;;
944;2022-05-24 18:07:46;19,9;73,3;;
945;2022-05-24 18:12:46;19,9;73,7;;
946;2022-05-24 18:17:46;19,8;73,3;;
947;2022-05-24 18:22:46;19,8;73,7;;
948;2022-05-24 18:27:46;19,8;73,7;;
949;2022-05-24 18:32:46;19,7;73,7;;
950;2022-05-24 18:37:46;19,7;73,7;;
951;2022-05-24 18:42:46;19,6;74,1;;
952;2022-05-24 18:47:46;19,6;74,1;;
953;2022-05-24 18:52:46;19,6;74,1;;
954;2022-05-24 18:57:46;19,6;74,5;;
955;2022-05-24 19:02:46;19,6;74,5;;
956;2022-05-24 19:07:46;19,5;74,5;;
957;2022-05-24 19:12:46;19,5;74,5;;
958;2022-05-24 19:17:46;19,5;74,5;;
959;2022-05-24 19:22:46;19,5;74,5;;
960;2022-05-24 19:27:46;19,4;74,5;;
961;2022-05-24 19:32:46;19,4;74,5;;
962;2022-05-24 19:37:46;19,4;74,5;;
963;2022-05-24 19:42:46;19,4;74,9;;
964;2022-05-24 19:47:46;19,3;74,9;;
965;2022-05-24 19:52:46;19,3;75,3;;
966;2022-05-24 19:57:46;19,3;74,9;;
967;2022-05-24 20:02:46;19,3;75,3;;
968;2022-05-24 20:07:46;19,3;75,3;;
969;2022-05-24 20:12:46;19,4;74,9;;
970;2022-05-24 20:17:46;19,3;75,3;;
971;2022-05-24 20:22:46;19,3;74,9;;
972;2022-05-24 20:27:46;19,3;74,5;;
973;2022-05-24 20:32:46;19,3;74,9;;
974;2022-05-24 20:37:46;19,3;74,9;;
975;2022-05-24 20:42:46;19,3;74,9;;
976;2022-05-24 20:47:46;19,4;75,3;;
977;2022-05-24 20:52:46;19,3;75,3;;
978;2022-05-24 20:57:46;19,3;75,3;;
979;2022-05-24 21:02:46;19,3;75,3;;
980;2022-05-24 21:07:46;19,3;74,8;;
981;2022-05-24 21:12:46;19,3;74,8;;
982;2022-05-24 21:17:46;19,3;75,3;;
983;2022-05-24 21:22:46;19,3;75,3;;
984;2022-05-24 21:27:46;19,3;75,3;;
985;2022-05-24 21:32:46;19,3;75,3;;
986;2022-05-24 21:37:46;19,3;75,3;;
987;2022-05-24 21:42:46;19,2;75,3;;
988;2022-05-24 21:47:46;19,2;75,3;;
989;2022-05-24 21:52:46;19,2;75,2;;
990;2022-05-24 21:57:46;19,3;75,7;;
991;2022-05-24 22:02:46;19,3;75,7;;
992;2022-05-24 22:07:46;19,3;76,1;;
993;2022-05-24 22:12:46;19,3;75,7;;
994;2022-05-24 22:17:46;19,3;76,1;;
995;2022-05-24 22:22:46;19,2;NC;;
996;2022-05-24 22:27:46;19,3;NC;;
997;2022-05-24 22:32:46;19,2;88,4;;
998;2022-05-24 22:37:46;19,2;76,1;;
999;2022-05-24 22:42:46;19,2;76,5;;
1000;2022-05-24 22:47:46;19,2;76,5;;
1001;2022-05-24 22:52:46;19,2;76,9;;
1002;2022-05-24 22:57:46;19,3;76,5;;
1003;2022-05-24 23:02:46;19,3;76,5;;
1004;2022-05-24 23:07:46;19,3;76,5;;
1005;2022-05-24 23:12:46;19,3;76,5;;
1006;2022-05-24 23:17:46;19,3;76,9;;
1007;2022-05-24 23:22:46;19,3;76,9;;
1008;2022-05-24 23:27:46;19,3;76,9;;
1009;2022-05-24 23:32:46;19,3;76,9;;
1010;2022-05-24 23:37:46;19,3;76,9;;
1011;2022-05-24 23:42:46;19,3;77;;
1012;2022-05-24 23:47:46;19,4;76,5;;
1013;2022-05-24 23:52:46;19,4;76,5;;
1014;2022-05-24 23:57:46;19,4;76,5;;
1015;2022-05-25 00:02:46;19,4;77;;
1016;2022-05-25 00:07:46;19,5;76,1;;
1017;2022-05-25 00:12:46;19,5;76,1;;
1018;2022-05-25 00:17:46;19,5;76,1;;
1019;2022-05-25 00:22:46;19,5;76,1;;
1020;2022-05-25 00:27:46;19,4;76,5;;
1021;2022-05-25 00:32:46;19,4;76,5;;
1022;2022-05-25 00:37:46;19,4;76,5;;
1023;2022-05-25 00:42:46;19,4;76,5;;
1024;2022-05-25 00:47:46;19,5;76,5;;
1025;2022-05-25 00:52:46;19,5;76,6;;
1026;2022-05-25 00:57:46;19,5;76,6;;
1027;2022-05-25 01:02:46;19,4;76,5;;
1028;2022-05-25 01:07:46;19,4;77;;
1029;2022-05-25 01:12:46;19,3;76,9;;
1030;2022-05-25 01:17:46;19,3;76,9;;
1031;2022-05-25 01:22:46;19,3;76,9;;
1032;2022-05-25 01:27:46;19,4;77;;
1033;2022-05-25 01:32:46;19,4;77;;
1034;2022-05-25 01:37:46;19,4;77;;
1035;2022-05-25 01:42:46;19,4;77;;
1036;2022-05-25 01:47:46;19,4;77;;
1037;2022-05-25 01:52:46;19,4;77,4;;
1038;2022-05-25 01:57:46;19,3;77,4;;
1039;2022-05-25 02:02:46;19,3;77,4;;
1040;2022-05-25 02:07:46;19,3;77,8;;
1041;2022-05-25 02:12:46;19,3;77,8;;
1042;2022-05-25 02:17:46;19,3;77,8;;
1043;2022-05-25 02:22:46;19,3;77,8;;
1044;2022-05-25 02:27:46;19,3;77,4;;
1045;2022-05-25 02:32:46;19,3;77,8;;
1046;2022-05-25 02:37:46;19,3;77,8;;
1047;2022-05-25 02:42:46;19,3;77,8;;
1048;2022-05-25 02:47:46;19,4;77,9;;
1049;2022-05-25 02:52:46;19,4;77,9;;
1050;2022-05-25 02:57:46;19,4;77,8;;
1051;2022-05-25 03:02:46;19,5;77,8;;
1052;2022-05-25 03:07:46;19,4;77,8;;
1053;2022-05-25 03:12:46;19,4;77,9;;
1054;2022-05-25 03:17:46;19,4;77,8;;
1055;2022-05-25 03:22:46;19,4;78,2;;
1056;2022-05-25 03:27:46;19,3;78,2;;
1057;2022-05-25 03:32:46;19,3;78,2;;
1058;2022-05-25 03:37:46;19,2;78,2;;
1059;2022-05-25 03:42:46;19,2;78,6;;
1060;2022-05-25 03:47:46;19,2;78,6;;
1061;2022-05-25 03:52:46;19,2;78,6;;
1062;2022-05-25 03:57:46;19,2;78,2;;
1063;2022-05-25 04:02:46;19,2;78,7;;
1064;2022-05-25 04:07:46;19,2;78,7;;
1065;2022-05-25 04:12:46;19,2;78,7;;
1066;2022-05-25 04:17:46;19,3;77,8;;
1067;2022-05-25 04:22:46;19,3;77,9;;
1068;2022-05-25 04:27:46;19,3;77,4;;
1069;2022-05-25 04:32:46;19,3;77;;
1070;2022-05-25 04:37:46;19,3;77;;
1071;2022-05-25 04:42:46;19,3;77;;
1072;2022-05-25 04:47:46;19,3;77;;
1073;2022-05-25 04:52:46;19,3;77;;
1074;2022-05-25 04:57:46;19,4;76,6;;
1075;2022-05-25 05:02:46;19,4;76,6;;
1076;2022-05-25 05:07:46;19,4;76,6;;
1077;2022-05-25 05:12:46;19,4;76,6;;
1078;2022-05-25 05:17:46;19,3;76,6;;
1079;2022-05-25 05:22:46;19,3;76,2;;
1080;2022-05-25 05:27:46;19,3;76,2;;
1081;2022-05-25 05:32:46;19,3;76,2;;
1082;2022-05-25 05:37:46;19,3;76,2;;
1083;2022-05-25 05:42:46;19,3;76,2;;
1084;2022-05-25 05:47:46;19,3;75,8;;
1085;2022-05-25 05:52:46;19,3;75,3;;
1086;2022-05-25 05:57:46;19,3;75,3;;
1087;2022-05-25 06:02:46;19,3;74,9;;
1088;2022-05-25 06:07:46;19,1;74,4;;
1089;2022-05-25 06:12:46;18,9;74,4;;
1090;2022-05-25 06:17:46;18,7;74,8;;
1091;2022-05-25 06:22:46;18,6;74,8;;
1092;2022-05-25 06:27:46;18,6;74,8;;
1093;2022-05-25 06:32:46;18,6;74,8;;
1094;2022-05-25 06:37:46;18,6;74,3;;
1095;2022-05-25 06:42:46;18,6;74,3;;
1096;2022-05-25 06:47:46;18,5;74,3;;
