RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
601;2022-05-18 11:44:48;14,5;51
602;2022-05-18 11:49:48;14,6;50,9
603;2022-05-18 11:54:48;14,7;50,8
604;2022-05-18 11:59:48;14,8;50,8
605;2022-05-18 12:04:48;14,9;50,7
606;2022-05-18 12:09:48;15;50,6
607;2022-05-18 12:14:48;15,1;50,6
608;2022-05-18 12:19:48;15,2;50,9
609;2022-05-18 12:24:48;15,3;51,4
610;2022-05-18 12:29:48;15,4;51,3
611;2022-05-18 12:34:48;15,5;51,1
612;2022-05-18 12:39:48;15,6;50,8
613;2022-05-18 12:44:48;15,7;50,6
614;2022-05-18 12:49:48;15,8;50,4
615;2022-05-18 12:54:48;15,9;50,3
616;2022-05-18 12:59:48;15,9;50,2
617;2022-05-18 13:04:48;15,9;50,1
618;2022-05-18 13:09:48;15,9;50,1
619;2022-05-18 13:14:48;15,9;50,1
620;2022-05-18 13:19:48;16;50
621;2022-05-18 13:24:48;16;50
622;2022-05-18 13:29:48;16;49,9
623;2022-05-18 13:34:48;16,1;49,9
624;2022-05-18 13:39:48;16,2;50,1
625;2022-05-18 13:44:48;16,2;50,1
626;2022-05-18 13:49:48;16,4;50,3
627;2022-05-18 13:54:48;16,5;50,7
628;2022-05-18 13:59:48;16,7;50,9
629;2022-05-18 14:04:48;16,8;50,6
630;2022-05-18 14:09:48;16,9;50,5
631;2022-05-18 14:14:48;17,1;50,3
632;2022-05-18 14:19:48;17,3;50,3
633;2022-05-18 14:24:48;17,4;50,4
634;2022-05-18 14:29:48;17,4;50
635;2022-05-18 14:34:48;17,5;49,8
636;2022-05-18 14:39:48;17,6;49,6
637;2022-05-18 14:44:48;17,7;49,5
638;2022-05-18 14:49:48;17,7;49,5
639;2022-05-18 14:54:48;17,8;49,5
640;2022-05-18 14:59:48;17,8;49,3
641;2022-05-18 15:04:48;17,9;49,2
642;2022-05-18 15:09:48;18;49,1
643;2022-05-18 15:14:48;18;48,9
644;2022-05-18 15:19:48;18;48,9
645;2022-05-18 15:24:48;18,1;48,9
646;2022-05-18 15:29:48;18,2;49,2
647;2022-05-18 15:34:48;18,2;49,5
648;2022-05-18 15:39:48;18,3;49,4
649;2022-05-18 15:44:48;18,3;49,5
650;2022-05-18 15:49:48;18,3;49,3
651;2022-05-18 15:54:48;18,3;49,3
652;2022-05-18 15:59:48;18,3;49,2
653;2022-05-18 16:04:48;18,3;49
654;2022-05-18 16:09:48;18,3;49,1
655;2022-05-18 16:14:48;18,3;49,1
656;2022-05-18 16:19:48;18,3;49,1
657;2022-05-18 16:24:48;18,3;49,4
658;2022-05-18 16:29:48;18,3;49,5
659;2022-05-18 16:34:48;18,3;49,6
660;2022-05-18 16:39:48;18,2;49,6
661;2022-05-18 16:44:48;18,2;49,7
662;2022-05-18 16:49:48;18,1;49,7
663;2022-05-18 16:54:48;18;49,7
664;2022-05-18 16:59:48;18;49,7
665;2022-05-18 17:04:48;17,9;49,8
666;2022-05-18 17:09:48;17,9;49,7
667;2022-05-18 17:14:48;17,8;49,8
668;2022-05-18 17:19:48;17,7;49,9
669;2022-05-18 17:24:48;17,7;50,1
670;2022-05-18 17:29:48;17,6;50,5
671;2022-05-18 17:34:48;17,6;50,5
672;2022-05-18 17:39:48;17,5;50,6
673;2022-05-18 17:44:48;17,5;50,6
674;2022-05-18 17:49:48;17,4;50,7
675;2022-05-18 17:54:48;17,4;50,9
676;2022-05-18 17:59:48;17,3;51,1
677;2022-05-18 18:04:48;17,2;50,9
678;2022-05-18 18:09:48;17,2;50,9
679;2022-05-18 18:14:48;17,1;51,2
680;2022-05-18 18:19:48;17;51,5
681;2022-05-18 18:24:48;17;51,7
682;2022-05-18 18:29:48;16,9;51,9
683;2022-05-18 18:34:48;16,8;52
684;2022-05-18 18:39:48;16,7;52,1
685;2022-05-18 18:44:48;16,7;52,2
686;2022-05-18 18:49:48;16,6;52,3
687;2022-05-18 18:54:48;16,5;52,4
688;2022-05-18 18:59:48;16,5;52,6
689;2022-05-18 19:04:48;16,4;52,8
690;2022-05-18 19:09:48;16,3;52,9
691;2022-05-18 19:14:48;16,3;53
692;2022-05-18 19:19:48;16,2;53,1
693;2022-05-18 19:24:48;16,1;53,1
694;2022-05-18 19:29:48;16,1;53,1
695;2022-05-18 19:34:48;16;53,2
696;2022-05-18 19:39:48;16;53,2
697;2022-05-18 19:44:48;15,9;53,3
698;2022-05-18 19:49:48;15,9;53,3
699;2022-05-18 19:54:48;15,8;53,3
700;2022-05-18 19:59:48;15,8;53,3
701;2022-05-18 20:04:48;15,7;53,4
702;2022-05-18 20:09:48;15,7;53,5
703;2022-05-18 20:14:48;15,6;53,6
704;2022-05-18 20:19:48;15,6;53,7
705;2022-05-18 20:24:48;15,5;53,8
706;2022-05-18 20:29:48;15,5;53,9
707;2022-05-18 20:34:48;15,4;54
708;2022-05-18 20:39:48;15,4;54,1
709;2022-05-18 20:44:48;15,4;54,2
710;2022-05-18 20:49:48;15,4;54,3
711;2022-05-18 20:54:48;15,3;54,5
712;2022-05-18 20:59:48;15,3;54,6
713;2022-05-18 21:04:48;15,2;54,7
714;2022-05-18 21:09:48;15,2;54,8
715;2022-05-18 21:14:48;15,1;54,9
716;2022-05-18 21:19:48;15,1;55,1
717;2022-05-18 21:24:48;15;55,2
718;2022-05-18 21:29:48;15;55,3
719;2022-05-18 21:34:48;15;55,4
720;2022-05-18 21:39:48;14,9;55,5
721;2022-05-18 21:44:48;14,9;55,7
722;2022-05-18 21:49:48;14,9;55,8
723;2022-05-18 21:54:48;14,8;56
724;2022-05-18 21:59:48;14,8;56,2
725;2022-05-18 22:04:48;14,8;56,3
726;2022-05-18 22:09:48;14,7;56,4
727;2022-05-18 22:14:48;14,7;56,5
728;2022-05-18 22:19:48;14,7;56,6
729;2022-05-18 22:24:48;14,7;56,7
730;2022-05-18 22:29:48;14,7;56,8
731;2022-05-18 22:34:48;14,6;56,9
732;2022-05-18 22:39:48;14,6;57
733;2022-05-18 22:44:48;14,6;57,1
734;2022-05-18 22:49:48;14,6;57,2
735;2022-05-18 22:54:48;14,5;57,3
736;2022-05-18 22:59:48;14,5;57,4
737;2022-05-18 23:04:48;14,5;57,5
738;2022-05-18 23:09:48;14,5;57,5
739;2022-05-18 23:14:48;14,5;57,5
740;2022-05-18 23:19:48;14,5;57,6
741;2022-05-18 23:24:48;14,5;57,7
742;2022-05-18 23:29:48;14,4;57,8
743;2022-05-18 23:34:48;14,4;57,8
744;2022-05-18 23:39:48;14,4;57,9
745;2022-05-18 23:44:48;14,4;58
746;2022-05-18 23:49:48;14,4;58,1
747;2022-05-18 23:54:48;14,4;58,1
748;2022-05-18 23:59:48;14,3;58,2
749;2022-05-19 00:04:48;14,3;58,2
750;2022-05-19 00:09:48;14,3;58,2
751;2022-05-19 00:14:48;14,3;58,3
752;2022-05-19 00:19:48;14,3;58,3
753;2022-05-19 00:24:48;14,3;58,4
754;2022-05-19 00:29:48;14,3;58,4
755;2022-05-19 00:34:48;14,2;58,4
756;2022-05-19 00:39:48;14,2;58,5
757;2022-05-19 00:44:48;14,2;58,6
758;2022-05-19 00:49:48;14,2;58,6
759;2022-05-19 00:54:48;14,2;58,7
760;2022-05-19 00:59:48;14,2;58,7
761;2022-05-19 01:04:48;14,1;58,8
762;2022-05-19 01:09:48;14,1;58,8
763;2022-05-19 01:14:48;14,1;58,8
764;2022-05-19 01:19:48;14,1;58,9
765;2022-05-19 01:24:48;14,1;59
766;2022-05-19 01:29:48;14,1;59
767;2022-05-19 01:34:48;14,1;59
768;2022-05-19 01:39:48;14;59
769;2022-05-19 01:44:48;14;59,1
770;2022-05-19 01:49:48;14;59,1
771;2022-05-19 01:54:48;14;59,1
772;2022-05-19 01:59:48;14;59,2
773;2022-05-19 02:04:48;14;59,2
774;2022-05-19 02:09:48;14;59,2
775;2022-05-19 02:14:48;14;59,2
776;2022-05-19 02:19:48;14;59,2
777;2022-05-19 02:24:48;14;59,2
778;2022-05-19 02:29:48;13,9;59,2
779;2022-05-19 02:34:48;13,9;59,2
780;2022-05-19 02:39:48;13,9;59,3
781;2022-05-19 02:44:48;13,9;59,3
782;2022-05-19 02:49:48;13,9;59,3
783;2022-05-19 02:54:48;13,9;59,4
784;2022-05-19 02:59:48;13,9;59,4
785;2022-05-19 03:04:48;13,9;59,4
786;2022-05-19 03:09:48;13,9;59,5
787;2022-05-19 03:14:48;13,9;59,5
788;2022-05-19 03:19:48;13,9;59,6
789;2022-05-19 03:24:48;13,9;59,6
790;2022-05-19 03:29:48;13,9;59,6
791;2022-05-19 03:34:48;13,9;59,6
792;2022-05-19 03:39:48;13,9;59,6
793;2022-05-19 03:44:48;13,9;59,6
794;2022-05-19 03:49:48;13,8;59,7
795;2022-05-19 03:54:48;13,8;59,7
796;2022-05-19 03:59:48;13,8;59,7
797;2022-05-19 04:04:48;13,8;59,7
798;2022-05-19 04:09:48;13,8;59,8
799;2022-05-19 04:14:48;13,8;59,8
800;2022-05-19 04:19:48;13,8;59,8
801;2022-05-19 04:24:48;13,8;59,8
802;2022-05-19 04:29:48;13,8;59,9
803;2022-05-19 04:34:48;13,8;59,9
804;2022-05-19 04:39:48;13,8;60
805;2022-05-19 04:44:48;13,8;60
806;2022-05-19 04:49:48;13,8;60
807;2022-05-19 04:54:48;13,8;60
808;2022-05-19 04:59:48;13,7;60
809;2022-05-19 05:04:48;13,7;60
810;2022-05-19 05:09:48;13,7;60
811;2022-05-19 05:14:48;13,7;60,1
812;2022-05-19 05:19:48;13,7;60,1
813;2022-05-19 05:24:48;13,7;60,1
814;2022-05-19 05:29:48;13,7;60,1
815;2022-05-19 05:34:48;13,7;60,2
816;2022-05-19 05:39:48;13,7;60,2
817;2022-05-19 05:44:48;13,7;60,2
818;2022-05-19 05:49:48;13,7;60,2
819;2022-05-19 05:54:48;13,7;60,2
820;2022-05-19 05:59:48;13,7;60,2
821;2022-05-19 06:04:48;13,7;60,1
822;2022-05-19 06:09:48;13,6;60,1
823;2022-05-19 06:14:48;13,6;60,1
824;2022-05-19 06:19:48;13,6;60,2
825;2022-05-19 06:24:48;13,6;60,1
826;2022-05-19 06:29:48;13,6;60,2
827;2022-05-19 06:34:48;13,5;60,2
828;2022-05-19 06:39:48;13,5;60,1
829;2022-05-19 06:44:48;13,5;60,1
830;2022-05-19 06:49:48;13,5;60,1
831;2022-05-19 06:54:48;13,4;60,1
832;2022-05-19 06:59:48;13,4;60
833;2022-05-19 07:04:48;13,4;60
834;2022-05-19 07:09:48;13,4;60
835;2022-05-19 07:14:48;13,4;59,9
836;2022-05-19 07:19:48;13,3;59,9
837;2022-05-19 07:24:48;13,3;59,8
838;2022-05-19 07:29:48;13,3;59,8
839;2022-05-19 07:34:48;13,2;59,7
840;2022-05-19 07:39:48;13,2;59,7
841;2022-05-19 07:44:48;13,2;59,7
842;2022-05-19 07:49:48;13,2;59,6
843;2022-05-19 07:54:48;13,1;59,5
844;2022-05-19 07:59:48;13,1;59,4
845;2022-05-19 08:04:48;13,1;59,4
846;2022-05-19 08:09:48;13,1;59,4
847;2022-05-19 08:14:48;13;59,3
848;2022-05-19 08:19:48;13;59,2
849;2022-05-19 08:24:48;13;59,1
850;2022-05-19 08:29:48;13;59
851;2022-05-19 08:34:48;13;59
852;2022-05-19 08:39:48;13;59
853;2022-05-19 08:44:48;13,1;59
854;2022-05-19 08:49:48;13,1;59
855;2022-05-19 08:54:48;13,1;59
856;2022-05-19 08:59:48;13,1;59
857;2022-05-19 09:04:48;13,1;59
858;2022-05-19 09:09:48;13,2;59,1
859;2022-05-19 09:14:48;13,2;59,2
860;2022-05-19 09:19:48;13,2;59,1
861;2022-05-19 09:24:48;13,3;59,2
862;2022-05-19 09:29:48;13,3;59,2
863;2022-05-19 09:34:48;13,3;59,2
864;2022-05-19 09:39:48;13,4;59,2
865;2022-05-19 09:44:48;13,4;59,2
866;2022-05-19 09:49:48;13,4;59,2
867;2022-05-19 09:54:48;13,4;59,2
868;2022-05-19 09:59:48;13,4;59,3
869;2022-05-19 10:04:48;13,4;59,3
870;2022-05-19 10:09:48;13,4;59,2
871;2022-05-19 10:14:48;13,5;59,3
872;2022-05-19 10:19:48;13,5;59,3
873;2022-05-19 10:24:48;13,5;59,3
874;2022-05-19 10:29:48;13,6;59,3
875;2022-05-19 10:34:48;13,6;59,3
876;2022-05-19 10:39:48;13,6;59,3
877;2022-05-19 10:44:48;13,7;59,2
878;2022-05-19 10:49:48;13,7;59,2
879;2022-05-19 10:54:48;13,7;59,2
880;2022-05-19 10:59:48;13,8;59,1
881;2022-05-19 11:04:48;13,9;58,9
882;2022-05-19 11:09:48;14;58,8
883;2022-05-19 11:14:48;14;58,7
884;2022-05-19 11:19:48;14,1;58,6
885;2022-05-19 11:24:48;14,2;58,5
886;2022-05-19 11:29:48;14,3;58,4
887;2022-05-19 11:34:48;14,3;58,2
888;2022-05-19 11:39:48;14,4;58,2
889;2022-05-19 11:44:48;14,5;58
890;2022-05-19 11:49:48;14,6;58
891;2022-05-19 11:54:48;14,7;57,7
892;2022-05-19 11:59:48;14,7;57,6
893;2022-05-19 12:04:48;14,8;57,5
894;2022-05-19 12:09:48;14,9;57,3
895;2022-05-19 12:14:48;14,9;57,2
896;2022-05-19 12:19:48;15;57
897;2022-05-19 12:24:48;15,1;56,9
898;2022-05-19 12:29:48;15,1;56,8
899;2022-05-19 12:34:48;15,2;56,8
900;2022-05-19 12:39:48;15,3;56,7
901;2022-05-19 12:44:48;15,3;56,5
902;2022-05-19 12:49:48;15,4;56,5
903;2022-05-19 12:54:48;15,4;56,3
904;2022-05-19 12:59:48;15,5;56,2
905;2022-05-19 13:04:48;15,6;56
906;2022-05-19 13:09:48;15,7;55,9
907;2022-05-19 13:14:48;15,7;55,7
908;2022-05-19 13:19:48;15,8;55,7
909;2022-05-19 13:24:48;15,9;55,6
910;2022-05-19 13:29:48;16;55,5
911;2022-05-19 13:34:48;16;55,3
912;2022-05-19 13:39:48;16,1;55,2
913;2022-05-19 13:44:48;16,1;55
914;2022-05-19 13:49:48;16,2;54,8
915;2022-05-19 13:54:48;16,3;54,7
916;2022-05-19 13:59:48;16,3;54,6
917;2022-05-19 14:04:48;16,4;54,6
918;2022-05-19 14:09:48;16,4;54,4
919;2022-05-19 14:14:48;16,4;54,4
920;2022-05-19 14:19:48;16,5;54,3
921;2022-05-19 14:24:48;16,5;54,2
922;2022-05-19 14:29:48;16,5;54,1
923;2022-05-19 14:34:48;16,6;53,9
924;2022-05-19 14:39:48;16,6;53,8
925;2022-05-19 14:44:48;16,6;53,8
926;2022-05-19 14:49:48;16,7;53,7
927;2022-05-19 14:54:48;16,7;53,5
928;2022-05-19 14:59:48;16,7;53,4
929;2022-05-19 15:04:48;16,7;53,3
930;2022-05-19 15:09:48;16,7;53
931;2022-05-19 15:14:48;16,8;52,8
932;2022-05-19 15:19:48;16,8;52,7
933;2022-05-19 15:24:48;16,9;52,6
934;2022-05-19 15:29:48;16,9;52,6
935;2022-05-19 15:34:48;16,9;52,5
936;2022-05-19 15:39:48;16,9;52,3
937;2022-05-19 15:44:48;16,9;52,1
938;2022-05-19 15:49:48;16,9;52
939;2022-05-19 15:54:48;17;51,8
940;2022-05-19 15:59:48;17;51,7
941;2022-05-19 16:04:48;17;51,6
942;2022-05-19 16:09:48;17;51,6
943;2022-05-19 16:14:48;17,1;51,6
944;2022-05-19 16:19:48;17,1;51,5
945;2022-05-19 16:24:48;17,1;51,5
946;2022-05-19 16:29:48;17,1;51,6
947;2022-05-19 16:34:48;17,1;51,7
948;2022-05-19 16:39:48;17,2;51,6
949;2022-05-19 16:44:48;17,2;51,7
950;2022-05-19 16:49:48;17,2;51,7
951;2022-05-19 16:54:48;17,2;51,6
952;2022-05-19 16:59:48;17,2;51,6
953;2022-05-19 17:04:48;17,1;51,6
954;2022-05-19 17:09:48;17,1;51,6
955;2022-05-19 17:14:48;17,1;51,5
956;2022-05-19 17:19:48;17,1;51,5
957;2022-05-19 17:24:48;17;51,5
958;2022-05-19 17:29:48;17;51,5
959;2022-05-19 17:34:48;17;51,6
960;2022-05-19 17:39:48;16,9;51,6
961;2022-05-19 17:44:48;16,9;51,6
962;2022-05-19 17:49:48;16,8;51,6
963;2022-05-19 17:54:48;16,8;51,6
964;2022-05-19 17:59:48;16,7;51,7
965;2022-05-19 18:04:48;16,7;51,8
966;2022-05-19 18:09:48;16,7;51,8
967;2022-05-19 18:14:48;16,6;51,8
968;2022-05-19 18:19:48;16,6;51,8
969;2022-05-19 18:24:48;16,6;51,8
970;2022-05-19 18:29:48;16,5;51,9
971;2022-05-19 18:34:48;16,5;51,9
972;2022-05-19 18:39:48;16,4;52
973;2022-05-19 18:44:48;16,4;52,1
974;2022-05-19 18:49:48;16,4;52,1
975;2022-05-19 18:54:48;16,3;52,1
976;2022-05-19 18:59:48;16,3;52,1
977;2022-05-19 19:04:48;16,3;52,2
978;2022-05-19 19:09:48;16,2;52,2
979;2022-05-19 19:14:48;16,2;52,3
980;2022-05-19 19:19:48;16,2;52,3
981;2022-05-19 19:24:48;16,1;52,4
982;2022-05-19 19:29:48;16,1;52,4
983;2022-05-19 19:34:48;16,1;52,5
984;2022-05-19 19:39:48;16;52,6
985;2022-05-19 19:44:48;16;52,6
986;2022-05-19 19:49:48;16;52,6
987;2022-05-19 19:54:48;16;52,7
988;2022-05-19 19:59:48;16;52,8
989;2022-05-19 20:04:48;15,9;52,8
990;2022-05-19 20:09:48;15,9;52,8
991;2022-05-19 20:14:48;15,9;52,8
992;2022-05-19 20:19:48;15,9;52,9
993;2022-05-19 20:24:48;15,9;52,9
994;2022-05-19 20:29:48;15,8;53
995;2022-05-19 20:34:48;15,8;53
996;2022-05-19 20:39:48;15,8;53,1
997;2022-05-19 20:44:48;15,7;53,2
998;2022-05-19 20:49:48;15,7;53,3
999;2022-05-19 20:54:48;15,7;53,4
1000;2022-05-19 20:59:48;15,7;53,4
1001;2022-05-19 21:04:48;15,6;53,5
1002;2022-05-19 21:09:48;15,6;53,5
1003;2022-05-19 21:14:48;15,6;53,5
1004;2022-05-19 21:19:48;15,6;53,6
1005;2022-05-19 21:24:48;15,5;53,7
1006;2022-05-19 21:29:48;15,5;53,7
1007;2022-05-19 21:34:48;15,5;53,7
1008;2022-05-19 21:39:48;15,5;53,8
1009;2022-05-19 21:44:48;15,5;53,8
1010;2022-05-19 21:49:48;15,4;53,9
1011;2022-05-19 21:54:48;15,4;53,9
1012;2022-05-19 21:59:48;15,4;54
1013;2022-05-19 22:04:48;15,4;54
1014;2022-05-19 22:09:48;15,4;54,1
1015;2022-05-19 22:14:48;15,4;54,1
1016;2022-05-19 22:19:48;15,4;54,1
1017;2022-05-19 22:24:48;15,4;54,2
1018;2022-05-19 22:29:48;15,3;54,2
1019;2022-05-19 22:34:48;15,3;54,2
1020;2022-05-19 22:39:48;15,3;54,3
1021;2022-05-19 22:44:48;15,3;54,3
1022;2022-05-19 22:49:48;15,3;54,3
1023;2022-05-19 22:54:48;15,3;54,4
1024;2022-05-19 22:59:48;15,2;54,4
1025;2022-05-19 23:04:48;15,2;54,4
1026;2022-05-19 23:09:48;15,2;54,4
1027;2022-05-19 23:14:48;15,2;54,5
1028;2022-05-19 23:19:48;15,2;54,5
1029;2022-05-19 23:24:48;15,2;54,6
1030;2022-05-19 23:29:48;15,2;54,6
1031;2022-05-19 23:34:48;15,2;54,6
1032;2022-05-19 23:39:48;15,2;54,6
1033;2022-05-19 23:44:48;15,1;54,7
1034;2022-05-19 23:49:48;15,1;54,7
1035;2022-05-19 23:54:48;15,1;54,7
1036;2022-05-19 23:59:48;15,1;54,7
1037;2022-05-20 00:04:48;15,1;54,7
1038;2022-05-20 00:09:48;15,1;54,8
1039;2022-05-20 00:14:48;15,1;54,8
1040;2022-05-20 00:19:48;15,1;54,8
1041;2022-05-20 00:24:48;15;54,8
1042;2022-05-20 00:29:48;15;54,9
1043;2022-05-20 00:34:48;15;54,9
1044;2022-05-20 00:39:48;15;54,9
1045;2022-05-20 00:44:48;15;54,9
1046;2022-05-20 00:49:48;15;55
1047;2022-05-20 00:54:48;15;55
1048;2022-05-20 00:59:48;15;55
1049;2022-05-20 01:04:48;14,9;55,1
1050;2022-05-20 01:09:48;14,9;55,1
1051;2022-05-20 01:14:48;14,9;55,1
1052;2022-05-20 01:19:48;14,9;55,1
1053;2022-05-20 01:24:48;14,9;55,1
1054;2022-05-20 01:29:48;14,9;55,2
1055;2022-05-20 01:34:48;14,9;55,2
1056;2022-05-20 01:39:48;14,9;55,2
1057;2022-05-20 01:44:48;14,9;55,2
1058;2022-05-20 01:49:48;14,9;55,3
1059;2022-05-20 01:54:48;14,9;55,3
1060;2022-05-20 01:59:48;14,8;55,3
1061;2022-05-20 02:04:48;14,8;55,3
1062;2022-05-20 02:09:48;14,8;55,4
1063;2022-05-20 02:14:48;14,8;55,4
1064;2022-05-20 02:19:48;14,8;55,4
1065;2022-05-20 02:24:48;14,8;55,4
1066;2022-05-20 02:29:48;14,8;55,4
1067;2022-05-20 02:34:48;14,8;55,4
1068;2022-05-20 02:39:48;14,8;55,4
1069;2022-05-20 02:44:48;14,8;55,4
1070;2022-05-20 02:49:48;14,8;55,4
1071;2022-05-20 02:54:48;14,8;55,4
1072;2022-05-20 02:59:48;14,8;55,4
1073;2022-05-20 03:04:48;14,8;55,5
1074;2022-05-20 03:09:48;14,8;55,5
1075;2022-05-20 03:14:48;14,8;55,5
1076;2022-05-20 03:19:48;14,7;55,6
1077;2022-05-20 03:24:48;14,7;55,6
1078;2022-05-20 03:29:48;14,7;55,6
1079;2022-05-20 03:34:48;14,7;55,6
1080;2022-05-20 03:39:48;14,7;55,6
1081;2022-05-20 03:44:48;14,7;55,6
1082;2022-05-20 03:49:48;14,7;55,6
1083;2022-05-20 03:54:48;14,7;55,6
1084;2022-05-20 03:59:48;14,7;55,6
1085;2022-05-20 04:04:48;14,7;55,6
1086;2022-05-20 04:09:48;14,7;55,6
1087;2022-05-20 04:14:48;14,7;55,6
1088;2022-05-20 04:19:48;14,7;55,6
1089;2022-05-20 04:24:48;14,7;55,6
1090;2022-05-20 04:29:48;14,7;55,6
1091;2022-05-20 04:34:48;14,7;55,6
1092;2022-05-20 04:39:48;14,7;55,6
1093;2022-05-20 04:44:48;14,7;55,7
1094;2022-05-20 04:49:48;14,7;55,7
1095;2022-05-20 04:54:48;14,7;55,7
1096;2022-05-20 04:59:48;14,7;55,7
1097;2022-05-20 05:04:48;14,7;55,7
1098;2022-05-20 05:09:48;14,7;55,7
1099;2022-05-20 05:14:48;14,7;55,7
1100;2022-05-20 05:19:48;14,7;55,7
1101;2022-05-20 05:24:48;14,7;55,7
1102;2022-05-20 05:29:48;14,7;55,7
1103;2022-05-20 05:34:48;14,7;55,7
1104;2022-05-20 05:39:48;14,6;55,7
1105;2022-05-20 05:44:48;14,6;55,7
1106;2022-05-20 05:49:48;14,6;55,7
1107;2022-05-20 05:54:48;14,6;55,7
1108;2022-05-20 05:59:48;14,6;55,7
1109;2022-05-20 06:04:48;14,6;55,7
1110;2022-05-20 06:09:48;14,6;55,7
1111;2022-05-20 06:14:48;14,6;55,8
1112;2022-05-20 06:19:48;14,6;55,8
1113;2022-05-20 06:24:48;14,6;55,8
1114;2022-05-20 06:29:48;14,6;55,8
1115;2022-05-20 06:34:48;14,5;55,8
1116;2022-05-20 06:39:48;14,5;55,9
1117;2022-05-20 06:44:48;14,5;55,9
1118;2022-05-20 06:49:48;14,5;55,9
1119;2022-05-20 06:54:48;14,5;55,9
1120;2022-05-20 06:59:48;14,5;56
1121;2022-05-20 07:04:48;14,5;56
1122;2022-05-20 07:09:48;14,5;56
1123;2022-05-20 07:14:48;14,5;56
1124;2022-05-20 07:19:48;14,5;56,1
1125;2022-05-20 07:24:48;14,5;56,1
1126;2022-05-20 07:29:48;14,5;56,1
1127;2022-05-20 07:34:48;14,5;56,1
1128;2022-05-20 07:39:48;14,5;56,2
1129;2022-05-20 07:44:48;14,5;56,2
1130;2022-05-20 07:49:48;14,5;56,2
1131;2022-05-20 07:54:48;14,5;56,2
1132;2022-05-20 07:59:48;14,5;56,3
1133;2022-05-20 08:04:48;14,5;56,3
1134;2022-05-20 08:09:48;14,5;56,3
1135;2022-05-20 08:14:48;14,5;56,3
1136;2022-05-20 08:19:48;14,5;56,4
1137;2022-05-20 08:24:48;14,4;56,4
1138;2022-05-20 08:29:48;14,4;56,5
1139;2022-05-20 08:34:48;14,4;56,6
1140;2022-05-20 08:39:48;14,3;56,7
1141;2022-05-20 08:44:48;14,3;56,8
1142;2022-05-20 08:49:48;14,3;56,9
1143;2022-05-20 08:54:48;14,3;56,9
1144;2022-05-20 08:59:48;14,2;57
1145;2022-05-20 09:04:48;14,2;56,9
1146;2022-05-20 09:09:48;14,2;57
1147;2022-05-20 09:14:48;14,2;57,1
1148;2022-05-20 09:19:48;14,2;57,1
1149;2022-05-20 09:24:48;14,2;57,2
1150;2022-05-20 09:29:48;14,2;57,3
1151;2022-05-20 09:34:48;14,2;57,2
1152;2022-05-20 09:39:48;14,2;57,3
1153;2022-05-20 09:44:48;14,2;57,3
1154;2022-05-20 09:49:48;14,2;57,3
1155;2022-05-20 09:54:48;14,2;57,3
1156;2022-05-20 09:59:48;14,2;57,4
1157;2022-05-20 10:04:48;14,2;57,4
1158;2022-05-20 10:09:48;14,2;57,5
1159;2022-05-20 10:14:48;14,2;57,6
1160;2022-05-20 10:19:48;14,3;57,7
1161;2022-05-20 10:24:48;14,3;57,8
1162;2022-05-20 10:29:48;14,3;57,9
1163;2022-05-20 10:34:48;14,3;57,9
1164;2022-05-20 10:39:48;14,4;57,9
1165;2022-05-20 10:44:48;14,4;58
1166;2022-05-20 10:49:48;14,4;58
1167;2022-05-20 10:54:48;14,4;58,1
1168;2022-05-20 10:59:48;14,5;58
1169;2022-05-20 11:04:48;14,5;58
1170;2022-05-20 11:09:48;14,5;58
1171;2022-05-20 11:14:48;14,6;58
1172;2022-05-20 11:19:48;14,7;58,1
1173;2022-05-20 11:24:48;14,7;58
1174;2022-05-20 11:29:48;14,8;58
1175;2022-05-20 11:34:48;14,8;58,1
1176;2022-05-20 11:39:48;14,9;58
1177;2022-05-20 11:44:48;15;58,1
1178;2022-05-20 11:49:48;15;58,2
1179;2022-05-20 11:54:48;15,1;58,2
1180;2022-05-20 11:59:48;15,2;58,3
1181;2022-05-20 12:04:48;15,3;58,5
1182;2022-05-20 12:09:48;15,4;58,7
1183;2022-05-20 12:14:48;15,5;58,6
1184;2022-05-20 12:19:48;15,5;58,5
1185;2022-05-20 12:24:48;15,6;58,4
1186;2022-05-20 12:29:48;15,7;58,3
1187;2022-05-20 12:34:48;15,9;58,2
1188;2022-05-20 12:39:48;15,9;58,2
1189;2022-05-20 12:44:48;16;58
1190;2022-05-20 12:49:48;16,1;57,8
1191;2022-05-20 12:54:48;16,2;57,8
1192;2022-05-20 12:59:48;16,3;57,7
1193;2022-05-20 13:04:48;16,4;57,4
1194;2022-05-20 13:09:48;16,5;57,5
1195;2022-05-20 13:14:48;16,6;57,3
1196;2022-05-20 13:19:48;16,7;57,1
1197;2022-05-20 13:24:48;16,7;56,9
1198;2022-05-20 13:29:48;16,9;56,9
1199;2022-05-20 13:34:48;17;56,7
1200;2022-05-20 13:39:48;17,1;56,4
1201;2022-05-20 13:44:48;17,3;56,2
1202;2022-05-20 13:49:48;17,4;56
1203;2022-05-20 13:54:48;17,5;55,7
1204;2022-05-20 13:59:48;17,6;55,5
1205;2022-05-20 14:04:48;17,7;55,1
1206;2022-05-20 14:09:48;17,8;54,9
1207;2022-05-20 14:14:48;18;54,6
1208;2022-05-20 14:19:48;18;54,3
