RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
601;2022-05-18 11:44:51;14,7;55
602;2022-05-18 11:49:51;14,7;55
603;2022-05-18 11:54:51;14,8;55
604;2022-05-18 11:59:51;14,9;54,5
605;2022-05-18 12:04:51;15;54,5
606;2022-05-18 12:09:51;15;54,5
607;2022-05-18 12:14:51;15,1;54,5
608;2022-05-18 12:19:51;15,2;54,1
609;2022-05-18 12:24:51;15,3;54,1
610;2022-05-18 12:29:51;15,3;54,1
611;2022-05-18 12:34:51;15,4;54,1
612;2022-05-18 12:39:51;15,5;53,6
613;2022-05-18 12:44:51;15,6;53,6
614;2022-05-18 12:49:51;15,6;53,6
615;2022-05-18 12:54:51;15,7;53,6
616;2022-05-18 12:59:51;15,7;53,6
617;2022-05-18 13:04:51;15,8;53,6
618;2022-05-18 13:09:51;15,8;53,7
619;2022-05-18 13:14:51;15,9;53,7
620;2022-05-18 13:19:51;15,9;53,7
621;2022-05-18 13:24:51;16;53,7
622;2022-05-18 13:29:51;16;53,2
623;2022-05-18 13:34:51;16;53,2
624;2022-05-18 13:39:51;16,1;53,2
625;2022-05-18 13:44:51;16,1;53,2
626;2022-05-18 13:49:51;16,2;53,2
627;2022-05-18 13:54:51;16,3;53,2
628;2022-05-18 13:59:51;16,3;53,2
629;2022-05-18 14:04:51;16,4;53,2
630;2022-05-18 14:09:51;16,5;53,3
631;2022-05-18 14:14:51;16,6;52,8
632;2022-05-18 14:19:51;16,7;52,8
633;2022-05-18 14:24:51;16,7;52,3
634;2022-05-18 14:29:51;16,8;52,3
635;2022-05-18 14:34:51;16,9;52,3
636;2022-05-18 14:39:51;16,9;52,3
637;2022-05-18 14:44:51;17;52,3
638;2022-05-18 14:49:51;17,1;52,3
639;2022-05-18 14:54:51;17,1;52,4
640;2022-05-18 14:59:51;17,2;52,4
641;2022-05-18 15:04:51;17,3;52,4
642;2022-05-18 15:09:51;17,3;52,4
643;2022-05-18 15:14:51;17,3;52,9
644;2022-05-18 15:19:51;17,4;52,9
645;2022-05-18 15:24:51;17,4;52,9
646;2022-05-18 15:29:51;17,5;52,4
647;2022-05-18 15:34:51;17,6;52,4
648;2022-05-18 15:39:51;17,6;52,9
649;2022-05-18 15:44:51;17,6;52,9
650;2022-05-18 15:49:51;17,7;52,9
651;2022-05-18 15:54:51;17,7;52,4
652;2022-05-18 15:59:51;17,7;52,4
653;2022-05-18 16:04:51;17,8;52,4
654;2022-05-18 16:09:51;17,8;52,4
655;2022-05-18 16:14:51;17,8;52,4
656;2022-05-18 16:19:51;17,8;52,9
657;2022-05-18 16:24:51;17,8;52,5
658;2022-05-18 16:29:51;17,9;52,9
659;2022-05-18 16:34:51;17,9;52,9
660;2022-05-18 16:39:51;17,9;52,9
661;2022-05-18 16:44:51;17,8;52,9
662;2022-05-18 16:49:51;17,8;52,9
663;2022-05-18 16:54:51;17,8;53,4
664;2022-05-18 16:59:51;17,7;53,4
665;2022-05-18 17:04:51;17,7;53,4
666;2022-05-18 17:09:51;17,7;53,9
667;2022-05-18 17:14:51;17,6;54,4
668;2022-05-18 17:19:51;17,6;54,4
669;2022-05-18 17:24:51;17,6;54,4
670;2022-05-18 17:29:51;17,5;54,4
671;2022-05-18 17:34:51;17,5;54,4
672;2022-05-18 17:39:51;17,5;54,4
673;2022-05-18 17:44:51;17,5;54,4
674;2022-05-18 17:49:51;17,4;54,4
675;2022-05-18 17:54:51;17,4;54,4
676;2022-05-18 17:59:51;17,3;54,8
677;2022-05-18 18:04:51;17,3;54,8
678;2022-05-18 18:09:51;17,3;54,8
679;2022-05-18 18:14:51;17,2;54,8
680;2022-05-18 18:19:51;17,2;55,3
681;2022-05-18 18:24:51;17,1;55,3
682;2022-05-18 18:29:51;17;55,3
683;2022-05-18 18:34:51;17;55,3
684;2022-05-18 18:39:51;16,9;55,8
685;2022-05-18 18:44:51;16,8;55,7
686;2022-05-18 18:49:51;16,7;56,2
687;2022-05-18 18:54:51;16,7;56,2
688;2022-05-18 18:59:51;16,6;56,2
689;2022-05-18 19:04:51;16,6;56,2
690;2022-05-18 19:09:51;16,6;56,2
691;2022-05-18 19:14:51;16,5;56,2
692;2022-05-18 19:19:51;16,5;56,2
693;2022-05-18 19:24:51;16,4;56,2
694;2022-05-18 19:29:51;16,4;56,2
695;2022-05-18 19:34:51;16,3;56,1
696;2022-05-18 19:39:51;16,3;56,1
697;2022-05-18 19:44:51;16,2;56,1
698;2022-05-18 19:49:51;16,2;56,1
699;2022-05-18 19:54:51;16,1;56,1
700;2022-05-18 19:59:51;16,1;56,1
701;2022-05-18 20:04:51;16,1;56,6
702;2022-05-18 20:09:51;16;56,6
703;2022-05-18 20:14:51;16;56,6
704;2022-05-18 20:19:51;16;57,1
705;2022-05-18 20:24:51;16;57,1
706;2022-05-18 20:29:51;15,9;57,1
707;2022-05-18 20:34:51;15,9;57
708;2022-05-18 20:39:51;15,8;57
709;2022-05-18 20:44:51;15,8;57,5
710;2022-05-18 20:49:51;15,8;57,5
711;2022-05-18 20:54:51;15,7;58
712;2022-05-18 20:59:51;15,7;58
713;2022-05-18 21:04:51;15,6;58
714;2022-05-18 21:09:51;15,6;58
715;2022-05-18 21:14:51;15,5;58,4
716;2022-05-18 21:19:51;15,5;58,4
717;2022-05-18 21:24:51;15,5;58,4
718;2022-05-18 21:29:51;15,4;58,9
719;2022-05-18 21:34:51;15,4;58,9
720;2022-05-18 21:39:51;15,3;58,9
721;2022-05-18 21:44:51;15,3;59,3
722;2022-05-18 21:49:51;15,3;59,3
723;2022-05-18 21:54:51;15,3;59,3
724;2022-05-18 21:59:51;15,3;59,3
725;2022-05-18 22:04:51;15,3;59,8
726;2022-05-18 22:09:51;15,3;59,8
727;2022-05-18 22:14:51;15,2;59,8
728;2022-05-18 22:19:51;15,2;59,8
729;2022-05-18 22:24:51;15,2;59,8
730;2022-05-18 22:29:51;15,2;59,8
731;2022-05-18 22:34:51;15,1;60,3
732;2022-05-18 22:39:51;15,1;60,3
733;2022-05-18 22:44:51;15,1;60,3
734;2022-05-18 22:49:51;15,1;60,3
735;2022-05-18 22:54:51;15,1;60,2
736;2022-05-18 22:59:51;15,1;60,2
737;2022-05-18 23:04:51;15;60,2
738;2022-05-18 23:09:51;15;60,2
739;2022-05-18 23:14:51;15;60,2
740;2022-05-18 23:19:51;15;60,7
741;2022-05-18 23:24:51;15;60,7
742;2022-05-18 23:29:51;15;60,7
743;2022-05-18 23:34:51;15;60,7
744;2022-05-18 23:39:51;15;60,7
745;2022-05-18 23:44:51;14,9;60,7
746;2022-05-18 23:49:51;14,9;60,7
747;2022-05-18 23:54:51;14,9;61,2
748;2022-05-18 23:59:51;14,9;61,2
749;2022-05-19 00:04:51;14,9;61,2
750;2022-05-19 00:09:51;14,9;61,1
751;2022-05-19 00:14:51;14,8;61,1
752;2022-05-19 00:19:51;14,8;61,1
753;2022-05-19 00:24:51;14,8;61,1
754;2022-05-19 00:29:51;14,8;61,1
755;2022-05-19 00:34:51;14,8;61,1
756;2022-05-19 00:39:51;14,8;61,6
757;2022-05-19 00:44:51;14,8;61,6
758;2022-05-19 00:49:51;14,7;61,6
759;2022-05-19 00:54:51;14,7;61,6
760;2022-05-19 00:59:51;14,7;61,6
761;2022-05-19 01:04:51;14,7;61,6
762;2022-05-19 01:09:51;14,7;61,6
763;2022-05-19 01:14:51;14,7;61,6
764;2022-05-19 01:19:51;14,7;61,6
765;2022-05-19 01:24:51;14,6;61,6
766;2022-05-19 01:29:51;14,6;61,6
767;2022-05-19 01:34:51;14,6;61,6
768;2022-05-19 01:39:51;14,6;61,6
769;2022-05-19 01:44:51;14,6;62
770;2022-05-19 01:49:51;14,6;62
771;2022-05-19 01:54:51;14,6;62
772;2022-05-19 01:59:51;14,6;62
773;2022-05-19 02:04:51;14,6;62
774;2022-05-19 02:09:51;14,6;62
775;2022-05-19 02:14:51;14,6;62
776;2022-05-19 02:19:51;14,6;62
777;2022-05-19 02:24:51;14,6;62
778;2022-05-19 02:29:51;14,5;62
779;2022-05-19 02:34:51;14,5;62
780;2022-05-19 02:39:51;14,5;62
781;2022-05-19 02:44:51;14,5;62
782;2022-05-19 02:49:51;14,5;62
783;2022-05-19 02:54:51;14,5;62
784;2022-05-19 02:59:51;14,5;62,5
785;2022-05-19 03:04:51;14,5;62,5
786;2022-05-19 03:09:51;14,5;62,5
787;2022-05-19 03:14:51;14,5;62,5
788;2022-05-19 03:19:51;14,5;62,5
789;2022-05-19 03:24:51;14,5;62,5
790;2022-05-19 03:29:51;14,5;62,5
791;2022-05-19 03:34:51;14,5;62,5
792;2022-05-19 03:39:51;14,5;62,5
793;2022-05-19 03:44:51;14,5;62,5
794;2022-05-19 03:49:51;14,4;62,5
795;2022-05-19 03:54:51;14,4;62,5
796;2022-05-19 03:59:51;14,4;62,5
797;2022-05-19 04:04:51;14,4;62,5
798;2022-05-19 04:09:51;14,4;62,5
799;2022-05-19 04:14:51;14,3;62,5
800;2022-05-19 04:19:51;14,3;62,5
801;2022-05-19 04:24:51;14,3;62,5
802;2022-05-19 04:29:51;14,3;62,9
803;2022-05-19 04:34:51;14,4;62,9
804;2022-05-19 04:39:51;14,4;62,9
805;2022-05-19 04:44:51;14,4;62,9
806;2022-05-19 04:49:51;14,4;62,9
807;2022-05-19 04:54:51;14,4;62,9
808;2022-05-19 04:59:51;14,3;62,9
809;2022-05-19 05:04:51;14,3;62,9
810;2022-05-19 05:09:51;14,3;62,9
811;2022-05-19 05:14:51;14,3;62,9
812;2022-05-19 05:19:51;14,3;62,9
813;2022-05-19 05:24:51;14,3;62,9
814;2022-05-19 05:29:51;14,3;62,9
815;2022-05-19 05:34:51;14,3;62,9
816;2022-05-19 05:39:51;14,3;62,9
817;2022-05-19 05:44:51;14,3;62,9
818;2022-05-19 05:49:51;14,3;62,9
819;2022-05-19 05:54:51;14,3;62,9
820;2022-05-19 05:59:51;14,3;62,9
821;2022-05-19 06:04:51;14,3;62,9
822;2022-05-19 06:09:51;14,3;62,9
823;2022-05-19 06:14:51;14,2;62,9
824;2022-05-19 06:19:51;14,2;62,9
825;2022-05-19 06:24:51;14,2;62,9
826;2022-05-19 06:29:51;14,2;62,9
827;2022-05-19 06:34:51;14,1;62,9
828;2022-05-19 06:39:51;14,1;62,4
829;2022-05-19 06:44:51;14,1;62,4
830;2022-05-19 06:49:51;14,1;62,4
831;2022-05-19 06:54:51;14;62,4
832;2022-05-19 06:59:51;14;62,4
833;2022-05-19 07:04:51;14;62,4
834;2022-05-19 07:09:51;14;62,4
835;2022-05-19 07:14:51;14;62,4
836;2022-05-19 07:19:51;14;61,9
837;2022-05-19 07:24:51;13,9;61,9
838;2022-05-19 07:29:51;13,9;61,9
839;2022-05-19 07:34:51;13,9;61,9
840;2022-05-19 07:39:51;13,8;61,9
841;2022-05-19 07:44:51;13,8;61,9
842;2022-05-19 07:49:51;13,8;61,9
843;2022-05-19 07:54:51;13,8;61,4
844;2022-05-19 07:59:51;13,7;61,4
845;2022-05-19 08:04:51;13,7;61,4
846;2022-05-19 08:09:51;13,7;61,4
847;2022-05-19 08:14:51;13,7;61,4
848;2022-05-19 08:19:51;13,7;61,4
849;2022-05-19 08:24:51;13,7;61,4
850;2022-05-19 08:29:51;13,7;61,4
851;2022-05-19 08:34:51;13,7;61,4
852;2022-05-19 08:39:51;13,7;61,4
853;2022-05-19 08:44:51;13,7;61,9
854;2022-05-19 08:49:51;13,8;61,9
855;2022-05-19 08:54:51;13,8;61,9
856;2022-05-19 08:59:51;13,8;61,4
857;2022-05-19 09:04:51;13,8;61,4
858;2022-05-19 09:09:51;13,8;61,4
859;2022-05-19 09:14:51;13,9;61,4
860;2022-05-19 09:19:51;13,9;61,9
861;2022-05-19 09:24:51;13,9;61,9
862;2022-05-19 09:29:51;14;61,9
863;2022-05-19 09:34:51;14;61,9
864;2022-05-19 09:39:51;14;61,9
865;2022-05-19 09:44:51;14;61,9
866;2022-05-19 09:49:51;14,1;61,5
867;2022-05-19 09:54:51;14,1;61,5
868;2022-05-19 09:59:51;14,2;61,5
869;2022-05-19 10:04:51;14,2;61,5
870;2022-05-19 10:09:51;14,3;61,5
871;2022-05-19 10:14:51;14,3;61,5
872;2022-05-19 10:19:51;14,3;61,5
873;2022-05-19 10:24:51;14,3;61,1
874;2022-05-19 10:29:51;14,4;61,1
875;2022-05-19 10:34:51;14,4;61,1
876;2022-05-19 10:39:51;14,5;61,1
877;2022-05-19 10:44:51;14,5;61,5
878;2022-05-19 10:49:51;14,5;61,6
879;2022-05-19 10:54:51;14,5;61,1
880;2022-05-19 10:59:51;14,6;61,6
881;2022-05-19 11:04:51;14,6;61,1
882;2022-05-19 11:09:51;14,6;61,1
883;2022-05-19 11:14:51;14,6;61,1
884;2022-05-19 11:19:51;14,7;61,1
885;2022-05-19 11:24:51;14,7;60,7
886;2022-05-19 11:29:51;14,8;61,1
887;2022-05-19 11:34:51;14,8;61,1
888;2022-05-19 11:39:51;14,9;60,7
889;2022-05-19 11:44:51;14,9;60,7
890;2022-05-19 11:49:51;15;60,7
891;2022-05-19 11:54:51;15;60,7
892;2022-05-19 11:59:51;15,1;60,7
893;2022-05-19 12:04:51;15,1;60,7
894;2022-05-19 12:09:51;15,2;60,7
895;2022-05-19 12:14:51;15,2;60,7
896;2022-05-19 12:19:51;15,3;60,3
897;2022-05-19 12:24:51;15,3;60,3
898;2022-05-19 12:29:51;15,3;60,3
899;2022-05-19 12:34:51;15,4;60,3
900;2022-05-19 12:39:51;15,4;59,8
901;2022-05-19 12:44:51;15,5;59,8
902;2022-05-19 12:49:51;15,5;59,8
903;2022-05-19 12:54:51;15,6;59,9
904;2022-05-19 12:59:51;15,6;59,4
905;2022-05-19 13:04:51;15,7;59,4
906;2022-05-19 13:09:51;15,8;58,9
907;2022-05-19 13:14:51;15,8;58,9
908;2022-05-19 13:19:51;15,9;59
909;2022-05-19 13:24:51;15,9;59
910;2022-05-19 13:29:51;16;59
911;2022-05-19 13:34:51;16;58,5
912;2022-05-19 13:39:51;16;58,5
913;2022-05-19 13:44:51;16,1;58
914;2022-05-19 13:49:51;16,1;58,1
915;2022-05-19 13:54:51;16,2;58,1
916;2022-05-19 13:59:51;16,2;58,1
917;2022-05-19 14:04:51;16,3;57,6
918;2022-05-19 14:09:51;16,3;57,1
919;2022-05-19 14:14:51;16,3;57,1
920;2022-05-19 14:19:51;16,4;57,1
921;2022-05-19 14:24:51;16,4;57,1
922;2022-05-19 14:29:51;16,4;57,1
923;2022-05-19 14:34:51;16,5;56,7
924;2022-05-19 14:39:51;16,5;56,7
925;2022-05-19 14:44:51;16,5;56,7
926;2022-05-19 14:49:51;16,6;56,2
927;2022-05-19 14:54:51;16,6;56,2
928;2022-05-19 14:59:51;16,6;56,2
929;2022-05-19 15:04:51;16,6;56,2
930;2022-05-19 15:09:51;16,6;56,2
931;2022-05-19 15:14:51;16,7;55,7
932;2022-05-19 15:19:51;16,7;55,7
933;2022-05-19 15:24:51;16,7;55,7
934;2022-05-19 15:29:51;16,8;55,7
935;2022-05-19 15:34:51;16,8;55,7
936;2022-05-19 15:39:51;16,9;55,3
937;2022-05-19 15:44:51;16,9;55,3
938;2022-05-19 15:49:51;17;55,3
939;2022-05-19 15:54:51;17,1;55,3
940;2022-05-19 15:59:51;17,1;55,3
941;2022-05-19 16:04:51;17,1;55,3
942;2022-05-19 16:09:51;17,1;55,3
943;2022-05-19 16:14:51;17,2;55,3
944;2022-05-19 16:19:51;17,2;55,3
945;2022-05-19 16:24:51;17,2;54,8
946;2022-05-19 16:29:51;17,2;54,8
947;2022-05-19 16:34:51;17,2;54,8
948;2022-05-19 16:39:51;17,2;54,8
949;2022-05-19 16:44:51;17,2;54,8
950;2022-05-19 16:49:51;17,2;54,8
951;2022-05-19 16:54:51;17,2;54,3
952;2022-05-19 16:59:51;17,2;54,3
953;2022-05-19 17:04:51;17,2;54,3
954;2022-05-19 17:09:51;17,2;54,3
955;2022-05-19 17:14:51;17,2;54,3
956;2022-05-19 17:19:51;17,2;54,3
957;2022-05-19 17:24:51;17,2;54,3
958;2022-05-19 17:29:51;17,1;54,3
959;2022-05-19 17:34:51;17,1;54,3
960;2022-05-19 17:39:51;17,1;54,3
961;2022-05-19 17:44:51;17;54,3
962;2022-05-19 17:49:51;17;54,3
963;2022-05-19 17:54:51;17;54,3
964;2022-05-19 17:59:51;16,9;54,3
965;2022-05-19 18:04:51;16,9;54,3
966;2022-05-19 18:09:51;16,9;54,8
967;2022-05-19 18:14:51;16,8;54,8
968;2022-05-19 18:19:51;16,8;54,8
969;2022-05-19 18:24:51;16,8;54,8
970;2022-05-19 18:29:51;16,8;54,8
971;2022-05-19 18:34:51;16,7;54,8
972;2022-05-19 18:39:51;16,7;54,8
973;2022-05-19 18:44:51;16,7;54,8
974;2022-05-19 18:49:51;16,6;54,7
975;2022-05-19 18:54:51;16,6;54,7
976;2022-05-19 18:59:51;16,6;54,7
977;2022-05-19 19:04:51;16,6;54,7
978;2022-05-19 19:09:51;16,6;54,7
979;2022-05-19 19:14:51;16,6;54,7
980;2022-05-19 19:19:51;16,5;55,2
981;2022-05-19 19:24:51;16,5;54,7
982;2022-05-19 19:29:51;16,5;55,2
983;2022-05-19 19:34:51;16,5;55,2
984;2022-05-19 19:39:51;16,4;55,2
985;2022-05-19 19:44:51;16,4;55,2
986;2022-05-19 19:49:51;16,4;55,2
987;2022-05-19 19:54:51;16,4;55,2
988;2022-05-19 19:59:51;16,3;55,7
989;2022-05-19 20:04:51;16,3;55,7
990;2022-05-19 20:09:51;16,3;55,7
991;2022-05-19 20:14:51;16,3;56,1
992;2022-05-19 20:19:51;16,3;56,1
993;2022-05-19 20:24:51;16,2;56,1
994;2022-05-19 20:29:51;16,2;56,1
995;2022-05-19 20:34:51;16,2;56,1
996;2022-05-19 20:39:51;16,2;56,1
997;2022-05-19 20:44:51;16,2;56,6
998;2022-05-19 20:49:51;16,1;56,6
999;2022-05-19 20:54:51;16,1;56,6
1000;2022-05-19 20:59:51;16,1;56,6
1001;2022-05-19 21:04:51;16,1;56,6
1002;2022-05-19 21:09:51;16,1;56,6
1003;2022-05-19 21:14:51;16;56,6
1004;2022-05-19 21:19:51;16;56,6
1005;2022-05-19 21:24:51;16;56,6
1006;2022-05-19 21:29:51;16;56,6
1007;2022-05-19 21:34:51;16;56,6
1008;2022-05-19 21:39:51;16;56,6
1009;2022-05-19 21:44:51;16;56,6
1010;2022-05-19 21:49:51;16;56,6
1011;2022-05-19 21:54:51;16;57,1
1012;2022-05-19 21:59:51;16;57,1
1013;2022-05-19 22:04:51;16;57,1
1014;2022-05-19 22:09:51;15,9;57,1
1015;2022-05-19 22:14:51;15,9;57,1
1016;2022-05-19 22:19:51;15,9;57,1
1017;2022-05-19 22:24:51;15,9;57
1018;2022-05-19 22:29:51;15,9;57
1019;2022-05-19 22:34:51;15,9;57
1020;2022-05-19 22:39:51;15,9;57
1021;2022-05-19 22:44:51;15,9;57
1022;2022-05-19 22:49:51;15,9;57
1023;2022-05-19 22:54:51;15,8;57
1024;2022-05-19 22:59:51;15,8;57
1025;2022-05-19 23:04:51;15,8;57
1026;2022-05-19 23:09:51;15,8;57
1027;2022-05-19 23:14:51;15,8;57
1028;2022-05-19 23:19:51;15,8;57
1029;2022-05-19 23:24:51;15,8;57
1030;2022-05-19 23:29:51;15,8;57,5
1031;2022-05-19 23:34:51;15,8;57,5
1032;2022-05-19 23:39:51;15,7;57
1033;2022-05-19 23:44:51;15,7;57,5
1034;2022-05-19 23:49:51;15,7;57,5
1035;2022-05-19 23:54:51;15,7;57,5
1036;2022-05-19 23:59:51;15,7;57,5
1037;2022-05-20 00:04:51;15,7;57,5
1038;2022-05-20 00:09:51;15,7;57,5
1039;2022-05-20 00:14:51;15,7;57,5
1040;2022-05-20 00:19:51;15,7;57,5
1041;2022-05-20 00:24:51;15,7;57,5
1042;2022-05-20 00:29:51;15,6;57,5
1043;2022-05-20 00:34:51;15,6;57,5
1044;2022-05-20 00:39:51;15,6;57,5
1045;2022-05-20 00:44:51;15,6;57,5
1046;2022-05-20 00:49:51;15,6;57,5
1047;2022-05-20 00:54:51;15,6;57,5
1048;2022-05-20 00:59:51;15,6;57,5
1049;2022-05-20 01:04:51;15,6;57,5
1050;2022-05-20 01:09:51;15,6;58
1051;2022-05-20 01:14:51;15,6;58
1052;2022-05-20 01:19:51;15,5;58
1053;2022-05-20 01:24:51;15,5;58
1054;2022-05-20 01:29:51;15,5;57,9
1055;2022-05-20 01:34:51;15,5;58
1056;2022-05-20 01:39:51;15,5;57,9
1057;2022-05-20 01:44:51;15,5;57,9
1058;2022-05-20 01:49:51;15,5;57,9
1059;2022-05-20 01:54:51;15,5;57,9
1060;2022-05-20 01:59:51;15,5;57,9
1061;2022-05-20 02:04:51;15,4;57,9
1062;2022-05-20 02:09:51;15,4;57,9
1063;2022-05-20 02:14:51;15,4;57,9
1064;2022-05-20 02:19:51;15,4;57,9
1065;2022-05-20 02:24:51;15,4;57,9
1066;2022-05-20 02:29:51;15,4;57,9
1067;2022-05-20 02:34:51;15,4;57,9
1068;2022-05-20 02:39:51;15,4;57,9
1069;2022-05-20 02:44:51;15,4;57,9
1070;2022-05-20 02:49:51;15,4;57,9
1071;2022-05-20 02:54:51;15,4;57,9
1072;2022-05-20 02:59:51;15,4;57,9
1073;2022-05-20 03:04:51;15,4;57,9
1074;2022-05-20 03:09:51;15,4;57,9
1075;2022-05-20 03:14:51;15,4;57,9
1076;2022-05-20 03:19:51;15,4;57,9
1077;2022-05-20 03:24:51;15,4;57,9
1078;2022-05-20 03:29:51;15,4;58,4
1079;2022-05-20 03:34:51;15,4;57,9
1080;2022-05-20 03:39:51;15,4;58,4
1081;2022-05-20 03:44:51;15,3;57,9
1082;2022-05-20 03:49:51;15,3;57,9
1083;2022-05-20 03:54:51;15,3;58,4
1084;2022-05-20 03:59:51;15,3;58,4
1085;2022-05-20 04:04:51;15,3;58,4
1086;2022-05-20 04:09:51;15,3;58,4
1087;2022-05-20 04:14:51;15,3;58,4
1088;2022-05-20 04:19:51;15,3;58,4
1089;2022-05-20 04:24:51;15,3;58,4
1090;2022-05-20 04:29:51;15,3;58,4
1091;2022-05-20 04:34:51;15,3;58,4
1092;2022-05-20 04:39:51;15,3;58,4
1093;2022-05-20 04:44:51;15,3;58,4
1094;2022-05-20 04:49:51;15,3;58,4
1095;2022-05-20 04:54:51;15,3;58,4
1096;2022-05-20 04:59:51;15,3;58,4
1097;2022-05-20 05:04:51;15,3;58,4
1098;2022-05-20 05:09:51;15,3;58,4
1099;2022-05-20 05:14:51;15,3;58,4
1100;2022-05-20 05:19:51;15,3;58,4
1101;2022-05-20 05:24:51;15,3;58,4
1102;2022-05-20 05:29:51;15,3;58,4
1103;2022-05-20 05:34:51;15,3;58,4
1104;2022-05-20 05:39:51;15,3;58,4
1105;2022-05-20 05:44:51;15,3;58,4
1106;2022-05-20 05:49:51;15,3;58,4
1107;2022-05-20 05:54:51;15,3;58,4
1108;2022-05-20 05:59:51;15,3;58,4
1109;2022-05-20 06:04:51;15,3;58,4
1110;2022-05-20 06:09:51;15,3;58,4
1111;2022-05-20 06:14:51;15,3;58,4
1112;2022-05-20 06:19:51;15,2;58,4
1113;2022-05-20 06:24:51;15,2;58,4
1114;2022-05-20 06:29:51;15,2;58,4
1115;2022-05-20 06:34:51;15,2;58,4
1116;2022-05-20 06:39:51;15,2;58,4
1117;2022-05-20 06:44:51;15,2;58,4
1118;2022-05-20 06:49:51;15,2;58,4
1119;2022-05-20 06:54:51;15,2;58,4
1120;2022-05-20 06:59:51;15,2;58,4
1121;2022-05-20 07:04:51;15,2;58,8
1122;2022-05-20 07:09:51;15,2;58,8
1123;2022-05-20 07:14:51;15,2;58,8
1124;2022-05-20 07:19:51;15,1;58,8
1125;2022-05-20 07:24:51;15,1;58,8
1126;2022-05-20 07:29:51;15,1;58,8
1127;2022-05-20 07:34:51;15,1;58,8
1128;2022-05-20 07:39:51;15,1;58,8
1129;2022-05-20 07:44:51;15,1;58,8
1130;2022-05-20 07:49:51;15,1;58,8
1131;2022-05-20 07:54:51;15,1;58,8
1132;2022-05-20 07:59:51;15,1;58,8
1133;2022-05-20 08:04:51;15,1;58,8
1134;2022-05-20 08:09:51;15,1;58,8
1135;2022-05-20 08:14:51;15,1;58,8
1136;2022-05-20 08:19:51;15,1;58,8
1137;2022-05-20 08:24:51;15,1;58,8
1138;2022-05-20 08:29:51;15,1;58,8
1139;2022-05-20 08:34:51;15;59,8
1140;2022-05-20 08:39:51;14,9;59,7
1141;2022-05-20 08:44:51;15;59,8
1142;2022-05-20 08:49:51;15;59,3
1143;2022-05-20 08:54:51;15;59,3
1144;2022-05-20 08:59:51;15;59,3
1145;2022-05-20 09:04:51;15;59,3
1146;2022-05-20 09:09:51;15;59,8
1147;2022-05-20 09:14:51;15;59,8
1148;2022-05-20 09:19:51;15;59,8
1149;2022-05-20 09:24:51;15;59,8
1150;2022-05-20 09:29:51;15;59,8
1151;2022-05-20 09:34:51;15;59,8
1152;2022-05-20 09:39:51;15;59,8
1153;2022-05-20 09:44:51;15;59,8
1154;2022-05-20 09:49:51;15;59,8
1155;2022-05-20 09:54:51;15,1;60,2
1156;2022-05-20 09:59:51;15,1;60,2
1157;2022-05-20 10:04:51;15,1;60,2
1158;2022-05-20 10:09:51;15,1;60,2
1159;2022-05-20 10:14:51;15,1;60,2
1160;2022-05-20 10:19:51;15,1;60,7
1161;2022-05-20 10:24:51;15,1;60,7
1162;2022-05-20 10:29:51;15,1;60,7
1163;2022-05-20 10:34:51;15,2;60,7
1164;2022-05-20 10:39:51;15,2;60,7
1165;2022-05-20 10:44:51;15,2;60,7
1166;2022-05-20 10:49:51;15,2;60,7
1167;2022-05-20 10:54:51;15,3;60,7
1168;2022-05-20 10:59:51;15,3;60,3
1169;2022-05-20 11:04:51;15,3;60,3
1170;2022-05-20 11:09:51;15,3;60,3
1171;2022-05-20 11:14:51;15,3;60,3
1172;2022-05-20 11:19:51;15,4;60,3
1173;2022-05-20 11:24:51;15,4;60,3
1174;2022-05-20 11:29:51;15,5;60,3
1175;2022-05-20 11:34:51;15,5;60,3
1176;2022-05-20 11:39:51;15,5;60,3
1177;2022-05-20 11:44:51;15,6;60,3
1178;2022-05-20 11:49:51;15,6;59,9
1179;2022-05-20 11:54:51;15,7;60,3
1180;2022-05-20 11:59:51;15,7;59,9
1181;2022-05-20 12:04:51;15,8;59,9
1182;2022-05-20 12:09:51;15,9;59,9
1183;2022-05-20 12:14:51;15,9;59,9
1184;2022-05-20 12:19:51;16;59,4
1185;2022-05-20 12:24:51;16;59,5
1186;2022-05-20 12:29:51;16;59,5
1187;2022-05-20 12:34:51;16,1;59,5
1188;2022-05-20 12:39:51;16,2;59,5
1189;2022-05-20 12:44:51;16,2;59,5
1190;2022-05-20 12:49:51;16,3;59,5
1191;2022-05-20 12:54:51;16,4;59
1192;2022-05-20 12:59:51;16,4;59
1193;2022-05-20 13:04:51;16,5;59
1194;2022-05-20 13:09:51;16,5;59,1
1195;2022-05-20 13:14:51;16,6;58,6
1196;2022-05-20 13:19:51;16,6;58,6
1197;2022-05-20 13:24:51;16,6;58,6
1198;2022-05-20 13:29:51;16,7;58,6
1199;2022-05-20 13:34:51;16,8;58,1
1200;2022-05-20 13:39:51;16,8;58,2
1201;2022-05-20 13:44:51;16,9;58,2
1202;2022-05-20 13:49:51;17;58,2
1203;2022-05-20 13:54:51;17,1;57,7
1204;2022-05-20 13:59:51;17,2;57,7
1205;2022-05-20 14:04:51;17,3;57,7
1206;2022-05-20 14:09:51;17,3;57,7
1207;2022-05-20 14:14:51;17,4;57,3
1208;2022-05-20 14:19:51;17,5;57,3
