Informe de datos;;;;;
Archivo creado el:2022-05-28 19:04:50;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:33:05
539;2022-05-23 08:23:05;18,4;70;;
540;2022-05-23 08:28:05;18,6;69,6;;
541;2022-05-23 08:33:05;18,8;69,1;;
542;2022-05-23 08:38:05;18,9;68,7;;
543;2022-05-23 08:43:05;19;68,3;;
544;2022-05-23 08:48:05;19;68,3;;
545;2022-05-23 08:53:05;19,1;67,8;;
546;2022-05-23 08:58:05;19,2;67,4;;
547;2022-05-23 09:03:05;19,3;67,4;;
548;2022-05-23 09:08:05;19,4;67;;
549;2022-05-23 09:13:05;19,4;67;;
550;2022-05-23 09:18:05;19,7;67;;
551;2022-05-23 09:23:05;19,7;66,1;;
552;2022-05-23 09:28:05;19,8;65,7;;
553;2022-05-23 09:33:05;19,9;65,7;;
554;2022-05-23 09:38:05;20;65,3;;
555;2022-05-23 09:43:05;20;64,8;;
556;2022-05-23 09:48:05;20,1;64,4;;
557;2022-05-23 09:53:05;20,1;63,9;;
558;2022-05-23 09:58:05;20,2;63,9;;
559;2022-05-23 10:03:05;20,2;63,9;;
560;2022-05-23 10:08:05;20,3;63,5;;
561;2022-05-23 10:13:05;20,3;63,5;;
562;2022-05-23 10:18:05;20,4;63;;
563;2022-05-23 10:23:05;20,6;62,6;;
564;2022-05-23 10:28:05;20,7;62,6;;
565;2022-05-23 10:33:05;20,9;62,2;;
566;2022-05-23 10:38:05;21;62,2;;
567;2022-05-23 10:43:05;21,1;62,2;;
568;2022-05-23 10:48:05;21,2;62,2;;
569;2022-05-23 10:53:05;21,4;61,8;;
570;2022-05-23 10:58:05;21,5;61,8;;
571;2022-05-23 11:03:05;21,6;62,3;;
572;2022-05-23 11:08:05;21,6;62,3;;
573;2022-05-23 11:13:05;21,8;60,9;;
574;2022-05-23 11:18:05;21,8;60,9;;
575;2022-05-23 11:23:05;21,9;60,4;;
576;2022-05-23 11:28:05;22;60,4;;
577;2022-05-23 11:33:05;22,1;60,9;;
578;2022-05-23 11:38:05;22,2;60;;
579;2022-05-23 11:43:05;22,2;60;;
580;2022-05-23 11:48:05;22,3;60;;
581;2022-05-23 11:53:05;22,4;59,1;;
582;2022-05-23 11:58:05;22,5;58,6;;
583;2022-05-23 12:03:05;22,5;59,1;;
584;2022-05-23 12:08:05;22,5;59,1;;
585;2022-05-23 12:13:05;22,6;59,1;;
586;2022-05-23 12:18:05;22,6;59,1;;
587;2022-05-23 12:23:05;22,5;59,1;;
588;2022-05-23 12:28:05;22,6;58,1;;
589;2022-05-23 12:33:05;22,6;58,6;;
590;2022-05-23 12:38:05;22,6;59,1;;
591;2022-05-23 12:43:05;22,7;59,1;;
592;2022-05-23 12:48:05;22,7;59,1;;
593;2022-05-23 12:53:05;22,7;59,1;;
594;2022-05-23 12:58:05;22,7;58,6;;
595;2022-05-23 13:03:05;22,8;58,6;;
596;2022-05-23 13:08:05;23;58,7;;
597;2022-05-23 13:13:05;23;58,2;;
598;2022-05-23 13:18:05;23,1;57,7;;
599;2022-05-23 13:23:05;23,1;58,2;;
600;2022-05-23 13:28:05;23,1;57,7;;
601;2022-05-23 13:33:05;23,1;57,2;;
602;2022-05-23 13:38:05;23,1;56,7;;
603;2022-05-23 13:43:05;23,1;56,7;;
604;2022-05-23 13:48:05;23,2;56,7;;
605;2022-05-23 13:53:05;23,2;56,8;;
606;2022-05-23 13:58:05;23,2;56,3;;
607;2022-05-23 14:03:05;23,1;56,3;;
608;2022-05-23 14:08:05;23,1;55,3;;
609;2022-05-23 14:13:05;23,1;55,3;;
610;2022-05-23 14:18:05;23,1;56,3;;
611;2022-05-23 14:23:05;23,1;56,3;;
612;2022-05-23 14:28:05;23,1;56,3;;
613;2022-05-23 14:33:05;23,2;56,3;;
614;2022-05-23 14:38:05;23,2;56,7;;
615;2022-05-23 14:43:05;23,2;56,8;;
616;2022-05-23 14:48:05;23,2;57,3;;
617;2022-05-23 14:53:05;23,2;56,8;;
618;2022-05-23 14:58:05;23,2;56,8;;
619;2022-05-23 15:03:05;23,3;57,3;;
620;2022-05-23 15:08:05;23,4;56,8;;
621;2022-05-23 15:13:05;23,4;56,8;;
622;2022-05-23 15:18:05;23,4;56,8;;
623;2022-05-23 15:23:05;23,4;57,3;;
624;2022-05-23 15:28:05;23,4;57,3;;
625;2022-05-23 15:33:05;23,3;57,3;;
626;2022-05-23 15:38:05;23,3;57,3;;
627;2022-05-23 15:43:05;23,2;56,8;;
628;2022-05-23 15:48:05;23,1;56,7;;
629;2022-05-23 15:53:05;23;57,2;;
630;2022-05-23 15:58:05;22,9;57,7;;
631;2022-05-23 16:03:05;22,9;58,2;;
632;2022-05-23 16:08:05;22,9;58,7;;
633;2022-05-23 16:13:05;22,8;59,1;;
634;2022-05-23 16:18:05;22,9;59,6;;
635;2022-05-23 16:23:05;22,8;59,6;;
636;2022-05-23 16:28:05;22,8;59,1;;
637;2022-05-23 16:33:05;22,7;58,2;;
638;2022-05-23 16:38:05;22,7;58,6;;
639;2022-05-23 16:43:05;22,7;59,1;;
640;2022-05-23 16:48:05;22,7;59,6;;
641;2022-05-23 16:53:05;22,6;60,1;;
642;2022-05-23 16:58:05;22,6;60,5;;
643;2022-05-23 17:03:05;22,6;60,5;;
644;2022-05-23 17:08:05;22,6;60,5;;
645;2022-05-23 17:13:05;22,5;60,5;;
646;2022-05-23 17:18:05;22,5;60,5;;
647;2022-05-23 17:23:05;22,4;61;;
648;2022-05-23 17:28:05;22,3;61,5;;
649;2022-05-23 17:33:05;22,2;61,9;;
650;2022-05-23 17:38:05;22,2;61,9;;
651;2022-05-23 17:43:05;22,1;61,4;;
652;2022-05-23 17:48:05;22,1;61,4;;
653;2022-05-23 17:53:05;22;61,9;;
654;2022-05-23 17:58:05;21,9;61,9;;
655;2022-05-23 18:03:05;21,9;61,9;;
656;2022-05-23 18:08:05;21,8;62,3;;
657;2022-05-23 18:13:05;21,7;62,3;;
658;2022-05-23 18:18:05;21,6;62,3;;
659;2022-05-23 18:23:05;21,6;62,3;;
660;2022-05-23 18:28:05;21,5;62,8;;
661;2022-05-23 18:33:05;21,5;62,8;;
662;2022-05-23 18:38:05;21,5;63,2;;
663;2022-05-23 18:43:05;21,4;63,7;;
664;2022-05-23 18:48:05;21,4;63,7;;
665;2022-05-23 18:53:05;21,3;64,1;;
666;2022-05-23 18:58:05;21,2;64,1;;
667;2022-05-23 19:03:05;21,1;64,1;;
668;2022-05-23 19:08:05;21;64,1;;
669;2022-05-23 19:13:05;21;64,5;;
670;2022-05-23 19:18:05;21;64,5;;
671;2022-05-23 19:23:05;20,9;64,5;;
672;2022-05-23 19:28:05;20,9;65;;
673;2022-05-23 19:33:05;20,9;65;;
674;2022-05-23 19:38:05;20,9;65;;
675;2022-05-23 19:43:05;20,9;65;;
676;2022-05-23 19:48:05;20,9;65;;
677;2022-05-23 19:53:05;20,9;65,4;;
678;2022-05-23 19:58:05;20,9;65,4;;
679;2022-05-23 20:03:05;20,9;65,9;;
680;2022-05-23 20:08:05;20,8;65,4;;
681;2022-05-23 20:13:05;20,8;65,4;;
682;2022-05-23 20:18:05;20,8;65,9;;
683;2022-05-23 20:23:05;20,7;65,9;;
684;2022-05-23 20:28:05;20,7;66,3;;
685;2022-05-23 20:33:05;20,7;65,9;;
686;2022-05-23 20:38:05;20,6;65,9;;
687;2022-05-23 20:43:05;20,6;65,9;;
688;2022-05-23 20:48:05;20,6;66,3;;
689;2022-05-23 20:53:05;20,5;66,3;;
690;2022-05-23 20:58:05;20,5;66,3;;
691;2022-05-23 21:03:05;20,5;66,3;;
692;2022-05-23 21:08:05;20,5;66,8;;
693;2022-05-23 21:13:05;20,5;66,7;;
694;2022-05-23 21:18:05;20,4;67,2;;
695;2022-05-23 21:23:05;20,4;66,7;;
696;2022-05-23 21:28:05;20,4;66,7;;
697;2022-05-23 21:33:05;20,4;66,7;;
698;2022-05-23 21:38:05;20,4;66,7;;
699;2022-05-23 21:43:05;20,3;67,2;;
700;2022-05-23 21:48:05;20,3;67,2;;
701;2022-05-23 21:53:05;20,3;66,7;;
702;2022-05-23 21:58:05;20,3;67,2;;
703;2022-05-23 22:03:05;20,3;67,2;;
704;2022-05-23 22:08:05;20,3;67,2;;
705;2022-05-23 22:13:05;20,3;67,2;;
706;2022-05-23 22:18:05;20,3;67,6;;
707;2022-05-23 22:23:05;20,3;67,2;;
708;2022-05-23 22:28:05;20,3;67,2;;
709;2022-05-23 22:33:05;20,3;67,6;;
710;2022-05-23 22:38:05;20,3;67,6;;
711;2022-05-23 22:43:05;20,3;67,6;;
712;2022-05-23 22:48:05;20,3;67,6;;
713;2022-05-23 22:53:05;20,3;68,1;;
714;2022-05-23 22:58:05;20,2;69;;
715;2022-05-23 23:03:05;20,2;69;;
716;2022-05-23 23:08:05;20,2;69;;
717;2022-05-23 23:13:05;20,2;69,4;;
718;2022-05-23 23:18:05;20,1;69,4;;
719;2022-05-23 23:23:05;20,1;69,4;;
720;2022-05-23 23:28:05;20,1;69,4;;
721;2022-05-23 23:33:05;20,1;69,4;;
722;2022-05-23 23:38:05;20;68,9;;
723;2022-05-23 23:43:05;20;68,9;;
724;2022-05-23 23:48:05;20;68,5;;
725;2022-05-23 23:53:05;20;68,9;;
726;2022-05-23 23:58:05;20;68,9;;
727;2022-05-24 00:03:05;19,9;68,9;;
728;2022-05-24 00:08:05;19,9;69,4;;
729;2022-05-24 00:13:05;19,9;69,4;;
730;2022-05-24 00:18:05;19,8;69,4;;
731;2022-05-24 00:23:05;19,8;69,3;;
732;2022-05-24 00:28:05;19,8;68,9;;
733;2022-05-24 00:33:05;19,8;69,3;;
734;2022-05-24 00:38:05;19,8;68,9;;
735;2022-05-24 00:43:05;19,8;68,9;;
736;2022-05-24 00:48:05;19,8;68,9;;
737;2022-05-24 00:53:05;19,7;68,9;;
738;2022-05-24 00:58:05;19,7;69,3;;
739;2022-05-24 01:03:05;19,7;69,3;;
740;2022-05-24 01:08:05;19,6;69,3;;
741;2022-05-24 01:13:05;19,6;69,3;;
742;2022-05-24 01:18:05;19,6;68,8;;
743;2022-05-24 01:23:05;19,6;68,8;;
744;2022-05-24 01:28:05;19,5;68,8;;
745;2022-05-24 01:33:05;19,5;68,8;;
746;2022-05-24 01:38:05;19,5;68,8;;
747;2022-05-24 01:43:05;19,5;68,8;;
748;2022-05-24 01:48:05;19,5;68,8;;
749;2022-05-24 01:53:05;19,5;68,8;;
750;2022-05-24 01:58:05;19,5;68,8;;
751;2022-05-24 02:03:05;19,4;68,8;;
752;2022-05-24 02:08:05;19,4;69,3;;
753;2022-05-24 02:13:05;19,4;68,8;;
754;2022-05-24 02:18:05;19,4;69,3;;
755;2022-05-24 02:23:05;19,4;69,3;;
756;2022-05-24 02:28:05;19,3;69,2;;
757;2022-05-24 02:33:05;19,3;69,2;;
758;2022-05-24 02:38:05;19,3;69,2;;
759;2022-05-24 02:43:05;19,3;69,2;;
760;2022-05-24 02:48:05;19,3;69,2;;
761;2022-05-24 02:53:05;19,2;69,2;;
762;2022-05-24 02:58:05;19,2;69,2;;
763;2022-05-24 03:03:05;19,2;69,2;;
764;2022-05-24 03:08:05;19,2;69,2;;
765;2022-05-24 03:13:05;19,2;69,2;;
766;2022-05-24 03:18:05;19,2;69,2;;
767;2022-05-24 03:23:05;19,2;69,2;;
768;2022-05-24 03:28:05;19,2;69,2;;
769;2022-05-24 03:33:05;19,2;69,2;;
770;2022-05-24 03:38:05;19,1;69,2;;
771;2022-05-24 03:43:05;19,1;69,2;;
772;2022-05-24 03:48:05;19,1;69,2;;
773;2022-05-24 03:53:05;19;69,2;;
774;2022-05-24 03:58:05;19;69,2;;
775;2022-05-24 04:03:05;19;69,6;;
776;2022-05-24 04:08:05;19;69,6;;
777;2022-05-24 04:13:05;19;69,2;;
778;2022-05-24 04:18:05;18,9;69,2;;
779;2022-05-24 04:23:05;18,9;69,6;;
780;2022-05-24 04:28:05;18,9;69,6;;
781;2022-05-24 04:33:05;18,9;69,6;;
782;2022-05-24 04:38:05;18,9;69,6;;
783;2022-05-24 04:43:05;18,8;69,6;;
784;2022-05-24 04:48:05;18,8;70;;
785;2022-05-24 04:53:05;18,8;70;;
786;2022-05-24 04:58:05;18,8;70;;
787;2022-05-24 05:03:05;18,7;70;;
788;2022-05-24 05:08:05;18,7;70;;
789;2022-05-24 05:13:05;18,7;70;;
790;2022-05-24 05:18:05;18,7;70;;
791;2022-05-24 05:23:05;18,7;70;;
792;2022-05-24 05:28:05;18,6;70;;
793;2022-05-24 05:33:05;18,6;70;;
794;2022-05-24 05:38:05;18,6;70;;
795;2022-05-24 05:43:05;18,6;70;;
796;2022-05-24 05:48:05;18,6;70;;
797;2022-05-24 05:53:05;18,5;70;;
798;2022-05-24 05:58:05;18,5;70;;
799;2022-05-24 06:03:05;18,4;70;;
800;2022-05-24 06:08:05;18,1;69,9;;
801;2022-05-24 06:13:05;18;69,9;;
802;2022-05-24 06:18:05;17,7;70,3;;
803;2022-05-24 06:23:05;17,5;70,7;;
804;2022-05-24 06:28:05;17,4;71,1;;
805;2022-05-24 06:33:05;17,4;71,1;;
806;2022-05-24 06:38:05;17,1;71,5;;
807;2022-05-24 06:43:05;17,1;71,5;;
808;2022-05-24 06:48:05;17,1;71,9;;
809;2022-05-24 06:53:05;17,2;71,9;;
810;2022-05-24 06:58:05;17,2;72,4;;
811;2022-05-24 07:03:05;17,3;72,4;;
812;2022-05-24 07:08:05;17,4;72;;
813;2022-05-24 07:13:05;17,5;71,6;;
814;2022-05-24 07:18:05;17,6;71,6;;
815;2022-05-24 07:23:05;17,8;71,6;;
816;2022-05-24 07:28:05;18;71,7;;
817;2022-05-24 07:33:05;18,1;70,8;;
818;2022-05-24 07:38:05;18,2;70,8;;
819;2022-05-24 07:43:05;18,4;70,4;;
820;2022-05-24 07:48:05;18,5;70;;
821;2022-05-24 07:53:05;18,6;70;;
822;2022-05-24 07:58:05;18,7;69,6;;
823;2022-05-24 08:03:05;18,8;69,2;;
824;2022-05-24 08:08:05;18,9;69,2;;
825;2022-05-24 08:13:05;19;68,3;;
826;2022-05-24 08:18:05;19,1;68,3;;
827;2022-05-24 08:23:05;19,2;67,9;;
828;2022-05-24 08:28:05;19,3;67,9;;
829;2022-05-24 08:33:05;19,5;67,5;;
830;2022-05-24 08:38:05;19,6;67;;
831;2022-05-24 08:43:05;19,7;66,6;;
832;2022-05-24 08:48:05;19,8;66,6;;
833;2022-05-24 08:53:05;19,9;66,2;;
834;2022-05-24 08:58:05;20,1;66,2;;
835;2022-05-24 09:03:05;20,2;66,2;;
836;2022-05-24 09:08:05;20,3;65,8;;
837;2022-05-24 09:13:05;20,4;65,8;;
838;2022-05-24 09:18:05;20,5;65,8;;
839;2022-05-24 09:23:05;20,7;65,4;;
840;2022-05-24 09:28:05;20,7;65,4;;
841;2022-05-24 09:33:05;20,8;64,5;;
842;2022-05-24 09:38:05;20,9;64,5;;
843;2022-05-24 09:43:05;20,9;64,5;;
844;2022-05-24 09:48:05;20,9;64,5;;
845;2022-05-24 09:53:05;21;65;;
846;2022-05-24 09:58:05;21;64,5;;
847;2022-05-24 10:03:05;21,1;64,1;;
848;2022-05-24 10:08:05;21,2;64,6;;
849;2022-05-24 10:13:05;21,3;64,1;;
850;2022-05-24 10:18:05;21,4;63,7;;
851;2022-05-24 10:23:05;21,5;63,7;;
852;2022-05-24 10:28:05;21,5;63,2;;
853;2022-05-24 10:33:05;21,6;62,8;;
854;2022-05-24 10:38:05;21,7;62,3;;
855;2022-05-24 10:43:05;21,8;61,9;;
856;2022-05-24 10:48:05;21,9;61,4;;
857;2022-05-24 10:53:05;21,9;60,9;;
858;2022-05-24 10:58:05;22;61,4;;
859;2022-05-24 11:03:05;22,1;61;;
860;2022-05-24 11:08:05;22,2;61;;
861;2022-05-24 11:13:05;22,2;61;;
862;2022-05-24 11:18:05;22,2;61;;
863;2022-05-24 11:23:05;22,2;61;;
864;2022-05-24 11:28:05;22,3;61;;
865;2022-05-24 11:33:05;22,4;61;;
866;2022-05-24 11:38:05;22,5;61;;
867;2022-05-24 11:43:05;22,6;61;;
868;2022-05-24 11:48:05;22,6;61;;
869;2022-05-24 11:53:05;22,7;61;;
870;2022-05-24 11:58:05;22,7;61;;
871;2022-05-24 12:03:05;22,7;61;;
872;2022-05-24 12:08:05;22,7;60,6;;
873;2022-05-24 12:13:05;22,7;60,6;;
874;2022-05-24 12:18:05;22,7;60,6;;
875;2022-05-24 12:23:05;22,7;60,1;;
876;2022-05-24 12:28:05;22,7;60,1;;
877;2022-05-24 12:33:05;22,7;60,1;;
878;2022-05-24 12:38:05;22,7;60,1;;
879;2022-05-24 12:43:05;22,8;60,1;;
880;2022-05-24 12:48:05;22,9;59,6;;
881;2022-05-24 12:53:05;23;59,7;;
882;2022-05-24 12:58:05;23;59,2;;
883;2022-05-24 13:03:05;23,2;59,2;;
884;2022-05-24 13:08:05;23,3;58,7;;
885;2022-05-24 13:13:05;23,4;58,3;;
886;2022-05-24 13:18:05;23,5;58,3;;
887;2022-05-24 13:23:05;23,6;58,3;;
888;2022-05-24 13:28:05;23,6;58,3;;
889;2022-05-24 13:33:05;23,7;58,8;;
890;2022-05-24 13:38:05;23,7;58,3;;
891;2022-05-24 13:43:05;23,8;58,3;;
892;2022-05-24 13:48:05;23,8;58,3;;
893;2022-05-24 13:53:05;23,8;58,3;;
894;2022-05-24 13:58:05;23,8;58,3;;
895;2022-05-24 14:03:05;23,8;58,3;;
896;2022-05-24 14:08:05;23,8;58,3;;
897;2022-05-24 14:13:05;23,8;58,8;;
898;2022-05-24 14:18:05;23,8;58,3;;
899;2022-05-24 14:23:05;23,8;58,8;;
900;2022-05-24 14:28:05;23,8;58,8;;
901;2022-05-24 14:33:05;23,8;58,3;;
902;2022-05-24 14:38:05;23,8;58,8;;
903;2022-05-24 14:43:05;23,7;58,8;;
904;2022-05-24 14:48:05;23,7;58,8;;
905;2022-05-24 14:53:05;23,7;58,8;;
906;2022-05-24 14:58:05;23,6;59,3;;
907;2022-05-24 15:03:05;23,6;59,3;;
908;2022-05-24 15:08:05;23,6;59,3;;
909;2022-05-24 15:13:05;23,6;60,2;;
910;2022-05-24 15:18:05;23,6;60,2;;
911;2022-05-24 15:23:05;23,5;60,7;;
912;2022-05-24 15:28:05;23,5;61,2;;
913;2022-05-24 15:33:05;23,5;61,2;;
914;2022-05-24 15:38:05;23,5;61,6;;
915;2022-05-24 15:43:05;23,5;61,6;;
916;2022-05-24 15:48:05;23,4;61,6;;
917;2022-05-24 15:53:05;23,2;62,1;;
918;2022-05-24 15:58:05;23;62,5;;
919;2022-05-24 16:03:05;22,9;62,5;;
920;2022-05-24 16:08:05;22,8;63;;
921;2022-05-24 16:13:05;22,5;62,9;;
922;2022-05-24 16:18:05;22,4;63,8;;
923;2022-05-24 16:23:05;22,2;65,2;;
924;2022-05-24 16:28:05;22,2;67,1;;
925;2022-05-24 16:33:05;22,1;67,5;;
926;2022-05-24 16:38:05;22;67,5;;
927;2022-05-24 16:43:05;21,9;67,9;;
928;2022-05-24 16:48:05;21,6;68,3;;
929;2022-05-24 16:53:05;21,5;67,9;;
930;2022-05-24 16:58:05;21,5;68,3;;
931;2022-05-24 17:03:05;21,5;67,8;;
932;2022-05-24 17:08:05;21,4;69,6;;
933;2022-05-24 17:13:05;21,3;70,5;;
934;2022-05-24 17:18:05;21,2;70,5;;
935;2022-05-24 17:23:05;21,1;70,5;;
936;2022-05-24 17:28:05;21;70,9;;
937;2022-05-24 17:33:05;21;70,4;;
938;2022-05-24 17:38:05;20,9;71,3;;
939;2022-05-24 17:43:05;20,9;70,4;;
940;2022-05-24 17:48:05;20,9;70,9;;
941;2022-05-24 17:53:05;20,8;71,3;;
942;2022-05-24 17:58:05;20,8;71,7;;
943;2022-05-24 18:03:05;20,7;71,3;;
944;2022-05-24 18:08:05;20,7;71,7;;
945;2022-05-24 18:13:05;20,6;71,7;;
946;2022-05-24 18:18:05;20,4;71,7;;
947;2022-05-24 18:23:05;20,4;72,1;;
948;2022-05-24 18:28:05;20,3;72,5;;
949;2022-05-24 18:33:05;20,3;72,5;;
950;2022-05-24 18:38:05;20,2;72,5;;
951;2022-05-24 18:43:05;20,2;72,5;;
952;2022-05-24 18:48:05;20,2;72,9;;
953;2022-05-24 18:53:05;20,2;72,9;;
954;2022-05-24 18:58:05;20,2;72,9;;
955;2022-05-24 19:03:05;20,1;73,4;;
956;2022-05-24 19:08:05;20;72,9;;
957;2022-05-24 19:13:05;20,1;73,3;;
958;2022-05-24 19:18:05;20,1;73,3;;
959;2022-05-24 19:23:05;20;73,3;;
960;2022-05-24 19:28:05;19,9;73,3;;
961;2022-05-24 19:33:05;19,8;73,3;;
962;2022-05-24 19:38:05;19,8;73,7;;
963;2022-05-24 19:43:05;19,8;73,7;;
964;2022-05-24 19:48:05;19,8;73,7;;
965;2022-05-24 19:53:05;19,8;74,2;;
966;2022-05-24 19:58:05;19,8;74,2;;
967;2022-05-24 20:03:05;19,8;74,2;;
968;2022-05-24 20:08:05;19,8;74,2;;
969;2022-05-24 20:13:05;19,8;73,3;;
970;2022-05-24 20:18:05;19,8;74,2;;
971;2022-05-24 20:23:05;19,8;74,2;;
972;2022-05-24 20:28:05;19,8;73,7;;
973;2022-05-24 20:33:05;19,8;73,7;;
974;2022-05-24 20:38:05;19,8;74,2;;
975;2022-05-24 20:43:05;19,8;74,2;;
976;2022-05-24 20:48:05;19,8;74,6;;
977;2022-05-24 20:53:05;19,8;74,6;;
978;2022-05-24 20:58:05;19,7;74,6;;
979;2022-05-24 21:03:05;19,7;74,6;;
980;2022-05-24 21:08:05;19,7;74,6;;
981;2022-05-24 21:13:05;19,7;74,6;;
982;2022-05-24 21:18:05;19,7;74,6;;
983;2022-05-24 21:23:05;19,7;75;;
984;2022-05-24 21:28:05;19,6;75;;
985;2022-05-24 21:33:05;19,6;75;;
986;2022-05-24 21:38:05;19,6;75;;
987;2022-05-24 21:43:05;19,6;75;;
988;2022-05-24 21:48:05;19,5;75;;
989;2022-05-24 21:53:05;19,5;75,4;;
990;2022-05-24 21:58:05;19,6;75,4;;
991;2022-05-24 22:03:05;19,6;75,4;;
992;2022-05-24 22:08:05;19,6;75,8;;
993;2022-05-24 22:13:05;19,6;75,8;;
994;2022-05-24 22:18:05;19,6;75,8;;
995;2022-05-24 22:23:05;19,6;75,8;;
996;2022-05-24 22:28:05;19,6;75,8;;
997;2022-05-24 22:33:05;19,6;75,8;;
998;2022-05-24 22:38:05;19,6;75,8;;
999;2022-05-24 22:43:05;19,6;76,2;;
1000;2022-05-24 22:48:05;19,5;76,2;;
1001;2022-05-24 22:53:05;19,6;76,2;;
1002;2022-05-24 22:58:05;19,6;76,7;;
1003;2022-05-24 23:03:05;19,6;76,7;;
1004;2022-05-24 23:08:05;19,6;76,7;;
1005;2022-05-24 23:13:05;19,6;76,7;;
1006;2022-05-24 23:18:05;19,6;76,7;;
1007;2022-05-24 23:23:05;19,6;77,1;;
1008;2022-05-24 23:28:05;19,6;77,1;;
1009;2022-05-24 23:33:05;19,6;77,1;;
1010;2022-05-24 23:38:05;19,6;77,1;;
1011;2022-05-24 23:43:05;19,6;76,3;;
1012;2022-05-24 23:48:05;19,6;76,7;;
1013;2022-05-24 23:53:05;19,6;76,7;;
1014;2022-05-24 23:58:05;19,7;76,7;;
1015;2022-05-25 00:03:05;19,7;76,3;;
1016;2022-05-25 00:08:05;19,7;75;;
1017;2022-05-25 00:13:05;19,7;75;;
1018;2022-05-25 00:18:05;19,7;75,9;;
1019;2022-05-25 00:23:05;19,7;76,3;;
1020;2022-05-25 00:28:05;19,7;76,3;;
1021;2022-05-25 00:33:05;19,7;76,3;;
1022;2022-05-25 00:38:05;19,7;76,7;;
1023;2022-05-25 00:43:05;19,7;76,7;;
1024;2022-05-25 00:48:05;19,7;76,7;;
1025;2022-05-25 00:53:05;19,7;75,8;;
1026;2022-05-25 00:58:05;19,7;75,8;;
1027;2022-05-25 01:03:05;19,7;76,3;;
1028;2022-05-25 01:08:05;19,7;76,7;;
1029;2022-05-25 01:13:05;19,6;77,1;;
1030;2022-05-25 01:18:05;19,6;76,7;;
1031;2022-05-25 01:23:05;19,6;77,1;;
1032;2022-05-25 01:28:05;19,6;75,8;;
1033;2022-05-25 01:33:05;19,6;75,4;;
1034;2022-05-25 01:38:05;19,6;75,4;;
1035;2022-05-25 01:43:05;19,7;76,7;;
1036;2022-05-25 01:48:05;19,6;75,8;;
1037;2022-05-25 01:53:05;19,7;76,7;;
1038;2022-05-25 01:58:05;19,6;77,1;;
1039;2022-05-25 02:03:05;19,6;77,1;;
1040;2022-05-25 02:08:05;19,6;77,5;;
1041;2022-05-25 02:13:05;19,6;77,1;;
1042;2022-05-25 02:18:05;19,6;76,7;;
1043;2022-05-25 02:23:05;19,6;77,5;;
1044;2022-05-25 02:28:05;19,6;77,5;;
1045;2022-05-25 02:33:05;19,6;77,5;;
1046;2022-05-25 02:38:05;19,6;77,5;;
1047;2022-05-25 02:43:05;19,6;77,9;;
1048;2022-05-25 02:48:05;19,6;77,1;;
1049;2022-05-25 02:53:05;19,6;77,1;;
1050;2022-05-25 02:58:05;19,6;77,5;;
1051;2022-05-25 03:03:05;19,6;77,1;;
1052;2022-05-25 03:08:05;19,6;77,5;;
1053;2022-05-25 03:13:05;19,6;77,9;;
1054;2022-05-25 03:18:05;19,6;77,9;;
1055;2022-05-25 03:23:05;19,6;78,4;;
1056;2022-05-25 03:28:05;19,5;77,9;;
1057;2022-05-25 03:33:05;19,5;78,4;;
1058;2022-05-25 03:38:05;19,5;78,3;;
1059;2022-05-25 03:43:05;19,5;78,7;;
1060;2022-05-25 03:48:05;19,5;78,7;;
1061;2022-05-25 03:53:05;19,4;77,9;;
1062;2022-05-25 03:58:05;19,4;77,9;;
1063;2022-05-25 04:03:05;19,4;78,7;;
1064;2022-05-25 04:08:05;19,4;77,9;;
1065;2022-05-25 04:13:05;19,4;77,1;;
1066;2022-05-25 04:18:05;19,5;77,1;;
1067;2022-05-25 04:23:05;19,5;76,2;;
1068;2022-05-25 04:28:05;19,5;76,2;;
1069;2022-05-25 04:33:05;19,5;76,2;;
1070;2022-05-25 04:38:05;19,5;76,7;;
1071;2022-05-25 04:43:05;19,5;76,2;;
1072;2022-05-25 04:48:05;19,5;76,2;;
1073;2022-05-25 04:53:05;19,5;75,8;;
1074;2022-05-25 04:58:05;19,5;75,4;;
1075;2022-05-25 05:03:05;19,5;75,8;;
1076;2022-05-25 05:08:05;19,5;75,4;;
1077;2022-05-25 05:13:05;19,6;76,2;;
1078;2022-05-25 05:18:05;19,5;76,2;;
1079;2022-05-25 05:23:05;19,5;76,2;;
1080;2022-05-25 05:28:05;19,5;76,2;;
1081;2022-05-25 05:33:05;19,5;75,8;;
1082;2022-05-25 05:38:05;19,5;76,2;;
1083;2022-05-25 05:43:05;19,5;75,4;;
1084;2022-05-25 05:48:05;19,5;75,8;;
1085;2022-05-25 05:53:05;19,5;75,8;;
1086;2022-05-25 05:58:05;19,5;75,8;;
1087;2022-05-25 06:03:05;19,4;75,4;;
1088;2022-05-25 06:08:05;19,3;74,9;;
1089;2022-05-25 06:13:05;19,2;74,9;;
1090;2022-05-25 06:18:05;19,1;74,5;;
1091;2022-05-25 06:23:05;19;74,4;;
1092;2022-05-25 06:28:05;19;74,9;;
1093;2022-05-25 06:33:05;18,9;74,8;;
1094;2022-05-25 06:38:05;18,9;74,4;;
1095;2022-05-25 06:43:05;18,8;74,4;;
1096;2022-05-25 06:48:05;18,7;74,4;;
1097;2022-05-25 06:53:05;18,7;74,4;;
