RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
603;2022-05-18 12:05:48;14,4;54,4
604;2022-05-18 12:10:48;14,5;54,4
605;2022-05-18 12:15:48;14,6;54,3
606;2022-05-18 12:20:48;14,7;54,1
607;2022-05-18 12:25:48;14,8;54,1
608;2022-05-18 12:30:48;14,9;54
609;2022-05-18 12:35:48;15;54
610;2022-05-18 12:40:48;15,1;54,4
611;2022-05-18 12:45:48;15,2;54,6
612;2022-05-18 12:50:48;15,2;54,4
613;2022-05-18 12:55:48;15,3;54,3
614;2022-05-18 13:00:48;15,4;54,2
615;2022-05-18 13:05:48;15,4;53,9
616;2022-05-18 13:10:48;15,4;54
617;2022-05-18 13:15:48;15,4;54
618;2022-05-18 13:20:48;15,5;53,8
619;2022-05-18 13:25:48;15,6;53,8
620;2022-05-18 13:30:48;15,6;53,6
621;2022-05-18 13:35:48;15,7;53,4
622;2022-05-18 13:40:48;15,8;53,3
623;2022-05-18 13:45:48;15,9;53,2
624;2022-05-18 13:50:48;15,9;53
625;2022-05-18 13:55:48;16;52,9
626;2022-05-18 14:00:48;16,1;53,2
627;2022-05-18 14:05:48;16,3;52,8
628;2022-05-18 14:10:48;16,4;53
629;2022-05-18 14:15:48;16,5;53
630;2022-05-18 14:20:48;16,6;52,6
631;2022-05-18 14:25:48;16,7;52,3
632;2022-05-18 14:30:48;16,8;52,1
633;2022-05-18 14:35:48;16,9;51,9
634;2022-05-18 14:40:48;16,9;51,7
635;2022-05-18 14:45:48;17;51,6
636;2022-05-18 14:50:48;17,1;51,5
637;2022-05-18 14:55:48;17,1;51,5
638;2022-05-18 15:00:48;17,2;51,4
639;2022-05-18 15:05:48;17,3;51,2
640;2022-05-18 15:10:48;17,4;51,1
641;2022-05-18 15:15:48;17,4;51
642;2022-05-18 15:20:48;17,5;51,1
643;2022-05-18 15:25:48;17,5;51,1
644;2022-05-18 15:30:48;17,6;51
645;2022-05-18 15:35:48;17,7;51,1
646;2022-05-18 15:40:48;17,7;51
647;2022-05-18 15:45:48;17,7;51
648;2022-05-18 15:50:48;17,7;51,1
649;2022-05-18 15:55:48;17,8;51,1
650;2022-05-18 16:00:48;17,8;51,2
651;2022-05-18 16:05:48;17,8;51,1
652;2022-05-18 16:10:48;17,8;51,2
653;2022-05-18 16:15:48;17,8;51,2
654;2022-05-18 16:20:48;17,8;51,2
655;2022-05-18 16:25:48;17,8;51,3
656;2022-05-18 16:30:48;17,8;51,4
657;2022-05-18 16:35:48;17,8;51,4
658;2022-05-18 16:40:48;17,8;51,6
659;2022-05-18 16:45:48;17,8;51,4
660;2022-05-18 16:50:48;17,7;51,4
661;2022-05-18 16:55:48;17,7;51,4
662;2022-05-18 17:00:48;17,6;51,6
663;2022-05-18 17:05:48;17,5;51,8
664;2022-05-18 17:10:48;17,5;52
665;2022-05-18 17:15:48;17,4;52
666;2022-05-18 17:20:48;17,4;52,3
667;2022-05-18 17:25:48;17,4;52,5
668;2022-05-18 17:30:48;17,3;52,6
669;2022-05-18 17:35:48;17,3;52,8
670;2022-05-18 17:40:48;17,2;52,6
671;2022-05-18 17:45:48;17,2;52,8
672;2022-05-18 17:50:48;17,1;53
673;2022-05-18 17:55:48;17,1;53,2
674;2022-05-18 18:00:48;17;53,2
675;2022-05-18 18:05:48;17;53,3
676;2022-05-18 18:10:48;16,9;53,4
677;2022-05-18 18:15:48;16,8;53,6
678;2022-05-18 18:20:48;16,8;53,7
679;2022-05-18 18:25:48;16,7;53,8
680;2022-05-18 18:30:48;16,7;54
681;2022-05-18 18:35:48;16,6;54,2
682;2022-05-18 18:40:48;16,5;54,4
683;2022-05-18 18:45:48;16,5;54,7
684;2022-05-18 18:50:48;16,4;54,9
685;2022-05-18 18:55:48;16,4;55,1
686;2022-05-18 19:00:48;16,3;55,3
687;2022-05-18 19:05:48;16,2;55,7
688;2022-05-18 19:10:48;16,1;55,9
689;2022-05-18 19:15:48;16,1;56,6
690;2022-05-18 19:20:48;16;56,6
691;2022-05-18 19:25:48;16;56,6
692;2022-05-18 19:30:48;15,9;56,6
693;2022-05-18 19:35:48;15,9;56,5
694;2022-05-18 19:40:48;15,8;56,5
695;2022-05-18 19:45:48;15,8;56,5
696;2022-05-18 19:50:48;15,7;56,5
697;2022-05-18 19:55:48;15,7;56,5
698;2022-05-18 20:00:48;15,6;56,5
699;2022-05-18 20:05:48;15,6;56,5
700;2022-05-18 20:10:48;15,5;56,5
701;2022-05-18 20:15:48;15,5;56,5
702;2022-05-18 20:20:48;15,4;56,5
703;2022-05-18 20:25:48;15,4;56,5
704;2022-05-18 20:30:48;15,4;56,5
705;2022-05-18 20:35:48;15,3;56,4
706;2022-05-18 20:40:48;15,3;56,5
707;2022-05-18 20:45:48;15,2;56,5
708;2022-05-18 20:50:48;15,2;56,5
709;2022-05-18 20:55:48;15,2;56,5
710;2022-05-18 21:00:48;15,1;56,5
711;2022-05-18 21:05:48;15,1;56,5
712;2022-05-18 21:10:48;15;56,5
713;2022-05-18 21:15:48;15;56,4
714;2022-05-18 21:20:48;15;56,4
715;2022-05-18 21:25:48;14,9;56,4
716;2022-05-18 21:30:48;14,9;56,4
717;2022-05-18 21:35:48;14,8;56,4
718;2022-05-18 21:40:48;14,8;56,4
719;2022-05-18 21:45:48;14,8;57
720;2022-05-18 21:50:48;14,7;57,4
721;2022-05-18 21:55:48;14,7;57,5
722;2022-05-18 22:00:48;14,7;57,9
723;2022-05-18 22:05:48;14,7;58
724;2022-05-18 22:10:48;14,7;58,2
725;2022-05-18 22:15:48;14,7;58,3
726;2022-05-18 22:20:48;14,6;58,5
727;2022-05-18 22:25:48;14,6;58,7
728;2022-05-18 22:30:48;14,6;58,9
729;2022-05-18 22:35:48;14,6;59,1
730;2022-05-18 22:40:48;14,5;59,2
731;2022-05-18 22:45:48;14,5;59,2
732;2022-05-18 22:50:48;14,5;59,3
733;2022-05-18 22:55:48;14,5;59,3
734;2022-05-18 23:00:48;14,5;59,4
735;2022-05-18 23:05:48;14,5;59,5
736;2022-05-18 23:10:48;14,4;59,6
737;2022-05-18 23:15:48;14,4;59,7
738;2022-05-18 23:20:48;14,4;59,8
739;2022-05-18 23:25:48;14,4;60
740;2022-05-18 23:30:48;14,4;60
741;2022-05-18 23:35:48;14,4;60,1
742;2022-05-18 23:40:48;14,4;60,2
743;2022-05-18 23:45:48;14,3;60,3
744;2022-05-18 23:50:48;14,3;60,3
745;2022-05-18 23:55:48;14,3;60,4
746;2022-05-19 00:00:48;14,3;60,5
747;2022-05-19 00:05:48;14,3;60,5
748;2022-05-19 00:10:48;14,3;60,6
749;2022-05-19 00:15:48;14,2;60,6
750;2022-05-19 00:20:48;14,2;60,7
751;2022-05-19 00:25:48;14,2;60,8
752;2022-05-19 00:30:48;14,2;60,8
753;2022-05-19 00:35:48;14,2;60,8
754;2022-05-19 00:40:48;14,2;60,8
755;2022-05-19 00:45:48;14,2;60,9
756;2022-05-19 00:50:48;14,2;60,9
757;2022-05-19 00:55:48;14,1;60,9
758;2022-05-19 01:00:48;14,1;61
759;2022-05-19 01:05:48;14,1;61,1
760;2022-05-19 01:10:48;14,1;61,1
761;2022-05-19 01:15:48;14,1;61,2
762;2022-05-19 01:20:48;14,1;61,2
763;2022-05-19 01:25:48;14,1;61,2
764;2022-05-19 01:30:48;14,1;61,2
765;2022-05-19 01:35:48;14;61,3
766;2022-05-19 01:40:48;14;61,3
767;2022-05-19 01:45:48;14;61,3
768;2022-05-19 01:50:48;14;61,3
769;2022-05-19 01:55:48;14;61,4
770;2022-05-19 02:00:48;14;61,3
771;2022-05-19 02:05:48;14;61,4
772;2022-05-19 02:10:48;14;61,5
773;2022-05-19 02:15:48;14;61,4
774;2022-05-19 02:20:48;14;61,4
775;2022-05-19 02:25:48;13,9;61,5
776;2022-05-19 02:30:48;13,9;61,5
777;2022-05-19 02:35:48;13,9;61,5
778;2022-05-19 02:40:48;13,9;61,6
779;2022-05-19 02:45:48;13,9;61,6
780;2022-05-19 02:50:48;13,9;61,6
781;2022-05-19 02:55:48;13,9;61,6
782;2022-05-19 03:00:48;13,9;61,7
783;2022-05-19 03:05:48;13,9;61,7
784;2022-05-19 03:10:48;13,9;61,7
785;2022-05-19 03:15:48;13,9;61,8
786;2022-05-19 03:20:48;13,9;61,8
787;2022-05-19 03:25:48;13,9;61,8
788;2022-05-19 03:30:48;13,9;61,8
789;2022-05-19 03:35:48;13,9;61,8
790;2022-05-19 03:40:48;13,8;61,8
791;2022-05-19 03:45:48;13,8;61,8
792;2022-05-19 03:50:48;13,8;61,9
793;2022-05-19 03:55:48;13,8;62
794;2022-05-19 04:00:48;13,8;61,9
795;2022-05-19 04:05:48;13,8;62
796;2022-05-19 04:10:48;13,8;62
797;2022-05-19 04:15:48;13,8;62
798;2022-05-19 04:20:48;13,8;62,2
799;2022-05-19 04:25:48;13,8;62,1
800;2022-05-19 04:30:48;13,8;62,2
801;2022-05-19 04:35:48;13,8;62,2
802;2022-05-19 04:40:48;13,7;62,2
803;2022-05-19 04:45:48;13,7;62,2
804;2022-05-19 04:50:48;13,7;62,2
805;2022-05-19 04:55:48;13,7;62,3
806;2022-05-19 05:00:48;13,7;62,2
807;2022-05-19 05:05:48;13,7;62,3
808;2022-05-19 05:10:48;13,7;62,3
809;2022-05-19 05:15:48;13,7;62,2
810;2022-05-19 05:20:48;13,7;62,3
811;2022-05-19 05:25:48;13,7;62,4
812;2022-05-19 05:30:48;13,7;62,4
813;2022-05-19 05:35:48;13,7;62,4
814;2022-05-19 05:40:48;13,7;62,4
815;2022-05-19 05:45:48;13,7;62,4
816;2022-05-19 05:50:48;13,7;62,4
817;2022-05-19 05:55:48;13,7;62,2
818;2022-05-19 06:00:48;13,7;62,2
819;2022-05-19 06:05:48;13,7;62,3
820;2022-05-19 06:10:48;13,6;62,3
821;2022-05-19 06:15:48;13,6;62,3
822;2022-05-19 06:20:48;13,6;62,2
823;2022-05-19 06:25:48;13,6;62,2
824;2022-05-19 06:30:48;13,6;62,1
825;2022-05-19 06:35:48;13,5;62,1
826;2022-05-19 06:40:48;13,5;62
827;2022-05-19 06:45:48;13,5;62
828;2022-05-19 06:50:48;13,5;61,9
829;2022-05-19 06:55:48;13,5;61,9
830;2022-05-19 07:00:48;13,4;61,9
831;2022-05-19 07:05:48;13,4;61,9
832;2022-05-19 07:10:48;13,4;61,8
833;2022-05-19 07:15:48;13,4;61,7
834;2022-05-19 07:20:48;13,4;61,6
835;2022-05-19 07:25:48;13,3;61,7
836;2022-05-19 07:30:48;13,3;61,6
837;2022-05-19 07:35:48;13,3;61,5
838;2022-05-19 07:40:48;13,2;61,5
839;2022-05-19 07:45:48;13,2;61,4
840;2022-05-19 07:50:48;13,2;61,3
841;2022-05-19 07:55:48;13,2;61,2
842;2022-05-19 08:00:48;13,1;61,2
843;2022-05-19 08:05:48;13,1;61,1
844;2022-05-19 08:10:48;13,1;61
845;2022-05-19 08:15:48;13,1;61
846;2022-05-19 08:20:48;13,1;61,1
847;2022-05-19 08:25:48;13,1;61,1
848;2022-05-19 08:30:48;13,1;61,1
849;2022-05-19 08:35:48;13,1;61
850;2022-05-19 08:40:48;13,1;61,1
851;2022-05-19 08:45:48;13,1;61
852;2022-05-19 08:50:48;13,1;61
853;2022-05-19 08:55:48;13,1;60,9
854;2022-05-19 09:00:48;13,1;60,9
855;2022-05-19 09:05:48;13,1;60,9
856;2022-05-19 09:10:48;13,1;60,9
857;2022-05-19 09:15:48;13,2;61
858;2022-05-19 09:20:48;13,2;61
859;2022-05-19 09:25:48;13,2;61,1
860;2022-05-19 09:30:48;13,2;61
861;2022-05-19 09:35:48;13,3;61,1
862;2022-05-19 09:40:48;13,3;61,2
863;2022-05-19 09:45:48;13,4;61,1
864;2022-05-19 09:50:48;13,4;61,1
865;2022-05-19 09:55:48;13,4;61
866;2022-05-19 10:00:48;13,4;61,1
867;2022-05-19 10:05:48;13,4;61,1
868;2022-05-19 10:10:48;13,5;61
869;2022-05-19 10:15:48;13,5;60,9
870;2022-05-19 10:20:48;13,5;61
871;2022-05-19 10:25:48;13,5;61,1
872;2022-05-19 10:30:48;13,5;61
873;2022-05-19 10:35:48;13,6;61,2
874;2022-05-19 10:40:48;13,6;61,2
875;2022-05-19 10:45:48;13,6;61,3
876;2022-05-19 10:50:48;13,7;61,1
877;2022-05-19 10:55:48;13,7;61,1
878;2022-05-19 11:00:48;13,7;61,2
879;2022-05-19 11:05:48;13,8;61,2
880;2022-05-19 11:10:48;13,8;61,2
881;2022-05-19 11:15:48;13,9;61,1
882;2022-05-19 11:20:48;13,9;61
883;2022-05-19 11:25:48;14;61
884;2022-05-19 11:30:48;14;60,9
885;2022-05-19 11:35:48;14,1;60,7
886;2022-05-19 11:40:48;14,1;60,7
887;2022-05-19 11:45:48;14,2;60,6
888;2022-05-19 11:50:48;14,3;60,5
889;2022-05-19 11:55:48;14,3;60,4
890;2022-05-19 12:00:48;14,4;60,4
891;2022-05-19 12:05:48;14,5;60,2
892;2022-05-19 12:10:48;14,5;60,1
893;2022-05-19 12:15:48;14,6;60
894;2022-05-19 12:20:48;14,6;59,9
895;2022-05-19 12:25:48;14,7;59,7
896;2022-05-19 12:30:48;14,7;59,7
897;2022-05-19 12:35:48;14,8;59,6
898;2022-05-19 12:40:48;14,9;59,4
899;2022-05-19 12:45:48;14,9;59,2
900;2022-05-19 12:50:48;15;59,2
901;2022-05-19 12:55:48;15;59,1
902;2022-05-19 13:00:48;15,1;58,9
903;2022-05-19 13:05:48;15,2;58,7
904;2022-05-19 13:10:48;15,2;58,4
905;2022-05-19 13:15:48;15,3;58,3
906;2022-05-19 13:20:48;15,4;58,2
907;2022-05-19 13:25:48;15,4;58
908;2022-05-19 13:30:48;15,5;57,8
909;2022-05-19 13:35:48;15,5;57,6
910;2022-05-19 13:40:48;15,6;57,1
911;2022-05-19 13:45:48;15,7;56,7
912;2022-05-19 13:50:48;15,7;56,5
913;2022-05-19 13:55:48;15,8;56,5
914;2022-05-19 14:00:48;15,8;56,5
915;2022-05-19 14:05:48;15,9;56,5
916;2022-05-19 14:10:48;15,9;56,6
917;2022-05-19 14:15:48;16;56,6
918;2022-05-19 14:20:48;16;56,6
919;2022-05-19 14:25:48;16;56,6
920;2022-05-19 14:30:48;16;56,6
921;2022-05-19 14:35:48;16,1;56,6
922;2022-05-19 14:40:48;16,1;56,6
923;2022-05-19 14:45:48;16,1;56,5
924;2022-05-19 14:50:48;16,2;56,5
925;2022-05-19 14:55:48;16,2;56,6
926;2022-05-19 15:00:48;16,2;56,6
927;2022-05-19 15:05:48;16,3;56,6
928;2022-05-19 15:10:48;16,3;56,6
929;2022-05-19 15:15:48;16,4;56,6
930;2022-05-19 15:20:48;16,4;56,6
931;2022-05-19 15:25:48;16,4;56,6
932;2022-05-19 15:30:48;16,4;56,6
933;2022-05-19 15:35:48;16,5;56,6
934;2022-05-19 15:40:48;16,5;56,6
935;2022-05-19 15:45:48;16,5;56,3
936;2022-05-19 15:50:48;16,6;55,9
937;2022-05-19 15:55:48;16,6;55,5
938;2022-05-19 16:00:48;16,7;55,3
939;2022-05-19 16:05:48;16,7;55,2
940;2022-05-19 16:10:48;16,7;55,1
941;2022-05-19 16:15:48;16,7;55
942;2022-05-19 16:20:48;16,7;54,9
943;2022-05-19 16:25:48;16,7;54,9
944;2022-05-19 16:30:48;16,8;54,9
945;2022-05-19 16:35:48;16,8;54,9
946;2022-05-19 16:40:48;16,8;54,7
947;2022-05-19 16:45:48;16,8;54,6
948;2022-05-19 16:50:48;16,8;54,5
949;2022-05-19 16:55:48;16,8;54,5
950;2022-05-19 17:00:48;16,8;54,5
951;2022-05-19 17:05:48;16,8;54,5
952;2022-05-19 17:10:48;16,8;54,5
953;2022-05-19 17:15:48;16,8;54,5
954;2022-05-19 17:20:48;16,7;54,5
955;2022-05-19 17:25:48;16,7;54,6
956;2022-05-19 17:30:48;16,7;54,6
957;2022-05-19 17:35:48;16,7;54,6
958;2022-05-19 17:40:48;16,7;54,7
959;2022-05-19 17:45:48;16,6;54,8
960;2022-05-19 17:50:48;16,6;54,8
961;2022-05-19 17:55:48;16,6;54,9
962;2022-05-19 18:00:48;16,5;55
963;2022-05-19 18:05:48;16,5;55,1
964;2022-05-19 18:10:48;16,5;55,2
965;2022-05-19 18:15:48;16,4;55,3
966;2022-05-19 18:20:48;16,4;55,4
967;2022-05-19 18:25:48;16,4;55,5
968;2022-05-19 18:30:48;16,3;55,5
969;2022-05-19 18:35:48;16,3;55,6
970;2022-05-19 18:40:48;16,3;55,8
971;2022-05-19 18:45:48;16,2;56
972;2022-05-19 18:50:48;16,2;56
973;2022-05-19 18:55:48;16,2;56
974;2022-05-19 19:00:48;16,1;56,3
975;2022-05-19 19:05:48;16,1;56,3
976;2022-05-19 19:10:48;16,1;56,6
977;2022-05-19 19:15:48;16;56,6
978;2022-05-19 19:20:48;16;56,6
979;2022-05-19 19:25:48;16;56,6
980;2022-05-19 19:30:48;16;56,6
981;2022-05-19 19:35:48;16;56,6
982;2022-05-19 19:40:48;15,9;56,6
983;2022-05-19 19:45:48;15,9;56,6
984;2022-05-19 19:50:48;15,9;56,5
985;2022-05-19 19:55:48;15,9;56,5
986;2022-05-19 20:00:48;15,8;56,5
987;2022-05-19 20:05:48;15,8;56,5
988;2022-05-19 20:10:48;15,8;56,5
989;2022-05-19 20:15:48;15,7;56,5
990;2022-05-19 20:20:48;15,7;56,5
991;2022-05-19 20:25:48;15,7;56,5
992;2022-05-19 20:30:48;15,7;56,5
993;2022-05-19 20:35:48;15,7;56,5
994;2022-05-19 20:40:48;15,6;56,5
995;2022-05-19 20:45:48;15,6;56,5
996;2022-05-19 20:50:48;15,6;56,5
997;2022-05-19 20:55:48;15,5;56,5
998;2022-05-19 21:00:48;15,5;56,5
999;2022-05-19 21:05:48;15,5;56,5
1000;2022-05-19 21:10:48;15,5;56,5
1001;2022-05-19 21:15:48;15,5;56,5
1002;2022-05-19 21:20:48;15,5;56,5
1003;2022-05-19 21:25:48;15,4;56,5
1004;2022-05-19 21:30:48;15,4;56,5
1005;2022-05-19 21:35:48;15,4;56,5
1006;2022-05-19 21:40:48;15,4;56,5
1007;2022-05-19 21:45:48;15,4;56,5
1008;2022-05-19 21:50:48;15,4;56,5
1009;2022-05-19 21:55:48;15,4;56,5
1010;2022-05-19 22:00:48;15,3;56,5
1011;2022-05-19 22:05:48;15,3;56,5
1012;2022-05-19 22:10:48;15,3;56,5
1013;2022-05-19 22:15:48;15,3;56,5
1014;2022-05-19 22:20:48;15,3;56,5
1015;2022-05-19 22:25:48;15,3;56,5
1016;2022-05-19 22:30:48;15,2;56,5
1017;2022-05-19 22:35:48;15,2;56,5
1018;2022-05-19 22:40:48;15,2;56,5
1019;2022-05-19 22:45:48;15,2;56,5
1020;2022-05-19 22:50:48;15,2;56,5
1021;2022-05-19 22:55:48;15,2;56,5
1022;2022-05-19 23:00:48;15,2;56,5
1023;2022-05-19 23:05:48;15,2;56,5
1024;2022-05-19 23:10:48;15,1;56,5
1025;2022-05-19 23:15:48;15,1;56,5
1026;2022-05-19 23:20:48;15,1;56,5
1027;2022-05-19 23:25:48;15,1;56,5
1028;2022-05-19 23:30:48;15,1;56,5
1029;2022-05-19 23:35:48;15,1;56,5
1030;2022-05-19 23:40:48;15,1;56,5
1031;2022-05-19 23:45:48;15,1;56,5
1032;2022-05-19 23:50:48;15,1;56,5
1033;2022-05-19 23:55:48;15;56,5
1034;2022-05-20 00:00:48;15;56,4
1035;2022-05-20 00:05:48;15;56,4
1036;2022-05-20 00:10:48;15;56,4
1037;2022-05-20 00:15:48;15;56,4
1038;2022-05-20 00:20:48;15;56,4
1039;2022-05-20 00:25:48;15;56,4
1040;2022-05-20 00:30:48;15;56,4
1041;2022-05-20 00:35:48;15;56,4
1042;2022-05-20 00:40:48;15;56,4
1043;2022-05-20 00:45:48;14,9;56,4
1044;2022-05-20 00:50:48;14,9;56,4
1045;2022-05-20 00:55:48;14,9;56,4
1046;2022-05-20 01:00:48;14,9;56,4
1047;2022-05-20 01:05:48;14,9;56,4
1048;2022-05-20 01:10:48;14,9;56,4
1049;2022-05-20 01:15:48;14,9;56,4
1050;2022-05-20 01:20:48;14,9;56,4
1051;2022-05-20 01:25:48;14,9;56,4
1052;2022-05-20 01:30:48;14,9;56,4
1053;2022-05-20 01:35:48;14,9;56,4
1054;2022-05-20 01:40:48;14,8;56,4
1055;2022-05-20 01:45:48;14,8;56,4
1056;2022-05-20 01:50:48;14,8;56,4
1057;2022-05-20 01:55:48;14,8;56,4
1058;2022-05-20 02:00:48;14,8;56,4
1059;2022-05-20 02:05:48;14,8;56,4
1060;2022-05-20 02:10:48;14,8;56,4
1061;2022-05-20 02:15:48;14,8;56,4
1062;2022-05-20 02:20:48;14,8;56,4
1063;2022-05-20 02:25:48;14,8;56,4
1064;2022-05-20 02:30:48;14,8;56,4
1065;2022-05-20 02:35:48;14,8;56,4
1066;2022-05-20 02:40:48;14,8;56,4
1067;2022-05-20 02:45:48;14,7;56,4
1068;2022-05-20 02:50:48;14,8;56,4
1069;2022-05-20 02:55:48;14,7;56,4
1070;2022-05-20 03:00:48;14,7;56,4
1071;2022-05-20 03:05:48;14,7;56,4
1072;2022-05-20 03:10:48;14,7;56,4
1073;2022-05-20 03:15:48;14,7;56,4
1074;2022-05-20 03:20:48;14,7;56,4
1075;2022-05-20 03:25:48;14,7;56,4
1076;2022-05-20 03:30:48;14,7;56,4
1077;2022-05-20 03:35:48;14,7;56,4
1078;2022-05-20 03:40:48;14,7;56,4
1079;2022-05-20 03:45:48;14,7;56,4
1080;2022-05-20 03:50:48;14,7;56,4
1081;2022-05-20 03:55:48;14,7;56,4
1082;2022-05-20 04:00:48;14,7;56,4
1083;2022-05-20 04:05:48;14,7;56,4
1084;2022-05-20 04:10:48;14,7;56,4
1085;2022-05-20 04:15:48;14,7;56,4
1086;2022-05-20 04:20:48;14,7;56,4
1087;2022-05-20 04:25:48;14,7;56,4
1088;2022-05-20 04:30:48;14,7;56,4
1089;2022-05-20 04:35:48;14,7;56,4
1090;2022-05-20 04:40:48;14,7;56,4
1091;2022-05-20 04:45:48;14,7;56,4
1092;2022-05-20 04:50:48;14,7;56,4
1093;2022-05-20 04:55:48;14,7;56,4
1094;2022-05-20 05:00:48;14,7;56,4
1095;2022-05-20 05:05:48;14,7;56,4
1096;2022-05-20 05:10:48;14,6;56,4
1097;2022-05-20 05:15:48;14,6;56,4
1098;2022-05-20 05:20:48;14,6;56,4
1099;2022-05-20 05:25:48;14,6;56,4
1100;2022-05-20 05:30:48;14,6;56,4
1101;2022-05-20 05:35:48;14,6;56,4
1102;2022-05-20 05:40:48;14,6;56,4
1103;2022-05-20 05:45:48;14,6;56,4
1104;2022-05-20 05:50:48;14,6;56,4
1105;2022-05-20 05:55:48;14,6;56,4
1106;2022-05-20 06:00:48;14,6;56,4
1107;2022-05-20 06:05:48;14,6;56,4
1108;2022-05-20 06:10:48;14,6;56,4
1109;2022-05-20 06:15:48;14,6;56,4
1110;2022-05-20 06:20:48;14,5;56,4
1111;2022-05-20 06:25:48;14,5;56,4
1112;2022-05-20 06:30:48;14,5;56,4
1113;2022-05-20 06:35:48;14,5;56,7
1114;2022-05-20 06:40:48;14,5;56,6
1115;2022-05-20 06:45:48;14,5;56,5
1116;2022-05-20 06:50:48;14,5;56,5
1117;2022-05-20 06:55:48;14,5;56,9
1118;2022-05-20 07:00:48;14,5;56,9
1119;2022-05-20 07:05:48;14,5;57
1120;2022-05-20 07:10:48;14,5;56,9
1121;2022-05-20 07:15:48;14,5;56,9
1122;2022-05-20 07:20:48;14,5;57,2
1123;2022-05-20 07:25:48;14,5;57,2
1124;2022-05-20 07:30:48;14,5;57,2
1125;2022-05-20 07:35:48;14,5;57,3
1126;2022-05-20 07:40:48;14,5;57,4
1127;2022-05-20 07:45:48;14,5;57,4
1128;2022-05-20 07:50:48;14,5;57,5
1129;2022-05-20 07:55:48;14,5;57,6
1130;2022-05-20 08:00:48;14,5;57,7
1131;2022-05-20 08:05:48;14,5;57,6
1132;2022-05-20 08:10:48;14,4;57,7
1133;2022-05-20 08:15:48;14,4;57,8
1134;2022-05-20 08:20:48;14,5;57,8
1135;2022-05-20 08:25:48;14,5;57,9
1136;2022-05-20 08:30:48;14,4;57,9
1137;2022-05-20 08:35:48;14,4;57,9
1138;2022-05-20 08:40:48;14,4;57,9
1139;2022-05-20 08:45:48;14,4;58
1140;2022-05-20 08:50:48;14,4;58,3
1141;2022-05-20 08:55:48;14,4;58,5
1142;2022-05-20 09:00:48;14,4;58,5
1143;2022-05-20 09:05:48;14,4;58,7
1144;2022-05-20 09:10:48;14,4;58,8
1145;2022-05-20 09:15:48;14,4;59
1146;2022-05-20 09:20:48;14,4;59
1147;2022-05-20 09:25:48;14,4;58,9
1148;2022-05-20 09:30:48;14,4;59,1
1149;2022-05-20 09:35:48;14,4;59,2
1150;2022-05-20 09:40:48;14,4;59,2
1151;2022-05-20 09:45:48;14,4;59,3
1152;2022-05-20 09:50:48;14,4;59,4
1153;2022-05-20 09:55:48;14,4;59,4
1154;2022-05-20 10:00:48;14,4;59,3
1155;2022-05-20 10:05:48;14,4;59,4
1156;2022-05-20 10:10:48;14,4;59,5
1157;2022-05-20 10:15:48;14,4;59,5
1158;2022-05-20 10:20:48;14,4;59,6
1159;2022-05-20 10:25:48;14,4;59,6
1160;2022-05-20 10:30:48;14,5;59,7
1161;2022-05-20 10:35:48;14,5;59,7
1162;2022-05-20 10:40:48;14,5;59,7
1163;2022-05-20 10:45:48;14,5;59,7
1164;2022-05-20 10:50:48;14,5;59,7
1165;2022-05-20 10:55:48;14,6;59,6
1166;2022-05-20 11:00:48;14,6;59,6
1167;2022-05-20 11:05:48;14,6;59,6
1168;2022-05-20 11:10:48;14,7;59,6
1169;2022-05-20 11:15:48;14,7;59,6
1170;2022-05-20 11:20:48;14,7;59,6
1171;2022-05-20 11:25:48;14,8;59,5
1172;2022-05-20 11:30:48;14,8;59,4
1173;2022-05-20 11:35:48;14,8;59,4
1174;2022-05-20 11:40:48;14,9;59,4
1175;2022-05-20 11:45:48;14,9;59,4
1176;2022-05-20 11:50:48;15;59,3
1177;2022-05-20 11:55:48;15;59,4
1178;2022-05-20 12:00:48;15,1;59,8
1179;2022-05-20 12:05:48;15,2;59,7
1180;2022-05-20 12:10:48;15,2;59,6
1181;2022-05-20 12:15:48;15,3;59,4
1182;2022-05-20 12:20:48;15,4;59,2
1183;2022-05-20 12:25:48;15,4;59,2
1184;2022-05-20 12:30:48;15,5;59
1185;2022-05-20 12:35:48;15,6;59
1186;2022-05-20 12:40:48;15,7;59,2
1187;2022-05-20 12:45:48;15,7;59,6
1188;2022-05-20 12:50:48;15,8;59,5
1189;2022-05-20 12:55:48;15,9;59,6
1190;2022-05-20 13:00:48;16;59,5
1191;2022-05-20 13:05:48;16;59,4
1192;2022-05-20 13:10:48;16,1;59,1
1193;2022-05-20 13:15:48;16,2;58,9
1194;2022-05-20 13:20:48;16,3;58,7
1195;2022-05-20 13:25:48;16,4;58,3
1196;2022-05-20 13:30:48;16,4;58,3
1197;2022-05-20 13:35:48;16,5;58,1
1198;2022-05-20 13:40:48;16,7;57,6
1199;2022-05-20 13:45:48;16,7;57,2
1200;2022-05-20 13:50:48;16,8;56,6
1201;2022-05-20 13:55:48;16,9;56,7
1202;2022-05-20 14:00:48;17;56,7
1203;2022-05-20 14:05:48;17,1;56,7
1204;2022-05-20 14:10:48;17,2;56,7
1205;2022-05-20 14:15:48;17,4;56,8
1206;2022-05-20 14:20:48;17,4;56,7
1207;2022-05-20 14:25:48;17,5;56,7
1208;2022-05-20 14:30:48;17,6;56,7
