RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
599;2022-05-18 10:49:04;12,6;60,3
600;2022-05-18 10:54:04;12,7;60,3
601;2022-05-18 10:59:04;12,7;60,3
602;2022-05-18 11:04:04;12,7;59,9
603;2022-05-18 11:09:04;12,8;59,9
604;2022-05-18 11:14:04;12,9;59,4
605;2022-05-18 11:19:04;13;59,9
606;2022-05-18 11:24:04;13;59,9
607;2022-05-18 11:29:04;13,1;59,5
608;2022-05-18 11:34:04;13,2;59,5
609;2022-05-18 11:39:04;13,2;59
610;2022-05-18 11:44:04;13,3;58,6
611;2022-05-18 11:49:04;13,4;59
612;2022-05-18 11:54:04;13,4;58,6
613;2022-05-18 11:59:04;13,5;58,1
614;2022-05-18 12:04:04;13,6;58,1
615;2022-05-18 12:09:04;13,7;58,1
616;2022-05-18 12:14:04;13,7;57,7
617;2022-05-18 12:19:04;13,8;57,7
618;2022-05-18 12:24:04;13,9;57,2
619;2022-05-18 12:29:04;14;57,2
620;2022-05-18 12:34:04;14;57,3
621;2022-05-18 12:39:04;14;57,3
622;2022-05-18 12:44:04;14,1;57,3
623;2022-05-18 12:49:04;14,1;57,7
624;2022-05-18 12:54:04;14,2;57,3
625;2022-05-18 12:59:04;14,2;57,3
626;2022-05-18 13:04:04;14,3;56,8
627;2022-05-18 13:09:04;14,3;56,3
628;2022-05-18 13:14:04;14,4;56,4
629;2022-05-18 13:19:04;14,4;56,4
630;2022-05-18 13:24:04;14,5;56,4
631;2022-05-18 13:29:04;14,5;55,9
632;2022-05-18 13:34:04;14,6;55,9
633;2022-05-18 13:39:04;14,6;55,9
634;2022-05-18 13:44:04;14,7;55,9
635;2022-05-18 13:49:04;14,7;55,4
636;2022-05-18 13:54:04;14,8;55,4
637;2022-05-18 13:59:04;14,8;55,5
638;2022-05-18 14:04:04;15;55
639;2022-05-18 14:09:04;15,1;55
640;2022-05-18 14:14:04;15,2;55
641;2022-05-18 14:19:04;15,3;55
642;2022-05-18 14:24:04;15,3;55,1
643;2022-05-18 14:29:04;15,4;55,1
644;2022-05-18 14:34:04;15,4;55,1
645;2022-05-18 14:39:04;15,4;55,1
646;2022-05-18 14:44:04;15,4;55,6
647;2022-05-18 14:49:04;15,5;55,6
648;2022-05-18 14:54:04;15,6;55,1
649;2022-05-18 14:59:04;15,6;55,6
650;2022-05-18 15:04:04;15,7;55,1
651;2022-05-18 15:09:04;15,8;55,1
652;2022-05-18 15:14:04;15,8;55,1
653;2022-05-18 15:19:04;15,9;55,1
654;2022-05-18 15:24:04;15,9;54,7
655;2022-05-18 15:29:04;16;54,7
656;2022-05-18 15:34:04;16;54,7
657;2022-05-18 15:39:04;16;55,2
658;2022-05-18 15:44:04;16;55,2
659;2022-05-18 15:49:04;16,1;55,2
660;2022-05-18 15:54:04;16,1;55,2
661;2022-05-18 15:59:04;16,2;54,7
662;2022-05-18 16:04:04;16,2;54,7
663;2022-05-18 16:09:04;16,2;55,2
664;2022-05-18 16:14:04;16,2;54,7
665;2022-05-18 16:19:04;16,3;54,7
666;2022-05-18 16:24:04;16,3;55,2
667;2022-05-18 16:29:04;16,3;55,7
668;2022-05-18 16:34:04;16,3;55,7
669;2022-05-18 16:39:04;16,3;55,7
670;2022-05-18 16:44:04;16,3;55,7
671;2022-05-18 16:49:04;16,2;56,2
672;2022-05-18 16:54:04;16,1;56,1
673;2022-05-18 16:59:04;16,1;56,1
674;2022-05-18 17:04:04;16,1;56,6
675;2022-05-18 17:09:04;16,1;56,6
676;2022-05-18 17:14:04;16,1;56,6
677;2022-05-18 17:19:04;16,1;56,6
678;2022-05-18 17:24:04;16,2;56,2
679;2022-05-18 17:29:04;16,2;56,2
680;2022-05-18 17:34:04;16,2;56,1
681;2022-05-18 17:39:04;16,2;55,7
682;2022-05-18 17:44:04;16,1;55,7
683;2022-05-18 17:49:04;16,1;55,7
684;2022-05-18 17:54:04;16;55,7
685;2022-05-18 17:59:04;16;56,1
686;2022-05-18 18:04:04;16;56,1
687;2022-05-18 18:09:04;15,8;56,6
688;2022-05-18 18:14:04;15,7;56,6
689;2022-05-18 18:19:04;15,6;57
690;2022-05-18 18:24:04;15,6;57
691;2022-05-18 18:29:04;15,6;57
692;2022-05-18 18:34:04;15,4;57
693;2022-05-18 18:39:04;15,3;57
694;2022-05-18 18:44:04;15,1;56,9
695;2022-05-18 18:49:04;15;57,4
696;2022-05-18 18:54:04;15,2;57,4
697;2022-05-18 18:59:04;15,1;57,4
698;2022-05-18 19:04:04;15,1;56,9
699;2022-05-18 19:09:04;14,9;56,9
700;2022-05-18 19:14:04;14,8;56,9
701;2022-05-18 19:19:04;14,9;57,9
702;2022-05-18 19:24:04;14,9;57,4
703;2022-05-18 19:29:04;14,8;57,4
704;2022-05-18 19:34:04;14,7;57,8
705;2022-05-18 19:39:04;14,7;57,8
706;2022-05-18 19:44:04;14,7;57,8
707;2022-05-18 19:49:04;14,7;58,3
708;2022-05-18 19:54:04;14,7;58,3
709;2022-05-18 19:59:04;14,7;58,3
710;2022-05-18 20:04:04;14,7;58,3
711;2022-05-18 20:09:04;14,7;58,3
712;2022-05-18 20:14:04;14,6;58,3
713;2022-05-18 20:19:04;14,6;58,8
714;2022-05-18 20:24:04;14,6;58,8
715;2022-05-18 20:29:04;14,5;58,7
716;2022-05-18 20:34:04;14,4;58,7
717;2022-05-18 20:39:04;14,4;59,2
718;2022-05-18 20:44:04;14,4;59,2
719;2022-05-18 20:49:04;14,5;59,2
720;2022-05-18 20:54:04;14,2;59,2
721;2022-05-18 20:59:04;14;59,6
722;2022-05-18 21:04:04;13,8;60,5
723;2022-05-18 21:09:04;13,3;61,8
724;2022-05-18 21:14:04;13;62,7
725;2022-05-18 21:19:04;12,8;63,5
726;2022-05-18 21:24:04;12,7;64,4
727;2022-05-18 21:29:04;12,6;65,3
728;2022-05-18 21:34:04;12,5;65,7
729;2022-05-18 21:39:04;12,5;66,2
730;2022-05-18 21:44:04;12,5;66,2
731;2022-05-18 21:49:04;12,7;65,7
732;2022-05-18 21:54:04;12,8;65,3
733;2022-05-18 21:59:04;12,7;65,3
734;2022-05-18 22:04:04;12,8;65,3
735;2022-05-18 22:09:04;13;64,9
736;2022-05-18 22:14:04;13,1;64,9
737;2022-05-18 22:19:04;12,9;65,4
738;2022-05-18 22:24:04;12,7;65,3
739;2022-05-18 22:29:04;12,7;65,7
740;2022-05-18 22:34:04;12,8;65,3
741;2022-05-18 22:39:04;12,8;65,3
742;2022-05-18 22:44:04;13;65,4
743;2022-05-18 22:49:04;12,9;65,4
744;2022-05-18 22:54:04;12,9;65,3
745;2022-05-18 22:59:04;12,9;65,3
746;2022-05-18 23:04:04;12,9;65,8
747;2022-05-18 23:09:04;12,8;65,8
748;2022-05-18 23:14:04;12,7;66,2
749;2022-05-18 23:19:04;12,7;66,2
750;2022-05-18 23:24:04;12,7;66,2
751;2022-05-18 23:29:04;12,6;66,2
752;2022-05-18 23:34:04;12,7;66,2
753;2022-05-18 23:39:04;12,6;66,6
754;2022-05-18 23:44:04;12,5;66,6
755;2022-05-18 23:49:04;12,3;67
756;2022-05-18 23:54:04;12,4;67
757;2022-05-18 23:59:04;12,7;66,6
758;2022-05-19 00:04:04;12,7;66,6
759;2022-05-19 00:09:04;12,7;66,2
760;2022-05-19 00:14:04;12,6;66,6
761;2022-05-19 00:19:04;12,6;66,6
762;2022-05-19 00:24:04;12,7;66,6
763;2022-05-19 00:29:04;12,8;66,2
764;2022-05-19 00:34:04;12,7;66,2
765;2022-05-19 00:39:04;12,5;66,6
766;2022-05-19 00:44:04;12,7;66,6
767;2022-05-19 00:49:04;12,5;66,6
768;2022-05-19 00:54:04;12,5;66,6
769;2022-05-19 00:59:04;12,3;67
770;2022-05-19 01:04:04;12,1;67,9
771;2022-05-19 01:09:04;12,2;67,4
772;2022-05-19 01:14:04;12,5;67
773;2022-05-19 01:19:04;12,7;67,1
774;2022-05-19 01:24:04;12,6;66,6
775;2022-05-19 01:29:04;12,7;66,6
776;2022-05-19 01:34:04;12,7;66,6
777;2022-05-19 01:39:04;12,5;67
778;2022-05-19 01:44:04;12,5;67
779;2022-05-19 01:49:04;12,7;66,6
780;2022-05-19 01:54:04;12,5;66,6
781;2022-05-19 01:59:04;12,5;66,6
782;2022-05-19 02:04:04;12,6;66,6
783;2022-05-19 02:09:04;12,7;66,6
784;2022-05-19 02:14:04;12,6;66,6
785;2022-05-19 02:19:04;12,4;66,6
786;2022-05-19 02:24:04;12,2;67,4
787;2022-05-19 02:29:04;12,1;67,4
788;2022-05-19 02:34:04;12,2;67,4
789;2022-05-19 02:39:04;12,1;67,9
790;2022-05-19 02:44:04;12;67,8
791;2022-05-19 02:49:04;12;68,3
792;2022-05-19 02:54:04;11,9;68,3
793;2022-05-19 02:59:04;12,2;67,9
794;2022-05-19 03:04:04;12,2;67,9
795;2022-05-19 03:09:04;12,2;67,9
796;2022-05-19 03:14:04;12,4;67,9
797;2022-05-19 03:19:04;12,4;67,5
798;2022-05-19 03:24:04;12,3;67,5
799;2022-05-19 03:29:04;12;67,8
800;2022-05-19 03:34:04;11,9;68,7
801;2022-05-19 03:39:04;11,9;69,1
802;2022-05-19 03:44:04;12;68,7
803;2022-05-19 03:49:04;12,1;68,3
804;2022-05-19 03:54:04;12,1;68,3
805;2022-05-19 03:59:04;12,1;68,3
806;2022-05-19 04:04:04;12,1;68,3
807;2022-05-19 04:09:04;12;68,3
808;2022-05-19 04:14:04;12;68,7
809;2022-05-19 04:19:04;12,2;68,3
810;2022-05-19 04:24:04;12,2;67,9
811;2022-05-19 04:29:04;12,2;67,9
812;2022-05-19 04:34:04;12;67,8
813;2022-05-19 04:39:04;12;68,3
814;2022-05-19 04:44:04;12,2;68,3
815;2022-05-19 04:49:04;12,3;67,9
816;2022-05-19 04:54:04;12,3;67,9
817;2022-05-19 04:59:04;12,2;67,9
818;2022-05-19 05:04:04;12;68,3
819;2022-05-19 05:09:04;12;68,3
820;2022-05-19 05:14:04;12,2;68,3
821;2022-05-19 05:19:04;12,4;67,9
822;2022-05-19 05:24:04;12,2;67,9
823;2022-05-19 05:29:04;12,2;67,9
824;2022-05-19 05:34:04;12,4;67,5
825;2022-05-19 05:39:04;12,4;67,5
826;2022-05-19 05:44:04;12,3;67,5
827;2022-05-19 05:49:04;12,1;67,9
828;2022-05-19 05:54:04;12;67,8
829;2022-05-19 05:59:04;12;68,3
830;2022-05-19 06:04:04;11,8;68,7
831;2022-05-19 06:09:04;12;68,3
832;2022-05-19 06:14:04;11,7;68,2
833;2022-05-19 06:19:04;11,8;68,7
834;2022-05-19 06:24:04;11,5;68,6
835;2022-05-19 06:29:04;11,4;69
836;2022-05-19 06:34:04;11,5;68,6
837;2022-05-19 06:39:04;11,4;69,5
838;2022-05-19 06:44:04;11,7;68,6
839;2022-05-19 06:49:04;11,5;68,6
840;2022-05-19 06:54:04;11,4;68,6
841;2022-05-19 06:59:04;11,3;68,6
842;2022-05-19 07:04:04;11,2;68,6
843;2022-05-19 07:09:04;11,2;69
844;2022-05-19 07:14:04;11;69,4
845;2022-05-19 07:19:04;11;69,4
846;2022-05-19 07:24:04;11,2;69,4
847;2022-05-19 07:29:04;11,2;68,6
848;2022-05-19 07:34:04;11;69
849;2022-05-19 07:39:04;11,1;69
850;2022-05-19 07:44:04;11;68,5
851;2022-05-19 07:49:04;11,2;68,6
852;2022-05-19 07:54:04;11,3;68,1
853;2022-05-19 07:59:04;11;67,7
854;2022-05-19 08:04:04;11,2;68,1
855;2022-05-19 08:09:04;11,1;68,1
856;2022-05-19 08:14:04;11,1;68,1
857;2022-05-19 08:19:04;11,3;68,6
858;2022-05-19 08:24:04;11,4;68,6
859;2022-05-19 08:29:04;11,6;68,6
860;2022-05-19 08:34:04;11,7;68,2
861;2022-05-19 08:39:04;11,9;67,8
862;2022-05-19 08:44:04;12;67
863;2022-05-19 08:49:04;12,1;66,5
864;2022-05-19 08:54:04;12,1;67
865;2022-05-19 08:59:04;12,2;66,5
866;2022-05-19 09:04:04;12,2;66,5
867;2022-05-19 09:09:04;12,2;66,6
868;2022-05-19 09:14:04;12,3;66,6
869;2022-05-19 09:19:04;12,4;66,1
870;2022-05-19 09:24:04;12,4;66,2
871;2022-05-19 09:29:04;12,4;66,2
872;2022-05-19 09:34:04;12,5;65,7
873;2022-05-19 09:39:04;12,5;65,7
874;2022-05-19 09:44:04;12,7;65,7
875;2022-05-19 09:49:04;12,7;65,3
876;2022-05-19 09:54:04;12,8;65,3
877;2022-05-19 09:59:04;12,8;64,9
878;2022-05-19 10:04:04;12,9;64,9
879;2022-05-19 10:09:04;13;64,5
880;2022-05-19 10:14:04;13;64,5
881;2022-05-19 10:19:04;13,1;64,5
882;2022-05-19 10:24:04;13,1;64,5
883;2022-05-19 10:29:04;13,2;64
884;2022-05-19 10:34:04;13,2;64,1
885;2022-05-19 10:39:04;13,3;64,1
886;2022-05-19 10:44:04;13,3;64,1
887;2022-05-19 10:49:04;13,3;63,6
888;2022-05-19 10:54:04;13,4;63,6
889;2022-05-19 10:59:04;13,4;64,1
890;2022-05-19 11:04:04;13,4;63,6
891;2022-05-19 11:09:04;13,4;64,1
892;2022-05-19 11:14:04;13,5;63,7
893;2022-05-19 11:19:04;13,5;63,7
894;2022-05-19 11:24:04;13,5;63,7
895;2022-05-19 11:29:04;13,6;63,7
896;2022-05-19 11:34:04;13,6;64,1
897;2022-05-19 11:39:04;13,7;63,7
898;2022-05-19 11:44:04;13,7;63,7
899;2022-05-19 11:49:04;13,8;63,3
900;2022-05-19 11:54:04;13,9;63,3
901;2022-05-19 11:59:04;13,9;63,3
902;2022-05-19 12:04:04;14;62,8
903;2022-05-19 12:09:04;14;62,8
904;2022-05-19 12:14:04;14;62,4
905;2022-05-19 12:19:04;14;62,4
906;2022-05-19 12:24:04;14,1;62,4
907;2022-05-19 12:29:04;14,1;62,4
908;2022-05-19 12:34:04;14,2;62
909;2022-05-19 12:39:04;14,2;62
910;2022-05-19 12:44:04;14,3;61,5
911;2022-05-19 12:49:04;14,4;61,5
912;2022-05-19 12:54:04;14,4;61,5
913;2022-05-19 12:59:04;14,5;61,5
914;2022-05-19 13:04:04;14,5;61,1
915;2022-05-19 13:09:04;14,5;61,1
916;2022-05-19 13:14:04;14,6;61,1
917;2022-05-19 13:19:04;14,6;60,6
918;2022-05-19 13:24:04;14,7;60,6
919;2022-05-19 13:29:04;14,7;60,2
920;2022-05-19 13:34:04;14,7;60,2
921;2022-05-19 13:39:04;14,8;60,2
922;2022-05-19 13:44:04;14,8;59,7
923;2022-05-19 13:49:04;14,9;59,7
924;2022-05-19 13:54:04;14,9;59,7
925;2022-05-19 13:59:04;14,9;59,3
926;2022-05-19 14:04:04;15;58,8
927;2022-05-19 14:09:04;15;58,8
928;2022-05-19 14:14:04;15;58,8
929;2022-05-19 14:19:04;15,1;58,8
930;2022-05-19 14:24:04;15,1;58,4
931;2022-05-19 14:29:04;15,2;58,4
932;2022-05-19 14:34:04;15,2;57,9
933;2022-05-19 14:39:04;15,3;58,4
934;2022-05-19 14:44:04;15,3;57,9
935;2022-05-19 14:49:04;15,3;57,9
936;2022-05-19 14:54:04;15,4;57,5
937;2022-05-19 14:59:04;15,4;57,5
938;2022-05-19 15:04:04;15,4;57,5
939;2022-05-19 15:09:04;15,4;57,5
940;2022-05-19 15:14:04;15,5;57,5
941;2022-05-19 15:19:04;15,5;57
942;2022-05-19 15:24:04;15,6;57
943;2022-05-19 15:29:04;15,6;57
944;2022-05-19 15:34:04;15,6;57
945;2022-05-19 15:39:04;15,6;56,5
946;2022-05-19 15:44:04;15,7;56,6
947;2022-05-19 15:49:04;15,8;56,6
948;2022-05-19 15:54:04;16;56,1
949;2022-05-19 15:59:04;16;55,6
950;2022-05-19 16:04:04;16;55,6
951;2022-05-19 16:09:04;16;55,6
952;2022-05-19 16:14:04;15,9;55,6
953;2022-05-19 16:19:04;15,9;56,1
954;2022-05-19 16:24:04;15,9;56,1
955;2022-05-19 16:29:04;15,9;55,6
956;2022-05-19 16:34:04;15,9;55,6
957;2022-05-19 16:39:04;16;55,6
958;2022-05-19 16:44:04;16;55,6
959;2022-05-19 16:49:04;16;55,2
960;2022-05-19 16:54:04;16;55,1
961;2022-05-19 16:59:04;16;55,2
962;2022-05-19 17:04:04;16;55,2
963;2022-05-19 17:09:04;16;55,2
964;2022-05-19 17:14:04;16;55,1
965;2022-05-19 17:19:04;16;55,1
966;2022-05-19 17:24:04;15,9;55,1
967;2022-05-19 17:29:04;15,9;56,1
968;2022-05-19 17:34:04;15,9;55,1
969;2022-05-19 17:39:04;15,9;55,1
970;2022-05-19 17:44:04;15,9;55,6
971;2022-05-19 17:49:04;15,8;55,1
972;2022-05-19 17:54:04;15,8;55,1
973;2022-05-19 17:59:04;15,8;55,1
974;2022-05-19 18:04:04;15,7;55,1
975;2022-05-19 18:09:04;15,7;55,1
976;2022-05-19 18:14:04;15,7;55,1
977;2022-05-19 18:19:04;15,6;55,1
978;2022-05-19 18:24:04;15,6;55,1
979;2022-05-19 18:29:04;15,5;55,1
980;2022-05-19 18:34:04;15,5;55,1
981;2022-05-19 18:39:04;15,5;55,6
982;2022-05-19 18:44:04;15,5;55,6
983;2022-05-19 18:49:04;15,4;55,6
984;2022-05-19 18:54:04;15,4;55,1
985;2022-05-19 18:59:04;15,4;55,6
986;2022-05-19 19:04:04;15,4;55,6
987;2022-05-19 19:09:04;15,4;55,5
988;2022-05-19 19:14:04;15,4;55,5
989;2022-05-19 19:19:04;15,3;56
990;2022-05-19 19:24:04;15,3;56
991;2022-05-19 19:29:04;15,3;56
992;2022-05-19 19:34:04;15,3;56
993;2022-05-19 19:39:04;15,2;56
994;2022-05-19 19:44:04;15,2;56
995;2022-05-19 19:49:04;15,2;56,5
996;2022-05-19 19:54:04;15,1;56,9
997;2022-05-19 19:59:04;15;56,9
998;2022-05-19 20:04:04;15;56,9
999;2022-05-19 20:09:04;15;57,4
1000;2022-05-19 20:14:04;15;57,4
1001;2022-05-19 20:19:04;14,9;57,4
1002;2022-05-19 20:24:04;14,9;57,4
1003;2022-05-19 20:29:04;14,9;57,4
1004;2022-05-19 20:34:04;14,8;56,9
1005;2022-05-19 20:39:04;14,9;57,4
1006;2022-05-19 20:44:04;14,8;56,9
1007;2022-05-19 20:49:04;14,9;57,4
1008;2022-05-19 20:54:04;14,9;57,4
1009;2022-05-19 20:59:04;14,9;57,4
1010;2022-05-19 21:04:04;14,9;57,4
1011;2022-05-19 21:09:04;14,9;57,4
1012;2022-05-19 21:14:04;14,9;57,4
1013;2022-05-19 21:19:04;14,9;57,4
1014;2022-05-19 21:24:04;14,9;57,4
1015;2022-05-19 21:29:04;14,9;57,4
1016;2022-05-19 21:34:04;14,8;57,4
1017;2022-05-19 21:39:04;14,7;57,9
1018;2022-05-19 21:44:04;14,7;57,8
1019;2022-05-19 21:49:04;14,7;57,8
1020;2022-05-19 21:54:04;14,7;57,8
1021;2022-05-19 21:59:04;14,7;57,8
1022;2022-05-19 22:04:04;14,7;57,8
1023;2022-05-19 22:09:04;14,7;57,8
1024;2022-05-19 22:14:04;14,7;57,8
1025;2022-05-19 22:19:04;14,7;57,8
1026;2022-05-19 22:24:04;14,7;57,8
1027;2022-05-19 22:29:04;14,7;57,8
1028;2022-05-19 22:34:04;14,6;57,8
1029;2022-05-19 22:39:04;14,5;58,3
1030;2022-05-19 22:44:04;14,5;58,3
1031;2022-05-19 22:49:04;14,5;58,3
1032;2022-05-19 22:54:04;14,5;58,3
1033;2022-05-19 22:59:04;14,4;58,7
1034;2022-05-19 23:04:04;14,5;58,3
1035;2022-05-19 23:09:04;14,6;58,3
1036;2022-05-19 23:14:04;14,6;58,3
1037;2022-05-19 23:19:04;14,6;58,3
1038;2022-05-19 23:24:04;14,7;58,3
1039;2022-05-19 23:29:04;14,6;57,8
1040;2022-05-19 23:34:04;14,5;57,8
1041;2022-05-19 23:39:04;14,5;58,3
1042;2022-05-19 23:44:04;14,5;58,3
1043;2022-05-19 23:49:04;14,5;58,3
1044;2022-05-19 23:54:04;14,6;58,3
1045;2022-05-19 23:59:04;14,5;58,3
1046;2022-05-20 00:04:04;14,4;58,3
1047;2022-05-20 00:09:04;14,3;58,7
1048;2022-05-20 00:14:04;14,2;58,7
1049;2022-05-20 00:19:04;14,2;58,7
1050;2022-05-20 00:24:04;14,1;58,7
1051;2022-05-20 00:29:04;14,1;59,2
1052;2022-05-20 00:34:04;14,1;59,2
1053;2022-05-20 00:39:04;14,2;59,2
1054;2022-05-20 00:44:04;14,1;59,2
1055;2022-05-20 00:49:04;14;59,1
1056;2022-05-20 00:54:04;14;59,6
1057;2022-05-20 00:59:04;14;59,6
1058;2022-05-20 01:04:04;14;59,6
1059;2022-05-20 01:09:04;14;59,6
1060;2022-05-20 01:14:04;14;59,6
1061;2022-05-20 01:19:04;13,9;59,6
1062;2022-05-20 01:24:04;13,9;60,1
1063;2022-05-20 01:29:04;13,9;60
1064;2022-05-20 01:34:04;13,8;60
1065;2022-05-20 01:39:04;13,8;60
1066;2022-05-20 01:44:04;14;60,1
1067;2022-05-20 01:49:04;14;59,6
1068;2022-05-20 01:54:04;14;59,6
1069;2022-05-20 01:59:04;14,1;59,6
1070;2022-05-20 02:04:04;14;59,6
1071;2022-05-20 02:09:04;14,1;59,6
1072;2022-05-20 02:14:04;14,1;59,6
1073;2022-05-20 02:19:04;14,1;59,2
1074;2022-05-20 02:24:04;14,2;59,6
1075;2022-05-20 02:29:04;14,2;59,2
1076;2022-05-20 02:34:04;14,2;59,2
1077;2022-05-20 02:39:04;14;59,6
1078;2022-05-20 02:44:04;14;59,6
1079;2022-05-20 02:49:04;14;59,6
1080;2022-05-20 02:54:04;13,9;59,6
1081;2022-05-20 02:59:04;13,9;59,6
1082;2022-05-20 03:04:04;13,9;60
1083;2022-05-20 03:09:04;13,8;60
1084;2022-05-20 03:14:04;13,8;60
1085;2022-05-20 03:19:04;13,7;60
1086;2022-05-20 03:24:04;13,7;60
1087;2022-05-20 03:29:04;13,6;60
1088;2022-05-20 03:34:04;13,7;60,5
1089;2022-05-20 03:39:04;13,7;60,5
1090;2022-05-20 03:44:04;13,6;60,5
1091;2022-05-20 03:49:04;13,6;60,5
1092;2022-05-20 03:54:04;13,6;60,5
1093;2022-05-20 03:59:04;13,5;60,5
1094;2022-05-20 04:04:04;13,6;60,5
1095;2022-05-20 04:09:04;13,7;60,5
1096;2022-05-20 04:14:04;13,6;60,5
1097;2022-05-20 04:19:04;13,5;60,5
1098;2022-05-20 04:24:04;13,5;60,4
1099;2022-05-20 04:29:04;13,4;60,4
1100;2022-05-20 04:34:04;13,4;60,9
1101;2022-05-20 04:39:04;13,4;60,4
1102;2022-05-20 04:44:04;13,5;60,9
1103;2022-05-20 04:49:04;13,5;60,4
1104;2022-05-20 04:54:04;13,6;60,5
1105;2022-05-20 04:59:04;13,6;60,5
1106;2022-05-20 05:04:04;13,7;60,5
1107;2022-05-20 05:09:04;13,7;60,5
1108;2022-05-20 05:14:04;13,8;60,5
1109;2022-05-20 05:19:04;13,8;60
1110;2022-05-20 05:24:04;13,8;60
1111;2022-05-20 05:29:04;13,8;60
1112;2022-05-20 05:34:04;13,8;60
1113;2022-05-20 05:39:04;13,7;60,5
1114;2022-05-20 05:44:04;13,6;60,5
1115;2022-05-20 05:49:04;13,6;60,5
1116;2022-05-20 05:54:04;13,6;60,5
1117;2022-05-20 05:59:04;13,5;60,5
1118;2022-05-20 06:04:04;13,5;60,4
1119;2022-05-20 06:09:04;13,5;60,9
1120;2022-05-20 06:14:04;13,5;60,9
1121;2022-05-20 06:19:04;13,5;60,9
1122;2022-05-20 06:24:04;13,5;60,9
1123;2022-05-20 06:29:04;13,4;61,4
1124;2022-05-20 06:34:04;13,4;61,4
1125;2022-05-20 06:39:04;13,4;61,3
1126;2022-05-20 06:44:04;13,4;61,4
1127;2022-05-20 06:49:04;13,3;61,3
1128;2022-05-20 06:54:04;13,4;61,3
1129;2022-05-20 06:59:04;13,4;61,8
1130;2022-05-20 07:04:04;13,4;61,8
1131;2022-05-20 07:09:04;13,4;61,8
1132;2022-05-20 07:14:04;13,4;61,8
1133;2022-05-20 07:19:04;13,4;61,8
1134;2022-05-20 07:24:04;13,4;61,8
1135;2022-05-20 07:29:04;13,4;61,8
1136;2022-05-20 07:34:04;13,3;61,8
1137;2022-05-20 07:39:04;13,3;61,8
1138;2022-05-20 07:44:04;13,3;61,8
1139;2022-05-20 07:49:04;13,4;61,8
1140;2022-05-20 07:54:04;13,4;61,8
1141;2022-05-20 07:59:04;13,3;62,3
1142;2022-05-20 08:04:04;13,4;62,3
1143;2022-05-20 08:09:04;13,4;62,3
1144;2022-05-20 08:14:04;13,4;62,3
1145;2022-05-20 08:19:04;13,6;61,8
1146;2022-05-20 08:24:04;13,7;61,4
1147;2022-05-20 08:29:04;13,7;61,9
1148;2022-05-20 08:34:04;13,7;61,9
1149;2022-05-20 08:39:04;13,7;61,9
1150;2022-05-20 08:44:04;13,7;61,4
1151;2022-05-20 08:49:04;13,7;61,9
1152;2022-05-20 08:54:04;13,5;62,3
1153;2022-05-20 08:59:04;13,5;62,3
1154;2022-05-20 09:04:04;13,6;61,8
1155;2022-05-20 09:09:04;13,7;62,3
1156;2022-05-20 09:14:04;13,6;62,3
1157;2022-05-20 09:19:04;13,6;62,3
1158;2022-05-20 09:24:04;13,7;61,9
1159;2022-05-20 09:29:04;13,7;62,3
1160;2022-05-20 09:34:04;13,8;62,3
1161;2022-05-20 09:39:04;13,8;62,3
1162;2022-05-20 09:44:04;13,8;62,8
1163;2022-05-20 09:49:04;13,8;62,3
1164;2022-05-20 09:54:04;13,8;62,8
1165;2022-05-20 09:59:04;13,9;62,3
1166;2022-05-20 10:04:04;13,9;62,3
1167;2022-05-20 10:09:04;13,9;62,3
1168;2022-05-20 10:14:04;13,9;62,8
1169;2022-05-20 10:19:04;13,9;62,4
1170;2022-05-20 10:24:04;14;61,9
1171;2022-05-20 10:29:04;14;61,9
1172;2022-05-20 10:34:04;14;62,4
1173;2022-05-20 10:39:04;14,1;61,9
1174;2022-05-20 10:44:04;14,1;62,4
1175;2022-05-20 10:49:04;14,1;61,9
1176;2022-05-20 10:54:04;14,2;62
1177;2022-05-20 10:59:04;14,2;61,5
1178;2022-05-20 11:04:04;14,3;61,5
1179;2022-05-20 11:09:04;14,3;61,5
1180;2022-05-20 11:14:04;14,4;61,5
1181;2022-05-20 11:19:04;14,4;62
1182;2022-05-20 11:24:04;14,5;61,5
1183;2022-05-20 11:29:04;14,5;61,5
1184;2022-05-20 11:34:04;14,5;62
1185;2022-05-20 11:39:04;14,6;62
1186;2022-05-20 11:44:04;14,7;61,6
1187;2022-05-20 11:49:04;14,7;61,1
1188;2022-05-20 11:54:04;14,7;61,6
1189;2022-05-20 11:59:04;14,8;61,1
1190;2022-05-20 12:04:04;14,8;61,1
1191;2022-05-20 12:09:04;14,9;60,7
1192;2022-05-20 12:14:04;14,9;60,7
1193;2022-05-20 12:19:04;14,9;60,7
1194;2022-05-20 12:24:04;15;60,7
1195;2022-05-20 12:29:04;15;60,7
1196;2022-05-20 12:34:04;15,1;60,7
1197;2022-05-20 12:39:04;15,2;60,3
1198;2022-05-20 12:44:04;15,2;60,3
1199;2022-05-20 12:49:04;15,3;60,3
1200;2022-05-20 12:54:04;15,3;59,8
1201;2022-05-20 12:59:04;15,4;59,8
1202;2022-05-20 13:04:04;15,4;59,8
1203;2022-05-20 13:09:04;15,4;59,8
1204;2022-05-20 13:14:04;15,4;59,8
1205;2022-05-20 13:19:04;15,4;59,4
1206;2022-05-20 13:24:04;15,5;59,8
1207;2022-05-20 13:29:04;15,5;59,8
