RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
603;2022-05-11 12:05:57;17;58,1
604;2022-05-11 12:10:57;17,1;58,1
605;2022-05-11 12:15:57;17,1;58,1
606;2022-05-11 12:20:57;17,2;57,6
607;2022-05-11 12:25:57;17,2;57,7
608;2022-05-11 12:30:57;17,3;57,7
609;2022-05-11 12:35:57;17,4;57,2
610;2022-05-11 12:40:57;17,4;57,2
611;2022-05-11 12:45:57;17,5;57,2
612;2022-05-11 12:50:57;17,5;57,2
613;2022-05-11 12:55:57;17,5;56,7
614;2022-05-11 13:00:57;17,6;56,7
615;2022-05-11 13:05:57;17,6;56,7
616;2022-05-11 13:10:57;17,6;56,7
617;2022-05-11 13:15:57;17,6;56,8
618;2022-05-11 13:20:57;17,7;56,3
619;2022-05-11 13:25:57;17,7;56,3
620;2022-05-11 13:30:57;17,7;56,3
621;2022-05-11 13:35:57;17,8;56,3
622;2022-05-11 13:40:57;17,8;56,3
623;2022-05-11 13:45:57;17,9;56,3
624;2022-05-11 13:50:57;17,9;56,3
625;2022-05-11 13:55:57;17,9;56,3
626;2022-05-11 14:00:57;18;55,8
627;2022-05-11 14:05:57;18;55,8
628;2022-05-11 14:10:57;18;55,8
629;2022-05-11 14:15:57;18;55,8
630;2022-05-11 14:20:57;18,1;55,3
631;2022-05-11 14:25:57;18,1;55,4
632;2022-05-11 14:30:57;18,1;55,4
633;2022-05-11 14:35:57;18,1;55,4
634;2022-05-11 14:40:57;18,2;55,4
635;2022-05-11 14:45:57;18,2;55,4
636;2022-05-11 14:50:57;18,2;55,4
637;2022-05-11 14:55:57;18,2;54,9
638;2022-05-11 15:00:57;18,2;54,9
639;2022-05-11 15:05:57;18,2;54,9
640;2022-05-11 15:10:57;18,2;54,9
641;2022-05-11 15:15:57;18,3;54,9
642;2022-05-11 15:20:57;18,3;54,9
643;2022-05-11 15:25:57;18,3;54,9
644;2022-05-11 15:30:57;18,3;54,9
645;2022-05-11 15:35:57;18,3;54,9
646;2022-05-11 15:40:57;18,3;54,9
647;2022-05-11 15:45:57;18,3;54,4
648;2022-05-11 15:50:57;18,4;54,4
649;2022-05-11 15:55:57;18,4;54,4
650;2022-05-11 16:00:57;18,4;54,4
651;2022-05-11 16:05:57;18,4;54,4
652;2022-05-11 16:10:57;18,4;54,4
653;2022-05-11 16:15:57;18,4;54,4
654;2022-05-11 16:20:57;18,4;54,4
655;2022-05-11 16:25:57;18,4;54,4
656;2022-05-11 16:30:57;18,4;54,4
657;2022-05-11 16:35:57;18,4;54,4
658;2022-05-11 16:40:57;18,4;54,4
659;2022-05-11 16:45:57;18,4;54,4
660;2022-05-11 16:50:57;18,4;54,4
661;2022-05-11 16:55:57;18,4;54,4
662;2022-05-11 17:00:57;18,5;54,4
663;2022-05-11 17:05:57;18,4;54,4
664;2022-05-11 17:10:57;18,4;54,4
665;2022-05-11 17:15:57;18,4;54,4
666;2022-05-11 17:20:57;18,4;54,4
667;2022-05-11 17:25:57;18,3;54,4
668;2022-05-11 17:30:57;18,3;54,4
669;2022-05-11 17:35:57;18,3;54,4
670;2022-05-11 17:40:57;18,3;54,4
671;2022-05-11 17:45:57;18,2;54,9
672;2022-05-11 17:50:57;18,2;54,9
673;2022-05-11 17:55:57;18,2;54,4
674;2022-05-11 18:00:57;18,2;54,4
675;2022-05-11 18:05:57;18,2;54,9
676;2022-05-11 18:10:57;18,2;54,9
677;2022-05-11 18:15:57;18,1;54,9
678;2022-05-11 18:20:57;18,1;54,9
679;2022-05-11 18:25:57;18;55,3
680;2022-05-11 18:30:57;18;55,3
681;2022-05-11 18:35:57;18;55,3
682;2022-05-11 18:40:57;17,9;55,3
683;2022-05-11 18:45:57;17,9;55,8
684;2022-05-11 18:50:57;17,8;55,8
685;2022-05-11 18:55:57;17,8;55,8
686;2022-05-11 19:00:57;17,7;55,8
687;2022-05-11 19:05:57;17,7;55,8
688;2022-05-11 19:10:57;17,7;56,3
689;2022-05-11 19:15:57;17,6;56,3
690;2022-05-11 19:20:57;17,6;56,3
691;2022-05-11 19:25:57;17,6;56,3
692;2022-05-11 19:30:57;17,5;56,7
693;2022-05-11 19:35:57;17,5;56,7
694;2022-05-11 19:40:57;17,4;56,7
695;2022-05-11 19:45:57;17,4;57,2
696;2022-05-11 19:50:57;17,3;57,2
697;2022-05-11 19:55:57;17,2;57,2
698;2022-05-11 20:00:57;17,2;57,6
699;2022-05-11 20:05:57;17,1;57,6
700;2022-05-11 20:10:57;17,1;58,1
701;2022-05-11 20:15:57;17;58,1
702;2022-05-11 20:20:57;17;58,1
703;2022-05-11 20:25:57;16,9;58,6
704;2022-05-11 20:30:57;16,9;58,6
705;2022-05-11 20:35:57;16,9;58,6
706;2022-05-11 20:40:57;16,9;59
707;2022-05-11 20:45:57;16,8;59
708;2022-05-11 20:50:57;16,8;59
709;2022-05-11 20:55:57;16,7;59,5
710;2022-05-11 21:00:57;16,7;59,5
711;2022-05-11 21:05:57;16,6;59,5
712;2022-05-11 21:10:57;16,6;59,9
713;2022-05-11 21:15:57;16,5;59,9
714;2022-05-11 21:20:57;16,5;59,9
715;2022-05-11 21:25:57;16,4;59,9
716;2022-05-11 21:30:57;16,4;60,4
717;2022-05-11 21:35:57;16,4;60,4
718;2022-05-11 21:40:57;16,4;60,4
719;2022-05-11 21:45:57;16,3;60,4
720;2022-05-11 21:50:57;16,3;60,8
721;2022-05-11 21:55:57;16,3;60,8
722;2022-05-11 22:00:57;16,3;60,8
723;2022-05-11 22:05:57;16,3;60,8
724;2022-05-11 22:10:57;16,3;60,8
725;2022-05-11 22:15:57;16,2;60,8
726;2022-05-11 22:20:57;16,2;60,8
727;2022-05-11 22:25:57;16,2;61,3
728;2022-05-11 22:30:57;16,2;61,3
729;2022-05-11 22:35:57;16,2;61,3
730;2022-05-11 22:40:57;16,2;61,3
731;2022-05-11 22:45:57;16,1;61,3
732;2022-05-11 22:50:57;16,1;61,7
733;2022-05-11 22:55:57;16,1;61,7
734;2022-05-11 23:00:57;16,1;61,7
735;2022-05-11 23:05:57;16;61,7
736;2022-05-11 23:10:57;16;62,2
737;2022-05-11 23:15:57;15,9;62,2
738;2022-05-11 23:20:57;15,9;62,2
739;2022-05-11 23:25:57;15,9;62,2
740;2022-05-11 23:30:57;15,8;62,2
741;2022-05-11 23:35:57;15,8;62,6
742;2022-05-11 23:40:57;15,8;62,6
743;2022-05-11 23:45:57;15,8;62,6
744;2022-05-11 23:50:57;15,7;62,6
745;2022-05-11 23:55:57;15,7;62,6
746;2022-05-12 00:00:57;15,7;63,1
747;2022-05-12 00:05:57;15,7;63,1
748;2022-05-12 00:10:57;15,7;63,1
749;2022-05-12 00:15:57;15,7;63,1
750;2022-05-12 00:20:57;15,7;63,1
751;2022-05-12 00:25:57;15,7;63,1
752;2022-05-12 00:30:57;15,7;63,5
753;2022-05-12 00:35:57;15,7;63,5
754;2022-05-12 00:40:57;15,7;63,5
755;2022-05-12 00:45:57;15,7;63,5
756;2022-05-12 00:50:57;15,7;63,5
757;2022-05-12 00:55:57;15,6;63,5
758;2022-05-12 01:00:57;15,6;63,5
759;2022-05-12 01:05:57;15,6;63,5
760;2022-05-12 01:10:57;15,6;63,5
761;2022-05-12 01:15:57;15,6;63,5
762;2022-05-12 01:20:57;15,6;64
763;2022-05-12 01:25:57;15,6;64
764;2022-05-12 01:30:57;15,6;64
765;2022-05-12 01:35:57;15,6;64
766;2022-05-12 01:40:57;15,6;64
767;2022-05-12 01:45:57;15,5;63,9
768;2022-05-12 01:50:57;15,5;63,9
769;2022-05-12 01:55:57;15,5;64,4
770;2022-05-12 02:00:57;15,5;63,9
771;2022-05-12 02:05:57;15,5;64,4
772;2022-05-12 02:10:57;15,5;64,4
773;2022-05-12 02:15:57;15,5;64,4
774;2022-05-12 02:20:57;15,5;64,4
775;2022-05-12 02:25:57;15,5;64,4
776;2022-05-12 02:30:57;15,4;64,4
777;2022-05-12 02:35:57;15,4;64,4
778;2022-05-12 02:40:57;15,4;64,4
779;2022-05-12 02:45:57;15,4;64,4
780;2022-05-12 02:50:57;15,4;64,4
781;2022-05-12 02:55:57;15,4;64,8
782;2022-05-12 03:00:57;15,3;64,8
783;2022-05-12 03:05:57;15,3;64,8
784;2022-05-12 03:10:57;15,3;64,8
785;2022-05-12 03:15:57;15,3;64,8
786;2022-05-12 03:20:57;15,3;64,8
787;2022-05-12 03:25:57;15,3;64,8
788;2022-05-12 03:30:57;15,2;64,8
789;2022-05-12 03:35:57;15,2;64,8
790;2022-05-12 03:40:57;15,2;64,8
791;2022-05-12 03:45:57;15,2;64,8
792;2022-05-12 03:50:57;15,2;64,8
793;2022-05-12 03:55:57;15,1;65,3
794;2022-05-12 04:00:57;15,1;65,3
795;2022-05-12 04:05:57;15,1;65,3
796;2022-05-12 04:10:57;15,1;65,2
797;2022-05-12 04:15:57;15,1;65,2
798;2022-05-12 04:20:57;15,1;65,2
799;2022-05-12 04:25:57;15;65,2
800;2022-05-12 04:30:57;15;65,2
801;2022-05-12 04:35:57;15;65,2
802;2022-05-12 04:40:57;15;65,2
803;2022-05-12 04:45:57;15;65,7
804;2022-05-12 04:50:57;15;65,7
805;2022-05-12 04:55:57;15;65,7
806;2022-05-12 05:00:57;15;65,7
807;2022-05-12 05:05:57;15;65,7
808;2022-05-12 05:10:57;15;65,7
809;2022-05-12 05:15:57;15;65,7
810;2022-05-12 05:20:57;15;65,7
811;2022-05-12 05:25:57;15;65,7
812;2022-05-12 05:30:57;15;65,7
813;2022-05-12 05:35:57;14,9;65,7
814;2022-05-12 05:40:57;14,9;65,7
815;2022-05-12 05:45:57;14,9;65,7
816;2022-05-12 05:50:57;14,9;65,7
817;2022-05-12 05:55:57;14,9;66,1
818;2022-05-12 06:00:57;14,9;66,1
819;2022-05-12 06:05:57;14,9;66,1
820;2022-05-12 06:10:57;14,9;66,1
821;2022-05-12 06:15:57;14,9;66,1
822;2022-05-12 06:20:57;14,9;66,1
823;2022-05-12 06:25:57;14,9;66,1
824;2022-05-12 06:30:57;14,9;66,1
825;2022-05-12 06:35:57;14,9;66,1
826;2022-05-12 06:40:57;14,9;66,1
827;2022-05-12 06:45:57;14,9;66,1
828;2022-05-12 06:50:57;14,9;66,1
829;2022-05-12 06:55:57;14,9;66,1
830;2022-05-12 07:00:57;14,9;66,1
831;2022-05-12 07:05:57;14,9;66,1
832;2022-05-12 07:10:57;14,9;66,1
833;2022-05-12 07:15:57;14,9;66,1
834;2022-05-12 07:20:57;14,9;66,1
835;2022-05-12 07:25:57;14,9;66,1
836;2022-05-12 07:30:57;14,9;66,1
837;2022-05-12 07:35:57;14,9;66,1
838;2022-05-12 07:40:57;14,9;66,1
839;2022-05-12 07:45:57;14,9;66,1
840;2022-05-12 07:50:57;14,9;66,1
841;2022-05-12 07:55:57;14,9;66,1
842;2022-05-12 08:00:57;14,9;66,6
843;2022-05-12 08:05:57;14,9;66,6
844;2022-05-12 08:10:57;14,9;66,6
845;2022-05-12 08:15:57;14,9;66,6
846;2022-05-12 08:20:57;14,9;66,6
847;2022-05-12 08:25:57;14,9;66,6
848;2022-05-12 08:30:57;14,9;66,6
849;2022-05-12 08:35:57;15;66,6
850;2022-05-12 08:40:57;15;66,6
851;2022-05-12 08:45:57;15,1;66,6
852;2022-05-12 08:50:57;15,1;66,6
853;2022-05-12 08:55:57;15,1;66,6
854;2022-05-12 09:00:57;15,2;66,2
855;2022-05-12 09:05:57;15,3;66,2
856;2022-05-12 09:10:57;15,3;66,2
857;2022-05-12 09:15:57;15,3;66,2
858;2022-05-12 09:20:57;15,4;66,2
859;2022-05-12 09:25:57;15,4;66,2
860;2022-05-12 09:30:57;15,5;65,8
861;2022-05-12 09:35:57;15,5;65,8
862;2022-05-12 09:40:57;15,6;65,8
863;2022-05-12 09:45:57;15,6;65,3
864;2022-05-12 09:50:57;15,6;65,3
865;2022-05-12 09:55:57;15,7;64,9
866;2022-05-12 10:00:57;15,7;64,9
867;2022-05-12 10:05:57;15,7;64,9
868;2022-05-12 10:10:57;15,8;64,9
869;2022-05-12 10:15:57;15,8;64,9
870;2022-05-12 10:20:57;15,8;64,9
871;2022-05-12 10:25:57;15,9;64,9
872;2022-05-12 10:30:57;15,9;64,9
873;2022-05-12 10:35:57;15,9;64,9
874;2022-05-12 10:40:57;16;64,9
875;2022-05-12 10:45:57;16;64,5
876;2022-05-12 10:50:57;16;64,5
877;2022-05-12 10:55:57;16,1;64,5
878;2022-05-12 11:00:57;16,1;64,5
879;2022-05-12 11:05:57;16,1;64,5
880;2022-05-12 11:10:57;16,2;64,5
881;2022-05-12 11:15:57;16,2;64,1
882;2022-05-12 11:20:57;16,2;64,1
883;2022-05-12 11:25:57;16,3;64,1
884;2022-05-12 11:30:57;16,3;63,6
885;2022-05-12 11:35:57;16,4;63,6
886;2022-05-12 11:40:57;16,4;63,6
887;2022-05-12 11:45:57;16,5;63,7
888;2022-05-12 11:50:57;16,5;63,2
889;2022-05-12 11:55:57;16,6;63,2
890;2022-05-12 12:00:57;16,6;63,2
891;2022-05-12 12:05:57;16,6;63,2
892;2022-05-12 12:10:57;16,7;63,2
893;2022-05-12 12:15:57;16,7;62,8
894;2022-05-12 12:20:57;16,7;62,8
895;2022-05-12 12:25:57;16,8;62,8
896;2022-05-12 12:30:57;16,8;62,8
897;2022-05-12 12:35:57;16,8;62,8
898;2022-05-12 12:40:57;16,9;62,8
899;2022-05-12 12:45:57;16,9;62,3
900;2022-05-12 12:50:57;16,9;62,3
901;2022-05-12 12:55:57;16,9;62,3
902;2022-05-12 13:00:57;16,9;62,3
903;2022-05-12 13:05:57;17;62,3
904;2022-05-12 13:10:57;17;62,4
905;2022-05-12 13:15:57;17;62,4
906;2022-05-12 13:20:57;17,1;61,9
907;2022-05-12 13:25:57;17,1;62,4
908;2022-05-12 13:30:57;17,1;61,9
909;2022-05-12 13:35:57;17,1;61,9
910;2022-05-12 13:40:57;17,1;61,9
911;2022-05-12 13:45:57;17,1;61,9
912;2022-05-12 13:50:57;17,1;61,9
913;2022-05-12 13:55:57;17,1;61,9
914;2022-05-12 14:00:57;17,1;61,9
915;2022-05-12 14:05:57;17,1;61,9
916;2022-05-12 14:10:57;17,1;61,9
917;2022-05-12 14:15:57;17,2;61,4
918;2022-05-12 14:20:57;17,2;61,4
919;2022-05-12 14:25:57;17,2;61
920;2022-05-12 14:30:57;17,2;61
921;2022-05-12 14:35:57;17,2;61
922;2022-05-12 14:40:57;17,2;60,5
923;2022-05-12 14:45:57;17,2;60,5
924;2022-05-12 14:50:57;17,2;61
925;2022-05-12 14:55:57;17,2;61
926;2022-05-12 15:00:57;17,2;61
927;2022-05-12 15:05:57;17,2;61
928;2022-05-12 15:10:57;17,2;61,5
929;2022-05-12 15:15:57;17,2;61,5
930;2022-05-12 15:20:57;17,2;61,5
931;2022-05-12 15:25:57;17,2;61,5
932;2022-05-12 15:30:57;17,3;61,5
933;2022-05-12 15:35:57;17,3;61,5
934;2022-05-12 15:40:57;17,3;61,5
935;2022-05-12 15:45:57;17,3;61,9
936;2022-05-12 15:50:57;17,2;61,9
937;2022-05-12 15:55:57;17,2;61,9
938;2022-05-12 16:00:57;17,2;61,9
939;2022-05-12 16:05:57;17,2;61,9
940;2022-05-12 16:10:57;17,2;61,9
941;2022-05-12 16:15:57;17,2;61,9
942;2022-05-12 16:20:57;17,2;61,9
943;2022-05-12 16:25:57;17,2;61,9
944;2022-05-12 16:30:57;17,2;61,9
945;2022-05-12 16:35:57;17,2;61,9
946;2022-05-12 16:40:57;17,2;61,9
947;2022-05-12 16:45:57;17,2;61,9
948;2022-05-12 16:50:57;17,2;61,9
949;2022-05-12 16:55:57;17,2;61,9
950;2022-05-12 17:00:57;17,2;62,4
951;2022-05-12 17:05:57;17,1;62,4
952;2022-05-12 17:10:57;17,1;62,4
953;2022-05-12 17:15:57;17,1;62,4
954;2022-05-12 17:20:57;17,1;62,4
955;2022-05-12 17:25:57;17,1;62,4
956;2022-05-12 17:30:57;17,1;62,4
957;2022-05-12 17:35:57;17;62,4
958;2022-05-12 17:40:57;17;62,4
959;2022-05-12 17:45:57;17;62,4
960;2022-05-12 17:50:57;17;62,3
961;2022-05-12 17:55:57;16,9;62,3
962;2022-05-12 18:00:57;16,9;62,3
963;2022-05-12 18:05:57;16,9;62,3
964;2022-05-12 18:10:57;16,9;62,3
965;2022-05-12 18:15:57;16,8;62,3
966;2022-05-12 18:20:57;16,8;62,3
967;2022-05-12 18:25:57;16,7;62,8
968;2022-05-12 18:30:57;16,7;62,8
969;2022-05-12 18:35:57;16,7;62,8
970;2022-05-12 18:40:57;16,6;62,8
971;2022-05-12 18:45:57;16,6;62,7
972;2022-05-12 18:50:57;16,6;62,7
973;2022-05-12 18:55:57;16,5;63,2
974;2022-05-12 19:00:57;16,5;63,2
975;2022-05-12 19:05:57;16,5;63,2
976;2022-05-12 19:10:57;16,4;63,2
977;2022-05-12 19:15:57;16,4;63,2
978;2022-05-12 19:20:57;16,4;63,2
979;2022-05-12 19:25:57;16,3;63,2
980;2022-05-12 19:30:57;16,3;63,6
981;2022-05-12 19:35:57;16,2;63,6
982;2022-05-12 19:40:57;16,2;63,6
983;2022-05-12 19:45:57;16,2;63,6
984;2022-05-12 19:50:57;16,2;63,6
985;2022-05-12 19:55:57;16,2;63,6
986;2022-05-12 20:00:57;16,2;63,6
987;2022-05-12 20:05:57;16,1;64,1
988;2022-05-12 20:10:57;16,1;64
989;2022-05-12 20:15:57;16,1;64
990;2022-05-12 20:20:57;16,1;64
991;2022-05-12 20:25:57;16;64
992;2022-05-12 20:30:57;16;64
993;2022-05-12 20:35:57;16;64
994;2022-05-12 20:40:57;15,9;64
995;2022-05-12 20:45:57;15,9;64
996;2022-05-12 20:50:57;15,9;64,5
997;2022-05-12 20:55:57;15,8;64,5
998;2022-05-12 21:00:57;15,8;64,5
999;2022-05-12 21:05:57;15,8;64,5
1000;2022-05-12 21:10:57;15,8;64,4
1001;2022-05-12 21:15:57;15,7;64,4
1002;2022-05-12 21:20:57;15,7;64,4
1003;2022-05-12 21:25:57;15,7;64,4
1004;2022-05-12 21:30:57;15,7;64,9
1005;2022-05-12 21:35:57;15,7;64,9
1006;2022-05-12 21:40:57;15,6;64,9
1007;2022-05-12 21:45:57;15,6;64,9
1008;2022-05-12 21:50:57;15,6;64,9
1009;2022-05-12 21:55:57;15,6;64,9
1010;2022-05-12 22:00:57;15,6;64,9
1011;2022-05-12 22:05:57;15,6;64,9
1012;2022-05-12 22:10:57;15,6;64,9
1013;2022-05-12 22:15:57;15,6;64,9
1014;2022-05-12 22:20:57;15,6;65,3
1015;2022-05-12 22:25:57;15,6;65,3
1016;2022-05-12 22:30:57;15,6;65,3
1017;2022-05-12 22:35:57;15,6;65,3
1018;2022-05-12 22:40:57;15,6;65,3
1019;2022-05-12 22:45:57;15,5;65,3
1020;2022-05-12 22:50:57;15,5;65,3
1021;2022-05-12 22:55:57;15,5;65,3
1022;2022-05-12 23:00:57;15,5;65,3
1023;2022-05-12 23:05:57;15,5;65,3
1024;2022-05-12 23:10:57;15,4;65,3
1025;2022-05-12 23:15:57;15,4;65,3
1026;2022-05-12 23:20:57;15,4;65,3
1027;2022-05-12 23:25:57;15,4;65,3
1028;2022-05-12 23:30:57;15,3;65,3
1029;2022-05-12 23:35:57;15,3;65,7
1030;2022-05-12 23:40:57;15,3;65,3
1031;2022-05-12 23:45:57;15,2;65,7
1032;2022-05-12 23:50:57;15,2;65,7
1033;2022-05-12 23:55:57;15,2;65,7
1034;2022-05-13 00:00:57;15,1;65,7
1035;2022-05-13 00:05:57;15,1;65,7
1036;2022-05-13 00:10:57;15,1;65,7
1037;2022-05-13 00:15:57;15;65,7
1038;2022-05-13 00:20:57;15;65,7
1039;2022-05-13 00:25:57;15;66,1
1040;2022-05-13 00:30:57;15;66,1
1041;2022-05-13 00:35:57;14,9;66,1
1042;2022-05-13 00:40:57;14,9;66,1
1043;2022-05-13 00:45:57;14,9;66,1
1044;2022-05-13 00:50:57;14,9;66,1
1045;2022-05-13 00:55:57;14,9;66,1
1046;2022-05-13 01:00:57;14,9;66,1
1047;2022-05-13 01:05:57;14,9;66,6
1048;2022-05-13 01:10:57;14,9;66,6
1049;2022-05-13 01:15:57;14,9;66,6
1050;2022-05-13 01:20:57;14,9;66,6
1051;2022-05-13 01:25:57;14,9;66,6
1052;2022-05-13 01:30:57;14,9;66,6
1053;2022-05-13 01:35:57;14,9;66,6
1054;2022-05-13 01:40:57;14,9;66,5
1055;2022-05-13 01:45:57;14,8;66,5
1056;2022-05-13 01:50:57;14,8;66,5
1057;2022-05-13 01:55:57;14,8;66,5
1058;2022-05-13 02:00:57;14,8;66,5
1059;2022-05-13 02:05:57;14,8;66,5
1060;2022-05-13 02:10:57;14,7;67
1061;2022-05-13 02:15:57;14,7;66,5
1062;2022-05-13 02:20:57;14,7;67
1063;2022-05-13 02:25:57;14,7;67
1064;2022-05-13 02:30:57;14,7;67
1065;2022-05-13 02:35:57;14,7;67
1066;2022-05-13 02:40:57;14,7;67
1067;2022-05-13 02:45:57;14,7;67
1068;2022-05-13 02:50:57;14,7;67
1069;2022-05-13 02:55:57;14,7;67
1070;2022-05-13 03:00:57;14,8;67
1071;2022-05-13 03:05:57;14,8;67
1072;2022-05-13 03:10:57;14,8;67
1073;2022-05-13 03:15:57;14,9;67
1074;2022-05-13 03:20:57;14,9;67
1075;2022-05-13 03:25:57;14,9;67
1076;2022-05-13 03:30:57;14,9;67
1077;2022-05-13 03:35:57;14,9;67
1078;2022-05-13 03:40:57;14,8;67
1079;2022-05-13 03:45:57;14,8;67
1080;2022-05-13 03:50:57;14,8;67
1081;2022-05-13 03:55:57;14,8;67
1082;2022-05-13 04:00:57;14,7;67
1083;2022-05-13 04:05:57;14,7;67
1084;2022-05-13 04:10:57;14,7;67
1085;2022-05-13 04:15:57;14,6;67
1086;2022-05-13 04:20:57;14,6;67
1087;2022-05-13 04:25:57;14,5;66,9
1088;2022-05-13 04:30:57;14,5;66,9
1089;2022-05-13 04:35:57;14,4;66,9
1090;2022-05-13 04:40:57;14,2;66,9
1091;2022-05-13 04:45:57;14,2;66,9
1092;2022-05-13 04:50:57;14,2;66,9
1093;2022-05-13 04:55:57;14,1;66,9
1094;2022-05-13 05:00:57;14;66,9
1095;2022-05-13 05:05:57;13,9;66,8
1096;2022-05-13 05:10:57;13,8;66,8
1097;2022-05-13 05:15:57;13,8;66,8
1098;2022-05-13 05:20:57;13,7;66,8
1099;2022-05-13 05:25:57;13,7;66,8
1100;2022-05-13 05:30:57;13,6;66,8
1101;2022-05-13 05:35:57;13,6;66,8
1102;2022-05-13 05:40:57;13,6;66,8
1103;2022-05-13 05:45:57;13,6;66,8
1104;2022-05-13 05:50:57;13,5;66,8
1105;2022-05-13 05:55:57;13,5;66,7
1106;2022-05-13 06:00:57;13,5;66,8
1107;2022-05-13 06:05:57;13,4;66,7
1108;2022-05-13 06:10:57;13,3;66,3
1109;2022-05-13 06:15:57;13,2;66,3
1110;2022-05-13 06:20:57;13,2;66,3
1111;2022-05-13 06:25:57;13,1;66,7
1112;2022-05-13 06:30:57;13,1;66,7
1113;2022-05-13 06:35:57;13,1;66,2
1114;2022-05-13 06:40:57;13,1;66,2
1115;2022-05-13 06:45:57;13,1;66,7
1116;2022-05-13 06:50:57;13,1;66,7
1117;2022-05-13 06:55:57;13;66,2
1118;2022-05-13 07:00:57;13;66,2
1119;2022-05-13 07:05:57;12,9;66,2
1120;2022-05-13 07:10:57;12,9;66,7
1121;2022-05-13 07:15:57;12,9;66,2
1122;2022-05-13 07:20:57;12,9;66,2
1123;2022-05-13 07:25:57;12,8;66,2
1124;2022-05-13 07:30:57;12,8;66,2
1125;2022-05-13 07:35:57;12,7;66,2
1126;2022-05-13 07:40:57;12,7;66,2
1127;2022-05-13 07:45:57;12,7;66,2
1128;2022-05-13 07:50:57;12,7;66,2
1129;2022-05-13 07:55:57;12,7;66,2
1130;2022-05-13 08:00:57;12,7;66,6
1131;2022-05-13 08:05:57;12,8;66,6
1132;2022-05-13 08:10:57;12,8;66,2
1133;2022-05-13 08:15:57;12,7;66,6
1134;2022-05-13 08:20:57;12,7;66,6
1135;2022-05-13 08:25:57;12,8;66,6
1136;2022-05-13 08:30:57;12,8;66,6
1137;2022-05-13 08:35:57;12,9;67,1
1138;2022-05-13 08:40:57;12,9;67,1
1139;2022-05-13 08:45:57;12,9;67,5
1140;2022-05-13 08:50:57;13;67,6
1141;2022-05-13 08:55:57;13,1;67,6
1142;2022-05-13 09:00:57;13,2;68
1143;2022-05-13 09:05:57;13,3;68,1
1144;2022-05-13 09:10:57;13,4;68,1
1145;2022-05-13 09:15:57;13,5;68,1
1146;2022-05-13 09:20:57;13,6;68,1
1147;2022-05-13 09:25:57;13,7;68,1
1148;2022-05-13 09:30:57;13,8;68,2
1149;2022-05-13 09:35:57;14;67,7
1150;2022-05-13 09:40:57;14,1;66,9
1151;2022-05-13 09:45:57;14,2;66,9
1152;2022-05-13 09:50:57;14,3;66,5
1153;2022-05-13 09:55:57;14,4;66
1154;2022-05-13 10:00:57;14,5;66
1155;2022-05-13 10:05:57;14,6;65,6
1156;2022-05-13 10:10:57;14,6;65,6
1157;2022-05-13 10:15:57;14,7;65,6
1158;2022-05-13 10:20:57;14,8;65,2
1159;2022-05-13 10:25:57;14,9;65,2
1160;2022-05-13 10:30:57;14,9;64,8
1161;2022-05-13 10:35:57;15;64,8
1162;2022-05-13 10:40:57;15,1;64,3
1163;2022-05-13 10:45:57;15,1;64,3
1164;2022-05-13 10:50:57;15,2;64,4
1165;2022-05-13 10:55:57;15,3;63,9
1166;2022-05-13 11:00:57;15,3;63,9
1167;2022-05-13 11:05:57;15,4;63,9
1168;2022-05-13 11:10:57;15,5;63,5
1169;2022-05-13 11:15:57;15,5;63,5
1170;2022-05-13 11:20:57;15,6;63
1171;2022-05-13 11:25:57;15,6;63,1
1172;2022-05-13 11:30:57;15,7;63,1
1173;2022-05-13 11:35:57;15,7;62,6
1174;2022-05-13 11:40:57;15,8;62,6
1175;2022-05-13 11:45:57;15,8;62,6
1176;2022-05-13 11:50:57;15,9;62,2
1177;2022-05-13 11:55:57;16;62,2
1178;2022-05-13 12:00:57;16,1;62,2
1179;2022-05-13 12:05:57;16,2;62,2
1180;2022-05-13 12:10:57;16,2;61,8
1181;2022-05-13 12:15:57;16,2;61,8
1182;2022-05-13 12:20:57;16,2;61,8
1183;2022-05-13 12:25:57;16,3;61,3
1184;2022-05-13 12:30:57;16,4;61,3
1185;2022-05-13 12:35:57;16,4;61,3
1186;2022-05-13 12:40:57;16,5;61,3
1187;2022-05-13 12:45:57;16,6;60,9
1188;2022-05-13 12:50:57;16,6;60,9
1189;2022-05-13 12:55:57;16,7;60,9
1190;2022-05-13 13:00:57;16,7;60,9
1191;2022-05-13 13:05:57;16,8;60,4
1192;2022-05-13 13:10:57;16,9;60,5
1193;2022-05-13 13:15:57;16,9;60,5
1194;2022-05-13 13:20:57;16,9;60,5
1195;2022-05-13 13:25:57;17;60
1196;2022-05-13 13:30:57;17;60
1197;2022-05-13 13:35:57;17,1;60
1198;2022-05-13 13:40:57;17,1;60
1199;2022-05-13 13:45:57;17,2;59,6
1200;2022-05-13 13:50:57;17,2;59,6
1201;2022-05-13 13:55:57;17,3;59,6
1202;2022-05-13 14:00:57;17,3;59,1
1203;2022-05-13 14:05:57;17,4;59,1
1204;2022-05-13 14:10:57;17,4;58,6
1205;2022-05-13 14:15:57;17,5;58,6
1206;2022-05-13 14:20:57;17,5;58,2
1207;2022-05-13 14:25:57;17,6;58,2
1208;2022-05-13 14:30:57;17,6;58,2
1209;2022-05-13 14:35:57;17,6;58,2
