RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
600;2022-05-18 11:40:16;14,2;52,1
601;2022-05-18 11:45:16;14,3;51,6
602;2022-05-18 11:50:16;14,4;51,6
603;2022-05-18 11:55:16;14,5;51,6
604;2022-05-18 12:00:16;14,6;51,7
605;2022-05-18 12:05:16;14,7;51,7
606;2022-05-18 12:10:16;14,7;51,7
607;2022-05-18 12:15:16;14,8;51,2
608;2022-05-18 12:20:16;14,9;51,2
609;2022-05-18 12:25:16;15,1;51,2
610;2022-05-18 12:30:16;15,2;51,2
611;2022-05-18 12:35:16;15,3;51,3
612;2022-05-18 12:40:16;15,4;50,8
613;2022-05-18 12:45:16;15,5;51,3
614;2022-05-18 12:50:16;15,6;50,8
615;2022-05-18 12:55:16;15,6;50,8
616;2022-05-18 13:00:16;15,7;50,3
617;2022-05-18 13:05:16;15,7;50,3
618;2022-05-18 13:10:16;15,7;50,3
619;2022-05-18 13:15:16;15,8;50,8
620;2022-05-18 13:20:16;15,8;50,3
621;2022-05-18 13:25:16;15,9;50,8
622;2022-05-18 13:30:16;16;51,3
623;2022-05-18 13:35:16;16;51,4
624;2022-05-18 13:40:16;16;51,4
625;2022-05-18 13:45:16;16,1;51,4
626;2022-05-18 13:50:16;16,2;51,4
627;2022-05-18 13:55:16;16,4;51,4
628;2022-05-18 14:00:16;16,5;51,4
629;2022-05-18 14:05:16;16,7;51,4
630;2022-05-18 14:10:16;16,8;51
631;2022-05-18 14:15:16;16,9;50,5
632;2022-05-18 14:20:16;17,1;50,5
633;2022-05-18 14:25:16;17,2;50,5
634;2022-05-18 14:30:16;17,3;50
635;2022-05-18 14:35:16;17,4;49,5
636;2022-05-18 14:40:16;17,4;49,5
637;2022-05-18 14:45:16;17,5;49,6
638;2022-05-18 14:50:16;17,5;49,6
639;2022-05-18 14:55:16;17,6;49,1
640;2022-05-18 15:00:16;17,7;49,1
641;2022-05-18 15:05:16;17,7;49,1
642;2022-05-18 15:10:16;17,8;48,6
643;2022-05-18 15:15:16;17,9;49,1
644;2022-05-18 15:20:16;17,9;49,1
645;2022-05-18 15:25:16;18;49,1
646;2022-05-18 15:30:16;18;49,1
647;2022-05-18 15:35:16;18,1;49,1
648;2022-05-18 15:40:16;18,1;49,1
649;2022-05-18 15:45:16;18,1;49,1
650;2022-05-18 15:50:16;18,2;48,6
651;2022-05-18 15:55:16;18,2;49,1
652;2022-05-18 16:00:16;18,2;48,6
653;2022-05-18 16:05:16;18,2;48,6
654;2022-05-18 16:10:16;18,2;49,1
655;2022-05-18 16:15:16;18,2;49,1
656;2022-05-18 16:20:16;18,2;49,1
657;2022-05-18 16:25:16;18,2;49,1
658;2022-05-18 16:30:16;18,2;49,1
659;2022-05-18 16:35:16;18,1;49,1
660;2022-05-18 16:40:16;18,1;49,1
661;2022-05-18 16:45:16;18;49,1
662;2022-05-18 16:50:16;18;49,1
663;2022-05-18 16:55:16;17,9;49,1
664;2022-05-18 17:00:16;17,8;49,6
665;2022-05-18 17:05:16;17,8;49,6
666;2022-05-18 17:10:16;17,7;49,6
667;2022-05-18 17:15:16;17,6;49,6
668;2022-05-18 17:20:16;17,6;49,6
669;2022-05-18 17:25:16;17,5;50,1
670;2022-05-18 17:30:16;17,4;50
671;2022-05-18 17:35:16;17,4;50,5
672;2022-05-18 17:40:16;17,4;50,5
673;2022-05-18 17:45:16;17,3;50,5
674;2022-05-18 17:50:16;17,2;50,5
675;2022-05-18 17:55:16;17,2;50,5
676;2022-05-18 18:00:16;17,1;51
677;2022-05-18 18:05:16;17;51
678;2022-05-18 18:10:16;17;51
679;2022-05-18 18:15:16;16,9;51
680;2022-05-18 18:20:16;16,8;51,5
681;2022-05-18 18:25:16;16,8;51,5
682;2022-05-18 18:30:16;16,7;51,4
683;2022-05-18 18:35:16;16,7;51,4
684;2022-05-18 18:40:16;16,6;51,9
685;2022-05-18 18:45:16;16,5;52,4
686;2022-05-18 18:50:16;16,5;52,4
687;2022-05-18 18:55:16;16,4;52,4
688;2022-05-18 19:00:16;16,3;52,4
689;2022-05-18 19:05:16;16,2;52,9
690;2022-05-18 19:10:16;16,2;52,9
691;2022-05-18 19:15:16;16,1;53,3
692;2022-05-18 19:20:16;16;53,3
693;2022-05-18 19:25:16;16;53,3
694;2022-05-18 19:30:16;16;53,3
695;2022-05-18 19:35:16;15,9;53,3
696;2022-05-18 19:40:16;15,9;53,3
697;2022-05-18 19:45:16;15,8;53,3
698;2022-05-18 19:50:16;15,7;53,3
699;2022-05-18 19:55:16;15,7;53,8
700;2022-05-18 20:00:16;15,6;53,8
701;2022-05-18 20:05:16;15,6;53,8
702;2022-05-18 20:10:16;15,5;53,7
703;2022-05-18 20:15:16;15,5;53,7
704;2022-05-18 20:20:16;15,4;53,7
705;2022-05-18 20:25:16;15,4;54,2
706;2022-05-18 20:30:16;15,4;54,2
707;2022-05-18 20:35:16;15,4;54,2
708;2022-05-18 20:40:16;15,3;54,2
709;2022-05-18 20:45:16;15,3;54,2
710;2022-05-18 20:50:16;15,2;54,2
711;2022-05-18 20:55:16;15,2;54,7
712;2022-05-18 21:00:16;15,2;54,7
713;2022-05-18 21:05:16;15,1;54,7
714;2022-05-18 21:10:16;15,1;55,1
715;2022-05-18 21:15:16;15;55,1
716;2022-05-18 21:20:16;15;55,1
717;2022-05-18 21:25:16;14,9;55,1
718;2022-05-18 21:30:16;14,9;55,1
719;2022-05-18 21:35:16;14,9;55,6
720;2022-05-18 21:40:16;14,8;55,6
721;2022-05-18 21:45:16;14,8;55,6
722;2022-05-18 21:50:16;14,8;56,1
723;2022-05-18 21:55:16;14,7;56
724;2022-05-18 22:00:16;14,7;56
725;2022-05-18 22:05:16;14,7;56
726;2022-05-18 22:10:16;14,7;56
727;2022-05-18 22:15:16;14,7;56,5
728;2022-05-18 22:20:16;14,7;56,5
729;2022-05-18 22:25:16;14,6;56,5
730;2022-05-18 22:30:16;14,6;57
731;2022-05-18 22:35:16;14,6;57
732;2022-05-18 22:40:16;14,5;57
733;2022-05-18 22:45:16;14,5;57
734;2022-05-18 22:50:16;14,5;57
735;2022-05-18 22:55:16;14,5;57
736;2022-05-18 23:00:16;14,5;57,4
737;2022-05-18 23:05:16;14,4;57,4
738;2022-05-18 23:10:16;14,4;57,4
739;2022-05-18 23:15:16;14,4;57,4
740;2022-05-18 23:20:16;14,4;57,9
741;2022-05-18 23:25:16;14,4;57,9
742;2022-05-18 23:30:16;14,4;57,9
743;2022-05-18 23:35:16;14,3;57,9
744;2022-05-18 23:40:16;14,3;57,9
745;2022-05-18 23:45:16;14,3;57,9
746;2022-05-18 23:50:16;14,3;57,9
747;2022-05-18 23:55:16;14,3;58,4
748;2022-05-19 00:00:16;14,3;58,4
749;2022-05-19 00:05:16;14,3;58,4
750;2022-05-19 00:10:16;14,2;58,4
751;2022-05-19 00:15:16;14,2;58,4
752;2022-05-19 00:20:16;14,2;58,3
753;2022-05-19 00:25:16;14,2;58,3
754;2022-05-19 00:30:16;14,2;58,8
755;2022-05-19 00:35:16;14,2;58,8
756;2022-05-19 00:40:16;14,2;58,8
757;2022-05-19 00:45:16;14,1;58,8
758;2022-05-19 00:50:16;14,1;58,8
759;2022-05-19 00:55:16;14,1;58,8
760;2022-05-19 01:00:16;14,1;58,8
761;2022-05-19 01:05:16;14,1;58,8
762;2022-05-19 01:10:16;14;58,8
763;2022-05-19 01:15:16;14;58,8
764;2022-05-19 01:20:16;14;58,8
765;2022-05-19 01:25:16;14;58,8
766;2022-05-19 01:30:16;14;59,3
767;2022-05-19 01:35:16;14;58,8
768;2022-05-19 01:40:16;14;59,3
769;2022-05-19 01:45:16;14;59,3
770;2022-05-19 01:50:16;14;59,3
771;2022-05-19 01:55:16;14;59,2
772;2022-05-19 02:00:16;14;59,2
773;2022-05-19 02:05:16;14;59,2
774;2022-05-19 02:10:16;13,9;59,2
775;2022-05-19 02:15:16;13,9;59,2
776;2022-05-19 02:20:16;13,9;59,2
777;2022-05-19 02:25:16;13,9;59,2
778;2022-05-19 02:30:16;13,9;59,2
779;2022-05-19 02:35:16;13,9;59,2
780;2022-05-19 02:40:16;13,9;59,2
781;2022-05-19 02:45:16;13,9;59,2
782;2022-05-19 02:50:16;13,9;59,2
783;2022-05-19 02:55:16;13,8;59,2
784;2022-05-19 03:00:16;13,8;59,7
785;2022-05-19 03:05:16;13,8;59,7
786;2022-05-19 03:10:16;13,8;59,7
787;2022-05-19 03:15:16;13,8;59,7
788;2022-05-19 03:20:16;13,8;59,7
789;2022-05-19 03:25:16;13,8;59,7
790;2022-05-19 03:30:16;13,8;59,7
791;2022-05-19 03:35:16;13,8;59,7
792;2022-05-19 03:40:16;13,8;59,7
793;2022-05-19 03:45:16;13,8;59,7
794;2022-05-19 03:50:16;13,8;59,7
795;2022-05-19 03:55:16;13,8;59,7
796;2022-05-19 04:00:16;13,7;59,7
797;2022-05-19 04:05:16;13,7;59,7
798;2022-05-19 04:10:16;13,7;59,7
799;2022-05-19 04:15:16;13,7;59,7
800;2022-05-19 04:20:16;13,7;59,7
801;2022-05-19 04:25:16;13,7;59,7
802;2022-05-19 04:30:16;13,7;59,7
803;2022-05-19 04:35:16;13,7;59,7
804;2022-05-19 04:40:16;13,7;60,1
805;2022-05-19 04:45:16;13,7;60,1
806;2022-05-19 04:50:16;13,7;60,1
807;2022-05-19 04:55:16;13,7;60,1
808;2022-05-19 05:00:16;13,7;60,1
809;2022-05-19 05:05:16;13,7;60,1
810;2022-05-19 05:10:16;13,7;60,1
811;2022-05-19 05:15:16;13,7;60,1
812;2022-05-19 05:20:16;13,7;60,1
813;2022-05-19 05:25:16;13,7;60,1
814;2022-05-19 05:30:16;13,7;60,1
815;2022-05-19 05:35:16;13,6;60,1
816;2022-05-19 05:40:16;13,6;60,1
817;2022-05-19 05:45:16;13,6;60,1
818;2022-05-19 05:50:16;13,6;60,1
819;2022-05-19 05:55:16;13,6;60,1
820;2022-05-19 06:00:16;13,6;60,1
821;2022-05-19 06:05:16;13,6;60,1
822;2022-05-19 06:10:16;13,6;60,1
823;2022-05-19 06:15:16;13,6;60,1
824;2022-05-19 06:20:16;13,6;60,1
825;2022-05-19 06:25:16;13,5;60,1
826;2022-05-19 06:30:16;13,5;60,1
827;2022-05-19 06:35:16;13,5;60,1
828;2022-05-19 06:40:16;13,5;60,1
829;2022-05-19 06:45:16;13,4;60,1
830;2022-05-19 06:50:16;13,4;60,1
831;2022-05-19 06:55:16;13,4;60,1
832;2022-05-19 07:00:16;13,4;60,1
833;2022-05-19 07:05:16;13,4;60,1
834;2022-05-19 07:10:16;13,3;59,6
835;2022-05-19 07:15:16;13,3;59,6
836;2022-05-19 07:20:16;13,3;59,6
837;2022-05-19 07:25:16;13,3;59,6
838;2022-05-19 07:30:16;13,2;59,6
839;2022-05-19 07:35:16;13,2;59,6
840;2022-05-19 07:40:16;13,2;59,6
841;2022-05-19 07:45:16;13,2;59,6
842;2022-05-19 07:50:16;13,1;59,6
843;2022-05-19 07:55:16;13,1;59,6
844;2022-05-19 08:00:16;13,1;59,6
845;2022-05-19 08:05:16;13;59,1
846;2022-05-19 08:10:16;13;59,1
847;2022-05-19 08:15:16;13;59,1
848;2022-05-19 08:20:16;13;59,1
849;2022-05-19 08:25:16;13;59,1
850;2022-05-19 08:30:16;13;59,1
851;2022-05-19 08:35:16;13;59,1
852;2022-05-19 08:40:16;13;59,1
853;2022-05-19 08:45:16;13;59,1
854;2022-05-19 08:50:16;13;59,1
855;2022-05-19 08:55:16;13;59,1
856;2022-05-19 09:00:16;13;59,1
857;2022-05-19 09:05:16;13;59,1
858;2022-05-19 09:10:16;13,1;59,1
859;2022-05-19 09:15:16;13,1;59,1
860;2022-05-19 09:20:16;13,1;59,1
861;2022-05-19 09:25:16;13,1;59,1
862;2022-05-19 09:30:16;13,2;59,6
863;2022-05-19 09:35:16;13,2;59,1
864;2022-05-19 09:40:16;13,3;59,1
865;2022-05-19 09:45:16;13,3;59,1
866;2022-05-19 09:50:16;13,3;59,1
867;2022-05-19 09:55:16;13,4;59,1
868;2022-05-19 10:00:16;13,4;59,1
869;2022-05-19 10:05:16;13,4;59,2
870;2022-05-19 10:10:16;13,4;59,2
871;2022-05-19 10:15:16;13,4;59,2
872;2022-05-19 10:20:16;13,5;59,2
873;2022-05-19 10:25:16;13,5;59,2
874;2022-05-19 10:30:16;13,5;59,2
875;2022-05-19 10:35:16;13,6;59,2
876;2022-05-19 10:40:16;13,6;59,2
877;2022-05-19 10:45:16;13,6;59,2
878;2022-05-19 10:50:16;13,7;59,2
879;2022-05-19 10:55:16;13,7;59,2
880;2022-05-19 11:00:16;13,8;59,2
881;2022-05-19 11:05:16;13,8;58,7
882;2022-05-19 11:10:16;13,9;58,8
883;2022-05-19 11:15:16;13,9;58,8
884;2022-05-19 11:20:16;14;58,8
885;2022-05-19 11:25:16;14;58,8
886;2022-05-19 11:30:16;14;58,3
887;2022-05-19 11:35:16;14,1;58,3
888;2022-05-19 11:40:16;14,2;58,3
889;2022-05-19 11:45:16;14,3;58,4
890;2022-05-19 11:50:16;14,3;57,9
891;2022-05-19 11:55:16;14,4;57,9
892;2022-05-19 12:00:16;14,5;57,9
893;2022-05-19 12:05:16;14,6;57,9
894;2022-05-19 12:10:16;14,7;57,5
895;2022-05-19 12:15:16;14,7;57,5
896;2022-05-19 12:20:16;14,8;57
897;2022-05-19 12:25:16;14,8;57
898;2022-05-19 12:30:16;14,9;57
899;2022-05-19 12:35:16;15;57
900;2022-05-19 12:40:16;15;56,6
901;2022-05-19 12:45:16;15,1;56,6
902;2022-05-19 12:50:16;15,2;56,6
903;2022-05-19 12:55:16;15,2;56,1
904;2022-05-19 13:00:16;15,3;56,1
905;2022-05-19 13:05:16;15,4;56,1
906;2022-05-19 13:10:16;15,4;56,2
907;2022-05-19 13:15:16;15,5;55,7
908;2022-05-19 13:20:16;15,6;55,7
909;2022-05-19 13:25:16;15,7;55,2
910;2022-05-19 13:30:16;15,7;55,2
911;2022-05-19 13:35:16;15,8;55,2
912;2022-05-19 13:40:16;15,9;55,2
913;2022-05-19 13:45:16;15,9;54,8
914;2022-05-19 13:50:16;16;54,8
915;2022-05-19 13:55:16;16;54,3
916;2022-05-19 14:00:16;16,1;54,3
917;2022-05-19 14:05:16;16,1;54,3
918;2022-05-19 14:10:16;16,1;54,3
919;2022-05-19 14:15:16;16,2;54,3
920;2022-05-19 14:20:16;16,2;53,8
921;2022-05-19 14:25:16;16,3;53,8
922;2022-05-19 14:30:16;16,3;53,4
923;2022-05-19 14:35:16;16,3;53,4
924;2022-05-19 14:40:16;16,4;53,4
925;2022-05-19 14:45:16;16,4;53,4
926;2022-05-19 14:50:16;16,5;53,4
927;2022-05-19 14:55:16;16,5;53,4
928;2022-05-19 15:00:16;16,5;53,4
929;2022-05-19 15:05:16;16,6;53,4
930;2022-05-19 15:10:16;16,6;52,9
931;2022-05-19 15:15:16;16,6;52,9
932;2022-05-19 15:20:16;16,7;52,9
933;2022-05-19 15:25:16;16,7;52,9
934;2022-05-19 15:30:16;16,7;52,4
935;2022-05-19 15:35:16;16,7;52,4
936;2022-05-19 15:40:16;16,7;52,4
937;2022-05-19 15:45:16;16,8;52,4
938;2022-05-19 15:50:16;16,8;52
939;2022-05-19 15:55:16;16,8;52
940;2022-05-19 16:00:16;16,9;52
941;2022-05-19 16:05:16;16,9;52
942;2022-05-19 16:10:16;16,9;52
943;2022-05-19 16:15:16;16,9;52
944;2022-05-19 16:20:16;16,9;52
945;2022-05-19 16:25:16;16,9;52
946;2022-05-19 16:30:16;17;52
947;2022-05-19 16:35:16;17;51,5
948;2022-05-19 16:40:16;17;51,5
949;2022-05-19 16:45:16;17;51,5
950;2022-05-19 16:50:16;17;51,5
951;2022-05-19 16:55:16;17;51,5
952;2022-05-19 17:00:16;17;51,5
953;2022-05-19 17:05:16;17;51,5
954;2022-05-19 17:10:16;16,9;51,5
955;2022-05-19 17:15:16;16,9;51,5
956;2022-05-19 17:20:16;16,9;51,5
957;2022-05-19 17:25:16;16,9;51,5
958;2022-05-19 17:30:16;16,8;51,5
959;2022-05-19 17:35:16;16,8;51,5
960;2022-05-19 17:40:16;16,7;51,5
961;2022-05-19 17:45:16;16,7;51,9
962;2022-05-19 17:50:16;16,7;51,9
963;2022-05-19 17:55:16;16,7;51,9
964;2022-05-19 18:00:16;16,6;51,9
965;2022-05-19 18:05:16;16,6;52,4
966;2022-05-19 18:10:16;16,5;52,4
967;2022-05-19 18:15:16;16,5;52,4
968;2022-05-19 18:20:16;16,5;52,4
969;2022-05-19 18:25:16;16,4;52,4
970;2022-05-19 18:30:16;16,4;52,4
971;2022-05-19 18:35:16;16,3;52,4
972;2022-05-19 18:40:16;16,3;52,4
973;2022-05-19 18:45:16;16,2;52,9
974;2022-05-19 18:50:16;16,2;52,9
975;2022-05-19 18:55:16;16,2;52,8
976;2022-05-19 19:00:16;16,1;52,8
977;2022-05-19 19:05:16;16,1;52,8
978;2022-05-19 19:10:16;16,1;52,8
979;2022-05-19 19:15:16;16;52,8
980;2022-05-19 19:20:16;16;52,8
981;2022-05-19 19:25:16;16;53,3
982;2022-05-19 19:30:16;16;53,3
983;2022-05-19 19:35:16;16;53,3
984;2022-05-19 19:40:16;15,9;53,3
985;2022-05-19 19:45:16;15,9;53,3
986;2022-05-19 19:50:16;15,9;53,3
987;2022-05-19 19:55:16;15,9;53,3
988;2022-05-19 20:00:16;15,8;53,3
989;2022-05-19 20:05:16;15,8;53,3
990;2022-05-19 20:10:16;15,8;53,3
991;2022-05-19 20:15:16;15,7;53,3
992;2022-05-19 20:20:16;15,7;53,3
993;2022-05-19 20:25:16;15,7;53,3
994;2022-05-19 20:30:16;15,7;53,8
995;2022-05-19 20:35:16;15,6;53,8
996;2022-05-19 20:40:16;15,6;53,8
997;2022-05-19 20:45:16;15,6;53,8
998;2022-05-19 20:50:16;15,6;53,7
999;2022-05-19 20:55:16;15,5;53,7
1000;2022-05-19 21:00:16;15,5;53,7
1001;2022-05-19 21:05:16;15,5;53,7
1002;2022-05-19 21:10:16;15,5;54,2
1003;2022-05-19 21:15:16;15,4;54,2
1004;2022-05-19 21:20:16;15,4;54,2
1005;2022-05-19 21:25:16;15,4;54,2
1006;2022-05-19 21:30:16;15,4;54,2
1007;2022-05-19 21:35:16;15,4;54,2
1008;2022-05-19 21:40:16;15,4;54,2
1009;2022-05-19 21:45:16;15,4;54,2
1010;2022-05-19 21:50:16;15,4;54,2
1011;2022-05-19 21:55:16;15,4;54,2
1012;2022-05-19 22:00:16;15,3;54,2
1013;2022-05-19 22:05:16;15,3;54,2
1014;2022-05-19 22:10:16;15,3;54,2
1015;2022-05-19 22:15:16;15,3;54,2
1016;2022-05-19 22:20:16;15,3;54,2
1017;2022-05-19 22:25:16;15,2;54,2
1018;2022-05-19 22:30:16;15,2;54,2
1019;2022-05-19 22:35:16;15,2;54,7
1020;2022-05-19 22:40:16;15,2;54,7
1021;2022-05-19 22:45:16;15,2;54,7
1022;2022-05-19 22:50:16;15,2;54,7
1023;2022-05-19 22:55:16;15,2;54,7
1024;2022-05-19 23:00:16;15,1;54,7
1025;2022-05-19 23:05:16;15,1;54,6
1026;2022-05-19 23:10:16;15,1;54,6
1027;2022-05-19 23:15:16;15,1;54,6
1028;2022-05-19 23:20:16;15,1;54,6
1029;2022-05-19 23:25:16;15,1;54,6
1030;2022-05-19 23:30:16;15;54,6
1031;2022-05-19 23:35:16;15;54,6
1032;2022-05-19 23:40:16;15;55,1
1033;2022-05-19 23:45:16;15;55,1
1034;2022-05-19 23:50:16;15;55,1
1035;2022-05-19 23:55:16;15;55,1
1036;2022-05-20 00:00:16;15;55,1
1037;2022-05-20 00:05:16;15;55,1
1038;2022-05-20 00:10:16;14,9;55,1
1039;2022-05-20 00:15:16;14,9;55,1
1040;2022-05-20 00:20:16;14,9;55,1
1041;2022-05-20 00:25:16;14,9;55,1
1042;2022-05-20 00:30:16;14,9;55,1
1043;2022-05-20 00:35:16;14,9;55,1
1044;2022-05-20 00:40:16;14,9;55,1
1045;2022-05-20 00:45:16;14,9;55,1
1046;2022-05-20 00:50:16;14,9;55,1
1047;2022-05-20 00:55:16;14,9;55,1
1048;2022-05-20 01:00:16;14,8;55,1
1049;2022-05-20 01:05:16;14,8;55,1
1050;2022-05-20 01:10:16;14,8;55,1
1051;2022-05-20 01:15:16;14,8;55,1
1052;2022-05-20 01:20:16;14,8;55,1
1053;2022-05-20 01:25:16;14,8;55,1
1054;2022-05-20 01:30:16;14,8;55,1
1055;2022-05-20 01:35:16;14,8;55,1
1056;2022-05-20 01:40:16;14,8;55,1
1057;2022-05-20 01:45:16;14,8;55,1
1058;2022-05-20 01:50:16;14,7;55,6
1059;2022-05-20 01:55:16;14,7;55,6
1060;2022-05-20 02:00:16;14,7;55,6
1061;2022-05-20 02:05:16;14,7;55,6
1062;2022-05-20 02:10:16;14,7;55,6
1063;2022-05-20 02:15:16;14,7;55,6
1064;2022-05-20 02:20:16;14,7;55,6
1065;2022-05-20 02:25:16;14,7;55,6
1066;2022-05-20 02:30:16;14,7;55,6
1067;2022-05-20 02:35:16;14,7;55,6
1068;2022-05-20 02:40:16;14,7;55,6
1069;2022-05-20 02:45:16;14,7;55,6
1070;2022-05-20 02:50:16;14,7;55,6
1071;2022-05-20 02:55:16;14,7;55,6
1072;2022-05-20 03:00:16;14,7;55,6
1073;2022-05-20 03:05:16;14,7;55,6
1074;2022-05-20 03:10:16;14,7;55,6
1075;2022-05-20 03:15:16;14,7;55,6
1076;2022-05-20 03:20:16;14,7;55,6
1077;2022-05-20 03:25:16;14,7;55,6
1078;2022-05-20 03:30:16;14,7;55,5
1079;2022-05-20 03:35:16;14,7;55,6
1080;2022-05-20 03:40:16;14,7;55,6
1081;2022-05-20 03:45:16;14,7;55,5
1082;2022-05-20 03:50:16;14,7;55,5
1083;2022-05-20 03:55:16;14,7;55,5
1084;2022-05-20 04:00:16;14,7;55,5
1085;2022-05-20 04:05:16;14,7;55,5
1086;2022-05-20 04:10:16;14,6;55,5
1087;2022-05-20 04:15:16;14,6;55,5
1088;2022-05-20 04:20:16;14,6;56
1089;2022-05-20 04:25:16;14,6;55,5
1090;2022-05-20 04:30:16;14,6;55,5
1091;2022-05-20 04:35:16;14,6;55,5
1092;2022-05-20 04:40:16;14,6;56
1093;2022-05-20 04:45:16;14,6;55,5
1094;2022-05-20 04:50:16;14,6;56
1095;2022-05-20 04:55:16;14,6;56
1096;2022-05-20 05:00:16;14,6;56
1097;2022-05-20 05:05:16;14,6;56
1098;2022-05-20 05:10:16;14,6;56
1099;2022-05-20 05:15:16;14,6;56
1100;2022-05-20 05:20:16;14,6;56
1101;2022-05-20 05:25:16;14,6;56
1102;2022-05-20 05:30:16;14,6;56
1103;2022-05-20 05:35:16;14,6;56
1104;2022-05-20 05:40:16;14,6;56
1105;2022-05-20 05:45:16;14,6;56
1106;2022-05-20 05:50:16;14,5;56
1107;2022-05-20 05:55:16;14,5;56
1108;2022-05-20 06:00:16;14,5;56
1109;2022-05-20 06:05:16;14,5;56
1110;2022-05-20 06:10:16;14,5;56
1111;2022-05-20 06:15:16;14,5;56
1112;2022-05-20 06:20:16;14,5;56
1113;2022-05-20 06:25:16;14,5;56
1114;2022-05-20 06:30:16;14,5;56
1115;2022-05-20 06:35:16;14,5;56
1116;2022-05-20 06:40:16;14,5;56
1117;2022-05-20 06:45:16;14,5;56
1118;2022-05-20 06:50:16;14,5;56
1119;2022-05-20 06:55:16;14,4;56
1120;2022-05-20 07:00:16;14,4;56
1121;2022-05-20 07:05:16;14,4;56
1122;2022-05-20 07:10:16;14,4;56
1123;2022-05-20 07:15:16;14,4;56
1124;2022-05-20 07:20:16;14,4;56
1125;2022-05-20 07:25:16;14,4;56
1126;2022-05-20 07:30:16;14,4;56
1127;2022-05-20 07:35:16;14,4;56
1128;2022-05-20 07:40:16;14,4;56
1129;2022-05-20 07:45:16;14,4;56,5
1130;2022-05-20 07:50:16;14,4;56,5
1131;2022-05-20 07:55:16;14,4;56,5
1132;2022-05-20 08:00:16;14,4;56,5
1133;2022-05-20 08:05:16;14,4;56,5
1134;2022-05-20 08:10:16;14,4;56,5
1135;2022-05-20 08:15:16;14,4;56,5
1136;2022-05-20 08:20:16;14,4;56,5
1137;2022-05-20 08:25:16;14,4;56,5
1138;2022-05-20 08:30:16;14,4;56,5
1139;2022-05-20 08:35:16;14,4;56,5
1140;2022-05-20 08:40:16;14,3;56,5
1141;2022-05-20 08:45:16;14,3;56,9
1142;2022-05-20 08:50:16;14,3;56,9
1143;2022-05-20 08:55:16;14,3;56,9
1144;2022-05-20 09:00:16;14,3;56,9
1145;2022-05-20 09:05:16;14,3;56,9
1146;2022-05-20 09:10:16;14,2;57,4
1147;2022-05-20 09:15:16;14,2;57,4
1148;2022-05-20 09:20:16;14,2;57,4
1149;2022-05-20 09:25:16;14,2;57,4
1150;2022-05-20 09:30:16;14,2;57,4
1151;2022-05-20 09:35:16;14,2;57,4
1152;2022-05-20 09:40:16;14,2;57,4
1153;2022-05-20 09:45:16;14,2;57,4
1154;2022-05-20 09:50:16;14,3;57,4
1155;2022-05-20 09:55:16;14,3;57,9
1156;2022-05-20 10:00:16;14,3;57,9
1157;2022-05-20 10:05:16;14,3;57,9
1158;2022-05-20 10:10:16;14,3;57,9
1159;2022-05-20 10:15:16;14,3;57,9
1160;2022-05-20 10:20:16;14,3;57,9
1161;2022-05-20 10:25:16;14,3;57,9
1162;2022-05-20 10:30:16;14,4;57,9
1163;2022-05-20 10:35:16;14,4;57,9
1164;2022-05-20 10:40:16;14,4;57,9
1165;2022-05-20 10:45:16;14,4;57,9
1166;2022-05-20 10:50:16;14,5;57,9
1167;2022-05-20 10:55:16;14,5;57,9
1168;2022-05-20 11:00:16;14,5;57,9
1169;2022-05-20 11:05:16;14,5;57,9
1170;2022-05-20 11:10:16;14,6;57,4
1171;2022-05-20 11:15:16;14,6;57,5
1172;2022-05-20 11:20:16;14,7;57,5
1173;2022-05-20 11:25:16;14,7;57,5
1174;2022-05-20 11:30:16;14,7;57,5
1175;2022-05-20 11:35:16;14,8;57,5
1176;2022-05-20 11:40:16;14,9;57,5
1177;2022-05-20 11:45:16;14,9;57
1178;2022-05-20 11:50:16;15;57
1179;2022-05-20 11:55:16;15,1;57,1
1180;2022-05-20 12:00:16;15,2;57,5
1181;2022-05-20 12:05:16;15,3;57,6
1182;2022-05-20 12:10:16;15,4;57,6
1183;2022-05-20 12:15:16;15,4;57,6
1184;2022-05-20 12:20:16;15,5;57,6
1185;2022-05-20 12:25:16;15,6;57,6
1186;2022-05-20 12:30:16;15,7;57,6
1187;2022-05-20 12:35:16;15,8;57,2
1188;2022-05-20 12:40:16;15,9;57,7
1189;2022-05-20 12:45:16;16;57,7
1190;2022-05-20 12:50:16;16;57,2
1191;2022-05-20 12:55:16;16,1;57,2
1192;2022-05-20 13:00:16;16,2;56,8
1193;2022-05-20 13:05:16;16,3;56,8
1194;2022-05-20 13:10:16;16,4;56,3
1195;2022-05-20 13:15:16;16,5;56,3
1196;2022-05-20 13:20:16;16,6;56,8
1197;2022-05-20 13:25:16;16,7;56,3
1198;2022-05-20 13:30:16;16,7;56,3
1199;2022-05-20 13:35:16;16,8;56,4
1200;2022-05-20 13:40:16;17;55,9
1201;2022-05-20 13:45:16;17,1;55,4
1202;2022-05-20 13:50:16;17,2;55,4
1203;2022-05-20 13:55:16;17,3;55
1204;2022-05-20 14:00:16;17,4;54,5
1205;2022-05-20 14:05:16;17,5;54,5
1206;2022-05-20 14:10:16;17,7;54
1207;2022-05-20 14:15:16;17,8;54,1
1208;2022-05-20 14:20:16;17,9;53,6
1209;2022-05-20 14:25:16;18;53,1
