RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
596;2022-03-05 14:14:58;21.5;50
597;2022-03-05 14:19:58;21.6;50
598;2022-03-05 14:24:58;21.6;50
599;2022-03-05 14:29:58;21.6;50
600;2022-03-05 14:34:58;21.6;50
601;2022-03-05 14:39:58;21.6;50
602;2022-03-05 14:44:58;21.6;50
603;2022-03-05 14:49:58;21.6;50
604;2022-03-05 14:54:58;21.6;50
605;2022-03-05 14:59:58;21.6;50
606;2022-03-05 15:04:58;21.6;50
607;2022-03-05 15:09:58;21.6;50
608;2022-03-05 15:14:58;21.7;50
609;2022-03-05 15:19:58;21.7;50
610;2022-03-05 15:24:58;21.7;50
611;2022-03-05 15:29:58;21.7;50
612;2022-03-05 15:34:58;21.7;50
613;2022-03-05 15:39:58;21.8;50
614;2022-03-05 15:44:58;21.8;50
615;2022-03-05 15:49:58;21.8;50
616;2022-03-05 15:54:58;21.8;50
617;2022-03-05 15:59:58;21.9;50
618;2022-03-05 16:04:58;21.9;50
619;2022-03-05 16:09:58;21.9;50
620;2022-03-05 16:14:58;21.9;50
621;2022-03-05 16:19:58;21.9;50
622;2022-03-05 16:24:58;21.9;50
623;2022-03-05 16:29:58;21.9;50
624;2022-03-05 16:34:58;21.8;50
625;2022-03-05 16:39:58;21.8;50
626;2022-03-05 16:44:58;21.8;50
627;2022-03-05 16:49:58;21.8;50
628;2022-03-05 16:54:58;21.7;50
629;2022-03-05 16:59:58;21.7;50
630;2022-03-05 17:04:58;21.7;50
631;2022-03-05 17:09:58;21.7;50
632;2022-03-05 17:14:58;21.7;50
633;2022-03-05 17:19:58;21.7;50
634;2022-03-05 17:24:58;21.7;50
635;2022-03-05 17:29:58;21.7;50
636;2022-03-05 17:34:58;21.6;50
637;2022-03-05 17:39:58;21.6;50
638;2022-03-05 17:44:58;21.6;50
639;2022-03-05 17:49:58;21.6;50
640;2022-03-05 17:54:58;21.6;50
641;2022-03-05 17:59:58;21.6;50
642;2022-03-05 18:04:58;21.6;50
643;2022-03-05 18:09:58;21.6;50
644;2022-03-05 18:14:58;21.6;50
645;2022-03-05 18:19:58;21.6;50
646;2022-03-05 18:24:58;21.6;50
647;2022-03-05 18:29:58;21.6;50
648;2022-03-05 18:34:58;21.6;50
649;2022-03-05 18:39:58;21.6;50
650;2022-03-05 18:44:58;21.6;50
651;2022-03-05 18:49:58;21.6;50
652;2022-03-05 18:54:58;21.6;50
653;2022-03-05 18:59:58;21.6;50
654;2022-03-05 19:04:58;21.6;50
655;2022-03-05 19:09:58;21.6;50
656;2022-03-05 19:14:58;21.6;50
657;2022-03-05 19:19:58;21.6;50
658;2022-03-05 19:24:58;21.6;50
659;2022-03-05 19:29:58;21.6;50
660;2022-03-05 19:34:58;21.6;50
661;2022-03-05 19:39:58;21.6;50
662;2022-03-05 19:44:58;21.6;50
663;2022-03-05 19:49:58;21.6;50
664;2022-03-05 19:54:58;21.6;50
665;2022-03-05 19:59:58;21.6;50
666;2022-03-05 20:04:58;21.6;50
667;2022-03-05 20:09:58;21.5;50
668;2022-03-05 20:14:58;21.5;50
669;2022-03-05 20:19:58;21.5;50
670;2022-03-05 20:24:58;21.5;50
671;2022-03-05 20:29:58;21.5;50
672;2022-03-05 20:34:58;21.5;50
673;2022-03-05 20:39:58;21.5;50
674;2022-03-05 20:44:58;21.5;50
675;2022-03-05 20:49:58;21.5;50
676;2022-03-05 20:54:58;21.5;50
677;2022-03-05 20:59:58;21.5;50
678;2022-03-05 21:04:58;21.5;50
679;2022-03-05 21:09:58;21.5;50.5
680;2022-03-05 21:14:58;21.5;50.5
681;2022-03-05 21:19:58;21.5;50
682;2022-03-05 21:24:58;21.4;50.5
683;2022-03-05 21:29:58;21.4;50.5
684;2022-03-05 21:34:58;21.4;50.5
685;2022-03-05 21:39:58;21.4;50.5
686;2022-03-05 21:44:58;21.4;50.5
687;2022-03-05 21:49:58;21.4;50.5
688;2022-03-05 21:54:58;21.4;50.5
689;2022-03-05 21:59:58;21.4;50.5
690;2022-03-05 22:04:58;21.4;50.5
691;2022-03-05 22:09:58;21.3;50.5
692;2022-03-05 22:14:58;21.3;50.5
693;2022-03-05 22:19:58;21.3;50.5
694;2022-03-05 22:24:58;21.3;51
695;2022-03-05 22:29:58;21.3;51
696;2022-03-05 22:34:58;21.3;51
697;2022-03-05 22:39:58;21.3;51
698;2022-03-05 22:44:58;21.3;51
699;2022-03-05 22:49:58;21.2;51
700;2022-03-05 22:54:58;21.2;51
701;2022-03-05 22:59:58;21.2;51
702;2022-03-05 23:04:58;21.2;51
703;2022-03-05 23:09:58;21.2;50.5
704;2022-03-05 23:14:58;21.2;50.5
705;2022-03-05 23:19:58;21.2;50.5
706;2022-03-05 23:24:58;21.2;49.9
707;2022-03-05 23:29:58;21.1;49.9
708;2022-03-05 23:34:58;21.1;49.9
709;2022-03-05 23:39:58;21.1;49.9
710;2022-03-05 23:44:58;21.1;49.4
711;2022-03-05 23:49:58;21.1;48.9
712;2022-03-05 23:54:58;21.1;47.9
713;2022-03-05 23:59:58;21.1;47.4
714;2022-03-06 00:04:58;21.1;46.9
715;2022-03-06 00:09:58;21.1;46.9
716;2022-03-06 00:14:58;21;46.3
717;2022-03-06 00:19:58;21;46.3
718;2022-03-06 00:24:58;21;45.8
719;2022-03-06 00:29:58;21;45.8
720;2022-03-06 00:34:58;21;45.8
721;2022-03-06 00:39:58;21;45.8
722;2022-03-06 00:44:58;21;45.8
723;2022-03-06 00:49:58;21;46.3
724;2022-03-06 00:54:58;21;46.3
725;2022-03-06 00:59:58;21;46.3
726;2022-03-06 01:04:58;21;46.3
727;2022-03-06 01:09:58;21;46.3
728;2022-03-06 01:14:58;20.9;46.9
729;2022-03-06 01:19:58;20.9;46.9
730;2022-03-06 01:24:58;20.9;46.8
731;2022-03-06 01:29:58;20.9;46.9
732;2022-03-06 01:34:58;20.9;46.8
733;2022-03-06 01:39:58;20.9;46.8
734;2022-03-06 01:44:58;20.9;47.4
735;2022-03-06 01:49:58;20.9;47.4
736;2022-03-06 01:54:58;20.9;46.8
737;2022-03-06 01:59:58;20.9;47.4
738;2022-03-06 02:04:58;20.9;47.4
739;2022-03-06 02:09:58;20.9;47.9
740;2022-03-06 02:14:58;20.9;47.9
741;2022-03-06 02:19:58;20.9;47.9
742;2022-03-06 02:24:58;20.9;47.9
743;2022-03-06 02:29:58;20.8;47.9
744;2022-03-06 02:34:58;20.8;47.9
745;2022-03-06 02:39:58;20.8;48.4
746;2022-03-06 02:44:58;20.8;48.4
747;2022-03-06 02:49:58;20.8;48.4
748;2022-03-06 02:54:58;20.8;48.4
749;2022-03-06 02:59:58;20.8;48.9
750;2022-03-06 03:04:58;20.8;48.4
751;2022-03-06 03:09:58;20.8;48.9
752;2022-03-06 03:14:58;20.8;48.9
753;2022-03-06 03:19:58;20.8;48.9
754;2022-03-06 03:24:58;20.8;48.9
755;2022-03-06 03:29:58;20.7;48.9
756;2022-03-06 03:34:58;20.7;48.9
757;2022-03-06 03:39:58;20.7;48.9
758;2022-03-06 03:44:58;20.7;48.9
759;2022-03-06 03:49:58;20.7;48.9
760;2022-03-06 03:54:58;20.7;48.9
761;2022-03-06 03:59:58;20.7;48.9
762;2022-03-06 04:04:58;20.7;48.9
763;2022-03-06 04:09:58;20.7;48.9
764;2022-03-06 04:14:58;20.7;48.9
765;2022-03-06 04:19:58;20.7;48.9
766;2022-03-06 04:24:58;20.7;48.9
767;2022-03-06 04:29:58;20.6;48.9
768;2022-03-06 04:34:58;20.6;49.4
769;2022-03-06 04:39:58;20.6;49.4
770;2022-03-06 04:44:58;20.6;49.4
771;2022-03-06 04:49:58;20.6;49.4
772;2022-03-06 04:54:58;20.6;49.4
773;2022-03-06 04:59:58;20.6;49.4
774;2022-03-06 05:04:58;20.6;49.4
775;2022-03-06 05:09:58;20.6;49.4
776;2022-03-06 05:14:58;20.6;49.4
777;2022-03-06 05:19:58;20.5;49.4
778;2022-03-06 05:24:58;20.5;49.4
779;2022-03-06 05:29:58;20.5;49.4
780;2022-03-06 05:34:58;20.5;49.4
781;2022-03-06 05:39:58;20.5;49.4
782;2022-03-06 05:44:58;20.5;49.4
783;2022-03-06 05:49:58;20.5;49.9
784;2022-03-06 05:54:58;20.5;49.4
785;2022-03-06 05:59:58;20.5;49.9
786;2022-03-06 06:04:58;20.5;49.9
787;2022-03-06 06:09:58;20.4;49.9
788;2022-03-06 06:14:58;20.4;49.8
789;2022-03-06 06:19:58;20.4;49.8
790;2022-03-06 06:24:58;20.4;49.8
791;2022-03-06 06:29:58;20.4;49.8
792;2022-03-06 06:34:58;20.4;49.8
793;2022-03-06 06:39:58;20.4;49.8
794;2022-03-06 06:44:58;20.4;49.9
795;2022-03-06 06:49:58;20.4;49.8
796;2022-03-06 06:54:58;20.4;49.8
797;2022-03-06 06:59:58;20.4;49.8
798;2022-03-06 07:04:58;20.4;49.8
799;2022-03-06 07:09:58;20.3;49.8
800;2022-03-06 07:14:58;20.3;49.8
801;2022-03-06 07:19:58;20.3;49.8
802;2022-03-06 07:24:58;20.3;49.8
803;2022-03-06 07:29:58;20.3;49.8
804;2022-03-06 07:34:58;20.3;49.8
805;2022-03-06 07:39:58;20.3;49.8
806;2022-03-06 07:44:58;20.3;49.8
807;2022-03-06 07:49:58;20.3;49.8
808;2022-03-06 07:54:58;20.3;49.8
809;2022-03-06 07:59:58;20.3;49.8
810;2022-03-06 08:04:58;20.3;49.8
811;2022-03-06 08:09:58;20.3;49.8
812;2022-03-06 08:14:58;20.3;49.8
813;2022-03-06 08:19:58;20.3;49.8
814;2022-03-06 08:24:58;20.3;49.8
815;2022-03-06 08:29:58;20.3;49.8
816;2022-03-06 08:34:58;20.3;49.8
817;2022-03-06 08:39:58;20.3;49.8
818;2022-03-06 08:44:58;20.3;49.8
819;2022-03-06 08:49:58;20.3;49.8
820;2022-03-06 08:54:58;20.3;49.8
821;2022-03-06 08:59:58;20.3;49.8
822;2022-03-06 09:04:58;20.3;49.8
823;2022-03-06 09:09:58;20.3;49.8
824;2022-03-06 09:14:58;20.3;49.8
825;2022-03-06 09:19:58;20.3;49.8
826;2022-03-06 09:24:58;20.3;49.8
827;2022-03-06 09:29:58;20.3;49.8
828;2022-03-06 09:34:58;20.3;49.8
829;2022-03-06 09:39:58;20.3;49.8
830;2022-03-06 09:44:58;20.3;49.8
831;2022-03-06 09:49:58;20.3;49.8
832;2022-03-06 09:54:58;20.3;49.8
833;2022-03-06 09:59:58;20.3;49.8
834;2022-03-06 10:04:58;20.3;49.8
835;2022-03-06 10:09:58;20.3;49.8
836;2022-03-06 10:14:58;20.4;49.8
837;2022-03-06 10:19:58;20.4;49.8
838;2022-03-06 10:24:58;20.4;49.3
839;2022-03-06 10:29:58;20.4;49.3
840;2022-03-06 10:34:58;20.4;49.3
841;2022-03-06 10:39:58;20.5;48.8
842;2022-03-06 10:44:58;20.5;48.8
843;2022-03-06 10:49:58;20.5;48.8
844;2022-03-06 10:54:58;20.5;48.8
845;2022-03-06 10:59:58;20.5;48.8
846;2022-03-06 11:04:58;20.5;48.3
847;2022-03-06 11:09:58;20.6;48.3
848;2022-03-06 11:14:58;20.6;48.3
849;2022-03-06 11:19:58;20.6;47.8
850;2022-03-06 11:24:58;20.6;47.8
851;2022-03-06 11:29:58;20.7;48.4
852;2022-03-06 11:34:58;20.7;47.8
853;2022-03-06 11:39:58;20.7;47.8
854;2022-03-06 11:44:58;20.7;47.3
855;2022-03-06 11:49:58;20.8;47.3
856;2022-03-06 11:54:58;20.8;46.8
857;2022-03-06 11:59:58;20.8;46.8
858;2022-03-06 12:04:58;20.9;46.8
859;2022-03-06 12:09:58;20.9;46.8
860;2022-03-06 12:14:58;20.9;46.3
861;2022-03-06 12:19:58;20.9;46.3
862;2022-03-06 12:24:58;20.9;47.4
863;2022-03-06 12:29:58;20.9;47.9
864;2022-03-06 12:34:58;20.9;47.9
865;2022-03-06 12:39:58;20.9;47.9
866;2022-03-06 12:44:58;21;47.4
867;2022-03-06 12:49:58;21;47.4
868;2022-03-06 12:54:58;21;46.9
869;2022-03-06 12:59:58;21;46.9
870;2022-03-06 13:04:58;21;46.3
871;2022-03-06 13:09:58;21;46.3
872;2022-03-06 13:14:58;21;46.9
873;2022-03-06 13:19:58;21;46.3
874;2022-03-06 13:24:58;21;46.9
875;2022-03-06 13:29:58;21;47.4
876;2022-03-06 13:34:58;21;47.9
877;2022-03-06 13:39:58;21;47.9
878;2022-03-06 13:44:58;21;48.4
879;2022-03-06 13:49:58;21;48.4
880;2022-03-06 13:54:58;21.1;48.9
881;2022-03-06 13:59:58;21.1;48.9
882;2022-03-06 14:04:58;21.1;48.9
883;2022-03-06 14:09:58;21.1;48.9
884;2022-03-06 14:14:58;21.1;48.9
885;2022-03-06 14:19:58;21.1;48.9
886;2022-03-06 14:24:58;21.1;48.9
887;2022-03-06 14:29:58;21.1;48.9
888;2022-03-06 14:34:58;21.1;48.9
889;2022-03-06 14:39:58;21.1;48.9
890;2022-03-06 14:44:58;21.2;48.9
891;2022-03-06 14:49:58;21.2;49.4
892;2022-03-06 14:54:58;21.2;48.9
893;2022-03-06 14:59:58;21.2;49.4
894;2022-03-06 15:04:58;21.2;49.4
895;2022-03-06 15:09:58;21.2;49.4
896;2022-03-06 15:14:58;21.2;49.4
897;2022-03-06 15:19:58;21.2;49.4
898;2022-03-06 15:24:58;21.2;49.4
899;2022-03-06 15:29:58;21.2;49.4
900;2022-03-06 15:34:58;21.2;49.4
901;2022-03-06 15:39:58;21.2;49.4
902;2022-03-06 15:44:58;21.2;49.4
903;2022-03-06 15:49:58;21.2;49.4
904;2022-03-06 15:54:58;21.2;49.4
905;2022-03-06 15:59:58;21.2;49.4
906;2022-03-06 16:04:58;21.2;49.4
907;2022-03-06 16:09:58;21.2;49.4
908;2022-03-06 16:14:58;21.2;49.4
909;2022-03-06 16:19:58;21.2;49.4
910;2022-03-06 16:24:58;21.2;49.5
911;2022-03-06 16:29:58;21.2;49.5
912;2022-03-06 16:34:58;21.2;49.4
913;2022-03-06 16:39:58;21.2;49.4
914;2022-03-06 16:44:58;21.2;49.4
915;2022-03-06 16:49:58;21.2;49.4
916;2022-03-06 16:54:58;21.2;49.5
917;2022-03-06 16:59:58;21.2;49.4
918;2022-03-06 17:04:58;21.2;49.5
919;2022-03-06 17:09:58;21.2;50
920;2022-03-06 17:14:58;21.2;49.5
921;2022-03-06 17:19:58;21.2;49.5
922;2022-03-06 17:24:58;21.2;50
923;2022-03-06 17:29:58;21.2;50
924;2022-03-06 17:34:58;21.2;50
925;2022-03-06 17:39:58;21.2;50
926;2022-03-06 17:44:58;21.2;50
927;2022-03-06 17:49:58;21.2;50
928;2022-03-06 17:54:58;21.2;50
929;2022-03-06 17:59:58;21.2;50
930;2022-03-06 18:04:58;21.2;50
931;2022-03-06 18:09:58;21.2;50
932;2022-03-06 18:14:58;21.2;50
933;2022-03-06 18:19:58;21.2;50
934;2022-03-06 18:24:58;21.2;50
935;2022-03-06 18:29:58;21.2;50
936;2022-03-06 18:34:58;21.2;50
937;2022-03-06 18:39:58;21.2;50
938;2022-03-06 18:44:58;21.2;50
939;2022-03-06 18:49:58;21.2;50
940;2022-03-06 18:54:58;21.2;50
941;2022-03-06 18:59:58;21.2;50
942;2022-03-06 19:04:58;21.2;50
943;2022-03-06 19:09:58;21.2;50
944;2022-03-06 19:14:58;21.2;50
945;2022-03-06 19:19:58;21.2;50
946;2022-03-06 19:24:58;21.2;50
947;2022-03-06 19:29:58;21.2;49.9
948;2022-03-06 19:34:58;21.2;49.9
949;2022-03-06 19:39:58;21.2;50
950;2022-03-06 19:44:58;21.1;49.9
951;2022-03-06 19:49:58;21.1;49.9
952;2022-03-06 19:54:58;21.1;49.9
953;2022-03-06 19:59:58;21.1;49.9
954;2022-03-06 20:04:58;21.1;49.9
955;2022-03-06 20:09:58;21.1;49.9
956;2022-03-06 20:14:58;21.1;49.9
957;2022-03-06 20:19:58;21.1;49.4
958;2022-03-06 20:24:58;21.1;48.4
959;2022-03-06 20:29:58;21;48.9
960;2022-03-06 20:34:58;21;47.9
961;2022-03-06 20:39:58;21;46.9
962;2022-03-06 20:44:58;21;46.3
963;2022-03-06 20:49:58;21;46.9
964;2022-03-06 20:54:58;21;46.9
965;2022-03-06 20:59:58;20.9;45.8
966;2022-03-06 21:04:58;20.9;46.3
967;2022-03-06 21:09:58;20.9;46.3
968;2022-03-06 21:14:58;20.9;46.3
969;2022-03-06 21:19:58;20.9;45.8
970;2022-03-06 21:24:58;20.9;45.8
971;2022-03-06 21:29:58;20.9;45.8
972;2022-03-06 21:34:58;20.9;45.8
973;2022-03-06 21:39:58;20.9;46.3
974;2022-03-06 21:44:58;20.9;46.3
975;2022-03-06 21:49:58;20.9;46.8
976;2022-03-06 21:54:58;20.8;46.8
977;2022-03-06 21:59:58;20.8;46.8
978;2022-03-06 22:04:58;20.8;46.8
979;2022-03-06 22:09:58;20.8;46.8
980;2022-03-06 22:14:58;20.8;47.3
981;2022-03-06 22:19:58;20.8;47.3
982;2022-03-06 22:24:58;20.7;47.9
983;2022-03-06 22:29:58;20.7;47.9
984;2022-03-06 22:34:58;20.7;47.8
985;2022-03-06 22:39:58;20.7;47.8
986;2022-03-06 22:44:58;20.7;47.8
987;2022-03-06 22:49:58;20.6;47.8
988;2022-03-06 22:54:58;20.6;48.4
989;2022-03-06 22:59:58;20.6;48.4
990;2022-03-06 23:04:58;20.6;48.4
991;2022-03-06 23:09:58;20.6;48.3
992;2022-03-06 23:14:58;20.6;48.9
993;2022-03-06 23:19:58;20.5;48.9
994;2022-03-06 23:24:58;20.5;48.8
995;2022-03-06 23:29:58;20.5;48.8
996;2022-03-06 23:34:58;20.5;48.8
997;2022-03-06 23:39:58;20.5;48.8
998;2022-03-06 23:44:58;20.5;48.8
999;2022-03-06 23:49:58;20.4;48.8
1000;2022-03-06 23:54:58;20.4;48.8
1001;2022-03-06 23:59:58;20.4;48.8
1002;2022-03-07 00:04:58;20.4;48.8
1003;2022-03-07 00:09:58;20.4;48.8
1004;2022-03-07 00:14:58;20.4;48.8
1005;2022-03-07 00:19:58;20.4;48.8
1006;2022-03-07 00:24:58;20.3;48.8
1007;2022-03-07 00:29:58;20.3;48.8
1008;2022-03-07 00:34:58;20.3;48.8
1009;2022-03-07 00:39:58;20.3;49.3
1010;2022-03-07 00:44:58;20.3;49.3
1011;2022-03-07 00:49:58;20.3;49.3
1012;2022-03-07 00:54:58;20.3;49.3
1013;2022-03-07 00:59:58;20.3;48.8
1014;2022-03-07 01:04:58;20.3;49.3
1015;2022-03-07 01:09:58;20.2;49.3
1016;2022-03-07 01:14:58;20.2;49.3
1017;2022-03-07 01:19:58;20.2;49.3
1018;2022-03-07 01:24:58;20.2;49.3
1019;2022-03-07 01:29:58;20.2;49.3
1020;2022-03-07 01:34:58;20.2;49.3
1021;2022-03-07 01:39:58;20.2;49.3
1022;2022-03-07 01:44:58;20.2;49.3
1023;2022-03-07 01:49:58;20.1;49.3
1024;2022-03-07 01:54:58;20.1;49.3
1025;2022-03-07 01:59:58;20.1;49.8
1026;2022-03-07 02:04:58;20.1;49.8
1027;2022-03-07 02:09:58;20.1;49.3
1028;2022-03-07 02:14:58;20;49.8
1029;2022-03-07 02:19:58;20;49.8
1030;2022-03-07 02:24:58;20;49.8
1031;2022-03-07 02:29:58;20;49.8
1032;2022-03-07 02:34:58;20;49.8
1033;2022-03-07 02:39:58;19.9;49.8
1034;2022-03-07 02:44:58;19.9;49.8
1035;2022-03-07 02:49:58;19.9;49.8
1036;2022-03-07 02:54:58;19.9;49.8
1037;2022-03-07 02:59:58;19.9;49.8
1038;2022-03-07 03:04:58;19.9;49.8
1039;2022-03-07 03:09:58;19.9;49.8
1040;2022-03-07 03:14:58;19.9;49.8
1041;2022-03-07 03:19:58;19.8;49.8
1042;2022-03-07 03:24:58;19.8;49.8
1043;2022-03-07 03:29:58;19.8;49.8
1044;2022-03-07 03:34:58;19.8;49.8
1045;2022-03-07 03:39:58;19.8;49.8
1046;2022-03-07 03:44:58;19.8;49.8
1047;2022-03-07 03:49:58;19.8;49.8
1048;2022-03-07 03:54:58;19.8;49.8
1049;2022-03-07 03:59:58;19.8;49.8
1050;2022-03-07 04:04:58;19.8;49.8
1051;2022-03-07 04:09:58;19.8;50.3
1052;2022-03-07 04:14:58;19.8;49.8
1053;2022-03-07 04:19:58;19.8;50.3
1054;2022-03-07 04:24:58;19.7;49.7
1055;2022-03-07 04:29:58;19.7;50.3
1056;2022-03-07 04:34:58;19.7;50.3
1057;2022-03-07 04:39:58;19.7;49.7
1058;2022-03-07 04:44:58;19.7;49.7
1059;2022-03-07 04:49:58;19.6;50.2
1060;2022-03-07 04:54:58;19.7;50.2
1061;2022-03-07 04:59:58;19.6;50.2
1062;2022-03-07 05:04:58;19.6;50.2
1063;2022-03-07 05:09:58;19.6;50.2
1064;2022-03-07 05:14:58;19.6;50.2
1065;2022-03-07 05:19:58;19.6;50.2
1066;2022-03-07 05:24:58;19.6;50.2
1067;2022-03-07 05:29:58;19.6;50.2
1068;2022-03-07 05:34:58;19.5;50.2
1069;2022-03-07 05:39:58;19.5;50.2
1070;2022-03-07 05:44:58;19.5;50.2
1071;2022-03-07 05:49:58;19.5;50.2
1072;2022-03-07 05:54:58;19.5;50.2
1073;2022-03-07 05:59:58;19.5;50.7
1074;2022-03-07 06:04:58;19.5;50.2
1075;2022-03-07 06:09:58;19.4;50.2
1076;2022-03-07 06:14:58;19.4;50.7
1077;2022-03-07 06:19:58;19.4;50.7
1078;2022-03-07 06:24:58;19.4;50.7
1079;2022-03-07 06:29:58;19.4;50.7
1080;2022-03-07 06:34:58;19.4;50.7
1081;2022-03-07 06:39:58;19.4;50.7
1082;2022-03-07 06:44:58;19.4;50.7
1083;2022-03-07 06:49:58;19.3;50.7
1084;2022-03-07 06:54:58;19.3;50.7
1085;2022-03-07 06:59:58;19.3;50.7
1086;2022-03-07 07:04:58;19.3;50.7
1087;2022-03-07 07:09:58;19.3;50.7
1088;2022-03-07 07:14:58;19.3;50.7
1089;2022-03-07 07:19:58;19.3;50.7
1090;2022-03-07 07:24:58;19.3;50.7
1091;2022-03-07 07:29:58;19.3;50.7
1092;2022-03-07 07:34:58;19.3;50.7
1093;2022-03-07 07:39:58;19.3;50.7
1094;2022-03-07 07:44:58;19.3;50.7
1095;2022-03-07 07:49:58;19.3;50.7
1096;2022-03-07 07:54:58;19.3;50.7
1097;2022-03-07 07:59:58;19.3;50.7
1098;2022-03-07 08:04:58;19.3;50.7
1099;2022-03-07 08:09:58;19.3;50.7
1100;2022-03-07 08:14:58;19.3;50.7
1101;2022-03-07 08:19:58;19.2;50.7
1102;2022-03-07 08:24:58;19.2;50.7
1103;2022-03-07 08:29:58;19.2;51.2
1104;2022-03-07 08:34:58;19.2;50.7
1105;2022-03-07 08:39:58;19.2;50.7
1106;2022-03-07 08:44:58;19.2;50.7
1107;2022-03-07 08:49:58;19.3;50.7
1108;2022-03-07 08:54:58;19.3;50.7
1109;2022-03-07 08:59:58;19.3;50.7
1110;2022-03-07 09:04:58;19.3;50.7
1111;2022-03-07 09:09:58;19.3;50.7
1112;2022-03-07 09:14:58;19.3;50.7
1113;2022-03-07 09:19:58;19.3;50.7
1114;2022-03-07 09:24:58;19.4;50.7
1115;2022-03-07 09:29:58;19.4;50.2
1116;2022-03-07 09:34:58;19.4;50.7
1117;2022-03-07 09:39:58;19.4;50.7
1118;2022-03-07 09:44:58;19.5;50.2
1119;2022-03-07 09:49:58;19.5;50.2
1120;2022-03-07 09:54:58;19.5;49.7
1121;2022-03-07 09:59:58;19.6;49.7
1122;2022-03-07 10:04:58;19.6;49.7
1123;2022-03-07 10:09:58;19.6;49.7
1124;2022-03-07 10:14:58;19.6;49.2
1125;2022-03-07 10:19:58;19.6;49.2
1126;2022-03-07 10:24:58;19.7;48.7
1127;2022-03-07 10:29:58;19.7;48.7
1128;2022-03-07 10:34:58;19.7;48.7
1129;2022-03-07 10:39:58;19.7;48.7
1130;2022-03-07 10:44:58;19.8;48.2
1131;2022-03-07 10:49:58;19.8;47.7
1132;2022-03-07 10:54:58;19.8;47.7
1133;2022-03-07 10:59:58;19.8;47.7
1134;2022-03-07 11:04:58;19.8;47.7
1135;2022-03-07 11:09:58;19.8;47.7
1136;2022-03-07 11:14:58;19.9;47.2
1137;2022-03-07 11:19:58;19.9;47.2
1138;2022-03-07 11:24:58;19.9;47.2
1139;2022-03-07 11:29:58;20;46.7
1140;2022-03-07 11:34:58;20;47.2
1141;2022-03-07 11:39:58;20;47.2
1142;2022-03-07 11:44:58;20.1;47.3
1143;2022-03-07 11:49:58;20.1;46.7
1144;2022-03-07 11:54:58;20.1;47.8
1145;2022-03-07 11:59:58;20.2;47.3
1146;2022-03-07 12:04:58;20.2;47.3
1147;2022-03-07 12:09:58;20.2;47.3
1148;2022-03-07 12:14:58;20.3;46.8
1149;2022-03-07 12:19:58;20.3;46.8
1150;2022-03-07 12:24:58;20.3;46.3
1151;2022-03-07 12:29:58;20.3;46.3
1152;2022-03-07 12:34:58;20.4;46.8
1153;2022-03-07 12:39:58;20.4;46.8
1154;2022-03-07 12:44:58;20.4;46.8
1155;2022-03-07 12:49:58;20.4;46.8
1156;2022-03-07 12:54:58;20.4;46.3
1157;2022-03-07 12:59:58;20.4;45.8
1158;2022-03-07 13:04:58;20.3;45.7
1159;2022-03-07 13:09:58;20.4;45.8
1160;2022-03-07 13:14:58;20.4;46.3
1161;2022-03-07 13:19:58;20.5;46.3
1162;2022-03-07 13:24:58;20.5;46.3
1163;2022-03-07 13:29:58;20.6;46.8
1164;2022-03-07 13:34:58;20.6;45.8
1165;2022-03-07 13:39:58;20.5;45.8
1166;2022-03-07 13:44:58;20.6;46.8
1167;2022-03-07 13:49:58;20.6;45.8
1168;2022-03-07 13:54:58;20.5;45.8
1169;2022-03-07 13:59:58;20.5;45.2
1170;2022-03-07 14:04:58;20.5;45.2
1171;2022-03-07 14:09:58;20.6;46.3
1172;2022-03-07 14:14:58;20.6;46.3
1173;2022-03-07 14:19:58;20.6;45.8
1174;2022-03-07 14:24:58;20.5;45.3
1175;2022-03-07 14:29:58;20.5;44.7
1176;2022-03-07 14:34:58;20.5;44.7
1177;2022-03-07 14:39:58;20.5;44.7
1178;2022-03-07 14:44:58;20.5;44.7
1179;2022-03-07 14:49:58;20.5;44.2
1180;2022-03-07 14:54:58;20.5;44.2
1181;2022-03-07 14:59:58;20.5;44.2
1182;2022-03-07 15:04:58;20.6;43.7
1183;2022-03-07 15:09:58;20.6;43.7
1184;2022-03-07 15:14:58;20.6;43.7
1185;2022-03-07 15:19:58;20.6;43.7
1186;2022-03-07 15:24:58;20.6;43.7
1187;2022-03-07 15:29:58;20.6;43.2
1188;2022-03-07 15:34:58;20.6;43.2
1189;2022-03-07 15:39:58;20.7;43.2
1190;2022-03-07 15:44:58;20.7;43.2
1191;2022-03-07 15:49:58;20.7;43.2
1192;2022-03-07 15:54:58;20.7;42.7
1193;2022-03-07 15:59:58;20.7;42.7
1194;2022-03-07 16:04:58;20.7;42.7
1195;2022-03-07 16:09:58;20.7;42.7
1196;2022-03-07 16:14:58;20.7;42.7
1197;2022-03-07 16:19:58;20.7;42.7
1198;2022-03-07 16:24:58;20.7;42.7
1199;2022-03-07 16:29:58;20.6;42.6
1200;2022-03-07 16:34:58;20.6;42.6
1201;2022-03-07 16:39:58;20.5;42.6
1202;2022-03-07 16:44:58;20.5;42.6
1203;2022-03-07 16:49:58;20.4;42.6
1204;2022-03-07 16:54:58;20.4;42.1
1205;2022-03-07 16:59:58;20.4;42.1
1206;2022-03-07 17:04:58;20.4;42.1
