Informe de datos;;;;;
Archivo creado el:2022-05-28 18:26:09;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:33:13
540;2022-05-23 08:28:13;18,8;68,2;;
541;2022-05-23 08:33:13;19;68,3;;
542;2022-05-23 08:38:13;19,1;67,4;;
543;2022-05-23 08:43:13;19,2;67,4;;
544;2022-05-23 08:48:13;19,2;66,9;;
545;2022-05-23 08:53:13;19,2;66,5;;
546;2022-05-23 08:58:13;19,4;66,1;;
547;2022-05-23 09:03:13;19,6;66,1;;
548;2022-05-23 09:08:13;19,7;66,1;;
549;2022-05-23 09:13:13;19,7;66,1;;
550;2022-05-23 09:18:13;20;65,7;;
551;2022-05-23 09:23:13;20;65,3;;
552;2022-05-23 09:28:13;20,1;64,8;;
553;2022-05-23 09:33:13;20,3;64,4;;
554;2022-05-23 09:38:13;20,3;63,9;;
555;2022-05-23 09:43:13;20,3;63,5;;
556;2022-05-23 09:48:13;20,4;63;;
557;2022-05-23 09:53:13;20,3;63;;
558;2022-05-23 09:58:13;20,4;62,5;;
559;2022-05-23 10:03:13;20,4;62,6;;
560;2022-05-23 10:08:13;20,5;62,6;;
561;2022-05-23 10:13:13;20,6;62,1;;
562;2022-05-23 10:18:13;20,8;61,7;;
563;2022-05-23 10:23:13;20,9;61,7;;
564;2022-05-23 10:28:13;21;61,2;;
565;2022-05-23 10:33:13;21,2;60,8;;
566;2022-05-23 10:38:13;21,5;60,8;;
567;2022-05-23 10:43:13;21,5;60,8;;
568;2022-05-23 10:48:13;21,7;60,4;;
569;2022-05-23 10:53:13;21,9;60,4;;
570;2022-05-23 10:58:13;22;59,9;;
571;2022-05-23 11:03:13;22;60,9;;
572;2022-05-23 11:08:13;22,1;60,9;;
573;2022-05-23 11:13:13;22,2;59;;
574;2022-05-23 11:18:13;22,2;59;;
575;2022-05-23 11:23:13;22,3;59;;
576;2022-05-23 11:28:13;22,4;59,1;;
577;2022-05-23 11:33:13;22,5;59,1;;
578;2022-05-23 11:38:13;22,5;59,1;;
579;2022-05-23 11:43:13;22,6;59,1;;
580;2022-05-23 11:48:13;22,7;58,1;;
581;2022-05-23 11:53:13;22,8;57,7;;
582;2022-05-23 11:58:13;22,9;57,2;;
583;2022-05-23 12:03:13;22,9;57,7;;
584;2022-05-23 12:08:13;22,9;58,2;;
585;2022-05-23 12:13:13;22,9;58,2;;
586;2022-05-23 12:18:13;22,9;58,2;;
587;2022-05-23 12:23:13;22,8;57,7;;
588;2022-05-23 12:28:13;22,9;57,2;;
589;2022-05-23 12:33:13;22,9;57,7;;
590;2022-05-23 12:38:13;22,9;58,2;;
591;2022-05-23 12:43:13;22,9;58,2;;
592;2022-05-23 12:48:13;22,9;58,2;;
593;2022-05-23 12:53:13;22,9;58,2;;
594;2022-05-23 12:58:13;22,9;57,7;;
595;2022-05-23 13:03:13;23;57,7;;
596;2022-05-23 13:08:13;23,2;57,7;;
597;2022-05-23 13:13:13;23,3;57,2;;
598;2022-05-23 13:18:13;23,4;56,8;;
599;2022-05-23 13:23:13;23,4;57,3;;
600;2022-05-23 13:28:13;23,4;56,8;;
601;2022-05-23 13:33:13;23,4;56,8;;
602;2022-05-23 13:38:13;23,4;55,8;;
603;2022-05-23 13:43:13;23,4;55,8;;
604;2022-05-23 13:48:13;23,5;55,8;;
605;2022-05-23 13:53:13;23,5;55,8;;
606;2022-05-23 13:58:13;23,5;55,3;;
607;2022-05-23 14:03:13;23,4;54,8;;
608;2022-05-23 14:08:13;23,3;53,8;;
609;2022-05-23 14:13:13;23,3;54,3;;
610;2022-05-23 14:18:13;23,3;55,3;;
611;2022-05-23 14:23:13;23,4;55,3;;
612;2022-05-23 14:28:13;23,3;55,8;;
613;2022-05-23 14:33:13;23,4;55,3;;
614;2022-05-23 14:38:13;23,4;55,8;;
615;2022-05-23 14:43:13;23,5;55,8;;
616;2022-05-23 14:48:13;23,5;55,8;;
617;2022-05-23 14:53:13;23,4;55,8;;
618;2022-05-23 14:58:13;23,4;55,8;;
619;2022-05-23 15:03:13;23,5;56,3;;
620;2022-05-23 15:08:13;23,6;55,8;;
621;2022-05-23 15:13:13;23,6;55,8;;
622;2022-05-23 15:18:13;23,6;56,3;;
623;2022-05-23 15:23:13;23,6;56,3;;
624;2022-05-23 15:28:13;23,5;56,3;;
625;2022-05-23 15:33:13;23,5;56,3;;
626;2022-05-23 15:38:13;23,5;56,3;;
627;2022-05-23 15:43:13;23,3;56,3;;
628;2022-05-23 15:48:13;23,3;55,8;;
629;2022-05-23 15:53:13;23,1;56,7;;
630;2022-05-23 15:58:13;23;57,2;;
631;2022-05-23 16:03:13;22,9;57,7;;
632;2022-05-23 16:08:13;22,9;58,2;;
633;2022-05-23 16:13:13;22,9;58,7;;
634;2022-05-23 16:18:13;22,9;58,7;;
635;2022-05-23 16:23:13;22,9;58,7;;
636;2022-05-23 16:28:13;22,9;58,6;;
637;2022-05-23 16:33:13;22,9;57,7;;
638;2022-05-23 16:38:13;22,9;58,2;;
639;2022-05-23 16:43:13;22,9;58,2;;
640;2022-05-23 16:48:13;22,8;59,1;;
641;2022-05-23 16:53:13;22,8;59,6;;
642;2022-05-23 16:58:13;22,8;59,6;;
643;2022-05-23 17:03:13;22,7;60,1;;
644;2022-05-23 17:08:13;22,7;60,1;;
645;2022-05-23 17:13:13;22,7;60,1;;
646;2022-05-23 17:18:13;22,6;60,1;;
647;2022-05-23 17:23:13;22,5;60,5;;
648;2022-05-23 17:28:13;22,4;61;;
649;2022-05-23 17:33:13;22,3;61,4;;
650;2022-05-23 17:38:13;22,2;61,4;;
651;2022-05-23 17:43:13;22,2;60,9;;
652;2022-05-23 17:48:13;22,1;60,9;;
653;2022-05-23 17:53:13;22,1;61,4;;
654;2022-05-23 17:58:13;22;61,4;;
655;2022-05-23 18:03:13;22;61,4;;
656;2022-05-23 18:08:13;21,9;61,4;;
657;2022-05-23 18:13:13;21,9;61,8;;
658;2022-05-23 18:18:13;21,8;61,8;;
659;2022-05-23 18:23:13;21,7;61,8;;
660;2022-05-23 18:28:13;21,7;61,8;;
661;2022-05-23 18:33:13;21,6;62,3;;
662;2022-05-23 18:38:13;21,6;62,8;;
663;2022-05-23 18:43:13;21,5;62,7;;
664;2022-05-23 18:48:13;21,5;63,2;;
665;2022-05-23 18:53:13;21,5;63,2;;
666;2022-05-23 18:58:13;21,5;63,7;;
667;2022-05-23 19:03:13;21,4;63,7;;
668;2022-05-23 19:08:13;21,3;63,6;;
669;2022-05-23 19:13:13;21,3;63,6;;
670;2022-05-23 19:18:13;21,2;63,6;;
671;2022-05-23 19:23:13;21,2;63,6;;
672;2022-05-23 19:28:13;21,2;64,1;;
673;2022-05-23 19:33:13;21,2;64,1;;
674;2022-05-23 19:38:13;21,1;64,1;;
675;2022-05-23 19:43:13;21,1;64,5;;
676;2022-05-23 19:48:13;21,1;64,1;;
677;2022-05-23 19:53:13;21,1;64,5;;
678;2022-05-23 19:58:13;21,1;64,5;;
679;2022-05-23 20:03:13;21;65;;
680;2022-05-23 20:08:13;21;64,5;;
681;2022-05-23 20:13:13;20,9;65;;
682;2022-05-23 20:18:13;20,9;65;;
683;2022-05-23 20:23:13;20,9;65;;
684;2022-05-23 20:28:13;20,9;65,4;;
685;2022-05-23 20:33:13;20,9;65;;
686;2022-05-23 20:38:13;20,9;65;;
687;2022-05-23 20:43:13;20,9;65;;
688;2022-05-23 20:48:13;20,8;65,4;;
689;2022-05-23 20:53:13;20,8;65,4;;
690;2022-05-23 20:58:13;20,7;65,4;;
691;2022-05-23 21:03:13;20,7;65,4;;
692;2022-05-23 21:08:13;20,7;65,8;;
693;2022-05-23 21:13:13;20,6;65,8;;
694;2022-05-23 21:18:13;20,6;66,3;;
695;2022-05-23 21:23:13;20,6;65,8;;
696;2022-05-23 21:28:13;20,5;65,8;;
697;2022-05-23 21:33:13;20,5;65,8;;
698;2022-05-23 21:38:13;20,5;65,8;;
699;2022-05-23 21:43:13;20,5;66,3;;
700;2022-05-23 21:48:13;20,5;66,3;;
701;2022-05-23 21:53:13;20,5;65,8;;
702;2022-05-23 21:58:13;20,5;66,3;;
703;2022-05-23 22:03:13;20,5;66,3;;
704;2022-05-23 22:08:13;20,5;66,3;;
705;2022-05-23 22:13:13;20,4;66,3;;
706;2022-05-23 22:18:13;20,4;66,7;;
707;2022-05-23 22:23:13;20,4;66,7;;
708;2022-05-23 22:28:13;20,4;66,7;;
709;2022-05-23 22:33:13;20,4;66,7;;
710;2022-05-23 22:38:13;20,4;66,7;;
711;2022-05-23 22:43:13;20,4;66,7;;
712;2022-05-23 22:48:13;20,4;67,2;;
713;2022-05-23 22:53:13;20,4;67,2;;
714;2022-05-23 22:58:13;20,4;67,2;;
715;2022-05-23 23:03:13;20,4;67,6;;
716;2022-05-23 23:08:13;20,3;67,6;;
717;2022-05-23 23:13:13;20,3;68,1;;
718;2022-05-23 23:18:13;20,3;68,5;;
719;2022-05-23 23:23:13;20,3;68,5;;
720;2022-05-23 23:28:13;20,3;68;;
721;2022-05-23 23:33:13;20,3;68;;
722;2022-05-23 23:38:13;20,2;68;;
723;2022-05-23 23:43:13;20,2;67,6;;
724;2022-05-23 23:48:13;20,2;67,6;;
725;2022-05-23 23:53:13;20,1;68;;
726;2022-05-23 23:58:13;20,1;68;;
727;2022-05-24 00:03:13;20,1;68;;
728;2022-05-24 00:08:13;20,1;68,5;;
729;2022-05-24 00:13:13;20,1;68,5;;
730;2022-05-24 00:18:13;20;68;;
731;2022-05-24 00:23:13;20;68,5;;
732;2022-05-24 00:28:13;20;68,4;;
733;2022-05-24 00:33:13;19,9;68,4;;
734;2022-05-24 00:38:13;19,9;68;;
735;2022-05-24 00:43:13;19,9;68;;
736;2022-05-24 00:48:13;19,8;68;;
737;2022-05-24 00:53:13;19,8;68;;
738;2022-05-24 00:58:13;19,8;68;;
739;2022-05-24 01:03:13;19,8;68;;
740;2022-05-24 01:08:13;19,8;68;;
741;2022-05-24 01:13:13;19,8;68;;
742;2022-05-24 01:18:13;19,8;68;;
743;2022-05-24 01:23:13;19,8;67,9;;
744;2022-05-24 01:28:13;19,7;67,9;;
745;2022-05-24 01:33:13;19,7;67,9;;
746;2022-05-24 01:38:13;19,7;67,9;;
747;2022-05-24 01:43:13;19,7;67,9;;
748;2022-05-24 01:48:13;19,7;67,9;;
749;2022-05-24 01:53:13;19,7;67,5;;
750;2022-05-24 01:58:13;19,6;67,5;;
751;2022-05-24 02:03:13;19,6;67,5;;
752;2022-05-24 02:08:13;19,6;67,9;;
753;2022-05-24 02:13:13;19,6;67,9;;
754;2022-05-24 02:18:13;19,6;67,9;;
755;2022-05-24 02:23:13;19,5;67,9;;
756;2022-05-24 02:28:13;19,5;67,9;;
757;2022-05-24 02:33:13;19,5;67,9;;
758;2022-05-24 02:38:13;19,5;67,9;;
759;2022-05-24 02:43:13;19,5;67,9;;
760;2022-05-24 02:48:13;19,5;67,9;;
761;2022-05-24 02:53:13;19,4;68,4;;
762;2022-05-24 02:58:13;19,4;68,3;;
763;2022-05-24 03:03:13;19,4;68,3;;
764;2022-05-24 03:08:13;19,4;68,3;;
765;2022-05-24 03:13:13;19,3;68,3;;
766;2022-05-24 03:18:13;19,3;68,3;;
767;2022-05-24 03:23:13;19,3;68,3;;
768;2022-05-24 03:28:13;19,3;68,3;;
769;2022-05-24 03:33:13;19,3;68,3;;
770;2022-05-24 03:38:13;19,3;68,3;;
771;2022-05-24 03:43:13;19,2;68,3;;
772;2022-05-24 03:48:13;19,2;68,3;;
773;2022-05-24 03:53:13;19,2;68,3;;
774;2022-05-24 03:58:13;19,2;68,3;;
775;2022-05-24 04:03:13;19,2;68,7;;
776;2022-05-24 04:08:13;19,2;68,3;;
777;2022-05-24 04:13:13;19,2;68,3;;
778;2022-05-24 04:18:13;19,2;68,3;;
779;2022-05-24 04:23:13;19,2;68,3;;
780;2022-05-24 04:28:13;19,1;68,7;;
781;2022-05-24 04:33:13;19,1;68,7;;
782;2022-05-24 04:38:13;19,1;68,7;;
783;2022-05-24 04:43:13;19,1;68,7;;
784;2022-05-24 04:48:13;19;68,7;;
785;2022-05-24 04:53:13;19;69,2;;
786;2022-05-24 04:58:13;19;69,2;;
787;2022-05-24 05:03:13;19;69,1;;
788;2022-05-24 05:08:13;18,9;69,1;;
789;2022-05-24 05:13:13;18,9;69,2;;
790;2022-05-24 05:18:13;18,9;69,1;;
791;2022-05-24 05:23:13;18,9;69,1;;
792;2022-05-24 05:28:13;18,9;69,1;;
793;2022-05-24 05:33:13;18,8;69,1;;
794;2022-05-24 05:38:13;18,8;69,1;;
795;2022-05-24 05:43:13;18,7;69,1;;
796;2022-05-24 05:48:13;18,7;69,1;;
797;2022-05-24 05:53:13;18,7;69,1;;
798;2022-05-24 05:58:13;18,7;69,1;;
799;2022-05-24 06:03:13;18,6;69,1;;
800;2022-05-24 06:08:13;18,6;69,1;;
801;2022-05-24 06:13:13;18,5;69,1;;
802;2022-05-24 06:18:13;18,4;69;;
803;2022-05-24 06:23:13;18,2;69;;
804;2022-05-24 06:28:13;18,1;69;;
805;2022-05-24 06:33:13;18;69,4;;
806;2022-05-24 06:38:13;18;69,4;;
807;2022-05-24 06:43:13;17,9;69,4;;
808;2022-05-24 06:48:13;17,9;69,8;;
809;2022-05-24 06:53:13;17,8;69,8;;
810;2022-05-24 06:58:13;17,8;69,8;;
811;2022-05-24 07:03:13;17,8;70,3;;
812;2022-05-24 07:08:13;17,8;69,8;;
813;2022-05-24 07:13:13;17,9;70,3;;
814;2022-05-24 07:18:13;18;70,3;;
815;2022-05-24 07:23:13;18,1;70,3;;
816;2022-05-24 07:28:13;18,3;69,9;;
817;2022-05-24 07:33:13;18,5;69,5;;
818;2022-05-24 07:38:13;18,5;69,5;;
819;2022-05-24 07:43:13;18,6;69,1;;
820;2022-05-24 07:48:13;18,7;68,7;;
821;2022-05-24 07:53:13;18,9;68,7;;
822;2022-05-24 07:58:13;19;68,3;;
823;2022-05-24 08:03:13;19,2;68,3;;
824;2022-05-24 08:08:13;19,2;67,4;;
825;2022-05-24 08:13:13;19,3;67;;
826;2022-05-24 08:18:13;19,4;67;;
827;2022-05-24 08:23:13;19,6;66,6;;
828;2022-05-24 08:28:13;19,8;66,1;;
829;2022-05-24 08:33:13;19,8;65,7;;
830;2022-05-24 08:38:13;19,9;65,7;;
831;2022-05-24 08:43:13;20,1;65,3;;
832;2022-05-24 08:48:13;20,2;65,3;;
833;2022-05-24 08:53:13;20,3;64,9;;
834;2022-05-24 08:58:13;20,5;64,9;;
835;2022-05-24 09:03:13;20,6;64,4;;
836;2022-05-24 09:08:13;20,7;64,5;;
837;2022-05-24 09:13:13;20,8;64,5;;
838;2022-05-24 09:18:13;20,9;64;;
839;2022-05-24 09:23:13;21;64,1;;
840;2022-05-24 09:28:13;21,1;63,6;;
841;2022-05-24 09:33:13;21,2;63,1;;
842;2022-05-24 09:38:13;21,2;63,1;;
843;2022-05-24 09:43:13;21,3;63,1;;
844;2022-05-24 09:48:13;21,3;63,2;;
845;2022-05-24 09:53:13;21,3;63,2;;
846;2022-05-24 09:58:13;21,4;63,2;;
847;2022-05-24 10:03:13;21,5;62,7;;
848;2022-05-24 10:08:13;21,5;62,7;;
849;2022-05-24 10:13:13;21,6;62,3;;
850;2022-05-24 10:18:13;21,8;61,8;;
851;2022-05-24 10:23:13;21,8;61,8;;
852;2022-05-24 10:28:13;21,8;61,8;;
853;2022-05-24 10:33:13;22;61,4;;
854;2022-05-24 10:38:13;22,2;60,9;;
855;2022-05-24 10:43:13;22,2;60;;
856;2022-05-24 10:48:13;22,2;60;;
857;2022-05-24 10:53:13;22,3;59,5;;
858;2022-05-24 10:58:13;22,3;60;;
859;2022-05-24 11:03:13;22,4;59,5;;
860;2022-05-24 11:08:13;22,5;59,5;;
861;2022-05-24 11:13:13;22,5;59,6;;
862;2022-05-24 11:18:13;22,6;60;;
863;2022-05-24 11:23:13;22,6;60,1;;
864;2022-05-24 11:28:13;22,7;60,1;;
865;2022-05-24 11:33:13;22,9;59,6;;
866;2022-05-24 11:38:13;22,9;59,6;;
867;2022-05-24 11:43:13;22,9;59,6;;
868;2022-05-24 11:48:13;22,9;59,6;;
869;2022-05-24 11:53:13;23;59,6;;
870;2022-05-24 11:58:13;23;59,6;;
871;2022-05-24 12:03:13;23;60,1;;
872;2022-05-24 12:08:13;22,9;59,6;;
873;2022-05-24 12:13:13;22,9;59,1;;
874;2022-05-24 12:18:13;22,9;59,1;;
875;2022-05-24 12:23:13;22,9;59,1;;
876;2022-05-24 12:28:13;22,9;59,1;;
877;2022-05-24 12:33:13;22,9;59,1;;
878;2022-05-24 12:38:13;23;59,1;;
879;2022-05-24 12:43:13;23,1;58,7;;
880;2022-05-24 12:48:13;23,2;58,2;;
881;2022-05-24 12:53:13;23,4;58,2;;
882;2022-05-24 12:58:13;23,5;58,2;;
883;2022-05-24 13:03:13;23,5;57,8;;
884;2022-05-24 13:08:13;23,8;57,3;;
885;2022-05-24 13:13:13;23,8;56,8;;
886;2022-05-24 13:18:13;24;56,9;;
887;2022-05-24 13:23:13;24;56,4;;
888;2022-05-24 13:28:13;24,1;56,9;;
889;2022-05-24 13:33:13;24,2;57,4;;
890;2022-05-24 13:38:13;24,2;57,4;;
891;2022-05-24 13:43:13;24,2;56,9;;
892;2022-05-24 13:48:13;24,2;56,9;;
893;2022-05-24 13:53:13;24,1;56,9;;
894;2022-05-24 13:58:13;24,1;56,9;;
895;2022-05-24 14:03:13;24,2;57,4;;
896;2022-05-24 14:08:13;24,1;57,4;;
897;2022-05-24 14:13:13;24,1;57,4;;
898;2022-05-24 14:18:13;24,1;57,4;;
899;2022-05-24 14:23:13;24,1;57,4;;
900;2022-05-24 14:28:13;24,1;57,4;;
901;2022-05-24 14:33:13;24,1;57,4;;
902;2022-05-24 14:38:13;24,1;57,4;;
903;2022-05-24 14:43:13;24;57,4;;
904;2022-05-24 14:48:13;24;57,4;;
905;2022-05-24 14:53:13;24;57,8;;
906;2022-05-24 14:58:13;23,9;58,3;;
907;2022-05-24 15:03:13;23,9;58,3;;
908;2022-05-24 15:08:13;23,9;58,3;;
909;2022-05-24 15:13:13;23,9;59,3;;
910;2022-05-24 15:18:13;23,9;59,3;;
911;2022-05-24 15:23:13;23,9;59,8;;
912;2022-05-24 15:28:13;23,9;60,3;;
913;2022-05-24 15:33:13;23,8;60,2;;
914;2022-05-24 15:38:13;23,8;60,7;;
915;2022-05-24 15:43:13;23,7;60,7;;
916;2022-05-24 15:48:13;23,6;60,7;;
917;2022-05-24 15:53:13;23,5;61,2;;
918;2022-05-24 15:58:13;23,2;61,6;;
919;2022-05-24 16:03:13;23;61,6;;
920;2022-05-24 16:08:13;22,9;62;;
921;2022-05-24 16:13:13;22,7;62;;
922;2022-05-24 16:18:13;22,6;62,9;;
923;2022-05-24 16:23:13;22,5;63,8;;
924;2022-05-24 16:28:13;22,4;65,7;;
925;2022-05-24 16:33:13;22,3;66,1;;
926;2022-05-24 16:38:13;22,2;66,1;;
927;2022-05-24 16:43:13;22,2;67;;
928;2022-05-24 16:48:13;22;67;;
929;2022-05-24 16:53:13;21,9;67;;
930;2022-05-24 16:58:13;21,8;67;;
931;2022-05-24 17:03:13;21,7;67,4;;
932;2022-05-24 17:08:13;21,7;68,3;;
933;2022-05-24 17:13:13;21,6;69,2;;
934;2022-05-24 17:18:13;21,5;69,2;;
935;2022-05-24 17:23:13;21,5;69,2;;
936;2022-05-24 17:28:13;21,5;69,6;;
937;2022-05-24 17:33:13;21,4;69,6;;
938;2022-05-24 17:38:13;21,3;70;;
939;2022-05-24 17:43:13;21,3;69,6;;
940;2022-05-24 17:48:13;21,2;70;;
941;2022-05-24 17:53:13;21,2;70;;
942;2022-05-24 17:58:13;21,1;70;;
943;2022-05-24 18:03:13;21,1;70;;
944;2022-05-24 18:08:13;21;70;;
945;2022-05-24 18:13:13;21;70,4;;
946;2022-05-24 18:18:13;20,9;70;;
947;2022-05-24 18:23:13;20,9;70,4;;
948;2022-05-24 18:28:13;20,8;70,8;;
949;2022-05-24 18:33:13;20,8;70,8;;
950;2022-05-24 18:38:13;20,7;70,8;;
951;2022-05-24 18:43:13;20,7;71,3;;
952;2022-05-24 18:48:13;20,6;71,2;;
953;2022-05-24 18:53:13;20,6;71,2;;
954;2022-05-24 18:58:13;20,6;71,2;;
955;2022-05-24 19:03:13;20,5;72,1;;
956;2022-05-24 19:08:13;20,5;71,7;;
957;2022-05-24 19:13:13;20,5;71,7;;
958;2022-05-24 19:18:13;20,4;72,1;;
959;2022-05-24 19:23:13;20,4;72,1;;
960;2022-05-24 19:28:13;20,4;72,1;;
961;2022-05-24 19:33:13;20,3;72,1;;
962;2022-05-24 19:38:13;20,3;72,1;;
963;2022-05-24 19:43:13;20,3;72,1;;
964;2022-05-24 19:48:13;20,3;72,1;;
965;2022-05-24 19:53:13;20,3;72,5;;
966;2022-05-24 19:58:13;20,2;72,5;;
967;2022-05-24 20:03:13;20,2;72,5;;
968;2022-05-24 20:08:13;20,2;72,5;;
969;2022-05-24 20:13:13;20,2;72,5;;
970;2022-05-24 20:18:13;20,2;72,9;;
971;2022-05-24 20:23:13;20,2;72,9;;
972;2022-05-24 20:28:13;20,2;72,5;;
973;2022-05-24 20:33:13;20,2;72,5;;
974;2022-05-24 20:38:13;20,1;72,5;;
975;2022-05-24 20:43:13;20,1;72,9;;
976;2022-05-24 20:48:13;20,1;72,9;;
977;2022-05-24 20:53:13;20,1;72,9;;
978;2022-05-24 20:58:13;20,1;72,9;;
979;2022-05-24 21:03:13;20,1;72,9;;
980;2022-05-24 21:08:13;20;72,9;;
981;2022-05-24 21:13:13;20;72,9;;
982;2022-05-24 21:18:13;20;73,3;;
983;2022-05-24 21:23:13;20;73,3;;
984;2022-05-24 21:28:13;20;73,3;;
985;2022-05-24 21:33:13;20;73,3;;
986;2022-05-24 21:38:13;20;73,7;;
987;2022-05-24 21:43:13;19,9;73,7;;
988;2022-05-24 21:48:13;19,9;73,7;;
989;2022-05-24 21:53:13;19,9;73,7;;
990;2022-05-24 21:58:13;19,9;73,7;;
991;2022-05-24 22:03:13;19,9;74,2;;
992;2022-05-24 22:08:13;19,9;74,2;;
993;2022-05-24 22:13:13;19,9;74,2;;
994;2022-05-24 22:18:13;19,9;74,2;;
995;2022-05-24 22:23:13;19,9;74,1;;
996;2022-05-24 22:28:13;19,9;74,6;;
997;2022-05-24 22:33:13;19,9;74,6;;
998;2022-05-24 22:38:13;19,9;74,6;;
999;2022-05-24 22:43:13;19,9;74,6;;
1000;2022-05-24 22:48:13;19,9;75;;
1001;2022-05-24 22:53:13;19,8;75;;
1002;2022-05-24 22:58:13;19,9;75;;
1003;2022-05-24 23:03:13;19,9;75;;
1004;2022-05-24 23:08:13;19,9;75;;
1005;2022-05-24 23:13:13;19,9;75;;
1006;2022-05-24 23:18:13;19,9;75,4;;
1007;2022-05-24 23:23:13;19,9;75,4;;
1008;2022-05-24 23:28:13;19,8;75,4;;
1009;2022-05-24 23:33:13;19,8;75,4;;
1010;2022-05-24 23:38:13;19,9;75,4;;
1011;2022-05-24 23:43:13;19,9;75,4;;
1012;2022-05-24 23:48:13;19,9;75,4;;
1013;2022-05-24 23:53:13;19,9;75,4;;
1014;2022-05-24 23:58:13;19,9;75,4;;
1015;2022-05-25 00:03:13;19,9;75,4;;
1016;2022-05-25 00:08:13;19,9;75;;
1017;2022-05-25 00:13:13;19,9;74,6;;
1018;2022-05-25 00:18:13;20;75;;
1019;2022-05-25 00:23:13;20;75;;
1020;2022-05-25 00:28:13;19,9;75,5;;
1021;2022-05-25 00:33:13;19,9;75;;
1022;2022-05-25 00:38:13;19,9;75;;
1023;2022-05-25 00:43:13;19,9;75,4;;
1024;2022-05-25 00:48:13;19,9;75,4;;
1025;2022-05-25 00:53:13;19,9;75,4;;
1026;2022-05-25 00:58:13;19,9;75,4;;
1027;2022-05-25 01:03:13;19,9;75,4;;
1028;2022-05-25 01:08:13;19,9;75,9;;
1029;2022-05-25 01:13:13;19,9;75,9;;
1030;2022-05-25 01:18:13;19,8;75,9;;
1031;2022-05-25 01:23:13;19,8;75,9;;
1032;2022-05-25 01:28:13;19,8;75,4;;
1033;2022-05-25 01:33:13;19,8;75,4;;
1034;2022-05-25 01:38:13;19,9;75,4;;
1035;2022-05-25 01:43:13;19,9;75,4;;
1036;2022-05-25 01:48:13;19,9;75,4;;
1037;2022-05-25 01:53:13;19,9;75,9;;
1038;2022-05-25 01:58:13;19,9;76,3;;
1039;2022-05-25 02:03:13;19,8;76,3;;
1040;2022-05-25 02:08:13;19,8;76,3;;
1041;2022-05-25 02:13:13;19,8;76,7;;
1042;2022-05-25 02:18:13;19,8;76,3;;
1043;2022-05-25 02:23:13;19,8;76,3;;
1044;2022-05-25 02:28:13;19,8;76,7;;
1045;2022-05-25 02:33:13;19,8;76,7;;
1046;2022-05-25 02:38:13;19,8;76,7;;
1047;2022-05-25 02:43:13;19,8;76,7;;
1048;2022-05-25 02:48:13;19,8;76,7;;
1049;2022-05-25 02:53:13;19,8;76,7;;
1050;2022-05-25 02:58:13;19,8;76,7;;
1051;2022-05-25 03:03:13;19,8;76,3;;
1052;2022-05-25 03:08:13;19,8;76,7;;
1053;2022-05-25 03:13:13;19,8;77,1;;
1054;2022-05-25 03:18:13;19,8;77,1;;
1055;2022-05-25 03:23:13;19,8;77,1;;
1056;2022-05-25 03:28:13;19,8;77,1;;
1057;2022-05-25 03:33:13;19,8;77,5;;
1058;2022-05-25 03:38:13;19,8;77,5;;
1059;2022-05-25 03:43:13;19,8;77,5;;
1060;2022-05-25 03:48:13;19,7;77,5;;
1061;2022-05-25 03:53:13;19,7;77,1;;
1062;2022-05-25 03:58:13;19,7;77,1;;
1063;2022-05-25 04:03:13;19,7;77,5;;
1064;2022-05-25 04:08:13;19,7;76,7;;
1065;2022-05-25 04:13:13;19,7;76,2;;
1066;2022-05-25 04:18:13;19,7;75,4;;
1067;2022-05-25 04:23:13;19,7;75,4;;
1068;2022-05-25 04:28:13;19,7;75;;
1069;2022-05-25 04:33:13;19,8;75,4;;
1070;2022-05-25 04:38:13;19,8;75;;
1071;2022-05-25 04:43:13;19,8;75;;
1072;2022-05-25 04:48:13;19,8;74,6;;
1073;2022-05-25 04:53:13;19,8;74,1;;
1074;2022-05-25 04:58:13;19,8;74,1;;
1075;2022-05-25 05:03:13;19,8;74,6;;
1076;2022-05-25 05:08:13;19,8;74,6;;
1077;2022-05-25 05:13:13;19,8;74,6;;
1078;2022-05-25 05:18:13;19,8;74,6;;
1079;2022-05-25 05:23:13;19,8;74,1;;
1080;2022-05-25 05:28:13;19,8;74,5;;
1081;2022-05-25 05:33:13;19,7;74,1;;
1082;2022-05-25 05:38:13;19,7;74,1;;
1083;2022-05-25 05:43:13;19,7;74,1;;
1084;2022-05-25 05:48:13;19,7;74,1;;
1085;2022-05-25 05:53:13;19,7;74,1;;
1086;2022-05-25 05:58:13;19,7;73,7;;
1087;2022-05-25 06:03:13;19,7;73,7;;
1088;2022-05-25 06:08:13;19,6;73,7;;
1089;2022-05-25 06:13:13;19,5;73,6;;
1090;2022-05-25 06:18:13;19,4;73,2;;
1091;2022-05-25 06:23:13;19,3;73,2;;
1092;2022-05-25 06:28:13;19,3;73,6;;
1093;2022-05-25 06:33:13;19,2;73,6;;
1094;2022-05-25 06:38:13;19,2;73,6;;
1095;2022-05-25 06:43:13;19,2;73,2;;
1096;2022-05-25 06:48:13;19,1;72,7;;
1097;2022-05-25 06:53:13;19,1;72,7;;
1098;2022-05-25 06:58:13;19,1;73,1;;
1099;2022-05-25 07:03:13;19,1;73,1;;
