RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
601;2022-05-18 11:44:51;13,2;55,3
602;2022-05-18 11:49:51;13,3;55,3
603;2022-05-18 11:54:51;13,4;55,3
604;2022-05-18 11:59:51;13,4;55,3
605;2022-05-18 12:04:51;13,4;55,3
606;2022-05-18 12:09:51;13,5;55,3
607;2022-05-18 12:14:51;13,5;55,3
608;2022-05-18 12:19:51;13,6;55,3
609;2022-05-18 12:24:51;13,6;55,3
610;2022-05-18 12:29:51;13,7;55,4
611;2022-05-18 12:34:51;13,8;55,4
612;2022-05-18 12:39:51;14;55,9
613;2022-05-18 12:44:51;13,9;55,9
614;2022-05-18 12:49:51;14;55,9
615;2022-05-18 12:54:51;14;55,9
616;2022-05-18 12:59:51;14;55,4
617;2022-05-18 13:04:51;14;55,4
618;2022-05-18 13:09:51;14;55,4
619;2022-05-18 13:14:51;14,1;55,4
620;2022-05-18 13:19:51;14,1;55,4
621;2022-05-18 13:24:51;14,1;55,4
622;2022-05-18 13:29:51;14,2;55,4
623;2022-05-18 13:34:51;14,2;55,4
624;2022-05-18 13:39:51;14,3;55
625;2022-05-18 13:44:51;14,3;55
626;2022-05-18 13:49:51;14,3;55
627;2022-05-18 13:54:51;14,4;55
628;2022-05-18 13:59:51;14,4;55
629;2022-05-18 14:04:51;14,5;55
630;2022-05-18 14:09:51;14,6;55
631;2022-05-18 14:14:51;14,6;55
632;2022-05-18 14:19:51;14,7;55
633;2022-05-18 14:24:51;14,7;55,5
634;2022-05-18 14:29:51;14,7;55,5
635;2022-05-18 14:34:51;14,7;55
636;2022-05-18 14:39:51;14,8;55,5
637;2022-05-18 14:44:51;14,9;55,5
638;2022-05-18 14:49:51;14,9;55,1
639;2022-05-18 14:54:51;15;55,6
640;2022-05-18 14:59:51;15;55,6
641;2022-05-18 15:04:51;15,1;55,6
642;2022-05-18 15:09:51;15,1;55,6
643;2022-05-18 15:14:51;15,2;55,1
644;2022-05-18 15:19:51;15,2;55,6
645;2022-05-18 15:24:51;15,3;55,6
646;2022-05-18 15:29:51;15,3;56,1
647;2022-05-18 15:34:51;15,4;56,1
648;2022-05-18 15:39:51;15,4;56,1
649;2022-05-18 15:44:51;15,4;56,1
650;2022-05-18 15:49:51;15,4;56,1
651;2022-05-18 15:54:51;15,4;56,1
652;2022-05-18 15:59:51;15,5;56,1
653;2022-05-18 16:04:51;15,5;56,1
654;2022-05-18 16:09:51;15,5;56,1
655;2022-05-18 16:14:51;15,5;56,1
656;2022-05-18 16:19:51;15,6;56,1
657;2022-05-18 16:24:51;15,6;56,1
658;2022-05-18 16:29:51;15,6;56,1
659;2022-05-18 16:34:51;15,6;56,1
660;2022-05-18 16:39:51;15,6;56,1
661;2022-05-18 16:44:51;15,6;56,1
662;2022-05-18 16:49:51;15,6;56,1
663;2022-05-18 16:54:51;15,6;56,1
664;2022-05-18 16:59:51;15,6;56,1
665;2022-05-18 17:04:51;15,5;56,6
666;2022-05-18 17:09:51;15,5;56,6
667;2022-05-18 17:14:51;15,5;56,6
668;2022-05-18 17:19:51;15,5;56,6
669;2022-05-18 17:24:51;15,5;56,6
670;2022-05-18 17:29:51;15,5;56,1
671;2022-05-18 17:34:51;15,5;56,1
672;2022-05-18 17:39:51;15,5;56,6
673;2022-05-18 17:44:51;15,5;56,1
674;2022-05-18 17:49:51;15,5;56,1
675;2022-05-18 17:54:51;15,5;56,1
676;2022-05-18 17:59:51;15,5;56,6
677;2022-05-18 18:04:51;15,4;56,1
678;2022-05-18 18:09:51;15,4;56,6
679;2022-05-18 18:14:51;15,4;56,6
680;2022-05-18 18:19:51;15,4;56,6
681;2022-05-18 18:24:51;15,4;56,6
682;2022-05-18 18:29:51;15,3;56,6
683;2022-05-18 18:34:51;15,3;56,6
684;2022-05-18 18:39:51;15,2;56,5
685;2022-05-18 18:44:51;15,2;56,5
686;2022-05-18 18:49:51;15,1;56,5
687;2022-05-18 18:54:51;15,1;57
688;2022-05-18 18:59:51;15;57
689;2022-05-18 19:04:51;15;57
690;2022-05-18 19:09:51;15;57
691;2022-05-18 19:14:51;14,9;57
692;2022-05-18 19:19:51;14,9;57
693;2022-05-18 19:24:51;14,8;57
694;2022-05-18 19:29:51;14,8;57
695;2022-05-18 19:34:51;14,8;57
696;2022-05-18 19:39:51;14,7;57
697;2022-05-18 19:44:51;14,7;56,9
698;2022-05-18 19:49:51;14,7;57,4
699;2022-05-18 19:54:51;14,7;57,4
700;2022-05-18 19:59:51;14,7;57,4
701;2022-05-18 20:04:51;14,7;57,4
702;2022-05-18 20:09:51;14,6;57,4
703;2022-05-18 20:14:51;14,6;57,4
704;2022-05-18 20:19:51;14,5;57,4
705;2022-05-18 20:24:51;14,5;57,4
706;2022-05-18 20:29:51;14,5;57,9
707;2022-05-18 20:34:51;14,4;57,9
708;2022-05-18 20:39:51;14,4;57,8
709;2022-05-18 20:44:51;14,3;57,8
710;2022-05-18 20:49:51;14,3;57,8
711;2022-05-18 20:54:51;14,3;58,3
712;2022-05-18 20:59:51;14,2;58,3
713;2022-05-18 21:04:51;14,2;58,3
714;2022-05-18 21:09:51;14,2;58,3
715;2022-05-18 21:14:51;14,2;58,3
716;2022-05-18 21:19:51;14,1;58,3
717;2022-05-18 21:24:51;14,1;58,7
718;2022-05-18 21:29:51;14,1;58,7
719;2022-05-18 21:34:51;14,1;58,7
720;2022-05-18 21:39:51;14;58,7
721;2022-05-18 21:44:51;14;58,7
722;2022-05-18 21:49:51;14;58,7
723;2022-05-18 21:54:51;14;58,7
724;2022-05-18 21:59:51;14;59,2
725;2022-05-18 22:04:51;14;59,2
726;2022-05-18 22:09:51;14;59,2
727;2022-05-18 22:14:51;13,9;59,6
728;2022-05-18 22:19:51;13,9;59,6
729;2022-05-18 22:24:51;13,9;59,6
730;2022-05-18 22:29:51;13,8;59,6
731;2022-05-18 22:34:51;13,8;59,6
732;2022-05-18 22:39:51;13,8;59,6
733;2022-05-18 22:44:51;13,8;59,6
734;2022-05-18 22:49:51;13,8;60,1
735;2022-05-18 22:54:51;13,8;60,1
736;2022-05-18 22:59:51;13,7;60,1
737;2022-05-18 23:04:51;13,7;60,1
738;2022-05-18 23:09:51;13,7;60,5
739;2022-05-18 23:14:51;13,7;60,5
740;2022-05-18 23:19:51;13,7;60,5
741;2022-05-18 23:24:51;13,7;60,5
742;2022-05-18 23:29:51;13,7;60,5
743;2022-05-18 23:34:51;13,7;60,5
744;2022-05-18 23:39:51;13,7;60,5
745;2022-05-18 23:44:51;13,7;60,5
746;2022-05-18 23:49:51;13,7;60,5
747;2022-05-18 23:54:51;13,7;60,5
748;2022-05-18 23:59:51;13,7;60,5
749;2022-05-19 00:04:51;13,7;61
750;2022-05-19 00:09:51;13,7;60,5
751;2022-05-19 00:14:51;13,7;61
752;2022-05-19 00:19:51;13,7;61
753;2022-05-19 00:24:51;13,7;61
754;2022-05-19 00:29:51;13,7;61
755;2022-05-19 00:34:51;13,7;61
756;2022-05-19 00:39:51;13,7;61
757;2022-05-19 00:44:51;13,7;61
758;2022-05-19 00:49:51;13,6;61
759;2022-05-19 00:54:51;13,6;61
760;2022-05-19 00:59:51;13,6;61
761;2022-05-19 01:04:51;13,6;61
762;2022-05-19 01:09:51;13,5;61
763;2022-05-19 01:14:51;13,5;61
764;2022-05-19 01:19:51;13,5;61
765;2022-05-19 01:24:51;13,5;61
766;2022-05-19 01:29:51;13,5;61
767;2022-05-19 01:34:51;13,5;61,4
768;2022-05-19 01:39:51;13,4;61,4
769;2022-05-19 01:44:51;13,4;61,4
770;2022-05-19 01:49:51;13,4;61,4
771;2022-05-19 01:54:51;13,4;61,4
772;2022-05-19 01:59:51;13,4;61,4
773;2022-05-19 02:04:51;13,4;61,4
774;2022-05-19 02:09:51;13,4;61,4
775;2022-05-19 02:14:51;13,4;61,4
776;2022-05-19 02:19:51;13,4;61,4
777;2022-05-19 02:24:51;13,4;61,4
778;2022-05-19 02:29:51;13,4;61,4
779;2022-05-19 02:34:51;13,3;61,4
780;2022-05-19 02:39:51;13,3;61,4
781;2022-05-19 02:44:51;13,4;61,4
782;2022-05-19 02:49:51;13,4;61,4
783;2022-05-19 02:54:51;13,4;61,4
784;2022-05-19 02:59:51;13,4;61,4
785;2022-05-19 03:04:51;13,3;61,4
786;2022-05-19 03:09:51;13,3;61,4
787;2022-05-19 03:14:51;13,3;61,9
788;2022-05-19 03:19:51;13,3;61,9
789;2022-05-19 03:24:51;13,3;61,9
790;2022-05-19 03:29:51;13,3;61,9
791;2022-05-19 03:34:51;13,3;61,9
792;2022-05-19 03:39:51;13,3;61,9
793;2022-05-19 03:44:51;13,3;61,9
794;2022-05-19 03:49:51;13,3;61,9
795;2022-05-19 03:54:51;13,3;61,9
796;2022-05-19 03:59:51;13,3;61,9
797;2022-05-19 04:04:51;13,3;61,9
798;2022-05-19 04:09:51;13,3;61,9
799;2022-05-19 04:14:51;13,4;61,9
800;2022-05-19 04:19:51;13,3;61,9
801;2022-05-19 04:24:51;13,3;61,9
802;2022-05-19 04:29:51;13,3;61,9
803;2022-05-19 04:34:51;13,3;61,9
804;2022-05-19 04:39:51;13,3;61,9
805;2022-05-19 04:44:51;13,2;61,9
806;2022-05-19 04:49:51;13,2;61,9
807;2022-05-19 04:54:51;13,3;61,9
808;2022-05-19 04:59:51;13,3;61,9
809;2022-05-19 05:04:51;13,2;61,9
810;2022-05-19 05:09:51;13,2;61,8
811;2022-05-19 05:14:51;13,2;62,3
812;2022-05-19 05:19:51;13,2;61,8
813;2022-05-19 05:24:51;13,2;61,8
814;2022-05-19 05:29:51;13,2;61,8
815;2022-05-19 05:34:51;13,2;61,8
816;2022-05-19 05:39:51;13,2;61,8
817;2022-05-19 05:44:51;13,2;61,8
818;2022-05-19 05:49:51;13,2;61,8
819;2022-05-19 05:54:51;13,1;62,3
820;2022-05-19 05:59:51;13,1;61,8
821;2022-05-19 06:04:51;13,1;61,8
822;2022-05-19 06:09:51;13,1;61,8
823;2022-05-19 06:14:51;13;61,8
824;2022-05-19 06:19:51;13;61,8
825;2022-05-19 06:24:51;13;61,8
826;2022-05-19 06:29:51;12,9;61,8
827;2022-05-19 06:34:51;12,9;61,8
828;2022-05-19 06:39:51;12,9;61,8
829;2022-05-19 06:44:51;12,9;61,8
830;2022-05-19 06:49:51;12,8;61,8
831;2022-05-19 06:54:51;12,8;61,8
832;2022-05-19 06:59:51;12,7;61,8
833;2022-05-19 07:04:51;12,7;61,8
834;2022-05-19 07:09:51;12,7;61,8
835;2022-05-19 07:14:51;12,7;61,8
836;2022-05-19 07:19:51;12,7;61,8
837;2022-05-19 07:24:51;12,6;61,8
838;2022-05-19 07:29:51;12,6;61,3
839;2022-05-19 07:34:51;12,6;61,3
840;2022-05-19 07:39:51;12,6;61,3
841;2022-05-19 07:44:51;12,5;61,3
842;2022-05-19 07:49:51;12,5;61,3
843;2022-05-19 07:54:51;12,5;61,3
844;2022-05-19 07:59:51;12,5;61,3
845;2022-05-19 08:04:51;12,5;61,3
846;2022-05-19 08:09:51;12,4;61,3
847;2022-05-19 08:14:51;12,4;61,3
848;2022-05-19 08:19:51;12,4;61,3
849;2022-05-19 08:24:51;12,5;61,3
850;2022-05-19 08:29:51;12,5;61,3
851;2022-05-19 08:34:51;12,5;61,3
852;2022-05-19 08:39:51;12,5;61,3
853;2022-05-19 08:44:51;12,6;61,3
854;2022-05-19 08:49:51;12,6;61,3
855;2022-05-19 08:54:51;12,6;61,3
856;2022-05-19 08:59:51;12,6;61,3
857;2022-05-19 09:04:51;12,7;61,3
858;2022-05-19 09:09:51;12,7;61,3
859;2022-05-19 09:14:51;12,7;61,3
860;2022-05-19 09:19:51;12,7;61,3
861;2022-05-19 09:24:51;12,8;61,3
862;2022-05-19 09:29:51;12,8;61,3
863;2022-05-19 09:34:51;12,9;61,3
864;2022-05-19 09:39:51;12,9;61,3
865;2022-05-19 09:44:51;13;61,3
866;2022-05-19 09:49:51;13;60,9
867;2022-05-19 09:54:51;13;60,9
868;2022-05-19 09:59:51;13,1;60,9
869;2022-05-19 10:04:51;13,1;60,9
870;2022-05-19 10:09:51;13,1;60,9
871;2022-05-19 10:14:51;13,1;60,9
872;2022-05-19 10:19:51;13,1;60,9
873;2022-05-19 10:24:51;13,2;60,9
874;2022-05-19 10:29:51;13,2;60,9
875;2022-05-19 10:34:51;13,2;60,9
876;2022-05-19 10:39:51;13,2;60,9
877;2022-05-19 10:44:51;13,2;60,9
878;2022-05-19 10:49:51;13,3;60,9
879;2022-05-19 10:54:51;13,3;60,9
880;2022-05-19 10:59:51;13,3;60,9
881;2022-05-19 11:04:51;13,4;60,9
882;2022-05-19 11:09:51;13,4;61
883;2022-05-19 11:14:51;13,4;61
884;2022-05-19 11:19:51;13,4;61
885;2022-05-19 11:24:51;13,5;60,5
886;2022-05-19 11:29:51;13,5;60,5
887;2022-05-19 11:34:51;13,5;60,5
888;2022-05-19 11:39:51;13,6;60,5
889;2022-05-19 11:44:51;13,6;60,5
890;2022-05-19 11:49:51;13,7;60,5
891;2022-05-19 11:54:51;13,7;60,5
892;2022-05-19 11:59:51;13,7;60,6
893;2022-05-19 12:04:51;13,8;60,6
894;2022-05-19 12:09:51;13,8;60,1
895;2022-05-19 12:14:51;13,9;60,1
896;2022-05-19 12:19:51;13,9;60,1
897;2022-05-19 12:24:51;13,9;60,1
898;2022-05-19 12:29:51;14;60,1
899;2022-05-19 12:34:51;14;60,1
900;2022-05-19 12:39:51;14;59,7
901;2022-05-19 12:44:51;14;59,7
902;2022-05-19 12:49:51;14;59,7
903;2022-05-19 12:54:51;14,1;59,7
904;2022-05-19 12:59:51;14,1;59,7
905;2022-05-19 13:04:51;14,1;59,7
906;2022-05-19 13:09:51;14,2;59,7
907;2022-05-19 13:14:51;14,2;59,7
908;2022-05-19 13:19:51;14,2;59,2
909;2022-05-19 13:24:51;14,3;59,2
910;2022-05-19 13:29:51;14,3;59,2
911;2022-05-19 13:34:51;14,3;59,3
912;2022-05-19 13:39:51;14,4;59,3
913;2022-05-19 13:44:51;14,4;58,8
914;2022-05-19 13:49:51;14,5;58,8
915;2022-05-19 13:54:51;14,5;58,8
916;2022-05-19 13:59:51;14,5;58,8
917;2022-05-19 14:04:51;14,6;58,8
918;2022-05-19 14:09:51;14,6;58,8
919;2022-05-19 14:14:51;14,6;58,4
920;2022-05-19 14:19:51;14,7;58,4
921;2022-05-19 14:24:51;14,7;58,4
922;2022-05-19 14:29:51;14,7;58,4
923;2022-05-19 14:34:51;14,7;57,9
924;2022-05-19 14:39:51;14,7;57,9
925;2022-05-19 14:44:51;14,8;57,9
926;2022-05-19 14:49:51;14,8;57,9
927;2022-05-19 14:54:51;14,8;57,9
928;2022-05-19 14:59:51;14,8;57,9
929;2022-05-19 15:04:51;14,9;57,9
930;2022-05-19 15:09:51;14,9;57,5
931;2022-05-19 15:14:51;14,9;57,5
932;2022-05-19 15:19:51;14,9;57,5
933;2022-05-19 15:24:51;15;57,5
934;2022-05-19 15:29:51;15;57,5
935;2022-05-19 15:34:51;15;57
936;2022-05-19 15:39:51;15;57
937;2022-05-19 15:44:51;15,1;57
938;2022-05-19 15:49:51;15,1;57
939;2022-05-19 15:54:51;15,1;57
940;2022-05-19 15:59:51;15,2;57
941;2022-05-19 16:04:51;15,2;57
942;2022-05-19 16:09:51;15,2;56,5
943;2022-05-19 16:14:51;15,2;56,6
944;2022-05-19 16:19:51;15,3;56,6
945;2022-05-19 16:24:51;15,3;56,6
946;2022-05-19 16:29:51;15,3;56,6
947;2022-05-19 16:34:51;15,3;56,6
948;2022-05-19 16:39:51;15,3;56,6
949;2022-05-19 16:44:51;15,3;56,1
950;2022-05-19 16:49:51;15,4;56,1
951;2022-05-19 16:54:51;15,4;56,1
952;2022-05-19 16:59:51;15,4;56,1
953;2022-05-19 17:04:51;15,4;56,1
954;2022-05-19 17:09:51;15,4;55,6
955;2022-05-19 17:14:51;15,4;56,1
956;2022-05-19 17:19:51;15,4;55,6
957;2022-05-19 17:24:51;15,4;55,6
958;2022-05-19 17:29:51;15,4;56,1
959;2022-05-19 17:34:51;15,4;56,1
960;2022-05-19 17:39:51;15,4;56,1
961;2022-05-19 17:44:51;15,4;56,1
962;2022-05-19 17:49:51;15,3;56,1
963;2022-05-19 17:54:51;15,3;56,1
964;2022-05-19 17:59:51;15,3;55,6
965;2022-05-19 18:04:51;15,3;56,1
966;2022-05-19 18:09:51;15,3;55,6
967;2022-05-19 18:14:51;15,2;56,1
968;2022-05-19 18:19:51;15,2;56,1
969;2022-05-19 18:24:51;15,2;56,1
970;2022-05-19 18:29:51;15,2;55,6
971;2022-05-19 18:34:51;15,2;55,6
972;2022-05-19 18:39:51;15,1;56,1
973;2022-05-19 18:44:51;15,1;56,1
974;2022-05-19 18:49:51;15,1;56
975;2022-05-19 18:54:51;15,1;56
976;2022-05-19 18:59:51;15,1;56
977;2022-05-19 19:04:51;15,1;56
978;2022-05-19 19:09:51;15,1;56
979;2022-05-19 19:14:51;15,1;56
980;2022-05-19 19:19:51;15;56
981;2022-05-19 19:24:51;15;56
982;2022-05-19 19:29:51;15;56
983;2022-05-19 19:34:51;15;56
984;2022-05-19 19:39:51;15;56
985;2022-05-19 19:44:51;15;56
986;2022-05-19 19:49:51;15;56,5
987;2022-05-19 19:54:51;14,9;56,5
988;2022-05-19 19:59:51;14,9;56,5
989;2022-05-19 20:04:51;14,9;56,5
990;2022-05-19 20:09:51;14,9;56,5
991;2022-05-19 20:14:51;14,9;56,5
992;2022-05-19 20:19:51;14,9;56,5
993;2022-05-19 20:24:51;14,9;56,5
994;2022-05-19 20:29:51;14,9;56,5
995;2022-05-19 20:34:51;14,9;56,5
996;2022-05-19 20:39:51;14,8;56,5
997;2022-05-19 20:44:51;14,8;56,5
998;2022-05-19 20:49:51;14,8;56,5
999;2022-05-19 20:54:51;14,8;56,5
1000;2022-05-19 20:59:51;14,8;56,5
1001;2022-05-19 21:04:51;14,8;56,5
1002;2022-05-19 21:09:51;14,8;56,5
1003;2022-05-19 21:14:51;14,8;56,5
1004;2022-05-19 21:19:51;14,8;56,5
1005;2022-05-19 21:24:51;14,8;56,5
1006;2022-05-19 21:29:51;14,7;56,5
1007;2022-05-19 21:34:51;14,7;56,5
1008;2022-05-19 21:39:51;14,7;56,5
1009;2022-05-19 21:44:51;14,7;56,5
1010;2022-05-19 21:49:51;14,7;56,5
1011;2022-05-19 21:54:51;14,7;56,5
1012;2022-05-19 21:59:51;14,7;56,5
1013;2022-05-19 22:04:51;14,7;56,5
1014;2022-05-19 22:09:51;14,7;56,5
1015;2022-05-19 22:14:51;14,7;56,5
1016;2022-05-19 22:19:51;14,7;56,5
1017;2022-05-19 22:24:51;14,7;56,9
1018;2022-05-19 22:29:51;14,7;56,9
1019;2022-05-19 22:34:51;14,7;56,9
1020;2022-05-19 22:39:51;14,6;56,9
1021;2022-05-19 22:44:51;14,6;56,9
1022;2022-05-19 22:49:51;14,6;56,9
1023;2022-05-19 22:54:51;14,6;56,9
1024;2022-05-19 22:59:51;14,6;56,9
1025;2022-05-19 23:04:51;14,6;56,9
1026;2022-05-19 23:09:51;14,6;56,9
1027;2022-05-19 23:14:51;14,6;56,9
1028;2022-05-19 23:19:51;14,6;56,9
1029;2022-05-19 23:24:51;14,6;56,9
1030;2022-05-19 23:29:51;14,6;56,9
1031;2022-05-19 23:34:51;14,6;56,9
1032;2022-05-19 23:39:51;14,5;56,9
1033;2022-05-19 23:44:51;14,5;56,9
1034;2022-05-19 23:49:51;14,5;56,9
1035;2022-05-19 23:54:51;14,5;56,9
1036;2022-05-19 23:59:51;14,5;56,9
1037;2022-05-20 00:04:51;14,5;56,9
1038;2022-05-20 00:09:51;14,5;56,9
1039;2022-05-20 00:14:51;14,5;56,9
1040;2022-05-20 00:19:51;14,5;56,9
1041;2022-05-20 00:24:51;14,5;56,9
1042;2022-05-20 00:29:51;14,5;56,9
1043;2022-05-20 00:34:51;14,5;56,9
1044;2022-05-20 00:39:51;14,4;56,9
1045;2022-05-20 00:44:51;14,4;56,9
1046;2022-05-20 00:49:51;14,4;56,9
1047;2022-05-20 00:54:51;14,4;56,9
1048;2022-05-20 00:59:51;14,4;56,9
1049;2022-05-20 01:04:51;14,4;56,9
1050;2022-05-20 01:09:51;14,4;57,4
1051;2022-05-20 01:14:51;14,4;57,4
1052;2022-05-20 01:19:51;14,4;57,4
1053;2022-05-20 01:24:51;14,4;57,4
1054;2022-05-20 01:29:51;14,3;57,4
1055;2022-05-20 01:34:51;14,3;57,4
1056;2022-05-20 01:39:51;14,3;57,4
1057;2022-05-20 01:44:51;14,3;57,4
1058;2022-05-20 01:49:51;14,3;57,4
1059;2022-05-20 01:54:51;14,3;57,4
1060;2022-05-20 01:59:51;14,3;57,4
1061;2022-05-20 02:04:51;14,3;57,4
1062;2022-05-20 02:09:51;14,3;57,4
1063;2022-05-20 02:14:51;14,3;57,4
1064;2022-05-20 02:19:51;14,3;57,4
1065;2022-05-20 02:24:51;14,3;57,4
1066;2022-05-20 02:29:51;14,3;57,4
1067;2022-05-20 02:34:51;14,3;57,4
1068;2022-05-20 02:39:51;14,3;57,4
1069;2022-05-20 02:44:51;14,3;57,4
1070;2022-05-20 02:49:51;14,3;57,4
1071;2022-05-20 02:54:51;14,3;57,4
1072;2022-05-20 02:59:51;14,3;57,4
1073;2022-05-20 03:04:51;14,3;57,4
1074;2022-05-20 03:09:51;14,2;57,4
1075;2022-05-20 03:14:51;14,2;57,3
1076;2022-05-20 03:19:51;14,2;57,3
1077;2022-05-20 03:24:51;14,2;57,4
1078;2022-05-20 03:29:51;14,2;57,3
1079;2022-05-20 03:34:51;14,2;57,3
1080;2022-05-20 03:39:51;14,2;57,3
1081;2022-05-20 03:44:51;14,2;57,3
1082;2022-05-20 03:49:51;14,2;57,3
1083;2022-05-20 03:54:51;14,2;57,3
1084;2022-05-20 03:59:51;14,2;57,3
1085;2022-05-20 04:04:51;14,2;57,3
1086;2022-05-20 04:09:51;14,2;57,3
1087;2022-05-20 04:14:51;14,2;57,3
1088;2022-05-20 04:19:51;14,2;57,8
1089;2022-05-20 04:24:51;14,2;57,8
1090;2022-05-20 04:29:51;14,2;57,8
1091;2022-05-20 04:34:51;14,2;57,8
1092;2022-05-20 04:39:51;14,2;57,8
1093;2022-05-20 04:44:51;14,1;57,8
1094;2022-05-20 04:49:51;14,1;57,8
1095;2022-05-20 04:54:51;14,1;57,8
1096;2022-05-20 04:59:51;14,1;57,8
1097;2022-05-20 05:04:51;14,1;57,8
1098;2022-05-20 05:09:51;14,1;57,8
1099;2022-05-20 05:14:51;14,1;57,8
1100;2022-05-20 05:19:51;14,1;57,8
1101;2022-05-20 05:24:51;14,1;57,8
1102;2022-05-20 05:29:51;14,1;57,8
1103;2022-05-20 05:34:51;14,1;57,8
1104;2022-05-20 05:39:51;14,1;57,8
1105;2022-05-20 05:44:51;14,1;57,8
1106;2022-05-20 05:49:51;14,1;57,8
1107;2022-05-20 05:54:51;14,1;57,8
1108;2022-05-20 05:59:51;14,1;57,8
1109;2022-05-20 06:04:51;14,1;57,8
1110;2022-05-20 06:09:51;14;57,8
1111;2022-05-20 06:14:51;14;57,8
1112;2022-05-20 06:19:51;14;57,8
1113;2022-05-20 06:24:51;14;57,8
1114;2022-05-20 06:29:51;14;57,8
1115;2022-05-20 06:34:51;14;57,8
1116;2022-05-20 06:39:51;14;57,8
1117;2022-05-20 06:44:51;14;57,8
1118;2022-05-20 06:49:51;14;57,8
1119;2022-05-20 06:54:51;14;57,8
1120;2022-05-20 06:59:51;14;57,8
1121;2022-05-20 07:04:51;14;57,8
1122;2022-05-20 07:09:51;14;57,8
1123;2022-05-20 07:14:51;14;57,8
1124;2022-05-20 07:19:51;14;57,8
1125;2022-05-20 07:24:51;14;57,8
1126;2022-05-20 07:29:51;14;57,8
1127;2022-05-20 07:34:51;14;57,8
1128;2022-05-20 07:39:51;14;57,8
1129;2022-05-20 07:44:51;14;58,3
1130;2022-05-20 07:49:51;14;58,3
1131;2022-05-20 07:54:51;14;57,8
1132;2022-05-20 07:59:51;14;58,3
1133;2022-05-20 08:04:51;14;58,3
1134;2022-05-20 08:09:51;14;58,3
1135;2022-05-20 08:14:51;14;58,3
1136;2022-05-20 08:19:51;14;58,3
1137;2022-05-20 08:24:51;14;58,3
1138;2022-05-20 08:29:51;14;58,3
1139;2022-05-20 08:34:51;14;58,3
1140;2022-05-20 08:39:51;14;58,3
1141;2022-05-20 08:44:51;14;58,3
1142;2022-05-20 08:49:51;14;58,3
1143;2022-05-20 08:54:51;14;58,3
1144;2022-05-20 08:59:51;14;58,3
1145;2022-05-20 09:04:51;14;58,3
1146;2022-05-20 09:09:51;14,1;58,3
1147;2022-05-20 09:14:51;14,1;58,7
1148;2022-05-20 09:19:51;14,1;58,7
1149;2022-05-20 09:24:51;14,1;58,7
1150;2022-05-20 09:29:51;14,1;58,7
1151;2022-05-20 09:34:51;14,1;58,7
1152;2022-05-20 09:39:51;14,1;58,7
1153;2022-05-20 09:44:51;14,1;58,8
1154;2022-05-20 09:49:51;14,2;58,8
1155;2022-05-20 09:54:51;14,2;58,8
1156;2022-05-20 09:59:51;14,2;58,8
1157;2022-05-20 10:04:51;14,2;58,8
1158;2022-05-20 10:09:51;14,2;58,8
1159;2022-05-20 10:14:51;14,2;58,8
1160;2022-05-20 10:19:51;14,2;58,8
1161;2022-05-20 10:24:51;14,3;58,8
1162;2022-05-20 10:29:51;14,3;58,8
1163;2022-05-20 10:34:51;14,3;58,8
1164;2022-05-20 10:39:51;14,3;58,8
1165;2022-05-20 10:44:51;14,3;58,8
1166;2022-05-20 10:49:51;14,3;58,8
1167;2022-05-20 10:54:51;14,4;58,8
1168;2022-05-20 10:59:51;14,4;58,8
1169;2022-05-20 11:04:51;14,4;58,8
1170;2022-05-20 11:09:51;14,4;58,8
1171;2022-05-20 11:14:51;14,4;58,8
1172;2022-05-20 11:19:51;14,5;58,8
1173;2022-05-20 11:24:51;14,5;58,8
1174;2022-05-20 11:29:51;14,5;58,8
1175;2022-05-20 11:34:51;14,5;58,8
1176;2022-05-20 11:39:51;14,5;58,8
1177;2022-05-20 11:44:51;14,6;58,8
1178;2022-05-20 11:49:51;14,6;58,8
1179;2022-05-20 11:54:51;14,6;58,8
1180;2022-05-20 11:59:51;14,6;58,8
1181;2022-05-20 12:04:51;14,7;58,8
1182;2022-05-20 12:09:51;14,7;58,8
1183;2022-05-20 12:14:51;14,7;58,8
1184;2022-05-20 12:19:51;14,7;58,4
1185;2022-05-20 12:24:51;14,7;58,8
1186;2022-05-20 12:29:51;14,7;58,4
1187;2022-05-20 12:34:51;14,8;58,8
1188;2022-05-20 12:39:51;14,8;58,9
1189;2022-05-20 12:44:51;14,9;58,9
1190;2022-05-20 12:49:51;14,9;58,9
1191;2022-05-20 12:54:51;14,9;58,4
1192;2022-05-20 12:59:51;15;58,4
1193;2022-05-20 13:04:51;15;58,4
1194;2022-05-20 13:09:51;15;58,4
1195;2022-05-20 13:14:51;15,1;58,4
1196;2022-05-20 13:19:51;15,1;58,4
1197;2022-05-20 13:24:51;15,1;58,4
1198;2022-05-20 13:29:51;15,2;58,4
1199;2022-05-20 13:34:51;15,2;58,4
1200;2022-05-20 13:39:51;15,3;58,4
1201;2022-05-20 13:44:51;15,3;58,5
1202;2022-05-20 13:49:51;15,4;58,5
1203;2022-05-20 13:54:51;15,4;58,5
1204;2022-05-20 13:59:51;15,4;58,5
1205;2022-05-20 14:04:51;15,4;58,5
1206;2022-05-20 14:09:51;15,5;58
1207;2022-05-20 14:14:51;15,5;58,5
1208;2022-05-20 14:19:51;15,6;58,5
1209;2022-05-20 14:24:51;15,6;58
