RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
600;2022-05-24 09:13:13;4,4;97,4
601;2022-05-24 09:15:13;4,1;96
602;2022-05-24 09:17:13;3,8;92,6
603;2022-05-24 09:19:13;3,6;92,5
604;2022-05-24 09:21:13;3,5;93,7
605;2022-05-24 09:23:13;3,6;94,8
606;2022-05-24 09:25:13;3,7;95,7
607;2022-05-24 09:27:13;3,8;96,3
608;2022-05-24 09:29:13;4;96,7
609;2022-05-24 09:31:13;4,2;97,1
610;2022-05-24 09:33:13;4,3;97,2
611;2022-05-24 09:35:13;4,2;96,3
612;2022-05-24 09:37:13;4;94,8
613;2022-05-24 09:39:13;3,8;94
614;2022-05-24 09:41:13;3,8;94,4
615;2022-05-24 09:43:13;3,8;95,2
616;2022-05-24 09:45:13;4,1;96,6
617;2022-05-24 09:47:13;4,5;97,3
618;2022-05-24 09:49:13;4,4;97,2
619;2022-05-24 09:51:13;3,9;94,6
620;2022-05-24 09:53:13;3,6;92,2
621;2022-05-24 09:55:13;3,5;93,2
622;2022-05-24 09:57:13;3,5;94,5
623;2022-05-24 09:59:13;3,6;95,5
624;2022-05-24 10:01:13;3,7;96,2
625;2022-05-24 10:03:13;3,9;96,8
626;2022-05-24 10:05:13;4,1;97,1
627;2022-05-24 10:07:13;4,3;97,4
628;2022-05-24 10:09:13;4,3;97,5
629;2022-05-24 10:11:13;3,7;93,7
630;2022-05-24 10:13:13;3,2;89,2
631;2022-05-24 10:15:13;2,8;88,5
632;2022-05-24 10:17:13;2,5;87,8
633;2022-05-24 10:19:13;2,3;89,7
634;2022-05-24 10:21:13;2,2;91,2
635;2022-05-24 10:23:13;2,2;91,8
636;2022-05-24 10:25:13;2,3;93,4
637;2022-05-24 10:27:13;2,5;94,6
638;2022-05-24 10:29:13;2,7;95,3
639;2022-05-24 10:31:13;3;96
640;2022-05-24 10:33:13;3,3;96,8
641;2022-05-24 10:35:13;3,8;97,3
642;2022-05-24 10:37:13;4,1;97,5
643;2022-05-24 10:39:13;4,5;97,7
644;2022-05-24 10:41:13;4,1;97,3
645;2022-05-24 10:43:13;3,8;95,8
646;2022-05-24 10:45:13;3,7;95,7
647;2022-05-24 10:47:13;3,8;96,4
648;2022-05-24 10:49:13;4;97
649;2022-05-24 10:51:13;4,2;97,4
650;2022-05-24 10:53:13;4,4;97,7
651;2022-05-24 10:55:13;4,2;97
652;2022-05-24 10:57:13;3,8;95,1
653;2022-05-24 10:59:13;3,7;94,7
654;2022-05-24 11:01:13;3,8;95,7
655;2022-05-24 11:03:13;3,9;96,6
656;2022-05-24 11:05:13;4,2;97,4
657;2022-05-24 11:07:13;4,5;97,6
658;2022-05-24 11:09:13;4,2;97,1
659;2022-05-24 11:11:13;3,8;94,1
660;2022-05-24 11:13:13;3,8;94,2
661;2022-05-24 11:15:13;3,8;95,7
662;2022-05-24 11:17:13;4;96,4
663;2022-05-24 11:19:13;4,1;96,9
664;2022-05-24 11:21:13;4,5;97,5
665;2022-05-24 11:23:13;4,3;97,2
666;2022-05-24 11:25:13;4;94,8
667;2022-05-24 11:27:13;3,7;92,2
668;2022-05-24 11:29:13;3,6;92,9
669;2022-05-24 11:31:13;3,6;94,3
670;2022-05-24 11:33:13;3,7;95,5
671;2022-05-24 11:35:13;3,8;96,3
672;2022-05-24 11:37:13;4,1;96,8
673;2022-05-24 11:39:13;4,3;97,3
674;2022-05-24 11:41:13;4,5;97,6
675;2022-05-24 11:43:13;4,5;97,6
676;2022-05-24 11:45:13;4,4;97,2
677;2022-05-24 11:47:13;4,3;96,8
678;2022-05-24 11:49:13;4,2;96,2
679;2022-05-24 11:51:13;4,2;95,5
680;2022-05-24 11:53:13;4;94,8
681;2022-05-24 11:55:13;4;94,1
682;2022-05-24 11:57:13;3,9;93,4
683;2022-05-24 11:59:13;3,8;92,7
684;2022-05-24 12:01:13;3,9;94,1
685;2022-05-24 12:03:13;4,1;95,8
686;2022-05-24 12:05:13;4,4;96,8
687;2022-05-24 12:07:13;4,5;96,9
688;2022-05-24 12:09:13;4,3;95,8
689;2022-05-24 12:11:13;4,3;94,5
690;2022-05-24 12:13:13;4,2;93,1
691;2022-05-24 12:15:13;4,1;92,1
692;2022-05-24 12:17:13;3,9;90,8
693;2022-05-24 12:19:13;3,8;91
694;2022-05-24 12:21:13;3,7;90,7
695;2022-05-24 12:23:13;3,7;91,4
696;2022-05-24 12:25:13;3,7;93
697;2022-05-24 12:27:13;3,8;94,3
698;2022-05-24 12:29:13;4;95,3
699;2022-05-24 12:31:13;4,2;96,1
700;2022-05-24 12:33:13;4,3;96,4
701;2022-05-24 12:35:13;4,3;95,8
702;2022-05-24 12:37:13;4,2;94,1
703;2022-05-24 12:39:13;4,1;92,6
704;2022-05-24 12:41:13;4;91,5
705;2022-05-24 12:43:13;3,9;89,7
706;2022-05-24 12:45:13;3,7;88,5
707;2022-05-24 12:47:13;3,6;89,1
708;2022-05-24 12:49:13;3,6;91
709;2022-05-24 12:51:13;3,7;92,9
710;2022-05-24 12:53:13;3,8;94,1
711;2022-05-24 12:55:13;4;95,1
712;2022-05-24 12:57:13;4,2;95,8
713;2022-05-24 12:59:13;4,3;96,1
714;2022-05-24 13:01:13;4,3;95,2
715;2022-05-24 13:03:13;4,2;93,1
716;2022-05-24 13:05:13;4;91,4
717;2022-05-24 13:07:13;4;90,6
718;2022-05-24 13:09:13;3,9;90,5
719;2022-05-24 13:11:13;3,9;90,6
720;2022-05-24 13:13:13;3,8;90,4
721;2022-05-24 13:15:13;3,8;90,9
722;2022-05-24 13:17:13;3,9;92,2
723;2022-05-24 13:19:13;4;93,6
724;2022-05-24 13:21:13;4,1;94,7
725;2022-05-24 13:23:13;4,3;95,2
726;2022-05-24 13:25:13;4,3;94,3
727;2022-05-24 13:27:13;4,2;92,8
728;2022-05-24 13:29:13;4,2;91,4
729;2022-05-24 13:31:13;4,1;90,8
730;2022-05-24 13:33:13;4;90,3
731;2022-05-24 13:35:13;4;91,1
732;2022-05-24 13:37:13;4;90,9
733;2022-05-24 13:39:13;3,9;90,6
734;2022-05-24 13:41:13;3,9;90,3
735;2022-05-24 13:43:13;3,9;91,4
736;2022-05-24 13:45:13;3,9;91,5
737;2022-05-24 13:47:13;3,9;91,4
738;2022-05-24 13:49:13;3,9;90,8
739;2022-05-24 13:51:13;3,9;90,7
740;2022-05-24 13:53:13;3,8;90,8
741;2022-05-24 13:55:13;3,8;90,5
742;2022-05-24 13:57:13;3,8;90,6
743;2022-05-24 13:59:13;3,8;91,3
744;2022-05-24 14:01:13;3,9;92,5
745;2022-05-24 14:03:13;4;93,8
746;2022-05-24 14:05:13;4,2;94,5
747;2022-05-24 14:07:13;4,2;93,9
748;2022-05-24 14:09:13;4,1;92,4
749;2022-05-24 14:11:13;4,1;92
750;2022-05-24 14:13:13;4,1;92,1
751;2022-05-24 14:15:13;4,1;91,9
752;2022-05-24 14:17:13;4,1;91,8
753;2022-05-24 14:19:13;4,1;92,6
754;2022-05-24 14:21:13;4,3;93,7
755;2022-05-24 14:23:13;4,4;94,7
756;2022-05-24 14:25:13;4,5;95,4
757;2022-05-24 14:27:13;4,7;95,9
758;2022-05-24 14:29:13;4,8;96,3
759;2022-05-24 14:31:13;4,9;96,6
760;2022-05-24 14:33:13;5,1;96,9
761;2022-05-24 14:35:13;5,2;97,1
762;2022-05-24 14:37:13;5,4;97,3
763;2022-05-24 14:39:13;5,5;97,4
764;2022-05-24 14:41:13;5,6;97,6
765;2022-05-24 14:43:13;5,7;97,6
766;2022-05-24 14:45:13;5,8;97,8
767;2022-05-24 14:47:13;5,9;97,8
768;2022-05-24 14:49:13;6;97,9
769;2022-05-24 14:51:13;6;97,9
770;2022-05-24 14:53:13;6,1;98
771;2022-05-24 14:55:13;6,2;98
772;2022-05-24 14:57:13;6,2;98,1
773;2022-05-24 14:59:13;6,3;98,1
774;2022-05-24 15:01:13;6,4;98,1
775;2022-05-24 15:03:13;6,4;98,1
776;2022-05-24 15:05:13;6,5;98,2
777;2022-05-24 15:07:13;6,6;98,2
778;2022-05-24 15:09:13;6,6;98,2
779;2022-05-24 15:11:13;6,7;98,2
780;2022-05-24 15:13:13;6,7;98,2
781;2022-05-24 15:15:13;6,8;98,2
782;2022-05-24 15:17:13;6,8;98,2
783;2022-05-24 15:19:13;6,9;98,2
784;2022-05-24 15:21:13;7;98,2
785;2022-05-24 15:23:13;7;98,2
786;2022-05-24 15:25:13;7;98,2
787;2022-05-24 15:27:13;7,1;98,1
788;2022-05-24 15:29:13;7,2;98,1
789;2022-05-24 15:31:13;7,2;98,1
790;2022-05-24 15:33:13;7,2;98,1
791;2022-05-24 15:35:13;7,2;98
792;2022-05-24 15:37:13;7,3;98
793;2022-05-24 15:39:13;7,3;98
794;2022-05-24 15:41:13;7,4;97,9
795;2022-05-24 15:43:13;7,4;97,9
796;2022-05-24 15:45:13;7,4;97,8
797;2022-05-24 15:47:13;7,5;97,8
798;2022-05-24 15:49:13;7,6;97,7
799;2022-05-24 15:51:13;7,4;97,3
800;2022-05-24 15:53:13;7,3;96
801;2022-05-24 15:55:13;7,2;95,1
802;2022-05-24 15:57:13;7,1;94,7
803;2022-05-24 15:59:13;7;94,6
804;2022-05-24 16:01:13;7;94,8
805;2022-05-24 16:03:13;6,9;95
806;2022-05-24 16:05:13;6,9;95,3
807;2022-05-24 16:07:13;7,1;96,9
808;2022-05-24 16:09:13;7,1;97,2
809;2022-05-24 16:11:13;7,2;96,9
810;2022-05-24 16:13:13;7,2;96,5
811;2022-05-24 16:15:13;7,2;96,3
812;2022-05-24 16:17:13;7,2;96,2
813;2022-05-24 16:19:13;7,1;95,2
814;2022-05-24 16:21:13;7,1;95,3
815;2022-05-24 16:23:13;7;93,8
816;2022-05-24 16:25:13;6,8;92,4
817;2022-05-24 16:27:13;6,6;91,3
818;2022-05-24 16:29:13;6,4;88,7
819;2022-05-24 16:31:13;6,2;87,1
820;2022-05-24 16:33:13;5,9;87,7
821;2022-05-24 16:35:13;5,6;86,5
822;2022-05-24 16:37:13;5,4;85,6
823;2022-05-24 16:39:13;5,1;85,2
824;2022-05-24 16:41:13;4,9;86,2
825;2022-05-24 16:43:13;4,7;86,6
826;2022-05-24 16:45:13;4,5;87,3
827;2022-05-24 16:47:13;4,4;87,8
828;2022-05-24 16:49:13;4,2;87,7
829;2022-05-24 16:51:13;4,1;87,4
830;2022-05-24 16:53:13;4;86,4
831;2022-05-24 16:55:13;3,8;85,6
832;2022-05-24 16:57:13;3,7;85,6
833;2022-05-24 16:59:13;3,6;86
834;2022-05-24 17:01:13;3,5;87,5
835;2022-05-24 17:03:13;3,6;90,8
836;2022-05-24 17:05:13;3,7;93,4
837;2022-05-24 17:07:13;3,9;95
838;2022-05-24 17:09:13;4,1;95,9
839;2022-05-24 17:11:13;4,2;96,2
840;2022-05-24 17:13:13;4,2;92,1
841;2022-05-24 17:15:13;4,1;88,5
842;2022-05-24 17:17:13;4;86,4
843;2022-05-24 17:19:13;3,8;85,4
844;2022-05-24 17:21:13;3,6;84,8
845;2022-05-24 17:23:13;3,5;85,5
846;2022-05-24 17:25:13;3,5;88,1
847;2022-05-24 17:27:13;3,6;91
848;2022-05-24 17:29:13;3,7;93
849;2022-05-24 17:31:13;3,9;94,5
850;2022-05-24 17:33:13;4,1;95,7
851;2022-05-24 17:35:13;4,3;96
852;2022-05-24 17:37:13;4,2;92,5
853;2022-05-24 17:39:13;4,1;88,8
854;2022-05-24 17:41:13;4;86
855;2022-05-24 17:43:13;3,8;84,5
856;2022-05-24 17:45:13;3,6;84,1
857;2022-05-24 17:47:13;3,4;86,1
858;2022-05-24 17:49:13;3,3;89,1
859;2022-05-24 17:51:13;3,3;91,6
860;2022-05-24 17:53:13;3,5;93,6
861;2022-05-24 17:55:13;3,7;94,9
862;2022-05-24 17:57:13;3,9;95,9
863;2022-05-24 17:59:13;4,1;96,6
864;2022-05-24 18:01:13;4,3;97
865;2022-05-24 18:03:13;4,1;92,2
866;2022-05-24 18:05:13;3,8;88
867;2022-05-24 18:07:13;3,5;89,5
868;2022-05-24 18:09:13;3,4;92,6
869;2022-05-24 18:11:13;3,5;94,8
870;2022-05-24 18:13:13;3,7;96,2
871;2022-05-24 18:15:13;3,8;97
872;2022-05-24 18:17:13;4,1;97,6
873;2022-05-24 18:19:13;4,3;98
874;2022-05-24 18:21:13;4,4;98,1
875;2022-05-24 18:23:13;3,9;94,3
876;2022-05-24 18:25:13;3,7;89,7
877;2022-05-24 18:27:13;3,5;91,6
878;2022-05-24 18:29:13;3,5;94,1
879;2022-05-24 18:31:13;3,6;95,9
880;2022-05-24 18:33:13;3,8;97,2
881;2022-05-24 18:35:13;4;97,7
882;2022-05-24 18:37:13;4,2;98,1
883;2022-05-24 18:39:13;4,4;98,3
884;2022-05-24 18:41:13;4,1;97,3
885;2022-05-24 18:43:13;3,7;91,1
886;2022-05-24 18:45:13;3,6;92
887;2022-05-24 18:47:13;3,5;94,4
888;2022-05-24 18:49:13;3,7;96
889;2022-05-24 18:51:13;3,8;97
890;2022-05-24 18:53:13;4;97,6
891;2022-05-24 18:55:13;4,2;98,1
892;2022-05-24 18:57:13;4,4;98,4
893;2022-05-24 18:59:13;4,1;96,5
894;2022-05-24 19:01:13;3,8;90,3
895;2022-05-24 19:03:13;3,5;91,2
896;2022-05-24 19:05:13;3,5;94
897;2022-05-24 19:07:13;3,6;95,8
898;2022-05-24 19:09:13;3,7;96,9
899;2022-05-24 19:11:13;3,9;97,7
900;2022-05-24 19:13:13;4,1;98,1
901;2022-05-24 19:15:13;4,4;98,4
902;2022-05-24 19:17:13;4,3;98,2
903;2022-05-24 19:19:13;3,9;92,5
904;2022-05-24 19:21:13;3,6;90,7
905;2022-05-24 19:23:13;3,5;93,4
906;2022-05-24 19:25:13;3,5;95,5
907;2022-05-24 19:27:13;3,7;96,7
908;2022-05-24 19:29:13;3,9;97,5
909;2022-05-24 19:31:13;4,1;98
910;2022-05-24 19:33:13;4,3;98,4
911;2022-05-24 19:35:13;4,4;98,6
912;2022-05-24 19:37:13;3,9;94,5
913;2022-05-24 19:39:13;3,5;89,1
914;2022-05-24 19:41:13;3,4;92,1
915;2022-05-24 19:43:13;3,4;94,6
916;2022-05-24 19:45:13;3,5;96,2
917;2022-05-24 19:47:13;3,7;97,2
918;2022-05-24 19:49:13;3,8;97,8
919;2022-05-24 19:51:13;4,1;98,2
920;2022-05-24 19:53:13;4,3;98,5
921;2022-05-24 19:55:13;4,4;98,6
922;2022-05-24 19:57:13;3,9;94,5
923;2022-05-24 19:59:13;3,6;90,3
924;2022-05-24 20:01:13;3,5;92,4
925;2022-05-24 20:03:13;3,5;94,8
926;2022-05-24 20:05:13;3,6;96,4
927;2022-05-24 20:07:13;3,8;97,2
928;2022-05-24 20:09:13;3,9;97,8
929;2022-05-24 20:11:13;4,1;98,2
930;2022-05-24 20:13:13;4,4;98,5
931;2022-05-24 20:15:13;4,3;98,3
932;2022-05-24 20:17:13;3,8;92,5
933;2022-05-24 20:19:13;3,6;90,8
934;2022-05-24 20:21:13;3,5;93,4
935;2022-05-24 20:23:13;3,5;95,5
936;2022-05-24 20:25:13;3,7;96,8
937;2022-05-24 20:27:13;3,8;97,6
938;2022-05-24 20:29:13;4;98,1
939;2022-05-24 20:31:13;4,2;98,4
940;2022-05-24 20:33:13;4,4;98,6
941;2022-05-24 20:35:13;4,1;97,2
942;2022-05-24 20:37:13;3,7;90,9
943;2022-05-24 20:39:13;3,5;91,7
944;2022-05-24 20:41:13;3,5;94,3
945;2022-05-24 20:43:13;3,6;96,1
946;2022-05-24 20:45:13;3,7;97,1
947;2022-05-24 20:47:13;3,9;97,7
948;2022-05-24 20:49:13;4,1;98,2
949;2022-05-24 20:51:13;4,3;98,5
950;2022-05-24 20:53:13;4,4;98,5
951;2022-05-24 20:55:13;4;94,1
952;2022-05-24 20:57:13;3,6;90,1
953;2022-05-24 20:59:13;3,4;92,2
954;2022-05-24 21:01:13;3,5;94,8
955;2022-05-24 21:03:13;3,5;96,4
956;2022-05-24 21:05:13;3,7;97,4
957;2022-05-24 21:07:13;3,9;97,8
958;2022-05-24 21:09:13;4,1;98,3
959;2022-05-24 21:11:13;4,3;98,6
960;2022-05-24 21:13:13;4,3;98,5
961;2022-05-24 21:15:13;3,9;94
962;2022-05-24 21:17:13;3,6;90,7
963;2022-05-24 21:19:13;3,5;93,2
964;2022-05-24 21:21:13;3,5;95,4
965;2022-05-24 21:23:13;3,7;96,8
966;2022-05-24 21:25:13;3,8;97,6
967;2022-05-24 21:27:13;4;98,2
968;2022-05-24 21:29:13;4,2;98,4
969;2022-05-24 21:31:13;4,4;98,7
970;2022-05-24 21:33:13;4,2;97,9
971;2022-05-24 21:35:13;3,8;91,4
972;2022-05-24 21:37:13;3,5;90,6
973;2022-05-24 21:39:13;3,4;93,4
974;2022-05-24 21:41:13;3,4;95,4
975;2022-05-24 21:43:13;3,6;96,8
976;2022-05-24 21:45:13;3,8;97,6
977;2022-05-24 21:47:13;4;98,1
978;2022-05-24 21:49:13;4,2;98,5
979;2022-05-24 21:51:13;4,4;98,7
980;2022-05-24 21:53:13;4,3;98,3
981;2022-05-24 21:55:13;3,9;92,2
982;2022-05-24 21:57:13;3,5;90
983;2022-05-24 21:59:13;3,4;92,9
984;2022-05-24 22:01:13;3,4;95,3
985;2022-05-24 22:03:13;3,5;96,7
986;2022-05-24 22:05:13;3,7;97,5
987;2022-05-24 22:07:13;3,9;98,1
988;2022-05-24 22:09:13;4,1;98,4
989;2022-05-24 22:11:13;4,3;98,7
990;2022-05-24 22:13:13;4,4;98,7
991;2022-05-24 22:15:13;3,9;94,6
992;2022-05-24 22:17:13;3,6;90,7
993;2022-05-24 22:19:13;3,5;93,6
994;2022-05-24 22:21:13;3,6;95,7
995;2022-05-24 22:23:13;3,7;97
996;2022-05-24 22:25:13;3,9;97,8
997;2022-05-24 22:27:13;4,1;98,3
998;2022-05-24 22:29:13;4,3;98,6
999;2022-05-24 22:31:13;4,4;98,7
1000;2022-05-24 22:33:13;4;94,7
1001;2022-05-24 22:35:13;3,6;89,8
1002;2022-05-24 22:37:13;3,4;92,4
1003;2022-05-24 22:39:13;3,4;94,9
1004;2022-05-24 22:41:13;3,5;96,5
1005;2022-05-24 22:43:13;3,7;97,4
1006;2022-05-24 22:45:13;3,9;98
1007;2022-05-24 22:47:13;4,1;98,4
1008;2022-05-24 22:49:13;4,3;98,7
1009;2022-05-24 22:51:13;4,4;98,7
1010;2022-05-24 22:53:13;4;95,4
1011;2022-05-24 22:55:13;3,6;89,9
1012;2022-05-24 22:57:13;3,4;91,8
1013;2022-05-24 22:59:13;3,4;94,3
1014;2022-05-24 23:01:13;3,5;96,2
1015;2022-05-24 23:03:13;3,6;97,2
1016;2022-05-24 23:05:13;3,8;97,9
1017;2022-05-24 23:07:13;4;98,3
1018;2022-05-24 23:09:13;4,2;98,6
1019;2022-05-24 23:11:13;4,4;98,8
1020;2022-05-24 23:13:13;4,2;97,5
1021;2022-05-24 23:15:13;3,8;90,8
1022;2022-05-24 23:17:13;3,5;91,4
1023;2022-05-24 23:19:13;3,5;94,1
1024;2022-05-24 23:21:13;3,5;95,9
1025;2022-05-24 23:23:13;3,7;97,2
1026;2022-05-24 23:25:13;3,8;97,8
1027;2022-05-24 23:27:13;4;98,2
1028;2022-05-24 23:29:13;4,2;98,5
1029;2022-05-24 23:31:13;4,4;98,7
1030;2022-05-24 23:33:13;4,1;96,2
1031;2022-05-24 23:35:13;3,7;90,6
1032;2022-05-24 23:37:13;3,5;92,5
1033;2022-05-24 23:39:13;3,5;94,9
1034;2022-05-24 23:41:13;3,6;96,4
1035;2022-05-24 23:43:13;3,8;97,4
1036;2022-05-24 23:45:13;3,9;98
1037;2022-05-24 23:47:13;4,1;98,3
1038;2022-05-24 23:49:13;4,4;98,6
1039;2022-05-24 23:51:13;4,3;98,5
1040;2022-05-24 23:53:13;3,9;93,4
1041;2022-05-24 23:55:13;3,6;90,2
1042;2022-05-24 23:57:13;3,5;92,8
1043;2022-05-24 23:59:13;3,5;95
1044;2022-05-25 00:01:13;3,6;96,5
1045;2022-05-25 00:03:13;3,8;97,5
1046;2022-05-25 00:05:13;4;98,1
1047;2022-05-25 00:07:13;4,1;98,4
1048;2022-05-25 00:09:13;4,3;98,7
1049;2022-05-25 00:11:13;4,3;98,5
1050;2022-05-25 00:13:13;3,9;93,1
1051;2022-05-25 00:15:13;3,6;90,2
1052;2022-05-25 00:17:13;3,4;93
1053;2022-05-25 00:19:13;3,5;95,2
1054;2022-05-25 00:21:13;3,6;96,6
1055;2022-05-25 00:23:13;3,8;97,5
1056;2022-05-25 00:25:13;3,9;98,1
1057;2022-05-25 00:27:13;4,1;98,4
1058;2022-05-25 00:29:13;4,3;98,7
1059;2022-05-25 00:31:13;4,3;98,4
1060;2022-05-25 00:33:13;3,9;92,6
1061;2022-05-25 00:35:13;3,6;90,3
1062;2022-05-25 00:37:13;3,4;93
1063;2022-05-25 00:39:13;3,4;95,2
1064;2022-05-25 00:41:13;3,6;96,6
1065;2022-05-25 00:43:13;3,7;97,5
1066;2022-05-25 00:45:13;3,9;98
1067;2022-05-25 00:47:13;4,1;98,4
1068;2022-05-25 00:49:13;4,3;98,7
1069;2022-05-25 00:51:13;4,4;98,7
1070;2022-05-25 00:53:13;4;94,3
1071;2022-05-25 00:55:13;3,6;89,8
1072;2022-05-25 00:57:13;3,4;92,2
1073;2022-05-25 00:59:13;3,4;94,7
1074;2022-05-25 01:01:13;3,5;96,4
1075;2022-05-25 01:03:13;3,7;97,2
1076;2022-05-25 01:05:13;3,9;97,9
1077;2022-05-25 01:07:13;4,1;98,3
1078;2022-05-25 01:09:13;4,3;98,7
1079;2022-05-25 01:11:13;4,4;98,8
1080;2022-05-25 01:13:13;4;95,4
1081;2022-05-25 01:15:13;3,7;90,6
1082;2022-05-25 01:17:13;3,5;92,5
1083;2022-05-25 01:19:13;3,5;94,9
1084;2022-05-25 01:21:13;3,6;96,4
1085;2022-05-25 01:23:13;3,8;97,5
1086;2022-05-25 01:25:13;3,9;98
1087;2022-05-25 01:27:13;4,1;98,4
1088;2022-05-25 01:29:13;4,3;98,7
1089;2022-05-25 01:31:13;4,3;98,5
1090;2022-05-25 01:33:13;3,9;92,9
1091;2022-05-25 01:35:13;3,6;90,7
1092;2022-05-25 01:37:13;3,5;93,2
1093;2022-05-25 01:39:13;3,5;95,3
1094;2022-05-25 01:41:13;3,7;96,7
1095;2022-05-25 01:43:13;3,8;97,6
1096;2022-05-25 01:45:13;4;98,1
1097;2022-05-25 01:47:13;4,2;98,5
1098;2022-05-25 01:49:13;4,4;98,7
1099;2022-05-25 01:51:13;4,2;98
1100;2022-05-25 01:53:13;3,9;91,7
1101;2022-05-25 01:55:13;3,6;90,8
1102;2022-05-25 01:57:13;3,5;93,5
1103;2022-05-25 01:59:13;3,5;95,5
1104;2022-05-25 02:01:13;3,6;96,9
1105;2022-05-25 02:03:13;3,8;97,7
1106;2022-05-25 02:05:13;4;98,2
1107;2022-05-25 02:07:13;4,2;98,5
1108;2022-05-25 02:09:13;4,4;98,8
1109;2022-05-25 02:11:13;4,2;98
1110;2022-05-25 02:13:13;3,9;91,9
1111;2022-05-25 02:15:13;3,6;90,8
1112;2022-05-25 02:17:13;3,5;93,6
1113;2022-05-25 02:19:13;3,5;95,7
1114;2022-05-25 02:21:13;3,6;96,9
1115;2022-05-25 02:23:13;3,8;97,7
1116;2022-05-25 02:25:13;3,9;98,1
1117;2022-05-25 02:27:13;4,2;98,5
1118;2022-05-25 02:29:13;4,4;98,8
1119;2022-05-25 02:31:13;4,3;98,3
1120;2022-05-25 02:33:13;3,9;91,9
1121;2022-05-25 02:35:13;3,6;90,7
1122;2022-05-25 02:37:13;3,5;93,4
1123;2022-05-25 02:39:13;3,5;95,4
1124;2022-05-25 02:41:13;3,6;96,7
1125;2022-05-25 02:43:13;3,8;97,6
1126;2022-05-25 02:45:13;3,9;98,1
1127;2022-05-25 02:47:13;4,2;98,5
1128;2022-05-25 02:49:13;4,4;98,8
1129;2022-05-25 02:51:13;4,3;98,4
1130;2022-05-25 02:53:13;3,9;93,2
1131;2022-05-25 02:55:13;3,6;89,5
1132;2022-05-25 02:57:13;3,4;92,3
1133;2022-05-25 02:59:13;3,4;94,8
1134;2022-05-25 03:01:13;3,5;96,3
1135;2022-05-25 03:03:13;3,7;97,4
1136;2022-05-25 03:05:13;3,8;98
1137;2022-05-25 03:07:13;4;98,4
1138;2022-05-25 03:09:13;4,2;98,7
1139;2022-05-25 03:11:13;4,4;98,8
1140;2022-05-25 03:13:13;4,1;96,2
1141;2022-05-25 03:15:13;3,7;90,4
1142;2022-05-25 03:17:13;3,5;92,2
1143;2022-05-25 03:19:13;3,5;94,6
1144;2022-05-25 03:21:13;3,6;96,2
1145;2022-05-25 03:23:13;3,7;97,3
1146;2022-05-25 03:25:13;3,9;97,9
1147;2022-05-25 03:27:13;4,1;98,4
1148;2022-05-25 03:29:13;4,3;98,6
1149;2022-05-25 03:31:13;4,4;98,8
1150;2022-05-25 03:33:13;4;95
1151;2022-05-25 03:35:13;3,7;90,4
1152;2022-05-25 03:37:13;3,5;92
1153;2022-05-25 03:39:13;3,4;94,6
1154;2022-05-25 03:41:13;3,5;96,3
1155;2022-05-25 03:43:13;3,7;97,3
1156;2022-05-25 03:45:13;3,8;97,9
1157;2022-05-25 03:47:13;4,1;98,4
1158;2022-05-25 03:49:13;4,3;98,7
1159;2022-05-25 03:51:13;4,4;98,8
1160;2022-05-25 03:53:13;4,1;96,3
1161;2022-05-25 03:55:13;3,7;90,4
1162;2022-05-25 03:57:13;3,6;92,3
1163;2022-05-25 03:59:13;3,5;94,8
1164;2022-05-25 04:01:13;3,6;96,3
1165;2022-05-25 04:03:13;3,7;97,4
1166;2022-05-25 04:05:13;3,9;98
1167;2022-05-25 04:07:13;4,1;98,5
1168;2022-05-25 04:09:13;4,3;98,8
1169;2022-05-25 04:11:13;4,4;98,7
1170;2022-05-25 04:13:13;4;94,9
1171;2022-05-25 04:15:13;3,7;89,9
1172;2022-05-25 04:17:13;3,5;92,3
1173;2022-05-25 04:19:13;3,4;94,7
1174;2022-05-25 04:21:13;3,5;96,5
1175;2022-05-25 04:23:13;3,7;97,5
1176;2022-05-25 04:25:13;3,9;98
1177;2022-05-25 04:27:13;4,1;98,4
1178;2022-05-25 04:29:13;4,3;98,7
1179;2022-05-25 04:31:13;4,4;98,9
1180;2022-05-25 04:33:13;4,1;95,9
1181;2022-05-25 04:35:13;3,7;89,8
1182;2022-05-25 04:37:13;3,5;91,4
1183;2022-05-25 04:39:13;3,4;94,2
1184;2022-05-25 04:41:13;3,5;96
1185;2022-05-25 04:43:13;3,6;97,1
1186;2022-05-25 04:45:13;3,8;97,9
1187;2022-05-25 04:47:13;4;98,3
1188;2022-05-25 04:49:13;4,2;98,6
1189;2022-05-25 04:51:13;4,4;98,8
1190;2022-05-25 04:53:13;4,2;97,9
1191;2022-05-25 04:55:13;3,9;92
1192;2022-05-25 04:57:13;3,6;90,6
1193;2022-05-25 04:59:13;3,5;93,4
1194;2022-05-25 05:01:13;3,5;95,4
1195;2022-05-25 05:03:13;3,6;96,8
1196;2022-05-25 05:05:13;3,8;97,7
1197;2022-05-25 05:07:13;3,9;98,2
1198;2022-05-25 05:09:13;4,1;98,6
1199;2022-05-25 05:11:13;4,3;98,8
1200;2022-05-25 05:13:13;4,3;98,5
1201;2022-05-25 05:15:13;3,9;92,2
1202;2022-05-25 05:17:13;3,6;90,9
1203;2022-05-25 05:19:13;3,5;93,7
1204;2022-05-25 05:21:13;3,5;95,7
1205;2022-05-25 05:23:13;3,7;97
