RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
600;2022-05-18 11:31:43;13,4;56
601;2022-05-18 11:36:43;13,4;56
602;2022-05-18 11:41:43;13,4;56,5
603;2022-05-18 11:46:43;13,5;57
604;2022-05-18 11:51:43;13,6;57
605;2022-05-18 11:56:43;13,6;56,6
606;2022-05-18 12:01:43;13,7;56,6
607;2022-05-18 12:06:43;13,7;56,6
608;2022-05-18 12:11:43;13,8;56,6
609;2022-05-18 12:16:43;13,9;56,1
610;2022-05-18 12:21:43;13,9;56,1
611;2022-05-18 12:26:43;14;56,2
612;2022-05-18 12:31:43;14;56,2
613;2022-05-18 12:36:43;14,1;56,2
614;2022-05-18 12:41:43;14,2;56,2
615;2022-05-18 12:46:43;14,2;56,2
616;2022-05-18 12:51:43;14,2;55,7
617;2022-05-18 12:56:43;14,3;55,7
618;2022-05-18 13:01:43;14,3;55,7
619;2022-05-18 13:06:43;14,4;55,7
620;2022-05-18 13:11:43;14,4;55,2
621;2022-05-18 13:16:43;14,5;55,3
622;2022-05-18 13:21:43;14,5;55,3
623;2022-05-18 13:26:43;14,6;54,8
624;2022-05-18 13:31:43;14,6;54,8
625;2022-05-18 13:36:43;14,7;54,8
626;2022-05-18 13:41:43;14,7;54,8
627;2022-05-18 13:46:43;14,7;54,8
628;2022-05-18 13:51:43;14,8;54,4
629;2022-05-18 13:56:43;14,8;54,9
630;2022-05-18 14:01:43;14,9;54,4
631;2022-05-18 14:06:43;14,9;54,4
632;2022-05-18 14:11:43;15;54,4
633;2022-05-18 14:16:43;15,1;54,4
634;2022-05-18 14:21:43;15,2;54,4
635;2022-05-18 14:26:43;15,2;54,4
636;2022-05-18 14:31:43;15,3;54,4
637;2022-05-18 14:36:43;15,3;54,5
638;2022-05-18 14:41:43;15,3;54,5
639;2022-05-18 14:46:43;15,4;54,5
640;2022-05-18 14:51:43;15,4;54
641;2022-05-18 14:56:43;15,5;54
642;2022-05-18 15:01:43;15,6;54
643;2022-05-18 15:06:43;15,6;54
644;2022-05-18 15:11:43;15,7;54
645;2022-05-18 15:16:43;15,7;54
646;2022-05-18 15:21:43;15,8;54
647;2022-05-18 15:26:43;15,8;54,5
648;2022-05-18 15:31:43;15,9;54,5
649;2022-05-18 15:36:43;15,9;54,5
650;2022-05-18 15:41:43;15,9;55
651;2022-05-18 15:46:43;16;55
652;2022-05-18 15:51:43;16;54,5
653;2022-05-18 15:56:43;16;54,5
654;2022-05-18 16:01:43;16;54,5
655;2022-05-18 16:06:43;16;55
656;2022-05-18 16:11:43;16;55
657;2022-05-18 16:16:43;16;55
658;2022-05-18 16:21:43;16;55
659;2022-05-18 16:26:43;16,1;55
660;2022-05-18 16:31:43;16,1;55
661;2022-05-18 16:36:43;16,1;55
662;2022-05-18 16:41:43;16,1;55
663;2022-05-18 16:46:43;16;55
664;2022-05-18 16:51:43;16;55
665;2022-05-18 16:56:43;16;55
666;2022-05-18 17:01:43;16;55,5
667;2022-05-18 17:06:43;16;56
668;2022-05-18 17:11:43;16;55,9
669;2022-05-18 17:16:43;16;55,9
670;2022-05-18 17:21:43;16;55,9
671;2022-05-18 17:26:43;16;55,9
672;2022-05-18 17:31:43;15,9;55,9
673;2022-05-18 17:36:43;15,9;55,9
674;2022-05-18 17:41:43;15,9;56,4
675;2022-05-18 17:46:43;15,9;56,4
676;2022-05-18 17:51:43;15,9;56,4
677;2022-05-18 17:56:43;15,8;56,9
678;2022-05-18 18:01:43;15,8;56,8
679;2022-05-18 18:06:43;15,7;56,8
680;2022-05-18 18:11:43;15,7;56,8
681;2022-05-18 18:16:43;15,6;57,3
682;2022-05-18 18:21:43;15,6;57,3
683;2022-05-18 18:26:43;15,5;57,8
684;2022-05-18 18:31:43;15,5;57,8
685;2022-05-18 18:36:43;15,4;57,8
686;2022-05-18 18:41:43;15,4;58,2
687;2022-05-18 18:46:43;15,3;58,2
688;2022-05-18 18:51:43;15,2;58,2
689;2022-05-18 18:56:43;15;58,2
690;2022-05-18 19:01:43;15;58,2
691;2022-05-18 19:06:43;14,9;58,2
692;2022-05-18 19:11:43;14,9;58,2
693;2022-05-18 19:16:43;14,8;58,2
694;2022-05-18 19:21:43;14,8;58,2
695;2022-05-18 19:26:43;14,7;58,6
696;2022-05-18 19:31:43;14,7;58,6
697;2022-05-18 19:36:43;14,7;58,6
698;2022-05-18 19:41:43;14,7;58,6
699;2022-05-18 19:46:43;14,6;58,6
700;2022-05-18 19:51:43;14,4;58,6
701;2022-05-18 19:56:43;14;58,6
702;2022-05-18 20:01:43;13;58,6
703;2022-05-18 20:06:43;13;58,6
704;2022-05-18 20:11:43;13;59,1
705;2022-05-18 20:16:43;12,9;59,1
706;2022-05-18 20:21:43;12,9;59
707;2022-05-18 20:26:43;12,9;59
708;2022-05-18 20:31:43;13;59,5
709;2022-05-18 20:36:43;12,9;59,5
710;2022-05-18 20:41:43;12,8;59,5
711;2022-05-18 20:46:43;12,9;59,5
712;2022-05-18 20:51:43;12,7;60
713;2022-05-18 20:56:43;12,8;60
714;2022-05-18 21:01:43;12,6;60
715;2022-05-18 21:06:43;12,6;59,9
716;2022-05-18 21:11:43;12,5;60,4
717;2022-05-18 21:16:43;12,5;60,4
718;2022-05-18 21:21:43;12,4;60,4
719;2022-05-18 21:26:43;12,4;60,4
720;2022-05-18 21:31:43;12,3;60,4
721;2022-05-18 21:36:43;12,3;60,9
722;2022-05-18 21:41:43;12,3;60,9
723;2022-05-18 21:46:43;12,2;60,9
724;2022-05-18 21:51:43;12,3;61,3
725;2022-05-18 21:56:43;12,3;61,3
726;2022-05-18 22:01:43;12,2;61,3
727;2022-05-18 22:06:43;12,2;61,3
728;2022-05-18 22:11:43;12,2;61,3
729;2022-05-18 22:16:43;12,2;61,3
730;2022-05-18 22:21:43;12,1;61,8
731;2022-05-18 22:26:43;12,2;61,8
732;2022-05-18 22:31:43;12,1;61,8
733;2022-05-18 22:36:43;12,1;61,8
734;2022-05-18 22:41:43;12,1;61,8
735;2022-05-18 22:46:43;12,1;61,8
736;2022-05-18 22:51:43;12;61,8
737;2022-05-18 22:56:43;12;62,2
738;2022-05-18 23:01:43;12,1;62,2
739;2022-05-18 23:06:43;12;62,2
740;2022-05-18 23:11:43;12;62,2
741;2022-05-18 23:16:43;12;62,2
742;2022-05-18 23:21:43;12;62,7
743;2022-05-18 23:26:43;12;62,7
744;2022-05-18 23:31:43;12;62,7
745;2022-05-18 23:36:43;12;62,7
746;2022-05-18 23:41:43;12;62,7
747;2022-05-18 23:46:43;12;62,7
748;2022-05-18 23:51:43;12;62,7
749;2022-05-18 23:56:43;12;62,7
750;2022-05-19 00:01:43;11,9;62,7
751;2022-05-19 00:06:43;11,9;62,7
752;2022-05-19 00:11:43;13,1;63,1
753;2022-05-19 00:16:43;13,1;63,1
754;2022-05-19 00:21:43;13,1;63,1
755;2022-05-19 00:26:43;11,9;63,1
756;2022-05-19 00:31:43;11,9;63,1
757;2022-05-19 00:36:43;11,9;63,1
758;2022-05-19 00:41:43;11,9;63,1
759;2022-05-19 00:46:43;11,8;63,1
760;2022-05-19 00:51:43;11,8;63,1
761;2022-05-19 00:56:43;11,8;63,1
762;2022-05-19 01:01:43;11,8;63,1
763;2022-05-19 01:06:43;11,7;63,6
764;2022-05-19 01:11:43;11,7;63,6
765;2022-05-19 01:16:43;11,7;63,6
766;2022-05-19 01:21:43;11,8;63,6
767;2022-05-19 01:26:43;11,8;63,6
768;2022-05-19 01:31:43;11,8;63,6
769;2022-05-19 01:36:43;11,7;63,6
770;2022-05-19 01:41:43;11,7;63,5
771;2022-05-19 01:46:43;11,7;63,5
772;2022-05-19 01:51:43;11,7;63,6
773;2022-05-19 01:56:43;11,7;63,5
774;2022-05-19 02:01:43;12,5;63,5
775;2022-05-19 02:06:43;11,2;63,5
776;2022-05-19 02:11:43;12,7;63,5
777;2022-05-19 02:16:43;12,4;63,5
778;2022-05-19 02:21:43;9,8;63,5
779;2022-05-19 02:26:43;10,7;63,5
780;2022-05-19 02:31:43;11,8;63,5
781;2022-05-19 02:36:43;9,5;63,5
782;2022-05-19 02:41:43;7,7;64
783;2022-05-19 02:46:43;9;64
784;2022-05-19 02:51:43;8;64
785;2022-05-19 02:56:43;8,1;64
786;2022-05-19 03:01:43;7,9;64
787;2022-05-19 03:06:43;8,2;64
788;2022-05-19 03:11:43;8;64
789;2022-05-19 03:16:43;8,1;64
790;2022-05-19 03:21:43;7,9;64
791;2022-05-19 03:26:43;8,1;64
792;2022-05-19 03:31:43;8;64
793;2022-05-19 03:36:43;8;64
794;2022-05-19 03:41:43;8;64
795;2022-05-19 03:46:43;7,9;64
796;2022-05-19 03:51:43;8;64
797;2022-05-19 03:56:43;7,9;64
798;2022-05-19 04:01:43;8;64,4
799;2022-05-19 04:06:43;8;64
800;2022-05-19 04:11:43;7,9;64
801;2022-05-19 04:16:43;7,9;64,4
802;2022-05-19 04:21:43;7,8;64,4
803;2022-05-19 04:26:43;7,9;64,4
804;2022-05-19 04:31:43;7,9;64,4
805;2022-05-19 04:36:43;7,9;64,4
806;2022-05-19 04:41:43;7,9;64,4
807;2022-05-19 04:46:43;8;64,4
808;2022-05-19 04:51:43;8,2;64,4
809;2022-05-19 04:56:43;7,8;64,4
810;2022-05-19 05:01:43;7,8;64,4
811;2022-05-19 05:06:43;7,8;64,4
812;2022-05-19 05:11:43;7,9;64,4
813;2022-05-19 05:16:43;7,9;64,4
814;2022-05-19 05:21:43;7,8;64,4
815;2022-05-19 05:26:43;11,6;64,4
816;2022-05-19 05:31:43;8,2;64,4
817;2022-05-19 05:36:43;8,1;64,4
818;2022-05-19 05:41:43;8;64,4
819;2022-05-19 05:46:43;8,5;64,4
820;2022-05-19 05:51:43;8,8;64,4
821;2022-05-19 05:56:43;8,9;64,4
822;2022-05-19 06:01:43;8,8;64,4
823;2022-05-19 06:06:43;8,7;64,4
824;2022-05-19 06:11:43;8,9;64
825;2022-05-19 06:16:43;8,1;64
826;2022-05-19 06:21:43;8,6;63,9
827;2022-05-19 06:26:43;8,7;63,9
828;2022-05-19 06:31:43;8,6;63,9
829;2022-05-19 06:36:43;8,5;63,9
830;2022-05-19 06:41:43;8;63,9
831;2022-05-19 06:46:43;9;63,9
832;2022-05-19 06:51:43;8,2;63,9
833;2022-05-19 06:56:43;8;63,9
834;2022-05-19 07:01:43;7,9;63,9
835;2022-05-19 07:06:43;7,9;63,9
836;2022-05-19 07:11:43;7,8;63,9
837;2022-05-19 07:16:43;7,7;63,9
838;2022-05-19 07:21:43;7,7;63,4
839;2022-05-19 07:26:43;8;63,4
840;2022-05-19 07:31:43;8,6;63,4
841;2022-05-19 07:36:43;8,3;63,4
842;2022-05-19 07:41:43;8,9;63,4
843;2022-05-19 07:46:43;8,9;63,4
844;2022-05-19 07:51:43;9,6;62,9
845;2022-05-19 07:56:43;8,7;63,4
846;2022-05-19 08:01:43;8,5;63,4
847;2022-05-19 08:06:43;8,2;62,9
848;2022-05-19 08:11:43;8,2;63,4
849;2022-05-19 08:16:43;7,6;62,9
850;2022-05-19 08:21:43;9,3;62,9
851;2022-05-19 08:26:43;11,3;62,9
852;2022-05-19 08:31:43;10,8;62,9
853;2022-05-19 08:36:43;11;62,9
854;2022-05-19 08:41:43;10,9;63,4
855;2022-05-19 08:46:43;9,5;63
856;2022-05-19 08:51:43;8,5;63,4
857;2022-05-19 08:56:43;7,7;63,4
858;2022-05-19 09:01:43;7,9;63,4
859;2022-05-19 09:06:43;8,3;63,4
860;2022-05-19 09:11:43;9,5;63,4
861;2022-05-19 09:16:43;8,6;63,4
862;2022-05-19 09:21:43;8,5;63,5
863;2022-05-19 09:26:43;7,9;63,5
864;2022-05-19 09:31:43;7,8;63,5
865;2022-05-19 09:36:43;8;63,5
866;2022-05-19 09:41:43;7,9;63,5
867;2022-05-19 09:46:43;8;63
868;2022-05-19 09:51:43;8,1;63
869;2022-05-19 09:56:43;8,1;63
870;2022-05-19 10:01:43;8,2;63
871;2022-05-19 10:06:43;8,3;63
872;2022-05-19 10:11:43;8,3;63
873;2022-05-19 10:16:43;8,3;63,5
874;2022-05-19 10:21:43;8,3;63
875;2022-05-19 10:26:43;8,3;63
876;2022-05-19 10:31:43;8,4;63,1
877;2022-05-19 10:36:43;9,3;63,5
878;2022-05-19 10:41:43;8,6;63,1
879;2022-05-19 10:46:43;8,7;63,1
880;2022-05-19 10:51:43;8,5;63,1
881;2022-05-19 10:56:43;8,6;63,1
882;2022-05-19 11:01:43;8,9;63,1
883;2022-05-19 11:06:43;8,8;63,1
884;2022-05-19 11:11:43;8,8;63,1
885;2022-05-19 11:16:43;9;62,7
886;2022-05-19 11:21:43;8,9;62,7
887;2022-05-19 11:26:43;8,9;62,2
888;2022-05-19 11:31:43;8,8;62,2
889;2022-05-19 11:36:43;8,9;62,2
890;2022-05-19 11:41:43;9,1;62,2
891;2022-05-19 11:46:43;9,2;62,2
892;2022-05-19 11:51:43;9,3;61,8
893;2022-05-19 11:56:43;9;61,8
894;2022-05-19 12:01:43;9,1;61,8
895;2022-05-19 12:06:43;9,1;61,8
896;2022-05-19 12:11:43;9,1;61,4
897;2022-05-19 12:16:43;9,2;61,4
898;2022-05-19 12:21:43;9;61,4
899;2022-05-19 12:26:43;9,2;61,4
900;2022-05-19 12:31:43;9,4;61,4
901;2022-05-19 12:36:43;9,3;61,4
902;2022-05-19 12:41:43;9,2;60,9
903;2022-05-19 12:46:43;9,3;61
904;2022-05-19 12:51:43;9,4;61
905;2022-05-19 12:56:43;9,4;60,5
906;2022-05-19 13:01:43;9,6;60,5
907;2022-05-19 13:06:43;9,5;60,5
908;2022-05-19 13:11:43;9,5;60,1
909;2022-05-19 13:16:43;9,5;60,1
910;2022-05-19 13:21:43;9,6;60,1
911;2022-05-19 13:26:43;9,8;59,6
912;2022-05-19 13:31:43;9,5;59,6
913;2022-05-19 13:36:43;10,6;59,6
914;2022-05-19 13:41:43;9,6;59,6
915;2022-05-19 13:46:43;9,8;59,2
916;2022-05-19 13:51:43;9,9;59,2
917;2022-05-19 13:56:43;9,9;59,2
918;2022-05-19 14:01:43;10;58,7
919;2022-05-19 14:06:43;9,9;58,7
920;2022-05-19 14:11:43;10,1;58,7
921;2022-05-19 14:16:43;10,2;58,7
922;2022-05-19 14:21:43;10,1;58,7
923;2022-05-19 14:26:43;9,9;58,7
924;2022-05-19 14:31:43;9,9;58,2
925;2022-05-19 14:36:43;10;58,2
926;2022-05-19 14:41:43;10;57,8
927;2022-05-19 14:46:43;10,1;57,8
928;2022-05-19 14:51:43;10;57,8
929;2022-05-19 14:56:43;9,8;57,3
930;2022-05-19 15:01:43;10;57,3
931;2022-05-19 15:06:43;10,3;57,3
932;2022-05-19 15:11:43;10,3;57,3
933;2022-05-19 15:16:43;10,1;57,3
934;2022-05-19 15:21:43;10;57,3
935;2022-05-19 15:26:43;10,1;57,3
936;2022-05-19 15:31:43;10,5;57,3
937;2022-05-19 15:36:43;10,3;56,8
938;2022-05-19 15:41:43;12;56,8
939;2022-05-19 15:46:43;12,7;56,9
940;2022-05-19 15:51:43;12,4;56,9
941;2022-05-19 15:56:43;12,5;56,4
942;2022-05-19 16:01:43;11,4;56,4
943;2022-05-19 16:06:43;10,4;56,4
944;2022-05-19 16:11:43;10,5;56,4
945;2022-05-19 16:16:43;10,6;56,4
946;2022-05-19 16:21:43;12;56,4
947;2022-05-19 16:26:43;11,2;56,4
948;2022-05-19 16:31:43;11,3;56,4
949;2022-05-19 16:36:43;11,2;56,4
950;2022-05-19 16:41:43;11,2;56,4
951;2022-05-19 16:46:43;11,3;56,4
952;2022-05-19 16:51:43;10,2;56,4
953;2022-05-19 16:56:43;14;56,4
954;2022-05-19 17:01:43;11,1;56,4
955;2022-05-19 17:06:43;9,5;56,4
956;2022-05-19 17:11:43;11,3;56,4
957;2022-05-19 17:16:43;14,5;56,8
958;2022-05-19 17:21:43;13,7;56,8
959;2022-05-19 17:26:43;11;56,8
960;2022-05-19 17:31:43;13;56,8
961;2022-05-19 17:36:43;9;56,8
962;2022-05-19 17:41:43;10,4;56,8
963;2022-05-19 17:46:43;14,2;56,8
964;2022-05-19 17:51:43;9,9;56,8
965;2022-05-19 17:56:43;14,1;56,8
966;2022-05-19 18:01:43;11,1;56,8
967;2022-05-19 18:06:43;12,5;57,3
968;2022-05-19 18:11:43;9,8;57,3
969;2022-05-19 18:16:43;10;57,3
970;2022-05-19 18:21:43;9,7;57,3
971;2022-05-19 18:26:43;9,5;57,3
972;2022-05-19 18:31:43;9,5;57,3
973;2022-05-19 18:36:43;9,7;57,3
974;2022-05-19 18:41:43;9,6;57,7
975;2022-05-19 18:46:43;9,7;57,7
976;2022-05-19 18:51:43;9,5;57,7
977;2022-05-19 18:56:43;9,4;57,7
978;2022-05-19 19:01:43;9,4;57,7
979;2022-05-19 19:06:43;9,5;57,7
980;2022-05-19 19:11:43;9,3;57,7
981;2022-05-19 19:16:43;9,3;57,7
982;2022-05-19 19:21:43;9,3;57,7
983;2022-05-19 19:26:43;9,4;57,7
984;2022-05-19 19:31:43;9,3;57,7
985;2022-05-19 19:36:43;9,2;57,7
986;2022-05-19 19:41:43;9;57,7
987;2022-05-19 19:46:43;9;57,7
988;2022-05-19 19:51:43;9,1;57,7
989;2022-05-19 19:56:43;9,5;57,7
990;2022-05-19 20:01:43;9,3;57,7
991;2022-05-19 20:06:43;9,1;58,1
992;2022-05-19 20:11:43;9,5;58,1
993;2022-05-19 20:16:43;9,1;58,1
994;2022-05-19 20:21:43;9,1;58,1
995;2022-05-19 20:26:43;9,4;58,1
996;2022-05-19 20:31:43;9;58,1
997;2022-05-19 20:36:43;9;58,6
998;2022-05-19 20:41:43;11,1;58,6
999;2022-05-19 20:46:43;11,2;58,6
1000;2022-05-19 20:51:43;9,8;58,6
1001;2022-05-19 20:56:43;10,2;58,6
1002;2022-05-19 21:01:43;10,8;58,6
1003;2022-05-19 21:06:43;10,9;58,6
1004;2022-05-19 21:11:43;8,7;58,6
1005;2022-05-19 21:16:43;10,1;58,6
1006;2022-05-19 21:21:43;13,1;58,6
1007;2022-05-19 21:26:43;13,4;58,6
1008;2022-05-19 21:31:43;10,9;58,6
1009;2022-05-19 21:36:43;10,9;58,6
1010;2022-05-19 21:41:43;12,6;58,6
1011;2022-05-19 21:46:43;10,4;59,1
1012;2022-05-19 21:51:43;13;58,6
1013;2022-05-19 21:56:43;10,6;59,1
1014;2022-05-19 22:01:43;13,4;59,1
1015;2022-05-19 22:06:43;13,5;59,1
1016;2022-05-19 22:11:43;11,7;59,1
1017;2022-05-19 22:16:43;12,3;59
1018;2022-05-19 22:21:43;8,8;59
1019;2022-05-19 22:26:43;10,3;59
1020;2022-05-19 22:31:43;10,2;59
1021;2022-05-19 22:36:43;10;59
1022;2022-05-19 22:41:43;10;59
1023;2022-05-19 22:46:43;10;59
1024;2022-05-19 22:51:43;10;59
1025;2022-05-19 22:56:43;13,1;59
1026;2022-05-19 23:01:43;11,5;59
1027;2022-05-19 23:06:43;11;59,5
1028;2022-05-19 23:11:43;11,1;59,5
1029;2022-05-19 23:16:43;9;59,5
1030;2022-05-19 23:21:43;8,6;59,5
1031;2022-05-19 23:26:43;8,5;59,5
1032;2022-05-19 23:31:43;8,6;59,5
1033;2022-05-19 23:36:43;8,5;59,5
1034;2022-05-19 23:41:43;8,5;59,5
1035;2022-05-19 23:46:43;8,7;59,5
1036;2022-05-19 23:51:43;8,5;59,5
1037;2022-05-19 23:56:43;9,2;59,5
1038;2022-05-20 00:01:43;10,4;59,5
1039;2022-05-20 00:06:43;10,2;59,5
1040;2022-05-20 00:11:43;9,7;59,5
1041;2022-05-20 00:16:43;11,8;59,5
1042;2022-05-20 00:21:43;11,8;59,5
1043;2022-05-20 00:26:43;11;59,5
1044;2022-05-20 00:31:43;8,3;59,5
1045;2022-05-20 00:36:43;8,2;59,5
1046;2022-05-20 00:41:43;12,8;59,5
1047;2022-05-20 00:46:43;11,2;59,5
1048;2022-05-20 00:51:43;10,7;59,5
1049;2022-05-20 00:56:43;10,7;59,5
1050;2022-05-20 01:01:43;11,4;59,5
1051;2022-05-20 01:06:43;12,2;59,5
1052;2022-05-20 01:11:43;11,5;59,9
1053;2022-05-20 01:16:43;11,1;59,5
1054;2022-05-20 01:21:43;11,2;59,9
1055;2022-05-20 01:26:43;12,2;59,9
1056;2022-05-20 01:31:43;11,9;59,9
1057;2022-05-20 01:36:43;11,3;59,9
1058;2022-05-20 01:41:43;9,2;59,9
1059;2022-05-20 01:46:43;12,4;59,9
1060;2022-05-20 01:51:43;12,2;59,9
1061;2022-05-20 01:56:43;11,8;59,9
1062;2022-05-20 02:01:43;12;59,9
1063;2022-05-20 02:06:43;11,8;59,9
1064;2022-05-20 02:11:43;13,1;59,9
1065;2022-05-20 02:16:43;13,1;59,9
1066;2022-05-20 02:21:43;11,4;59,9
1067;2022-05-20 02:26:43;12,2;59,9
1068;2022-05-20 02:31:43;12;59,9
1069;2022-05-20 02:36:43;10,5;59,9
1070;2022-05-20 02:41:43;10,8;59,9
1071;2022-05-20 02:46:43;10,6;59,9
1072;2022-05-20 02:51:43;11,7;59,9
1073;2022-05-20 02:56:43;13,2;59,9
1074;2022-05-20 03:01:43;12;59,9
1075;2022-05-20 03:06:43;9,3;59,9
1076;2022-05-20 03:11:43;12,5;59,9
1077;2022-05-20 03:16:43;13;60,4
1078;2022-05-20 03:21:43;12,3;59,9
1079;2022-05-20 03:26:43;10,5;60,4
1080;2022-05-20 03:31:43;10,6;59,9
1081;2022-05-20 03:36:43;12,7;60,4
1082;2022-05-20 03:41:43;10,9;60,4
1083;2022-05-20 03:46:43;11,8;59,9
1084;2022-05-20 03:51:43;12,1;59,9
1085;2022-05-20 03:56:43;12,1;59,9
1086;2022-05-20 04:01:43;12,2;59,9
1087;2022-05-20 04:06:43;12;59,9
1088;2022-05-20 04:11:43;12,3;59,9
1089;2022-05-20 04:16:43;11,9;59,9
1090;2022-05-20 04:21:43;13,3;60,4
1091;2022-05-20 04:26:43;11,3;60,4
1092;2022-05-20 04:31:43;13,1;60,4
1093;2022-05-20 04:36:43;12;60,4
1094;2022-05-20 04:41:43;11;60,4
1095;2022-05-20 04:46:43;11,2;60,4
1096;2022-05-20 04:51:43;11;60,4
1097;2022-05-20 04:56:43;11,6;60,4
1098;2022-05-20 05:01:43;11,8;60,4
1099;2022-05-20 05:06:43;11,1;60,4
1100;2022-05-20 05:11:43;11,4;60,4
1101;2022-05-20 05:16:43;11,4;60,4
1102;2022-05-20 05:21:43;11,4;60,4
1103;2022-05-20 05:26:43;10,8;60,4
1104;2022-05-20 05:31:43;12;60,4
1105;2022-05-20 05:36:43;10,6;60,4
1106;2022-05-20 05:41:43;11,5;60,4
1107;2022-05-20 05:46:43;10,7;60,4
1108;2022-05-20 05:51:43;10,8;60,4
1109;2022-05-20 05:56:43;11,3;60,4
1110;2022-05-20 06:01:43;10,9;60,4
1111;2022-05-20 06:06:43;12,7;60,4
1112;2022-05-20 06:11:43;12,5;60,4
1113;2022-05-20 06:16:43;12,6;60,4
1114;2022-05-20 06:21:43;11,1;60,4
1115;2022-05-20 06:26:43;13,4;60,4
1116;2022-05-20 06:31:43;13,2;60,4
1117;2022-05-20 06:36:43;12,8;60,4
1118;2022-05-20 06:41:43;11,7;60,4
1119;2022-05-20 06:46:43;12,4;60,4
1120;2022-05-20 06:51:43;12,3;60,4
1121;2022-05-20 06:56:43;10,7;60,4
1122;2022-05-20 07:01:43;13,2;60,4
1123;2022-05-20 07:06:43;9,6;60,8
1124;2022-05-20 07:11:43;10;60,4
1125;2022-05-20 07:16:43;9,9;60,4
1126;2022-05-20 07:21:43;10;60,4
1127;2022-05-20 07:26:43;9,5;60,4
1128;2022-05-20 07:31:43;9,8;60,8
1129;2022-05-20 07:36:43;9,5;60,8
1130;2022-05-20 07:41:43;10;60,8
1131;2022-05-20 07:46:43;11,6;60,8
1132;2022-05-20 07:51:43;10,5;60,8
1133;2022-05-20 07:56:43;10,5;60,8
1134;2022-05-20 08:01:43;9,8;60,8
1135;2022-05-20 08:06:43;9,8;60,8
1136;2022-05-20 08:11:43;12,7;60,8
1137;2022-05-20 08:16:43;11,6;60,8
1138;2022-05-20 08:21:43;13,6;60,8
1139;2022-05-20 08:26:43;11,6;60,8
1140;2022-05-20 08:31:43;10,1;60,8
1141;2022-05-20 08:36:43;11,3;60,8
1142;2022-05-20 08:41:43;12,2;60,8
1143;2022-05-20 08:46:43;11,4;60,8
1144;2022-05-20 08:51:43;10,7;61,3
1145;2022-05-20 08:56:43;11;61,3
1146;2022-05-20 09:01:43;12;61,3
1147;2022-05-20 09:06:43;11,6;61,3
1148;2022-05-20 09:11:43;11,8;61,3
1149;2022-05-20 09:16:43;12;61,3
1150;2022-05-20 09:21:43;11,7;61,8
1151;2022-05-20 09:26:43;13,3;61,8
1152;2022-05-20 09:31:43;13,2;61,8
1153;2022-05-20 09:36:43;13,2;61,8
1154;2022-05-20 09:41:43;13,3;61,8
1155;2022-05-20 09:46:43;13,3;61,8
1156;2022-05-20 09:51:43;13,3;62,2
1157;2022-05-20 09:56:43;13,3;61,8
1158;2022-05-20 10:01:43;13,3;62,2
1159;2022-05-20 10:06:43;13,3;62,2
1160;2022-05-20 10:11:43;13,3;62,2
1161;2022-05-20 10:16:43;13,3;62,2
1162;2022-05-20 10:21:43;13,3;62,2
1163;2022-05-20 10:26:43;13,4;62,2
1164;2022-05-20 10:31:43;13,4;62,2
1165;2022-05-20 10:36:43;13,4;62,3
1166;2022-05-20 10:41:43;13,4;62,3
1167;2022-05-20 10:46:43;13,4;62,3
1168;2022-05-20 10:51:43;13,4;62,3
1169;2022-05-20 10:56:43;13,4;62,3
1170;2022-05-20 11:01:43;13,4;61,8
1171;2022-05-20 11:06:43;13,5;61,8
1172;2022-05-20 11:11:43;13,7;61,8
1173;2022-05-20 11:16:43;13,6;61,8
1174;2022-05-20 11:21:43;13,5;61,8
1175;2022-05-20 11:26:43;13,6;61,9
1176;2022-05-20 11:31:43;13,6;61,4
1177;2022-05-20 11:36:43;13,6;61,4
1178;2022-05-20 11:41:43;13,7;61,4
1179;2022-05-20 11:46:43;13,7;61,4
1180;2022-05-20 11:51:43;13,7;61,4
1181;2022-05-20 11:56:43;13,9;61,4
1182;2022-05-20 12:01:43;13,8;61,4
1183;2022-05-20 12:06:43;13,8;61,5
1184;2022-05-20 12:11:43;13,9;61,5
1185;2022-05-20 12:16:43;13,9;61,5
1186;2022-05-20 12:21:43;14;61,5
1187;2022-05-20 12:26:43;14;61,5
1188;2022-05-20 12:31:43;14;61,5
1189;2022-05-20 12:36:43;14,1;61,1
1190;2022-05-20 12:41:43;14,1;61,1
1191;2022-05-20 12:46:43;14,2;61,1
1192;2022-05-20 12:51:43;14,3;61,1
1193;2022-05-20 12:56:43;14,5;60,6
1194;2022-05-20 13:01:43;14,5;60,7
1195;2022-05-20 13:06:43;14,5;60,2
1196;2022-05-20 13:11:43;14,6;60,2
1197;2022-05-20 13:16:43;14,6;60,2
1198;2022-05-20 13:21:43;14,7;60,2
1199;2022-05-20 13:26:43;14,7;59,8
1200;2022-05-20 13:31:43;14,8;59,8
1201;2022-05-20 13:36:43;14,8;59,8
1202;2022-05-20 13:41:43;14,9;59,3
1203;2022-05-20 13:46:43;14,9;59,3
1204;2022-05-20 13:51:43;15;58,9
1205;2022-05-20 13:56:43;15,1;58,9
1206;2022-05-20 14:01:43;15,1;58,9
1207;2022-05-20 14:06:43;15,2;58,4
1208;2022-05-20 14:11:43;15,2;58,4
1209;2022-05-20 14:16:43;15,3;58
1210;2022-05-20 14:21:43;15,3;58
1211;2022-05-20 14:26:43;15,4;58
1212;2022-05-20 14:31:43;15,4;57,5
