RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
602;2022-05-18 11:50:57;14,6;50,7
603;2022-05-18 11:55:57;14,7;50,7
604;2022-05-18 12:00:57;14,8;50,6
605;2022-05-18 12:05:57;14,9;50,4
606;2022-05-18 12:10:57;15;50,6
607;2022-05-18 12:15:57;15,1;50,4
608;2022-05-18 12:20:57;15,2;51,2
609;2022-05-18 12:25:57;15,3;50,9
610;2022-05-18 12:30:57;15,4;50,6
611;2022-05-18 12:35:57;15,5;50,2
612;2022-05-18 12:40:57;15,7;50,1
613;2022-05-18 12:45:57;15,7;49,8
614;2022-05-18 12:50:57;15,8;49,8
615;2022-05-18 12:55:57;15,9;49,6
616;2022-05-18 13:00:57;15,9;49,5
617;2022-05-18 13:05:57;16;49,4
618;2022-05-18 13:10:57;16;49,4
619;2022-05-18 13:15:57;16;49,3
620;2022-05-18 13:20:57;16,1;49,2
621;2022-05-18 13:25:57;16,2;49,1
622;2022-05-18 13:30:57;16,2;48,9
623;2022-05-18 13:35:57;16,3;48,8
624;2022-05-18 13:40:57;16,4;48,7
625;2022-05-18 13:45:57;16,5;49,1
626;2022-05-18 13:50:57;16,6;49,2
627;2022-05-18 13:55:57;16,7;49,6
628;2022-05-18 14:00:57;16,8;49,8
629;2022-05-18 14:05:57;17;49,2
630;2022-05-18 14:10:57;17,1;48,9
631;2022-05-18 14:15:57;17,2;48,9
632;2022-05-18 14:20:57;17,3;48,9
633;2022-05-18 14:25:57;17,4;48,7
634;2022-05-18 14:30:57;17,5;48,8
635;2022-05-18 14:35:57;17,6;48,8
636;2022-05-18 14:40:57;17,7;48,7
637;2022-05-18 14:45:57;17,7;48,5
638;2022-05-18 14:50:57;17,8;48,1
639;2022-05-18 14:55:57;17,8;47,8
640;2022-05-18 15:00:57;17,9;47,4
641;2022-05-18 15:05:57;17,9;47,5
642;2022-05-18 15:10:57;18;47,5
643;2022-05-18 15:15:57;18;47,4
644;2022-05-18 15:20:57;18,1;47,6
645;2022-05-18 15:25:57;18,2;47,5
646;2022-05-18 15:30:57;18,2;47,4
647;2022-05-18 15:35:57;18,2;47,4
648;2022-05-18 15:40:57;18,3;47,4
649;2022-05-18 15:45:57;18,3;47,3
650;2022-05-18 15:50:57;18,3;47,4
651;2022-05-18 15:55:57;18,4;47,6
652;2022-05-18 16:00:57;18,3;47,7
653;2022-05-18 16:05:57;18,3;47,8
654;2022-05-18 16:10:57;18,3;47,7
655;2022-05-18 16:15:57;18,3;48,1
656;2022-05-18 16:20:57;18,3;47,8
657;2022-05-18 16:25:57;18,3;48,1
658;2022-05-18 16:30:57;18,3;48,4
659;2022-05-18 16:35:57;18,2;48,3
660;2022-05-18 16:40:57;18,2;48,2
661;2022-05-18 16:45:57;18,1;48,4
662;2022-05-18 16:50:57;18;48,6
663;2022-05-18 16:55:57;18;48,7
664;2022-05-18 17:00:57;17,9;48,7
665;2022-05-18 17:05:57;17,9;48,8
666;2022-05-18 17:10:57;17,8;48,8
667;2022-05-18 17:15:57;17,7;49
668;2022-05-18 17:20:57;17,7;49,3
669;2022-05-18 17:25:57;17,6;49,4
670;2022-05-18 17:30:57;17,6;49,6
671;2022-05-18 17:35:57;17,5;49,8
672;2022-05-18 17:40:57;17,5;50
673;2022-05-18 17:45:57;17,4;49,9
674;2022-05-18 17:50:57;17,3;50
675;2022-05-18 17:55:57;17,2;49,9
676;2022-05-18 18:00:57;17,2;49,7
677;2022-05-18 18:05:57;17,1;49,8
678;2022-05-18 18:10:57;17,1;50
679;2022-05-18 18:15:57;17;50,5
680;2022-05-18 18:20:57;16,9;50,9
681;2022-05-18 18:25:57;16,9;51
682;2022-05-18 18:30:57;16,8;51,2
683;2022-05-18 18:35:57;16,7;51,4
684;2022-05-18 18:40:57;16,7;51,5
685;2022-05-18 18:45:57;16,6;51,7
686;2022-05-18 18:50:57;16,5;51,9
687;2022-05-18 18:55:57;16,5;52,1
688;2022-05-18 19:00:57;16,4;52,2
689;2022-05-18 19:05:57;16,3;52,4
690;2022-05-18 19:10:57;16,3;52,5
691;2022-05-18 19:15:57;16,2;52,6
692;2022-05-18 19:20:57;16,1;52,7
693;2022-05-18 19:25:57;16,1;52,7
694;2022-05-18 19:30:57;16;52,7
695;2022-05-18 19:35:57;15,9;52,8
696;2022-05-18 19:40:57;15,9;52,9
697;2022-05-18 19:45:57;15,8;52,9
698;2022-05-18 19:50:57;15,8;53,1
699;2022-05-18 19:55:57;15,7;53,2
700;2022-05-18 20:00:57;15,7;53,1
701;2022-05-18 20:05:57;15,6;53,2
702;2022-05-18 20:10:57;15,6;53,4
703;2022-05-18 20:15:57;15,5;53,5
704;2022-05-18 20:20:57;15,5;53,6
705;2022-05-18 20:25:57;15,5;53,8
706;2022-05-18 20:30:57;15,4;53,9
707;2022-05-18 20:35:57;15,4;53,9
708;2022-05-18 20:40:57;15,3;54,1
709;2022-05-18 20:45:57;15,3;54,2
710;2022-05-18 20:50:57;15,3;54,4
711;2022-05-18 20:55:57;15,2;54,5
712;2022-05-18 21:00:57;15,2;54,6
713;2022-05-18 21:05:57;15,1;54,7
714;2022-05-18 21:10:57;15,1;54,8
715;2022-05-18 21:15:57;15,1;55
716;2022-05-18 21:20:57;15;55,1
717;2022-05-18 21:25:57;15;55,3
718;2022-05-18 21:30:57;15;55,3
719;2022-05-18 21:35:57;14,9;55,5
720;2022-05-18 21:40:57;14,9;55,7
721;2022-05-18 21:45:57;14,8;55,9
722;2022-05-18 21:50:57;14,8;56,1
723;2022-05-18 21:55:57;14,8;56,2
724;2022-05-18 22:00:57;14,8;56,3
725;2022-05-18 22:05:57;14,7;56,5
726;2022-05-18 22:10:57;14,7;56,6
727;2022-05-18 22:15:57;14,7;56,8
728;2022-05-18 22:20:57;14,6;56,8
729;2022-05-18 22:25:57;14,6;57
730;2022-05-18 22:30:57;14,6;57,1
731;2022-05-18 22:35:57;14,6;57,2
732;2022-05-18 22:40:57;14,6;57,3
733;2022-05-18 22:45:57;14,5;57,4
734;2022-05-18 22:50:57;14,5;57,5
735;2022-05-18 22:55:57;14,5;57,6
736;2022-05-18 23:00:57;14,5;57,6
737;2022-05-18 23:05:57;14,5;57,7
738;2022-05-18 23:10:57;14,4;57,7
739;2022-05-18 23:15:57;14,4;57,8
740;2022-05-18 23:20:57;14,4;57,9
741;2022-05-18 23:25:57;14,4;58,1
742;2022-05-18 23:30:57;14,4;58,2
743;2022-05-18 23:35:57;14,4;58,3
744;2022-05-18 23:40:57;14,3;58,4
745;2022-05-18 23:45:57;14,3;58,5
746;2022-05-18 23:50:57;14,3;58,5
747;2022-05-18 23:55:57;14,3;58,6
748;2022-05-19 00:00:57;14,3;58,7
749;2022-05-19 00:05:57;14,2;58,7
750;2022-05-19 00:10:57;14,3;58,8
751;2022-05-19 00:15:57;14,2;58,9
752;2022-05-19 00:20:57;14,2;58,9
753;2022-05-19 00:25:57;14,2;59
754;2022-05-19 00:30:57;14,2;59
755;2022-05-19 00:35:57;14,2;59,1
756;2022-05-19 00:40:57;14,2;59,2
757;2022-05-19 00:45:57;14,2;59,2
758;2022-05-19 00:50:57;14,2;59,2
759;2022-05-19 00:55:57;14,1;59,3
760;2022-05-19 01:00:57;14,1;59,4
761;2022-05-19 01:05:57;14,1;59,5
762;2022-05-19 01:10:57;14,1;59,5
763;2022-05-19 01:15:57;14,1;59,5
764;2022-05-19 01:20:57;14,1;59,6
765;2022-05-19 01:25:57;14,1;59,6
766;2022-05-19 01:30:57;14;59,6
767;2022-05-19 01:35:57;14;59,7
768;2022-05-19 01:40:57;14;59,6
769;2022-05-19 01:45:57;14;59,7
770;2022-05-19 01:50:57;14;59,8
771;2022-05-19 01:55:57;14;59,8
772;2022-05-19 02:00:57;13,9;59,9
773;2022-05-19 02:05:57;13,9;59,9
774;2022-05-19 02:10:57;13,9;59,9
775;2022-05-19 02:15:57;13,9;59,9
776;2022-05-19 02:20:57;13,9;59,9
777;2022-05-19 02:25:57;13,9;59,9
778;2022-05-19 02:30:57;13,9;60
779;2022-05-19 02:35:57;13,9;60
780;2022-05-19 02:40:57;13,9;60,1
781;2022-05-19 02:45:57;13,9;60,1
782;2022-05-19 02:50:57;13,9;60,1
783;2022-05-19 02:55:57;13,8;60,1
784;2022-05-19 03:00:57;13,8;60,1
785;2022-05-19 03:05:57;13,8;60,2
786;2022-05-19 03:10:57;13,8;60,2
787;2022-05-19 03:15:57;13,8;60,3
788;2022-05-19 03:20:57;13,8;60,3
789;2022-05-19 03:25:57;13,8;60,3
790;2022-05-19 03:30:57;13,8;60,3
791;2022-05-19 03:35:57;13,8;60,3
792;2022-05-19 03:40:57;13,8;60,4
793;2022-05-19 03:45:57;13,8;60,4
794;2022-05-19 03:50:57;13,8;60,4
795;2022-05-19 03:55:57;13,8;60,5
796;2022-05-19 04:00:57;13,8;60,5
797;2022-05-19 04:05:57;13,7;60,5
798;2022-05-19 04:10:57;13,7;60,5
799;2022-05-19 04:15:57;13,7;60,6
800;2022-05-19 04:20:57;13,7;60,7
801;2022-05-19 04:25:57;13,7;60,7
802;2022-05-19 04:30:57;13,7;60,7
803;2022-05-19 04:35:57;13,7;60,8
804;2022-05-19 04:40:57;13,7;60,8
805;2022-05-19 04:45:57;13,7;60,8
806;2022-05-19 04:50:57;13,7;60,8
807;2022-05-19 04:55:57;13,7;60,8
808;2022-05-19 05:00:57;13,7;60,8
809;2022-05-19 05:05:57;13,7;60,8
810;2022-05-19 05:10:57;13,7;60,9
811;2022-05-19 05:15:57;13,7;60,9
812;2022-05-19 05:20:57;13,7;60,9
813;2022-05-19 05:25:57;13,7;61
814;2022-05-19 05:30:57;13,7;60,9
815;2022-05-19 05:35:57;13,7;61
816;2022-05-19 05:40:57;13,6;61
817;2022-05-19 05:45:57;13,7;61
818;2022-05-19 05:50:57;13,7;60,9
819;2022-05-19 05:55:57;13,7;60,9
820;2022-05-19 06:00:57;13,6;60,8
821;2022-05-19 06:05:57;13,6;60,9
822;2022-05-19 06:10:57;13,6;60,9
823;2022-05-19 06:15:57;13,6;60,9
824;2022-05-19 06:20:57;13,6;61
825;2022-05-19 06:25:57;13,6;60,9
826;2022-05-19 06:30:57;13,5;60,9
827;2022-05-19 06:35:57;13,5;60,9
828;2022-05-19 06:40:57;13,5;60,9
829;2022-05-19 06:45:57;13,5;60,8
830;2022-05-19 06:50:57;13,4;60,7
831;2022-05-19 06:55:57;13,4;60,7
832;2022-05-19 07:00:57;13,4;60,7
833;2022-05-19 07:05:57;13,3;60,7
834;2022-05-19 07:10:57;13,3;60,7
835;2022-05-19 07:15:57;13,3;60,6
836;2022-05-19 07:20:57;13,3;60,5
837;2022-05-19 07:25:57;13,3;60,4
838;2022-05-19 07:30:57;13,2;60,4
839;2022-05-19 07:35:57;13,2;60,4
840;2022-05-19 07:40:57;13,2;60,2
841;2022-05-19 07:45:57;13,1;60,3
842;2022-05-19 07:50:57;13,1;60,2
843;2022-05-19 07:55:57;13,1;60,1
844;2022-05-19 08:00:57;13;60
845;2022-05-19 08:05:57;13;60,1
846;2022-05-19 08:10:57;13;60
847;2022-05-19 08:15:57;13;59,8
848;2022-05-19 08:20:57;13;59,8
849;2022-05-19 08:25:57;13;59,7
850;2022-05-19 08:30:57;13;59,8
851;2022-05-19 08:35:57;13;59,8
852;2022-05-19 08:40:57;13;59,7
853;2022-05-19 08:45:57;13;59,7
854;2022-05-19 08:50:57;13;59,7
855;2022-05-19 08:55:57;13;59,8
856;2022-05-19 09:00:57;13;59,8
857;2022-05-19 09:05:57;13,1;59,9
858;2022-05-19 09:10:57;13,1;59,8
859;2022-05-19 09:15:57;13,1;59,9
860;2022-05-19 09:20:57;13,1;60
861;2022-05-19 09:25:57;13,2;59,9
862;2022-05-19 09:30:57;13,2;60
863;2022-05-19 09:35:57;13,2;60,1
864;2022-05-19 09:40:57;13,3;60
865;2022-05-19 09:45:57;13,3;60
866;2022-05-19 09:50:57;13,3;59,9
867;2022-05-19 09:55:57;13,4;59,8
868;2022-05-19 10:00:57;13,4;59,8
869;2022-05-19 10:05:57;13,4;59,8
870;2022-05-19 10:10:57;13,5;59,9
871;2022-05-19 10:15:57;13,5;59,9
872;2022-05-19 10:20:57;13,5;59,9
873;2022-05-19 10:25:57;13,6;59,9
874;2022-05-19 10:30:57;13,6;59,8
875;2022-05-19 10:35:57;13,6;59,8
876;2022-05-19 10:40:57;13,7;59,8
877;2022-05-19 10:45:57;13,7;59,8
878;2022-05-19 10:50:57;13,7;59,7
879;2022-05-19 10:55:57;13,8;59,6
880;2022-05-19 11:00:57;13,8;59,5
881;2022-05-19 11:05:57;13,9;59,4
882;2022-05-19 11:10:57;13,9;59,3
883;2022-05-19 11:15:57;14;59,2
884;2022-05-19 11:20:57;14,1;59,1
885;2022-05-19 11:25:57;14,1;59
886;2022-05-19 11:30:57;14,2;58,9
887;2022-05-19 11:35:57;14,3;58,7
888;2022-05-19 11:40:57;14,4;58,6
889;2022-05-19 11:45:57;14,4;58,4
890;2022-05-19 11:50:57;14,5;58,2
891;2022-05-19 11:55:57;14,6;58
892;2022-05-19 12:00:57;14,7;57,9
893;2022-05-19 12:05:57;14,8;57,7
894;2022-05-19 12:10:57;14,8;57,5
895;2022-05-19 12:15:57;14,9;57,4
896;2022-05-19 12:20:57;15;57,2
897;2022-05-19 12:25:57;15,1;57
898;2022-05-19 12:30:57;15,1;56,8
899;2022-05-19 12:35:57;15,2;56,8
900;2022-05-19 12:40:57;15,3;56,6
901;2022-05-19 12:45:57;15,3;56,4
902;2022-05-19 12:50:57;15,4;56,3
903;2022-05-19 12:55:57;15,4;56,1
904;2022-05-19 13:00:57;15,5;55,9
905;2022-05-19 13:05:57;15,6;55,7
906;2022-05-19 13:10:57;15,7;55,5
907;2022-05-19 13:15:57;15,8;55,3
908;2022-05-19 13:20:57;15,8;55,1
909;2022-05-19 13:25:57;15,9;55
910;2022-05-19 13:30:57;16;54,9
911;2022-05-19 13:35:57;16;54,7
912;2022-05-19 13:40:57;16,1;54,5
913;2022-05-19 13:45:57;16,2;54,3
914;2022-05-19 13:50:57;16,2;54,1
915;2022-05-19 13:55:57;16,3;53,9
916;2022-05-19 14:00:57;16,3;53,8
917;2022-05-19 14:05:57;16,4;53,7
918;2022-05-19 14:10:57;16,4;53,6
919;2022-05-19 14:15:57;16,5;53,5
920;2022-05-19 14:20:57;16,5;53,5
921;2022-05-19 14:25:57;16,5;53,5
922;2022-05-19 14:30:57;16,6;53,3
923;2022-05-19 14:35:57;16,6;53,2
924;2022-05-19 14:40:57;16,6;53
925;2022-05-19 14:45:57;16,6;52,9
926;2022-05-19 14:50:57;16,7;52,9
927;2022-05-19 14:55:57;16,7;52,8
928;2022-05-19 15:00:57;16,7;52,7
929;2022-05-19 15:05:57;16,8;52,6
930;2022-05-19 15:10:57;16,8;52,6
931;2022-05-19 15:15:57;16,8;52,4
932;2022-05-19 15:20:57;16,9;52,3
933;2022-05-19 15:25:57;16,9;52,2
934;2022-05-19 15:30:57;16,9;52,1
935;2022-05-19 15:35:57;16,9;52
936;2022-05-19 15:40:57;17;51,6
937;2022-05-19 15:45:57;17;51,5
938;2022-05-19 15:50:57;17;51,4
939;2022-05-19 15:55:57;17;51,3
940;2022-05-19 16:00:57;17;51,2
941;2022-05-19 16:05:57;17;51,1
942;2022-05-19 16:10:57;17,1;51
943;2022-05-19 16:15:57;17,1;50,9
944;2022-05-19 16:20:57;17,1;50,8
945;2022-05-19 16:25:57;17,1;50,9
946;2022-05-19 16:30:57;17,1;51,1
947;2022-05-19 16:35:57;17,1;51,1
948;2022-05-19 16:40:57;17,1;51,3
949;2022-05-19 16:45:57;17,1;51,2
950;2022-05-19 16:50:57;17,1;51,1
951;2022-05-19 16:55:57;17,1;51,1
952;2022-05-19 17:00:57;17,1;51,1
953;2022-05-19 17:05:57;17,1;51,1
954;2022-05-19 17:10:57;17,1;51
955;2022-05-19 17:15:57;17;51,1
956;2022-05-19 17:20:57;17;51
957;2022-05-19 17:25:57;17;51,1
958;2022-05-19 17:30:57;17;51,1
959;2022-05-19 17:35:57;16,9;51,1
960;2022-05-19 17:40:57;16,9;51,2
961;2022-05-19 17:45:57;16,8;51,2
962;2022-05-19 17:50:57;16,8;51,3
963;2022-05-19 17:55:57;16,7;51,3
964;2022-05-19 18:00:57;16,7;51,4
965;2022-05-19 18:05:57;16,6;51,4
966;2022-05-19 18:10:57;16,6;51,5
967;2022-05-19 18:15:57;16,6;51,6
968;2022-05-19 18:20:57;16,5;51,6
969;2022-05-19 18:25:57;16,5;51,7
970;2022-05-19 18:30:57;16,5;51,7
971;2022-05-19 18:35:57;16,4;51,8
972;2022-05-19 18:40:57;16,4;51,8
973;2022-05-19 18:45:57;16,3;51,9
974;2022-05-19 18:50:57;16,3;52
975;2022-05-19 18:55:57;16,3;52
976;2022-05-19 19:00:57;16,3;51,9
977;2022-05-19 19:05:57;16,2;52
978;2022-05-19 19:10:57;16,2;52
979;2022-05-19 19:15:57;16,1;52
980;2022-05-19 19:20:57;16,1;52,2
981;2022-05-19 19:25:57;16,1;52,2
982;2022-05-19 19:30:57;16,1;52,2
983;2022-05-19 19:35:57;16;52,3
984;2022-05-19 19:40:57;16;52,4
985;2022-05-19 19:45:57;16;52,4
986;2022-05-19 19:50:57;15,9;52,5
987;2022-05-19 19:55:57;15,9;52,5
988;2022-05-19 20:00:57;15,9;52,6
989;2022-05-19 20:05:57;15,8;52,6
990;2022-05-19 20:10:57;15,8;52,6
991;2022-05-19 20:15:57;15,8;52,7
992;2022-05-19 20:20:57;15,8;52,7
993;2022-05-19 20:25:57;15,7;52,8
994;2022-05-19 20:30:57;15,7;52,9
995;2022-05-19 20:35:57;15,7;53
996;2022-05-19 20:40:57;15,6;53
997;2022-05-19 20:45:57;15,7;53,1
998;2022-05-19 20:50:57;15,6;53,2
999;2022-05-19 20:55:57;15,6;53,3
1000;2022-05-19 21:00:57;15,6;53,4
1001;2022-05-19 21:05:57;15,5;53,4
1002;2022-05-19 21:10:57;15,5;53,4
1003;2022-05-19 21:15:57;15,5;53,5
1004;2022-05-19 21:20:57;15,5;53,5
1005;2022-05-19 21:25:57;15,5;53,6
1006;2022-05-19 21:30:57;15,5;53,7
1007;2022-05-19 21:35:57;15,4;53,7
1008;2022-05-19 21:40:57;15,4;53,8
1009;2022-05-19 21:45:57;15,4;53,8
1010;2022-05-19 21:50:57;15,4;53,8
1011;2022-05-19 21:55:57;15,4;53,9
1012;2022-05-19 22:00:57;15,4;53,9
1013;2022-05-19 22:05:57;15,3;54
1014;2022-05-19 22:10:57;15,3;54,1
1015;2022-05-19 22:15:57;15,3;54,1
1016;2022-05-19 22:20:57;15,3;54,1
1017;2022-05-19 22:25:57;15,3;54,2
1018;2022-05-19 22:30:57;15,2;54,2
1019;2022-05-19 22:35:57;15,2;54,2
1020;2022-05-19 22:40:57;15,2;54,3
1021;2022-05-19 22:45:57;15,2;54,3
1022;2022-05-19 22:50:57;15,2;54,4
1023;2022-05-19 22:55:57;15,2;54,4
1024;2022-05-19 23:00:57;15,2;54,5
1025;2022-05-19 23:05:57;15,1;54,5
1026;2022-05-19 23:10:57;15,1;54,5
1027;2022-05-19 23:15:57;15,1;54,6
1028;2022-05-19 23:20:57;15,1;54,6
1029;2022-05-19 23:25:57;15,1;54,6
1030;2022-05-19 23:30:57;15,1;54,7
1031;2022-05-19 23:35:57;15,1;54,7
1032;2022-05-19 23:40:57;15,1;54,7
1033;2022-05-19 23:45:57;15;54,7
1034;2022-05-19 23:50:57;15;54,8
1035;2022-05-19 23:55:57;15;54,8
1036;2022-05-20 00:00:57;15;54,8
1037;2022-05-20 00:05:57;15;54,9
1038;2022-05-20 00:10:57;15;54,9
1039;2022-05-20 00:15:57;15;54,9
1040;2022-05-20 00:20:57;15;54,9
1041;2022-05-20 00:25:57;15;54,9
1042;2022-05-20 00:30:57;15;54,9
1043;2022-05-20 00:35:57;15;55
1044;2022-05-20 00:40:57;14,9;55
1045;2022-05-20 00:45:57;14,9;55,1
1046;2022-05-20 00:50:57;14,9;55,1
1047;2022-05-20 00:55:57;14,9;55,1
1048;2022-05-20 01:00:57;14,9;55,1
1049;2022-05-20 01:05:57;14,9;55,2
1050;2022-05-20 01:10:57;14,9;55,2
1051;2022-05-20 01:15:57;14,9;55,2
1052;2022-05-20 01:20:57;14,9;55,2
1053;2022-05-20 01:25:57;14,9;55,3
1054;2022-05-20 01:30:57;14,8;55,3
1055;2022-05-20 01:35:57;14,8;55,3
1056;2022-05-20 01:40:57;14,8;55,4
1057;2022-05-20 01:45:57;14,8;55,4
1058;2022-05-20 01:50:57;14,8;55,4
1059;2022-05-20 01:55:57;14,8;55,4
1060;2022-05-20 02:00:57;14,8;55,4
1061;2022-05-20 02:05:57;14,8;55,5
1062;2022-05-20 02:10:57;14,8;55,5
1063;2022-05-20 02:15:57;14,8;55,5
1064;2022-05-20 02:20:57;14,8;55,5
1065;2022-05-20 02:25:57;14,8;55,5
1066;2022-05-20 02:30:57;14,7;55,5
1067;2022-05-20 02:35:57;14,8;55,5
1068;2022-05-20 02:40:57;14,7;55,5
1069;2022-05-20 02:45:57;14,7;55,6
1070;2022-05-20 02:50:57;14,7;55,5
1071;2022-05-20 02:55:57;14,7;55,6
1072;2022-05-20 03:00:57;14,7;55,6
1073;2022-05-20 03:05:57;14,7;55,6
1074;2022-05-20 03:10:57;14,7;55,6
1075;2022-05-20 03:15:57;14,7;55,7
1076;2022-05-20 03:20:57;14,7;55,7
1077;2022-05-20 03:25:57;14,7;55,7
1078;2022-05-20 03:30:57;14,7;55,7
1079;2022-05-20 03:35:57;14,7;55,7
1080;2022-05-20 03:40:57;14,7;55,7
1081;2022-05-20 03:45:57;14,7;55,7
1082;2022-05-20 03:50:57;14,7;55,8
1083;2022-05-20 03:55:57;14,7;55,8
1084;2022-05-20 04:00:57;14,7;55,8
1085;2022-05-20 04:05:57;14,7;55,7
1086;2022-05-20 04:10:57;14,7;55,8
1087;2022-05-20 04:15:57;14,6;55,8
1088;2022-05-20 04:20:57;14,6;55,8
1089;2022-05-20 04:25:57;14,6;55,8
1090;2022-05-20 04:30:57;14,6;55,8
1091;2022-05-20 04:35:57;14,6;55,8
1092;2022-05-20 04:40:57;14,6;55,8
1093;2022-05-20 04:45:57;14,6;55,8
1094;2022-05-20 04:50:57;14,6;55,8
1095;2022-05-20 04:55:57;14,6;55,8
1096;2022-05-20 05:00:57;14,6;55,9
1097;2022-05-20 05:05:57;14,6;55,9
1098;2022-05-20 05:10:57;14,6;55,8
1099;2022-05-20 05:15:57;14,6;55,8
1100;2022-05-20 05:20:57;14,6;55,8
1101;2022-05-20 05:25:57;14,6;55,8
1102;2022-05-20 05:30:57;14,6;55,8
1103;2022-05-20 05:35:57;14,6;55,9
1104;2022-05-20 05:40:57;14,6;55,8
1105;2022-05-20 05:45:57;14,6;55,8
1106;2022-05-20 05:50:57;14,6;55,9
1107;2022-05-20 05:55:57;14,6;55,9
1108;2022-05-20 06:00:57;14,5;55,9
1109;2022-05-20 06:05:57;14,5;55,9
1110;2022-05-20 06:10:57;14,5;55,9
1111;2022-05-20 06:15:57;14,5;56
1112;2022-05-20 06:20:57;14,5;55,9
1113;2022-05-20 06:25:57;14,5;56
1114;2022-05-20 06:30:57;14,5;56
1115;2022-05-20 06:35:57;14,5;56
1116;2022-05-20 06:40:57;14,5;56,1
1117;2022-05-20 06:45:57;14,5;56,1
1118;2022-05-20 06:50:57;14,5;56,2
1119;2022-05-20 06:55:57;14,5;56,2
1120;2022-05-20 07:00:57;14,5;56,2
1121;2022-05-20 07:05:57;14,4;56,3
1122;2022-05-20 07:10:57;14,5;56,3
1123;2022-05-20 07:15:57;14,4;56,3
1124;2022-05-20 07:20:57;14,4;56,3
1125;2022-05-20 07:25:57;14,4;56,3
1126;2022-05-20 07:30:57;14,4;56,4
1127;2022-05-20 07:35:57;14,4;56,4
1128;2022-05-20 07:40:57;14,4;56,4
1129;2022-05-20 07:45:57;14,4;56,5
1130;2022-05-20 07:50:57;14,4;56,5
1131;2022-05-20 07:55:57;14,4;56,6
1132;2022-05-20 08:00:57;14,4;56,6
1133;2022-05-20 08:05:57;14,4;56,6
1134;2022-05-20 08:10:57;14,4;56,6
1135;2022-05-20 08:15:57;14,4;56,7
1136;2022-05-20 08:20:57;14,4;56,7
1137;2022-05-20 08:25:57;14,4;56,8
1138;2022-05-20 08:30:57;14,4;56,8
1139;2022-05-20 08:35:57;14,4;56,9
1140;2022-05-20 08:40:57;14,4;56,9
1141;2022-05-20 08:45:57;14,4;57
1142;2022-05-20 08:50:57;14,3;57
1143;2022-05-20 08:55:57;14,3;57,2
1144;2022-05-20 09:00:57;14,3;57,4
1145;2022-05-20 09:05:57;14,3;57,4
1146;2022-05-20 09:10:57;14,3;57,4
1147;2022-05-20 09:15:57;14,3;57,7
1148;2022-05-20 09:20:57;14,3;57,7
1149;2022-05-20 09:25:57;14,3;57,5
1150;2022-05-20 09:30:57;14,3;57,8
1151;2022-05-20 09:35:57;14,3;57,6
1152;2022-05-20 09:40:57;14,3;57,5
1153;2022-05-20 09:45:57;14,3;57,5
1154;2022-05-20 09:50:57;14,3;57,5
1155;2022-05-20 09:55:57;14,3;57,6
1156;2022-05-20 10:00:57;14,3;57,7
1157;2022-05-20 10:05:57;14,3;57,7
1158;2022-05-20 10:10:57;14,3;57,7
1159;2022-05-20 10:15:57;14,3;58
1160;2022-05-20 10:20:57;14,4;58,1
1161;2022-05-20 10:25:57;14,4;58,2
1162;2022-05-20 10:30:57;14,4;58,2
1163;2022-05-20 10:35:57;14,4;58,2
1164;2022-05-20 10:40:57;14,4;58,3
1165;2022-05-20 10:45:57;14,5;58,4
1166;2022-05-20 10:50:57;14,5;58,4
1167;2022-05-20 10:55:57;14,5;58,4
1168;2022-05-20 11:00:57;14,6;58,4
1169;2022-05-20 11:05:57;14,6;58,3
1170;2022-05-20 11:10:57;14,6;58,2
1171;2022-05-20 11:15:57;14,7;58,2
1172;2022-05-20 11:20:57;14,7;58,2
1173;2022-05-20 11:25:57;14,8;58,2
1174;2022-05-20 11:30:57;14,9;58,1
1175;2022-05-20 11:35:57;14,9;57,9
1176;2022-05-20 11:40:57;15;58
1177;2022-05-20 11:45:57;15,1;57,9
1178;2022-05-20 11:50:57;15,1;58,2
1179;2022-05-20 11:55:57;15,2;58,1
1180;2022-05-20 12:00:57;15,3;58,2
1181;2022-05-20 12:05:57;15,4;58,3
1182;2022-05-20 12:10:57;15,5;58,3
1183;2022-05-20 12:15:57;15,6;58,2
1184;2022-05-20 12:20:57;15,6;58,4
1185;2022-05-20 12:25:57;15,7;58,8
1186;2022-05-20 12:30:57;15,9;58,7
1187;2022-05-20 12:35:57;16;58,5
1188;2022-05-20 12:40:57;16,1;58,3
1189;2022-05-20 12:45:57;16,2;58,4
1190;2022-05-20 12:50:57;16,3;58
1191;2022-05-20 12:55:57;16,4;57,8
1192;2022-05-20 13:00:57;16,5;57,6
1193;2022-05-20 13:05:57;16,5;57,3
1194;2022-05-20 13:10:57;16,6;57,1
1195;2022-05-20 13:15:57;16,7;56,9
1196;2022-05-20 13:20:57;16,8;56,9
1197;2022-05-20 13:25:57;16,9;56,5
1198;2022-05-20 13:30:57;17;56,5
1199;2022-05-20 13:35:57;17,1;56,3
1200;2022-05-20 13:40:57;17,2;55,9
1201;2022-05-20 13:45:57;17,3;55,6
1202;2022-05-20 13:50:57;17,5;55,4
1203;2022-05-20 13:55:57;17,6;55,1
1204;2022-05-20 14:00:57;17,6;54,7
1205;2022-05-20 14:05:57;17,7;54,4
1206;2022-05-20 14:10:57;17,9;54,1
1207;2022-05-20 14:15:57;18;53,8
1208;2022-05-20 14:20:57;18,1;53,6
