RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
597;2022-05-18 11:27:28;14,3;54,9
598;2022-05-18 11:32:28;14,3;54,9
599;2022-05-18 11:37:28;14,4;54,9
600;2022-05-18 11:42:28;14,5;54,9
601;2022-05-18 11:47:28;14,5;54,9
602;2022-05-18 11:52:28;14,6;55
603;2022-05-18 11:57:28;14,7;54,5
604;2022-05-18 12:02:28;14,7;54,5
605;2022-05-18 12:07:28;14,8;54,5
606;2022-05-18 12:12:28;14,9;54,5
607;2022-05-18 12:17:28;15;54
608;2022-05-18 12:22:28;15,2;54,1
609;2022-05-18 12:27:28;15,3;54,1
610;2022-05-18 12:32:28;15,4;54,1
611;2022-05-18 12:37:28;15,6;54,1
612;2022-05-18 12:42:28;15,7;54,1
613;2022-05-18 12:47:28;15,8;53,7
614;2022-05-18 12:52:28;15,8;53,7
615;2022-05-18 12:57:28;15,9;53,2
616;2022-05-18 13:02:28;15,9;53,2
617;2022-05-18 13:07:28;15,9;53,2
618;2022-05-18 13:12:28;16;53,2
619;2022-05-18 13:17:28;16;53,7
620;2022-05-18 13:22:28;16;53,7
621;2022-05-18 13:27:28;16,1;53,2
622;2022-05-18 13:32:28;16,2;53,2
623;2022-05-18 13:37:28;16,3;53,2
624;2022-05-18 13:42:28;16,4;52,8
625;2022-05-18 13:47:28;16,5;54,2
626;2022-05-18 13:52:28;16,6;52,8
627;2022-05-18 13:57:28;16,7;53,8
628;2022-05-18 14:02:28;16,8;52,8
629;2022-05-18 14:07:28;17;52,4
630;2022-05-18 14:12:28;17,2;52,4
631;2022-05-18 14:17:28;17,3;52,4
632;2022-05-18 14:22:28;17,4;51,9
633;2022-05-18 14:27:28;17,5;51,4
634;2022-05-18 14:32:28;17,6;51,4
635;2022-05-18 14:37:28;17,7;51,4
636;2022-05-18 14:42:28;17,7;51,5
637;2022-05-18 14:47:28;17,8;51,5
638;2022-05-18 14:52:28;17,9;51,5
639;2022-05-18 14:57:28;17,9;51,5
640;2022-05-18 15:02:28;18;51,5
641;2022-05-18 15:07:28;18;51
642;2022-05-18 15:12:28;18,1;51
643;2022-05-18 15:17:28;18,1;51,5
644;2022-05-18 15:22:28;18,2;51,5
645;2022-05-18 15:27:28;18,3;51
646;2022-05-18 15:32:28;18,3;51
647;2022-05-18 15:37:28;18,4;51
648;2022-05-18 15:42:28;18,4;51,5
649;2022-05-18 15:47:28;18,4;51,5
650;2022-05-18 15:52:28;18,4;51
651;2022-05-18 15:57:28;18,5;51,5
652;2022-05-18 16:02:28;18,5;51,5
653;2022-05-18 16:07:28;18,5;51,5
654;2022-05-18 16:12:28;18,5;51,6
655;2022-05-18 16:17:28;18,5;51,5
656;2022-05-18 16:22:28;18,5;51,5
657;2022-05-18 16:27:28;18,5;51,5
658;2022-05-18 16:32:28;18,4;51,5
659;2022-05-18 16:37:28;18,4;51,5
660;2022-05-18 16:42:28;18,3;51,5
661;2022-05-18 16:47:28;18,3;52
662;2022-05-18 16:52:28;18,2;52
663;2022-05-18 16:57:28;18,1;52
664;2022-05-18 17:02:28;18;52,5
665;2022-05-18 17:07:28;18;52,5
666;2022-05-18 17:12:28;17,9;52,5
667;2022-05-18 17:17:28;17,9;52,5
668;2022-05-18 17:22:28;17,8;52,5
669;2022-05-18 17:27:28;17,8;52,5
670;2022-05-18 17:32:28;17,7;52,9
671;2022-05-18 17:37:28;17,6;52,9
672;2022-05-18 17:42:28;17,6;53,4
673;2022-05-18 17:47:28;17,5;53,4
674;2022-05-18 17:52:28;17,4;53,4
675;2022-05-18 17:57:28;17,4;53,4
676;2022-05-18 18:02:28;17,3;53,4
677;2022-05-18 18:07:28;17,3;53,4
678;2022-05-18 18:12:28;17,2;53,9
679;2022-05-18 18:17:28;17,1;53,8
680;2022-05-18 18:22:28;17;54,3
681;2022-05-18 18:27:28;17;54,3
682;2022-05-18 18:32:28;16,9;54,3
683;2022-05-18 18:37:28;16,8;54,3
684;2022-05-18 18:42:28;16,7;54,8
685;2022-05-18 18:47:28;16,7;54,8
686;2022-05-18 18:52:28;16,6;55,2
687;2022-05-18 18:57:28;16,6;55,2
688;2022-05-18 19:02:28;16,5;55,2
689;2022-05-18 19:07:28;16,4;55,7
690;2022-05-18 19:12:28;16,4;55,7
691;2022-05-18 19:17:28;16,3;55,7
692;2022-05-18 19:22:28;16,2;56,2
693;2022-05-18 19:27:28;16,2;56,2
694;2022-05-18 19:32:28;16,1;56,1
695;2022-05-18 19:37:28;16;56,1
696;2022-05-18 19:42:28;16;56,1
697;2022-05-18 19:47:28;16;56,1
698;2022-05-18 19:52:28;15,9;56,6
699;2022-05-18 19:57:28;15,9;56,6
700;2022-05-18 20:02:28;15,8;56,6
701;2022-05-18 20:07:28;15,8;56,6
702;2022-05-18 20:12:28;15,7;56,6
703;2022-05-18 20:17:28;15,7;56,6
704;2022-05-18 20:22:28;15,6;56,6
705;2022-05-18 20:27:28;15,6;57
706;2022-05-18 20:32:28;15,5;57
707;2022-05-18 20:37:28;15,5;57
708;2022-05-18 20:42:28;15,5;57
709;2022-05-18 20:47:28;15,4;57
710;2022-05-18 20:52:28;15,4;57
711;2022-05-18 20:57:28;15,4;57,5
712;2022-05-18 21:02:28;15,3;57,5
713;2022-05-18 21:07:28;15,3;57,5
714;2022-05-18 21:12:28;15,3;57,9
715;2022-05-18 21:17:28;15,2;57,9
716;2022-05-18 21:22:28;15,2;57,9
717;2022-05-18 21:27:28;15,2;57,9
718;2022-05-18 21:32:28;15,1;57,9
719;2022-05-18 21:37:28;15,1;58,4
720;2022-05-18 21:42:28;15,1;58,4
721;2022-05-18 21:47:28;15;58,4
722;2022-05-18 21:52:28;15;58,4
723;2022-05-18 21:57:28;15;58,8
724;2022-05-18 22:02:28;14,9;58,8
725;2022-05-18 22:07:28;14,9;58,8
726;2022-05-18 22:12:28;14,9;59,3
727;2022-05-18 22:17:28;14,8;59,3
728;2022-05-18 22:22:28;14,8;59,3
729;2022-05-18 22:27:28;14,8;59,7
730;2022-05-18 22:32:28;14,7;59,8
731;2022-05-18 22:37:28;14,7;59,7
732;2022-05-18 22:42:28;14,7;59,7
733;2022-05-18 22:47:28;14,7;59,7
734;2022-05-18 22:52:28;14,7;60,2
735;2022-05-18 22:57:28;14,7;60,2
736;2022-05-18 23:02:28;14,7;60,2
737;2022-05-18 23:07:28;14,6;60,2
738;2022-05-18 23:12:28;14,6;60,2
739;2022-05-18 23:17:28;14,6;60,7
740;2022-05-18 23:22:28;14,6;60,7
741;2022-05-18 23:27:28;14,6;60,7
742;2022-05-18 23:32:28;14,6;60,7
743;2022-05-18 23:37:28;14,5;60,6
744;2022-05-18 23:42:28;14,5;61,1
745;2022-05-18 23:47:28;14,5;61,1
746;2022-05-18 23:52:28;14,5;61,1
747;2022-05-18 23:57:28;14,5;61,1
748;2022-05-19 00:02:28;14,5;61,1
749;2022-05-19 00:07:28;14,5;61,1
750;2022-05-19 00:12:28;14,5;61,1
751;2022-05-19 00:17:28;14,4;61,1
752;2022-05-19 00:22:28;14,4;61,6
753;2022-05-19 00:27:28;14,4;61,6
754;2022-05-19 00:32:28;14,4;61,6
755;2022-05-19 00:37:28;14,4;61,6
756;2022-05-19 00:42:28;14,4;61,6
757;2022-05-19 00:47:28;14,4;61,6
758;2022-05-19 00:52:28;14,3;61,5
759;2022-05-19 00:57:28;14,3;61,5
760;2022-05-19 01:02:28;14,3;62
761;2022-05-19 01:07:28;14,3;62
762;2022-05-19 01:12:28;14,2;62
763;2022-05-19 01:17:28;14,2;62
764;2022-05-19 01:22:28;14,2;62
765;2022-05-19 01:27:28;14,2;62
766;2022-05-19 01:32:28;14,2;62
767;2022-05-19 01:37:28;14,2;62
768;2022-05-19 01:42:28;14,2;62
769;2022-05-19 01:47:28;14,2;62
770;2022-05-19 01:52:28;14,1;62
771;2022-05-19 01:57:28;14,1;62
772;2022-05-19 02:02:28;14,1;62
773;2022-05-19 02:07:28;14,1;62
774;2022-05-19 02:12:28;14,1;62,4
775;2022-05-19 02:17:28;14,1;62
776;2022-05-19 02:22:28;14,1;62,4
777;2022-05-19 02:27:28;14;62,4
778;2022-05-19 02:32:28;14;62,4
779;2022-05-19 02:37:28;14;62,4
780;2022-05-19 02:42:28;14;62,4
781;2022-05-19 02:47:28;14;62,4
782;2022-05-19 02:52:28;14;62,4
783;2022-05-19 02:57:28;14;62,4
784;2022-05-19 03:02:28;14;62,4
785;2022-05-19 03:07:28;14;62,4
786;2022-05-19 03:12:28;14;62,4
787;2022-05-19 03:17:28;14;62,4
788;2022-05-19 03:22:28;14;62,4
789;2022-05-19 03:27:28;14;62,4
790;2022-05-19 03:32:28;14;62,4
791;2022-05-19 03:37:28;14;62,4
792;2022-05-19 03:42:28;14;62,4
793;2022-05-19 03:47:28;14;62,4
794;2022-05-19 03:52:28;14;62,4
795;2022-05-19 03:57:28;14;62,9
796;2022-05-19 04:02:28;13,9;62,9
797;2022-05-19 04:07:28;13,9;62,9
798;2022-05-19 04:12:28;13,9;62,9
799;2022-05-19 04:17:28;13,9;62,9
800;2022-05-19 04:22:28;13,9;62,9
801;2022-05-19 04:27:28;13,9;62,9
802;2022-05-19 04:32:28;13,9;62,9
803;2022-05-19 04:37:28;13,9;62,9
804;2022-05-19 04:42:28;13,9;62,9
805;2022-05-19 04:47:28;13,9;62,9
806;2022-05-19 04:52:28;13,9;62,9
807;2022-05-19 04:57:28;13,9;62,9
808;2022-05-19 05:02:28;13,9;62,9
809;2022-05-19 05:07:28;13,9;62,9
810;2022-05-19 05:12:28;13,9;62,9
811;2022-05-19 05:17:28;13,9;62,9
812;2022-05-19 05:22:28;13,9;62,9
813;2022-05-19 05:27:28;13,9;63,3
814;2022-05-19 05:32:28;13,8;63,3
815;2022-05-19 05:37:28;13,8;63,3
816;2022-05-19 05:42:28;13,8;63,3
817;2022-05-19 05:47:28;13,8;62,9
818;2022-05-19 05:52:28;13,8;62,9
819;2022-05-19 05:57:28;13,8;62,8
820;2022-05-19 06:02:28;13,8;63,3
821;2022-05-19 06:07:28;13,8;62,8
822;2022-05-19 06:12:28;13,8;62,8
823;2022-05-19 06:17:28;13,8;62,8
824;2022-05-19 06:22:28;13,7;62,8
825;2022-05-19 06:27:28;13,7;62,8
826;2022-05-19 06:32:28;13,7;62,8
827;2022-05-19 06:37:28;13,7;62,8
828;2022-05-19 06:42:28;13,6;62,8
829;2022-05-19 06:47:28;13,6;62,8
830;2022-05-19 06:52:28;13,6;62,8
831;2022-05-19 06:57:28;13,5;62,8
832;2022-05-19 07:02:28;13,5;62,8
833;2022-05-19 07:07:28;13,5;62,8
834;2022-05-19 07:12:28;13,5;62,8
835;2022-05-19 07:17:28;13,4;62,8
836;2022-05-19 07:22:28;13,4;62,8
837;2022-05-19 07:27:28;13,4;62,8
838;2022-05-19 07:32:28;13,4;62,8
839;2022-05-19 07:37:28;13,4;62,3
840;2022-05-19 07:42:28;13,3;62,3
841;2022-05-19 07:47:28;13,3;62,3
842;2022-05-19 07:52:28;13,3;62,3
843;2022-05-19 07:57:28;13,2;62,3
844;2022-05-19 08:02:28;13,2;62,3
845;2022-05-19 08:07:28;13,2;62,3
846;2022-05-19 08:12:28;13,2;62,3
847;2022-05-19 08:17:28;13,2;62,3
848;2022-05-19 08:22:28;13,2;62,3
849;2022-05-19 08:27:28;13,2;62,3
850;2022-05-19 08:32:28;13,2;62,3
851;2022-05-19 08:37:28;13,2;61,8
852;2022-05-19 08:42:28;13,2;62,3
853;2022-05-19 08:47:28;13,2;61,8
854;2022-05-19 08:52:28;13,2;61,8
855;2022-05-19 08:57:28;13,2;61,8
856;2022-05-19 09:02:28;13,2;61,8
857;2022-05-19 09:07:28;13,3;62,3
858;2022-05-19 09:12:28;13,3;62,3
859;2022-05-19 09:17:28;13,3;62,3
860;2022-05-19 09:22:28;13,4;62,3
861;2022-05-19 09:27:28;13,4;62,3
862;2022-05-19 09:32:28;13,4;62,3
863;2022-05-19 09:37:28;13,4;62,3
864;2022-05-19 09:42:28;13,5;62,3
865;2022-05-19 09:47:28;13,5;61,9
866;2022-05-19 09:52:28;13,6;61,9
867;2022-05-19 09:57:28;13,6;61,9
868;2022-05-19 10:02:28;13,7;61,9
869;2022-05-19 10:07:28;13,7;61,9
870;2022-05-19 10:12:28;13,7;61,9
871;2022-05-19 10:17:28;13,7;61,9
872;2022-05-19 10:22:28;13,8;61,9
873;2022-05-19 10:27:28;13,8;61,9
874;2022-05-19 10:32:28;13,8;61,9
875;2022-05-19 10:37:28;13,9;61,9
876;2022-05-19 10:42:28;13,9;61,9
877;2022-05-19 10:47:28;13,9;61,9
878;2022-05-19 10:52:28;13,9;61,9
879;2022-05-19 10:57:28;14;62
880;2022-05-19 11:02:28;14;62
881;2022-05-19 11:07:28;14;62
882;2022-05-19 11:12:28;14,1;62
883;2022-05-19 11:17:28;14,1;62
884;2022-05-19 11:22:28;14,2;61,5
885;2022-05-19 11:27:28;14,2;61,5
886;2022-05-19 11:32:28;14,3;61,5
887;2022-05-19 11:37:28;14,4;61,6
888;2022-05-19 11:42:28;14,5;61,6
889;2022-05-19 11:47:28;14,5;61,6
890;2022-05-19 11:52:28;14,6;61,1
891;2022-05-19 11:57:28;14,7;61,1
892;2022-05-19 12:02:28;14,7;60,7
893;2022-05-19 12:07:28;14,8;60,7
894;2022-05-19 12:12:28;14,9;60,7
895;2022-05-19 12:17:28;14,9;60,2
896;2022-05-19 12:22:28;15;60,3
897;2022-05-19 12:27:28;15,1;60,3
898;2022-05-19 12:32:28;15,1;59,8
899;2022-05-19 12:37:28;15,2;59,8
900;2022-05-19 12:42:28;15,3;59,8
901;2022-05-19 12:47:28;15,3;59,8
902;2022-05-19 12:52:28;15,4;59,4
903;2022-05-19 12:57:28;15,4;59,4
904;2022-05-19 13:02:28;15,5;59,4
905;2022-05-19 13:07:28;15,6;58,9
906;2022-05-19 13:12:28;15,7;58,9
907;2022-05-19 13:17:28;15,8;59
908;2022-05-19 13:22:28;15,9;58,5
909;2022-05-19 13:27:28;15,9;58,5
910;2022-05-19 13:32:28;16;58
911;2022-05-19 13:37:28;16;58,1
912;2022-05-19 13:42:28;16,1;58,1
913;2022-05-19 13:47:28;16,2;57,6
914;2022-05-19 13:52:28;16,2;57,6
915;2022-05-19 13:57:28;16,3;57,1
916;2022-05-19 14:02:28;16,3;57,1
917;2022-05-19 14:07:28;16,4;57,1
918;2022-05-19 14:12:28;16,4;57,1
919;2022-05-19 14:17:28;16,5;57,1
920;2022-05-19 14:22:28;16,5;56,7
921;2022-05-19 14:27:28;16,5;56,7
922;2022-05-19 14:32:28;16,6;56,7
923;2022-05-19 14:37:28;16,6;56,2
924;2022-05-19 14:42:28;16,6;56,2
925;2022-05-19 14:47:28;16,7;56,2
926;2022-05-19 14:52:28;16,7;56,2
927;2022-05-19 14:57:28;16,7;56,2
928;2022-05-19 15:02:28;16,7;56,2
929;2022-05-19 15:07:28;16,8;55,8
930;2022-05-19 15:12:28;16,8;55,8
931;2022-05-19 15:17:28;16,8;55,8
932;2022-05-19 15:22:28;16,9;55,8
933;2022-05-19 15:27:28;16,9;55,3
934;2022-05-19 15:32:28;16,9;55,3
935;2022-05-19 15:37:28;17;55,3
936;2022-05-19 15:42:28;17;55,3
937;2022-05-19 15:47:28;17;55,3
938;2022-05-19 15:52:28;17;55,3
939;2022-05-19 15:57:28;17,1;55,3
940;2022-05-19 16:02:28;17,2;54,8
941;2022-05-19 16:07:28;17,2;54,8
942;2022-05-19 16:12:28;17,2;54,8
943;2022-05-19 16:17:28;17,2;54,8
944;2022-05-19 16:22:28;17,2;54,8
945;2022-05-19 16:27:28;17,2;54,8
946;2022-05-19 16:32:28;17,2;54,8
947;2022-05-19 16:37:28;17,3;54,4
948;2022-05-19 16:42:28;17,3;54,4
949;2022-05-19 16:47:28;17,3;54,4
950;2022-05-19 16:52:28;17,3;54,4
951;2022-05-19 16:57:28;17,3;54,4
952;2022-05-19 17:02:28;17,3;54,4
953;2022-05-19 17:07:28;17,2;54,3
954;2022-05-19 17:12:28;17,2;54,3
955;2022-05-19 17:17:28;17,2;54,3
956;2022-05-19 17:22:28;17,2;54,3
957;2022-05-19 17:27:28;17,1;54,3
958;2022-05-19 17:32:28;17,1;54,8
959;2022-05-19 17:37:28;17;54,8
960;2022-05-19 17:42:28;17;54,8
961;2022-05-19 17:47:28;16,9;54,8
962;2022-05-19 17:52:28;16,9;54,8
963;2022-05-19 17:57:28;16,9;54,8
964;2022-05-19 18:02:28;16,8;54,8
965;2022-05-19 18:07:28;16,8;55,3
966;2022-05-19 18:12:28;16,7;55,3
967;2022-05-19 18:17:28;16,7;55,3
968;2022-05-19 18:22:28;16,7;55,2
969;2022-05-19 18:27:28;16,6;55,2
970;2022-05-19 18:32:28;16,6;55,2
971;2022-05-19 18:37:28;16,6;55,2
972;2022-05-19 18:42:28;16,5;55,7
973;2022-05-19 18:47:28;16,5;55,7
974;2022-05-19 18:52:28;16,4;55,7
975;2022-05-19 18:57:28;16,4;55,7
976;2022-05-19 19:02:28;16,4;55,7
977;2022-05-19 19:07:28;16,3;55,7
978;2022-05-19 19:12:28;16,3;55,7
979;2022-05-19 19:17:28;16,3;56,2
980;2022-05-19 19:22:28;16,2;56,2
981;2022-05-19 19:27:28;16,2;56,2
982;2022-05-19 19:32:28;16,2;56,1
983;2022-05-19 19:37:28;16,1;56,1
984;2022-05-19 19:42:28;16,1;56,1
985;2022-05-19 19:47:28;16,1;56,1
986;2022-05-19 19:52:28;16,1;56,1
987;2022-05-19 19:57:28;16;56,1
988;2022-05-19 20:02:28;16;56,1
989;2022-05-19 20:07:28;16;56,1
990;2022-05-19 20:12:28;16;56,1
991;2022-05-19 20:17:28;16;56,1
992;2022-05-19 20:22:28;16;56,1
993;2022-05-19 20:27:28;15,9;56,1
994;2022-05-19 20:32:28;15,9;56,6
995;2022-05-19 20:37:28;15,9;56,6
996;2022-05-19 20:42:28;15,9;56,6
997;2022-05-19 20:47:28;15,8;56,6
998;2022-05-19 20:52:28;15,8;56,6
999;2022-05-19 20:57:28;15,8;56,6
1000;2022-05-19 21:02:28;15,8;56,6
1001;2022-05-19 21:07:28;15,7;56,6
1002;2022-05-19 21:12:28;15,7;56,6
1003;2022-05-19 21:17:28;15,7;57
1004;2022-05-19 21:22:28;15,7;57
1005;2022-05-19 21:27:28;15,7;57
1006;2022-05-19 21:32:28;15,6;57
1007;2022-05-19 21:37:28;15,6;57
1008;2022-05-19 21:42:28;15,6;57
1009;2022-05-19 21:47:28;15,6;57
1010;2022-05-19 21:52:28;15,5;57
1011;2022-05-19 21:57:28;15,5;57
1012;2022-05-19 22:02:28;15,5;57
1013;2022-05-19 22:07:28;15,5;57
1014;2022-05-19 22:12:28;15,5;57
1015;2022-05-19 22:17:28;15,5;57
1016;2022-05-19 22:22:28;15,4;57,5
1017;2022-05-19 22:27:28;15,4;57,5
1018;2022-05-19 22:32:28;15,4;57,5
1019;2022-05-19 22:37:28;15,4;57,5
1020;2022-05-19 22:42:28;15,4;57,5
1021;2022-05-19 22:47:28;15,4;57,5
1022;2022-05-19 22:52:28;15,4;57,5
1023;2022-05-19 22:57:28;15,4;57,5
1024;2022-05-19 23:02:28;15,4;57,5
1025;2022-05-19 23:07:28;15,3;57,5
1026;2022-05-19 23:12:28;15,3;57,5
1027;2022-05-19 23:17:28;15,3;57,9
1028;2022-05-19 23:22:28;15,3;57,9
1029;2022-05-19 23:27:28;15,3;57,9
1030;2022-05-19 23:32:28;15,3;57,9
1031;2022-05-19 23:37:28;15,3;57,9
1032;2022-05-19 23:42:28;15,3;57,9
1033;2022-05-19 23:47:28;15,2;57,9
1034;2022-05-19 23:52:28;15,2;57,9
1035;2022-05-19 23:57:28;15,2;57,9
1036;2022-05-20 00:02:28;15,2;57,9
1037;2022-05-20 00:07:28;15,2;57,9
1038;2022-05-20 00:12:28;15,2;57,9
1039;2022-05-20 00:17:28;15,2;57,9
1040;2022-05-20 00:22:28;15,2;57,9
1041;2022-05-20 00:27:28;15,1;57,9
1042;2022-05-20 00:32:28;15,1;57,9
1043;2022-05-20 00:37:28;15,1;57,9
1044;2022-05-20 00:42:28;15,1;57,9
1045;2022-05-20 00:47:28;15,1;57,9
1046;2022-05-20 00:52:28;15,1;57,9
1047;2022-05-20 00:57:28;15,1;57,9
1048;2022-05-20 01:02:28;15,1;57,9
1049;2022-05-20 01:07:28;15,1;57,9
1050;2022-05-20 01:12:28;15,1;57,9
1051;2022-05-20 01:17:28;15;58,4
1052;2022-05-20 01:22:28;15;58,4
1053;2022-05-20 01:27:28;15;58,4
1054;2022-05-20 01:32:28;15;58,4
1055;2022-05-20 01:37:28;15;58,4
1056;2022-05-20 01:42:28;15;58,4
1057;2022-05-20 01:47:28;15;58,4
1058;2022-05-20 01:52:28;15;58,4
1059;2022-05-20 01:57:28;15;58,4
1060;2022-05-20 02:02:28;15;58,4
1061;2022-05-20 02:07:28;15;58,4
1062;2022-05-20 02:12:28;15;58,4
1063;2022-05-20 02:17:28;15;58,4
1064;2022-05-20 02:22:28;14,9;58,4
1065;2022-05-20 02:27:28;14,9;58,4
1066;2022-05-20 02:32:28;14,9;58,4
1067;2022-05-20 02:37:28;14,9;58,4
1068;2022-05-20 02:42:28;14,9;58,4
1069;2022-05-20 02:47:28;14,9;58,4
1070;2022-05-20 02:52:28;14,9;58,4
1071;2022-05-20 02:57:28;14,9;58,4
1072;2022-05-20 03:02:28;14,9;58,4
1073;2022-05-20 03:07:28;14,9;58,4
1074;2022-05-20 03:12:28;14,9;58,4
1075;2022-05-20 03:17:28;14,9;58,4
1076;2022-05-20 03:22:28;14,9;58,8
1077;2022-05-20 03:27:28;14,9;58,8
1078;2022-05-20 03:32:28;14,9;58,8
1079;2022-05-20 03:37:28;14,9;58,8
1080;2022-05-20 03:42:28;14,9;58,4
1081;2022-05-20 03:47:28;14,8;58,8
1082;2022-05-20 03:52:28;14,9;58,8
1083;2022-05-20 03:57:28;14,8;58,8
1084;2022-05-20 04:02:28;14,8;58,8
1085;2022-05-20 04:07:28;14,8;58,8
1086;2022-05-20 04:12:28;14,8;58,8
1087;2022-05-20 04:17:28;14,8;58,8
1088;2022-05-20 04:22:28;14,8;58,8
1089;2022-05-20 04:27:28;14,8;58,8
1090;2022-05-20 04:32:28;14,8;58,8
1091;2022-05-20 04:37:28;14,8;58,8
1092;2022-05-20 04:42:28;14,8;58,8
1093;2022-05-20 04:47:28;14,8;58,8
1094;2022-05-20 04:52:28;14,8;58,8
1095;2022-05-20 04:57:28;14,8;58,8
1096;2022-05-20 05:02:28;14,8;58,8
1097;2022-05-20 05:07:28;14,8;58,8
1098;2022-05-20 05:12:28;14,8;58,8
1099;2022-05-20 05:17:28;14,8;58,8
1100;2022-05-20 05:22:28;14,8;58,8
1101;2022-05-20 05:27:28;14,8;58,8
1102;2022-05-20 05:32:28;14,7;58,8
1103;2022-05-20 05:37:28;14,7;58,8
1104;2022-05-20 05:42:28;14,7;58,8
1105;2022-05-20 05:47:28;14,7;58,8
1106;2022-05-20 05:52:28;14,7;58,8
1107;2022-05-20 05:57:28;14,7;58,8
1108;2022-05-20 06:02:28;14,7;58,8
1109;2022-05-20 06:07:28;14,7;58,8
1110;2022-05-20 06:12:28;14,7;58,8
1111;2022-05-20 06:17:28;14,7;58,8
1112;2022-05-20 06:22:28;14,7;58,8
1113;2022-05-20 06:27:28;14,7;58,8
1114;2022-05-20 06:32:28;14,7;58,8
1115;2022-05-20 06:37:28;14,7;58,8
1116;2022-05-20 06:42:28;14,7;58,8
1117;2022-05-20 06:47:28;14,7;58,8
1118;2022-05-20 06:52:28;14,7;58,8
1119;2022-05-20 06:57:28;14,7;58,8
1120;2022-05-20 07:02:28;14,7;58,8
1121;2022-05-20 07:07:28;14,6;58,8
1122;2022-05-20 07:12:28;14,6;59,3
1123;2022-05-20 07:17:28;14,6;59,3
1124;2022-05-20 07:22:28;14,6;59,3
1125;2022-05-20 07:27:28;14,6;59,3
1126;2022-05-20 07:32:28;14,6;59,3
1127;2022-05-20 07:37:28;14,6;59,3
1128;2022-05-20 07:42:28;14,6;59,3
1129;2022-05-20 07:47:28;14,6;59,3
1130;2022-05-20 07:52:28;14,6;59,2
1131;2022-05-20 07:57:28;14,6;59,3
1132;2022-05-20 08:02:28;14,6;59,3
1133;2022-05-20 08:07:28;14,6;59,3
1134;2022-05-20 08:12:28;14,6;59,3
1135;2022-05-20 08:17:28;14,6;59,3
1136;2022-05-20 08:22:28;14,6;59,3
1137;2022-05-20 08:27:28;14,6;59,3
1138;2022-05-20 08:32:28;14,6;59,3
1139;2022-05-20 08:37:28;14,6;59,3
1140;2022-05-20 08:42:28;14,6;59,7
1141;2022-05-20 08:47:28;14,6;59,7
1142;2022-05-20 08:52:28;14,6;59,7
1143;2022-05-20 08:57:28;14,5;59,7
1144;2022-05-20 09:02:28;14,5;59,7
1145;2022-05-20 09:07:28;14,5;59,7
1146;2022-05-20 09:12:28;14,5;60,2
1147;2022-05-20 09:17:28;14,5;60,2
1148;2022-05-20 09:22:28;14,5;60,2
1149;2022-05-20 09:27:28;14,5;60,2
1150;2022-05-20 09:32:28;14,5;60,2
1151;2022-05-20 09:37:28;14,5;60,2
1152;2022-05-20 09:42:28;14,5;60,2
1153;2022-05-20 09:47:28;14,5;60,6
1154;2022-05-20 09:52:28;14,5;60,7
1155;2022-05-20 09:57:28;14,5;60,7
1156;2022-05-20 10:02:28;14,6;60,7
1157;2022-05-20 10:07:28;14,6;60,7
1158;2022-05-20 10:12:28;14,6;60,7
1159;2022-05-20 10:17:28;14,6;60,7
1160;2022-05-20 10:22:28;14,6;60,7
1161;2022-05-20 10:27:28;14,6;60,7
1162;2022-05-20 10:32:28;14,7;60,7
1163;2022-05-20 10:37:28;14,7;60,7
1164;2022-05-20 10:42:28;14,7;60,7
1165;2022-05-20 10:47:28;14,7;60,7
1166;2022-05-20 10:52:28;14,7;60,7
1167;2022-05-20 10:57:28;14,7;60,7
1168;2022-05-20 11:02:28;14,8;60,7
1169;2022-05-20 11:07:28;14,8;60,2
1170;2022-05-20 11:12:28;14,9;60,7
1171;2022-05-20 11:17:28;14,9;60,2
1172;2022-05-20 11:22:28;15;60,3
1173;2022-05-20 11:27:28;15;60,3
1174;2022-05-20 11:32:28;15,1;60,3
1175;2022-05-20 11:37:28;15,1;59,8
1176;2022-05-20 11:42:28;15,2;60,3
1177;2022-05-20 11:47:28;15,3;59,8
1178;2022-05-20 11:52:28;15,3;59,8
1179;2022-05-20 11:57:28;15,4;59,8
1180;2022-05-20 12:02:28;15,5;59,9
1181;2022-05-20 12:07:28;15,5;59,9
1182;2022-05-20 12:12:28;15,6;59,9
1183;2022-05-20 12:17:28;15,7;59,9
1184;2022-05-20 12:22:28;15,8;59,9
1185;2022-05-20 12:27:28;15,9;60,4
1186;2022-05-20 12:32:28;16;59,9
1187;2022-05-20 12:37:28;16,1;59,9
1188;2022-05-20 12:42:28;16,2;60
1189;2022-05-20 12:47:28;16,3;59,5
1190;2022-05-20 12:52:28;16,4;59,5
1191;2022-05-20 12:57:28;16,5;59,1
1192;2022-05-20 13:02:28;16,6;59,1
1193;2022-05-20 13:07:28;16,7;59,1
1194;2022-05-20 13:12:28;16,7;58,6
1195;2022-05-20 13:17:28;16,8;58,6
1196;2022-05-20 13:22:28;16,9;58,2
1197;2022-05-20 13:27:28;17;58,7
1198;2022-05-20 13:32:28;17,1;58,2
1199;2022-05-20 13:37:28;17,2;58,2
1200;2022-05-20 13:42:28;17,4;57,8
1201;2022-05-20 13:47:28;17,4;57,3
1202;2022-05-20 13:52:28;17,5;56,8
1203;2022-05-20 13:57:28;17,7;57,3
1204;2022-05-20 14:02:28;17,8;56,4
