RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
602;2022-04-28 12:51:48;19,5;52,3
603;2022-04-28 12:56:48;19,7;52,8
604;2022-04-28 13:01:48;19,7;52,8
605;2022-04-28 13:06:48;19,8;52,8
606;2022-04-28 13:11:48;19,8;52,8
607;2022-04-28 13:16:48;19,8;52,9
608;2022-04-28 13:21:48;19,9;52,9
609;2022-04-28 13:26:48;20;52,4
610;2022-04-28 13:31:48;20,1;51,9
611;2022-04-28 13:36:48;20,2;51,9
612;2022-04-28 13:41:48;20,3;51,9
613;2022-04-28 13:46:48;20,3;51,9
614;2022-04-28 13:51:48;20,4;51,4
615;2022-04-28 13:56:48;20,5;51,4
616;2022-04-28 14:01:48;20,5;51,4
617;2022-04-28 14:06:48;20,6;51,5
618;2022-04-28 14:11:48;20,6;51
619;2022-04-28 14:16:48;20,7;51
620;2022-04-28 14:21:48;20,8;51
621;2022-04-28 14:26:48;20,8;50,5
622;2022-04-28 14:31:48;20,9;50,5
623;2022-04-28 14:36:48;20,9;50,5
624;2022-04-28 14:41:48;20,9;50
625;2022-04-28 14:46:48;20,9;50
626;2022-04-28 14:51:48;21;50
627;2022-04-28 14:56:48;21;50
628;2022-04-28 15:01:48;21;50
629;2022-04-28 15:06:48;21;50
630;2022-04-28 15:11:48;21;50
631;2022-04-28 15:16:48;21;50
632;2022-04-28 15:21:48;21;50
633;2022-04-28 15:26:48;21;50
634;2022-04-28 15:31:48;21;50,5
635;2022-04-28 15:36:48;21;50,5
636;2022-04-28 15:41:48;21;50,5
637;2022-04-28 15:46:48;21;50,5
638;2022-04-28 15:51:48;21;50,5
639;2022-04-28 15:56:48;20,9;50,5
640;2022-04-28 16:01:48;20,9;50,5
641;2022-04-28 16:06:48;20,9;51
642;2022-04-28 16:11:48;20,9;50,5
643;2022-04-28 16:16:48;20,9;50,5
644;2022-04-28 16:21:48;20,9;50,5
645;2022-04-28 16:26:48;20,9;51
646;2022-04-28 16:31:48;20,8;51
647;2022-04-28 16:36:48;20,8;51
648;2022-04-28 16:41:48;20,8;51
649;2022-04-28 16:46:48;20,7;51
650;2022-04-28 16:51:48;20,7;51
651;2022-04-28 16:56:48;20,6;51
652;2022-04-28 17:01:48;20,6;51
653;2022-04-28 17:06:48;20,5;50,9
654;2022-04-28 17:11:48;20,4;51,5
655;2022-04-28 17:16:48;20,4;51,4
656;2022-04-28 17:21:48;20,3;51,4
657;2022-04-28 17:26:48;20,3;51,4
658;2022-04-28 17:31:48;20,2;51,9
659;2022-04-28 17:36:48;20,1;51,9
660;2022-04-28 17:41:48;20;51,9
661;2022-04-28 17:46:48;19,9;51,9
662;2022-04-28 17:51:48;19,8;51,9
663;2022-04-28 17:56:48;19,7;52,3
664;2022-04-28 18:01:48;19,6;52,8
665;2022-04-28 18:06:48;19,5;52,8
666;2022-04-28 18:11:48;19,4;52,8
667;2022-04-28 18:16:48;19,2;52,8
668;2022-04-28 18:21:48;19,2;53,3
669;2022-04-28 18:26:48;19,1;53,7
670;2022-04-28 18:31:48;18,9;53,7
671;2022-04-28 18:36:48;18,8;53,7
672;2022-04-28 18:41:48;18,7;54,2
673;2022-04-28 18:46:48;18,6;54,7
674;2022-04-28 18:51:48;18,5;54,6
675;2022-04-28 18:56:48;18,4;55,1
676;2022-04-28 19:01:48;18,3;55,1
677;2022-04-28 19:06:48;18,2;55,6
678;2022-04-28 19:11:48;18,1;55,6
679;2022-04-28 19:16:48;18,1;55,6
680;2022-04-28 19:21:48;18;56
681;2022-04-28 19:26:48;18;56
682;2022-04-28 19:31:48;17,9;56,5
683;2022-04-28 19:36:48;17,8;56,5
684;2022-04-28 19:41:48;17,8;56,5
685;2022-04-28 19:46:48;17,7;56,5
686;2022-04-28 19:51:48;17,7;56,5
687;2022-04-28 19:56:48;17,6;57
688;2022-04-28 20:01:48;17,6;56,9
689;2022-04-28 20:06:48;17,6;56,9
690;2022-04-28 20:11:48;17,5;56,9
691;2022-04-28 20:16:48;17,5;57,4
692;2022-04-28 20:21:48;17,4;57,4
693;2022-04-28 20:26:48;17,4;57,4
694;2022-04-28 20:31:48;17,4;57,9
695;2022-04-28 20:36:48;17,3;57,9
696;2022-04-28 20:41:48;17,3;57,9
697;2022-04-28 20:46:48;17,2;57,8
698;2022-04-28 20:51:48;17,2;57,8
699;2022-04-28 20:56:48;17,2;57,8
700;2022-04-28 21:01:48;17,1;57,8
701;2022-04-28 21:06:48;17,1;58,3
702;2022-04-28 21:11:48;17;58,3
703;2022-04-28 21:16:48;17;58,3
704;2022-04-28 21:21:48;17;58,3
705;2022-04-28 21:26:48;16,9;58,3
706;2022-04-28 21:31:48;16,9;58,3
707;2022-04-28 21:36:48;16,9;58,3
708;2022-04-28 21:41:48;16,8;58,3
709;2022-04-28 21:46:48;16,8;58,3
710;2022-04-28 21:51:48;16,8;58,3
711;2022-04-28 21:56:48;16,8;58,3
712;2022-04-28 22:01:48;16,8;58,3
713;2022-04-28 22:06:48;16,7;58,3
714;2022-04-28 22:11:48;16,7;58,7
715;2022-04-28 22:16:48;16,7;58,2
716;2022-04-28 22:21:48;16,7;58,7
717;2022-04-28 22:26:48;16,7;58,2
718;2022-04-28 22:31:48;16,6;58,7
719;2022-04-28 22:36:48;16,6;58,7
720;2022-04-28 22:41:48;16,6;58,7
721;2022-04-28 22:46:48;16,5;58,7
722;2022-04-28 22:51:48;16,5;58,7
723;2022-04-28 22:56:48;16,5;58,7
724;2022-04-28 23:01:48;16,5;58,7
725;2022-04-28 23:06:48;16,4;58,7
726;2022-04-28 23:11:48;16,4;58,7
727;2022-04-28 23:16:48;16,4;59,1
728;2022-04-28 23:21:48;16,3;59,1
729;2022-04-28 23:26:48;16,3;59,1
730;2022-04-28 23:31:48;16,3;59,1
731;2022-04-28 23:36:48;16,3;59,1
732;2022-04-28 23:41:48;16,3;59,1
733;2022-04-28 23:46:48;16,2;59,1
734;2022-04-28 23:51:48;16,2;59,1
735;2022-04-28 23:56:48;16,1;59,1
736;2022-04-29 00:01:48;16,1;59,1
737;2022-04-29 00:06:48;16,1;59,1
738;2022-04-29 00:11:48;16,1;59,1
739;2022-04-29 00:16:48;16;59,1
740;2022-04-29 00:21:48;16;59,1
741;2022-04-29 00:26:48;16;59,1
742;2022-04-29 00:31:48;16;59,1
743;2022-04-29 00:36:48;16;59,1
744;2022-04-29 00:41:48;16;59,1
745;2022-04-29 00:46:48;16;59,1
746;2022-04-29 00:51:48;16;59,1
747;2022-04-29 00:56:48;16;59,1
748;2022-04-29 01:01:48;15,9;59,1
749;2022-04-29 01:06:48;15,9;59,1
750;2022-04-29 01:11:48;15,9;59,1
751;2022-04-29 01:16:48;15,9;59,1
752;2022-04-29 01:21:48;15,9;59,1
753;2022-04-29 01:26:48;15,8;59,1
754;2022-04-29 01:31:48;15,8;59,1
755;2022-04-29 01:36:48;15,8;59,5
756;2022-04-29 01:41:48;15,8;59,5
757;2022-04-29 01:46:48;15,7;59
758;2022-04-29 01:51:48;15,7;59,5
759;2022-04-29 01:56:48;15,7;59,5
760;2022-04-29 02:01:48;15,7;59,5
761;2022-04-29 02:06:48;15,7;59,5
762;2022-04-29 02:11:48;15,7;59
763;2022-04-29 02:16:48;15,7;59,5
764;2022-04-29 02:21:48;15,6;59,5
765;2022-04-29 02:26:48;15,6;59,5
766;2022-04-29 02:31:48;15,6;59,5
767;2022-04-29 02:36:48;15,6;59,5
768;2022-04-29 02:41:48;15,6;59,5
769;2022-04-29 02:46:48;15,6;59,5
770;2022-04-29 02:51:48;15,6;59,5
771;2022-04-29 02:56:48;15,6;59,5
772;2022-04-29 03:01:48;15,6;59,5
773;2022-04-29 03:06:48;15,6;59,5
774;2022-04-29 03:11:48;15,6;59,5
775;2022-04-29 03:16:48;15,5;59,5
776;2022-04-29 03:21:48;15,5;59,5
777;2022-04-29 03:26:48;15,5;59,5
778;2022-04-29 03:31:48;15,5;59,5
779;2022-04-29 03:36:48;15,4;59,5
780;2022-04-29 03:41:48;15,4;59,5
781;2022-04-29 03:46:48;15,4;59,5
782;2022-04-29 03:51:48;15,4;59,5
783;2022-04-29 03:56:48;15,4;59,5
784;2022-04-29 04:01:48;15,4;59,5
785;2022-04-29 04:06:48;15,3;59,5
786;2022-04-29 04:11:48;15,3;59,4
787;2022-04-29 04:16:48;15,3;59,4
788;2022-04-29 04:21:48;15,2;59,4
789;2022-04-29 04:26:48;15,2;59,4
790;2022-04-29 04:31:48;15,2;59,4
791;2022-04-29 04:36:48;15,1;59,4
792;2022-04-29 04:41:48;15,1;59,4
793;2022-04-29 04:46:48;15,1;59,4
794;2022-04-29 04:51:48;15,1;59,4
795;2022-04-29 04:56:48;15,1;59,4
796;2022-04-29 05:01:48;15,1;59,4
797;2022-04-29 05:06:48;15;59,4
798;2022-04-29 05:11:48;15;59,4
799;2022-04-29 05:16:48;15;59,4
800;2022-04-29 05:21:48;14,9;59,4
801;2022-04-29 05:26:48;14,9;59,4
802;2022-04-29 05:31:48;14,9;59,4
803;2022-04-29 05:36:48;14,9;59,4
804;2022-04-29 05:41:48;14,9;59,4
805;2022-04-29 05:46:48;14,9;59,4
806;2022-04-29 05:51:48;14,8;59,4
807;2022-04-29 05:56:48;14,8;59,4
808;2022-04-29 06:01:48;14,8;59,4
809;2022-04-29 06:06:48;14,8;59,4
810;2022-04-29 06:11:48;14,8;59,4
811;2022-04-29 06:16:48;14,8;59,4
812;2022-04-29 06:21:48;14,8;59,4
813;2022-04-29 06:26:48;14,8;59,4
814;2022-04-29 06:31:48;14,8;59,4
815;2022-04-29 06:36:48;14,8;59,4
816;2022-04-29 06:41:48;14,8;59,4
817;2022-04-29 06:46:48;14,7;59,4
818;2022-04-29 06:51:48;14,7;59,4
819;2022-04-29 06:56:48;14,7;59,4
820;2022-04-29 07:01:48;14,7;59,4
821;2022-04-29 07:06:48;14,7;59,4
822;2022-04-29 07:11:48;14,7;59,4
823;2022-04-29 07:16:48;14,7;59,4
824;2022-04-29 07:21:48;14,7;59,4
825;2022-04-29 07:26:48;14,7;59,4
826;2022-04-29 07:31:48;14,7;59,4
827;2022-04-29 07:36:48;14,7;59,4
828;2022-04-29 07:41:48;14,7;59,4
829;2022-04-29 07:46:48;14,7;59,4
830;2022-04-29 07:51:48;14,7;59,4
831;2022-04-29 07:56:48;14,7;59,3
832;2022-04-29 08:01:48;14,7;59,3
833;2022-04-29 08:06:48;14,7;58,9
834;2022-04-29 08:11:48;14,7;58,9
835;2022-04-29 08:16:48;14,7;58,9
836;2022-04-29 08:21:48;14,8;58,9
837;2022-04-29 08:26:48;14,9;58,9
838;2022-04-29 08:31:48;15;58,9
839;2022-04-29 08:36:48;15;58,5
840;2022-04-29 08:41:48;15,1;58,5
841;2022-04-29 08:46:48;15,2;58,5
842;2022-04-29 08:51:48;15,3;58
843;2022-04-29 08:56:48;15,4;58
844;2022-04-29 09:01:48;15,4;58
845;2022-04-29 09:06:48;15,5;58,1
846;2022-04-29 09:11:48;15,5;58,1
847;2022-04-29 09:16:48;15,6;57,6
848;2022-04-29 09:21:48;15,8;57,6
849;2022-04-29 09:26:48;15,9;57,6
850;2022-04-29 09:31:48;16;57,2
851;2022-04-29 09:36:48;16,1;57,2
852;2022-04-29 09:41:48;16,2;57,2
853;2022-04-29 09:46:48;16,4;56,8
854;2022-04-29 09:51:48;16,5;56,8
855;2022-04-29 09:56:48;16,7;56,3
856;2022-04-29 10:01:48;16,8;56,3
857;2022-04-29 10:06:48;16,9;55,9
858;2022-04-29 10:11:48;17;55,9
859;2022-04-29 10:16:48;17,2;55,4
860;2022-04-29 10:21:48;17,3;55,4
861;2022-04-29 10:26:48;17,4;55,5
862;2022-04-29 10:31:48;17,5;55,5
863;2022-04-29 10:36:48;17,6;55
864;2022-04-29 10:41:48;17,8;54,5
865;2022-04-29 10:46:48;17,9;54,6
866;2022-04-29 10:51:48;18;54,6
867;2022-04-29 10:56:48;18,1;54,1
868;2022-04-29 11:01:48;18,3;54,1
869;2022-04-29 11:06:48;18,4;53,6
870;2022-04-29 11:11:48;18,5;53,7
871;2022-04-29 11:16:48;18,6;53,2
872;2022-04-29 11:21:48;18,7;53,2
873;2022-04-29 11:26:48;18,9;52,7
874;2022-04-29 11:31:48;19;52,7
875;2022-04-29 11:36:48;19,1;52,7
876;2022-04-29 11:41:48;19,2;52,3
877;2022-04-29 11:46:48;19,3;52,3
878;2022-04-29 11:51:48;19,4;51,8
879;2022-04-29 11:56:48;19,6;51,8
880;2022-04-29 12:01:48;19,7;51,8
881;2022-04-29 12:06:48;19,8;51,3
882;2022-04-29 12:11:48;19,9;50,9
883;2022-04-29 12:16:48;20,1;50,9
884;2022-04-29 12:21:48;20,2;50,9
885;2022-04-29 12:26:48;20,3;50,9
886;2022-04-29 12:31:48;20,3;50,4
887;2022-04-29 12:36:48;20,4;50,4
888;2022-04-29 12:41:48;20,6;49,9
889;2022-04-29 12:46:48;20,7;50
890;2022-04-29 12:51:48;20,7;49,4
891;2022-04-29 12:56:48;20,8;49
892;2022-04-29 13:01:48;20,9;49
893;2022-04-29 13:06:48;21;49
894;2022-04-29 13:11:48;21,1;49
895;2022-04-29 13:16:48;21,2;48,5
896;2022-04-29 13:21:48;21,3;48,5
897;2022-04-29 13:26:48;21,4;48
898;2022-04-29 13:31:48;21,5;48
899;2022-04-29 13:36:48;21,6;48
900;2022-04-29 13:41:48;21,7;48,1
901;2022-04-29 13:46:48;21,9;48,1
902;2022-04-29 13:51:48;22;48,1
903;2022-04-29 13:56:48;22,1;47,6
904;2022-04-29 14:01:48;22,2;47,6
905;2022-04-29 14:06:48;22,2;47,1
906;2022-04-29 14:11:48;22,3;47,1
907;2022-04-29 14:16:48;22,4;47,1
908;2022-04-29 14:21:48;22,5;46,1
909;2022-04-29 14:26:48;22,6;46,1
910;2022-04-29 14:31:48;22,6;46,1
911;2022-04-29 14:36:48;22,7;46,1
912;2022-04-29 14:41:48;22,7;46,1
913;2022-04-29 14:46:48;22,8;45,6
914;2022-04-29 14:51:48;22,8;45,6
915;2022-04-29 14:56:48;22,9;45,6
916;2022-04-29 15:01:48;22,9;45,1
917;2022-04-29 15:06:48;22,9;45,1
918;2022-04-29 15:11:48;22,9;45,1
919;2022-04-29 15:16:48;22,9;45,1
920;2022-04-29 15:21:48;22,9;45,1
921;2022-04-29 15:26:48;22,9;44,6
922;2022-04-29 15:31:48;22,9;44,5
923;2022-04-29 15:36:48;22,9;44
924;2022-04-29 15:41:48;22,9;44,5
925;2022-04-29 15:46:48;22,8;44,5
926;2022-04-29 15:51:48;22,8;44,5
927;2022-04-29 15:56:48;22,7;44,5
928;2022-04-29 16:01:48;22,7;45
929;2022-04-29 16:06:48;22,6;45
930;2022-04-29 16:11:48;22,6;45
931;2022-04-29 16:16:48;22,5;45
932;2022-04-29 16:21:48;22,5;45
933;2022-04-29 16:26:48;22,4;45,5
934;2022-04-29 16:31:48;22,3;45,5
935;2022-04-29 16:36:48;22,2;46,1
936;2022-04-29 16:41:48;22,2;46
937;2022-04-29 16:46:48;22,2;46
938;2022-04-29 16:51:48;22,1;46
939;2022-04-29 16:56:48;22;46
940;2022-04-29 17:01:48;21,9;46,5
941;2022-04-29 17:06:48;21,8;46,5
942;2022-04-29 17:11:48;21,7;47
943;2022-04-29 17:16:48;21,6;47
944;2022-04-29 17:21:48;21,5;47
945;2022-04-29 17:26:48;21,5;47,5
946;2022-04-29 17:31:48;21,4;47,5
947;2022-04-29 17:36:48;21,3;48
948;2022-04-29 17:41:48;21,1;48
949;2022-04-29 17:46:48;21;48
950;2022-04-29 17:51:48;20,9;48
951;2022-04-29 17:56:48;20,8;48,4
952;2022-04-29 18:01:48;20,6;48,4
953;2022-04-29 18:06:48;20,5;48,9
954;2022-04-29 18:11:48;20,4;48,9
955;2022-04-29 18:16:48;20,3;49,4
956;2022-04-29 18:21:48;20,2;49,4
957;2022-04-29 18:26:48;20,1;49,9
958;2022-04-29 18:31:48;20;49,9
959;2022-04-29 18:36:48;19,9;49,9
960;2022-04-29 18:41:48;19,8;50,3
961;2022-04-29 18:46:48;19,7;50,3
962;2022-04-29 18:51:48;19,6;50,8
963;2022-04-29 18:56:48;19,5;50,8
964;2022-04-29 19:01:48;19,4;50,8
965;2022-04-29 19:06:48;19,3;50,8
966;2022-04-29 19:11:48;19,2;51,3
967;2022-04-29 19:16:48;19,2;51,3
968;2022-04-29 19:21:48;19,1;51,3
969;2022-04-29 19:26:48;19,1;51,8
970;2022-04-29 19:31:48;19;51,7
971;2022-04-29 19:36:48;18,9;51,7
972;2022-04-29 19:41:48;18,9;51,7
973;2022-04-29 19:46:48;18,8;51,7
974;2022-04-29 19:51:48;18,7;52,2
975;2022-04-29 19:56:48;18,7;52,2
976;2022-04-29 20:01:48;18,6;52,2
977;2022-04-29 20:06:48;18,6;52,2
978;2022-04-29 20:11:48;18,5;52,7
979;2022-04-29 20:16:48;18,5;52,7
980;2022-04-29 20:21:48;18,4;52,7
981;2022-04-29 20:26:48;18,3;52,7
982;2022-04-29 20:31:48;18,3;52,6
983;2022-04-29 20:36:48;18,2;52,6
984;2022-04-29 20:41:48;18,2;52,6
985;2022-04-29 20:46:48;18,1;53,1
986;2022-04-29 20:51:48;18;53,1
987;2022-04-29 20:56:48;18;53,1
988;2022-04-29 21:01:48;18;53,1
989;2022-04-29 21:06:48;18;53,1
990;2022-04-29 21:11:48;17,9;53,6
991;2022-04-29 21:16:48;17,9;53,6
992;2022-04-29 21:21:48;17,8;53,6
993;2022-04-29 21:26:48;17,8;53,6
994;2022-04-29 21:31:48;17,7;53,6
995;2022-04-29 21:36:48;17,7;53,5
996;2022-04-29 21:41:48;17,7;53,5
997;2022-04-29 21:46:48;17,6;53,5
998;2022-04-29 21:51:48;17,6;53,5
999;2022-04-29 21:56:48;17,5;53,5
1000;2022-04-29 22:01:48;17,5;53,5
1001;2022-04-29 22:06:48;17,4;54
1002;2022-04-29 22:11:48;17,4;53,5
1003;2022-04-29 22:16:48;17,4;54
1004;2022-04-29 22:21:48;17,3;54
1005;2022-04-29 22:26:48;17,3;54
1006;2022-04-29 22:31:48;17,2;54
1007;2022-04-29 22:36:48;17,2;54,5
1008;2022-04-29 22:41:48;17,2;54
1009;2022-04-29 22:46:48;17,1;54,4
1010;2022-04-29 22:51:48;17,1;54,4
1011;2022-04-29 22:56:48;17,1;54,4
1012;2022-04-29 23:01:48;17;54,4
1013;2022-04-29 23:06:48;17;54,4
1014;2022-04-29 23:11:48;17;54,4
1015;2022-04-29 23:16:48;17;54,4
1016;2022-04-29 23:21:48;17;54,4
1017;2022-04-29 23:26:48;17;54,4
1018;2022-04-29 23:31:48;16,9;54,4
1019;2022-04-29 23:36:48;16,9;54,4
1020;2022-04-29 23:41:48;16,9;54,4
1021;2022-04-29 23:46:48;16,9;54,4
1022;2022-04-29 23:51:48;16,8;54,4
1023;2022-04-29 23:56:48;16,8;54,4
1024;2022-04-30 00:01:48;16,8;54,4
1025;2022-04-30 00:06:48;16,8;54,4
1026;2022-04-30 00:11:48;16,7;54,4
1027;2022-04-30 00:16:48;16,7;54,4
1028;2022-04-30 00:21:48;16,7;54,4
1029;2022-04-30 00:26:48;16,7;54,4
1030;2022-04-30 00:31:48;16,7;54,4
1031;2022-04-30 00:36:48;16,7;54,4
1032;2022-04-30 00:41:48;16,7;54,4
1033;2022-04-30 00:46:48;16,7;54,4
1034;2022-04-30 00:51:48;16,6;54,4
1035;2022-04-30 00:56:48;16,6;54,9
1036;2022-04-30 01:01:48;16,6;54,4
1037;2022-04-30 01:06:48;16,6;54,4
1038;2022-04-30 01:11:48;16,5;54,4
1039;2022-04-30 01:16:48;16,5;54,4
1040;2022-04-30 01:21:48;16,5;54,4
1041;2022-04-30 01:26:48;16,5;54,4
1042;2022-04-30 01:31:48;16,5;54,8
1043;2022-04-30 01:36:48;16,4;54,4
1044;2022-04-30 01:41:48;16,4;54,4
1045;2022-04-30 01:46:48;16,4;54,3
1046;2022-04-30 01:51:48;16,4;54,3
1047;2022-04-30 01:56:48;16,4;54,3
1048;2022-04-30 02:01:48;16,3;54,8
1049;2022-04-30 02:06:48;16,3;54,3
1050;2022-04-30 02:11:48;16,3;54,3
1051;2022-04-30 02:16:48;16,2;54,8
1052;2022-04-30 02:21:48;16,2;54,8
1053;2022-04-30 02:26:48;16,2;54,8
1054;2022-04-30 02:31:48;16,1;54,8
1055;2022-04-30 02:36:48;16,1;54,8
1056;2022-04-30 02:41:48;16,1;54,8
1057;2022-04-30 02:46:48;16,1;54,8
1058;2022-04-30 02:51:48;16,1;54,8
1059;2022-04-30 02:56:48;16;54,8
1060;2022-04-30 03:01:48;16;54,8
1061;2022-04-30 03:06:48;16;54,8
1062;2022-04-30 03:11:48;16;54,8
1063;2022-04-30 03:16:48;16;54,8
1064;2022-04-30 03:21:48;16;54,8
1065;2022-04-30 03:26:48;16;55,2
1066;2022-04-30 03:31:48;15,9;54,8
1067;2022-04-30 03:36:48;15,9;55,2
1068;2022-04-30 03:41:48;15,9;55,2
1069;2022-04-30 03:46:48;15,9;55,2
1070;2022-04-30 03:51:48;15,9;54,8
1071;2022-04-30 03:56:48;15,9;55,2
1072;2022-04-30 04:01:48;15,9;55,2
1073;2022-04-30 04:06:48;15,8;55,2
1074;2022-04-30 04:11:48;15,8;55,2
1075;2022-04-30 04:16:48;15,8;55,2
1076;2022-04-30 04:21:48;15,8;55,2
1077;2022-04-30 04:26:48;15,8;55,2
1078;2022-04-30 04:31:48;15,7;55,2
1079;2022-04-30 04:36:48;15,7;55,2
1080;2022-04-30 04:41:48;15,7;55,2
1081;2022-04-30 04:46:48;15,7;55,2
1082;2022-04-30 04:51:48;15,7;55,2
1083;2022-04-30 04:56:48;15,7;55,2
1084;2022-04-30 05:01:48;15,7;55,2
1085;2022-04-30 05:06:48;15,7;55,2
1086;2022-04-30 05:11:48;15,6;55,2
1087;2022-04-30 05:16:48;15,6;55,2
1088;2022-04-30 05:21:48;15,6;55,2
1089;2022-04-30 05:26:48;15,6;55,2
1090;2022-04-30 05:31:48;15,6;55,2
1091;2022-04-30 05:36:48;15,5;55,2
1092;2022-04-30 05:41:48;15,5;55,2
1093;2022-04-30 05:46:48;15,5;55,2
1094;2022-04-30 05:51:48;15,4;55,2
1095;2022-04-30 05:56:48;15,4;55,7
1096;2022-04-30 06:01:48;15,4;55,7
1097;2022-04-30 06:06:48;15,4;55,6
1098;2022-04-30 06:11:48;15,4;55,6
1099;2022-04-30 06:16:48;15,3;55,6
1100;2022-04-30 06:21:48;15,3;55,6
1101;2022-04-30 06:26:48;15,3;55,6
1102;2022-04-30 06:31:48;15,3;55,6
1103;2022-04-30 06:36:48;15,2;55,6
1104;2022-04-30 06:41:48;15,2;55,6
1105;2022-04-30 06:46:48;15,2;55,6
1106;2022-04-30 06:51:48;15,2;55,6
1107;2022-04-30 06:56:48;15,2;55,6
1108;2022-04-30 07:01:48;15,1;55,6
1109;2022-04-30 07:06:48;15,1;55,6
1110;2022-04-30 07:11:48;15,1;55,6
1111;2022-04-30 07:16:48;15,1;55,6
1112;2022-04-30 07:21:48;15,1;55,6
1113;2022-04-30 07:26:48;15;55,6
1114;2022-04-30 07:31:48;15;55,6
1115;2022-04-30 07:36:48;15;56,1
1116;2022-04-30 07:41:48;15;55,6
1117;2022-04-30 07:46:48;15;55,6
1118;2022-04-30 07:51:48;15;55,6
1119;2022-04-30 07:56:48;15;55,6
1120;2022-04-30 08:01:48;15;55,6
1121;2022-04-30 08:06:48;15;55,6
1122;2022-04-30 08:11:48;15;55,6
1123;2022-04-30 08:16:48;15,1;55,6
1124;2022-04-30 08:21:48;15,1;55,6
1125;2022-04-30 08:26:48;15,2;55,6
1126;2022-04-30 08:31:48;15,2;55,1
1127;2022-04-30 08:36:48;15,3;55,2
1128;2022-04-30 08:41:48;15,4;55,2
1129;2022-04-30 08:46:48;15,4;55,2
1130;2022-04-30 08:51:48;15,4;55,2
1131;2022-04-30 08:56:48;15,5;55,2
1132;2022-04-30 09:01:48;15,6;55,2
1133;2022-04-30 09:06:48;15,7;54,7
1134;2022-04-30 09:11:48;15,8;54,7
1135;2022-04-30 09:16:48;15,9;54,8
1136;2022-04-30 09:21:48;16;54,3
1137;2022-04-30 09:26:48;16;54,3
1138;2022-04-30 09:31:48;16,2;54,3
1139;2022-04-30 09:36:48;16,3;53,8
1140;2022-04-30 09:41:48;16,4;53,9
1141;2022-04-30 09:46:48;16,6;53,9
1142;2022-04-30 09:51:48;16,7;53,4
1143;2022-04-30 09:56:48;16,8;53,4
1144;2022-04-30 10:01:48;17;53
1145;2022-04-30 10:06:48;17,1;53
1146;2022-04-30 10:11:48;17,3;52,5
1147;2022-04-30 10:16:48;17,4;52,5
1148;2022-04-30 10:21:48;17,5;52,5
1149;2022-04-30 10:26:48;17,6;52,1
1150;2022-04-30 10:31:48;17,8;51,6
1151;2022-04-30 10:36:48;17,9;51,6
1152;2022-04-30 10:41:48;18;51,6
1153;2022-04-30 10:46:48;18,1;51,6
1154;2022-04-30 10:51:48;18,3;51,2
1155;2022-04-30 10:56:48;18,4;50,7
1156;2022-04-30 11:01:48;18,5;50,7
1157;2022-04-30 11:06:48;18,6;50,7
1158;2022-04-30 11:11:48;18,6;50,7
1159;2022-04-30 11:16:48;18,8;50,2
1160;2022-04-30 11:21:48;18,9;50,2
1161;2022-04-30 11:26:48;19,1;49,7
1162;2022-04-30 11:31:48;19,2;49,8
1163;2022-04-30 11:36:48;19,3;49,3
1164;2022-04-30 11:41:48;19,4;49,3
1165;2022-04-30 11:46:48;19,5;49,3
1166;2022-04-30 11:51:48;19,6;48,8
1167;2022-04-30 11:56:48;19,7;48,8
1168;2022-04-30 12:01:48;19,8;48,8
1169;2022-04-30 12:06:48;19,9;48,8
1170;2022-04-30 12:11:48;19,9;48,3
1171;2022-04-30 12:16:48;20;48,3
1172;2022-04-30 12:21:48;20,1;47,9
1173;2022-04-30 12:26:48;20,3;47,9
1174;2022-04-30 12:31:48;20,3;47,9
1175;2022-04-30 12:36:48;20,4;47,4
1176;2022-04-30 12:41:48;20,4;46,9
1177;2022-04-30 12:46:48;20,5;46,9
1178;2022-04-30 12:51:48;20,6;46,9
1179;2022-04-30 12:56:48;20,7;46,4
1180;2022-04-30 13:01:48;20,8;46,4
1181;2022-04-30 13:06:48;20,9;46,9
1182;2022-04-30 13:11:48;20,9;46,4
1183;2022-04-30 13:16:48;21;46,4
1184;2022-04-30 13:21:48;21,1;45,9
1185;2022-04-30 13:26:48;21,2;45,9
1186;2022-04-30 13:31:48;21,2;45,9
1187;2022-04-30 13:36:48;21,3;45,9
1188;2022-04-30 13:41:48;21,3;45,9
1189;2022-04-30 13:46:48;21,4;45,4
1190;2022-04-30 13:51:48;21,4;45,4
1191;2022-04-30 13:56:48;21,5;45,4
1192;2022-04-30 14:01:48;21,5;44,9
1193;2022-04-30 14:06:48;21,5;44,9
1194;2022-04-30 14:11:48;21,5;44,9
1195;2022-04-30 14:16:48;21,5;44,9
1196;2022-04-30 14:21:48;21,6;44,9
1197;2022-04-30 14:26:48;21,6;44,9
1198;2022-04-30 14:31:48;21,7;44,9
1199;2022-04-30 14:36:48;21,7;44,4
1200;2022-04-30 14:41:48;21,7;44,4
1201;2022-04-30 14:46:48;21,8;44,4
1202;2022-04-30 14:51:48;21,8;44,4
1203;2022-04-30 14:56:48;21,8;44,4
1204;2022-04-30 15:01:48;21,8;44,4
1205;2022-04-30 15:06:48;21,9;43,9
1206;2022-04-30 15:11:48;21,9;44,4
1207;2022-04-30 15:16:48;21,9;43,9
1208;2022-04-30 15:21:48;21,9;43,9
1209;2022-04-30 15:26:48;21,9;43,9
1210;2022-04-30 15:31:48;21,9;43,9
