Informe de datos;;;;;
Archivo creado el:2022-05-28 17:54:57;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:10:14
535;2022-05-23 07:40:14;18,8;69,1;;
536;2022-05-23 07:45:14;18,8;69,1;;
537;2022-05-23 07:50:14;18,7;68,7;;
538;2022-05-23 07:55:14;18,7;68,7;;
539;2022-05-23 08:00:14;18,8;68,7;;
540;2022-05-23 08:05:14;18,8;68,7;;
541;2022-05-23 08:10:14;18,8;68,2;;
542;2022-05-23 08:15:14;18,8;68,2;;
543;2022-05-23 08:20:14;18,9;68,2;;
544;2022-05-23 08:25:14;18,9;68,2;;
545;2022-05-23 08:30:14;19;68,2;;
546;2022-05-23 08:35:14;19;68,3;;
547;2022-05-23 08:40:14;19;68,7;;
548;2022-05-23 08:45:14;19;68,7;;
549;2022-05-23 08:50:14;19,1;68,7;;
550;2022-05-23 08:55:14;19,1;68,7;;
551;2022-05-23 09:00:14;19,1;69,2;;
552;2022-05-23 09:05:14;19,1;69,2;;
553;2022-05-23 09:10:14;19,1;69,2;;
554;2022-05-23 09:15:14;19,2;69,2;;
555;2022-05-23 09:20:14;19,2;69,2;;
556;2022-05-23 09:25:14;19,2;69,2;;
557;2022-05-23 09:30:14;19,2;69,2;;
558;2022-05-23 09:35:14;19,2;69,2;;
559;2022-05-23 09:40:14;19,2;69,2;;
560;2022-05-23 09:45:14;19,2;69,2;;
561;2022-05-23 09:50:14;19,2;68,7;;
562;2022-05-23 09:55:14;19,2;68,8;;
563;2022-05-23 10:00:14;19,2;68,8;;
564;2022-05-23 10:05:14;19,2;68,3;;
565;2022-05-23 10:10:14;19,2;68,3;;
566;2022-05-23 10:15:14;19,2;68,3;;
567;2022-05-23 10:20:14;19,2;68,3;;
568;2022-05-23 10:25:14;19,2;67,9;;
569;2022-05-23 10:30:14;19,2;67,9;;
570;2022-05-23 10:35:14;19,3;67,4;;
571;2022-05-23 10:40:14;19,3;67,4;;
572;2022-05-23 10:45:14;19,3;67,4;;
573;2022-05-23 10:50:14;19,3;67,4;;
574;2022-05-23 10:55:14;19,4;67,4;;
575;2022-05-23 11:00:14;19,4;67,4;;
576;2022-05-23 11:05:14;19,4;67,4;;
577;2022-05-23 11:10:14;19,5;67,4;;
578;2022-05-23 11:15:14;19,5;67,9;;
579;2022-05-23 11:20:14;19,5;67,5;;
580;2022-05-23 11:25:14;19,6;67,5;;
581;2022-05-23 11:30:14;19,6;67,5;;
582;2022-05-23 11:35:14;19,6;67,5;;
583;2022-05-23 11:40:14;19,6;67,5;;
584;2022-05-23 11:45:14;19,7;67,5;;
585;2022-05-23 11:50:14;19,7;67,5;;
586;2022-05-23 11:55:14;19,7;67,5;;
587;2022-05-23 12:00:14;19,7;67;;
588;2022-05-23 12:05:14;19,8;67;;
589;2022-05-23 12:10:14;19,8;67;;
590;2022-05-23 12:15:14;19,8;67;;
591;2022-05-23 12:20:14;19,8;67,1;;
592;2022-05-23 12:25:14;19,8;67,1;;
593;2022-05-23 12:30:14;19,8;67,1;;
594;2022-05-23 12:35:14;19,8;66,6;;
595;2022-05-23 12:40:14;19,8;66,6;;
596;2022-05-23 12:45:14;19,9;66,6;;
597;2022-05-23 12:50:14;19,9;67,1;;
598;2022-05-23 12:55:14;19,9;67,1;;
599;2022-05-23 13:00:14;19,9;67,1;;
600;2022-05-23 13:05:14;20;67,1;;
601;2022-05-23 13:10:14;20;67,1;;
602;2022-05-23 13:15:14;20;67,1;;
603;2022-05-23 13:20:14;20,1;67,1;;
604;2022-05-23 13:25:14;20,1;66,6;;
605;2022-05-23 13:30:14;20,1;66,6;;
606;2022-05-23 13:35:14;20,1;66,6;;
607;2022-05-23 13:40:14;20,1;66,6;;
608;2022-05-23 13:45:14;20,1;66,2;;
609;2022-05-23 13:50:14;20,1;66,2;;
610;2022-05-23 13:55:14;20,1;66,2;;
611;2022-05-23 14:00:14;20,1;66,2;;
612;2022-05-23 14:05:14;20,2;65,7;;
613;2022-05-23 14:10:14;20,2;65,7;;
614;2022-05-23 14:15:14;20,2;65,3;;
615;2022-05-23 14:20:14;20,2;64,8;;
616;2022-05-23 14:25:14;20,2;64,8;;
617;2022-05-23 14:30:14;20,2;64,8;;
618;2022-05-23 14:35:14;20,2;65,3;;
619;2022-05-23 14:40:14;20,3;65,3;;
620;2022-05-23 14:45:14;20,3;65,3;;
621;2022-05-23 14:50:14;20,3;65,3;;
622;2022-05-23 14:55:14;20,3;65,3;;
623;2022-05-23 15:00:14;20,3;65,3;;
624;2022-05-23 15:05:14;20,3;65,3;;
625;2022-05-23 15:10:14;20,3;65,3;;
626;2022-05-23 15:15:14;20,3;65,8;;
627;2022-05-23 15:20:14;20,4;65,8;;
628;2022-05-23 15:25:14;20,4;65,8;;
629;2022-05-23 15:30:14;20,4;65,8;;
630;2022-05-23 15:35:14;20,4;65,8;;
631;2022-05-23 15:40:14;20,4;65,8;;
632;2022-05-23 15:45:14;20,4;65,8;;
633;2022-05-23 15:50:14;20,4;65,8;;
634;2022-05-23 15:55:14;20,4;65,3;;
635;2022-05-23 16:00:14;20,4;65,3;;
636;2022-05-23 16:05:14;20,4;65,8;;
637;2022-05-23 16:10:14;20,4;65,8;;
638;2022-05-23 16:15:14;20,5;65,8;;
639;2022-05-23 16:20:14;20,5;66,3;;
640;2022-05-23 16:25:14;20,5;66,3;;
641;2022-05-23 16:30:14;20,5;66,7;;
642;2022-05-23 16:35:14;20,5;66,7;;
643;2022-05-23 16:40:14;20,4;66,3;;
644;2022-05-23 16:45:14;20,4;66,3;;
645;2022-05-23 16:50:14;20,4;66,3;;
646;2022-05-23 16:55:14;20,4;66,3;;
647;2022-05-23 17:00:14;20,4;66,7;;
648;2022-05-23 17:05:14;20,5;66,7;;
649;2022-05-23 17:10:14;20,5;67,2;;
650;2022-05-23 17:15:14;20,5;67,2;;
651;2022-05-23 17:20:14;20,5;67,2;;
652;2022-05-23 17:25:14;20,5;67,2;;
653;2022-05-23 17:30:14;20,5;67,2;;
654;2022-05-23 17:35:14;20,5;67,6;;
655;2022-05-23 17:40:14;20,5;67,6;;
656;2022-05-23 17:45:14;20,5;67,6;;
657;2022-05-23 17:50:14;20,5;67,6;;
658;2022-05-23 17:55:14;20,5;67,6;;
659;2022-05-23 18:00:14;20,5;68,1;;
660;2022-05-23 18:05:14;20,5;68,1;;
661;2022-05-23 18:10:14;20,4;67,6;;
662;2022-05-23 18:15:14;20,4;67,6;;
663;2022-05-23 18:20:14;20,4;67,6;;
664;2022-05-23 18:25:14;20,4;67,6;;
665;2022-05-23 18:30:14;20,3;67,6;;
666;2022-05-23 18:35:14;20,3;67,6;;
667;2022-05-23 18:40:14;20,3;67,6;;
668;2022-05-23 18:45:14;20,3;67,6;;
669;2022-05-23 18:50:14;20,3;68;;
670;2022-05-23 18:55:14;20,3;68;;
671;2022-05-23 19:00:14;20,3;68;;
672;2022-05-23 19:05:14;20,3;68;;
673;2022-05-23 19:10:14;20,3;68;;
674;2022-05-23 19:15:14;20,3;68,5;;
675;2022-05-23 19:20:14;20,3;68,5;;
676;2022-05-23 19:25:14;20,3;68,5;;
677;2022-05-23 19:30:14;20,3;68,5;;
678;2022-05-23 19:35:14;20,2;68,5;;
679;2022-05-23 19:40:14;20,2;68,5;;
680;2022-05-23 19:45:14;20,2;68,5;;
681;2022-05-23 19:50:14;20,2;68,5;;
682;2022-05-23 19:55:14;20,2;68,5;;
683;2022-05-23 20:00:14;20,2;68,5;;
684;2022-05-23 20:05:14;20,2;68,5;;
685;2022-05-23 20:10:14;20,2;68,9;;
686;2022-05-23 20:15:14;20,2;68,9;;
687;2022-05-23 20:20:14;20,2;68,9;;
688;2022-05-23 20:25:14;20,2;68,9;;
689;2022-05-23 20:30:14;20,2;68,9;;
690;2022-05-23 20:35:14;20,2;69,4;;
691;2022-05-23 20:40:14;20,2;69,4;;
692;2022-05-23 20:45:14;20,1;69,4;;
693;2022-05-23 20:50:14;20,1;69,8;;
694;2022-05-23 20:55:14;20,1;69,8;;
695;2022-05-23 21:00:14;20,1;69,8;;
696;2022-05-23 21:05:14;20,1;69,8;;
697;2022-05-23 21:10:14;20,1;69,8;;
698;2022-05-23 21:15:14;20,1;69,8;;
699;2022-05-23 21:20:14;20,1;69,8;;
700;2022-05-23 21:25:14;20,1;69,8;;
701;2022-05-23 21:30:14;20,1;69,8;;
702;2022-05-23 21:35:14;20,1;70,2;;
703;2022-05-23 21:40:14;20,1;70,2;;
704;2022-05-23 21:45:14;20,1;70,2;;
705;2022-05-23 21:50:14;20,1;69,8;;
706;2022-05-23 21:55:14;20,1;69,8;;
707;2022-05-23 22:00:14;20;70,2;;
708;2022-05-23 22:05:14;20;70,2;;
709;2022-05-23 22:10:14;20;70,2;;
710;2022-05-23 22:15:14;20;70,2;;
711;2022-05-23 22:20:14;20;70,2;;
712;2022-05-23 22:25:14;20;70,2;;
713;2022-05-23 22:30:14;20;70,2;;
714;2022-05-23 22:35:14;20;70,7;;
715;2022-05-23 22:40:14;20;70,7;;
716;2022-05-23 22:45:14;20;70,7;;
717;2022-05-23 22:50:14;20;70,7;;
718;2022-05-23 22:55:14;20;71,1;;
719;2022-05-23 23:00:14;20;71,1;;
720;2022-05-23 23:05:14;20;71,1;;
721;2022-05-23 23:10:14;20;71,1;;
722;2022-05-23 23:15:14;20;71,1;;
723;2022-05-23 23:20:14;20;71,1;;
724;2022-05-23 23:25:14;20;71,1;;
725;2022-05-23 23:30:14;20;71,1;;
726;2022-05-23 23:35:14;20;71,1;;
727;2022-05-23 23:40:14;20;71,1;;
728;2022-05-23 23:45:14;20;71,1;;
729;2022-05-23 23:50:14;19,9;71,1;;
730;2022-05-23 23:55:14;19,9;71,1;;
731;2022-05-24 00:00:14;19,9;71,1;;
732;2022-05-24 00:05:14;19,9;70,7;;
733;2022-05-24 00:10:14;19,9;70,7;;
734;2022-05-24 00:15:14;19,9;70,7;;
735;2022-05-24 00:20:14;19,9;70,7;;
736;2022-05-24 00:25:14;19,9;70,7;;
737;2022-05-24 00:30:14;19,9;70,7;;
738;2022-05-24 00:35:14;19,9;70,7;;
739;2022-05-24 00:40:14;19,9;70,6;;
740;2022-05-24 00:45:14;19,9;70,7;;
741;2022-05-24 00:50:14;19,8;70,2;;
742;2022-05-24 00:55:14;19,8;70,2;;
743;2022-05-24 01:00:14;19,8;70,2;;
744;2022-05-24 01:05:14;19,8;70,2;;
745;2022-05-24 01:10:14;19,8;70,2;;
746;2022-05-24 01:15:14;19,8;70,2;;
747;2022-05-24 01:20:14;19,8;70,2;;
748;2022-05-24 01:25:14;19,8;70,2;;
749;2022-05-24 01:30:14;19,8;69,7;;
750;2022-05-24 01:35:14;19,8;69,7;;
751;2022-05-24 01:40:14;19,8;69,7;;
752;2022-05-24 01:45:14;19,8;69,7;;
753;2022-05-24 01:50:14;19,8;69,7;;
754;2022-05-24 01:55:14;19,8;69,7;;
755;2022-05-24 02:00:14;19,8;69,7;;
756;2022-05-24 02:05:14;19,8;69,7;;
757;2022-05-24 02:10:14;19,8;69,7;;
758;2022-05-24 02:15:14;19,8;69,7;;
759;2022-05-24 02:20:14;19,7;69,7;;
760;2022-05-24 02:25:14;19,7;69,7;;
761;2022-05-24 02:30:14;19,7;69,7;;
762;2022-05-24 02:35:14;19,7;69,7;;
763;2022-05-24 02:40:14;19,7;69,3;;
764;2022-05-24 02:45:14;19,7;69,7;;
765;2022-05-24 02:50:14;19,7;69,7;;
766;2022-05-24 02:55:14;19,7;69,3;;
767;2022-05-24 03:00:14;19,7;69,3;;
768;2022-05-24 03:05:14;19,7;69,3;;
769;2022-05-24 03:10:14;19,6;69,3;;
770;2022-05-24 03:15:14;19,6;69,3;;
771;2022-05-24 03:20:14;19,6;69,3;;
772;2022-05-24 03:25:14;19,6;69,3;;
773;2022-05-24 03:30:14;19,6;69,3;;
774;2022-05-24 03:35:14;19,6;69,3;;
775;2022-05-24 03:40:14;19,6;69,3;;
776;2022-05-24 03:45:14;19,6;69,3;;
777;2022-05-24 03:50:14;19,6;69,3;;
778;2022-05-24 03:55:14;19,6;69,3;;
779;2022-05-24 04:00:14;19,5;69,3;;
780;2022-05-24 04:05:14;19,5;69,2;;
781;2022-05-24 04:10:14;19,5;69,2;;
782;2022-05-24 04:15:14;19,5;69,2;;
783;2022-05-24 04:20:14;19,5;69,2;;
784;2022-05-24 04:25:14;19,5;69,2;;
785;2022-05-24 04:30:14;19,5;69,2;;
786;2022-05-24 04:35:14;19,5;69,2;;
787;2022-05-24 04:40:14;19,5;69,2;;
788;2022-05-24 04:45:14;19,4;69,2;;
789;2022-05-24 04:50:14;19,4;69,2;;
790;2022-05-24 04:55:14;19,4;69,2;;
791;2022-05-24 05:00:14;19,4;69,2;;
792;2022-05-24 05:05:14;19,4;69,2;;
793;2022-05-24 05:10:14;19,4;69,2;;
794;2022-05-24 05:15:14;19,4;69,2;;
795;2022-05-24 05:20:14;19,4;69,2;;
796;2022-05-24 05:25:14;19,4;69,2;;
797;2022-05-24 05:30:14;19,3;69,2;;
798;2022-05-24 05:35:14;19,3;69,2;;
799;2022-05-24 05:40:14;19,3;69,2;;
800;2022-05-24 05:45:14;19,3;69,2;;
801;2022-05-24 05:50:14;19,3;69,2;;
802;2022-05-24 05:55:14;19,2;68,8;;
803;2022-05-24 06:00:14;19,2;68,8;;
804;2022-05-24 06:05:14;19,2;68,7;;
805;2022-05-24 06:10:14;19,2;68,3;;
806;2022-05-24 06:15:14;19,1;68,3;;
807;2022-05-24 06:20:14;19;68,3;;
808;2022-05-24 06:25:14;19;68,2;;
809;2022-05-24 06:30:14;18,9;68,2;;
810;2022-05-24 06:35:14;18,9;68,2;;
811;2022-05-24 06:40:14;18,8;68,2;;
812;2022-05-24 06:45:14;18,8;68,7;;
813;2022-05-24 06:50:14;18,7;68,7;;
814;2022-05-24 06:55:14;18,7;68,6;;
815;2022-05-24 07:00:14;18,7;68,7;;
816;2022-05-24 07:05:14;18,7;68,7;;
817;2022-05-24 07:10:14;18,8;68,7;;
818;2022-05-24 07:15:14;18,8;68,7;;
819;2022-05-24 07:20:14;18,8;68,7;;
820;2022-05-24 07:25:14;18,9;68,7;;
821;2022-05-24 07:30:14;18,9;68,7;;
822;2022-05-24 07:35:14;19;68,7;;
823;2022-05-24 07:40:14;19;68,7;;
824;2022-05-24 07:45:14;19,1;68,3;;
825;2022-05-24 07:50:14;19,1;68,3;;
826;2022-05-24 07:55:14;19,1;68,3;;
827;2022-05-24 08:00:14;19,2;68,3;;
828;2022-05-24 08:05:14;19,2;68,3;;
829;2022-05-24 08:10:14;19,2;68,3;;
830;2022-05-24 08:15:14;19,2;68,3;;
831;2022-05-24 08:20:14;19,2;68,3;;
832;2022-05-24 08:25:14;19,2;68,3;;
833;2022-05-24 08:30:14;19,2;68,8;;
834;2022-05-24 08:35:14;19,3;68,8;;
835;2022-05-24 08:40:14;19,3;69,2;;
836;2022-05-24 08:45:14;19,3;69,2;;
837;2022-05-24 08:50:14;19,3;68,8;;
838;2022-05-24 08:55:14;19,3;68,8;;
839;2022-05-24 09:00:14;19,3;68,8;;
840;2022-05-24 09:05:14;19,3;68,8;;
841;2022-05-24 09:10:14;19,4;68,8;;
842;2022-05-24 09:15:14;19,4;68,8;;
843;2022-05-24 09:20:14;19,4;68,8;;
844;2022-05-24 09:25:14;19,5;68,8;;
845;2022-05-24 09:30:14;19,5;68,8;;
846;2022-05-24 09:35:14;19,5;68,8;;
847;2022-05-24 09:40:14;19,5;68,8;;
848;2022-05-24 09:45:14;19,5;68,8;;
849;2022-05-24 09:50:14;19,5;68,8;;
850;2022-05-24 09:55:14;19,5;68,8;;
851;2022-05-24 10:00:14;19,6;68,8;;
852;2022-05-24 10:05:14;19,5;68,8;;
853;2022-05-24 10:10:14;19,5;68,8;;
854;2022-05-24 10:15:14;19,6;68,8;;
855;2022-05-24 10:20:14;19,6;68,8;;
856;2022-05-24 10:25:14;19,6;68,8;;
857;2022-05-24 10:30:14;19,6;68,8;;
858;2022-05-24 10:35:14;19,6;68,8;;
859;2022-05-24 10:40:14;19,6;68,8;;
860;2022-05-24 10:45:14;19,7;68,4;;
861;2022-05-24 10:50:14;19,7;67,9;;
862;2022-05-24 10:55:14;19,7;67,9;;
863;2022-05-24 11:00:14;19,7;67,9;;
864;2022-05-24 11:05:14;19,7;67,9;;
865;2022-05-24 11:10:14;19,7;67,5;;
866;2022-05-24 11:15:14;19,8;67,9;;
867;2022-05-24 11:20:14;19,8;67,9;;
868;2022-05-24 11:25:14;19,8;67,9;;
869;2022-05-24 11:30:14;19,8;67,9;;
870;2022-05-24 11:35:14;19,8;68;;
871;2022-05-24 11:40:14;19,8;68;;
872;2022-05-24 11:45:14;19,8;68;;
873;2022-05-24 11:50:14;19,8;68,4;;
874;2022-05-24 11:55:14;19,9;68,4;;
875;2022-05-24 12:00:14;19,9;68,4;;
876;2022-05-24 12:05:14;19,9;68,4;;
877;2022-05-24 12:10:14;19,9;68,4;;
878;2022-05-24 12:15:14;19,9;68,4;;
879;2022-05-24 12:20:14;19,9;68,4;;
880;2022-05-24 12:25:14;20;68;;
881;2022-05-24 12:30:14;20;68;;
882;2022-05-24 12:35:14;20;68;;
883;2022-05-24 12:40:14;20;68;;
884;2022-05-24 12:45:14;20;68;;
885;2022-05-24 12:50:14;20;68;;
886;2022-05-24 12:55:14;20,1;67,6;;
887;2022-05-24 13:00:14;20,1;68;;
888;2022-05-24 13:05:14;20,1;67,6;;
889;2022-05-24 13:10:14;20,2;67,6;;
890;2022-05-24 13:15:14;20,2;67,6;;
891;2022-05-24 13:20:14;20,2;67,6;;
892;2022-05-24 13:25:14;20,3;67,1;;
893;2022-05-24 13:30:14;20,3;67,1;;
894;2022-05-24 13:35:14;20,3;67,6;;
895;2022-05-24 13:40:14;20,3;67,6;;
896;2022-05-24 13:45:14;20,4;67,6;;
897;2022-05-24 13:50:14;20,4;67,6;;
898;2022-05-24 13:55:14;20,4;68,1;;
899;2022-05-24 14:00:14;20,4;68,1;;
900;2022-05-24 14:05:14;20,4;68,1;;
901;2022-05-24 14:10:14;20,4;68,1;;
902;2022-05-24 14:15:14;20,4;68,1;;
903;2022-05-24 14:20:14;20,4;68,1;;
904;2022-05-24 14:25:14;20,4;68,1;;
905;2022-05-24 14:30:14;20,4;68,1;;
906;2022-05-24 14:35:14;20,5;68,1;;
907;2022-05-24 14:40:14;20,5;68,1;;
908;2022-05-24 14:45:14;20,5;68,1;;
909;2022-05-24 14:50:14;20,4;68,1;;
910;2022-05-24 14:55:14;20,4;68,1;;
911;2022-05-24 15:00:14;20,4;68,1;;
912;2022-05-24 15:05:14;20,4;68,1;;
913;2022-05-24 15:10:14;20,4;68,5;;
914;2022-05-24 15:15:14;20,5;68,5;;
915;2022-05-24 15:20:14;20,5;68,5;;
916;2022-05-24 15:25:14;20,5;69;;
917;2022-05-24 15:30:14;20,5;69;;
918;2022-05-24 15:35:14;20,5;69,4;;
919;2022-05-24 15:40:14;20,5;69,4;;
920;2022-05-24 15:45:14;20,5;69,9;;
921;2022-05-24 15:50:14;20,5;70,3;;
922;2022-05-24 15:55:14;20,5;70,3;;
923;2022-05-24 16:00:14;20,5;70,3;;
924;2022-05-24 16:05:14;20,5;70,3;;
925;2022-05-24 16:10:14;20,5;70,3;;
926;2022-05-24 16:15:14;20,5;70,3;;
927;2022-05-24 16:20:14;20,5;70,3;;
928;2022-05-24 16:25:14;20,5;70,8;;
929;2022-05-24 16:30:14;20,4;71,2;;
930;2022-05-24 16:35:14;20,4;71,2;;
931;2022-05-24 16:40:14;20,4;71,2;;
932;2022-05-24 16:45:14;20,3;71,6;;
933;2022-05-24 16:50:14;20,3;72,1;;
934;2022-05-24 16:55:14;20,3;72,1;;
935;2022-05-24 17:00:14;20,3;72,1;;
936;2022-05-24 17:05:14;20,3;72,1;;
937;2022-05-24 17:10:14;20,3;72,9;;
938;2022-05-24 17:15:14;20,2;73,3;;
939;2022-05-24 17:20:14;20,2;73,8;;
940;2022-05-24 17:25:14;20,2;73,8;;
941;2022-05-24 17:30:14;20,1;73,8;;
942;2022-05-24 17:35:14;20,1;74,2;;
943;2022-05-24 17:40:14;20,1;74,2;;
944;2022-05-24 17:45:14;20,1;74,2;;
945;2022-05-24 17:50:14;20,1;73,8;;
946;2022-05-24 17:55:14;20,1;74,2;;
947;2022-05-24 18:00:14;20;74,2;;
948;2022-05-24 18:05:14;20;74,2;;
949;2022-05-24 18:10:14;20;74,2;;
950;2022-05-24 18:15:14;20;74,2;;
951;2022-05-24 18:20:14;20;74,6;;
952;2022-05-24 18:25:14;20;74,2;;
953;2022-05-24 18:30:14;20;74,6;;
954;2022-05-24 18:35:14;19,9;74,6;;
955;2022-05-24 18:40:14;19,9;74,6;;
956;2022-05-24 18:45:14;19,9;74,6;;
957;2022-05-24 18:50:14;19,9;74,6;;
958;2022-05-24 18:55:14;19,8;74,6;;
959;2022-05-24 19:00:14;19,8;74,6;;
960;2022-05-24 19:05:14;19,8;75;;
961;2022-05-24 19:10:14;19,8;75;;
962;2022-05-24 19:15:14;19,8;75;;
963;2022-05-24 19:20:14;19,8;75;;
964;2022-05-24 19:25:14;19,8;75;;
965;2022-05-24 19:30:14;19,8;75;;
966;2022-05-24 19:35:14;19,8;75;;
967;2022-05-24 19:40:14;19,8;75;;
968;2022-05-24 19:45:14;19,8;75;;
969;2022-05-24 19:50:14;19,8;75;;
970;2022-05-24 19:55:14;19,8;75;;
971;2022-05-24 20:00:14;19,8;75,4;;
972;2022-05-24 20:05:14;19,8;75,4;;
973;2022-05-24 20:10:14;19,8;75,4;;
974;2022-05-24 20:15:14;19,8;75,4;;
975;2022-05-24 20:20:14;19,8;75,4;;
976;2022-05-24 20:25:14;19,8;75,4;;
977;2022-05-24 20:30:14;19,7;75,4;;
978;2022-05-24 20:35:14;19,7;75;;
979;2022-05-24 20:40:14;19,7;75;;
980;2022-05-24 20:45:14;19,7;75,4;;
981;2022-05-24 20:50:14;19,7;75,4;;
982;2022-05-24 20:55:14;19,7;75,4;;
983;2022-05-24 21:00:14;19,7;75,4;;
984;2022-05-24 21:05:14;19,7;75,4;;
985;2022-05-24 21:10:14;19,7;75,4;;
986;2022-05-24 21:15:14;19,7;75,4;;
987;2022-05-24 21:20:14;19,7;75,4;;
988;2022-05-24 21:25:14;19,7;75,4;;
989;2022-05-24 21:30:14;19,7;75,4;;
990;2022-05-24 21:35:14;19,7;75,4;;
991;2022-05-24 21:40:14;19,7;75,4;;
992;2022-05-24 21:45:14;19,7;75,4;;
993;2022-05-24 21:50:14;19,6;75,4;;
994;2022-05-24 21:55:14;19,7;75,4;;
995;2022-05-24 22:00:14;19,7;75,8;;
996;2022-05-24 22:05:14;19,7;75,8;;
997;2022-05-24 22:10:14;19,7;75,8;;
998;2022-05-24 22:15:14;19,7;75,8;;
999;2022-05-24 22:20:14;19,7;76,2;;
1000;2022-05-24 22:25:14;19,7;76,2;;
1001;2022-05-24 22:30:14;19,6;76,2;;
1002;2022-05-24 22:35:14;19,6;76,2;;
1003;2022-05-24 22:40:14;19,6;76,2;;
1004;2022-05-24 22:45:14;19,6;76,2;;
1005;2022-05-24 22:50:14;19,6;76,6;;
1006;2022-05-24 22:55:14;19,6;76,6;;
1007;2022-05-24 23:00:14;19,6;76,6;;
1008;2022-05-24 23:05:14;19,7;76,6;;
1009;2022-05-24 23:10:14;19,6;76,7;;
1010;2022-05-24 23:15:14;19,7;76,6;;
1011;2022-05-24 23:20:14;19,7;77,1;;
1012;2022-05-24 23:25:14;19,7;77,1;;
1013;2022-05-24 23:30:14;19,7;77,1;;
1014;2022-05-24 23:35:14;19,7;77,1;;
1015;2022-05-24 23:40:14;19,7;77,1;;
1016;2022-05-24 23:45:14;19,7;77,1;;
1017;2022-05-24 23:50:14;19,7;77,1;;
1018;2022-05-24 23:55:14;19,7;77,1;;
1019;2022-05-25 00:00:14;19,7;77,1;;
1020;2022-05-25 00:05:14;19,7;77,1;;
1021;2022-05-25 00:10:14;19,7;77,1;;
1022;2022-05-25 00:15:14;19,8;76,7;;
1023;2022-05-25 00:20:14;19,8;76,7;;
1024;2022-05-25 00:25:14;19,8;76,7;;
1025;2022-05-25 00:30:14;19,7;76,7;;
1026;2022-05-25 00:35:14;19,7;76,7;;
1027;2022-05-25 00:40:14;19,7;77,1;;
1028;2022-05-25 00:45:14;19,7;77,1;;
1029;2022-05-25 00:50:14;19,7;77,1;;
1030;2022-05-25 00:55:14;19,7;77,1;;
1031;2022-05-25 01:00:14;19,7;76,7;;
1032;2022-05-25 01:05:14;19,7;77,1;;
1033;2022-05-25 01:10:14;19,7;77,1;;
1034;2022-05-25 01:15:14;19,7;77,1;;
1035;2022-05-25 01:20:14;19,7;77,1;;
1036;2022-05-25 01:25:14;19,7;77,1;;
1037;2022-05-25 01:30:14;19,7;77,1;;
1038;2022-05-25 01:35:14;19,7;77,1;;
1039;2022-05-25 01:40:14;19,7;77,1;;
1040;2022-05-25 01:45:14;19,7;77,1;;
1041;2022-05-25 01:50:14;19,7;77,1;;
1042;2022-05-25 01:55:14;19,7;77,1;;
1043;2022-05-25 02:00:14;19,7;77,5;;
1044;2022-05-25 02:05:14;19,7;77,5;;
1045;2022-05-25 02:10:14;19,7;77,5;;
1046;2022-05-25 02:15:14;19,7;77,5;;
1047;2022-05-25 02:20:14;19,7;77,5;;
1048;2022-05-25 02:25:14;19,7;77,9;;
1049;2022-05-25 02:30:14;19,7;77,5;;
1050;2022-05-25 02:35:14;19,7;77,9;;
1051;2022-05-25 02:40:14;19,7;77,9;;
1052;2022-05-25 02:45:14;19,7;77,9;;
1053;2022-05-25 02:50:14;19,7;77,9;;
1054;2022-05-25 02:55:14;19,7;77,9;;
1055;2022-05-25 03:00:14;19,7;77,9;;
1056;2022-05-25 03:05:14;19,7;77,9;;
1057;2022-05-25 03:10:14;19,7;77,9;;
1058;2022-05-25 03:15:14;19,7;77,9;;
1059;2022-05-25 03:20:14;19,7;77,9;;
1060;2022-05-25 03:25:14;19,7;77,9;;
1061;2022-05-25 03:30:14;19,7;78,3;;
1062;2022-05-25 03:35:14;19,7;78,3;;
1063;2022-05-25 03:40:14;19,6;78,3;;
1064;2022-05-25 03:45:14;19,6;78,3;;
1065;2022-05-25 03:50:14;19,6;78,3;;
1066;2022-05-25 03:55:14;19,6;78,3;;
1067;2022-05-25 04:00:14;19,6;78,3;;
1068;2022-05-25 04:05:14;19,6;78,3;;
1069;2022-05-25 04:10:14;19,6;78,7;;
1070;2022-05-25 04:15:14;19,6;78,3;;
1071;2022-05-25 04:20:14;19,6;78,3;;
1072;2022-05-25 04:25:14;19,7;77,9;;
1073;2022-05-25 04:30:14;19,7;77,9;;
1074;2022-05-25 04:35:14;19,7;77,5;;
1075;2022-05-25 04:40:14;19,7;77,1;;
1076;2022-05-25 04:45:14;19,7;77,1;;
1077;2022-05-25 04:50:14;19,7;77,1;;
1078;2022-05-25 04:55:14;19,7;76,7;;
1079;2022-05-25 05:00:14;19,7;76,7;;
1080;2022-05-25 05:05:14;19,7;76,7;;
1081;2022-05-25 05:10:14;19,7;76,2;;
1082;2022-05-25 05:15:14;19,7;76,2;;
1083;2022-05-25 05:20:14;19,7;76,2;;
1084;2022-05-25 05:25:14;19,7;76,2;;
1085;2022-05-25 05:30:14;19,7;76,2;;
1086;2022-05-25 05:35:14;19,7;76,2;;
1087;2022-05-25 05:40:14;19,7;76,2;;
1088;2022-05-25 05:45:14;19,7;75,8;;
1089;2022-05-25 05:50:14;19,7;75,8;;
1090;2022-05-25 05:55:14;19,7;75,4;;
1091;2022-05-25 06:00:14;19,7;75,4;;
1092;2022-05-25 06:05:14;19,7;75,4;;
