Informe de datos;;;;;
Archivo creado el:2022-05-28 17:58:20;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:17:15
543;2022-05-23 08:27:15;19;67;;
544;2022-05-23 08:32:15;19;67;;
545;2022-05-23 08:37:15;19;67;;
546;2022-05-23 08:42:15;19;67,4;;
547;2022-05-23 08:47:15;19;67,4;;
548;2022-05-23 08:52:15;19;67,9;;
549;2022-05-23 08:57:15;19,1;67,9;;
550;2022-05-23 09:02:15;19,1;67,9;;
551;2022-05-23 09:07:15;19,1;67,9;;
552;2022-05-23 09:12:15;19,1;67,9;;
553;2022-05-23 09:17:15;19,1;67,9;;
554;2022-05-23 09:22:15;19,1;67,9;;
555;2022-05-23 09:27:15;19,1;67,9;;
556;2022-05-23 09:32:15;19,1;68,3;;
557;2022-05-23 09:37:15;19,2;67,9;;
558;2022-05-23 09:42:15;19,2;67,9;;
559;2022-05-23 09:47:15;19,2;67,9;;
560;2022-05-23 09:52:15;19,2;67,9;;
561;2022-05-23 09:57:15;19,2;67,4;;
562;2022-05-23 10:02:15;19,2;67,4;;
563;2022-05-23 10:07:15;19,2;67,4;;
564;2022-05-23 10:12:15;19,2;67,4;;
565;2022-05-23 10:17:15;19,2;67,4;;
566;2022-05-23 10:22:15;19,2;67;;
567;2022-05-23 10:27:15;19,2;67;;
568;2022-05-23 10:32:15;19,2;66,5;;
569;2022-05-23 10:37:15;19,2;66,5;;
570;2022-05-23 10:42:15;19,2;66,1;;
571;2022-05-23 10:47:15;19,3;66,1;;
572;2022-05-23 10:52:15;19,3;66,1;;
573;2022-05-23 10:57:15;19,4;66,1;;
574;2022-05-23 11:02:15;19,4;66,1;;
575;2022-05-23 11:07:15;19,4;66,6;;
576;2022-05-23 11:12:15;19,5;66,6;;
577;2022-05-23 11:17:15;19,5;66,6;;
578;2022-05-23 11:22:15;19,5;66,6;;
579;2022-05-23 11:27:15;19,6;66,2;;
580;2022-05-23 11:32:15;19,6;66,2;;
581;2022-05-23 11:37:15;19,6;66,6;;
582;2022-05-23 11:42:15;19,7;66,2;;
583;2022-05-23 11:47:15;19,7;66,2;;
584;2022-05-23 11:52:15;19,7;66,2;;
585;2022-05-23 11:57:15;19,8;65,7;;
586;2022-05-23 12:02:15;19,8;65,7;;
587;2022-05-23 12:07:15;19,8;65,7;;
588;2022-05-23 12:12:15;19,8;65,7;;
589;2022-05-23 12:17:15;19,8;65,7;;
590;2022-05-23 12:22:15;19,8;65,7;;
591;2022-05-23 12:27:15;19,8;65,7;;
592;2022-05-23 12:32:15;19,8;65,7;;
593;2022-05-23 12:37:15;19,9;65,3;;
594;2022-05-23 12:42:15;19,9;65,3;;
595;2022-05-23 12:47:15;19,9;65,8;;
596;2022-05-23 12:52:15;20;65,8;;
597;2022-05-23 12:57:15;20;65,8;;
598;2022-05-23 13:02:15;20;65,8;;
599;2022-05-23 13:07:15;20;65,8;;
600;2022-05-23 13:12:15;20,1;65,3;;
601;2022-05-23 13:17:15;20,1;65,3;;
602;2022-05-23 13:22:15;20,1;65,3;;
603;2022-05-23 13:27:15;20,2;65,3;;
604;2022-05-23 13:32:15;20,1;65,3;;
605;2022-05-23 13:37:15;20,1;65,3;;
606;2022-05-23 13:42:15;20,2;64,9;;
607;2022-05-23 13:47:15;20,2;64,9;;
608;2022-05-23 13:52:15;20,2;64,9;;
609;2022-05-23 13:57:15;20,2;64,4;;
610;2022-05-23 14:02:15;20,2;64,4;;
611;2022-05-23 14:07:15;20,2;64,4;;
612;2022-05-23 14:12:15;20,2;64;;
613;2022-05-23 14:17:15;20,2;63,5;;
614;2022-05-23 14:22:15;20,3;63,5;;
615;2022-05-23 14:27:15;20,3;63,5;;
616;2022-05-23 14:32:15;20,3;63,5;;
617;2022-05-23 14:37:15;20,3;64;;
618;2022-05-23 14:42:15;20,3;64;;
619;2022-05-23 14:47:15;20,3;64;;
620;2022-05-23 14:52:15;20,3;64;;
621;2022-05-23 14:57:15;20,3;64;;
622;2022-05-23 15:02:15;20,4;64;;
623;2022-05-23 15:07:15;20,4;64;;
624;2022-05-23 15:12:15;20,4;64;;
625;2022-05-23 15:17:15;20,4;64;;
626;2022-05-23 15:22:15;20,4;64;;
627;2022-05-23 15:27:15;20,5;64,5;;
628;2022-05-23 15:32:15;20,5;64,5;;
629;2022-05-23 15:37:15;20,5;64,5;;
630;2022-05-23 15:42:15;20,5;64,5;;
631;2022-05-23 15:47:15;20,5;64;;
632;2022-05-23 15:52:15;20,5;64;;
633;2022-05-23 15:57:15;20,5;64;;
634;2022-05-23 16:02:15;20,5;64;;
635;2022-05-23 16:07:15;20,5;64,5;;
636;2022-05-23 16:12:15;20,5;64,5;;
637;2022-05-23 16:17:15;20,5;64,9;;
638;2022-05-23 16:22:15;20,5;64,9;;
639;2022-05-23 16:27:15;20,5;65,4;;
640;2022-05-23 16:32:15;20,5;65,4;;
641;2022-05-23 16:37:15;20,5;64,9;;
642;2022-05-23 16:42:15;20,5;64,9;;
643;2022-05-23 16:47:15;20,5;64,9;;
644;2022-05-23 16:52:15;20,5;64,9;;
645;2022-05-23 16:57:15;20,5;64,9;;
646;2022-05-23 17:02:15;20,5;65,4;;
647;2022-05-23 17:07:15;20,5;65,4;;
648;2022-05-23 17:12:15;20,5;65,9;;
649;2022-05-23 17:17:15;20,5;65,9;;
650;2022-05-23 17:22:15;20,5;65,9;;
651;2022-05-23 17:27:15;20,5;65,9;;
652;2022-05-23 17:32:15;20,5;65,9;;
653;2022-05-23 17:37:15;20,5;66,3;;
654;2022-05-23 17:42:15;20,5;66,3;;
655;2022-05-23 17:47:15;20,5;66,3;;
656;2022-05-23 17:52:15;20,5;66,8;;
657;2022-05-23 17:57:15;20,5;66,8;;
658;2022-05-23 18:02:15;20,4;66,8;;
659;2022-05-23 18:07:15;20,4;66,8;;
660;2022-05-23 18:12:15;20,4;66,8;;
661;2022-05-23 18:17:15;20,4;66,8;;
662;2022-05-23 18:22:15;20,4;66,8;;
663;2022-05-23 18:27:15;20,3;66,3;;
664;2022-05-23 18:32:15;20,3;66,3;;
665;2022-05-23 18:37:15;20,3;66,3;;
666;2022-05-23 18:42:15;20,3;66,3;;
667;2022-05-23 18:47:15;20,3;66,7;;
668;2022-05-23 18:52:15;20,3;66,7;;
669;2022-05-23 18:57:15;20,3;66,7;;
670;2022-05-23 19:02:15;20,3;66,7;;
671;2022-05-23 19:07:15;20,3;66,7;;
672;2022-05-23 19:12:15;20,3;67,2;;
673;2022-05-23 19:17:15;20,3;67,2;;
674;2022-05-23 19:22:15;20,2;67,2;;
675;2022-05-23 19:27:15;20,2;67,2;;
676;2022-05-23 19:32:15;20,2;67,2;;
677;2022-05-23 19:37:15;20,2;67,2;;
678;2022-05-23 19:42:15;20,2;67,2;;
679;2022-05-23 19:47:15;20,2;67,2;;
680;2022-05-23 19:52:15;20,2;67,6;;
681;2022-05-23 19:57:15;20,2;67,6;;
682;2022-05-23 20:02:15;20,2;67,6;;
683;2022-05-23 20:07:15;20,2;67,6;;
684;2022-05-23 20:12:15;20,1;67,6;;
685;2022-05-23 20:17:15;20,1;67,6;;
686;2022-05-23 20:22:15;20,1;67,6;;
687;2022-05-23 20:27:15;20,1;68,1;;
688;2022-05-23 20:32:15;20,1;68,1;;
689;2022-05-23 20:37:15;20,1;68,1;;
690;2022-05-23 20:42:15;20,1;68,1;;
691;2022-05-23 20:47:15;20,1;68,1;;
692;2022-05-23 20:52:15;20,1;68,1;;
693;2022-05-23 20:57:15;20,1;68,1;;
694;2022-05-23 21:02:15;20,1;68,5;;
695;2022-05-23 21:07:15;20,1;68,5;;
696;2022-05-23 21:12:15;20,1;68,5;;
697;2022-05-23 21:17:15;20,1;68,5;;
698;2022-05-23 21:22:15;20,1;68,5;;
699;2022-05-23 21:27:15;20,1;68,5;;
700;2022-05-23 21:32:15;20;68,5;;
701;2022-05-23 21:37:15;20;69;;
702;2022-05-23 21:42:15;20;68,5;;
703;2022-05-23 21:47:15;20;69;;
704;2022-05-23 21:52:15;20;69;;
705;2022-05-23 21:57:15;20;69;;
706;2022-05-23 22:02:15;20;69;;
707;2022-05-23 22:07:15;20;68,9;;
708;2022-05-23 22:12:15;20;68,9;;
709;2022-05-23 22:17:15;20;69;;
710;2022-05-23 22:22:15;20;68,9;;
711;2022-05-23 22:27:15;20;69,4;;
712;2022-05-23 22:32:15;20;69,4;;
713;2022-05-23 22:37:15;20;69,4;;
714;2022-05-23 22:42:15;20;69,4;;
715;2022-05-23 22:47:15;20;69,4;;
716;2022-05-23 22:52:15;20;69,4;;
717;2022-05-23 22:57:15;20;69,4;;
718;2022-05-23 23:02:15;20;69,4;;
719;2022-05-23 23:07:15;20;69,4;;
720;2022-05-23 23:12:15;20;69,8;;
721;2022-05-23 23:17:15;20;69,8;;
722;2022-05-23 23:22:15;20;69,8;;
723;2022-05-23 23:27:15;20;69,8;;
724;2022-05-23 23:32:15;20;69,8;;
725;2022-05-23 23:37:15;20;69,8;;
726;2022-05-23 23:42:15;19,9;69,8;;
727;2022-05-23 23:47:15;19,9;69,8;;
728;2022-05-23 23:52:15;19,9;69,8;;
729;2022-05-23 23:57:15;19,9;69,8;;
730;2022-05-24 00:02:15;19,9;70,3;;
731;2022-05-24 00:07:15;19,9;69,8;;
732;2022-05-24 00:12:15;19,9;70,3;;
733;2022-05-24 00:17:15;19,9;70,3;;
734;2022-05-24 00:22:15;19,9;70,3;;
735;2022-05-24 00:27:15;19,9;69,8;;
736;2022-05-24 00:32:15;19,9;70,3;;
737;2022-05-24 00:37:15;19,9;69,8;;
738;2022-05-24 00:42:15;19,9;70,3;;
739;2022-05-24 00:47:15;19,9;69,8;;
740;2022-05-24 00:52:15;19,9;69,8;;
741;2022-05-24 00:57:15;19,9;69,8;;
742;2022-05-24 01:02:15;19,9;69,4;;
743;2022-05-24 01:07:15;19,8;69,8;;
744;2022-05-24 01:12:15;19,8;69,8;;
745;2022-05-24 01:17:15;19,8;69,4;;
746;2022-05-24 01:22:15;19,8;69,4;;
747;2022-05-24 01:27:15;19,8;69,4;;
748;2022-05-24 01:32:15;19,8;69,4;;
749;2022-05-24 01:37:15;19,8;69,4;;
750;2022-05-24 01:42:15;19,8;69,4;;
751;2022-05-24 01:47:15;19,8;69,4;;
752;2022-05-24 01:52:15;19,8;69,4;;
753;2022-05-24 01:57:15;19,8;69,4;;
754;2022-05-24 02:02:15;19,8;68,9;;
755;2022-05-24 02:07:15;19,8;68,9;;
756;2022-05-24 02:12:15;19,8;68,9;;
757;2022-05-24 02:17:15;19,8;68,9;;
758;2022-05-24 02:22:15;19,8;68,9;;
759;2022-05-24 02:27:15;19,8;68,9;;
760;2022-05-24 02:32:15;19,8;68,9;;
761;2022-05-24 02:37:15;19,8;68,9;;
762;2022-05-24 02:42:15;19,8;68,9;;
763;2022-05-24 02:47:15;19,8;68,9;;
764;2022-05-24 02:52:15;19,8;68,9;;
765;2022-05-24 02:57:15;19,8;68,9;;
766;2022-05-24 03:02:15;19,7;68,4;;
767;2022-05-24 03:07:15;19,7;68,4;;
768;2022-05-24 03:12:15;19,7;68,4;;
769;2022-05-24 03:17:15;19,7;68,4;;
770;2022-05-24 03:22:15;19,7;68,4;;
771;2022-05-24 03:27:15;19,7;68,4;;
772;2022-05-24 03:32:15;19,7;68,4;;
773;2022-05-24 03:37:15;19,7;68,4;;
774;2022-05-24 03:42:15;19,7;68,4;;
775;2022-05-24 03:47:15;19,7;68,4;;
776;2022-05-24 03:52:15;19,7;68;;
777;2022-05-24 03:57:15;19,6;68;;
778;2022-05-24 04:02:15;19,6;68;;
779;2022-05-24 04:07:15;19,6;68;;
780;2022-05-24 04:12:15;19,6;68;;
781;2022-05-24 04:17:15;19,6;68,4;;
782;2022-05-24 04:22:15;19,6;68;;
783;2022-05-24 04:27:15;19,6;68;;
784;2022-05-24 04:32:15;19,6;68;;
785;2022-05-24 04:37:15;19,6;68;;
786;2022-05-24 04:42:15;19,6;68;;
787;2022-05-24 04:47:15;19,6;68;;
788;2022-05-24 04:52:15;19,6;68;;
789;2022-05-24 04:57:15;19,6;68;;
790;2022-05-24 05:02:15;19,5;68;;
791;2022-05-24 05:07:15;19,5;68;;
792;2022-05-24 05:12:15;19,5;68;;
793;2022-05-24 05:17:15;19,5;68;;
794;2022-05-24 05:22:15;19,5;68;;
795;2022-05-24 05:27:15;19,5;68;;
796;2022-05-24 05:32:15;19,5;68;;
797;2022-05-24 05:37:15;19,5;67,9;;
798;2022-05-24 05:42:15;19,5;67,5;;
799;2022-05-24 05:47:15;19,4;67,5;;
800;2022-05-24 05:52:15;19,4;67,5;;
801;2022-05-24 05:57:15;19,4;67,5;;
802;2022-05-24 06:02:15;19,4;67,5;;
803;2022-05-24 06:07:15;19,4;67;;
804;2022-05-24 06:12:15;19,4;67;;
805;2022-05-24 06:17:15;19,3;67;;
806;2022-05-24 06:22:15;19,3;67;;
807;2022-05-24 06:27:15;19,3;66,6;;
808;2022-05-24 06:32:15;19,2;66,6;;
809;2022-05-24 06:37:15;19,2;66,6;;
810;2022-05-24 06:42:15;19,2;66,5;;
811;2022-05-24 06:47:15;19,2;66,5;;
812;2022-05-24 06:52:15;19,2;66,5;;
813;2022-05-24 06:57:15;19,2;66,5;;
814;2022-05-24 07:02:15;19,2;66,5;;
815;2022-05-24 07:07:15;19,1;66,5;;
816;2022-05-24 07:12:15;19,2;66,5;;
817;2022-05-24 07:17:15;19,2;66,5;;
818;2022-05-24 07:22:15;19,2;67;;
819;2022-05-24 07:27:15;19,2;67;;
820;2022-05-24 07:32:15;19,2;67;;
821;2022-05-24 07:37:15;19,2;67;;
822;2022-05-24 07:42:15;19,2;67;;
823;2022-05-24 07:47:15;19,2;67;;
824;2022-05-24 07:52:15;19,2;67;;
825;2022-05-24 07:57:15;19,2;67;;
826;2022-05-24 08:02:15;19,2;67;;
827;2022-05-24 08:07:15;19,2;67;;
828;2022-05-24 08:12:15;19,2;67,5;;
829;2022-05-24 08:17:15;19,2;67,5;;
830;2022-05-24 08:22:15;19,2;67,5;;
831;2022-05-24 08:27:15;19,2;67,5;;
832;2022-05-24 08:32:15;19,2;67,9;;
833;2022-05-24 08:37:15;19,2;67,9;;
834;2022-05-24 08:42:15;19,2;67,9;;
835;2022-05-24 08:47:15;19,3;67,9;;
836;2022-05-24 08:52:15;19,3;67,9;;
837;2022-05-24 08:57:15;19,3;67,9;;
838;2022-05-24 09:02:15;19,3;67,5;;
839;2022-05-24 09:07:15;19,3;67,5;;
840;2022-05-24 09:12:15;19,3;67,5;;
841;2022-05-24 09:17:15;19,4;67,5;;
842;2022-05-24 09:22:15;19,4;67,5;;
843;2022-05-24 09:27:15;19,4;67,9;;
844;2022-05-24 09:32:15;19,4;67,9;;
845;2022-05-24 09:37:15;19,5;68;;
846;2022-05-24 09:42:15;19,5;67,9;;
847;2022-05-24 09:47:15;19,5;68;;
848;2022-05-24 09:52:15;19,5;68;;
849;2022-05-24 09:57:15;19,5;68;;
850;2022-05-24 10:02:15;19,5;68;;
851;2022-05-24 10:07:15;19,5;68;;
852;2022-05-24 10:12:15;19,5;68;;
853;2022-05-24 10:17:15;19,5;68;;
854;2022-05-24 10:22:15;19,5;68;;
855;2022-05-24 10:27:15;19,5;68;;
856;2022-05-24 10:32:15;19,6;68;;
857;2022-05-24 10:37:15;19,6;67,5;;
858;2022-05-24 10:42:15;19,6;67,5;;
859;2022-05-24 10:47:15;19,7;67,1;;
860;2022-05-24 10:52:15;19,7;66,6;;
861;2022-05-24 10:57:15;19,7;66,6;;
862;2022-05-24 11:02:15;19,7;66,6;;
863;2022-05-24 11:07:15;19,7;66,6;;
864;2022-05-24 11:12:15;19,8;66,6;;
865;2022-05-24 11:17:15;19,8;66,6;;
866;2022-05-24 11:22:15;19,8;66,6;;
867;2022-05-24 11:27:15;19,8;66,6;;
868;2022-05-24 11:32:15;19,8;67,1;;
869;2022-05-24 11:37:15;19,8;67,1;;
870;2022-05-24 11:42:15;19,8;67,1;;
871;2022-05-24 11:47:15;19,8;67,1;;
872;2022-05-24 11:52:15;19,9;67,1;;
873;2022-05-24 11:57:15;19,9;67,1;;
874;2022-05-24 12:02:15;19,9;67,1;;
875;2022-05-24 12:07:15;19,9;67,1;;
876;2022-05-24 12:12:15;19,9;67,1;;
877;2022-05-24 12:17:15;20;67,1;;
878;2022-05-24 12:22:15;20;67,1;;
879;2022-05-24 12:27:15;20;66,7;;
880;2022-05-24 12:32:15;20;66,7;;
881;2022-05-24 12:37:15;20;66,7;;
882;2022-05-24 12:42:15;20;66,7;;
883;2022-05-24 12:47:15;20,1;66,7;;
884;2022-05-24 12:52:15;20,1;66,2;;
885;2022-05-24 12:57:15;20,1;66,2;;
886;2022-05-24 13:02:15;20,1;66,3;;
887;2022-05-24 13:07:15;20,2;66,3;;
888;2022-05-24 13:12:15;20,2;66,3;;
889;2022-05-24 13:17:15;20,3;66,3;;
890;2022-05-24 13:22:15;20,3;66,3;;
891;2022-05-24 13:27:15;20,3;65,8;;
892;2022-05-24 13:32:15;20,3;65,8;;
893;2022-05-24 13:37:15;20,3;66,3;;
894;2022-05-24 13:42:15;20,4;66,8;;
895;2022-05-24 13:47:15;20,4;66,3;;
896;2022-05-24 13:52:15;20,4;66,8;;
897;2022-05-24 13:57:15;20,4;66,8;;
898;2022-05-24 14:02:15;20,4;66,8;;
899;2022-05-24 14:07:15;20,4;66,8;;
900;2022-05-24 14:12:15;20,4;66,8;;
901;2022-05-24 14:17:15;20,5;67,2;;
902;2022-05-24 14:22:15;20,5;66,8;;
903;2022-05-24 14:27:15;20,5;66,8;;
904;2022-05-24 14:32:15;20,5;66,8;;
905;2022-05-24 14:37:15;20,5;66,8;;
906;2022-05-24 14:42:15;20,5;66,8;;
907;2022-05-24 14:47:15;20,5;66,8;;
908;2022-05-24 14:52:15;20,5;66,8;;
909;2022-05-24 14:57:15;20,5;66,8;;
910;2022-05-24 15:02:15;20,5;66,8;;
911;2022-05-24 15:07:15;20,5;66,8;;
912;2022-05-24 15:12:15;20,6;66,8;;
913;2022-05-24 15:17:15;20,6;67,3;;
914;2022-05-24 15:22:15;20,6;67,2;;
915;2022-05-24 15:27:15;20,6;67,7;;
916;2022-05-24 15:32:15;20,6;68,2;;
917;2022-05-24 15:37:15;20,6;68,2;;
918;2022-05-24 15:42:15;20,6;68,6;;
919;2022-05-24 15:47:15;20,6;68,6;;
920;2022-05-24 15:52:15;20,6;68,6;;
921;2022-05-24 15:57:15;20,6;68,6;;
922;2022-05-24 16:02:15;20,6;69,1;;
923;2022-05-24 16:07:15;20,6;69,1;;
924;2022-05-24 16:12:15;20,5;69,1;;
925;2022-05-24 16:17:15;20,5;69;;
926;2022-05-24 16:22:15;20,5;69;;
927;2022-05-24 16:27:15;20,4;69,5;;
928;2022-05-24 16:32:15;20,4;69,5;;
929;2022-05-24 16:37:15;20,4;70,4;;
930;2022-05-24 16:42:15;20,4;70,4;;
931;2022-05-24 16:47:15;20,3;70,8;;
932;2022-05-24 16:52:15;20,3;70,8;;
933;2022-05-24 16:57:15;20,3;71,2;;
934;2022-05-24 17:02:15;20,3;71,2;;
935;2022-05-24 17:07:15;20,3;71,2;;
936;2022-05-24 17:12:15;20,3;71,7;;
937;2022-05-24 17:17:15;20,3;71,7;;
938;2022-05-24 17:22:15;20,2;71,7;;
939;2022-05-24 17:27:15;20,2;71,6;;
940;2022-05-24 17:32:15;20,2;72,1;;
941;2022-05-24 17:37:15;20,2;72,1;;
942;2022-05-24 17:42:15;20,2;72,1;;
943;2022-05-24 17:47:15;20,2;72,1;;
944;2022-05-24 17:52:15;20,2;72,1;;
945;2022-05-24 17:57:15;20,1;72,1;;
946;2022-05-24 18:02:15;20,1;72,1;;
947;2022-05-24 18:07:15;20,1;72,1;;
948;2022-05-24 18:12:15;20,1;72,5;;
949;2022-05-24 18:17:15;20,1;72,5;;
950;2022-05-24 18:22:15;20,1;72,5;;
951;2022-05-24 18:27:15;20,1;72,5;;
952;2022-05-24 18:32:15;20,1;72,5;;
953;2022-05-24 18:37:15;20,1;72,9;;
954;2022-05-24 18:42:15;20;72,9;;
955;2022-05-24 18:47:15;20;72,9;;
956;2022-05-24 18:52:15;20;72,5;;
957;2022-05-24 18:57:15;20;72,9;;
958;2022-05-24 19:02:15;20;72,9;;
959;2022-05-24 19:07:15;20;72,9;;
960;2022-05-24 19:12:15;20;72,9;;
961;2022-05-24 19:17:15;20;72,9;;
962;2022-05-24 19:22:15;20;72,9;;
963;2022-05-24 19:27:15;20;72,9;;
964;2022-05-24 19:32:15;19,9;72,9;;
965;2022-05-24 19:37:15;19,9;72,9;;
966;2022-05-24 19:42:15;19,9;72,9;;
967;2022-05-24 19:47:15;19,9;72,9;;
968;2022-05-24 19:52:15;19,9;72,9;;
969;2022-05-24 19:57:15;19,9;73,3;;
970;2022-05-24 20:02:15;19,9;73,3;;
971;2022-05-24 20:07:15;19,9;73,3;;
972;2022-05-24 20:12:15;19,9;73,3;;
973;2022-05-24 20:17:15;19,9;73,3;;
974;2022-05-24 20:22:15;19,9;73,3;;
975;2022-05-24 20:27:15;19,9;73,3;;
976;2022-05-24 20:32:15;19,9;73,3;;
977;2022-05-24 20:37:15;19,9;73,3;;
978;2022-05-24 20:42:15;19,9;73,3;;
979;2022-05-24 20:47:15;19,9;73,3;;
980;2022-05-24 20:52:15;19,9;73,3;;
981;2022-05-24 20:57:15;19,9;73,3;;
982;2022-05-24 21:02:15;19,8;73,3;;
983;2022-05-24 21:07:15;19,8;73,3;;
984;2022-05-24 21:12:15;19,8;73,3;;
985;2022-05-24 21:17:15;19,8;73,3;;
986;2022-05-24 21:22:15;19,8;73,8;;
987;2022-05-24 21:27:15;19,8;73,8;;
988;2022-05-24 21:32:15;19,8;73,8;;
989;2022-05-24 21:37:15;19,8;73,8;;
990;2022-05-24 21:42:15;19,8;73,8;;
991;2022-05-24 21:47:15;19,8;73,8;;
992;2022-05-24 21:52:15;19,8;73,7;;
993;2022-05-24 21:57:15;19,8;73,8;;
994;2022-05-24 22:02:15;19,8;73,8;;
995;2022-05-24 22:07:15;19,8;73,8;;
996;2022-05-24 22:12:15;19,8;73,8;;
997;2022-05-24 22:17:15;19,8;73,8;;
998;2022-05-24 22:22:15;19,8;74,2;;
999;2022-05-24 22:27:15;19,8;74,2;;
1000;2022-05-24 22:32:15;19,8;74,2;;
1001;2022-05-24 22:37:15;19,8;74,2;;
1002;2022-05-24 22:42:15;19,8;74,2;;
1003;2022-05-24 22:47:15;19,8;74,2;;
1004;2022-05-24 22:52:15;19,8;74,6;;
1005;2022-05-24 22:57:15;19,8;74,6;;
1006;2022-05-24 23:02:15;19,8;74,6;;
1007;2022-05-24 23:07:15;19,8;74,6;;
1008;2022-05-24 23:12:15;19,8;74,6;;
1009;2022-05-24 23:17:15;19,8;74,6;;
1010;2022-05-24 23:22:15;19,8;74,6;;
1011;2022-05-24 23:27:15;19,8;74,6;;
1012;2022-05-24 23:32:15;19,8;74,6;;
1013;2022-05-24 23:37:15;19,8;74,6;;
1014;2022-05-24 23:42:15;19,8;74,6;;
1015;2022-05-24 23:47:15;19,8;74,6;;
1016;2022-05-24 23:52:15;19,8;74,6;;
1017;2022-05-24 23:57:15;19,8;74,6;;
1018;2022-05-25 00:02:15;19,8;74,6;;
1019;2022-05-25 00:07:15;19,8;74,6;;
1020;2022-05-25 00:12:15;19,8;74,2;;
1021;2022-05-25 00:17:15;19,8;74,2;;
1022;2022-05-25 00:22:15;19,8;74,6;;
1023;2022-05-25 00:27:15;19,8;74,2;;
1024;2022-05-25 00:32:15;19,8;74,6;;
1025;2022-05-25 00:37:15;19,8;74,6;;
1026;2022-05-25 00:42:15;19,8;74,6;;
1027;2022-05-25 00:47:15;19,8;74,6;;
1028;2022-05-25 00:52:15;19,8;74,6;;
1029;2022-05-25 00:57:15;19,8;74,6;;
1030;2022-05-25 01:02:15;19,8;74,6;;
1031;2022-05-25 01:07:15;19,8;74,6;;
1032;2022-05-25 01:12:15;19,8;74,6;;
1033;2022-05-25 01:17:15;19,8;74,6;;
1034;2022-05-25 01:22:15;19,8;74,6;;
1035;2022-05-25 01:27:15;19,8;74,6;;
1036;2022-05-25 01:32:15;19,8;74,6;;
1037;2022-05-25 01:37:15;19,8;74,6;;
1038;2022-05-25 01:42:15;19,8;74,6;;
1039;2022-05-25 01:47:15;19,8;74,6;;
1040;2022-05-25 01:52:15;19,8;74,6;;
1041;2022-05-25 01:57:15;19,8;74,6;;
1042;2022-05-25 02:02:15;19,8;75;;
1043;2022-05-25 02:07:15;19,8;75;;
1044;2022-05-25 02:12:15;19,8;75;;
1045;2022-05-25 02:17:15;19,8;75;;
1046;2022-05-25 02:22:15;19,8;75;;
1047;2022-05-25 02:27:15;19,8;75;;
1048;2022-05-25 02:32:15;19,8;75,5;;
1049;2022-05-25 02:37:15;19,8;75,5;;
1050;2022-05-25 02:42:15;19,8;75;;
1051;2022-05-25 02:47:15;19,8;75,5;;
1052;2022-05-25 02:52:15;19,8;75;;
1053;2022-05-25 02:57:15;19,8;75;;
1054;2022-05-25 03:02:15;19,8;75;;
1055;2022-05-25 03:07:15;19,8;75,5;;
1056;2022-05-25 03:12:15;19,8;75,5;;
1057;2022-05-25 03:17:15;19,8;75,5;;
1058;2022-05-25 03:22:15;19,8;75,5;;
1059;2022-05-25 03:27:15;19,8;75,5;;
1060;2022-05-25 03:32:15;19,8;75,5;;
1061;2022-05-25 03:37:15;19,8;75,9;;
1062;2022-05-25 03:42:15;19,8;75,5;;
1063;2022-05-25 03:47:15;19,8;75,9;;
1064;2022-05-25 03:52:15;19,8;75,9;;
1065;2022-05-25 03:57:15;19,8;75,9;;
1066;2022-05-25 04:02:15;19,8;75,9;;
1067;2022-05-25 04:07:15;19,8;75,9;;
1068;2022-05-25 04:12:15;19,8;75,9;;
1069;2022-05-25 04:17:15;19,8;75,9;;
1070;2022-05-25 04:22:15;19,8;75,9;;
1071;2022-05-25 04:27:15;19,8;75,5;;
1072;2022-05-25 04:32:15;19,8;75,5;;
1073;2022-05-25 04:37:15;19,8;75,5;;
1074;2022-05-25 04:42:15;19,8;75,5;;
1075;2022-05-25 04:47:15;19,8;75,5;;
1076;2022-05-25 04:52:15;19,8;75,5;;
1077;2022-05-25 04:57:15;19,8;75;;
1078;2022-05-25 05:02:15;19,8;75;;
1079;2022-05-25 05:07:15;19,8;75;;
1080;2022-05-25 05:12:15;19,8;75;;
1081;2022-05-25 05:17:15;19,8;75;;
1082;2022-05-25 05:22:15;19,8;74,6;;
1083;2022-05-25 05:27:15;19,8;74,6;;
1084;2022-05-25 05:32:15;19,8;74,6;;
1085;2022-05-25 05:37:15;19,8;74,6;;
1086;2022-05-25 05:42:15;19,8;74,6;;
1087;2022-05-25 05:47:15;19,8;74,6;;
1088;2022-05-25 05:52:15;19,8;74,2;;
1089;2022-05-25 05:57:15;19,8;74,2;;
1090;2022-05-25 06:02:15;19,8;74,2;;
1091;2022-05-25 06:07:15;19,7;73,7;;
1092;2022-05-25 06:12:15;19,7;73,7;;
1093;2022-05-25 06:17:15;19,7;73,3;;
1094;2022-05-25 06:22:15;19,7;72,9;;
1095;2022-05-25 06:27:15;19,7;72,9;;
1096;2022-05-25 06:32:15;19,6;72,8;;
1097;2022-05-25 06:37:15;19,6;72,4;;
1098;2022-05-25 06:42:15;19,6;72,4;;
1099;2022-05-25 06:47:15;19,6;72;;
1100;2022-05-25 06:52:15;19,6;72;;
1101;2022-05-25 06:57:15;19,6;72;;
1102;2022-05-25 07:02:15;19,5;72;;
1103;2022-05-25 07:07:15;19,5;72;;
1104;2022-05-25 07:12:15;19,5;72;;
1105;2022-05-25 07:17:15;19,5;72;;
