Informe de datos;;;;;
Archivo creado el:2022-05-28 18:42:32;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:34:01
539;2022-05-23 08:24:01;18,7;68,1;;
540;2022-05-23 08:29:01;18,8;68,2;;
541;2022-05-23 08:34:01;19;67,7;;
542;2022-05-23 08:39:01;19,1;67,8;;
543;2022-05-23 08:44:01;19,2;67,3;;
544;2022-05-23 08:49:01;19,2;66,9;;
545;2022-05-23 08:54:01;19,2;66,9;;
546;2022-05-23 08:59:01;19,4;66,4;;
547;2022-05-23 09:04:01;19,5;66;;
548;2022-05-23 09:09:01;19,6;66;;
549;2022-05-23 09:14:01;19,7;66;;
550;2022-05-23 09:19:01;19,9;65,6;;
551;2022-05-23 09:24:01;20;65,2;;
552;2022-05-23 09:29:01;20,1;64,7;;
553;2022-05-23 09:34:01;20,3;64,3;;
554;2022-05-23 09:39:01;20,4;63,9;;
555;2022-05-23 09:44:01;20,5;63,4;;
556;2022-05-23 09:49:01;20,6;63;;
557;2022-05-23 09:54:01;20,8;62,5;;
558;2022-05-23 09:59:01;20,9;62,1;;
559;2022-05-23 10:04:01;21,1;62,1;;
560;2022-05-23 10:09:01;21,2;61,7;;
561;2022-05-23 10:14:01;21,3;61,2;;
562;2022-05-23 10:19:01;21,4;60,3;;
563;2022-05-23 10:24:01;21,5;60,3;;
564;2022-05-23 10:29:01;21,6;59,8;;
565;2022-05-23 10:34:01;21,7;59,4;;
566;2022-05-23 10:39:01;21,8;59,4;;
567;2022-05-23 10:44:01;21,9;59,4;;
568;2022-05-23 10:49:01;22;59,4;;
569;2022-05-23 10:54:01;22,2;59,4;;
570;2022-05-23 10:59:01;22,3;59;;
571;2022-05-23 11:04:01;22,4;59,5;;
572;2022-05-23 11:09:01;22,5;59,5;;
573;2022-05-23 11:14:01;22,5;58,5;;
574;2022-05-23 11:19:01;22,6;58;;
575;2022-05-23 11:24:01;22,7;58,1;;
576;2022-05-23 11:29:01;22,8;58,1;;
577;2022-05-23 11:34:01;22,9;58,1;;
578;2022-05-23 11:39:01;22,9;58,1;;
579;2022-05-23 11:44:01;22,9;58,1;;
580;2022-05-23 11:49:01;23;57,6;;
581;2022-05-23 11:54:01;23,1;57,2;;
582;2022-05-23 11:59:01;23,1;56,2;;
583;2022-05-23 12:04:01;23,2;56,7;;
584;2022-05-23 12:09:01;23,2;57,2;;
585;2022-05-23 12:14:01;23,3;57,2;;
586;2022-05-23 12:19:01;23,4;56,7;;
587;2022-05-23 12:24:01;23,4;56,7;;
588;2022-05-23 12:29:01;23,5;56,2;;
589;2022-05-23 12:34:01;23,5;55,7;;
590;2022-05-23 12:39:01;23,5;56,2;;
591;2022-05-23 12:44:01;23,5;56,2;;
592;2022-05-23 12:49:01;23,6;56,7;;
593;2022-05-23 12:54:01;23,6;56,7;;
594;2022-05-23 12:59:01;23,6;56,3;;
595;2022-05-23 13:04:01;23,6;56,3;;
596;2022-05-23 13:09:01;23,7;56,3;;
597;2022-05-23 13:14:01;23,7;56,3;;
598;2022-05-23 13:19:01;23,7;55,3;;
599;2022-05-23 13:24:01;23,7;55,8;;
600;2022-05-23 13:29:01;23,8;55,8;;
601;2022-05-23 13:34:01;23,8;55,3;;
602;2022-05-23 13:39:01;23,8;54,8;;
603;2022-05-23 13:44:01;23,8;54,8;;
604;2022-05-23 13:49:01;23,8;54,8;;
605;2022-05-23 13:54:01;23,8;54,3;;
606;2022-05-23 13:59:01;23,8;54,3;;
607;2022-05-23 14:04:01;23,7;54,3;;
608;2022-05-23 14:09:01;23,7;53,3;;
609;2022-05-23 14:14:01;23,7;53,3;;
610;2022-05-23 14:19:01;23,7;53,8;;
611;2022-05-23 14:24:01;23,7;54,3;;
612;2022-05-23 14:29:01;23,7;54,3;;
613;2022-05-23 14:34:01;23,7;54,3;;
614;2022-05-23 14:39:01;23,7;54,8;;
615;2022-05-23 14:44:01;23,8;54,8;;
616;2022-05-23 14:49:01;23,8;55,3;;
617;2022-05-23 14:54:01;23,8;55,3;;
618;2022-05-23 14:59:01;23,7;55,3;;
619;2022-05-23 15:04:01;23,8;55,3;;
620;2022-05-23 15:09:01;23,9;55,3;;
621;2022-05-23 15:14:01;23,9;55,3;;
622;2022-05-23 15:19:01;23,9;55,3;;
623;2022-05-23 15:24:01;23,9;55,3;;
624;2022-05-23 15:29:01;23,9;55,3;;
625;2022-05-23 15:34:01;23,8;55,8;;
626;2022-05-23 15:39:01;23,8;55,3;;
627;2022-05-23 15:44:01;23,7;55,3;;
628;2022-05-23 15:49:01;23,6;55,3;;
629;2022-05-23 15:54:01;23,5;55,3;;
630;2022-05-23 15:59:01;23,5;55,7;;
631;2022-05-23 16:04:01;23,5;56,2;;
632;2022-05-23 16:09:01;23,5;56,7;;
633;2022-05-23 16:14:01;23,4;57,2;;
634;2022-05-23 16:19:01;23,4;57,2;;
635;2022-05-23 16:24:01;23,4;57,7;;
636;2022-05-23 16:29:01;23,4;57,2;;
637;2022-05-23 16:34:01;23,4;57,2;;
638;2022-05-23 16:39:01;23,4;56,7;;
639;2022-05-23 16:44:01;23,3;57,2;;
640;2022-05-23 16:49:01;23,3;57,2;;
641;2022-05-23 16:54:01;23,3;57,7;;
642;2022-05-23 16:59:01;23,2;58,2;;
643;2022-05-23 17:04:01;23,2;58,6;;
644;2022-05-23 17:09:01;23,1;58,6;;
645;2022-05-23 17:14:01;23,1;58,6;;
646;2022-05-23 17:19:01;23,1;58,6;;
647;2022-05-23 17:24:01;23;58,6;;
648;2022-05-23 17:29:01;23;59,1;;
649;2022-05-23 17:34:01;22,9;59,6;;
650;2022-05-23 17:39:01;22,9;60;;
651;2022-05-23 17:44:01;22,8;59,5;;
652;2022-05-23 17:49:01;22,7;59,5;;
653;2022-05-23 17:54:01;22,7;59,5;;
654;2022-05-23 17:59:01;22,7;60;;
655;2022-05-23 18:04:01;22,6;60;;
656;2022-05-23 18:09:01;22,6;60;;
657;2022-05-23 18:14:01;22,5;60;;
658;2022-05-23 18:19:01;22,5;60;;
659;2022-05-23 18:24:01;22,4;60,4;;
660;2022-05-23 18:29:01;22,4;60;;
661;2022-05-23 18:34:01;22,4;60,4;;
662;2022-05-23 18:39:01;22,3;60,4;;
663;2022-05-23 18:44:01;22,3;60,4;;
664;2022-05-23 18:49:01;22,2;60,9;;
665;2022-05-23 18:54:01;22,2;60,9;;
666;2022-05-23 18:59:01;22,2;61,4;;
667;2022-05-23 19:04:01;22,2;61,4;;
668;2022-05-23 19:09:01;22,1;61,4;;
669;2022-05-23 19:14:01;22,1;61,8;;
670;2022-05-23 19:19:01;22,1;61,8;;
671;2022-05-23 19:24:01;22;61,8;;
672;2022-05-23 19:29:01;22;61,8;;
673;2022-05-23 19:34:01;21,9;62,3;;
674;2022-05-23 19:39:01;21,9;62,3;;
675;2022-05-23 19:44:01;21,9;62,3;;
676;2022-05-23 19:49:01;21,9;62,3;;
677;2022-05-23 19:54:01;21,8;62,7;;
678;2022-05-23 19:59:01;21,8;62,7;;
679;2022-05-23 20:04:01;21,8;62,7;;
680;2022-05-23 20:09:01;21,7;63,2;;
681;2022-05-23 20:14:01;21,7;63,2;;
682;2022-05-23 20:19:01;21,6;63,2;;
683;2022-05-23 20:24:01;21,6;63,2;;
684;2022-05-23 20:29:01;21,6;63,6;;
685;2022-05-23 20:34:01;21,5;63,6;;
686;2022-05-23 20:39:01;21,5;63,6;;
687;2022-05-23 20:44:01;21,5;63,6;;
688;2022-05-23 20:49:01;21,5;64,1;;
689;2022-05-23 20:54:01;21,5;64,1;;
690;2022-05-23 20:59:01;21,4;64,1;;
691;2022-05-23 21:04:01;21,4;64;;
692;2022-05-23 21:09:01;21,4;64;;
693;2022-05-23 21:14:01;21,3;64;;
694;2022-05-23 21:19:01;21,3;64,5;;
695;2022-05-23 21:24:01;21,3;64,5;;
696;2022-05-23 21:29:01;21,3;64,5;;
697;2022-05-23 21:34:01;21,2;64,5;;
698;2022-05-23 21:39:01;21,2;64,5;;
699;2022-05-23 21:44:01;21,2;64,5;;
700;2022-05-23 21:49:01;21,2;64,9;;
701;2022-05-23 21:54:01;21,1;64,9;;
702;2022-05-23 21:59:01;21,1;64,9;;
703;2022-05-23 22:04:01;21,1;64,9;;
704;2022-05-23 22:09:01;21,1;64,9;;
705;2022-05-23 22:14:01;21,1;64,9;;
706;2022-05-23 22:19:01;21;65,4;;
707;2022-05-23 22:24:01;21;65,4;;
708;2022-05-23 22:29:01;21;65,4;;
709;2022-05-23 22:34:01;21;65,4;;
710;2022-05-23 22:39:01;21;65,4;;
711;2022-05-23 22:44:01;21;65,4;;
712;2022-05-23 22:49:01;21;65,8;;
713;2022-05-23 22:54:01;20,9;65,8;;
714;2022-05-23 22:59:01;20,9;65,8;;
715;2022-05-23 23:04:01;20,9;65,8;;
716;2022-05-23 23:09:01;20,9;66,3;;
717;2022-05-23 23:14:01;20,9;66,3;;
718;2022-05-23 23:19:01;20,9;66,3;;
719;2022-05-23 23:24:01;20,8;66,7;;
720;2022-05-23 23:29:01;20,8;66,7;;
721;2022-05-23 23:34:01;20,8;66,7;;
722;2022-05-23 23:39:01;20,8;66,7;;
723;2022-05-23 23:44:01;20,7;66,7;;
724;2022-05-23 23:49:01;20,7;66,7;;
725;2022-05-23 23:54:01;20,6;66,7;;
726;2022-05-23 23:59:01;20,6;67,1;;
727;2022-05-24 00:04:01;20,6;67,1;;
728;2022-05-24 00:09:01;20,6;67,1;;
729;2022-05-24 00:14:01;20,5;67,1;;
730;2022-05-24 00:19:01;20,5;67,1;;
731;2022-05-24 00:24:01;20,5;67,1;;
732;2022-05-24 00:29:01;20,4;67,1;;
733;2022-05-24 00:34:01;20,4;67,1;;
734;2022-05-24 00:39:01;20,4;67,1;;
735;2022-05-24 00:44:01;20,3;67,1;;
736;2022-05-24 00:49:01;20,3;67,1;;
737;2022-05-24 00:54:01;20,3;67,1;;
738;2022-05-24 00:59:01;20,3;67,1;;
739;2022-05-24 01:04:01;20,3;67,1;;
740;2022-05-24 01:09:01;20,3;67,1;;
741;2022-05-24 01:14:01;20,2;67,1;;
742;2022-05-24 01:19:01;20,2;67,5;;
743;2022-05-24 01:24:01;20,2;67,1;;
744;2022-05-24 01:29:01;20,2;67,1;;
745;2022-05-24 01:34:01;20,1;67,1;;
746;2022-05-24 01:39:01;20,1;67;;
747;2022-05-24 01:44:01;20,1;67;;
748;2022-05-24 01:49:01;20,1;67;;
749;2022-05-24 01:54:01;20;67;;
750;2022-05-24 01:59:01;20;67;;
751;2022-05-24 02:04:01;20;67;;
752;2022-05-24 02:09:01;20;67;;
753;2022-05-24 02:14:01;19,9;67;;
754;2022-05-24 02:19:01;19,9;67;;
755;2022-05-24 02:24:01;19,9;67;;
756;2022-05-24 02:29:01;19,9;67;;
757;2022-05-24 02:34:01;19,8;67,4;;
758;2022-05-24 02:39:01;19,8;67,5;;
759;2022-05-24 02:44:01;19,8;67,4;;
760;2022-05-24 02:49:01;19,8;67,4;;
761;2022-05-24 02:54:01;19,8;67,4;;
762;2022-05-24 02:59:01;19,8;67,4;;
763;2022-05-24 03:04:01;19,8;67,4;;
764;2022-05-24 03:09:01;19,7;67,4;;
765;2022-05-24 03:14:01;19,7;67,4;;
766;2022-05-24 03:19:01;19,7;67,4;;
767;2022-05-24 03:24:01;19,7;67,4;;
768;2022-05-24 03:29:01;19,7;67,4;;
769;2022-05-24 03:34:01;19,7;67,4;;
770;2022-05-24 03:39:01;19,6;67,4;;
771;2022-05-24 03:44:01;19,6;67,4;;
772;2022-05-24 03:49:01;19,6;67,4;;
773;2022-05-24 03:54:01;19,6;67,4;;
774;2022-05-24 03:59:01;19,5;67,4;;
775;2022-05-24 04:04:01;19,5;67,4;;
776;2022-05-24 04:09:01;19,5;67,8;;
777;2022-05-24 04:14:01;19,5;67,8;;
778;2022-05-24 04:19:01;19,5;67,4;;
779;2022-05-24 04:24:01;19,5;67,8;;
780;2022-05-24 04:29:01;19,4;67,4;;
781;2022-05-24 04:34:01;19,4;67,8;;
782;2022-05-24 04:39:01;19,4;67,8;;
783;2022-05-24 04:44:01;19,4;67,8;;
784;2022-05-24 04:49:01;19,3;67,8;;
785;2022-05-24 04:54:01;19,3;67,8;;
786;2022-05-24 04:59:01;19,3;67,8;;
787;2022-05-24 05:04:01;19,3;67,8;;
788;2022-05-24 05:09:01;19,2;67,8;;
789;2022-05-24 05:14:01;19,2;68,2;;
790;2022-05-24 05:19:01;19,2;68,2;;
791;2022-05-24 05:24:01;19,2;67,8;;
792;2022-05-24 05:29:01;19,2;68,2;;
793;2022-05-24 05:34:01;19,2;68,2;;
794;2022-05-24 05:39:01;19,2;68,2;;
795;2022-05-24 05:44:01;19,1;68,2;;
796;2022-05-24 05:49:01;19,1;68,2;;
797;2022-05-24 05:54:01;19,1;68,2;;
798;2022-05-24 05:59:01;19;68,2;;
799;2022-05-24 06:04:01;19;68,2;;
800;2022-05-24 06:09:01;19;68,2;;
801;2022-05-24 06:14:01;19;68,2;;
802;2022-05-24 06:19:01;18,9;68,2;;
803;2022-05-24 06:24:01;18,9;68,2;;
804;2022-05-24 06:29:01;18,8;67,7;;
805;2022-05-24 06:34:01;18,8;67,7;;
806;2022-05-24 06:39:01;18,7;67,7;;
807;2022-05-24 06:44:01;18,7;67,7;;
808;2022-05-24 06:49:01;18,7;67,7;;
809;2022-05-24 06:54:01;18,7;67,7;;
810;2022-05-24 06:59:01;18,6;67,7;;
811;2022-05-24 07:04:01;18,6;68,1;;
812;2022-05-24 07:09:01;18,6;68,1;;
813;2022-05-24 07:14:01;18,6;68,1;;
814;2022-05-24 07:19:01;18,6;68,1;;
815;2022-05-24 07:24:01;18,7;68,1;;
816;2022-05-24 07:29:01;18,8;68,2;;
817;2022-05-24 07:34:01;18,9;68,2;;
818;2022-05-24 07:39:01;18,9;68,2;;
819;2022-05-24 07:44:01;19;67,7;;
820;2022-05-24 07:49:01;19,1;67,8;;
821;2022-05-24 07:54:01;19,2;67,3;;
822;2022-05-24 07:59:01;19,2;67,3;;
823;2022-05-24 08:04:01;19,3;66,9;;
824;2022-05-24 08:09:01;19,4;66,9;;
825;2022-05-24 08:14:01;19,5;66,5;;
826;2022-05-24 08:19:01;19,7;66;;
827;2022-05-24 08:24:01;19,8;66,1;;
828;2022-05-24 08:29:01;19,9;65,6;;
829;2022-05-24 08:34:01;20,1;65,2;;
830;2022-05-24 08:39:01;20,2;64,8;;
831;2022-05-24 08:44:01;20,3;64,3;;
832;2022-05-24 08:49:01;20,5;63,9;;
833;2022-05-24 08:54:01;20,6;63,9;;
834;2022-05-24 08:59:01;20,8;63,9;;
835;2022-05-24 09:04:01;20,9;63,5;;
836;2022-05-24 09:09:01;21;63,5;;
837;2022-05-24 09:14:01;21,1;63,5;;
838;2022-05-24 09:19:01;21,3;63,1;;
839;2022-05-24 09:24:01;21,4;63,1;;
840;2022-05-24 09:29:01;21,5;62,7;;
841;2022-05-24 09:34:01;21,6;62,2;;
842;2022-05-24 09:39:01;21,8;61,8;;
843;2022-05-24 09:44:01;21,9;61,8;;
844;2022-05-24 09:49:01;22;61,3;;
845;2022-05-24 09:54:01;22,1;61,3;;
846;2022-05-24 09:59:01;22,2;60,9;;
847;2022-05-24 10:04:01;22,3;60,9;;
848;2022-05-24 10:09:01;22,5;60,4;;
849;2022-05-24 10:14:01;22,8;60;;
850;2022-05-24 10:19:01;22,9;59,5;;
851;2022-05-24 10:24:01;22,9;59,5;;
852;2022-05-24 10:29:01;23;59,1;;
853;2022-05-24 10:34:01;23;58,6;;
854;2022-05-24 10:39:01;23,1;58,1;;
855;2022-05-24 10:44:01;23,2;57,6;;
856;2022-05-24 10:49:01;23,2;57,2;;
857;2022-05-24 10:54:01;23,3;57,2;;
858;2022-05-24 10:59:01;23,5;57,2;;
859;2022-05-24 11:04:01;23,5;57,2;;
860;2022-05-24 11:09:01;23,5;57,2;;
861;2022-05-24 11:14:01;23,7;56,7;;
862;2022-05-24 11:19:01;23,8;56,8;;
863;2022-05-24 11:24:01;24;56,8;;
864;2022-05-24 11:29:01;24;56,8;;
865;2022-05-24 11:34:01;24,1;56,8;;
866;2022-05-24 11:39:01;24,1;56,8;;
867;2022-05-24 11:44:01;24,2;56,3;;
868;2022-05-24 11:49:01;24,2;56,3;;
869;2022-05-24 11:54:01;24,2;56,8;;
870;2022-05-24 11:59:01;24,3;56,3;;
871;2022-05-24 12:04:01;24,4;56,4;;
872;2022-05-24 12:09:01;24,3;56,3;;
873;2022-05-24 12:14:01;24,2;56,3;;
874;2022-05-24 12:19:01;24,2;56,3;;
875;2022-05-24 12:24:01;24,2;56,3;;
876;2022-05-24 12:29:01;24,3;55,8;;
877;2022-05-24 12:34:01;24,4;55,9;;
878;2022-05-24 12:39:01;24,4;55,9;;
879;2022-05-24 12:44:01;24,5;55,4;;
880;2022-05-24 12:49:01;24,6;55,4;;
881;2022-05-24 12:54:01;24,7;54,9;;
882;2022-05-24 12:59:01;24,9;54,4;;
883;2022-05-24 13:04:01;25;54,5;;
884;2022-05-24 13:09:01;25,1;54;;
885;2022-05-24 13:14:01;25,2;53,5;;
886;2022-05-24 13:19:01;25,3;53,5;;
887;2022-05-24 13:24:01;25,4;53,5;;
888;2022-05-24 13:29:01;25,4;53,5;;
889;2022-05-24 13:34:01;25,5;54;;
890;2022-05-24 13:39:01;25,6;54;;
891;2022-05-24 13:44:01;25,5;54;;
892;2022-05-24 13:49:01;25,5;54;;
893;2022-05-24 13:54:01;25,6;54;;
894;2022-05-24 13:59:01;25,8;54,1;;
895;2022-05-24 14:04:01;25,7;53,6;;
896;2022-05-24 14:09:01;25,7;53,6;;
897;2022-05-24 14:14:01;25,7;54,1;;
898;2022-05-24 14:19:01;25,6;54;;
899;2022-05-24 14:24:01;25,5;54;;
900;2022-05-24 14:29:01;25,5;54;;
901;2022-05-24 14:34:01;25,4;54;;
902;2022-05-24 14:39:01;25,4;54,5;;
903;2022-05-24 14:44:01;25,4;54;;
904;2022-05-24 14:49:01;25,4;54;;
905;2022-05-24 14:54:01;25,3;54,5;;
906;2022-05-24 14:59:01;25,3;54,5;;
907;2022-05-24 15:04:01;25,3;54,5;;
908;2022-05-24 15:09:01;25,3;54,5;;
909;2022-05-24 15:14:01;25,2;55;;
910;2022-05-24 15:19:01;25,2;55,5;;
911;2022-05-24 15:24:01;25,1;56,5;;
912;2022-05-24 15:29:01;25,1;56,5;;
913;2022-05-24 15:34:01;25,1;56,5;;
914;2022-05-24 15:39:01;25,1;57;;
915;2022-05-24 15:44:01;25,1;57;;
916;2022-05-24 15:49:01;25;57,4;;
917;2022-05-24 15:54:01;24,8;57,4;;
918;2022-05-24 15:59:01;24,7;57,9;;
919;2022-05-24 16:04:01;24,5;57,9;;
920;2022-05-24 16:09:01;24,3;58,3;;
921;2022-05-24 16:14:01;24,2;58,8;;
922;2022-05-24 16:19:01;24;58,8;;
923;2022-05-24 16:24:01;24;59,2;;
924;2022-05-24 16:29:01;23,9;59,7;;
925;2022-05-24 16:34:01;23,8;60,7;;
926;2022-05-24 16:39:01;23,7;61,1;;
927;2022-05-24 16:44:01;23,5;62,1;;
928;2022-05-24 16:49:01;23,5;62,5;;
929;2022-05-24 16:54:01;23,3;63;;
930;2022-05-24 16:59:01;23,3;63;;
931;2022-05-24 17:04:01;23,2;63,4;;
932;2022-05-24 17:09:01;23,1;63,4;;
933;2022-05-24 17:14:01;23;63,9;;
934;2022-05-24 17:19:01;23;64,3;;
935;2022-05-24 17:24:01;22,9;64,8;;
936;2022-05-24 17:29:01;22,9;65,2;;
937;2022-05-24 17:34:01;22,8;65,2;;
938;2022-05-24 17:39:01;22,7;65,7;;
939;2022-05-24 17:44:01;22,7;65,7;;
940;2022-05-24 17:49:01;22,6;66,1;;
941;2022-05-24 17:54:01;22,5;66,1;;
942;2022-05-24 17:59:01;22,5;66,1;;
943;2022-05-24 18:04:01;22,4;66,1;;
944;2022-05-24 18:09:01;22,4;66,1;;
945;2022-05-24 18:14:01;22,3;66,1;;
946;2022-05-24 18:19:01;22,2;66,5;;
947;2022-05-24 18:24:01;22,2;66,5;;
948;2022-05-24 18:29:01;22,1;66,5;;
949;2022-05-24 18:34:01;22,1;66,9;;
950;2022-05-24 18:39:01;22;66,9;;
951;2022-05-24 18:44:01;22;66,9;;
952;2022-05-24 18:49:01;21,9;66,9;;
953;2022-05-24 18:54:01;21,9;67,4;;
954;2022-05-24 18:59:01;21,8;67,4;;
955;2022-05-24 19:04:01;21,8;67,3;;
956;2022-05-24 19:09:01;21,7;67,3;;
957;2022-05-24 19:14:01;21,7;67,8;;
958;2022-05-24 19:19:01;21,6;67,8;;
959;2022-05-24 19:24:01;21,6;67,8;;
960;2022-05-24 19:29:01;21,5;67,8;;
961;2022-05-24 19:34:01;21,5;68,2;;
962;2022-05-24 19:39:01;21,5;68,2;;
963;2022-05-24 19:44:01;21,5;68,2;;
964;2022-05-24 19:49:01;21,4;68,2;;
965;2022-05-24 19:54:01;21,4;68,6;;
966;2022-05-24 19:59:01;21,3;68,6;;
967;2022-05-24 20:04:01;21,3;68,6;;
968;2022-05-24 20:09:01;21,3;68,6;;
969;2022-05-24 20:14:01;21,3;68,6;;
970;2022-05-24 20:19:01;21,2;68,6;;
971;2022-05-24 20:24:01;21,2;69,1;;
972;2022-05-24 20:29:01;21,2;69,1;;
973;2022-05-24 20:34:01;21,2;69;;
974;2022-05-24 20:39:01;21,1;69;;
975;2022-05-24 20:44:01;21,1;69;;
976;2022-05-24 20:49:01;21,1;69;;
977;2022-05-24 20:54:01;21,1;69,5;;
978;2022-05-24 20:59:01;21;69,5;;
979;2022-05-24 21:04:01;21;69,9;;
980;2022-05-24 21:09:01;21;69,9;;
981;2022-05-24 21:14:01;21;69,9;;
982;2022-05-24 21:19:01;21;70,4;;
983;2022-05-24 21:24:01;20,9;70,3;;
984;2022-05-24 21:29:01;20,9;69,9;;
985;2022-05-24 21:34:01;20,9;70,3;;
986;2022-05-24 21:39:01;20,9;70,3;;
987;2022-05-24 21:44:01;20,9;70,3;;
988;2022-05-24 21:49:01;20,9;70,3;;
989;2022-05-24 21:54:01;20,8;70,8;;
990;2022-05-24 21:59:01;20,8;70,8;;
991;2022-05-24 22:04:01;20,8;70,8;;
992;2022-05-24 22:09:01;20,8;70,3;;
993;2022-05-24 22:14:01;20,8;70,8;;
994;2022-05-24 22:19:01;20,8;70,8;;
995;2022-05-24 22:24:01;20,8;71,6;;
996;2022-05-24 22:29:01;20,8;71,6;;
997;2022-05-24 22:34:01;20,8;71,6;;
998;2022-05-24 22:39:01;20,8;72,1;;
999;2022-05-24 22:44:01;20,7;72,1;;
1000;2022-05-24 22:49:01;20,7;72,1;;
1001;2022-05-24 22:54:01;20,7;72,1;;
1002;2022-05-24 22:59:01;20,7;72,5;;
1003;2022-05-24 23:04:01;20,7;72,5;;
1004;2022-05-24 23:09:01;20,7;72,5;;
1005;2022-05-24 23:14:01;20,7;72,5;;
1006;2022-05-24 23:19:01;20,7;72,1;;
1007;2022-05-24 23:24:01;20,7;72,9;;
1008;2022-05-24 23:29:01;20,7;72,9;;
1009;2022-05-24 23:34:01;20,7;72,9;;
1010;2022-05-24 23:39:01;20,6;72,9;;
1011;2022-05-24 23:44:01;20,6;72,9;;
1012;2022-05-24 23:49:01;20,6;72,9;;
1013;2022-05-24 23:54:01;20,6;72,9;;
1014;2022-05-24 23:59:01;20,6;72,9;;
1015;2022-05-25 00:04:01;20,6;72,9;;
1016;2022-05-25 00:09:01;20,6;72,9;;
1017;2022-05-25 00:14:01;20,6;72,9;;
1018;2022-05-25 00:19:01;20,6;72,9;;
1019;2022-05-25 00:24:01;20,6;72,9;;
1020;2022-05-25 00:29:01;20,6;73,4;;
1021;2022-05-25 00:34:01;20,6;73,4;;
1022;2022-05-25 00:39:01;20,6;73,4;;
1023;2022-05-25 00:44:01;20,6;72,9;;
1024;2022-05-25 00:49:01;20,6;72,9;;
1025;2022-05-25 00:54:01;20,6;72,9;;
1026;2022-05-25 00:59:01;20,5;73,4;;
1027;2022-05-25 01:04:01;20,5;73,3;;
1028;2022-05-25 01:09:01;20,5;73,8;;
1029;2022-05-25 01:14:01;20,5;73,8;;
1030;2022-05-25 01:19:01;20,5;74,2;;
1031;2022-05-25 01:24:01;20,5;73,8;;
1032;2022-05-25 01:29:01;20,5;73,8;;
1033;2022-05-25 01:34:01;20,5;73,8;;
1034;2022-05-25 01:39:01;20,5;73,8;;
1035;2022-05-25 01:44:01;20,5;73,8;;
1036;2022-05-25 01:49:01;20,5;73,8;;
1037;2022-05-25 01:54:01;20,5;74,2;;
1038;2022-05-25 01:59:01;20,5;74,2;;
1039;2022-05-25 02:04:01;20,4;74,2;;
1040;2022-05-25 02:09:01;20,4;74,2;;
1041;2022-05-25 02:14:01;20,4;74,2;;
1042;2022-05-25 02:19:01;20,4;74,2;;
1043;2022-05-25 02:24:01;20,4;74,2;;
1044;2022-05-25 02:29:01;20,4;74,2;;
1045;2022-05-25 02:34:01;20,4;74,2;;
1046;2022-05-25 02:39:01;20,4;74,2;;
1047;2022-05-25 02:44:01;20,4;74,6;;
1048;2022-05-25 02:49:01;20,4;74,6;;
1049;2022-05-25 02:54:01;20,3;74,6;;
1050;2022-05-25 02:59:01;20,3;74,2;;
1051;2022-05-25 03:04:01;20,3;74,2;;
1052;2022-05-25 03:09:01;20,3;74,6;;
1053;2022-05-25 03:14:01;20,3;74,6;;
1054;2022-05-25 03:19:01;20,3;74,6;;
1055;2022-05-25 03:24:01;20,3;74,6;;
1056;2022-05-25 03:29:01;20,3;74,6;;
1057;2022-05-25 03:34:01;20,3;74,6;;
1058;2022-05-25 03:39:01;20,3;75;;
1059;2022-05-25 03:44:01;20,3;75;;
1060;2022-05-25 03:49:01;20,3;75,4;;
1061;2022-05-25 03:54:01;20,3;75,4;;
1062;2022-05-25 03:59:01;20,3;75,4;;
1063;2022-05-25 04:04:01;20,2;75,4;;
1064;2022-05-25 04:09:01;20,2;75,4;;
1065;2022-05-25 04:14:01;20,2;75,4;;
1066;2022-05-25 04:19:01;20,2;75;;
1067;2022-05-25 04:24:01;20,2;75;;
1068;2022-05-25 04:29:01;20,2;75;;
1069;2022-05-25 04:34:01;20,2;75;;
1070;2022-05-25 04:39:01;20,2;75;;
1071;2022-05-25 04:44:01;20,2;74,6;;
1072;2022-05-25 04:49:01;20,2;74,6;;
1073;2022-05-25 04:54:01;20,2;74,6;;
1074;2022-05-25 04:59:01;20,2;74,6;;
1075;2022-05-25 05:04:01;20,2;74,6;;
1076;2022-05-25 05:09:01;20,2;74,6;;
1077;2022-05-25 05:14:01;20,2;74,6;;
1078;2022-05-25 05:19:01;20,2;74,1;;
1079;2022-05-25 05:24:01;20,1;74,1;;
1080;2022-05-25 05:29:01;20,1;74,1;;
1081;2022-05-25 05:34:01;20,1;74,1;;
1082;2022-05-25 05:39:01;20,1;74,1;;
1083;2022-05-25 05:44:01;20,1;73,7;;
1084;2022-05-25 05:49:01;20,1;73,7;;
1085;2022-05-25 05:54:01;20;73,7;;
1086;2022-05-25 05:59:01;20;73,7;;
1087;2022-05-25 06:04:01;20;73,7;;
1088;2022-05-25 06:09:01;20;73,7;;
1089;2022-05-25 06:14:01;20;73,7;;
1090;2022-05-25 06:19:01;19,9;73,2;;
1091;2022-05-25 06:24:01;19,8;72,8;;
1092;2022-05-25 06:29:01;19,8;72,8;;
1093;2022-05-25 06:34:01;19,8;72,8;;
1094;2022-05-25 06:39:01;19,8;72,8;;
1095;2022-05-25 06:44:01;19,8;72,8;;
1096;2022-05-25 06:49:01;19,7;72,7;;
1097;2022-05-25 06:54:01;19,7;72,3;;
1098;2022-05-25 06:59:01;19,7;72,3;;
