RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
604;2022-04-27 18:03:21;17,4;58,3
605;2022-04-27 18:08:21;17,4;58,3
606;2022-04-27 18:13:21;17,4;58,3
607;2022-04-27 18:18:21;17,4;58,3
608;2022-04-27 18:23:21;17,4;58,3
609;2022-04-27 18:28:21;17,4;58,3
610;2022-04-27 18:33:21;17,4;58,3
611;2022-04-27 18:38:21;17,4;58,8
612;2022-04-27 18:43:21;17,4;58,8
613;2022-04-27 18:48:21;17,3;58,8
614;2022-04-27 18:53:21;17,3;58,8
615;2022-04-27 18:58:21;17,3;58,8
616;2022-04-27 19:03:21;17,3;58,8
617;2022-04-27 19:08:21;17,3;58,8
618;2022-04-27 19:13:21;17,2;58,8
619;2022-04-27 19:18:21;17,2;58,8
620;2022-04-27 19:23:21;17,2;58,7
621;2022-04-27 19:28:21;17,2;58,7
622;2022-04-27 19:33:21;17,1;58,7
623;2022-04-27 19:38:21;17,1;59,2
624;2022-04-27 19:43:21;17,1;58,7
625;2022-04-27 19:48:21;17,1;59,2
626;2022-04-27 19:53:21;17,1;59,2
627;2022-04-27 19:58:21;17,1;59,2
628;2022-04-27 20:03:21;17,1;59,2
629;2022-04-27 20:08:21;17,1;59,2
630;2022-04-27 20:13:21;17;58,7
631;2022-04-27 20:18:21;17;59,2
632;2022-04-27 20:23:21;17;59,2
633;2022-04-27 20:28:21;17;59,2
634;2022-04-27 20:33:21;17,1;58,7
635;2022-04-27 20:38:21;17;58,7
636;2022-04-27 20:43:21;17,1;58,7
637;2022-04-27 20:48:21;17,1;58,7
638;2022-04-27 20:53:21;17,1;58,7
639;2022-04-27 20:58:21;17,1;58,7
640;2022-04-27 21:03:21;17,1;58,7
641;2022-04-27 21:08:21;17;58,7
642;2022-04-27 21:13:21;17;58,7
643;2022-04-27 21:18:21;17;58,7
644;2022-04-27 21:23:21;17;58,7
645;2022-04-27 21:28:21;17;58,7
646;2022-04-27 21:33:21;17;58,7
647;2022-04-27 21:38:21;17;58,7
648;2022-04-27 21:43:21;17;58,7
649;2022-04-27 21:48:21;17;58,7
650;2022-04-27 21:53:21;16,9;58,7
651;2022-04-27 21:58:21;16,9;58,7
652;2022-04-27 22:03:21;16,9;58,7
653;2022-04-27 22:08:21;16,9;58,7
654;2022-04-27 22:13:21;16,8;58,7
655;2022-04-27 22:18:21;16,8;58,7
656;2022-04-27 22:23:21;16,8;58,7
657;2022-04-27 22:28:21;16,7;58,7
658;2022-04-27 22:33:21;16,7;58,7
659;2022-04-27 22:38:21;16,7;58,7
660;2022-04-27 22:43:21;16,7;58,7
661;2022-04-27 22:48:21;16,7;58,7
662;2022-04-27 22:53:21;16,6;58,7
663;2022-04-27 22:58:21;16,6;59,1
664;2022-04-27 23:03:21;16,6;59,1
665;2022-04-27 23:08:21;16,5;59,1
666;2022-04-27 23:13:21;16,5;59,1
667;2022-04-27 23:18:21;16,5;59,1
668;2022-04-27 23:23:21;16,5;59,1
669;2022-04-27 23:28:21;16,4;59,1
670;2022-04-27 23:33:21;16,4;59,1
671;2022-04-27 23:38:21;16,4;59,1
672;2022-04-27 23:43:21;16,4;59,1
673;2022-04-27 23:48:21;16,3;59,1
674;2022-04-27 23:53:21;16,3;59,1
675;2022-04-27 23:58:21;16,3;59,1
676;2022-04-28 00:03:21;16,3;59,1
677;2022-04-28 00:08:21;16,3;59,1
678;2022-04-28 00:13:21;16,3;59,1
679;2022-04-28 00:18:21;16,3;59,1
680;2022-04-28 00:23:21;16,2;59,1
681;2022-04-28 00:28:21;16,2;59,1
682;2022-04-28 00:33:21;16,2;59,1
683;2022-04-28 00:38:21;16,2;59,1
684;2022-04-28 00:43:21;16,1;59,1
685;2022-04-28 00:48:21;16,1;59,1
686;2022-04-28 00:53:21;16,1;59,1
687;2022-04-28 00:58:21;16,1;59,1
688;2022-04-28 01:03:21;16,1;59,1
689;2022-04-28 01:08:21;16;59
690;2022-04-28 01:13:21;16;59
691;2022-04-28 01:18:21;16;59
692;2022-04-28 01:23:21;16;59
693;2022-04-28 01:28:21;16;59
694;2022-04-28 01:33:21;16;59
695;2022-04-28 01:38:21;15,9;59
696;2022-04-28 01:43:21;15,9;59
697;2022-04-28 01:48:21;15,9;59
698;2022-04-28 01:53:21;15,9;59
699;2022-04-28 01:58:21;15,8;59
700;2022-04-28 02:03:21;15,8;59
701;2022-04-28 02:08:21;15,8;59
702;2022-04-28 02:13:21;15,8;59
703;2022-04-28 02:18:21;15,7;59
704;2022-04-28 02:23:21;15,7;59
705;2022-04-28 02:28:21;15,7;59
706;2022-04-28 02:33:21;15,7;59
707;2022-04-28 02:38:21;15,7;59
708;2022-04-28 02:43:21;15,6;59
709;2022-04-28 02:48:21;15,6;59
710;2022-04-28 02:53:21;15,6;59
711;2022-04-28 02:58:21;15,6;59
712;2022-04-28 03:03:21;15,6;59
713;2022-04-28 03:08:21;15,6;59
714;2022-04-28 03:13:21;15,5;59
715;2022-04-28 03:18:21;15,5;59
716;2022-04-28 03:23:21;15,5;59
717;2022-04-28 03:28:21;15,5;59
718;2022-04-28 03:33:21;15,4;59
719;2022-04-28 03:38:21;15,4;59
720;2022-04-28 03:43:21;15,4;59
721;2022-04-28 03:48:21;15,4;58,9
722;2022-04-28 03:53:21;15,4;58,9
723;2022-04-28 03:58:21;15,4;58,9
724;2022-04-28 04:03:21;15,4;58,9
725;2022-04-28 04:08:21;15,3;58,9
726;2022-04-28 04:13:21;15,3;58,9
727;2022-04-28 04:18:21;15,3;58,9
728;2022-04-28 04:23:21;15,3;58,9
729;2022-04-28 04:28:21;15,2;58,9
730;2022-04-28 04:33:21;15,2;58,9
731;2022-04-28 04:38:21;15,2;58,9
732;2022-04-28 04:43:21;15,1;58,9
733;2022-04-28 04:48:21;15,1;58,9
734;2022-04-28 04:53:21;15,1;58,9
735;2022-04-28 04:58:21;15,1;58,9
736;2022-04-28 05:03:21;15,1;58,9
737;2022-04-28 05:08:21;15,1;58,9
738;2022-04-28 05:13:21;15;58,9
739;2022-04-28 05:18:21;15;58,9
740;2022-04-28 05:23:21;15;58,9
741;2022-04-28 05:28:21;15;58,9
742;2022-04-28 05:33:21;15;58,9
743;2022-04-28 05:38:21;15;58,9
744;2022-04-28 05:43:21;14,9;58,9
745;2022-04-28 05:48:21;14,9;58,9
746;2022-04-28 05:53:21;14,9;58,9
747;2022-04-28 05:58:21;14,9;58,9
748;2022-04-28 06:03:21;14,9;58,9
749;2022-04-28 06:08:21;14,9;58,9
750;2022-04-28 06:13:21;14,9;58,9
751;2022-04-28 06:18:21;14,9;58,9
752;2022-04-28 06:23:21;14,9;58,9
753;2022-04-28 06:28:21;14,9;58,9
754;2022-04-28 06:33:21;14,9;58,9
755;2022-04-28 06:38:21;14,9;58,4
756;2022-04-28 06:43:21;14,9;58,9
757;2022-04-28 06:48:21;14,9;58,9
758;2022-04-28 06:53:21;14,9;58,9
759;2022-04-28 06:58:21;14,9;58,4
760;2022-04-28 07:03:21;14,9;58,4
761;2022-04-28 07:08:21;14,8;58,9
762;2022-04-28 07:13:21;14,8;58,4
763;2022-04-28 07:18:21;14,8;58,4
764;2022-04-28 07:23:21;14,8;58,4
765;2022-04-28 07:28:21;14,8;58,4
766;2022-04-28 07:33:21;14,8;58,4
767;2022-04-28 07:38:21;14,8;58,4
768;2022-04-28 07:43:21;14,7;58,4
769;2022-04-28 07:48:21;14,7;58,4
770;2022-04-28 07:53:21;14,7;58,8
771;2022-04-28 07:58:21;14,7;58,8
772;2022-04-28 08:03:21;14,7;58,8
773;2022-04-28 08:08:21;14,7;58,8
774;2022-04-28 08:13:21;14,7;58,8
775;2022-04-28 08:18:21;14,7;58,8
776;2022-04-28 08:23:21;14,7;58,8
777;2022-04-28 08:28:21;14,7;58,8
778;2022-04-28 08:33:21;14,7;58,8
779;2022-04-28 08:38:21;14,7;58,8
780;2022-04-28 08:43:21;14,8;58,9
781;2022-04-28 08:48:21;14,8;59,3
782;2022-04-28 08:53:21;14,8;59,3
783;2022-04-28 08:58:21;14,8;59,8
784;2022-04-28 09:03:21;14,8;59,3
785;2022-04-28 09:08:21;14,9;58,9
786;2022-04-28 09:13:21;14,9;59,3
787;2022-04-28 09:18:21;15;58,9
788;2022-04-28 09:23:21;15;58,9
789;2022-04-28 09:28:21;15;59,4
790;2022-04-28 09:33:21;15,1;58,9
791;2022-04-28 09:38:21;15,1;58,9
792;2022-04-28 09:43:21;15,1;58,9
793;2022-04-28 09:48:21;15,2;58,9
794;2022-04-28 09:53:21;15,2;58,9
795;2022-04-28 09:58:21;15,3;58,9
796;2022-04-28 10:03:21;15,3;59,4
797;2022-04-28 10:08:21;15,3;59,4
798;2022-04-28 10:13:21;15,4;59,4
799;2022-04-28 10:18:21;15,4;59,4
800;2022-04-28 10:23:21;15,4;59
801;2022-04-28 10:28:21;15,5;59
802;2022-04-28 10:33:21;15,5;59
803;2022-04-28 10:38:21;15,6;59
804;2022-04-28 10:43:21;15,6;59
805;2022-04-28 10:48:21;15,7;59
806;2022-04-28 10:53:21;15,7;59
807;2022-04-28 10:58:21;15,8;59
808;2022-04-28 11:03:21;15,9;59
809;2022-04-28 11:08:21;15,9;59
810;2022-04-28 11:13:21;15,9;59
811;2022-04-28 11:18:21;16;59
812;2022-04-28 11:23:21;16;59
813;2022-04-28 11:28:21;16;58,6
814;2022-04-28 11:33:21;16,1;58,6
815;2022-04-28 11:38:21;16,1;59,1
816;2022-04-28 11:43:21;16,2;59,1
817;2022-04-28 11:48:21;16,2;59,1
818;2022-04-28 11:53:21;16,3;59,1
819;2022-04-28 11:58:21;16,3;58,6
820;2022-04-28 12:03:21;16,4;58,6
821;2022-04-28 12:08:21;16,4;58,6
822;2022-04-28 12:13:21;16,5;58,6
823;2022-04-28 12:18:21;16,5;59,1
824;2022-04-28 12:23:21;16,6;59,1
825;2022-04-28 12:28:21;16,7;58,7
826;2022-04-28 12:33:21;16,7;58,7
827;2022-04-28 12:38:21;16,7;58,7
828;2022-04-28 12:43:21;16,8;58,7
829;2022-04-28 12:48:21;16,8;58,2
830;2022-04-28 12:53:21;16,9;58,2
831;2022-04-28 12:58:21;16,9;58,2
832;2022-04-28 13:03:21;17;58,2
833;2022-04-28 13:08:21;17;58,2
834;2022-04-28 13:13:21;17,1;58,3
835;2022-04-28 13:18:21;17,1;58,3
836;2022-04-28 13:23:21;17,2;58,3
837;2022-04-28 13:28:21;17,2;58,3
838;2022-04-28 13:33:21;17,3;58,3
839;2022-04-28 13:38:21;17,3;58,8
840;2022-04-28 13:43:21;17,4;58,3
841;2022-04-28 13:48:21;17,4;58,3
842;2022-04-28 13:53:21;17,4;58,3
843;2022-04-28 13:58:21;17,4;58,3
844;2022-04-28 14:03:21;17,5;58,3
845;2022-04-28 14:08:21;17,5;58,3
846;2022-04-28 14:13:21;17,6;58,3
847;2022-04-28 14:18:21;17,6;58,3
848;2022-04-28 14:23:21;17,7;58,3
849;2022-04-28 14:28:21;17,7;57,9
850;2022-04-28 14:33:21;17,7;57,9
851;2022-04-28 14:38:21;17,8;57,9
852;2022-04-28 14:43:21;17,8;57,9
853;2022-04-28 14:48:21;17,9;57,9
854;2022-04-28 14:53:21;17,9;57,4
855;2022-04-28 14:58:21;18;57,4
856;2022-04-28 15:03:21;18;57,4
857;2022-04-28 15:08:21;18;57,4
858;2022-04-28 15:13:21;18;57,5
859;2022-04-28 15:18:21;18,1;57,5
860;2022-04-28 15:23:21;18,1;57,5
861;2022-04-28 15:28:21;18,2;57,5
862;2022-04-28 15:33:21;18,2;57,5
863;2022-04-28 15:38:21;18,3;57,5
864;2022-04-28 15:43:21;18,3;57,5
865;2022-04-28 15:48:21;18,3;57,5
866;2022-04-28 15:53:21;18,4;57,5
867;2022-04-28 15:58:21;18,4;57,5
868;2022-04-28 16:03:21;18,5;57
869;2022-04-28 16:08:21;18,5;57
870;2022-04-28 16:13:21;18,5;57
871;2022-04-28 16:18:21;18,6;57
872;2022-04-28 16:23:21;18,6;56,6
873;2022-04-28 16:28:21;18,6;56,6
874;2022-04-28 16:33:21;18,6;56,6
875;2022-04-28 16:38:21;18,6;56,6
876;2022-04-28 16:43:21;18,6;56,6
877;2022-04-28 16:48:21;18,6;56,6
878;2022-04-28 16:53:21;18,7;56,6
879;2022-04-28 16:58:21;18,7;56,6
880;2022-04-28 17:03:21;18,7;56,1
881;2022-04-28 17:08:21;18,7;56,1
882;2022-04-28 17:13:21;18,7;56,1
883;2022-04-28 17:18:21;18,7;56,1
884;2022-04-28 17:23:21;18,7;56,1
885;2022-04-28 17:28:21;18,7;56,1
886;2022-04-28 17:33:21;18,7;56,1
887;2022-04-28 17:38:21;18,7;56,1
888;2022-04-28 17:43:21;18,7;56,1
889;2022-04-28 17:48:21;18,7;56,6
890;2022-04-28 17:53:21;18,6;56,6
891;2022-04-28 17:58:21;18,6;56,6
892;2022-04-28 18:03:21;18,6;56,6
893;2022-04-28 18:08:21;18,6;56,6
894;2022-04-28 18:13:21;18,6;56,6
895;2022-04-28 18:18:21;18,6;56,6
896;2022-04-28 18:23:21;18,6;56,6
897;2022-04-28 18:28:21;18,5;56,6
898;2022-04-28 18:33:21;18,5;56,6
899;2022-04-28 18:38:21;18,4;56,5
900;2022-04-28 18:43:21;18,4;57
901;2022-04-28 18:48:21;18,4;57
902;2022-04-28 18:53:21;18,3;57
903;2022-04-28 18:58:21;18,3;57
904;2022-04-28 19:03:21;18,2;57
905;2022-04-28 19:08:21;18,2;57
906;2022-04-28 19:13:21;18,1;57,5
907;2022-04-28 19:18:21;18,1;57,5
908;2022-04-28 19:23:21;18;57,5
909;2022-04-28 19:28:21;18;57,4
910;2022-04-28 19:33:21;18;57,4
911;2022-04-28 19:38:21;18;57,4
912;2022-04-28 19:43:21;17,9;57,9
913;2022-04-28 19:48:21;17,9;57,9
914;2022-04-28 19:53:21;17,9;57,9
915;2022-04-28 19:58:21;17,8;57,9
916;2022-04-28 20:03:21;17,8;57,9
917;2022-04-28 20:08:21;17,8;57,9
918;2022-04-28 20:13:21;17,7;57,9
919;2022-04-28 20:18:21;17,7;57,9
920;2022-04-28 20:23:21;17,7;58,3
921;2022-04-28 20:28:21;17,6;58,3
922;2022-04-28 20:33:21;17,6;58,3
923;2022-04-28 20:38:21;17,6;58,3
924;2022-04-28 20:43:21;17,5;58,3
925;2022-04-28 20:48:21;17,5;58,3
926;2022-04-28 20:53:21;17,5;58,3
927;2022-04-28 20:58:21;17,4;58,3
928;2022-04-28 21:03:21;17,4;58,3
929;2022-04-28 21:08:21;17,4;58,3
930;2022-04-28 21:13:21;17,4;58,3
931;2022-04-28 21:18:21;17,4;58,3
932;2022-04-28 21:23:21;17,3;58,3
933;2022-04-28 21:28:21;17,3;58,3
934;2022-04-28 21:33:21;17,2;58,3
935;2022-04-28 21:38:21;17,2;58,3
936;2022-04-28 21:43:21;17,2;58,3
937;2022-04-28 21:48:21;17,2;58,3
938;2022-04-28 21:53:21;17,1;58,3
939;2022-04-28 21:58:21;17,1;58,7
940;2022-04-28 22:03:21;17,1;58,7
941;2022-04-28 22:08:21;17,1;58,7
942;2022-04-28 22:13:21;17;58,7
943;2022-04-28 22:18:21;17;58,7
944;2022-04-28 22:23:21;17;58,7
945;2022-04-28 22:28:21;16,9;58,7
946;2022-04-28 22:33:21;16,9;58,7
947;2022-04-28 22:38:21;16,9;58,7
948;2022-04-28 22:43:21;16,8;58,7
949;2022-04-28 22:48:21;16,8;58,7
950;2022-04-28 22:53:21;16,8;58,7
951;2022-04-28 22:58:21;16,7;59,2
952;2022-04-28 23:03:21;16,7;59,2
953;2022-04-28 23:08:21;16,7;59,2
954;2022-04-28 23:13:21;16,7;59,1
955;2022-04-28 23:18:21;16,7;59,1
956;2022-04-28 23:23:21;16,7;59,1
957;2022-04-28 23:28:21;16,6;59,1
958;2022-04-28 23:33:21;16,6;59,1
959;2022-04-28 23:38:21;16,6;59,1
960;2022-04-28 23:43:21;16,5;59,1
961;2022-04-28 23:48:21;16,5;59,1
962;2022-04-28 23:53:21;16,5;59,1
963;2022-04-28 23:58:21;16,5;59,1
964;2022-04-29 00:03:21;16,5;59,1
965;2022-04-29 00:08:21;16,4;59,1
966;2022-04-29 00:13:21;16,4;59,1
967;2022-04-29 00:18:21;16,4;59,1
968;2022-04-29 00:23:21;16,4;59,1
969;2022-04-29 00:28:21;16,3;59,1
970;2022-04-29 00:33:21;16,3;59,1
971;2022-04-29 00:38:21;16,3;59,1
972;2022-04-29 00:43:21;16,3;59,1
973;2022-04-29 00:48:21;16,3;59,1
974;2022-04-29 00:53:21;16,2;59,1
975;2022-04-29 00:58:21;16,2;59,1
976;2022-04-29 01:03:21;16,2;59,1
977;2022-04-29 01:08:21;16,2;59,1
978;2022-04-29 01:13:21;16,2;59,1
979;2022-04-29 01:18:21;16,2;59,1
980;2022-04-29 01:23:21;16,1;59,1
981;2022-04-29 01:28:21;16,1;59,1
982;2022-04-29 01:33:21;16,1;59,1
983;2022-04-29 01:38:21;16,1;59,1
984;2022-04-29 01:43:21;16;59,1
985;2022-04-29 01:48:21;16;59
986;2022-04-29 01:53:21;16;59,5
987;2022-04-29 01:58:21;16;59
988;2022-04-29 02:03:21;16;59
989;2022-04-29 02:08:21;16;59,5
990;2022-04-29 02:13:21;16;59,5
991;2022-04-29 02:18:21;16;59,5
992;2022-04-29 02:23:21;16;59,5
993;2022-04-29 02:28:21;15,9;59,5
994;2022-04-29 02:33:21;15,9;59,5
995;2022-04-29 02:38:21;15,9;59,5
996;2022-04-29 02:43:21;15,9;59,5
997;2022-04-29 02:48:21;15,9;59,5
998;2022-04-29 02:53:21;15,9;59,5
999;2022-04-29 02:58:21;15,9;59,5
1000;2022-04-29 03:03:21;15,9;59,5
1001;2022-04-29 03:08:21;15,9;59,5
1002;2022-04-29 03:13:21;15,8;59,5
1003;2022-04-29 03:18:21;15,8;59,5
1004;2022-04-29 03:23:21;15,8;59,5
1005;2022-04-29 03:28:21;15,8;59,5
1006;2022-04-29 03:33:21;15,8;59,5
1007;2022-04-29 03:38:21;15,8;59,5
1008;2022-04-29 03:43:21;15,8;59,5
1009;2022-04-29 03:48:21;15,7;59,5
1010;2022-04-29 03:53:21;15,7;59,5
1011;2022-04-29 03:58:21;15,7;59,5
1012;2022-04-29 04:03:21;15,7;59,5
1013;2022-04-29 04:08:21;15,6;59,5
1014;2022-04-29 04:13:21;15,6;59,5
1015;2022-04-29 04:18:21;15,6;59,5
1016;2022-04-29 04:23:21;15,5;59,4
1017;2022-04-29 04:28:21;15,5;59,4
1018;2022-04-29 04:33:21;15,5;59,4
1019;2022-04-29 04:38:21;15,5;59,4
1020;2022-04-29 04:43:21;15,4;59,4
1021;2022-04-29 04:48:21;15,4;59,4
1022;2022-04-29 04:53:21;15,4;59,4
1023;2022-04-29 04:58:21;15,4;59,4
1024;2022-04-29 05:03:21;15,4;59,4
1025;2022-04-29 05:08:21;15,4;59,4
1026;2022-04-29 05:13:21;15,4;59,4
1027;2022-04-29 05:18:21;15,4;59,4
1028;2022-04-29 05:23:21;15,3;59,4
1029;2022-04-29 05:28:21;15,3;59,4
1030;2022-04-29 05:33:21;15,3;59,4
1031;2022-04-29 05:38:21;15,3;59,4
1032;2022-04-29 05:43:21;15,2;59,4
1033;2022-04-29 05:48:21;15,2;59,4
1034;2022-04-29 05:53:21;15,2;59,4
1035;2022-04-29 05:58:21;15,2;59,4
1036;2022-04-29 06:03:21;15,2;59,4
1037;2022-04-29 06:08:21;15,2;59,4
1038;2022-04-29 06:13:21;15,2;59,4
1039;2022-04-29 06:18:21;15,2;59,4
1040;2022-04-29 06:23:21;15,2;59,4
1041;2022-04-29 06:28:21;15,2;59,4
1042;2022-04-29 06:33:21;15,2;59,4
1043;2022-04-29 06:38:21;15,2;59,4
1044;2022-04-29 06:43:21;15,2;59,4
1045;2022-04-29 06:48:21;15,1;59,4
1046;2022-04-29 06:53:21;15,1;58,9
1047;2022-04-29 06:58:21;15,1;59,4
1048;2022-04-29 07:03:21;15,1;59,4
1049;2022-04-29 07:08:21;15,1;58,9
1050;2022-04-29 07:13:21;15,1;58,9
1051;2022-04-29 07:18:21;15,1;58,9
1052;2022-04-29 07:23:21;15,1;58,9
1053;2022-04-29 07:28:21;15,1;58,9
1054;2022-04-29 07:33:21;15;58,9
1055;2022-04-29 07:38:21;15;58,9
1056;2022-04-29 07:43:21;15;58,9
1057;2022-04-29 07:48:21;15;58,9
1058;2022-04-29 07:53:21;15;58,9
1059;2022-04-29 07:58:21;15;58,9
1060;2022-04-29 08:03:21;15;59,4
1061;2022-04-29 08:08:21;15;58,9
1062;2022-04-29 08:13:21;15;58,9
1063;2022-04-29 08:18:21;15;58,9
1064;2022-04-29 08:23:21;15;58,9
1065;2022-04-29 08:28:21;15,1;58,9
1066;2022-04-29 08:33:21;15,1;58,9
1067;2022-04-29 08:38:21;15,1;58,9
1068;2022-04-29 08:43:21;15,1;58,9
1069;2022-04-29 08:48:21;15,1;58,9
1070;2022-04-29 08:53:21;15,2;58,9
1071;2022-04-29 08:58:21;15,2;58,9
1072;2022-04-29 09:03:21;15,2;58,9
1073;2022-04-29 09:08:21;15,2;58,9
1074;2022-04-29 09:13:21;15,3;58,9
1075;2022-04-29 09:18:21;15,3;58,9
1076;2022-04-29 09:23:21;15,3;58,9
1077;2022-04-29 09:28:21;15,4;58,9
1078;2022-04-29 09:33:21;15,4;58,9
1079;2022-04-29 09:38:21;15,4;59
1080;2022-04-29 09:43:21;15,5;59
1081;2022-04-29 09:48:21;15,5;58,5
1082;2022-04-29 09:53:21;15,6;58,5
1083;2022-04-29 09:58:21;15,6;58,5
1084;2022-04-29 10:03:21;15,7;58,5
1085;2022-04-29 10:08:21;15,7;58,5
1086;2022-04-29 10:13:21;15,8;58,1
1087;2022-04-29 10:18:21;15,9;58,1
1088;2022-04-29 10:23:21;15,9;58,1
1089;2022-04-29 10:28:21;16;58,1
1090;2022-04-29 10:33:21;16;58,1
1091;2022-04-29 10:38:21;16;58,1
1092;2022-04-29 10:43:21;16,1;58,1
1093;2022-04-29 10:48:21;16,1;58,1
1094;2022-04-29 10:53:21;16,2;58,1
1095;2022-04-29 10:58:21;16,2;58,1
1096;2022-04-29 11:03:21;16,3;57,7
1097;2022-04-29 11:08:21;16,4;57,7
1098;2022-04-29 11:13:21;16,4;57,7
1099;2022-04-29 11:18:21;16,5;57,7
1100;2022-04-29 11:23:21;16,5;57,7
1101;2022-04-29 11:28:21;16,6;57,7
1102;2022-04-29 11:33:21;16,6;57,7
1103;2022-04-29 11:38:21;16,7;57,2
1104;2022-04-29 11:43:21;16,7;57,2
1105;2022-04-29 11:48:21;16,7;57,3
1106;2022-04-29 11:53:21;16,8;57,3
1107;2022-04-29 11:58:21;16,8;57,3
1108;2022-04-29 12:03:21;16,9;57,3
1109;2022-04-29 12:08:21;16,9;57,3
1110;2022-04-29 12:13:21;17;57,3
1111;2022-04-29 12:18:21;17;57,3
1112;2022-04-29 12:23:21;17,1;57,3
1113;2022-04-29 12:28:21;17,1;57,3
1114;2022-04-29 12:33:21;17,2;57,3
1115;2022-04-29 12:38:21;17,2;57,3
1116;2022-04-29 12:43:21;17,3;57,3
1117;2022-04-29 12:48:21;17,3;57,3
1118;2022-04-29 12:53:21;17,4;57,3
1119;2022-04-29 12:58:21;17,4;57,4
1120;2022-04-29 13:03:21;17,4;56,9
1121;2022-04-29 13:08:21;17,5;56,9
1122;2022-04-29 13:13:21;17,5;56,9
1123;2022-04-29 13:18:21;17,6;56,9
1124;2022-04-29 13:23:21;17,7;56,9
1125;2022-04-29 13:28:21;17,7;56,9
1126;2022-04-29 13:33:21;17,8;56,4
1127;2022-04-29 13:38:21;17,8;56,5
1128;2022-04-29 13:43:21;17,9;56,5
1129;2022-04-29 13:48:21;17,9;56,5
1130;2022-04-29 13:53:21;18;56,5
1131;2022-04-29 13:58:21;18;56,5
1132;2022-04-29 14:03:21;18;56,5
1133;2022-04-29 14:08:21;18,1;56,5
1134;2022-04-29 14:13:21;18,1;56
1135;2022-04-29 14:18:21;18,2;56
1136;2022-04-29 14:23:21;18,2;56
1137;2022-04-29 14:28:21;18,3;56
1138;2022-04-29 14:33:21;18,4;55,6
1139;2022-04-29 14:38:21;18,4;55,6
1140;2022-04-29 14:43:21;18,5;55,6
1141;2022-04-29 14:48:21;18,5;55,6
1142;2022-04-29 14:53:21;18,6;55,1
1143;2022-04-29 14:58:21;18,6;54,6
1144;2022-04-29 15:03:21;18,6;54,6
1145;2022-04-29 15:08:21;18,6;54,6
1146;2022-04-29 15:13:21;18,7;54,6
1147;2022-04-29 15:18:21;18,7;54,1
1148;2022-04-29 15:23:21;18,8;54,2
1149;2022-04-29 15:28:21;18,8;53,7
1150;2022-04-29 15:33:21;18,9;53,7
1151;2022-04-29 15:38:21;18,9;53,7
1152;2022-04-29 15:43:21;19;53,2
1153;2022-04-29 15:48:21;19;53,2
1154;2022-04-29 15:53:21;19;53,2
1155;2022-04-29 15:58:21;19,1;53,2
1156;2022-04-29 16:03:21;19,1;53,2
1157;2022-04-29 16:08:21;19,2;53,2
1158;2022-04-29 16:13:21;19,2;52,7
1159;2022-04-29 16:18:21;19,2;53,2
1160;2022-04-29 16:23:21;19,3;52,7
1161;2022-04-29 16:28:21;19,3;52,7
1162;2022-04-29 16:33:21;19,3;52,7
1163;2022-04-29 16:38:21;19,4;52,8
1164;2022-04-29 16:43:21;19,4;53,3
1165;2022-04-29 16:48:21;19,4;53,3
1166;2022-04-29 16:53:21;19,4;53,3
1167;2022-04-29 16:58:21;19,4;53,3
1168;2022-04-29 17:03:21;19,4;52,8
1169;2022-04-29 17:08:21;19,5;52,8
1170;2022-04-29 17:13:21;19,5;53,3
1171;2022-04-29 17:18:21;19,5;53,3
1172;2022-04-29 17:23:21;19,5;52,8
1173;2022-04-29 17:28:21;19,5;53,3
1174;2022-04-29 17:33:21;19,5;53,3
1175;2022-04-29 17:38:21;19,4;52,8
1176;2022-04-29 17:43:21;19,4;53,3
1177;2022-04-29 17:48:21;19,4;52,8
1178;2022-04-29 17:53:21;19,3;52,8
1179;2022-04-29 17:58:21;19,3;53,3
1180;2022-04-29 18:03:21;19,3;53,2
1181;2022-04-29 18:08:21;19,3;52,7
1182;2022-04-29 18:13:21;19,2;53,2
1183;2022-04-29 18:18:21;19,2;53,2
1184;2022-04-29 18:23:21;19,2;53,2
1185;2022-04-29 18:28:21;19,2;53,2
1186;2022-04-29 18:33:21;19,2;53,2
1187;2022-04-29 18:38:21;19,1;53,2
1188;2022-04-29 18:43:21;19,1;53,2
1189;2022-04-29 18:48:21;19,1;53,2
1190;2022-04-29 18:53:21;19;53,7
1191;2022-04-29 18:58:21;19;53,7
1192;2022-04-29 19:03:21;18,9;53,7
1193;2022-04-29 19:08:21;18,9;53,7
1194;2022-04-29 19:13:21;18,8;53,7
1195;2022-04-29 19:18:21;18,8;53,7
1196;2022-04-29 19:23:21;18,7;53,7
1197;2022-04-29 19:28:21;18,7;53,7
1198;2022-04-29 19:33:21;18,6;53,6
1199;2022-04-29 19:38:21;18,6;53,6
1200;2022-04-29 19:43:21;18,6;53,6
1201;2022-04-29 19:48:21;18,6;53,6
1202;2022-04-29 19:53:21;18,5;53,6
1203;2022-04-29 19:58:21;18,5;53,6
1204;2022-04-29 20:03:21;18,4;53,6
1205;2022-04-29 20:08:21;18,4;53,6
1206;2022-04-29 20:13:21;18,4;53,6
1207;2022-04-29 20:18:21;18,3;53,6
1208;2022-04-29 20:23:21;18,3;53,6
1209;2022-04-29 20:28:21;18,3;53,6
1210;2022-04-29 20:33:21;18,2;54,1
1211;2022-04-29 20:38:21;18,2;54,1
1212;2022-04-29 20:43:21;18,2;54,1
