Informe de datos;;;;;
Archivo creado el:2022-05-28 18:41:23;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:32:14
465;2022-05-23 02:12:14;18,8;692333333333333,0;;
466;2022-05-23 02:17:14;18,8;692333333333333,0;;
467;2022-05-23 02:22:14;18,8;691222222222222,0;;
468;2022-05-23 02:27:14;18,7;690666666666667,0;;
469;2022-05-23 02:32:14;18,7;690666666666667,0;;
470;2022-05-23 02:37:14;18,7;690666666666667,0;;
471;2022-05-23 02:42:14;18,6;690666666666667,0;;
472;2022-05-23 02:47:14;18,6;691111111111111,0;;
473;2022-05-23 02:52:14;18,6;690222222222222,0;;
474;2022-05-23 02:57:14;18,6;690222222222222,0;;
475;2022-05-23 03:02:14;18,5;686222222222222,0;;
476;2022-05-23 03:07:14;18,5;685111111111111,0;;
477;2022-05-23 03:12:14;18,5;681222222222222,0;;
478;2022-05-23 03:17:14;18,4;680666666666667,0;;
479;2022-05-23 03:22:14;18,4;683333333333333,0;;
480;2022-05-23 03:27:14;18,4;683777777777778,0;;
481;2022-05-23 03:32:14;18,3;683777777777778,0;;
482;2022-05-23 03:37:14;18,3;685555555555556,0;;
483;2022-05-23 03:42:14;18,3;685555555555556,0;;
484;2022-05-23 03:47:14;18,2;68,6;;
485;2022-05-23 03:52:14;18,2;68,6;;
486;2022-05-23 03:57:14;18,2;68,6;;
487;2022-05-23 04:02:14;18,2;68,6;;
488;2022-05-23 04:07:14;18,2;688111111111111,0;;
489;2022-05-23 04:12:14;18,2;688555555555556,0;;
490;2022-05-23 04:17:14;18,2;688555555555556,0;;
491;2022-05-23 04:22:14;18,2;688555555555556,0;;
492;2022-05-23 04:27:14;18,1;689111111111111,0;;
493;2022-05-23 04:32:14;18,1;692222222222222,0;;
494;2022-05-23 04:37:14;18,1;692777777777778,0;;
495;2022-05-23 04:42:14;18,1;692777777777778,0;;
496;2022-05-23 04:47:14;18,1;693222222222222,0;;
497;2022-05-23 04:52:14;18,1;693666666666667,0;;
498;2022-05-23 04:57:14;18,1;693666666666667,0;;
499;2022-05-23 05:02:14;18,1;693666666666667,0;;
500;2022-05-23 05:07:14;18;693666666666667,0;;
501;2022-05-23 05:12:14;18;697111111111111,0;;
502;2022-05-23 05:17:14;18;697555555555556,0;;
503;2022-05-23 05:22:14;18;69,8;;
504;2022-05-23 05:27:14;18;69,8;;
505;2022-05-23 05:32:14;18;69,8;;
506;2022-05-23 05:37:14;18;69,8;;
507;2022-05-23 05:42:14;18;69,8;;
508;2022-05-23 05:47:14;18,1;69,8;;
509;2022-05-23 05:52:14;18;696333333333333,0;;
510;2022-05-23 05:57:14;18;693222222222222,0;;
511;2022-05-23 06:02:14;17,9;693222222222222,0;;
512;2022-05-23 06:07:14;17,9;69,1;;
513;2022-05-23 06:12:14;17,9;69,1;;
514;2022-05-23 06:17:14;17,8;690666666666667,0;;
515;2022-05-23 06:22:14;17,8;690666666666667,0;;
516;2022-05-23 06:27:14;17,7;694111111111111,0;;
517;2022-05-23 06:32:14;17,7;693555555555556,0;;
518;2022-05-23 06:37:14;17,6;693555555555556,0;;
519;2022-05-23 06:42:14;17,6;694111111111111,0;;
520;2022-05-23 06:47:14;17,6;694111111111111,0;;
521;2022-05-23 06:52:14;17,7;695444444444444,0;;
522;2022-05-23 06:57:14;17,7;697666666666667,0;;
523;2022-05-23 07:02:14;17,8;697666666666667,0;;
524;2022-05-23 07:07:14;17,7;694111111111111,0;;
525;2022-05-23 07:12:14;17,7;69,5;;
526;2022-05-23 07:17:14;17,8;700333333333333,0;;
527;2022-05-23 07:22:14;17,8;701111111111111,0;;
528;2022-05-23 07:27:14;17,8;702888888888889,0;;
529;2022-05-23 07:32:14;17,8;705555555555556,0;;
530;2022-05-23 07:37:14;17,8;705111111111111,0;;
531;2022-05-23 07:42:14;17,8;703888888888889,0;;
532;2022-05-23 07:47:14;17,8;703444444444444,0;;
533;2022-05-23 07:52:14;17,9;701222222222222,0;;
534;2022-05-23 07:57:14;17,9;699333333333333,0;;
535;2022-05-23 08:02:14;18;697111111111111,0;;
536;2022-05-23 08:07:14;18;697111111111111,0;;
537;2022-05-23 08:12:14;18;697111111111111,0;;
538;2022-05-23 08:17:14;18,1;695888888888889,0;;
539;2022-05-23 08:22:14;18,2;691777777777778,0;;
540;2022-05-23 08:27:14;18,4;689666666666667,0;;
541;2022-05-23 08:32:14;18,5;688333333333333,0;;
542;2022-05-23 08:37:14;18,6;684777777777778,0;;
543;2022-05-23 08:42:14;18,6;68,2;;
544;2022-05-23 08:47:14;18,6;677555555555555,0;;
545;2022-05-23 08:52:14;18,7;67,4;;
546;2022-05-23 08:57:14;18,8;671777777777778,0;;
547;2022-05-23 09:02:14;18,8;669555555555556,0;;
548;2022-05-23 09:07:14;18,9;669111111111111,0;;
549;2022-05-23 09:12:14;18,9;669111111111111,0;;
550;2022-05-23 09:17:14;19;665111111111111,0;;
551;2022-05-23 09:22:14;19,1;660555555555556,0;;
552;2022-05-23 09:27:14;19,1;659555555555556,0;;
553;2022-05-23 09:32:14;19,2;651666666666667,0;;
554;2022-05-23 09:37:14;19,2;646555555555556,0;;
555;2022-05-23 09:42:14;19,2;64,2;;
556;2022-05-23 09:47:14;19,2;631888888888889,0;;
557;2022-05-23 09:52:14;19,2;630777777777778,0;;
558;2022-05-23 09:57:14;19,3;628666666666667,0;;
559;2022-05-23 10:02:14;19,3;626444444444444,0;;
560;2022-05-23 10:07:14;19,3;62,2;;
561;2022-05-23 10:12:14;19,3;620888888888889,0;;
562;2022-05-23 10:17:14;19,4;619777777777778,0;;
563;2022-05-23 10:22:14;19,5;612444444444444,0;;
564;2022-05-23 10:27:14;19,5;613555555555556,0;;
565;2022-05-23 10:32:14;19,7;613555555555556,0;;
566;2022-05-23 10:37:14;19,8;613111111111111,0;;
567;2022-05-23 10:42:14;19,9;612666666666667,0;;
568;2022-05-23 10:47:14;20;612666666666667,0;;
569;2022-05-23 10:52:14;20,1;61,3;;
570;2022-05-23 10:57:14;20,1;613444444444444,0;;
571;2022-05-23 11:02:14;20,2;616333333333333,0;;
572;2022-05-23 11:07:14;20,3;614555555555556,0;;
573;2022-05-23 11:12:14;20,3;607333333333333,0;;
574;2022-05-23 11:17:14;20,4;60,5;;
575;2022-05-23 11:22:14;20,4;601111111111111,0;;
576;2022-05-23 11:27:14;20,4;604444444444444,0;;
577;2022-05-23 11:32:14;20,5;60,5;;
578;2022-05-23 11:37:14;20,5;602666666666667,0;;
579;2022-05-23 11:42:14;20,6;600444444444444,0;;
580;2022-05-23 11:47:14;20,6;598333333333333,0;;
581;2022-05-23 11:52:14;20,7;593222222222222,0;;
582;2022-05-23 11:57:14;20,9;58,6;;
583;2022-05-23 12:02:14;20,9;589111111111111,0;;
584;2022-05-23 12:07:14;20,9;593777777777778,0;;
585;2022-05-23 12:12:14;21;594111111111111,0;;
586;2022-05-23 12:17:14;21;593666666666667,0;;
587;2022-05-23 12:22:14;20,9;586444444444444,0;;
588;2022-05-23 12:27:14;21;584222222222222,0;;
589;2022-05-23 12:32:14;21;581444444444444,0;;
590;2022-05-23 12:37:14;21;58,7;;
591;2022-05-23 12:42:14;21;589333333333333,0;;
592;2022-05-23 12:47:14;21,1;589333333333333,0;;
593;2022-05-23 12:52:14;21,1;589777777777778,0;;
594;2022-05-23 12:57:14;21,2;586444444444444,0;;
595;2022-05-23 13:02:14;21,2;584777777777778,0;;
596;2022-05-23 13:07:14;21,3;584777777777778,0;;
597;2022-05-23 13:12:14;21,4;584777777777778,0;;
598;2022-05-23 13:17:14;21,5;580111111111111,0;;
599;2022-05-23 13:22:14;21,5;580111111111111,0;;
600;2022-05-23 13:27:14;21,4;578333333333333,0;;
601;2022-05-23 13:32:14;21,3;577888888888889,0;;
602;2022-05-23 13:37:14;21,4;567888888888889,0;;
603;2022-05-23 13:42:14;21,4;567888888888889,0;;
604;2022-05-23 13:47:14;21,4;568444444444444,0;;
605;2022-05-23 13:52:14;21,4;567888888888889,0;;
606;2022-05-23 13:57:14;21,5;567888888888889,0;;
607;2022-05-23 14:02:14;21,5;562333333333333,0;;
608;2022-05-23 14:07:14;21,5;55,4;;
609;2022-05-23 14:12:14;21,5;550666666666667,0;;
610;2022-05-23 14:17:14;21,6;558444444444444,0;;
611;2022-05-23 14:22:14;21,6;56,4;;
612;2022-05-23 14:27:14;21,7;56,4;;
613;2022-05-23 14:32:14;21,7;56,4;;
614;2022-05-23 14:37:14;21,7;565666666666667,0;;
615;2022-05-23 14:42:14;21,7;567888888888889,0;;
616;2022-05-23 14:47:14;21,8;56,9;;
617;2022-05-23 14:52:14;21,8;568444444444444,0;;
618;2022-05-23 14:57:14;21,8;568444444444444,0;;
619;2022-05-23 15:02:14;21,8;56,9;;
620;2022-05-23 15:07:14;21,8;569111111111111,0;;
621;2022-05-23 15:12:14;21,8;569444444444444,0;;
622;2022-05-23 15:17:14;21,9;569333333333333,0;;
623;2022-05-23 15:22:14;21,9;569111111111111,0;;
624;2022-05-23 15:27:14;21,9;57,4;;
625;2022-05-23 15:32:14;21,9;57,4;;
626;2022-05-23 15:37:14;21,9;57,4;;
627;2022-05-23 15:42:14;21,9;56,9;;
628;2022-05-23 15:47:14;21,9;568888888888889,0;;
629;2022-05-23 15:52:14;22,1;569444444444444,0;;
630;2022-05-23 15:57:14;22;576111111111111,0;;
631;2022-05-23 16:02:14;21,9;578888888888889,0;;
632;2022-05-23 16:07:14;21,8;583111111111111,0;;
633;2022-05-23 16:12:14;21,8;588111111111111,0;;
634;2022-05-23 16:17:14;21,8;59,3;;
635;2022-05-23 16:22:14;21,8;59,3;;
636;2022-05-23 16:27:14;21,7;590777777777778,0;;
637;2022-05-23 16:32:14;21,7;585777777777778,0;;
638;2022-05-23 16:37:14;21,7;585777777777778,0;;
639;2022-05-23 16:42:14;21,7;58,8;;
640;2022-05-23 16:47:14;21,6;592888888888889,0;;
641;2022-05-23 16:52:14;21,6;597333333333333,0;;
642;2022-05-23 16:57:14;21,6;600777777777778,0;;
643;2022-05-23 17:02:14;21,6;602111111111111,0;;
644;2022-05-23 17:07:14;21,6;602555555555556,0;;
645;2022-05-23 17:12:14;21,5;602111111111111,0;;
646;2022-05-23 17:17:14;21,5;602555555555556,0;;
647;2022-05-23 17:22:14;21,5;60,7;;
648;2022-05-23 17:27:14;21,5;611888888888889,0;;
649;2022-05-23 17:32:14;21,4;616111111111111,0;;
650;2022-05-23 17:37:14;21,4;616111111111111,0;;
651;2022-05-23 17:42:14;21,4;611666666666667,0;;
652;2022-05-23 17:47:14;21,3;611555555555556,0;;
653;2022-05-23 17:52:14;21,3;61,6;;
654;2022-05-23 17:57:14;21,2;61,6;;
655;2022-05-23 18:02:14;21,2;61,6;;
656;2022-05-23 18:07:14;21,1;61,6;;
657;2022-05-23 18:12:14;21,1;620111111111111,0;;
658;2022-05-23 18:17:14;21;620111111111111,0;;
659;2022-05-23 18:22:14;21;620111111111111,0;;
660;2022-05-23 18:27:14;20,9;620111111111111,0;;
661;2022-05-23 18:32:14;20,9;622333333333333,0;;
662;2022-05-23 18:37:14;20,9;62,4;;
663;2022-05-23 18:42:14;20,9;628111111111111,0;;
664;2022-05-23 18:47:14;20,8;628111111111111,0;;
665;2022-05-23 18:52:14;20,8;63,3;;
666;2022-05-23 18:57:14;20,7;63,3;;
667;2022-05-23 19:02:14;20,7;633555555555556,0;;
668;2022-05-23 19:07:14;20,6;633666666666667,0;;
669;2022-05-23 19:12:14;20,6;637111111111111,0;;
670;2022-05-23 19:17:14;20,6;637111111111111,0;;
671;2022-05-23 19:22:14;20,5;637666666666667,0;;
672;2022-05-23 19:27:14;20,5;641555555555556,0;;
673;2022-05-23 19:32:14;20,5;641555555555556,0;;
674;2022-05-23 19:37:14;20,5;645666666666667,0;;
675;2022-05-23 19:42:14;20,5;646222222222222,0;;
676;2022-05-23 19:47:14;20,4;646111111111111,0;;
677;2022-05-23 19:52:14;20,4;646111111111111,0;;
678;2022-05-23 19:57:14;20,4;646666666666667,0;;
679;2022-05-23 20:02:14;20,3;648888888888889,0;;
680;2022-05-23 20:07:14;20,3;650555555555556,0;;
681;2022-05-23 20:12:14;20,3;650555555555556,0;;
682;2022-05-23 20:17:14;20,3;652777777777778,0;;
683;2022-05-23 20:22:14;20,3;653777777777778,0;;
684;2022-05-23 20:27:14;20,2;653888888888889,0;;
685;2022-05-23 20:32:14;20,2;653444444444444,0;;
686;2022-05-23 20:37:14;20,2;65,4;;
687;2022-05-23 20:42:14;20,2;655666666666667,0;;
688;2022-05-23 20:47:14;20,2;655666666666667,0;;
689;2022-05-23 20:52:14;20,1;657444444444444,0;;
690;2022-05-23 20:57:14;20,1;657888888888889,0;;
691;2022-05-23 21:02:14;20,1;658333333333333,0;;
692;2022-05-23 21:07:14;20,1;659666666666667,0;;
693;2022-05-23 21:12:14;20,1;659666666666667,0;;
694;2022-05-23 21:17:14;20,1;659666666666667,0;;
695;2022-05-23 21:22:14;20;662333333333333,0;;
696;2022-05-23 21:27:14;20;663555555555556,0;;
697;2022-05-23 21:32:14;20;663111111111111,0;;
698;2022-05-23 21:37:14;20;666333333333333,0;;
699;2022-05-23 21:42:14;20;664111111111111,0;;
700;2022-05-23 21:47:14;20;664111111111111,0;;
701;2022-05-23 21:52:14;20;664666666666667,0;;
702;2022-05-23 21:57:14;20;665111111111111,0;;
703;2022-05-23 22:02:14;20;666777777777778,0;;
704;2022-05-23 22:07:14;20;668666666666667,0;;
705;2022-05-23 22:12:14;20;668666666666667,0;;
706;2022-05-23 22:17:14;19,9;668666666666667,0;;
707;2022-05-23 22:22:14;19,9;670444444444444,0;;
708;2022-05-23 22:27:14;19,9;669111111111111,0;;
709;2022-05-23 22:32:14;19,9;669666666666667,0;;
710;2022-05-23 22:37:14;19,9;669555555555556,0;;
711;2022-05-23 22:42:14;20;671222222222222,0;;
712;2022-05-23 22:47:14;20;67,3;;
713;2022-05-23 22:52:14;19,9;677111111111111,0;;
714;2022-05-23 22:57:14;19,9;677111111111111,0;;
715;2022-05-23 23:02:14;19,9;68,1;;
716;2022-05-23 23:07:14;19,9;681555555555556,0;;
717;2022-05-23 23:12:14;19,9;681222222222222,0;;
718;2022-05-23 23:17:14;19,9;681666666666667,0;;
719;2022-05-23 23:22:14;19,8;681666666666667,0;;
720;2022-05-23 23:27:14;19,8;681666666666667,0;;
721;2022-05-23 23:32:14;19,8;682777777777778,0;;
722;2022-05-23 23:37:14;19,8;681444444444444,0;;
723;2022-05-23 23:42:14;19,8;682666666666667,0;;
724;2022-05-23 23:47:14;19,8;682666666666667,0;;
725;2022-05-23 23:52:14;19,8;682666666666667,0;;
726;2022-05-23 23:57:14;19,8;682666666666667,0;;
727;2022-05-24 00:02:14;19,7;682666666666667,0;;
728;2022-05-24 00:07:14;19,7;684333333333333,0;;
729;2022-05-24 00:12:14;19,7;682555555555555,0;;
730;2022-05-24 00:17:14;19,7;683111111111111,0;;
731;2022-05-24 00:22:14;19,6;682555555555555,0;;
732;2022-05-24 00:27:14;19,6;683111111111111,0;;
733;2022-05-24 00:32:14;19,6;682555555555555,0;;
734;2022-05-24 00:37:14;19,6;683111111111111,0;;
735;2022-05-24 00:42:14;19,6;683111111111111,0;;
736;2022-05-24 00:47:14;19,5;682666666666667,0;;
737;2022-05-24 00:52:14;19,5;68,3;;
738;2022-05-24 00:57:14;19,5;682555555555556,0;;
739;2022-05-24 01:02:14;19,5;682555555555556,0;;
740;2022-05-24 01:07:14;19,5;682555555555556,0;;
741;2022-05-24 01:12:14;19,4;682222222222222,0;;
742;2022-05-24 01:17:14;19,4;682666666666667,0;;
743;2022-05-24 01:22:14;19,4;680888888888889,0;;
744;2022-05-24 01:27:14;19,4;679111111111111,0;;
745;2022-05-24 01:32:14;19,4;679111111111111,0;;
746;2022-05-24 01:37:14;19,3;67,9;;
747;2022-05-24 01:42:14;19,3;67,9;;
748;2022-05-24 01:47:14;19,3;67,9;;
749;2022-05-24 01:52:14;19,3;679111111111111,0;;
750;2022-05-24 01:57:14;19,3;679333333333333,0;;
751;2022-05-24 02:02:14;19,3;679888888888889,0;;
752;2022-05-24 02:07:14;19,3;680444444444444,0;;
753;2022-05-24 02:12:14;19,3;682666666666667,0;;
754;2022-05-24 02:17:14;19,3;682666666666667,0;;
755;2022-05-24 02:22:14;19,3;682666666666667,0;;
756;2022-05-24 02:27:14;19,2;682666666666667,0;;
757;2022-05-24 02:32:14;19,2;682666666666667,0;;
758;2022-05-24 02:37:14;19,2;683111111111111,0;;
759;2022-05-24 02:42:14;19,2;683111111111111,0;;
760;2022-05-24 02:47:14;19,2;683111111111111,0;;
761;2022-05-24 02:52:14;19,2;683111111111111,0;;
762;2022-05-24 02:57:14;19,2;68,3;;
763;2022-05-24 03:02:14;19,2;68,3;;
764;2022-05-24 03:07:14;19,2;683555555555556,0;;
765;2022-05-24 03:12:14;19,1;683555555555556,0;;
766;2022-05-24 03:17:14;19,1;683555555555556,0;;
767;2022-05-24 03:22:14;19,1;683555555555556,0;;
768;2022-05-24 03:27:14;19,1;683555555555556,0;;
769;2022-05-24 03:32:14;19,1;683111111111111,0;;
770;2022-05-24 03:37:14;19,1;683111111111111,0;;
771;2022-05-24 03:42:14;19,1;683111111111111,0;;
772;2022-05-24 03:47:14;19;683111111111111,0;;
773;2022-05-24 03:52:14;19;683111111111111,0;;
774;2022-05-24 03:57:14;19;682666666666667,0;;
775;2022-05-24 04:02:14;19;682666666666667,0;;
776;2022-05-24 04:07:14;19;68,5;;
777;2022-05-24 04:12:14;18,9;684888888888889,0;;
778;2022-05-24 04:17:14;18,9;684777777777778,0;;
779;2022-05-24 04:22:14;18,9;684777777777778,0;;
780;2022-05-24 04:27:14;18,9;684222222222222,0;;
781;2022-05-24 04:32:14;18,9;68,7;;
782;2022-05-24 04:37:14;18,9;68,7;;
783;2022-05-24 04:42:14;18,9;68,6;;
784;2022-05-24 04:47:14;18,8;686555555555556,0;;
785;2022-05-24 04:52:14;18,8;688777777777778,0;;
786;2022-05-24 04:57:14;18,8;689333333333333,0;;
787;2022-05-24 05:02:14;18,8;689333333333333,0;;
788;2022-05-24 05:07:14;18,8;690666666666667,0;;
789;2022-05-24 05:12:14;18,8;690555555555556,0;;
790;2022-05-24 05:17:14;18,8;690444444444444,0;;
791;2022-05-24 05:22:14;18,7;690444444444444,0;;
792;2022-05-24 05:27:14;18,7;690444444444444,0;;
793;2022-05-24 05:32:14;18,7;690444444444444,0;;
794;2022-05-24 05:37:14;18,6;691111111111111,0;;
795;2022-05-24 05:42:14;18,6;690555555555556,0;;
796;2022-05-24 05:47:14;18,6;690555555555556,0;;
797;2022-05-24 05:52:14;18,6;690555555555556,0;;
798;2022-05-24 05:57:14;18,5;690555555555556,0;;
799;2022-05-24 06:02:14;18,5;688888888888889,0;;
800;2022-05-24 06:07:14;18,3;687111111111111,0;;
801;2022-05-24 06:12:14;18,2;686555555555556,0;;
802;2022-05-24 06:17:14;18,1;686111111111111,0;;
803;2022-05-24 06:22:14;18;68,8;;
804;2022-05-24 06:27:14;18;68,8;;
805;2022-05-24 06:32:14;17,9;687555555555555,0;;
806;2022-05-24 06:37:14;17,8;689222222222222,0;;
807;2022-05-24 06:42:14;17,7;689111111111111,0;;
808;2022-05-24 06:47:14;17,7;688666666666667,0;;
809;2022-05-24 06:52:14;17,7;69,0;;
810;2022-05-24 06:57:14;17,8;691666666666667,0;;
811;2022-05-24 07:02:14;17,8;694444444444444,0;;
812;2022-05-24 07:07:14;17,9;692666666666667,0;;
813;2022-05-24 07:12:14;18;692555555555555,0;;
814;2022-05-24 07:17:14;18;69,5;;
815;2022-05-24 07:22:14;18;694444444444444,0;;
816;2022-05-24 07:27:14;18,1;693222222222222,0;;
817;2022-05-24 07:32:14;18,2;693222222222222,0;;
818;2022-05-24 07:37:14;18,3;689666666666667,0;;
819;2022-05-24 07:42:14;18,3;689222222222222,0;;
820;2022-05-24 07:47:14;18,4;688777777777778,0;;
821;2022-05-24 07:52:14;18,5;686888888888889,0;;
822;2022-05-24 07:57:14;18,6;684666666666667,0;;
823;2022-05-24 08:02:14;18,6;682888888888889,0;;
824;2022-05-24 08:07:14;18,6;680555555555556,0;;
825;2022-05-24 08:12:14;18,7;676111111111111,0;;
826;2022-05-24 08:17:14;18,7;67,4;;
827;2022-05-24 08:22:14;18,8;672111111111111,0;;
828;2022-05-24 08:27:14;18,9;668222222222222,0;;
829;2022-05-24 08:32:14;18,9;665333333333333,0;;
830;2022-05-24 08:37:14;19;66,1;;
831;2022-05-24 08:42:14;19,1;658666666666667,0;;
832;2022-05-24 08:47:14;19,2;658111111111111,0;;
833;2022-05-24 08:52:14;19,2;654333333333333,0;;
834;2022-05-24 08:57:14;19,3;653555555555556,0;;
835;2022-05-24 09:02:14;19,4;653666666666667,0;;
836;2022-05-24 09:07:14;19,5;651333333333333,0;;
837;2022-05-24 09:12:14;19,5;654777777777778,0;;
838;2022-05-24 09:17:14;19,6;651444444444444,0;;
839;2022-05-24 09:22:14;19,7;650444444444444,0;;
840;2022-05-24 09:27:14;19,8;646444444444444,0;;
841;2022-05-24 09:32:14;19,8;640111111111111,0;;
842;2022-05-24 09:37:14;19,8;640111111111111,0;;
843;2022-05-24 09:42:14;19,9;635222222222222,0;;
844;2022-05-24 09:47:14;19,9;635666666666667,0;;
845;2022-05-24 09:52:14;19,9;635111111111111,0;;
846;2022-05-24 09:57:14;19,9;635555555555556,0;;
847;2022-05-24 10:02:14;20;632777777777778,0;;
848;2022-05-24 10:07:14;20;631333333333333,0;;
849;2022-05-24 10:12:14;20;627777777777778,0;;
850;2022-05-24 10:17:14;20,1;621222222222222,0;;
851;2022-05-24 10:22:14;20,1;621222222222222,0;;
852;2022-05-24 10:27:14;20,2;619333333333333,0;;
853;2022-05-24 10:32:14;20,2;61,7;;
854;2022-05-24 10:37:14;20,3;612222222222222,0;;
855;2022-05-24 10:42:14;20,5;60,7;;
856;2022-05-24 10:47:14;20,6;602444444444444,0;;
857;2022-05-24 10:52:14;20,6;600777777777778,0;;
858;2022-05-24 10:57:14;20,5;602555555555556,0;;
859;2022-05-24 11:02:14;20,6;602111111111111,0;;
860;2022-05-24 11:07:14;20,6;598555555555556,0;;
861;2022-05-24 11:12:14;20,6;59,9;;
862;2022-05-24 11:17:14;20,6;602444444444444,0;;
863;2022-05-24 11:22:14;20,6;601888888888889,0;;
864;2022-05-24 11:27:14;20,6;602888888888889,0;;
865;2022-05-24 11:32:14;20,7;602444444444444,0;;
866;2022-05-24 11:37:14;20,8;598111111111111,0;;
867;2022-05-24 11:42:14;20,8;598111111111111,0;;
868;2022-05-24 11:47:14;20,8;598111111111111,0;;
869;2022-05-24 11:52:14;20,9;599777777777778,0;;
870;2022-05-24 11:57:14;20,9;598444444444444,0;;
871;2022-05-24 12:02:14;20,9;598444444444444,0;;
872;2022-05-24 12:07:14;20,9;597888888888889,0;;
873;2022-05-24 12:12:14;21;594444444444444,0;;
874;2022-05-24 12:17:14;21;594444444444444,0;;
875;2022-05-24 12:22:14;21;593888888888889,0;;
876;2022-05-24 12:27:14;21;591666666666667,0;;
877;2022-05-24 12:32:14;21;593333333333333,0;;
878;2022-05-24 12:37:14;21;589444444444444,0;;
879;2022-05-24 12:42:14;21,1;588888888888889,0;;
880;2022-05-24 12:47:14;21,2;584444444444444,0;;
881;2022-05-24 12:52:14;21,2;583888888888889,0;;
882;2022-05-24 12:57:14;21,3;583777777777778,0;;
883;2022-05-24 13:02:14;21,3;579888888888889,0;;
884;2022-05-24 13:07:14;21,4;578777777777778,0;;
885;2022-05-24 13:12:14;21,5;573777777777778,0;;
886;2022-05-24 13:17:14;21,5;574111111111111,0;;
887;2022-05-24 13:22:14;21,7;570777777777778,0;;
888;2022-05-24 13:27:14;21,7;572555555555556,0;;
889;2022-05-24 13:32:14;21,7;575333333333333,0;;
890;2022-05-24 13:37:14;21,7;575333333333333,0;;
891;2022-05-24 13:42:14;21,8;575333333333333,0;;
892;2022-05-24 13:47:14;21,8;575333333333333,0;;
893;2022-05-24 13:52:14;21,7;575333333333333,0;;
894;2022-05-24 13:57:14;21,6;575333333333333,0;;
895;2022-05-24 14:02:14;21,7;574777777777778,0;;
896;2022-05-24 14:07:14;21,7;574777777777778,0;;
897;2022-05-24 14:12:14;21,7;575333333333333,0;;
898;2022-05-24 14:17:14;21,8;574777777777778,0;;
899;2022-05-24 14:22:14;21,8;575888888888889,0;;
900;2022-05-24 14:27:14;21,8;575888888888889,0;;
901;2022-05-24 14:32:14;21,9;575333333333333,0;;
902;2022-05-24 14:37:14;21,9;573666666666667,0;;
903;2022-05-24 14:42:14;21,8;575777777777778,0;;
904;2022-05-24 14:47:14;21,8;575777777777778,0;;
905;2022-05-24 14:52:14;21,7;576333333333333,0;;
906;2022-05-24 14:57:14;21,6;57,8;;
907;2022-05-24 15:02:14;21,7;580777777777778,0;;
908;2022-05-24 15:07:14;21,7;58,3;;
909;2022-05-24 15:12:14;21,7;587666666666667,0;;
910;2022-05-24 15:17:14;21,7;592222222222222,0;;
911;2022-05-24 15:22:14;21,7;596555555555556,0;;
912;2022-05-24 15:27:14;21,8;600444444444444,0;;
913;2022-05-24 15:32:14;21,8;604333333333333,0;;
914;2022-05-24 15:37:14;21,7;604888888888889,0;;
915;2022-05-24 15:42:14;21,7;605444444444444,0;;
916;2022-05-24 15:47:14;21,7;607222222222222,0;;
917;2022-05-24 15:52:14;21,7;609555555555556,0;;
918;2022-05-24 15:57:14;21,6;613888888888889,0;;
919;2022-05-24 16:02:14;21,6;615777777777778,0;;
920;2022-05-24 16:07:14;21,5;615888888888889,0;;
921;2022-05-24 16:12:14;21,5;619888888888889,0;;
922;2022-05-24 16:17:14;21,4;622666666666667,0;;
923;2022-05-24 16:22:14;21,3;628222222222222,0;;
924;2022-05-24 16:27:14;21,2;638111111111111,0;;
925;2022-05-24 16:32:14;21,1;651111111111111,0;;
926;2022-05-24 16:37:14;21;653888888888889,0;;
927;2022-05-24 16:42:14;21;65,9;;
928;2022-05-24 16:47:14;20,8;661777777777778,0;;
929;2022-05-24 16:52:14;20,7;662777777777778,0;;
930;2022-05-24 16:57:14;20,6;664666666666667,0;;
931;2022-05-24 17:02:14;20,6;666888888888889,0;;
932;2022-05-24 17:07:14;20,5;672555555555555,0;;
933;2022-05-24 17:12:14;20,3;680111111111111,0;;
934;2022-05-24 17:17:14;20,3;684222222222222,0;;
935;2022-05-24 17:22:14;20,3;685111111111111,0;;
936;2022-05-24 17:27:14;20,2;685666666666667,0;;
937;2022-05-24 17:32:14;20,1;689777777777778,0;;
938;2022-05-24 17:37:14;20,2;692111111111111,0;;
939;2022-05-24 17:42:14;20,1;694222222222222,0;;
940;2022-05-24 17:47:14;20,1;692444444444445,0;;
941;2022-05-24 17:52:14;20,1;69,3;;
942;2022-05-24 17:57:14;20;693555555555556,0;;
943;2022-05-24 18:02:14;20;696888888888889,0;;
944;2022-05-24 18:07:14;20;694888888888889,0;;
945;2022-05-24 18:12:14;20;696555555555556,0;;
946;2022-05-24 18:17:14;19,9;69,7;;
947;2022-05-24 18:22:14;19,9;69,7;;
948;2022-05-24 18:27:14;19,8;700888888888889,0;;
949;2022-05-24 18:32:14;19,8;700666666666667,0;;
950;2022-05-24 18:37:14;19,8;700666666666667,0;;
951;2022-05-24 18:42:14;19,8;705444444444444,0;;
952;2022-05-24 18:47:14;19,7;705444444444444,0;;
953;2022-05-24 18:52:14;19,7;705444444444444,0;;
954;2022-05-24 18:57:14;19,7;706333333333333,0;;
955;2022-05-24 19:02:14;19,6;70,9;;
956;2022-05-24 19:07:14;19,6;709444444444444,0;;
957;2022-05-24 19:12:14;19,6;709444444444444,0;;
