RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
604;2022-05-18 12:06:41;13,9;54,9
605;2022-05-18 12:11:41;14;54,9
606;2022-05-18 12:16:41;14;54,9
607;2022-05-18 12:21:41;14,1;54,9
608;2022-05-18 12:26:41;14,1;54,9
609;2022-05-18 12:31:41;14,3;54,5
610;2022-05-18 12:36:41;14,5;54,5
611;2022-05-18 12:41:41;14,6;54,5
612;2022-05-18 12:46:41;14,7;54,5
613;2022-05-18 12:51:41;14,7;54,5
614;2022-05-18 12:56:41;14,8;54,5
615;2022-05-18 13:01:41;14,8;54,5
616;2022-05-18 13:06:41;14,9;54,6
617;2022-05-18 13:11:41;14,9;54,1
618;2022-05-18 13:16:41;15;54,1
619;2022-05-18 13:21:41;15;54,1
620;2022-05-18 13:26:41;15;54,1
621;2022-05-18 13:31:41;15,1;53,6
622;2022-05-18 13:36:41;15,1;54,1
623;2022-05-18 13:41:41;15,2;53,6
624;2022-05-18 13:46:41;15,2;53,6
625;2022-05-18 13:51:41;15,3;53,6
626;2022-05-18 13:56:41;15,4;53,6
627;2022-05-18 14:01:41;15,4;53,7
628;2022-05-18 14:06:41;15,5;53,7
629;2022-05-18 14:11:41;15,5;53,7
630;2022-05-18 14:16:41;15,6;54,2
631;2022-05-18 14:21:41;15,7;54,2
632;2022-05-18 14:26:41;15,8;54,7
633;2022-05-18 14:31:41;15,9;54,7
634;2022-05-18 14:36:41;15,9;54,2
635;2022-05-18 14:41:41;16;54,2
636;2022-05-18 14:46:41;16;55,2
637;2022-05-18 14:51:41;16;55,2
638;2022-05-18 14:56:41;16,1;55,2
639;2022-05-18 15:01:41;16,2;55,2
640;2022-05-18 15:06:41;16,2;54,7
641;2022-05-18 15:11:41;16,3;54,3
642;2022-05-18 15:16:41;16,3;54,3
643;2022-05-18 15:21:41;16,4;55,2
644;2022-05-18 15:26:41;16,4;55,2
645;2022-05-18 15:31:41;16,4;55,3
646;2022-05-18 15:36:41;16,5;55,7
647;2022-05-18 15:41:41;16,5;55,3
648;2022-05-18 15:46:41;16,6;54,8
649;2022-05-18 15:51:41;16,6;54,8
650;2022-05-18 15:56:41;16,6;54,8
651;2022-05-18 16:01:41;16,7;54,8
652;2022-05-18 16:06:41;16,7;54,8
653;2022-05-18 16:11:41;16,7;54,8
654;2022-05-18 16:16:41;16,7;54,8
655;2022-05-18 16:21:41;16,7;55,3
656;2022-05-18 16:26:41;16,7;55,3
657;2022-05-18 16:31:41;16,7;55,8
658;2022-05-18 16:36:41;16,7;55,3
659;2022-05-18 16:41:41;16,7;55,3
660;2022-05-18 16:46:41;16,7;55,3
661;2022-05-18 16:51:41;16,6;55,3
662;2022-05-18 16:56:41;16,6;55,3
663;2022-05-18 17:01:41;16,6;55,3
664;2022-05-18 17:06:41;16,5;55,8
665;2022-05-18 17:11:41;16,5;56,2
666;2022-05-18 17:16:41;16,5;56,2
667;2022-05-18 17:21:41;16,5;56,2
668;2022-05-18 17:26:41;16,5;56,2
669;2022-05-18 17:31:41;16,4;56,2
670;2022-05-18 17:36:41;16,4;56,2
671;2022-05-18 17:41:41;16,4;56,2
672;2022-05-18 17:46:41;16,3;55,7
673;2022-05-18 17:51:41;16,3;55,7
674;2022-05-18 17:56:41;16,2;55,7
675;2022-05-18 18:01:41;16,2;56,2
676;2022-05-18 18:06:41;16,1;56,2
677;2022-05-18 18:11:41;16,1;56,2
678;2022-05-18 18:16:41;16;56,2
679;2022-05-18 18:21:41;16;56,2
680;2022-05-18 18:26:41;15,9;56,1
681;2022-05-18 18:31:41;15,9;56,6
682;2022-05-18 18:36:41;15,8;56,6
683;2022-05-18 18:41:41;15,7;57,1
684;2022-05-18 18:46:41;15,7;57,1
685;2022-05-18 18:51:41;15,6;57,1
686;2022-05-18 18:56:41;15,5;57,1
687;2022-05-18 19:01:41;15,5;57
688;2022-05-18 19:06:41;15,4;57
689;2022-05-18 19:11:41;15,4;57
690;2022-05-18 19:16:41;15,4;57
691;2022-05-18 19:21:41;15,3;57
692;2022-05-18 19:26:41;15,3;57,5
693;2022-05-18 19:31:41;15,2;57,5
694;2022-05-18 19:36:41;15,2;57,5
695;2022-05-18 19:41:41;15,1;57,5
696;2022-05-18 19:46:41;15,1;57,9
697;2022-05-18 19:51:41;15;57,9
698;2022-05-18 19:56:41;15;57,9
699;2022-05-18 20:01:41;15;57,9
700;2022-05-18 20:06:41;14,9;57,9
701;2022-05-18 20:11:41;14,9;57,9
702;2022-05-18 20:16:41;14,8;58,4
703;2022-05-18 20:21:41;14,8;58,4
704;2022-05-18 20:26:41;14,7;58,4
705;2022-05-18 20:31:41;14,7;58,3
706;2022-05-18 20:36:41;14,7;58,3
707;2022-05-18 20:41:41;14,7;58,8
708;2022-05-18 20:46:41;14,6;58,8
709;2022-05-18 20:51:41;14,6;58,8
710;2022-05-18 20:56:41;14,6;58,8
711;2022-05-18 21:01:41;14,5;59,3
712;2022-05-18 21:06:41;14,5;59,2
713;2022-05-18 21:11:41;14,4;59,2
714;2022-05-18 21:16:41;14,4;59,2
715;2022-05-18 21:21:41;14,4;59,7
716;2022-05-18 21:26:41;14,3;59,7
717;2022-05-18 21:31:41;14,3;59,7
718;2022-05-18 21:36:41;14,2;59,7
719;2022-05-18 21:41:41;14,2;60,1
720;2022-05-18 21:46:41;14,2;60,1
721;2022-05-18 21:51:41;14,2;60,6
722;2022-05-18 21:56:41;14,1;60,6
723;2022-05-18 22:01:41;14,1;60,6
724;2022-05-18 22:06:41;14,1;60,6
725;2022-05-18 22:11:41;14,1;60,6
726;2022-05-18 22:16:41;14;60,6
727;2022-05-18 22:21:41;14;60,6
728;2022-05-18 22:26:41;14;61
729;2022-05-18 22:31:41;14;61
730;2022-05-18 22:36:41;14;61
731;2022-05-18 22:41:41;14;61
732;2022-05-18 22:46:41;14;61,5
733;2022-05-18 22:51:41;14;61,5
734;2022-05-18 22:56:41;13,9;61,5
735;2022-05-18 23:01:41;13,9;61,5
736;2022-05-18 23:06:41;13,9;61,5
737;2022-05-18 23:11:41;13,9;61,5
738;2022-05-18 23:16:41;13,9;61,5
739;2022-05-18 23:21:41;13,9;61,5
740;2022-05-18 23:26:41;13,9;61,9
741;2022-05-18 23:31:41;13,8;61,9
742;2022-05-18 23:36:41;13,8;61,9
743;2022-05-18 23:41:41;13,8;61,9
744;2022-05-18 23:46:41;13,8;61,9
745;2022-05-18 23:51:41;13,8;62,4
746;2022-05-18 23:56:41;13,8;62,4
747;2022-05-19 00:01:41;13,8;62,4
748;2022-05-19 00:06:41;13,8;62,4
749;2022-05-19 00:11:41;13,7;62,4
750;2022-05-19 00:16:41;13,7;62,4
751;2022-05-19 00:21:41;13,7;62,4
752;2022-05-19 00:26:41;13,7;62,4
753;2022-05-19 00:31:41;13,7;62,4
754;2022-05-19 00:36:41;13,7;62,4
755;2022-05-19 00:41:41;13,7;62,8
756;2022-05-19 00:46:41;13,7;62,8
757;2022-05-19 00:51:41;13,6;62,8
758;2022-05-19 00:56:41;13,6;62,8
759;2022-05-19 01:01:41;13,6;62,8
760;2022-05-19 01:06:41;13,6;62,8
761;2022-05-19 01:11:41;13,6;62,8
762;2022-05-19 01:16:41;13,5;62,8
763;2022-05-19 01:21:41;13,5;62,8
764;2022-05-19 01:26:41;13,5;63,2
765;2022-05-19 01:31:41;13,5;63,2
766;2022-05-19 01:36:41;13,5;63,2
767;2022-05-19 01:41:41;13,5;63,2
768;2022-05-19 01:46:41;13,5;63,2
769;2022-05-19 01:51:41;13,5;63,2
770;2022-05-19 01:56:41;13,4;63,2
771;2022-05-19 02:01:41;13,4;63,2
772;2022-05-19 02:06:41;13,4;63,2
773;2022-05-19 02:11:41;13,4;63,2
774;2022-05-19 02:16:41;13,4;63,2
775;2022-05-19 02:21:41;13,4;63,2
776;2022-05-19 02:26:41;13,4;63,2
777;2022-05-19 02:31:41;13,4;63,2
778;2022-05-19 02:36:41;13,4;63,2
779;2022-05-19 02:41:41;13,4;63,2
780;2022-05-19 02:46:41;13,4;63,2
781;2022-05-19 02:51:41;13,4;63,2
782;2022-05-19 02:56:41;13,4;63,7
783;2022-05-19 03:01:41;13,4;63,7
784;2022-05-19 03:06:41;13,4;63,7
785;2022-05-19 03:11:41;13,4;63,7
786;2022-05-19 03:16:41;13,4;63,7
787;2022-05-19 03:21:41;13,4;63,7
788;2022-05-19 03:26:41;13,4;63,7
789;2022-05-19 03:31:41;13,4;63,7
790;2022-05-19 03:36:41;13,4;63,7
791;2022-05-19 03:41:41;13,3;63,7
792;2022-05-19 03:46:41;13,3;63,7
793;2022-05-19 03:51:41;13,3;63,7
794;2022-05-19 03:56:41;13,3;63,7
795;2022-05-19 04:01:41;13,3;63,6
796;2022-05-19 04:06:41;13,3;64,1
797;2022-05-19 04:11:41;13,3;64,1
798;2022-05-19 04:16:41;13,3;64,1
799;2022-05-19 04:21:41;13,3;64,1
800;2022-05-19 04:26:41;13,3;64,1
801;2022-05-19 04:31:41;13,3;64,1
802;2022-05-19 04:36:41;13,3;64,1
803;2022-05-19 04:41:41;13,3;64,1
804;2022-05-19 04:46:41;13,3;64,1
805;2022-05-19 04:51:41;13,3;64,1
806;2022-05-19 04:56:41;13,2;64,1
807;2022-05-19 05:01:41;13,2;64,1
808;2022-05-19 05:06:41;13,2;64,1
809;2022-05-19 05:11:41;13,2;64,1
810;2022-05-19 05:16:41;13,2;64,1
811;2022-05-19 05:21:41;13,2;64,1
812;2022-05-19 05:26:41;13,2;64,1
813;2022-05-19 05:31:41;13,2;64,1
814;2022-05-19 05:36:41;13,2;64,1
815;2022-05-19 05:41:41;13,2;64,1
816;2022-05-19 05:46:41;13,2;64,1
817;2022-05-19 05:51:41;13,2;64,1
818;2022-05-19 05:56:41;13,2;64,1
819;2022-05-19 06:01:41;13,2;64,5
820;2022-05-19 06:06:41;13,1;64,1
821;2022-05-19 06:11:41;13,1;64,1
822;2022-05-19 06:16:41;13,1;64,1
823;2022-05-19 06:21:41;13,1;64,1
824;2022-05-19 06:26:41;13,1;64,1
825;2022-05-19 06:31:41;13;64,1
826;2022-05-19 06:36:41;13;64,1
827;2022-05-19 06:41:41;13;64,1
828;2022-05-19 06:46:41;12,9;64,1
829;2022-05-19 06:51:41;12,9;64
830;2022-05-19 06:56:41;12,9;63,6
831;2022-05-19 07:01:41;12,9;63,6
832;2022-05-19 07:06:41;12,8;64
833;2022-05-19 07:11:41;12,8;63,6
834;2022-05-19 07:16:41;12,8;63,6
835;2022-05-19 07:21:41;12,7;63,6
836;2022-05-19 07:26:41;12,7;63,6
837;2022-05-19 07:31:41;12,7;63,6
838;2022-05-19 07:36:41;12,7;63,6
839;2022-05-19 07:41:41;12,7;63,6
840;2022-05-19 07:46:41;12,7;63,5
841;2022-05-19 07:51:41;12,7;63,1
842;2022-05-19 07:56:41;12,6;63,5
843;2022-05-19 08:01:41;12,6;63,1
844;2022-05-19 08:06:41;12,6;63,1
845;2022-05-19 08:11:41;12,6;63,1
846;2022-05-19 08:16:41;12,6;63,1
847;2022-05-19 08:21:41;12,6;63,1
848;2022-05-19 08:26:41;12,6;63,1
849;2022-05-19 08:31:41;12,6;63,1
850;2022-05-19 08:36:41;12,6;63,1
851;2022-05-19 08:41:41;12,6;63,1
852;2022-05-19 08:46:41;12,6;63,1
853;2022-05-19 08:51:41;12,6;63,1
854;2022-05-19 08:56:41;12,6;63,1
855;2022-05-19 09:01:41;12,7;62,6
856;2022-05-19 09:06:41;12,7;62,6
857;2022-05-19 09:11:41;12,7;62,7
858;2022-05-19 09:16:41;12,7;62,7
859;2022-05-19 09:21:41;12,7;62,7
860;2022-05-19 09:26:41;12,8;62,7
861;2022-05-19 09:31:41;12,8;62,7
862;2022-05-19 09:36:41;12,8;62,7
863;2022-05-19 09:41:41;12,9;62,7
864;2022-05-19 09:46:41;12,9;62,7
865;2022-05-19 09:51:41;13;62,7
866;2022-05-19 09:56:41;13;62,7
867;2022-05-19 10:01:41;13;62,7
868;2022-05-19 10:06:41;13,1;62,7
869;2022-05-19 10:11:41;13,1;62,7
870;2022-05-19 10:16:41;13,1;62,7
871;2022-05-19 10:21:41;13,1;62,7
872;2022-05-19 10:26:41;13,2;62,7
873;2022-05-19 10:31:41;13,2;62,7
874;2022-05-19 10:36:41;13,2;62,7
875;2022-05-19 10:41:41;13,3;62,7
876;2022-05-19 10:46:41;13,3;62,7
877;2022-05-19 10:51:41;13,3;62,8
878;2022-05-19 10:56:41;13,4;62,8
879;2022-05-19 11:01:41;13,4;62,8
880;2022-05-19 11:06:41;13,4;62,8
881;2022-05-19 11:11:41;13,4;62,3
882;2022-05-19 11:16:41;13,4;62,3
883;2022-05-19 11:21:41;13,5;62,3
884;2022-05-19 11:26:41;13,5;62,3
885;2022-05-19 11:31:41;13,6;62,3
886;2022-05-19 11:36:41;13,6;62,4
887;2022-05-19 11:41:41;13,7;62,4
888;2022-05-19 11:46:41;13,7;61,9
889;2022-05-19 11:51:41;13,8;61,9
890;2022-05-19 11:56:41;13,9;61,9
891;2022-05-19 12:01:41;13,9;61,9
892;2022-05-19 12:06:41;14;61,9
893;2022-05-19 12:11:41;14;61,5
894;2022-05-19 12:16:41;14;61,5
895;2022-05-19 12:21:41;14;61,5
896;2022-05-19 12:26:41;14,1;61,5
897;2022-05-19 12:31:41;14,1;61,5
898;2022-05-19 12:36:41;14,2;61,1
899;2022-05-19 12:41:41;14,2;61,1
900;2022-05-19 12:46:41;14,3;61,1
901;2022-05-19 12:51:41;14,3;61,1
902;2022-05-19 12:56:41;14,4;60,6
903;2022-05-19 13:01:41;14,5;60,6
904;2022-05-19 13:06:41;14,5;60,6
905;2022-05-19 13:11:41;14,6;60,7
906;2022-05-19 13:16:41;14,6;60,7
907;2022-05-19 13:21:41;14,7;60,2
908;2022-05-19 13:26:41;14,7;60,2
909;2022-05-19 13:31:41;14,7;60,2
910;2022-05-19 13:36:41;14,7;59,8
911;2022-05-19 13:41:41;14,8;59,8
912;2022-05-19 13:46:41;14,8;59,8
913;2022-05-19 13:51:41;14,9;59,8
914;2022-05-19 13:56:41;14,9;59,8
915;2022-05-19 14:01:41;15;59,8
916;2022-05-19 14:06:41;15;59,3
917;2022-05-19 14:11:41;15,1;59,3
918;2022-05-19 14:16:41;15,1;59,4
919;2022-05-19 14:21:41;15,2;58,9
920;2022-05-19 14:26:41;15,2;58,9
921;2022-05-19 14:31:41;15,2;58
922;2022-05-19 14:36:41;15,3;58
923;2022-05-19 14:41:41;15,3;58
924;2022-05-19 14:46:41;15,3;57,5
925;2022-05-19 14:51:41;15,4;57,5
926;2022-05-19 14:56:41;15,4;57,5
927;2022-05-19 15:01:41;15,4;57
928;2022-05-19 15:06:41;15,4;57,5
929;2022-05-19 15:11:41;15,5;57
930;2022-05-19 15:16:41;15,5;57,1
931;2022-05-19 15:21:41;15,6;57,1
932;2022-05-19 15:26:41;15,6;57,1
933;2022-05-19 15:31:41;15,6;57,1
934;2022-05-19 15:36:41;15,7;57,1
935;2022-05-19 15:41:41;15,7;57,1
936;2022-05-19 15:46:41;15,7;56,6
937;2022-05-19 15:51:41;15,8;56,6
938;2022-05-19 15:56:41;15,9;56,6
939;2022-05-19 16:01:41;15,9;56,1
940;2022-05-19 16:06:41;16;56,2
941;2022-05-19 16:11:41;16;56,2
942;2022-05-19 16:16:41;16;56,2
943;2022-05-19 16:21:41;16;56,2
944;2022-05-19 16:26:41;16;56,2
945;2022-05-19 16:31:41;16;55,7
946;2022-05-19 16:36:41;16;55,7
947;2022-05-19 16:41:41;16;55,7
948;2022-05-19 16:46:41;16;55,7
949;2022-05-19 16:51:41;16;55,7
950;2022-05-19 16:56:41;16;55,7
951;2022-05-19 17:01:41;16;55,7
952;2022-05-19 17:06:41;16;55,7
953;2022-05-19 17:11:41;16;55,2
954;2022-05-19 17:16:41;16;55,2
955;2022-05-19 17:21:41;16;55,7
956;2022-05-19 17:26:41;16;55,7
957;2022-05-19 17:31:41;16;55,7
958;2022-05-19 17:36:41;15,9;55,7
959;2022-05-19 17:41:41;15,9;55,7
960;2022-05-19 17:46:41;15,9;55,7
961;2022-05-19 17:51:41;15,9;55,6
962;2022-05-19 17:56:41;15,8;55,6
963;2022-05-19 18:01:41;15,8;55,6
964;2022-05-19 18:06:41;15,9;55,6
965;2022-05-19 18:11:41;15,8;55,6
966;2022-05-19 18:16:41;15,8;55,6
967;2022-05-19 18:21:41;15,7;56,1
968;2022-05-19 18:26:41;15,7;56,1
969;2022-05-19 18:31:41;15,6;56,1
970;2022-05-19 18:36:41;15,6;56,1
971;2022-05-19 18:41:41;15,6;56,1
972;2022-05-19 18:46:41;15,5;56,1
973;2022-05-19 18:51:41;15,6;56,1
974;2022-05-19 18:56:41;15,6;55,6
975;2022-05-19 19:01:41;15,6;55,6
976;2022-05-19 19:06:41;15,6;55,6
977;2022-05-19 19:11:41;15,5;55,6
978;2022-05-19 19:16:41;15,5;55,6
979;2022-05-19 19:21:41;15,4;55,6
980;2022-05-19 19:26:41;15,4;55,6
981;2022-05-19 19:31:41;15,4;55,6
982;2022-05-19 19:36:41;15,4;56,1
983;2022-05-19 19:41:41;15,4;56,1
984;2022-05-19 19:46:41;15,3;56,1
985;2022-05-19 19:51:41;15,3;56,1
986;2022-05-19 19:56:41;15,3;56,1
987;2022-05-19 20:01:41;15,3;56
988;2022-05-19 20:06:41;15,3;56
989;2022-05-19 20:11:41;15,3;56,5
990;2022-05-19 20:16:41;15,2;56,5
991;2022-05-19 20:21:41;15,2;56,5
992;2022-05-19 20:26:41;15,2;56,5
993;2022-05-19 20:31:41;15,2;57
994;2022-05-19 20:36:41;15,1;57
995;2022-05-19 20:41:41;15,1;57
996;2022-05-19 20:46:41;15,1;57
997;2022-05-19 20:51:41;15,1;57
998;2022-05-19 20:56:41;15,1;57
999;2022-05-19 21:01:41;15;57
1000;2022-05-19 21:06:41;15;57
1001;2022-05-19 21:11:41;15;57
1002;2022-05-19 21:16:41;15;57
1003;2022-05-19 21:21:41;15;57
1004;2022-05-19 21:26:41;14,9;57
1005;2022-05-19 21:31:41;14,9;57,4
1006;2022-05-19 21:36:41;14,9;57,4
1007;2022-05-19 21:41:41;14,9;57,4
1008;2022-05-19 21:46:41;14,9;57,4
1009;2022-05-19 21:51:41;14,9;57,4
1010;2022-05-19 21:56:41;14,9;57,4
1011;2022-05-19 22:01:41;14,8;57,4
1012;2022-05-19 22:06:41;14,8;57,4
1013;2022-05-19 22:11:41;14,8;57,9
1014;2022-05-19 22:16:41;14,8;57,9
1015;2022-05-19 22:21:41;14,8;57,9
1016;2022-05-19 22:26:41;14,8;57,9
1017;2022-05-19 22:31:41;14,8;57,9
1018;2022-05-19 22:36:41;14,7;57,9
1019;2022-05-19 22:41:41;14,7;57,9
1020;2022-05-19 22:46:41;14,7;57,9
1021;2022-05-19 22:51:41;14,7;57,9
1022;2022-05-19 22:56:41;14,7;57,9
1023;2022-05-19 23:01:41;14,7;57,9
1024;2022-05-19 23:06:41;14,7;57,9
1025;2022-05-19 23:11:41;14,7;57,9
1026;2022-05-19 23:16:41;14,7;57,9
1027;2022-05-19 23:21:41;14,7;57,9
1028;2022-05-19 23:26:41;14,7;57,9
1029;2022-05-19 23:31:41;14,7;57,9
1030;2022-05-19 23:36:41;14,7;57,9
1031;2022-05-19 23:41:41;14,7;58,3
1032;2022-05-19 23:46:41;14,7;58,3
1033;2022-05-19 23:51:41;14,6;58,3
1034;2022-05-19 23:56:41;14,6;58,3
1035;2022-05-20 00:01:41;14,6;58,3
1036;2022-05-20 00:06:41;14,6;58,3
1037;2022-05-20 00:11:41;14,6;58,3
1038;2022-05-20 00:16:41;14,6;58,3
1039;2022-05-20 00:21:41;14,6;58,3
1040;2022-05-20 00:26:41;14,6;58,3
1041;2022-05-20 00:31:41;14,6;58,3
1042;2022-05-20 00:36:41;14,6;58,3
1043;2022-05-20 00:41:41;14,5;58,3
1044;2022-05-20 00:46:41;14,5;58,3
1045;2022-05-20 00:51:41;14,5;58,3
1046;2022-05-20 00:56:41;14,5;58,8
1047;2022-05-20 01:01:41;14,5;58,3
1048;2022-05-20 01:06:41;14,5;58,8
1049;2022-05-20 01:11:41;14,5;58,8
1050;2022-05-20 01:16:41;14,5;58,8
1051;2022-05-20 01:21:41;14,5;58,8
1052;2022-05-20 01:26:41;14,5;58,8
1053;2022-05-20 01:31:41;14,4;58,8
1054;2022-05-20 01:36:41;14,4;58,8
1055;2022-05-20 01:41:41;14,4;58,8
1056;2022-05-20 01:46:41;14,4;58,8
1057;2022-05-20 01:51:41;14,4;58,8
1058;2022-05-20 01:56:41;14,4;58,8
1059;2022-05-20 02:01:41;14,4;58,8
1060;2022-05-20 02:06:41;14,4;58,8
1061;2022-05-20 02:11:41;14,4;58,8
1062;2022-05-20 02:16:41;14,4;58,8
1063;2022-05-20 02:21:41;14,4;58,8
1064;2022-05-20 02:26:41;14,4;58,8
1065;2022-05-20 02:31:41;14,4;58,8
1066;2022-05-20 02:36:41;14,4;58,8
1067;2022-05-20 02:41:41;14,3;58,8
1068;2022-05-20 02:46:41;14,3;58,8
1069;2022-05-20 02:51:41;14,3;59,2
1070;2022-05-20 02:56:41;14,3;58,8
1071;2022-05-20 03:01:41;14,3;58,8
1072;2022-05-20 03:06:41;14,3;59,2
1073;2022-05-20 03:11:41;14,3;59,2
1074;2022-05-20 03:16:41;14,3;59,2
1075;2022-05-20 03:21:41;14,3;59,2
1076;2022-05-20 03:26:41;14,3;59,2
1077;2022-05-20 03:31:41;14,3;59,2
1078;2022-05-20 03:36:41;14,3;59,2
1079;2022-05-20 03:41:41;14,3;59,2
1080;2022-05-20 03:46:41;14,3;59,2
1081;2022-05-20 03:51:41;14,3;59,2
1082;2022-05-20 03:56:41;14,3;59,2
1083;2022-05-20 04:01:41;14,3;59,2
1084;2022-05-20 04:06:41;14,2;59,2
1085;2022-05-20 04:11:41;14,2;59,2
1086;2022-05-20 04:16:41;14,2;59,2
1087;2022-05-20 04:21:41;14,2;59,2
1088;2022-05-20 04:26:41;14,2;59,2
1089;2022-05-20 04:31:41;14,2;59,2
1090;2022-05-20 04:36:41;14,2;59,2
1091;2022-05-20 04:41:41;14,2;59,2
1092;2022-05-20 04:46:41;14,2;59,2
1093;2022-05-20 04:51:41;14,2;59,2
1094;2022-05-20 04:56:41;14,2;59,2
1095;2022-05-20 05:01:41;14,2;59,2
1096;2022-05-20 05:06:41;14,2;59,2
1097;2022-05-20 05:11:41;14,2;59,2
1098;2022-05-20 05:16:41;14,2;59,2
1099;2022-05-20 05:21:41;14,2;59,2
1100;2022-05-20 05:26:41;14,1;59,2
1101;2022-05-20 05:31:41;14,1;59,2
1102;2022-05-20 05:36:41;14,1;59,2
1103;2022-05-20 05:41:41;14,1;59,2
1104;2022-05-20 05:46:41;14,1;59,2
1105;2022-05-20 05:51:41;14,1;59,2
1106;2022-05-20 05:56:41;14,1;59,2
1107;2022-05-20 06:01:41;14,1;59,7
1108;2022-05-20 06:06:41;14,1;59,7
1109;2022-05-20 06:11:41;14,1;59,7
1110;2022-05-20 06:16:41;14,1;59,7
1111;2022-05-20 06:21:41;14,1;59,2
1112;2022-05-20 06:26:41;14,1;59,2
1113;2022-05-20 06:31:41;14,1;59,7
1114;2022-05-20 06:36:41;14;59,6
1115;2022-05-20 06:41:41;14;59,6
1116;2022-05-20 06:46:41;14;59,6
1117;2022-05-20 06:51:41;14;59,6
1118;2022-05-20 06:56:41;14;59,6
1119;2022-05-20 07:01:41;14;59,6
1120;2022-05-20 07:06:41;14;59,6
1121;2022-05-20 07:11:41;14;59,6
1122;2022-05-20 07:16:41;14;59,6
1123;2022-05-20 07:21:41;14;59,6
1124;2022-05-20 07:26:41;14;59,6
1125;2022-05-20 07:31:41;14;59,6
1126;2022-05-20 07:36:41;14;59,6
1127;2022-05-20 07:41:41;14;59,6
1128;2022-05-20 07:46:41;14;59,6
1129;2022-05-20 07:51:41;14;59,6
1130;2022-05-20 07:56:41;14;59,6
1131;2022-05-20 08:01:41;14;59,6
1132;2022-05-20 08:06:41;14;59,6
1133;2022-05-20 08:11:41;14;59,6
1134;2022-05-20 08:16:41;14;59,6
1135;2022-05-20 08:21:41;14;59,6
1136;2022-05-20 08:26:41;14;59,6
1137;2022-05-20 08:31:41;14;59,6
1138;2022-05-20 08:36:41;14;59,6
1139;2022-05-20 08:41:41;14;60,1
1140;2022-05-20 08:46:41;14;60,1
1141;2022-05-20 08:51:41;14;60,1
1142;2022-05-20 08:56:41;14;60,1
1143;2022-05-20 09:01:41;14;60,1
1144;2022-05-20 09:06:41;14;60,1
1145;2022-05-20 09:11:41;14;60,1
1146;2022-05-20 09:16:41;14;60,1
1147;2022-05-20 09:21:41;14;60,1
1148;2022-05-20 09:26:41;14;60,6
1149;2022-05-20 09:31:41;14;60,6
1150;2022-05-20 09:36:41;14;60,6
1151;2022-05-20 09:41:41;14;60,6
1152;2022-05-20 09:46:41;14;60,6
1153;2022-05-20 09:51:41;14;60,6
1154;2022-05-20 09:56:41;14;60,6
1155;2022-05-20 10:01:41;14;60,6
1156;2022-05-20 10:06:41;14;60,6
1157;2022-05-20 10:11:41;14;61
1158;2022-05-20 10:16:41;14;61
1159;2022-05-20 10:21:41;14,1;61
1160;2022-05-20 10:26:41;14,1;61
1161;2022-05-20 10:31:41;14,1;61,1
1162;2022-05-20 10:36:41;14,1;61,1
1163;2022-05-20 10:41:41;14,1;61,1
1164;2022-05-20 10:46:41;14,2;61,1
1165;2022-05-20 10:51:41;14,2;61,1
1166;2022-05-20 10:56:41;14,2;61,1
1167;2022-05-20 11:01:41;14,2;61,1
1168;2022-05-20 11:06:41;14,3;61,1
1169;2022-05-20 11:11:41;14,3;61,1
1170;2022-05-20 11:16:41;14,4;61,1
1171;2022-05-20 11:21:41;14,4;61,1
1172;2022-05-20 11:26:41;14,4;61,1
1173;2022-05-20 11:31:41;14,5;60,6
1174;2022-05-20 11:36:41;14,5;60,6
1175;2022-05-20 11:41:41;14,5;60,7
1176;2022-05-20 11:46:41;14,6;60,7
1177;2022-05-20 11:51:41;14,6;60,7
1178;2022-05-20 11:56:41;14,6;60,7
1179;2022-05-20 12:01:41;14,7;60,7
1180;2022-05-20 12:06:41;14,7;60,7
1181;2022-05-20 12:11:41;14,7;60,7
1182;2022-05-20 12:16:41;14,8;60,7
1183;2022-05-20 12:21:41;14,8;60,7
1184;2022-05-20 12:26:41;14,9;60,2
1185;2022-05-20 12:31:41;14,9;60,7
1186;2022-05-20 12:36:41;15;60,7
1187;2022-05-20 12:41:41;15;60,7
1188;2022-05-20 12:46:41;15,1;60,7
1189;2022-05-20 12:51:41;15,2;60,8
1190;2022-05-20 12:56:41;15,2;60,3
1191;2022-05-20 13:01:41;15,3;60,3
1192;2022-05-20 13:06:41;15,3;60,3
1193;2022-05-20 13:11:41;15,4;60,3
1194;2022-05-20 13:16:41;15,4;60,3
1195;2022-05-20 13:21:41;15,4;60,3
1196;2022-05-20 13:26:41;15,5;60,4
1197;2022-05-20 13:31:41;15,6;59,9
1198;2022-05-20 13:36:41;15,6;59,9
1199;2022-05-20 13:41:41;15,7;59,9
1200;2022-05-20 13:46:41;15,8;59,9
1201;2022-05-20 13:51:41;15,9;59,5
1202;2022-05-20 13:56:41;15,9;59,5
1203;2022-05-20 14:01:41;16;59,5
1204;2022-05-20 14:06:41;16;59
1205;2022-05-20 14:11:41;16,1;59
1206;2022-05-20 14:16:41;16,2;59
1207;2022-05-20 14:21:41;16,3;59,1
1208;2022-05-20 14:26:41;16,3;58,6
1209;2022-05-20 14:31:41;16,4;58,6
1210;2022-05-20 14:36:41;16,5;58,6
1211;2022-05-20 14:41:41;16,5;58,6
1212;2022-05-20 14:46:41;16,6;58,2
