Informe de datos;;;;;
Archivo creado el:2022-05-28 17:52:00;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:19:30
541;2022-05-23 08:19:30;19;67,8;;
542;2022-05-23 08:24:30;19;67,8;;
543;2022-05-23 08:29:30;19;68,2;;
544;2022-05-23 08:34:30;19;68,2;;
545;2022-05-23 08:39:30;19;68,7;;
546;2022-05-23 08:44:30;19,1;68,7;;
547;2022-05-23 08:49:30;19,1;68,7;;
548;2022-05-23 08:54:30;19,1;68,7;;
549;2022-05-23 08:59:30;19,1;68,7;;
550;2022-05-23 09:04:30;19,1;68,7;;
551;2022-05-23 09:09:30;19,1;68,2;;
552;2022-05-23 09:14:30;19,1;68,2;;
553;2022-05-23 09:19:30;19,1;68,2;;
554;2022-05-23 09:24:30;19,1;68,3;;
555;2022-05-23 09:29:30;19,2;68,7;;
556;2022-05-23 09:34:30;19,2;68,3;;
557;2022-05-23 09:39:30;19,2;68,3;;
558;2022-05-23 09:44:30;19,2;68,3;;
559;2022-05-23 09:49:30;19,2;67,8;;
560;2022-05-23 09:54:30;19,2;67,8;;
561;2022-05-23 09:59:30;19,2;67,8;;
562;2022-05-23 10:04:30;19,2;67,4;;
563;2022-05-23 10:09:30;19,2;67,4;;
564;2022-05-23 10:14:30;19,2;67,4;;
565;2022-05-23 10:19:30;19,2;67,4;;
566;2022-05-23 10:24:30;19,2;66,9;;
567;2022-05-23 10:29:30;19,2;66,9;;
568;2022-05-23 10:34:30;19,3;66,9;;
569;2022-05-23 10:39:30;19,3;66,5;;
570;2022-05-23 10:44:30;19,4;66,5;;
571;2022-05-23 10:49:30;19,4;66,5;;
572;2022-05-23 10:54:30;19,4;66,5;;
573;2022-05-23 10:59:30;19,5;66,5;;
574;2022-05-23 11:04:30;19,5;66,5;;
575;2022-05-23 11:09:30;19,6;66,5;;
576;2022-05-23 11:14:30;19,6;67;;
577;2022-05-23 11:19:30;19,6;66,5;;
578;2022-05-23 11:24:30;19,6;66,5;;
579;2022-05-23 11:29:30;19,7;66,5;;
580;2022-05-23 11:34:30;19,7;66,5;;
581;2022-05-23 11:39:30;19,7;66,6;;
582;2022-05-23 11:44:30;19,8;66,6;;
583;2022-05-23 11:49:30;19,8;66,6;;
584;2022-05-23 11:54:30;19,8;66,1;;
585;2022-05-23 11:59:30;19,8;66,1;;
586;2022-05-23 12:04:30;19,8;66,1;;
587;2022-05-23 12:09:30;19,9;66,1;;
588;2022-05-23 12:14:30;19,9;66,1;;
589;2022-05-23 12:19:30;19,9;66,1;;
590;2022-05-23 12:24:30;19,9;66,1;;
591;2022-05-23 12:29:30;19,9;65,7;;
592;2022-05-23 12:34:30;20;65,7;;
593;2022-05-23 12:39:30;20;65,7;;
594;2022-05-23 12:44:30;20;65,7;;
595;2022-05-23 12:49:30;20;65,7;;
596;2022-05-23 12:54:30;20,1;66,2;;
597;2022-05-23 12:59:30;20,1;65,7;;
598;2022-05-23 13:04:30;20,1;65,7;;
599;2022-05-23 13:09:30;20,2;65,7;;
600;2022-05-23 13:14:30;20,2;65,7;;
601;2022-05-23 13:19:30;20,2;65,7;;
602;2022-05-23 13:24:30;20,3;65,3;;
603;2022-05-23 13:29:30;20,3;65,3;;
604;2022-05-23 13:34:30;20,3;65,3;;
605;2022-05-23 13:39:30;20,3;65,3;;
606;2022-05-23 13:44:30;20,3;65,3;;
607;2022-05-23 13:49:30;20,3;64,8;;
608;2022-05-23 13:54:30;20,3;64,8;;
609;2022-05-23 13:59:30;20,3;64,8;;
610;2022-05-23 14:04:30;20,3;64,4;;
611;2022-05-23 14:09:30;20,3;64,4;;
612;2022-05-23 14:14:30;20,3;63,9;;
613;2022-05-23 14:19:30;20,3;63,4;;
614;2022-05-23 14:24:30;20,3;63,9;;
615;2022-05-23 14:29:30;20,3;63,9;;
616;2022-05-23 14:34:30;20,4;63,9;;
617;2022-05-23 14:39:30;20,4;63,9;;
618;2022-05-23 14:44:30;20,4;63,9;;
619;2022-05-23 14:49:30;20,5;64,4;;
620;2022-05-23 14:54:30;20,5;64,4;;
621;2022-05-23 14:59:30;20,5;64,4;;
622;2022-05-23 15:04:30;20,5;64,4;;
623;2022-05-23 15:09:30;20,5;64,4;;
624;2022-05-23 15:14:30;20,6;64,4;;
625;2022-05-23 15:19:30;20,6;64,4;;
626;2022-05-23 15:24:30;20,6;64,4;;
627;2022-05-23 15:29:30;20,6;64,4;;
628;2022-05-23 15:34:30;20,6;64,4;;
629;2022-05-23 15:39:30;20,6;64,4;;
630;2022-05-23 15:44:30;20,6;64,4;;
631;2022-05-23 15:49:30;20,6;64,4;;
632;2022-05-23 15:54:30;20,6;64,4;;
633;2022-05-23 15:59:30;20,6;64,4;;
634;2022-05-23 16:04:30;20,6;64,4;;
635;2022-05-23 16:09:30;20,6;64,4;;
636;2022-05-23 16:14:30;20,6;64,9;;
637;2022-05-23 16:19:30;20,6;65,4;;
638;2022-05-23 16:24:30;20,6;65,4;;
639;2022-05-23 16:29:30;20,6;65,4;;
640;2022-05-23 16:34:30;20,6;65,4;;
641;2022-05-23 16:39:30;20,6;64,9;;
642;2022-05-23 16:44:30;20,6;64,9;;
643;2022-05-23 16:49:30;20,6;64,9;;
644;2022-05-23 16:54:30;20,6;65,4;;
645;2022-05-23 16:59:30;20,6;65,4;;
646;2022-05-23 17:04:30;20,6;65,8;;
647;2022-05-23 17:09:30;20,6;65,8;;
648;2022-05-23 17:14:30;20,6;65,8;;
649;2022-05-23 17:19:30;20,6;65,8;;
650;2022-05-23 17:24:30;20,6;65,8;;
651;2022-05-23 17:29:30;20,6;66,3;;
652;2022-05-23 17:34:30;20,6;66,3;;
653;2022-05-23 17:39:30;20,6;66,7;;
654;2022-05-23 17:44:30;20,6;66,7;;
655;2022-05-23 17:49:30;20,6;66,7;;
656;2022-05-23 17:54:30;20,6;66,7;;
657;2022-05-23 17:59:30;20,6;66,7;;
658;2022-05-23 18:04:30;20,6;66,7;;
659;2022-05-23 18:09:30;20,5;66,7;;
660;2022-05-23 18:14:30;20,5;66,7;;
661;2022-05-23 18:19:30;20,5;66,7;;
662;2022-05-23 18:24:30;20,5;66,7;;
663;2022-05-23 18:29:30;20,5;66,7;;
664;2022-05-23 18:34:30;20,5;66,7;;
665;2022-05-23 18:39:30;20,4;66,7;;
666;2022-05-23 18:44:30;20,4;66,7;;
667;2022-05-23 18:49:30;20,4;66,7;;
668;2022-05-23 18:54:30;20,4;67,1;;
669;2022-05-23 18:59:30;20,4;67,1;;
670;2022-05-23 19:04:30;20,4;67,1;;
671;2022-05-23 19:09:30;20,3;67,1;;
672;2022-05-23 19:14:30;20,3;67,1;;
673;2022-05-23 19:19:30;20,3;67,1;;
674;2022-05-23 19:24:30;20,3;67,1;;
675;2022-05-23 19:29:30;20,3;67,1;;
676;2022-05-23 19:34:30;20,3;67,6;;
677;2022-05-23 19:39:30;20,3;67,6;;
678;2022-05-23 19:44:30;20,3;67,6;;
679;2022-05-23 19:49:30;20,3;67,6;;
680;2022-05-23 19:54:30;20,3;67,6;;
681;2022-05-23 19:59:30;20,3;67,6;;
682;2022-05-23 20:04:30;20,3;67,6;;
683;2022-05-23 20:09:30;20,3;67,6;;
684;2022-05-23 20:14:30;20,2;68;;
685;2022-05-23 20:19:30;20,2;68;;
686;2022-05-23 20:24:30;20,2;68;;
687;2022-05-23 20:29:30;20,2;68;;
688;2022-05-23 20:34:30;20,2;68;;
689;2022-05-23 20:39:30;20,2;68;;
690;2022-05-23 20:44:30;20,2;68,5;;
691;2022-05-23 20:49:30;20,2;68,5;;
692;2022-05-23 20:54:30;20,2;68,5;;
693;2022-05-23 20:59:30;20,2;68,5;;
694;2022-05-23 21:04:30;20,2;68,5;;
695;2022-05-23 21:09:30;20,2;68,5;;
696;2022-05-23 21:14:30;20,2;68,5;;
697;2022-05-23 21:19:30;20,2;68,9;;
698;2022-05-23 21:24:30;20,2;68,9;;
699;2022-05-23 21:29:30;20,2;68,9;;
700;2022-05-23 21:34:30;20,2;68,9;;
701;2022-05-23 21:39:30;20,2;68,9;;
702;2022-05-23 21:44:30;20,1;68,9;;
703;2022-05-23 21:49:30;20,1;68,9;;
704;2022-05-23 21:54:30;20,1;69,3;;
705;2022-05-23 21:59:30;20,1;69,3;;
706;2022-05-23 22:04:30;20,1;69,3;;
707;2022-05-23 22:09:30;20,1;69,3;;
708;2022-05-23 22:14:30;20,1;69,3;;
709;2022-05-23 22:19:30;20,1;69,3;;
710;2022-05-23 22:24:30;20,1;69,3;;
711;2022-05-23 22:29:30;20,1;69,3;;
712;2022-05-23 22:34:30;20,1;69,3;;
713;2022-05-23 22:39:30;20,1;69,8;;
714;2022-05-23 22:44:30;20,1;69,8;;
715;2022-05-23 22:49:30;20,1;69,8;;
716;2022-05-23 22:54:30;20,1;69,8;;
717;2022-05-23 22:59:30;20,1;69,8;;
718;2022-05-23 23:04:30;20,1;69,8;;
719;2022-05-23 23:09:30;20,1;69,8;;
720;2022-05-23 23:14:30;20,1;69,8;;
721;2022-05-23 23:19:30;20,1;69,8;;
722;2022-05-23 23:24:30;20,1;70,2;;
723;2022-05-23 23:29:30;20,1;70,2;;
724;2022-05-23 23:34:30;20,1;70,2;;
725;2022-05-23 23:39:30;20,1;70,2;;
726;2022-05-23 23:44:30;20;70,2;;
727;2022-05-23 23:49:30;20;70,2;;
728;2022-05-23 23:54:30;20;70,2;;
729;2022-05-23 23:59:30;20;70,2;;
730;2022-05-24 00:04:30;20;70,2;;
731;2022-05-24 00:09:30;20;70,2;;
732;2022-05-24 00:14:30;20;70,7;;
733;2022-05-24 00:19:30;20;70,2;;
734;2022-05-24 00:24:30;20;70,7;;
735;2022-05-24 00:29:30;20;70,7;;
736;2022-05-24 00:34:30;20;70,7;;
737;2022-05-24 00:39:30;20;70,7;;
738;2022-05-24 00:44:30;20;70,6;;
739;2022-05-24 00:49:30;20;70,7;;
740;2022-05-24 00:54:30;20;70,6;;
741;2022-05-24 00:59:30;20;70,6;;
742;2022-05-24 01:04:30;20;70,2;;
743;2022-05-24 01:09:30;20;70,2;;
744;2022-05-24 01:14:30;19,9;70,2;;
745;2022-05-24 01:19:30;19,9;70,6;;
746;2022-05-24 01:24:30;19,9;70,6;;
747;2022-05-24 01:29:30;19,9;70,6;;
748;2022-05-24 01:34:30;19,9;70,2;;
749;2022-05-24 01:39:30;19,9;70,2;;
750;2022-05-24 01:44:30;19,9;70,2;;
751;2022-05-24 01:49:30;19,9;70,2;;
752;2022-05-24 01:54:30;19,9;70,2;;
753;2022-05-24 01:59:30;19,9;70,2;;
754;2022-05-24 02:04:30;19,9;70,2;;
755;2022-05-24 02:09:30;19,9;70,2;;
756;2022-05-24 02:14:30;19,8;69,7;;
757;2022-05-24 02:19:30;19,8;69,7;;
758;2022-05-24 02:24:30;19,8;70,2;;
759;2022-05-24 02:29:30;19,8;69,7;;
760;2022-05-24 02:34:30;19,8;69,7;;
761;2022-05-24 02:39:30;19,8;70,2;;
762;2022-05-24 02:44:30;19,8;69,7;;
763;2022-05-24 02:49:30;19,8;69,7;;
764;2022-05-24 02:54:30;19,8;69,7;;
765;2022-05-24 02:59:30;19,8;69,7;;
766;2022-05-24 03:04:30;19,8;69,7;;
767;2022-05-24 03:09:30;19,8;69,7;;
768;2022-05-24 03:14:30;19,8;69,7;;
769;2022-05-24 03:19:30;19,8;69,7;;
770;2022-05-24 03:24:30;19,8;69,7;;
771;2022-05-24 03:29:30;19,8;69,7;;
772;2022-05-24 03:34:30;19,8;69,7;;
773;2022-05-24 03:39:30;19,8;69,3;;
774;2022-05-24 03:44:30;19,8;69,3;;
775;2022-05-24 03:49:30;19,7;69,3;;
776;2022-05-24 03:54:30;19,7;68,8;;
777;2022-05-24 03:59:30;19,7;68,8;;
778;2022-05-24 04:04:30;19,7;68,8;;
779;2022-05-24 04:09:30;19,7;68,8;;
780;2022-05-24 04:14:30;19,7;68,8;;
781;2022-05-24 04:19:30;19,7;68,8;;
782;2022-05-24 04:24:30;19,7;68,8;;
783;2022-05-24 04:29:30;19,7;68,8;;
784;2022-05-24 04:34:30;19,7;68,8;;
785;2022-05-24 04:39:30;19,6;68,8;;
786;2022-05-24 04:44:30;19,6;68,8;;
787;2022-05-24 04:49:30;19,6;68,8;;
788;2022-05-24 04:54:30;19,6;68,8;;
789;2022-05-24 04:59:30;19,6;68,8;;
790;2022-05-24 05:04:30;19,6;68,8;;
791;2022-05-24 05:09:30;19,6;68,8;;
792;2022-05-24 05:14:30;19,6;68,8;;
793;2022-05-24 05:19:30;19,6;68,8;;
794;2022-05-24 05:24:30;19,6;68,8;;
795;2022-05-24 05:29:30;19,6;68,8;;
796;2022-05-24 05:34:30;19,5;68,3;;
797;2022-05-24 05:39:30;19,5;68,3;;
798;2022-05-24 05:44:30;19,5;68,3;;
799;2022-05-24 05:49:30;19,5;68,3;;
800;2022-05-24 05:54:30;19,5;68,3;;
801;2022-05-24 05:59:30;19,5;68,3;;
802;2022-05-24 06:04:30;19,5;68,3;;
803;2022-05-24 06:09:30;19,5;67,9;;
804;2022-05-24 06:14:30;19,4;67,9;;
805;2022-05-24 06:19:30;19,4;67,4;;
806;2022-05-24 06:24:30;19,4;67,4;;
807;2022-05-24 06:29:30;19,3;67,4;;
808;2022-05-24 06:34:30;19,3;67,4;;
809;2022-05-24 06:39:30;19,3;66,9;;
810;2022-05-24 06:44:30;19,2;67,4;;
811;2022-05-24 06:49:30;19,2;66,9;;
812;2022-05-24 06:54:30;19,2;66,9;;
813;2022-05-24 06:59:30;19,2;67,4;;
814;2022-05-24 07:04:30;19,2;67,4;;
815;2022-05-24 07:09:30;19,2;67,4;;
816;2022-05-24 07:14:30;19,2;67,4;;
817;2022-05-24 07:19:30;19,2;67,4;;
818;2022-05-24 07:24:30;19,2;67,4;;
819;2022-05-24 07:29:30;19,2;67,8;;
820;2022-05-24 07:34:30;19,2;67,8;;
821;2022-05-24 07:39:30;19,2;67,8;;
822;2022-05-24 07:44:30;19,2;67,8;;
823;2022-05-24 07:49:30;19,2;67,8;;
824;2022-05-24 07:54:30;19,2;68,3;;
825;2022-05-24 07:59:30;19,2;68,3;;
826;2022-05-24 08:04:30;19,2;68,7;;
827;2022-05-24 08:09:30;19,3;68,3;;
828;2022-05-24 08:14:30;19,3;68,7;;
829;2022-05-24 08:19:30;19,3;69,2;;
830;2022-05-24 08:24:30;19,3;69,2;;
831;2022-05-24 08:29:30;19,3;69,2;;
832;2022-05-24 08:34:30;19,3;69,2;;
833;2022-05-24 08:39:30;19,3;68,7;;
834;2022-05-24 08:44:30;19,3;68,7;;
835;2022-05-24 08:49:30;19,3;68,3;;
836;2022-05-24 08:54:30;19,3;68,3;;
837;2022-05-24 08:59:30;19,4;68,3;;
838;2022-05-24 09:04:30;19,4;68,3;;
839;2022-05-24 09:09:30;19,4;67,9;;
840;2022-05-24 09:14:30;19,4;67,9;;
841;2022-05-24 09:19:30;19,5;68,3;;
842;2022-05-24 09:24:30;19,5;68,3;;
843;2022-05-24 09:29:30;19,5;68,3;;
844;2022-05-24 09:34:30;19,5;68,3;;
845;2022-05-24 09:39:30;19,6;68,3;;
846;2022-05-24 09:44:30;19,6;68,3;;
847;2022-05-24 09:49:30;19,6;68,3;;
848;2022-05-24 09:54:30;19,6;68,3;;
849;2022-05-24 09:59:30;19,6;68,3;;
850;2022-05-24 10:04:30;19,6;68,3;;
851;2022-05-24 10:09:30;19,6;68,3;;
852;2022-05-24 10:14:30;19,6;68,3;;
853;2022-05-24 10:19:30;19,6;67,9;;
854;2022-05-24 10:24:30;19,6;67,9;;
855;2022-05-24 10:29:30;19,6;67,9;;
856;2022-05-24 10:34:30;19,7;67,9;;
857;2022-05-24 10:39:30;19,7;67,9;;
858;2022-05-24 10:44:30;19,8;67,5;;
859;2022-05-24 10:49:30;19,8;67;;
860;2022-05-24 10:54:30;19,8;67;;
861;2022-05-24 10:59:30;19,8;67;;
862;2022-05-24 11:04:30;19,8;66,6;;
863;2022-05-24 11:09:30;19,8;66,6;;
864;2022-05-24 11:14:30;19,8;66,6;;
865;2022-05-24 11:19:30;19,8;67;;
866;2022-05-24 11:24:30;19,8;67;;
867;2022-05-24 11:29:30;19,9;67;;
868;2022-05-24 11:34:30;19,9;67;;
869;2022-05-24 11:39:30;20;67,1;;
870;2022-05-24 11:44:30;20;67,1;;
871;2022-05-24 11:49:30;20;67,1;;
872;2022-05-24 11:54:30;20;67,1;;
873;2022-05-24 11:59:30;20;67,5;;
874;2022-05-24 12:04:30;20;67,5;;
875;2022-05-24 12:09:30;20,1;67,5;;
876;2022-05-24 12:14:30;20,1;67,1;;
877;2022-05-24 12:19:30;20,1;67,1;;
878;2022-05-24 12:24:30;20,1;67,1;;
879;2022-05-24 12:29:30;20,1;67,1;;
880;2022-05-24 12:34:30;20,1;67,1;;
881;2022-05-24 12:39:30;20,2;66,6;;
882;2022-05-24 12:44:30;20,2;66,6;;
883;2022-05-24 12:49:30;20,2;66,6;;
884;2022-05-24 12:54:30;20,2;66,7;;
885;2022-05-24 12:59:30;20,2;66,6;;
886;2022-05-24 13:04:30;20,3;66,7;;
887;2022-05-24 13:09:30;20,3;66,2;;
888;2022-05-24 13:14:30;20,3;66,2;;
889;2022-05-24 13:19:30;20,4;66,2;;
890;2022-05-24 13:24:30;20,4;66,2;;
891;2022-05-24 13:29:30;20,5;66,2;;
892;2022-05-24 13:34:30;20,5;66,2;;
893;2022-05-24 13:39:30;20,5;66,7;;
894;2022-05-24 13:44:30;20,6;66,7;;
895;2022-05-24 13:49:30;20,6;66,7;;
896;2022-05-24 13:54:30;20,6;66,7;;
897;2022-05-24 13:59:30;20,5;66,7;;
898;2022-05-24 14:04:30;20,6;66,7;;
899;2022-05-24 14:09:30;20,6;66,7;;
900;2022-05-24 14:14:30;20,6;66,7;;
901;2022-05-24 14:19:30;20,6;67,2;;
902;2022-05-24 14:24:30;20,7;67,2;;
903;2022-05-24 14:29:30;20,7;66,7;;
904;2022-05-24 14:34:30;20,7;66,7;;
905;2022-05-24 14:39:30;20,7;66,7;;
906;2022-05-24 14:44:30;20,7;66,7;;
907;2022-05-24 14:49:30;20,7;66,7;;
908;2022-05-24 14:54:30;20,7;66,7;;
909;2022-05-24 14:59:30;20,7;66,7;;
910;2022-05-24 15:04:30;20,7;67,2;;
911;2022-05-24 15:09:30;20,7;67,2;;
912;2022-05-24 15:14:30;20,7;67,2;;
913;2022-05-24 15:19:30;20,7;67,2;;
914;2022-05-24 15:24:30;20,8;67,7;;
915;2022-05-24 15:29:30;20,8;68,1;;
916;2022-05-24 15:34:30;20,8;68,1;;
917;2022-05-24 15:39:30;20,8;68,6;;
918;2022-05-24 15:44:30;20,8;68,6;;
919;2022-05-24 15:49:30;20,8;68,6;;
920;2022-05-24 15:54:30;20,8;69;;
921;2022-05-24 15:59:30;20,8;69;;
922;2022-05-24 16:04:30;20,7;69;;
923;2022-05-24 16:09:30;20,7;69;;
924;2022-05-24 16:14:30;20,7;69;;
925;2022-05-24 16:19:30;20,6;69,4;;
926;2022-05-24 16:24:30;20,6;69,4;;
927;2022-05-24 16:29:30;20,6;69,4;;
928;2022-05-24 16:34:30;20,5;70,3;;
929;2022-05-24 16:39:30;20,5;70,3;;
930;2022-05-24 16:44:30;20,5;70,7;;
931;2022-05-24 16:49:30;20,4;70,7;;
932;2022-05-24 16:54:30;20,4;70,7;;
933;2022-05-24 16:59:30;20,4;71,2;;
934;2022-05-24 17:04:30;20,4;71,2;;
935;2022-05-24 17:09:30;20,4;71,2;;
936;2022-05-24 17:14:30;20,3;71,6;;
937;2022-05-24 17:19:30;20,3;72;;
938;2022-05-24 17:24:30;20,3;72;;
939;2022-05-24 17:29:30;20,3;72;;
940;2022-05-24 17:34:30;20,3;72;;
941;2022-05-24 17:39:30;20,3;72,5;;
942;2022-05-24 17:44:30;20,3;72,5;;
943;2022-05-24 17:49:30;20,3;72,5;;
944;2022-05-24 17:54:30;20,3;72,5;;
945;2022-05-24 17:59:30;20,3;72,5;;
946;2022-05-24 18:04:30;20,2;72,9;;
947;2022-05-24 18:09:30;20,2;72,9;;
948;2022-05-24 18:14:30;20,2;72,9;;
949;2022-05-24 18:19:30;20,2;72,9;;
950;2022-05-24 18:24:30;20,2;72,9;;
951;2022-05-24 18:29:30;20,2;72,9;;
952;2022-05-24 18:34:30;20,2;72,9;;
953;2022-05-24 18:39:30;20,2;72,9;;
954;2022-05-24 18:44:30;20,2;72,9;;
955;2022-05-24 18:49:30;20,2;72,9;;
956;2022-05-24 18:54:30;20,2;72,9;;
957;2022-05-24 18:59:30;20,1;72,9;;
958;2022-05-24 19:04:30;20,1;73,3;;
959;2022-05-24 19:09:30;20,1;73,3;;
960;2022-05-24 19:14:30;20,1;72,9;;
961;2022-05-24 19:19:30;20,1;73,3;;
962;2022-05-24 19:24:30;20,1;73,3;;
963;2022-05-24 19:29:30;20,1;73,3;;
964;2022-05-24 19:34:30;20,1;73,3;;
965;2022-05-24 19:39:30;20,1;73,3;;
966;2022-05-24 19:44:30;20,1;73,3;;
967;2022-05-24 19:49:30;20;73,3;;
968;2022-05-24 19:54:30;20;73,3;;
969;2022-05-24 19:59:30;20;73,3;;
970;2022-05-24 20:04:30;20;73,3;;
971;2022-05-24 20:09:30;20;73,3;;
972;2022-05-24 20:14:30;20;73,3;;
973;2022-05-24 20:19:30;20;73,3;;
974;2022-05-24 20:24:30;20;73,3;;
975;2022-05-24 20:29:30;20;73,3;;
976;2022-05-24 20:34:30;20;73,3;;
977;2022-05-24 20:39:30;20;73,3;;
978;2022-05-24 20:44:30;20;73,7;;
979;2022-05-24 20:49:30;20;73,7;;
980;2022-05-24 20:54:30;20;73,7;;
981;2022-05-24 20:59:30;20;73,7;;
982;2022-05-24 21:04:30;20;73,7;;
983;2022-05-24 21:09:30;20;73,7;;
984;2022-05-24 21:14:30;19,9;73,7;;
985;2022-05-24 21:19:30;19,9;73,7;;
986;2022-05-24 21:24:30;19,9;73,7;;
987;2022-05-24 21:29:30;19,9;73,7;;
988;2022-05-24 21:34:30;19,9;73,7;;
989;2022-05-24 21:39:30;19,9;73,7;;
990;2022-05-24 21:44:30;19,9;73,7;;
991;2022-05-24 21:49:30;19,9;73,7;;
992;2022-05-24 21:54:30;19,9;73,7;;
993;2022-05-24 21:59:30;19,9;73,7;;
994;2022-05-24 22:04:30;19,9;73,7;;
995;2022-05-24 22:09:30;19,9;74,1;;
996;2022-05-24 22:14:30;19,9;73,7;;
997;2022-05-24 22:19:30;19,9;74,1;;
998;2022-05-24 22:24:30;19,9;74,1;;
999;2022-05-24 22:29:30;19,9;74,1;;
1000;2022-05-24 22:34:30;19,9;74,1;;
1001;2022-05-24 22:39:30;19,9;74,1;;
1002;2022-05-24 22:44:30;19,9;74,5;;
1003;2022-05-24 22:49:30;19,9;74,5;;
1004;2022-05-24 22:54:30;19,9;74,5;;
1005;2022-05-24 22:59:30;19,9;74,5;;
1006;2022-05-24 23:04:30;19,9;74,5;;
1007;2022-05-24 23:09:30;19,9;74,5;;
1008;2022-05-24 23:14:30;19,9;74,5;;
1009;2022-05-24 23:19:30;19,9;74,5;;
1010;2022-05-24 23:24:30;19,9;75;;
1011;2022-05-24 23:29:30;19,9;74,5;;
1012;2022-05-24 23:34:30;19,9;74,5;;
1013;2022-05-24 23:39:30;19,9;74,5;;
1014;2022-05-24 23:44:30;19,9;74,5;;
1015;2022-05-24 23:49:30;19,9;74,5;;
1016;2022-05-24 23:54:30;19,9;74,6;;
1017;2022-05-24 23:59:30;19,9;74,6;;
1018;2022-05-25 00:04:30;19,9;74,6;;
1019;2022-05-25 00:09:30;19,9;74,6;;
1020;2022-05-25 00:14:30;19,9;74,6;;
1021;2022-05-25 00:19:30;19,9;74,6;;
1022;2022-05-25 00:24:30;19,9;74,6;;
1023;2022-05-25 00:29:30;19,9;74,5;;
1024;2022-05-25 00:34:30;19,9;74,5;;
1025;2022-05-25 00:39:30;19,9;74,5;;
1026;2022-05-25 00:44:30;19,9;74,5;;
1027;2022-05-25 00:49:30;19,9;74,5;;
1028;2022-05-25 00:54:30;19,9;74,6;;
1029;2022-05-25 00:59:30;19,9;74,5;;
1030;2022-05-25 01:04:30;19,9;74,6;;
1031;2022-05-25 01:09:30;19,9;75;;
1032;2022-05-25 01:14:30;19,9;75;;
1033;2022-05-25 01:19:30;19,9;75;;
1034;2022-05-25 01:24:30;19,8;75;;
1035;2022-05-25 01:29:30;19,8;75;;
1036;2022-05-25 01:34:30;19,8;75;;
1037;2022-05-25 01:39:30;19,8;75;;
1038;2022-05-25 01:44:30;19,8;74,5;;
1039;2022-05-25 01:49:30;19,9;75;;
1040;2022-05-25 01:54:30;19,8;75;;
1041;2022-05-25 01:59:30;19,8;75;;
1042;2022-05-25 02:04:30;19,8;75;;
1043;2022-05-25 02:09:30;19,8;75,4;;
1044;2022-05-25 02:14:30;19,8;75,4;;
1045;2022-05-25 02:19:30;19,8;75,4;;
1046;2022-05-25 02:24:30;19,8;75,4;;
1047;2022-05-25 02:29:30;19,8;75,4;;
1048;2022-05-25 02:34:30;19,8;75,4;;
1049;2022-05-25 02:39:30;19,8;75,4;;
1050;2022-05-25 02:44:30;19,8;75,4;;
1051;2022-05-25 02:49:30;19,8;75,4;;
1052;2022-05-25 02:54:30;19,8;75,4;;
1053;2022-05-25 02:59:30;19,8;75,4;;
1054;2022-05-25 03:04:30;19,8;75,4;;
1055;2022-05-25 03:09:30;19,8;75,4;;
1056;2022-05-25 03:14:30;19,8;75,5;;
1057;2022-05-25 03:19:30;19,8;75,9;;
1058;2022-05-25 03:24:30;19,8;75,5;;
1059;2022-05-25 03:29:30;19,8;75,5;;
1060;2022-05-25 03:34:30;19,8;75,9;;
1061;2022-05-25 03:39:30;19,8;75,9;;
1062;2022-05-25 03:44:30;19,8;75,9;;
1063;2022-05-25 03:49:30;19,8;75,9;;
1064;2022-05-25 03:54:30;19,8;75,9;;
1065;2022-05-25 03:59:30;19,8;75,9;;
1066;2022-05-25 04:04:30;19,8;75,9;;
1067;2022-05-25 04:09:30;19,8;75,9;;
1068;2022-05-25 04:14:30;19,8;75,9;;
1069;2022-05-25 04:19:30;19,8;75,9;;
1070;2022-05-25 04:24:30;19,8;75,5;;
1071;2022-05-25 04:29:30;19,8;75,9;;
1072;2022-05-25 04:34:30;19,8;75,4;;
1073;2022-05-25 04:39:30;19,8;75,4;;
1074;2022-05-25 04:44:30;19,8;75,4;;
1075;2022-05-25 04:49:30;19,8;75,4;;
1076;2022-05-25 04:54:30;19,8;75,4;;
1077;2022-05-25 04:59:30;19,8;75,4;;
1078;2022-05-25 05:04:30;19,8;75,4;;
1079;2022-05-25 05:09:30;19,8;75,4;;
1080;2022-05-25 05:14:30;19,8;75,4;;
1081;2022-05-25 05:19:30;19,8;75,4;;
1082;2022-05-25 05:24:30;19,8;75,4;;
1083;2022-05-25 05:29:30;19,8;75,4;;
1084;2022-05-25 05:34:30;19,8;75,4;;
1085;2022-05-25 05:39:30;19,8;75,4;;
1086;2022-05-25 05:44:30;19,8;75,4;;
1087;2022-05-25 05:49:30;19,8;75,4;;
1088;2022-05-25 05:54:30;19,8;75,4;;
1089;2022-05-25 05:59:30;19,8;75,4;;
1090;2022-05-25 06:04:30;19,8;75;;
1091;2022-05-25 06:09:30;19,8;74,5;;
1092;2022-05-25 06:14:30;19,8;74,5;;
1093;2022-05-25 06:19:30;19,8;74,1;;
1094;2022-05-25 06:24:30;19,7;73,7;;
1095;2022-05-25 06:29:30;19,7;73,7;;
1096;2022-05-25 06:34:30;19,7;73,7;;
1097;2022-05-25 06:39:30;19,7;73,2;;
1098;2022-05-25 06:44:30;19,7;73,2;;
