RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
658;2022-04-25 17:09;19,3;55,6
659;2022-04-25 17:14;19,2;55,6
660;2022-04-25 17:19;19,2;56
661;2022-04-25 17:24;19,2;56
662;2022-04-25 17:29;19,2;56,5
663;2022-04-25 17:34;19,2;56,5
664;2022-04-25 17:39;19,1;55,6
665;2022-04-25 17:44;19;56,1
666;2022-04-25 17:49;18,9;57
667;2022-04-25 17:54;18,8;57
668;2022-04-25 17:59;18,8;57,4
669;2022-04-25 18:04;18,7;57,4
670;2022-04-25 18:09;18,6;57,4
671;2022-04-25 18:14;18,6;57,9
672;2022-04-25 18:19;18,6;57,9
673;2022-04-25 18:24;18,5;58,3
674;2022-04-25 18:29;18,4;58,3
675;2022-04-25 18:34;18,4;58,3
676;2022-04-25 18:39;18,3;58,8
677;2022-04-25 18:44;18,3;58,8
678;2022-04-25 18:49;18,2;59,2
679;2022-04-25 18:54;18,1;59,2
680;2022-04-25 18:59;18,1;59,7
681;2022-04-25 19:04;18;59,7
682;2022-04-25 19:09;18;60,1
683;2022-04-25 19:14;17,9;60,1
684;2022-04-25 19:19;17,9;60,6
685;2022-04-25 19:24;17,8;60,6
686;2022-04-25 19:29;17,8;61
687;2022-04-25 19:34;17,7;61
688;2022-04-25 19:39;17,7;61
689;2022-04-25 19:44;17,7;61,5
690;2022-04-25 19:49;17,6;61,5
691;2022-04-25 19:54;17,6;61,5
692;2022-04-25 19:59;17,5;61,9
693;2022-04-25 20:04;17,5;61,9
694;2022-04-25 20:09;17,4;61,9
695;2022-04-25 20:14;17,4;62,4
696;2022-04-25 20:19;17,4;62,4
697;2022-04-25 20:24;17,3;62,4
698;2022-04-25 20:29;17,3;62,8
699;2022-04-25 20:34;17,2;62,8
700;2022-04-25 20:39;17,2;62,8
701;2022-04-25 20:44;17,2;62,8
702;2022-04-25 20:49;17,1;63,3
703;2022-04-25 20:54;17,1;63,3
704;2022-04-25 20:59;17;63,7
705;2022-04-25 21:04;17;63,7
706;2022-04-25 21:09;17;63,7
707;2022-04-25 21:14;17;63,7
708;2022-04-25 21:19;16,9;63,7
709;2022-04-25 21:24;16,9;64,2
710;2022-04-25 21:29;16,9;64,1
711;2022-04-25 21:34;16,9;64,1
712;2022-04-25 21:39;16,9;64,1
713;2022-04-25 21:44;16,8;64,1
714;2022-04-25 21:49;16,8;64,6
715;2022-04-25 21:54;16,8;64,6
716;2022-04-25 21:59;16,7;64,6
717;2022-04-25 22:04;16,7;64,6
718;2022-04-25 22:09;16,7;64,6
719;2022-04-25 22:14;16,7;64,6
720;2022-04-25 22:19;16,7;65
721;2022-04-25 22:24;16,7;65
722;2022-04-25 22:29;16,6;65
723;2022-04-25 22:34;16,6;65
724;2022-04-25 22:39;16,6;65
725;2022-04-25 22:44;16,6;65
726;2022-04-25 22:49;16,6;65,5
727;2022-04-25 22:54;16,6;65,5
728;2022-04-25 22:59;16,6;65,5
729;2022-04-25 23:04;16,6;65,5
730;2022-04-25 23:09;16,6;65,5
731;2022-04-25 23:14;16,6;65,5
732;2022-04-25 23:19;16,7;65,5
733;2022-04-25 23:24;16,7;65,5
734;2022-04-25 23:29;16,7;65,5
735;2022-04-25 23:34;16,7;65,5
736;2022-04-25 23:39;16,7;65,5
737;2022-04-25 23:44;16,7;65,5
738;2022-04-25 23:49;16,7;65,5
739;2022-04-25 23:54;16,7;65,5
740;2022-04-25 23:59;16,7;65,5
741;2022-04-26 0:04;16,7;65,5
742;2022-04-26 0:09;16,7;65,5
743;2022-04-26 0:14;16,7;65,5
744;2022-04-26 0:19;16,7;65,5
745;2022-04-26 0:24;16,6;65,5
746;2022-04-26 0:29;16,6;65,5
747;2022-04-26 0:34;16,6;65,5
748;2022-04-26 0:39;16,6;65,5
749;2022-04-26 0:44;16,6;65,5
750;2022-04-26 0:49;16,6;65,9
751;2022-04-26 0:54;16,6;65,9
752;2022-04-26 0:59;16,6;65,9
753;2022-04-26 1:04;16,6;65,9
754;2022-04-26 1:09;16,6;65,9
755;2022-04-26 1:14;16,6;65,9
756;2022-04-26 1:19;16,5;65,9
757;2022-04-26 1:24;16,5;65,9
758;2022-04-26 1:29;16,5;66,3
759;2022-04-26 1:34;16,5;66,3
760;2022-04-26 1:39;16,4;66,3
761;2022-04-26 1:44;16,4;66,3
762;2022-04-26 1:49;16,4;66,3
763;2022-04-26 1:54;16,4;66,3
764;2022-04-26 1:59;16,4;66,3
765;2022-04-26 2:04;16,4;66,3
766;2022-04-26 2:09;16,3;66,3
767;2022-04-26 2:14;16,2;66,3
768;2022-04-26 2:19;16,2;66,3
769;2022-04-26 2:24;16,2;66,3
770;2022-04-26 2:29;16,2;66,3
771;2022-04-26 2:34;16,2;66,3
772;2022-04-26 2:39;16,2;66,3
773;2022-04-26 2:44;16,2;66,3
774;2022-04-26 2:49;16,2;66,3
775;2022-04-26 2:54;16,2;66,3
776;2022-04-26 2:59;16,2;66,7
777;2022-04-26 3:04;16,2;66,7
778;2022-04-26 3:09;16,2;66,7
779;2022-04-26 3:14;16,2;66,7
780;2022-04-26 3:19;16,2;66,7
781;2022-04-26 3:24;16,2;66,7
782;2022-04-26 3:29;16,1;66,7
783;2022-04-26 3:34;16,1;66,7
784;2022-04-26 3:39;16,1;66,7
785;2022-04-26 3:44;16,1;66,7
786;2022-04-26 3:49;16,1;66,7
787;2022-04-26 3:54;16,1;66,7
788;2022-04-26 3:59;16,1;66,7
789;2022-04-26 4:04;16,1;66,7
790;2022-04-26 4:09;16,1;66,7
791;2022-04-26 4:14;16,1;66,7
792;2022-04-26 4:19;16;66,7
793;2022-04-26 4:24;16;66,7
794;2022-04-26 4:29;16,1;66,7
795;2022-04-26 4:34;16;66,7
796;2022-04-26 4:39;16;66,7
797;2022-04-26 4:44;16;66,7
798;2022-04-26 4:49;16;66,7
799;2022-04-26 4:54;16;66,7
800;2022-04-26 4:59;16;66,7
801;2022-04-26 5:04;16;66,7
802;2022-04-26 5:09;16;66,7
803;2022-04-26 5:14;16;66,7
804;2022-04-26 5:19;16;66,7
805;2022-04-26 5:24;16;66,7
806;2022-04-26 5:29;16;66,7
807;2022-04-26 5:34;16;66,7
808;2022-04-26 5:39;16;66,7
809;2022-04-26 5:44;16;66,7
810;2022-04-26 5:49;16;67,2
811;2022-04-26 5:54;16;67,2
812;2022-04-26 5:59;16;67,2
813;2022-04-26 6:04;16;67,2
814;2022-04-26 6:09;16,1;66,7
815;2022-04-26 6:14;16;67,2
816;2022-04-26 6:19;16;67,2
817;2022-04-26 6:24;16;67,2
818;2022-04-26 6:29;16;67,2
819;2022-04-26 6:34;16;67,2
820;2022-04-26 6:39;16;67,2
821;2022-04-26 6:44;16;67,2
822;2022-04-26 6:49;16;67,2
823;2022-04-26 6:54;16;67,2
824;2022-04-26 6:59;16;67,2
825;2022-04-26 7:04;16;67,2
826;2022-04-26 7:09;16;67,2
827;2022-04-26 7:14;16,1;67,2
828;2022-04-26 7:19;16;67,2
829;2022-04-26 7:24;16;67,2
830;2022-04-26 7:29;16;67,2
831;2022-04-26 7:34;16;66,7
832;2022-04-26 7:39;16;66,7
833;2022-04-26 7:44;16;66,7
834;2022-04-26 7:49;16;66,7
835;2022-04-26 7:54;16;66,7
836;2022-04-26 7:59;16;66,7
837;2022-04-26 8:04;16,1;66,7
838;2022-04-26 8:09;16,1;66,7
839;2022-04-26 8:14;16,1;66,7
840;2022-04-26 8:19;16,1;66,7
841;2022-04-26 8:24;16,2;66,7
842;2022-04-26 8:29;16,3;66,7
843;2022-04-26 8:34;16,3;66,3
844;2022-04-26 8:39;16,4;66,3
845;2022-04-26 8:44;16,4;66,3
846;2022-04-26 8:49;16,4;66,3
847;2022-04-26 8:54;16,4;66,3
848;2022-04-26 8:59;16,4;65,9
849;2022-04-26 9:04;16,4;65,9
850;2022-04-26 9:09;16,5;65,9
851;2022-04-26 9:14;16,5;65,4
852;2022-04-26 9:19;16,5;65,4
853;2022-04-26 9:24;16,5;65,4
854;2022-04-26 9:29;16,5;65,4
855;2022-04-26 9:34;16,6;65,5
856;2022-04-26 9:39;16,6;65
857;2022-04-26 9:44;16,6;65
858;2022-04-26 9:49;16,6;65
859;2022-04-26 9:54;16,7;64,6
860;2022-04-26 9:59;16,7;64,6
861;2022-04-26 10:04;16,8;64,6
862;2022-04-26 10:09;16,9;63,7
863;2022-04-26 10:14;17;63,2
864;2022-04-26 10:19;17,1;62,8
865;2022-04-26 10:24;17,2;62,3
866;2022-04-26 10:29;17,3;61,4
867;2022-04-26 10:34;17,4;60,9
868;2022-04-26 10:39;17,4;60,5
869;2022-04-26 10:44;17,5;60,5
870;2022-04-26 10:49;17,5;59,6
871;2022-04-26 10:54;17,6;59,1
872;2022-04-26 10:59;17,6;59,1
873;2022-04-26 11:04;17,6;59,1
874;2022-04-26 11:09;17,6;58,6
875;2022-04-26 11:14;17,7;58,6
876;2022-04-26 11:19;17,8;58,2
877;2022-04-26 11:24;18;58,2
878;2022-04-26 11:29;18;57,7
879;2022-04-26 11:34;18,1;57,8
880;2022-04-26 11:39;18,2;57,3
881;2022-04-26 11:44;18,3;56,3
882;2022-04-26 11:49;18,4;55,9
883;2022-04-26 11:54;18,4;55,9
884;2022-04-26 11:59;18,5;55,9
885;2022-04-26 12:04;18,5;55,4
886;2022-04-26 12:09;18,5;55,4
887;2022-04-26 12:14;18,4;55,4
888;2022-04-26 12:19;18,3;55,4
889;2022-04-26 12:24;18,2;54,9
890;2022-04-26 12:29;18,2;54,9
891;2022-04-26 12:34;18,2;54,9
892;2022-04-26 12:39;18,2;54,4
893;2022-04-26 12:44;18,2;54,4
894;2022-04-26 12:49;18,2;54,4
895;2022-04-26 12:54;18,1;53,9
896;2022-04-26 12:59;18,1;53,9
897;2022-04-26 13:04;18,1;53,9
898;2022-04-26 13:09;18,1;53,9
899;2022-04-26 13:14;18,1;54,4
900;2022-04-26 13:19;18,1;54,4
901;2022-04-26 13:24;18;54,4
902;2022-04-26 13:29;18;54,4
903;2022-04-26 13:34;18;53,9
904;2022-04-26 13:39;18;53,9
905;2022-04-26 13:44;18;53,9
906;2022-04-26 13:49;18;53,9
907;2022-04-26 13:54;18;53,9
908;2022-04-26 13:59;18;53,9
909;2022-04-26 14:04;18;53,9
910;2022-04-26 14:09;18;53,4
911;2022-04-26 14:14;18,1;52,9
912;2022-04-26 14:19;18,2;52,4
913;2022-04-26 14:24;18,2;51,4
914;2022-04-26 14:29;18,2;51,4
915;2022-04-26 14:34;18,2;50,9
916;2022-04-26 14:39;18,2;50,4
917;2022-04-26 14:44;18,3;50,4
918;2022-04-26 14:49;18,3;50,4
919;2022-04-26 14:54;18,3;50,4
920;2022-04-26 14:59;18,3;50,4
921;2022-04-26 15:04;18,3;49,9
922;2022-04-26 15:09;18,3;49,4
923;2022-04-26 15:14;18,3;49,4
924;2022-04-26 15:19;18,4;48,9
925;2022-04-26 15:24;18,4;48,9
926;2022-04-26 15:29;18,5;48,4
927;2022-04-26 15:34;18,5;48,4
928;2022-04-26 15:39;18,5;47,9
929;2022-04-26 15:44;18,5;48,4
930;2022-04-26 15:49;18,5;48,4
931;2022-04-26 15:54;18,4;48,4
932;2022-04-26 15:59;18,4;48,4
933;2022-04-26 16:04;18,3;48,9
934;2022-04-26 16:09;18,2;49,4
935;2022-04-26 16:14;18,1;49,4
936;2022-04-26 16:19;18;50,4
937;2022-04-26 16:24;17,8;50,9
938;2022-04-26 16:29;17,7;51,9
939;2022-04-26 16:34;17,6;52,8
940;2022-04-26 16:39;17,4;54,3
941;2022-04-26 16:44;17,3;55,2
942;2022-04-26 16:49;17,2;56,6
943;2022-04-26 16:54;17,1;57,1
944;2022-04-26 16:59;17,1;58
945;2022-04-26 17:04;17,1;58,5
946;2022-04-26 17:09;17;59,4
947;2022-04-26 17:14;16,9;60,4
948;2022-04-26 17:19;16,8;60,8
949;2022-04-26 17:24;16,7;60,8
950;2022-04-26 17:29;16,7;60,8
951;2022-04-26 17:34;16,7;60,8
952;2022-04-26 17:39;16,7;61,3
953;2022-04-26 17:44;16,7;61,7
954;2022-04-26 17:49;16,6;61,7
955;2022-04-26 17:54;16,6;61,7
956;2022-04-26 17:59;16,6;61,7
957;2022-04-26 18:04;16,6;61,7
958;2022-04-26 18:09;16,6;62,2
959;2022-04-26 18:14;16,6;62,2
960;2022-04-26 18:19;16,6;62,2
961;2022-04-26 18:24;16,5;62,2
962;2022-04-26 18:29;16,5;62,2
963;2022-04-26 18:34;16,5;62,2
964;2022-04-26 18:39;16,5;62,7
965;2022-04-26 18:44;16,5;62,7
966;2022-04-26 18:49;16,5;62,7
967;2022-04-26 18:54;16,5;62,7
968;2022-04-26 18:59;16,5;62,7
969;2022-04-26 19:04;16,5;63,1
970;2022-04-26 19:09;16,4;63,1
971;2022-04-26 19:14;16,3;63,6
972;2022-04-26 19:19;16,3;63,5
973;2022-04-26 19:24;16,2;63,5
974;2022-04-26 19:29;16;63,6
975;2022-04-26 19:34;16;63,6
976;2022-04-26 19:39;16;64
977;2022-04-26 19:44;15,9;64
978;2022-04-26 19:49;15,9;63,5
979;2022-04-26 19:54;16;63,5
980;2022-04-26 19:59;16;63,6
981;2022-04-26 20:04;15,9;63,5
982;2022-04-26 20:09;15,9;63,5
983;2022-04-26 20:14;15,9;63,5
984;2022-04-26 20:19;15,8;63,5
985;2022-04-26 20:24;15,8;63,5
986;2022-04-26 20:29;15,8;63,5
987;2022-04-26 20:34;15,8;63,5
988;2022-04-26 20:39;15,8;63,5
989;2022-04-26 20:44;15,8;64
990;2022-04-26 20:49;15,8;64
991;2022-04-26 20:54;15,9;64
992;2022-04-26 20:59;15,9;64
993;2022-04-26 21:04;15,9;63,9
994;2022-04-26 21:09;15,9;63,9
995;2022-04-26 21:14;15,8;63,9
996;2022-04-26 21:19;15,7;64,4
997;2022-04-26 21:24;15,7;64,4
998;2022-04-26 21:29;15,7;64,4
999;2022-04-26 21:34;15,6;64,8
1000;2022-04-26 21:39;15,6;64,8
1001;2022-04-26 21:44;15,5;64,8
1002;2022-04-26 21:49;15,6;64,8
1003;2022-04-26 21:54;15,6;64,8
1004;2022-04-26 21:59;15,6;64,8
1005;2022-04-26 22:04;15,6;64,8
1006;2022-04-26 22:09;15,6;65,3
1007;2022-04-26 22:14;15,5;65,3
1008;2022-04-26 22:19;15,5;65,3
1009;2022-04-26 22:24;15,4;65,3
1010;2022-04-26 22:29;15,4;65,3
1011;2022-04-26 22:34;15,4;65,3
1012;2022-04-26 22:39;15,5;65,3
1013;2022-04-26 22:44;15,5;65,3
1014;2022-04-26 22:49;15,4;65,3
1015;2022-04-26 22:54;15,4;65,7
1016;2022-04-26 22:59;15,4;65,7
1017;2022-04-26 23:04;15,4;65,7
1018;2022-04-26 23:09;15,3;65,7
1019;2022-04-26 23:14;15,3;65,7
1020;2022-04-26 23:19;15,4;65,7
1021;2022-04-26 23:24;15,3;65,7
1022;2022-04-26 23:29;15,3;65,7
1023;2022-04-26 23:34;15,3;65,7
1024;2022-04-26 23:39;15,4;65,7
1025;2022-04-26 23:44;15,4;65,7
1026;2022-04-26 23:49;15,3;65,7
1027;2022-04-26 23:54;15,3;65,7
1028;2022-04-26 23:59;15,3;66,1
1029;2022-04-27 0:04;15,3;66,1
1030;2022-04-27 0:09;15,3;66,1
1031;2022-04-27 0:14;15,3;66,1
1032;2022-04-27 0:19;15,2;66,1
1033;2022-04-27 0:24;15,3;66,1
1034;2022-04-27 0:29;15,3;66,1
1035;2022-04-27 0:34;15,3;66,1
1036;2022-04-27 0:39;15,2;66,1
1037;2022-04-27 0:44;15,2;66,1
1038;2022-04-27 0:49;15,2;66,1
1039;2022-04-27 0:54;15,2;66,1
1040;2022-04-27 0:59;15,1;66,1
1041;2022-04-27 1:04;15,2;66,1
1042;2022-04-27 1:09;15,2;66,1
1043;2022-04-27 1:14;15,2;66,1
1044;2022-04-27 1:19;15,3;66,1
1045;2022-04-27 1:24;15,2;66,1
1046;2022-04-27 1:29;15,1;66,1
1047;2022-04-27 1:34;15,1;66,1
1048;2022-04-27 1:39;15;66,5
1049;2022-04-27 1:44;15;66,1
1050;2022-04-27 1:49;15;66,1
1051;2022-04-27 1:54;15;66,1
1052;2022-04-27 1:59;15,1;66,1
1053;2022-04-27 2:04;15;66,5
1054;2022-04-27 2:09;15,1;66,5
1055;2022-04-27 2:14;15,2;66,5
1056;2022-04-27 2:19;15,2;66,5
1057;2022-04-27 2:24;15,1;66,5
1058;2022-04-27 2:29;15;66,5
1059;2022-04-27 2:34;15;66,5
1060;2022-04-27 2:39;14,9;66,5
1061;2022-04-27 2:44;15;66,5
1062;2022-04-27 2:49;15;66,5
1063;2022-04-27 2:54;14,9;66,5
1064;2022-04-27 2:59;14,9;66,5
1065;2022-04-27 3:04;14,8;66,5
1066;2022-04-27 3:09;14,8;66,5
1067;2022-04-27 3:14;14,8;66,9
1068;2022-04-27 3:19;14,7;66,9
1069;2022-04-27 3:24;14,7;66,9
1070;2022-04-27 3:29;14,7;66,9
1071;2022-04-27 3:34;14,7;66,9
1072;2022-04-27 3:39;14,7;66,9
1073;2022-04-27 3:44;14,7;66,9
1074;2022-04-27 3:49;14,7;66,9
1075;2022-04-27 3:54;14,7;66,9
1076;2022-04-27 3:59;14,7;66,9
1077;2022-04-27 4:04;14,7;66,9
1078;2022-04-27 4:09;14,7;66,9
1079;2022-04-27 4:14;14,7;66,9
1080;2022-04-27 4:19;14,7;66,9
1081;2022-04-27 4:24;14,8;66,9
1082;2022-04-27 4:29;14,7;66,9
1083;2022-04-27 4:34;14,7;66,9
1084;2022-04-27 4:39;14,7;66,9
1085;2022-04-27 4:44;14,7;67,4
1086;2022-04-27 4:49;14,7;67,4
1087;2022-04-27 4:54;14,7;67,4
1088;2022-04-27 4:59;14,7;67,4
1089;2022-04-27 5:04;14,7;67,4
1090;2022-04-27 5:09;14,7;67,4
1091;2022-04-27 5:14;14,7;67,4
1092;2022-04-27 5:19;14,7;67,4
1093;2022-04-27 5:24;14,7;67,4
1094;2022-04-27 5:29;14,7;67,4
1095;2022-04-27 5:34;14,7;67,4
1096;2022-04-27 5:39;14,7;67,4
1097;2022-04-27 5:44;14,7;67,4
1098;2022-04-27 5:49;14,7;67,4
1099;2022-04-27 5:54;14,7;67,4
1100;2022-04-27 5:59;14,7;67,4
1101;2022-04-27 6:04;14,7;67,4
1102;2022-04-27 6:09;14,6;67,4
1103;2022-04-27 6:14;14,6;67,4
1104;2022-04-27 6:19;14,6;67,4
1105;2022-04-27 6:24;14,6;67,4
1106;2022-04-27 6:29;14,5;67,4
1107;2022-04-27 6:34;14,5;67,4
1108;2022-04-27 6:39;14,4;67,3
1109;2022-04-27 6:44;14,4;67,3
1110;2022-04-27 6:49;14,4;67,3
1111;2022-04-27 6:54;14,4;67,3
1112;2022-04-27 6:59;14,4;67,3
1113;2022-04-27 7:04;14,4;67,8
1114;2022-04-27 7:09;14,4;67,8
1115;2022-04-27 7:14;14,4;67,8
1116;2022-04-27 7:19;14,4;67,8
1117;2022-04-27 7:24;14,4;67,8
1118;2022-04-27 7:29;14,4;67,8
1119;2022-04-27 7:34;14,4;68,2
1120;2022-04-27 7:39;14,4;68,2
1121;2022-04-27 7:44;14,4;67,8
1122;2022-04-27 7:49;14,4;68,2
1123;2022-04-27 7:54;14,5;67,8
1124;2022-04-27 7:59;14,5;67,8
1125;2022-04-27 8:04;14,5;67,8
1126;2022-04-27 8:09;14,6;67,8
1127;2022-04-27 8:14;14,6;67,8
1128;2022-04-27 8:19;14,7;67,8
1129;2022-04-27 8:24;14,7;67,8
1130;2022-04-27 8:29;14,7;67,8
1131;2022-04-27 8:34;14,7;67,8
1132;2022-04-27 8:39;14,7;67,4
1133;2022-04-27 8:44;14,7;67,4
1134;2022-04-27 8:49;14,8;67,4
1135;2022-04-27 8:54;14,8;67,4
1136;2022-04-27 8:59;14,8;67,4
1137;2022-04-27 9:04;14,8;67,4
1138;2022-04-27 9:09;14,8;67,8
1139;2022-04-27 9:14;14,8;67,8
1140;2022-04-27 9:19;14,8;67,8
1141;2022-04-27 9:24;14,9;68,3
1142;2022-04-27 9:29;14,9;68,3
1143;2022-04-27 9:34;14,9;67,8
1144;2022-04-27 9:39;14,9;67,8
1145;2022-04-27 9:44;14,9;68,3
1146;2022-04-27 9:49;15;68,3
1147;2022-04-27 9:54;15;68,3
1148;2022-04-27 9:59;15,1;68,3
1149;2022-04-27 10:04;15,1;68,3
1150;2022-04-27 10:09;15,1;68,3
1151;2022-04-27 10:14;15,1;68,3
1152;2022-04-27 10:19;15,2;67,9
1153;2022-04-27 10:24;15,2;67,9
1154;2022-04-27 10:29;15,3;67,5
1155;2022-04-27 10:34;15,4;67,9
1156;2022-04-27 10:39;15,4;67,9
1157;2022-04-27 10:44;15,4;67,9
1158;2022-04-27 10:49;15,5;67,5
1159;2022-04-27 10:54;15,5;67,1
1160;2022-04-27 10:59;15,6;67,1
1161;2022-04-27 11:04;15,6;67,1
1162;2022-04-27 11:09;15,7;66,6
1163;2022-04-27 11:14;15,8;66,7
1164;2022-04-27 11:19;15,9;67,1
1165;2022-04-27 11:24;15,9;66,7
1166;2022-04-27 11:29;16;66,7
1167;2022-04-27 11:34;16;66,2
1168;2022-04-27 11:39;16;66,2
1169;2022-04-27 11:44;16;66,7
1170;2022-04-27 11:49;16;66,7
1171;2022-04-27 11:54;16;66,7
1172;2022-04-27 11:59;16;66,7
1173;2022-04-27 12:04;16;66,2
1174;2022-04-27 12:09;16;66,7
1175;2022-04-27 12:14;16;66,2
1176;2022-04-27 12:19;16;66,3
1177;2022-04-27 12:24;16;65,8
1178;2022-04-27 12:29;16,1;65,8
1179;2022-04-27 12:34;16,1;65,8
1180;2022-04-27 12:39;16;66,2
1181;2022-04-27 12:44;16;66,7
1182;2022-04-27 12:49;16;66,2
1183;2022-04-27 12:54;16;66,2
1184;2022-04-27 12:59;16;66,2
1185;2022-04-27 13:04;16;65,8
1186;2022-04-27 13:09;16;65,8
1187;2022-04-27 13:14;16;65,8
1188;2022-04-27 13:19;16;65,8
1189;2022-04-27 13:24;16;65,8
1190;2022-04-27 13:29;16;65,8
1191;2022-04-27 13:34;16;65,8
1192;2022-04-27 13:39;16;65,8
1193;2022-04-27 13:44;16;65,8
1194;2022-04-27 13:49;16;65,8
1195;2022-04-27 13:54;16;65,4
1196;2022-04-27 13:59;16;65,8
1197;2022-04-27 14:04;16;65,4
1198;2022-04-27 14:09;16,1;65,3
1199;2022-04-27 14:14;16,1;65,3
1200;2022-04-27 14:19;16;64,9
1201;2022-04-27 14:24;16;64,4
1202;2022-04-27 14:29;16;64,4
1203;2022-04-27 14:34;16;64
1204;2022-04-27 14:39;16;63,5
1205;2022-04-27 14:44;16,1;63,5
1206;2022-04-27 14:49;16,1;63,1
1207;2022-04-27 14:54;16,1;62,6
1208;2022-04-27 14:59;16,2;62,6
1209;2022-04-27 15:04;16,2;62,2
1210;2022-04-27 15:09;16,2;61,7
1211;2022-04-27 15:14;16,2;61,2
1212;2022-04-27 15:19;16,2;61,7
1213;2022-04-27 15:24;16,2;61,3
1214;2022-04-27 15:29;16,2;60,8
1215;2022-04-27 15:34;16,2;60,8
1216;2022-04-27 15:39;16,2;60,8
1217;2022-04-27 15:44;16,2;60,8
1218;2022-04-27 15:49;16,2;60,8
1219;2022-04-27 15:54;16,2;60,8
1220;2022-04-27 15:59;16,1;60,3
1221;2022-04-27 16:04;16,1;60,3
1222;2022-04-27 16:09;16,1;60,3
1223;2022-04-27 16:14;16,1;59,8
1224;2022-04-27 16:19;16,1;59,8
1225;2022-04-27 16:24;16,1;59,8
1226;2022-04-27 16:29;16,1;59,8
1227;2022-04-27 16:34;16,1;59,8
1228;2022-04-27 16:39;16;60,3
1229;2022-04-27 16:44;16;60,3
1230;2022-04-27 16:49;16;60,8
1231;2022-04-27 16:54;16;61,2
1232;2022-04-27 16:59;15,9;61,2
1233;2022-04-27 17:04;15,9;61,2
1234;2022-04-27 17:09;15,9;61,7
1235;2022-04-27 17:14;15,9;61,2
1236;2022-04-27 17:19;15,9;61,7
1237;2022-04-27 17:24;15,8;61,2
1238;2022-04-27 17:29;15,8;61,6
1239;2022-04-27 17:34;15,8;61,6
1240;2022-04-27 17:39;15,7;61,6
1241;2022-04-27 17:44;15,6;61,6
1242;2022-04-27 17:49;15,6;61,6
1243;2022-04-27 17:54;15,6;61,6
1244;2022-04-27 17:59;15,6;61,6
1245;2022-04-27 18:04;15,5;61,6
1246;2022-04-27 18:09;15,5;61,6
1247;2022-04-27 18:14;15,5;61,6
1248;2022-04-27 18:19;15,5;61,6
1249;2022-04-27 18:24;15,5;61,6
1250;2022-04-27 18:29;15,5;61,6
1251;2022-04-27 18:34;15,4;61,6
1252;2022-04-27 18:39;15,4;61,6
1253;2022-04-27 18:44;15,4;61,6
1254;2022-04-27 18:49;15,3;61,6
1255;2022-04-27 18:54;15,3;61,6
1256;2022-04-27 18:59;15,2;61,6
1257;2022-04-27 19:04;15,3;62
1258;2022-04-27 19:09;15,3;62
1259;2022-04-27 19:14;15,2;62
1260;2022-04-27 19:19;15,2;62
1261;2022-04-27 19:24;15,2;62
1262;2022-04-27 19:29;15,2;62
1263;2022-04-27 19:34;15,2;62
1264;2022-04-27 19:39;15,1;62
1265;2022-04-27 19:44;15,1;62
1266;2022-04-27 19:49;15;62
1267;2022-04-27 19:54;15;62
1268;2022-04-27 19:59;15;62
1269;2022-04-27 20:04;15;62,5
1270;2022-04-27 20:09;15;62,5
1271;2022-04-27 20:14;15;62,5
1272;2022-04-27 20:19;15;62
1273;2022-04-27 20:24;15;62,4
1274;2022-04-27 20:29;15;62
1275;2022-04-27 20:34;14,9;62
1276;2022-04-27 20:39;14,9;62,4
1277;2022-04-27 20:44;14,9;62
1278;2022-04-27 20:49;14,9;62,4
1279;2022-04-27 20:54;14,9;62,4
1280;2022-04-27 20:59;14,9;62,4
1281;2022-04-27 21:04;14,9;62,4
1282;2022-04-27 21:09;14,9;62,4
1283;2022-04-27 21:14;14,8;62,4
1284;2022-04-27 21:19;14,8;62,4
1285;2022-04-27 21:24;14,8;62
1286;2022-04-27 21:29;14,8;62
1287;2022-04-27 21:34;14,7;62,4
1288;2022-04-27 21:39;14,7;62,4
1289;2022-04-27 21:44;14,7;62,4
1290;2022-04-27 21:49;14,7;62,4
1291;2022-04-27 21:54;14,6;62,4
1292;2022-04-27 21:59;14,5;62,4
1293;2022-04-27 22:04;14,4;62,4
1294;2022-04-27 22:09;14,4;62,4
1295;2022-04-27 22:14;14,3;62,4
1296;2022-04-27 22:19;14,3;62,4
1297;2022-04-27 22:24;14,2;62,3
1298;2022-04-27 22:29;14,1;62,3
1299;2022-04-27 22:34;14,1;62,8
1300;2022-04-27 22:39;14;62,8
1301;2022-04-27 22:44;14;62,8
1302;2022-04-27 22:49;14;62,8
1303;2022-04-27 22:54;13,9;62,8
1304;2022-04-27 22:59;13,9;62,8
1305;2022-04-27 23:04;13,8;62,7
1306;2022-04-27 23:09;13,8;62,7
1307;2022-04-27 23:14;13,7;62,7
1308;2022-04-27 23:19;13,7;62,7
1309;2022-04-27 23:24;13,7;62,7
1310;2022-04-27 23:29;13,7;63,2
1311;2022-04-27 23:34;13,7;63,2
1312;2022-04-27 23:39;13,7;63,2
1313;2022-04-27 23:44;13,6;63,2
1314;2022-04-27 23:49;13,6;63,2
1315;2022-04-27 23:54;13,6;63,2
1316;2022-04-27 23:59;13,6;63,2
1317;2022-04-28 0:04;13,6;63,2
1318;2022-04-28 0:09;13,6;63,2
1319;2022-04-28 0:14;13,6;63,2
1320;2022-04-28 0:19;13,6;63,2
1321;2022-04-28 0:24;13,6;63,2
1322;2022-04-28 0:29;13,6;63,2
