Informe de datos;;;;;
Archivo creado el:2022-05-28 18:48:37;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:34:10
540;2022-05-23 08:29:10;18,6;69,1;;
541;2022-05-23 08:34:10;18,7;68,7;;
542;2022-05-23 08:39:10;18,8;68,3;;
543;2022-05-23 08:44:10;18,8;68,3;;
544;2022-05-23 08:49:10;18,9;67,8;;
545;2022-05-23 08:54:10;19;67,4;;
546;2022-05-23 08:59:10;19,1;67;;
547;2022-05-23 09:04:10;19,2;67;;
548;2022-05-23 09:09:10;19,2;67;;
549;2022-05-23 09:14:10;19,3;67;;
550;2022-05-23 09:19:10;19,4;66,6;;
551;2022-05-23 09:24:10;19,5;66,2;;
552;2022-05-23 09:29:10;19,6;66,2;;
553;2022-05-23 09:34:10;19,8;65,3;;
554;2022-05-23 09:39:10;19,8;65,3;;
555;2022-05-23 09:44:10;19,9;64,4;;
556;2022-05-23 09:49:10;20;63,5;;
557;2022-05-23 09:54:10;20;63,5;;
558;2022-05-23 09:59:10;20,1;63;;
559;2022-05-23 10:04:10;20,2;63;;
560;2022-05-23 10:09:10;20,3;62,6;;
561;2022-05-23 10:14:10;20,3;62,6;;
562;2022-05-23 10:19:10;20,4;62,6;;
563;2022-05-23 10:24:10;20,5;61,7;;
564;2022-05-23 10:29:10;20,6;61,7;;
565;2022-05-23 10:34:10;20,7;61,7;;
566;2022-05-23 10:39:10;20,9;61,7;;
567;2022-05-23 10:44:10;20,9;61,7;;
568;2022-05-23 10:49:10;21;61,7;;
569;2022-05-23 10:54:10;21,1;61,8;;
570;2022-05-23 10:59:10;21,2;61,8;;
571;2022-05-23 11:04:10;21,4;61,8;;
572;2022-05-23 11:09:10;21,4;61,8;;
573;2022-05-23 11:14:10;21,5;60,9;;
574;2022-05-23 11:19:10;21,5;60,9;;
575;2022-05-23 11:24:10;21,6;60,4;;
576;2022-05-23 11:29:10;21,7;60,9;;
577;2022-05-23 11:34:10;21,8;60,9;;
578;2022-05-23 11:39:10;21,8;60,5;;
579;2022-05-23 11:44:10;21,9;60,5;;
580;2022-05-23 11:49:10;22;60;;
581;2022-05-23 11:54:10;22,1;59,5;;
582;2022-05-23 11:59:10;22,2;59;;
583;2022-05-23 12:04:10;22,2;59,1;;
584;2022-05-23 12:09:10;22,2;59,5;;
585;2022-05-23 12:14:10;22,2;59,6;;
586;2022-05-23 12:19:10;22,2;59,6;;
587;2022-05-23 12:24:10;22,3;59,1;;
588;2022-05-23 12:29:10;22,3;58,6;;
589;2022-05-23 12:34:10;22,3;58,6;;
590;2022-05-23 12:39:10;22,4;59,1;;
591;2022-05-23 12:44:10;22,5;59,1;;
592;2022-05-23 12:49:10;22,5;59,1;;
593;2022-05-23 12:54:10;22,5;59,1;;
594;2022-05-23 12:59:10;22,6;59,1;;
595;2022-05-23 13:04:10;22,6;58,6;;
596;2022-05-23 13:09:10;22,7;58,6;;
597;2022-05-23 13:14:10;22,7;58,6;;
598;2022-05-23 13:19:10;22,8;58,2;;
599;2022-05-23 13:24:10;22,8;58,2;;
600;2022-05-23 13:29:10;22,8;58,2;;
601;2022-05-23 13:34:10;22,8;58,2;;
602;2022-05-23 13:39:10;22,8;57,2;;
603;2022-05-23 13:44:10;22,9;57,2;;
604;2022-05-23 13:49:10;22,9;57,2;;
605;2022-05-23 13:54:10;22,9;57,2;;
606;2022-05-23 13:59:10;22,9;57,2;;
607;2022-05-23 14:04:10;22,9;56,2;;
608;2022-05-23 14:09:10;22,8;55,7;;
609;2022-05-23 14:14:10;22,8;55,7;;
610;2022-05-23 14:19:10;22,8;56,2;;
611;2022-05-23 14:24:10;22,9;56,7;;
612;2022-05-23 14:29:10;22,9;56,7;;
613;2022-05-23 14:34:10;22,9;56,7;;
614;2022-05-23 14:39:10;22,9;57,2;;
615;2022-05-23 14:44:10;22,9;57,2;;
616;2022-05-23 14:49:10;22,9;57,2;;
617;2022-05-23 14:54:10;22,9;57,2;;
618;2022-05-23 14:59:10;22,9;57,2;;
619;2022-05-23 15:04:10;23;57,2;;
620;2022-05-23 15:09:10;23;57,2;;
621;2022-05-23 15:14:10;23,1;57,3;;
622;2022-05-23 15:19:10;23,1;57,3;;
623;2022-05-23 15:24:10;23,1;57,2;;
624;2022-05-23 15:29:10;23,1;57,7;;
625;2022-05-23 15:34:10;23;57,7;;
626;2022-05-23 15:39:10;23;57,7;;
627;2022-05-23 15:44:10;22,9;57,2;;
628;2022-05-23 15:49:10;22,9;57,2;;
629;2022-05-23 15:54:10;22,8;57,2;;
630;2022-05-23 15:59:10;22,8;58,2;;
631;2022-05-23 16:04:10;22,7;58,2;;
632;2022-05-23 16:09:10;22,7;58,6;;
633;2022-05-23 16:14:10;22,7;59,1;;
634;2022-05-23 16:19:10;22,7;59,6;;
635;2022-05-23 16:24:10;22,7;59,6;;
636;2022-05-23 16:29:10;22,6;59,1;;
637;2022-05-23 16:34:10;22,6;58,6;;
638;2022-05-23 16:39:10;22,6;58,6;;
639;2022-05-23 16:44:10;22,6;59,1;;
640;2022-05-23 16:49:10;22,5;59,6;;
641;2022-05-23 16:54:10;22,5;60,1;;
642;2022-05-23 16:59:10;22,5;60,1;;
643;2022-05-23 17:04:10;22,5;60,5;;
644;2022-05-23 17:09:10;22,4;60,5;;
645;2022-05-23 17:14:10;22,4;60,5;;
646;2022-05-23 17:19:10;22,4;60,5;;
647;2022-05-23 17:24:10;22,3;61;;
648;2022-05-23 17:29:10;22,3;61,5;;
649;2022-05-23 17:34:10;22,2;61,9;;
650;2022-05-23 17:39:10;22,2;61,9;;
651;2022-05-23 17:44:10;22,1;61,4;;
652;2022-05-23 17:49:10;22,1;61,4;;
653;2022-05-23 17:54:10;22;61,9;;
654;2022-05-23 17:59:10;21,9;61,9;;
655;2022-05-23 18:04:10;21,8;61,9;;
656;2022-05-23 18:09:10;21,8;61,9;;
657;2022-05-23 18:14:10;21,7;62,3;;
658;2022-05-23 18:19:10;21,6;62,3;;
659;2022-05-23 18:24:10;21,6;62,3;;
660;2022-05-23 18:29:10;21,5;62,3;;
661;2022-05-23 18:34:10;21,5;62,3;;
662;2022-05-23 18:39:10;21,5;62,8;;
663;2022-05-23 18:44:10;21,5;63,2;;
664;2022-05-23 18:49:10;21,4;63,2;;
665;2022-05-23 18:54:10;21,4;63,7;;
666;2022-05-23 18:59:10;21,3;63,7;;
667;2022-05-23 19:04:10;21,3;63,7;;
668;2022-05-23 19:09:10;21,2;63,7;;
669;2022-05-23 19:14:10;21,2;64,1;;
670;2022-05-23 19:19:10;21,1;64,1;;
671;2022-05-23 19:24:10;21,1;64,1;;
672;2022-05-23 19:29:10;21,1;64,6;;
673;2022-05-23 19:34:10;21;64,6;;
674;2022-05-23 19:39:10;21;65;;
675;2022-05-23 19:44:10;21;65;;
676;2022-05-23 19:49:10;21;65;;
677;2022-05-23 19:54:10;21;65;;
678;2022-05-23 19:59:10;20,9;65;;
679;2022-05-23 20:04:10;20,9;65;;
680;2022-05-23 20:09:10;20,9;65,5;;
681;2022-05-23 20:14:10;20,9;65,5;;
682;2022-05-23 20:19:10;20,9;65,5;;
683;2022-05-23 20:24:10;20,9;65,5;;
684;2022-05-23 20:29:10;20,8;65,5;;
685;2022-05-23 20:34:10;20,8;65,4;;
686;2022-05-23 20:39:10;20,8;65,4;;
687;2022-05-23 20:44:10;20,8;65,9;;
688;2022-05-23 20:49:10;20,7;65,9;;
689;2022-05-23 20:54:10;20,7;65,9;;
690;2022-05-23 20:59:10;20,7;65,9;;
691;2022-05-23 21:04:10;20,6;65,9;;
692;2022-05-23 21:09:10;20,6;66,3;;
693;2022-05-23 21:14:10;20,5;66,3;;
694;2022-05-23 21:19:10;20,5;66,3;;
695;2022-05-23 21:24:10;20,5;66,3;;
696;2022-05-23 21:29:10;20,5;66,8;;
697;2022-05-23 21:34:10;20,5;66,8;;
698;2022-05-23 21:39:10;20,5;66,8;;
699;2022-05-23 21:44:10;20,4;66,8;;
700;2022-05-23 21:49:10;20,4;66,8;;
701;2022-05-23 21:54:10;20,4;66,8;;
702;2022-05-23 21:59:10;20,4;66,8;;
703;2022-05-23 22:04:10;20,4;66,8;;
704;2022-05-23 22:09:10;20,4;67,2;;
705;2022-05-23 22:14:10;20,3;67,2;;
706;2022-05-23 22:19:10;20,3;67,2;;
707;2022-05-23 22:24:10;20,3;67,2;;
708;2022-05-23 22:29:10;20,3;67,2;;
709;2022-05-23 22:34:10;20,3;67,2;;
710;2022-05-23 22:39:10;20,3;67,2;;
711;2022-05-23 22:44:10;20,3;67,7;;
712;2022-05-23 22:49:10;20,3;67,7;;
713;2022-05-23 22:54:10;20,3;68,1;;
714;2022-05-23 22:59:10;20,3;68,1;;
715;2022-05-23 23:04:10;20,3;68,6;;
716;2022-05-23 23:09:10;20,3;68,6;;
717;2022-05-23 23:14:10;20,3;68,5;;
718;2022-05-23 23:19:10;20,2;68,5;;
719;2022-05-23 23:24:10;20,2;68,5;;
720;2022-05-23 23:29:10;20,2;68,5;;
721;2022-05-23 23:34:10;20,2;68,5;;
722;2022-05-23 23:39:10;20,1;68,1;;
723;2022-05-23 23:44:10;20,1;68,5;;
724;2022-05-23 23:49:10;20,1;68,5;;
725;2022-05-23 23:54:10;20,1;68,5;;
726;2022-05-23 23:59:10;20,1;68,5;;
727;2022-05-24 00:04:10;20,1;68,5;;
728;2022-05-24 00:09:10;20;68,5;;
729;2022-05-24 00:14:10;20;68,5;;
730;2022-05-24 00:19:10;19,9;68,5;;
731;2022-05-24 00:24:10;19,9;68,5;;
732;2022-05-24 00:29:10;19,9;68,5;;
733;2022-05-24 00:34:10;19,9;68,5;;
734;2022-05-24 00:39:10;19,9;68,5;;
735;2022-05-24 00:44:10;19,9;68,5;;
736;2022-05-24 00:49:10;19,8;68,5;;
737;2022-05-24 00:54:10;19,8;68,5;;
738;2022-05-24 00:59:10;19,8;68,5;;
739;2022-05-24 01:04:10;19,8;68,5;;
740;2022-05-24 01:09:10;19,8;68,5;;
741;2022-05-24 01:14:10;19,8;68,4;;
742;2022-05-24 01:19:10;19,7;68,4;;
743;2022-05-24 01:24:10;19,7;68;;
744;2022-05-24 01:29:10;19,7;68;;
745;2022-05-24 01:34:10;19,6;68;;
746;2022-05-24 01:39:10;19,6;68;;
747;2022-05-24 01:44:10;19,6;68;;
748;2022-05-24 01:49:10;19,6;68;;
749;2022-05-24 01:54:10;19,6;68;;
750;2022-05-24 01:59:10;19,6;68,4;;
751;2022-05-24 02:04:10;19,6;68,4;;
752;2022-05-24 02:09:10;19,6;68,4;;
753;2022-05-24 02:14:10;19,6;68,4;;
754;2022-05-24 02:19:10;19,5;68,4;;
755;2022-05-24 02:24:10;19,5;68,4;;
756;2022-05-24 02:29:10;19,5;68,4;;
757;2022-05-24 02:34:10;19,5;68,4;;
758;2022-05-24 02:39:10;19,5;68,4;;
759;2022-05-24 02:44:10;19,5;68,4;;
760;2022-05-24 02:49:10;19,4;68,4;;
761;2022-05-24 02:54:10;19,4;68,4;;
762;2022-05-24 02:59:10;19,4;68,4;;
763;2022-05-24 03:04:10;19,4;68,4;;
764;2022-05-24 03:09:10;19,4;68,4;;
765;2022-05-24 03:14:10;19,3;68,4;;
766;2022-05-24 03:19:10;19,3;68,4;;
767;2022-05-24 03:24:10;19,3;68,4;;
768;2022-05-24 03:29:10;19,3;68,4;;
769;2022-05-24 03:34:10;19,3;68,4;;
770;2022-05-24 03:39:10;19,3;68,4;;
771;2022-05-24 03:44:10;19,2;68,4;;
772;2022-05-24 03:49:10;19,2;68,4;;
773;2022-05-24 03:54:10;19,2;68,4;;
774;2022-05-24 03:59:10;19,2;68,3;;
775;2022-05-24 04:04:10;19,2;68,3;;
776;2022-05-24 04:09:10;19,2;68,3;;
777;2022-05-24 04:14:10;19,2;68,3;;
778;2022-05-24 04:19:10;19,1;68,3;;
779;2022-05-24 04:24:10;19,1;68,3;;
780;2022-05-24 04:29:10;19,1;68,8;;
781;2022-05-24 04:34:10;19,1;68,8;;
782;2022-05-24 04:39:10;19,1;68,8;;
783;2022-05-24 04:44:10;19;68,8;;
784;2022-05-24 04:49:10;19;68,8;;
785;2022-05-24 04:54:10;19;68,8;;
786;2022-05-24 04:59:10;19;68,8;;
787;2022-05-24 05:04:10;19;68,8;;
788;2022-05-24 05:09:10;18,9;69,2;;
789;2022-05-24 05:14:10;18,9;69,2;;
790;2022-05-24 05:19:10;18,9;69,2;;
791;2022-05-24 05:24:10;18,9;69,2;;
792;2022-05-24 05:29:10;18,9;69,2;;
793;2022-05-24 05:34:10;18,8;69,2;;
794;2022-05-24 05:39:10;18,8;69,2;;
795;2022-05-24 05:44:10;18,7;69,2;;
796;2022-05-24 05:49:10;18,7;69,2;;
797;2022-05-24 05:54:10;18,7;69,2;;
798;2022-05-24 05:59:10;18,6;69,2;;
799;2022-05-24 06:04:10;18,6;68,7;;
800;2022-05-24 06:09:10;18,6;68,7;;
801;2022-05-24 06:14:10;18,5;68,7;;
802;2022-05-24 06:19:10;18,4;68,7;;
803;2022-05-24 06:24:10;18,3;68,6;;
804;2022-05-24 06:29:10;18,3;68,6;;
805;2022-05-24 06:34:10;18,2;68,6;;
806;2022-05-24 06:39:10;18,1;69,1;;
807;2022-05-24 06:44:10;18;69,1;;
808;2022-05-24 06:49:10;18;69;;
809;2022-05-24 06:54:10;18;69;;
810;2022-05-24 06:59:10;18;69,5;;
811;2022-05-24 07:04:10;18;69,5;;
812;2022-05-24 07:09:10;18;69,5;;
813;2022-05-24 07:14:10;18;69,5;;
814;2022-05-24 07:19:10;18,1;69,5;;
815;2022-05-24 07:24:10;18,2;69,5;;
816;2022-05-24 07:29:10;18,3;69,5;;
817;2022-05-24 07:34:10;18,4;69,5;;
818;2022-05-24 07:39:10;18,4;69,1;;
819;2022-05-24 07:44:10;18,5;69,1;;
820;2022-05-24 07:49:10;18,6;69,1;;
821;2022-05-24 07:54:10;18,6;68,7;;
822;2022-05-24 07:59:10;18,7;68,7;;
823;2022-05-24 08:04:10;18,8;68,3;;
824;2022-05-24 08:09:10;18,9;68,3;;
825;2022-05-24 08:14:10;19;67,9;;
826;2022-05-24 08:19:10;19,1;67,4;;
827;2022-05-24 08:24:10;19,2;67,5;;
828;2022-05-24 08:29:10;19,3;67;;
829;2022-05-24 08:34:10;19,4;66,6;;
830;2022-05-24 08:39:10;19,5;66,1;;
831;2022-05-24 08:44:10;19,6;66,2;;
832;2022-05-24 08:49:10;19,8;66,2;;
833;2022-05-24 08:54:10;19,8;65,7;;
834;2022-05-24 08:59:10;19,9;65,8;;
835;2022-05-24 09:04:10;20;65,8;;
836;2022-05-24 09:09:10;20,2;65,8;;
837;2022-05-24 09:14:10;20,3;66,3;;
838;2022-05-24 09:19:10;20,4;65,8;;
839;2022-05-24 09:24:10;20,4;65,8;;
840;2022-05-24 09:29:10;20,5;65,4;;
841;2022-05-24 09:34:10;20,7;64,5;;
842;2022-05-24 09:39:10;20,7;64,5;;
843;2022-05-24 09:44:10;20,8;64;;
844;2022-05-24 09:49:10;20,8;64,1;;
845;2022-05-24 09:54:10;20,9;64,1;;
846;2022-05-24 09:59:10;20,9;64,1;;
847;2022-05-24 10:04:10;21;64,1;;
848;2022-05-24 10:09:10;21,1;63,6;;
849;2022-05-24 10:14:10;21,3;63,2;;
850;2022-05-24 10:19:10;21,4;62,7;;
851;2022-05-24 10:24:10;21,4;62,7;;
852;2022-05-24 10:29:10;21,4;62,3;;
853;2022-05-24 10:34:10;21,5;62,3;;
854;2022-05-24 10:39:10;21,6;61,8;;
855;2022-05-24 10:44:10;21,7;61,4;;
856;2022-05-24 10:49:10;21,7;60,9;;
857;2022-05-24 10:54:10;21,7;60,9;;
858;2022-05-24 10:59:10;21,8;60,9;;
859;2022-05-24 11:04:10;21,9;60,9;;
860;2022-05-24 11:09:10;22;60,5;;
861;2022-05-24 11:14:10;22;60,5;;
862;2022-05-24 11:19:10;22,1;61;;
863;2022-05-24 11:24:10;22,2;61;;
864;2022-05-24 11:29:10;22,3;61;;
865;2022-05-24 11:34:10;22,3;61;;
866;2022-05-24 11:39:10;22,4;60,5;;
867;2022-05-24 11:44:10;22,4;60,5;;
868;2022-05-24 11:49:10;22,4;60,5;;
869;2022-05-24 11:54:10;22,5;61;;
870;2022-05-24 11:59:10;22,5;60,6;;
871;2022-05-24 12:04:10;22,6;60,6;;
872;2022-05-24 12:09:10;22,5;60,6;;
873;2022-05-24 12:14:10;22,5;60,1;;
874;2022-05-24 12:19:10;22,6;60,1;;
875;2022-05-24 12:24:10;22,5;60,1;;
876;2022-05-24 12:29:10;22,5;60,1;;
877;2022-05-24 12:34:10;22,5;60,1;;
878;2022-05-24 12:39:10;22,6;59,6;;
879;2022-05-24 12:44:10;22,7;59,6;;
880;2022-05-24 12:49:10;22,8;59,1;;
881;2022-05-24 12:54:10;22,9;59,2;;
882;2022-05-24 12:59:10;23;59,2;;
883;2022-05-24 13:04:10;23;58,7;;
884;2022-05-24 13:09:10;23,2;58,7;;
885;2022-05-24 13:14:10;23,3;58,2;;
886;2022-05-24 13:19:10;23,4;58,3;;
887;2022-05-24 13:24:10;23,5;57,8;;
888;2022-05-24 13:29:10;23,5;58,3;;
889;2022-05-24 13:34:10;23,6;58,3;;
890;2022-05-24 13:39:10;23,6;58,3;;
891;2022-05-24 13:44:10;23,6;58,3;;
892;2022-05-24 13:49:10;23,6;58,3;;
893;2022-05-24 13:54:10;23,6;58,3;;
894;2022-05-24 13:59:10;23,6;58,3;;
895;2022-05-24 14:04:10;23,7;58,3;;
896;2022-05-24 14:09:10;23,7;58,3;;
897;2022-05-24 14:14:10;23,7;58,3;;
898;2022-05-24 14:19:10;23,6;58,3;;
899;2022-05-24 14:24:10;23,7;58,3;;
900;2022-05-24 14:29:10;23,7;58,3;;
901;2022-05-24 14:34:10;23,7;58,3;;
902;2022-05-24 14:39:10;23,7;58,3;;
903;2022-05-24 14:44:10;23,6;58,3;;
904;2022-05-24 14:49:10;23,6;58,3;;
905;2022-05-24 14:54:10;23,6;58,3;;
906;2022-05-24 14:59:10;23,6;58,8;;
907;2022-05-24 15:04:10;23,5;58,8;;
908;2022-05-24 15:09:10;23,5;59,3;;
909;2022-05-24 15:14:10;23,5;59,7;;
910;2022-05-24 15:19:10;23,5;60,2;;
911;2022-05-24 15:24:10;23,5;60,7;;
912;2022-05-24 15:29:10;23,5;60,7;;
913;2022-05-24 15:34:10;23,5;61,2;;
914;2022-05-24 15:39:10;23,5;61,2;;
915;2022-05-24 15:44:10;23,5;61,2;;
916;2022-05-24 15:49:10;23,4;61,6;;
917;2022-05-24 15:54:10;23,3;61,6;;
918;2022-05-24 15:59:10;23,1;62,1;;
919;2022-05-24 16:04:10;22,9;62,5;;
920;2022-05-24 16:09:10;22,8;62,5;;
921;2022-05-24 16:14:10;22,6;62,9;;
922;2022-05-24 16:19:10;22,5;62,9;;
923;2022-05-24 16:24:10;22,4;63,9;;
924;2022-05-24 16:29:10;22,3;65,2;;
925;2022-05-24 16:34:10;22,2;66,1;;
926;2022-05-24 16:39:10;22,1;66,6;;
927;2022-05-24 16:44:10;22;67;;
928;2022-05-24 16:49:10;21,9;67;;
929;2022-05-24 16:54:10;21,8;67;;
930;2022-05-24 16:59:10;21,6;67,4;;
931;2022-05-24 17:04:10;21,6;67,4;;
932;2022-05-24 17:09:10;21,5;68,3;;
933;2022-05-24 17:14:10;21,5;69,2;;
934;2022-05-24 17:19:10;21,4;69,6;;
935;2022-05-24 17:24:10;21,3;69,2;;
936;2022-05-24 17:29:10;21,3;69,6;;
937;2022-05-24 17:34:10;21,2;70;;
938;2022-05-24 17:39:10;21,1;70;;
939;2022-05-24 17:44:10;21,1;70,5;;
940;2022-05-24 17:49:10;21;70;;
941;2022-05-24 17:54:10;21;70;;
942;2022-05-24 17:59:10;20,9;70;;
943;2022-05-24 18:04:10;20,9;70,5;;
944;2022-05-24 18:09:10;20,9;70,4;;
945;2022-05-24 18:14:10;20,9;70,4;;
946;2022-05-24 18:19:10;20,8;70,4;;
947;2022-05-24 18:24:10;20,8;70,4;;
948;2022-05-24 18:29:10;20,7;70,9;;
949;2022-05-24 18:34:10;20,6;70,8;;
950;2022-05-24 18:39:10;20,6;70,8;;
951;2022-05-24 18:44:10;20,5;71,3;;
952;2022-05-24 18:49:10;20,5;71,3;;
953;2022-05-24 18:54:10;20,4;71,3;;
954;2022-05-24 18:59:10;20,4;71,7;;
955;2022-05-24 19:04:10;20,4;71,7;;
956;2022-05-24 19:09:10;20,4;71,7;;
957;2022-05-24 19:14:10;20,3;71,7;;
958;2022-05-24 19:19:10;20,3;72,1;;
959;2022-05-24 19:24:10;20,3;72,1;;
960;2022-05-24 19:29:10;20,3;72,1;;
961;2022-05-24 19:34:10;20,2;72,1;;
962;2022-05-24 19:39:10;20,2;72,1;;
963;2022-05-24 19:44:10;20,2;72,1;;
964;2022-05-24 19:49:10;20,2;72,1;;
965;2022-05-24 19:54:10;20,2;72,5;;
966;2022-05-24 19:59:10;20,1;72,5;;
967;2022-05-24 20:04:10;20,1;72,5;;
968;2022-05-24 20:09:10;20;72,9;;
969;2022-05-24 20:14:10;20,1;72,9;;
970;2022-05-24 20:19:10;20,1;72,9;;
971;2022-05-24 20:24:10;20,1;72,9;;
972;2022-05-24 20:29:10;20,1;72,5;;
973;2022-05-24 20:34:10;20;72,5;;
974;2022-05-24 20:39:10;20;72,9;;
975;2022-05-24 20:44:10;20;72,9;;
976;2022-05-24 20:49:10;20;72,9;;
977;2022-05-24 20:54:10;20;73,4;;
978;2022-05-24 20:59:10;20;72,9;;
979;2022-05-24 21:04:10;20;72,9;;
980;2022-05-24 21:09:10;20;73,4;;
981;2022-05-24 21:14:10;19,9;72,9;;
982;2022-05-24 21:19:10;19,9;73,3;;
983;2022-05-24 21:24:10;19,9;73,3;;
984;2022-05-24 21:29:10;19,9;73,4;;
985;2022-05-24 21:34:10;19,9;73,3;;
986;2022-05-24 21:39:10;19,9;73,3;;
987;2022-05-24 21:44:10;19,9;73,3;;
988;2022-05-24 21:49:10;19,8;73,3;;
989;2022-05-24 21:54:10;19,9;73,8;;
990;2022-05-24 21:59:10;19,9;73,8;;
991;2022-05-24 22:04:10;19,8;74,2;;
992;2022-05-24 22:09:10;19,9;74,2;;
993;2022-05-24 22:14:10;19,8;74,2;;
994;2022-05-24 22:19:10;19,8;74,2;;
995;2022-05-24 22:24:10;19,8;74,6;;
996;2022-05-24 22:29:10;19,8;74,6;;
997;2022-05-24 22:34:10;19,8;74,6;;
998;2022-05-24 22:39:10;19,8;74,6;;
999;2022-05-24 22:44:10;19,8;74,6;;
1000;2022-05-24 22:49:10;19,8;75,1;;
1001;2022-05-24 22:54:10;19,8;75,1;;
1002;2022-05-24 22:59:10;19,8;75,1;;
1003;2022-05-24 23:04:10;19,8;75,1;;
1004;2022-05-24 23:09:10;19,8;75,1;;
1005;2022-05-24 23:14:10;19,8;75,1;;
1006;2022-05-24 23:19:10;19,8;75,5;;
1007;2022-05-24 23:24:10;19,8;75,5;;
1008;2022-05-24 23:29:10;19,8;75,5;;
1009;2022-05-24 23:34:10;19,8;75,5;;
1010;2022-05-24 23:39:10;19,8;75,5;;
1011;2022-05-24 23:44:10;19,8;75,5;;
1012;2022-05-24 23:49:10;19,9;75,5;;
1013;2022-05-24 23:54:10;19,9;75,5;;
1014;2022-05-24 23:59:10;19,9;75,5;;
1015;2022-05-25 00:04:10;19,9;75,9;;
1016;2022-05-25 00:09:10;19,9;75,9;;
1017;2022-05-25 00:14:10;19,9;75,5;;
1018;2022-05-25 00:19:10;19,9;75,5;;
1019;2022-05-25 00:24:10;19,9;75,5;;
1020;2022-05-25 00:29:10;19,9;75,5;;
1021;2022-05-25 00:34:10;19,9;75,5;;
1022;2022-05-25 00:39:10;19,9;75,5;;
1023;2022-05-25 00:44:10;19,9;75,9;;
1024;2022-05-25 00:49:10;19,9;75,9;;
1025;2022-05-25 00:54:10;19,9;75,9;;
1026;2022-05-25 00:59:10;19,8;75,9;;
1027;2022-05-25 01:04:10;19,8;75,5;;
1028;2022-05-25 01:09:10;19,8;75,9;;
1029;2022-05-25 01:14:10;19,8;75,9;;
1030;2022-05-25 01:19:10;19,8;75,9;;
1031;2022-05-25 01:24:10;19,8;75,9;;
1032;2022-05-25 01:29:10;19,8;76,3;;
1033;2022-05-25 01:34:10;19,8;76,3;;
1034;2022-05-25 01:39:10;19,8;76,3;;
1035;2022-05-25 01:44:10;19,8;75,9;;
1036;2022-05-25 01:49:10;19,8;75,9;;
1037;2022-05-25 01:54:10;19,8;76,3;;
1038;2022-05-25 01:59:10;19,8;76,3;;
1039;2022-05-25 02:04:10;19,8;76,8;;
1040;2022-05-25 02:09:10;19,8;76,7;;
1041;2022-05-25 02:14:10;19,8;76,7;;
1042;2022-05-25 02:19:10;19,8;76,7;;
1043;2022-05-25 02:24:10;19,8;76,7;;
1044;2022-05-25 02:29:10;19,8;76,7;;
1045;2022-05-25 02:34:10;19,8;76,7;;
1046;2022-05-25 02:39:10;19,8;76,7;;
1047;2022-05-25 02:44:10;19,8;76,7;;
1048;2022-05-25 02:49:10;19,8;77,2;;
1049;2022-05-25 02:54:10;19,8;77,2;;
1050;2022-05-25 02:59:10;19,8;77,2;;
1051;2022-05-25 03:04:10;19,8;77,2;;
1052;2022-05-25 03:09:10;19,8;77,2;;
1053;2022-05-25 03:14:10;19,8;77,2;;
1054;2022-05-25 03:19:10;19,8;77,6;;
1055;2022-05-25 03:24:10;19,7;77,6;;
1056;2022-05-25 03:29:10;19,7;78;;
1057;2022-05-25 03:34:10;19,7;78;;
1058;2022-05-25 03:39:10;19,7;78;;
1059;2022-05-25 03:44:10;19,7;78;;
1060;2022-05-25 03:49:10;19,7;78;;
1061;2022-05-25 03:54:10;19,7;78;;
1062;2022-05-25 03:59:10;19,7;78;;
1063;2022-05-25 04:04:10;19,6;78;;
1064;2022-05-25 04:09:10;19,6;78;;
1065;2022-05-25 04:14:10;19,7;78;;
1066;2022-05-25 04:19:10;19,7;78;;
1067;2022-05-25 04:24:10;19,7;77,1;;
1068;2022-05-25 04:29:10;19,7;77,1;;
1069;2022-05-25 04:34:10;19,7;76,7;;
1070;2022-05-25 04:39:10;19,7;76,3;;
1071;2022-05-25 04:44:10;19,7;75,9;;
1072;2022-05-25 04:49:10;19,7;75,9;;
1073;2022-05-25 04:54:10;19,7;75,9;;
1074;2022-05-25 04:59:10;19,7;76,3;;
1075;2022-05-25 05:04:10;19,7;76,3;;
1076;2022-05-25 05:09:10;19,7;75,9;;
1077;2022-05-25 05:14:10;19,7;75,4;;
1078;2022-05-25 05:19:10;19,7;75,4;;
1079;2022-05-25 05:24:10;19,7;75,4;;
1080;2022-05-25 05:29:10;19,7;75,4;;
1081;2022-05-25 05:34:10;19,7;75,4;;
1082;2022-05-25 05:39:10;19,7;75,4;;
1083;2022-05-25 05:44:10;19,7;75,4;;
1084;2022-05-25 05:49:10;19,6;75,4;;
1085;2022-05-25 05:54:10;19,6;75;;
1086;2022-05-25 05:59:10;19,6;74,6;;
1087;2022-05-25 06:04:10;19,6;75;;
1088;2022-05-25 06:09:10;19,5;74,1;;
1089;2022-05-25 06:14:10;19,5;73,7;;
1090;2022-05-25 06:19:10;19,4;73,7;;
1091;2022-05-25 06:24:10;19,3;73,7;;
1092;2022-05-25 06:29:10;19,2;73,6;;
1093;2022-05-25 06:34:10;19,2;73,6;;
1094;2022-05-25 06:39:10;19,2;73,6;;
1095;2022-05-25 06:44:10;19,2;73,2;;
1096;2022-05-25 06:49:10;19,1;72,7;;
1097;2022-05-25 06:54:10;19,1;73,2;;
1098;2022-05-25 06:59:10;19;73,2;;
