RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
599;2022-05-18 11:37:43;14,1;24,8
600;2022-05-18 11:42:43;14,2;25,4
601;2022-05-18 11:47:43;14,3;26,5
602;2022-05-18 11:52:43;14,3;26,5
603;2022-05-18 11:57:43;14,4;28,2
604;2022-05-18 12:02:43;14,5;28,2
605;2022-05-18 12:07:43;14,5;28,1
606;2022-05-18 12:12:43;14,6;29,3
607;2022-05-18 12:17:43;14,7;30,4
608;2022-05-18 12:22:43;14,8;31,5
609;2022-05-18 12:27:43;14,9;32,5
610;2022-05-18 12:32:43;15;33,6
611;2022-05-18 12:37:43;15,1;34,2
612;2022-05-18 12:42:43;15,3;40,1
613;2022-05-18 12:47:43;15,8;39
614;2022-05-18 12:52:43;15,7;37,9
615;2022-05-18 12:57:43;15,6;36,9
616;2022-05-18 13:02:43;15,6;36,9
617;2022-05-18 13:07:43;15,6;36,9
618;2022-05-18 13:12:43;15,6;36,9
619;2022-05-18 13:17:43;15,7;36,9
620;2022-05-18 13:22:43;15,7;36,9
621;2022-05-18 13:27:43;15,8;37,4
622;2022-05-18 13:32:43;15,8;37,9
623;2022-05-18 13:37:43;15,9;37,9
624;2022-05-18 13:42:43;15,9;37,9
625;2022-05-18 13:47:43;16;38,5
626;2022-05-18 13:52:43;16;39
627;2022-05-18 13:57:43;16,2;39,5
628;2022-05-18 14:02:43;16,3;40,1
629;2022-05-18 14:07:43;16,4;40,6
630;2022-05-18 14:12:43;16,5;41,1
631;2022-05-18 14:17:43;16,6;41,7
632;2022-05-18 14:22:43;16,7;42,2
633;2022-05-18 14:27:43;16,7;42,2
634;2022-05-18 14:32:43;16,8;42,7
635;2022-05-18 14:37:43;16,9;43,3
636;2022-05-18 14:42:43;16,9;43,3
637;2022-05-18 14:47:43;17;43,8
638;2022-05-18 14:52:43;17;44,3
639;2022-05-18 14:57:43;17,1;44,3
640;2022-05-18 15:02:43;17,2;44,3
641;2022-05-18 15:07:43;17,3;44,3
642;2022-05-18 15:12:43;17,3;44,3
643;2022-05-18 15:17:43;17,4;44,4
644;2022-05-18 15:22:43;17,4;44,4
645;2022-05-18 15:27:43;17,5;44,4
646;2022-05-18 15:32:43;17,5;44,4
647;2022-05-18 15:37:43;17,6;44,4
648;2022-05-18 15:42:43;17,6;44,4
649;2022-05-18 15:47:43;17,7;44,4
650;2022-05-18 15:52:43;17,7;44,4
651;2022-05-18 15:57:43;17,7;44,4
652;2022-05-18 16:02:43;17,8;44,4
653;2022-05-18 16:07:43;17,8;44,9
654;2022-05-18 16:12:43;17,8;45,4
655;2022-05-18 16:17:43;17,8;45,9
656;2022-05-18 16:22:43;17,8;46,5
657;2022-05-18 16:27:43;17,8;46,5
658;2022-05-18 16:32:43;17,8;46,5
659;2022-05-18 16:37:43;17,8;45,9
660;2022-05-18 16:42:43;17,8;45,9
661;2022-05-18 16:47:43;17,7;45,9
662;2022-05-18 16:52:43;17,7;45,9
663;2022-05-18 16:57:43;17,6;46,4
664;2022-05-18 17:02:43;17,6;46,4
665;2022-05-18 17:07:43;17,5;46,4
666;2022-05-18 17:12:43;17,5;46,4
667;2022-05-18 17:17:43;17,5;45,9
668;2022-05-18 17:22:43;17,4;46,4
669;2022-05-18 17:27:43;17,4;46,4
670;2022-05-18 17:32:43;17,4;46,4
671;2022-05-18 17:37:43;17,4;46,4
672;2022-05-18 17:42:43;17,3;46,4
673;2022-05-18 17:47:43;17,2;46,9
674;2022-05-18 17:52:43;17,2;46,9
675;2022-05-18 17:57:43;17,2;46,9
676;2022-05-18 18:02:43;17,1;46,9
677;2022-05-18 18:07:43;17;46,4
678;2022-05-18 18:12:43;17;46,4
679;2022-05-18 18:17:43;16,9;45,9
680;2022-05-18 18:22:43;16,8;45,3
681;2022-05-18 18:27:43;16,8;45,3
682;2022-05-18 18:32:43;16,7;45,3
683;2022-05-18 18:37:43;16,7;45,3
684;2022-05-18 18:42:43;16,6;45,3
685;2022-05-18 18:47:43;16,5;45,3
686;2022-05-18 18:52:43;16,4;44,3
687;2022-05-18 18:57:43;16,4;44,3
688;2022-05-18 19:02:43;16,3;43,8
689;2022-05-18 19:07:43;16,2;43,8
690;2022-05-18 19:12:43;16,2;43,8
691;2022-05-18 19:17:43;16,1;43,3
692;2022-05-18 19:22:43;16,1;43,2
693;2022-05-18 19:27:43;16;42,7
694;2022-05-18 19:32:43;16;42,2
695;2022-05-18 19:37:43;15,9;42,2
696;2022-05-18 19:42:43;15,9;42,2
697;2022-05-18 19:47:43;15,8;42,2
698;2022-05-18 19:52:43;15,8;42,2
699;2022-05-18 19:57:43;15,7;41,7
700;2022-05-18 20:02:43;15,7;42,2
701;2022-05-18 20:07:43;15,6;41,7
702;2022-05-18 20:12:43;15,6;41,2
703;2022-05-18 20:17:43;15,5;41,2
704;2022-05-18 20:22:43;15,5;41,7
705;2022-05-18 20:27:43;15,5;42,2
706;2022-05-18 20:32:43;15,4;41,7
707;2022-05-18 20:37:43;15,4;41,2
708;2022-05-18 20:42:43;15,4;41,2
709;2022-05-18 20:47:43;15,3;41,2
710;2022-05-18 20:52:43;15,3;41,2
711;2022-05-18 20:57:43;15,2;41,7
712;2022-05-18 21:02:43;15,2;42,2
713;2022-05-18 21:07:43;15,2;42,2
714;2022-05-18 21:12:43;15,1;41,2
715;2022-05-18 21:17:43;15,1;41,7
716;2022-05-18 21:22:43;15,1;41,2
717;2022-05-18 21:27:43;15;41,2
718;2022-05-18 21:32:43;15;41,2
719;2022-05-18 21:37:43;14,9;41,8
720;2022-05-18 21:42:43;14,9;41,8
721;2022-05-18 21:47:43;14,9;41,8
722;2022-05-18 21:52:43;14,9;42,3
723;2022-05-18 21:57:43;14,8;42,3
724;2022-05-18 22:02:43;14,8;42,4
725;2022-05-18 22:07:43;14,8;42,4
726;2022-05-18 22:12:43;14,7;43,4
727;2022-05-18 22:17:43;14,7;43,4
728;2022-05-18 22:22:43;14,7;43,9
729;2022-05-18 22:27:43;14,7;44,5
730;2022-05-18 22:32:43;14,7;43,9
731;2022-05-18 22:37:43;14,7;44,5
732;2022-05-18 22:42:43;14,6;44,5
733;2022-05-18 22:47:43;14,6;44,5
734;2022-05-18 22:52:43;14,6;44,5
735;2022-05-18 22:57:43;14,6;44,5
736;2022-05-18 23:02:43;14,6;44,5
737;2022-05-18 23:07:43;14,5;45
738;2022-05-18 23:12:43;14,5;45,5
739;2022-05-18 23:17:43;14,5;45,6
740;2022-05-18 23:22:43;14,5;45,6
741;2022-05-18 23:27:43;14,5;46,1
742;2022-05-18 23:32:43;14,5;46,1
743;2022-05-18 23:37:43;14,5;46,6
744;2022-05-18 23:42:43;14,5;46,6
745;2022-05-18 23:47:43;14,5;45,6
746;2022-05-18 23:52:43;14,4;46,6
747;2022-05-18 23:57:43;14,4;45,6
748;2022-05-19 00:02:43;14,4;46,2
749;2022-05-19 00:07:43;14,4;46,2
750;2022-05-19 00:12:43;14,4;46,7
751;2022-05-19 00:17:43;14,4;46,7
752;2022-05-19 00:22:43;14,3;47,2
753;2022-05-19 00:27:43;14,3;46,7
754;2022-05-19 00:32:43;14,3;47,2
755;2022-05-19 00:37:43;14,3;47,7
756;2022-05-19 00:42:43;14,3;47,8
757;2022-05-19 00:47:43;14,3;47,2
758;2022-05-19 00:52:43;14,2;48,3
759;2022-05-19 00:57:43;14,2;47,8
760;2022-05-19 01:02:43;14,2;47,8
761;2022-05-19 01:07:43;14,2;48,3
762;2022-05-19 01:12:43;14,2;47,8
763;2022-05-19 01:17:43;14,2;48,3
764;2022-05-19 01:22:43;14,2;47,8
765;2022-05-19 01:27:43;14,2;48,8
766;2022-05-19 01:32:43;14,2;48,3
767;2022-05-19 01:37:43;14,2;47,8
768;2022-05-19 01:42:43;14,1;47,8
769;2022-05-19 01:47:43;14,1;48,3
770;2022-05-19 01:52:43;14,1;47,8
771;2022-05-19 01:57:43;14,1;47,8
772;2022-05-19 02:02:43;14,1;47,8
773;2022-05-19 02:07:43;14,1;47,8
774;2022-05-19 02:12:43;14,1;47,8
775;2022-05-19 02:17:43;14,1;48,8
776;2022-05-19 02:22:43;14;46,8
777;2022-05-19 02:27:43;14;47,9
778;2022-05-19 02:32:43;14;46,8
779;2022-05-19 02:37:43;14;47,9
780;2022-05-19 02:42:43;14;47,9
781;2022-05-19 02:47:43;14;47,9
782;2022-05-19 02:52:43;14;48,4
783;2022-05-19 02:57:43;14;48,4
784;2022-05-19 03:02:43;14;48,4
785;2022-05-19 03:07:43;14;46,9
786;2022-05-19 03:12:43;14;48,9
787;2022-05-19 03:17:43;14;48,9
788;2022-05-19 03:22:43;14;48,9
789;2022-05-19 03:27:43;14;47,9
790;2022-05-19 03:32:43;14;48,9
791;2022-05-19 03:37:43;14;49
792;2022-05-19 03:42:43;14;48,9
793;2022-05-19 03:47:43;14;49
794;2022-05-19 03:52:43;13,9;48,5
795;2022-05-19 03:57:43;13,9;47,4
796;2022-05-19 04:02:43;13,9;48
797;2022-05-19 04:07:43;13,9;49,5
798;2022-05-19 04:12:43;13,9;48
799;2022-05-19 04:17:43;13,9;48,5
800;2022-05-19 04:22:43;13,9;48,1
801;2022-05-19 04:27:43;13,9;48
802;2022-05-19 04:32:43;13,9;50,1
803;2022-05-19 04:37:43;13,9;49,6
804;2022-05-19 04:42:43;13,9;48
805;2022-05-19 04:47:43;13,9;50,1
806;2022-05-19 04:52:43;13,9;48
807;2022-05-19 04:57:43;13,9;50,1
808;2022-05-19 05:02:43;13,9;48
809;2022-05-19 05:07:43;13,9;48
810;2022-05-19 05:12:43;13,9;49,6
811;2022-05-19 05:17:43;13,9;50,1
812;2022-05-19 05:22:43;13,9;48
813;2022-05-19 05:27:43;13,9;48,5
814;2022-05-19 05:32:43;13,9;50,1
815;2022-05-19 05:37:43;13,9;48
816;2022-05-19 05:42:43;13,9;48
817;2022-05-19 05:47:43;13,9;49,6
818;2022-05-19 05:52:43;13,8;49,6
819;2022-05-19 05:57:43;13,8;49,6
820;2022-05-19 06:02:43;13,8;47,6
821;2022-05-19 06:07:43;13,8;49,1
822;2022-05-19 06:12:43;13,8;49,2
823;2022-05-19 06:17:43;13,7;49,2
824;2022-05-19 06:22:43;13,7;48,7
825;2022-05-19 06:27:43;13,7;46,6
826;2022-05-19 06:32:43;13,7;48,2
827;2022-05-19 06:37:43;13,6;46,2
828;2022-05-19 06:42:43;13,6;47,2
829;2022-05-19 06:47:43;13,6;46,8
830;2022-05-19 06:52:43;13,5;46,2
831;2022-05-19 06:57:43;13,5;46,3
832;2022-05-19 07:02:43;13,5;43,7
833;2022-05-19 07:07:43;13,5;43,2
834;2022-05-19 07:12:43;13,4;45,4
835;2022-05-19 07:17:43;13,4;44,4
836;2022-05-19 07:22:43;13,4;43,8
837;2022-05-19 07:27:43;13,4;42,2
838;2022-05-19 07:32:43;13,4;43,9
839;2022-05-19 07:37:43;13,3;40,1
840;2022-05-19 07:42:43;13,3;39
841;2022-05-19 07:47:43;13,3;38,6
842;2022-05-19 07:52:43;13,3;38,1
843;2022-05-19 07:57:43;13,2;37,5
844;2022-05-19 08:02:43;13,2;36
845;2022-05-19 08:07:43;13,2;34,9
846;2022-05-19 08:12:43;13,2;38,2
847;2022-05-19 08:17:43;13,2;33,8
848;2022-05-19 08:22:43;13,2;37,1
849;2022-05-19 08:27:43;13,2;34,4
850;2022-05-19 08:32:43;13,2;33,8
851;2022-05-19 08:37:43;13,2;33,8
852;2022-05-19 08:42:43;13,2;35,5
853;2022-05-19 08:47:43;13,2;36
854;2022-05-19 08:52:43;13,2;33,8
855;2022-05-19 08:57:43;13,2;36
856;2022-05-19 09:02:43;13,3;34,9
857;2022-05-19 09:07:43;13,3;35,9
858;2022-05-19 09:12:43;13,3;35,9
859;2022-05-19 09:17:43;13,3;34,7
860;2022-05-19 09:22:43;13,4;35,3
861;2022-05-19 09:27:43;13,4;37
862;2022-05-19 09:32:43;13,4;38,1
863;2022-05-19 09:37:43;13,4;39
864;2022-05-19 09:42:43;13,5;39,6
865;2022-05-19 09:47:43;13,5;41,2
866;2022-05-19 09:52:43;13,5;41,2
867;2022-05-19 09:57:43;13,6;40
868;2022-05-19 10:02:43;13,6;40
869;2022-05-19 10:07:43;13,6;40,9
870;2022-05-19 10:12:43;13,7;41
871;2022-05-19 10:17:43;13,7;40,5
872;2022-05-19 10:22:43;13,7;40,4
873;2022-05-19 10:27:43;13,7;39,9
874;2022-05-19 10:32:43;13,8;39,9
875;2022-05-19 10:37:43;13,8;40,9
876;2022-05-19 10:42:43;13,8;39,8
877;2022-05-19 10:47:43;13,9;41,9
878;2022-05-19 10:52:43;13,9;43
879;2022-05-19 10:57:43;13,9;43,4
880;2022-05-19 11:02:43;13,9;42,9
881;2022-05-19 11:07:43;14;42,9
882;2022-05-19 11:12:43;14;43,9
883;2022-05-19 11:17:43;14;43,8
884;2022-05-19 11:22:43;14,1;43,3
885;2022-05-19 11:27:43;14,2;43,8
886;2022-05-19 11:32:43;14,2;43,8
887;2022-05-19 11:37:43;14,3;44,2
888;2022-05-19 11:42:43;14,3;45,2
889;2022-05-19 11:47:43;14,4;44,7
890;2022-05-19 11:52:43;14,5;44,1
891;2022-05-19 11:57:43;14,5;44,6
892;2022-05-19 12:02:43;14,6;45,6
893;2022-05-19 12:07:43;14,6;45,1
894;2022-05-19 12:12:43;14,7;44,6
895;2022-05-19 12:17:43;14,7;44,5
896;2022-05-19 12:22:43;14,8;44,5
897;2022-05-19 12:27:43;14,8;44,5
898;2022-05-19 12:32:43;14,9;45
899;2022-05-19 12:37:43;15;44,5
900;2022-05-19 12:42:43;15;44,5
901;2022-05-19 12:47:43;15,1;44,4
902;2022-05-19 12:52:43;15,1;44,4
903;2022-05-19 12:57:43;15,2;44,4
904;2022-05-19 13:02:43;15,2;44,9
905;2022-05-19 13:07:43;15,3;44,4
906;2022-05-19 13:12:43;15,4;44,4
907;2022-05-19 13:17:43;15,4;44,4
908;2022-05-19 13:22:43;15,5;44,4
909;2022-05-19 13:27:43;15,5;44,4
910;2022-05-19 13:32:43;15,6;43,9
911;2022-05-19 13:37:43;15,7;43,8
912;2022-05-19 13:42:43;15,7;43,9
913;2022-05-19 13:47:43;15,8;44,4
914;2022-05-19 13:52:43;15,8;44,3
915;2022-05-19 13:57:43;15,9;44,3
916;2022-05-19 14:02:43;15,9;44,3
917;2022-05-19 14:07:43;16;43,8
918;2022-05-19 14:12:43;16;44,3
919;2022-05-19 14:17:43;16;44,3
920;2022-05-19 14:22:43;16,1;44,3
921;2022-05-19 14:27:43;16,1;44,8
922;2022-05-19 14:32:43;16,1;44,8
923;2022-05-19 14:37:43;16,2;44,8
924;2022-05-19 14:42:43;16,2;44,3
925;2022-05-19 14:47:43;16,2;44,3
926;2022-05-19 14:52:43;16,3;44,3
927;2022-05-19 14:57:43;16,3;43,8
928;2022-05-19 15:02:43;16,3;43,3
929;2022-05-19 15:07:43;16,4;43,8
930;2022-05-19 15:12:43;16,4;43,3
931;2022-05-19 15:17:43;16,5;44,8
932;2022-05-19 15:22:43;16,5;44,3
933;2022-05-19 15:27:43;16,5;44,8
934;2022-05-19 15:32:43;16,6;44,3
935;2022-05-19 15:37:43;16,6;44,3
936;2022-05-19 15:42:43;16,6;44,3
937;2022-05-19 15:47:43;16,7;44,3
938;2022-05-19 15:52:43;16,7;44,3
939;2022-05-19 15:57:43;16,9;45,9
940;2022-05-19 16:02:43;16,9;45,4
941;2022-05-19 16:07:43;16,9;45,4
942;2022-05-19 16:12:43;16,9;45,4
943;2022-05-19 16:17:43;16,9;45,4
944;2022-05-19 16:22:43;16,9;45,4
945;2022-05-19 16:27:43;16,9;45,4
946;2022-05-19 16:32:43;16,9;45,4
947;2022-05-19 16:37:43;16,9;45,4
948;2022-05-19 16:42:43;16,9;44,9
949;2022-05-19 16:47:43;16,9;45,4
950;2022-05-19 16:52:43;16,9;45,4
951;2022-05-19 16:57:43;16,9;44,9
952;2022-05-19 17:02:43;16,9;45,4
953;2022-05-19 17:07:43;16,9;45,4
954;2022-05-19 17:12:43;16,9;44,9
955;2022-05-19 17:17:43;16,9;44,8
956;2022-05-19 17:22:43;16,8;44,3
957;2022-05-19 17:27:43;16,8;44,3
958;2022-05-19 17:32:43;16,8;44,3
959;2022-05-19 17:37:43;16,7;44,3
960;2022-05-19 17:42:43;16,7;44,3
961;2022-05-19 17:47:43;16,7;44,3
962;2022-05-19 17:52:43;16,7;44,3
963;2022-05-19 17:57:43;16,6;43,8
964;2022-05-19 18:02:43;16,6;43,3
965;2022-05-19 18:07:43;16,6;43,3
966;2022-05-19 18:12:43;16,5;43,3
967;2022-05-19 18:17:43;16,5;42,8
968;2022-05-19 18:22:43;16,5;43,3
969;2022-05-19 18:27:43;16,5;42,2
970;2022-05-19 18:32:43;16,4;42,2
971;2022-05-19 18:37:43;16,4;42,2
972;2022-05-19 18:42:43;16,4;42,2
973;2022-05-19 18:47:43;16,3;41,2
974;2022-05-19 18:52:43;16,3;41,2
975;2022-05-19 18:57:43;16,2;41,2
976;2022-05-19 19:02:43;16,2;41,7
977;2022-05-19 19:07:43;16,2;41,2
978;2022-05-19 19:12:43;16,2;40,7
979;2022-05-19 19:17:43;16,1;41,2
980;2022-05-19 19:22:43;16,1;40,1
981;2022-05-19 19:27:43;16,1;40,7
982;2022-05-19 19:32:43;16;40,7
983;2022-05-19 19:37:43;16;40,1
984;2022-05-19 19:42:43;16;40,1
985;2022-05-19 19:47:43;16;40,7
986;2022-05-19 19:52:43;16;40,1
987;2022-05-19 19:57:43;15,9;40,1
988;2022-05-19 20:02:43;15,9;40,1
989;2022-05-19 20:07:43;15,9;40,1
990;2022-05-19 20:12:43;15,9;40,7
991;2022-05-19 20:17:43;15,9;41,2
992;2022-05-19 20:22:43;15,8;41,2
993;2022-05-19 20:27:43;15,8;41,2
994;2022-05-19 20:32:43;15,8;41,2
995;2022-05-19 20:37:43;15,8;41,2
996;2022-05-19 20:42:43;15,7;41,2
997;2022-05-19 20:47:43;15,7;40,1
998;2022-05-19 20:52:43;15,7;40,7
999;2022-05-19 20:57:43;15,7;41,2
1000;2022-05-19 21:02:43;15,7;41,2
1001;2022-05-19 21:07:43;15,6;41,2
1002;2022-05-19 21:12:43;15,6;41,2
1003;2022-05-19 21:17:43;15,6;41,2
1004;2022-05-19 21:22:43;15,6;41,2
1005;2022-05-19 21:27:43;15,6;41,2
1006;2022-05-19 21:32:43;15,5;41,2
1007;2022-05-19 21:37:43;15,5;41,2
1008;2022-05-19 21:42:43;15,5;41,2
1009;2022-05-19 21:47:43;15,5;41,2
1010;2022-05-19 21:52:43;15,5;41,2
1011;2022-05-19 21:57:43;15,4;41,2
1012;2022-05-19 22:02:43;15,4;41,2
1013;2022-05-19 22:07:43;15,4;41,7
1014;2022-05-19 22:12:43;15,4;41,7
1015;2022-05-19 22:17:43;15,4;42,2
1016;2022-05-19 22:22:43;15,4;42,2
1017;2022-05-19 22:27:43;15,4;42,2
1018;2022-05-19 22:32:43;15,4;42,2
1019;2022-05-19 22:37:43;15,4;42,2
1020;2022-05-19 22:42:43;15,4;42,2
1021;2022-05-19 22:47:43;15,4;42,2
1022;2022-05-19 22:52:43;15,3;42,7
1023;2022-05-19 22:57:43;15,3;42,7
1024;2022-05-19 23:02:43;15,3;43,3
1025;2022-05-19 23:07:43;15,3;43,2
1026;2022-05-19 23:12:43;15,3;43,3
1027;2022-05-19 23:17:43;15,3;43,2
1028;2022-05-19 23:22:43;15,2;42,7
1029;2022-05-19 23:27:43;15,2;43,3
1030;2022-05-19 23:32:43;15,2;43,3
1031;2022-05-19 23:37:43;15,2;42,7
1032;2022-05-19 23:42:43;15,2;42,2
1033;2022-05-19 23:47:43;15,2;43,3
1034;2022-05-19 23:52:43;15,2;42,7
1035;2022-05-19 23:57:43;15,2;42,7
1036;2022-05-20 00:02:43;15,2;43,3
1037;2022-05-20 00:07:43;15,2;43,2
1038;2022-05-20 00:12:43;15,2;42,7
1039;2022-05-20 00:17:43;15,2;43,3
1040;2022-05-20 00:22:43;15,1;43,3
1041;2022-05-20 00:27:43;15,1;42,7
1042;2022-05-20 00:32:43;15,1;43,3
1043;2022-05-20 00:37:43;15,1;43,3
1044;2022-05-20 00:42:43;15,1;43,2
1045;2022-05-20 00:47:43;15,1;43,2
1046;2022-05-20 00:52:43;15,1;43,2
1047;2022-05-20 00:57:43;15,1;43,3
1048;2022-05-20 01:02:43;15,1;43,3
1049;2022-05-20 01:07:43;15;43,2
1050;2022-05-20 01:12:43;15;43,2
1051;2022-05-20 01:17:43;15;43,2
1052;2022-05-20 01:22:43;15;43,8
1053;2022-05-20 01:27:43;15;43,8
1054;2022-05-20 01:32:43;15;43,8
1055;2022-05-20 01:37:43;15;44,3
1056;2022-05-20 01:42:43;15;43,8
1057;2022-05-20 01:47:43;15;43,8
1058;2022-05-20 01:52:43;14,9;43,2
1059;2022-05-20 01:57:43;14,9;43,8
1060;2022-05-20 02:02:43;14,9;44,3
1061;2022-05-20 02:07:43;14,9;43,8
1062;2022-05-20 02:12:43;14,9;43,8
1063;2022-05-20 02:17:43;14,9;44,3
1064;2022-05-20 02:22:43;14,9;44,3
1065;2022-05-20 02:27:43;14,9;44,3
1066;2022-05-20 02:32:43;14,9;44,3
1067;2022-05-20 02:37:43;14,9;44,8
1068;2022-05-20 02:42:43;14,9;44,3
1069;2022-05-20 02:47:43;14,9;45,3
1070;2022-05-20 02:52:43;14,9;45,3
1071;2022-05-20 02:57:43;14,9;45,3
1072;2022-05-20 03:02:43;14,9;45,3
1073;2022-05-20 03:07:43;14,9;44,8
1074;2022-05-20 03:12:43;14,9;45,3
1075;2022-05-20 03:17:43;14,9;45,3
1076;2022-05-20 03:22:43;14,9;45,3
1077;2022-05-20 03:27:43;14,9;45,3
1078;2022-05-20 03:32:43;14,9;45,3
1079;2022-05-20 03:37:43;14,9;45,3
1080;2022-05-20 03:42:43;14,8;45,3
1081;2022-05-20 03:47:43;14,8;45,3
1082;2022-05-20 03:52:43;14,8;45,3
1083;2022-05-20 03:57:43;14,8;45,3
1084;2022-05-20 04:02:43;14,8;45,3
1085;2022-05-20 04:07:43;14,8;45,3
1086;2022-05-20 04:12:43;14,8;45,3
1087;2022-05-20 04:17:43;14,8;45,3
1088;2022-05-20 04:22:43;14,8;45,3
1089;2022-05-20 04:27:43;14,8;45,3
1090;2022-05-20 04:32:43;14,8;45,8
1091;2022-05-20 04:37:43;14,8;45,3
1092;2022-05-20 04:42:43;14,8;45,3
1093;2022-05-20 04:47:43;14,8;45,3
1094;2022-05-20 04:52:43;14,8;45,8
1095;2022-05-20 04:57:43;14,8;45,3
1096;2022-05-20 05:02:43;14,8;45,3
1097;2022-05-20 05:07:43;14,8;45,3
1098;2022-05-20 05:12:43;14,8;45,8
1099;2022-05-20 05:17:43;14,8;45,3
1100;2022-05-20 05:22:43;14,8;45,3
1101;2022-05-20 05:27:43;14,7;45,3
1102;2022-05-20 05:32:43;14,7;45,3
1103;2022-05-20 05:37:43;14,7;45,3
1104;2022-05-20 05:42:43;14,7;45,3
1105;2022-05-20 05:47:43;14,7;45,3
1106;2022-05-20 05:52:43;14,7;44,8
1107;2022-05-20 05:57:43;14,7;44,8
1108;2022-05-20 06:02:43;14,7;44,8
1109;2022-05-20 06:07:43;14,7;45,3
1110;2022-05-20 06:12:43;14,7;44,8
1111;2022-05-20 06:17:43;14,7;44,8
1112;2022-05-20 06:22:43;14,7;44,8
1113;2022-05-20 06:27:43;14,7;45,3
1114;2022-05-20 06:32:43;14,7;44,8
1115;2022-05-20 06:37:43;14,7;44,8
1116;2022-05-20 06:42:43;14,7;45,3
1117;2022-05-20 06:47:43;14,7;44,8
1118;2022-05-20 06:52:43;14,7;45,3
1119;2022-05-20 06:57:43;14,6;44,8
1120;2022-05-20 07:02:43;14,6;45,3
1121;2022-05-20 07:07:43;14,6;44,8
1122;2022-05-20 07:12:43;14,6;45,3
1123;2022-05-20 07:17:43;14,6;44,8
1124;2022-05-20 07:22:43;14,6;45,3
1125;2022-05-20 07:27:43;14,6;44,8
1126;2022-05-20 07:32:43;14,6;45,3
1127;2022-05-20 07:37:43;14,6;45,3
1128;2022-05-20 07:42:43;14,6;44,3
1129;2022-05-20 07:47:43;14,6;44,8
1130;2022-05-20 07:52:43;14,6;44,8
1131;2022-05-20 07:57:43;14,6;45,3
1132;2022-05-20 08:02:43;14,6;45,3
1133;2022-05-20 08:07:43;14,6;44,8
1134;2022-05-20 08:12:43;14,6;45,3
1135;2022-05-20 08:17:43;14,6;44,8
1136;2022-05-20 08:22:43;14,6;45,3
1137;2022-05-20 08:27:43;14,6;45,3
1138;2022-05-20 08:32:43;14,6;45,3
1139;2022-05-20 08:37:43;14,6;45,3
1140;2022-05-20 08:42:43;14,6;45,8
1141;2022-05-20 08:47:43;14,5;46,3
1142;2022-05-20 08:52:43;14,5;46,4
1143;2022-05-20 08:57:43;14,5;46,4
1144;2022-05-20 09:02:43;14,5;46,9
1145;2022-05-20 09:07:43;14,5;46,9
1146;2022-05-20 09:12:43;14,5;47,4
1147;2022-05-20 09:17:43;14,5;47,4
1148;2022-05-20 09:22:43;14,5;47,4
1149;2022-05-20 09:27:43;14,5;47,4
1150;2022-05-20 09:32:43;14,5;47,4
1151;2022-05-20 09:37:43;14,5;47,9
1152;2022-05-20 09:42:43;14,5;47,9
1153;2022-05-20 09:47:43;14,5;47,4
1154;2022-05-20 09:52:43;14,5;47,9
1155;2022-05-20 09:57:43;14,5;48,4
1156;2022-05-20 10:02:43;14,5;48,4
1157;2022-05-20 10:07:43;14,6;47,9
1158;2022-05-20 10:12:43;14,6;48,4
1159;2022-05-20 10:17:43;14,6;48,4
1160;2022-05-20 10:22:43;14,6;48,4
1161;2022-05-20 10:27:43;14,6;48,9
1162;2022-05-20 10:32:43;14,6;48,9
1163;2022-05-20 10:37:43;14,7;49,4
1164;2022-05-20 10:42:43;14,7;48,9
1165;2022-05-20 10:47:43;14,7;49,4
1166;2022-05-20 10:52:43;14,7;49,4
1167;2022-05-20 10:57:43;14,7;49,4
1168;2022-05-20 11:02:43;14,7;49,4
1169;2022-05-20 11:07:43;14,8;49,4
1170;2022-05-20 11:12:43;14,8;49,4
1171;2022-05-20 11:17:43;14,8;49,4
1172;2022-05-20 11:22:43;14,9;49,4
1173;2022-05-20 11:27:43;14,9;49,4
1174;2022-05-20 11:32:43;15;49,4
1175;2022-05-20 11:37:43;15;49,4
1176;2022-05-20 11:42:43;15,1;49,3
1177;2022-05-20 11:47:43;15,1;49,3
1178;2022-05-20 11:52:43;15,2;49,3
1179;2022-05-20 11:57:43;15,2;49,9
1180;2022-05-20 12:02:43;15,3;49,8
1181;2022-05-20 12:07:43;15,3;49,8
1182;2022-05-20 12:12:43;15,4;50,3
1183;2022-05-20 12:17:43;15,4;50,3
1184;2022-05-20 12:22:43;15,5;50,4
1185;2022-05-20 12:27:43;15,5;50,3
1186;2022-05-20 12:32:43;15,6;50,3
1187;2022-05-20 12:37:43;15,7;50,9
1188;2022-05-20 12:42:43;15,8;50,9
1189;2022-05-20 12:47:43;15,8;51,4
1190;2022-05-20 12:52:43;15,9;51,4
1191;2022-05-20 12:57:43;16;51,9
1192;2022-05-20 13:02:43;16;51,4
1193;2022-05-20 13:07:43;16,1;51,9
1194;2022-05-20 13:12:43;16,2;52,4
1195;2022-05-20 13:17:43;16,3;51,9
1196;2022-05-20 13:22:43;16,3;51,9
1197;2022-05-20 13:27:43;16,4;51,9
1198;2022-05-20 13:32:43;16,5;52,4
1199;2022-05-20 13:37:43;16,6;52,4
1200;2022-05-20 13:42:43;16,7;52,4
1201;2022-05-20 13:47:43;16,7;52,9
1202;2022-05-20 13:52:43;16,8;52,9
1203;2022-05-20 13:57:43;16,9;52,9
