Informe de datos;;;;;
Archivo creado el:2022-05-28 17:49:26;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:11:08
539;2022-05-23 08:01:08;18,8;68,6;;
540;2022-05-23 08:06:08;18,8;68,6;;
541;2022-05-23 08:11:08;18,8;68,6;;
542;2022-05-23 08:16:08;18,9;68,6;;
543;2022-05-23 08:21:08;18,9;68,6;;
544;2022-05-23 08:26:08;18,9;69,1;;
545;2022-05-23 08:31:08;18,9;69,1;;
546;2022-05-23 08:36:08;19;69,1;;
547;2022-05-23 08:41:08;19;69,1;;
548;2022-05-23 08:46:08;19;70;;
549;2022-05-23 08:51:08;19;70;;
550;2022-05-23 08:56:08;19;70;;
551;2022-05-23 09:01:08;19;69,5;;
552;2022-05-23 09:06:08;19,1;69,5;;
553;2022-05-23 09:11:08;19,1;69,5;;
554;2022-05-23 09:16:08;19,1;69,5;;
555;2022-05-23 09:21:08;19,1;69,5;;
556;2022-05-23 09:26:08;19,1;69,5;;
557;2022-05-23 09:31:08;19,1;69,5;;
558;2022-05-23 09:36:08;19,2;69,5;;
559;2022-05-23 09:41:08;19,2;69,1;;
560;2022-05-23 09:46:08;19,2;69,1;;
561;2022-05-23 09:51:08;19,2;69,1;;
562;2022-05-23 09:56:08;19,2;68,7;;
563;2022-05-23 10:01:08;19,2;68,7;;
564;2022-05-23 10:06:08;19,2;68,7;;
565;2022-05-23 10:11:08;19,2;68,7;;
566;2022-05-23 10:16:08;19,2;68,2;;
567;2022-05-23 10:21:08;19,2;68,2;;
568;2022-05-23 10:26:08;19,2;68,2;;
569;2022-05-23 10:31:08;19,2;67,8;;
570;2022-05-23 10:36:08;19,2;67,8;;
571;2022-05-23 10:41:08;19,2;67,8;;
572;2022-05-23 10:46:08;19,3;67,8;;
573;2022-05-23 10:51:08;19,3;67,8;;
574;2022-05-23 10:56:08;19,3;67,8;;
575;2022-05-23 11:01:08;19,3;67,8;;
576;2022-05-23 11:06:08;19,4;67,8;;
577;2022-05-23 11:11:08;19,4;68,3;;
578;2022-05-23 11:16:08;19,5;68,3;;
579;2022-05-23 11:21:08;19,5;67,8;;
580;2022-05-23 11:26:08;19,5;67,8;;
581;2022-05-23 11:31:08;19,5;67,8;;
582;2022-05-23 11:36:08;19,6;67,8;;
583;2022-05-23 11:41:08;19,6;67,8;;
584;2022-05-23 11:46:08;19,6;67,8;;
585;2022-05-23 11:51:08;19,6;67,8;;
586;2022-05-23 11:56:08;19,7;67,4;;
587;2022-05-23 12:01:08;19,7;67,4;;
588;2022-05-23 12:06:08;19,7;67,4;;
589;2022-05-23 12:11:08;19,7;67,4;;
590;2022-05-23 12:16:08;19,8;67,4;;
591;2022-05-23 12:21:08;19,8;67,4;;
592;2022-05-23 12:26:08;19,8;67,4;;
593;2022-05-23 12:31:08;19,8;67,4;;
594;2022-05-23 12:36:08;19,8;67;;
595;2022-05-23 12:41:08;19,8;67;;
596;2022-05-23 12:46:08;19,8;67,4;;
597;2022-05-23 12:51:08;19,8;67,4;;
598;2022-05-23 12:56:08;19,9;67,4;;
599;2022-05-23 13:01:08;19,9;67,4;;
600;2022-05-23 13:06:08;19,9;67,4;;
601;2022-05-23 13:11:08;19,9;67;;
602;2022-05-23 13:16:08;20;67,5;;
603;2022-05-23 13:21:08;20;67;;
604;2022-05-23 13:26:08;20;67;;
605;2022-05-23 13:31:08;20;67;;
606;2022-05-23 13:36:08;20;67;;
607;2022-05-23 13:41:08;20;66,6;;
608;2022-05-23 13:46:08;20;66,6;;
609;2022-05-23 13:51:08;20,1;66,6;;
610;2022-05-23 13:56:08;20,1;66,6;;
611;2022-05-23 14:01:08;20,1;66,1;;
612;2022-05-23 14:06:08;20,1;66,1;;
613;2022-05-23 14:11:08;20,1;65,7;;
614;2022-05-23 14:16:08;20,1;65,2;;
615;2022-05-23 14:21:08;20,1;65,2;;
616;2022-05-23 14:26:08;20,1;65,2;;
617;2022-05-23 14:31:08;20,2;65,7;;
618;2022-05-23 14:36:08;20,2;65,7;;
619;2022-05-23 14:41:08;20,2;65,7;;
620;2022-05-23 14:46:08;20,2;65,7;;
621;2022-05-23 14:51:08;20,2;65,7;;
622;2022-05-23 14:56:08;20,3;65,7;;
623;2022-05-23 15:01:08;20,3;65,7;;
624;2022-05-23 15:06:08;20,3;65,7;;
625;2022-05-23 15:11:08;20,3;65,7;;
626;2022-05-23 15:16:08;20,3;65,7;;
627;2022-05-23 15:21:08;20,3;66,2;;
628;2022-05-23 15:26:08;20,3;66,2;;
629;2022-05-23 15:31:08;20,3;66,2;;
630;2022-05-23 15:36:08;20,3;66,2;;
631;2022-05-23 15:41:08;20,4;66,2;;
632;2022-05-23 15:46:08;20,4;66,2;;
633;2022-05-23 15:51:08;20,4;65,7;;
634;2022-05-23 15:56:08;20,4;65,7;;
635;2022-05-23 16:01:08;20,3;65,7;;
636;2022-05-23 16:06:08;20,4;66,2;;
637;2022-05-23 16:11:08;20,4;66,2;;
638;2022-05-23 16:16:08;20,4;66,6;;
639;2022-05-23 16:21:08;20,4;66,6;;
640;2022-05-23 16:26:08;20,4;67,1;;
641;2022-05-23 16:31:08;20,4;67,1;;
642;2022-05-23 16:36:08;20,4;66,6;;
643;2022-05-23 16:41:08;20,4;66,6;;
644;2022-05-23 16:46:08;20,4;66,6;;
645;2022-05-23 16:51:08;20,4;66,6;;
646;2022-05-23 16:56:08;20,4;66,6;;
647;2022-05-23 17:01:08;20,4;67,1;;
648;2022-05-23 17:06:08;20,4;67,1;;
649;2022-05-23 17:11:08;20,4;67,5;;
650;2022-05-23 17:16:08;20,4;67,5;;
651;2022-05-23 17:21:08;20,4;67,5;;
652;2022-05-23 17:26:08;20,4;67,5;;
653;2022-05-23 17:31:08;20,4;67,5;;
654;2022-05-23 17:36:08;20,4;68;;
655;2022-05-23 17:41:08;20,4;68;;
656;2022-05-23 17:46:08;20,4;68;;
657;2022-05-23 17:51:08;20,4;68;;
658;2022-05-23 17:56:08;20,4;68,4;;
659;2022-05-23 18:01:08;20,4;68,4;;
660;2022-05-23 18:06:08;20,4;68;;
661;2022-05-23 18:11:08;20,4;68;;
662;2022-05-23 18:16:08;20,3;68;;
663;2022-05-23 18:21:08;20,3;68;;
664;2022-05-23 18:26:08;20,3;68;;
665;2022-05-23 18:31:08;20,3;68;;
666;2022-05-23 18:36:08;20,3;68;;
667;2022-05-23 18:41:08;20,3;68;;
668;2022-05-23 18:46:08;20,3;68;;
669;2022-05-23 18:51:08;20,3;68;;
670;2022-05-23 18:56:08;20,3;68,4;;
671;2022-05-23 19:01:08;20,3;68,4;;
672;2022-05-23 19:06:08;20,3;68,4;;
673;2022-05-23 19:11:08;20,3;68,4;;
674;2022-05-23 19:16:08;20,2;68,4;;
675;2022-05-23 19:21:08;20,2;68,4;;
676;2022-05-23 19:26:08;20,2;68,4;;
677;2022-05-23 19:31:08;20,2;68,4;;
678;2022-05-23 19:36:08;20,2;68,9;;
679;2022-05-23 19:41:08;20,2;68,8;;
680;2022-05-23 19:46:08;20,2;68,8;;
681;2022-05-23 19:51:08;20,2;68,8;;
682;2022-05-23 19:56:08;20,2;68,8;;
683;2022-05-23 20:01:08;20,2;68,8;;
684;2022-05-23 20:06:08;20,2;68,8;;
685;2022-05-23 20:11:08;20,2;69,3;;
686;2022-05-23 20:16:08;20,1;69,3;;
687;2022-05-23 20:21:08;20,1;69,3;;
688;2022-05-23 20:26:08;20,1;69,3;;
689;2022-05-23 20:31:08;20,1;69,3;;
690;2022-05-23 20:36:08;20,1;69,3;;
691;2022-05-23 20:41:08;20,1;69,7;;
692;2022-05-23 20:46:08;20,1;69,7;;
693;2022-05-23 20:51:08;20,1;69,7;;
694;2022-05-23 20:56:08;20,1;69,7;;
695;2022-05-23 21:01:08;20,1;70,2;;
696;2022-05-23 21:06:08;20,1;70,2;;
697;2022-05-23 21:11:08;20,1;70,2;;
698;2022-05-23 21:16:08;20,1;70,2;;
699;2022-05-23 21:21:08;20;70,2;;
700;2022-05-23 21:26:08;20;70,2;;
701;2022-05-23 21:31:08;20;70,6;;
702;2022-05-23 21:36:08;20;70,6;;
703;2022-05-23 21:41:08;20;70,6;;
704;2022-05-23 21:46:08;20;70,6;;
705;2022-05-23 21:51:08;20;70,6;;
706;2022-05-23 21:56:08;20;70,6;;
707;2022-05-23 22:01:08;20;70,6;;
708;2022-05-23 22:06:08;20;70,6;;
709;2022-05-23 22:11:08;20;70,6;;
710;2022-05-23 22:16:08;20;70,6;;
711;2022-05-23 22:21:08;20;71;;
712;2022-05-23 22:26:08;20;71;;
713;2022-05-23 22:31:08;20;71;;
714;2022-05-23 22:36:08;20;71;;
715;2022-05-23 22:41:08;20;71;;
716;2022-05-23 22:46:08;20;71;;
717;2022-05-23 22:51:08;20;71,5;;
718;2022-05-23 22:56:08;20;71,5;;
719;2022-05-23 23:01:08;20;71,5;;
720;2022-05-23 23:06:08;20;71,5;;
721;2022-05-23 23:11:08;20;71;;
722;2022-05-23 23:16:08;20;71,5;;
723;2022-05-23 23:21:08;20;71,5;;
724;2022-05-23 23:26:08;20;71,5;;
725;2022-05-23 23:31:08;19,9;71,5;;
726;2022-05-23 23:36:08;19,9;71,5;;
727;2022-05-23 23:41:08;19,9;71,5;;
728;2022-05-23 23:46:08;19,9;71,5;;
729;2022-05-23 23:51:08;19,9;71;;
730;2022-05-23 23:56:08;19,9;71,5;;
731;2022-05-24 00:01:08;19,9;71,5;;
732;2022-05-24 00:06:08;19,9;71;;
733;2022-05-24 00:11:08;19,9;71;;
734;2022-05-24 00:16:08;19,9;71;;
735;2022-05-24 00:21:08;19,9;71;;
736;2022-05-24 00:26:08;19,9;71;;
737;2022-05-24 00:31:08;19,9;71;;
738;2022-05-24 00:36:08;19,9;71;;
739;2022-05-24 00:41:08;19,8;71;;
740;2022-05-24 00:46:08;19,8;70,6;;
741;2022-05-24 00:51:08;19,8;70,6;;
742;2022-05-24 00:56:08;19,8;70,6;;
743;2022-05-24 01:01:08;19,8;70,5;;
744;2022-05-24 01:06:08;19,8;70,6;;
745;2022-05-24 01:11:08;19,8;70,6;;
746;2022-05-24 01:16:08;19,8;70,5;;
747;2022-05-24 01:21:08;19,8;70,5;;
748;2022-05-24 01:26:08;19,8;70,1;;
749;2022-05-24 01:31:08;19,8;70,1;;
750;2022-05-24 01:36:08;19,8;70,1;;
751;2022-05-24 01:41:08;19,8;70,1;;
752;2022-05-24 01:46:08;19,8;70,1;;
753;2022-05-24 01:51:08;19,8;70,1;;
754;2022-05-24 01:56:08;19,8;70,1;;
755;2022-05-24 02:01:08;19,8;70,1;;
756;2022-05-24 02:06:08;19,8;70,1;;
757;2022-05-24 02:11:08;19,7;69,6;;
758;2022-05-24 02:16:08;19,7;69,7;;
759;2022-05-24 02:21:08;19,7;69,6;;
760;2022-05-24 02:26:08;19,7;69,6;;
761;2022-05-24 02:31:08;19,7;69,6;;
762;2022-05-24 02:36:08;19,7;69,6;;
763;2022-05-24 02:41:08;19,7;69,6;;
764;2022-05-24 02:46:08;19,7;69,6;;
765;2022-05-24 02:51:08;19,7;69,6;;
766;2022-05-24 02:56:08;19,7;69,6;;
767;2022-05-24 03:01:08;19,7;69,6;;
768;2022-05-24 03:06:08;19,6;69,6;;
769;2022-05-24 03:11:08;19,6;69,6;;
770;2022-05-24 03:16:08;19,6;69,6;;
771;2022-05-24 03:21:08;19,6;69,6;;
772;2022-05-24 03:26:08;19,6;69,6;;
773;2022-05-24 03:31:08;19,6;69,6;;
774;2022-05-24 03:36:08;19,6;69,6;;
775;2022-05-24 03:41:08;19,6;69,6;;
776;2022-05-24 03:46:08;19,6;69,2;;
777;2022-05-24 03:51:08;19,6;69,2;;
778;2022-05-24 03:56:08;19,6;69,2;;
779;2022-05-24 04:01:08;19,5;69,2;;
780;2022-05-24 04:06:08;19,5;69,2;;
781;2022-05-24 04:11:08;19,5;69,2;;
782;2022-05-24 04:16:08;19,5;69,2;;
783;2022-05-24 04:21:08;19,5;69,2;;
784;2022-05-24 04:26:08;19,5;69,2;;
785;2022-05-24 04:31:08;19,5;69,2;;
786;2022-05-24 04:36:08;19,5;69,2;;
787;2022-05-24 04:41:08;19,5;69,2;;
788;2022-05-24 04:46:08;19,5;69,2;;
789;2022-05-24 04:51:08;19,5;69,2;;
790;2022-05-24 04:56:08;19,4;69,2;;
791;2022-05-24 05:01:08;19,4;69,2;;
792;2022-05-24 05:06:08;19,4;69,2;;
793;2022-05-24 05:11:08;19,4;69,1;;
794;2022-05-24 05:16:08;19,4;69,1;;
795;2022-05-24 05:21:08;19,4;69,1;;
796;2022-05-24 05:26:08;19,4;69,1;;
797;2022-05-24 05:31:08;19,4;69,1;;
798;2022-05-24 05:36:08;19,3;69,1;;
799;2022-05-24 05:41:08;19,3;69,1;;
800;2022-05-24 05:46:08;19,3;69,1;;
801;2022-05-24 05:51:08;19,3;69,1;;
802;2022-05-24 05:56:08;19,3;68,7;;
803;2022-05-24 06:01:08;19,3;68,7;;
804;2022-05-24 06:06:08;19,2;68,7;;
805;2022-05-24 06:11:08;19,2;68,2;;
806;2022-05-24 06:16:08;19,1;68,2;;
807;2022-05-24 06:21:08;19,1;68,2;;
808;2022-05-24 06:26:08;19;68,2;;
809;2022-05-24 06:31:08;19;68,2;;
810;2022-05-24 06:36:08;18,9;68,2;;
811;2022-05-24 06:41:08;18,9;68,2;;
812;2022-05-24 06:46:08;18,8;68,2;;
813;2022-05-24 06:51:08;18,8;68,2;;
814;2022-05-24 06:56:08;18,8;68,6;;
815;2022-05-24 07:01:08;18,8;68,6;;
816;2022-05-24 07:06:08;18,8;68,6;;
817;2022-05-24 07:11:08;18,9;68,6;;
818;2022-05-24 07:16:08;18,9;68,6;;
819;2022-05-24 07:21:08;18,9;68,6;;
820;2022-05-24 07:26:08;18,9;68,6;;
821;2022-05-24 07:31:08;19;68,6;;
822;2022-05-24 07:36:08;19;68,6;;
823;2022-05-24 07:41:08;19;68,6;;
824;2022-05-24 07:46:08;19,1;68,6;;
825;2022-05-24 07:51:08;19,1;68,6;;
826;2022-05-24 07:56:08;19,1;68,6;;
827;2022-05-24 08:01:08;19,2;68,6;;
828;2022-05-24 08:06:08;19,2;68,7;;
829;2022-05-24 08:11:08;19,2;68,7;;
830;2022-05-24 08:16:08;19,2;68,7;;
831;2022-05-24 08:21:08;19,2;68,7;;
832;2022-05-24 08:26:08;19,2;69,1;;
833;2022-05-24 08:31:08;19,2;69,6;;
834;2022-05-24 08:36:08;19,2;69,6;;
835;2022-05-24 08:41:08;19,2;69,6;;
836;2022-05-24 08:46:08;19,3;69,6;;
837;2022-05-24 08:51:08;19,3;69,1;;
838;2022-05-24 08:56:08;19,3;69,1;;
839;2022-05-24 09:01:08;19,3;69,1;;
840;2022-05-24 09:06:08;19,3;69,1;;
841;2022-05-24 09:11:08;19,3;69,1;;
842;2022-05-24 09:16:08;19,4;69,1;;
843;2022-05-24 09:21:08;19,4;69,1;;
844;2022-05-24 09:26:08;19,4;69,1;;
845;2022-05-24 09:31:08;19,4;69,2;;
846;2022-05-24 09:36:08;19,5;69,2;;
847;2022-05-24 09:41:08;19,5;69,2;;
848;2022-05-24 09:46:08;19,5;69,2;;
849;2022-05-24 09:51:08;19,5;69,2;;
850;2022-05-24 09:56:08;19,5;69,2;;
851;2022-05-24 10:01:08;19,5;69,2;;
852;2022-05-24 10:06:08;19,5;69,2;;
853;2022-05-24 10:11:08;19,5;69,2;;
854;2022-05-24 10:16:08;19,5;69,2;;
855;2022-05-24 10:21:08;19,5;69,2;;
856;2022-05-24 10:26:08;19,5;69,2;;
857;2022-05-24 10:31:08;19,5;69,2;;
858;2022-05-24 10:36:08;19,6;69,2;;
859;2022-05-24 10:41:08;19,6;68,7;;
860;2022-05-24 10:46:08;19,6;68,7;;
861;2022-05-24 10:51:08;19,6;68,3;;
862;2022-05-24 10:56:08;19,7;68,3;;
863;2022-05-24 11:01:08;19,7;68,3;;
864;2022-05-24 11:06:08;19,7;68,3;;
865;2022-05-24 11:11:08;19,7;67,9;;
866;2022-05-24 11:16:08;19,7;67,9;;
867;2022-05-24 11:21:08;19,7;68,3;;
868;2022-05-24 11:26:08;19,7;68,3;;
869;2022-05-24 11:31:08;19,8;68,3;;
870;2022-05-24 11:36:08;19,8;68,3;;
871;2022-05-24 11:41:08;19,8;68,3;;
872;2022-05-24 11:46:08;19,8;68,8;;
873;2022-05-24 11:51:08;19,8;68,8;;
874;2022-05-24 11:56:08;19,8;68,8;;
875;2022-05-24 12:01:08;19,8;68,8;;
876;2022-05-24 12:06:08;19,8;68,8;;
877;2022-05-24 12:11:08;19,9;68,8;;
878;2022-05-24 12:16:08;19,9;68,8;;
879;2022-05-24 12:21:08;19,9;68,3;;
880;2022-05-24 12:26:08;19,9;68,3;;
881;2022-05-24 12:31:08;19,9;68,4;;
882;2022-05-24 12:36:08;19,9;68,3;;
883;2022-05-24 12:41:08;19,9;68,4;;
884;2022-05-24 12:46:08;20;68,4;;
885;2022-05-24 12:51:08;20;68,4;;
886;2022-05-24 12:56:08;20;67,9;;
887;2022-05-24 13:01:08;20;68,4;;
888;2022-05-24 13:06:08;20;67,9;;
889;2022-05-24 13:11:08;20,1;67,9;;
890;2022-05-24 13:16:08;20,1;67,9;;
891;2022-05-24 13:21:08;20,2;67,9;;
892;2022-05-24 13:26:08;20,2;67,5;;
893;2022-05-24 13:31:08;20,2;67,9;;
894;2022-05-24 13:36:08;20,3;68;;
895;2022-05-24 13:41:08;20,3;68,4;;
896;2022-05-24 13:46:08;20,3;68,4;;
897;2022-05-24 13:51:08;20,3;68,4;;
898;2022-05-24 13:56:08;20,3;68,4;;
899;2022-05-24 14:01:08;20,3;68,4;;
900;2022-05-24 14:06:08;20,3;68,4;;
901;2022-05-24 14:11:08;20,3;68,4;;
902;2022-05-24 14:16:08;20,3;68,9;;
903;2022-05-24 14:21:08;20,3;68,9;;
904;2022-05-24 14:26:08;20,4;68,9;;
905;2022-05-24 14:31:08;20,4;68,4;;
906;2022-05-24 14:36:08;20,4;68,4;;
907;2022-05-24 14:41:08;20,4;68,4;;
908;2022-05-24 14:46:08;20,4;68,4;;
909;2022-05-24 14:51:08;20,4;68,4;;
910;2022-05-24 14:56:08;20,4;68,4;;
911;2022-05-24 15:01:08;20,4;68,4;;
912;2022-05-24 15:06:08;20,4;68,9;;
913;2022-05-24 15:11:08;20,4;68,9;;
914;2022-05-24 15:16:08;20,4;68,9;;
915;2022-05-24 15:21:08;20,4;69,3;;
916;2022-05-24 15:26:08;20,5;69,3;;
917;2022-05-24 15:31:08;20,5;69,8;;
918;2022-05-24 15:36:08;20,5;69,8;;
919;2022-05-24 15:41:08;20,5;70,2;;
920;2022-05-24 15:46:08;20,5;70,2;;
921;2022-05-24 15:51:08;20,5;70,7;;
922;2022-05-24 15:56:08;20,5;70,7;;
923;2022-05-24 16:01:08;20,5;70,7;;
924;2022-05-24 16:06:08;20,5;70,7;;
925;2022-05-24 16:11:08;20,5;70,7;;
926;2022-05-24 16:16:08;20,5;70,7;;
927;2022-05-24 16:21:08;20,4;70,7;;
928;2022-05-24 16:26:08;20,4;71,1;;
929;2022-05-24 16:31:08;20,4;71,1;;
930;2022-05-24 16:36:08;20,4;72;;
931;2022-05-24 16:41:08;20,3;72;;
932;2022-05-24 16:46:08;20,3;72;;
933;2022-05-24 16:51:08;20,3;72,4;;
934;2022-05-24 16:56:08;20,3;72,4;;
935;2022-05-24 17:01:08;20,3;72,8;;
936;2022-05-24 17:06:08;20,3;72,8;;
937;2022-05-24 17:11:08;20,2;73,7;;
938;2022-05-24 17:16:08;20,2;73,7;;
939;2022-05-24 17:21:08;20,2;73,7;;
940;2022-05-24 17:26:08;20,1;74,1;;
941;2022-05-24 17:31:08;20,1;74,1;;
942;2022-05-24 17:36:08;20,1;74,5;;
943;2022-05-24 17:41:08;20,1;74,5;;
944;2022-05-24 17:46:08;20,1;74,5;;
945;2022-05-24 17:51:08;20,1;74,1;;
946;2022-05-24 17:56:08;20;74,5;;
947;2022-05-24 18:01:08;20;74,5;;
948;2022-05-24 18:06:08;20;74,5;;
949;2022-05-24 18:11:08;20;74,5;;
950;2022-05-24 18:16:08;20;74,5;;
951;2022-05-24 18:21:08;20;74,5;;
952;2022-05-24 18:26:08;19,9;74,5;;
953;2022-05-24 18:31:08;19,9;74,9;;
954;2022-05-24 18:36:08;19,9;74,5;;
955;2022-05-24 18:41:08;19,9;74,9;;
956;2022-05-24 18:46:08;19,9;74,9;;
957;2022-05-24 18:51:08;19,9;74,9;;
958;2022-05-24 18:56:08;19,8;74,9;;
959;2022-05-24 19:01:08;19,8;74,9;;
960;2022-05-24 19:06:08;19,8;75,3;;
961;2022-05-24 19:11:08;19,8;74,9;;
962;2022-05-24 19:16:08;19,8;75,3;;
963;2022-05-24 19:21:08;19,8;75,3;;
964;2022-05-24 19:26:08;19,8;75,3;;
965;2022-05-24 19:31:08;19,8;75,3;;
966;2022-05-24 19:36:08;19,8;75,3;;
967;2022-05-24 19:41:08;19,8;75,3;;
968;2022-05-24 19:46:08;19,8;75,3;;
969;2022-05-24 19:51:08;19,8;75,3;;
970;2022-05-24 19:56:08;19,8;75,3;;
971;2022-05-24 20:01:08;19,8;75,3;;
972;2022-05-24 20:06:08;19,8;75,3;;
973;2022-05-24 20:11:08;19,8;75,3;;
974;2022-05-24 20:16:08;19,8;75,3;;
975;2022-05-24 20:21:08;19,8;75,3;;
976;2022-05-24 20:26:08;19,7;75,3;;
977;2022-05-24 20:31:08;19,7;75,3;;
978;2022-05-24 20:36:08;19,7;75,3;;
979;2022-05-24 20:41:08;19,7;75,3;;
980;2022-05-24 20:46:08;19,7;75,3;;
981;2022-05-24 20:51:08;19,7;75,7;;
982;2022-05-24 20:56:08;19,7;75,7;;
983;2022-05-24 21:01:08;19,7;75,7;;
984;2022-05-24 21:06:08;19,7;75,7;;
985;2022-05-24 21:11:08;19,7;75,3;;
986;2022-05-24 21:16:08;19,7;75,7;;
987;2022-05-24 21:21:08;19,7;75,7;;
988;2022-05-24 21:26:08;19,7;75,7;;
989;2022-05-24 21:31:08;19,7;75,7;;
990;2022-05-24 21:36:08;19,7;75,7;;
991;2022-05-24 21:41:08;19,7;75,7;;
992;2022-05-24 21:46:08;19,6;75,7;;
993;2022-05-24 21:51:08;19,6;75,7;;
994;2022-05-24 21:56:08;19,7;75,7;;
995;2022-05-24 22:01:08;19,7;76,1;;
996;2022-05-24 22:06:08;19,7;76,1;;
997;2022-05-24 22:11:08;19,7;76,1;;
998;2022-05-24 22:16:08;19,7;76,1;;
999;2022-05-24 22:21:08;19,6;76,1;;
1000;2022-05-24 22:26:08;19,6;76,1;;
1001;2022-05-24 22:31:08;19,6;76,1;;
1002;2022-05-24 22:36:08;19,6;76,1;;
1003;2022-05-24 22:41:08;19,6;76,5;;
1004;2022-05-24 22:46:08;19,6;76,6;;
1005;2022-05-24 22:51:08;19,6;77;;
1006;2022-05-24 22:56:08;19,6;77;;
1007;2022-05-24 23:01:08;19,6;77;;
1008;2022-05-24 23:06:08;19,6;77;;
1009;2022-05-24 23:11:08;19,6;77;;
1010;2022-05-24 23:16:08;19,6;77;;
1011;2022-05-24 23:21:08;19,6;77;;
1012;2022-05-24 23:26:08;19,6;77;;
1013;2022-05-24 23:31:08;19,6;77;;
1014;2022-05-24 23:36:08;19,7;77;;
1015;2022-05-24 23:41:08;19,7;77,4;;
1016;2022-05-24 23:46:08;19,7;77,4;;
1017;2022-05-24 23:51:08;19,7;77;;
1018;2022-05-24 23:56:08;19,7;77;;
1019;2022-05-25 00:01:08;19,7;77,4;;
1020;2022-05-25 00:06:08;19,7;77;;
1021;2022-05-25 00:11:08;19,7;77;;
1022;2022-05-25 00:16:08;19,7;77;;
1023;2022-05-25 00:21:08;19,7;77;;
1024;2022-05-25 00:26:08;19,7;77;;
1025;2022-05-25 00:31:08;19,7;77;;
1026;2022-05-25 00:36:08;19,7;77;;
1027;2022-05-25 00:41:08;19,7;77;;
1028;2022-05-25 00:46:08;19,7;77;;
1029;2022-05-25 00:51:08;19,7;77;;
1030;2022-05-25 00:56:08;19,7;77;;
1031;2022-05-25 01:01:08;19,7;77;;
1032;2022-05-25 01:06:08;19,7;77;;
1033;2022-05-25 01:11:08;19,7;77,4;;
1034;2022-05-25 01:16:08;19,7;77,4;;
1035;2022-05-25 01:21:08;19,7;77,4;;
1036;2022-05-25 01:26:08;19,7;77,4;;
1037;2022-05-25 01:31:08;19,7;77,4;;
1038;2022-05-25 01:36:08;19,7;77,4;;
1039;2022-05-25 01:41:08;19,7;77,4;;
1040;2022-05-25 01:46:08;19,7;77,4;;
1041;2022-05-25 01:51:08;19,7;77,8;;
1042;2022-05-25 01:56:08;19,7;77,8;;
1043;2022-05-25 02:01:08;19,7;77,8;;
1044;2022-05-25 02:06:08;19,7;77,8;;
1045;2022-05-25 02:11:08;19,7;77,8;;
1046;2022-05-25 02:16:08;19,7;77,8;;
1047;2022-05-25 02:21:08;19,7;77,8;;
1048;2022-05-25 02:26:08;19,7;77,8;;
1049;2022-05-25 02:31:08;19,7;77,8;;
1050;2022-05-25 02:36:08;19,7;77,8;;
1051;2022-05-25 02:41:08;19,7;78,2;;
1052;2022-05-25 02:46:08;19,7;77,8;;
1053;2022-05-25 02:51:08;19,7;77,8;;
1054;2022-05-25 02:56:08;19,7;77,8;;
1055;2022-05-25 03:01:08;19,7;78,2;;
1056;2022-05-25 03:06:08;19,7;78,2;;
1057;2022-05-25 03:11:08;19,7;78,2;;
1058;2022-05-25 03:16:08;19,7;78,2;;
1059;2022-05-25 03:21:08;19,7;78,6;;
1060;2022-05-25 03:26:08;19,7;78,6;;
1061;2022-05-25 03:31:08;19,7;78,6;;
1062;2022-05-25 03:36:08;19,6;78,6;;
1063;2022-05-25 03:41:08;19,6;78,6;;
1064;2022-05-25 03:46:08;19,6;78,6;;
1065;2022-05-25 03:51:08;19,6;78,6;;
1066;2022-05-25 03:56:08;19,6;78,6;;
1067;2022-05-25 04:01:08;19,6;78,6;;
1068;2022-05-25 04:06:08;19,6;78,6;;
1069;2022-05-25 04:11:08;19,6;78,6;;
1070;2022-05-25 04:16:08;19,6;78,6;;
1071;2022-05-25 04:21:08;19,6;78,2;;
1072;2022-05-25 04:26:08;19,7;78,2;;
1073;2022-05-25 04:31:08;19,7;77,8;;
1074;2022-05-25 04:36:08;19,7;77,4;;
1075;2022-05-25 04:41:08;19,7;77,4;;
1076;2022-05-25 04:46:08;19,7;77,4;;
1077;2022-05-25 04:51:08;19,7;77;;
1078;2022-05-25 04:56:08;19,7;77;;
1079;2022-05-25 05:01:08;19,7;77;;
1080;2022-05-25 05:06:08;19,7;77;;
1081;2022-05-25 05:11:08;19,7;77;;
1082;2022-05-25 05:16:08;19,7;76,6;;
1083;2022-05-25 05:21:08;19,7;76,6;;
1084;2022-05-25 05:26:08;19,7;76,6;;
1085;2022-05-25 05:31:08;19,7;76,6;;
1086;2022-05-25 05:36:08;19,7;76,1;;
1087;2022-05-25 05:41:08;19,7;76,1;;
1088;2022-05-25 05:46:08;19,7;76,1;;
1089;2022-05-25 05:51:08;19,7;76,1;;
1090;2022-05-25 05:56:08;19,7;75,7;;
1091;2022-05-25 06:01:08;19,7;75,7;;
1092;2022-05-25 06:06:08;19,7;75,3;;
1093;2022-05-25 06:11:08;19,6;74,8;;
1094;2022-05-25 06:16:08;19,5;74,8;;
1095;2022-05-25 06:21:08;19,5;74,8;;
1096;2022-05-25 06:26:08;19,4;74,8;;
1097;2022-05-25 06:31:08;19,4;74,8;;
1098;2022-05-25 06:36:08;19,4;74,4;;
1099;2022-05-25 06:41:08;19,3;74,4;;
