RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
593;2022-03-05 14:43:55;20.6;47.8
594;2022-03-05 14:48:55;20.6;47.3
595;2022-03-05 14:53:55;20.6;46.8
596;2022-03-05 14:58:55;20.6;47.3
597;2022-03-05 15:03:55;20.6;46.8
598;2022-03-05 15:08:55;20.5;46.8
599;2022-03-05 15:13:55;20.5;47.3
600;2022-03-05 15:18:55;20.5;46.8
601;2022-03-05 15:23:55;20.5;46.8
602;2022-03-05 15:28:55;20.5;46.8
603;2022-03-05 15:33:55;20.5;46.8
604;2022-03-05 15:38:55;20.5;46.8
605;2022-03-05 15:43:55;20.4;46.2
606;2022-03-05 15:48:55;20.4;46.2
607;2022-03-05 15:53:55;20.4;45.7
608;2022-03-05 15:58:55;20.4;45.7
609;2022-03-05 16:03:55;20.4;45.7
610;2022-03-05 16:08:55;20.3;45.7
611;2022-03-05 16:13:55;20.3;45.7
612;2022-03-05 16:18:55;20.3;45.2
613;2022-03-05 16:23:55;20.3;45.2
614;2022-03-05 16:28:55;20.3;45.2
615;2022-03-05 16:33:55;20.3;44.7
616;2022-03-05 16:38:55;20.3;44.7
617;2022-03-05 16:43:55;20.3;44.7
618;2022-03-05 16:48:55;20.3;44.7
619;2022-03-05 16:53:55;20.3;44.7
620;2022-03-05 16:58:55;20.3;44.7
621;2022-03-05 17:03:55;20.3;44.7
622;2022-03-05 17:08:55;20.3;44.7
623;2022-03-05 17:13:55;20.3;44.7
624;2022-03-05 17:18:55;20.3;44.7
625;2022-03-05 17:23:55;20.3;44.7
626;2022-03-05 17:28:55;20.3;44.7
627;2022-03-05 17:33:55;20.3;44.6
628;2022-03-05 17:38:55;20.2;44.6
629;2022-03-05 17:43:55;20.2;44.1
630;2022-03-05 17:48:55;20.2;44.1
631;2022-03-05 17:53:55;20.2;44.1
632;2022-03-05 17:58:55;20.2;44.1
633;2022-03-05 18:03:55;20.2;44.1
634;2022-03-05 18:08:55;20.2;44.1
635;2022-03-05 18:13:55;20.2;44.1
636;2022-03-05 18:18:55;20.1;44.1
637;2022-03-05 18:23:55;20.1;44.1
638;2022-03-05 18:28:55;20.2;44.6
639;2022-03-05 18:33:55;20.2;44.6
640;2022-03-05 18:38:55;20.2;44.6
641;2022-03-05 18:43:55;20.2;44.6
642;2022-03-05 18:48:55;20.2;45.2
643;2022-03-05 18:53:55;20.2;45.2
644;2022-03-05 18:58:55;20.2;45.2
645;2022-03-05 19:03:55;20.2;45.2
646;2022-03-05 19:08:55;20.2;45.2
647;2022-03-05 19:13:55;20.2;45.2
648;2022-03-05 19:18:55;20.1;45.2
649;2022-03-05 19:23:55;20.2;45.7
650;2022-03-05 19:28:55;20.2;45.7
651;2022-03-05 19:33:55;20.2;46.2
652;2022-03-05 19:38:55;20.2;45.7
653;2022-03-05 19:43:55;20.2;46.7
654;2022-03-05 19:48:55;20.2;45.7
655;2022-03-05 19:53:55;20.2;45.7
656;2022-03-05 19:58:55;20.2;45.7
657;2022-03-05 20:03:55;20.1;45.7
658;2022-03-05 20:08:55;20.2;46.2
659;2022-03-05 20:13:55;20.2;46.7
660;2022-03-05 20:18:55;20.2;46.7
661;2022-03-05 20:23:55;20.2;46.7
662;2022-03-05 20:28:55;20.3;47.8
663;2022-03-05 20:33:55;20.3;47.3
664;2022-03-05 20:38:55;20.3;47.3
665;2022-03-05 20:43:55;20.3;46.7
666;2022-03-05 20:48:55;20.3;47.3
667;2022-03-05 20:53:55;20.3;47.8
668;2022-03-05 20:58:55;20.3;47.8
669;2022-03-05 21:03:55;20.3;47.8
670;2022-03-05 21:08:55;20.4;47.8
671;2022-03-05 21:13:55;20.4;47.8
672;2022-03-05 21:18:55;20.4;47.8
673;2022-03-05 21:23:55;20.4;47.8
674;2022-03-05 21:28:55;20.4;47.8
675;2022-03-05 21:33:55;20.5;47.8
676;2022-03-05 21:38:55;20.5;47.8
677;2022-03-05 21:43:55;20.5;47.8
678;2022-03-05 21:48:55;20.5;47.8
679;2022-03-05 21:53:55;20.5;47.8
680;2022-03-05 21:58:55;20.5;47.8
681;2022-03-05 22:03:55;20.5;47.8
682;2022-03-05 22:08:55;20.6;47.8
683;2022-03-05 22:13:55;20.6;47.8
684;2022-03-05 22:18:55;20.6;47.8
685;2022-03-05 22:23:55;20.6;47.8
686;2022-03-05 22:28:55;20.6;47.8
687;2022-03-05 22:33:55;20.6;47.8
688;2022-03-05 22:38:55;20.6;47.8
689;2022-03-05 22:43:55;20.6;47.8
690;2022-03-05 22:48:55;20.6;47.8
691;2022-03-05 22:53:55;20.6;47.8
692;2022-03-05 22:58:55;20.6;47.8
693;2022-03-05 23:03:55;20.6;47.8
694;2022-03-05 23:08:55;20.6;47.8
695;2022-03-05 23:13:55;20.7;47.8
696;2022-03-05 23:18:55;20.6;47.8
697;2022-03-05 23:23:55;20.7;47.8
698;2022-03-05 23:28:55;20.7;47.8
699;2022-03-05 23:33:55;20.7;47.8
700;2022-03-05 23:38:55;20.7;47.8
701;2022-03-05 23:43:55;20.7;47.8
702;2022-03-05 23:48:55;20.7;47.8
703;2022-03-05 23:53:55;20.7;47.8
704;2022-03-05 23:58:55;20.7;47.8
705;2022-03-06 00:03:55;20.7;47.8
706;2022-03-06 00:08:55;20.7;47.8
707;2022-03-06 00:13:55;20.7;47.8
708;2022-03-06 00:18:55;20.7;47.8
709;2022-03-06 00:23:55;20.7;47.8
710;2022-03-06 00:28:55;20.7;47.8
711;2022-03-06 00:33:55;20.7;47.8
712;2022-03-06 00:38:55;20.7;47.8
713;2022-03-06 00:43:55;20.7;47.8
714;2022-03-06 00:48:55;20.7;47.8
715;2022-03-06 00:53:55;20.7;47.8
716;2022-03-06 00:58:55;20.7;47.8
717;2022-03-06 01:03:55;20.7;47.3
718;2022-03-06 01:08:55;20.7;47.8
719;2022-03-06 01:13:55;20.7;47.3
720;2022-03-06 01:18:55;20.7;47.8
721;2022-03-06 01:23:55;20.7;47.3
722;2022-03-06 01:28:55;20.7;47.3
723;2022-03-06 01:33:55;20.7;47.3
724;2022-03-06 01:38:55;20.7;47.3
725;2022-03-06 01:43:55;20.7;47.3
726;2022-03-06 01:48:55;20.7;47.3
727;2022-03-06 01:53:55;20.7;47.3
728;2022-03-06 01:58:55;20.7;47.3
729;2022-03-06 02:03:55;20.7;47.3
730;2022-03-06 02:08:55;20.7;47.3
731;2022-03-06 02:13:55;20.7;47.3
732;2022-03-06 02:18:55;20.7;47.3
733;2022-03-06 02:23:55;20.7;47.3
734;2022-03-06 02:28:55;20.7;47.3
735;2022-03-06 02:33:55;20.7;47.3
736;2022-03-06 02:38:55;20.7;47.3
737;2022-03-06 02:43:55;20.7;47.3
738;2022-03-06 02:48:55;20.7;47.3
739;2022-03-06 02:53:55;20.7;47.3
740;2022-03-06 02:58:55;20.7;47.3
741;2022-03-06 03:03:55;20.7;47.3
742;2022-03-06 03:08:55;20.7;47.3
743;2022-03-06 03:13:55;20.7;47.3
744;2022-03-06 03:18:55;20.7;47.3
745;2022-03-06 03:23:55;20.7;46.8
746;2022-03-06 03:28:55;20.7;47.3
747;2022-03-06 03:33:55;20.7;46.8
748;2022-03-06 03:38:55;20.7;47.3
749;2022-03-06 03:43:55;20.7;46.8
750;2022-03-06 03:48:55;20.7;46.8
751;2022-03-06 03:53:55;20.7;46.8
752;2022-03-06 03:58:55;20.7;46.8
753;2022-03-06 04:03:55;20.7;46.8
754;2022-03-06 04:08:55;20.7;46.8
755;2022-03-06 04:13:55;20.7;46.8
756;2022-03-06 04:18:55;20.7;46.8
757;2022-03-06 04:23:55;20.6;46.8
758;2022-03-06 04:28:55;20.7;46.8
759;2022-03-06 04:33:55;20.6;46.8
760;2022-03-06 04:38:55;20.6;46.8
761;2022-03-06 04:43:55;20.6;46.8
762;2022-03-06 04:48:55;20.6;46.8
763;2022-03-06 04:53:55;20.6;46.8
764;2022-03-06 04:58:55;20.6;46.8
765;2022-03-06 05:03:55;20.6;46.8
766;2022-03-06 05:08:55;20.6;46.8
767;2022-03-06 05:13:55;20.6;46.8
768;2022-03-06 05:18:55;20.6;46.8
769;2022-03-06 05:23:55;20.6;46.8
770;2022-03-06 05:28:55;20.6;46.8
771;2022-03-06 05:33:55;20.6;46.8
772;2022-03-06 05:38:55;20.6;46.8
773;2022-03-06 05:43:55;20.6;46.8
774;2022-03-06 05:48:55;20.6;46.8
775;2022-03-06 05:53:55;20.6;46.8
776;2022-03-06 05:58:55;20.6;46.8
777;2022-03-06 06:03:55;20.6;46.8
778;2022-03-06 06:08:55;20.6;46.8
779;2022-03-06 06:13:55;20.6;46.8
780;2022-03-06 06:18:55;20.6;46.8
781;2022-03-06 06:23:55;20.6;46.8
782;2022-03-06 06:28:55;20.6;46.8
783;2022-03-06 06:33:55;20.6;46.8
784;2022-03-06 06:38:55;20.6;46.8
785;2022-03-06 06:43:55;20.6;46.8
786;2022-03-06 06:48:55;20.6;46.8
787;2022-03-06 06:53:55;20.6;46.8
788;2022-03-06 06:58:55;20.6;46.8
789;2022-03-06 07:03:55;20.6;46.8
790;2022-03-06 07:08:55;20.6;46.8
791;2022-03-06 07:13:55;20.6;46.8
792;2022-03-06 07:18:55;20.6;46.8
793;2022-03-06 07:23:55;20.6;46.8
794;2022-03-06 07:28:55;20.6;46.8
795;2022-03-06 07:33:55;20.6;46.8
796;2022-03-06 07:38:55;20.5;46.8
797;2022-03-06 07:43:55;20.5;46.8
798;2022-03-06 07:48:55;20.5;46.8
799;2022-03-06 07:53:55;20.5;46.8
800;2022-03-06 07:58:55;20.5;46.8
801;2022-03-06 08:03:55;20.5;46.8
802;2022-03-06 08:08:55;20.5;46.8
803;2022-03-06 08:13:55;20.5;46.8
804;2022-03-06 08:18:55;20.5;46.8
805;2022-03-06 08:23:55;20.5;46.8
806;2022-03-06 08:28:55;20.5;46.8
807;2022-03-06 08:33:55;20.5;46.8
808;2022-03-06 08:38:55;20.5;46.8
809;2022-03-06 08:43:55;20.5;46.8
810;2022-03-06 08:48:55;20.5;46.8
811;2022-03-06 08:53:55;20.5;46.8
812;2022-03-06 08:58:55;20.5;46.8
813;2022-03-06 09:03:55;20.5;46.8
814;2022-03-06 09:08:55;20.5;46.8
815;2022-03-06 09:13:55;20.5;46.8
816;2022-03-06 09:18:55;20.5;46.8
817;2022-03-06 09:23:55;20.5;46.8
818;2022-03-06 09:28:55;20.5;46.8
819;2022-03-06 09:33:55;20.5;46.8
820;2022-03-06 09:38:55;20.5;46.8
821;2022-03-06 09:43:55;20.5;46.8
822;2022-03-06 09:48:55;20.5;46.8
823;2022-03-06 09:53:55;20.5;46.8
824;2022-03-06 09:58:55;20.5;46.8
825;2022-03-06 10:03:55;20.5;46.8
826;2022-03-06 10:08:55;20.5;46.8
827;2022-03-06 10:13:55;20.5;46.8
828;2022-03-06 10:18:55;20.5;46.8
829;2022-03-06 10:23:55;20.6;46.8
830;2022-03-06 10:28:55;20.6;46.8
831;2022-03-06 10:33:55;20.6;46.8
832;2022-03-06 10:38:55;20.6;46.8
833;2022-03-06 10:43:55;20.6;46.8
834;2022-03-06 10:48:55;20.6;46.8
835;2022-03-06 10:53:55;20.6;46.8
836;2022-03-06 10:58:55;20.6;46.8
837;2022-03-06 11:03:55;20.6;47.3
838;2022-03-06 11:08:55;20.6;47.3
839;2022-03-06 11:13:55;20.6;47.3
840;2022-03-06 11:18:55;20.6;47.3
841;2022-03-06 11:23:55;20.6;47.3
842;2022-03-06 11:28:55;20.6;47.3
843;2022-03-06 11:33:55;20.7;47.3
844;2022-03-06 11:38:55;20.7;47.3
845;2022-03-06 11:43:55;20.7;47.3
846;2022-03-06 11:48:55;20.7;47.3
847;2022-03-06 11:53:55;20.7;47.3
848;2022-03-06 11:58:55;20.7;47.8
849;2022-03-06 12:03:55;20.7;47.8
850;2022-03-06 12:08:55;20.8;47.8
851;2022-03-06 12:13:55;20.8;47.8
852;2022-03-06 12:18:55;20.8;47.8
853;2022-03-06 12:23:55;20.8;47.8
854;2022-03-06 12:28:55;20.8;47.8
855;2022-03-06 12:33:55;20.8;47.8
856;2022-03-06 12:38:55;20.8;47.8
857;2022-03-06 12:43:55;20.8;47.8
858;2022-03-06 12:48:55;20.8;47.8
859;2022-03-06 12:53:55;20.8;47.8
860;2022-03-06 12:58:55;20.8;47.3
861;2022-03-06 13:03:55;20.8;47.8
862;2022-03-06 13:08:55;20.8;47.3
863;2022-03-06 13:13:55;20.8;46.8
864;2022-03-06 13:18:55;20.8;47.8
865;2022-03-06 13:23:55;20.8;47.3
866;2022-03-06 13:28:55;20.8;47.3
867;2022-03-06 13:33:55;20.8;47.8
868;2022-03-06 13:38:55;20.8;47.3
869;2022-03-06 13:43:55;20.8;47.8
870;2022-03-06 13:48:55;20.8;47.3
871;2022-03-06 13:53:55;20.8;46.8
872;2022-03-06 13:58:55;20.8;47.3
873;2022-03-06 14:03:55;20.8;47.3
874;2022-03-06 14:08:55;20.8;47.3
875;2022-03-06 14:13:55;20.8;47.3
876;2022-03-06 14:18:55;20.8;46.8
877;2022-03-06 14:23:55;20.8;47.3
878;2022-03-06 14:28:55;20.8;47.3
879;2022-03-06 14:33:55;20.8;46.8
880;2022-03-06 14:38:55;20.8;46.8
881;2022-03-06 14:43:55;20.8;47.3
882;2022-03-06 14:48:55;20.8;47.3
883;2022-03-06 14:53:55;20.8;47.3
884;2022-03-06 14:58:55;20.8;46.8
885;2022-03-06 15:03:55;20.8;46.8
886;2022-03-06 15:08:55;20.8;47.3
887;2022-03-06 15:13:55;20.8;47.3
888;2022-03-06 15:18:55;20.8;47.3
889;2022-03-06 15:23:55;20.8;47.3
890;2022-03-06 15:28:55;20.8;46.8
891;2022-03-06 15:33:55;20.8;47.3
892;2022-03-06 15:38:55;20.8;47.3
893;2022-03-06 15:43:55;20.8;47.3
894;2022-03-06 15:48:55;20.8;47.3
895;2022-03-06 15:53:55;20.8;46.8
896;2022-03-06 15:58:55;20.8;46.8
897;2022-03-06 16:03:55;20.8;47.3
898;2022-03-06 16:08:55;20.8;46.8
899;2022-03-06 16:13:55;20.8;47.3
900;2022-03-06 16:18:55;20.8;46.8
901;2022-03-06 16:23:55;20.8;46.8
902;2022-03-06 16:28:55;20.8;47.3
903;2022-03-06 16:33:55;20.8;46.8
904;2022-03-06 16:38:55;20.8;47.3
905;2022-03-06 16:43:55;20.8;47.3
906;2022-03-06 16:48:55;20.8;46.8
907;2022-03-06 16:53:55;20.8;47.3
908;2022-03-06 16:58:55;20.8;46.8
909;2022-03-06 17:03:55;20.8;47.3
910;2022-03-06 17:08:55;20.8;47.3
911;2022-03-06 17:13:55;20.8;46.8
912;2022-03-06 17:18:55;20.8;47.3
913;2022-03-06 17:23:55;20.8;47.3
914;2022-03-06 17:28:55;20.8;47.3
915;2022-03-06 17:33:55;20.8;47.3
916;2022-03-06 17:38:55;20.8;46.8
917;2022-03-06 17:43:55;20.8;47.3
918;2022-03-06 17:48:55;20.8;47.3
919;2022-03-06 17:53:55;20.8;46.8
920;2022-03-06 17:58:55;20.8;46.8
921;2022-03-06 18:03:55;20.8;47.3
922;2022-03-06 18:08:55;20.8;47.3
923;2022-03-06 18:13:55;20.8;47.3
924;2022-03-06 18:18:55;20.8;47.3
925;2022-03-06 18:23:55;20.8;47.3
926;2022-03-06 18:28:55;20.8;47.3
927;2022-03-06 18:33:55;20.8;46.8
928;2022-03-06 18:38:55;20.8;47.3
929;2022-03-06 18:43:55;20.8;47.3
930;2022-03-06 18:48:55;20.8;46.8
931;2022-03-06 18:53:55;20.8;47.3
932;2022-03-06 18:58:55;20.8;47.3
933;2022-03-06 19:03:55;20.8;47.3
934;2022-03-06 19:08:55;20.8;47.3
935;2022-03-06 19:13:55;20.8;47.3
936;2022-03-06 19:18:55;20.8;47.3
937;2022-03-06 19:23:55;20.8;47.3
938;2022-03-06 19:28:55;20.9;47.3
939;2022-03-06 19:33:55;20.8;46.8
940;2022-03-06 19:38:55;20.8;47.3
941;2022-03-06 19:43:55;20.9;47.3
942;2022-03-06 19:48:55;20.9;47.3
943;2022-03-06 19:53:55;20.9;47.3
944;2022-03-06 19:58:55;20.9;47.3
945;2022-03-06 20:03:55;20.9;47.3
946;2022-03-06 20:08:55;20.9;47.3
947;2022-03-06 20:13:55;20.9;47.3
948;2022-03-06 20:18:55;20.9;47.3
949;2022-03-06 20:23:55;20.9;47.3
950;2022-03-06 20:28:55;20.9;47.3
951;2022-03-06 20:33:55;20.9;47.3
952;2022-03-06 20:38:55;20.9;47.3
953;2022-03-06 20:43:55;20.9;47.3
954;2022-03-06 20:48:55;20.9;47.3
955;2022-03-06 20:53:55;20.9;47.3
956;2022-03-06 20:58:55;20.9;47.3
957;2022-03-06 21:03:55;20.9;47.3
958;2022-03-06 21:08:55;20.9;47.3
959;2022-03-06 21:13:55;20.9;47.3
960;2022-03-06 21:18:55;20.9;47.3
961;2022-03-06 21:23:55;20.9;47.3
962;2022-03-06 21:28:55;20.9;47.3
963;2022-03-06 21:33:55;20.9;47.3
964;2022-03-06 21:38:55;20.9;47.3
965;2022-03-06 21:43:55;20.9;46.8
966;2022-03-06 21:48:55;20.9;46.8
967;2022-03-06 21:53:55;20.9;46.8
968;2022-03-06 21:58:55;20.9;46.8
969;2022-03-06 22:03:55;20.9;46.8
970;2022-03-06 22:08:55;20.9;46.8
971;2022-03-06 22:13:55;20.9;46.8
972;2022-03-06 22:18:55;20.9;46.8
973;2022-03-06 22:23:55;20.9;46.8
974;2022-03-06 22:28:55;20.9;46.8
975;2022-03-06 22:33:55;20.9;46.8
976;2022-03-06 22:38:55;20.9;46.8
977;2022-03-06 22:43:55;20.9;46.8
978;2022-03-06 22:48:55;20.9;46.8
979;2022-03-06 22:53:55;20.9;46.8
980;2022-03-06 22:58:55;20.9;46.8
981;2022-03-06 23:03:55;20.9;46.8
982;2022-03-06 23:08:55;20.9;46.8
983;2022-03-06 23:13:55;20.9;46.8
984;2022-03-06 23:18:55;20.9;46.8
985;2022-03-06 23:23:55;20.9;46.8
986;2022-03-06 23:28:55;20.9;46.8
987;2022-03-06 23:33:55;20.8;46.8
988;2022-03-06 23:38:55;20.8;46.8
989;2022-03-06 23:43:55;20.8;46.8
990;2022-03-06 23:48:55;20.8;46.8
991;2022-03-06 23:53:55;20.8;46.3
992;2022-03-06 23:58:55;20.8;46.3
993;2022-03-07 00:03:55;20.8;46.3
994;2022-03-07 00:08:55;20.8;46.3
995;2022-03-07 00:13:55;20.8;46.3
996;2022-03-07 00:18:55;20.8;46.3
997;2022-03-07 00:23:55;20.8;46.3
998;2022-03-07 00:28:55;20.8;46.3
999;2022-03-07 00:33:55;20.8;46.3
1000;2022-03-07 00:38:55;20.8;46.3
1001;2022-03-07 00:43:55;20.8;46.3
1002;2022-03-07 00:48:55;20.8;46.3
1003;2022-03-07 00:53:55;20.8;46.3
1004;2022-03-07 00:58:55;20.8;46.3
1005;2022-03-07 01:03:55;20.7;45.8
1006;2022-03-07 01:08:55;20.7;45.8
1007;2022-03-07 01:13:55;20.7;46.3
1008;2022-03-07 01:18:55;20.7;45.8
1009;2022-03-07 01:23:55;20.7;45.8
1010;2022-03-07 01:28:55;20.7;45.8
1011;2022-03-07 01:33:55;20.7;45.8
1012;2022-03-07 01:38:55;20.7;45.8
1013;2022-03-07 01:43:55;20.7;45.7
1014;2022-03-07 01:48:55;20.7;45.7
1015;2022-03-07 01:53:55;20.7;45.7
1016;2022-03-07 01:58:55;20.7;45.7
1017;2022-03-07 02:03:55;20.7;45.7
1018;2022-03-07 02:08:55;20.7;45.7
1019;2022-03-07 02:13:55;20.7;45.7
1020;2022-03-07 02:18:55;20.7;45.7
1021;2022-03-07 02:23:55;20.6;45.7
1022;2022-03-07 02:28:55;20.6;45.7
1023;2022-03-07 02:33:55;20.6;45.7
1024;2022-03-07 02:38:55;20.6;45.7
1025;2022-03-07 02:43:55;20.6;45.7
1026;2022-03-07 02:48:55;20.6;45.7
1027;2022-03-07 02:53:55;20.6;45.7
1028;2022-03-07 02:58:55;20.6;45.7
1029;2022-03-07 03:03:55;20.6;45.7
1030;2022-03-07 03:08:55;20.6;45.7
1031;2022-03-07 03:13:55;20.6;45.7
1032;2022-03-07 03:18:55;20.6;45.7
1033;2022-03-07 03:23:55;20.6;45.7
1034;2022-03-07 03:28:55;20.6;45.7
1035;2022-03-07 03:33:55;20.6;45.7
1036;2022-03-07 03:38:55;20.6;45.7
1037;2022-03-07 03:43:55;20.6;45.7
1038;2022-03-07 03:48:55;20.5;45.7
1039;2022-03-07 03:53:55;20.6;45.7
1040;2022-03-07 03:58:55;20.5;45.7
1041;2022-03-07 04:03:55;20.5;45.7
1042;2022-03-07 04:08:55;20.5;45.7
1043;2022-03-07 04:13:55;20.5;45.7
1044;2022-03-07 04:18:55;20.5;45.7
1045;2022-03-07 04:23:55;20.5;45.7
1046;2022-03-07 04:28:55;20.5;45.7
1047;2022-03-07 04:33:55;20.5;45.7
1048;2022-03-07 04:38:55;20.5;45.7
1049;2022-03-07 04:43:55;20.5;45.7
1050;2022-03-07 04:48:55;20.5;45.7
1051;2022-03-07 04:53:55;20.5;45.7
1052;2022-03-07 04:58:55;20.5;45.7
1053;2022-03-07 05:03:55;20.5;45.7
1054;2022-03-07 05:08:55;20.4;45.7
1055;2022-03-07 05:13:55;20.4;45.7
1056;2022-03-07 05:18:55;20.4;45.7
1057;2022-03-07 05:23:55;20.4;45.7
1058;2022-03-07 05:28:55;20.4;45.7
1059;2022-03-07 05:33:55;20.4;45.7
1060;2022-03-07 05:38:55;20.4;45.7
1061;2022-03-07 05:43:55;20.4;45.7
1062;2022-03-07 05:48:55;20.4;45.7
1063;2022-03-07 05:53:55;20.4;45.7
1064;2022-03-07 05:58:55;20.4;45.7
1065;2022-03-07 06:03:55;20.4;45.2
1066;2022-03-07 06:08:55;20.4;45.7
1067;2022-03-07 06:13:55;20.4;45.2
1068;2022-03-07 06:18:55;20.3;45.2
1069;2022-03-07 06:23:55;20.3;45.2
1070;2022-03-07 06:28:55;20.3;45.2
1071;2022-03-07 06:33:55;20.3;45.2
1072;2022-03-07 06:38:55;20.3;45.7
1073;2022-03-07 06:43:55;20.3;45.2
1074;2022-03-07 06:48:55;20.3;45.2
1075;2022-03-07 06:53:55;20.3;45.2
1076;2022-03-07 06:58:55;20.3;45.2
1077;2022-03-07 07:03:55;20.3;45.2
1078;2022-03-07 07:08:55;20.3;45.2
1079;2022-03-07 07:13:55;20.3;45.2
1080;2022-03-07 07:18:55;20.3;45.2
1081;2022-03-07 07:23:55;20.3;45.2
1082;2022-03-07 07:28:55;20.3;45.2
1083;2022-03-07 07:33:55;20.3;45.2
1084;2022-03-07 07:38:55;20.3;45.2
1085;2022-03-07 07:43:55;20.3;45.2
1086;2022-03-07 07:48:55;20.3;45.2
1087;2022-03-07 07:53:55;20.3;45.2
1088;2022-03-07 07:58:55;20.3;45.2
1089;2022-03-07 08:03:55;20.3;45.2
1090;2022-03-07 08:08:55;20.3;45.2
1091;2022-03-07 08:13:55;20.3;45.2
1092;2022-03-07 08:18:55;20.2;45.2
1093;2022-03-07 08:23:55;20.2;45.2
1094;2022-03-07 08:28:55;20.2;45.2
1095;2022-03-07 08:33:55;20.2;45.2
1096;2022-03-07 08:38:55;20.2;45.2
1097;2022-03-07 08:43:55;20.2;45.2
1098;2022-03-07 08:48:55;20.3;45.7
1099;2022-03-07 08:53:55;20.2;47.8
1100;2022-03-07 08:58:55;20.1;46.7
1101;2022-03-07 09:03:55;20.1;46.7
1102;2022-03-07 09:08:55;20.2;46.7
1103;2022-03-07 09:13:55;20.2;46.7
1104;2022-03-07 09:18:55;20.2;46.2
1105;2022-03-07 09:23:55;20.3;46.2
1106;2022-03-07 09:28:55;20.4;46.2
1107;2022-03-07 09:33:55;20.4;45.7
1108;2022-03-07 09:38:55;20.4;45.7
1109;2022-03-07 09:43:55;20.4;45.2
1110;2022-03-07 09:48:55;20.4;45.7
1111;2022-03-07 09:53:55;20.4;45.7
1112;2022-03-07 09:58:55;20.4;45.7
1113;2022-03-07 10:03:55;20.4;45.7
1114;2022-03-07 10:08:55;20.4;45.7
1115;2022-03-07 10:13:55;20.5;45.7
1116;2022-03-07 10:18:55;20.5;45.7
1117;2022-03-07 10:23:55;20.5;45.7
1118;2022-03-07 10:28:55;20.5;45.7
1119;2022-03-07 10:33:55;20.5;46.2
1120;2022-03-07 10:38:55;20.5;46.2
1121;2022-03-07 10:43:55;20.6;46.8
1122;2022-03-07 10:48:55;20.6;46.8
1123;2022-03-07 10:53:55;20.6;46.8
1124;2022-03-07 10:58:55;20.6;46.8
1125;2022-03-07 11:03:55;20.7;46.8
1126;2022-03-07 11:08:55;20.8;46.8
1127;2022-03-07 11:13:55;20.9;46.8
1128;2022-03-07 11:18:55;20.9;46.8
1129;2022-03-07 11:23:55;20.9;46.8
1130;2022-03-07 11:28:55;20.9;46.8
1131;2022-03-07 11:33:55;21;46.8
1132;2022-03-07 11:38:55;21;46.8
1133;2022-03-07 11:43:55;21.1;46.8
1134;2022-03-07 11:48:55;21.1;47.4
1135;2022-03-07 11:53:55;21.1;47.3
1136;2022-03-07 11:58:55;21.1;47.4
1137;2022-03-07 12:03:55;21.1;47.9
1138;2022-03-07 12:08:55;21.2;47.9
1139;2022-03-07 12:13:55;21.2;47.9
1140;2022-03-07 12:18:55;21.2;47.9
1141;2022-03-07 12:23:55;21.2;47.9
1142;2022-03-07 12:28:55;21.2;48.4
1143;2022-03-07 12:33:55;21.3;47.9
1144;2022-03-07 12:38:55;21.1;47.9
1145;2022-03-07 12:43:55;21;47.9
1146;2022-03-07 12:48:55;21;47.9
1147;2022-03-07 12:53:55;20.9;47.3
1148;2022-03-07 12:58:55;20.9;46.8
1149;2022-03-07 13:03:55;20.8;46.8
1150;2022-03-07 13:08:55;20.7;47.3
1151;2022-03-07 13:13:55;20.8;47.8
1152;2022-03-07 13:18:55;20.8;47.8
1153;2022-03-07 13:23:55;20.9;48.9
1154;2022-03-07 13:28:55;20.9;48.9
1155;2022-03-07 13:33:55;20.9;48.4
1156;2022-03-07 13:38:55;20.9;48.4
1157;2022-03-07 13:43:55;20.9;48.9
1158;2022-03-07 13:48:55;20.9;47.8
1159;2022-03-07 13:53:55;20.8;47.8
1160;2022-03-07 13:58:55;20.7;47.3
1161;2022-03-07 14:03:55;20.7;46.8
1162;2022-03-07 14:08:55;20.8;47.3
1163;2022-03-07 14:13:55;20.8;47.8
1164;2022-03-07 14:18:55;20.7;47.3
1165;2022-03-07 14:23:55;20.7;46.8
1166;2022-03-07 14:28:55;20.7;46.8
1167;2022-03-07 14:33:55;20.7;46.8
1168;2022-03-07 14:38:55;20.7;46.8
1169;2022-03-07 14:43:55;20.7;46.3
1170;2022-03-07 14:48:55;20.7;46.3
1171;2022-03-07 14:53:55;20.7;45.7
1172;2022-03-07 14:58:55;20.7;45.7
1173;2022-03-07 15:03:55;20.7;45.7
1174;2022-03-07 15:08:55;20.6;45.7
1175;2022-03-07 15:13:55;20.6;45.7
1176;2022-03-07 15:18:55;20.6;45.7
1177;2022-03-07 15:23:55;20.5;45.7
1178;2022-03-07 15:28:55;20.5;45.7
1179;2022-03-07 15:33:55;20.4;45.7
1180;2022-03-07 15:38:55;20.5;45.7
1181;2022-03-07 15:43:55;20.4;45.7
1182;2022-03-07 15:48:55;20.4;45.7
1183;2022-03-07 15:53:55;20.4;45.2
1184;2022-03-07 15:58:55;20.3;45.2
1185;2022-03-07 16:03:55;19.9;45.7
1186;2022-03-07 16:08:55;20.2;45.7
1187;2022-03-07 16:13:55;20.2;45.7
1188;2022-03-07 16:18:55;20.3;45.7
1189;2022-03-07 16:23:55;20.3;45.2
1190;2022-03-07 16:28:55;20.3;45.2
