RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
601;2022-04-22 11:36:35;18.6;59.5
602;2022-04-22 11:41:35;18.7;59.5
603;2022-04-22 11:46:35;18.8;59
604;2022-04-22 11:51:35;18.9;59
605;2022-04-22 11:56:35;19;59
606;2022-04-22 12:01:35;19.2;58.6
607;2022-04-22 12:06:35;19.2;58.6
608;2022-04-22 12:11:35;19.3;58.1
609;2022-04-22 12:16:35;19.4;57.7
610;2022-04-22 12:21:35;19.5;56.7
611;2022-04-22 12:26:35;19.4;57.2
612;2022-04-22 12:31:35;19.4;56.7
613;2022-04-22 12:36:35;19.4;56.7
614;2022-04-22 12:41:35;19.4;56.7
615;2022-04-22 12:46:35;19.5;56.7
616;2022-04-22 12:51:35;19.5;56.7
617;2022-04-22 12:56:35;19.6;56.7
618;2022-04-22 13:01:35;19.6;56.7
619;2022-04-22 13:06:35;19.7;56.2
620;2022-04-22 13:11:35;19.8;56.2
621;2022-04-22 13:16:35;19.8;56.2
622;2022-04-22 13:21:35;19.9;55.8
623;2022-04-22 13:26:35;19.9;55.8
624;2022-04-22 13:31:35;20;55.8
625;2022-04-22 13:36:35;20.1;55.8
626;2022-04-22 13:41:35;20.2;55.8
627;2022-04-22 13:46:35;20.2;55.3
628;2022-04-22 13:51:35;20.3;55.3
629;2022-04-22 13:56:35;20.3;55.3
630;2022-04-22 14:01:35;20.4;54.9
631;2022-04-22 14:06:35;20.6;54.9
632;2022-04-22 14:11:35;20.7;54.9
633;2022-04-22 14:16:35;20.7;54.4
634;2022-04-22 14:21:35;20.8;54.4
635;2022-04-22 14:26:35;20.9;54.4
636;2022-04-22 14:31:35;20.9;53.9
637;2022-04-22 14:36:35;20.9;53.9
638;2022-04-22 14:41:35;21;54
639;2022-04-22 14:46:35;21.1;53.5
640;2022-04-22 14:51:35;21.1;53.5
641;2022-04-22 14:56:35;21.2;53
642;2022-04-22 15:01:35;21.3;53
643;2022-04-22 15:06:35;21.3;53
644;2022-04-22 15:11:35;21.4;53
645;2022-04-22 15:16:35;21.4;53
646;2022-04-22 15:21:35;21.5;53
647;2022-04-22 15:26:35;21.5;53
648;2022-04-22 15:31:35;21.5;52.5
649;2022-04-22 15:36:35;21.6;52.5
650;2022-04-22 15:41:35;21.6;52.5
651;2022-04-22 15:46:35;21.6;52
652;2022-04-22 15:51:35;21.7;52
653;2022-04-22 15:56:35;21.7;52
654;2022-04-22 16:01:35;21.8;52.1
655;2022-04-22 16:06:35;21.8;52.1
656;2022-04-22 16:11:35;21.9;52.1
657;2022-04-22 16:16:35;21.9;51.6
658;2022-04-22 16:21:35;22;51.6
659;2022-04-22 16:26:35;22;51.1
660;2022-04-22 16:31:35;22.1;51.1
661;2022-04-22 16:36:35;22.1;51.1
662;2022-04-22 16:41:35;22.1;51.1
663;2022-04-22 16:46:35;22.1;51.1
664;2022-04-22 16:51:35;22.2;51.1
665;2022-04-22 16:56:35;22.2;51.1
666;2022-04-22 17:01:35;22.2;50.6
667;2022-04-22 17:06:35;22.2;50.6
668;2022-04-22 17:11:35;22.2;50.6
669;2022-04-22 17:16:35;22.2;50.1
670;2022-04-22 17:21:35;22.2;50.1
671;2022-04-22 17:26:35;22.2;50.1
672;2022-04-22 17:31:35;22.2;50.1
673;2022-04-22 17:36:35;22.2;50.1
674;2022-04-22 17:41:35;22.1;50
675;2022-04-22 17:46:35;22;50
676;2022-04-22 17:51:35;21.9;50
677;2022-04-22 17:56:35;21.8;50
678;2022-04-22 18:01:35;21.7;50.5
679;2022-04-22 18:06:35;21.6;50
680;2022-04-22 18:11:35;21.5;50
681;2022-04-22 18:16:35;21.5;50.5
682;2022-04-22 18:21:35;21.4;50.5
683;2022-04-22 18:26:35;21.3;51
684;2022-04-22 18:31:35;21.3;51
685;2022-04-22 18:36:35;21.2;51
686;2022-04-22 18:41:35;21.1;50.9
687;2022-04-22 18:46:35;21;51.4
688;2022-04-22 18:51:35;20.9;51.4
689;2022-04-22 18:56:35;20.9;51.9
690;2022-04-22 19:01:35;20.9;51.9
691;2022-04-22 19:06:35;20.8;51.9
692;2022-04-22 19:11:35;20.7;52.4
693;2022-04-22 19:16:35;20.6;52.4
694;2022-04-22 19:21:35;20.6;52.9
695;2022-04-22 19:26:35;20.5;52.9
696;2022-04-22 19:31:35;20.5;53.4
697;2022-04-22 19:36:35;20.4;53.4
698;2022-04-22 19:41:35;20.4;53.4
699;2022-04-22 19:46:35;20.3;53.8
700;2022-04-22 19:51:35;20.3;53.8
701;2022-04-22 19:56:35;20.3;53.8
702;2022-04-22 20:01:35;20.2;53.8
703;2022-04-22 20:06:35;20.2;54.3
704;2022-04-22 20:11:35;20.2;54.3
705;2022-04-22 20:16:35;20.1;54.3
706;2022-04-22 20:21:35;20.1;54.3
707;2022-04-22 20:26:35;20;54.8
708;2022-04-22 20:31:35;20;54.8
709;2022-04-22 20:36:35;20;54.8
710;2022-04-22 20:41:35;19.9;54.8
711;2022-04-22 20:46:35;19.9;55.3
712;2022-04-22 20:51:35;19.8;55.3
713;2022-04-22 20:56:35;19.8;55.3
714;2022-04-22 21:01:35;19.8;55.3
715;2022-04-22 21:06:35;19.8;55.7
716;2022-04-22 21:11:35;19.7;55.7
717;2022-04-22 21:16:35;19.7;55.7
718;2022-04-22 21:21:35;19.6;55.7
719;2022-04-22 21:26:35;19.6;55.7
720;2022-04-22 21:31:35;19.6;56.2
721;2022-04-22 21:36:35;19.5;56.2
722;2022-04-22 21:41:35;19.4;56.2
723;2022-04-22 21:46:35;19.4;56.7
724;2022-04-22 21:51:35;19.3;56.7
725;2022-04-22 21:56:35;19.3;56.7
726;2022-04-22 22:01:35;19.2;56.6
727;2022-04-22 22:06:35;19.2;56.6
728;2022-04-22 22:11:35;19.2;57.1
729;2022-04-22 22:16:35;19.1;57.1
730;2022-04-22 22:21:35;19.1;57.1
731;2022-04-22 22:26:35;19;57.6
732;2022-04-22 22:31:35;18.9;57.6
733;2022-04-22 22:36:35;18.9;57.6
734;2022-04-22 22:41:35;18.8;57.6
735;2022-04-22 22:46:35;18.8;57.6
736;2022-04-22 22:51:35;18.7;57.5
737;2022-04-22 22:56:35;18.7;58
738;2022-04-22 23:01:35;18.6;58
739;2022-04-22 23:06:35;18.6;58
740;2022-04-22 23:11:35;18.6;58
741;2022-04-22 23:16:35;18.6;58
742;2022-04-22 23:21:35;18.6;58
743;2022-04-22 23:26:35;18.5;58
744;2022-04-22 23:31:35;18.5;58.5
745;2022-04-22 23:36:35;18.5;58.5
746;2022-04-22 23:41:35;18.4;58.5
747;2022-04-22 23:46:35;18.4;58.5
748;2022-04-22 23:51:35;18.3;58.4
749;2022-04-22 23:56:35;18.3;58.4
750;2022-04-23 00:01:35;18.3;58.4
751;2022-04-23 00:06:35;18.2;58.4
752;2022-04-23 00:11:35;18.2;58.4
753;2022-04-23 00:16:35;18.1;58.4
754;2022-04-23 00:21:35;18.1;58.4
755;2022-04-23 00:26:35;18.1;58.4
756;2022-04-23 00:31:35;18;58.4
757;2022-04-23 00:36:35;18;58.4
758;2022-04-23 00:41:35;18;57.9
759;2022-04-23 00:46:35;18;58.4
760;2022-04-23 00:51:35;18;57.9
761;2022-04-23 00:56:35;18;57.9
762;2022-04-23 01:01:35;17.9;57.9
763;2022-04-23 01:06:35;17.9;57.9
764;2022-04-23 01:11:35;17.9;57.9
765;2022-04-23 01:16:35;17.9;57.9
766;2022-04-23 01:21:35;17.8;57.9
767;2022-04-23 01:26:35;17.8;57.9
768;2022-04-23 01:31:35;17.7;57.9
769;2022-04-23 01:36:35;17.7;57.9
770;2022-04-23 01:41:35;17.7;57.9
771;2022-04-23 01:46:35;17.7;58.4
772;2022-04-23 01:51:35;17.6;58.3
773;2022-04-23 01:56:35;17.6;57.9
774;2022-04-23 02:01:35;17.6;58.3
775;2022-04-23 02:06:35;17.5;58.3
776;2022-04-23 02:11:35;17.4;58.3
777;2022-04-23 02:16:35;17.4;58.3
778;2022-04-23 02:21:35;17.4;58.3
779;2022-04-23 02:26:35;17.4;58.3
780;2022-04-23 02:31:35;17.4;58.3
781;2022-04-23 02:36:35;17.3;58.3
782;2022-04-23 02:41:35;17.3;58.3
783;2022-04-23 02:46:35;17.3;58.3
784;2022-04-23 02:51:35;17.2;58.3
785;2022-04-23 02:56:35;17.2;58.3
786;2022-04-23 03:01:35;17.2;58.3
787;2022-04-23 03:06:35;17.1;58.3
788;2022-04-23 03:11:35;17.1;58.3
789;2022-04-23 03:16:35;17.1;58.3
790;2022-04-23 03:21:35;17;58.3
791;2022-04-23 03:26:35;17;58.2
792;2022-04-23 03:31:35;16.9;58.2
793;2022-04-23 03:36:35;16.9;58.2
794;2022-04-23 03:41:35;16.9;58.2
795;2022-04-23 03:46:35;16.9;58.2
796;2022-04-23 03:51:35;16.8;58.2
797;2022-04-23 03:56:35;16.8;58.2
798;2022-04-23 04:01:35;16.8;58.2
799;2022-04-23 04:06:35;16.7;58.2
800;2022-04-23 04:11:35;16.7;58.2
801;2022-04-23 04:16:35;16.7;58.2
802;2022-04-23 04:21:35;16.7;58.2
803;2022-04-23 04:26:35;16.7;58.2
804;2022-04-23 04:31:35;16.7;58.2
805;2022-04-23 04:36:35;16.6;58.2
806;2022-04-23 04:41:35;16.6;58.2
807;2022-04-23 04:46:35;16.6;58.2
808;2022-04-23 04:51:35;16.5;58.2
809;2022-04-23 04:56:35;16.5;58.2
810;2022-04-23 05:01:35;16.5;58.2
811;2022-04-23 05:06:35;16.4;58.2
812;2022-04-23 05:11:35;16.4;58.2
813;2022-04-23 05:16:35;16.4;58.2
814;2022-04-23 05:21:35;16.4;58.1
815;2022-04-23 05:26:35;16.4;58.1
816;2022-04-23 05:31:35;16.3;58.1
817;2022-04-23 05:36:35;16.3;58.1
818;2022-04-23 05:41:35;16.3;58.1
819;2022-04-23 05:46:35;16.3;58.1
820;2022-04-23 05:51:35;16.2;58.1
821;2022-04-23 05:56:35;16.2;57.7
822;2022-04-23 06:01:35;16.2;57.7
823;2022-04-23 06:06:35;16.2;58.1
824;2022-04-23 06:11:35;16.1;58.1
825;2022-04-23 06:16:35;16.1;57.6
826;2022-04-23 06:21:35;16.1;58.1
827;2022-04-23 06:26:35;16.1;58.1
828;2022-04-23 06:31:35;16.1;57.6
829;2022-04-23 06:36:35;16;58.1
830;2022-04-23 06:41:35;16;58.1
831;2022-04-23 06:46:35;16;58.1
832;2022-04-23 06:51:35;16;58.1
833;2022-04-23 06:56:35;16;58.1
834;2022-04-23 07:01:35;15.9;58.1
835;2022-04-23 07:06:35;15.9;58.1
836;2022-04-23 07:11:35;15.9;58.1
837;2022-04-23 07:16:35;15.9;58.1
838;2022-04-23 07:21:35;15.9;58.1
839;2022-04-23 07:26:35;15.8;58.1
840;2022-04-23 07:31:35;15.8;58.1
841;2022-04-23 07:36:35;15.9;58.1
842;2022-04-23 07:41:35;15.8;58.1
843;2022-04-23 07:46:35;15.8;57.6
844;2022-04-23 07:51:35;15.8;57.6
845;2022-04-23 07:56:35;15.9;57.6
846;2022-04-23 08:01:35;15.9;57.6
847;2022-04-23 08:06:35;16;57.1
848;2022-04-23 08:11:35;16;57.6
849;2022-04-23 08:16:35;16;57.2
850;2022-04-23 08:21:35;16.1;57.2
851;2022-04-23 08:26:35;16.1;57.2
852;2022-04-23 08:31:35;16.2;57.2
853;2022-04-23 08:36:35;16.3;57.2
854;2022-04-23 08:41:35;16.3;57.2
855;2022-04-23 08:46:35;16.4;57.2
856;2022-04-23 08:51:35;16.4;57.2
857;2022-04-23 08:56:35;16.5;57.2
858;2022-04-23 09:01:35;16.5;57.2
859;2022-04-23 09:06:35;16.6;57.2
860;2022-04-23 09:11:35;16.6;57.2
861;2022-04-23 09:16:35;16.7;57.2
862;2022-04-23 09:21:35;16.7;57.3
863;2022-04-23 09:26:35;16.8;57.3
864;2022-04-23 09:31:35;16.9;57.3
865;2022-04-23 09:36:35;16.9;56.8
866;2022-04-23 09:41:35;17;56.8
867;2022-04-23 09:46:35;17;56.3
868;2022-04-23 09:51:35;17.1;56.3
869;2022-04-23 09:56:35;17.2;56.4
870;2022-04-23 10:01:35;17.3;56.4
871;2022-04-23 10:06:35;17.3;56.4
872;2022-04-23 10:11:35;17.4;56.4
873;2022-04-23 10:16:35;17.4;56.4
874;2022-04-23 10:21:35;17.4;56.4
875;2022-04-23 10:26:35;17.5;56.4
876;2022-04-23 10:31:35;17.6;55.9
877;2022-04-23 10:36:35;17.7;55.9
878;2022-04-23 10:41:35;17.7;56
879;2022-04-23 10:46:35;17.8;56
880;2022-04-23 10:51:35;17.9;56
881;2022-04-23 10:56:35;18;56
882;2022-04-23 11:01:35;18;55.5
883;2022-04-23 11:06:35;18.1;55.5
884;2022-04-23 11:11:35;18.2;55.5
885;2022-04-23 11:16:35;18.3;55.5
886;2022-04-23 11:21:35;18.4;55.6
887;2022-04-23 11:26:35;18.5;55.1
888;2022-04-23 11:31:35;18.6;55.1
889;2022-04-23 11:36:35;18.6;55.1
890;2022-04-23 11:41:35;18.7;55.1
891;2022-04-23 11:46:35;18.7;55.1
892;2022-04-23 11:51:35;18.8;55.1
893;2022-04-23 11:56:35;18.9;54.6
894;2022-04-23 12:01:35;19;54.7
895;2022-04-23 12:06:35;19.1;54.7
896;2022-04-23 12:11:35;19.2;54.7
897;2022-04-23 12:16:35;19.2;54.7
898;2022-04-23 12:21:35;19.3;54.2
899;2022-04-23 12:26:35;19.4;54.7
900;2022-04-23 12:31:35;19.5;54.2
901;2022-04-23 12:36:35;19.6;54.2
902;2022-04-23 12:41:35;19.6;54.3
903;2022-04-23 12:46:35;19.7;54.3
904;2022-04-23 12:51:35;19.8;53.8
905;2022-04-23 12:56:35;19.8;53.8
906;2022-04-23 13:01:35;19.9;53.8
907;2022-04-23 13:06:35;20;53.8
908;2022-04-23 13:11:35;20.1;53.8
909;2022-04-23 13:16:35;20.2;53.8
910;2022-04-23 13:21:35;20.3;53.9
911;2022-04-23 13:26:35;20.3;53.9
912;2022-04-23 13:31:35;20.4;53.4
913;2022-04-23 13:36:35;20.5;53.4
914;2022-04-23 13:41:35;20.6;53.4
915;2022-04-23 13:46:35;20.6;53.4
916;2022-04-23 13:51:35;20.7;52.9
917;2022-04-23 13:56:35;20.8;52.9
918;2022-04-23 14:01:35;20.9;52.9
919;2022-04-23 14:06:35;20.9;52.9
920;2022-04-23 14:11:35;21;53
921;2022-04-23 14:16:35;21.1;52.5
922;2022-04-23 14:21:35;21.2;52.5
923;2022-04-23 14:26:35;21.3;52.5
924;2022-04-23 14:31:35;21.3;52.5
925;2022-04-23 14:36:35;21.4;52.5
926;2022-04-23 14:41:35;21.5;52
927;2022-04-23 14:46:35;21.5;52
928;2022-04-23 14:51:35;21.5;52
929;2022-04-23 14:56:35;21.6;52
930;2022-04-23 15:01:35;21.7;52
931;2022-04-23 15:06:35;21.7;51.5
932;2022-04-23 15:11:35;21.8;51.5
933;2022-04-23 15:16:35;21.8;51.6
934;2022-04-23 15:21:35;21.9;51.1
935;2022-04-23 15:26:35;22;51.1
936;2022-04-23 15:31:35;22;51.1
937;2022-04-23 15:36:35;22.1;51.1
938;2022-04-23 15:41:35;22.1;51.1
939;2022-04-23 15:46:35;22.2;51.1
940;2022-04-23 15:51:35;22.2;50.6
941;2022-04-23 15:56:35;22.2;50.6
942;2022-04-23 16:01:35;22.3;50.6
943;2022-04-23 16:06:35;22.3;50.6
944;2022-04-23 16:11:35;22.4;50.1
945;2022-04-23 16:16:35;22.4;50.1
946;2022-04-23 16:21:35;22.5;50.1
947;2022-04-23 16:26:35;22.5;50.1
948;2022-04-23 16:31:35;22.6;50.1
949;2022-04-23 16:36:35;22.6;50.1
950;2022-04-23 16:41:35;22.6;50.1
951;2022-04-23 16:46:35;22.6;50.1
952;2022-04-23 16:51:35;22.7;50.1
953;2022-04-23 16:56:35;22.7;50.1
954;2022-04-23 17:01:35;22.7;49.6
955;2022-04-23 17:06:35;22.7;49.6
956;2022-04-23 17:11:35;22.7;50.1
957;2022-04-23 17:16:35;22.7;49.6
958;2022-04-23 17:21:35;22.7;49.6
959;2022-04-23 17:26:35;22.7;49.6
960;2022-04-23 17:31:35;22.6;49.6
961;2022-04-23 17:36:35;22.6;50.1
962;2022-04-23 17:41:35;22.5;50.1
963;2022-04-23 17:46:35;22.5;50.1
964;2022-04-23 17:51:35;22.4;50.1
965;2022-04-23 17:56:35;22.3;50.1
966;2022-04-23 18:01:35;22.2;50.1
967;2022-04-23 18:06:35;22.2;50.1
968;2022-04-23 18:11:35;22.2;50.1
969;2022-04-23 18:16:35;22.1;50.1
970;2022-04-23 18:21:35;22;50.6
971;2022-04-23 18:26:35;22;50.5
972;2022-04-23 18:31:35;21.9;51.1
973;2022-04-23 18:36:35;21.8;51
974;2022-04-23 18:41:35;21.8;51
975;2022-04-23 18:46:35;21.7;51
976;2022-04-23 18:51:35;21.7;51
977;2022-04-23 18:56:35;21.6;51
978;2022-04-23 19:01:35;21.5;51.5
979;2022-04-23 19:06:35;21.5;51.5
980;2022-04-23 19:11:35;21.5;51.5
981;2022-04-23 19:16:35;21.4;52
982;2022-04-23 19:21:35;21.4;52
983;2022-04-23 19:26:35;21.3;52
984;2022-04-23 19:31:35;21.3;52
985;2022-04-23 19:36:35;21.2;52
986;2022-04-23 19:41:35;21.2;52
987;2022-04-23 19:46:35;21.1;52.5
988;2022-04-23 19:51:35;21.1;52.5
989;2022-04-23 19:56:35;21.1;52.5
990;2022-04-23 20:01:35;21;52.4
991;2022-04-23 20:06:35;21;52.4
992;2022-04-23 20:11:35;21;52.4
993;2022-04-23 20:16:35;20.9;52.9
994;2022-04-23 20:21:35;20.9;52.9
995;2022-04-23 20:26:35;20.9;52.9
996;2022-04-23 20:31:35;20.9;52.9
997;2022-04-23 20:36:35;20.9;52.9
998;2022-04-23 20:41:35;20.8;52.9
999;2022-04-23 20:46:35;20.8;52.9
1000;2022-04-23 20:51:35;20.8;52.9
1001;2022-04-23 20:56:35;20.7;53.4
1002;2022-04-23 21:01:35;20.7;53.4
1003;2022-04-23 21:06:35;20.6;53.4
1004;2022-04-23 21:11:35;20.6;53.9
1005;2022-04-23 21:16:35;20.5;53.9
1006;2022-04-23 21:21:35;20.5;53.9
1007;2022-04-23 21:26:35;20.4;53.9
1008;2022-04-23 21:31:35;20.4;53.9
1009;2022-04-23 21:36:35;20.4;53.9
1010;2022-04-23 21:41:35;20.3;53.9
1011;2022-04-23 21:46:35;20.3;53.9
1012;2022-04-23 21:51:35;20.3;53.8
1013;2022-04-23 21:56:35;20.3;53.8
1014;2022-04-23 22:01:35;20.3;53.8
1015;2022-04-23 22:06:35;20.2;53.8
1016;2022-04-23 22:11:35;20.2;53.8
1017;2022-04-23 22:16:35;20.2;53.8
1018;2022-04-23 22:21:35;20.1;53.8
1019;2022-04-23 22:26:35;20.1;54.3
1020;2022-04-23 22:31:35;20;54.3
1021;2022-04-23 22:36:35;20;54.3
1022;2022-04-23 22:41:35;19.9;54.3
1023;2022-04-23 22:46:35;19.9;54.3
1024;2022-04-23 22:51:35;19.9;54.3
1025;2022-04-23 22:56:35;19.8;54.3
1026;2022-04-23 23:01:35;19.8;54.3
1027;2022-04-23 23:06:35;19.8;54.3
1028;2022-04-23 23:11:35;19.7;54.8
1029;2022-04-23 23:16:35;19.6;54.7
1030;2022-04-23 23:21:35;19.6;54.7
1031;2022-04-23 23:26:35;19.5;54.7
1032;2022-04-23 23:31:35;19.5;54.7
1033;2022-04-23 23:36:35;19.4;54.7
1034;2022-04-23 23:41:35;19.4;54.7
1035;2022-04-23 23:46:35;19.3;54.7
1036;2022-04-23 23:51:35;19.2;55.2
1037;2022-04-23 23:56:35;19.2;55.2
1038;2022-04-24 00:01:35;19.2;55.2
1039;2022-04-24 00:06:35;19.2;55.2
1040;2022-04-24 00:11:35;19.1;55.6
1041;2022-04-24 00:16:35;19.1;55.6
1042;2022-04-24 00:21:35;19;55.6
1043;2022-04-24 00:26:35;19;55.6
1044;2022-04-24 00:31:35;18.9;55.6
1045;2022-04-24 00:36:35;18.9;55.6
1046;2022-04-24 00:41:35;18.8;55.6
1047;2022-04-24 00:46:35;18.8;56.1
1048;2022-04-24 00:51:35;18.7;56.1
1049;2022-04-24 00:56:35;18.7;56.1
1050;2022-04-24 01:01:35;18.6;56.1
1051;2022-04-24 01:06:35;18.6;56.1
1052;2022-04-24 01:11:35;18.6;56.1
1053;2022-04-24 01:16:35;18.6;56.1
1054;2022-04-24 01:21:35;18.5;56.5
1055;2022-04-24 01:26:35;18.5;56.5
1056;2022-04-24 01:31:35;18.4;56.5
1057;2022-04-24 01:36:35;18.4;56.5
1058;2022-04-24 01:41:35;18.4;56.5
1059;2022-04-24 01:46:35;18.3;56.5
1060;2022-04-24 01:51:35;18.3;56.5
1061;2022-04-24 01:56:35;18.2;56.5
1062;2022-04-24 02:01:35;18.2;56.5
1063;2022-04-24 02:06:35;18.2;56.5
1064;2022-04-24 02:11:35;18.1;56.5
1065;2022-04-24 02:16:35;18.1;56.5
1066;2022-04-24 02:21:35;18.1;56.5
1067;2022-04-24 02:26:35;18;56.5
1068;2022-04-24 02:31:35;18;56.5
1069;2022-04-24 02:36:35;18;56.9
1070;2022-04-24 02:41:35;18;56.9
1071;2022-04-24 02:46:35;17.9;56.5
1072;2022-04-24 02:51:35;17.9;56.9
1073;2022-04-24 02:56:35;17.9;56.9
1074;2022-04-24 03:01:35;17.8;56.4
1075;2022-04-24 03:06:35;17.8;56.9
1076;2022-04-24 03:11:35;17.7;56.9
1077;2022-04-24 03:16:35;17.7;56.9
1078;2022-04-24 03:21:35;17.7;56.9
1079;2022-04-24 03:26:35;17.6;56.9
1080;2022-04-24 03:31:35;17.6;56.9
1081;2022-04-24 03:36:35;17.6;56.9
1082;2022-04-24 03:41:35;17.5;56.9
1083;2022-04-24 03:46:35;17.5;56.9
1084;2022-04-24 03:51:35;17.4;56.9
1085;2022-04-24 03:56:35;17.4;56.9
1086;2022-04-24 04:01:35;17.4;56.9
1087;2022-04-24 04:06:35;17.4;56.9
1088;2022-04-24 04:11:35;17.4;56.9
1089;2022-04-24 04:16:35;17.4;56.9
1090;2022-04-24 04:21:35;17.3;56.8
1091;2022-04-24 04:26:35;17.3;56.8
1092;2022-04-24 04:31:35;17.2;56.8
1093;2022-04-24 04:36:35;17.2;56.8
1094;2022-04-24 04:41:35;17.2;56.8
1095;2022-04-24 04:46:35;17.1;56.8
1096;2022-04-24 04:51:35;17.1;56.8
1097;2022-04-24 04:56:35;17;56.8
1098;2022-04-24 05:01:35;17;56.8
1099;2022-04-24 05:06:35;17;56.8
1100;2022-04-24 05:11:35;17;56.8
1101;2022-04-24 05:16:35;16.9;56.8
1102;2022-04-24 05:21:35;16.9;56.8
1103;2022-04-24 05:26:35;16.9;56.8
1104;2022-04-24 05:31:35;16.8;56.8
1105;2022-04-24 05:36:35;16.8;56.8
1106;2022-04-24 05:41:35;16.8;56.8
1107;2022-04-24 05:46:35;16.8;56.8
1108;2022-04-24 05:51:35;16.7;56.8
1109;2022-04-24 05:56:35;16.7;56.8
1110;2022-04-24 06:01:35;16.7;56.8
1111;2022-04-24 06:06:35;16.7;56.8
1112;2022-04-24 06:11:35;16.7;56.8
1113;2022-04-24 06:16:35;16.7;56.8
1114;2022-04-24 06:21:35;16.6;56.7
1115;2022-04-24 06:26:35;16.6;56.7
1116;2022-04-24 06:31:35;16.6;56.7
1117;2022-04-24 06:36:35;16.5;56.7
1118;2022-04-24 06:41:35;16.5;56.7
1119;2022-04-24 06:46:35;16.5;56.7
1120;2022-04-24 06:51:35;16.5;56.7
1121;2022-04-24 06:56:35;16.5;56.7
1122;2022-04-24 07:01:35;16.4;56.2
1123;2022-04-24 07:06:35;16.4;56.7
1124;2022-04-24 07:11:35;16.4;56.7
1125;2022-04-24 07:16:35;16.3;56.7
1126;2022-04-24 07:21:35;16.3;56.7
1127;2022-04-24 07:26:35;16.3;56.7
1128;2022-04-24 07:31:35;16.3;56.2
1129;2022-04-24 07:36:35;16.3;56.7
1130;2022-04-24 07:41:35;16.2;56.2
1131;2022-04-24 07:46:35;16.2;56.2
1132;2022-04-24 07:51:35;16.3;56.2
1133;2022-04-24 07:56:35;16.4;56.2
1134;2022-04-24 08:01:35;16.5;56.2
1135;2022-04-24 08:06:35;16.5;55.8
1136;2022-04-24 08:11:35;16.6;55.8
1137;2022-04-24 08:16:35;16.6;55.8
1138;2022-04-24 08:21:35;16.7;55.8
1139;2022-04-24 08:26:35;16.7;55.3
1140;2022-04-24 08:31:35;16.7;55.3
1141;2022-04-24 08:36:35;16.8;55.3
1142;2022-04-24 08:41:35;16.8;55.3
1143;2022-04-24 08:46:35;16.9;55.3
1144;2022-04-24 08:51:35;16.9;55.3
1145;2022-04-24 08:56:35;17;55.4
1146;2022-04-24 09:01:35;17.1;55.4
1147;2022-04-24 09:06:35;17.1;55.4
1148;2022-04-24 09:11:35;17.2;55.4
1149;2022-04-24 09:16:35;17.3;54.9
1150;2022-04-24 09:21:35;17.3;54.9
1151;2022-04-24 09:26:35;17.4;54.9
1152;2022-04-24 09:31:35;17.4;54.9
1153;2022-04-24 09:36:35;17.4;54.9
1154;2022-04-24 09:41:35;17.5;54.9
1155;2022-04-24 09:46:35;17.6;54.5
1156;2022-04-24 09:51:35;17.6;54.5
1157;2022-04-24 09:56:35;17.7;54.5
1158;2022-04-24 10:01:35;17.7;54.5
1159;2022-04-24 10:06:35;17.8;54.5
1160;2022-04-24 10:11:35;17.9;54.5
1161;2022-04-24 10:16:35;17.9;54.5
1162;2022-04-24 10:21:35;18;54.5
1163;2022-04-24 10:26:35;18;54
1164;2022-04-24 10:31:35;18.1;54
1165;2022-04-24 10:36:35;18.1;54
1166;2022-04-24 10:41:35;18.2;54.1
1167;2022-04-24 10:46:35;18.2;54.1
1168;2022-04-24 10:51:35;18.3;54.1
1169;2022-04-24 10:56:35;18.4;54.1
1170;2022-04-24 11:01:35;18.4;53.6
1171;2022-04-24 11:06:35;18.5;53.6
1172;2022-04-24 11:11:35;18.6;53.6
1173;2022-04-24 11:16:35;18.6;53.6
1174;2022-04-24 11:21:35;18.7;53.6
1175;2022-04-24 11:26:35;18.8;53.6
1176;2022-04-24 11:31:35;18.8;53.7
1177;2022-04-24 11:36:35;18.9;53.7
1178;2022-04-24 11:41:35;19;53.7
1179;2022-04-24 11:46:35;19.1;53.7
1180;2022-04-24 11:51:35;19.2;53.2
1181;2022-04-24 11:56:35;19.2;53.2
1182;2022-04-24 12:01:35;19.3;53.2
1183;2022-04-24 12:06:35;19.4;53.2
1184;2022-04-24 12:11:35;19.5;52.7
1185;2022-04-24 12:16:35;19.5;52.7
1186;2022-04-24 12:21:35;19.6;52.8
1187;2022-04-24 12:26:35;19.7;52.8
1188;2022-04-24 12:31:35;19.8;52.8
1189;2022-04-24 12:36:35;19.8;52.8
1190;2022-04-24 12:41:35;19.9;52.8
1191;2022-04-24 12:46:35;20;52.3
1192;2022-04-24 12:51:35;20.1;52.3
1193;2022-04-24 12:56:35;20.2;52.3
1194;2022-04-24 13:01:35;20.3;52.3
1195;2022-04-24 13:06:35;20.3;52.4
1196;2022-04-24 13:11:35;20.4;51.9
1197;2022-04-24 13:16:35;20.4;51.9
1198;2022-04-24 13:21:35;20.5;51.9
1199;2022-04-24 13:26:35;20.6;51.9
1200;2022-04-24 13:31:35;20.7;51.9
1201;2022-04-24 13:36:35;20.8;51.9
1202;2022-04-24 13:41:35;20.8;51.9
1203;2022-04-24 13:46:35;20.9;51.4
1204;2022-04-24 13:51:35;20.9;51.4
1205;2022-04-24 13:56:35;20.9;51.4
1206;2022-04-24 14:01:35;21;51.4
1207;2022-04-24 14:06:35;21.1;51.5
