RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
575;2020/09/09 22:34:00;-28,4;60.3
576;2020/09/09 22:35:00;-28,3;60
577;2020/09/09 22:36:00;-28,2;59.6
578;2020/09/09 22:37:00;-28,2;59.3
579;2020/09/09 22:38:00;-28,1;59
580;2020/09/09 22:39:00;-28,1;58.9
581;2020/09/09 22:40:00;-28,1;58.7
582;2020/09/09 22:41:00;-28,1;58.4
583;2020/09/09 22:42:00;-28;58.3
584;2020/09/09 22:43:00;-28;58.1
585;2020/09/09 22:44:00;-27,9;58.1
586;2020/09/09 22:45:00;-27,9;58.2
587;2020/09/09 22:46:00;-27,9;58
588;2020/09/09 22:47:00;-27,8;58.2
589;2020/09/09 22:48:00;-27,8;58.3
590;2020/09/09 22:49:00;-27,8;58.2
591;2020/09/09 22:50:00;-27,7;58
592;2020/09/09 22:51:00;-27,7;58
593;2020/09/09 22:52:00;-27,6;58
594;2020/09/09 22:53:00;-27,6;58
595;2020/09/09 22:54:00;-27,6;58.1
596;2020/09/09 22:55:00;-27,6;58.1
597;2020/09/09 22:56:00;-27,5;58
598;2020/09/09 22:57:00;-27,5;57.8
599;2020/09/09 22:58:00;-27,5;57.7
600;2020/09/09 22:59:00;-27,5;57.6
601;2020/09/09 23:00:00;-27,5;57.6
602;2020/09/09 23:01:00;-27,5;57.4
603;2020/09/09 23:02:00;-27,5;57.4
604;2020/09/09 23:03:00;-27,5;57.4
605;2020/09/09 23:04:00;-27,5;57.6
606;2020/09/09 23:05:00;-27,5;57.5
607;2020/09/09 23:06:00;-27,5;57.7
608;2020/09/09 23:07:00;-27,5;57.6
609;2020/09/09 23:08:00;-27,5;57.7
610;2020/09/09 23:09:00;-27,5;57.6
611;2020/09/09 23:10:00;-27,5;57.7
612;2020/09/09 23:11:00;-27,5;57.8
613;2020/09/09 23:12:00;-27,5;57.9
614;2020/09/09 23:13:00;-27,5;57.8
615;2020/09/09 23:14:00;-27,6;57.6
616;2020/09/09 23:15:00;-27,6;57.7
617;2020/09/09 23:16:00;-27,6;57.7
618;2020/09/09 23:17:00;-27,7;57.8
619;2020/09/09 23:18:00;-27,7;57.8
620;2020/09/09 23:19:00;-27,7;57.9
621;2020/09/09 23:20:00;-27,8;58
622;2020/09/09 23:21:00;-27,8;57.9
623;2020/09/09 23:22:00;-27,8;58
624;2020/09/09 23:23:00;-27,9;58.1
625;2020/09/09 23:24:00;-27,9;58.1
626;2020/09/09 23:25:00;-28;58.1
627;2020/09/09 23:26:00;-28;57.9
628;2020/09/09 23:27:00;-28,1;58.1
629;2020/09/09 23:28:00;-28,1;58.1
630;2020/09/09 23:29:00;-28,1;58
631;2020/09/09 23:30:00;-28,2;58.1
632;2020/09/09 23:31:00;-28,3;58.3
633;2020/09/09 23:32:00;-28,3;58.3
634;2020/09/09 23:33:00;-28,4;58.4
635;2020/09/09 23:34:00;-28,5;58.7
636;2020/09/09 23:35:00;-28,5;58.9
637;2020/09/09 23:36:00;-28,6;59.3
638;2020/09/09 23:37:00;-28,7;59.6
639;2020/09/09 23:38:00;-28,8;59.9
640;2020/09/09 23:39:00;-28,8;60.2
641;2020/09/09 23:40:00;-28,9;60.5
642;2020/09/09 23:41:00;-29;60.8
643;2020/09/09 23:42:00;-29,1;61.1
644;2020/09/09 23:43:00;-29,2;61.3
645;2020/09/09 23:44:00;-29,3;61.5
646;2020/09/09 23:45:00;-29,4;61.7
647;2020/09/09 23:46:00;-29,4;61.9
648;2020/09/09 23:47:00;-29,5;62.1
649;2020/09/09 23:48:00;-29,5;62.3
650;2020/09/09 23:49:00;-29,6;62.6
651;2020/09/09 23:50:00;-29,7;62.8
652;2020/09/09 23:51:00;-29,8;63.1
653;2020/09/09 23:52:00;-29,8;63.3
654;2020/09/09 23:53:00;-29,9;63.6
655;2020/09/09 23:54:00;-29,9;63.8
656;2020/09/09 23:55:00;-30;64.1
657;2020/09/09 23:56:00;-30,1;64.3
658;2020/09/09 23:57:00;-30,1;64.5
659;2020/09/09 23:58:00;-30,2;64.7
660;2020/09/09 23:59:00;-30,2;64.9
661;2020/09/10 00:00:00;-30,3;65.2
662;2020/09/10 00:01:00;-30,3;65.3
663;2020/09/10 00:02:00;-30,3;65.5
664;2020/09/10 00:03:00;-30,3;65.6
665;2020/09/10 00:04:00;-30,3;65.8
666;2020/09/10 00:05:00;-30,4;65.9
667;2020/09/10 00:06:00;-30,4;66
668;2020/09/10 00:07:00;-30,5;66.1
669;2020/09/10 00:08:00;-30,5;66.2
670;2020/09/10 00:09:00;-30,5;66.3
671;2020/09/10 00:10:00;-30,6;66.3
672;2020/09/10 00:11:00;-30,6;66.5
673;2020/09/10 00:12:00;-30,7;66.6
674;2020/09/10 00:13:00;-30,7;66.6
675;2020/09/10 00:14:00;-30,7;66.7
676;2020/09/10 00:15:00;-30,8;66.8
677;2020/09/10 00:16:00;-30,8;66.8
678;2020/09/10 00:17:00;-30,9;66.9
679;2020/09/10 00:18:00;-30,9;67.1
680;2020/09/10 00:19:00;-30,9;67.1
681;2020/09/10 00:20:00;-31;67.2
682;2020/09/10 00:21:00;-31;67.2
683;2020/09/10 00:22:00;-31;67.3
684;2020/09/10 00:23:00;-31,1;67.3
685;2020/09/10 00:24:00;-31,1;67.4
686;2020/09/10 00:25:00;-31,1;67.4
687;2020/09/10 00:26:00;-31,1;67.4
688;2020/09/10 00:27:00;-31,1;67.4
689;2020/09/10 00:28:00;-31,1;67.4
690;2020/09/10 00:29:00;-31,2;67.5
691;2020/09/10 00:30:00;-31,2;67.5
692;2020/09/10 00:31:00;-31,2;67.5
693;2020/09/10 00:32:00;-31,2;67.5
694;2020/09/10 00:33:00;-31,3;67.5
695;2020/09/10 00:34:00;-31,3;67.5
696;2020/09/10 00:35:00;-31,3;67.5
697;2020/09/10 00:36:00;-31,4;67.5
698;2020/09/10 00:37:00;-31,4;67.5
699;2020/09/10 00:38:00;-31,4;67.6
700;2020/09/10 00:39:00;-31,5;67.5
701;2020/09/10 00:40:00;-31,5;67.5
702;2020/09/10 00:41:00;-31,5;67.5
703;2020/09/10 00:42:00;-31,6;67.5
704;2020/09/10 00:43:00;-31,6;67.4
705;2020/09/10 00:44:00;-31,7;67.4
706;2020/09/10 00:45:00;-31,8;67.3
707;2020/09/10 00:46:00;-31,9;67.2
708;2020/09/10 00:47:00;-31,9;67.2
709;2020/09/10 00:48:00;-32;67.2
710;2020/09/10 00:49:00;-32;67.2
711;2020/09/10 00:50:00;-32;67.1
712;2020/09/10 00:51:00;-32,1;67.1
713;2020/09/10 00:52:00;-32,1;67
714;2020/09/10 00:53:00;-32,2;67.1
715;2020/09/10 00:54:00;-32,2;67.1
716;2020/09/10 00:55:00;-32,3;67.1
717;2020/09/10 00:56:00;-32,3;67.1
718;2020/09/10 00:57:00;-32,4;67.1
719;2020/09/10 00:58:00;-32,4;67.1
720;2020/09/10 00:59:00;-32,4;67.2
721;2020/09/10 01:00:00;-32,5;67.2
722;2020/09/10 01:01:00;-32,5;67.3
723;2020/09/10 01:02:00;-32,5;67.3
724;2020/09/10 01:03:00;-32,5;67.4
725;2020/09/10 01:04:00;-32,5;67.4
726;2020/09/10 01:05:00;-32,5;67.4
727;2020/09/10 01:06:00;-32,5;67.4
728;2020/09/10 01:07:00;-32,6;67.4
729;2020/09/10 01:08:00;-32,6;67.5
730;2020/09/10 01:09:00;-32,6;67.5
731;2020/09/10 01:10:00;-32,7;67.5
732;2020/09/10 01:11:00;-32,7;67.5
733;2020/09/10 01:12:00;-32,7;67.5
734;2020/09/10 01:13:00;-32,7;67.5
735;2020/09/10 01:14:00;-32,8;67.5
736;2020/09/10 01:15:00;-32,8;67.6
737;2020/09/10 01:16:00;-32,8;67.6
738;2020/09/10 01:17:00;-32,8;67.6
739;2020/09/10 01:18:00;-32,8;67.6
740;2020/09/10 01:19:00;-32,9;67.7
741;2020/09/10 01:20:00;-32,9;67.7
742;2020/09/10 01:21:00;-32,9;67.7
743;2020/09/10 01:22:00;-33;67.7
744;2020/09/10 01:23:00;-33;67.8
745;2020/09/10 01:24:00;-33;67.8
746;2020/09/10 01:25:00;-33;67.8
747;2020/09/10 01:26:00;-33;67.9
748;2020/09/10 01:27:00;-33;67.9
749;2020/09/10 01:28:00;-33;67.9
750;2020/09/10 01:29:00;-33;67.9
751;2020/09/10 01:30:00;-33;68
752;2020/09/10 01:31:00;-33;67.9
753;2020/09/10 01:32:00;-33,1;67.9
754;2020/09/10 01:33:00;-33,1;67.9
755;2020/09/10 01:34:00;-33,1;67.9
756;2020/09/10 01:35:00;-33,1;68
757;2020/09/10 01:36:00;-33,1;68
758;2020/09/10 01:37:00;-33,1;68.1
759;2020/09/10 01:38:00;-33,1;68.1
760;2020/09/10 01:39:00;-33,1;68.1
761;2020/09/10 01:40:00;-33,2;68.2
762;2020/09/10 01:41:00;-33,2;68.3
763;2020/09/10 01:42:00;-33,2;68.4
764;2020/09/10 01:43:00;-33,2;68.5
765;2020/09/10 01:44:00;-33,2;68.5
766;2020/09/10 01:45:00;-33,2;68.5
767;2020/09/10 01:46:00;-33,2;68.5
768;2020/09/10 01:47:00;-33,2;68.5
769;2020/09/10 01:48:00;-33,2;68.5
770;2020/09/10 01:49:00;-33,3;68.5
771;2020/09/10 01:50:00;-33,3;68.5
772;2020/09/10 01:51:00;-33,4;68.6
773;2020/09/10 01:52:00;-33,4;68.6
774;2020/09/10 01:53:00;-33,4;68.6
775;2020/09/10 01:54:00;-33,4;68.6
776;2020/09/10 01:55:00;-33,5;68.6
777;2020/09/10 01:56:00;-33,5;68.6
778;2020/09/10 01:57:00;-33,5;68.5
779;2020/09/10 01:58:00;-33,6;68.5
780;2020/09/10 01:59:00;-33,6;68.5
781;2020/09/10 02:00:00;-33,6;68.5
782;2020/09/10 02:01:00;-33,6;68.5
783;2020/09/10 02:02:00;-33,6;68.6
784;2020/09/10 02:03:00;-33,7;68.6
785;2020/09/10 02:04:00;-33,6;68.6
786;2020/09/10 02:05:00;-33,6;68.6
787;2020/09/10 02:06:00;-33,6;68.7
788;2020/09/10 02:07:00;-33,6;68.8
789;2020/09/10 02:08:00;-33,6;68.8
790;2020/09/10 02:09:00;-33,5;68.9
791;2020/09/10 02:10:00;-33,5;68.9
792;2020/09/10 02:11:00;-33,5;69
793;2020/09/10 02:12:00;-33,4;69
794;2020/09/10 02:13:00;-33,4;69.1
795;2020/09/10 02:14:00;-33,4;69.1
796;2020/09/10 02:15:00;-33,4;69.1
797;2020/09/10 02:16:00;-33,3;69.1
798;2020/09/10 02:17:00;-33,3;69.2
799;2020/09/10 02:18:00;-33,3;69.2
800;2020/09/10 02:19:00;-33,3;69.3
801;2020/09/10 02:20:00;-33,3;69.3
802;2020/09/10 02:21:00;-33,3;69.4
803;2020/09/10 02:22:00;-33,3;69.4
804;2020/09/10 02:23:00;-33,2;69.4
805;2020/09/10 02:24:00;-33,2;69.6
806;2020/09/10 02:25:00;-33,1;69.8
807;2020/09/10 02:26:00;-33,1;69.9
808;2020/09/10 02:27:00;-33;70.1
809;2020/09/10 02:28:00;-33;70.3
810;2020/09/10 02:29:00;-32,9;70.3
811;2020/09/10 02:30:00;-32,8;70.3
812;2020/09/10 02:31:00;-32,7;70.3
813;2020/09/10 02:32:00;-32,7;70.3
814;2020/09/10 02:33:00;-32,6;70.3
815;2020/09/10 02:34:00;-32,5;70.2
816;2020/09/10 02:35:00;-32,4;70.1
817;2020/09/10 02:36:00;-32,3;70.1
818;2020/09/10 02:37:00;-32,2;70.1
819;2020/09/10 02:38:00;-32,1;69.9
820;2020/09/10 02:39:00;-32;69.9
821;2020/09/10 02:40:00;-32;69.7
822;2020/09/10 02:41:00;-31,9;69.5
823;2020/09/10 02:42:00;-31,8;69.4
824;2020/09/10 02:43:00;-31,7;69.3
825;2020/09/10 02:44:00;-31,7;69.2
826;2020/09/10 02:45:00;-31,6;69.1
827;2020/09/10 02:46:00;-31,5;69.1
828;2020/09/10 02:47:00;-31,4;68.9
829;2020/09/10 02:48:00;-31,3;68.9
830;2020/09/10 02:49:00;-31,1;68.8
831;2020/09/10 02:50:00;-31,1;68.6
832;2020/09/10 02:51:00;-31;68.5
833;2020/09/10 02:52:00;-30,9;68.4
834;2020/09/10 02:53:00;-30,7;68.4
835;2020/09/10 02:54:00;-30,6;68.6
836;2020/09/10 02:55:00;-30,5;68.8
837;2020/09/10 02:56:00;-30,4;69
838;2020/09/10 02:57:00;-30,3;69.2
839;2020/09/10 02:58:00;-30,2;69.1
840;2020/09/10 02:59:00;-30,1;69
841;2020/09/10 03:00:00;-30;69
842;2020/09/10 03:01:00;-29,9;68.9
843;2020/09/10 03:02:00;-29,8;68.9
844;2020/09/10 03:03:00;-29,8;68.9
845;2020/09/10 03:04:00;-29,6;69
846;2020/09/10 03:05:00;-29,5;68.9
847;2020/09/10 03:06:00;-29,5;68.9
848;2020/09/10 03:07:00;-29,5;68.8
849;2020/09/10 03:08:00;-29,4;69.2
850;2020/09/10 03:09:00;-29,3;69.3
851;2020/09/10 03:10:00;-29,2;69.2
852;2020/09/10 03:11:00;-29,1;69
853;2020/09/10 03:12:00;-29;68.9
854;2020/09/10 03:13:00;-28,9;68.5
855;2020/09/10 03:14:00;-28,8;68.3
856;2020/09/10 03:15:00;-28,8;68.1
857;2020/09/10 03:16:00;-28,7;67.9
858;2020/09/10 03:17:00;-28,7;67.7
859;2020/09/10 03:18:00;-28,6;67.5
860;2020/09/10 03:19:00;-28,5;67.4
861;2020/09/10 03:20:00;-28,4;67.2
862;2020/09/10 03:21:00;-28,4;67.2
863;2020/09/10 03:22:00;-28,3;67
864;2020/09/10 03:23:00;-28,2;67
865;2020/09/10 03:24:00;-28,2;66.9
866;2020/09/10 03:25:00;-28,1;66.8
867;2020/09/10 03:26:00;-28,1;66.7
868;2020/09/10 03:27:00;-28,1;66.6
869;2020/09/10 03:28:00;-28,1;66.5
870;2020/09/10 03:29:00;-28;66.3
871;2020/09/10 03:30:00;-27,9;66.2
872;2020/09/10 03:31:00;-27,9;66
873;2020/09/10 03:32:00;-27,8;65.9
874;2020/09/10 03:33:00;-27,8;65.7
875;2020/09/10 03:34:00;-27,7;65.6
876;2020/09/10 03:35:00;-27,6;65.4
877;2020/09/10 03:36:00;-27,6;65.1
878;2020/09/10 03:37:00;-27,5;64.8
879;2020/09/10 03:38:00;-27,5;64.5
880;2020/09/10 03:39:00;-27,5;64.3
881;2020/09/10 03:40:00;-27,5;64.1
882;2020/09/10 03:41:00;-27,4;63.9
883;2020/09/10 03:42:00;-27,4;63.9
884;2020/09/10 03:43:00;-27,4;63.7
885;2020/09/10 03:44:00;-27,3;63.6
886;2020/09/10 03:45:00;-27,3;63.5
887;2020/09/10 03:46:00;-27,2;63.4
888;2020/09/10 03:47:00;-27,2;63.2
889;2020/09/10 03:48:00;-27,2;63.1
890;2020/09/10 03:49:00;-27,2;63
891;2020/09/10 03:50:00;-27,1;62.9
892;2020/09/10 03:51:00;-27,1;62.9
893;2020/09/10 03:52:00;-27,1;62.9
894;2020/09/10 03:53:00;-27,1;62.9
895;2020/09/10 03:54:00;-27,1;62.8
896;2020/09/10 03:55:00;-27,1;62.7
897;2020/09/10 03:56:00;-27,1;62.6
898;2020/09/10 03:57:00;-27,1;62.6
899;2020/09/10 03:58:00;-27,2;62.6
900;2020/09/10 03:59:00;-27,1;62.5
901;2020/09/10 04:00:00;-27,2;62.2
902;2020/09/10 04:01:00;-27,2;62.1
903;2020/09/10 04:02:00;-27,2;62
904;2020/09/10 04:03:00;-27,2;62
905;2020/09/10 04:04:00;-27,3;61.8
906;2020/09/10 04:05:00;-27,3;61.8
907;2020/09/10 04:06:00;-27,3;61.9
908;2020/09/10 04:07:00;-27,3;62
909;2020/09/10 04:08:00;-27,4;62.1
910;2020/09/10 04:09:00;-27,4;62
911;2020/09/10 04:10:00;-27,4;61.9
912;2020/09/10 04:11:00;-27,5;61.9
913;2020/09/10 04:12:00;-27,5;61.9
914;2020/09/10 04:13:00;-27,5;62
915;2020/09/10 04:14:00;-27,5;62
916;2020/09/10 04:15:00;-27,6;61.8
917;2020/09/10 04:16:00;-27,6;62
918;2020/09/10 04:17:00;-27,7;62.1
919;2020/09/10 04:18:00;-27,8;62.3
920;2020/09/10 04:19:00;-27,8;62.5
921;2020/09/10 04:20:00;-27,8;62.6
922;2020/09/10 04:21:00;-27,9;62.7
923;2020/09/10 04:22:00;-27,9;62.8
924;2020/09/10 04:23:00;-28;62.9
925;2020/09/10 04:24:00;-28;62.8
926;2020/09/10 04:25:00;-28,1;62.8
927;2020/09/10 04:26:00;-28,1;62.8
928;2020/09/10 04:27:00;-28,2;62.9
929;2020/09/10 04:28:00;-28,2;63
930;2020/09/10 04:29:00;-28,3;63.2
931;2020/09/10 04:30:00;-28,4;63.3
932;2020/09/10 04:31:00;-28,5;63.4
933;2020/09/10 04:32:00;-28,6;63.6
934;2020/09/10 04:33:00;-28,6;63.7
935;2020/09/10 04:34:00;-28,7;63.9
936;2020/09/10 04:35:00;-28,8;64.1
937;2020/09/10 04:36:00;-28,9;64.3
938;2020/09/10 04:37:00;-29;64.4
939;2020/09/10 04:38:00;-29,1;64.5
940;2020/09/10 04:39:00;-29,2;64.7
941;2020/09/10 04:40:00;-29,3;64.8
942;2020/09/10 04:41:00;-29,3;64.9
943;2020/09/10 04:42:00;-29,4;65
944;2020/09/10 04:43:00;-29,5;65.1
945;2020/09/10 04:44:00;-29,5;65.1
946;2020/09/10 04:45:00;-29,6;65.2
947;2020/09/10 04:46:00;-29,7;65.3
948;2020/09/10 04:47:00;-29,8;65.2
949;2020/09/10 04:48:00;-29,8;65.2
950;2020/09/10 04:49:00;-29,9;65.2
951;2020/09/10 04:50:00;-30;65.3
952;2020/09/10 04:51:00;-30;65.3
953;2020/09/10 04:52:00;-30,1;65.3
954;2020/09/10 04:53:00;-30,1;65.4
955;2020/09/10 04:54:00;-30,2;65.4
956;2020/09/10 04:55:00;-30,3;65.4
957;2020/09/10 04:56:00;-30,3;65.5
958;2020/09/10 04:57:00;-30,3;65.6
959;2020/09/10 04:58:00;-30,3;65.6
960;2020/09/10 04:59:00;-30,4;65.7
961;2020/09/10 05:00:00;-30,4;65.7
962;2020/09/10 05:01:00;-30,5;65.8
963;2020/09/10 05:02:00;-30,5;65.8
964;2020/09/10 05:03:00;-30,5;65.9
965;2020/09/10 05:04:00;-30,6;65.9
966;2020/09/10 05:05:00;-30,6;66
967;2020/09/10 05:06:00;-30,7;66.1
968;2020/09/10 05:07:00;-30,7;66.2
969;2020/09/10 05:08:00;-30,7;66.3
970;2020/09/10 05:09:00;-30,8;66.4
971;2020/09/10 05:10:00;-30,8;66.4
972;2020/09/10 05:11:00;-30,8;66.5
973;2020/09/10 05:12:00;-30,9;66.6
974;2020/09/10 05:13:00;-30,9;66.6
975;2020/09/10 05:14:00;-30,9;66.6
976;2020/09/10 05:15:00;-31;66.6
977;2020/09/10 05:16:00;-31;66.6
978;2020/09/10 05:17:00;-31;66.5
979;2020/09/10 05:18:00;-31,1;66.5
980;2020/09/10 05:19:00;-31,1;66.4
981;2020/09/10 05:20:00;-31,1;66.4
982;2020/09/10 05:21:00;-31,1;66.4
983;2020/09/10 05:22:00;-31,1;66.3
984;2020/09/10 05:23:00;-31,1;66.3
985;2020/09/10 05:24:00;-31,2;66.3
986;2020/09/10 05:25:00;-31,2;66.3
987;2020/09/10 05:26:00;-31,2;66.3
988;2020/09/10 05:27:00;-31,3;66.2
989;2020/09/10 05:28:00;-31,3;66.2
990;2020/09/10 05:29:00;-31,3;66.1
991;2020/09/10 05:30:00;-31,3;66.1
992;2020/09/10 05:31:00;-31,4;66
993;2020/09/10 05:32:00;-31,4;65.9
994;2020/09/10 05:33:00;-31,4;65.8
995;2020/09/10 05:34:00;-31,4;65.8
996;2020/09/10 05:35:00;-31,4;65.7
997;2020/09/10 05:36:00;-31,4;65.7
998;2020/09/10 05:37:00;-31,5;65.7
999;2020/09/10 05:38:00;-31,5;65.8
1000;2020/09/10 05:39:00;-31,5;65.8
1001;2020/09/10 05:40:00;-31,5;65.8
1002;2020/09/10 05:41:00;-31,5;65.8
1003;2020/09/10 05:42:00;-31,5;65.8
1004;2020/09/10 05:43:00;-31,5;65.7
1005;2020/09/10 05:44:00;-31,5;65.7
1006;2020/09/10 05:45:00;-31,6;65.7
1007;2020/09/10 05:46:00;-31,6;65.7
1008;2020/09/10 05:47:00;-31,6;65.7
1009;2020/09/10 05:48:00;-31,7;65.8
1010;2020/09/10 05:49:00;-31,7;65.9
1011;2020/09/10 05:50:00;-31,8;66
1012;2020/09/10 05:51:00;-31,8;66.1
1013;2020/09/10 05:52:00;-31,9;66.2
1014;2020/09/10 05:53:00;-31,9;66.3
1015;2020/09/10 05:54:00;-31,9;66.4
1016;2020/09/10 05:55:00;-31,9;66.5
1017;2020/09/10 05:56:00;-32;66.7
1018;2020/09/10 05:57:00;-32;66.8
1019;2020/09/10 05:58:00;-32;67
1020;2020/09/10 05:59:00;-32;67.1
1021;2020/09/10 06:00:00;-32;67.3
1022;2020/09/10 06:01:00;-32;67.5
1023;2020/09/10 06:02:00;-32;67.6
1024;2020/09/10 06:03:00;-32,1;67.6
1025;2020/09/10 06:04:00;-32,1;67.7
1026;2020/09/10 06:05:00;-32,1;67.8
1027;2020/09/10 06:06:00;-32,1;67.9
1028;2020/09/10 06:07:00;-32,1;68
1029;2020/09/10 06:08:00;-32,1;68
1030;2020/09/10 06:09:00;-32,2;68
1031;2020/09/10 06:10:00;-32,2;68
1032;2020/09/10 06:11:00;-32,2;68
1033;2020/09/10 06:12:00;-32,2;68
1034;2020/09/10 06:13:00;-32,2;68
1035;2020/09/10 06:14:00;-32,3;68
1036;2020/09/10 06:15:00;-32,3;68.1
1037;2020/09/10 06:16:00;-32,3;68.1
1038;2020/09/10 06:17:00;-32,3;68.2
1039;2020/09/10 06:18:00;-32,4;68.2
1040;2020/09/10 06:19:00;-32,4;68.2
1041;2020/09/10 06:20:00;-32,4;68.2
1042;2020/09/10 06:21:00;-32,4;68.3
1043;2020/09/10 06:22:00;-32,4;68.3
1044;2020/09/10 06:23:00;-32,5;68.3
1045;2020/09/10 06:24:00;-32,5;68.3
1046;2020/09/10 06:25:00;-32,5;68.2
1047;2020/09/10 06:26:00;-32,5;68.2
1048;2020/09/10 06:27:00;-32,6;68.2
1049;2020/09/10 06:28:00;-32,6;68.2
1050;2020/09/10 06:29:00;-32,6;68.2
1051;2020/09/10 06:30:00;-32,6;68.3
1052;2020/09/10 06:31:00;-32,7;68.3
1053;2020/09/10 06:32:00;-32,7;68.3
1054;2020/09/10 06:33:00;-32,7;68.3
1055;2020/09/10 06:34:00;-32,7;68.4
1056;2020/09/10 06:35:00;-32,8;68.5
1057;2020/09/10 06:36:00;-32,8;68.5
1058;2020/09/10 06:37:00;-32,8;68.6
1059;2020/09/10 06:38:00;-32,8;68.6
1060;2020/09/10 06:39:00;-32,8;68.7
1061;2020/09/10 06:40:00;-32,8;68.6
1062;2020/09/10 06:41:00;-32,9;68.7
1063;2020/09/10 06:42:00;-32,9;68.7
1064;2020/09/10 06:43:00;-32,9;68.7
1065;2020/09/10 06:44:00;-32,9;68.7
1066;2020/09/10 06:45:00;-32,9;68.7
1067;2020/09/10 06:46:00;-33;68.7
1068;2020/09/10 06:47:00;-33;68.7
1069;2020/09/10 06:48:00;-33;68.8
1070;2020/09/10 06:49:00;-33;68.8
1071;2020/09/10 06:50:00;-33;68.8
1072;2020/09/10 06:51:00;-33;68.8
1073;2020/09/10 06:52:00;-33;68.8
1074;2020/09/10 06:53:00;-33;68.8
1075;2020/09/10 06:54:00;-33;68.8
1076;2020/09/10 06:55:00;-33;68.8
1077;2020/09/10 06:56:00;-33;68.8
1078;2020/09/10 06:57:00;-33,1;68.8
1079;2020/09/10 06:58:00;-33,1;68.8
1080;2020/09/10 06:59:00;-33,1;68.8
1081;2020/09/10 07:00:00;-33,2;68.8
1082;2020/09/10 07:01:00;-33,2;68.8
1083;2020/09/10 07:02:00;-33,2;68.9
1084;2020/09/10 07:03:00;-33,3;69
1085;2020/09/10 07:04:00;-33,3;69
1086;2020/09/10 07:05:00;-33,3;69.1
1087;2020/09/10 07:06:00;-33,3;69.2
1088;2020/09/10 07:07:00;-33,4;69.2
1089;2020/09/10 07:08:00;-33,4;69.3
1090;2020/09/10 07:09:00;-33,4;69.4
1091;2020/09/10 07:10:00;-33,4;69.5
1092;2020/09/10 07:11:00;-33,3;69.6
1093;2020/09/10 07:12:00;-33,3;69.6
1094;2020/09/10 07:13:00;-33,3;69.6
1095;2020/09/10 07:14:00;-33,2;69.7
1096;2020/09/10 07:15:00;-33,2;69.7
1097;2020/09/10 07:16:00;-33,1;69.7
1098;2020/09/10 07:17:00;-33,1;69.7
1099;2020/09/10 07:18:00;-33;69.7
1100;2020/09/10 07:19:00;-33;69.7
1101;2020/09/10 07:20:00;-33;69.7
1102;2020/09/10 07:21:00;-33;69.6
1103;2020/09/10 07:22:00;-32,9;69.6
1104;2020/09/10 07:23:00;-32,8;69.6
1105;2020/09/10 07:24:00;-32,7;69.5
1106;2020/09/10 07:25:00;-32,6;69.5
1107;2020/09/10 07:26:00;-32,6;69.4
1108;2020/09/10 07:27:00;-32,5;69.3
1109;2020/09/10 07:28:00;-32,4;69.1
1110;2020/09/10 07:29:00;-32,3;68.9
1111;2020/09/10 07:30:00;-32,2;68.8
1112;2020/09/10 07:31:00;-32,1;68.6
1113;2020/09/10 07:32:00;-32;68.4
1114;2020/09/10 07:33:00;-32;68.2
1115;2020/09/10 07:34:00;-31,9;68
1116;2020/09/10 07:35:00;-31,8;67.7
1117;2020/09/10 07:36:00;-31,7;67.5
1118;2020/09/10 07:37:00;-31,6;67.3
1119;2020/09/10 07:38:00;-31,5;67.1
1120;2020/09/10 07:39:00;-31,4;66.9
1121;2020/09/10 07:40:00;-31,3;66.7
1122;2020/09/10 07:41:00;-31,2;66.5
1123;2020/09/10 07:42:00;-31,1;66.3
1124;2020/09/10 07:43:00;-31,1;66.1
1125;2020/09/10 07:44:00;-31;65.9
1126;2020/09/10 07:45:00;-30,9;65.7
1127;2020/09/10 07:46:00;-30,8;65.5
1128;2020/09/10 07:47:00;-30,7;65.3
1129;2020/09/10 07:48:00;-30,6;65.2
1130;2020/09/10 07:49:00;-30,5;65
1131;2020/09/10 07:50:00;-30,4;64.7
1132;2020/09/10 07:51:00;-30,3;64.5
1133;2020/09/10 07:52:00;-30,3;64.2
1134;2020/09/10 07:53:00;-30,2;63.9
1135;2020/09/10 07:54:00;-30,1;63.7
1136;2020/09/10 07:55:00;-30;63.4
1137;2020/09/10 07:56:00;-29,9;63.1
1138;2020/09/10 07:57:00;-29,8;62.8
1139;2020/09/10 07:58:00;-29,7;62.6
1140;2020/09/10 07:59:00;-29,6;62.4
1141;2020/09/10 08:00:00;-29,5;62.2
1142;2020/09/10 08:01:00;-29,5;62
1143;2020/09/10 08:02:00;-29,4;61.8
1144;2020/09/10 08:03:00;-29,3;61.6
1145;2020/09/10 08:04:00;-29,2;61.3
1146;2020/09/10 08:05:00;-29,1;61
1147;2020/09/10 08:06:00;-29;60.8
1148;2020/09/10 08:07:00;-28,9;60.6
1149;2020/09/10 08:08:00;-28,8;60.4
1150;2020/09/10 08:09:00;-28,8;60.2
1151;2020/09/10 08:10:00;-28,7;60
1152;2020/09/10 08:11:00;-28,6;59.8
1153;2020/09/10 08:12:00;-28,5;59.6
1154;2020/09/10 08:13:00;-28,5;59.5
1155;2020/09/10 08:14:00;-28,4;59.1
1156;2020/09/10 08:15:00;-28,3;59
1157;2020/09/10 08:16:00;-28,2;58.9
1158;2020/09/10 08:17:00;-28,1;58.8
1159;2020/09/10 08:18:00;-28,1;58.7
