Informe de datos;;;;;
Archivo creado el:2022-05-28 17:41:46;;;;;
;;;;;
Información del dispositivo;;;;;
Modelo de dispositivo;RC-4HC;Intervalo de registro;5m;Hora de inicio;2022-05-21 11:10:58
540;2022-05-23 08:05:58;18,6;67,4;;
541;2022-05-23 08:10:58;18,7;67,4;;
542;2022-05-23 08:15:58;18,7;67,4;;
543;2022-05-23 08:20:58;18,8;67,4;;
544;2022-05-23 08:25:58;18,8;67;;
545;2022-05-23 08:30:58;18,9;67,4;;
546;2022-05-23 08:35:58;18,9;67,4;;
547;2022-05-23 08:40:58;19;67,4;;
548;2022-05-23 08:45:58;19;67,4;;
549;2022-05-23 08:50:58;19;67,5;;
550;2022-05-23 08:55:58;19,1;67,5;;
551;2022-05-23 09:00:58;19,1;67,9;;
552;2022-05-23 09:05:58;19,1;67,9;;
553;2022-05-23 09:10:58;19,1;67,9;;
554;2022-05-23 09:15:58;19,1;67,9;;
555;2022-05-23 09:20:58;19,1;67,9;;
556;2022-05-23 09:25:58;19,1;67,9;;
557;2022-05-23 09:30:58;19,2;67,9;;
558;2022-05-23 09:35:58;19,2;67,9;;
559;2022-05-23 09:40:58;19,2;67,9;;
560;2022-05-23 09:45:58;19,2;67,9;;
561;2022-05-23 09:50:58;19,2;67,5;;
562;2022-05-23 09:55:58;19,2;67,5;;
563;2022-05-23 10:00:58;19,2;67,5;;
564;2022-05-23 10:05:58;19,2;67,5;;
565;2022-05-23 10:10:58;19,2;67,5;;
566;2022-05-23 10:15:58;19,2;67;;
567;2022-05-23 10:20:58;19,2;67;;
568;2022-05-23 10:25:58;19,2;67;;
569;2022-05-23 10:30:58;19,2;67;;
570;2022-05-23 10:35:58;19,2;66,6;;
571;2022-05-23 10:40:58;19,2;66,6;;
572;2022-05-23 10:45:58;19,2;66,6;;
573;2022-05-23 10:50:58;19,2;66,6;;
574;2022-05-23 10:55:58;19,2;66,6;;
575;2022-05-23 11:00:58;19,2;66,6;;
576;2022-05-23 11:05:58;19,2;66,6;;
577;2022-05-23 11:10:58;19,3;67;;
578;2022-05-23 11:15:58;19,3;67;;
579;2022-05-23 11:20:58;19,3;67,1;;
580;2022-05-23 11:25:58;19,3;66,6;;
581;2022-05-23 11:30:58;19,3;66,6;;
582;2022-05-23 11:35:58;19,3;67,1;;
583;2022-05-23 11:40:58;19,4;67,1;;
584;2022-05-23 11:45:58;19,4;67,1;;
585;2022-05-23 11:50:58;19,4;66,6;;
586;2022-05-23 11:55:58;19,4;66,6;;
587;2022-05-23 12:00:58;19,4;66,6;;
588;2022-05-23 12:05:58;19,4;66,6;;
589;2022-05-23 12:10:58;19,5;66,6;;
590;2022-05-23 12:15:58;19,5;66,6;;
591;2022-05-23 12:20:58;19,5;66,6;;
592;2022-05-23 12:25:58;19,5;66,6;;
593;2022-05-23 12:30:58;19,5;66,6;;
594;2022-05-23 12:35:58;19,5;66,6;;
595;2022-05-23 12:40:58;19,5;66,6;;
596;2022-05-23 12:45:58;19,5;66,6;;
597;2022-05-23 12:50:58;19,6;66,6;;
598;2022-05-23 12:55:58;19,6;66,6;;
599;2022-05-23 13:00:58;19,6;66,6;;
600;2022-05-23 13:05:58;19,6;66,6;;
601;2022-05-23 13:10:58;19,6;66,6;;
602;2022-05-23 13:15:58;19,7;66,6;;
603;2022-05-23 13:20:58;19,7;66,6;;
604;2022-05-23 13:25:58;19,7;66,7;;
605;2022-05-23 13:30:58;19,7;66,7;;
606;2022-05-23 13:35:58;19,7;66,7;;
607;2022-05-23 13:40:58;19,7;66,7;;
608;2022-05-23 13:45:58;19,7;66,2;;
609;2022-05-23 13:50:58;19,7;66,2;;
610;2022-05-23 13:55:58;19,7;66,2;;
611;2022-05-23 14:00:58;19,7;66,2;;
612;2022-05-23 14:05:58;19,8;65,8;;
613;2022-05-23 14:10:58;19,8;65,8;;
614;2022-05-23 14:15:58;19,8;65,3;;
615;2022-05-23 14:20:58;19,8;65,3;;
616;2022-05-23 14:25:58;19,8;65,3;;
617;2022-05-23 14:30:58;19,8;65,3;;
618;2022-05-23 14:35:58;19,8;65,3;;
619;2022-05-23 14:40:58;19,8;65,3;;
620;2022-05-23 14:45:58;19,8;65,3;;
621;2022-05-23 14:50:58;19,8;65,3;;
622;2022-05-23 14:55:58;19,8;65,8;;
623;2022-05-23 15:00:58;19,8;65,8;;
624;2022-05-23 15:05:58;19,8;65,8;;
625;2022-05-23 15:10:58;19,8;65,8;;
626;2022-05-23 15:15:58;19,9;65,8;;
627;2022-05-23 15:20:58;19,9;65,8;;
628;2022-05-23 15:25:58;19,9;65,8;;
629;2022-05-23 15:30:58;19,9;65,8;;
630;2022-05-23 15:35:58;19,9;66,2;;
631;2022-05-23 15:40:58;19,9;66,2;;
632;2022-05-23 15:45:58;19,9;66,2;;
633;2022-05-23 15:50:58;19,9;65,8;;
634;2022-05-23 15:55:58;19,9;65,8;;
635;2022-05-23 16:00:58;19,9;65,8;;
636;2022-05-23 16:05:58;19,9;65,8;;
637;2022-05-23 16:10:58;20;66,2;;
638;2022-05-23 16:15:58;20;66,3;;
639;2022-05-23 16:20:58;20;66,3;;
640;2022-05-23 16:25:58;20;66,7;;
641;2022-05-23 16:30:58;20;66,7;;
642;2022-05-23 16:35:58;20;66,7;;
643;2022-05-23 16:40:58;20;66,7;;
644;2022-05-23 16:45:58;20;66,7;;
645;2022-05-23 16:50:58;20;66,7;;
646;2022-05-23 16:55:58;20;66,7;;
647;2022-05-23 17:00:58;20;66,7;;
648;2022-05-23 17:05:58;20;67,2;;
649;2022-05-23 17:10:58;20;67,2;;
650;2022-05-23 17:15:58;20;67,2;;
651;2022-05-23 17:20:58;20;67,2;;
652;2022-05-23 17:25:58;20;67,2;;
653;2022-05-23 17:30:58;20;67,2;;
654;2022-05-23 17:35:58;20;67,6;;
655;2022-05-23 17:40:58;20;67,6;;
656;2022-05-23 17:45:58;20;67,6;;
657;2022-05-23 17:50:58;20;67,6;;
658;2022-05-23 17:55:58;20;68,1;;
659;2022-05-23 18:00:58;20;68,1;;
660;2022-05-23 18:05:58;20;68,1;;
661;2022-05-23 18:10:58;20;68,1;;
662;2022-05-23 18:15:58;20;68,1;;
663;2022-05-23 18:20:58;20;68,1;;
664;2022-05-23 18:25:58;20;68,1;;
665;2022-05-23 18:30:58;20;67,6;;
666;2022-05-23 18:35:58;20;68,1;;
667;2022-05-23 18:40:58;20;68,1;;
668;2022-05-23 18:45:58;20;68,1;;
669;2022-05-23 18:50:58;20;68,1;;
670;2022-05-23 18:55:58;20;68,1;;
671;2022-05-23 19:00:58;20;68,1;;
672;2022-05-23 19:05:58;19,9;68,1;;
673;2022-05-23 19:10:58;19,9;68,1;;
674;2022-05-23 19:15:58;19,9;68,1;;
675;2022-05-23 19:20:58;19,9;68,1;;
676;2022-05-23 19:25:58;19,9;68,1;;
677;2022-05-23 19:30:58;19,9;68,1;;
678;2022-05-23 19:35:58;19,9;68,5;;
679;2022-05-23 19:40:58;19,9;68,5;;
680;2022-05-23 19:45:58;19,9;68,5;;
681;2022-05-23 19:50:58;19,9;68,5;;
682;2022-05-23 19:55:58;19,9;68,5;;
683;2022-05-23 20:00:58;19,9;68,5;;
684;2022-05-23 20:05:58;19,9;68,5;;
685;2022-05-23 20:10:58;19,9;68,5;;
686;2022-05-23 20:15:58;19,9;68,5;;
687;2022-05-23 20:20:58;19,9;68,5;;
688;2022-05-23 20:25:58;19,9;68,5;;
689;2022-05-23 20:30:58;19,9;69;;
690;2022-05-23 20:35:58;19,9;69;;
691;2022-05-23 20:40:58;19,9;69;;
692;2022-05-23 20:45:58;19,9;69;;
693;2022-05-23 20:50:58;19,9;69;;
694;2022-05-23 20:55:58;19,9;69;;
695;2022-05-23 21:00:58;19,9;69;;
696;2022-05-23 21:05:58;19,9;69,4;;
697;2022-05-23 21:10:58;19,9;69,4;;
698;2022-05-23 21:15:58;19,9;69,4;;
699;2022-05-23 21:20:58;19,8;69,4;;
700;2022-05-23 21:25:58;19,8;69,4;;
701;2022-05-23 21:30:58;19,8;69,4;;
702;2022-05-23 21:35:58;19,8;69,4;;
703;2022-05-23 21:40:58;19,8;69,4;;
704;2022-05-23 21:45:58;19,8;69,4;;
705;2022-05-23 21:50:58;19,8;69,4;;
706;2022-05-23 21:55:58;19,8;69,4;;
707;2022-05-23 22:00:58;19,8;69,4;;
708;2022-05-23 22:05:58;19,8;69,4;;
709;2022-05-23 22:10:58;19,8;69,4;;
710;2022-05-23 22:15:58;19,8;69,4;;
711;2022-05-23 22:20:58;19,8;69,4;;
712;2022-05-23 22:25:58;19,8;69,8;;
713;2022-05-23 22:30:58;19,8;69,8;;
714;2022-05-23 22:35:58;19,8;69,8;;
715;2022-05-23 22:40:58;19,8;69,8;;
716;2022-05-23 22:45:58;19,8;69,8;;
717;2022-05-23 22:50:58;19,8;69,8;;
718;2022-05-23 22:55:58;19,8;69,8;;
719;2022-05-23 23:00:58;19,8;70,3;;
720;2022-05-23 23:05:58;19,8;70,3;;
721;2022-05-23 23:10:58;19,8;70,3;;
722;2022-05-23 23:15:58;19,8;70,3;;
723;2022-05-23 23:20:58;19,8;69,8;;
724;2022-05-23 23:25:58;19,8;70,3;;
725;2022-05-23 23:30:58;19,8;70,3;;
726;2022-05-23 23:35:58;19,8;69,8;;
727;2022-05-23 23:40:58;19,8;69,8;;
728;2022-05-23 23:45:58;19,8;69,8;;
729;2022-05-23 23:50:58;19,8;69,8;;
730;2022-05-23 23:55:58;19,7;69,8;;
731;2022-05-24 00:00:58;19,8;69,8;;
732;2022-05-24 00:05:58;19,7;69,8;;
733;2022-05-24 00:10:58;19,7;69,8;;
734;2022-05-24 00:15:58;19,7;69,8;;
735;2022-05-24 00:20:58;19,7;69,8;;
736;2022-05-24 00:25:58;19,7;69,8;;
737;2022-05-24 00:30:58;19,7;69,8;;
738;2022-05-24 00:35:58;19,7;69,4;;
739;2022-05-24 00:40:58;19,7;69,4;;
740;2022-05-24 00:45:58;19,6;69,4;;
741;2022-05-24 00:50:58;19,6;69,4;;
742;2022-05-24 00:55:58;19,6;69,4;;
743;2022-05-24 01:00:58;19,5;69,3;;
744;2022-05-24 01:05:58;19,6;69,4;;
745;2022-05-24 01:10:58;19,5;69,3;;
746;2022-05-24 01:15:58;19,5;69,3;;
747;2022-05-24 01:20:58;19,5;69,3;;
748;2022-05-24 01:25:58;19,6;68,9;;
749;2022-05-24 01:30:58;19,5;68,9;;
750;2022-05-24 01:35:58;19,5;68,9;;
751;2022-05-24 01:40:58;19,5;68,4;;
752;2022-05-24 01:45:58;19,5;68,9;;
753;2022-05-24 01:50:58;19,5;68,9;;
754;2022-05-24 01:55:58;19,5;68,9;;
755;2022-05-24 02:00:58;19,5;68,4;;
756;2022-05-24 02:05:58;19,5;68,4;;
757;2022-05-24 02:10:58;19,5;68,4;;
758;2022-05-24 02:15:58;19,5;68,4;;
759;2022-05-24 02:20:58;19,4;68,4;;
760;2022-05-24 02:25:58;19,4;68,4;;
761;2022-05-24 02:30:58;19,5;68,4;;
762;2022-05-24 02:35:58;19,5;68,4;;
763;2022-05-24 02:40:58;19,4;68,4;;
764;2022-05-24 02:45:58;19,5;68,4;;
765;2022-05-24 02:50:58;19,5;68,4;;
766;2022-05-24 02:55:58;19,5;68,4;;
767;2022-05-24 03:00:58;19,4;68,4;;
768;2022-05-24 03:05:58;19,4;68,4;;
769;2022-05-24 03:10:58;19,4;68,4;;
770;2022-05-24 03:15:58;19,4;68,4;;
771;2022-05-24 03:20:58;19,4;68,4;;
772;2022-05-24 03:25:58;19,4;68,4;;
773;2022-05-24 03:30:58;19,4;68,4;;
774;2022-05-24 03:35:58;19,4;68,4;;
775;2022-05-24 03:40:58;19,4;68,4;;
776;2022-05-24 03:45:58;19,3;68;;
777;2022-05-24 03:50:58;19,3;68;;
778;2022-05-24 03:55:58;19,2;68;;
779;2022-05-24 04:00:58;19,2;68,4;;
780;2022-05-24 04:05:58;19,2;68,4;;
781;2022-05-24 04:10:58;19,2;68,4;;
782;2022-05-24 04:15:58;19,2;67,9;;
783;2022-05-24 04:20:58;19,2;67,9;;
784;2022-05-24 04:25:58;19,3;67,9;;
785;2022-05-24 04:30:58;19,2;67,9;;
786;2022-05-24 04:35:58;19,2;67,9;;
787;2022-05-24 04:40:58;19,2;67,9;;
788;2022-05-24 04:45:58;19,2;68,4;;
789;2022-05-24 04:50:58;19,2;68,4;;
790;2022-05-24 04:55:58;19,2;67,9;;
791;2022-05-24 05:00:58;19,2;67,9;;
792;2022-05-24 05:05:58;19,2;67,9;;
793;2022-05-24 05:10:58;19,2;67,9;;
794;2022-05-24 05:15:58;19,2;67,9;;
795;2022-05-24 05:20:58;19,2;67,9;;
796;2022-05-24 05:25:58;19,2;67,9;;
797;2022-05-24 05:30:58;19,1;67,9;;
798;2022-05-24 05:35:58;19,1;67,9;;
799;2022-05-24 05:40:58;19,1;67,9;;
800;2022-05-24 05:45:58;19;67,9;;
801;2022-05-24 05:50:58;19;67,9;;
802;2022-05-24 05:55:58;19;67,9;;
803;2022-05-24 06:00:58;19;67,9;;
804;2022-05-24 06:05:58;18,9;67,4;;
805;2022-05-24 06:10:58;18,7;67,4;;
806;2022-05-24 06:15:58;18,6;67,4;;
807;2022-05-24 06:20:58;18,6;67,4;;
808;2022-05-24 06:25:58;18,6;67,8;;
809;2022-05-24 06:30:58;18,5;67,8;;
810;2022-05-24 06:35:58;18,3;67,8;;
811;2022-05-24 06:40:58;18,3;67,8;;
812;2022-05-24 06:45:58;18,3;67,8;;
813;2022-05-24 06:50:58;18,3;67,8;;
814;2022-05-24 06:55:58;18,3;67,8;;
815;2022-05-24 07:00:58;18,3;68,2;;
816;2022-05-24 07:05:58;18,4;68,2;;
817;2022-05-24 07:10:58;18,5;67,8;;
818;2022-05-24 07:15:58;18,5;67,8;;
819;2022-05-24 07:20:58;18,6;67,8;;
820;2022-05-24 07:25:58;18,6;67,8;;
821;2022-05-24 07:30:58;18,7;67,8;;
822;2022-05-24 07:35:58;18,7;67,4;;
823;2022-05-24 07:40:58;18,8;67,4;;
824;2022-05-24 07:45:58;18,9;67,4;;
825;2022-05-24 07:50:58;18,9;67,4;;
826;2022-05-24 07:55:58;19;67,4;;
827;2022-05-24 08:00:58;19;67,5;;
828;2022-05-24 08:05:58;19,1;67,5;;
829;2022-05-24 08:10:58;19,1;67;;
830;2022-05-24 08:15:58;19,1;67;;
831;2022-05-24 08:20:58;19,2;67;;
832;2022-05-24 08:25:58;19,2;67,5;;
833;2022-05-24 08:30:58;19,2;67,5;;
834;2022-05-24 08:35:58;19,2;67,9;;
835;2022-05-24 08:40:58;19,2;67,9;;
836;2022-05-24 08:45:58;19,2;67,9;;
837;2022-05-24 08:50:58;19,2;67,9;;
838;2022-05-24 08:55:58;19,3;67,9;;
839;2022-05-24 09:00:58;19,3;67,9;;
840;2022-05-24 09:05:58;19,3;68;;
841;2022-05-24 09:10:58;19,3;67,5;;
842;2022-05-24 09:15:58;19,3;67,5;;
843;2022-05-24 09:20:58;19,3;68;;
844;2022-05-24 09:25:58;19,3;68;;
845;2022-05-24 09:30:58;19,3;68;;
846;2022-05-24 09:35:58;19,4;68;;
847;2022-05-24 09:40:58;19,4;68;;
848;2022-05-24 09:45:58;19,4;68;;
849;2022-05-24 09:50:58;19,4;68;;
850;2022-05-24 09:55:58;19,4;68;;
851;2022-05-24 10:00:58;19,4;68;;
852;2022-05-24 10:05:58;19,4;68;;
853;2022-05-24 10:10:58;19,4;68;;
854;2022-05-24 10:15:58;19,4;68;;
855;2022-05-24 10:20:58;19,4;68;;
856;2022-05-24 10:25:58;19,4;68;;
857;2022-05-24 10:30:58;19,4;68;;
858;2022-05-24 10:35:58;19,4;68;;
859;2022-05-24 10:40:58;19,4;68;;
860;2022-05-24 10:45:58;19,5;67,5;;
861;2022-05-24 10:50:58;19,5;67,5;;
862;2022-05-24 10:55:58;19,5;67,5;;
863;2022-05-24 11:00:58;19,5;67,5;;
864;2022-05-24 11:05:58;19,5;67,5;;
865;2022-05-24 11:10:58;19,5;67,1;;
866;2022-05-24 11:15:58;19,5;67,5;;
867;2022-05-24 11:20:58;19,5;67,5;;
868;2022-05-24 11:25:58;19,5;67,5;;
869;2022-05-24 11:30:58;19,5;67,5;;
870;2022-05-24 11:35:58;19,5;67,5;;
871;2022-05-24 11:40:58;19,6;67,5;;
872;2022-05-24 11:45:58;19,6;67,5;;
873;2022-05-24 11:50:58;19,6;67,6;;
874;2022-05-24 11:55:58;19,6;68;;
875;2022-05-24 12:00:58;19,6;68;;
876;2022-05-24 12:05:58;19,6;68;;
877;2022-05-24 12:10:58;19,6;68;;
878;2022-05-24 12:15:58;19,6;68;;
879;2022-05-24 12:20:58;19,6;68;;
880;2022-05-24 12:25:58;19,7;68;;
881;2022-05-24 12:30:58;19,7;68;;
882;2022-05-24 12:35:58;19,7;68;;
883;2022-05-24 12:40:58;19,7;67,6;;
884;2022-05-24 12:45:58;19,7;67,6;;
885;2022-05-24 12:50:58;19,7;67,6;;
886;2022-05-24 12:55:58;19,7;67,6;;
887;2022-05-24 13:00:58;19,7;67,6;;
888;2022-05-24 13:05:58;19,7;67,6;;
889;2022-05-24 13:10:58;19,8;67,6;;
890;2022-05-24 13:15:58;19,8;67,6;;
891;2022-05-24 13:20:58;19,8;67,6;;
892;2022-05-24 13:25:58;19,8;67,1;;
893;2022-05-24 13:30:58;19,8;67,1;;
894;2022-05-24 13:35:58;19,8;67,6;;
895;2022-05-24 13:40:58;19,8;67,6;;
896;2022-05-24 13:45:58;19,9;67,6;;
897;2022-05-24 13:50:58;19,9;68,1;;
898;2022-05-24 13:55:58;19,9;68,1;;
899;2022-05-24 14:00:58;19,9;68,1;;
900;2022-05-24 14:05:58;19,9;68,1;;
901;2022-05-24 14:10:58;19,9;68,1;;
902;2022-05-24 14:15:58;19,9;68,1;;
903;2022-05-24 14:20:58;19,9;68,5;;
904;2022-05-24 14:25:58;19,9;68,5;;
905;2022-05-24 14:30:58;19,9;68,5;;
906;2022-05-24 14:35:58;20;68,5;;
907;2022-05-24 14:40:58;20;68,5;;
908;2022-05-24 14:45:58;20;68,5;;
909;2022-05-24 14:50:58;20;68,5;;
910;2022-05-24 14:55:58;20;68,5;;
911;2022-05-24 15:00:58;20;68,5;;
912;2022-05-24 15:05:58;20;68,5;;
913;2022-05-24 15:10:58;20;68,5;;
914;2022-05-24 15:15:58;20;68,5;;
915;2022-05-24 15:20:58;20;68,5;;
916;2022-05-24 15:25:58;20;69;;
917;2022-05-24 15:30:58;20;69,4;;
918;2022-05-24 15:35:58;20;69,4;;
919;2022-05-24 15:40:58;20;69,4;;
920;2022-05-24 15:45:58;20;69,9;;
921;2022-05-24 15:50:58;20;69,9;;
922;2022-05-24 15:55:58;20,1;70,3;;
923;2022-05-24 16:00:58;20,1;70,3;;
924;2022-05-24 16:05:58;20,1;70,3;;
925;2022-05-24 16:10:58;20,1;70,3;;
926;2022-05-24 16:15:58;20,1;70,3;;
927;2022-05-24 16:20:58;20;70,3;;
928;2022-05-24 16:25:58;20;70,3;;
929;2022-05-24 16:30:58;20;70,3;;
930;2022-05-24 16:35:58;20;70,3;;
931;2022-05-24 16:40:58;20;70,8;;
932;2022-05-24 16:45:58;20;71,6;;
933;2022-05-24 16:50:58;20;71,2;;
934;2022-05-24 16:55:58;20;71,6;;
935;2022-05-24 17:00:58;20;71,2;;
936;2022-05-24 17:05:58;20;72,1;;
937;2022-05-24 17:10:58;19,9;72,9;;
938;2022-05-24 17:15:58;19,9;73,4;;
939;2022-05-24 17:20:58;19,9;73,4;;
940;2022-05-24 17:25:58;19,8;73,8;;
941;2022-05-24 17:30:58;19,8;73,8;;
942;2022-05-24 17:35:58;19,8;73,8;;
943;2022-05-24 17:40:58;19,8;73,8;;
944;2022-05-24 17:45:58;19,8;73,4;;
945;2022-05-24 17:50:58;19,8;73,8;;
946;2022-05-24 17:55:58;19,8;73,8;;
947;2022-05-24 18:00:58;19,8;73,8;;
948;2022-05-24 18:05:58;19,8;73,8;;
949;2022-05-24 18:10:58;19,8;73,8;;
950;2022-05-24 18:15:58;19,7;73,8;;
951;2022-05-24 18:20:58;19,7;73,8;;
952;2022-05-24 18:25:58;19,7;74,2;;
953;2022-05-24 18:30:58;19,7;74,2;;
954;2022-05-24 18:35:58;19,6;74,2;;
955;2022-05-24 18:40:58;19,6;74,2;;
956;2022-05-24 18:45:58;19,5;74,2;;
957;2022-05-24 18:50:58;19,5;74,6;;
958;2022-05-24 18:55:58;19,5;74,6;;
959;2022-05-24 19:00:58;19,5;74,6;;
960;2022-05-24 19:05:58;19,5;74,6;;
961;2022-05-24 19:10:58;19,5;74,6;;
962;2022-05-24 19:15:58;19,5;74,6;;
963;2022-05-24 19:20:58;19,5;74,6;;
964;2022-05-24 19:25:58;19,4;74,6;;
965;2022-05-24 19:30:58;19,4;74,6;;
966;2022-05-24 19:35:58;19,4;74,6;;
967;2022-05-24 19:40:58;19,4;74,6;;
968;2022-05-24 19:45:58;19,4;74,6;;
969;2022-05-24 19:50:58;19,4;75;;
970;2022-05-24 19:55:58;19,4;75;;
971;2022-05-24 20:00:58;19,4;75;;
972;2022-05-24 20:05:58;19,4;75;;
973;2022-05-24 20:10:58;19,4;74,6;;
974;2022-05-24 20:15:58;19,4;75;;
975;2022-05-24 20:20:58;19,4;75;;
976;2022-05-24 20:25:58;19,3;75;;
977;2022-05-24 20:30:58;19,3;74,6;;
978;2022-05-24 20:35:58;19,3;74,6;;
979;2022-05-24 20:40:58;19,3;75;;
980;2022-05-24 20:45:58;19,3;75;;
981;2022-05-24 20:50:58;19,3;75;;
982;2022-05-24 20:55:58;19,3;75;;
983;2022-05-24 21:00:58;19,3;75;;
984;2022-05-24 21:05:58;19,3;75;;
985;2022-05-24 21:10:58;19,3;75;;
986;2022-05-24 21:15:58;19,3;75,4;;
987;2022-05-24 21:20:58;19,3;75,4;;
988;2022-05-24 21:25:58;19,3;75,4;;
989;2022-05-24 21:30:58;19,3;75,4;;
990;2022-05-24 21:35:58;19,3;75,4;;
991;2022-05-24 21:40:58;19,3;75,4;;
992;2022-05-24 21:45:58;19,2;75;;
993;2022-05-24 21:50:58;19,3;75,4;;
994;2022-05-24 21:55:58;19,3;75,4;;
995;2022-05-24 22:00:58;19,3;75,4;;
996;2022-05-24 22:05:58;19,3;75,8;;
997;2022-05-24 22:10:58;19,3;75,8;;
998;2022-05-24 22:15:58;19,3;75,8;;
999;2022-05-24 22:20:58;19,3;75,8;;
1000;2022-05-24 22:25:58;19,3;75,8;;
1001;2022-05-24 22:30:58;19,3;75,8;;
1002;2022-05-24 22:35:58;19,3;75,8;;
1003;2022-05-24 22:40:58;19,3;76,3;;
1004;2022-05-24 22:45:58;19,3;76,3;;
1005;2022-05-24 22:50:58;19,3;76,3;;
1006;2022-05-24 22:55:58;19,3;76,3;;
1007;2022-05-24 23:00:58;19,3;76,3;;
1008;2022-05-24 23:05:58;19,3;76,3;;
1009;2022-05-24 23:10:58;19,3;76,3;;
1010;2022-05-24 23:15:58;19,3;76,7;;
1011;2022-05-24 23:20:58;19,3;76,7;;
1012;2022-05-24 23:25:58;19,3;76,7;;
1013;2022-05-24 23:30:58;19,3;76,7;;
1014;2022-05-24 23:35:58;19,4;76,7;;
1015;2022-05-24 23:40:58;19,4;76,7;;
1016;2022-05-24 23:45:58;19,4;76,3;;
1017;2022-05-24 23:50:58;19,5;76,3;;
1018;2022-05-24 23:55:58;19,5;76,3;;
1019;2022-05-25 00:00:58;19,4;76,3;;
1020;2022-05-25 00:05:58;19,5;76,3;;
1021;2022-05-25 00:10:58;19,5;76,3;;
1022;2022-05-25 00:15:58;19,5;76,3;;
1023;2022-05-25 00:20:58;19,5;76,3;;
1024;2022-05-25 00:25:58;19,5;76,3;;
1025;2022-05-25 00:30:58;19,5;76,3;;
1026;2022-05-25 00:35:58;19,5;76,3;;
1027;2022-05-25 00:40:58;19,5;76,3;;
1028;2022-05-25 00:45:58;19,5;76,3;;
1029;2022-05-25 00:50:58;19,5;76,3;;
1030;2022-05-25 00:55:58;19,5;76,3;;
1031;2022-05-25 01:00:58;19,4;76,3;;
1032;2022-05-25 01:05:58;19,4;76,7;;
1033;2022-05-25 01:10:58;19,4;76,7;;
1034;2022-05-25 01:15:58;19,4;76,7;;
1035;2022-05-25 01:20:58;19,4;76,7;;
1036;2022-05-25 01:25:58;19,4;76,7;;
1037;2022-05-25 01:30:58;19,4;76,7;;
1038;2022-05-25 01:35:58;19,4;76,7;;
1039;2022-05-25 01:40:58;19,5;76,7;;
1040;2022-05-25 01:45:58;19,5;76,7;;
1041;2022-05-25 01:50:58;19,4;77,1;;
1042;2022-05-25 01:55:58;19,4;77,1;;
1043;2022-05-25 02:00:58;19,4;77,1;;
1044;2022-05-25 02:05:58;19,4;77,1;;
1045;2022-05-25 02:10:58;19,4;77,1;;
1046;2022-05-25 02:15:58;19,4;77,1;;
1047;2022-05-25 02:20:58;19,4;77,1;;
1048;2022-05-25 02:25:58;19,4;77,1;;
1049;2022-05-25 02:30:58;19,4;77,1;;
1050;2022-05-25 02:35:58;19,4;77,1;;
1051;2022-05-25 02:40:58;19,4;77,5;;
1052;2022-05-25 02:45:58;19,4;77,1;;
1053;2022-05-25 02:50:58;19,4;77,1;;
1054;2022-05-25 02:55:58;19,5;77,1;;
1055;2022-05-25 03:00:58;19,4;77,1;;
1056;2022-05-25 03:05:58;19,4;77,1;;
1057;2022-05-25 03:10:58;19,4;77,5;;
1058;2022-05-25 03:15:58;19,4;77,5;;
1059;2022-05-25 03:20:58;19,4;78;;
1060;2022-05-25 03:25:58;19,4;78;;
1061;2022-05-25 03:30:58;19,4;78;;
1062;2022-05-25 03:35:58;19,3;77,9;;
1063;2022-05-25 03:40:58;19,3;77,9;;
1064;2022-05-25 03:45:58;19,3;77,9;;
1065;2022-05-25 03:50:58;19,3;77,9;;
1066;2022-05-25 03:55:58;19,3;77,9;;
1067;2022-05-25 04:00:58;19,3;77,9;;
1068;2022-05-25 04:05:58;19,3;77,9;;
1069;2022-05-25 04:10:58;19,3;77,9;;
1070;2022-05-25 04:15:58;19,4;77,5;;
1071;2022-05-25 04:20:58;19,4;77,1;;
1072;2022-05-25 04:25:58;19,4;77,1;;
1073;2022-05-25 04:30:58;19,5;76,3;;
1074;2022-05-25 04:35:58;19,5;76,3;;
1075;2022-05-25 04:40:58;19,5;76,3;;
1076;2022-05-25 04:45:58;19,5;75,9;;
1077;2022-05-25 04:50:58;19,5;75,9;;
1078;2022-05-25 04:55:58;19,5;75,4;;
1079;2022-05-25 05:00:58;19,5;75,5;;
1080;2022-05-25 05:05:58;19,5;75,4;;
1081;2022-05-25 05:10:58;19,6;75;;
1082;2022-05-25 05:15:58;19,6;75;;
1083;2022-05-25 05:20:58;19,5;75;;
1084;2022-05-25 05:25:58;19,5;75;;
1085;2022-05-25 05:30:58;19,5;75;;
1086;2022-05-25 05:35:58;19,5;74,6;;
1087;2022-05-25 05:40:58;19,5;74,6;;
1088;2022-05-25 05:45:58;19,5;74,6;;
1089;2022-05-25 05:50:58;19,5;74,2;;
1090;2022-05-25 05:55:58;19,5;74,2;;
1091;2022-05-25 06:00:58;19,5;74,2;;
1092;2022-05-25 06:05:58;19,4;73,7;;
1093;2022-05-25 06:10:58;19,2;73,7;;
1094;2022-05-25 06:15:58;19,2;73,7;;
1095;2022-05-25 06:20:58;19,1;73,7;;
1096;2022-05-25 06:25:58;19;73,6;;
1097;2022-05-25 06:30:58;19;73,6;;
1098;2022-05-25 06:35:58;19;73,6;;
1099;2022-05-25 06:40:58;19;73,2;;
1100;2022-05-25 06:45:58;18,9;72,8;;
1101;2022-05-25 06:50:58;18,9;72,7;;
1102;2022-05-25 06:55:58;18,9;73,2;;
