RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
598;2022-03-05 14:44:52;21.4;50.1
599;2022-03-05 14:49:52;21.4;50.1
600;2022-03-05 14:54:52;21.4;49.5
601;2022-03-05 14:59:52;21.4;50.1
602;2022-03-05 15:04:52;21.4;50.1
603;2022-03-05 15:09:52;21.4;50.1
604;2022-03-05 15:14:52;21.4;49.5
605;2022-03-05 15:19:52;21.4;50.1
606;2022-03-05 15:24:52;21.5;49.5
607;2022-03-05 15:29:52;21.5;49.5
608;2022-03-05 15:34:52;21.5;49.6
609;2022-03-05 15:39:52;21.5;49.6
610;2022-03-05 15:44:52;21.5;49.6
611;2022-03-05 15:49:52;21.5;49.6
612;2022-03-05 15:54:52;21.5;49.6
613;2022-03-05 15:59:52;21.5;49.6
614;2022-03-05 16:04:52;21.5;49.6
615;2022-03-05 16:09:52;21.5;49.6
616;2022-03-05 16:14:52;21.5;49.6
617;2022-03-05 16:19:52;21.5;49.6
618;2022-03-05 16:24:52;21.5;49.6
619;2022-03-05 16:29:52;21.5;49.6
620;2022-03-05 16:34:52;21.5;49.6
621;2022-03-05 16:39:52;21.5;49.6
622;2022-03-05 16:44:52;21.5;49.6
623;2022-03-05 16:49:52;21.5;49.6
624;2022-03-05 16:54:52;21.5;49.6
625;2022-03-05 16:59:52;21.5;49.6
626;2022-03-05 17:04:52;21.5;49.6
627;2022-03-05 17:09:52;21.5;49.6
628;2022-03-05 17:14:52;21.5;49.6
629;2022-03-05 17:19:52;21.5;49.6
630;2022-03-05 17:24:52;21.5;49.6
631;2022-03-05 17:29:52;21.5;49.6
632;2022-03-05 17:34:52;21.5;49.5
633;2022-03-05 17:39:52;21.5;49.5
634;2022-03-05 17:44:52;21.4;49.5
635;2022-03-05 17:49:52;21.4;49.5
636;2022-03-05 17:54:52;21.4;49.5
637;2022-03-05 17:59:52;21.4;49.5
638;2022-03-05 18:04:52;21.4;49.5
639;2022-03-05 18:09:52;21.4;49.5
640;2022-03-05 18:14:52;21.4;49.5
641;2022-03-05 18:19:52;21.4;49.5
642;2022-03-05 18:24:52;21.4;49.5
643;2022-03-05 18:29:52;21.4;49.5
644;2022-03-05 18:34:52;21.4;49.5
645;2022-03-05 18:39:52;21.4;49.5
646;2022-03-05 18:44:52;21.4;49.5
647;2022-03-05 18:49:52;21.4;49.5
648;2022-03-05 18:54:52;21.4;49.5
649;2022-03-05 18:59:52;21.4;49.5
650;2022-03-05 19:04:52;21.4;49.5
651;2022-03-05 19:09:52;21.4;49.5
652;2022-03-05 19:14:52;21.4;49.5
653;2022-03-05 19:19:52;21.4;49.5
654;2022-03-05 19:24:52;21.4;49.5
655;2022-03-05 19:29:52;21.4;49.5
656;2022-03-05 19:34:52;21.4;49
657;2022-03-05 19:39:52;21.4;49
658;2022-03-05 19:44:52;21.4;49.5
659;2022-03-05 19:49:52;21.4;49.5
660;2022-03-05 19:54:52;21.4;49.5
661;2022-03-05 19:59:52;21.3;49.5
662;2022-03-05 20:04:52;21.3;49.5
663;2022-03-05 20:09:52;21.3;49.5
664;2022-03-05 20:14:52;21.3;49.5
665;2022-03-05 20:19:52;21.3;49.5
666;2022-03-05 20:24:52;21.3;49.5
667;2022-03-05 20:29:52;21.3;49.5
668;2022-03-05 20:34:52;21.3;49.5
669;2022-03-05 20:39:52;21.3;49.5
670;2022-03-05 20:44:52;21.3;49.5
671;2022-03-05 20:49:52;21.2;49.5
672;2022-03-05 20:54:52;21.2;49.5
673;2022-03-05 20:59:52;21.2;49.5
674;2022-03-05 21:04:52;21.2;50
675;2022-03-05 21:09:52;21.2;50
676;2022-03-05 21:14:52;21.2;50
677;2022-03-05 21:19:52;21.2;50
678;2022-03-05 21:24:52;21.2;50
679;2022-03-05 21:29:52;21.2;50
680;2022-03-05 21:34:52;21.2;50
681;2022-03-05 21:39:52;21.1;50
682;2022-03-05 21:44:52;21.1;50
683;2022-03-05 21:49:52;21.1;50
684;2022-03-05 21:54:52;21.1;50
685;2022-03-05 21:59:52;21.1;50
686;2022-03-05 22:04:52;21.1;50
687;2022-03-05 22:09:52;21.1;50
688;2022-03-05 22:14:52;21.1;50
689;2022-03-05 22:19:52;21.1;50
690;2022-03-05 22:24:52;21.1;50
691;2022-03-05 22:29:52;21;50
692;2022-03-05 22:34:52;21;50
693;2022-03-05 22:39:52;21;50
694;2022-03-05 22:44:52;21;50
695;2022-03-05 22:49:52;21;50
696;2022-03-05 22:54:52;21;50
697;2022-03-05 22:59:52;21;50
698;2022-03-05 23:04:52;21;50
699;2022-03-05 23:09:52;21;50
700;2022-03-05 23:14:52;21;50
701;2022-03-05 23:19:52;20.9;50
702;2022-03-05 23:24:52;20.9;50
703;2022-03-05 23:29:52;20.9;50
704;2022-03-05 23:34:52;20.9;50
705;2022-03-05 23:39:52;20.9;50
706;2022-03-05 23:44:52;20.9;50
707;2022-03-05 23:49:52;20.9;50
708;2022-03-05 23:54:52;20.9;50
709;2022-03-05 23:59:52;20.9;50
710;2022-03-06 00:04:52;20.9;50
711;2022-03-06 00:09:52;20.9;50
712;2022-03-06 00:14:52;20.9;50
713;2022-03-06 00:19:52;20.9;50
714;2022-03-06 00:24:52;20.9;50
715;2022-03-06 00:29:52;20.9;50.5
716;2022-03-06 00:34:52;20.9;50.5
717;2022-03-06 00:39:52;20.9;50.5
718;2022-03-06 00:44:52;20.9;50.5
719;2022-03-06 00:49:52;20.9;50.5
720;2022-03-06 00:54:52;20.9;50.5
721;2022-03-06 00:59:52;20.9;50.5
722;2022-03-06 01:04:52;20.8;50.5
723;2022-03-06 01:09:52;20.8;50.5
724;2022-03-06 01:14:52;20.8;50.5
725;2022-03-06 01:19:52;20.8;50.5
726;2022-03-06 01:24:52;20.8;50.5
727;2022-03-06 01:29:52;20.8;50.5
728;2022-03-06 01:34:52;20.8;50.5
729;2022-03-06 01:39:52;20.8;50.5
730;2022-03-06 01:44:52;20.8;50.5
731;2022-03-06 01:49:52;20.8;50.5
732;2022-03-06 01:54:52;20.8;50.5
733;2022-03-06 01:59:52;20.8;50.5
734;2022-03-06 02:04:52;20.7;50.5
735;2022-03-06 02:09:52;20.7;50.5
736;2022-03-06 02:14:52;20.7;50.5
737;2022-03-06 02:19:52;20.7;50.5
738;2022-03-06 02:24:52;20.7;50.5
739;2022-03-06 02:29:52;20.7;50.5
740;2022-03-06 02:34:52;20.7;50.5
741;2022-03-06 02:39:52;20.7;50.5
742;2022-03-06 02:44:52;20.7;50.5
743;2022-03-06 02:49:52;20.7;50.5
744;2022-03-06 02:54:52;20.7;51
745;2022-03-06 02:59:52;20.6;51
746;2022-03-06 03:04:52;20.6;51
747;2022-03-06 03:09:52;20.6;51
748;2022-03-06 03:14:52;20.6;51
749;2022-03-06 03:19:52;20.6;51
750;2022-03-06 03:24:52;20.6;51
751;2022-03-06 03:29:52;20.6;50.5
752;2022-03-06 03:34:52;20.6;51
753;2022-03-06 03:39:52;20.6;51
754;2022-03-06 03:44:52;20.6;51
755;2022-03-06 03:49:52;20.6;51
756;2022-03-06 03:54:52;20.6;51
757;2022-03-06 03:59:52;20.6;51
758;2022-03-06 04:04:52;20.6;51
759;2022-03-06 04:09:52;20.6;51
760;2022-03-06 04:14:52;20.5;51
761;2022-03-06 04:19:52;20.5;51
762;2022-03-06 04:24:52;20.5;51
763;2022-03-06 04:29:52;20.5;50.4
764;2022-03-06 04:34:52;20.5;51
765;2022-03-06 04:39:52;20.5;50.4
766;2022-03-06 04:44:52;20.5;50.4
767;2022-03-06 04:49:52;20.5;50.4
768;2022-03-06 04:54:52;20.5;50.4
769;2022-03-06 04:59:52;20.5;50.4
770;2022-03-06 05:04:52;20.5;50.4
771;2022-03-06 05:09:52;20.5;50.4
772;2022-03-06 05:14:52;20.5;50.9
773;2022-03-06 05:19:52;20.5;50.4
774;2022-03-06 05:24:52;20.4;50.4
775;2022-03-06 05:29:52;20.4;50.4
776;2022-03-06 05:34:52;20.4;50.4
777;2022-03-06 05:39:52;20.4;50.4
778;2022-03-06 05:44:52;20.4;50.4
779;2022-03-06 05:49:52;20.4;50.4
780;2022-03-06 05:54:52;20.4;50.4
781;2022-03-06 05:59:52;20.4;50.9
782;2022-03-06 06:04:52;20.4;50.4
783;2022-03-06 06:09:52;20.4;50.4
784;2022-03-06 06:14:52;20.4;50.4
785;2022-03-06 06:19:52;20.4;50.9
786;2022-03-06 06:24:52;20.4;50.4
787;2022-03-06 06:29:52;20.3;50.4
788;2022-03-06 06:34:52;20.3;50.4
789;2022-03-06 06:39:52;20.3;50.4
790;2022-03-06 06:44:52;20.3;50.4
791;2022-03-06 06:49:52;20.3;50.4
792;2022-03-06 06:54:52;20.3;50.4
793;2022-03-06 06:59:52;20.3;50.4
794;2022-03-06 07:04:52;20.3;50.9
795;2022-03-06 07:09:52;20.3;50.4
796;2022-03-06 07:14:52;20.3;50.4
797;2022-03-06 07:19:52;20.3;50.9
798;2022-03-06 07:24:52;20.3;50.4
799;2022-03-06 07:29:52;20.3;50.9
800;2022-03-06 07:34:52;20.3;50.4
801;2022-03-06 07:39:52;20.3;50.4
802;2022-03-06 07:44:52;20.3;50.4
803;2022-03-06 07:49:52;20.3;50.9
804;2022-03-06 07:54:52;20.3;50.9
805;2022-03-06 07:59:52;20.3;50.9
806;2022-03-06 08:04:52;20.3;50.9
807;2022-03-06 08:09:52;20.3;50.4
808;2022-03-06 08:14:52;20.3;50.4
809;2022-03-06 08:19:52;20.3;50.9
810;2022-03-06 08:24:52;20.3;50.4
811;2022-03-06 08:29:52;20.3;50.4
812;2022-03-06 08:34:52;20.3;50.9
813;2022-03-06 08:39:52;20.3;50.4
814;2022-03-06 08:44:52;20.3;50.4
815;2022-03-06 08:49:52;20.3;50.4
816;2022-03-06 08:54:52;20.3;50.9
817;2022-03-06 08:59:52;20.3;50.4
818;2022-03-06 09:04:52;20.3;50.9
819;2022-03-06 09:09:52;20.3;50.9
820;2022-03-06 09:14:52;20.3;50.9
821;2022-03-06 09:19:52;20.3;50.9
822;2022-03-06 09:24:52;20.3;50.4
823;2022-03-06 09:29:52;20.3;50.4
824;2022-03-06 09:34:52;20.3;50.4
825;2022-03-06 09:39:52;20.3;50.4
826;2022-03-06 09:44:52;20.3;50.9
827;2022-03-06 09:49:52;20.3;50.4
828;2022-03-06 09:54:52;20.3;50.4
829;2022-03-06 09:59:52;20.3;50.4
830;2022-03-06 10:04:52;20.3;50.4
831;2022-03-06 10:09:52;20.3;50.4
832;2022-03-06 10:14:52;20.4;50.4
833;2022-03-06 10:19:52;20.4;50.4
834;2022-03-06 10:24:52;20.4;50.4
835;2022-03-06 10:29:52;20.5;50.4
836;2022-03-06 10:34:52;20.5;50.4
837;2022-03-06 10:39:52;20.5;50.9
838;2022-03-06 10:44:52;20.5;51
839;2022-03-06 10:49:52;20.6;51
840;2022-03-06 10:54:52;20.6;51
841;2022-03-06 10:59:52;20.6;51
842;2022-03-06 11:04:52;20.6;51
843;2022-03-06 11:09:52;20.7;51
844;2022-03-06 11:14:52;20.7;51
845;2022-03-06 11:19:52;20.7;50.5
846;2022-03-06 11:24:52;20.8;50.5
847;2022-03-06 11:29:52;20.8;50.5
848;2022-03-06 11:34:52;20.8;50.5
849;2022-03-06 11:39:52;20.9;50.5
850;2022-03-06 11:44:52;20.9;50.5
851;2022-03-06 11:49:52;20.9;50.5
852;2022-03-06 11:54:52;20.9;50.5
853;2022-03-06 11:59:52;20.9;50
854;2022-03-06 12:04:52;21;50
855;2022-03-06 12:09:52;21;50
856;2022-03-06 12:14:52;21;50
857;2022-03-06 12:19:52;21;50
858;2022-03-06 12:24:52;21;50.5
859;2022-03-06 12:29:52;21;50
860;2022-03-06 12:34:52;21;50
861;2022-03-06 12:39:52;21;50
862;2022-03-06 12:44:52;21;50.5
863;2022-03-06 12:49:52;21;50.5
864;2022-03-06 12:54:52;21;50.5
865;2022-03-06 12:59:52;21;50.5
866;2022-03-06 13:04:52;21;50.5
867;2022-03-06 13:09:52;21;50.5
868;2022-03-06 13:14:52;21;50.5
869;2022-03-06 13:19:52;20.9;50.5
870;2022-03-06 13:24:52;20.9;50.5
871;2022-03-06 13:29:52;20.9;50.5
872;2022-03-06 13:34:52;20.9;50.5
873;2022-03-06 13:39:52;20.9;50.5
874;2022-03-06 13:44:52;20.9;50.5
875;2022-03-06 13:49:52;20.9;50.5
876;2022-03-06 13:54:52;21;50.5
877;2022-03-06 13:59:52;21;50.5
878;2022-03-06 14:04:52;21;50.5
879;2022-03-06 14:09:52;21;50.5
880;2022-03-06 14:14:52;21;50.5
881;2022-03-06 14:19:52;21;50.5
882;2022-03-06 14:24:52;21;50.5
883;2022-03-06 14:29:52;21;50.5
884;2022-03-06 14:34:52;21;50.5
885;2022-03-06 14:39:52;21;50.5
886;2022-03-06 14:44:52;21;50.5
887;2022-03-06 14:49:52;21;50.5
888;2022-03-06 14:54:52;21;50.5
889;2022-03-06 14:59:52;21;50.5
890;2022-03-06 15:04:52;21;50.5
891;2022-03-06 15:09:52;21;50.5
892;2022-03-06 15:14:52;21;50.5
893;2022-03-06 15:19:52;21;50.5
894;2022-03-06 15:24:52;21;50.5
895;2022-03-06 15:29:52;21;50
896;2022-03-06 15:34:52;21;50
897;2022-03-06 15:39:52;21;50
898;2022-03-06 15:44:52;21;50
899;2022-03-06 15:49:52;21;50
900;2022-03-06 15:54:52;21;50
901;2022-03-06 15:59:52;21;50
902;2022-03-06 16:04:52;21.1;50
903;2022-03-06 16:09:52;21.1;50
904;2022-03-06 16:14:52;21.1;50
905;2022-03-06 16:19:52;21.1;50
906;2022-03-06 16:24:52;21.1;50
907;2022-03-06 16:29:52;21.1;50
908;2022-03-06 16:34:52;21.1;50
909;2022-03-06 16:39:52;21.1;50
910;2022-03-06 16:44:52;21.1;50
911;2022-03-06 16:49:52;21.1;50
912;2022-03-06 16:54:52;21.1;50
913;2022-03-06 16:59:52;21.1;50
914;2022-03-06 17:04:52;21.1;50
915;2022-03-06 17:09:52;21.1;50
916;2022-03-06 17:14:52;21.1;50
917;2022-03-06 17:19:52;21.1;50
918;2022-03-06 17:24:52;21;50
919;2022-03-06 17:29:52;21;50
920;2022-03-06 17:34:52;21;50
921;2022-03-06 17:39:52;21;50
922;2022-03-06 17:44:52;21;49.5
923;2022-03-06 17:49:52;21;50
924;2022-03-06 17:54:52;21;50
925;2022-03-06 17:59:52;21;50
926;2022-03-06 18:04:52;21;50
927;2022-03-06 18:09:52;21;50
928;2022-03-06 18:14:52;21;50
929;2022-03-06 18:19:52;21;49.5
930;2022-03-06 18:24:52;21;49.5
931;2022-03-06 18:29:52;21;49.5
932;2022-03-06 18:34:52;21;49.5
933;2022-03-06 18:39:52;21;49.5
934;2022-03-06 18:44:52;21;49.5
935;2022-03-06 18:49:52;21;49.5
936;2022-03-06 18:54:52;21;49.5
937;2022-03-06 18:59:52;21;49.5
938;2022-03-06 19:04:52;21;49.5
939;2022-03-06 19:09:52;21;49.5
940;2022-03-06 19:14:52;21;49.5
941;2022-03-06 19:19:52;21;49.5
942;2022-03-06 19:24:52;21;49.5
943;2022-03-06 19:29:52;20.9;49.5
944;2022-03-06 19:34:52;20.9;49.5
945;2022-03-06 19:39:52;20.9;49.5
946;2022-03-06 19:44:52;20.9;49.5
947;2022-03-06 19:49:52;20.9;49.5
948;2022-03-06 19:54:52;20.9;49.5
949;2022-03-06 19:59:52;20.9;49.5
950;2022-03-06 20:04:52;20.9;50
951;2022-03-06 20:09:52;20.9;50
952;2022-03-06 20:14:52;20.9;50
953;2022-03-06 20:19:52;20.9;50
954;2022-03-06 20:24:52;20.9;50
955;2022-03-06 20:29:52;20.9;50
956;2022-03-06 20:34:52;20.9;50
957;2022-03-06 20:39:52;20.9;50
958;2022-03-06 20:44:52;20.9;50
959;2022-03-06 20:49:52;20.9;50.5
960;2022-03-06 20:54:52;20.9;50.5
961;2022-03-06 20:59:52;20.9;50.5
962;2022-03-06 21:04:52;20.9;50.5
963;2022-03-06 21:09:52;20.9;50.5
964;2022-03-06 21:14:52;20.8;50.5
965;2022-03-06 21:19:52;20.8;50.5
966;2022-03-06 21:24:52;20.8;50.5
967;2022-03-06 21:29:52;20.8;51
968;2022-03-06 21:34:52;20.8;50.5
969;2022-03-06 21:39:52;20.8;50.5
970;2022-03-06 21:44:52;20.8;51
971;2022-03-06 21:49:52;20.7;51
972;2022-03-06 21:54:52;20.7;50.5
973;2022-03-06 21:59:52;20.7;50.5
974;2022-03-06 22:04:52;20.7;50.5
975;2022-03-06 22:09:52;20.7;50.5
976;2022-03-06 22:14:52;20.7;50.5
977;2022-03-06 22:19:52;20.7;50.5
978;2022-03-06 22:24:52;20.6;51
979;2022-03-06 22:29:52;20.6;51
980;2022-03-06 22:34:52;20.6;51
981;2022-03-06 22:39:52;20.6;51
982;2022-03-06 22:44:52;20.6;50.5
983;2022-03-06 22:49:52;20.6;50.5
984;2022-03-06 22:54:52;20.6;50.5
985;2022-03-06 22:59:52;20.6;50.4
986;2022-03-06 23:04:52;20.5;50.4
987;2022-03-06 23:09:52;20.5;50.4
988;2022-03-06 23:14:52;20.5;50.4
989;2022-03-06 23:19:52;20.5;50.4
990;2022-03-06 23:24:52;20.5;50.4
991;2022-03-06 23:29:52;20.5;50.4
992;2022-03-06 23:34:52;20.5;50.4
993;2022-03-06 23:39:52;20.5;50.4
994;2022-03-06 23:44:52;20.5;50.4
995;2022-03-06 23:49:52;20.5;50.4
996;2022-03-06 23:54:52;20.4;49.9
997;2022-03-06 23:59:52;20.4;49.9
998;2022-03-07 00:04:52;20.4;49.9
999;2022-03-07 00:09:52;20.4;50.4
1000;2022-03-07 00:14:52;20.4;49.9
1001;2022-03-07 00:19:52;20.4;50.4
1002;2022-03-07 00:24:52;20.4;50.4
1003;2022-03-07 00:29:52;20.4;49.9
1004;2022-03-07 00:34:52;20.4;49.9
1005;2022-03-07 00:39:52;20.3;49.9
1006;2022-03-07 00:44:52;20.3;49.9
1007;2022-03-07 00:49:52;20.3;49.9
1008;2022-03-07 00:54:52;20.3;49.9
1009;2022-03-07 00:59:52;20.3;49.9
1010;2022-03-07 01:04:52;20.3;49.9
1011;2022-03-07 01:09:52;20.3;49.9
1012;2022-03-07 01:14:52;20.3;49.9
1013;2022-03-07 01:19:52;20.3;49.9
1014;2022-03-07 01:24:52;20.3;49.9
1015;2022-03-07 01:29:52;20.3;49.9
1016;2022-03-07 01:34:52;20.3;49.9
1017;2022-03-07 01:39:52;20.3;49.9
1018;2022-03-07 01:44:52;20.3;49.9
1019;2022-03-07 01:49:52;20.3;49.9
1020;2022-03-07 01:54:52;20.3;49.9
1021;2022-03-07 01:59:52;20.3;49.9
1022;2022-03-07 02:04:52;20.2;49.9
1023;2022-03-07 02:09:52;20.2;49.9
1024;2022-03-07 02:14:52;20.2;49.9
1025;2022-03-07 02:19:52;20.2;49.9
1026;2022-03-07 02:24:52;20.2;49.9
1027;2022-03-07 02:29:52;20.2;49.9
1028;2022-03-07 02:34:52;20.2;49.9
1029;2022-03-07 02:39:52;20.2;49.9
1030;2022-03-07 02:44:52;20.2;49.9
1031;2022-03-07 02:49:52;20.2;49.9
1032;2022-03-07 02:54:52;20.2;49.9
1033;2022-03-07 02:59:52;20.1;49.9
1034;2022-03-07 03:04:52;20.1;49.9
1035;2022-03-07 03:09:52;20.1;49.9
1036;2022-03-07 03:14:52;20.1;49.9
1037;2022-03-07 03:19:52;20.1;49.9
1038;2022-03-07 03:24:52;20.1;49.9
1039;2022-03-07 03:29:52;20.1;49.9
1040;2022-03-07 03:34:52;20.1;49.9
1041;2022-03-07 03:39:52;20.1;49.9
1042;2022-03-07 03:44:52;20;49.9
1043;2022-03-07 03:49:52;20;49.9
1044;2022-03-07 03:54:52;20;49.9
1045;2022-03-07 03:59:52;20;49.9
1046;2022-03-07 04:04:52;20;49.9
1047;2022-03-07 04:09:52;20;49.9
1048;2022-03-07 04:14:52;20;49.9
1049;2022-03-07 04:19:52;20;49.9
1050;2022-03-07 04:24:52;20;49.9
1051;2022-03-07 04:29:52;20;49.9
1052;2022-03-07 04:34:52;20;49.9
1053;2022-03-07 04:39:52;20;49.9
1054;2022-03-07 04:44:52;20;49.9
1055;2022-03-07 04:49:52;19.9;49.9
1056;2022-03-07 04:54:52;19.9;49.9
1057;2022-03-07 04:59:52;19.9;49.9
1058;2022-03-07 05:04:52;19.9;49.9
1059;2022-03-07 05:09:52;19.9;49.9
1060;2022-03-07 05:14:52;19.9;49.9
1061;2022-03-07 05:19:52;19.9;49.9
1062;2022-03-07 05:24:52;19.9;49.9
1063;2022-03-07 05:29:52;19.9;49.9
1064;2022-03-07 05:34:52;19.9;49.9
1065;2022-03-07 05:39:52;19.9;49.9
1066;2022-03-07 05:44:52;19.9;49.9
1067;2022-03-07 05:49:52;19.9;49.8
1068;2022-03-07 05:54:52;19.8;49.9
1069;2022-03-07 05:59:52;19.8;49.8
1070;2022-03-07 06:04:52;19.8;49.8
1071;2022-03-07 06:09:52;19.8;49.8
1072;2022-03-07 06:14:52;19.8;49.8
1073;2022-03-07 06:19:52;19.8;49.8
1074;2022-03-07 06:24:52;19.8;49.8
1075;2022-03-07 06:29:52;19.8;49.8
1076;2022-03-07 06:34:52;19.8;50.3
1077;2022-03-07 06:39:52;19.8;50.3
1078;2022-03-07 06:44:52;19.8;49.8
1079;2022-03-07 06:49:52;19.8;50.3
1080;2022-03-07 06:54:52;19.8;50.3
1081;2022-03-07 06:59:52;19.8;50.3
1082;2022-03-07 07:04:52;19.8;49.8
1083;2022-03-07 07:09:52;19.8;49.8
1084;2022-03-07 07:14:52;19.8;50.3
1085;2022-03-07 07:19:52;19.8;49.8
1086;2022-03-07 07:24:52;19.8;50.3
1087;2022-03-07 07:29:52;19.7;49.8
1088;2022-03-07 07:34:52;19.7;50.3
1089;2022-03-07 07:39:52;19.7;50.3
1090;2022-03-07 07:44:52;19.7;50.3
1091;2022-03-07 07:49:52;19.7;50.3
1092;2022-03-07 07:54:52;19.7;50.3
1093;2022-03-07 07:59:52;19.7;50.3
1094;2022-03-07 08:04:52;19.7;50.3
1095;2022-03-07 08:09:52;19.7;50.3
1096;2022-03-07 08:14:52;19.7;50.3
1097;2022-03-07 08:19:52;19.7;50.3
1098;2022-03-07 08:24:52;19.7;50.3
1099;2022-03-07 08:29:52;19.7;50.3
1100;2022-03-07 08:34:52;19.7;50.3
1101;2022-03-07 08:39:52;19.7;50.3
1102;2022-03-07 08:44:52;19.6;49.8
1103;2022-03-07 08:49:52;19.6;48.8
1104;2022-03-07 08:54:52;19.6;49.3
1105;2022-03-07 08:59:52;19.6;48.8
1106;2022-03-07 09:04:52;19.6;48.8
1107;2022-03-07 09:09:52;19.6;48.8
1108;2022-03-07 09:14:52;19.6;48.8
1109;2022-03-07 09:19:52;19.6;48.8
1110;2022-03-07 09:24:52;19.7;48.8
1111;2022-03-07 09:29:52;19.7;48.3
1112;2022-03-07 09:34:52;19.7;48.3
1113;2022-03-07 09:39:52;19.7;48.3
1114;2022-03-07 09:44:52;19.7;47.8
1115;2022-03-07 09:49:52;19.7;47.8
1116;2022-03-07 09:54:52;19.8;47.8
1117;2022-03-07 09:59:52;19.8;47.8
1118;2022-03-07 10:04:52;19.8;47.3
1119;2022-03-07 10:09:52;19.9;47.3
1120;2022-03-07 10:14:52;19.9;47.8
1121;2022-03-07 10:19:52;19.9;47.8
1122;2022-03-07 10:24:52;20;47.3
1123;2022-03-07 10:29:52;20;47.8
1124;2022-03-07 10:34:52;20.1;47.8
1125;2022-03-07 10:39:52;20.1;47.8
1126;2022-03-07 10:44:52;20.2;47.9
1127;2022-03-07 10:49:52;20.2;47.9
1128;2022-03-07 10:54:52;20.2;47.3
1129;2022-03-07 10:59:52;20.3;47.4
1130;2022-03-07 11:04:52;20.3;47.4
1131;2022-03-07 11:09:52;20.3;47.4
1132;2022-03-07 11:14:52;20.3;46.9
1133;2022-03-07 11:19:52;20.3;46.9
1134;2022-03-07 11:24:52;20.4;46.9
1135;2022-03-07 11:29:52;20.4;46.9
1136;2022-03-07 11:34:52;20.4;46.9
1137;2022-03-07 11:39:52;20.5;46.9
1138;2022-03-07 11:44:52;20.5;46.9
1139;2022-03-07 11:49:52;20.5;46.9
1140;2022-03-07 11:54:52;20.6;46.9
1141;2022-03-07 11:59:52;20.6;47.4
1142;2022-03-07 12:04:52;20.6;47.4
1143;2022-03-07 12:09:52;20.7;47.4
1144;2022-03-07 12:14:52;20.7;47.4
1145;2022-03-07 12:19:52;20.7;47.4
1146;2022-03-07 12:24:52;20.8;47.4
1147;2022-03-07 12:29:52;20.8;47.4
1148;2022-03-07 12:34:52;20.8;46.4
1149;2022-03-07 12:39:52;20.7;46.9
1150;2022-03-07 12:44:52;20.7;46.4
1151;2022-03-07 12:49:52;20.5;45.8
1152;2022-03-07 12:54:52;20.5;45.8
1153;2022-03-07 12:59:52;20.4;45.8
1154;2022-03-07 13:04:52;20.3;45.3
1155;2022-03-07 13:09:52;20.3;45.8
1156;2022-03-07 13:14:52;20.4;46.3
1157;2022-03-07 13:19:52;20.4;45.8
1158;2022-03-07 13:24:52;20.5;46.9
1159;2022-03-07 13:29:52;20.5;46.4
1160;2022-03-07 13:34:52;20.4;45.8
1161;2022-03-07 13:39:52;20.4;45.8
1162;2022-03-07 13:44:52;20.4;46.3
1163;2022-03-07 13:49:52;20.4;45.8
1164;2022-03-07 13:54:52;20.3;45.8
1165;2022-03-07 13:59:52;20.3;45.8
1166;2022-03-07 14:04:52;20.2;45.8
1167;2022-03-07 14:09:52;20.3;46.8
1168;2022-03-07 14:14:52;20.3;45.8
1169;2022-03-07 14:19:52;20.3;45.8
1170;2022-03-07 14:24:52;20.3;45.3
1171;2022-03-07 14:29:52;20.2;45.3
1172;2022-03-07 14:34:52;20.2;45.3
1173;2022-03-07 14:39:52;20.2;44.8
1174;2022-03-07 14:44:52;20.2;44.8
1175;2022-03-07 14:49:52;20.2;44.7
1176;2022-03-07 14:54:52;20.2;44.8
1177;2022-03-07 14:59:52;20.2;44.8
1178;2022-03-07 15:04:52;20.2;44.8
1179;2022-03-07 15:09:52;20.2;44.8
1180;2022-03-07 15:14:52;20.2;44.2
1181;2022-03-07 15:19:52;20.2;44.2
1182;2022-03-07 15:24:52;20.2;44.2
1183;2022-03-07 15:29:52;20.2;43.7
1184;2022-03-07 15:34:52;20.2;43.7
1185;2022-03-07 15:39:52;20.2;43.7
1186;2022-03-07 15:44:52;20.2;43.7
1187;2022-03-07 15:49:52;20.2;43.7
1188;2022-03-07 15:54:52;20.2;43.7
1189;2022-03-07 15:59:52;20.2;43.7
1190;2022-03-07 16:04:52;20.2;43.7
1191;2022-03-07 16:09:52;20.2;43.7
1192;2022-03-07 16:14:52;20.2;43.7
1193;2022-03-07 16:19:52;20.3;43.2
1194;2022-03-07 16:24:52;20.2;43.2
1195;2022-03-07 16:29:52;20.2;43.2
1196;2022-03-07 16:34:52;20.2;43.2
1197;2022-03-07 16:39:52;20.2;42.7
1198;2022-03-07 16:44:52;20.1;42.7
1199;2022-03-07 16:49:52;20.1;42.6
1200;2022-03-07 16:54:52;20.1;42.6
1201;2022-03-07 16:59:52;20.1;42.6
1202;2022-03-07 17:04:52;20;42.6
1203;2022-03-07 17:09:52;20;42.6
1204;2022-03-07 17:14:52;20;42.6
1205;2022-03-07 17:19:52;20.1;42.6
1206;2022-03-07 17:24:52;20.2;42.7
1207;2022-03-07 17:29:52;20.3;43.2
1208;2022-03-07 17:34:52;20.4;43.7
1209;2022-03-07 17:39:52;20.4;43.7
1210;2022-03-07 17:44:52;20.5;43.7
1211;2022-03-07 17:49:52;20.5;43.8
1212;2022-03-07 17:54:52;20.6;43.8
1213;2022-03-07 17:59:52;20.6;44.3
