RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
598;2022-05-11 11:07:00;19,3;53,5
599;2022-05-11 11:12:00;19,3;53,5
600;2022-05-11 11:17:00;19,3;54
601;2022-05-11 11:22:00;19,2;54
602;2022-05-11 11:27:00;19,2;54,5
603;2022-05-11 11:32:00;19,2;54,5
604;2022-05-11 11:37:00;19,3;54,5
605;2022-05-11 11:42:00;19,4;55
606;2022-05-11 11:47:00;19,5;55
607;2022-05-11 11:52:00;19,5;55,5
608;2022-05-11 11:57:00;19,7;55,5
609;2022-05-11 12:02:00;19,9;55,5
610;2022-05-11 12:07:00;20;55,9
611;2022-05-11 12:12:00;20,1;55,9
612;2022-05-11 12:17:00;20,2;56,4
613;2022-05-11 12:22:00;20,3;56,4
614;2022-05-11 12:27:00;20,2;56,4
615;2022-05-11 12:32:00;20,2;56,4
616;2022-05-11 12:37:00;20,1;56,4
617;2022-05-11 12:42:00;20,1;56,9
618;2022-05-11 12:47:00;20,2;56,9
619;2022-05-11 12:52:00;20,2;56,9
620;2022-05-11 12:57:00;20,2;56,9
621;2022-05-11 13:02:00;20,3;57,3
622;2022-05-11 13:07:00;20,4;57,3
623;2022-05-11 13:12:00;20,4;57,3
624;2022-05-11 13:17:00;20,5;57,3
625;2022-05-11 13:22:00;20,4;57,3
626;2022-05-11 13:27:00;20,4;57,8
627;2022-05-11 13:32:00;20,5;57,8
628;2022-05-11 13:37:00;20,5;57,8
629;2022-05-11 13:42:00;20,7;58,3
630;2022-05-11 13:47:00;20,7;58,3
631;2022-05-11 13:52:00;20,8;58,3
632;2022-05-11 13:57:00;20,8;58,2
633;2022-05-11 14:02:00;20,9;58,3
634;2022-05-11 14:07:00;20,8;58,2
635;2022-05-11 14:12:00;20,8;58,7
636;2022-05-11 14:17:00;20,9;58,7
637;2022-05-11 14:22:00;20,9;58,7
638;2022-05-11 14:27:00;21;58,7
639;2022-05-11 14:32:00;21;58,7
640;2022-05-11 14:37:00;21;58,7
641;2022-05-11 14:42:00;21;59,2
642;2022-05-11 14:47:00;20,9;59,2
643;2022-05-11 14:52:00;20,9;59,2
644;2022-05-11 14:57:00;21;59,2
645;2022-05-11 15:02:00;21;59,2
646;2022-05-11 15:07:00;20,9;59,2
647;2022-05-11 15:12:00;20,9;59,2
648;2022-05-11 15:17:00;20,9;59,2
649;2022-05-11 15:22:00;20,8;59,6
650;2022-05-11 15:27:00;20,8;59,6
651;2022-05-11 15:32:00;20,8;59,6
652;2022-05-11 15:37:00;20,7;59,6
653;2022-05-11 15:42:00;20,7;60,1
654;2022-05-11 15:47:00;20,7;60,1
655;2022-05-11 15:52:00;20,7;60,1
656;2022-05-11 15:57:00;20,6;60,1
657;2022-05-11 16:02:00;20,6;60,1
658;2022-05-11 16:07:00;20,6;60,1
659;2022-05-11 16:12:00;20,6;60,5
660;2022-05-11 16:17:00;20,6;60,5
661;2022-05-11 16:22:00;20,5;60,5
662;2022-05-11 16:27:00;20,5;60,5
663;2022-05-11 16:32:00;20,4;60,5
664;2022-05-11 16:37:00;20,4;60,5
665;2022-05-11 16:42:00;20,4;60,5
666;2022-05-11 16:47:00;20,3;61
667;2022-05-11 16:52:00;20,3;61
668;2022-05-11 16:57:00;20,3;61
669;2022-05-11 17:02:00;20,2;61
670;2022-05-11 17:07:00;20,2;61
671;2022-05-11 17:12:00;20,1;61
672;2022-05-11 17:17:00;20,1;61
673;2022-05-11 17:22:00;20;61
674;2022-05-11 17:27:00;20;61
675;2022-05-11 17:32:00;19,9;61
676;2022-05-11 17:37:00;19,9;61
677;2022-05-11 17:42:00;19,8;61
678;2022-05-11 17:47:00;19,8;61,5
679;2022-05-11 17:52:00;19,7;61,5
680;2022-05-11 17:57:00;19,7;61,5
681;2022-05-11 18:02:00;19,6;61,5
682;2022-05-11 18:07:00;19,6;61,4
683;2022-05-11 18:12:00;19,6;61,4
684;2022-05-11 18:17:00;19,5;61,4
685;2022-05-11 18:22:00;19,5;61,4
686;2022-05-11 18:27:00;19,5;61,4
687;2022-05-11 18:32:00;19,4;61,4
688;2022-05-11 18:37:00;19,4;61,9
689;2022-05-11 18:42:00;19,3;61,9
690;2022-05-11 18:47:00;19,3;61,9
691;2022-05-11 18:52:00;19,2;61,9
692;2022-05-11 18:57:00;19,2;61,9
693;2022-05-11 19:02:00;19,1;61,9
694;2022-05-11 19:07:00;19,1;61,9
695;2022-05-11 19:12:00;19,1;61,9
696;2022-05-11 19:17:00;19;61,9
697;2022-05-11 19:22:00;19;61,9
698;2022-05-11 19:27:00;18,9;61,9
699;2022-05-11 19:32:00;18,9;61,9
700;2022-05-11 19:37:00;18,9;61,9
701;2022-05-11 19:42:00;18,9;61,9
702;2022-05-11 19:47:00;18,8;61,9
703;2022-05-11 19:52:00;18,8;61,9
704;2022-05-11 19:57:00;18,7;61,9
705;2022-05-11 20:02:00;18,7;61,9
706;2022-05-11 20:07:00;18,7;61,9
707;2022-05-11 20:12:00;18,6;62,3
708;2022-05-11 20:17:00;18,6;62,3
709;2022-05-11 20:22:00;18,5;62,3
710;2022-05-11 20:27:00;18,5;62,3
711;2022-05-11 20:32:00;18,5;62,3
712;2022-05-11 20:37:00;18,4;62,3
713;2022-05-11 20:42:00;18,4;62,3
714;2022-05-11 20:47:00;18,4;62,3
715;2022-05-11 20:52:00;18,3;62,3
716;2022-05-11 20:57:00;18,3;62,3
717;2022-05-11 21:02:00;18,3;62,3
718;2022-05-11 21:07:00;18,3;62,3
719;2022-05-11 21:12:00;18,3;62,3
720;2022-05-11 21:17:00;18,2;62,8
721;2022-05-11 21:22:00;18,2;62,8
722;2022-05-11 21:27:00;18,2;62,8
723;2022-05-11 21:32:00;18,1;62,8
724;2022-05-11 21:37:00;18,1;62,8
725;2022-05-11 21:42:00;18,1;62,8
726;2022-05-11 21:47:00;18,1;62,8
727;2022-05-11 21:52:00;18;62,8
728;2022-05-11 21:57:00;18;62,8
729;2022-05-11 22:02:00;18;62,8
730;2022-05-11 22:07:00;18;62,8
731;2022-05-11 22:12:00;17,9;62,8
732;2022-05-11 22:17:00;17,9;62,8
733;2022-05-11 22:22:00;17,9;62,8
734;2022-05-11 22:27:00;17,9;62,8
735;2022-05-11 22:32:00;17,8;62,8
736;2022-05-11 22:37:00;17,8;62,8
737;2022-05-11 22:42:00;17,8;62,8
738;2022-05-11 22:47:00;17,8;62,8
739;2022-05-11 22:52:00;17,8;62,8
740;2022-05-11 22:57:00;17,7;62,8
741;2022-05-11 23:02:00;17,7;62,8
742;2022-05-11 23:07:00;17,7;62,8
743;2022-05-11 23:12:00;17,7;62,8
744;2022-05-11 23:17:00;17,6;62,8
745;2022-05-11 23:22:00;17,6;62,7
746;2022-05-11 23:27:00;17,6;62,7
747;2022-05-11 23:32:00;17,6;63,2
748;2022-05-11 23:37:00;17,6;63,2
749;2022-05-11 23:42:00;17,6;63,2
750;2022-05-11 23:47:00;17,6;63,2
751;2022-05-11 23:52:00;17,5;63,2
752;2022-05-11 23:57:00;17,5;63,2
753;2022-05-12 00:02:00;17,5;63,2
754;2022-05-12 00:07:00;17,5;63,2
755;2022-05-12 00:12:00;17,5;63,2
756;2022-05-12 00:17:00;17,5;63,2
757;2022-05-12 00:22:00;17,5;63,2
758;2022-05-12 00:27:00;17,4;62,8
759;2022-05-12 00:32:00;17,4;62,8
760;2022-05-12 00:37:00;17,4;63,2
761;2022-05-12 00:42:00;17,4;63,2
762;2022-05-12 00:47:00;17,4;62,8
763;2022-05-12 00:52:00;17,4;63,2
764;2022-05-12 00:57:00;17,4;62,8
765;2022-05-12 01:02:00;17,4;62,8
766;2022-05-12 01:07:00;17,3;62,8
767;2022-05-12 01:12:00;17,3;62,8
768;2022-05-12 01:17:00;17,3;62,8
769;2022-05-12 01:22:00;17,3;62,8
770;2022-05-12 01:27:00;17,3;62,8
771;2022-05-12 01:32:00;17,3;62,8
772;2022-05-12 01:37:00;17,3;62,8
773;2022-05-12 01:42:00;17,3;62,8
774;2022-05-12 01:47:00;17,3;62,8
775;2022-05-12 01:52:00;17,2;62,4
776;2022-05-12 01:57:00;17,2;62,4
777;2022-05-12 02:02:00;17,2;62,4
778;2022-05-12 02:07:00;17,2;62,4
779;2022-05-12 02:12:00;17,2;62,4
780;2022-05-12 02:17:00;17,2;62,4
781;2022-05-12 02:22:00;17,2;62,4
782;2022-05-12 02:27:00;17,1;62,4
783;2022-05-12 02:32:00;17,1;61,9
784;2022-05-12 02:37:00;17,1;61,9
785;2022-05-12 02:42:00;17,1;62
786;2022-05-12 02:47:00;17,1;62
787;2022-05-12 02:52:00;17,1;62
788;2022-05-12 02:57:00;17,1;62
789;2022-05-12 03:02:00;17;62
790;2022-05-12 03:07:00;17;61,5
791;2022-05-12 03:12:00;17;61,5
792;2022-05-12 03:17:00;17;61,5
793;2022-05-12 03:22:00;17;61,1
794;2022-05-12 03:27:00;17;61,1
795;2022-05-12 03:32:00;17;61,1
796;2022-05-12 03:37:00;17;61,1
797;2022-05-12 03:42:00;16,9;60,6
798;2022-05-12 03:47:00;16,9;60,7
799;2022-05-12 03:52:00;16,9;60,7
800;2022-05-12 03:57:00;16,9;60,2
801;2022-05-12 04:02:00;16,9;60,2
802;2022-05-12 04:07:00;16,9;60,2
803;2022-05-12 04:12:00;16,9;60,2
804;2022-05-12 04:17:00;16,9;59,8
805;2022-05-12 04:22:00;16,9;59,8
806;2022-05-12 04:27:00;16,9;59,8
807;2022-05-12 04:32:00;16,9;59,8
808;2022-05-12 04:37:00;16,9;59,3
809;2022-05-12 04:42:00;16,8;59,3
810;2022-05-12 04:47:00;16,8;59,3
811;2022-05-12 04:52:00;16,8;59,3
812;2022-05-12 04:57:00;16,8;59,3
813;2022-05-12 05:02:00;16,8;59,3
814;2022-05-12 05:07:00;16,8;58,8
815;2022-05-12 05:12:00;16,8;58,9
816;2022-05-12 05:17:00;16,8;58,9
817;2022-05-12 05:22:00;16,8;58,9
818;2022-05-12 05:27:00;16,8;58,9
819;2022-05-12 05:32:00;16,8;58,9
820;2022-05-12 05:37:00;16,8;58,9
821;2022-05-12 05:42:00;16,8;58,9
822;2022-05-12 05:47:00;16,8;58,4
823;2022-05-12 05:52:00;16,7;58,4
824;2022-05-12 05:57:00;16,7;58,4
825;2022-05-12 06:02:00;16,7;58,4
826;2022-05-12 06:07:00;16,7;58,4
827;2022-05-12 06:12:00;16,7;58,4
828;2022-05-12 06:17:00;16,7;58,4
829;2022-05-12 06:22:00;16,7;58,4
830;2022-05-12 06:27:00;16,7;58,4
831;2022-05-12 06:32:00;16,6;58,4
832;2022-05-12 06:37:00;16,6;58,4
833;2022-05-12 06:42:00;16,6;58,4
834;2022-05-12 06:47:00;16,6;58,4
835;2022-05-12 06:52:00;16,6;58,4
836;2022-05-12 06:57:00;16,6;58,4
837;2022-05-12 07:02:00;16,6;58,4
838;2022-05-12 07:07:00;16,6;58,4
839;2022-05-12 07:12:00;16,6;58,4
840;2022-05-12 07:17:00;16,6;58,4
841;2022-05-12 07:22:00;16,6;58,4
842;2022-05-12 07:27:00;16,6;58,4
843;2022-05-12 07:32:00;16,6;58,4
844;2022-05-12 07:37:00;16,6;58,4
845;2022-05-12 07:42:00;16,5;58,9
846;2022-05-12 07:47:00;16,6;58,9
847;2022-05-12 07:52:00;16,6;58,9
848;2022-05-12 07:57:00;16,6;58,9
849;2022-05-12 08:02:00;16,6;58,9
850;2022-05-12 08:07:00;16,6;58,8
851;2022-05-12 08:12:00;16,6;58,9
852;2022-05-12 08:17:00;16,6;58,8
853;2022-05-12 08:22:00;16,6;58,8
854;2022-05-12 08:27:00;16,6;59,3
855;2022-05-12 08:32:00;16,6;59,3
856;2022-05-12 08:37:00;16,6;59,3
857;2022-05-12 08:42:00;16,7;59,3
858;2022-05-12 08:47:00;16,7;59,3
859;2022-05-12 08:52:00;16,7;59,3
860;2022-05-12 08:57:00;16,8;59,3
861;2022-05-12 09:02:00;16,8;59,3
862;2022-05-12 09:07:00;16,8;59,3
863;2022-05-12 09:12:00;16,9;59,3
864;2022-05-12 09:17:00;16,9;59,8
865;2022-05-12 09:22:00;16,9;59,8
866;2022-05-12 09:27:00;16,9;59,8
867;2022-05-12 09:32:00;17;59,8
868;2022-05-12 09:37:00;17;59,8
869;2022-05-12 09:42:00;17,1;60,2
870;2022-05-12 09:47:00;17,1;60,2
871;2022-05-12 09:52:00;17,2;60,2
872;2022-05-12 09:57:00;17,2;60,2
873;2022-05-12 10:02:00;17,3;60,7
874;2022-05-12 10:07:00;17,3;60,7
875;2022-05-12 10:12:00;17,3;60,7
876;2022-05-12 10:17:00;17,4;60,7
877;2022-05-12 10:22:00;17,4;61,1
878;2022-05-12 10:27:00;17,4;61,1
879;2022-05-12 10:32:00;17,5;61,1
880;2022-05-12 10:37:00;17,5;61,1
881;2022-05-12 10:42:00;17,6;61,1
882;2022-05-12 10:47:00;17,6;61,1
883;2022-05-12 10:52:00;17,6;61,6
884;2022-05-12 10:57:00;17,7;61,6
885;2022-05-12 11:02:00;17,7;61,6
886;2022-05-12 11:07:00;17,8;61,6
887;2022-05-12 11:12:00;17,8;61,6
888;2022-05-12 11:17:00;17,9;61,6
889;2022-05-12 11:22:00;17,9;61,6
890;2022-05-12 11:27:00;18;61,6
891;2022-05-12 11:32:00;18,1;61,5
892;2022-05-12 11:37:00;18,2;61,5
893;2022-05-12 11:42:00;18,2;61,5
894;2022-05-12 11:47:00;18,3;62
895;2022-05-12 11:52:00;18,3;61,5
896;2022-05-12 11:57:00;18,4;62
897;2022-05-12 12:02:00;18,4;62
898;2022-05-12 12:07:00;18,5;62
899;2022-05-12 12:12:00;18,6;62
900;2022-05-12 12:17:00;18,6;62
901;2022-05-12 12:22:00;18,6;62
902;2022-05-12 12:27:00;18,7;62
903;2022-05-12 12:32:00;18,7;62
904;2022-05-12 12:37:00;18,8;62
905;2022-05-12 12:42:00;18,8;62
906;2022-05-12 12:47:00;18,8;62,4
907;2022-05-12 12:52:00;18,9;62,4
908;2022-05-12 12:57:00;18,9;62,4
909;2022-05-12 13:02:00;18,9;62,4
910;2022-05-12 13:07:00;18,9;62,4
911;2022-05-12 13:12:00;19;62,4
912;2022-05-12 13:17:00;19;62,4
913;2022-05-12 13:22:00;19;62,4
914;2022-05-12 13:27:00;19;62,4
915;2022-05-12 13:32:00;19;62,4
916;2022-05-12 13:37:00;19;62,9
917;2022-05-12 13:42:00;19;62,4
918;2022-05-12 13:47:00;19;62,9
919;2022-05-12 13:52:00;19;62,9
920;2022-05-12 13:57:00;19;62,9
921;2022-05-12 14:02:00;18,9;62,9
922;2022-05-12 14:07:00;19;62,9
923;2022-05-12 14:12:00;19;62,9
924;2022-05-12 14:17:00;19;62,8
925;2022-05-12 14:22:00;19;62,8
926;2022-05-12 14:27:00;19;62,8
927;2022-05-12 14:32:00;19;62,8
928;2022-05-12 14:37:00;19;62,8
929;2022-05-12 14:42:00;19;62,8
930;2022-05-12 14:47:00;19;62,8
931;2022-05-12 14:52:00;19,1;62,8
932;2022-05-12 14:57:00;19;62,8
933;2022-05-12 15:02:00;19;62,8
934;2022-05-12 15:07:00;19;62,8
935;2022-05-12 15:12:00;19;62,8
936;2022-05-12 15:17:00;18,9;62,8
937;2022-05-12 15:22:00;18,9;62,8
938;2022-05-12 15:27:00;18,9;63,3
939;2022-05-12 15:32:00;18,9;63,3
940;2022-05-12 15:37:00;18,9;63,3
941;2022-05-12 15:42:00;18,9;63,3
942;2022-05-12 15:47:00;18,9;63,3
943;2022-05-12 15:52:00;18,9;63,3
944;2022-05-12 15:57:00;18,9;63,3
945;2022-05-12 16:02:00;18,9;63,3
946;2022-05-12 16:07:00;18,9;63,3
947;2022-05-12 16:12:00;18,9;63,3
948;2022-05-12 16:17:00;18,9;63,3
949;2022-05-12 16:22:00;18,9;63,7
950;2022-05-12 16:27:00;18,9;63,7
951;2022-05-12 16:32:00;18,8;63,7
952;2022-05-12 16:37:00;18,8;63,7
953;2022-05-12 16:42:00;18,8;63,7
954;2022-05-12 16:47:00;18,8;63,7
955;2022-05-12 16:52:00;18,8;63,7
956;2022-05-12 16:57:00;18,8;63,7
957;2022-05-12 17:02:00;18,8;63,7
958;2022-05-12 17:07:00;18,7;63,7
959;2022-05-12 17:12:00;18,7;64,1
960;2022-05-12 17:17:00;18,7;63,7
961;2022-05-12 17:22:00;18,7;64,1
962;2022-05-12 17:27:00;18,6;64,1
963;2022-05-12 17:32:00;18,6;64,1
964;2022-05-12 17:37:00;18,6;64,1
965;2022-05-12 17:42:00;18,6;64,1
966;2022-05-12 17:47:00;18,5;64,1
967;2022-05-12 17:52:00;18,5;64,1
968;2022-05-12 17:57:00;18,4;64,1
969;2022-05-12 18:02:00;18,4;64,1
970;2022-05-12 18:07:00;18,4;64,1
971;2022-05-12 18:12:00;18,3;64,1
972;2022-05-12 18:17:00;18,3;64,1
973;2022-05-12 18:22:00;18,3;64,1
974;2022-05-12 18:27:00;18,2;64,1
975;2022-05-12 18:32:00;18,2;64,1
976;2022-05-12 18:37:00;18,2;64,1
977;2022-05-12 18:42:00;18,1;64,1
978;2022-05-12 18:47:00;18,1;64,1
979;2022-05-12 18:52:00;18,1;64,1
980;2022-05-12 18:57:00;18;64,1
981;2022-05-12 19:02:00;18;64,1
982;2022-05-12 19:07:00;18;64,1
983;2022-05-12 19:12:00;17,9;64,1
984;2022-05-12 19:17:00;17,9;64,1
985;2022-05-12 19:22:00;17,9;64,1
986;2022-05-12 19:27:00;17,8;64,5
987;2022-05-12 19:32:00;17,8;64,5
988;2022-05-12 19:37:00;17,8;64,5
989;2022-05-12 19:42:00;17,8;64,5
990;2022-05-12 19:47:00;17,7;64,6
991;2022-05-12 19:52:00;17,7;64,6
992;2022-05-12 19:57:00;17,7;64,6
993;2022-05-12 20:02:00;17,7;64,5
994;2022-05-12 20:07:00;17,6;64,5
995;2022-05-12 20:12:00;17,6;64,5
996;2022-05-12 20:17:00;17,6;64,5
997;2022-05-12 20:22:00;17,6;64,5
998;2022-05-12 20:27:00;17,6;64,5
999;2022-05-12 20:32:00;17,6;64,5
1000;2022-05-12 20:37:00;17,6;64,5
1001;2022-05-12 20:42:00;17,5;64,5
1002;2022-05-12 20:47:00;17,5;64,5
1003;2022-05-12 20:52:00;17,5;64,5
1004;2022-05-12 20:57:00;17,5;64,5
1005;2022-05-12 21:02:00;17,4;64,5
1006;2022-05-12 21:07:00;17,4;64,5
1007;2022-05-12 21:12:00;17,4;64,5
1008;2022-05-12 21:17:00;17,4;64,5
1009;2022-05-12 21:22:00;17,4;64
1010;2022-05-12 21:27:00;17,3;64,5
1011;2022-05-12 21:32:00;17,3;64
1012;2022-05-12 21:37:00;17,3;64,5
1013;2022-05-12 21:42:00;17,3;64
1014;2022-05-12 21:47:00;17,3;64,5
1015;2022-05-12 21:52:00;17,3;64
1016;2022-05-12 21:57:00;17,2;64,4
1017;2022-05-12 22:02:00;17,2;64
1018;2022-05-12 22:07:00;17,2;64
1019;2022-05-12 22:12:00;17,2;64
1020;2022-05-12 22:17:00;17,2;64
1021;2022-05-12 22:22:00;17,2;64
1022;2022-05-12 22:27:00;17,2;64
1023;2022-05-12 22:32:00;17,2;63,9
1024;2022-05-12 22:37:00;17,1;63,5
1025;2022-05-12 22:42:00;17,1;63,5
1026;2022-05-12 22:47:00;17,1;63,5
1027;2022-05-12 22:52:00;17,1;63,5
1028;2022-05-12 22:57:00;17,1;63,5
1029;2022-05-12 23:02:00;17,1;63,5
1030;2022-05-12 23:07:00;17,1;63,4
1031;2022-05-12 23:12:00;17,1;63,4
1032;2022-05-12 23:17:00;17;63,4
1033;2022-05-12 23:22:00;17;63,4
1034;2022-05-12 23:27:00;17;63,4
1035;2022-05-12 23:32:00;17;63,4
1036;2022-05-12 23:37:00;17;63,4
1037;2022-05-12 23:42:00;16,9;63,4
1038;2022-05-12 23:47:00;16,9;63,4
1039;2022-05-12 23:52:00;16,9;63,4
1040;2022-05-12 23:57:00;16,9;63,4
1041;2022-05-13 00:02:00;16,9;63,4
1042;2022-05-13 00:07:00;16,9;63,4
1043;2022-05-13 00:12:00;16,8;63,4
1044;2022-05-13 00:17:00;16,8;63,4
1045;2022-05-13 00:22:00;16,8;63,4
1046;2022-05-13 00:27:00;16,8;63,4
1047;2022-05-13 00:32:00;16,8;63,4
1048;2022-05-13 00:37:00;16,8;63
1049;2022-05-13 00:42:00;16,7;63
1050;2022-05-13 00:47:00;16,7;63
1051;2022-05-13 00:52:00;16,7;63
1052;2022-05-13 00:57:00;16,7;63
1053;2022-05-13 01:02:00;16,7;62,5
1054;2022-05-13 01:07:00;16,7;62,6
1055;2022-05-13 01:12:00;16,7;62,6
1056;2022-05-13 01:17:00;16,6;62,6
1057;2022-05-13 01:22:00;16,6;62,6
1058;2022-05-13 01:27:00;16,6;62,6
1059;2022-05-13 01:32:00;16,6;62,6
1060;2022-05-13 01:37:00;16,6;62,6
1061;2022-05-13 01:42:00;16,6;62,6
1062;2022-05-13 01:47:00;16,6;62,6
1063;2022-05-13 01:52:00;16,6;62,2
1064;2022-05-13 01:57:00;16,6;62,2
1065;2022-05-13 02:02:00;16,5;62,2
1066;2022-05-13 02:07:00;16,5;61,8
1067;2022-05-13 02:12:00;16,5;61,8
1068;2022-05-13 02:17:00;16,5;61,8
1069;2022-05-13 02:22:00;16,5;61,8
1070;2022-05-13 02:27:00;16,5;61,3
1071;2022-05-13 02:32:00;16,4;61,4
1072;2022-05-13 02:37:00;16,4;60,9
1073;2022-05-13 02:42:00;16,4;60,9
1074;2022-05-13 02:47:00;16,4;60,9
1075;2022-05-13 02:52:00;16,4;60,5
1076;2022-05-13 02:57:00;16,4;60,5
1077;2022-05-13 03:02:00;16,4;60,5
1078;2022-05-13 03:07:00;16,3;60
1079;2022-05-13 03:12:00;16,4;60
1080;2022-05-13 03:17:00;16,3;60
1081;2022-05-13 03:22:00;16,4;60,1
1082;2022-05-13 03:27:00;16,4;59,6
1083;2022-05-13 03:32:00;16,3;59,1
1084;2022-05-13 03:37:00;16,3;59,2
1085;2022-05-13 03:42:00;16,3;59,2
1086;2022-05-13 03:47:00;16,3;59,2
1087;2022-05-13 03:52:00;16,3;59,2
1088;2022-05-13 03:57:00;16,3;58,7
1089;2022-05-13 04:02:00;16,3;58,7
1090;2022-05-13 04:07:00;16,3;58,3
1091;2022-05-13 04:12:00;16,3;58,3
1092;2022-05-13 04:17:00;16,3;57,8
1093;2022-05-13 04:22:00;16,3;57,8
1094;2022-05-13 04:27:00;16,3;57,4
1095;2022-05-13 04:32:00;16,3;57,4
1096;2022-05-13 04:37:00;16,2;57,4
1097;2022-05-13 04:42:00;16,2;56,9
1098;2022-05-13 04:47:00;16,2;56,9
1099;2022-05-13 04:52:00;16,1;56,5
1100;2022-05-13 04:57:00;16,1;56,5
1101;2022-05-13 05:02:00;16,1;56,5
1102;2022-05-13 05:07:00;16;56,5
1103;2022-05-13 05:12:00;16;56
1104;2022-05-13 05:17:00;15,9;55,5
1105;2022-05-13 05:22:00;15,9;55,5
1106;2022-05-13 05:27:00;15,9;55,5
1107;2022-05-13 05:32:00;15,8;55,5
1108;2022-05-13 05:37:00;15,8;55
1109;2022-05-13 05:42:00;15,8;55,1
1110;2022-05-13 05:47:00;15,7;54,6
1111;2022-05-13 05:52:00;15,7;54,6
1112;2022-05-13 05:57:00;15,6;54,1
1113;2022-05-13 06:02:00;15,6;54,1
1114;2022-05-13 06:07:00;15,6;54,1
1115;2022-05-13 06:12:00;15,6;54,1
1116;2022-05-13 06:17:00;15,6;53,6
1117;2022-05-13 06:22:00;15,5;53,7
1118;2022-05-13 06:27:00;15,4;53,7
1119;2022-05-13 06:32:00;15,4;53,7
1120;2022-05-13 06:37:00;15,4;53,2
1121;2022-05-13 06:42:00;15,4;53,2
1122;2022-05-13 06:47:00;15,3;53,2
1123;2022-05-13 06:52:00;15,3;52,7
1124;2022-05-13 06:57:00;15,3;52,7
1125;2022-05-13 07:02:00;15,2;52,7
1126;2022-05-13 07:07:00;15,2;52,7
1127;2022-05-13 07:12:00;15,2;52,7
1128;2022-05-13 07:17:00;15,1;52,2
1129;2022-05-13 07:22:00;15,1;52,2
1130;2022-05-13 07:27:00;15,1;52,2
1131;2022-05-13 07:32:00;15;52,2
1132;2022-05-13 07:37:00;15;52,2
1133;2022-05-13 07:42:00;15;52,2
1134;2022-05-13 07:47:00;15;51,7
1135;2022-05-13 07:52:00;15;51,7
1136;2022-05-13 07:57:00;15;51,7
1137;2022-05-13 08:02:00;15;51,7
1138;2022-05-13 08:07:00;15;51,7
1139;2022-05-13 08:12:00;15;50,7
1140;2022-05-13 08:17:00;14,9;50,7
1141;2022-05-13 08:22:00;14,9;50,7
1142;2022-05-13 08:27:00;14,9;50,7
1143;2022-05-13 08:32:00;14,9;50,7
1144;2022-05-13 08:37:00;14,9;50,7
1145;2022-05-13 08:42:00;14,9;50,7
1146;2022-05-13 08:47:00;15;50,2
1147;2022-05-13 08:52:00;15;50,2
1148;2022-05-13 08:57:00;15,1;49,7
1149;2022-05-13 09:02:00;15,2;49,7
1150;2022-05-13 09:07:00;15,3;49,7
1151;2022-05-13 09:12:00;15,3;49,2
1152;2022-05-13 09:17:00;15,4;49,2
1153;2022-05-13 09:22:00;15,5;49,2
1154;2022-05-13 09:27:00;15,6;49,2
1155;2022-05-13 09:32:00;15,6;49,7
1156;2022-05-13 09:37:00;15,7;50,2
1157;2022-05-13 09:42:00;15,8;50,2
1158;2022-05-13 09:47:00;15,9;50,7
1159;2022-05-13 09:52:00;16;50,6
1160;2022-05-13 09:57:00;16,1;51,1
1161;2022-05-13 10:02:00;16,2;51,1
1162;2022-05-13 10:07:00;16,3;51,6
1163;2022-05-13 10:12:00;16,3;51,6
1164;2022-05-13 10:17:00;16,4;51,6
1165;2022-05-13 10:22:00;16,5;52,1
1166;2022-05-13 10:27:00;16,6;52,6
1167;2022-05-13 10:32:00;16,8;52,6
1168;2022-05-13 10:37:00;16,9;52,6
1169;2022-05-13 10:42:00;17;53,1
1170;2022-05-13 10:47:00;17,1;53,1
1171;2022-05-13 10:52:00;17,2;53,5
1172;2022-05-13 10:57:00;17,2;53,5
1173;2022-05-13 11:02:00;17,3;54
1174;2022-05-13 11:07:00;17,4;54
1175;2022-05-13 11:12:00;17,4;54,5
1176;2022-05-13 11:17:00;17,6;54,5
1177;2022-05-13 11:22:00;17,7;55
1178;2022-05-13 11:27:00;17,8;55
1179;2022-05-13 11:32:00;17,9;55
1180;2022-05-13 11:37:00;18,1;55,4
1181;2022-05-13 11:42:00;18,2;55,4
1182;2022-05-13 11:47:00;18,3;55,4
1183;2022-05-13 11:52:00;18,3;55,4
1184;2022-05-13 11:57:00;18,4;55,9
1185;2022-05-13 12:02:00;18,5;55,9
1186;2022-05-13 12:07:00;18,5;55,9
1187;2022-05-13 12:12:00;18,6;55,9
1188;2022-05-13 12:17:00;18,7;56,3
1189;2022-05-13 12:22:00;18,8;56,3
1190;2022-05-13 12:27:00;18,9;56,3
1191;2022-05-13 12:32:00;19;56,3
1192;2022-05-13 12:37:00;19,2;56,8
1193;2022-05-13 12:42:00;19,3;56,8
1194;2022-05-13 12:47:00;19,3;56,8
1195;2022-05-13 12:52:00;19,4;56,8
1196;2022-05-13 12:57:00;19,4;57,3
1197;2022-05-13 13:02:00;19,4;57,3
1198;2022-05-13 13:07:00;19,4;57,3
1199;2022-05-13 13:12:00;19,6;57,3
1200;2022-05-13 13:17:00;19,8;57,3
1201;2022-05-13 13:22:00;19,8;57,2
1202;2022-05-13 13:27:00;19,8;57,7
1203;2022-05-13 13:32:00;19,8;57,7
1204;2022-05-13 13:37:00;19,8;57,7
1205;2022-05-13 13:42:00;19,8;58,2
1206;2022-05-13 13:47:00;19,9;58,2
