RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
601;2022-05-18 11:47:23;14,3;51,4
602;2022-05-18 11:52:23;14,3;51,4
603;2022-05-18 11:57:23;14,4;51,4
604;2022-05-18 12:02:23;14,5;51,4
605;2022-05-18 12:07:23;14,6;51,3
606;2022-05-18 12:12:23;14,7;51,2
607;2022-05-18 12:17:23;14,8;51,1
608;2022-05-18 12:22:23;14,9;51,1
609;2022-05-18 12:27:23;15;51
610;2022-05-18 12:32:23;15,1;50,9
611;2022-05-18 12:37:23;15,2;50,9
612;2022-05-18 12:42:23;15,4;50,7
613;2022-05-18 12:47:23;15,4;50,7
614;2022-05-18 12:52:23;15,5;50,5
615;2022-05-18 12:57:23;15,5;50,6
616;2022-05-18 13:02:23;15,6;50,7
617;2022-05-18 13:07:23;15,6;50,2
618;2022-05-18 13:12:23;15,6;50,2
619;2022-05-18 13:17:23;15,7;50,4
620;2022-05-18 13:22:23;15,7;50,6
621;2022-05-18 13:27:23;15,8;50,8
622;2022-05-18 13:32:23;15,8;50,6
623;2022-05-18 13:37:23;15,9;50,5
624;2022-05-18 13:42:23;16;50,8
625;2022-05-18 13:47:23;16,1;51,1
626;2022-05-18 13:52:23;16,1;50,3
627;2022-05-18 13:57:23;16,3;50,2
628;2022-05-18 14:02:23;16,5;50,2
629;2022-05-18 14:07:23;16,6;50,6
630;2022-05-18 14:12:23;16,8;50,5
631;2022-05-18 14:17:23;16,9;50,1
632;2022-05-18 14:22:23;17;50,1
633;2022-05-18 14:27:23;17,2;49,7
634;2022-05-18 14:32:23;17,2;49,4
635;2022-05-18 14:37:23;17,3;49
636;2022-05-18 14:42:23;17,4;48,6
637;2022-05-18 14:47:23;17,4;48,8
638;2022-05-18 14:52:23;17,5;48,6
639;2022-05-18 14:57:23;17,5;48,3
640;2022-05-18 15:02:23;17,6;48,3
641;2022-05-18 15:07:23;17,6;48,3
642;2022-05-18 15:12:23;17,7;48,3
643;2022-05-18 15:17:23;17,7;48,2
644;2022-05-18 15:22:23;17,8;48,3
645;2022-05-18 15:27:23;17,9;48,6
646;2022-05-18 15:32:23;17,9;48,4
647;2022-05-18 15:37:23;18;48,5
648;2022-05-18 15:42:23;18;48,3
649;2022-05-18 15:47:23;18;48,3
650;2022-05-18 15:52:23;18;48,3
651;2022-05-18 15:57:23;18;48,3
652;2022-05-18 16:02:23;18,1;48,5
653;2022-05-18 16:07:23;18,1;48,3
654;2022-05-18 16:12:23;18,1;48,3
655;2022-05-18 16:17:23;18,1;48,3
656;2022-05-18 16:22:23;18,1;48,7
657;2022-05-18 16:27:23;18,1;48,4
658;2022-05-18 16:32:23;18;48,3
659;2022-05-18 16:37:23;18;48,5
660;2022-05-18 16:42:23;18;48,6
661;2022-05-18 16:47:23;17,9;48,6
662;2022-05-18 16:52:23;17,8;48,8
663;2022-05-18 16:57:23;17,8;48,8
664;2022-05-18 17:02:23;17,7;49
665;2022-05-18 17:07:23;17,7;49,1
666;2022-05-18 17:12:23;17,6;49,4
667;2022-05-18 17:17:23;17,5;49,5
668;2022-05-18 17:22:23;17,5;49,7
669;2022-05-18 17:27:23;17,4;49,9
670;2022-05-18 17:32:23;17,3;50,1
671;2022-05-18 17:37:23;17,3;50,1
672;2022-05-18 17:42:23;17,2;50,2
673;2022-05-18 17:47:23;17,2;50,3
674;2022-05-18 17:52:23;17,1;50,4
675;2022-05-18 17:57:23;17,1;50,6
676;2022-05-18 18:02:23;17;50,7
677;2022-05-18 18:07:23;16,9;50,7
678;2022-05-18 18:12:23;16,9;50,8
679;2022-05-18 18:17:23;16,8;50,9
680;2022-05-18 18:22:23;16,8;51
681;2022-05-18 18:27:23;16,7;51,2
682;2022-05-18 18:32:23;16,6;51,3
683;2022-05-18 18:37:23;16,6;51,4
684;2022-05-18 18:42:23;16,5;51,5
685;2022-05-18 18:47:23;16,4;51,7
686;2022-05-18 18:52:23;16,4;51,9
687;2022-05-18 18:57:23;16,3;52
688;2022-05-18 19:02:23;16,2;52,2
689;2022-05-18 19:07:23;16,2;52,4
690;2022-05-18 19:12:23;16,1;52,5
691;2022-05-18 19:17:23;16,1;52,7
692;2022-05-18 19:22:23;16;52,7
693;2022-05-18 19:27:23;16;52,8
694;2022-05-18 19:32:23;15,9;52,8
695;2022-05-18 19:37:23;15,9;52,9
696;2022-05-18 19:42:23;15,8;53
697;2022-05-18 19:47:23;15,7;53,1
698;2022-05-18 19:52:23;15,7;53,2
699;2022-05-18 19:57:23;15,6;53,2
700;2022-05-18 20:02:23;15,6;53,3
701;2022-05-18 20:07:23;15,6;53,3
702;2022-05-18 20:12:23;15,5;53,3
703;2022-05-18 20:17:23;15,4;53,4
704;2022-05-18 20:22:23;15,4;53,5
705;2022-05-18 20:27:23;15,4;53,6
706;2022-05-18 20:32:23;15,3;53,7
707;2022-05-18 20:37:23;15,3;53,8
708;2022-05-18 20:42:23;15,3;53,9
709;2022-05-18 20:47:23;15,2;54
710;2022-05-18 20:52:23;15,2;54,1
711;2022-05-18 20:57:23;15,2;54,2
712;2022-05-18 21:02:23;15,1;54,3
713;2022-05-18 21:07:23;15,1;54,4
714;2022-05-18 21:12:23;15;54,5
715;2022-05-18 21:17:23;15;54,7
716;2022-05-18 21:22:23;15;54,8
717;2022-05-18 21:27:23;14,9;54,9
718;2022-05-18 21:32:23;14,9;55
719;2022-05-18 21:37:23;14,9;55,2
720;2022-05-18 21:42:23;14,8;55,2
721;2022-05-18 21:47:23;14,8;55,4
722;2022-05-18 21:52:23;14,8;55,5
723;2022-05-18 21:57:23;14,8;55,6
724;2022-05-18 22:02:23;14,7;55,8
725;2022-05-18 22:07:23;14,7;56
726;2022-05-18 22:12:23;14,7;56,1
727;2022-05-18 22:17:23;14,7;56,3
728;2022-05-18 22:22:23;14,6;56,4
729;2022-05-18 22:27:23;14,6;56,5
730;2022-05-18 22:32:23;14,6;56,7
731;2022-05-18 22:37:23;14,6;56,9
732;2022-05-18 22:42:23;14,5;56,9
733;2022-05-18 22:47:23;14,5;57,1
734;2022-05-18 22:52:23;14,5;57,1
735;2022-05-18 22:57:23;14,5;57,2
736;2022-05-18 23:02:23;14,5;57,2
737;2022-05-18 23:07:23;14,4;57,3
738;2022-05-18 23:12:23;14,4;57,5
739;2022-05-18 23:17:23;14,4;57,6
740;2022-05-18 23:22:23;14,4;57,7
741;2022-05-18 23:27:23;14,4;57,8
742;2022-05-18 23:32:23;14,4;57,9
743;2022-05-18 23:37:23;14,3;58
744;2022-05-18 23:42:23;14,3;58,1
745;2022-05-18 23:47:23;14,3;58,1
746;2022-05-18 23:52:23;14,3;58,2
747;2022-05-18 23:57:23;14,3;58,3
748;2022-05-19 00:02:23;14,3;58,3
749;2022-05-19 00:07:23;14,3;58,4
750;2022-05-19 00:12:23;14,2;58,4
751;2022-05-19 00:17:23;14,2;58,5
752;2022-05-19 00:22:23;14,2;58,6
753;2022-05-19 00:27:23;14,2;58,6
754;2022-05-19 00:32:23;14,2;58,7
755;2022-05-19 00:37:23;14,2;58,8
756;2022-05-19 00:42:23;14,1;58,8
757;2022-05-19 00:47:23;14,2;58,9
758;2022-05-19 00:52:23;14,1;58,9
759;2022-05-19 00:57:23;14,1;58,9
760;2022-05-19 01:02:23;14,1;59
761;2022-05-19 01:07:23;14,1;59,1
762;2022-05-19 01:12:23;14,1;59,1
763;2022-05-19 01:17:23;14,1;59,1
764;2022-05-19 01:22:23;14,1;59,2
765;2022-05-19 01:27:23;14;59,2
766;2022-05-19 01:32:23;14;59,2
767;2022-05-19 01:37:23;14;59,2
768;2022-05-19 01:42:23;14;59,3
769;2022-05-19 01:47:23;14;59,3
770;2022-05-19 01:52:23;14;59,3
771;2022-05-19 01:57:23;14;59,4
772;2022-05-19 02:02:23;13,9;59,3
773;2022-05-19 02:07:23;13,9;59,4
774;2022-05-19 02:12:23;13,9;59,4
775;2022-05-19 02:17:23;13,9;59,4
776;2022-05-19 02:22:23;13,9;59,4
777;2022-05-19 02:27:23;13,9;59,5
778;2022-05-19 02:32:23;13,9;59,5
779;2022-05-19 02:37:23;13,9;59,6
780;2022-05-19 02:42:23;13,8;59,7
781;2022-05-19 02:47:23;13,8;59,6
782;2022-05-19 02:52:23;13,8;59,7
783;2022-05-19 02:57:23;13,8;59,7
784;2022-05-19 03:02:23;13,8;59,7
785;2022-05-19 03:07:23;13,8;59,8
786;2022-05-19 03:12:23;13,8;59,8
787;2022-05-19 03:17:23;13,8;59,9
788;2022-05-19 03:22:23;13,9;59,8
789;2022-05-19 03:27:23;13,8;59,8
790;2022-05-19 03:32:23;13,8;59,9
791;2022-05-19 03:37:23;13,8;59,9
792;2022-05-19 03:42:23;13,8;59,9
793;2022-05-19 03:47:23;13,8;60
794;2022-05-19 03:52:23;13,8;60
795;2022-05-19 03:57:23;13,8;60
796;2022-05-19 04:02:23;13,7;60
797;2022-05-19 04:07:23;13,7;60,1
798;2022-05-19 04:12:23;13,7;60,1
799;2022-05-19 04:17:23;13,7;60,2
800;2022-05-19 04:22:23;13,7;60,2
801;2022-05-19 04:27:23;13,7;60,3
802;2022-05-19 04:32:23;13,7;60,3
803;2022-05-19 04:37:23;13,7;60,3
804;2022-05-19 04:42:23;13,7;60,3
805;2022-05-19 04:47:23;13,7;60,3
806;2022-05-19 04:52:23;13,7;60,4
807;2022-05-19 04:57:23;13,7;60,4
808;2022-05-19 05:02:23;13,7;60,4
809;2022-05-19 05:07:23;13,7;60,4
810;2022-05-19 05:12:23;13,7;60,4
811;2022-05-19 05:17:23;13,7;60,4
812;2022-05-19 05:22:23;13,7;60,5
813;2022-05-19 05:27:23;13,7;60,5
814;2022-05-19 05:32:23;13,7;60,5
815;2022-05-19 05:37:23;13,7;60,5
816;2022-05-19 05:42:23;13,6;60,5
817;2022-05-19 05:47:23;13,6;60,5
818;2022-05-19 05:52:23;13,6;60,4
819;2022-05-19 05:57:23;13,6;60,4
820;2022-05-19 06:02:23;13,6;60,4
821;2022-05-19 06:07:23;13,6;60,4
822;2022-05-19 06:12:23;13,6;60,4
823;2022-05-19 06:17:23;13,6;60,4
824;2022-05-19 06:22:23;13,6;60,4
825;2022-05-19 06:27:23;13,5;60,4
826;2022-05-19 06:32:23;13,5;60,3
827;2022-05-19 06:37:23;13,5;60,3
828;2022-05-19 06:42:23;13,5;60,3
829;2022-05-19 06:47:23;13,5;60,2
830;2022-05-19 06:52:23;13,4;60,2
831;2022-05-19 06:57:23;13,4;60,2
832;2022-05-19 07:02:23;13,4;60,1
833;2022-05-19 07:07:23;13,4;60,1
834;2022-05-19 07:12:23;13,4;60
835;2022-05-19 07:17:23;13,3;60
836;2022-05-19 07:22:23;13,3;60
837;2022-05-19 07:27:23;13,3;59,9
838;2022-05-19 07:32:23;13,2;59,9
839;2022-05-19 07:37:23;13,2;59,9
840;2022-05-19 07:42:23;13,2;59,7
841;2022-05-19 07:47:23;13,2;59,7
842;2022-05-19 07:52:23;13,1;59,6
843;2022-05-19 07:57:23;13,1;59,6
844;2022-05-19 08:02:23;13,1;59,6
845;2022-05-19 08:07:23;13,1;59,5
846;2022-05-19 08:12:23;13,1;59,4
847;2022-05-19 08:17:23;13;59,4
848;2022-05-19 08:22:23;13;59,4
849;2022-05-19 08:27:23;13;59,4
850;2022-05-19 08:32:23;13;59,4
851;2022-05-19 08:37:23;13;59,4
852;2022-05-19 08:42:23;13;59,3
853;2022-05-19 08:47:23;13;59,3
854;2022-05-19 08:52:23;13,1;59,4
855;2022-05-19 08:57:23;13,1;59,4
856;2022-05-19 09:02:23;13,1;59,4
857;2022-05-19 09:07:23;13,1;59,4
858;2022-05-19 09:12:23;13,1;59,3
859;2022-05-19 09:17:23;13,1;59,4
860;2022-05-19 09:22:23;13,2;59,4
861;2022-05-19 09:27:23;13,2;59,5
862;2022-05-19 09:32:23;13,2;59,6
863;2022-05-19 09:37:23;13,2;59,6
864;2022-05-19 09:42:23;13,3;59,6
865;2022-05-19 09:47:23;13,3;59,5
866;2022-05-19 09:52:23;13,3;59,5
867;2022-05-19 09:57:23;13,3;59,6
868;2022-05-19 10:02:23;13,4;59,5
869;2022-05-19 10:07:23;13,4;59,5
870;2022-05-19 10:12:23;13,4;59,4
871;2022-05-19 10:17:23;13,4;59,4
872;2022-05-19 10:22:23;13,5;59,5
873;2022-05-19 10:27:23;13,5;59,5
874;2022-05-19 10:32:23;13,5;59,6
875;2022-05-19 10:37:23;13,6;59,6
876;2022-05-19 10:42:23;13,6;59,5
877;2022-05-19 10:47:23;13,6;59,5
878;2022-05-19 10:52:23;13,7;59,5
879;2022-05-19 10:57:23;13,7;59,5
880;2022-05-19 11:02:23;13,7;59,5
881;2022-05-19 11:07:23;13,8;59,5
882;2022-05-19 11:12:23;13,8;59,4
883;2022-05-19 11:17:23;13,9;59,4
884;2022-05-19 11:22:23;13,9;59,2
885;2022-05-19 11:27:23;14;59,2
886;2022-05-19 11:32:23;14,1;59
887;2022-05-19 11:37:23;14,1;59
888;2022-05-19 11:42:23;14,2;58,8
889;2022-05-19 11:47:23;14,2;58,7
890;2022-05-19 11:52:23;14,3;58,6
891;2022-05-19 11:57:23;14,4;58,5
892;2022-05-19 12:02:23;14,5;58,4
893;2022-05-19 12:07:23;14,5;58,3
894;2022-05-19 12:12:23;14,6;58,3
895;2022-05-19 12:17:23;14,7;58,2
896;2022-05-19 12:22:23;14,7;58
897;2022-05-19 12:27:23;14,8;57,9
898;2022-05-19 12:32:23;14,8;57,7
899;2022-05-19 12:37:23;14,9;57,6
900;2022-05-19 12:42:23;15;57,4
901;2022-05-19 12:47:23;15;57,3
902;2022-05-19 12:52:23;15,1;57,1
903;2022-05-19 12:57:23;15,2;57
904;2022-05-19 13:02:23;15,2;56,7
905;2022-05-19 13:07:23;15,3;56,5
906;2022-05-19 13:12:23;15,4;56,4
907;2022-05-19 13:17:23;15,5;56,3
908;2022-05-19 13:22:23;15,5;56,1
909;2022-05-19 13:27:23;15,6;55,9
910;2022-05-19 13:32:23;15,7;55,9
911;2022-05-19 13:37:23;15,7;55,7
912;2022-05-19 13:42:23;15,8;55,5
913;2022-05-19 13:47:23;15,8;55,3
914;2022-05-19 13:52:23;15,9;55,1
915;2022-05-19 13:57:23;16;54,9
916;2022-05-19 14:02:23;16;54,8
917;2022-05-19 14:07:23;16;54,6
918;2022-05-19 14:12:23;16;54,6
919;2022-05-19 14:17:23;16,1;54,4
920;2022-05-19 14:22:23;16,1;54,2
921;2022-05-19 14:27:23;16,2;54,2
922;2022-05-19 14:32:23;16,1;54,1
923;2022-05-19 14:37:23;16,2;54
924;2022-05-19 14:42:23;16,3;53,9
925;2022-05-19 14:47:23;16,3;53,8
926;2022-05-19 14:52:23;16,3;53,6
927;2022-05-19 14:57:23;16,3;53,5
928;2022-05-19 15:02:23;16,4;53,5
929;2022-05-19 15:07:23;16,4;53,4
930;2022-05-19 15:12:23;16,4;53,2
931;2022-05-19 15:17:23;16,5;53,2
932;2022-05-19 15:22:23;16,5;53
933;2022-05-19 15:27:23;16,6;52,8
934;2022-05-19 15:32:23;16,6;52,7
935;2022-05-19 15:37:23;16,6;52,6
936;2022-05-19 15:42:23;16,6;52,4
937;2022-05-19 15:47:23;16,7;52,3
938;2022-05-19 15:52:23;16,7;52,2
939;2022-05-19 15:57:23;16,7;52,2
940;2022-05-19 16:02:23;16,8;52,1
941;2022-05-19 16:07:23;16,8;52,1
942;2022-05-19 16:12:23;16,8;52,1
943;2022-05-19 16:17:23;16,8;52,3
944;2022-05-19 16:22:23;16,8;52,2
945;2022-05-19 16:27:23;16,8;52
946;2022-05-19 16:32:23;16,8;51,9
947;2022-05-19 16:37:23;16,9;51,9
948;2022-05-19 16:42:23;16,9;51,8
949;2022-05-19 16:47:23;16,9;51,8
950;2022-05-19 16:52:23;16,9;51,7
951;2022-05-19 16:57:23;16,9;51,7
952;2022-05-19 17:02:23;16,9;51,6
953;2022-05-19 17:07:23;16,9;51,6
954;2022-05-19 17:12:23;16,8;51,6
955;2022-05-19 17:17:23;16,8;51,6
956;2022-05-19 17:22:23;16,8;51,6
957;2022-05-19 17:27:23;16,8;51,7
958;2022-05-19 17:32:23;16,8;51,7
959;2022-05-19 17:37:23;16,7;51,8
960;2022-05-19 17:42:23;16,7;51,8
961;2022-05-19 17:47:23;16,6;51,9
962;2022-05-19 17:52:23;16,6;52
963;2022-05-19 17:57:23;16,5;52
964;2022-05-19 18:02:23;16,5;52,1
965;2022-05-19 18:07:23;16,5;52,2
966;2022-05-19 18:12:23;16,4;52,2
967;2022-05-19 18:17:23;16,4;52,3
968;2022-05-19 18:22:23;16,4;52,4
969;2022-05-19 18:27:23;16,3;52,4
970;2022-05-19 18:32:23;16,3;52,4
971;2022-05-19 18:37:23;16,3;52,5
972;2022-05-19 18:42:23;16,2;52,5
973;2022-05-19 18:47:23;16,2;52,6
974;2022-05-19 18:52:23;16,1;52,6
975;2022-05-19 18:57:23;16,1;52,7
976;2022-05-19 19:02:23;16,1;52,7
977;2022-05-19 19:07:23;16;52,8
978;2022-05-19 19:12:23;16;52,9
979;2022-05-19 19:17:23;16;52,9
980;2022-05-19 19:22:23;16;52,9
981;2022-05-19 19:27:23;15,9;53
982;2022-05-19 19:32:23;15,9;53
983;2022-05-19 19:37:23;15,9;53,1
984;2022-05-19 19:42:23;15,8;53,1
985;2022-05-19 19:47:23;15,9;53,2
986;2022-05-19 19:52:23;15,8;53,2
987;2022-05-19 19:57:23;15,8;53,2
988;2022-05-19 20:02:23;15,8;53,3
989;2022-05-19 20:07:23;15,8;53,3
990;2022-05-19 20:12:23;15,7;53,3
991;2022-05-19 20:17:23;15,7;53,4
992;2022-05-19 20:22:23;15,7;53,5
993;2022-05-19 20:27:23;15,6;53,5
994;2022-05-19 20:32:23;15,6;53,5
995;2022-05-19 20:37:23;15,6;53,5
996;2022-05-19 20:42:23;15,6;53,6
997;2022-05-19 20:47:23;15,6;53,6
998;2022-05-19 20:52:23;15,5;53,7
999;2022-05-19 20:57:23;15,5;53,7
1000;2022-05-19 21:02:23;15,5;53,8
1001;2022-05-19 21:07:23;15,5;53,8
1002;2022-05-19 21:12:23;15,4;53,9
1003;2022-05-19 21:17:23;15,4;53,9
1004;2022-05-19 21:22:23;15,4;53,9
1005;2022-05-19 21:27:23;15,4;54
1006;2022-05-19 21:32:23;15,4;54
1007;2022-05-19 21:37:23;15,4;54,1
1008;2022-05-19 21:42:23;15,4;54
1009;2022-05-19 21:47:23;15,3;54,2
1010;2022-05-19 21:52:23;15,3;54,2
1011;2022-05-19 21:57:23;15,3;54,2
1012;2022-05-19 22:02:23;15,3;54,2
1013;2022-05-19 22:07:23;15,3;54,3
1014;2022-05-19 22:12:23;15,2;54,3
1015;2022-05-19 22:17:23;15,2;54,3
1016;2022-05-19 22:22:23;15,2;54,4
1017;2022-05-19 22:27:23;15,2;54,4
1018;2022-05-19 22:32:23;15,2;54,4
1019;2022-05-19 22:37:23;15,2;54,5
1020;2022-05-19 22:42:23;15,1;54,5
1021;2022-05-19 22:47:23;15,2;54,5
1022;2022-05-19 22:52:23;15,1;54,5
1023;2022-05-19 22:57:23;15,1;54,6
1024;2022-05-19 23:02:23;15,1;54,6
1025;2022-05-19 23:07:23;15,1;54,6
1026;2022-05-19 23:12:23;15,1;54,7
1027;2022-05-19 23:17:23;15,1;54,7
1028;2022-05-19 23:22:23;15;54,7
1029;2022-05-19 23:27:23;15;54,8
1030;2022-05-19 23:32:23;15,1;54,8
1031;2022-05-19 23:37:23;15;54,8
1032;2022-05-19 23:42:23;15;54,8
1033;2022-05-19 23:47:23;15;54,8
1034;2022-05-19 23:52:23;15;54,9
1035;2022-05-19 23:57:23;15;54,9
1036;2022-05-20 00:02:23;15;54,9
1037;2022-05-20 00:07:23;15;54,9
1038;2022-05-20 00:12:23;14,9;55
1039;2022-05-20 00:17:23;14,9;55
1040;2022-05-20 00:22:23;14,9;55
1041;2022-05-20 00:27:23;14,9;55
1042;2022-05-20 00:32:23;14,9;55
1043;2022-05-20 00:37:23;14,9;55,1
1044;2022-05-20 00:42:23;14,9;55,1
1045;2022-05-20 00:47:23;14,9;55,1
1046;2022-05-20 00:52:23;14,9;55,1
1047;2022-05-20 00:57:23;14,9;55,1
1048;2022-05-20 01:02:23;14,9;55,2
1049;2022-05-20 01:07:23;14,8;55,2
1050;2022-05-20 01:12:23;14,8;55,2
1051;2022-05-20 01:17:23;14,8;55,2
1052;2022-05-20 01:22:23;14,8;55,3
1053;2022-05-20 01:27:23;14,8;55,3
1054;2022-05-20 01:32:23;14,8;55,3
1055;2022-05-20 01:37:23;14,8;55,3
1056;2022-05-20 01:42:23;14,8;55,3
1057;2022-05-20 01:47:23;14,8;55,3
1058;2022-05-20 01:52:23;14,8;55,4
1059;2022-05-20 01:57:23;14,7;55,4
1060;2022-05-20 02:02:23;14,8;55,4
1061;2022-05-20 02:07:23;14,8;55,4
1062;2022-05-20 02:12:23;14,7;55,4
1063;2022-05-20 02:17:23;14,8;55,4
1064;2022-05-20 02:22:23;14,7;55,4
1065;2022-05-20 02:27:23;14,7;55,5
1066;2022-05-20 02:32:23;14,7;55,5
1067;2022-05-20 02:37:23;14,7;55,5
1068;2022-05-20 02:42:23;14,7;55,5
1069;2022-05-20 02:47:23;14,7;55,5
1070;2022-05-20 02:52:23;14,7;55,6
1071;2022-05-20 02:57:23;14,7;55,6
1072;2022-05-20 03:02:23;14,7;55,6
1073;2022-05-20 03:07:23;14,7;55,6
1074;2022-05-20 03:12:23;14,7;55,7
1075;2022-05-20 03:17:23;14,7;55,6
1076;2022-05-20 03:22:23;14,7;55,7
1077;2022-05-20 03:27:23;14,7;55,7
1078;2022-05-20 03:32:23;14,7;55,7
1079;2022-05-20 03:37:23;14,7;55,7
1080;2022-05-20 03:42:23;14,6;55,7
1081;2022-05-20 03:47:23;14,6;55,7
1082;2022-05-20 03:52:23;14,6;55,7
1083;2022-05-20 03:57:23;14,7;55,7
1084;2022-05-20 04:02:23;14,7;55,7
1085;2022-05-20 04:07:23;14,6;55,7
1086;2022-05-20 04:12:23;14,6;55,7
1087;2022-05-20 04:17:23;14,6;55,7
1088;2022-05-20 04:22:23;14,6;55,7
1089;2022-05-20 04:27:23;14,6;55,7
1090;2022-05-20 04:32:23;14,6;55,8
1091;2022-05-20 04:37:23;14,6;55,8
1092;2022-05-20 04:42:23;14,6;55,8
1093;2022-05-20 04:47:23;14,6;55,8
1094;2022-05-20 04:52:23;14,6;55,8
1095;2022-05-20 04:57:23;14,6;55,8
1096;2022-05-20 05:02:23;14,6;55,8
1097;2022-05-20 05:07:23;14,6;55,8
1098;2022-05-20 05:12:23;14,6;55,8
1099;2022-05-20 05:17:23;14,6;55,8
1100;2022-05-20 05:22:23;14,6;55,8
1101;2022-05-20 05:27:23;14,6;55,8
1102;2022-05-20 05:32:23;14,6;55,8
1103;2022-05-20 05:37:23;14,6;55,8
1104;2022-05-20 05:42:23;14,6;55,8
1105;2022-05-20 05:47:23;14,5;55,9
1106;2022-05-20 05:52:23;14,5;55,8
1107;2022-05-20 05:57:23;14,5;55,9
1108;2022-05-20 06:02:23;14,5;55,8
1109;2022-05-20 06:07:23;14,5;55,9
1110;2022-05-20 06:12:23;14,5;55,8
1111;2022-05-20 06:17:23;14,5;55,9
1112;2022-05-20 06:22:23;14,5;55,9
1113;2022-05-20 06:27:23;14,5;55,9
1114;2022-05-20 06:32:23;14,5;55,9
1115;2022-05-20 06:37:23;14,5;56
1116;2022-05-20 06:42:23;14,5;56
1117;2022-05-20 06:47:23;14,5;56
1118;2022-05-20 06:52:23;14,5;56,1
1119;2022-05-20 06:57:23;14,5;56,1
1120;2022-05-20 07:02:23;14,5;56,1
1121;2022-05-20 07:07:23;14,4;56,1
1122;2022-05-20 07:12:23;14,4;56,1
1123;2022-05-20 07:17:23;14,4;56,2
1124;2022-05-20 07:22:23;14,4;56,2
1125;2022-05-20 07:27:23;14,4;56,2
1126;2022-05-20 07:32:23;14,4;56,3
1127;2022-05-20 07:37:23;14,4;56,3
1128;2022-05-20 07:42:23;14,4;56,3
1129;2022-05-20 07:47:23;14,4;56,4
1130;2022-05-20 07:52:23;14,4;56,4
1131;2022-05-20 07:57:23;14,4;56,4
1132;2022-05-20 08:02:23;14,4;56,4
1133;2022-05-20 08:07:23;14,4;56,4
1134;2022-05-20 08:12:23;14,4;56,5
1135;2022-05-20 08:17:23;14,4;56,5
1136;2022-05-20 08:22:23;14,4;56,5
1137;2022-05-20 08:27:23;14,4;56,5
1138;2022-05-20 08:32:23;14,4;56,6
1139;2022-05-20 08:37:23;14,4;56,6
1140;2022-05-20 08:42:23;14,3;56,7
1141;2022-05-20 08:47:23;14,3;56,8
1142;2022-05-20 08:52:23;14,3;56,9
1143;2022-05-20 08:57:23;14,3;57
1144;2022-05-20 09:02:23;14,3;57,1
1145;2022-05-20 09:07:23;14,3;57,3
1146;2022-05-20 09:12:23;14,3;57,3
1147;2022-05-20 09:17:23;14,3;57,4
1148;2022-05-20 09:22:23;14,3;57,4
1149;2022-05-20 09:27:23;14,3;57,5
1150;2022-05-20 09:32:23;14,3;57,6
1151;2022-05-20 09:37:23;14,2;57,6
1152;2022-05-20 09:42:23;14,3;57,6
1153;2022-05-20 09:47:23;14,3;57,6
1154;2022-05-20 09:52:23;14,3;57,6
1155;2022-05-20 09:57:23;14,3;57,9
1156;2022-05-20 10:02:23;14,3;57,9
1157;2022-05-20 10:07:23;14,3;57,8
1158;2022-05-20 10:12:23;14,3;58
1159;2022-05-20 10:17:23;14,3;58,1
1160;2022-05-20 10:22:23;14,3;58,2
1161;2022-05-20 10:27:23;14,3;58,2
1162;2022-05-20 10:32:23;14,4;58,2
1163;2022-05-20 10:37:23;14,4;58,2
1164;2022-05-20 10:42:23;14,4;58,1
1165;2022-05-20 10:47:23;14,4;58,1
1166;2022-05-20 10:52:23;14,5;58
1167;2022-05-20 10:57:23;14,4;58
1168;2022-05-20 11:02:23;14,5;58
1169;2022-05-20 11:07:23;14,5;58
1170;2022-05-20 11:12:23;14,6;57,9
1171;2022-05-20 11:17:23;14,6;57,9
1172;2022-05-20 11:22:23;14,7;57,9
1173;2022-05-20 11:27:23;14,7;57,8
1174;2022-05-20 11:32:23;14,8;57,8
1175;2022-05-20 11:37:23;14,8;57,7
1176;2022-05-20 11:42:23;14,8;57,7
1177;2022-05-20 11:47:23;14,9;57,6
1178;2022-05-20 11:52:23;15;58
1179;2022-05-20 11:57:23;15;58,3
1180;2022-05-20 12:02:23;15,1;57,6
1181;2022-05-20 12:07:23;15,2;57,6
1182;2022-05-20 12:12:23;15,3;57,6
1183;2022-05-20 12:17:23;15,4;57,5
1184;2022-05-20 12:22:23;15,5;58,3
1185;2022-05-20 12:27:23;15,6;58,5
1186;2022-05-20 12:32:23;15,6;58,6
1187;2022-05-20 12:37:23;15,8;58,6
1188;2022-05-20 12:42:23;15,8;58,3
1189;2022-05-20 12:47:23;15,9;58,4
1190;2022-05-20 12:52:23;16;58
1191;2022-05-20 12:57:23;16,1;57,8
1192;2022-05-20 13:02:23;16,2;57,6
1193;2022-05-20 13:07:23;16,3;57,3
1194;2022-05-20 13:12:23;16,4;57,1
1195;2022-05-20 13:17:23;16,5;57,1
1196;2022-05-20 13:22:23;16,5;56,7
1197;2022-05-20 13:27:23;16,6;56,4
1198;2022-05-20 13:32:23;16,7;56,1
1199;2022-05-20 13:37:23;16,8;56,1
1200;2022-05-20 13:42:23;17;55,6
1201;2022-05-20 13:47:23;17,1;55,7
1202;2022-05-20 13:52:23;17,2;55,1
1203;2022-05-20 13:57:23;17,3;55,1
1204;2022-05-20 14:02:23;17,4;54,9
1205;2022-05-20 14:07:23;17,5;54,6
1206;2022-05-20 14:12:23;17,6;54,3
