RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
602;2022-05-18 11:16:01;12,9;57
603;2022-05-18 11:21:01;12,9;56,1
604;2022-05-18 11:26:01;13;56,1
605;2022-05-18 11:31:01;13;56,1
606;2022-05-18 11:36:01;13,1;56,1
607;2022-05-18 11:41:01;13,2;55,6
608;2022-05-18 11:46:01;13,2;55,6
609;2022-05-18 11:51:01;13,3;56,1
610;2022-05-18 11:56:01;13,3;55,7
611;2022-05-18 12:01:01;13,4;55,2
612;2022-05-18 12:06:01;13,4;55,2
613;2022-05-18 12:11:01;13,5;55,2
614;2022-05-18 12:16:01;13,5;55,2
615;2022-05-18 12:21:01;13,6;55,2
616;2022-05-18 12:26:01;13,7;55,2
617;2022-05-18 12:31:01;13,8;55,2
618;2022-05-18 12:36:01;13,9;55,2
619;2022-05-18 12:41:01;13,9;55,2
620;2022-05-18 12:46:01;14;55,2
621;2022-05-18 12:51:01;14;54,8
622;2022-05-18 12:56:01;14,1;54,8
623;2022-05-18 13:01:01;14,1;54,3
624;2022-05-18 13:06:01;14,2;54,3
625;2022-05-18 13:11:01;14,2;54,3
626;2022-05-18 13:16:01;14,2;54,3
627;2022-05-18 13:21:01;14,3;54,3
628;2022-05-18 13:26:01;14,3;54,3
629;2022-05-18 13:31:01;14,4;54,8
630;2022-05-18 13:36:01;14,4;55,8
631;2022-05-18 13:41:01;14,5;55,8
632;2022-05-18 13:46:01;14,5;56,3
633;2022-05-18 13:51:01;14,6;55,8
634;2022-05-18 13:56:01;14,6;56,3
635;2022-05-18 14:01:01;14,7;56,3
636;2022-05-18 14:06:01;14,7;56,3
637;2022-05-18 14:11:01;14,8;56,4
638;2022-05-18 14:16:01;14,9;56,8
639;2022-05-18 14:21:01;14,9;56,8
640;2022-05-18 14:26:01;15;56,4
641;2022-05-18 14:31:01;15;55,9
642;2022-05-18 14:36:01;15,1;55,9
643;2022-05-18 14:41:01;15,2;56,4
644;2022-05-18 14:46:01;15,3;56,4
645;2022-05-18 14:51:01;15,4;56,9
646;2022-05-18 14:56:01;15,4;56,4
647;2022-05-18 15:01:01;15,4;56,4
648;2022-05-18 15:06:01;15,5;56,4
649;2022-05-18 15:11:01;15,5;56,4
650;2022-05-18 15:16:01;15,6;55,9
651;2022-05-18 15:21:01;15,7;56
652;2022-05-18 15:26:01;15,7;56,4
653;2022-05-18 15:31:01;15,8;56
654;2022-05-18 15:36:01;15,8;56
655;2022-05-18 15:41:01;15,8;56,4
656;2022-05-18 15:46:01;15,9;56,4
657;2022-05-18 15:51:01;15,9;56,4
658;2022-05-18 15:56:01;16;56,4
659;2022-05-18 16:01:01;16;56,9
660;2022-05-18 16:06:01;16;56,9
661;2022-05-18 16:11:01;16;56,9
662;2022-05-18 16:16:01;16;56,9
663;2022-05-18 16:21:01;16;56,9
664;2022-05-18 16:26:01;16,1;57,4
665;2022-05-18 16:31:01;16,1;56,9
666;2022-05-18 16:36:01;16,1;56,4
667;2022-05-18 16:41:01;16,1;55,9
668;2022-05-18 16:46:01;16,1;55,9
669;2022-05-18 16:51:01;16;55,9
670;2022-05-18 16:56:01;16;55,9
671;2022-05-18 17:01:01;16;55,9
672;2022-05-18 17:06:01;16;55,9
673;2022-05-18 17:11:01;16;55,9
674;2022-05-18 17:16:01;16;56,4
675;2022-05-18 17:21:01;16;56,4
676;2022-05-18 17:26:01;16;56,4
677;2022-05-18 17:31:01;16;56,9
678;2022-05-18 17:36:01;16;57,3
679;2022-05-18 17:41:01;16;57,3
680;2022-05-18 17:46:01;16;57,3
681;2022-05-18 17:51:01;15,9;57,3
682;2022-05-18 17:56:01;15,9;56,8
683;2022-05-18 18:01:01;15,9;57,3
684;2022-05-18 18:06:01;15,8;57,3
685;2022-05-18 18:11:01;15,7;57,3
686;2022-05-18 18:16:01;15,7;57,3
687;2022-05-18 18:21:01;15,6;57,3
688;2022-05-18 18:26:01;15,6;57,3
689;2022-05-18 18:31:01;15,5;57,3
690;2022-05-18 18:36:01;15,5;57,2
691;2022-05-18 18:41:01;15,4;57,2
692;2022-05-18 18:46:01;15,4;57,2
693;2022-05-18 18:51:01;15,4;57,2
694;2022-05-18 18:56:01;15,3;57,2
695;2022-05-18 19:01:01;15,3;57,7
696;2022-05-18 19:06:01;15,2;57,7
697;2022-05-18 19:11:01;15,2;57,7
698;2022-05-18 19:16:01;15,1;58,2
699;2022-05-18 19:21:01;15,1;58,2
700;2022-05-18 19:26:01;15;58,1
701;2022-05-18 19:31:01;15;58,1
702;2022-05-18 19:36:01;14,9;58,1
703;2022-05-18 19:41:01;14,9;58,6
704;2022-05-18 19:46:01;14,8;58,6
705;2022-05-18 19:51:01;14,7;58,6
706;2022-05-18 19:56:01;14,7;59,1
707;2022-05-18 20:01:01;14,7;59,1
708;2022-05-18 20:06:01;14,7;59,1
709;2022-05-18 20:11:01;14,6;59
710;2022-05-18 20:16:01;14,6;59
711;2022-05-18 20:21:01;14,5;59
712;2022-05-18 20:26:01;14,5;59,5
713;2022-05-18 20:31:01;14,5;59,5
714;2022-05-18 20:36:01;14,4;59,5
715;2022-05-18 20:41:01;14,4;59,9
716;2022-05-18 20:46:01;14,3;59,9
717;2022-05-18 20:51:01;14,3;60,4
718;2022-05-18 20:56:01;14,2;60,4
719;2022-05-18 21:01:01;14,2;60,4
720;2022-05-18 21:06:01;14,2;60,4
721;2022-05-18 21:11:01;14,2;60,9
722;2022-05-18 21:16:01;14,2;60,9
723;2022-05-18 21:21:01;14,2;60,9
724;2022-05-18 21:26:01;14,2;60,9
725;2022-05-18 21:31:01;14,1;60,8
726;2022-05-18 21:36:01;14,1;60,8
727;2022-05-18 21:41:01;14,1;61,3
728;2022-05-18 21:46:01;14;61,3
729;2022-05-18 21:51:01;14;61,3
730;2022-05-18 21:56:01;14;60,8
731;2022-05-18 22:01:01;14;61,3
732;2022-05-18 22:06:01;14;61,3
733;2022-05-18 22:11:01;13,9;61,3
734;2022-05-18 22:16:01;13,9;61,8
735;2022-05-18 22:21:01;13,9;61,8
736;2022-05-18 22:26:01;13,9;61,8
737;2022-05-18 22:31:01;13,9;61,7
738;2022-05-18 22:36:01;13,8;61,7
739;2022-05-18 22:41:01;13,8;61,7
740;2022-05-18 22:46:01;13,8;61,7
741;2022-05-18 22:51:01;13,8;61,7
742;2022-05-18 22:56:01;13,8;61,7
743;2022-05-18 23:01:01;13,7;61,7
744;2022-05-18 23:06:01;13,7;62,2
745;2022-05-18 23:11:01;13,7;61,7
746;2022-05-18 23:16:01;13,7;62,2
747;2022-05-18 23:21:01;13,7;62,2
748;2022-05-18 23:26:01;13,7;62,2
749;2022-05-18 23:31:01;13,7;62,2
750;2022-05-18 23:36:01;13,7;62,2
751;2022-05-18 23:41:01;13,7;62,6
752;2022-05-18 23:46:01;13,7;62,6
753;2022-05-18 23:51:01;13,6;62,6
754;2022-05-18 23:56:01;13,6;62,6
755;2022-05-19 00:01:01;13,6;62,6
756;2022-05-19 00:06:01;13,6;62,6
757;2022-05-19 00:11:01;13,6;62,6
758;2022-05-19 00:16:01;13,6;62,6
759;2022-05-19 00:21:01;13,6;62,6
760;2022-05-19 00:26:01;13,6;62,6
761;2022-05-19 00:31:01;13,6;62,6
762;2022-05-19 00:36:01;13,6;62,6
763;2022-05-19 00:41:01;13,6;62,6
764;2022-05-19 00:46:01;13,5;62,6
765;2022-05-19 00:51:01;13,5;62,6
766;2022-05-19 00:56:01;13,5;62,6
767;2022-05-19 01:01:01;13,5;63,1
768;2022-05-19 01:06:01;13,5;62,6
769;2022-05-19 01:11:01;13,4;62,6
770;2022-05-19 01:16:01;13,4;63,1
771;2022-05-19 01:21:01;13,4;63,1
772;2022-05-19 01:26:01;13,4;63,1
773;2022-05-19 01:31:01;13,4;63,1
774;2022-05-19 01:36:01;13,4;63,1
775;2022-05-19 01:41:01;13,4;63,1
776;2022-05-19 01:46:01;13,4;63,1
777;2022-05-19 01:51:01;13,4;63,5
778;2022-05-19 01:56:01;13,4;63,1
779;2022-05-19 02:01:01;13,4;63,5
780;2022-05-19 02:06:01;13,4;63,5
781;2022-05-19 02:11:01;13,3;63,5
782;2022-05-19 02:16:01;13,3;63,5
783;2022-05-19 02:21:01;13,3;63,5
784;2022-05-19 02:26:01;13,3;63,5
785;2022-05-19 02:31:01;13,2;63,5
786;2022-05-19 02:36:01;13,2;63,5
787;2022-05-19 02:41:01;13,2;63,5
788;2022-05-19 02:46:01;13,2;63,5
789;2022-05-19 02:51:01;13,2;63,5
790;2022-05-19 02:56:01;13,2;63,5
791;2022-05-19 03:01:01;13,2;63,5
792;2022-05-19 03:06:01;13,2;63,5
793;2022-05-19 03:11:01;13,2;63,9
794;2022-05-19 03:16:01;13,2;63,5
795;2022-05-19 03:21:01;13,2;63,9
796;2022-05-19 03:26:01;13,2;63,9
797;2022-05-19 03:31:01;13,2;63,9
798;2022-05-19 03:36:01;13,1;63,9
799;2022-05-19 03:41:01;13,1;63,9
800;2022-05-19 03:46:01;13,2;63,9
801;2022-05-19 03:51:01;13,2;63,9
802;2022-05-19 03:56:01;13,2;63,9
803;2022-05-19 04:01:01;13,2;63,9
804;2022-05-19 04:06:01;13,2;63,9
805;2022-05-19 04:11:01;13,1;63,9
806;2022-05-19 04:16:01;13,1;63,9
807;2022-05-19 04:21:01;13,1;63,9
808;2022-05-19 04:26:01;13,1;63,9
809;2022-05-19 04:31:01;13,1;63,9
810;2022-05-19 04:36:01;13,1;63,9
811;2022-05-19 04:41:01;13,1;63,9
812;2022-05-19 04:46:01;13,1;63,9
813;2022-05-19 04:51:01;13,1;63,9
814;2022-05-19 04:56:01;13,1;63,9
815;2022-05-19 05:01:01;13,1;63,9
816;2022-05-19 05:06:01;13,1;63,5
817;2022-05-19 05:11:01;13,1;63,9
818;2022-05-19 05:16:01;13,1;63,5
819;2022-05-19 05:21:01;13,1;63,9
820;2022-05-19 05:26:01;13,1;63,5
821;2022-05-19 05:31:01;13,1;63,5
822;2022-05-19 05:36:01;13,1;63,5
823;2022-05-19 05:41:01;13;63,4
824;2022-05-19 05:46:01;13;63,4
825;2022-05-19 05:51:01;13;63
826;2022-05-19 05:56:01;13;63,4
827;2022-05-19 06:01:01;13;63,4
828;2022-05-19 06:06:01;13;63
829;2022-05-19 06:11:01;12,9;63
830;2022-05-19 06:16:01;12,9;63
831;2022-05-19 06:21:01;12,9;63
832;2022-05-19 06:26:01;12,9;63
833;2022-05-19 06:31:01;12,8;62,5
834;2022-05-19 06:36:01;12,8;62,5
835;2022-05-19 06:41:01;12,7;62,9
836;2022-05-19 06:46:01;12,7;62,5
837;2022-05-19 06:51:01;12,7;62,5
838;2022-05-19 06:56:01;12,7;62,5
839;2022-05-19 07:01:01;12,7;62,5
840;2022-05-19 07:06:01;12,6;62,5
841;2022-05-19 07:11:01;12,6;62,5
842;2022-05-19 07:16:01;12,6;62,5
843;2022-05-19 07:21:01;12,5;62
844;2022-05-19 07:26:01;12,5;62,4
845;2022-05-19 07:31:01;12,5;62,5
846;2022-05-19 07:36:01;12,5;62,5
847;2022-05-19 07:41:01;12,4;62,5
848;2022-05-19 07:46:01;12,4;62,5
849;2022-05-19 07:51:01;12,4;62,5
850;2022-05-19 07:56:01;12,3;62,5
851;2022-05-19 08:01:01;12,3;62,9
852;2022-05-19 08:06:01;12,3;62,5
853;2022-05-19 08:11:01;12,3;62,5
854;2022-05-19 08:16:01;12,3;62,9
855;2022-05-19 08:21:01;12,3;62,9
856;2022-05-19 08:26:01;12,3;62,9
857;2022-05-19 08:31:01;12,3;62,5
858;2022-05-19 08:36:01;12,3;62,5
859;2022-05-19 08:41:01;12,4;62,5
860;2022-05-19 08:46:01;12,4;62,5
861;2022-05-19 08:51:01;12,4;62,5
862;2022-05-19 08:56:01;12,4;62,5
863;2022-05-19 09:01:01;12,5;62,5
864;2022-05-19 09:06:01;12,5;62,5
865;2022-05-19 09:11:01;12,5;62,5
866;2022-05-19 09:16:01;12,6;62,5
867;2022-05-19 09:21:01;12,6;62,5
868;2022-05-19 09:26:01;12,7;62,6
869;2022-05-19 09:31:01;12,7;62,6
870;2022-05-19 09:36:01;12,7;62,1
871;2022-05-19 09:41:01;12,8;62,1
872;2022-05-19 09:46:01;12,8;62,1
873;2022-05-19 09:51:01;12,8;62,1
874;2022-05-19 09:56:01;12,9;62,1
875;2022-05-19 10:01:01;12,9;62,1
876;2022-05-19 10:06:01;12,9;62,1
877;2022-05-19 10:11:01;12,9;62,1
878;2022-05-19 10:16:01;12,9;62,1
879;2022-05-19 10:21:01;13;62,1
880;2022-05-19 10:26:01;13;62,1
881;2022-05-19 10:31:01;13;62,2
882;2022-05-19 10:36:01;13,1;62,2
883;2022-05-19 10:41:01;13,1;62,2
884;2022-05-19 10:46:01;13,1;62,2
885;2022-05-19 10:51:01;13,1;61,7
886;2022-05-19 10:56:01;13,2;61,7
887;2022-05-19 11:01:01;13,2;61,7
888;2022-05-19 11:06:01;13,2;61,7
889;2022-05-19 11:11:01;13,3;61,7
890;2022-05-19 11:16:01;13,3;61,8
891;2022-05-19 11:21:01;13,4;61,8
892;2022-05-19 11:26:01;13,4;61,8
893;2022-05-19 11:31:01;13,4;61,8
894;2022-05-19 11:36:01;13,4;61,3
895;2022-05-19 11:41:01;13,5;61,3
896;2022-05-19 11:46:01;13,5;61,3
897;2022-05-19 11:51:01;13,6;60,9
898;2022-05-19 11:56:01;13,6;60,9
899;2022-05-19 12:01:01;13,7;60,9
900;2022-05-19 12:06:01;13,7;60,9
901;2022-05-19 12:11:01;13,8;60,9
902;2022-05-19 12:16:01;13,8;60,4
903;2022-05-19 12:21:01;13,8;60,4
904;2022-05-19 12:26:01;13,9;60,5
905;2022-05-19 12:31:01;13,9;60
906;2022-05-19 12:36:01;14;60
907;2022-05-19 12:41:01;14;60
908;2022-05-19 12:46:01;14;59,5
909;2022-05-19 12:51:01;14,1;59,5
910;2022-05-19 12:56:01;14,1;59,1
911;2022-05-19 13:01:01;14,1;59,6
912;2022-05-19 13:06:01;14,2;59,1
913;2022-05-19 13:11:01;14,2;59,1
914;2022-05-19 13:16:01;14,3;58,6
915;2022-05-19 13:21:01;14,3;58,6
916;2022-05-19 13:26:01;14,4;58,6
917;2022-05-19 13:31:01;14,4;58,2
918;2022-05-19 13:36:01;14,4;58,2
919;2022-05-19 13:41:01;14,5;58,2
920;2022-05-19 13:46:01;14,5;57,2
921;2022-05-19 13:51:01;14,6;57,7
922;2022-05-19 13:56:01;14,6;57,7
923;2022-05-19 14:01:01;14,7;57,7
924;2022-05-19 14:06:01;14,7;57,3
925;2022-05-19 14:11:01;14,7;56,8
926;2022-05-19 14:16:01;14,7;56,8
927;2022-05-19 14:21:01;14,7;56,8
928;2022-05-19 14:26:01;14,8;56,8
929;2022-05-19 14:31:01;14,8;56,3
930;2022-05-19 14:36:01;14,8;56,3
931;2022-05-19 14:41:01;14,9;56,3
932;2022-05-19 14:46:01;14,9;55,8
933;2022-05-19 14:51:01;14,9;55,8
934;2022-05-19 14:56:01;15;56,3
935;2022-05-19 15:01:01;15;56,3
936;2022-05-19 15:06:01;15;56,4
937;2022-05-19 15:11:01;15,1;56,4
938;2022-05-19 15:16:01;15,1;56,4
939;2022-05-19 15:21:01;15,2;56,4
940;2022-05-19 15:26:01;15,2;55,9
941;2022-05-19 15:31:01;15,2;55,4
942;2022-05-19 15:36:01;15,2;55,4
943;2022-05-19 15:41:01;15,3;54,9
944;2022-05-19 15:46:01;15,3;54,9
945;2022-05-19 15:51:01;15,3;54,9
946;2022-05-19 15:56:01;15,4;54,9
947;2022-05-19 16:01:01;15,4;54,9
948;2022-05-19 16:06:01;15,4;54,4
949;2022-05-19 16:11:01;15,5;54,4
950;2022-05-19 16:16:01;15,5;54,9
951;2022-05-19 16:21:01;15,5;54,9
952;2022-05-19 16:26:01;15,5;54,9
953;2022-05-19 16:31:01;15,6;54,9
954;2022-05-19 16:36:01;15,6;54,9
955;2022-05-19 16:41:01;15,6;54,9
956;2022-05-19 16:46:01;15,6;54,9
957;2022-05-19 16:51:01;15,6;54,9
958;2022-05-19 16:56:01;15,6;54,9
959;2022-05-19 17:01:01;15,6;54,9
960;2022-05-19 17:06:01;15,6;54,9
961;2022-05-19 17:11:01;15,6;54,9
962;2022-05-19 17:16:01;15,6;54,9
963;2022-05-19 17:21:01;15,6;54,9
964;2022-05-19 17:26:01;15,6;54,9
965;2022-05-19 17:31:01;15,6;54,9
966;2022-05-19 17:36:01;15,6;54,9
967;2022-05-19 17:41:01;15,5;54,9
968;2022-05-19 17:46:01;15,5;54,9
969;2022-05-19 17:51:01;15,5;54,9
970;2022-05-19 17:56:01;15,5;54,9
971;2022-05-19 18:01:01;15,5;55,4
972;2022-05-19 18:06:01;15,4;55,3
973;2022-05-19 18:11:01;15,4;55,3
974;2022-05-19 18:16:01;15,4;55,3
975;2022-05-19 18:21:01;15,4;55,3
976;2022-05-19 18:26:01;15,4;55,3
977;2022-05-19 18:31:01;15,4;55,3
978;2022-05-19 18:36:01;15,3;55,3
979;2022-05-19 18:41:01;15,3;55,8
980;2022-05-19 18:46:01;15,3;55,8
981;2022-05-19 18:51:01;15,3;55,8
982;2022-05-19 18:56:01;15,3;55,8
983;2022-05-19 19:01:01;15,2;55,8
984;2022-05-19 19:06:01;15,2;56,3
985;2022-05-19 19:11:01;15,2;56,3
986;2022-05-19 19:16:01;15,2;56,3
987;2022-05-19 19:21:01;15,2;56,3
988;2022-05-19 19:26:01;15,2;56,3
989;2022-05-19 19:31:01;15,1;56,8
990;2022-05-19 19:36:01;15,1;56,8
991;2022-05-19 19:41:01;15,1;56,7
992;2022-05-19 19:46:01;15,1;56,7
993;2022-05-19 19:51:01;15,1;56,7
994;2022-05-19 19:56:01;15,1;56,7
995;2022-05-19 20:01:01;15;56,7
996;2022-05-19 20:06:01;15;56,7
997;2022-05-19 20:11:01;15;56,7
998;2022-05-19 20:16:01;15;56,7
999;2022-05-19 20:21:01;15;56,7
1000;2022-05-19 20:26:01;15;56,7
1001;2022-05-19 20:31:01;15;57,2
1002;2022-05-19 20:36:01;14,9;57,2
1003;2022-05-19 20:41:01;14,9;57,2
1004;2022-05-19 20:46:01;14,9;57,2
1005;2022-05-19 20:51:01;14,9;57,2
1006;2022-05-19 20:56:01;14,9;57,2
1007;2022-05-19 21:01:01;14,9;57,2
1008;2022-05-19 21:06:01;14,8;57,2
1009;2022-05-19 21:11:01;14,8;57,2
1010;2022-05-19 21:16:01;14,8;57,2
1011;2022-05-19 21:21:01;14,8;57,2
1012;2022-05-19 21:26:01;14,8;57,2
1013;2022-05-19 21:31:01;14,8;57,2
1014;2022-05-19 21:36:01;14,8;57,2
1015;2022-05-19 21:41:01;14,7;57,2
1016;2022-05-19 21:46:01;14,7;57,7
1017;2022-05-19 21:51:01;14,7;57,7
1018;2022-05-19 21:56:01;14,7;57,7
1019;2022-05-19 22:01:01;14,7;57,7
1020;2022-05-19 22:06:01;14,7;57,7
1021;2022-05-19 22:11:01;14,7;57,7
1022;2022-05-19 22:16:01;14,7;57,7
1023;2022-05-19 22:21:01;14,7;57,7
1024;2022-05-19 22:26:01;14,7;57,7
1025;2022-05-19 22:31:01;14,7;57,6
1026;2022-05-19 22:36:01;14,6;57,6
1027;2022-05-19 22:41:01;14,6;57,6
1028;2022-05-19 22:46:01;14,6;57,6
1029;2022-05-19 22:51:01;14,6;57,6
1030;2022-05-19 22:56:01;14,6;57,6
1031;2022-05-19 23:01:01;14,6;58,1
1032;2022-05-19 23:06:01;14,6;58,1
1033;2022-05-19 23:11:01;14,5;58,1
1034;2022-05-19 23:16:01;14,5;58,1
1035;2022-05-19 23:21:01;14,5;58,1
1036;2022-05-19 23:26:01;14,5;58,1
1037;2022-05-19 23:31:01;14,5;58,1
1038;2022-05-19 23:36:01;14,5;58,1
1039;2022-05-19 23:41:01;14,5;58,1
1040;2022-05-19 23:46:01;14,5;58,1
1041;2022-05-19 23:51:01;14,5;58,1
1042;2022-05-19 23:56:01;14,5;58,1
1043;2022-05-20 00:01:01;14,4;58,1
1044;2022-05-20 00:06:01;14,4;58,1
1045;2022-05-20 00:11:01;14,4;58,1
1046;2022-05-20 00:16:01;14,4;58,1
1047;2022-05-20 00:21:01;14,4;58,1
1048;2022-05-20 00:26:01;14,4;58,1
1049;2022-05-20 00:31:01;14,4;58,1
1050;2022-05-20 00:36:01;14,4;58,1
1051;2022-05-20 00:41:01;14,4;58,1
1052;2022-05-20 00:46:01;14,4;58,6
1053;2022-05-20 00:51:01;14,4;58,6
1054;2022-05-20 00:56:01;14,4;58,6
1055;2022-05-20 01:01:01;14,3;58,6
1056;2022-05-20 01:06:01;14,3;58,6
1057;2022-05-20 01:11:01;14,3;58,5
1058;2022-05-20 01:16:01;14,3;58,5
1059;2022-05-20 01:21:01;14,3;58,6
1060;2022-05-20 01:26:01;14,3;58,5
1061;2022-05-20 01:31:01;14,3;58,5
1062;2022-05-20 01:36:01;14,3;58,5
1063;2022-05-20 01:41:01;14,3;58,5
1064;2022-05-20 01:46:01;14,3;58,6
1065;2022-05-20 01:51:01;14,2;58,5
1066;2022-05-20 01:56:01;14,2;58,5
1067;2022-05-20 02:01:01;14,2;58,5
1068;2022-05-20 02:06:01;14,2;58,5
1069;2022-05-20 02:11:01;14,2;58,5
1070;2022-05-20 02:16:01;14,2;58,5
1071;2022-05-20 02:21:01;14,2;58,5
1072;2022-05-20 02:26:01;14,2;59
1073;2022-05-20 02:31:01;14,2;58,5
1074;2022-05-20 02:36:01;14,2;58,5
1075;2022-05-20 02:41:01;14,2;59
1076;2022-05-20 02:46:01;14,2;59
1077;2022-05-20 02:51:01;14,2;59
1078;2022-05-20 02:56:01;14,2;59
1079;2022-05-20 03:01:01;14,2;59
1080;2022-05-20 03:06:01;14,2;59
1081;2022-05-20 03:11:01;14,2;59
1082;2022-05-20 03:16:01;14,1;59
1083;2022-05-20 03:21:01;14,1;59
1084;2022-05-20 03:26:01;14,1;59
1085;2022-05-20 03:31:01;14,1;59
1086;2022-05-20 03:36:01;14,1;59
1087;2022-05-20 03:41:01;14,1;59
1088;2022-05-20 03:46:01;14,1;59
1089;2022-05-20 03:51:01;14,1;59
1090;2022-05-20 03:56:01;14,1;59
1091;2022-05-20 04:01:01;14,1;59
1092;2022-05-20 04:06:01;14,1;59
1093;2022-05-20 04:11:01;14,1;59
1094;2022-05-20 04:16:01;14,1;59
1095;2022-05-20 04:21:01;14,1;59
1096;2022-05-20 04:26:01;14,1;59
1097;2022-05-20 04:31:01;14,1;59
1098;2022-05-20 04:36:01;14,1;59
1099;2022-05-20 04:41:01;14,1;59
1100;2022-05-20 04:46:01;14,1;59
1101;2022-05-20 04:51:01;14,1;59
1102;2022-05-20 04:56:01;14,1;59
1103;2022-05-20 05:01:01;14,1;59
1104;2022-05-20 05:06:01;14;59
1105;2022-05-20 05:11:01;14;59
1106;2022-05-20 05:16:01;14;59
1107;2022-05-20 05:21:01;14;59
1108;2022-05-20 05:26:01;14;59
1109;2022-05-20 05:31:01;14;59
1110;2022-05-20 05:36:01;14;59
1111;2022-05-20 05:41:01;14;59
1112;2022-05-20 05:46:01;14;59
1113;2022-05-20 05:51:01;14;59
1114;2022-05-20 05:56:01;14;59,4
1115;2022-05-20 06:01:01;14;59
1116;2022-05-20 06:06:01;14;59
1117;2022-05-20 06:11:01;14;59,4
1118;2022-05-20 06:16:01;14;59,4
1119;2022-05-20 06:21:01;14;59,4
1120;2022-05-20 06:26:01;14;59,4
1121;2022-05-20 06:31:01;13,9;59,4
1122;2022-05-20 06:36:01;13,9;59,4
1123;2022-05-20 06:41:01;13,9;59,4
1124;2022-05-20 06:46:01;13,9;59,4
1125;2022-05-20 06:51:01;13,9;59,4
1126;2022-05-20 06:56:01;13,9;59,4
1127;2022-05-20 07:01:01;13,9;59,4
1128;2022-05-20 07:06:01;13,9;59,4
1129;2022-05-20 07:11:01;13,9;59,4
1130;2022-05-20 07:16:01;13,9;59,4
1131;2022-05-20 07:21:01;13,9;59,4
1132;2022-05-20 07:26:01;13,9;59,9
1133;2022-05-20 07:31:01;13,9;59,4
1134;2022-05-20 07:36:01;13,9;59,9
1135;2022-05-20 07:41:01;13,9;59,9
1136;2022-05-20 07:46:01;13,9;59,9
1137;2022-05-20 07:51:01;13,9;59,9
1138;2022-05-20 07:56:01;13,9;59,9
1139;2022-05-20 08:01:01;13,9;59,9
1140;2022-05-20 08:06:01;13,9;60,4
1141;2022-05-20 08:11:01;13,9;60,4
1142;2022-05-20 08:16:01;13,9;60,4
1143;2022-05-20 08:21:01;13,9;60,4
1144;2022-05-20 08:26:01;13,9;60,4
1145;2022-05-20 08:31:01;13,9;60,4
1146;2022-05-20 08:36:01;13,9;60,4
1147;2022-05-20 08:41:01;13,9;60,4
1148;2022-05-20 08:46:01;13,9;60,4
1149;2022-05-20 08:51:01;13,9;60,4
1150;2022-05-20 08:56:01;13,9;60,4
1151;2022-05-20 09:01:01;13,9;60,4
1152;2022-05-20 09:06:01;13,9;60,4
1153;2022-05-20 09:11:01;13,9;60,4
1154;2022-05-20 09:16:01;14;60,4
1155;2022-05-20 09:21:01;14;60,9
1156;2022-05-20 09:26:01;14;60,9
1157;2022-05-20 09:31:01;14;61,3
1158;2022-05-20 09:36:01;14;60,9
1159;2022-05-20 09:41:01;14;60,9
1160;2022-05-20 09:46:01;14;60,9
1161;2022-05-20 09:51:01;14;60,9
1162;2022-05-20 09:56:01;14;60,9
1163;2022-05-20 10:01:01;14;60,9
1164;2022-05-20 10:06:01;14;60,9
1165;2022-05-20 10:11:01;14;60,9
1166;2022-05-20 10:16:01;14;60,9
1167;2022-05-20 10:21:01;14,1;60,9
1168;2022-05-20 10:26:01;14,1;60,9
1169;2022-05-20 10:31:01;14,1;60,9
1170;2022-05-20 10:36:01;14,1;60,9
1171;2022-05-20 10:41:01;14,1;60,9
1172;2022-05-20 10:46:01;14,1;60,9
1173;2022-05-20 10:51:01;14,2;60,9
1174;2022-05-20 10:56:01;14,2;60,9
1175;2022-05-20 11:01:01;14,2;60,9
1176;2022-05-20 11:06:01;14,2;60,9
1177;2022-05-20 11:11:01;14,2;60,9
1178;2022-05-20 11:16:01;14,3;60,9
1179;2022-05-20 11:21:01;14,3;61
1180;2022-05-20 11:26:01;14,3;60,5
1181;2022-05-20 11:31:01;14,3;60,5
1182;2022-05-20 11:36:01;14,4;60,5
1183;2022-05-20 11:41:01;14,4;61
1184;2022-05-20 11:46:01;14,4;61
1185;2022-05-20 11:51:01;14,4;60,5
1186;2022-05-20 11:56:01;14,5;60,5
1187;2022-05-20 12:01:01;14,5;60,5
1188;2022-05-20 12:06:01;14,5;60,1
1189;2022-05-20 12:11:01;14,6;60,1
1190;2022-05-20 12:16:01;14,6;60,1
1191;2022-05-20 12:21:01;14,6;60,1
1192;2022-05-20 12:26:01;14,7;59,6
1193;2022-05-20 12:31:01;14,7;59,6
1194;2022-05-20 12:36:01;14,7;59,2
1195;2022-05-20 12:41:01;14,7;59,7
1196;2022-05-20 12:46:01;14,8;59,2
1197;2022-05-20 12:51:01;14,8;59,2
1198;2022-05-20 12:56:01;14,9;59,7
1199;2022-05-20 13:01:01;14,9;59,2
1200;2022-05-20 13:06:01;15;59,2
1201;2022-05-20 13:11:01;15;59,2
1202;2022-05-20 13:16:01;15,1;59,2
1203;2022-05-20 13:21:01;15,1;58,8
1204;2022-05-20 13:26:01;15,2;58,8
1205;2022-05-20 13:31:01;15,2;59,3
1206;2022-05-20 13:36:01;15,3;59,3
1207;2022-05-20 13:41:01;15,4;59,3
1208;2022-05-20 13:46:01;15,4;59,3
1209;2022-05-20 13:51:01;15,4;59,3
1210;2022-05-20 13:56:01;15,5;59,3
1211;2022-05-20 14:01:01;15,5;59,3
